# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.650000000000000000e+01 5.256475219999992987e+02 5.583665161499993701e+02 6.936173400999978185e+02 3.210633239999988291e+02 3.210950012500034063e+02 3.210639953499994590e+02 3.210670014000024821e+02 3.210814972000007401e+02 3.210956573500006925e+02 3.211076660500002617e+02 3.210996856999990996e+02 3.211053162000025623e+02 3.211049804499998572e+02 3.214498138500021014e+02 3.214481658999975480e+02 3.213196716000020388e+02 3.211045074499998009e+02 3.211188202500015905e+02 3.213450012000030256e+02 3.213353272000022116e+02 3.213433227999994415e+02 3.214700011999993876e+02 3.213353272000022116e+02 3.214798278999987815e+02 3.213673400999978185e+02 3.213516540999989957e+02 3.213586731000032159e+02 3.213613280999998096e+02 3.214891510000015842e+02 3.214935150499986776e+02 3.213609923999974853e+02 3.213840026999969268e+02 3.213659973000030732e+02
6.750000000000000000e+01 5.250950317000024370e+02 5.578523560000030557e+02 6.929478454999989481e+02 3.204106750999999349e+02 3.204436646000031033e+02 3.204110108000022592e+02 3.204093322999979137e+02 3.204253234999996494e+02 3.204400024999995367e+02 3.204516602000003331e+02 3.204400024999995367e+02 3.204526673000000301e+02 3.204466553000020212e+02 3.219326478000002680e+02 3.219406738000034238e+02 3.206851654499987490e+02 3.204433289000007790e+02 3.204613343000019086e+02 3.207109985499992035e+02 3.207040100500016706e+02 3.207075043500008178e+02 3.219543457999970997e+02 3.206975098000002617e+02 3.218494110999999975e+02 3.207311859000001277e+02 3.207196655500010820e+02 3.207288360499987903e+02 3.207268218999997771e+02 3.219826355999975931e+02 3.219856874000033713e+02 3.207255096500011859e+02 3.207418365500016080e+02 3.207388458999994327e+02
6.850000000000000000e+01 5.243919067666671481e+02 5.579271545500014327e+02 6.923041992500002380e+02 3.201171417500008829e+02 3.201528321000005235e+02 3.201134796000005736e+02 3.201193237500010582e+02 3.201358489999984158e+02 3.201511688499995216e+02 3.201646728999985498e+02 3.201518402999972750e+02 3.201591492000006838e+02 3.201603546000005736e+02 3.212976531999993313e+02 3.212988281500001904e+02 3.201698456000012811e+02 3.201516723500026274e+02 3.201716613499993400e+02 3.201913299500010908e+02 3.201783141999985673e+02 3.201851501499986625e+02 3.213121796000014001e+02 3.201809997500022291e+02 3.213921000000021309e+02 3.202022094999992987e+02 3.202006682999999612e+02 3.202160034000007727e+02 3.202079773000004934e+02 3.213442993499993463e+02 3.213481597999998485e+02 3.202141876500027138e+02 3.202198333999986062e+02 3.202193297999983770e+02
6.950000000000000000e+01 5.231109924499978661e+02 5.575326538500012248e+02 6.916785278500028653e+02 3.206833190999968792e+02 3.207136536000034539e+02 3.206709899999987101e+02 3.206766663000016706e+02 3.206993407999980263e+02 3.207096557999975630e+02 3.207316589999973075e+02 3.207096557999975630e+02 3.207233276999977534e+02 3.207186890000011772e+02 3.207346497000035015e+02 3.207290038999999524e+02 3.207383422999992035e+02 3.207149963999981992e+02 3.207443237999978010e+02 3.207529906999989180e+02 3.207356568000031984e+02 3.207476501999990433e+02 3.207380065999968792e+02 3.207466735999987577e+02 3.207583312999995542e+02 3.207680359000005410e+02 3.207576599000021815e+02 3.207783202999999048e+02 3.207683411000034539e+02 3.207839966000028653e+02 3.207789916999972775e+02 3.207733460000017658e+02 3.207793273999996018e+02 3.207863158999971347e+02
7.050000000000000000e+01 5.226696777999968617e+02 5.574394531666670218e+02 6.874704742250032723e+02 3.202673339999964810e+02 3.202890015000011772e+02 3.202516479999976582e+02 3.202576599000021815e+02 3.210743408000016643e+02 3.202820129999963683e+02 3.203116759999975329e+02 3.203000182999967365e+02 3.203036499000008916e+02 3.203023376999990433e+02 3.203160094999984722e+02 3.210959777999996732e+02 3.203246765000003506e+02 3.210911712999986776e+02 3.211151733500009868e+02 3.203309937000012724e+02 3.210983581500004220e+02 3.203286437999995542e+02 3.203166503999964334e+02 3.210757446500010701e+02 3.203383179000011296e+02 3.203506774999987101e+02 3.211326599499989243e+02 3.211466675500014389e+02 3.203443297999983770e+02 3.211589966499996081e+02 3.203606568000031984e+02 3.203576660000035190e+02 3.203636780000015278e+02 3.211593170500018459e+02
7.150000000000000000e+01 5.221408387000010407e+02 5.552285563666664530e+02 6.862209350399992900e+02 3.207756653500000539e+02 3.213972270333324559e+02 3.207553253500009305e+02 3.207679900999974052e+02 3.209096680000002380e+02 3.213840128999993908e+02 3.214179992999973479e+02 3.208083496500003093e+02 3.214001057999994373e+02 3.208076629999995930e+02 3.214136658333348464e+02 3.217771606999995129e+02 3.208348388499980501e+02 3.209253236000004108e+02 3.209523621999978786e+02 3.208339844000001904e+02 3.217704926000005798e+02 3.208308258500001102e+02 3.214307658333321456e+02 3.209566649999978836e+02 3.208354797499996494e+02 3.208586884500000451e+02 3.218054961999987427e+02 3.209756775999994716e+02 3.208501892499989481e+02 3.218234863500001666e+02 3.208643494000025385e+02 3.208626709499985736e+02 3.208739777499977208e+02 3.209886780000015278e+02
7.250000000000000000e+01 5.215900269000012486e+02 5.543556823999970220e+02 6.869325736142844789e+02 3.202421569999969506e+02 3.215116883000009693e+02 3.202268218999997771e+02 3.202316589499969268e+02 3.202569885500015516e+02 3.214976501999990433e+02 3.215329895000031684e+02 3.202776794500023243e+02 3.215109863999969093e+02 3.202691650500019023e+02 3.215189820000014151e+02 3.215236816999968141e+02 3.203000030500006687e+02 3.202678375499999675e+02 3.202965088000019023e+02 3.202995148000009067e+02 3.215236510999966413e+02 3.202923431500021252e+02 3.215426635999974678e+02 3.202990112500010582e+02 3.202956695499997295e+02 3.203193512500001816e+02 3.215606384999991860e+02 3.203228454499985673e+02 3.203128356999986863e+02 3.215706482000023243e+02 3.203308410999998159e+02 3.203294983000014327e+02 3.203384856999982730e+02 3.203386840999992273e+02
7.350000000000000000e+01 5.194973389000006136e+02 5.536423340000037570e+02 6.818784789999990608e+02 3.204763336500000150e+02 3.208899994000021252e+02 3.204588165499990282e+02 3.204766693499987014e+02 3.204916687499971886e+02 3.208773345999979938e+02 3.208973389000020688e+02 3.203243407999980263e+02 3.208931732500022918e+02 3.205038299500010908e+02 3.209075012499997683e+02 3.211086731000032159e+02 3.203580016999985673e+02 3.205096741000015754e+02 3.205370026000018697e+02 3.203566588999965461e+02 3.211143188999994891e+02 3.203443297999983770e+02 3.211356812000012724e+02 3.203500061000013375e+02 3.203563538000016706e+02 3.203779906999989180e+02 3.211473084000026574e+02 3.203816528000024846e+02 3.203653564999985974e+02 3.211609802000020863e+02 3.203936767999985022e+02 3.203829955999972299e+02 3.203919983000014327e+02 3.203833312999995542e+02
7.450000000000000000e+01 5.178026428500015754e+02 5.516994750999990629e+02 6.804096527249967039e+02 3.202350158999979612e+02 3.202700194999997620e+02 3.202206726000003982e+02 3.202359923999974853e+02 3.202489929000003031e+02 3.202506408999979612e+02 3.202619628999964334e+02 3.207204208249986550e+02 3.202690125000008265e+02 3.202619628999964334e+02 3.202853088999981992e+02 3.204909973499998159e+02 3.205099945499969181e+02 3.202779845999975805e+02 3.202973328000007314e+02 3.205160064999981842e+02 3.204963379000000714e+02 3.204934998000026098e+02 3.205070038000012573e+02 3.205005187999995542e+02 3.205206604000013613e+02 3.205298003999996581e+02 3.205208129999991797e+02 3.205341492000006838e+02 3.205220031999997445e+02 3.205294799999974202e+02 3.205469970500016643e+02 3.205329742499998247e+02 3.205428466999983357e+02 3.205341492000006838e+02
7.550000000000000000e+01 5.173266601999930572e+02 5.500269775000051595e+02 6.788016662500012899e+02 3.198493347999974503e+02 3.198846742000023369e+02 3.198340148999996018e+02 3.198493347999974503e+02 3.198580017999993288e+02 3.198673095999984071e+02 3.198756409999987227e+02 3.198786621999970521e+02 3.198856812000012724e+02 3.198813172000009217e+02 3.198966369999980088e+02 3.199056702000016230e+02 3.199173280000031809e+02 3.198976439999969443e+02 3.199093323999986751e+02 3.199213258000017959e+02 3.199043579999997746e+02 3.198996887999965111e+02 3.199036866000024020e+02 3.199070130000036443e+02 3.199219971999991685e+02 3.199369812000004458e+02 3.199293213999990257e+02 3.199383240000024671e+02 3.199313353999968967e+02 3.199279785999970045e+02 3.199520264000020688e+02 3.199363098000030732e+02 3.199496766000011121e+02 3.199389953999998397e+02
7.650000000000000000e+01 5.168248291500058258e+02 5.495553283999979612e+02 6.778826599500025623e+02 3.192409973499998159e+02 3.192675171000009868e+02 3.192200013000001491e+02 3.192395020000003569e+02 3.192473297500000626e+02 3.193722534666667343e+02 3.192671661499989568e+02 3.192661591000032786e+02 3.192783355499996105e+02 3.192741546500001277e+02 3.192790069500006211e+02 3.192969971000020450e+02 3.193051453000007314e+02 3.192911529999983031e+02 3.192876586999991559e+02 3.193016663000016706e+02 3.192921600500012573e+02 3.192940063499991084e+02 3.192998351999995066e+02 3.192955017000022053e+02 3.193143157999984396e+02 3.193263397000009718e+02 3.193181609999992361e+02 3.193266601499999524e+02 3.193260040500026662e+02 3.193210144500008028e+02 3.193503265500003181e+02 3.193246765000003506e+02 3.193408355999999912e+02 3.193328246999990370e+02
7.750000000000000000e+01 5.162061767499981215e+02 5.489713135000056354e+02 6.775565185500017833e+02 3.195364990500020212e+02 3.195658416999976907e+02 3.195193328999994264e+02 3.195343323000015516e+02 3.195488281500001904e+02 3.195139923000024282e+02 3.195566864000029454e+02 3.195696716499987815e+02 3.195715027500009455e+02 3.195708312999995542e+02 3.195675048999983119e+02 3.195856628500005172e+02 3.195935058499999286e+02 3.195811615500024345e+02 3.195768432499971823e+02 3.195904999000013049e+02 3.195813446499996644e+02 3.195934906500006036e+02 3.195986786000030406e+02 3.195781555500034301e+02 3.196038360999991710e+02 3.194823303000011947e+02 3.196109924999982468e+02 3.196173248499981128e+02 3.194809875999999349e+02 3.194750061000013375e+02 3.195086670000018785e+02 3.194816589999973075e+02 3.194953307999967365e+02 3.194856568000031984e+02
7.850000000000000000e+01 5.156133422999992035e+02 5.483881531000006362e+02 6.782533568999933777e+02 3.192000122000026749e+02 3.201393432999975630e+02 3.191820068000015453e+02 3.201163329999981215e+02 3.192160033999971347e+02 3.192156677000020863e+02 3.201369934000031208e+02 3.192216797000000952e+02 3.201416625999991084e+02 3.192286681999976281e+02 3.192253417999963858e+02 3.201463318000023719e+02 3.192463378999964334e+02 3.192473450000034063e+02 3.192326660000035190e+02 3.192513428000020212e+02 3.201533507999993162e+02 3.201693420000010519e+02 3.192566528000024846e+02 3.192393188999994891e+02 3.201780090000029304e+02 3.195181579999989481e+02 3.192743225000012899e+02 3.192753296000009868e+02 3.195159759500020300e+02 3.195090027499973075e+02 3.199876709000018309e+02 3.195216674999974202e+02 3.199908447500019975e+02 3.195273285000002943e+02
7.950000000000000000e+01 5.150036621499966714e+02 5.478383178999938536e+02 6.785661621500039473e+02 3.188990173499987577e+02 3.204438324000002467e+02 3.188886718499998096e+02 3.204390106000028027e+02 3.189224853500018071e+02 3.189236755500023719e+02 3.204581603999977233e+02 3.189166565000014089e+02 3.204673309499994502e+02 3.189329987000019173e+02 3.189266510000015842e+02 3.204763488999997207e+02 3.189568176499997207e+02 3.189514923500028090e+02 3.189475098000002617e+02 3.189585114000001340e+02 3.204763335999996343e+02 3.204738311999972211e+02 3.189640045499982079e+02 3.189513397500013525e+02 3.204900054999998247e+02 3.189981689499982167e+02 3.189783325500029605e+02 3.189813385499983269e+02 3.189788208499994653e+02 3.189810180499989656e+02 3.205288239000001340e+02 3.189840087999982643e+02 3.205233306999980414e+02 3.189963379500004521e+02
8.050000000000000000e+01 5.144173583999945549e+02 5.484761657999988529e+02 6.780543213000055403e+02 3.194546813999986625e+02 3.207315215999988141e+02 3.194520264000020688e+02 3.207187043000012636e+02 3.194809875999999349e+02 3.194783631000027526e+02 3.207415008499992837e+02 3.194750061000013375e+02 3.207401427999975567e+02 3.195050048999983119e+02 3.194873351999995066e+02 3.207606964000005974e+02 3.195043335000009392e+02 3.194986572999987402e+02 3.195698090000005323e+02 3.195186767999985022e+02 3.207541351500003657e+02 3.209813538000016706e+02 3.195884857499986538e+02 3.195139771000031033e+02 3.207776642499993613e+02 3.195583495999962906e+02 3.195960083500031033e+02 3.196085052999987965e+02 3.195403137000030256e+02 3.196183471999975154e+02 3.208133392499985348e+02 3.195393372000035015e+02 3.208016663000016706e+02 3.195580139000012423e+02
8.150000000000000000e+01 5.139088623200019583e+02 5.490003662999952212e+02 6.786718140499942820e+02 3.192058562999991409e+02 3.200639953999998397e+02 3.192023620500003744e+02 3.201826782000025560e+02 3.192313232500018785e+02 3.192325133999984246e+02 3.200790100000012899e+02 3.190363158999971347e+02 3.202039795000018785e+02 3.192535095499988529e+02 3.192361755500023719e+02 3.201083374000008916e+02 3.190693358999997145e+02 3.192503356999986863e+02 3.200913086000000476e+02 3.190820313000003807e+02 3.200982970999975805e+02 3.202664083000005917e+02 3.200976563000003807e+02 3.190773314999969443e+02 3.201216735999987577e+02 3.191126709000018309e+02 3.201043396000022767e+02 3.201313171000001603e+02 3.190979919000019436e+02 3.201343383999992511e+02 3.201546631000019261e+02 3.190899962999974377e+02 3.201359863000034238e+02 3.191146851000012248e+02
8.250000000000000000e+01 5.130965271000022767e+02 5.484553222999966238e+02 6.792893066999968141e+02 3.198500060999976995e+02 3.198661804500006838e+02 3.198450165000031120e+02 3.207073365000032936e+02 3.198718261999965762e+02 3.198715057500012335e+02 3.198753204499989806e+02 3.197100016333351959e+02 3.207239990000016405e+02 3.198898315500009630e+02 3.198666687000004458e+02 3.197073365000032936e+02 3.195638427499980025e+02 3.199031677500024671e+02 3.198970031999997445e+02 3.195810089000005974e+02 3.196946717000028002e+02 3.199053344999992987e+02 3.197013244999980088e+02 3.197574361333317938e+02 3.197193298999991384e+02 3.196078338500010432e+02 3.197066650999986450e+02 3.197256774999987101e+02 3.196048278999987815e+02 3.197216492000006838e+02 3.197536621000035666e+02 3.195973206000016944e+02 3.197273255000036443e+02 3.196230011000006925e+02
8.350000000000000000e+01 5.126113280999998096e+02 5.488546753999980865e+02 6.797030030000023544e+02 3.202046813999986625e+02 3.202333374000008916e+02 3.201950072999970871e+02 3.202373351999995066e+02 3.202136841000028653e+02 3.202156677000020863e+02 3.202306518999976106e+02 3.202056579999989481e+02 3.202586670000018785e+02 3.202386780000015278e+02 3.202226563000003807e+02 3.201931762999993225e+02 3.201654968500006362e+02 3.202393188999994891e+02 3.202516784999970696e+02 3.201811675999997533e+02 3.201900024499991559e+02 3.202669983000014327e+02 3.201929931499980739e+02 3.202516784999970696e+02 3.202101746000007552e+02 3.202205199999989418e+02 3.201996765500007314e+02 3.202148437500000000e+02 3.202185059000003093e+02 3.202136688499995216e+02 3.202493133499992837e+02 3.202154999000013049e+02 3.202243499500000325e+02 3.202296752999973251e+02
8.450000000000000000e+01 5.129976808000064921e+02 5.483210144000040600e+02 6.803074951499947929e+02 3.207340088500022830e+02 3.207525024499991559e+02 3.207336731499999587e+02 3.207495117500002380e+02 3.207418366000019887e+02 3.207414855999995780e+02 3.207606659000011859e+02 3.207473297500000626e+02 3.207744903499988141e+02 3.207641753999996581e+02 3.207453308499971172e+02 3.207891693999990821e+02 3.207778320500001428e+02 3.207729949999993551e+02 3.207766723999993701e+02 3.207796783500016318e+02 3.207891693999990821e+02 3.207929992499994114e+02 3.207890015500015579e+02 3.207858429500010971e+02 3.208144989499996882e+02 3.208218537000029755e+02 3.207988281500001904e+02 3.208121643999984371e+02 3.208158417000013287e+02 3.208193360000004759e+02 3.208486327999999048e+02 3.208185272500013525e+02 3.208321991000011622e+02 3.208280182500020601e+02
8.550000000000000000e+01 5.124606933499962906e+02 5.488658141999985673e+02 6.809533081999979913e+02 3.201204834499985736e+02 3.201245117999969807e+02 3.201288299500010908e+02 3.201353149999995367e+02 3.201348419500027376e+02 3.201259766000002855e+02 3.201578216500020062e+02 3.201358337999990908e+02 3.201595154000024195e+02 3.201535035000015341e+02 3.201331787000017357e+02 3.201703339000014239e+02 3.201743470000001253e+02 3.201688385000015842e+02 3.201780091000000539e+02 3.201758422999992035e+02 3.204163208000027225e+02 3.201761780000015278e+02 3.204093322999979137e+02 3.201830139999983658e+02 3.204486695000014151e+02 3.204503478999977233e+02 3.204320069000023068e+02 3.204309998000026098e+02 3.204570008000009693e+02 3.204466858000014327e+02 3.204796447999979137e+02 3.204563294000035967e+02 3.204500122000026749e+02 3.204646607000031509e+02
8.650000000000000000e+01 5.112294413666677428e+02 5.485616455499985022e+02 6.804426574999961304e+02 3.203863220499988529e+02 3.204083404499979224e+02 3.203914948000019649e+02 3.204110107499982405e+02 3.202116699000034714e+02 3.203976593499974115e+02 3.204274903000004997e+02 3.202103272000022116e+02 3.202526549999965937e+02 3.204165039500003331e+02 3.204034882000014477e+02 3.202623290999981691e+02 3.202483215000029304e+02 3.204284821000001102e+02 3.202520141999993939e+02 3.202546692000032635e+02 3.200896606999995129e+02 3.202623290999981691e+02 3.200915069500006211e+02 3.202630005000028177e+02 3.201329956499976106e+02 3.201139831499967841e+02 3.201084900000023481e+02 3.201023254500032635e+02 3.201324920999977621e+02 3.201138306499997270e+02 3.201566773000013200e+02 3.201210022500017658e+02 3.201295013499984634e+02 3.201358337499987101e+02
8.750000000000000000e+01 5.111250000000000000e+02 5.482183228000067174e+02 6.807559814999985974e+02 3.201726685000030557e+02 3.201866759999975329e+02 3.201633300999965286e+02 3.201796570000005886e+02 3.203869934499998635e+02 3.201763305999993463e+02 3.204394124666650896e+02 3.203836669999982405e+02 3.204271697999975004e+02 3.201933289000007790e+02 3.201869812000004458e+02 3.204331664999990608e+02 3.204256591999983357e+02 3.202063294000035967e+02 3.204216766500030644e+02 3.204278412000021490e+02 3.204186554499974591e+02 3.204308167000017420e+02 3.209737854000001676e+02 3.204388427999983833e+02 3.204693298499987577e+02 3.204388274999982968e+02 3.204358368000030168e+02 3.204411621500003093e+02 3.204731750999999349e+02 3.204541625999991084e+02 3.204868317000000388e+02 3.204496612500006449e+02 3.204614868499993463e+02 3.204711609000005410e+02
8.850000000000000000e+01 5.102476501499986625e+02 5.465810547200002247e+02 6.810871582000036142e+02 3.197919922000000952e+02 3.206925048999983119e+02 3.197756653000033111e+02 3.206996613000010257e+02 3.197870178000011947e+02 3.206928253499972925e+02 3.208528289999994740e+02 3.197826538000008441e+02 3.207313232999986212e+02 3.207223205499976757e+02 3.198023376999990433e+02 3.198290100000012899e+02 3.198316650999986450e+02 3.198273315999977058e+02 3.207426605500004371e+02 3.198313293999963207e+02 3.207391663500020513e+02 3.198376770000031684e+02 3.208835906999993313e+02 3.198513489999968442e+02 3.198733215999964159e+02 3.198496703999990132e+02 3.207429962500027614e+02 3.207464905500019086e+02 3.198800049999990733e+02 3.207763214500009781e+02 3.198926697999995667e+02 3.198583374000008916e+02 3.207728272499989544e+02 3.198833314000003156e+02
8.950000000000000000e+01 5.096094971000056830e+02 5.445026550499969744e+02 6.808064880500023719e+02 3.191738129499972274e+02 3.203836670000018785e+02 3.191551513999984309e+02 3.203876648000004934e+02 3.191643524500032072e+02 3.203850097999966238e+02 3.204133300999965286e+02 3.191578369999988354e+02 3.204186706999971648e+02 3.204156493999980739e+02 3.191816711999999825e+02 3.192133331499971973e+02 3.192080230499996105e+02 3.192018585500009067e+02 3.204343261999965762e+02 3.192061462500023481e+02 3.204286804000003031e+02 3.192205047999996168e+02 3.204349976000012248e+02 3.192268371499994828e+02 3.192481536999985110e+02 3.192386627000014414e+02 3.204396667999972124e+02 3.204323119999971823e+02 3.192578430499997921e+02 3.204649963999981992e+02 3.192756500499999675e+02 3.192416687500008265e+02 3.204703368999980739e+02 3.194773255000036443e+02
9.050000000000000000e+01 5.094013367000006838e+02 5.438853149499991559e+02 6.813959960999927716e+02 3.194298248500017507e+02 3.197575073000007251e+02 3.194259796000005736e+02 3.199763183999966714e+02 3.194321746999994502e+02 3.197521667500004696e+02 3.197805176000001666e+02 3.194340057499975956e+02 3.197896576500024821e+02 3.197789917000009154e+02 3.194318390000007639e+02 3.193580016999985673e+02 3.193450012000030256e+02 3.194603577000016230e+02 3.197915038999999524e+02 3.193376464999964810e+02 3.200039977999986149e+02 3.193703307999967365e+02 3.200126648000004934e+02 3.193590087999982643e+02 3.193979796999992686e+02 3.193909912000017357e+02 3.200296631000019261e+02 3.201348266499990132e+02 3.193980102999994415e+02 3.200366820999988704e+02 3.194086609000005410e+02 3.193803101000012248e+02 3.200509948999970220e+02 3.192291412499980652e+02
9.150000000000000000e+01 5.089490051500033587e+02 5.432218017999985022e+02 6.817676391999993939e+02 3.191086425999965286e+02 3.191123351999995066e+02 3.191022949000034714e+02 3.193854370249991916e+02 3.191133422999992035e+02 3.191139831999971648e+02 3.191286620999962906e+02 3.191150208000035491e+02 3.191466674999974202e+02 3.191423339999964810e+02 3.191136780000015278e+02 3.193711700499989092e+02 3.193585205000017595e+02 3.191413574000034714e+02 3.191426696999988053e+02 3.193533172499992361e+02 3.193618469499997445e+02 3.193841705500017270e+02 3.193711700499989092e+02 3.193680115000024671e+02 3.194156494499984547e+02 3.198488159500011534e+02 3.198280029000015929e+02 3.206293335000009392e+02 3.198578338499974052e+02 3.198338470499984396e+02 3.198554992499994114e+02 3.198411407499988854e+02 3.198604889500020363e+02 3.198589782999988529e+02
9.250000000000000000e+01 5.084028472999998485e+02 5.426309814500054927e+02 6.823844910000043456e+02 3.188193054500006838e+02 3.188251801000005798e+02 3.188101348999989568e+02 3.188436737499978335e+02 3.188270111499987252e+02 3.188274689000027138e+02 3.188385163000020839e+02 3.188236847000007401e+02 3.188605194500014477e+02 3.188631897000013851e+02 3.188156739000005473e+02 3.188613433999998961e+02 3.188458557500016468e+02 3.188506774999987101e+02 3.188528442500028177e+02 3.188521423500023957e+02 3.188588409499971021e+02 3.188728485000028741e+02 3.188726806499980739e+02 3.188543396499990195e+02 3.189036560000022291e+02 3.204332885500007251e+02 3.204053649999987101e+02 3.204166412499980652e+02 3.204255371500003093e+02 3.204287109500000952e+02 3.204391632000006211e+02 3.204178008999988378e+02 3.204476471000016318e+02 3.202129821999988053e+02
9.350000000000000000e+01 5.081130219000042416e+02 5.420306701500012423e+02 6.830043334999936633e+02 3.201673507999985304e+02 3.201667403999981616e+02 3.194558563499995216e+02 3.201803360249978141e+02 3.194704894999995304e+02 3.194783325499993225e+02 3.194846649499995692e+02 3.194694824500002142e+02 3.201971664499997132e+02 3.195183258500001102e+02 3.194646453999994264e+02 3.204177551333316956e+02 3.194266663000016706e+02 3.194963226500003657e+02 3.195044861000023957e+02 3.194370116999998572e+02 3.204216512333344440e+02 3.194459838999973726e+02 3.204238790333329234e+02 3.194316711999999825e+02 3.194830322999987402e+02 3.207364655499986839e+02 3.207058563500031596e+02 3.211506500499999675e+02 3.211687012000002142e+02 3.211647033499975805e+02 3.207323303499979374e+02 3.207203064499990433e+02 3.211739960500017332e+02 3.207911377499985974e+02
9.450000000000000000e+01 5.087449951000016881e+02 5.414054870999971172e+02 6.836266480499980389e+02 3.212336883499992837e+02 3.212288207999990846e+02 3.200938568499987014e+02 3.212454834000018309e+02 3.201051483999981428e+02 3.201235199500006274e+02 3.201255035500034865e+02 3.201108246500007226e+02 3.214440002999981516e+02 3.201531524999991234e+02 3.201049805000002380e+02 3.205175018499976431e+02 3.197731476000008115e+02 3.201348266499990132e+02 3.201463165000022855e+02 3.197813567999983206e+02 3.205229797499996494e+02 3.198030090500033111e+02 3.205241699500002142e+02 3.197898406999993313e+02 3.198341827500007639e+02 3.200453186000013375e+02 3.200386657999988529e+02 3.214856568000031984e+02 3.214939881000027526e+02 3.214946288999999524e+02 3.200543517999976757e+02 3.200533446999979788e+02 3.215163574000034714e+02 3.202778319999997620e+02
9.550000000000000000e+01 5.091579895000031684e+02 5.408936767999985022e+02 6.845180054000011296e+02 3.206659851000003982e+02 3.206559753999972600e+02 3.206320190999977058e+02 3.206716614000033587e+02 3.206413268999967841e+02 3.206626891999985673e+02 3.206683350000021164e+02 3.206419983000014327e+02 3.208793182500012335e+02 3.206949767999976757e+02 3.206529845999975805e+02 3.208211568666665698e+02 3.204619903500024520e+02 3.206836547999992035e+02 3.206853333000035491e+02 3.204753570499997295e+02 3.208990173499987577e+02 3.204911652000009781e+02 3.209001617500034627e+02 3.204726563000003807e+02 3.205281830000021728e+02 3.205253296000009868e+02 3.205084991500007163e+02 3.209148254499996256e+02 3.209238433999998961e+02 3.209288177500020538e+02 3.205330047499992361e+02 3.205149993999984872e+02 3.209428406000006362e+02 3.205268402000001515e+02
9.650000000000000000e+01 5.098188324000002467e+02 5.413076781999989180e+02 6.858724975499935681e+02 3.202319945999988704e+02 3.202313233000022592e+02 3.202126770000031684e+02 3.202453307999967365e+02 3.202029724000021815e+02 3.202280274000004283e+02 3.202413329999981215e+02 3.202163086000000476e+02 3.202566528000024846e+02 3.202663268999967841e+02 3.202173156999997445e+02 3.202726440999977058e+02 3.202416687000004458e+02 3.202503357000023243e+02 3.202536621000035666e+02 3.202530212999990908e+02 3.202783507999993162e+02 3.202576599000021815e+02 3.202793273999996018e+02 3.202500000000000000e+02 3.203003539999990608e+02 3.202953491000007489e+02 3.202783202999999048e+02 3.202826538000008441e+02 3.202893372000035015e+02 3.203076476999995066e+02 3.203126830999972299e+02 3.202913513000021339e+02 3.203143311000021640e+02 3.203030090000029304e+02
9.750000000000000000e+01 5.095728606999982730e+02 5.407591553499951260e+02 6.874559733666683314e+02 3.207578583499998786e+02 3.207579804500019236e+02 3.196220245500007877e+02 3.207711487499982468e+02 3.207326507999969181e+02 3.196363677999979700e+02 3.207698517000026186e+02 3.196203308500007552e+02 3.207844848999993701e+02 3.207984923999974853e+02 3.207478332999999111e+02 3.207961883499992837e+02 3.207751465500004997e+02 3.207821503000013763e+02 3.207874756000019261e+02 3.207831573500006925e+02 3.208049926999992749e+02 3.207891846000020450e+02 3.208008117999997921e+02 3.196608124500016856e+02 3.208348389499988116e+02 3.208268433000012010e+02 3.208041534500007401e+02 3.208054962499991234e+02 3.208168335499976820e+02 3.208359985499992035e+02 3.208466644000000088e+02 3.197026825499997358e+02 3.208401641999989806e+02 3.197078399499987427e+02
9.850000000000000000e+01 5.090069732999982079e+02 5.412711791999972775e+02 6.883889770999958273e+02 3.213373565500005498e+02 3.213388213999969594e+02 3.206386032499995054e+02 3.213358154500019737e+02 3.213203277499997057e+02 3.206517715749996569e+02 3.213493500000004133e+02 3.206469879500000388e+02 3.213608246000003419e+02 3.213823089500001515e+02 3.213388214000005974e+02 3.213648528999983682e+02 3.213556518500008679e+02 3.213566589500005648e+02 3.213656463499974052e+02 3.215469208249996882e+02 3.213748321999992186e+02 3.213811797999987903e+02 3.213659820499997295e+02 3.206846465999988141e+02 3.214166717500011146e+02 3.213973389000020688e+02 3.213845062500004133e+02 3.213876648500008741e+02 3.213991698999998334e+02 3.214068298500023957e+02 3.214128265500003181e+02 3.207264938999978767e+02 3.214134979499976907e+02 3.207205886999981885e+02
