# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
9.950000000000000000e+01 2.530960083000027225e+02 3.007075043000004371e+02 3.219751739499988616e+02 6.860337800000024799e+00 1.126111068999998679e+02 1.122183304000009230e+02 1.135560741749995941e+02 1.122618370500003948e+02 1.122238311999990401e+02 1.122326583999983995e+02 1.122578315499995369e+02 1.122538299500010908e+02 1.124913406999985455e+02 1.121176834333333971e+02 1.123713048666662218e+02 1.124713364000017464e+02 1.124816666000006080e+02 1.124773330999996688e+02 1.124876632999985304e+02 1.129401703000003181e+02 1.125003280999990238e+02 1.124843369000009261e+02 1.124926682000004803e+02 1.125039977999986149e+02 1.125136719000001904e+02 1.125143433000012010e+02 1.133870010999999067e+02 1.126539993500009587e+02 1.125146561000001384e+02 1.126686745000006340e+02 1.126628342000003613e+02 1.126994972499996948e+02 1.126760101500003657e+02
1.005000000000000000e+02 2.524973374000001058e+02 3.000686646000031033e+02 3.216679992999997921e+02 6.347961450000013883e+00 1.118840028000013262e+02 1.107127475500001310e+02 1.132788951000002271e+02 1.107560939999993934e+02 1.107130833000001076e+02 1.107203216749994681e+02 1.107563324000002467e+02 1.107487373499998284e+02 1.110168106400007701e+02 1.109720764199999365e+02 1.111139755399999558e+02 1.110011413600011991e+02 1.119713325499997154e+02 1.110058563000006018e+02 1.110207916799998173e+02 1.119881591499997739e+02 1.110297988999998751e+02 1.119688416499993764e+02 1.119775085500004934e+02 1.119851685000012367e+02 1.110324111999994727e+02 1.110481430200001398e+02 1.126899700500007384e+02 1.110432617600003198e+02 1.110487945799992247e+02 1.110752120999997743e+02 1.110671280000002241e+02 1.110993286199991417e+02 1.120348434500010626e+02
1.015000000000000000e+02 2.518856506000010995e+02 3.005543365500016080e+02 3.213619995000008203e+02 5.680940399999997226e+00 1.113210067500003788e+02 1.090674896499986062e+02 1.113211746500001027e+02 1.091079979000005551e+02 1.090731544499994925e+02 1.090881805500011978e+02 1.091153221000004123e+02 1.091180115000006481e+02 1.091206626999992295e+02 1.091158333500006847e+02 1.091421661999993376e+02 1.091063346999999339e+02 1.113236732499990467e+02 1.091106758500009164e+02 1.091290131000005204e+02 1.113629875500009803e+02 1.091328240000002552e+02 1.102666076800000212e+02 1.113410034499993344e+02 1.113428421499993419e+02 1.091453323500008992e+02 1.091545028999989881e+02 1.113719978500012076e+02 1.091420173999995313e+02 1.091491508500002965e+02 1.091719971000002261e+02 1.091678467500005354e+02 1.092108497999997780e+02 1.113934974499989039e+02
1.025000000000000000e+02 2.512309799499998917e+02 3.006249389999975392e+02 3.216345062000000325e+02 5.024276750000012726e+00 1.097799332000009542e+02 1.081558227500008798e+02 1.097800674600002822e+02 1.081918335000009392e+02 1.081691589499987458e+02 1.081770058000001882e+02 1.082094917499998701e+02 1.082075119000000996e+02 1.082073325999990629e+02 1.082029990999999427e+02 1.082131690999995044e+02 1.081888313500003278e+02 1.096433364999997195e+02 1.081985091999995348e+02 1.082131767499995476e+02 1.096822738800001389e+02 1.082128257999993366e+02 1.082075081000002683e+02 1.097885193199996081e+02 1.096688034400001897e+02 1.082288437000006525e+02 1.082351799000007304e+02 1.096932495399996697e+02 1.082280044500002987e+02 1.082358169500002987e+02 1.082518462999996700e+02 1.082465057499994145e+02 1.082865066499998647e+02 1.101003189499997461e+02
1.035000000000000000e+02 2.505513305999993463e+02 2.998623352333331127e+02 3.219181823999970220e+02 4.421173350000003666e+00 1.079109954999985348e+02 1.075413284499991278e+02 1.079058266000010917e+02 1.075876770499999111e+02 1.075673256000009133e+02 1.075716628999998647e+02 1.075943260000003647e+02 1.075881653500000539e+02 1.076050109999996494e+02 1.075910111000011966e+02 1.076048431999988679e+02 1.075765076000006957e+02 1.075950088500012498e+02 1.075919991000009759e+02 1.076121635500003322e+02 1.076299934499984374e+02 1.076113243499985401e+02 1.076056632999989233e+02 1.079221687499994005e+02 1.076198425499987934e+02 1.076256751999990229e+02 1.076256714499995724e+02 1.076481628499986982e+02 1.076133308999997098e+02 1.076235008500007098e+02 1.076448402499991062e+02 1.076443290999995952e+02 1.076641617000004771e+02 1.082738953000007314e+02
1.045000000000000000e+02 2.500970154000024195e+02 3.004553222999966238e+02 3.216253662000017357e+02 3.827103399999998601e+00 1.069830017999993288e+02 1.069373360000008688e+02 1.069776726500003861e+02 1.069873352499998873e+02 1.069540062500000204e+02 1.069568291000014142e+02 1.069945030500002758e+02 1.069661598500006221e+02 1.069896698500015191e+02 1.069756698999990476e+02 1.069881706500000291e+02 1.069758378000005905e+02 1.069785042500006966e+02 1.069796562999999878e+02 1.070033226499999728e+02 1.070196724500001437e+02 1.070068358999997145e+02 1.069896583999998256e+02 1.069898376500004815e+02 1.070085029499987286e+02 1.070151633999994374e+02 1.070103263999990304e+02 1.070271759499992186e+02 1.070173263500000758e+02 1.070265121499996894e+02 1.070384980000017094e+02 1.070319939000000886e+02 1.070486603499994089e+02 1.070543251500002953e+02
1.055000000000000000e+02 2.499440155000011146e+02 2.998023529499987490e+02 3.213183441000001039e+02 3.169114549999960673e+00 1.063423347499992815e+02 1.062996673499983444e+02 1.063415031499989709e+02 1.063470001500008948e+02 1.063036690000008093e+02 1.063141708500006644e+02 1.063601684499990370e+02 1.063206672500000423e+02 1.063401680500010116e+02 1.063384971499999665e+02 1.063465042500010895e+02 1.063346671999988757e+02 1.063389968999999837e+02 1.063324966500003939e+02 1.063556671500009543e+02 1.063766670500008331e+02 1.063548317500008125e+02 1.063501663500010181e+02 1.063438301000005595e+02 1.063703346499987674e+02 1.063781547999988106e+02 1.063756561499994859e+02 1.063831787500002974e+02 1.063816681000007520e+02 1.063946800000012445e+02 1.063999938999986625e+02 1.063831634500002110e+02 1.064131622500008234e+02 1.064106560000000172e+02
1.065000000000000000e+02 2.502298355499988247e+02 2.991853638000029605e+02 3.218296813999986625e+02 2.618538899999975911e+00 1.057106628500005172e+02 1.056661644499999966e+02 1.057116623500005517e+02 1.057241668999995454e+02 1.056769981500001450e+02 1.056848373499997251e+02 1.057188301499991212e+02 1.057800141000006988e+02 1.057140006999998150e+02 1.057140045500000269e+02 1.057228393499990489e+02 1.057796630999982881e+02 1.057016715999998269e+02 1.057036667000011221e+02 1.057231674499998917e+02 1.058253250000016124e+02 1.057258263000003353e+02 1.057266693500005204e+02 1.058016663000016706e+02 1.058199997000010626e+02 1.058233260999986669e+02 1.057588310499995714e+02 1.058346710000005260e+02 1.058256760000003851e+02 1.058366698999998334e+02 1.058423234000001685e+02 1.058306731999982730e+02 1.058593370000016876e+02 1.058563232000014978e+02
1.075000000000000000e+02 2.495166625999991084e+02 2.985450134499988053e+02 3.214126891999985673e+02 3.105172400000014932e+00 1.052119979999988573e+02 1.051873321999992186e+02 1.050839920500002336e+02 1.050943527500003256e+02 1.051853332999999111e+02 1.051836547999992035e+02 1.050884933500001353e+02 1.062683486999994784e+02 1.052343521000002511e+02 1.050871811500001058e+02 1.052173537999988184e+02 1.054201775000001362e+02 1.052030182000016794e+02 1.052093200999988767e+02 1.052273177999995823e+02 1.054549980000010692e+02 1.052406616000007489e+02 1.052356567999995605e+02 1.062923202999991190e+02 1.054448471499999869e+02 1.054640006999998150e+02 1.052796707000015886e+02 1.054635086500002217e+02 1.054633217000009608e+02 1.054725113000004058e+02 1.054711685500005842e+02 1.054804840500000864e+02 1.055051536999999371e+02 1.054886665499998344e+02
1.085000000000000000e+02 2.491246642999976757e+02 2.978833314000003156e+02 3.219398346500020125e+02 1.976724333333360617e+00 1.055943374999988009e+02 1.046968155000013212e+02 1.045309754000008979e+02 1.045370178000011947e+02 1.055713348999997834e+02 1.047123336999993626e+02 1.045469817999983206e+02 1.051037801333344106e+02 1.047505149499993422e+02 1.045320205999996688e+02 1.047516822999987198e+02 1.047290192000000388e+02 1.047276840999984415e+02 1.047238350000006903e+02 1.047379990000008547e+02 1.056360015999998723e+02 1.047618179500004771e+02 1.047608338000009098e+02 1.051267853000002361e+02 1.047575149999993300e+02 1.047748260500011384e+02 1.047774964000000182e+02 1.047788429499996710e+02 1.047631645500005106e+02 1.047730102999994415e+02 1.047898255000000063e+02 1.047846603500001947e+02 1.048186607499992533e+02 1.048056602500000736e+02
1.095000000000000000e+02 2.484568176499997207e+02 2.974693298999991384e+02 3.214468384000028891e+02 1.879035799999996925e+00 1.050755081000006612e+02 1.041398239000009198e+02 1.041779900500005169e+02 1.041888465499996528e+02 1.044751078333332117e+02 1.041578293000002304e+02 1.041923218499996437e+02 1.049963456000004953e+02 1.041946792500002630e+02 1.041895141500008322e+02 1.050256652999996732e+02 1.041758460999990348e+02 1.041830176999992545e+02 1.041849975499990251e+02 1.041928291000003810e+02 1.051293411500009825e+02 1.042064895500006969e+02 1.041961631499998475e+02 1.050273285000002943e+02 1.050219954999993206e+02 1.042183151499993983e+02 1.042324867500010441e+02 1.042251777500005119e+02 1.042043418999983260e+02 1.042203445499999361e+02 1.042341499499998463e+02 1.042356720500010852e+02 1.042530098000006546e+02 1.042378158999999869e+02
1.105000000000000000e+02 2.487194976999999199e+02 2.968411407500025234e+02 3.198332418000015309e+02 1.318680600000050163e+00 1.038982391333326376e+02 1.034659958000011102e+02 1.035229950000011740e+02 1.035408249000010983e+02 1.034943275499990705e+02 1.035035095500006719e+02 1.035311622999997780e+02 1.038699061333330320e+02 1.035261573999996472e+02 1.035278282500003115e+02 1.039105504666670896e+02 1.037346648999991885e+02 1.035308265999992727e+02 1.035266799999990326e+02 1.035375137499995617e+02 1.042130165500002477e+02 1.035473289499987004e+02 1.037646865999995498e+02 1.041853294499996991e+02 1.041809959500005789e+02 1.035613174999998591e+02 1.035584869499998604e+02 1.037863465000009455e+02 1.037610091999995348e+02 1.037766799999990326e+02 1.037993163999999524e+02 1.037740096999987145e+02 1.038106765999982599e+02 1.038013152999992599e+02
1.115000000000000000e+02 2.501381645499986917e+02 2.961846313999994891e+02 3.188760072000004584e+02 6.865693999999962216e-01 1.031626815999989049e+02 1.031273346000016318e+02 1.031739960000013525e+02 1.031883163999991666e+02 1.031536635999982536e+02 1.031556778000012855e+02 1.031833344000006036e+02 1.031653518999992230e+02 1.031843184999997902e+02 1.031819839999989199e+02 1.031846541999984765e+02 1.032449875000002066e+02 1.031859818000011728e+02 1.032070160000002943e+02 1.031983489999984158e+02 1.032901763999998366e+02 1.032033310000006168e+02 1.032705116500001168e+02 1.032551498499997251e+02 1.032588195999996969e+02 1.032136611999994784e+02 1.032229995999987295e+02 1.032921676500009198e+02 1.031884231666663254e+02 1.032985038999995595e+02 1.033083267500005604e+02 1.032870063999998820e+02 1.033163375999993150e+02 1.033096618500003387e+02
1.125000000000000000e+02 2.514735031000018353e+02 2.957943421000018134e+02 3.194183350000021164e+02 4.220779999997148479e-02 1.026150054999998247e+02 1.025564995000004274e+02 1.026068268500002887e+02 1.026306609999992361e+02 1.025908317499997793e+02 1.025891723999993701e+02 1.026204948499998864e+02 1.026050033999999869e+02 1.026179962499991234e+02 1.026193314000011014e+02 1.026291656500015961e+02 1.026063309000001027e+02 1.026118317000000388e+02 1.026320038000012573e+02 1.026305008500003169e+02 1.026546707500001503e+02 1.026309966999997414e+02 1.026308403499988344e+02 1.026171608000004198e+02 1.026268311000003450e+02 1.026426697000006243e+02 1.026450043000004371e+02 1.026611595500016847e+02 1.026906687666669313e+02 1.026706619500000670e+02 1.026761704000000464e+02 1.026523361500003375e+02 1.026865005499985273e+02 1.026780052499998419e+02
1.135000000000000000e+02 2.511220093000010820e+02 2.951985015999998723e+02 3.190936585000017658e+02 3.631307000000560947e-01 1.019645042500014824e+02 1.019296684999990248e+02 1.019653320500001428e+02 1.019903336499992292e+02 1.019404983500007802e+02 1.019488334500001656e+02 1.019724959999985003e+02 1.019618339500011643e+02 1.019815025499992771e+02 1.019810029000000213e+02 1.019796676999994816e+02 1.019613304500016966e+02 1.019733352499988541e+02 1.019900017500003742e+02 1.019958343999987846e+02 1.020033378499992978e+02 1.019893341000006330e+02 1.019806671500009543e+02 1.019748344500003441e+02 1.019838333500010776e+02 1.020041657000001578e+02 1.020079994499992608e+02 1.020201682999995683e+02 1.020030021500006114e+02 1.020210038000004715e+02 1.020296668999999383e+02 1.020166664000007586e+02 1.020374984499994753e+02 1.020366669499999261e+02
1.145000000000000000e+02 2.508315200500001083e+02 2.945459899999987101e+02 3.188081664999990608e+02 6.370564999999714928e-01 1.013130073499996797e+02 1.012758331500008353e+02 1.013033371000001353e+02 1.013279953000001115e+02 1.012775001499994687e+02 1.012886734000003344e+02 1.013063354500009154e+02 1.013050079499989806e+02 1.013214912500006903e+02 1.013228263999990304e+02 1.013199920999995811e+02 1.013041572999991331e+02 1.013209915499992348e+02 1.013255080999988422e+02 1.013380089000002044e+02 1.013461723499985965e+02 1.013344993999999133e+02 1.013221741000015754e+02 1.013128280999990238e+02 1.013266602000003331e+02 1.013451652500007185e+02 1.013528327999993053e+02 1.013630104500007292e+02 1.013476753500017367e+02 1.013623466500012000e+02 1.013623275999998441e+02 1.013628234999996494e+02 1.013743247999991581e+02 1.013716660000009142e+02
1.155000000000000000e+02 2.513656769000008353e+02 2.938926391999993939e+02 3.203706604400009610e+02 1.300373999999919761e-01 1.006905060499993851e+02 1.006541061500010983e+02 1.006759758000007423e+02 1.007041549499990651e+02 1.006556739999996353e+02 1.006731338499994308e+02 1.006818771500002185e+02 1.006765022500003397e+02 1.007009506499998679e+02 1.006983528500004468e+02 1.007022209500009922e+02 1.006845207499991375e+02 1.006926842000011675e+02 1.007020721999997477e+02 1.007204704499999934e+02 1.007262725999989925e+02 1.007094726499999524e+02 1.007086029000001872e+02 1.006918182499994145e+02 1.007048531000000366e+02 1.007171364000005269e+02 1.007282371999990573e+02 1.007433777000005648e+02 1.007225761499994405e+02 1.007440452999999252e+02 1.007443695000001753e+02 1.007471542500006763e+02 1.007574882499993691e+02 1.007532005500015657e+02
1.165000000000000000e+02 2.511743392999997013e+02 2.932400208000035491e+02 3.217909851000003982e+02 7.576619499999992513e-01 1.000740661999989243e+02 1.000346489500007010e+02 1.000591468999991775e+02 1.000824508999994578e+02 1.000366821500010701e+02 1.000595322000008309e+02 1.000577164000005723e+02 1.000496293000014703e+02 1.000823174000015570e+02 1.000806541499987361e+02 1.000798873999992793e+02 1.000616874999996071e+02 1.000633850499998516e+02 1.000892639499998040e+02 1.001027946499998507e+02 1.001033936000003450e+02 1.000864486999998917e+02 9.998901180000029854e+01 1.000737152999990940e+02 1.000944175999993604e+02 1.000962982500004728e+02 1.001075935999997455e+02 1.001210784999984753e+02 1.001083794000005582e+02 1.001271133499994903e+02 1.001298294499993062e+02 1.001284637499993551e+02 1.001433257999997295e+02 1.001470604999994976e+02
1.175000000000000000e+02 2.513951721499979612e+02 2.927933655000015278e+02 3.218638458499990520e+02 1.399670499999956519e+00 9.940453720000004978e+01 9.938007359999937762e+01 9.939300539999931061e+01 9.941392520000044897e+01 9.937004089999936696e+01 9.939319995000005292e+01 9.939777374999903259e+01 9.938637160000143922e+01 9.941965485000037006e+01 9.941065979999984847e+01 9.940439609999884851e+01 9.940039065000019036e+01 9.939859394999984943e+01 9.943700410000019474e+01 9.943659974999900442e+01 9.943626785000014934e+01 9.942543794999983220e+01 9.944032289999995555e+01 9.940479279999999562e+01 9.943399050000152783e+01 9.943981175000044459e+01 9.945201115000054415e+01 9.945038225000098464e+01 9.943841550000070129e+01 9.945918280000114464e+01 9.946600725000098464e+01 9.946867375000147149e+01 9.947847369999908551e+01 9.947711179999896558e+01
1.185000000000000000e+02 2.508295059999982186e+02 2.921851653999983682e+02 3.213018646500022442e+02 2.325953333333359296e+00 9.875633244999880844e+01 9.874050905000149214e+01 9.874485779999849910e+01 9.876949315000092611e+01 9.873241050000069663e+01 9.874312974999884318e+01 9.875630950000049779e+01 9.874037175000012212e+01 9.877114104999964184e+01 9.876519014999939827e+01 9.876300815000104194e+01 9.875360874999933003e+01 9.875489049999850977e+01 9.879649740000058955e+01 9.878181460000087100e+01 9.879763414999979432e+01 9.878197480000017094e+01 9.879997259999981907e+01 9.875970464999954856e+01 9.879067235000002256e+01 9.879214859999956388e+01 9.880246355000053882e+01 9.880421835000015562e+01 9.878837209999983315e+01 9.881232075000116311e+01 9.882394794999891019e+01 9.881796270000086224e+01 9.884018324999851757e+01 9.882181549999950221e+01
1.195000000000000000e+02 2.514173279000024195e+02 2.908802083666620888e+02 3.218160400999986450e+02 3.880933650000031321e+00 9.814529419999962556e+01 9.812181475000033970e+01 9.812648009999975329e+01 9.814984135000122478e+01 9.811576844999945024e+01 9.818909450000137440e+01 9.812946699999884004e+01 9.819909669999833568e+01 9.821530920000077458e+01 9.815229035000083968e+01 9.821753689999968628e+01 9.820327760000145645e+01 9.821176909999849158e+01 9.824172969999926863e+01 9.823210150000159047e+01 9.825176239999927930e+01 9.822682949999943958e+01 9.825127409999913652e+01 9.820603940000000875e+01 9.823883819999900879e+01 9.823854070000015781e+01 9.824467469999945024e+01 9.825535579999996116e+01 9.824059299999862560e+01 9.825162510000154725e+01 9.826917269999830751e+01 9.825856779999958235e+01 9.828620149999915157e+01 9.827390290000039386e+01
1.205000000000000000e+02 2.510023346000016318e+02 2.896986694999941392e+02 3.213960265999994590e+02 4.392500900000015918e+00 9.762416079999820795e+01 9.760926820000167936e+01 9.761673739999969257e+01 9.763147739999840269e+01 9.760390470000129426e+01 9.782756045000132872e+01 9.761753079999834881e+01 9.784175875000073574e+01 9.785506059999897843e+01 9.763397220000115340e+01 9.785985944999993080e+01 9.785069275000023481e+01 9.784741974999997183e+01 9.788288884999928996e+01 9.787305834999824583e+01 9.789052579999952286e+01 9.786614990000089165e+01 9.788732530000015686e+01 9.785897445000045991e+01 9.788104249999923923e+01 9.788034060000063619e+01 9.789492419999987760e+01 9.789118579999922076e+01 9.787467194999953790e+01 9.790225599999939732e+01 9.790659335000054853e+01 9.790188984999986133e+01 9.792912295000132872e+01 9.790866089999872202e+01
1.215000000000000000e+02 2.503395004499980132e+02 2.893130188000068301e+02 3.207993317000000388e+02 3.890494800000055875e+00 9.717782979999901727e+01 9.714372640000146930e+01 9.715329360000032466e+01 9.716829299999881187e+01 9.712044534999949974e+01 9.714301300000079209e+01 9.715031049999925017e+01 9.715806585000063933e+01 9.716091159999996307e+01 9.716424569999981031e+01 9.717786030000024766e+01 9.715969469999981811e+01 9.716017920000012964e+01 9.719067770000037854e+01 9.718841554999926302e+01 9.720334624999850348e+01 9.717411050000009709e+01 9.720698164999885194e+01 9.716925815000104194e+01 9.718139655000049970e+01 9.719474410000111675e+01 9.720874784999978147e+01 9.720397570000022824e+01 9.717988975000116625e+01 9.721094130000165023e+01 9.722844314999929338e+01 9.720861435000006168e+01 9.723487854999984847e+01 9.722759249999944586e+01
1.225000000000000000e+02 2.497343292000005022e+02 2.886310120000052848e+02 3.203344726750001428e+02 4.339802800000029492e+00 9.744638059999851976e+01 9.656169510000108858e+01 9.742389679999905638e+01 9.658173370000076829e+01 9.654605869999977585e+01 9.654719545000079961e+01 9.656994250000025204e+01 9.655565644999842334e+01 9.658196644999952696e+01 9.657733159999952477e+01 9.658376694999969914e+01 9.657054900000002817e+01 9.656569674999991548e+01 9.660094454999853042e+01 9.659882740000102785e+01 9.660727695000059612e+01 9.659865575000003446e+01 9.660513305000131368e+01 9.657699590000083845e+01 9.659941484999944805e+01 9.660523990000001504e+01 9.661817169999994803e+01 9.660779189999993832e+01 9.660227205000046524e+01 9.662652214999980060e+01 9.684834300000147778e+01 9.662577059999966878e+01 9.665075685000010708e+01 9.684973919999902137e+01
1.235000000000000000e+02 2.502443161500013957e+02 2.889083404499979224e+02 3.207833251999982167e+02 4.926449050000030638e+00 9.801398469999912777e+01 9.588231279999854451e+01 9.800690460000078019e+01 9.589938734999850567e+01 9.586468124999919382e+01 9.586117939999894588e+01 9.587334824999925331e+01 9.587344739999934973e+01 9.589615634999972826e+01 9.589190679999956046e+01 9.611667630000010831e+01 9.608483889999843086e+01 9.588698959999965155e+01 9.677278899999873829e+01 9.676179509999928996e+01 9.613396450000072946e+01 9.676309970000147587e+01 9.613214109999898938e+01 9.610273740000047837e+01 9.612640380000084406e+01 9.612760160000107135e+01 9.614176940000106697e+01 9.676816559999861056e+01 9.612236789999951725e+01 9.614592740000080084e+01 9.629072189999897091e+01 9.678527069999836385e+01 9.681363680000140448e+01 9.660716630000024452e+01
1.245000000000000000e+02 2.499203186000013375e+02 2.892366637999948580e+02 3.203293456999963382e+02 5.004675399999996444e+00 9.808333589999892865e+01 9.615417480000178330e+01 9.809636690000115777e+01 9.617772680000052787e+01 9.613597110000046086e+01 9.613243099999817787e+01 9.614664460000130930e+01 9.615059660000042641e+01 9.616865540000071633e+01 9.616535949999888544e+01 9.592611695000050531e+01 9.591031645000111894e+01 9.616399380000075325e+01 9.627664184999957797e+01 9.625915910000003350e+01 9.595386125000004540e+01 9.626509859999896435e+01 9.595286560000022291e+01 9.592581560000144236e+01 9.595716480000010051e+01 9.595012665000103880e+01 9.596851349999997183e+01 9.627971649999926740e+01 9.594218449999971199e+01 9.596931459999905201e+01 9.598024749999967753e+01 9.628884509999988950e+01 9.631098175000079209e+01 9.630988695000087318e+01
1.255000000000000000e+02 2.495901565999993181e+02 2.898099823499942431e+02 3.200233307500020601e+02 4.445939099999975497e+00 9.751164625000092201e+01 9.563068395000118471e+01 9.751324849999946309e+01 9.565482714999961900e+01 9.560313039999891771e+01 9.561122520000026270e+01 9.563053129999934754e+01 9.562818915000025299e+01 9.564349369999945338e+01 9.564442444999986037e+01 9.564662554999995336e+01 9.563624195000011241e+01 9.563794330000018817e+01 9.567178729999977804e+01 9.565687565000007453e+01 9.566925810000066122e+01 9.566705705000094895e+01 9.566132359999937762e+01 9.563681030000043393e+01 9.567269515000043612e+01 9.566406255000038072e+01 9.568576815000051283e+01 9.568226630000026489e+01 9.566563035000035597e+01 9.569028090000028897e+01 9.569792939999933878e+01 9.569022754999969038e+01 9.570146559999921010e+01 9.570882419999907142e+01
1.265000000000000000e+02 2.499445038000012573e+02 2.901075134499988053e+02 3.203451691000009305e+02 3.824781000000029962e+00 9.689980705000016314e+01 9.594799039999998058e+01 9.689417270000012650e+01 9.597189340000113589e+01 9.591931919999842648e+01 9.593142699999953038e+01 9.595175179999932880e+01 9.594165799999973387e+01 9.595785519999844837e+01 9.596778880000056233e+01 9.596435560000099940e+01 9.596445479999965755e+01 9.595775599999979022e+01 9.598495479999837698e+01 9.597685999999885098e+01 9.598758699999962118e+01 9.598032379999858676e+01 9.597859199999948032e+01 9.594519040000159293e+01 9.599015819999840460e+01 9.597628780000013649e+01 9.600076289999924484e+01 9.600355530000160797e+01 9.597737119999874267e+01 9.600827030000073137e+01 9.601808929999970132e+01 9.601293179999993299e+01 9.602286530000128550e+01 9.602757259999998496e+01
1.275000000000000000e+02 2.505471725500028697e+02 2.895186767999985022e+02 3.197443237999978010e+02 3.197997100000009141e+00 9.625900655000077677e+01 9.626494595000076515e+01 9.624586490000001504e+01 9.627982334999978775e+01 9.622701265000068815e+01 9.624411395000061020e+01 9.626504519999980403e+01 9.625099944999965373e+01 9.626820754999971541e+01 9.627335355000104755e+01 9.627963639999870793e+01 9.627668760000051407e+01 9.626789094999912777e+01 9.629398729999957141e+01 9.628808974999992643e+01 9.630356595000012021e+01 9.629434964999927615e+01 9.628882220000014058e+01 9.626084140000057232e+01 9.630093769999984943e+01 9.628366095000092173e+01 9.630877685000086785e+01 9.631517410000014934e+01 9.629143524999926740e+01 9.631743244999961462e+01 9.632885745000021416e+01 9.632149884999853384e+01 9.633290099999976519e+01 9.633227540000007139e+01
1.285000000000000000e+02 2.513589934999981779e+02 2.890896606000023894e+02 3.193546752999973251e+02 2.632894299999975374e+00 9.574479680000149528e+01 9.574650580000161426e+01 9.573117070000080275e+01 9.576122290000057546e+01 9.569853979999970761e+01 9.572489929999937885e+01 9.574990850000176579e+01 9.573203279999870574e+01 9.574279020000176388e+01 9.573896030000105384e+01 9.576269529999990482e+01 9.575975800000014715e+01 9.574665839999943273e+01 9.576962279999861494e+01 9.577139280000119470e+01 9.577856450000035693e+01 9.576467140000022482e+01 9.576705940000101691e+01 9.574105839999901946e+01 9.577819059999819729e+01 9.576556400000117719e+01 9.578372959999978775e+01 9.579329679999864311e+01 9.577179719999912777e+01 9.578713229999993928e+01 9.581136319999859552e+01 9.579686740000033751e+01 9.581916049999927054e+01 9.581710820000080275e+01
1.295000000000000000e+02 2.511409836499988160e+02 2.884555206500008353e+02 3.187008362000051420e+02 2.869037400000024718e+00 9.635098269999980403e+01 9.596200945000055071e+01 9.596253970000179834e+01 9.597741705000044021e+01 9.592615895000017190e+01 9.633649065000099654e+01 9.597700884999903792e+01 9.595996860000013839e+01 9.596208575000127894e+01 9.560413619999962975e+01 9.636884690000078990e+01 9.598431779999918945e+01 9.596103670000047714e+01 9.638084794999849692e+01 9.599136734999956388e+01 9.600258634999954666e+01 9.598716735000016342e+01 9.598630139999841049e+01 9.636422734999905515e+01 9.620632939999995870e+01 9.599401095000030182e+01 9.600859454999954323e+01 9.601579670000137412e+01 9.599858094999945024e+01 9.600374604999888106e+01 9.603024294999886479e+01 9.601669695000055071e+01 9.604289629999948374e+01 9.603961184999934630e+01
