# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.650000000000000000e+01 6.543798830000014007e-03 -4.745733337999991086e-02 -6.306428618999995739e-02 6.306731659000067158e-02 -6.201180000789463822e-06 -4.092809828999997845e-02 3.016990600001008614e-04 -3.079345699999976103e-04 3.602610000052664158e-06 -7.354800000030082033e-07 4.093973084000044477e-02 -6.715000054100527949e-08 6.896668000044882938e-05 -3.295900009106844841e-07 -2.569885999910184298e-05 -4.097756880000051616e-02 -4.665379999823926120e-06 4.098730010000053992e-02 -1.934800000162795167e-06 1.599119999445974796e-06 2.533567999998922302e-05 -2.693479999943520015e-05 -4.097886582000046657e-02 4.098526839999958732e-02 -3.137199999764561482e-06 1.403800000844057754e-06 -4.071106948000069448e-02 4.073716506000037152e-02 8.728099994186777860e-07 -2.650453000023844535e-05 4.602059999888296799e-06 -3.601079998770728615e-06
6.750000000000000000e+01 6.551464860000123965e-03 -4.748520508000074469e-02 -6.303350019999987008e-02 6.303696700000062381e-02 -6.530760000168811935e-06 -4.090999908000048785e-02 4.949981599998864610e-04 -5.016693199999280829e-04 2.804560000004130518e-06 -9.384000000864034871e-07 4.092313538000016959e-02 -1.202399999601766527e-06 2.971984999996493595e-04 1.605200000631157390e-06 -2.511016700009349885e-04 -4.096250152999964672e-02 -5.999760000122477879e-06 4.097366790999985853e-02 -1.397699999506585284e-06 6.988599998294375803e-07 2.493682899992563542e-04 -2.513671999993676064e-04 -4.096490324000005845e-02 4.097163846000002885e-02 -2.304069999809144112e-06 1.834099999541649659e-06 -4.046470182999983151e-02 4.071546173999959078e-02 6.103600011556408989e-07 -2.520355500004370754e-04 3.265380000084405968e-06 -5.981300004350487443e-07
6.850000000000000000e+01 6.707049556666857225e-03 -4.755969543000028443e-02 -6.293756690000000542e-02 6.294239784000010829e-02 -7.870499999989988356e-06 -4.073092727000002938e-02 5.139976499998737819e-04 -5.195343000001230406e-04 8.369400000447057922e-07 3.529360000175074716e-06 4.074123154000008212e-02 2.410799999779555825e-07 2.274597199997515295e-04 2.349900001718196955e-07 -2.257965099997818581e-04 -4.073603745000018567e-02 -8.553238000004056930e-05 4.082586670000018514e-02 -2.603150000504683631e-06 1.367190000019036168e-06 2.254058900005475176e-04 -2.262359699998342034e-04 -4.073683471000040524e-02 4.074107665999981975e-02 -3.082399998675100306e-07 3.067020000162301410e-06 -4.022530289000005727e-02 4.045096207999977073e-02 7.720900001004337822e-07 -2.267944299994269317e-04 1.129149999178480343e-06 -1.007200000458396939e-07
6.950000000000000000e+01 6.884332280000671905e-03 -4.735319519999975357e-02 -6.312533817000048897e-02 6.311473332000068492e-02 -8.532720000948756711e-06 -4.070893095999963268e-02 5.087310799997794841e-04 -5.147338999999192827e-04 1.136780000160797498e-06 3.329479999956675038e-06 4.072093505999946350e-02 -9.277399993152357695e-07 3.192140000464860306e-06 -1.129160000709816873e-06 1.867679999850224675e-06 -4.071567077999970613e-02 -2.610969500001374165e-04 4.097969740999978655e-02 -3.466779999143909595e-06 2.398679999168962300e-06 -1.928720000432804165e-06 1.733400000375695532e-06 -4.071773681999984323e-02 4.072200928000020009e-02 -2.075199999671895065e-06 4.132079999544658043e-06 -4.021133115999982882e-02 4.021246642000041865e-02 -1.000980001117568396e-06 -1.129139999102335405e-06 1.196279999567195773e-06 1.397699999506585284e-06
7.050000000000000000e+01 6.953955073334031935e-03 -4.722609253333309720e-02 -6.311247305000031171e-02 6.290847525000024809e-02 -7.470700000703800841e-06 -4.049266205999938611e-02 4.178329499998653749e-04 -5.043693600000552198e-04 8.170244000011735305e-05 -7.896882000004551948e-05 4.058686523000015062e-02 -2.624400003696791781e-07 2.734359999885782459e-06 1.559936600002401923e-04 -1.542602599998644966e-04 -4.054380492000018293e-02 -2.170623800000612464e-04 4.076213074000042957e-02 1.534728899998299208e-04 -1.539428700001735579e-04 -2.398680000624153892e-06 1.518188500009273528e-04 -4.069815063000023492e-02 4.055313719999976280e-02 1.563964900000428448e-04 2.801520000502932915e-06 -4.020473023000013107e-02 4.020719604999976882e-02 -1.596679699992819342e-04 -5.981599999358877626e-07 1.202399999601766527e-06 1.591278100000636142e-04
7.150000000000000000e+01 6.617543533333082595e-03 -4.686377767333324562e-02 -6.313938752000004817e-02 6.323689932666648472e-02 -1.283803366663050915e-04 -4.046526489000025484e-02 2.431015000000115705e-04 -5.495025599999280464e-04 3.014007400000991827e-04 -2.968017400002281609e-04 4.089602303999999994e-02 -1.184885599999688628e-04 1.212005666670506771e-04 7.269897333293329558e-05 -1.884643700002925336e-04 -4.074700240999973300e-02 -2.923199999986536647e-05 4.077606352000002349e-02 1.873016400000779053e-04 -1.879333500000939211e-04 1.199879966664070671e-04 -9.482016666685240121e-05 -4.077283475999957107e-02 4.075323944999999920e-02 1.893615499997394964e-04 -1.659637199998542081e-04 -4.027276841999991724e-02 4.044233017000006120e-02 -1.918273899995256125e-04 -3.356900007929653092e-07 2.261359999829437443e-06 2.294005000076140201e-05
7.250000000000000000e+01 6.553131099999155024e-03 -4.682003479999911899e-02 -6.308275779000027672e-02 6.333399377000019370e-02 -2.569732800002384569e-04 -4.026689757999993291e-02 2.912689199998567502e-04 -5.481369099998118985e-04 2.530014299998583510e-04 -2.510345599997890762e-04 4.077863159999924048e-02 -2.483642699990013967e-04 2.499633899999025629e-04 9.399399990797974198e-07 -2.447357299992290822e-04 -4.053016891000024713e-02 -4.399109999940265340e-06 4.053447037000023484e-02 2.448272599991469195e-04 -2.462615899989032005e-04 2.500640899990685105e-04 -2.487304699992819103e-04 -4.052930374000025121e-02 4.053337174000007370e-02 2.482574499998008687e-04 -2.475586100001237540e-04 -4.002603606999964592e-02 4.027559662000039509e-02 -2.479614200005016557e-04 -2.685599996766541364e-07 1.797479999368078930e-06 3.968000019085593392e-08
7.350000000000000000e+01 6.828999020000628417e-03 -4.663223572000060879e-02 -6.325675974000014024e-02 6.333852854000042443e-02 -8.623657000061939616e-05 -4.019276351999979263e-02 7.270049999988259406e-05 -3.199684099998194244e-04 2.445350599999073751e-04 -2.433342000000266023e-04 4.052570191000049588e-02 -7.786866000024019070e-05 8.073425999973551676e-05 4.023437000068952563e-05 -1.501342800009297326e-04 -4.041440123999964079e-02 -4.133600000204751272e-06 4.041826627999944160e-02 1.515320000005885984e-04 -1.539978200002224099e-04 1.582702800005790793e-04 -1.571350199999869697e-04 -4.041026916000009517e-02 4.041586607999961278e-02 1.538635400007478803e-04 -1.531311200000345756e-04 -4.008933105000050956e-02 4.024519653000042940e-02 -1.534606800007168250e-04 -2.136240000254474767e-06 1.800540000840555900e-06 -1.733400000375695532e-06
7.450000000000000000e+01 6.779366449999497078e-03 -4.629109129999937899e-02 -6.315519086000043192e-02 6.316039103999995796e-02 -9.869379999872763141e-06 -4.002253569999993793e-02 -1.656295800001316722e-04 -8.816757000004145437e-05 2.519966100000601661e-04 -2.497634800001833320e-04 4.028376770000031970e-02 -1.409920000878628297e-06 4.669200000353157802e-06 4.113769000032334652e-05 3.799439999420428546e-06 -4.032736358999936682e-02 -5.469509999966248873e-06 4.033403548999958677e-02 -3.933719999622553485e-06 -5.676199994923081415e-07 2.700799999729497531e-06 -1.297000000340631157e-06 -4.036517027999979995e-02 4.037102659999982496e-02 -1.797480000095674726e-06 2.667240000300807975e-06 -4.007102966000020139e-02 4.007009581999955439e-02 3.503410000848816854e-06 -2.804560000367928204e-06 1.974489999702200203e-06 -1.739499999530380614e-06
7.550000000000000000e+01 6.540063460002420309e-03 -4.603446042000141486e-02 -6.300311691999961605e-02 6.300911668000046262e-02 -1.013186000054702159e-05 -4.004737320000004153e-02 -3.096083999971597242e-05 -9.338400002889102357e-07 2.537994400001479978e-04 -3.825317400001949919e-04 4.021833344000042693e-02 -8.728000000701285380e-07 3.063959999417420448e-06 1.806640000722836778e-06 2.331560000311583188e-06 -4.008873140000068780e-02 -1.367355399997904864e-04 4.022626650000020454e-02 -3.393560000404250029e-06 -9.338400006527081337e-07 7.995600011781788841e-07 6.652800002484582542e-07 -4.012253343000084238e-02 4.012852707000019725e-02 -1.531960000284016144e-06 1.800520000688266023e-06 -3.987119750000055890e-02 3.986912841999946944e-02 4.809560001012869540e-06 -3.143319999799132237e-06 2.673359999607782934e-06 -2.136240000254474767e-06
7.650000000000000000e+01 6.546099849998427214e-03 -4.606149902999968904e-02 -6.276287612999990884e-02 6.276681290000019064e-02 -9.503160000167554635e-06 -3.977440236666674594e-02 -1.997363333327086777e-05 -6.869009999991249288e-05 2.810668800000712484e-04 -5.332321200003206814e-04 4.012689819000006541e-02 -8.361799998965580209e-07 9.704600000986829607e-07 3.598030000284779768e-06 1.629639999737264647e-06 -3.987382814000011572e-02 -2.599342100000285650e-04 4.013306655000033196e-02 -1.901250000082654965e-06 3.692599995702039541e-07 1.165770000079646656e-06 -8.666999994602519699e-07 -4.006486816000033591e-02 4.007103576000008854e-02 -1.635740000347141109e-06 1.699830000143265454e-06 -3.962300032999992172e-02 3.962187119000009500e-02 5.862419999903067774e-06 -5.130009999993490416e-06 3.231819999928120616e-06 -1.602180000190855969e-06
7.750000000000000000e+01 6.553027350001502938e-03 -4.588446350000085355e-02 -6.269316616000027154e-02 6.269653529999953678e-02 -9.301759999652858992e-06 -3.978975982999981981e-02 -6.014175000000250446e-05 -2.116470000019034947e-05 1.239326500000970598e-04 -4.985000700000455018e-04 4.025606767000026315e-02 -1.342900002782698778e-07 -6.652800002484582542e-07 3.631590000441065120e-06 1.568599999882280741e-06 -3.987856750000010053e-02 -3.822654699999475034e-04 4.026023178000032177e-02 -1.831050000328105016e-06 2.429200000187847735e-06 1.037590000487398390e-06 -4.104609999922103792e-06 -4.024936524000059107e-02 4.023020019000014130e-02 2.573243999941041821e-05 1.266469999973196580e-06 -3.974789504999953066e-02 3.971943130000017697e-02 6.732180000108200811e-06 -5.401600000914186654e-06 2.734359999885782459e-06 -1.934799998707603575e-06
7.850000000000000000e+01 6.554962160000286572e-03 -4.583483276000042961e-02 -6.250371297999970932e-02 6.268878377999952123e-02 -1.914672999992035271e-04 -3.961360016000035206e-02 -2.485000399999989958e-04 -9.196218666669154216e-05 3.392613666668097515e-04 -5.001998800002184194e-04 4.030693205999996004e-02 -1.825988800002960376e-04 -6.652800002484582542e-07 1.841980000011972038e-04 -1.799987800011876966e-04 -3.993096618999916053e-02 -1.991683899999770841e-04 4.013113556000025978e-02 1.804015999994590077e-04 3.198240000347141184e-06 -1.825378399997134812e-04 -3.466780000599101187e-06 -4.011926421999997133e-02 4.017503203999985700e-02 -4.876709999953164095e-05 2.014199999393895381e-07 -3.961673126000023193e-02 3.966346588999949963e-02 9.573363000090466144e-05 -9.320068000088212949e-05 9.383545000091544908e-05 -9.270325000034062971e-05
7.950000000000000000e+01 6.566931149999436293e-03 -4.578616332999881772e-02 -6.232803744999995677e-02 6.263530368000004567e-02 -3.110321100000874210e-04 -3.949273147000003509e-02 -3.719001799998295356e-04 -1.311698800000158272e-04 5.014358500000526018e-04 -4.978683500001352628e-04 4.030796584999989107e-02 -3.068664499995066102e-04 -1.269540000066626895e-06 3.099395799996273342e-04 -3.039062499999999772e-04 -3.999726332999998385e-02 -1.156694000001152685e-05 4.000916902000008213e-02 3.035644399999000496e-04 -5.004800004826392597e-07 -3.019653299998026168e-04 -2.532959999371087240e-06 -3.999610061000039712e-02 4.000546644999977003e-02 -3.967279999051243041e-06 6.011999990732874676e-07 -3.949700011999975752e-02 3.949693601999988701e-02 3.095611700002336977e-04 -3.089630200003739592e-04 3.078643799999554172e-04 -3.053985499995178453e-04
8.050000000000000000e+01 6.811761480000859750e-03 -4.578872985999987710e-02 -6.237194623999989945e-02 6.261174725999976709e-02 -2.558990399993490181e-04 -3.972913590000044098e-02 -1.877327000000150357e-04 -2.920715199998085419e-04 4.778045699998983769e-04 -4.759353700001156453e-04 4.046469419999957490e-02 -2.470275799998489620e-04 -3.533939999761060051e-06 2.546722400002181621e-04 -2.512725799999316299e-04 -4.020886840000020834e-02 -1.026459999993676385e-05 4.022200165999965937e-02 2.470916700003726835e-04 4.544373000026098307e-05 -2.785736100006033647e-04 -1.490172999911010249e-05 -4.021026306000057698e-02 4.021913755999921569e-02 7.531750001362524845e-06 2.499389999138657162e-06 -3.974756698999990651e-02 3.974953536999965148e-02 2.389984100002038767e-04 -2.548004099990066555e-04 2.524658199996338438e-04 -2.487304800000856436e-04
8.150000000000000000e+01 7.018300795998652294e-03 -4.579047241999942286e-02 -6.242500458999961782e-02 6.242820282999996667e-02 -1.723266699998930664e-04 -3.981113891000022387e-02 1.468660000136878801e-06 -3.075691300000471268e-04 3.067329400000744590e-04 -3.043983400000797889e-04 4.031522827000044024e-02 -1.900939900006051058e-04 -3.466799999296199471e-06 1.744323699997039434e-04 -2.078003000002354378e-04 -4.008103406999998647e-02 -8.800510000037320822e-06 4.009237366000015929e-02 2.032531599994399669e-04 3.362224000060223448e-05 -3.375040000004219033e-05 -2.040649600006872919e-04 -4.008103329999940234e-02 4.008810118000037670e-02 1.983337400000891731e-04 5.395499999576714184e-06 -3.997989501000010631e-02 3.998049926999992787e-02 4.064940000534988632e-06 -2.129333600008976657e-04 2.091980000011972151e-04 -2.042602400004397956e-04
8.250000000000000000e+01 7.071759039998869179e-03 -4.572166442999951036e-02 -6.242357863999981049e-02 6.242741470000013476e-02 -4.232789999514352481e-06 -4.006843796000048030e-02 2.500919999874895540e-06 -2.430648800000199050e-04 2.431640599999809543e-04 -2.392654400000537873e-04 4.048089980000040694e-02 -1.668334900001354850e-04 -4.632570000103442135e-06 -3.186643999943044128e-05 -2.869875000105821550e-05 -4.024380110999954685e-02 -5.801389999942329964e-06 4.025303573000001134e-02 2.273256000044057275e-05 4.213255999929970129e-05 -4.080200000025797913e-05 1.122232666675699934e-05 -4.028028665666642805e-02 4.025036620000028292e-02 1.976624999952036999e-05 3.802480000013020054e-06 -4.001080015999978340e-02 4.000999450000017332e-02 6.402580000576563246e-06 -3.126830000037443612e-05 2.600098000038997316e-05 -2.086488000059034744e-05
8.350000000000000000e+01 7.248669459999655673e-03 -4.573193362000019940e-02 -6.238634976999942600e-02 6.239401579000018738e-02 -7.666020000760908839e-06 -4.026996763999941137e-02 4.065699999955540819e-06 -3.932940000049711846e-06 3.834520000054908071e-06 -1.366410000082396418e-06 4.028009871000049619e-02 -3.997800000070128476e-06 -3.204340000229422062e-06 -5.896000000211643002e-06 -5.535889999737264728e-06 -4.025616684000014878e-02 -3.865810000024794526e-06 4.026316679999999981e-02 1.766969999880530026e-06 1.539917000045534236e-05 -1.480103000067174437e-05 1.173706999979913233e-05 -4.024466857999941388e-02 4.023843687999979074e-02 -4.168689999642083411e-06 3.033439999853726605e-06 -4.018739776000002095e-02 4.018716277999992426e-02 7.128899999952409080e-06 -6.762689999595749928e-06 1.770009999745525315e-06 1.065069999458501148e-06
8.450000000000000000e+01 7.064666719999513830e-03 -4.551827086000048705e-02 -6.260162154000033230e-02 6.260619000999982642e-02 -3.765859999839449114e-06 -4.047853394999983978e-02 -2.198780000253463915e-06 -1.004040000043460079e-06 3.535460000057355594e-06 -2.665699999852222556e-06 4.048903044999969947e-02 -2.062989999831188583e-06 -3.768910000508185349e-06 8.767710000392980716e-06 -2.267469999787863471e-06 -4.048256837000008268e-02 -6.262200000128359318e-06 4.048919983000050932e-02 1.898209999490063668e-06 7.659700000658631338e-07 -7.995399995706975218e-07 -6.317200000921730084e-07 -4.044320375000024642e-02 4.045040590000062442e-02 -4.605110000557033458e-06 2.667249999649356906e-06 -4.027536317999984294e-02 4.027679750000024567e-02 5.859359999885782609e-06 -6.021109999710460953e-06 2.734369999961927609e-06 -8.361699998204130828e-07
8.550000000000000000e+01 7.281024170000455209e-03 -4.574476012999948576e-02 -6.239499569000022533e-02 6.239149533999939490e-02 8.636300008220132466e-07 -4.026603545000034812e-02 -1.272710199998982846e-04 1.212727800000720866e-04 4.199220000009518199e-06 -1.333620000150403988e-06 4.027530518000058124e-02 -1.202380000177072447e-06 -4.064959999959682712e-06 7.431039999937638815e-06 8.026199997402727751e-07 -4.027340394000020890e-02 -3.327939999871887306e-06 4.027703093999989575e-02 4.809570000070379728e-05 -4.802856000023893797e-05 4.663085999927716067e-05 -4.526365999990957981e-05 -4.027400361999971395e-02 4.032747039999958621e-02 -3.668199999083299319e-06 -2.014199999393895381e-07 -4.006393204000050640e-02 4.006706924000027342e-02 6.591799999296199621e-06 -4.663079998863395032e-06 -1.263440000184346017e-06 2.929700000095181181e-06
8.650000000000000000e+01 7.466440836666151694e-03 -4.563219604999976808e-02 -6.231741542999993944e-02 6.231895045999958499e-02 -3.369129999191500322e-06 -4.020230027000052525e-02 -2.473991499997282763e-04 2.106933999984903614e-05 2.247962999999799706e-04 -2.195320099999662530e-04 4.039559782999931764e-02 3.276979000074788795e-05 -2.603149999777087835e-06 -2.823182000065571634e-05 -2.801519999047741323e-06 -4.039282989000075874e-02 7.301400000869762534e-07 4.039336929000073712e-02 -3.300170000075013186e-05 3.453367999973124968e-05 -3.416442999950959142e-05 3.429871000043931682e-05 -4.039396514000054283e-02 4.036416166999933636e-02 -1.098629998887190492e-06 -1.232909999816911228e-06 -4.005183182000073699e-02 4.005413286000002876e-02 8.569330000318587553e-06 -7.135009999910835532e-06 1.699819999339524720e-06 1.266480000049341518e-06
8.750000000000000000e+01 7.418664560001343201e-03 -4.561026612000132485e-02 -6.215838146000002284e-02 6.216231821999950585e-02 -4.669180000200867502e-06 -4.002913055999925140e-02 -2.421356200000445889e-04 -8.296189999964554652e-06 1.337615899999946157e-04 -1.242149400000926163e-04 4.032278365999954900e-02 -4.676817999934428387e-05 -1.269540000066626895e-06 4.923705999972298686e-05 -1.501460000145016169e-06 -4.036939391999948973e-02 2.925099999993108283e-06 4.036690522000026260e-02 -1.837150000937981479e-06 2.432250000856583970e-06 1.085937399996851133e-04 -1.069885200003568604e-04 -4.037156371999953836e-02 4.037156065999952109e-02 -5.981399990560020904e-07 1.065069999458501148e-06 -4.006876679000015429e-02 4.007136687999991731e-02 6.533820000186097100e-06 -7.434089999878779254e-06 2.365119999740272744e-06 1.934810000238940317e-06
8.850000000000000000e+01 7.266680914000312255e-03 -4.536007690399972148e-02 -6.218961152000032633e-02 6.237197845999966489e-02 -1.833679199990001399e-04 -4.005206452000056871e-02 -1.500686600000335485e-04 -3.329460000168182849e-06 8.963165999994089910e-05 -1.326019399997676262e-04 4.043956451999965868e-02 -1.800550000189105042e-06 -1.839965699997265006e-04 5.334460000449325651e-06 5.310199994710273948e-07 -4.018499604999978964e-02 -1.747000000250409369e-07 4.018510360999934944e-02 1.815673900011461153e-04 -1.802978699997765917e-04 2.091827399992325762e-04 -2.064483400004974009e-04 -4.012276765999922556e-02 4.012243193999966151e-02 1.786651700007496407e-04 6.988599998294375803e-07 -4.023196413000041521e-02 4.023793031000023196e-02 -1.767303300002822785e-04 -6.866479999735019831e-06 1.828979699996125408e-04 -1.778991699997277539e-04
8.950000000000000000e+01 6.978631589998258479e-03 -4.506992796999984702e-02 -6.200415307999954800e-02 6.225028344000037295e-02 -2.457031200006895089e-04 -3.986249387999959981e-02 -3.122055200001341217e-04 5.946960000019316819e-05 2.539306799999394709e-04 -3.053111000001081338e-04 4.041931407999945630e-02 -6.042599998181685348e-07 -2.467956399996183085e-04 6.332389999442966431e-06 -1.062019999517360709e-06 -4.011890486999982602e-02 -6.430054000011296183e-05 4.018283005000048563e-02 2.445068299995909952e-04 -2.416351200001372410e-04 2.428985600003216044e-04 -2.416320900003484078e-04 -3.986743618999971650e-02 3.986980130000011141e-02 2.402008199991542009e-04 -1.470960000006016407e-06 -4.010612791999956100e-02 4.011266479999976708e-02 -2.378692699996463476e-04 -6.796259999828180430e-06 2.457336299994494593e-04 -1.986022799988859276e-04
9.050000000000000000e+01 6.896795649999694529e-03 -4.489266051999948187e-02 -6.192269364000035220e-02 6.198979263000014422e-02 -6.630554000003031033e-05 -3.985746154000007618e-02 -5.015670800001316995e-04 1.216629000000466447e-04 3.798347500000091013e-04 -4.395340000000942139e-04 4.036980058000062821e-02 -2.133190000313334328e-06 -6.943054000003030498e-05 -1.476746000043931472e-05 -2.600099999108351600e-06 -4.021296997000062962e-02 -1.284301699999559681e-04 4.033992919999927762e-02 1.332702600004267903e-04 -1.267334000003756983e-04 1.284668000007513941e-04 -1.307312000004458167e-04 -3.983653640999964413e-02 3.984293289000034183e-02 1.277343800000380622e-04 2.103270999941742099e-05 -3.998789748999970195e-02 3.996826857999967453e-02 -1.256042399996658916e-04 -5.670159999863244941e-06 1.341369599991594356e-04 -1.643707299997913557e-04
9.150000000000000000e+01 6.854559329999028623e-03 -4.482329101999930898e-02 -6.172959252000038977e-02 6.173099021999989972e-02 -2.008059999207034909e-06 -3.991869200000073420e-02 -4.307312099997943618e-04 2.414276099996641206e-04 1.888664300000527806e-04 -1.798667899998690587e-04 4.010787047999947452e-02 -8.667000001878477658e-07 -5.731199998990632628e-06 5.149840999947627831e-05 -2.529909999429946801e-06 -4.015237578000051266e-02 -2.937316999999893801e-04 4.044506682999999408e-02 1.705940000101691058e-06 4.464720000396482913e-06 -2.600100000563543192e-06 -6.317099992884322743e-07 -3.996250534000046067e-02 4.005866623000019916e-02 -4.162609999912092832e-06 1.602661199998692537e-04 -4.021396560000011638e-02 4.005486830999961667e-02 4.330440000194357974e-06 -2.871700000105192988e-06 3.869640000630170087e-06 -3.021300006366800634e-07
9.250000000000000000e+01 6.845626830001129079e-03 -4.476462707000173485e-02 -6.161032675999936203e-02 6.161379356000011576e-02 -3.009040000324603093e-06 -3.998706130999962749e-02 -4.317321800001081814e-04 4.280662699999083945e-04 3.100580000136687706e-06 3.865799999766750321e-06 3.999383775000042024e-02 5.340499999874737536e-07 -9.503160000167554635e-06 9.133899999869754196e-06 -3.097529999649850526e-06 -3.999243851000028327e-02 -3.758471133332932251e-04 4.036954294333372495e-02 1.339719998941291172e-06 2.801510001154383561e-06 -3.357000096002593358e-08 -3.668199999810895115e-06 -3.998660126999984549e-02 4.030239105000018446e-02 -5.584710000402992797e-06 2.255249999871011839e-06 -4.029649658999951561e-02 4.029891052999991924e-02 2.090450000105193056e-06 -4.272460000356659234e-06 5.969240000558784036e-06 -4.693298000056529424e-05
9.350000000000000000e+01 6.783529649999399738e-03 -4.451443481000023905e-02 -6.185777655000001402e-02 6.199942540999964224e-02 -1.421768099997280054e-04 -4.037870521999993578e-02 -3.591671000000132871e-04 3.574668950001068726e-04 -7.415054900018844958e-05 8.130042900009470952e-05 4.052151756499997731e-02 -1.357681199999205958e-04 -1.073609000013675489e-05 1.906219466664538351e-04 -1.982177666660050032e-04 -4.036748429000026894e-02 -3.661170900003526073e-04 4.073567046000025477e-02 1.969279066669173594e-04 -1.951334666674142692e-04 1.955790266671101490e-04 -1.984415666665881848e-04 -4.036539918000007360e-02 4.062635804999981809e-02 -6.121839999104850318e-06 8.895873999936156280e-05 -4.070573120000008094e-02 4.070854185999960712e-02 -8.647459999992861926e-05 -2.404779999778838974e-06 9.073792000053800021e-05 -7.657166000062715810e-05
9.450000000000000000e+01 6.532098399999086008e-03 -4.426033019999958684e-02 -6.211217221999984495e-02 6.233716915999982372e-02 -2.269927900000766384e-04 -4.079690399999963413e-02 -1.904335000002902194e-04 1.126111500000348504e-04 -1.128282050000649356e-04 1.198721650001971332e-04 4.113771107999964621e-02 -2.581695599998056292e-04 -9.634399999777088489e-06 8.250426999948103318e-05 -1.488708499993663325e-04 -4.080245158000010697e-02 -1.192128500001359741e-04 4.092330626999973742e-02 1.483245900002657367e-04 -1.439941399992676488e-04 1.442321799993806053e-04 -1.468658500001765921e-04 -4.072923583999982222e-02 4.078033142000021816e-02 -1.330560000496916508e-06 2.893982000008691203e-04 -4.115346605000049646e-02 4.115526046999985060e-02 -2.880554200004553189e-04 -2.014199999393895381e-07 2.926025400010985123e-04 -2.477050800007418990e-04
9.550000000000000000e+01 6.347137459999066707e-03 -4.405000609999987909e-02 -6.233341997999982537e-02 6.233588579999946311e-02 -4.791259999910835314e-06 -4.104567261999945982e-02 -1.798995900000591099e-04 -6.764990000010584275e-06 1.713333999978203828e-05 -1.136550999981409377e-05 4.127602920000026515e-02 -3.686829000071156868e-05 -8.398440000019036399e-06 3.363445333379786568e-05 -7.183330333282355522e-05 -4.117613219000049868e-02 -1.666259999910835164e-06 4.118047178999986735e-02 8.473205999980564862e-05 -8.157042999955592052e-05 8.179931000049691899e-05 -8.550109000061638213e-05 -4.096446381999994946e-02 4.097499848000006606e-02 -3.366090000054100406e-06 8.126525999978185166e-05 -4.112809980999991566e-02 4.113089827000039611e-02 -7.916260000056354114e-05 -3.601070000149775481e-06 8.556824000042979926e-05 -8.320008000009693628e-05
9.650000000000000000e+01 6.297769159999733884e-03 -4.421800535999936832e-02 -6.232475242000041354e-02 6.232748680000044922e-02 -3.729259999818168473e-06 -4.103600464000046327e-02 -2.046005200005311187e-04 -7.261639999342151339e-06 4.423216999966825893e-05 -3.769836999963445043e-05 4.125012816000016985e-02 1.934819998859893451e-06 -9.802239999407902138e-06 1.106567999959224858e-05 -6.195079999451991352e-06 -4.120443268000017339e-02 -8.331100001669256037e-07 4.120753631000007022e-02 5.065900000045075771e-06 -4.138179999426938921e-06 4.333499999484046920e-06 -5.865479999920352940e-06 -4.102073211999995861e-02 4.102980194000011016e-02 -3.405760000168811362e-06 8.667000001878477658e-07 -4.120626372000005949e-02 4.121126249999979008e-02 1.007079999544657682e-06 -4.266359999019186764e-06 4.595960000006015921e-06 -2.264419999846723032e-06
9.750000000000000000e+01 6.237258929999370781e-03 -4.422583314999938009e-02 -6.235065659999965149e-02 6.257625477000039460e-02 -2.271911800002271670e-04 -4.102697297000013066e-02 -1.990049999985785801e-05 -1.786964400002034252e-04 1.709648000003653626e-04 -1.662307600003259771e-04 4.145332793999987470e-02 2.801499999623047243e-06 -1.013181999951484647e-05 9.671009999874513857e-06 -4.208359999756794790e-06 -4.145106050000030989e-02 -7.362299998931120874e-07 4.145339889000024258e-02 4.367069999716477421e-06 -3.161619999445974871e-06 2.325439999549416638e-06 -2.279998699996213052e-04 -4.102855988000046750e-02 4.126176605000037023e-02 -4.537970000092173301e-06 2.685599996766541364e-07 -4.144929885999954627e-02 4.145539931999955852e-02 2.133170000161044451e-06 -2.287963700000545980e-04 2.274963299998489718e-04 -2.264648500000475937e-04
9.850000000000000000e+01 6.452841179999813624e-03 -4.412363738999956764e-02 -6.266546954999989427e-02 6.280263537999940249e-02 -1.400436299994907950e-04 -4.111961974999976677e-02 -3.517695200001384206e-04 -7.339679999992370100e-05 6.742095999979938296e-05 -5.925445999964722485e-05 4.168106383999984482e-02 4.296869999961927472e-06 -8.697509999910834548e-06 5.206299999554175669e-06 -1.840209999500075264e-06 -4.168166275000039639e-02 6.638000013481359463e-08 4.171985016500002336e-02 -3.441772500009392159e-05 1.269519999914337019e-06 -3.039549999812152210e-06 -1.362670900001830890e-04 -4.147779387333284939e-02 4.162033233333350263e-02 -2.566530000331113114e-06 6.317200000921730084e-07 -4.163879853000034686e-02 4.164263153000065387e-02 1.199339999584481150e-06 -1.372665300004882771e-04 1.374008099999628066e-04 -1.385818499999004417e-04
