# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.650000000000000000e+01 1.053473815999968720e-02 -7.665479797400016893e-02 7.765152649400020035e-02 -4.043676528999967656e-02 -4.970329300002048921e-04 4.093453370000060820e-02 2.899159999651601665e-06 2.832029999990482032e-06 2.401739999913843261e-06 -1.596070000232430153e-06 -4.093363799999988339e-02 -3.799439999966125287e-06 3.533180000158608809e-06 1.701349999893864255e-06 2.971336500000688950e-04 4.063603360999986508e-02 2.862560000357916397e-06 -4.093322984000023756e-02 2.098849999856611117e-06 -5.100250000032247391e-06 3.669700001410092373e-07 -3.234100000190665087e-06 4.101129989999990205e-02 -4.100872878999962251e-02 1.193313999992824316e-05 4.945976199998767912e-04 4.047849807000002131e-02 -4.097870100999989607e-02 5.367280000064056578e-06 -2.600100000017846451e-06 4.601298033332568344e-04 -4.584971133333965798e-04
6.750000000000000000e+01 1.030200195999932469e-02 -7.666116393399984019e-02 7.765489563400020112e-02 -4.041213380000008293e-02 -5.049362199999450108e-04 4.091680145999962437e-02 3.198240000347141184e-06 2.935799999977462059e-06 2.331540000159293312e-06 -2.331540000159293312e-06 -4.091366882000001953e-02 -5.600000000049476635e-06 4.066480000255978678e-06 4.071040000053472247e-06 4.863967999997839708e-04 4.042539978000022488e-02 3.601080000225920207e-06 -4.091546326000024963e-02 2.595519999886164374e-06 -6.668079999872134478e-06 1.000959999873885037e-06 -3.599559999929624665e-06 4.119974977999991267e-02 -4.119594574000002424e-02 1.126708000010694422e-05 4.984618999998929271e-04 4.046169891999998325e-02 -4.096743313999977321e-02 6.133999999656225804e-06 -1.866119999976945176e-06 5.051330400001461567e-04 -5.020004400001198399e-04
6.850000000000000000e+01 1.036129455000045670e-02 -7.673011840400044414e-02 7.772491821400012713e-02 -4.021702881000019381e-02 -5.179008400000384513e-04 4.073536605000026289e-02 3.305049999471521128e-06 3.063970000221160971e-06 2.700809999805642257e-06 -2.566520000254968387e-06 -4.067192485999948648e-02 -6.937763999994786416e-05 5.733479999980772894e-06 7.004725333329986934e-05 4.383199066668254417e-04 4.022716827000040463e-02 3.997799999342533104e-06 -4.073649672999981458e-02 2.304199999343836610e-07 -8.030166999997164325e-05 7.580183999998553197e-05 -1.867669999955978792e-06 4.098672154000038148e-02 -4.106075108000028367e-02 8.849868999986938028e-05 5.168312100000548200e-04 4.021859664000003443e-02 -4.074086303000003934e-02 2.001190000009955749e-06 -7.563630000004195814e-05 5.982673700000304884e-04 -5.184654200002114391e-04
6.950000000000000000e+01 1.057946776000026103e-02 -7.695055602399929195e-02 7.796328796399880356e-02 -4.020493163999926817e-02 -5.103973400000541517e-04 4.071399842000027886e-02 4.534899999271147190e-06 2.062999999907333309e-06 4.400639999948907923e-06 -4.400639999948907923e-06 -4.045753249999961554e-02 -2.629341199999544044e-04 7.069400000182213331e-06 2.582016000000294273e-04 2.462661800000205616e-04 4.020999755999946773e-02 5.865479999920352940e-06 -4.071726379999963952e-02 1.466359999903943297e-06 -2.146072333330579401e-04 2.102081333331938008e-04 -1.670839999860618186e-06 4.072466887999980772e-02 -4.097523345999980193e-02 2.622329800000443236e-04 5.112014799997268962e-04 4.020380096000080589e-02 -4.071833650000080546e-02 2.270520000092801597e-06 -2.510704099999202382e-04 7.655342100000779885e-04 -5.112670800001069445e-04
7.050000000000000000e+01 1.050966186000005034e-02 -7.766593078899945712e-02 7.872170166899863930e-02 -4.008413314999925009e-02 -4.963333100000454426e-04 4.057853164000043561e-02 1.633361799998965622e-04 -1.584655600010591910e-04 5.932600000232923643e-06 -2.331540000159293312e-06 -4.027720564999945352e-02 -2.739341699998476781e-04 5.057066999997914751e-05 2.516998299999613693e-04 1.647651600000244723e-04 4.024233475999972054e-02 4.800410000461852003e-06 -4.074116745000010142e-02 4.046708000005310167e-05 -2.142013600001519129e-04 2.533348099999784648e-04 -4.526901000008365681e-05 4.055146484000033552e-02 -4.075913086000036711e-02 2.198654200001328677e-04 4.990661600000748706e-04 4.004140165999960782e-02 -4.054680021999956807e-02 5.268860000069252804e-06 -2.097351000000344408e-04 7.128692599999339984e-04 -5.008026200001040526e-04
7.150000000000000000e+01 1.028993527999991740e-02 -7.778994446599979407e-02 7.907327577600015145e-02 -4.023779907999996963e-02 -4.878006000000823178e-04 4.072406462999952209e-02 2.833558000056655206e-05 9.486897999983056749e-05 6.797279999591410361e-06 -1.219299299994077020e-04 -4.047707063000016009e-02 -2.737342799999168937e-04 2.765358000000560628e-04 2.082000800000969253e-04 -1.020050000006449478e-05 4.029966432000001153e-02 5.407719999493565393e-06 -4.080260619999971639e-02 2.633018200001970488e-04 -2.569007800000690472e-04 2.962005599998519811e-04 -4.570236999988992228e-05 4.052233047999997950e-02 -4.077163087000008207e-02 3.389970000007451521e-05 4.950653100000636415e-04 4.024560775999980189e-02 -4.074837112999975947e-02 2.344673100000363864e-04 -2.526672300000427592e-04 5.244338999998945277e-04 -4.992004399999132314e-04
7.250000000000000000e+01 1.033837280000006985e-02 -7.756155107114316716e-02 7.882424639114249398e-02 -3.998669585999923420e-02 -4.957367000002705151e-04 4.048033294999950349e-02 5.065920000924961444e-06 2.481323299994983513e-04 7.067860000825021394e-06 -2.510620100001688003e-04 -4.027740325000049582e-02 -2.550674500000241034e-04 2.560012899999492431e-04 2.553657600001315317e-04 -8.733380000012402655e-06 4.002786864999998556e-02 5.734250000386964659e-06 -4.053093262000020264e-02 2.563644599997133154e-04 -2.383102533332333924e-04 2.365096933333319447e-04 -4.733280000073136573e-06 4.028093415000003064e-02 -4.052689893999995852e-02 7.299799999964306851e-06 4.999641300000803477e-04 4.002306823999970259e-02 -4.053033522999976296e-02 2.582344099999318268e-04 -2.500678999998854116e-04 5.010009699999500802e-04 -5.010681199999453316e-04
7.350000000000000000e+01 1.016270751999982097e-02 -7.845240235400029183e-02 7.988190064400019219e-02 -4.012583389000010103e-02 -3.203666799998245579e-04 4.044626770999966425e-02 2.999879999697441253e-06 7.713317000016103788e-05 4.000860000815009861e-06 -1.145996200008084974e-04 -4.017013395999947251e-02 -2.434021000002758127e-04 2.693405000027269047e-05 3.021675099998901879e-04 -9.433750000061991899e-06 4.013093491000035984e-02 5.465700000058859505e-06 -4.045099792000036998e-02 2.480308399999557644e-04 -3.303667733333583026e-04 1.074328233333886871e-04 -1.567079999949783097e-06 4.039133835000029843e-02 -4.041007080000017654e-02 -4.547880000245640809e-06 3.315467700000226730e-04 4.008487244999978105e-02 -4.041347045999973270e-02 2.518638600000486162e-04 -2.425971999999092070e-04 3.240325899998424699e-04 -3.238327099999878649e-04
7.450000000000000000e+01 1.008293457999970971e-02 -7.861819824900062592e-02 8.012740234900024572e-02 -4.002247161999948621e-02 -2.600662200002261935e-04 4.028273313999961719e-02 2.600100000563543192e-06 3.295999995316378832e-07 2.264399999694433156e-06 9.169158500044432680e-05 -4.028525161499983687e-02 -8.673094999994645745e-05 4.646299999876646580e-07 2.556320100000448407e-04 -1.708007799999904910e-04 4.019819945999952154e-02 3.869640000630170087e-06 -4.028496705000016165e-02 1.104492300000856672e-04 -1.089805700001306898e-04 -1.235199999973701794e-06 -6.316999999398831322e-07 4.033003081000024331e-02 -4.032563552000028445e-02 1.898956000004545772e-05 2.390449399998033071e-04 4.006786958000011639e-02 -4.032579727999982544e-02 1.466621399998984873e-04 -1.810623000001214606e-04 2.981292600001324853e-04 -2.989288199998554603e-04
7.550000000000000000e+01 1.026654052000012564e-02 -7.904559998399977860e-02 8.037186342399922634e-02 -3.982270203999960234e-02 -2.618972799997209221e-04 4.008459931999932419e-02 1.733400000375695532e-06 1.861559999815653921e-06 1.666280000063125040e-06 6.042399996658787645e-07 -4.008660127999937733e-02 3.869639999902574714e-06 6.012000001646811615e-07 2.562660100000357412e-04 -2.603996300000290041e-04 4.009006041999928216e-02 2.337680000346153943e-06 -4.021733399999975755e-02 3.015212999999988710e-04 -1.710525600000749997e-04 -1.998799998546019114e-07 -1.301986800001031985e-04 4.021979677999988623e-02 -4.008620301999981511e-02 6.140139999843086435e-06 2.107284400000935490e-04 3.987120207999941823e-02 -4.008579709999939705e-02 -3.620605999985855507e-05 -6.452713000016956546e-05 3.205970700000762043e-04 -2.549308699999528307e-04
7.650000000000000000e+01 1.032270813999930370e-02 -7.916240296399897070e-02 8.043399719399944858e-02 -3.957886658999996282e-02 -2.915313599998626409e-04 3.987009887999993368e-02 1.565549999941140514e-06 2.498474333333433514e-05 -2.101746333355549842e-05 -2.014099991356488305e-07 -3.980053596500065377e-02 -2.614635550001366960e-04 1.950363400001151601e-04 2.850646800001413938e-04 -2.024002000001928531e-04 3.978929747999972871e-02 -6.988599998294375803e-07 -4.012293395999968343e-02 5.007026799998129732e-04 -4.423019500000009534e-04 1.930686899999273004e-04 -2.524314899999808670e-04 4.012922744999977698e-02 -3.980520363499972375e-02 -6.125600500008659185e-05 2.428954900002281618e-04 3.962590180000043205e-02 -4.006843033000059145e-02 2.658939350000764511e-04 -3.188312450000921512e-04 4.995315500000288090e-04 -2.457618799999181439e-04
7.750000000000000000e+01 1.038597106999950524e-02 -7.916266235399939399e-02 8.055832581400004799e-02 -3.974553376000039551e-02 -1.306312500000785849e-04 3.987573166000038527e-02 2.899169999727746392e-06 -6.967169999552424817e-06 8.538820000103441370e-06 2.597049999167211161e-06 -3.978119277999976611e-02 -4.697418300000208349e-04 3.756683399999019395e-04 1.259643600000345050e-04 7.783253333400352343e-06 3.974381663666717857e-02 -8.636600010504480609e-07 -4.024983596999937019e-02 5.043350299998565099e-04 -5.042678800000430792e-04 3.722351000000344605e-04 -3.733688399999664557e-04 4.025630112999988020e-02 -3.986192932999983729e-02 -9.835050000037880974e-06 1.226959200001147222e-04 3.972449875999991414e-02 -4.022659836999992189e-02 3.976036100000783437e-04 -3.933334299999842378e-04 5.006996199999776392e-04 -1.250328100000842771e-04
7.850000000000000000e+01 1.061283570000014220e-02 -7.912112489400147108e-02 8.035166077400185403e-02 -3.961540374000069309e-02 -3.167327899998781393e-04 4.011540068999965708e-02 -1.800659200001973668e-04 -6.713999900966882884e-08 1.842651400002068740e-04 -1.830627400006051213e-04 -3.962220306000017317e-02 -4.959991399999126018e-04 1.886985700000877941e-04 3.138343699998585824e-04 -6.132499999876017400e-06 3.962693482000068101e-02 -2.935799999977462059e-06 -4.012013396000074783e-02 5.092681800000719260e-04 -5.074676399999588977e-04 1.873992900000302959e-04 -1.877990700002555875e-04 4.030780180000074348e-02 -4.005620192000060309e-02 -5.536880999989079869e-05 3.126327500000115563e-04 3.966653137000029916e-02 -4.017026215000042005e-02 2.125320600000122869e-04 -2.099960399998962988e-04 5.021316399997885786e-04 -3.116355799998927795e-04
7.950000000000000000e+01 1.061657103999896247e-02 -7.893339904399886142e-02 8.022890075399896626e-02 -3.949273528999965727e-02 -5.035690400001839812e-04 4.030430298000065026e-02 -3.033050500001991008e-04 2.380400001129601081e-07 3.068969699990702939e-04 -3.083007799992628912e-04 -3.949806366000029739e-02 -4.961677499999495641e-04 7.667500000025028833e-07 5.015685999998823310e-04 -4.038287999986494350e-05 3.953924611000050882e-02 -7.965100005094427549e-07 -3.999836883999996484e-02 5.052299499999207948e-04 -5.055625900000450040e-04 2.399901999997382650e-05 -2.333297000004676942e-05 4.030653457000007295e-02 -4.015226591999999234e-02 -1.472381699999459801e-04 5.009353700001156024e-04 3.949633178999974875e-02 -3.999813384999979793e-02 1.947326599998632521e-04 -1.928962699999828929e-04 5.017005900001095297e-04 -4.999374500001067248e-04
8.050000000000000000e+01 1.043858233999975411e-02 -7.877324483399887611e-02 8.044240173399862248e-02 -3.973127211999981367e-02 -4.771293600000717640e-04 4.046120606000040698e-02 -2.475433400002657598e-04 -5.248999994364567464e-07 2.526275499993061954e-04 -2.532989499995892484e-04 -3.973467102000013268e-02 -4.743331800002124486e-04 4.138180000154534294e-06 4.904022399998211488e-04 2.232893000000331124e-05 3.969686508999984570e-02 1.423034000035840948e-05 -4.022376404000024136e-02 4.821685800001432863e-04 -4.822341999999480312e-04 1.601989799997681984e-04 -1.609969999997701935e-04 4.046619872999981243e-02 -4.021613158999989834e-02 -2.417373800000859833e-04 4.766342200002327435e-04 3.973376464000048097e-02 -4.021239928000068520e-02 2.465675299999930026e-04 -2.457649300000412109e-04 4.793350400001145529e-04 -4.760711799999626376e-04
8.150000000000000000e+01 1.019256998333390764e-02 -7.827289895733484382e-02 8.026913816400096935e-02 -3.981083983999979259e-02 -3.076629600000160012e-04 4.031386718000048996e-02 -1.902709900001355058e-04 2.380299993092194269e-07 1.692993200005730569e-04 -2.085388200008310455e-04 -3.977603224999948228e-02 -3.035316499999680799e-04 5.635830000028363621e-06 4.221112633333177415e-04 -1.257108133333531552e-04 3.982033157999976397e-02 1.681945800002722661e-04 -4.028602903999999735e-02 3.084357999998246563e-04 -3.074348299998746407e-04 5.996699999741395240e-07 -3.032689999963622403e-06 4.029353408999977737e-02 -3.998660125999976833e-02 -2.979034300000421619e-04 3.329696500000863782e-04 3.974679870000036308e-02 -4.008243406000037978e-02 3.080017000000225403e-04 -3.063659600000392187e-04 3.098014699999111798e-04 -3.064712499999586691e-04
8.250000000000000000e+01 1.008980102000059560e-02 -7.791439879400109680e-02 8.027446959400016957e-02 -4.005106657999967651e-02 -2.596679699998276315e-04 4.048220063000062402e-02 -1.671020600013434936e-04 -6.408999906852841627e-08 7.629399995494167750e-07 -3.306376333275693288e-05 -4.002139942666690237e-02 -2.533668600000965132e-04 2.832789999956730960e-06 2.606659100001706888e-04 -2.869950000022072179e-05 4.007860031000054502e-02 -1.232910000544507024e-06 -4.031000060999995194e-02 2.626678499998888450e-04 -2.608329799997591444e-04 1.327499998296843796e-07 -2.667999999903258794e-06 4.027516632999977170e-02 -4.003326797999998132e-02 -2.333000299999184895e-04 4.252006600001550412e-04 3.981846694999967295e-02 -4.024670028999971505e-02 2.583992100000614251e-04 -2.546318099999553015e-04 2.605018699998254417e-04 -3.035339400001248666e-04
8.350000000000000000e+01 1.009459838000038856e-02 -7.775239317399951222e-02 8.026266539399926070e-02 -4.007510298999986814e-02 -1.996658199999728914e-04 4.028129957000001204e-02 -4.730219999328256036e-06 3.967199998442083748e-07 2.996839999104850168e-06 -4.998779999732505915e-06 -4.003399811999988622e-02 -2.328010499999436480e-04 3.835299999991548668e-06 2.369644100001096448e-04 -2.430991999999605334e-04 4.027583083999979746e-02 2.471919999516103334e-06 -4.027230377999949096e-02 2.383026200001040688e-04 -2.386352599998645011e-04 1.766969999698630971e-06 2.486877000028471090e-05 4.023769990000000685e-02 -4.026170197000028539e-02 4.664610000145330576e-06 2.377975400000650495e-04 4.002090607999998773e-02 -4.026223679000013461e-02 7.883454000002529740e-05 -4.716874999994616054e-05 4.833985000004758733e-05 -9.133910000000469698e-05
8.450000000000000000e+01 9.860733030000118707e-03 -7.749966186400102097e-02 8.024763245400150236e-02 -4.027446747000031080e-02 -2.121338000000832786e-04 4.048970184999998306e-02 -1.535029999649850663e-06 -7.020000048214569205e-08 3.836060000321594859e-06 -2.667230000224662825e-06 -4.024913177999987768e-02 -2.335357700001623109e-04 6.735240000125486824e-06 2.338966299997991937e-04 -2.388954099998954800e-04 4.048606413999986803e-02 7.354800000030082033e-07 -4.048047028000000686e-02 2.345718399999896107e-04 -2.373046799999428864e-04 4.066460000103688379e-06 3.630217999998421616e-05 4.045039978999993846e-02 -4.048583068999978690e-02 3.794859999834443634e-06 2.350326600000698777e-04 4.024727172000020642e-02 -4.048663788000012725e-02 4.806594999990920498e-05 -5.628210000031686256e-06 1.724350000000413334e-04 -1.671394299999519730e-04
8.550000000000000000e+01 9.834271239999360995e-03 -7.724513609399996650e-02 7.999576476400011016e-02 -4.001363219999985038e-02 -2.608673099999578001e-04 4.027746581999999687e-02 -9.460999935981817440e-08 -1.773070000490406488e-06 6.369010000344132744e-06 -4.397570000583073403e-06 -4.001880264999981701e-02 -2.533653299999059525e-04 9.465039999849978028e-06 2.519012400000065349e-04 -2.578948999998829364e-04 4.027529754000024748e-02 1.834119999693939535e-06 -4.027100374000001232e-02 2.564720200000010519e-04 -2.586707999998907295e-04 2.133179999873391492e-06 -1.689225000009173444e-05 4.034209367000039792e-02 -4.032446748000038245e-02 3.268460000253981009e-06 2.564269799999237959e-04 4.006643830000011786e-02 -4.032586518000025322e-02 7.733139999982085213e-06 -3.001399999993736796e-06 2.567344799999773182e-04 -2.115954066664926315e-04
8.650000000000000000e+01 9.664303579999977689e-03 -7.722466796400090372e-02 8.015106262400054082e-02 -4.012276611999986836e-02 -3.053314199998567193e-04 4.043303527999960595e-02 -3.986816999895381622e-05 3.719788999878801550e-05 5.966190000617643597e-06 -4.343261999965761867e-05 -4.008946762000032554e-02 -2.972290100000464009e-04 6.230919999870821175e-06 3.060012800000549613e-04 -9.223098000002209436e-05 4.021032639000004377e-02 -3.529358000014326611e-05 -4.038926773999992198e-02 3.067649800001163280e-04 -4.234100266668377782e-04 3.353408766667911336e-04 -2.095870966667774855e-04 4.035635529666627835e-02 -4.014196700999946021e-02 -2.205963200001860851e-04 3.060951200001000151e-04 4.005636749999957891e-02 -4.036486282999958430e-02 9.200290000080713735e-06 -1.071930000034626539e-06 3.030364899999767546e-04 -7.294767999992472741e-05
8.750000000000000000e+01 9.589733880000131383e-03 -7.703966735400004373e-02 8.004566711400089296e-02 -4.002939760000044644e-02 -2.498695200001748123e-04 4.028066482000013104e-02 4.146728999985498240e-05 -4.213257000010344139e-05 5.261637333314865561e-05 -1.114909333336981879e-05 -4.007333067999970660e-02 -4.751686099998550863e-04 2.375320299999657432e-04 2.489005999999790411e-04 -1.245971600001212248e-04 4.015119630000080903e-02 4.306944999989355315e-05 -4.036619721000060668e-02 2.989914000001590508e-04 -4.973953200002142376e-04 3.739959599999565496e-04 -1.749984599999152143e-04 4.037513426999976562e-02 -4.021777267999986777e-02 -1.530250499998146653e-04 2.961303600000974126e-04 4.007543641999982559e-02 -4.037223358000010393e-02 5.999739999970188427e-06 -1.857696399998530977e-04 4.817016600001807164e-04 -1.203308200001629264e-04
8.850000000000000000e+01 9.782901009999477038e-03 -7.708053346399879047e-02 7.990329651399930011e-02 -4.005319672000005188e-02 -1.560027999999874808e-04 4.039073334000022747e-02 -1.825286999999661927e-04 1.811615099992195548e-04 3.200073000043630547e-05 -2.140350399997260043e-04 -4.005262832000025530e-02 -3.089683599997442758e-04 1.651321399996959357e-04 1.481315700000777858e-04 -1.292312699999456562e-04 4.018649979999954630e-02 1.830657900005462592e-04 -4.030099640000007338e-02 6.806335000001127516e-05 -5.088668700000197965e-04 4.413978500000666997e-04 -6.432954000010795677e-05 4.019086381999931873e-02 -4.018656464999931233e-02 1.432799999929557000e-06 1.283317600000373243e-04 4.005813676999987055e-02 -4.018630220999985098e-02 6.913681000005453454e-05 -4.416679300000396231e-04 5.051330600001164781e-04 -6.493150000005698834e-05
8.950000000000000000e+01 9.854466229999525595e-03 -7.707909606399894475e-02 7.983579469399897099e-02 -3.986595918999955718e-02 -3.169395299999451044e-04 4.042566909000015751e-02 -2.446624699994572505e-04 2.441314699986833075e-04 5.664059999980964063e-06 -2.510986199995386345e-04 -3.986549835999976532e-02 -3.082695099999909817e-04 4.232030000093800294e-06 3.059005600000091552e-04 -3.119346500001484172e-04 4.018437424000021602e-02 2.464935299991339083e-04 -4.030146254999927152e-02 1.927955499999370597e-04 -5.161987200001022296e-04 5.171325600000272610e-04 -3.186675999999351696e-04 4.018916625999972847e-02 -4.018530044999970435e-02 3.000649999921733963e-06 3.129318199999033901e-04 3.987130585000013550e-02 -4.018540420999997670e-02 3.215721200002008063e-04 -5.156006000001070629e-04 5.122650400000565733e-04 2.867119999791611856e-06
9.050000000000000000e+01 9.840432739999960265e-03 -7.682809509400080616e-02 7.976909546400179352e-02 -3.985873031000028432e-02 -4.444374099999549941e-04 4.041246642999922478e-02 -1.088287399994442175e-04 6.399841000020387851e-05 5.670169999939389668e-06 -6.930237000051420355e-05 -3.986176679999953176e-02 -4.351989900000262693e-04 1.962280000043392776e-06 4.385688799999116106e-04 -4.441352799998640223e-04 4.030584030000027018e-02 6.622923999966588498e-05 -4.030003432999983148e-02 3.787651099999493447e-04 -5.081649800000377941e-04 5.077339199999187074e-04 -4.478698700000677464e-04 4.029086530999993754e-02 -4.028376082999984842e-02 2.867139999943901733e-06 4.411277700000937221e-04 3.983977203999984618e-02 -4.028413315999987421e-02 4.483322199999747429e-04 -5.052978499999880762e-04 5.047988800000893870e-04 9.002699998745811028e-07
9.150000000000000000e+01 9.828633110000373208e-03 -7.662193663400079791e-02 7.963053039399942135e-02 -3.992272795999924490e-02 -1.818710399998963063e-04 4.015995788499967384e-02 -5.441894499999761961e-05 1.281799995922483451e-07 2.935779999825172183e-06 -2.728259998548310413e-06 -3.992417069000075286e-02 -3.560325700000248773e-04 1.809280400000716276e-04 1.788070799999332027e-04 -1.822738599998047085e-04 4.010800932000056773e-02 2.624599990667775153e-07 -4.010626525999978070e-02 1.883285500000056391e-04 -4.856643700000859258e-04 4.841026399999464117e-04 -1.884391800000230412e-04 4.016253356999986701e-02 -4.015592650999969676e-02 3.999320000002626332e-06 1.813270599999668891e-04 4.005903700999952077e-02 -4.024356382999940557e-02 1.874000499999965491e-04 -5.008361900001545531e-04 5.018676800000321106e-04 2.833559999999124614e-06
9.250000000000000000e+01 9.728436290000535766e-03 -7.643673158399956480e-02 7.944929260399927196e-02 -3.998956146000018363e-02 -5.996799998683855131e-07 3.999503479999948208e-02 -3.332519999821670328e-06 9.155000079772434951e-08 2.209479999874020005e-06 -2.966320000268751698e-06 -3.999227066000021064e-02 -3.709988933333079227e-04 1.652919573333917866e-04 2.100404260002335306e-04 5.996799998683855131e-07 3.999273604999962345e-02 4.333500008215196260e-07 -3.999123535000053548e-02 5.300139999962993685e-06 -3.807197533333834248e-04 3.767860333333970715e-04 -1.000209999983781047e-06 4.000103149000042158e-02 -3.999509506000049203e-02 1.499169999988225815e-06 1.968400001715053859e-07 4.029777527999994780e-02 -4.029900514000019085e-02 1.467140000022482101e-06 -4.990722599999571464e-04 5.026344200001404191e-04 5.004899998311885077e-07
9.350000000000000000e+01 9.819868470000074276e-03 -7.641312927400117916e-02 7.959493317400097301e-02 -4.052013702499952796e-02 -7.517365100011375403e-05 4.059790772099949874e-02 -1.419693049996567516e-04 1.568609999958425679e-06 1.266480000049341518e-06 -3.036499999871011771e-06 -4.038291359500017358e-02 -3.569164249998720831e-04 -2.201080000122601521e-06 3.612331450001875048e-04 -7.224587500011808033e-05 4.045841187000012718e-02 1.632690000406000670e-06 -4.038352851500048857e-02 4.399870000088412900e-06 -3.653324050002083965e-04 3.612796700001126766e-04 1.499934999992547107e-06 4.037739068499977130e-02 -4.037284050999969537e-02 1.333234999947308106e-06 1.252364999891142454e-06 4.070738869000015137e-02 -4.078539428800009858e-02 7.998656799996695555e-05 -3.655006399997546293e-04 3.673664099998859224e-04 -7.533226200008300900e-05
9.450000000000000000e+01 9.890997310000239351e-03 -7.624679625400071492e-02 7.968373777400024338e-02 -4.102470396999961105e-02 -1.959327800002938534e-04 4.122299576000041516e-02 -2.280670000007376202e-04 3.674310000496916515e-06 3.967200005718041178e-07 -2.935780000552767979e-06 -4.080039827000000313e-02 -1.871994000000995657e-04 -2.933500000108324453e-06 1.919334400003208532e-04 -1.920326200001000005e-04 4.099543074999965203e-02 2.297970000654459030e-06 -4.087866414000042303e-02 8.019917999978644753e-05 -1.942977899998368286e-04 1.894676300002174610e-04 3.432459999748971111e-06 4.073743591000020259e-02 -4.073460388000021276e-02 4.333500000939238829e-07 4.820251999990432534e-05 4.101792908000061189e-02 -4.123093262000038228e-02 7.976836000016192295e-05 -1.048683100001653620e-04 2.425010699997073936e-04 -2.381301900000835361e-04
9.550000000000000000e+01 9.846261599999706418e-03 -7.612412475399955858e-02 7.939192565399985635e-02 -4.104893188000023618e-02 -1.894332899995788489e-04 4.123950043000040866e-02 -6.066900001314934255e-06 4.272460000356659234e-06 1.129160000709816873e-06 -5.267340000136755794e-06 -4.110478922000038171e-02 -1.059438000000227414e-04 -1.873397999988810609e-05 2.256004199996823395e-04 -2.097320399996533465e-04 4.122192991999982375e-02 3.357000008691102473e-07 -4.122099916000079162e-02 2.127990799999679471e-04 -2.084670999996888086e-04 2.084686199996212878e-04 1.065080000262241882e-06 4.097570342000035615e-02 -4.096890564000059409e-02 1.999000000068917876e-07 2.513580000049842210e-05 4.102270201999963506e-02 -4.117227325999969073e-02 4.587173999983349299e-05 -1.325019799998699481e-04 2.442687999995541911e-04 -2.398651199997402824e-04
9.650000000000000000e+01 9.789196780000930173e-03 -7.571602844400163179e-02 7.903422912400105693e-02 -4.103960111999985921e-02 -2.124007999998866613e-04 4.125466915999932010e-02 -8.471679998910985841e-06 5.010999999649357124e-06 2.661119999538641425e-06 -5.004879999614785946e-06 -4.103959350000004752e-02 -1.578704899999138313e-04 -4.806668999990506902e-05 2.274368099999264756e-04 -1.811370800001896027e-04 4.120603637000058717e-02 6.652800002484582542e-07 -4.120569839000054468e-02 1.827667199999268716e-04 -1.802658100001281241e-04 1.785667399999510841e-04 6.965700002183439674e-07 4.103327254999967338e-02 -4.102633971999966600e-02 -1.132969999889610233e-06 -3.639200003817677472e-07 4.102563325000083139e-02 -4.120836869000086417e-02 6.236270000226795961e-06 -5.012499997974373300e-07 1.860343899996223739e-04 -1.833328299999266160e-04
9.750000000000000000e+01 9.646515413333202338e-03 -7.512684997399993181e-02 7.882270671066630985e-02 -4.125367356000024521e-02 -2.002662699997017650e-04 4.145659790999961514e-02 -7.699590000265743968e-06 -2.192565999997896011e-04 2.266967800009297301e-04 -2.299041700003726790e-04 -4.114873199666690268e-02 -6.966857333318330855e-05 1.682647599998745029e-04 2.677002999989781554e-05 -1.968681399997876684e-04 4.145259781000022736e-02 1.065060000109952006e-06 -4.145182877000042759e-02 1.980018599999311900e-04 -1.960670399999799095e-04 7.295405000028552117e-05 1.218762699996062739e-04 4.126453629999996681e-02 -4.138063609666642328e-02 -2.243553333391900985e-06 2.823380000094743832e-06 4.137645518999948785e-02 -4.145353241999946703e-02 6.164559999888297509e-06 6.866000003356020709e-08 7.875467666672193452e-05 -7.618967666676325617e-05
9.850000000000000000e+01 9.572741699998733519e-03 -7.474707091400027703e-02 7.875200560400094640e-02 -4.149987259000008366e-02 -1.274024933335255177e-04 4.162696686333389184e-02 -3.097540000453591472e-06 -1.337112350000097753e-04 1.395156850001512687e-04 -1.404724100000748991e-04 -4.154176407000013255e-02 4.264830000465735773e-06 6.203332999951669305e-05 3.201300000364426349e-06 -6.773479000051736774e-05 4.168193360000041481e-02 1.797479999368078930e-06 -4.168092879999930889e-02 1.906466233331826677e-04 -1.893130033333960676e-04 -3.502650000154972130e-06 6.687825333343936924e-05 4.162642465666698682e-02 -4.168826751000051511e-02 1.834100000269245455e-06 1.649002200003451407e-04 4.151803281999964096e-02 -4.168240202999986405e-02 4.403380999974615352e-05 1.358000001346226902e-07 6.465159999788739088e-06 -3.599559999565826555e-06
