# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.903013922029998639e+01 5.893737600000349339e-04 -4.093929999999090577e-06 -5.930062236283940857e-02 -5.478560792000061741e-02 3.238393555999936890e-02 2.860319824000055050e-02 2.699674072000032149e-02 7.844024650000209695e-03 -8.796387000054436891e-05 8.533325999903809136e-05 -6.328606567999958687e-02 1.774406432000032521e-02 1.154327088000011402e-02 -4.686726683999970638e-02 3.166113280000010938e-02 2.950233765999998869e-02 3.114553471283973071e-02 1.586805610000001365e-02 -7.286089307283930006e-02 1.913422851999951185e-02 1.287806395999978142e-02 1.449327391999995565e-02 1.250727599284000464e-02 9.752486410000165210e-03 2.676230011000007084e-02 1.722989807999984052e-02 1.327863157999963767e-02 1.646953431000074478e-02 -5.040220337000064083e-02 3.253306885000056131e-02 3.359479674999966275e-02 1.270714112000007404e-02
7.003013922029998639e+01 3.259330800001407737e-04 -6.309500000497791421e-07 -5.906073133284010096e-02 -5.480333862999978156e-02 3.224610291999924910e-02 2.854920348000034719e-02 2.700003053000016306e-02 7.849462889999268486e-03 -3.063959999212784064e-06 6.713799999261027485e-07 -6.327273560000030994e-02 1.784559936000005079e-02 1.146336672000054444e-02 -4.674226379999984332e-02 3.147599790999977554e-02 2.951796875999914554e-02 3.106276647284078249e-02 1.594469489000011758e-02 -7.256616192284003064e-02 1.906366271999997836e-02 1.287687375999994367e-02 1.430009156999994917e-02 1.269466038283999232e-02 9.658011270000134429e-03 2.663622739999991704e-02 1.736723632000030174e-02 1.335812989999976726e-02 1.650163573000027264e-02 -5.063437041000033723e-02 3.257376555999980799e-02 3.373623961999983045e-02 1.269392700000046212e-02
7.103013922029998639e+01 1.709884600000805173e-04 -3.959659999964060526e-06 -5.905293257283977110e-02 -5.461306762000058684e-02 3.240035197333333145e-02 2.833058674666679225e-02 2.700019531999912556e-02 7.750006110001413616e-03 -3.369150000366971694e-06 1.263429999676190982e-06 -6.336300049999990525e-02 1.825430054600030855e-02 1.124473511399983264e-02 -4.686656494000001477e-02 3.141103210000021490e-02 2.952053527999867061e-02 3.106310788284119898e-02 1.593938445999992792e-02 -7.206214933283990043e-02 1.900040161599993171e-02 1.268202148399992686e-02 1.405352783000012040e-02 1.294804098283998395e-02 9.573097610000058308e-03 2.647222518999988242e-02 1.777913634799988332e-02 1.319206421199996780e-02 1.650693969999993127e-02 -5.087977142999952629e-02 3.282389985000045557e-02 3.372366331999946537e-02 1.245487061000005724e-02
7.203013922029998639e+01 1.631930000075954056e-06 -1.596070000050531310e-06 -5.900594541284065464e-02 -5.442463378999964213e-02 3.248706053999994570e-02 2.818320923000012385e-02 2.706940308000027953e-02 7.561328130000038485e-03 -4.333510000128626140e-06 1.635750000991720329e-06 -6.325003662000090732e-02 1.851190186000021762e-02 1.099486693999954245e-02 -4.680569457999975147e-02 3.115892943999990644e-02 2.931709228800000178e-02 3.133608861483998947e-02 1.587427939999997914e-02 -7.162519590284012472e-02 1.905759887999977295e-02 1.243312988000034279e-02 1.380527344000001891e-02 1.319625799284003705e-02 9.507398609999837338e-03 2.651766890000017279e-02 1.798973237000027481e-02 1.300397033999979579e-02 1.649187011000030970e-02 -5.111893919000067704e-02 3.301260069999989444e-02 3.360362854000049915e-02 1.238687134999984230e-02
7.303013922029998639e+01 5.737380000009579888e-05 2.752689999942958751e-06 -5.889102078284033648e-02 -5.435686646999966093e-02 3.248609924999982385e-02 2.799720155000015934e-02 2.725916749000041259e-02 7.505737279998720562e-03 -4.064939999057060135e-06 7.934600012731607830e-07 -6.338333130000101123e-02 1.851119994000036822e-02 1.099093017999932739e-02 -4.665306396000035161e-02 3.095026551000030351e-02 2.904147033000060649e-02 3.179504987283946621e-02 1.568690872999995919e-02 -7.155256406283935777e-02 1.928599851999918124e-02 1.219893800000027180e-02 1.374902953999990185e-02 1.325822889284008869e-02 9.493632500000057095e-03 2.651996612000002626e-02 1.817139893999919834e-02 1.282800292000028930e-02 1.648974000000016579e-02 -5.117847747999985930e-02 3.300630339999988810e-02 3.379782714000029858e-02 1.219720459999973708e-02
7.403013922029998639e+01 1.301589999999123407e-04 3.390500000023166754e-06 -5.898093701284071871e-02 -5.411199951999951657e-02 3.249293823999978292e-02 2.798839720000053169e-02 2.719345704000059039e-02 7.513543699998990327e-03 -5.334469999775138099e-06 -3.356900000881068951e-07 -6.353399657999980743e-02 1.853543091000028550e-02 1.098607176999960230e-02 -4.653983458000023055e-02 3.078782958000031086e-02 2.929183653999987286e-02 3.172330495284006457e-02 1.550252265999988582e-02 -7.152809811283952768e-02 1.933649901999945006e-02 1.218693238000032562e-02 1.387589719999987245e-02 1.306602233284002122e-02 9.563587939999888821e-03 2.651809006000003036e-02 1.822376708999981845e-02 1.274466553000092907e-02 1.651430664999861686e-02 -5.123577118999928653e-02 3.299693145999953864e-02 3.399436340000029644e-02 1.202823485999999706e-02
7.503013922029998639e+01 -1.866139999947335998e-06 3.387440000187780220e-06 -5.904471189283978794e-02 -5.395280152000050261e-02 3.249173585999960701e-02 2.798853148000073413e-02 2.700406493999887511e-02 7.513403320001089090e-03 -5.334460000153739951e-06 -4.760800005215060215e-07 -6.354668883999911588e-02 1.877949522999915535e-02 1.098403321000062001e-02 -4.671816100999988397e-02 3.071672667999976111e-02 2.952351076000029467e-02 3.149945240283971021e-02 1.552116966000003165e-02 -7.147800732617369535e-02 1.943391113333352641e-02 1.240021667000009917e-02 1.354955138999994202e-02 1.317432005283999431e-02 9.631774140000198131e-03 2.650736236000011611e-02 1.800046691999959703e-02 1.273990172999983801e-02 1.674483337000056207e-02 -5.144393006000027441e-02 3.300239563999930736e-02 3.396776734000086367e-02 1.228197630999986779e-02
7.603013922029998639e+01 -2.215579999756300883e-06 2.695469999889610307e-06 -5.932408378617301525e-02 -5.372418721666701730e-02 3.256652831999999609e-02 2.792460022000034167e-02 2.700219728000063241e-02 7.583099349998520013e-03 -6.292729999472613035e-06 1.281800011156519767e-07 -6.379096679000068049e-02 1.902633056999911837e-02 1.096007079000066789e-02 -4.671923218000031269e-02 3.048879699999981763e-02 2.951856995000032291e-02 3.149824162283996337e-02 1.570118751999989570e-02 -7.139132978283981024e-02 1.918696898999971978e-02 1.271889649000022479e-02 1.328179931999993665e-02 1.330754987284008158e-02 9.549853519999850979e-03 2.632669015666676271e-02 1.806143391333365003e-02 1.276943667000014077e-02 1.671719969999976504e-02 -5.127186433000024274e-02 3.308889313999970744e-02 3.370970763000005060e-02 1.251033327000025154e-02
7.703013922029998639e+01 -1.434320000043953699e-06 3.523240000140503961e-06 -5.955761090283979292e-02 -5.344146119000033751e-02 3.274163208000063774e-02 2.774316406999917037e-02 2.700503538999999079e-02 7.750604260001273463e-03 -5.664080001020010614e-06 6.591799997977432003e-07 -6.398679808000015679e-02 1.922876586000056565e-02 1.071513671999984978e-02 -4.670117187999987818e-02 3.048573608000026622e-02 2.951220093999997948e-02 3.147394507283964027e-02 1.578475456000005481e-02 -7.129513763283959471e-02 1.924550781999953553e-02 1.250285643999995977e-02 1.349273682000002791e-02 1.327080632283996267e-02 9.505544680000093880e-03 2.598588027000005296e-02 1.826629791999985139e-02 1.300100097999966169e-02 1.649039916000038034e-02 -5.124866028000032991e-02 3.329979554000092601e-02 3.345960692999942754e-02 1.251792602000007318e-02
7.803013922029998639e+01 4.028778999982023595e-05 3.166200000123353794e-07 -5.978130552283985460e-02 -5.323826905000023785e-02 3.272609862999961705e-02 2.777346802000049686e-02 2.701192627999896706e-02 7.667303460001130382e-03 3.403931999985161259e-05 -3.894044999963171093e-05 -6.416269835999992288e-02 1.946230775000003591e-02 1.047812499999947744e-02 -4.647939453999954534e-02 3.032513121999893396e-02 2.967726136000180606e-02 3.126751424283886333e-02 1.602802239000011494e-02 -7.152806837283881558e-02 1.925780029999898599e-02 1.251033933999970080e-02 1.345842897000002272e-02 1.328480740283994287e-02 9.474015040000085403e-03 2.602304231999987699e-02 1.844199523000024724e-02 1.284083860999962745e-02 1.649819948000076641e-02 -5.103780366000064406e-02 3.324693451999992388e-02 3.327387084000074657e-02 1.252833251999929849e-02
7.903013922029998639e+01 2.662628199997925339e-04 1.231380000172066543e-06 -5.978896315283948465e-02 -5.346359862000099605e-02 3.273792724000013782e-02 2.778737183000032362e-02 2.724177856000112655e-02 7.432519529998534921e-03 2.143555000031938066e-05 -2.690429000024323588e-05 -6.419766235999996296e-02 1.968423463000072010e-02 1.048153684999945240e-02 -4.644557188999990510e-02 3.006126404000044813e-02 2.970623778999922568e-02 3.127647229284032104e-02 1.603935700000001796e-02 -7.132699873283984693e-02 1.902226561999980151e-02 1.272390138000009836e-02 1.324063719999985476e-02 1.350942595284004670e-02 9.278253919999951416e-03 2.622664642000017976e-02 1.830493163999926884e-02 1.297117006000044100e-02 1.649939575000025638e-02 -5.119409789999990884e-02 3.341726683999950154e-02 3.324559631000011117e-02 1.233790893999996488e-02
8.003013922029998639e+01 8.762206000010337845e-05 2.011110000057669775e-06 -5.965544034284014224e-02 -5.343215940999943708e-02 3.274992368999882913e-02 2.773279725000049947e-02 2.732193602999957380e-02 7.434136960000614636e-03 -6.134030000089296367e-06 1.568609999799264165e-06 -6.445893249999935792e-02 2.010579835499884047e-02 1.014023743500095005e-02 -4.627227176000035108e-02 2.983290100999968358e-02 2.992036438000120549e-02 3.108313963283928713e-02 1.616936872999994931e-02 -7.112902508784066380e-02 1.866045227500092232e-02 1.274136351999968601e-02 1.325844116000007497e-02 1.365507452284000535e-02 9.313747019999936427e-03 2.604543457000017825e-02 1.824760437000004509e-02 1.300316467000011550e-02 1.649996644999919201e-02 -5.111938935999933015e-02 3.357192231000008520e-02 3.325023803999938715e-02 1.210659791000055080e-02
8.103013922029998639e+01 -1.663199998802156146e-07 3.209670000069308862e-06 -5.936683559283976314e-02 -5.367873231000048345e-02 3.297279966999994844e-02 2.738804525333371140e-02 2.760582682666599952e-02 7.323596190000535196e-03 -5.804440000042632129e-06 6.408699998928568907e-07 -6.435210571999996909e-02 2.030710448999962017e-02 9.984869400000593795e-03 -4.626360474999949290e-02 2.963243407999928067e-02 3.013452760000052272e-02 3.082650263283951558e-02 1.633340854000007308e-02 -7.089733794283931134e-02 1.849849853999933208e-02 1.269063721000002198e-02 1.331496581999990630e-02 1.368549748284003664e-02 9.309954460000062840e-03 2.601294327000014048e-02 1.819626616999957952e-02 1.281846619000061825e-02 1.650800170000002107e-02 -5.090091857000043213e-02 3.338148498999980729e-02 3.347543334000002008e-02 1.183963013000013768e-02
8.203013922029998639e+01 -2.438360000087413778e-06 4.711920000045210664e-06 -5.928923932283926279e-02 -5.373580323000060055e-02 3.298779905999981582e-02 2.716626588000019618e-02 2.787676391000038639e-02 7.249774189999152324e-03 -4.675319999819293639e-06 1.465200004304279095e-07 -6.444860842000052492e-02 2.028853759999910827e-02 9.982666000000813000e-03 -4.614555053000023860e-02 2.954100952000028590e-02 3.006441039999969977e-02 3.098853896284037984e-02 1.620791243999992678e-02 -7.089505369284072878e-02 1.846499634000085821e-02 1.286586304000011255e-02 1.313357543999986790e-02 1.374445325284000263e-02 9.259176630000000990e-03 2.601176300000006616e-02 1.825489655000055861e-02 1.276506957999954534e-02 1.644393767999972542e-02 -5.055757293999959406e-02 3.326476440000042389e-02 3.349367675999819632e-02 1.160635377000128303e-02
8.303013922029998639e+01 -1.078799999959301283e-06 4.559320000043953637e-06 -5.940971661283967614e-02 -5.356966859000021619e-02 3.291460267000002188e-02 2.700339965999976402e-02 2.811520385999954214e-02 7.010131830000318649e-03 -2.233889999820348601e-06 -6.713999939620406898e-08 -6.443076782000134450e-02 2.031072998000017782e-02 9.987536630000454566e-03 -4.623006592333352149e-02 2.961903075333341406e-02 2.994088134666676379e-02 3.125171034617337668e-02 1.619120864000033258e-02 -7.101199857284029582e-02 1.840103760000004127e-02 1.310282593999982127e-02 1.302590942000006122e-02 1.384213009284012558e-02 9.030200960000001748e-03 2.601365356000023832e-02 1.847766724999964916e-02 1.261740722000031373e-02 1.636176147999940378e-02 -5.048339996999966217e-02 3.338176729000005838e-02 3.355846556000033343e-02 1.143532714333289277e-02
8.403013922029998639e+01 7.766799999444628989e-07 2.280429999882471842e-06 -5.964016020284072794e-02 -5.335246581999963239e-02 3.274097290000063665e-02 2.698696899999979484e-02 2.827426758000017512e-02 6.978466800000751417e-03 -2.465820000884377664e-06 9.887599995408892111e-07 -6.461046447999906073e-02 2.050069885000048095e-02 1.004503783999918971e-02 -4.642196655000027650e-02 2.973869630000065128e-02 2.995441893999939084e-02 3.130786572284016689e-02 1.599901353000004675e-02 -7.081409361284042581e-02 1.817713624000046047e-02 1.326402586999993194e-02 1.298733520999994714e-02 1.394010564284008102e-02 8.817885209999895210e-03 2.620400086000008663e-02 1.831123351999958820e-02 1.275744322000027693e-02 1.623888856000048689e-02 -5.038292846000040626e-02 3.318413084999993073e-02 3.383020631000108885e-02 1.125429686999907496e-02
8.503013922029998639e+01 2.304079999885288839e-06 1.236000000062631419e-07 -5.982936080283927927e-02 -5.317176512000078292e-02 3.273070067000007771e-02 2.681033325000009918e-02 2.845210571999939528e-02 6.992425540000840947e-03 -2.026370000453425848e-06 1.525880000622237341e-06 -6.467413025000059990e-02 2.049066467000011313e-02 1.005373534999982887e-02 -4.636576538999963998e-02 2.969779663999963862e-02 3.004203490999914419e-02 3.108099272284100753e-02 1.600273436999968824e-02 -7.063705961283905932e-02 1.799459839999929117e-02 1.338527221000003833e-02 1.299309081999995216e-02 1.400341359283997951e-02 8.633863460000066117e-03 2.637721861999962197e-02 1.812530061000033887e-02 1.288093870999946350e-02 1.612696534000060758e-02 -5.009414367333326484e-02 3.282337950333336779e-02 3.401472780000040080e-02 1.112269895999945697e-02
8.603013922029998639e+01 2.746600001046317556e-07 -1.178760000038891943e-06 -5.988327388284071795e-02 -5.307623495999869156e-02 3.264603475999901944e-02 2.660407103000018286e-02 2.851593018000000979e-02 7.182934570001089057e-03 -4.028400009474353353e-07 5.200199999285359776e-06 -6.486779783999954696e-02 2.048726806000049708e-02 9.987268059999974273e-03 -4.610396727999998417e-02 2.969096374000021119e-02 3.004193419999990136e-02 3.101199171283972045e-02 1.595069352999999024e-02 -7.053448698284066343e-02 1.800119628000049904e-02 1.320681151999997423e-02 1.300133056000013325e-02 1.399204619284009909e-02 8.771417999999902432e-03 2.625579070000039900e-02 1.824466858999949231e-02 1.275833739000081617e-02 1.629686279999878126e-02 -4.996659545999937446e-02 3.249299928000036475e-02 3.397513427000085212e-02 1.131119384999858604e-02
8.703013922029998639e+01 -2.278139999907580331e-06 -1.129159999982221077e-06 -5.998573437283941795e-02 -5.297787475000004936e-02 3.257210388999956518e-02 2.636582946000001065e-02 2.876566161999851226e-02 7.244506840001849711e-03 -4.017336000049453971e-05 4.566653000017595516e-05 -6.506489259999943819e-02 2.050346679999929742e-02 9.963024909999717085e-03 -4.605352784000008026e-02 2.982743531000035114e-02 3.002743531000139771e-02 3.097476177283863333e-02 1.575199127600000748e-02 -7.043291759884136305e-02 1.791192626000140398e-02 1.327423706999998100e-02 1.297953489999990710e-02 1.401286870284002353e-02 8.896011730000008902e-03 2.612794344000049160e-02 1.835050047999902886e-02 1.263206786000082432e-02 1.633770141999994069e-02 -4.979133301000038259e-02 3.248469543999963488e-02 3.373367005000109387e-02 1.149560545999941084e-02
8.803013922029998639e+01 -4.606619999685790368e-06 2.246099999683792836e-06 -6.006865217283977737e-02 -5.294843140000012049e-02 3.249100036000018149e-02 2.610304870999991672e-02 2.915975341000137319e-02 7.292602539999643550e-03 -4.783935000107249072e-05 5.076905000116767021e-05 -6.508540038000064365e-02 2.065453489499996173e-02 9.584436034999657683e-03 -4.593993835999992531e-02 2.970853272999977521e-02 3.036050108666608904e-02 3.065571272617394205e-02 1.551728209999982989e-02 -6.995779706283886124e-02 1.764967040999929418e-02 1.351459959999956432e-02 1.274932862000018735e-02 1.425938893283996631e-02 8.890656659999968126e-03 2.626535568500003304e-02 1.819203110500056814e-02 1.249893492999981474e-02 1.641663513000021432e-02 -4.970980225000094094e-02 3.248686830000079018e-02 3.350473632000066510e-02 1.149986571999854663e-02
8.903013922029998639e+01 -3.226470000117842571e-06 5.719759999919915172e-06 -6.031723235284118523e-02 -5.271456602999896601e-02 3.252383727000051489e-02 2.559217327333312975e-02 2.965045978666608004e-02 7.235998550000658294e-03 -1.648100000920749213e-07 2.569590000598509321e-06 -6.519973755000101068e-02 2.099710083000099967e-02 9.196704099999465296e-03 -4.573507385000032122e-02 2.947936706000057333e-02 3.077533569999993737e-02 3.051005956283972878e-02 1.534917945666663085e-02 -6.990126783950735556e-02 1.748925782000062407e-02 1.359237061000003431e-02 1.267073975000012134e-02 1.451083508284000366e-02 8.837026990000050250e-03 2.648349608000025862e-02 1.792730102999994315e-02 1.258533325999960581e-02 1.619930113000082189e-02 -4.948647155000071574e-02 3.256272278333344899e-02 3.339270628666563684e-02 1.154837038000062002e-02
9.003013922029998639e+01 -1.266479999685543620e-06 4.751599999872269507e-06 -6.056238998283936664e-02 -5.271076660000108272e-02 3.277313233000095360e-02 2.523153687999967962e-02 3.000026851999989391e-02 6.999694830000225548e-03 1.696789999664361013e-06 -2.014200000530763680e-07 -6.502743225999947640e-02 2.098860168999890433e-02 9.261102290000622697e-03 -4.595327147999944684e-02 2.948246459999957075e-02 3.100341185999984719e-02 3.051301023283997313e-02 1.499331283999981619e-02 -6.979152815283908018e-02 1.748913575999925044e-02 1.376160276999999037e-02 1.249309082000004366e-02 1.474952070283993590e-02 8.793304450000141367e-03 2.647417449000022405e-02 1.775543823999905721e-02 1.275776367000071299e-02 1.624777220999967450e-02 -4.945927733999996856e-02 3.270533446000045003e-02 3.303410848666681054e-02 1.176016033333310111e-02
9.103013922029998639e+01 -3.410299999814014631e-07 2.728269999897747676e-06 -6.078677198284006267e-02 -5.271630249000008872e-02 3.298153382000018619e-02 2.522000425999960938e-02 2.999499511999945134e-02 6.784539800000493823e-03 -5.371099996182237979e-07 2.130129999181917928e-06 -6.500289612999914091e-02 2.098940124999935583e-02 9.239935310000715538e-03 -4.589823608999997473e-02 2.947419433999987071e-02 3.116000366000059793e-02 3.035212728283943201e-02 1.516953697000017129e-02 -6.997133465284152698e-02 1.750407714000123266e-02 1.370712889999995202e-02 1.249093018000012323e-02 1.483052503283997792e-02 8.701165780000064826e-03 2.647964171999956165e-02 1.779800110000069255e-02 1.274646911000018069e-02 1.626180114999879051e-02 -4.929107055999920606e-02 3.274265950666643832e-02 3.304206949333407528e-02 1.171933593999949577e-02
9.203013922029998639e+01 -4.791399998794077483e-07 4.713439999977708520e-06 -6.079898663283913457e-02 -5.274913330000127049e-02 3.279207153999887103e-02 2.522579955000130505e-02 3.000109863999948778e-02 6.773498530001961782e-03 7.323999873278808683e-08 1.591615728102624400e-16 -6.478020630000100311e-02 2.098880006000108586e-02 9.009130859999481961e-03 -4.592149659000008266e-02 2.965709839000067044e-02 3.101596680000054743e-02 3.049232159283913127e-02 1.503387603999981406e-02 -6.976599866283961227e-02 1.727242126499988970e-02 1.356315001833324069e-02 1.267972412666661976e-02 1.505065137284009383e-02 8.477810679999857324e-03 2.666154327000003904e-02 1.780440215999988182e-02 1.275820007000074904e-02 1.590975748666532963e-02 -4.894172770666627842e-02 3.254649047999991912e-02 3.339301147333414987e-02 1.134449463666637771e-02
9.303013922029998639e+01 -2.424620000238064713e-06 7.458480000059353413e-06 -6.079958783283929968e-02 -5.269879761000047236e-02 3.258333434999949318e-02 2.540533143000013594e-02 2.999989624000061125e-02 6.594970699999249016e-03 -5.676199996514696557e-07 4.235830000266105293e-06 -6.463843688999913739e-02 2.098973693999869189e-02 9.008294680000313026e-03 -4.594536132999949007e-02 2.974205933999931120e-02 3.099053954999960586e-02 3.051014270284042526e-02 1.501748696000004130e-02 -6.997866117283976783e-02 1.724916381999958004e-02 1.349572754000000728e-02 1.274360352000012374e-02 1.525656187283993930e-02 8.265181719999964080e-03 2.691199341999963440e-02 1.758819733000054758e-02 1.310665434500006034e-02 1.539694671500001222e-02 -4.855846861000027298e-02 3.252053221999958582e-02 3.348540650000068203e-02 1.126606443000002789e-02
9.403013922029998639e+01 -3.547679999974207226e-06 2.788008179999451239e-04 -6.123716626083972048e-02 -5.271682740000033229e-02 3.266557006000148089e-02 2.532243042999855406e-02 3.017643433000100767e-02 6.340966789999219651e-03 6.713999976000195373e-08 -2.032480001093972591e-06 -6.436926573999954271e-02 2.098663025000132784e-02 9.016705319999368876e-03 -4.618573913000020847e-02 2.978879700000054698e-02 3.099083862000022796e-02 3.051638930283945630e-02 1.501360394999965223e-02 -7.005189266284089777e-02 1.725429686000118021e-02 1.349796143000003140e-02 1.274113771000002018e-02 1.549213772283992464e-02 8.200677490000089082e-03 2.682531661999946679e-02 1.769876709000018158e-02 1.329430236000043834e-02 1.518869324999905061e-02 -4.847826232999868923e-02 3.227819822999954125e-02 3.373049927999963865e-02 1.108699951000037369e-02
9.503013922029998639e+01 2.791141299998344222e-04 2.239208100001633349e-04 -6.171956920284085019e-02 -5.264606934999901261e-02 3.281733397999923862e-02 2.516439820000034716e-02 3.038010254000016522e-02 6.250573720000101793e-03 1.391599999828940790e-06 -2.124000000389969642e-06 -6.446260375999846026e-02 2.098859251999820111e-02 9.132543940000528715e-03 -4.619587401999981219e-02 2.965486450000046417e-02 3.097559204999977139e-02 3.065401058283971289e-02 1.489466323999968228e-02 -7.007065869284072324e-02 1.721866456000082160e-02 1.350639648000032979e-02 1.273756712999993441e-02 1.550087950283996104e-02 8.263126379999903917e-03 2.679002684000042836e-02 1.783719788000016557e-02 1.336456603999977219e-02 1.503096617999981344e-02 -4.830766906000062699e-02 3.202796936000013028e-02 3.397437134000137748e-02 1.100639647999871601e-02
9.603013922029998639e+01 3.899953266665761361e-04 5.036939999990863318e-06 -6.183836197284074687e-02 -5.276687010999885075e-02 3.298573303000011669e-02 2.499853210999992970e-02 3.043312987999977418e-02 6.200805669999681809e-03 1.852661000001035055e-04 -1.848693700001831559e-04 -6.444226074999896692e-02 2.118989867999917023e-02 9.060937509999917108e-03 -4.618247070999989545e-02 2.955959472999986765e-02 3.117941894000011982e-02 3.056766492284007306e-02 1.476678238000004098e-02 -7.007742825283987120e-02 1.737726439999989769e-02 1.331520385999974618e-02 1.270152588000009880e-02 1.563748989284003896e-02 8.347225199999957351e-03 2.656872101000008063e-02 1.808233794000043554e-02 1.343179017999937032e-02 1.494410398999971266e-02 -4.851306914999949788e-02 3.201216888999988686e-02 3.449678100399992259e-02 1.067884765600035819e-02
9.703013922029998639e+01 2.832259999999223459e-04 8.000199999878532164e-06 -6.192603285284115078e-02 -5.285722959999911846e-02 3.292966612000090831e-02 2.499076537999883260e-02 3.059433594000199666e-02 6.214526359998854242e-03 2.550720299998601942e-04 -2.524719300007518532e-04 -6.461982725999987354e-02 2.125210267999937119e-02 8.986596660001146958e-03 -4.611383362999933733e-02 2.975649719000014043e-02 3.124363403999866340e-02 3.044299985284062635e-02 1.482763595999977112e-02 -7.008237287284012351e-02 1.719150390000015807e-02 1.324693604000003709e-02 1.273786622000015918e-02 1.582479765284006135e-02 8.374295039999833656e-03 2.631543806000026867e-02 1.826839906999957672e-02 1.375813231400039791e-02 1.450267091600020500e-02 -4.842233584000059377e-02 3.185286560000022416e-02 3.497080080000086744e-02 1.039852903999910656e-02
9.803013922029997218e+01 7.151642000007995984e-05 1.930931000000782620e-04 -6.213548871284022002e-02 -5.280906371000019389e-02 3.294009398999914878e-02 2.492090454000156149e-02 3.062346800999928356e-02 6.544901536667021257e-03 1.508992533333412226e-04 -1.478719066661597062e-04 -6.478736369333444600e-02 2.112443848000111757e-02 8.992529289999424622e-03 -4.592233275000055792e-02 2.968229674000124468e-02 3.111667175999807688e-02 3.039302389284132336e-02 1.499973715999967754e-02 -7.001592999283914875e-02 1.700419921999948500e-02 1.318180542000009156e-02 1.263963621999986131e-02 1.617861043283998213e-02 8.383717729999989876e-03 2.612376022999978939e-02 1.819779968000075424e-02 1.420003661999944683e-02 1.411492615000024646e-02 -4.821308695666666477e-02 3.158835855666693865e-02 3.518096312999987457e-02 1.018480224999968910e-02
9.903013922029997218e+01 -2.372740000282647275e-06 2.574577200002750024e-04 -6.238398801284022327e-02 -5.262562865999934753e-02 3.307453003999835661e-02 2.460240478000071118e-02 3.063316650000031185e-02 6.943029779999051326e-03 6.713900010026918532e-07 -3.662000024178268913e-08 -6.513609619000053363e-02 2.125120239000097971e-02 9.058532709999622679e-03 -4.595853271999969514e-02 2.946359254000001371e-02 3.129193726000064485e-02 3.028258077283919533e-02 1.495168418000030267e-02 -6.984273663284132350e-02 1.700504150000108419e-02 1.299595948000005670e-02 1.249169920999988748e-02 1.676421308284007858e-02 8.197322399999975792e-03 2.625151671499988820e-02 1.781375273500016357e-02 1.443063050999917295e-02 1.427284697500072128e-02 -4.832944793499991537e-02 3.150779724000021820e-02 3.524306639999995328e-02 9.931469739999943327e-03
1.000301392202999722e+02 3.937658333325089503e-05 3.107612500001778418e-04 -6.263887007284121844e-02 -5.242829283999890511e-02 3.332336324666636262e-02 2.417566935333377229e-02 3.082380369999862188e-02 6.837658700000611225e-03 2.734360000636115584e-06 -3.316649999981109302e-05 -6.512689819000079539e-02 2.118546752999973110e-02 9.309997550000684297e-03 -4.596373289999958200e-02 2.921080321999927620e-02 3.148876343000062833e-02 3.033279097283996320e-02 1.488314359999985681e-02 -7.001222973283968698e-02 1.715745847999953708e-02 1.284379884000009034e-02 1.249300536000009718e-02 1.716387617284017425e-02 8.043341839999811754e-03 2.649113540666676175e-02 1.747738037333328859e-02 1.447476194999981064e-02 1.448896790000071648e-02 -4.856053162000025653e-02 3.150429381999929335e-02 3.514870301000119074e-02 9.855798339999296762e-03
1.010301392202999722e+02 -7.456713333340303202e-06 5.505920399999013164e-04 -6.284721585283953305e-02 -5.244299316000106126e-02 3.374199828999990131e-02 2.373673095000069719e-02 3.100843504999991132e-02 6.764202889999433067e-03 -2.075199992987108981e-07 4.583739999891349654e-05 -6.509233397999777959e-02 2.102573242999933312e-02 9.481469709999714585e-03 -4.597717284000048255e-02 2.900497436000098322e-02 3.149712525999909946e-02 3.049245509284021285e-02 1.477611465999989319e-02 -7.003026410283912095e-02 1.724146727999925632e-02 1.274403076999988151e-02 1.245567016000004475e-02 1.729490186284001613e-02 7.963182070000039692e-03 2.679731292000033308e-02 1.724723206999988212e-02 1.466098936999938977e-02 1.443637696000126848e-02 -4.883219758000049981e-02 3.152152251999941479e-02 3.516818237999978086e-02 9.850225840000552402e-03
1.020301392202999722e+02 -1.589199999943957722e-06 6.446815400000559856e-04 -6.293422528283938722e-02 -5.220462952000089196e-02 3.371489869000070250e-02 2.351410216999959280e-02 3.102399290999871898e-02 6.977868660002423291e-03 2.459715999868876537e-05 -2.550046999970163652e-05 -6.527399293000053782e-02 2.128430175999965202e-02 9.222064210000666465e-03 -4.595560300999988745e-02 2.919974363999956399e-02 3.154422605999986778e-02 3.022430594284044106e-02 1.504025382999961934e-02 -7.003719771284033779e-02 1.697920534000097598e-02 1.275046384999968703e-02 1.261939699000004175e-02 1.715443707283984681e-02 8.012424460000147977e-03 2.672600785999966477e-02 1.727046508999992638e-02 1.496913755000059583e-02 1.433612672000017518e-02 -4.906492920000019020e-02 3.177539672999991904e-02 3.486564737666678765e-02 1.007258505333311419e-02
