# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.903013922029998639e+01 1.250213319999966127e-02 2.135084532000109878e-02 -5.844977722000133102e-02 -4.990750258283951218e-02 2.873540156283998018e-02 3.027186603000029536e-02 1.124203184999912619e-02 1.626739500000257870e-03 1.237419434000059867e-02 1.378513793999716283e-02 -7.534233533283840600e-02 6.763564512842277013e-03 3.038310125999871616e-02 -4.637059155283952683e-02 2.627715818283970703e-02 2.251896743000040765e-02 2.252746583999998969e-02 2.621719971999991738e-02 -6.091699679999895006e-02 5.950999986680471773e-07 -1.896621600000798909e-04 6.597899999906075872e-06 1.568119812000040927e-02 3.781413575999904159e-02 3.213843992000037925e-02 4.282226000068476400e-05 2.213206787999952296e-02 3.149790859284112149e-02 -4.696884365284059032e-02 2.250893554000067687e-02 2.879643385283998241e-02 1.701996459999884428e-02
7.003013922029998639e+01 1.231327210999916093e-02 2.159451445500053593e-02 -5.855281600500077122e-02 -4.995749570283951335e-02 2.884178429284074696e-02 3.016140615999995597e-02 1.133013760999945080e-02 1.579469300000346191e-03 1.223799745000017127e-02 1.380550231000067865e-02 -7.528676588284143045e-02 6.670380322840356070e-03 3.044075079000015116e-02 -4.619509718284082328e-02 2.616486190284087951e-02 2.244456786000043752e-02 2.252566375999906501e-02 2.638257141000067280e-02 -6.114200058000007765e-02 4.280099998368314169e-07 -2.561169999898993601e-06 6.665019999854848465e-06 1.550500258999982194e-02 3.804993439999998506e-02 3.190583496000108654e-02 3.156736999953864143e-05 2.233016359000030218e-02 3.130817280283954701e-02 -4.693477192283899285e-02 2.269205931999895148e-02 2.855667096284014370e-02 1.701446227999970154e-02
7.103013922029998639e+01 1.225040283999987920e-02 2.206990051000029887e-02 -5.903119963999945569e-02 -4.979970075284072956e-02 2.873995686284033443e-02 3.033437614999986640e-02 1.116773071000077416e-02 1.700701909999770625e-03 1.205653381999966314e-02 1.404939878999773503e-02 -7.550712720283772605e-02 6.830029502839897806e-03 3.050599785999968255e-02 -4.638199291283838510e-02 2.632519511283865077e-02 2.241006928000022214e-02 2.251496275999981950e-02 2.626550292000029083e-02 -6.114686965000021290e-02 -6.199874000010368626e-05 6.023253999992448445e-05 7.001490000038756783e-06 1.550896377999979453e-02 3.824560393999999752e-02 3.167839966000028651e-02 7.324200007133186221e-07 2.258223266999848447e-02 3.123425504284095891e-02 -4.710778409283957607e-02 2.293876342999865217e-02 2.830417004284099813e-02 1.700235596000004498e-02
7.203013922029998639e+01 1.225073241000063790e-02 2.231833496999970426e-02 -5.927183304000011727e-02 -4.980296690283866901e-02 2.880568334283889129e-02 3.051494942999982002e-02 1.082396493333378715e-02 1.856670126665267186e-03 1.200359802000041352e-02 1.429812929000015553e-02 -7.569769119284028291e-02 6.945929452840937483e-03 3.050056391999990055e-02 -4.655352461284076315e-02 2.650279981284059047e-02 2.223326417000114422e-02 2.251432799999913623e-02 2.631977232999997696e-02 -6.119833908000094080e-02 -6.566161999924133936e-05 1.240623399999094445e-04 7.068640000034065771e-06 1.569569626999982662e-02 3.817413940000042444e-02 3.150509642999968496e-02 6.019897999940440310e-05 2.257836914000072373e-02 3.136030408283986548e-02 -4.710507338283932699e-02 2.299680175999819706e-02 2.805698759283986946e-02 1.700207290000128185e-02
7.303013922029998639e+01 1.225446470999959347e-02 2.255832826000041605e-02 -5.969815521400005653e-02 -4.961473677883943695e-02 2.899867088283936134e-02 3.050285635999991710e-02 1.049343414000084018e-02 2.005467219998536242e-03 1.200106507000039090e-02 1.452892760999945944e-02 -7.566892225283955442e-02 6.706655912840506044e-03 3.048363779999983814e-02 -4.656329175284101840e-02 2.668988706284082871e-02 2.205683823000060759e-02 2.251253813999958345e-02 2.655893249000000622e-02 -6.150557097999937578e-02 -1.495360000785694915e-06 3.184646699999575518e-04 4.869080000207759369e-06 1.570452880999982995e-02 3.797523344999972211e-02 3.151047057000032348e-02 3.078918500003055710e-04 2.251287842000019787e-02 3.124101697284058926e-02 -4.694195691284112210e-02 2.300763550000119867e-02 2.781383497283822920e-02 1.700346374000021032e-02
7.403013922029998639e+01 1.219519804000010477e-02 2.277379762000054930e-02 -6.016880035000087695e-02 -4.937139266283920719e-02 2.916038801283866652e-02 3.052503510000080869e-02 1.031397094000001229e-02 2.162197879998711738e-03 1.184313354000062109e-02 1.430051758000083773e-02 -7.525394909283991685e-02 6.690827852839720605e-03 3.037224111999987583e-02 -4.656239759284092061e-02 2.685084973284103740e-02 2.168608806000020192e-02 2.265949300000038441e-02 2.681203001999965529e-02 -6.175496749000033286e-02 7.347099999833517718e-07 5.006027300001733224e-04 3.997029999845836190e-06 1.551716384999999795e-02 3.797433319000010493e-02 3.153330080000087132e-02 4.776672199994209489e-04 2.250986937999987364e-02 3.106296712283947159e-02 -4.675979939284007070e-02 2.303163453000015709e-02 2.763640575284079942e-02 1.703289184999941946e-02
7.503013922029998639e+01 1.202249755999946525e-02 2.272563171000074531e-02 -6.022046967000081047e-02 -4.929558699283807105e-02 2.925495256283902612e-02 3.046556880999944442e-02 1.028393556000135010e-02 2.255364980000013151e-03 1.175010375999866082e-02 1.398079834000216098e-02 -7.495693493284051601e-02 6.749579162838926713e-03 3.055042522999958793e-02 -4.659180127283855249e-02 2.676305448283867322e-02 2.144508285000144843e-02 2.280726317999817732e-02 2.716733399000040641e-02 -6.212813721000113448e-02 4.028400008110110971e-07 4.771018900002672891e-04 6.896219999907771513e-06 1.552539825000021599e-02 3.798873596000048453e-02 3.174903564999986133e-02 2.496337899981881502e-04 2.251679686000279679e-02 3.100222761283803405e-02 -4.654025860284018851e-02 2.299190368000054302e-02 2.749358351284099736e-02 1.726914366999937958e-02
7.603013922029998639e+01 1.216986695000050502e-02 2.249332885999901985e-02 -6.012237549333340064e-02 -4.931404553950607950e-02 2.918195879283885102e-02 3.050672666000120783e-02 1.024527127999952034e-02 2.223364260001108126e-03 1.177063751999905816e-02 1.407993162999825881e-02 -7.479519483283803005e-02 6.730122862840653801e-03 3.050580683999926448e-02 -4.670703565283967906e-02 2.668044263283957107e-02 2.148746032000051556e-02 2.272186889999982043e-02 2.763513183999942793e-02 -6.236857148000001655e-02 -7.987899998397551518e-07 3.014015200002177135e-04 5.596159999913652242e-06 1.577050398999963257e-02 3.791296538999995580e-02 3.180766296999936599e-02 2.771423400015919549e-04 2.247062987999961375e-02 3.105054074283980156e-02 -4.680327512283984082e-02 2.301550293999898855e-02 2.750402432284027032e-02 1.724416886000055757e-02
7.703013922029998639e+01 1.200119474000021016e-02 2.265955199999953110e-02 -6.041891629999975033e-02 -4.901406538283917952e-02 2.900857249283872105e-02 3.050949221000066533e-02 1.023786926999725906e-02 2.392797840002458543e-03 1.161286622000063697e-02 1.424067077000197579e-02 -7.472073194284166442e-02 6.491603672839118926e-03 3.052439499999984318e-02 -4.646776869283878592e-02 2.640989744283908647e-02 2.169944533666721270e-02 2.232722474333249940e-02 2.809903257999976645e-02 -6.256846848000006955e-02 -1.836379999599557746e-06 2.306365800002822776e-04 1.923064999973576157e-05 1.600753785999986523e-02 3.752670287000001159e-02 3.193772584000034720e-02 3.335734099988940334e-04 2.243863117000048646e-02 3.127157804284070447e-02 -4.704275113283947624e-02 2.323546751999819998e-02 2.751414015284099276e-02 1.701206056000030553e-02
7.803013922029998639e+01 1.198803252000070659e-02 2.258062439999921484e-02 -6.033765336000090213e-02 -4.902076779283961322e-02 2.903562604284088550e-02 3.048577422999972086e-02 1.023986815999940007e-02 2.349484255000425063e-03 1.174967956499988267e-02 1.416319885000173230e-02 -7.456879712284135431e-02 6.384189042840444049e-03 3.067190666999979401e-02 -4.643716260284001807e-02 2.619193707283977782e-02 2.173929443999966099e-02 2.228850250000052879e-02 2.827389528999992713e-02 -6.251493076000062821e-02 8.606000005102032716e-07 -2.128600000287406156e-06 2.089325000000826491e-04 1.591743164000023955e-02 3.759264222000031908e-02 3.175202636999892997e-02 4.326721100005670255e-04 2.257119751999998869e-02 3.124644375284114928e-02 -4.726008511284016805e-02 2.328374021999770824e-02 2.751947309284005425e-02 1.696072236000165795e-02
7.903013922029998639e+01 1.179679869999963535e-02 2.249406738000106834e-02 -6.027472990000116992e-02 -4.899206831283808850e-02 2.922140065283747312e-02 3.028606530000126779e-02 1.019979552000274854e-02 2.304269419994670835e-03 1.201879884000247797e-02 1.416806640000120229e-02 -7.475452407284173539e-02 6.518799812841462142e-03 3.051958959999922019e-02 -4.623805981283969635e-02 2.621034833283977100e-02 2.149571379999922621e-02 2.252453614000135204e-02 2.839021809999879922e-02 -6.265261740000056812e-02 5.264400011810721370e-07 -2.464299999701325023e-06 1.128768999969906919e-05 1.598544387000019884e-02 3.741922506666620768e-02 3.186791177333265362e-02 1.158691533336650583e-04 2.294813231666728223e-02 3.118656561284005937e-02 -4.723196356283879127e-02 2.347109985999850171e-02 2.751088773284136521e-02 1.673266829999868130e-02
8.003013922029998639e+01 1.173796691999959806e-02 2.249573364000025458e-02 -6.020350113000042663e-02 -4.905549680284020803e-02 2.931568802617403116e-02 3.019210751666635134e-02 1.024476320999726832e-02 2.256909160004579550e-03 1.201292724999823355e-02 1.422103270999921197e-02 -7.454379408284003694e-02 6.518903472839156221e-03 3.048862353000170167e-02 -4.624250014284064098e-02 2.637263547784034559e-02 2.116320266499885708e-02 2.285496521000116021e-02 2.815203246999953973e-02 -6.276703338999961579e-02 2.925313666682995861e-05 -3.378575666671679431e-05 1.276476633332407590e-04 1.610078022666663541e-02 3.726020356000007971e-02 3.182719725999923199e-02 -1.525889999174978488e-06 2.318139038999943169e-02 3.101297933284076838e-02 -4.699290486284007917e-02 2.326123655999981499e-02 2.750317670283984606e-02 1.675998077999995423e-02
8.103013922029998639e+01 1.168316498999993208e-02 2.249933165999973284e-02 -6.039696426000102508e-02 -4.887539731283904731e-02 2.913680687284067941e-02 3.037322406999976368e-02 1.008649750000092764e-02 2.418104549997952043e-03 1.188513031666732327e-02 1.418319702333321886e-02 -7.447782728284073339e-02 6.524133502841868507e-03 3.066386222999956460e-02 -4.625032483283959828e-02 2.651995450283941430e-02 2.099853896999918576e-02 2.301156769000101479e-02 2.810597533666635978e-02 -6.287787780666619086e-02 -8.001861000063854824e-05 7.511825000001407968e-05 -8.151240000006510538e-06 1.607995071000004744e-02 3.719610138999996513e-02 3.180696716000020602e-02 1.171869999961927534e-06 2.320772703999973707e-02 3.122032415283901990e-02 -4.697452336283750030e-02 2.302236937999987271e-02 2.766394636283948938e-02 1.683124695999924786e-02
8.203013922029998639e+01 1.173789981000081771e-02 2.251173703999957004e-02 -6.047067031999924652e-02 -4.881086179284029741e-02 2.913539563283945935e-02 3.037046813999982192e-02 1.001259766000127914e-02 2.495663440000498671e-03 1.175986938999869919e-02 1.423633422999971525e-02 -7.430445691283966980e-02 6.522232252839603624e-03 3.077542229000011786e-02 -4.651595899284059060e-02 2.651045135284041399e-02 2.100407790000060823e-02 2.305103606999930541e-02 2.819387205999955917e-02 -6.276594389999974599e-02 -3.101124999996500019e-04 3.043156800003402052e-04 7.461559999501332658e-06 1.598087157999980232e-02 3.720899961999966921e-02 3.168373416000103832e-02 -1.733400000375695532e-06 2.332806394000071920e-02 3.129019987283972876e-02 -4.715965787284076560e-02 2.318635863999952626e-02 2.750684491284191568e-02 1.677638397999892117e-02
8.303013922029998639e+01 1.197333677999995460e-02 2.232453307999967412e-02 -6.034647063999893507e-02 -4.893459149284171833e-02 2.901793959283968313e-02 3.068192137000134989e-02 1.000356597999941567e-02 2.157719430002430147e-03 1.187129210999842213e-02 1.428602600999927252e-02 -7.433303359284036682e-02 6.704496972840570147e-03 3.075671146000017939e-02 -4.656416861283865088e-02 2.654726238283876619e-02 2.096580454333293181e-02 2.297965900666672570e-02 2.836220400000020320e-02 -6.297624208000072998e-02 -2.557128899990630073e-04 1.840827899999567180e-04 7.006226999983482143e-05 1.598417129000008485e-02 3.737313078999977833e-02 3.151579895999893910e-02 -3.295999995316378832e-07 2.355676271000120212e-02 3.125337353283975939e-02 -4.737933789283997610e-02 2.343566283999971508e-02 2.731420117283996779e-02 1.686363220000005117e-02
8.403013922029998639e+01 1.179710084000034839e-02 2.231680297999992166e-02 -6.037580718999981805e-02 -4.895745832284010418e-02 2.901414319283939988e-02 3.094075166000059135e-02 9.811897280000789895e-03 1.980001820001052633e-03 1.220516661999811354e-02 1.407233888000243918e-02 -7.415630019284144558e-02 6.763645572839595624e-03 3.054831715999919289e-02 -4.643720076283955334e-02 2.645571882283968487e-02 2.080498503999858584e-02 2.350765930800137113e-02 2.818273987200009198e-02 -6.324636918999988755e-02 -7.212192999993476507e-05 7.388059999721008731e-06 2.605644200000824771e-04 1.598946989999967469e-02 3.725486451000033228e-02 3.144533080999972058e-02 -1.232910000544507024e-06 2.362210083000099853e-02 3.143632605284073928e-02 -4.762632849284127723e-02 2.368546751999965616e-02 2.707018644283962217e-02 1.701288223000103558e-02
8.503013922029998639e+01 1.162113188999937784e-02 2.249753417000029121e-02 -6.062480088000031520e-02 -4.869926052283844731e-02 2.894777356283884800e-02 3.098552093499986476e-02 9.574197384999365290e-03 2.060900880000553822e-03 1.238010407000058460e-02 1.399723510999954269e-02 -7.407906325283984683e-02 6.566491432838665772e-03 3.049990244000130163e-02 -4.625279523284027416e-02 2.630410596284038852e-02 2.076679077000023743e-02 2.399793089999968654e-02 2.794633180000018896e-02 -6.350083160999950294e-02 1.983699991114917889e-07 -4.566949999934877098e-06 3.708335799998167207e-04 1.599953690000002066e-02 3.732340088000055123e-02 3.119115599333356290e-02 6.683960666657640570e-05 2.355293578999990284e-02 3.150148794283886416e-02 -4.761899282283848372e-02 2.416831787399946821e-02 2.670637601883995432e-02 1.700374068000003180e-02
8.603013922029998639e+01 1.174859923000039913e-02 2.253566590999980801e-02 -6.067660217999967104e-02 -4.862845899284002488e-02 2.876186657283979001e-02 3.098719177999976343e-02 9.505935659997861997e-03 2.255499270002474157e-03 1.225023802999951339e-02 1.396023560999872133e-02 -7.384969618283794557e-02 6.491410852840636195e-03 3.051424541999897544e-02 -4.637512649284055571e-02 2.623704740284049305e-02 2.075448227000267765e-02 2.430706787999681665e-02 2.770566405999998205e-02 -6.337473447999820986e-02 2.000399998564717010e-06 -7.469159999891417312e-06 1.913368200002878443e-04 1.598983687999971232e-02 3.753762818000068446e-02 3.119412637333298169e-02 1.020100866677239491e-04 2.348753663999959829e-02 3.150480099284031638e-02 -4.757247679284191955e-02 2.439556886000063957e-02 2.630946027283935160e-02 1.700316924000092045e-02
8.703013922029998639e+01 1.192139282999924062e-02 2.237670898000069380e-02 -6.047490387999880646e-02 -4.857626324284065183e-02 2.856764052283979408e-02 3.092508696999959894e-02 9.572169490001919412e-03 2.347567739995429139e-03 1.199064332000241394e-02 1.413949586000264914e-02 -7.371733535284293037e-02 6.491487332840916065e-03 3.050277213999963780e-02 -4.657942792284031769e-02 2.644026090284026104e-02 2.062090378000136850e-02 2.433451538999854488e-02 2.767011411999956150e-02 -6.324229887999993638e-02 -2.177590939995752812e-04 2.120576439999410814e-04 -1.648000001296168131e-07 1.598120345999996111e-02 3.772169800999981837e-02 3.132823180999912138e-02 1.330560000496916508e-06 2.347397461000073210e-02 3.150648023284011168e-02 -4.776965162284031730e-02 2.462080077999998992e-02 2.614743711283954233e-02 1.693679276000059283e-02
8.803013922029998639e+01 1.205429381999929307e-02 2.225031128000045863e-02 -6.022820587000043968e-02 -4.838332807784027217e-02 2.837374097784049753e-02 3.067625428999983667e-02 9.802734360001863836e-03 2.245664979997672936e-03 1.175406954000084159e-02 1.416924232666476671e-02 -7.339520805950451587e-02 6.495801372839195981e-03 3.026302262000047164e-02 -4.659819775284070043e-02 2.651069011284036894e-02 2.078864593999985716e-02 2.435276794000039782e-02 2.767269593000019207e-02 -6.363626327499971591e-02 -3.487342950005541077e-04 3.422157399998468699e-04 -1.312250000410131091e-07 1.614225082500015535e-02 3.778003233999988747e-02 3.149749755999873418e-02 2.130140001827385481e-06 2.322451169999840276e-02 3.153288405283965340e-02 -4.777982007283863158e-02 2.504142698799987493e-02 2.593887984484026521e-02 1.670012053999982843e-02
8.903013922029998639e+01 1.203012696000005204e-02 2.230107422000073697e-02 -6.007603301000219442e-02 -4.818903182283829773e-02 2.820227185284020222e-02 3.049662477000003938e-02 9.729733279998776727e-03 2.279800400001113191e-03 1.180283203999954282e-02 1.392186890000209586e-02 -7.299186537284113596e-02 6.497934452840126857e-03 3.019632806999927518e-02 -4.669166242284029239e-02 2.649907285284009567e-02 2.066156896333295676e-02 2.465908914666770091e-02 2.766227111999905799e-02 -6.403253554999849273e-02 -7.737859000121715661e-05 7.120870000022989975e-05 2.003469999908702533e-06 1.648209992000011087e-02 3.783185730000004909e-02 3.148730773000061461e-02 2.843627999973250640e-05 2.300472411999944511e-02 3.175499709283904209e-02 -4.780299513283971236e-02 2.532753297000163092e-02 2.542615948283928617e-02 1.676974182999968130e-02
9.003013922029998639e+01 1.217203369000053464e-02 2.223809813999978388e-02 -6.022456360000235515e-02 -4.802909374283772376e-02 2.826873914284078540e-02 3.047402037999947730e-02 9.506732180002086530e-03 2.510067739995429457e-03 1.174523316000215811e-02 1.375197143999882902e-02 -7.299010146283835265e-02 6.515612442840938885e-03 3.025945147999866552e-02 -4.652840253283923450e-02 2.647560407283910955e-02 2.025863341999918285e-02 2.501643220000135046e-02 2.753103942000015986e-02 -6.409687195999888565e-02 -1.680679200018630646e-04 1.637008600002445695e-04 1.135259999864501955e-06 1.657159576999983966e-02 3.777776335000016666e-02 3.149440917999891260e-02 2.051269600022351237e-04 2.304869994999899155e-02 3.175371840283915115e-02 -4.801035293283930500e-02 2.546893312000029358e-02 2.525157299284182949e-02 1.699662475999814265e-02
9.103013922029998639e+01 1.196816712000072641e-02 2.226340331000028691e-02 -6.004176939000192142e-02 -4.820942519283853700e-02 2.850642835284088530e-02 3.025406493999928392e-02 9.505999759997734236e-03 2.514868159999605109e-03 1.170126954000318131e-02 1.379639891999665836e-02 -7.303596937283728108e-02 6.722660272840585288e-03 3.029263649999941119e-02 -4.654199355283947237e-02 2.632758848283958675e-02 2.019121170999894563e-02 2.499359740000093102e-02 2.753876649999947510e-02 -6.403696900000160896e-02 -1.600659997870934553e-06 -1.998900000035064238e-06 -1.063540000177454150e-06 1.675479584000022504e-02 3.758619538000020771e-02 3.167187193999925626e-02 2.478027400007704419e-04 2.300886841000028549e-02 3.174069806283950912e-02 -4.822373639283905611e-02 2.546016845999838490e-02 2.529878979284258186e-02 1.703757171999807293e-02
9.203013922029998639e+01 1.172793274000068740e-02 2.250666503999964457e-02 -6.026529845999777785e-02 -4.799236279284232326e-02 2.850573255284107391e-02 3.024753417999948013e-02 9.499766539999995874e-03 2.516668699998990746e-03 1.151070098000075113e-02 1.375756836000052719e-02 -7.302023449284024414e-02 6.731722082839405354e-03 3.028413925000006737e-02 -4.651000197283958887e-02 2.650169965283987600e-02 2.006200562000174173e-02 2.512613372999860512e-02 2.749972534999978874e-02 -6.419562989000061892e-02 -2.867889999629369551e-06 2.349800000956747574e-07 -2.297959999850718508e-06 1.675739670000002748e-02 3.771640013999931484e-02 3.175853881999937678e-02 8.363037000090117127e-05 2.293156127000111136e-02 3.175465300283831366e-02 -4.806028044283884582e-02 2.550149535999953615e-02 2.531122190283931553e-02 1.701937943000104980e-02
9.303013922029998639e+01 1.151603851000108925e-02 2.250426025999913843e-02 -6.006609803000048653e-02 -4.803479444284021460e-02 2.894240945284109329e-02 2.964271762999981172e-02 9.482901003332199277e-03 2.523435976666701160e-03 1.148726655000084466e-02 1.376123655999815509e-02 -7.296309949283895369e-02 6.907033172842056562e-03 3.025212651999920413e-02 -4.671139357283993904e-02 2.649593945283961610e-02 2.026899107999813668e-02 2.500519410000144951e-02 2.765396727999977836e-02 -6.419453200999798714e-02 -4.034420001130456515e-06 1.100919999953475697e-06 -3.130330000203685060e-06 1.673990248000009270e-02 3.777302857000031794e-02 3.173550414999990604e-02 6.066899999859742663e-06 2.263493041499968841e-02 3.211164570783948957e-02 -4.804778462283866569e-02 2.568217468000002709e-02 2.514025938283666675e-02 1.676903305000289335e-02
9.403013922029998639e+01 1.172913055000026315e-02 2.227386779999942362e-02 -5.980866393000053294e-02 -4.803050367283867583e-02 2.930208874283998788e-02 2.901527710999964732e-02 9.562085973334411015e-03 2.447249346663011096e-03 1.166996155000253957e-02 1.358720702999833066e-02 -7.297553236283856049e-02 7.173534982839191616e-03 3.001752777000131142e-02 -4.660099316284087995e-02 2.653412992284067892e-02 2.033479995000013821e-02 2.499532622999997913e-02 2.769060364000033511e-02 -6.437959899000145203e-02 -5.834209998806727766e-06 4.837039999983972298e-06 -7.036590000279829867e-06 1.690860443000019586e-02 3.760239565000010609e-02 3.191063536000001560e-02 3.900149998662527611e-06 2.225643920000002288e-02 3.232109777284204039e-02 -4.803520910284132805e-02 2.597667236999987028e-02 2.500310803284082686e-02 1.652168884999939691e-02
9.503013922029998639e+01 1.181653135999949887e-02 2.219453123999846900e-02 -5.955055999999624150e-02 -4.809616987284098116e-02 2.937130263283907125e-02 2.875679625999966876e-02 9.519203189999984882e-03 2.481800840000505503e-03 1.176908568999954219e-02 1.349901123999859391e-02 -7.280419447283784096e-02 7.273991022838163269e-03 2.997557088000087425e-02 -4.690211316950549519e-02 2.667603589950554022e-02 2.027861176000094606e-02 2.504849089999936634e-02 2.803675689000010435e-02 -6.462108307000109797e-02 -5.332939999584596038e-06 5.268860000069252804e-06 -7.870479999837698903e-06 1.699086913999999643e-02 3.751819458000027474e-02 3.198760985999979378e-02 2.929679999942891304e-06 2.219826659999962412e-02 3.231277525284094454e-02 -4.831477719950683092e-02 2.632043457666634334e-02 2.477248822284018256e-02 1.650530700999972705e-02
9.603013922029998639e+01 1.148238627333363418e-02 2.253127643666715668e-02 -5.965336302999806051e-02 -4.798379041284206448e-02 2.939013196283922144e-02 2.863865661000038546e-02 9.261134339998330564e-03 2.755400100001133973e-03 1.150790506000119034e-02 1.384399311999952656e-02 -7.301648999283934238e-02 7.364711212839756584e-03 2.997794759999981157e-02 -4.706272717284175344e-02 2.696241666284152072e-02 2.020281144000071055e-02 2.487583160999949985e-02 2.843633726999978545e-02 -6.480086821000170805e-02 -1.946342599983609013e-04 1.937019400000281272e-04 -1.952034099998854906e-04 1.717006912999968424e-02 3.733716124999991726e-02 3.199143677000029079e-02 6.652800002484582542e-07 2.237110594999976512e-02 3.232219602283876309e-02 -4.860743159283884007e-02 2.666395871999993616e-02 2.451105177283898276e-02 1.664751586000077013e-02
9.703013922029998639e+01 1.128209838000111646e-02 2.273762818000031952e-02 -5.962316131000282293e-02 -4.788976118283753969e-02 2.925997449283895477e-02 2.874015199000043430e-02 9.024200439998252693e-03 2.990867610002169354e-03 1.108842213999958019e-02 1.416617838000167919e-02 -7.290345593284291992e-02 7.212902652840420814e-03 2.997695617000083537e-02 -4.704353314283891974e-02 2.699016705283886416e-02 2.032743074000297953e-02 2.468173825999713314e-02 2.850280151999904851e-02 -6.462470320999730289e-02 -2.554374700017206083e-04 2.535690299999259758e-04 -2.553009099996415843e-04 1.722949981999991054e-02 3.727723235999946816e-02 3.200179444000095935e-02 -3.857420000713318878e-06 2.224426880000101095e-02 3.244926587283989555e-02 -4.880703565284056494e-02 2.675009765999857361e-02 2.467241423283994539e-02 1.656938093000119225e-02
9.803013922029997218e+01 1.140746765999938427e-02 2.253686217000067799e-02 -5.956033324000184481e-02 -4.769732191283983236e-02 2.906944715284043995e-02 2.868377688000057352e-02 9.207270800000492972e-03 2.797062680000089990e-03 1.099966431999948799e-02 1.432207028999962425e-02 -7.260682100950700824e-02 6.843841699506924420e-03 2.999458027000057384e-02 -4.698506299283892323e-02 2.699606762283894915e-02 2.048549651999980944e-02 2.446496734999984574e-02 2.854816588999965418e-02 -6.462630463000115788e-02 -1.264655999982778711e-04 1.280723500000021959e-04 -6.776885999970546108e-05 1.704243165999978424e-02 3.747126615999950283e-02 3.193956605000057569e-02 -4.199230000085662926e-06 2.211663207999954583e-02 3.237830297284090275e-02 -4.880177099284192105e-02 2.681793214000208550e-02 2.466413555283652331e-02 1.651812898000300581e-02
9.903013922029997218e+01 1.145843048000024303e-02 2.229599608999851754e-02 -5.937419735999885373e-02 -4.749693802083959637e-02 2.892866102083965080e-02 2.843771056999996882e-02 9.456771849999290672e-03 2.547428890000446623e-03 1.100482941000029830e-02 1.454760132000135382e-02 -7.242346327284177043e-02 6.450889232842018685e-03 2.979118060399857729e-02 -4.636762280483924109e-02 2.681978803083925542e-02 2.067387238200071864e-02 2.421156309799907952e-02 2.861482849999956793e-02 -6.470103606999930146e-02 -2.483978199999682906e-04 2.500045600001612740e-04 -2.668760000233305408e-06 1.698053435999972993e-02 3.753919982000007011e-02 3.167645875000016376e-02 -2.789916000037919569e-05 2.233684082999971149e-02 3.219621524284011632e-02 -4.881218816283944967e-02 2.725611206400003692e-02 2.423697476883885510e-02 1.652208023000114115e-02
1.000301392202999722e+02 1.153849487000115949e-02 2.212020263999875044e-02 -5.918793335999818911e-02 -4.743879426950781825e-02 2.884263033950603544e-02 2.820599670000103684e-02 9.712271119997398922e-03 2.304330439999466816e-03 1.099992982000278473e-02 1.454830016000030306e-02 -7.236645947284123248e-02 6.564559952841954836e-03 2.943677195999864701e-02 -4.578350355283857670e-02 2.666362974283895126e-02 2.108923950500118244e-02 2.379313430499844367e-02 2.862032776000050793e-02 -6.473899842000266358e-02 -2.102645799973970522e-04 2.102691699998104143e-04 -2.807083000006969155e-05 1.698986740000036494e-02 3.752680359000005322e-02 3.151425780999998066e-02 2.129180850002740009e-04 2.229008483499856155e-02 3.197588256284070868e-02 -4.865594848284090362e-02 2.753916627000144168e-02 2.381004926283785544e-02 1.669505005000157874e-02
1.010301392202999722e+02 1.145860291000062696e-02 2.229033201999846073e-02 -5.916120451999761637e-02 -4.758385907284100325e-02 2.873554211284063201e-02 2.825472105999890515e-02 9.721932999998329772e-03 2.288333119999151708e-03 1.099246522000341814e-02 1.453350219999681447e-02 -7.220482923283706722e-02 6.457720762839016908e-03 2.936614227000047816e-02 -4.549597403950558783e-02 2.661899497950564672e-02 2.121801299999876919e-02 2.364263000000085130e-02 2.863093261999892850e-02 -6.472526625999765193e-02 -2.486000200011176495e-04 8.667000001878477658e-07 -1.998799998546019114e-07 1.698026734000013596e-02 3.753300169999929797e-02 3.173460083000100018e-02 2.541992299986304757e-04 2.225562743000191260e-02 3.174551450284052168e-02 -4.854951230284204611e-02 2.763789673000137392e-02 2.362294293284067023e-02 1.670985871999821487e-02
1.020301392202999722e+02 1.149960479000001166e-02 2.222306518999903405e-02 -5.895206908999992002e-02 -4.771630079283931819e-02 2.868245984284003430e-02 2.831110534999991060e-02 9.699369810001166187e-03 2.229264840000541679e-03 1.099423826999793539e-02 1.477812806000054074e-02 -7.226816846284055129e-02 6.512062362841970764e-03 2.918347729999825474e-02 -4.518352795284029388e-02 2.647515699284033394e-02 2.101356811000093874e-02 2.381813048999922508e-02 2.851556701999943474e-02 -6.455333251999711974e-02 -2.500328100022443357e-04 6.494675666641853908e-05 -2.710980000119889301e-06 1.693316294333320482e-02 3.744153901000026735e-02 3.195748086666717197e-02 1.174153633328387501e-04 2.222669677999947538e-02 3.177153646283986665e-02 -4.878456747284071887e-02 2.782080078000144507e-02 2.341910612283827631e-02 1.677808914000181520e-02
