# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
7.003013922029998639e+01 1.731719970999984204e-02 2.891560058999987151e-02 -4.230800017000022062e-02 3.370766447999994780e-02 3.490626831000045310e-02 3.403066827283976470e-02 3.562909105999997189e-02 4.000909881999941548e-02 3.600440369000134505e-02 3.646473388999875442e-02 2.487319623284040687e-02 -6.459789716283995120e-02 2.167040405000048020e-02 2.811619130283957158e-02 3.175342980999976139e-02 2.579180602000051212e-02 -4.281500396000028491e-02 3.599719695000003217e-02 4.100787048999991052e-02 2.737280273000069347e-02 2.811537916283934901e-02 3.739904938000009060e-02 3.162989959000005874e-02 3.835899352999986439e-02 3.414677124000008862e-02 2.872869245284002601e-02 3.478153533999975289e-02 3.344426575000034041e-02 3.172846678999942382e-02 3.030871127284035654e-02 3.451052073000000775e-02 2.739210053000024417e-02
7.103013922029998639e+01 1.775805144800018595e-02 2.850987915200055289e-02 -4.209573058000044138e-02 3.371172790000055014e-02 3.474797362999961642e-02 3.394546319283967689e-02 3.581116352999995367e-02 4.000313413999975060e-02 3.601073610000166819e-02 3.649333493999729061e-02 2.468622344284142345e-02 -6.437142850283998630e-02 2.131092527999951455e-02 2.821803345284044917e-02 3.179523083999993144e-02 2.575171203999998548e-02 -4.262223967999998614e-02 3.598946075999956418e-02 4.100593872000026646e-02 2.719336546999984519e-02 2.831866438284034657e-02 3.719456634000016526e-02 3.181073303999983060e-02 3.826527099000013449e-02 3.405122680999993212e-02 2.887236463284009388e-02 3.483006591999947277e-02 3.325996703999990062e-02 3.198936156000038722e-02 3.024806063284008958e-02 3.431077250999992750e-02 2.738896789999962361e-02
7.203013922029998639e+01 1.800363007000050850e-02 2.817303160999893100e-02 -4.217132872999957566e-02 3.402966613666698337e-02 3.446083375333206661e-02 3.388496513284115080e-02 3.599753286000000052e-02 4.000883025000002979e-02 3.601497193000031960e-02 3.649162596999958735e-02 2.450226576284005725e-02 -6.412982923284016312e-02 2.107529907999903737e-02 2.843144703284117281e-02 3.163804588000011797e-02 2.587170105000041048e-02 -4.263093032000051658e-02 3.606946181999973883e-02 4.100533446999980042e-02 2.694000244000053362e-02 2.849429304283987788e-02 3.701403502999982970e-02 3.206373444000055334e-02 3.806753844999984787e-02 3.399579468000010762e-02 2.888076383283971760e-02 3.501003037000009754e-02 3.312560118999972186e-02 3.199863281000018406e-02 3.043711340283996453e-02 3.399961739000020855e-02 2.744736480000028664e-02
7.303013922029998639e+01 1.799067078000007175e-02 2.826483154000036455e-02 -4.213430176000058230e-02 3.424073487000059424e-02 3.424906614999927157e-02 3.369830133284040102e-02 3.599156208999986645e-02 4.003333128999984197e-02 3.599086915000079823e-02 3.649616088999901170e-02 2.450146771284055294e-02 -6.388193646283998883e-02 2.082043457000052125e-02 2.850456677283930151e-02 3.183032989000020990e-02 2.567103731000024841e-02 -4.268836365000042848e-02 3.614962465000007980e-02 4.117793575999967315e-02 2.668570557999919504e-02 2.855438520284112741e-02 3.695884399000010784e-02 3.230839690000029962e-02 3.800773315999977225e-02 3.398559570000070362e-02 2.870090162283924981e-02 3.501393127000028416e-02 3.314949952000024319e-02 3.215765991999963019e-02 3.050465909283971155e-02 3.375481338000013015e-02 2.745146025999929337e-02
7.403013922029998639e+01 1.815616862000048876e-02 2.821069639999934653e-02 -4.195576781000002337e-02 3.431350096999958438e-02 3.418396607000031423e-02 3.350960503284038799e-02 3.598148975999997806e-02 4.021959991999974476e-02 3.580556639999995377e-02 3.650120238999952221e-02 2.450479413284067584e-02 -6.357009565283988639e-02 2.057153320999948257e-02 2.850581152284050943e-02 3.201475257000020030e-02 2.548229676000046337e-02 -4.275132904000056300e-02 3.620312957999995140e-02 4.130493468999993367e-02 2.650023194000095811e-02 2.863099136283906235e-02 3.695087643000010552e-02 3.242563171999972987e-02 3.807562562000021272e-02 3.410292764000041887e-02 2.839710956283963625e-02 3.500777460999979912e-02 3.314889118999999468e-02 3.228649291000022098e-02 3.049927484283991921e-02 3.363256091999999170e-02 2.749804230333307772e-02
7.503013922029998639e+01 1.852176818000007136e-02 2.795823059000051777e-02 -4.193933411000055206e-02 3.450693360000077481e-02 3.397880249999871149e-02 3.350184136284060227e-02 3.600508747000023824e-02 4.028073119999971835e-02 3.574386595999894806e-02 3.647957154000032454e-02 2.451142713284082050e-02 -6.312234937784014233e-02 2.050103759499959447e-02 2.835532820284045186e-02 3.203545074000030413e-02 2.562658081000008733e-02 -4.314251938000016051e-02 3.627463303000003775e-02 4.122976990000024738e-02 2.649960022999948636e-02 2.882432920284002179e-02 3.701460339999967236e-02 3.216576540000023327e-02 3.832850035999945532e-02 3.420820311999996088e-02 2.829999219284056941e-02 3.468639527000014211e-02 3.329013672000000895e-02 3.221569518999988641e-02 3.035515939284011769e-02 3.370764101999995654e-02 2.745053102999991251e-02
7.603013922029998639e+01 1.875717010000007429e-02 2.787919312000033262e-02 -4.191819457000076771e-02 3.457879943000043838e-02 3.374880065999968926e-02 3.350926935284012642e-02 3.623936023000001033e-02 4.024406585999968505e-02 3.577200318000031687e-02 3.623112792000029309e-02 2.450993253283979822e-02 -6.270833341284014206e-02 2.050390624999979400e-02 2.801416875284032729e-02 3.220578956999961551e-02 2.572513581000057323e-02 -4.348960420000021199e-02 3.650523223999935230e-02 4.101460267000074655e-02 2.651859740999934836e-02 2.897897951284051157e-02 3.700508860000008976e-02 3.199096374999971931e-02 3.850437012000038767e-02 3.418929443999950413e-02 2.832293149284016709e-02 3.450413283999969466e-02 3.353970336999991669e-02 3.195910034000028210e-02 3.019929678284024796e-02 3.381096611000029839e-02 2.751142425999969499e-02
7.703013922029998639e+01 1.875953674999909782e-02 2.800586242000083562e-02 -4.196772919000015672e-02 3.475006865999966804e-02 3.374486084999953062e-02 3.342840998284068305e-02 3.632625749999968123e-02 4.000706482000022934e-02 3.594236451000033111e-02 3.604799803999921698e-02 2.452230054284029737e-02 -6.255170117283996578e-02 2.050870971999954606e-02 2.801464863284065798e-02 3.225174065999972250e-02 2.550800170000075071e-02 -4.349980163000036898e-02 3.651196899000024032e-02 4.101499633999992206e-02 2.667083435999957272e-02 2.882907467284014785e-02 3.699795609000020719e-02 3.201283263000005014e-02 3.850293579999997801e-02 3.423883056000049524e-02 2.827662793283946055e-02 3.450653381999909536e-02 3.375893556000082729e-02 3.172833249999987282e-02 3.025331290284002592e-02 3.374535179999993417e-02 2.753012694999961221e-02
7.803013922029998639e+01 1.873650207999962708e-02 2.800019531000018727e-02 -4.175432738999972776e-02 3.472769775999913489e-02 3.376390380000084124e-02 3.329133722283979940e-02 3.644875813000025833e-02 4.000686645999958213e-02 3.585433348000078430e-02 3.592069702999869940e-02 2.473189680284069644e-02 -6.273929427283983506e-02 2.051356201999894949e-02 2.798212721284091750e-02 3.234240264000000364e-02 2.545872956000057308e-02 -4.350259552000061702e-02 3.651327056000008842e-02 4.097495727999994619e-02 2.671877439999880213e-02 2.879218886284113516e-02 3.699263916000031932e-02 3.227386474999948546e-02 3.841363524999978629e-02 3.432620239000171158e-02 2.819735852283886124e-02 3.450303650999976546e-02 3.379973143999959878e-02 3.160666810000059557e-02 3.042494241283989070e-02 3.346715334999985497e-02 2.776262359000029531e-02
7.903013922029998639e+01 1.873793487999973750e-02 2.799479980000053186e-02 -4.197093200000037716e-02 3.473710021000005893e-02 3.375623781000103990e-02 3.352853203283882866e-02 3.621285573000009028e-02 4.001890104999984016e-02 3.595796814000059433e-02 3.581280517999839430e-02 2.472642499284104234e-02 -6.252636395284025261e-02 2.050573730000012501e-02 2.779844647284010137e-02 3.256794433999984917e-02 2.546446789333337013e-02 -4.374123257333309422e-02 3.667976607999971772e-02 4.078853150000068262e-02 2.696110229999903671e-02 2.855911389284049307e-02 3.698891601999985262e-02 3.251213380000044645e-02 3.818732907999947135e-02 3.449853516000148113e-02 2.802359449283887971e-02 3.450586853999957487e-02 3.378846436000021436e-02 3.163073730000016959e-02 3.059075719283992079e-02 3.327290687999975155e-02 2.777026366999998594e-02
8.003013922029998639e+01 1.891453552999992210e-02 2.817998504499976201e-02 -4.229298401499965998e-02 3.490766449000002464e-02 3.340045166500058005e-02 3.386565362783942185e-02 3.623295459999999191e-02 4.001526947000056539e-02 3.598963317000015982e-02 3.577646483999997323e-02 2.473963225283935113e-02 -6.238820707283994349e-02 2.016771546000070345e-02 2.774710293283926682e-02 3.277282027999999653e-02 2.550407104000041586e-02 -4.395900343000066351e-02 3.669190445000022199e-02 4.081799620000092776e-02 2.715796510000000052e-02 2.850964375283904229e-02 3.684012108999986518e-02 3.267516327000011961e-02 3.823380125999974871e-02 3.450086671000026500e-02 2.802066250284008381e-02 3.450079574999963261e-02 3.374913634999975043e-02 3.151253662000037814e-02 3.073996126284014169e-02 3.325070170999992747e-02 2.777136536000034475e-02
8.103013922029998639e+01 1.917756348000038830e-02 2.831406860999943417e-02 -4.270400085999956352e-02 3.517456359000061678e-02 3.290635986666602675e-02 3.400731622617327032e-02 3.641462116000009769e-02 4.019050293999935214e-02 3.581400146000087575e-02 3.571696778000041372e-02 2.497642957283917331e-02 -6.225566541284024286e-02 1.978556517999984291e-02 2.792518827284050029e-02 3.294946517333322000e-02 2.538144226666651584e-02 -4.421116638999974396e-02 3.693194275000005050e-02 4.058355713999917819e-02 2.741192930999968719e-02 2.861663979617442080e-02 3.647929508666659937e-02 3.270836640999986999e-02 3.828973693000007478e-02 3.450033569999941263e-02 2.801472149284093063e-02 3.451343231000009865e-02 3.391480408999995866e-02 3.150636595999951883e-02 3.074149571284019722e-02 3.290235735999996747e-02 2.794657490999937280e-02
8.203013922029998639e+01 1.926402893000013147e-02 2.824756775000007714e-02 -4.269797057000016688e-02 3.535720213999921091e-02 3.280519408000109188e-02 3.401567805283964296e-02 3.646999224000005424e-02 4.023886719999936884e-02 3.577832641999993679e-02 3.576817015999986249e-02 2.476556454284093572e-02 -6.224899349284023636e-02 1.991575928000072562e-02 2.785693264283929660e-02 3.317613144000024217e-02 2.508150023999951295e-02 -4.421749876999965523e-02 3.717457275000051603e-02 4.050972899999905757e-02 2.748826904000015864e-02 2.874704782284022778e-02 3.627054386999975510e-02 3.272520142000066856e-02 3.827207029999990517e-02 3.449926757999928484e-02 2.784809019284023232e-02 3.468076857999986135e-02 3.399773560000030753e-02 3.134276123000001579e-02 3.091539642283996567e-02 3.239985380500011447e-02 2.835578383500032829e-02
8.303013922029998639e+01 1.917767334000091209e-02 2.833712158000000619e-02 -4.304509887000042279e-02 3.575563353000034417e-02 3.263189697000052486e-02 3.395627253283921287e-02 3.653389453000008974e-02 4.040299835000005224e-02 3.562186891000019423e-02 3.598652953999844500e-02 2.474920026284109856e-02 -6.234246198284017909e-02 1.987153319999977047e-02 2.799920446284052261e-02 3.316511879000008656e-02 2.500547179999921404e-02 -4.431866759999938954e-02 3.714876709000054789e-02 4.044830016999913236e-02 2.773966674000112251e-02 2.879198059283928635e-02 3.597377850999992216e-02 3.295590363000046319e-02 3.833586426999972818e-02 3.445913085000065768e-02 2.779627057283889924e-02 3.453743133000025667e-02 3.422409973999965271e-02 3.112379761000068010e-02 3.096814309283974984e-02 3.213128757999991064e-02 2.857310180999993524e-02
8.403013922029998639e+01 1.901896818999957925e-02 2.849399414000020059e-02 -4.342843170000071362e-02 3.605349884000024624e-02 3.274986572999987605e-02 3.375790826284046781e-02 3.673148822999976193e-02 4.027353820000061785e-02 3.575325928000019915e-02 3.600573729999887590e-02 2.479199965284080778e-02 -6.243090345284035836e-02 1.975290526000042166e-02 2.801514267283966922e-02 3.355642037333339545e-02 2.471209919666677440e-02 -4.445013580000013731e-02 3.731820221000016480e-02 4.024740295999945650e-02 2.798923034000035809e-02 2.891184777283997351e-02 3.560401355999986972e-02 3.295626832000016215e-02 3.859356383999984486e-02 3.446116332999954457e-02 2.775243818284090988e-02 3.450486298000032814e-02 3.428920287999935590e-02 3.090816649000028074e-02 3.100150740283975220e-02 3.199975281000001781e-02 2.883203582999994963e-02
8.503013922029998639e+01 1.901513672000073804e-02 2.830346376000036218e-02 -4.336033632000055316e-02 3.622826843999937124e-02 3.269623413000081330e-02 3.382037164283985958e-02 3.667855701000016788e-02 4.014044341999978976e-02 3.587492981999894359e-02 3.606766356000007390e-02 2.456842787284096996e-02 -6.244776744283990488e-02 1.975247190000061284e-02 2.807036115283929184e-02 3.388870087000004500e-02 2.449793090999992373e-02 -4.463536528999993702e-02 3.750866850999973190e-02 4.010769959000026752e-02 2.819259643000113918e-02 2.907856714283891392e-02 3.544802723000002598e-02 3.275677490000016706e-02 3.855573120999979120e-02 3.450709839000046242e-02 2.786796475283974742e-02 3.450736312000044631e-02 3.413296814999921408e-02 3.087792561666692637e-02 3.100701331617320214e-02 3.200342300999984430e-02 2.900950316999988121e-02
8.603013922029998639e+01 1.902093807999917854e-02 2.823976136000003537e-02 -4.311290284000008494e-02 3.618120424000080548e-02 3.249849852000043227e-02 3.406100276283936801e-02 3.643899402000012888e-02 4.031437224999972341e-02 3.576156005000084154e-02 3.624683840999787243e-02 2.450879343284125336e-02 -6.256633129283982464e-02 1.967614134000048032e-02 2.826405394283949477e-02 3.376426772999993609e-02 2.450079955999972386e-02 -4.464153288999968966e-02 3.744793548000033973e-02 4.030079956999834540e-02 2.825349732000177055e-02 2.908564128783959826e-02 3.544288635500022350e-02 3.275583648999963460e-02 3.848826904000016147e-02 3.450832520000112619e-02 2.774327069283883535e-02 3.443762664999994866e-02 3.433370360999979387e-02 3.091739706000028176e-02 3.083808935284000630e-02 3.193834581000005307e-02 2.903563080999956719e-02
8.703013922029998639e+01 1.904233399000004184e-02 2.833313292999903310e-02 -4.309942168999934820e-02 3.626205597000007469e-02 3.224369505999929997e-02 3.412140925284061488e-02 3.637942522999981082e-02 4.050606690000022048e-02 3.563576353999887980e-02 3.636932984000159491e-02 2.451060087283933597e-02 -6.250556547283994679e-02 1.948907470999963754e-02 2.805268511950716886e-02 3.398350397333318312e-02 2.449316712000036353e-02 -4.445006562000016620e-02 3.718983001999986299e-02 4.049700317000024669e-02 2.832622986999922335e-02 2.900875759284065117e-02 3.534310531999999838e-02 3.284980163000000147e-02 3.855693055000010416e-02 3.444539794000011507e-02 2.761953566283975592e-02 3.438086241999954024e-02 3.451250304999994162e-02 3.105630188000052527e-02 3.077192613284000788e-02 3.166990567000016465e-02 2.921996459999973150e-02
8.803013922029998639e+01 1.918593292000077624e-02 2.824259642999916303e-02 -4.298697585999964460e-02 3.626597367000031213e-02 3.199380492000054865e-02 3.430373347283923596e-02 3.621199664000004925e-02 4.050846558000048558e-02 3.580360107999876890e-02 3.620606689999986139e-02 2.434305783284073516e-02 -6.213519651283986450e-02 1.951033934999993683e-02 2.769444486283994047e-02 3.432628097999986666e-02 2.449006042000037228e-02 -4.446445922000021034e-02 3.696719360999959486e-02 4.050807189999977576e-02 2.853479919000092083e-02 2.899969579283972337e-02 3.524113196000016462e-02 3.276056520000056316e-02 3.862067260000039831e-02 3.437339477999921955e-02 2.780859967283997800e-02 3.420806427999996402e-02 3.449353637000022316e-02 3.130700072999918759e-02 3.086400840617366248e-02 3.134772390666680508e-02 2.927102660999953559e-02
8.903013922029998639e+01 1.893776397999972702e-02 2.825920105000061591e-02 -4.272993469999948613e-02 3.617906494999915262e-02 3.181820372999936974e-02 3.448977472284082274e-02 3.619978809000019837e-02 4.050299836000012532e-02 3.581649169000011151e-02 3.627780762999900654e-02 2.391866132284069246e-02 -6.182345665617369757e-02 1.962139688333436327e-02 2.742953880950585802e-02 3.440842489333324067e-02 2.448522491000039783e-02 -4.436282349000029990e-02 3.681308594000001766e-02 4.049557494999898866e-02 2.877083742000104485e-02 2.906221803617329430e-02 3.520250802666623907e-02 3.266576539000088514e-02 3.850429991999990142e-02 3.434520263000013368e-02 2.797099745283978742e-02 3.428295897999960457e-02 3.423157654000023864e-02 3.148976745999991500e-02 3.101122133283993124e-02 3.133429393333319463e-02 2.920703734666724866e-02
9.003013922029998639e+01 1.876390532000004815e-02 2.825686035000055801e-02 -4.248873441999987538e-02 3.600953521000047064e-02 3.176973877999843959e-02 3.449272881284098230e-02 3.624379749999979972e-02 4.050182647000037661e-02 3.574080505000019892e-02 3.652343749999854144e-02 2.366762220284092735e-02 -6.146396008283991352e-02 1.950227050000082757e-02 2.724828244283928474e-02 3.452511063000001518e-02 2.449113159999978875e-02 -4.446800002999989204e-02 3.700009841000028582e-02 4.025229798000000414e-02 2.900487060000014189e-02 2.925176850283967359e-02 3.501629620000044213e-02 3.249662780999933859e-02 3.841740113000050721e-02 3.460527344000002142e-02 2.772435819283984929e-02 3.453160018999951869e-02 3.398166807999950662e-02 3.148450012000050813e-02 3.103332425284024629e-02 3.175360337000020239e-02 2.883129068999963976e-02
9.103013922029998639e+01 1.879720457999937977e-02 2.823049316999988456e-02 -4.226676635999995074e-02 3.600690001999973938e-02 3.174670105000113735e-02 3.446070368283926655e-02 3.630042590000014113e-02 4.052206269000016570e-02 3.548796385999885422e-02 3.670357667000061913e-02 2.353959180284020958e-02 -6.147519361283993594e-02 1.939521890666660517e-02 2.733943743617333125e-02 3.451830368999990462e-02 2.450203398999983503e-02 -4.426040038999962817e-02 3.699600219999956557e-02 4.007489623999935940e-02 2.916643676000094110e-02 2.926683371284000135e-02 3.500709343000017043e-02 3.249903258999984473e-02 3.820329894999958953e-02 3.482177123000001345e-02 2.751622603284070018e-02 3.471840057999943385e-02 3.379786986000108545e-02 3.148400269999931250e-02 3.126239749283988428e-02 3.172709664999972395e-02 2.874156189000022857e-02
9.203013922029998639e+01 1.898173218000010973e-02 2.822846983999936429e-02 -4.247320557999939572e-02 3.600874024000077361e-02 3.195515748000034295e-02 3.425671197283897823e-02 3.629658831999991314e-02 4.070259705999997035e-02 3.530373533999954516e-02 3.676316529000032279e-02 2.348690092284034733e-02 -6.126699736283990061e-02 1.901019287000069516e-02 2.774867078283907787e-02 3.449913025000032885e-02 2.449293517999976896e-02 -4.447066801999972202e-02 3.698269805999952753e-02 4.023030394000088467e-02 2.924932861999986894e-02 2.904661771283938501e-02 3.500017929999976046e-02 3.249553221999958857e-02 3.822080690000002196e-02 3.481406247999984521e-02 2.770199415284098354e-02 3.452867125999983106e-02 3.381636353000067041e-02 3.156853434999934427e-02 3.138232721283990695e-02 3.150703775999973144e-02 2.897076415000046992e-02
9.303013922029998639e+01 1.900989837000015628e-02 2.840840149000016523e-02 -4.261956939000031280e-02 3.616983794999905494e-02 3.198773194000241460e-02 3.427450372283865482e-02 3.624748858999966850e-02 4.074606627999965286e-02 3.509734193000040026e-02 3.696079100999923039e-02 2.346593381284130947e-02 -6.147166501284009182e-02 1.898912963000018439e-02 2.799639952283962396e-02 3.444260176999996287e-02 2.433180084999985240e-02 -4.429620209999993868e-02 3.686779633333353567e-02 4.038906554666755327e-02 2.924300841999793316e-02 2.902003843284112553e-02 3.484141770000005744e-02 3.264300080000030052e-02 3.826623534999962217e-02 3.477009887000021698e-02 2.775679761283956701e-02 3.449320069000059302e-02 3.359766539999909513e-02 3.164926759000029344e-02 3.150188523284023351e-02 3.150731106000011911e-02 2.900526427999939108e-02
9.403013922029998639e+01 1.883980101999986959e-02 2.866973266000006834e-02 -4.288346862999990045e-02 3.618483277999984954e-02 3.200633238000009234e-02 3.431360285283999167e-02 3.641699542999970313e-02 4.058670043000019850e-02 3.517813111000068355e-02 3.684320678999938870e-02 2.349819088284004973e-02 -6.173728389950702139e-02 1.924412840666752875e-02 2.816732847283949515e-02 3.429316178000008097e-02 2.447200011000022490e-02 -4.450209961000036601e-02 3.681589965999992192e-02 4.067679444000096151e-02 2.923073729999887266e-02 2.901957990284029232e-02 3.458298340000019039e-02 3.269093475999979709e-02 3.830420226999994848e-02 3.494559325000009403e-02 2.757619918283983271e-02 3.449856719999952470e-02 3.352543030000015162e-02 3.167136840000041309e-02 3.173000680284003561e-02 3.151404666999994136e-02 2.900870971000015994e-02
9.503013922029998639e+01 1.874916688000011905e-02 2.910060424000059792e-02 -4.325223998000021775e-02 3.632026672000065320e-02 3.183060301999939695e-02 3.447292901284002009e-02 3.633329946000012772e-02 4.067416838000026402e-02 3.527003175999998685e-02 3.674963988000090609e-02 2.349911939283868059e-02 -6.197538893283999900e-02 1.949366456000114003e-02 2.817383177283884488e-02 3.409073103999998855e-02 2.449936980999955355e-02 -4.428873671999936090e-02 3.664246903000057537e-02 4.087139586999837676e-02 2.923533631000027611e-02 2.885122339284064419e-02 3.450920275999978803e-02 3.286683348000005861e-02 3.828939819999941513e-02 3.502440186000021355e-02 2.733050824617380345e-02 3.466602020666638417e-02 3.352219850000110607e-02 3.172673337999896981e-02 3.175395451284025727e-02 3.149524421999990581e-02 2.904079895999966618e-02
9.603013922029998639e+01 1.866436767999984925e-02 2.915247192000117518e-02 -4.337243805000055158e-02 3.642963105000089630e-02 3.158939106666559804e-02 3.455497653617355808e-02 3.634109823000001432e-02 4.084453123999992608e-02 3.517246703999989815e-02 3.665219726999930511e-02 2.370026686284056744e-02 -6.230441725283963200e-02 1.984555663000044101e-02 2.821247046283945070e-02 3.400699196000032259e-02 2.445559996000010866e-02 -4.417973480000073061e-02 3.639220429999986961e-02 4.110819702000007708e-02 2.902286376999982029e-02 2.898022366284060472e-02 3.438144149999952659e-02 3.309643250000008502e-02 3.805076599000094262e-02 3.502550048999983345e-02 2.747569409283989739e-02 3.474600219999920275e-02 3.328373108000087094e-02 3.183846435999969360e-02 3.166361161283989811e-02 3.166672115999986242e-02 2.885263367000006837e-02
9.703013922029998639e+01 1.881396790000071720e-02 2.893460081999967362e-02 -4.311950071999983564e-02 3.624336851999978432e-02 3.172032369333319113e-02 3.454403903950708371e-02 3.618239611999970323e-02 4.106100007000022811e-02 3.496166686000069801e-02 3.681193236999824592e-02 2.375186675284114701e-02 -6.264832671283984689e-02 2.000720215999879370e-02 2.821791975284106829e-02 3.402953947999976664e-02 2.453320007000002120e-02 -4.413586882999952915e-02 3.623606719999952763e-02 4.107593078999925706e-02 2.918693237000116042e-02 2.900600759283972901e-02 3.419132499999941177e-02 3.332333526000075263e-02 3.797820434000023088e-02 3.502799071999906921e-02 2.750966475284024118e-02 3.467806854000009265e-02 3.331920165999908978e-02 3.174182739000118436e-02 3.175101148283997893e-02 3.173902283000001878e-02 2.878739622999928680e-02
9.803013922029997218e+01 1.900683440999928128e-02 2.886517029000044629e-02 -4.311656951999996018e-02 3.630816804000133041e-02 3.174283446999761477e-02 3.445843316284110530e-02 3.599395923999973435e-02 4.131936187999890597e-02 3.475837402000033632e-02 3.695016479000041987e-02 2.361816618284049221e-02 -6.270379240283982525e-02 1.999999389999918692e-02 2.827667294284076302e-02 3.420108871000029221e-02 2.448730622000002896e-02 -4.413597260000023947e-02 3.630633699000027081e-02 4.101893309999868342e-02 2.918076172000146420e-02 2.900478994283942069e-02 3.400467949000003653e-02 3.350923307999983253e-02 3.797990113000050683e-02 3.509025877999956411e-02 2.744313108284025110e-02 3.450666581000005201e-02 3.348757018999967694e-02 3.162730103000015169e-02 3.194131585284001179e-02 3.174058246999968830e-02 2.878432616999998528e-02
9.903013922029997218e+01 1.900260009999983624e-02 2.894490051000050274e-02 -4.331799926999976846e-02 3.649369812000004265e-02 3.175603332000027923e-02 3.425980646283949271e-02 3.593865682000000478e-02 4.156789548999913902e-02 3.476229860000021321e-02 3.668560179000050769e-02 2.380780012284033215e-02 -6.288379499283983098e-02 2.000260010000035754e-02 2.855100252783925041e-02 3.416875743500040474e-02 2.446696624999967692e-02 -4.430446396999977721e-02 3.650479966999992110e-02 4.102323302999939109e-02 2.898756409000052478e-02 2.899680882283994440e-02 3.394702186999966342e-02 3.357860106000007394e-02 3.790293578999990448e-02 3.535355834999936303e-02 2.723956740284104450e-02 3.444899902999932345e-02 3.330152892000027426e-02 3.200297852000037746e-02 3.201225491283989782e-02 3.174120407999975885e-02 2.877579650000006845e-02
1.000301392202999722e+02 1.899940186000021597e-02 2.900693360000025298e-02 -4.328866576000020561e-02 3.673429565999977026e-02 3.161753537999902747e-02 3.432250177284128928e-02 3.574342823999981933e-02 4.174850006000160874e-02 3.470880125999974836e-02 3.649906616999797071e-02 2.399866162284072443e-02 -6.306522657284040212e-02 2.006406250000052419e-02 2.887213766283996258e-02 3.402895775000060880e-02 2.442140044999978332e-02 -4.447034200333364190e-02 3.656174519333362655e-02 4.118019409999833236e-02 2.898506470000138460e-02 2.880979100283986849e-02 3.388634224000033890e-02 3.366299896999989938e-02 3.782830200000025789e-02 3.552610472999949420e-02 2.711949140284034346e-02 3.437729949999956958e-02 3.315160522000151072e-02 3.235086669999893971e-02 3.200558893283971668e-02 3.180753803999966656e-02 2.881074726666726232e-02
1.010301392202999722e+02 1.899547119999915601e-02 2.902099915000019500e-02 -4.323376618999993926e-02 3.699836579000038983e-02 3.124796448999986667e-02 3.452290459283983981e-02 3.558693560000006362e-02 4.190385743999904683e-02 3.449896850000077481e-02 3.652602537999918852e-02 2.400393507284118155e-02 -6.309359571284076096e-02 2.029353028000020764e-02 2.870287763284034080e-02 3.403371733999938781e-02 2.453717347000056170e-02 -4.444896851000012389e-02 3.646360474000030077e-02 4.127879028000024791e-02 2.898820799999812098e-02 2.879260923284148246e-02 3.368718033000004525e-02 3.377196655000006681e-02 3.759613342500014999e-02 3.566180420499877324e-02 2.730982648284064132e-02 3.418203582000060164e-02 3.318580017999920445e-02 3.232113038000045124e-02 3.207622852284002651e-02 3.194126855000031101e-02 2.876806334999928300e-02
1.020301392202999722e+02 1.906609953999941279e-02 2.917756958000047862e-02 -4.323906860000008984e-02 3.701113891999993633e-02 3.100869139999995125e-02 3.500201105684015712e-02 3.519611956600015440e-02 4.198026733999941223e-02 3.434630431000114392e-02 3.682768148666557689e-02 2.399722119284049271e-02 -6.333601513284034534e-02 2.022040811333406657e-02 2.877853567283948297e-02 3.402255516000041169e-02 2.446927184000014660e-02 -4.426198118000065906e-02 3.654511718000030829e-02 4.118326415000046758e-02 2.907239990999805831e-02 2.873300611284132500e-02 3.349625549000002228e-02 3.403632813000003615e-02 3.709505207999948262e-02 3.589426066000112048e-02 2.750462094283923423e-02 3.399323502000006769e-02 3.319006348000112100e-02 3.231809996999893131e-02 3.216749709283994729e-02 3.201993559000056860e-02 2.882469940999981065e-02
1.030301392202999722e+02 1.924750062000021161e-02 2.909416501999969457e-02 -4.333336790999985783e-02 3.725227050999965067e-02 3.077949523999996134e-02 3.551223565284028494e-02 3.474815997999985279e-02 4.198223265999986159e-02 3.451763305999920595e-02 3.696473390000173942e-02 2.403302746283936947e-02 -6.357945081283941646e-02 2.003935547000053330e-02 2.915992604283885667e-02 3.386900291000010527e-02 2.424080201000033269e-02 -4.401060753000037712e-02 3.654210472999966375e-02 4.100710448000027125e-02 2.925352782999980292e-02 2.847808611284019520e-02 3.350311032000008460e-02 3.428260192000016221e-02 3.651249084399926098e-02 3.623743895600025494e-02 2.748976653284028113e-02 3.399906538999966643e-02 3.326603393999975899e-02 3.223549806000030465e-02 3.227590580284022542e-02 3.199919318999955298e-02 2.875846557000040840e-02
