# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
7.003013922029998639e+01 2.338837281000014784e-02 3.693144360284025124e-02 -4.755742016284023044e-02 3.316284179999929443e-02 3.604226055284089070e-02 2.642206268999964386e-02 3.015586852999986231e-02 3.593146972000031691e-02 3.629295332283945935e-02 3.101230469000147358e-02 3.466586761999954081e-02 -5.682886354000038498e-02 6.929020000984564611e-06 3.351473235999894579e-02 4.234107056000066538e-02 3.779793091999891080e-02 -4.222225954000023013e-02 3.275489501999982039e-02 3.673819486284046754e-02 2.558863845999992392e-02 2.772505400999994082e-02 2.735707398000086082e-02 3.299099732000031204e-02 3.436728079283930121e-02 3.075408744000014682e-02 3.289629667999999924e-02 3.496090088000055468e-02 2.665086059999885112e-02 3.543475248284051055e-02 3.451245041000020053e-02 3.510262755999974532e-02 2.785686645999958105e-02
7.103013922029998639e+01 2.320503540999925562e-02 3.697835522284133314e-02 -4.754945507284121659e-02 3.331946410000091729e-02 3.602886183283990351e-02 2.647326660000055495e-02 2.990052796000017971e-02 3.636044006000010986e-02 3.611817915284045583e-02 3.082971037999814035e-02 3.477043762000051053e-02 -5.697397765999958480e-02 6.630934999936925419e-05 3.351723252000067543e-02 4.249517211999954969e-02 3.749796142999985149e-02 -4.212239379999955374e-02 3.271053465999866627e-02 3.699476454284158361e-02 2.520083542000011237e-02 2.785205458999992154e-02 2.751657104999976483e-02 3.305209655000071467e-02 3.439221364283875926e-02 3.062838707000191743e-02 3.300196533999862764e-02 3.492379762000055038e-02 2.634953001999965766e-02 3.563571911284000443e-02 3.484504700499965052e-02 3.469263306500033894e-02 2.826542296600005263e-02
7.203013922029998639e+01 2.302049559999941319e-02 3.699027692284055646e-02 -4.750158063284091320e-02 3.351326905000023837e-02 3.600733014284050737e-02 2.649720000000036282e-02 2.986879882999928654e-02 3.651817016000059174e-02 3.579756454283924277e-02 3.083359373999992534e-02 3.470216218000007208e-02 -5.696564636999937314e-02 1.282836799998904125e-04 3.369709778999988720e-02 4.231654053000020316e-02 3.735556029666647904e-02 -4.198262634666632270e-02 3.269092713999925681e-02 3.719428615283977557e-02 2.700141220999939876e-02 2.599236755000113031e-02 2.732519838000080359e-02 3.331100461999885604e-02 3.438630736284103290e-02 3.056991959000006365e-02 3.299577025999990421e-02 3.492559814000051333e-02 2.608256224999931996e-02 3.594664976283968444e-02 3.500568007999991377e-02 3.430876772000046593e-02 2.876916501999949097e-02
7.303013922029998639e+01 2.302446290000079859e-02 3.699050199283867441e-02 -4.724937041284049677e-02 3.344259644000121406e-02 3.606843549283948736e-02 2.649570160000023350e-02 2.969226684000023098e-02 3.651300049999844921e-02 3.574650938284030383e-02 3.101391830000066116e-02 3.456836394000004087e-02 -5.702423476000003516e-02 3.238365099999782645e-04 3.375132904999975092e-02 4.225654600999951410e-02 3.719423625333340838e-02 -4.181934306333252860e-02 3.255933532999988334e-02 3.720094131283985944e-02 2.701168819999729895e-02 2.597792972000336278e-02 2.726026914999893011e-02 3.349992982000185582e-02 3.427018338283815274e-02 3.054777144000108899e-02 3.294824523999870941e-02 3.499046019999950408e-02 2.602053223999973783e-02 3.601331311284140801e-02 3.500488892000030300e-02 3.424110106999941894e-02 2.907716676000054665e-02
7.403013922029998639e+01 2.300499265999969914e-02 3.700843793284059463e-02 -4.701970501283997406e-02 3.310513915999908907e-02 3.639755536284065146e-02 2.624670563000056425e-02 2.970066223000030620e-02 3.649913328999900702e-02 3.593688414283970067e-02 3.082544632999924955e-02 3.475996703000148319e-02 -5.720673371000011692e-02 5.061996500005761868e-04 3.362870180000011172e-02 4.237653196999927041e-02 3.700393065999960790e-02 -4.181973263999971130e-02 3.275614010999997744e-02 3.707342283284088130e-02 2.701173782999976430e-02 2.591756590999959656e-02 2.725666809000031054e-02 3.367696532999834430e-02 3.412410070284094959e-02 3.054099312000034885e-02 3.296620026000039033e-02 3.501083374999870712e-02 2.602916259000048749e-02 3.582153708617365900e-02 3.519043021666645038e-02 3.436596679000067378e-02 2.912583311999915325e-02
7.503013922029998639e+01 2.310849609666765919e-02 3.700368178283917897e-02 -4.688874648784060323e-02 3.259040527500037254e-02 3.677128737283928694e-02 2.601560363000046325e-02 2.986519777000066697e-02 3.649620359999971447e-02 3.582172375284135152e-02 3.080847167999891181e-02 3.488792725999976391e-02 -5.735119476000000160e-02 4.829650699992043715e-04 3.378876191000038109e-02 4.222907104000041961e-02 3.701453248000034085e-02 -4.202079925500038643e-02 3.309913177500020676e-02 3.753162780141158089e-02 2.661757399143077629e-02 2.586392821999781988e-02 2.711233519999950783e-02 3.370873414000088997e-02 3.439853242283909263e-02 3.045156200000008126e-02 3.272206878000017555e-02 3.523603514999849862e-02 2.604823000000178537e-02 3.542409954283960022e-02 3.556886444999982078e-02 3.419606322000035697e-02 2.945096741999950543e-02
7.603013922029998639e+01 2.323726806999984462e-02 3.703251631283949186e-02 -4.673341353283924637e-02 3.220186156999989280e-02 3.689143913617347337e-02 2.611436055666608788e-02 2.973359984999915384e-02 3.650266724000102853e-02 3.577101804284029546e-02 3.073930739999923556e-02 3.500059815000006180e-02 -5.728956297999975716e-02 3.039977999998654760e-04 3.402819518999988108e-02 4.216870726999986940e-02 3.700833129999955146e-02 -4.246437377999973117e-02 3.357747192000096886e-02 3.800532438283989872e-02 2.601290818000125127e-02 2.599663084999795024e-02 2.691376954000006608e-02 3.373760376000136535e-02 3.477780552283802479e-02 3.028408395000005762e-02 3.247836456000097877e-02 3.538855793999926003e-02 2.614494425000059297e-02 3.534163496284001976e-02 3.547716217000015937e-02 3.417763365999999109e-02 2.980483399999939165e-02
7.703013922029998639e+01 2.300633544000156572e-02 3.719140684283886444e-02 -4.672644101284061102e-02 3.225063476999930762e-02 3.699970837284199954e-02 2.599782715999920252e-02 2.951399535999953486e-02 3.650280762000183976e-02 3.600065137283818550e-02 3.050307006000075455e-02 3.500826111999942591e-02 -5.722226028999939651e-02 2.475318900009142197e-04 3.426103209999949162e-02 4.199197082999962805e-02 3.701526792999938753e-02 -4.254634397999907530e-02 3.375134276999888078e-02 3.801906186284177008e-02 2.599759903999947566e-02 2.600256651999900345e-02 2.675003054000044470e-02 3.372830198000010410e-02 3.479109631283936604e-02 3.051093445000151519e-02 3.224266052999903709e-02 3.573760375999845279e-02 2.602126464000029810e-02 3.524343779284119793e-02 3.550672837000019844e-02 3.425263670999993681e-02 2.974600219999993037e-02
7.803013922029998639e+01 2.300354003999964189e-02 3.731148205283955216e-02 -4.703662244283898092e-02 3.222937012999900486e-02 3.701165753283858217e-02 2.602243804000193075e-02 2.956136780999949962e-02 3.650186461999983117e-02 3.600793592284026040e-02 3.045622557999886487e-02 3.500333252000148443e-02 -5.700446624000032880e-02 2.061325000000351743e-04 3.427423706999927627e-02 4.202316283000036290e-02 3.700277100000094049e-02 -4.270237121000099861e-02 3.368349913999991313e-02 3.801631757283903401e-02 2.599624787000066189e-02 2.598846740000028757e-02 2.678786622000043152e-02 3.371817015999986622e-02 3.483138448284007344e-02 3.069251061000104544e-02 3.199073637999847591e-02 3.578298950000025763e-02 2.611445314000011494e-02 3.512025511284011525e-02 3.551212844000056074e-02 3.423219603999969052e-02 2.976327209999872145e-02
7.903013922029998639e+01 2.300773316000122651e-02 3.735902540283934925e-02 -4.686583081284118046e-02 3.199720458000083340e-02 3.700266249284323017e-02 2.603812864999729276e-02 2.976893920999936979e-02 3.648919067999958910e-02 3.596896573284175114e-02 3.055421575333359605e-02 3.496925759666528327e-02 -5.703070219000001134e-02 1.319019999964439137e-05 3.428561502000056910e-02 4.220919189999985943e-02 3.681473388000158775e-02 -4.250646360000100848e-02 3.385683286999920105e-02 3.804259930950672913e-02 2.581863251333609346e-02 2.579279479999697575e-02 2.697023011000055856e-02 3.371764221000120992e-02 3.485753880283882361e-02 3.087052142333268287e-02 3.159220478666704968e-02 3.574912719999993188e-02 2.646806639999995173e-02 3.498986189284025716e-02 3.553339996000031559e-02 3.399713134000048598e-02 2.999007569999812342e-02
8.003013922029998639e+01 2.301133422000129977e-02 3.745514661617303093e-02 -4.681806165117336632e-02 3.167210692500011665e-02 3.699133741283731208e-02 2.601825866000310669e-02 2.974117432999992192e-02 3.649666136999948907e-02 3.594654065283976047e-02 3.081062927999882878e-02 3.475373535000128578e-02 -5.703089548333300368e-02 1.120180733332517810e-04 3.438054428000052870e-02 4.224889526999977413e-02 3.676403806999951202e-02 -4.247813414999982579e-02 3.400259704999916699e-02 3.781816923284059273e-02 2.586495894999970777e-02 2.582780152000070661e-02 2.676412963999973832e-02 3.373219908999963018e-02 3.501386549283924676e-02 3.141724823000083960e-02 3.084748870000016824e-02 3.574313354999976433e-02 2.685202942000032567e-02 3.464826185283984700e-02 3.587068327500018972e-02 3.366602020499922382e-02 2.999233398000069467e-02
8.103013922029998639e+01 2.302353516000002834e-02 3.767903272284076760e-02 -4.673779126283972990e-02 3.150575562000012403e-02 3.677116833283944342e-02 2.624627685666657689e-02 2.968945312333380604e-02 3.649999999999999772e-02 3.598172972283937565e-02 3.082933577999938390e-02 3.470012971000126234e-02 -5.711434938000056749e-02 2.021499633339544823e-04 3.420779876666658892e-02 4.230613404999967325e-02 3.694157102999961334e-02 -4.248176267999952127e-02 3.399632565999927136e-02 3.799231169284029985e-02 2.553445358000317258e-02 2.576433410999691073e-02 2.691912842000019832e-02 3.356816710999919323e-02 3.523477270284056106e-02 3.201339607000117798e-02 3.019415740999922826e-02 3.579841002999965133e-02 2.701106568000104582e-02 3.449177381283918820e-02 3.602388610999969487e-02 3.350013428000020443e-02 2.976726378999956096e-02
8.203013922029998639e+01 2.302026368000079093e-02 3.775152264283899300e-02 -4.693765544283889923e-02 3.146343991999892703e-02 3.674796277283894769e-02 2.625034791000091516e-02 2.977844848999957467e-02 3.650939329999964428e-02 3.596461775283969764e-02 3.077261810000054415e-02 3.476016540000002875e-02 -5.699519919999929823e-02 1.790370999984361271e-04 3.425779723000107330e-02 4.210023498000155240e-02 3.716873168999881849e-02 -4.270703428999986229e-02 3.399240416999964320e-02 3.799380248283996259e-02 2.550102462000067988e-02 2.577812957000007871e-02 2.715523681999984507e-02 3.333610229999976748e-02 3.525456296283955432e-02 3.238243560499977358e-02 2.988025740500035998e-02 3.573797608000022635e-02 2.700783080999972358e-02 3.450448439284029695e-02 3.601593932000032167e-02 3.349900513999964219e-02 2.975330199000091047e-02
8.303013922029998639e+01 2.300490111999970236e-02 3.780996381283951296e-02 -4.693908977284047546e-02 3.158359984000125992e-02 3.679259320284036100e-02 2.616343841999935194e-02 2.986089173000000194e-02 3.628429870000036278e-02 3.619636365283949997e-02 3.071867066000122728e-02 3.481130065999843426e-02 -5.716200257000018936e-02 1.962671866665005040e-04 3.443232779333311316e-02 4.187293700000009611e-02 3.735046998000179919e-02 -4.291953734000271414e-02 3.417113646000215915e-02 3.795813733284012642e-02 2.554842376999731657e-02 2.582183076000167318e-02 2.715353696999882327e-02 3.333733521000104005e-02 3.502912504283885869e-02 3.268946914000261939e-02 2.952738494999851068e-02 3.578128050999912491e-02 2.719383545000164312e-02 3.413766208950614472e-02 3.637036233333371116e-02 3.332433777999904007e-02 2.998540038000064786e-02
8.403013922029998639e+01 2.281826782999996778e-02 3.787231884284030653e-02 -4.656235181684021535e-02 3.150664306799997455e-02 3.649631240884016609e-02 2.632290341999998784e-02 2.987979735999979347e-02 3.604164124000162894e-02 3.645596907283907284e-02 3.052955779999756356e-02 3.480252990000173852e-02 -5.713756865999967266e-02 5.806730999809132937e-05 3.470303041000172284e-02 4.173443603000050878e-02 3.751843872000026892e-02 -4.312694091000157659e-02 3.421240234000142572e-02 3.804305401284072824e-02 2.579784164999728013e-02 2.547363205000167594e-02 2.748953491199936094e-02 3.300086424800101337e-02 3.519288238283916487e-02 3.287600172499951373e-02 2.915292206500109951e-02 3.577878724000110866e-02 2.734333495999744651e-02 3.388030377284105554e-02 3.650975493999940313e-02 3.349034118000054211e-02 2.999877015000020075e-02
8.503013922029998639e+01 2.258179932000057427e-02 3.793237288284001529e-02 -4.612777083284019808e-02 3.151132813000149385e-02 3.612639296283741419e-02 2.650043639000162002e-02 2.987649840999874809e-02 3.602227173000137339e-02 3.629549849283939672e-02 3.068769376999989570e-02 3.463203736000016603e-02 -5.713050460999984093e-02 -8.003099994539297680e-07 3.489080197999958055e-02 4.160956422000090110e-02 3.750809935999859651e-02 -4.318353271000087423e-02 3.425797118000191432e-02 3.818387587283941786e-02 2.599981995000125515e-02 2.508612975999878827e-02 2.820724608999968311e-02 3.234515869000082616e-02 3.537390729283942936e-02 3.301468660000245886e-02 2.899833373999738395e-02 3.554456175999948925e-02 2.759010620000044642e-02 3.387348538284024740e-02 3.631620711999985346e-02 3.369703369999988568e-02 3.000833130000028076e-02
8.603013922029998639e+01 2.255139160000108056e-02 3.800632230283992885e-02 -4.613005276283986544e-02 3.150073242000071133e-02 3.625415936284116791e-02 2.650143585999851364e-02 2.975506286999952954e-02 3.601947630000067874e-02 3.623825210283976306e-02 3.074613646999932795e-02 3.475313721000077016e-02 -5.712747345000025040e-02 -2.262879999966571684e-06 3.470263672000021421e-02 4.180922851999930440e-02 3.750020139999978713e-02 -4.338073119999898836e-02 3.425936280000023426e-02 3.825006849283817817e-02 2.600803222000249576e-02 2.501606445999807540e-02 2.848573000000033037e-02 3.225983884000015872e-02 3.524155865284119699e-02 3.320296936999657389e-02 2.881503143000175085e-02 3.533295898666740514e-02 2.791917114333289027e-02 3.376134628284000599e-02 3.625175322000068201e-02 3.375276489999960022e-02 3.000733030000119622e-02
8.703013922029998639e+01 2.239836428000125876e-02 3.797886333283879284e-02 -4.613507063283962123e-02 3.150720215999899820e-02 3.636716595284087555e-02 2.648243256000007428e-02 2.966079405999916957e-02 3.601286926000029504e-02 3.643312743284041200e-02 3.048543776000006006e-02 3.492803042000034580e-02 -5.710590136000064099e-02 -5.302399984657312802e-07 3.451393280999857233e-02 4.199803467000092633e-02 3.749627073999872717e-02 -4.349993285999953496e-02 3.437926025999913510e-02 3.812309325284150147e-02 2.600837476000015039e-02 2.501916199999852652e-02 2.849093628999981032e-02 3.203627929000019831e-02 3.545310156284006003e-02 3.345684851999831261e-02 2.856253051000187670e-02 3.518953858000095636e-02 2.819369506000075562e-02 3.363954984283848426e-02 3.638031235000034613e-02 3.361753234999923651e-02 3.000673524000158077e-02
8.803013922029998639e+01 2.227562865000072556e-02 3.804639876283893302e-02 -4.609382917284076536e-02 3.153460083000100139e-02 3.617759838284255458e-02 2.664356384999721356e-02 2.968583374000009073e-02 3.601093140000011933e-02 3.648754864284128180e-02 3.018384857999626553e-02 3.514719849000268875e-02 -5.746788254000038954e-02 1.117709999721228084e-06 3.467429962000044552e-02 4.200313720000121986e-02 3.748366087999893681e-02 -4.312034911000009463e-02 3.404935302999874402e-02 3.828994429284066081e-02 2.601178129999898517e-02 2.517323608500139642e-02 2.849253234499956461e-02 3.154450072999898103e-02 3.579279005284188159e-02 3.351414185999892353e-02 2.866171416000090622e-02 3.483861235999866079e-02 2.838360595999983929e-02 3.358850614284113190e-02 3.643888779000044320e-02 3.376094664999982481e-02 3.000805359000005557e-02
8.903013922029998639e+01 2.231256715000054167e-02 3.800859128283994026e-02 -4.613903764950641473e-02 3.164608357666631733e-02 3.599452496284066133e-02 2.681616973999937162e-02 2.967160034000116894e-02 3.603379516999848098e-02 3.631525709284032927e-02 3.015494078999909205e-02 3.524666748000038208e-02 -5.778366775999929650e-02 4.265599997756907969e-06 3.500839997000168569e-02 4.207886046000057501e-02 3.742121277999976847e-02 -4.296240846000000391e-02 3.377313844000018328e-02 3.829935742283996358e-02 2.592860261000023286e-02 2.551373442999995550e-02 2.857893371999889465e-02 3.119606628000037851e-02 3.579640447284036797e-02 3.350010973333312353e-02 2.902128193666694486e-02 3.449590151000011401e-02 2.849179686999996075e-02 3.340053388283979741e-02 3.663842925000026368e-02 3.406172587666636553e-02 2.993177693333369527e-02
9.003013922029998639e+01 2.201587037199992727e-02 3.821918118084011162e-02 -4.576602689283974790e-02 3.150161132000066366e-02 3.600258925284142292e-02 2.676246947999772960e-02 2.949199523999996089e-02 3.625873717999929940e-02 3.625201474284112796e-02 3.000531388999952420e-02 3.524513243999993078e-02 -5.780636368999985536e-02 -2.349800010279068313e-07 3.510169754000110054e-02 4.223036194000014815e-02 3.726806945999996956e-02 -4.303059692999959551e-02 3.399006957999954615e-02 3.825195677283918516e-02 2.575636977999820262e-02 2.551726686000204206e-02 2.874706724000134286e-02 3.125639953999780063e-02 3.572974073284131136e-02 3.339347991999820631e-02 2.913624115000222961e-02 3.449720458999872702e-02 2.850079956000117765e-02 3.325464461283975104e-02 3.677544708000023144e-02 3.424350583999839770e-02 2.974832765000173795e-02
9.103013922029998639e+01 2.153663940999977003e-02 3.849840987284099125e-02 -4.553571456283955071e-02 3.124166259999910933e-02 3.601033154284086907e-02 2.674503480000005318e-02 2.952956542000028869e-02 3.623330688999849142e-02 3.624054852284171180e-02 3.001870879999769468e-02 3.528719788000182767e-02 -5.779533232000030885e-02 -2.624599985438180502e-07 3.527635954999807505e-02 4.199543457000036450e-02 3.750700379000045104e-02 -4.322853393000113814e-02 3.389190674000031045e-02 3.831744823283904366e-02 2.575243989999871641e-02 2.558826750000246092e-02 2.869866639000029016e-02 3.122890320000006048e-02 3.576576329283998046e-02 3.350464134499925306e-02 2.902475357500027345e-02 3.447080383000065973e-02 2.849606934000039477e-02 3.326040784283888774e-02 3.676484984999951744e-02 3.432406617000088173e-02 2.969663084999920113e-02
9.203013922029998639e+01 2.155629271999932872e-02 3.878571098617367152e-02 -4.561954278617313258e-02 3.100620118000078917e-02 3.601258985283784658e-02 2.696420289000109327e-02 2.954367368999956042e-02 3.600686035999969836e-02 3.627629377284029288e-02 2.997110594999976424e-02 3.551899567000020574e-02 -5.800263290999937288e-02 2.369700002395802566e-06 3.526746290999747263e-02 4.201273803999938661e-02 3.749385986000124821e-02 -4.301839598000078979e-02 3.351606444000062440e-02 3.851085799283755773e-02 2.570027312000165709e-02 2.585413513000041699e-02 2.867433472999909860e-02 3.099213256000075620e-02 3.599481413284083553e-02 3.353097762000106785e-02 2.899706725999878776e-02 3.445556641000002696e-02 2.833170165000046745e-02 3.321483443283889531e-02 3.680215912000057987e-02 3.449833374000008807e-02 2.969920654000015800e-02
9.303013922029998639e+01 2.134674072999914740e-02 3.916049482283981420e-02 -4.596249677283906210e-02 3.101466063999978526e-02 3.601326735283946756e-02 2.715819700999947892e-02 2.949397279000040561e-02 3.600850218999985392e-02 3.612145520283956829e-02 2.992266845999983979e-02 3.579086609000026176e-02 -5.802753142999936276e-02 -3.565980000917079303e-06 3.525309754000065937e-02 4.201427612000115802e-02 3.749725342000019557e-02 -4.298829346000129781e-02 3.326263427999947425e-02 3.874324323283799554e-02 2.551594696000102080e-02 2.600807190000216373e-02 2.885146636999925268e-02 3.065326384999862014e-02 3.599939175284234960e-02 3.352720261999930090e-02 2.898986815999981051e-02 3.449300538000097532e-02 2.849136351999913969e-02 3.298592740283986385e-02 3.679760055999977547e-02 3.449812621999953643e-02 2.975003660999937100e-02
9.403013922029998639e+01 2.130889892000122771e-02 3.942131940284018810e-02 -4.597931501284040212e-02 3.077760011000063925e-02 3.624589673284208530e-02 2.718505858999799296e-02 2.932037658999834054e-02 3.618966675000119537e-02 3.599785061283764659e-02 3.000590745000226989e-02 3.558576356000069107e-02 -5.796759568000052487e-02 8.972099980155690127e-07 3.519146958000221592e-02 4.222447204000054355e-02 3.729199217999994154e-02 -4.276289673000137348e-02 3.318866578000015388e-02 3.881625197284011008e-02 2.526711119000101327e-02 2.602083434999969899e-02 2.934623921999979235e-02 3.037035320000044253e-02 3.578270359283924201e-02 3.373796577000030134e-02 2.900006258000014520e-02 3.449740295000010282e-02 2.827337036000098988e-02 3.298261395283864222e-02 3.695854035000011029e-02 3.451663513999956440e-02 2.956220093000010846e-02
9.503013922029998639e+01 2.108597410999791394e-02 3.966467114284080026e-02 -4.597674389283986501e-02 3.051273192000080597e-02 3.626599867283948619e-02 2.736392821999927491e-02 2.936010742000071463e-02 3.602515869999915743e-02 3.616667235283821391e-02 3.001122817000141316e-02 3.534183349000107055e-02 -5.779186096000048234e-02 -1.139840000746516945e-06 3.519680330000139745e-02 4.213326720999902714e-02 3.739453429000132167e-02 -4.270873718000075397e-02 3.301960143999894959e-02 3.899285947284079207e-02 2.501866837999841553e-02 2.602653502000196184e-02 2.949013061999867374e-02 3.023200074000196788e-02 3.577287579284020580e-02 3.398495484000013667e-02 2.881129301999919845e-02 3.468784179999929301e-02 2.802050172000163097e-02 3.317364254283877711e-02 3.684007950999985265e-02 3.485993498999959833e-02 2.914993439000027053e-02
9.603013922029998639e+01 2.099893798000121090e-02 3.966247847283978223e-02 -4.575408613283964143e-02 3.027280883000057696e-02 3.642728865283716144e-02 2.743489532000187303e-02 2.937690125000008354e-02 3.577270201999926957e-02 3.642519742284057449e-02 2.984106369000219180e-02 3.548153380999740508e-02 -5.800206067999970350e-02 1.864631499976667330e-04 3.517690126000181522e-02 4.210496519999942094e-02 3.748616943000088186e-02 -4.263753355999942707e-02 3.292292785000026922e-02 3.900820143284217806e-02 2.477906340999761620e-02 2.624136810999937175e-02 2.956516418000101204e-02 3.011863097999885330e-02 3.582096235284116387e-02 3.381783599999908102e-02 2.881923218000031345e-02 3.486353454999916585e-02 2.800633545000018668e-02 3.321268597284054297e-02 3.680354155999993743e-02 3.501280211999983211e-02 2.881240236000157801e-02
9.703013922029998639e+01 2.095016479999903952e-02 3.981181317284047255e-02 -4.587015057284136305e-02 3.020847168000182284e-02 3.650486585284234281e-02 2.755589903999664317e-02 2.924589540000160914e-02 3.570753171999822145e-02 3.650182173284120118e-02 2.980011139999842393e-02 3.550400084000159689e-02 -5.787719574000075445e-02 2.440299999999979194e-04 3.494260178000060946e-02 4.231449584000001457e-02 3.750853272000095190e-02 -4.256632690000260177e-02 3.267805786000244767e-02 3.900186751283763603e-02 2.470613554000156142e-02 2.631786500000037055e-02 2.980619811999931854e-02 3.000619811999931733e-02 3.569590209284215221e-02 3.375256269999954428e-02 2.906399789999920824e-02 3.468880207999851251e-02 2.799547120000061076e-02 3.334131149284060014e-02 3.668041837999953814e-02 3.500292967999994037e-02 2.875402832000108905e-02
9.803013922029997218e+01 2.049155762800132854e-02 4.026429623483997883e-02 -4.605615902284100616e-02 3.019243162000057046e-02 3.668949873284145513e-02 2.751767120999959459e-02 2.912349242999989762e-02 3.586193541999964374e-02 3.651378692284051874e-02 2.963214187000121416e-02 3.550670012999782715e-02 -5.775816573999982551e-02 1.156349100003126233e-04 3.494513397999928633e-02 4.244473266000058781e-02 3.756829834000090934e-02 -4.235461425200075930e-02 3.228168335199909506e-02 3.893223249284055720e-02 2.495239867999916872e-02 2.614152984000122498e-02 2.998996582000108824e-02 2.999726561999850605e-02 3.551845800283917609e-02 3.387020607000013062e-02 2.913220215000058080e-02 3.443672790000127520e-02 2.806926880999817409e-02 3.350658017284079138e-02 3.650595779333325186e-02 3.500182495666667726e-02 2.869122925000119895e-02
9.903013922029997218e+01 2.002197265999857215e-02 4.079899121284127211e-02 -4.612089674284090834e-02 3.000576782000134723e-02 3.674693128284125393e-02 2.768879699999836352e-02 2.906626586999918813e-02 3.573987121000100214e-02 3.651584761283884623e-02 2.982217864000121996e-02 3.544839782999936045e-02 -5.788853377999985533e-02 2.334373500014180606e-04 3.483793029999817520e-02 4.238080444000079383e-02 3.781653442000097037e-02 -4.213803711000073393e-02 3.199289550999965398e-02 3.875314009283756939e-02 2.499306182000436694e-02 2.628872986999797323e-02 3.023621459399989872e-02 2.973962158600072445e-02 3.552169095284043315e-02 3.375340498999867406e-02 2.930039978000006581e-02 3.420353394000121700e-02 2.831359862999961383e-02 3.351361754283937316e-02 3.639237746999952200e-02 3.529933227000030954e-02 2.825363403000053647e-02
1.000301392202999722e+02 2.012861939000042469e-02 4.087815076283995985e-02 -4.614643690284012806e-02 2.984719239999831034e-02 3.680213604284217344e-02 2.785399932999882769e-02 2.884093020000000340e-02 3.580893552000052188e-02 3.651023314283811244e-02 3.001676711000327361e-02 3.519106139999805816e-02 -5.763693235999962916e-02 3.360890666665909492e-04 3.454557901333364656e-02 4.231440124000000746e-02 3.799709474000119436e-02 -4.215402832000254146e-02 3.184492798000283093e-02 3.874289991283730999e-02 2.505733337000128763e-02 2.640589904999962947e-02 3.079880064800060921e-02 2.918686524200049884e-02 3.533329374283639135e-02 3.381900405000196758e-02 2.930083466000089551e-02 3.402999877666686851e-02 2.866217041333340987e-02 3.345066510283961625e-02 3.641442413000040706e-02 3.552993774999922694e-02 2.781325683000031995e-02
1.010301392202999722e+02 2.002822876000136601e-02 4.100538313283889208e-02 -4.604421370283946768e-02 2.977076415999908854e-02 3.697552930284000311e-02 2.775703126000027970e-02 2.875957336000137601e-02 3.599366455999843117e-02 3.646807461284042734e-02 3.006225510000076762e-02 3.499519654000052965e-02 -5.746206514000150312e-02 4.801986800002623558e-04 3.425636596999995925e-02 4.225676879000093283e-02 3.798236693999933883e-02 -4.202383422999991791e-02 3.177213135000056532e-02 3.860456067284103593e-02 2.537463685999973712e-02 2.623493345999761486e-02 3.131213379000109820e-02 2.868366698999889192e-02 3.532421896283922252e-02 3.399591179000271968e-02 2.923666380999877593e-02 3.359842122333236286e-02 2.918320312666764990e-02 3.318170403283979969e-02 3.655623473999985301e-02 3.545103150000068065e-02 2.779519651999871541e-02
1.020301392202999722e+02 2.028096312999987105e-02 4.093013898284064006e-02 -4.619850446283910173e-02 2.998829345999838580e-02 3.673656751283851940e-02 2.778489990000254997e-02 2.880626830999972326e-02 3.599306642000010131e-02 3.656039716283994434e-02 2.997506864999886431e-02 3.492142946000115211e-02 -5.715329997666655087e-02 3.428347166649927899e-04 3.431776505000109362e-02 4.219490357000104525e-02 3.780666807999950862e-02 -4.199153440999944115e-02 3.182089842999994561e-02 3.840764830284024156e-02 2.550381088000139990e-02 2.628573455999815012e-02 3.149376830999899707e-02 2.850786132000066725e-02 3.549558240284095278e-02 3.382351837999885563e-02 2.916279754000008703e-02 3.350946655999868795e-02 2.931362304000165175e-02 3.321598570283981755e-02 3.648312453000016747e-02 3.549552612000116125e-02 2.783746948999760162e-02
1.030301392202999722e+02 2.053969728000083761e-02 4.074362392283931156e-02 -4.588239346283937842e-02 2.960553588000038733e-02 3.676039718283864027e-02 2.798029630999974288e-02 2.875989685999957163e-02 3.598907165000127945e-02 3.653069822284014945e-02 3.009106828000221792e-02 3.466052855999608023e-02 -5.672353135999873980e-02 -1.066663999974934931e-05 3.425573119999919536e-02 4.226220092000148448e-02 3.774826049999828459e-02 -4.176502381000027353e-02 3.173702698000124833e-02 3.824290604283742123e-02 2.550789182000444411e-02 2.667276915999775705e-02 3.133663330000054092e-02 2.850386352000059548e-02 3.565625308283924821e-02 3.360541057000081960e-02 2.898610076999923527e-02 3.351300353999977361e-02 2.925376587000064199e-02 3.365969793283950240e-02 3.610046271999981654e-02 3.559006347000104320e-02 2.796070862999767981e-02
