# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
1.010301392202999722e+02 5.315265197999979137e+02 6.316676636000047438e+02 8.036226659999920230e+01 6.064735107500018785e+02 7.553273315499973251e+02 9.402049780641973484e+02 3.226578216999987490e+02 4.664556885000056354e+02 6.464240112999978010e+02 8.287643843641999410e+02 9.790756598642037716e+02 3.977193299000064144e+02 1.104090041999988898e+02 8.691423102642002050e+02 2.840918274499999825e+02 4.953756714000046486e+02 6.852875061000013375e+02 4.751683349500017357e+02 6.340289917000045534e+02 8.270517950642097276e+02 9.539249793642084114e+02 3.287673339999964810e+02 4.853280029500019737e+02 6.287463378999964334e+02 8.053674327141925460e+02 9.753469916642061435e+02 3.651979980500000238e+02 5.331901041666618539e+02 6.791061198000001013e+02 8.868232729999908770e+01 2.714635009999983595e+02 4.487186585000017658e+02 5.876946410999953514e+02
1.020301392202999722e+02 5.308708496499966714e+02 6.322756652999960352e+02 8.059404754999923171e+01 6.059338379000037094e+02 7.558753051999956369e+02 9.395581427641882328e+02 3.221503296000009868e+02 4.661816711499996018e+02 6.461470032500001253e+02 8.289489890641998500e+02 9.788243323141941801e+02 3.970991669499999261e+02 1.113326670666671561e+02 8.693791533141920809e+02 2.846356658999975480e+02 4.956101837500027614e+02 6.846435241500003031e+02 4.746858521000031033e+02 6.337903442500028177e+02 8.258285857642040355e+02 9.533476401642110432e+02 3.284440003000017896e+02 4.859128418499967665e+02 6.284521484500000952e+02 8.059300604642048711e+02 9.750476523641991662e+02 3.645293273999996018e+02 5.320766601999930572e+02 6.786447754000013219e+02 8.839239125000040076e+01 2.708080139000012423e+02 4.482856445000070380e+02 5.874729919499950483e+02
1.030301392202999722e+02 5.302378539999990608e+02 6.329363404000032460e+02 8.032214734999979555e+01 6.072424927000029129e+02 7.552701721000048565e+02 9.390721580141980667e+02 3.226413268999967841e+02 4.664408111999946414e+02 6.463861694500010344e+02 8.290396605642017676e+02 9.794950019642128609e+02 3.964653320999932475e+02 1.128476752999995369e+02 8.691266547642007936e+02 2.840729980999967665e+02 4.953840027000042028e+02 6.841253051999956369e+02 4.753001861499942606e+02 6.339853210500004934e+02 8.251998512641876005e+02 9.527393103642098140e+02 3.297708434999985911e+02 4.864540100000012899e+02 6.289733276000042679e+02 8.072545930142005091e+02 9.752816458642046200e+02 3.638798370500007877e+02 5.314448547499996494e+02 6.777136841000028653e+02 8.967986110000038025e+01 2.701821746999994502e+02 4.481324920500046574e+02 5.879360351999930572e+02
1.040301392202999722e+02 5.296316834000026574e+02 6.333720093000010820e+02 8.087168500000007043e+01 6.085393676999956369e+02 7.548164367999997921e+02 9.396049719642032869e+02 3.220163573999998334e+02 4.657613220000057481e+02 6.457403564999985974e+02 8.283698416641855147e+02 9.798689795641985256e+02 3.961841736499991384e+02 1.134869919000011578e+02 8.697736655641929246e+02 2.845416564999977709e+02 4.959270019500036142e+02 6.845589599999948405e+02 4.759216613999960828e+02 6.334521789499995066e+02 8.249681922141899122e+02 9.521251594141940586e+02 3.312596741000015754e+02 4.866023254666652065e+02 6.285396729000058258e+02 8.087324763141950825e+02 9.746209784641978331e+02 3.634100188999982493e+02 5.307769776000059210e+02 6.775356750999999349e+02 9.153314973333363014e+01 2.696063233000022592e+02 4.491000162999989698e+02 5.872620239499956369e+02
1.050301392202999722e+02 5.291066894999967190e+02 6.340310058999966714e+02 8.034449769999991986e+01 6.090979920000027050e+02 7.542394206000026315e+02 9.392219764642068185e+02 3.213716735999987577e+02 4.653536681999976281e+02 6.453406372000026749e+02 8.279491721641970798e+02 9.803898154142079875e+02 3.966553344999992987e+02 1.141263237500006653e+02 8.701936484641919378e+02 2.840236664499971084e+02 4.953633422999992035e+02 6.840421448000051896e+02 4.764543151999969268e+02 6.339513549999974202e+02 8.254344397642125841e+02 9.514716406642110087e+02 3.317190247000035015e+02 4.877126465000037570e+02 6.290568236999970395e+02 8.089848834141885163e+02 9.741949836642015725e+02 3.639796753999980865e+02 5.303800048999983119e+02 6.780036621000035666e+02 9.268807989999913843e+01 2.691959838999973726e+02 4.502076721000048565e+02 5.874881897000013851e+02
1.060301392202999722e+02 5.295663452000007965e+02 6.359798431499984872e+02 8.076822659999925236e+01 6.085813598999957321e+02 7.533513184000039473e+02 9.385628119642060483e+02 3.209836731999967014e+02 4.647156677499951911e+02 6.446904907499992987e+02 8.272928611141978763e+02 9.809878150142030790e+02 3.960201721500052372e+02 1.146183204999997542e+02 8.708303138142073294e+02 2.845528106999990996e+02 4.949934844999952475e+02 6.846111450500029605e+02 4.760179748999944422e+02 6.335250244000053499e+02 8.247879897142120171e+02 9.510769568642135710e+02 3.310066833999990195e+02 4.872786559999949532e+02 6.284738464499969268e+02 8.083189384641882498e+02 9.735248099142045248e+02 3.635296631000019261e+02 5.297261657999988529e+02 6.772675171000009868e+02 9.226486970000041765e+01 2.685493316499996581e+02 4.497506714000046486e+02 5.872616577000007965e+02
1.070301392202999722e+02 5.290429992999997921e+02 6.377048340000037570e+02 8.023471450000033656e+01 6.088365173499987577e+02 7.529256592000019737e+02 9.387924719642032869e+02 3.215581665499994415e+02 4.641353455000062240e+02 6.449630126999982167e+02 8.275771170641965000e+02 9.822183244308592975e+02 3.953890075999952387e+02 1.140546646000002511e+02 8.705389739142119652e+02 2.843260040499990282e+02 4.942521515000044019e+02 6.843563232500018785e+02 4.765206298999983119e+02 6.340826721499979612e+02 8.241652289642079268e+02 9.504494697141926736e+02 3.313238373000021966e+02 4.889391130857132453e+02 6.287116699999969569e+02 8.088047839141945587e+02 9.738183127642114414e+02 3.640558167000017420e+02 5.299890136999965762e+02 6.775236816500037094e+02 9.276718900000014401e+01 2.687918396000022767e+02 4.502900085499932175e+02 5.866751709500022116e+02
1.080301392202999722e+02 5.295961913999999524e+02 6.382976685000030557e+02 8.064106496666742885e+01 6.094215087999982643e+02 7.523023071499919752e+02 9.385569830641907174e+02 3.221803436500013049e+02 4.646776733500009868e+02 6.447326659999962430e+02 8.272999564642086625e+02 9.840589095142058795e+02 3.947441864500069642e+02 1.144796677000013005e+02 8.707789755642006639e+02 2.845536804000003031e+02 4.937003326999983983e+02 6.845926514000020688e+02 4.771704711999991559e+02 6.347066650499982643e+02 8.234358970142056933e+02 9.498529730642039794e+02 3.327232513750004728e+02 4.901202392999985022e+02 6.285070190999977058e+02 8.086400404642045032e+02 9.752590742891989066e+02 3.647584839000010106e+02 5.297446900000068126e+02 6.780050049000055878e+02 9.221891404999951192e+01 2.685450134999991860e+02 4.497521667999972124e+02 5.862079468000010820e+02
1.090301392202999722e+02 5.295499877999973251e+02 6.377418213499986450e+02 7.929679492500008564e+01 6.092260131999937585e+02 7.517126465000037570e+02 9.394533072642079787e+02 3.227989959999977145e+02 4.652748413500012248e+02 6.443179932000057306e+02 8.266644736142043257e+02 9.853634787142073037e+02 3.949711762000006274e+02 1.139658240999997361e+02 8.702661467641883064e+02 2.839926758000001428e+02 4.932346801999956369e+02 6.840709838999973726e+02 4.778244934499962255e+02 6.341831665499994415e+02 8.237256881141947815e+02 9.494336310641956516e+02 3.340464935500021966e+02 4.896646728500054451e+02 6.290589905000015278e+02 8.074441901308697425e+02 9.766033240141987335e+02 3.653740234499964572e+02 5.293093262000038521e+02 6.777949828999990132e+02 9.158860780000031809e+01 2.691118164500003331e+02 4.498293456999963382e+02 5.864781290666627456e+02
1.100301392202999722e+02 5.290651855500036618e+02 6.380476685000030557e+02 7.528102020000005723e+01 6.087456665000063367e+02 7.513603515999857336e+02 9.401018058142071823e+02 3.225066834000026574e+02 4.649763184000039473e+02 6.436694946499992511e+02 8.260800085641967598e+02 9.850649786641879473e+02 3.947160033999971347e+02 1.143063202000012097e+02 8.705889883642084897e+02 2.843170165999981691e+02 4.927458344000042416e+02 6.834069824500038521e+02 4.775386658000061288e+02 6.335609740999934729e+02 8.236373053641873412e+02 9.488139869142032694e+02 3.337266540999989957e+02 4.900219879500000388e+02 6.287473144999967190e+02 8.062636520641972311e+02 9.762926550642005168e+02 3.650446777000033762e+02 5.286928100500008441e+02 6.773656615999934729e+02 9.096337889999995241e+01 2.688256531000006362e+02 4.499790038999999524e+02 5.862226563000003807e+02
1.110301392202999722e+02 5.283931579499985673e+02 6.384068298499987577e+02 7.388900185000011334e+01 6.084423218000010820e+02 7.506858521000103792e+02 9.394746466641954612e+02 3.221876678500011622e+02 4.643269806000025710e+02 6.430999755999946501e+02 8.266032935141993221e+02 9.847134620142023778e+02 3.943370055999985198e+02 1.146404877000004490e+02 8.709169799141964177e+02 2.846421814500026812e+02 4.921385040999957710e+02 6.827750244999988354e+02 4.772033386500042980e+02 6.340845031499993638e+02 8.224418911308652014e+02 9.491583243641944136e+02 3.334508362000015040e+02 4.893523255000036443e+02 6.285164795499949832e+02 8.060032111142063513e+02 9.759779654641897650e+02 3.643193359500000952e+02 5.280546265000011772e+02 6.767866821999996318e+02 9.102196499999990920e+01 2.685116577000007965e+02 4.493423157000070205e+02 5.855656433000040124e+02
1.120301392202999722e+02 5.277731933999966714e+02 6.381640015000011772e+02 7.152498629999990953e+01 6.090336609000005410e+02 7.500286255000100937e+02 9.388269873641984304e+02 3.235290069500006211e+02 4.636666565000050468e+02 6.426134643999976106e+02 8.262962486642063595e+02 9.850174781141977292e+02 3.940045165999981691e+02 1.140415001000001212e+02 8.703234892641921761e+02 2.840320130000000063e+02 4.915053406000006362e+02 6.831030273000069428e+02 4.785211716250014433e+02 6.347138366999934078e+02 8.212671576642023865e+02 9.488556586641934700e+02 3.349602600400001506e+02 4.887273254499959876e+02 6.278902740500016080e+02 8.066325503141997615e+02 9.762991477141913492e+02 3.646608123999976669e+02 5.261851196600007370e+02 6.771434936500008916e+02 9.245706483999965997e+01 2.687633056999984547e+02 4.487218323500055703e+02 5.848699952000024496e+02
1.130301392202999722e+02 5.271723633000001428e+02 6.375404969000010169e+02 7.070754496666693001e+01 6.096839905000015278e+02 7.497361450500029605e+02 9.381896582641929854e+02 3.249711609000005410e+02 4.633873138500057394e+02 6.422009125250006036e+02 8.259716521141963312e+02 9.843609839642012957e+02 3.946731568000031984e+02 1.134318313500007207e+02 8.700281478141987463e+02 2.834113312000008591e+02 4.908951873999976669e+02 6.835433349999948405e+02 4.799523315499973251e+02 6.353339844000001904e+02 8.206513396141963312e+02 9.485264884141943185e+02 3.365104980500000238e+02 4.889788208500031033e+02 6.269034728999977233e+02 8.072345648641930893e+02 9.765943137142021442e+02 3.653128204500026186e+02 5.243736572000052547e+02 6.768430175999965286e+02 9.402450560000033875e+01 2.681183166999981040e+02 4.480499877999973251e+02 5.846039734000005410e+02
1.140301392202999722e+02 5.265133361999978661e+02 6.366779784999962430e+02 7.045422750000034284e+01 6.102306518999976106e+02 7.502466430999920703e+02 9.378358222141978331e+02 3.252248383000005560e+02 4.639273376000055578e+02 6.411965332499967190e+02 8.265210791642020922e+02 9.839619971642096061e+02 3.953129730000000563e+02 1.129496614000017871e+02 8.706419668642047327e+02 2.827629852500031120e+02 4.904100037000025623e+02 6.841366882499933126e+02 4.802241515999994590e+02 6.350213013000029605e+02 8.199848853641888127e+02 9.490433264641906135e+02 3.361726685000030557e+02 4.886719970999984071e+02 6.262780151000042679e+02 8.076068621641898062e+02 9.762569800642086193e+02 3.650019835999992210e+02 5.239413452000007965e+02 6.764256592000019737e+02 9.372782899999947404e+01 2.677216492000006838e+02 4.476286621000035666e+02 5.851400146999949357e+02
1.150301392202999722e+02 5.259036560000022291e+02 6.368980102500063367e+02 6.962461094999980560e+01 6.100056457500031684e+02 7.495668334999936633e+02 9.383573218641977292e+02 3.246423187500004133e+02 4.636985015999962343e+02 6.406236573000060162e+02 8.263119498142041266e+02 9.833586493641923880e+02 3.959319915999949444e+02 1.135551605499986181e+02 8.709518551308719907e+02 2.821478271500018309e+02 4.910345001500027138e+02 6.847266845999984071e+02 4.795343322999979137e+02 6.347011413500003982e+02 8.197130137641943293e+02 9.484489814141998067e+02 3.358973389000020688e+02 4.883893280499978573e+02 6.259603271499945549e+02 8.077739745641883928e+02 9.759754782641975908e+02 3.646790009000033024e+02 5.230291137666645227e+02 6.761720275499974377e+02 9.328436280000096303e+01 2.675291595499984396e+02 4.474206543499967665e+02 5.849621887499961304e+02
1.160301392202999722e+02 5.253088378999964334e+02 6.366258239500020863e+02 6.894169366666694998e+01 6.102804870999971172e+02 7.489769897999940440e+02 9.377393179642094765e+02 3.252043456999963382e+02 4.639319916000022204e+02 6.402566528000024846e+02 8.265542327141884016e+02 9.827052985641930718e+02 3.965616760499979137e+02 1.141706696000001102e+02 8.715335684642001297e+02 2.816010132000010344e+02 4.916410217999946326e+02 6.853641663000016706e+02 4.789186706500040600e+02 6.360082397750011296e+02 8.202202482642023824e+02 9.478223181641951669e+02 3.365863342499978899e+02 4.889219971999991685e+02 6.264619751000136603e+02 8.077838374142011162e+02 9.765513373641879298e+02 3.659986648499980220e+02 5.214303284000052372e+02 6.764103393999976106e+02 9.310951615000158199e+01 2.681959991500007163e+02 4.476774902500037570e+02 5.852281493999980739e+02
1.170301392202999722e+02 5.246873169000027701e+02 6.372916870000044582e+02 6.940819300000050873e+01 6.095766601999930572e+02 7.487586670000018785e+02 9.371046362642082386e+02 3.254118347000003268e+02 4.633651581000012811e+02 6.396619873500021640e+02 8.258732672641926911e+02 9.820434256641965476e+02 3.970623474000021815e+02 1.147966728500014142e+02 8.722194625142001314e+02 2.813996735000000626e+02 4.920386963000055403e+02 6.859113159499975154e+02 4.782503356999950483e+02 6.374869690499981516e+02 8.199938345642003696e+02 9.471494895141950110e+02 3.368439941500037094e+02 4.884680175999965286e+02 6.260183104999887291e+02 8.071003180641855579e+02 9.759389792142028455e+02 3.674731597999998485e+02 5.209374695000005886e+02 6.757589722000120673e+02 9.369237144999897282e+01 2.687420044499995129e+02 4.471111603000026662e+02 5.845506592000019737e+02
1.180301392202999722e+02 5.241496581999963382e+02 6.376790160999953514e+02 7.037097169999833568e+01 6.091669922000000952e+02 7.490290222500043456e+02 9.367066260642022826e+02 3.258363342499978899e+02 4.639013062000012724e+02 6.390226439999969443e+02 8.252643500142003177e+02 9.807808651308683920e+02 3.966763611000060337e+02 1.153416748000017833e+02 8.716679602641961537e+02 2.809946746999994502e+02 4.915098113999993075e+02 6.853806763000029605e+02 4.778466492000006838e+02 6.385108642333361786e+02 8.202737990642053774e+02 9.465230017642024904e+02 3.366443482000031509e+02 4.895887756666682549e+02 6.254233398500073235e+02 8.064808665642049164e+02 9.753079748642048799e+02 3.679436645999958273e+02 5.214949951000016881e+02 6.753636474999948405e+02 9.392675785000028554e+01 2.692533264000012423e+02 4.475963440000050468e+02 5.839276428500015754e+02
1.190301392202999722e+02 5.245786743000062415e+02 6.383201598999949056e+02 7.079557800000111456e+01 6.085023193500019261e+02 7.483186645999958273e+02 9.362586432642128784e+02 3.260433655000015278e+02 4.635096436000021640e+02 6.386782837499995367e+02 8.246467428641917650e+02 9.796809607642062474e+02 3.960081634500020300e+02 1.157740020999990520e+02 8.721039725641894620e+02 2.799735107500018785e+02 4.920288238500070293e+02 6.849809875499922782e+02 4.772361450499956845e+02 6.395886841000028653e+02 8.196008711642061826e+02 9.461136694641900249e+02 3.359798431500021252e+02 4.897149963999981992e+02 6.247923584000091068e+02 8.059774046641978202e+02 9.749189825642097276e+02 3.672521820000038133e+02 5.210900268999976106e+02 6.747201537999935681e+02 9.324571229999855859e+01 2.685171508999992511e+02 4.472189941999968141e+02 5.832836913999926765e+02
1.200301392202999722e+02 5.234557698666661736e+02 6.381146545999945374e+02 7.177494810000037262e+01 6.078873292000062065e+02 7.488545227499998873e+02 9.363258048142015468e+02 3.271363220333344657e+02 4.629244843000051333e+02 6.391094970999984071e+02 8.242384176641935483e+02 9.792719642641895916e+02 3.962746734500033199e+02 1.163758316499988723e+02 8.726808272141934140e+02 2.792723541499981366e+02 4.926719970999984071e+02 6.843098449999961304e+02 4.766523438000003807e+02 6.413882080200070277e+02 8.200958186641946668e+02 9.455109854642068967e+02 3.362451782499992987e+02 4.902538299500010908e+02 6.241891785000043456e+02 8.064928313641867135e+02 9.743279792141984217e+02 3.675069885500051896e+02 5.204668274499999825e+02 6.741056518999976106e+02 9.370438384999943082e+01 2.678309937000012724e+02 4.466336670000018785e+02 5.837453613999969093e+02
1.210301392202999722e+02 5.233380126999982167e+02 6.383599853999912739e+02 7.200968930000090040e+01 6.072389831999971648e+02 7.502741699000034714e+02 9.364343177142000059e+02 3.272316588999965461e+02 4.631295013500057394e+02 6.385821533499984071e+02 8.236099387142021442e+02 9.797529593641957035e+02 3.968093567000032635e+02 1.169909974000001966e+02 8.732769996642018668e+02 2.789203492000015103e+02 4.930893249999935506e+02 6.845733643000130542e+02 4.760168304999970132e+02 6.422633667000045534e+02 8.198660765642125625e+02 9.439803076641983353e+02 3.360443419999937760e+02 4.897503357000023243e+02 6.235419921999855433e+02 8.060169821642048191e+02 9.736556464642053470e+02 3.680399932999935118e+02 5.206178283999979612e+02 6.734571532999980263e+02 9.346917730000131996e+01 2.671841583499990520e+02 4.451435445333336247e+02 5.835000000000000000e+02
1.220301392202999722e+02 5.237322998000017833e+02 6.387349853999912739e+02 7.152273179999974673e+01 6.075133361999978661e+02 7.515919799999974202e+02 9.356616583975361436e+02 3.266530152000013913e+02 4.638725738499961153e+02 6.388098145500043756e+02 8.229810706641874276e+02 9.803806296141992789e+02 3.974996490499979700e+02 1.174603271999985736e+02 8.737496634642011486e+02 2.783581543000000238e+02 4.936784973999965587e+02 6.849563600000110455e+02 4.753683166999981040e+02 6.431244812499935506e+02 8.203668166641873540e+02 9.429806281641940586e+02 3.356203613999969093e+02 4.898126525999978185e+02 6.229450073500047438e+02 8.065332175142102642e+02 9.729924765641917475e+02 3.687566528499955893e+02 5.212945251999990433e+02 6.737434997500095051e+02 9.401963050000085786e+01 2.674778289999994740e+02 4.441446532999980263e+02 5.840491944000023068e+02
1.230301392202999722e+02 5.243240051500033587e+02 6.393481750499922782e+02 7.183606720000170753e+01 6.072826537999935681e+02 7.513213501000136603e+02 9.348726416642020922e+02 3.260763244999980088e+02 4.641873474000021815e+02 6.385136719000001904e+02 8.223079062141914619e+02 9.800553046641871333e+02 3.972666320999996969e+02 1.193923919799999567e+02 8.756729865241970856e+02 2.777205047999996168e+02 4.942963256999937585e+02 6.855585022000013851e+02 4.749400024000060512e+02 6.437463074499974027e+02 8.200380774642108008e+02 9.425699530642013997e+02 3.349948425499969744e+02 4.900294952499971259e+02 6.223446654999861494e+02 8.061950064642005600e+02 9.723743048642063513e+02 3.691033325000025798e+02 5.216503296000009868e+02 6.735583496000035666e+02 9.374146269999982906e+01 2.672746581999963382e+02 4.436973266999993939e+02 5.837230224999948405e+02
1.240301392202999722e+02 5.240573120999979437e+02 6.390728454500058433e+02 7.213845069999842963e+01 6.078330078500002855e+02 7.506966553000092972e+02 9.354114829142054077e+02 3.265881653000033111e+02 4.647145081499984371e+02 6.390438537499867380e+02 8.223828879641951062e+02 9.797308188641909510e+02 3.981259918499999912e+02 1.212129897999984678e+02 8.775006628641858697e+02 2.770581665499994415e+02 4.946028442500028177e+02 6.852461547999992035e+02 4.746551513999947929e+02 6.440133362499909708e+02 8.197124110142030986e+02 9.422929602141957730e+02 3.343850097999966238e+02 4.893996581999963382e+02 6.228240357000031509e+02 8.059340716642036568e+02 9.729021445141988806e+02 3.696629638999947929e+02 5.221668395999950008e+02 6.724323323666758370e+02 9.342347719999997935e+01 2.681341552999983833e+02 4.433978119000021252e+02 5.833965148999996018e+02
1.250301392202999722e+02 5.243999634000065271e+02 6.393903198000043631e+02 7.186826710000059393e+01 6.074970093000010820e+02 7.500390015000011772e+02 9.351056433641933836e+02 3.262350159000052372e+02 4.675183372750016133e+02 6.396820068500092020e+02 8.228335486642026808e+02 9.800318061642028624e+02 3.990731659000011859e+02 1.223511098333328846e+02 8.781454917142109480e+02 2.764728394000012486e+02 4.940156707499991171e+02 6.855743407999980263e+02 4.752913513499952387e+02 6.436909790000063367e+02 8.200507060141972033e+02 9.429056540641904576e+02 3.341326701666694134e+02 4.899948669600009339e+02 6.225713501000136603e+02 8.065413695142051438e+02 9.726329718641936779e+02 3.699766693500059773e+02 5.225471801999956369e+02 6.713510132000083104e+02 9.407025524999880872e+01 2.687981414999994740e+02 4.437213287999984459e+02 5.837086487499982468e+02
1.260301392202999722e+02 5.246924743499985198e+02 6.396778259499988053e+02 7.247775270000056480e+01 6.071981811500008916e+02 7.497258606000104919e+02 9.346756506642122986e+02 3.259116821499992511e+02 4.703223113999993075e+02 6.403033142500062240e+02 8.235192671641998459e+02 9.803914633642125409e+02 3.996721649499959312e+02 1.235649947999991127e+02 8.787979880642087664e+02 2.758808441500004847e+02 4.934283294999986538e+02 6.858813171499932650e+02 4.758913422000041464e+02 6.434378356999950483e+02 8.206657095642003696e+02 9.435111609142040834e+02 3.335397237333333464e+02 4.914472961999999825e+02 6.217461954999986347e+02 8.071821090142038884e+02 9.723464881141990190e+02 3.706421661499989568e+02 5.227276611999986926e+02 6.707041626499994891e+02 9.437800979999883566e+01 2.691101531999993313e+02 4.440296630999946501e+02 5.839996338499986450e+02
1.270301392202999722e+02 5.241483154000015929e+02 6.391813355000049341e+02 7.287772380000023986e+01 6.077590332000108901e+02 7.502076415999908932e+02 9.349444572141946992e+02 3.264899903000041377e+02 4.700463256999937585e+02 6.399876710000098683e+02 8.241053305641980842e+02 9.809493018641951494e+02 4.002991638500025147e+02 1.241948204500004067e+02 8.792286520641937386e+02 2.752451781999989180e+02 4.928863526000059210e+02 6.852514953500067350e+02 4.764430237000051420e+02 6.439710083999962080e+02 8.216020041641895659e+02 9.441518088142038323e+02 3.326950073000043631e+02 4.919081574000010733e+02 6.212379761000047438e+02 8.078316470642021159e+02 9.728649970641999971e+02 3.715506592000019737e+02 5.227189941999968141e+02 6.700750121999881230e+02 9.372937010000168812e+01 2.688233337999990908e+02 4.438491822000069078e+02 5.837080077999999048e+02
1.280301392202999580e+02 5.243624877999973251e+02 6.394373474499880103e+02 7.308915709999928367e+01 6.081253662200003873e+02 7.485024658599984377e+02 9.346833258642000146e+02 3.262983093500006362e+02 4.696163329999981215e+02 6.396946715999947628e+02 8.231148215308688805e+02 9.813103095141996164e+02 4.009308471999975154e+02 1.254433187000007166e+02 8.809283148641989101e+02 2.746399993999984872e+02 4.934661712500019348e+02 6.846009826999943471e+02 4.762604981000040425e+02 6.437561645500099985e+02 8.222346335142065072e+02 9.448044730141991749e+02 3.321228332500031684e+02 4.924666596000024583e+02 6.209783325500029605e+02 8.083738547642133199e+02 9.729479997308711745e+02 3.716343180333303167e+02 5.221724853500054451e+02 6.698143310999876121e+02 9.332351689999995870e+01 2.685096588500018697e+02 4.435254440499993507e+02 5.825886433999985456e+02
1.290301392202999580e+02 5.241174927500032936e+02 6.391801757500070380e+02 7.286836629999925208e+01 6.090578308500116691e+02 7.464425048999983119e+02 9.337519954975286964e+02 3.264949951500020688e+02 4.693605346499971347e+02 6.410140991000007489e+02 8.215184013141988544e+02 9.815419837141962489e+02 4.014583434999949532e+02 1.266329880000012054e+02 8.829346686642093118e+02 2.740280151500010106e+02 4.939779968500006362e+02 6.840889893000130542e+02 4.769311524000004283e+02 6.444154968500079121e+02 8.227430182642128784e+02 9.454133063141925959e+02 3.314986573000060162e+02 4.931603393499972299e+02 6.215029907000134699e+02 8.077893706142058363e+02 9.740626593641936779e+02 3.727323303000011947e+02 5.227556763000029605e+02 6.724328817166630188e+02 9.315049739999994927e+01 2.697643203500010713e+02 4.439523315999977058e+02 5.814219970999984071e+02
1.300301392202999580e+02 5.246430053999938536e+02 6.396838379499968141e+02 7.345438389999981155e+01 6.096625061500089942e+02 7.460690918499894906e+02 9.337989798642083770e+02 3.259648285000002943e+02 4.698921508999992511e+02 6.424886780000088038e+02 8.210250121142016724e+02 9.810306464642053470e+02 4.008139953999998397e+02 1.270283431999996537e+02 8.833153296642121859e+02 2.735376891999985673e+02 4.935106507000018610e+02 6.847671814000059385e+02 4.774778442499955418e+02 6.450118408499984071e+02 8.224893370641948422e+02 9.460146323142107576e+02 3.312851410000002943e+02 4.934883422999992035e+02 6.205227661333337892e+02 8.072596999141969718e+02 9.735843115641910117e+02 3.723323058999958448e+02 5.232686767999985022e+02 6.732798309499994502e+02 9.372419740000077581e+01 2.712113190000018221e+02 4.436504974499985110e+02 5.812051696999988053e+02
