# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.803013922029998639e+01 2.316208495999999286e+02 3.178165130999987014e+02 -2.935159826642011467e+02 2.493780059999990044e+02 4.178069916000022204e+02 5.927370300999973551e+02 6.447554650000029142e+00 1.850993194499988022e+02 3.855479889000016556e+02 5.665711669999982405e+02 7.464153442999959225e+02 1.167543450000002849e+02 -2.072371588641999551e+02 6.587844849000030081e+02 4.243220900000005713e+01 2.016316528999996081e+02 3.299576873999976669e+02 1.155548286500006725e+02 2.951703033499998128e+02 5.006129913500008115e+02 6.380259704999989481e+02 2.016713140000001658e+01 2.078224945500005560e+02 3.668623504499992123e+02 5.577020264000020688e+02 7.289389953999998397e+02 1.155136604500003159e+02 2.898516744000007748e+02 4.590333710500017332e+02 -1.415844081642001981e+02 1.008400249999999687e+01 1.842593384000010701e+02 3.213880157500025234e+02
6.903013922029998639e+01 2.309813385999987077e+02 3.174673461999991559e+02 -2.940183173142031592e+02 2.495926819000014802e+02 4.180703125000000000e+02 5.932693481500027701e+02 6.745040000000017244e+00 1.857373200000001816e+02 3.858129883000001428e+02 5.659243164500003331e+02 7.470130004999955418e+02 1.162023315500000535e+02 -2.078939581642007397e+02 6.585563355000049341e+02 4.219751739999992424e+01 2.009974899500011816e+02 3.297359924999982468e+02 1.158083267000001797e+02 2.957456359999996494e+02 5.008576660000035190e+02 6.376766358000022592e+02 2.077643970000008267e+01 2.081026611000015691e+02 3.670426940999968792e+02 5.584016723499989894e+02 7.295946656000014627e+02 1.157549820000003820e+02 2.907839966000028653e+02 4.584041748000017833e+02 -1.410870734141990397e+02 1.075880339999991975e+01 1.844396820000001753e+02 3.214299927000029129e+02
7.003013922029998639e+01 2.305670166000018071e+02 3.171530151500010106e+02 -2.946012945641996339e+02 2.501910172499992768e+02 4.187293396499990195e+02 5.932606812000012724e+02 7.081709900000078051e+00 1.852271651999999449e+02 3.852726592999970308e+02 5.652946777500037570e+02 7.476183471999975154e+02 1.156520156999995379e+02 -2.073374701142001868e+02 6.573468628000022136e+02 4.159550665000006120e+01 2.003626556999988679e+02 3.293216858000014327e+02 1.152466660000000047e+02 2.952326507500001753e+02 5.002720031999997445e+02 6.371360168500032159e+02 2.138059999999995853e+01 2.083758469000003970e+02 3.665253448500006925e+02 5.583203125000000000e+02 7.290541687000004458e+02 1.163653183000005811e+02 2.902729949999993551e+02 4.574943237500010582e+02 -1.401956549642018217e+02 1.134790139999995517e+01 1.839005050499999925e+02 3.208610077000012097e+02
7.103013922029998639e+01 2.299400100999991992e+02 3.187302673400001254e+02 -2.950526495641970541e+02 2.508010102000007464e+02 4.193596497000035015e+02 5.930995178500015754e+02 6.494521149999968657e+00 1.855503387999997358e+02 3.855660094999984722e+02 5.656196900000068126e+02 7.480863646999932826e+02 1.151851692500003992e+02 -2.066719732641995506e+02 6.562149657999980263e+02 4.097282040000027337e+01 1.999489745999999286e+02 3.287075347999998485e+02 1.155963363999999274e+02 2.955436401999977534e+02 5.005733337999990908e+02 6.365401611499983119e+02 2.180117040000004636e+01 2.077740021000008710e+02 3.668276673000000301e+02 5.581540222500007076e+02 7.284101563000003807e+02 1.164396668000008503e+02 2.905899963999981992e+02 4.568898315999977058e+02 -1.394956732642003772e+02 1.174462990000006357e+01 1.832984924499996850e+02 3.202433319499978097e+02
7.203013922029998639e+01 2.302820052999995823e+02 3.203001556500021252e+02 -2.951669989642032306e+02 2.503086700499989092e+02 4.204570007333338140e+02 5.927611694999941392e+02 5.853682499999877109e+00 1.858413467999998829e+02 3.858854980500000238e+02 5.659603577000016230e+02 7.484184875499995542e+02 1.145975036999998338e+02 -2.060516424642009952e+02 6.556571655999941868e+02 4.148208810000005542e+01 1.996723175000006449e+02 3.290308227500026987e+02 1.158761711500001184e+02 2.962234802499988291e+02 5.012501525999978185e+02 6.359501648000004934e+02 2.208931734999987384e+01 2.071594924999990326e+02 3.674781647000017983e+02 5.578158569500010344e+02 7.277948303500015754e+02 1.158663368500001525e+02 2.909164887000006274e+02 4.565444946499992511e+02 -1.397946539641998243e+02 1.239091304999999466e+01 1.823890000000010332e+02 3.196258240000024671e+02
7.303013922029998639e+01 2.300193328999994264e+02 3.199726867999997921e+02 -2.950354681641983916e+02 2.506253356999986863e+02 4.218290100500016706e+02 5.930743407999980263e+02 5.233534800000029463e+00 1.851913452499993582e+02 3.853580016999985673e+02 5.653123474500025623e+02 7.477931518999976106e+02 1.139681778000003760e+02 -2.054415045141995506e+02 6.549929810000030557e+02 4.118350219999956607e+01 2.003351516500006255e+02 3.286903382000018610e+02 1.152485199499997179e+02 2.959966432000001078e+02 5.018863219999984722e+02 6.353148498999944422e+02 2.175446325000007164e+01 2.065486832000005961e+02 3.680906677000020863e+02 5.581293335000009392e+02 7.280573120000044582e+02 1.152295074500007104e+02 2.902991638000021339e+02 4.560466614000033587e+02 -1.394973516641985043e+02 1.302594380000005003e+01 1.818000107000007119e+02 3.190573119999971823e+02
7.403013922029998639e+01 2.288733469999994270e+02 3.196541901000018697e+02 -2.956246405642013997e+02 2.509288330499985022e+02 4.224963378999964334e+02 5.934161682499980088e+02 4.631880749999936597e+00 1.845393295499998203e+02 3.856373291499985498e+02 5.646651611499983119e+02 7.471711730999959400e+02 1.133628310999993118e+02 -2.044876471642000979e+02 6.547023315499973251e+02 4.089907649999986461e+01 2.009728393500008679e+02 3.283843231500031834e+02 1.146276779500003613e+02 2.956433258500001102e+02 5.021679992999997921e+02 6.346691590000045835e+02 2.149180314999989605e+01 2.062461853000004339e+02 3.683743438999990758e+02 5.587524720000001253e+02 7.292671102000022074e+02 1.149203453500003889e+02 2.899592183999993722e+02 4.557036743499993463e+02 -1.391961737641995569e+02 1.330020045000003392e+01 1.814630050499999925e+02 3.189532165666653896e+02
7.503013922029998639e+01 2.276836700999992900e+02 3.202925109999996494e+02 -2.962486487141977705e+02 2.503869933999994828e+02 4.229216614000033587e+02 5.928156738999969093e+02 3.992568049999931645e+00 1.840180054000011296e+02 3.854216613999997207e+02 5.641409911999944597e+02 7.465388488999960828e+02 1.127636719000001904e+02 -2.028480749892005406e+02 6.559894256499974290e+02 4.143375399999968067e+01 2.016110077000012097e+02 3.297439117500016437e+02 1.140313148500008538e+02 2.954044800000010582e+02 5.015533295000022918e+02 6.340513306499997270e+02 2.184066399999983332e+01 2.069136809999981779e+02 3.677425079999993613e+02 5.593850097999966238e+02 7.304260253999964334e+02 1.155936736999992718e+02 2.890256500499999675e+02 4.554763336500000150e+02 -1.397775030642005731e+02 1.199829390000002149e+01 1.805364989999998215e+02 3.177891541499993764e+02
7.603013922029998639e+01 2.270514908000004652e+02 3.208373413000008441e+02 -2.960990057641975000e+02 2.506423340499986807e+02 4.235363312000008591e+02 5.922803344999992987e+02 3.494368599999916114e+00 1.846911697499999718e+02 3.859114990499983833e+02 5.647715149499999825e+02 7.459271545500014327e+02 1.121445045500004198e+02 -2.013971625142003177e+02 6.574546813999986625e+02 4.119321250000029977e+01 2.022221603499983758e+02 3.308478394000012486e+02 1.133998184000001856e+02 2.959259795999969356e+02 5.009989929500006838e+02 6.335919799999974202e+02 2.215456489999996847e+01 2.071800079000004189e+02 3.671348266499990132e+02 5.596566772500009392e+02 7.306031494499984547e+02 1.158854942499992831e+02 2.884061584499977471e+02 4.561046752999973251e+02 -1.404321356642012688e+02 1.056434824999996636e+01 1.796191788000014640e+02 3.171763000999999349e+02
7.703013922029998639e+01 2.264229889000016556e+02 3.202206726499971410e+02 -2.960823279141986859e+02 2.504113388000005216e+02 4.241616820999988704e+02 5.928859863499965286e+02 3.695723599999951148e+00 1.853270110999983444e+02 3.853623351999995066e+02 5.650741577500011772e+02 7.453141479499972775e+02 1.115933379999987665e+02 -2.011651678642010665e+02 6.577106933999966714e+02 4.145162389999995867e+01 2.027103271999985736e+02 3.302503357000023243e+02 1.127513275500004966e+02 2.953111725000017032e+02 5.003861542000013287e+02 6.337403259999991860e+02 2.155338669999991907e+01 2.065431671500009543e+02 3.666073303000011947e+02 5.591220093000010820e+02 7.303161621000035666e+02 1.153669891000008647e+02 2.878996581999963382e+02 4.566943360000004759e+02 -1.409963141642001574e+02 1.027025034999996933e+01 1.789970093499996437e+02 3.166476440999977058e+02
7.803013922029998639e+01 2.260226593000006687e+02 3.197051696999988053e+02 -2.966261664142002701e+02 2.509345093000010820e+02 4.245729980999967665e+02 5.933925171000009868e+02 3.516890549999970972e+00 1.857606812000012724e+02 3.857950134999991860e+02 5.650666809000031208e+02 7.446701660499966238e+02 1.119973374000001058e+02 -2.016991339641990635e+02 6.572009887999956845e+02 4.077931220000027679e+01 2.024913254000002780e+02 3.297849732000031509e+02 1.122719956000000820e+02 2.948383484000005410e+02 4.997131348000002617e+02 6.333070067999942694e+02 2.093563844999994217e+01 2.058988342500015278e+02 3.672681579999989481e+02 5.593363342499978899e+02 7.309673462000064319e+02 1.156218261500007429e+02 2.881370086999995692e+02 4.571356658999975480e+02 -1.411633062641994911e+02 1.096140579999996589e+01 1.782971725499992317e+02 3.171102905000007013e+02
7.903013922029998639e+01 2.265686569000008603e+02 3.202583312999995542e+02 -2.960999823641977855e+02 2.503776703000003181e+02 4.240631713500006299e+02 5.928443604000058258e+02 4.154707899999948495e+00 1.852189865500004089e+02 3.853134917999996105e+02 5.651033325000025798e+02 7.441673583999945549e+02 1.114671706999997696e+02 -2.011646490642015124e+02 6.576963500999991084e+02 4.035626979999960895e+01 2.031959914999988541e+02 3.305183309666657010e+02 1.118121681000002354e+02 2.952109984999988228e+02 4.991536560000022291e+02 6.339591674999974202e+02 2.042242429999987507e+01 2.053670043999991321e+02 3.679276734000013676e+02 5.588643187999987276e+02 7.313569946000061464e+02 1.151426544000005379e+02 2.876719970999984071e+02 4.566143188999994891e+02 -1.415643072641996696e+02 1.138947869999992690e+01 1.777540130999987014e+02 3.166053314499986300e+02
8.003013922029998639e+01 2.260411529499997414e+02 3.206138305999993463e+02 -2.948185568392018467e+02 2.500488357499998529e+02 4.245871581999999762e+02 5.915894165250028891e+02 4.585372000000006665e+00 1.857501449999999750e+02 3.858264923500028090e+02 5.657746582000036142e+02 7.446569824000034714e+02 1.120228310000002239e+02 -1.999182043641994824e+02 6.572526856000040425e+02 3.965588760000036928e+01 2.035199890000003506e+02 3.310403442000024370e+02 1.112453270499991049e+02 2.947048493000002054e+02 4.987948303000048327e+02 6.345846558000048390e+02 2.080056190000004790e+01 2.050011673499993776e+02 3.683769836999999825e+02 5.595459899999987101e+02 7.320503235500000301e+02 1.158213234000004377e+02 2.883253021499986062e+02 4.570709838999973726e+02 -1.416986456642007397e+02 1.200116064999997434e+01 1.782546691999996256e+02 3.171114960000013525e+02
8.103013922029998639e+01 2.253880004999991797e+02 3.212758179000011296e+02 -2.934861517142016964e+02 2.493261566500004847e+02 4.251989746000035666e+02 5.897307739333336940e+02 3.435042400000005269e+00 1.855081482000005053e+02 3.864606628999972600e+02 5.655306702000016230e+02 7.441155091000036919e+02 1.126653442999995605e+02 -1.986129827642016608e+02 6.566471557999975630e+02 3.994078450000006342e+01 2.046881103666661659e+02 3.315953216999987490e+02 1.105394897500000297e+02 2.951992035000002943e+02 4.981169891999961692e+02 6.351766357499946025e+02 2.192752206666667192e+01 2.043239974999996775e+02 3.678658295499990345e+02 5.593145141999993939e+02 7.318161926999964635e+02 1.155574875000011161e+02 2.881246490500016080e+02 4.576986695000014151e+02 -1.411018133642010071e+02 1.260566519999997581e+01 1.771174519999998154e+02 3.168503265499966801e+02
8.203013922029998639e+01 2.247271881500000745e+02 3.210473328000007314e+02 -2.940471411141988938e+02 2.487953187000002799e+02 4.255813293999963207e+02 5.896072998000017833e+02 3.353377399999999398e+00 1.857033386000002793e+02 3.868976745999971172e+02 5.657893066999968141e+02 7.446301574999961304e+02 1.121256675500007987e+02 -1.991192999142003828e+02 6.567918091500032460e+02 3.974415969999972731e+01 2.056248169000009511e+02 3.310323180999985198e+02 1.099448242500002380e+02 2.958176880000028177e+02 4.983663329999981215e+02 6.358076781999989180e+02 2.321060465000005024e+01 2.045633239999988291e+02 3.681893311000021640e+02 5.595496826000016881e+02 7.320460204999981215e+02 1.149541587999992771e+02 2.883580016999985673e+02 4.583466797000000952e+02 -1.412718268141998124e+02 1.330515530000002400e+01 1.753044243250005820e+02 3.170833435000022291e+02
8.303013922029998639e+01 2.247516784999970696e+02 3.206400452000016230e+02 -2.940066595641983440e+02 2.471001587499995367e+02 4.258783264000012423e+02 5.890378112500038696e+02 2.486861249999947177e+00 1.851563339000003907e+02 3.871713256500006537e+02 5.652806702000016230e+02 7.452133178999938536e+02 1.126270065499993507e+02 -1.990853033642015362e+02 6.566046752999973251e+02 4.026838494999992690e+01 2.060939789000003657e+02 3.311213378999964334e+02 1.095279998999994859e+02 2.952718353500022204e+02 4.975133361999978661e+02 6.362116699000034714e+02 2.383926019999989876e+01 2.037081527499994991e+02 3.684876709000018309e+02 5.601669922500004759e+02 7.324626465000037570e+02 1.151116866999982449e+02 2.877988433499995153e+02 4.589193420499977947e+02 -1.417939825641988136e+02 1.304673289999993813e+01 1.737031707999994978e+02 3.165686798499991710e+02
8.403013922029998639e+01 2.249161759000016900e+02 3.200110168499995780e+02 -2.938513251141994260e+02 2.453388290499970026e+02 4.256063232499982405e+02 5.893556518999976106e+02 1.812880549999931645e+00 1.854703216999987490e+02 3.868380127000018547e+02 5.656043091000028653e+02 7.456329955999972299e+02 1.132606812000012724e+02 -1.988938360642005136e+02 6.562030029000015929e+02 3.994640359999993962e+01 2.077285054666669168e+02 3.312890014500007965e+02 1.090383224500001234e+02 2.956293335000009392e+02 4.968663482999982079e+02 6.368125000000000000e+02 2.503942619999982711e+01 2.030594939999991766e+02 3.678408355999999912e+02 5.608086547999992035e+02 7.331144714499969268e+02 1.155443497000014759e+02 2.880686646000031033e+02 4.595146789999998873e+02 -1.422768012141987128e+02 1.273073580000004767e+01 1.727294998500001384e+02 3.168896789999998873e+02
8.503013922029998639e+01 2.252516631999969832e+02 3.203273468000006687e+02 -2.944876470641975175e+02 2.450429839999997057e+02 4.261843261999965762e+02 5.896654968500006362e+02 2.435042399999929330e+00 1.858278274500007683e+02 3.865300445499997295e+02 5.659046936499944422e+02 7.462430114499948104e+02 1.127528381499996613e+02 -1.994859990641998593e+02 6.556086731000032159e+02 3.962816619999966861e+01 2.090716705499999080e+02 3.315613250999995216e+02 1.083844986499998413e+02 2.959278411999985110e+02 4.964663391499998397e+02 6.374293213000055403e+02 2.648984435000011217e+01 2.037299805000002380e+02 3.675138550000010582e+02 5.602925110500000301e+02 7.328280030000023544e+02 1.158355141000010917e+02 2.883723297000033199e+02 4.590371704499993939e+02 -1.429055141308660097e+02 1.212955245000000559e+01 1.721466674999992392e+02 3.171941833499986387e+02
8.603013922029998639e+01 2.249369966000012937e+02 3.200416869999971823e+02 -2.950918188642026507e+02 2.456759795999969356e+02 4.265820008000009693e+02 5.890744934000031208e+02 3.047194549999971969e+00 1.852421646500006318e+02 3.868140258999992511e+02 5.656218261500034714e+02 7.468560181999928318e+02 1.130676726999990933e+02 -1.997639837642000202e+02 6.549490356000023894e+02 3.993699264999986553e+01 2.087583312999995542e+02 3.312623290999981691e+02 1.080546646499997223e+02 2.952943420500014327e+02 4.967983398999931524e+02 6.380658265000020037e+02 2.716172027499999331e+01 2.043761520500011102e+02 3.681553344999992987e+02 5.605966797000000952e+02 7.331383057000057306e+02 1.155223464999999123e+02 2.877104797499996494e+02 4.593789977999986149e+02 -1.423663295641999866e+02 1.182411720000004607e+01 1.715158462500003225e+02 3.166940002999981516e+02
8.703013922029998639e+01 2.245243378000013763e+02 3.197360077500015905e+02 -2.949306402642032481e+02 2.459045639500000107e+02 4.272148438000003807e+02 5.884333190999968792e+02 2.708052699999939250e+00 1.846051788499989925e+02 3.871355133500001102e+02 5.653143310499945073e+02 7.471609802500024671e+02 1.133816719499991450e+02 -1.991461554142006207e+02 6.546315307999975630e+02 3.856264373333336692e+01 2.084801635999992868e+02 3.309459992000010971e+02 1.086956711000002542e+02 2.946448211999995692e+02 4.971298370500007877e+02 6.387609863999969093e+02 2.747246170000016718e+01 2.041879883000001428e+02 3.684369964500001515e+02 5.612216492000006838e+02 7.334486389000012423e+02 1.152140045500000269e+02 2.871183166499977233e+02 4.596808318999974290e+02 -1.413699713641999551e+02 1.248965930000008484e+01 1.708391876500008948e+02 3.169390106499995454e+02
8.803013922029998639e+01 2.243216781999981322e+02 3.202513428000020212e+02 -2.948679877142021724e+02 2.465294456499996159e+02 4.278593140000011772e+02 5.878283386000039172e+02 3.014693300000089948e+00 1.840746765000003506e+02 3.866170044000027701e+02 5.656350097999966238e+02 7.466653442999959225e+02 1.120483207999996011e+02 -1.986276617641997291e+02 6.552563476499999524e+02 3.739625929999965592e+01 2.090276641999989806e+02 3.314779663000008441e+02 1.091556701999998040e+02 2.939916382499977772e+02 4.965319977499966626e+02 6.392059937000012724e+02 2.787215999999989435e+01 2.040778198000007251e+02 3.678806458000035491e+02 5.609840088000055403e+02 7.328509827000016230e+02 1.155616684000015084e+02 2.866019898000013200e+02 4.590696716500024195e+02 -1.407276373642016551e+02 1.359240466666665270e+01 1.703310242000006838e+02 3.166861572499983595e+02
8.903013922029998639e+01 2.249121780499990564e+02 3.196009979499976907e+02 -2.954353094641992357e+02 2.472473297000033199e+02 4.281426544499990996e+02 5.872336730999959400e+02 3.350234050000040043e+00 1.843491745000010269e+02 3.868641663000016706e+02 5.659466247500022291e+02 7.473356628999972600e+02 1.105966568500007270e+02 -1.985206264308677930e+02 6.559186706500040600e+02 3.673405203333337710e+01 2.087761764999995648e+02 3.312023010500015516e+02 1.093881836000000476e+02 2.934536133000001428e+02 4.959314880499950959e+02 6.397856751500003156e+02 2.876445266666678435e+01 2.047769927999979700e+02 3.681058197500024107e+02 5.606273193500019261e+02 7.323533325000025798e+02 1.158760071000015159e+02 2.872908019999995304e+02 4.584486847000007401e+02 -1.404347906641996815e+02 1.462131599999997889e+01 1.712927856666659352e+02 3.173279724000021815e+02
9.003013922029998639e+01 2.251801681999968423e+02 3.189996947999970871e+02 -2.960483161142001336e+02 2.478403244500004803e+02 4.278880005000028177e+02 5.867366943999950308e+02 2.868025799999941228e+00 1.840870132999989437e+02 3.865961456500008353e+02 5.653001709000018309e+02 7.479173583999945549e+02 1.099231567499991797e+02 -1.973966436642003828e+02 6.564470215000037570e+02 3.635612105000018346e+01 2.089816742000002705e+02 3.314373321999992186e+02 1.090973320499997499e+02 2.940978241000011622e+02 4.953593140000011772e+02 6.403836670000018785e+02 3.031019685000023856e+01 2.053916778500024520e+02 3.678748168999991321e+02 5.599618225500016706e+02 7.329881897500017658e+02 1.152776680500010116e+02 2.879356689999985974e+02 4.578440093999961391e+02 -1.410658026642013283e+02 1.410081859999991138e+01 1.728688354500009154e+02 3.170252888999991114e+02
9.103013922029998639e+01 2.245696717000028002e+02 3.185556945999996969e+02 -2.966241522142008762e+02 2.483743286499993701e+02 4.284088287499980652e+02 5.871423340000037570e+02 3.113539750000086315e+00 1.846156692500007921e+02 3.872259827000016230e+02 5.646658019999958924e+02 7.481836853499989957e+02 1.095493317000000388e+02 -1.978266363641996577e+02 6.554817708333333712e+02 3.584664535000001706e+01 2.084381637999995291e+02 3.309483337499987101e+02 1.096463318000005529e+02 2.946263427999983833e+02 4.950008239999951911e+02 6.408330077999999048e+02 3.083486369999991439e+01 2.058703308500007552e+02 3.683654937999999675e+02 5.593819885499979137e+02 7.334908446999979788e+02 1.147396622000014759e+02 2.883316650999986450e+02 4.573210144000040600e+02 -1.415912847641993721e+02 1.472070270000006076e+01 1.733561859499986895e+02 3.170639953999998397e+02
9.203013922029998639e+01 2.241626739999992424e+02 3.190713348999997834e+02 -2.961186285642033909e+02 2.478476561999996193e+02 4.278913574000034714e+02 5.876671448000051896e+02 2.618392000000085318e+00 1.841013335999996343e+02 3.876143188999994891e+02 5.641329955999972299e+02 7.479488220499988529e+02 1.090510140000005777e+02 -1.972839728141989326e+02 6.540993042000045534e+02 3.651034544999993159e+01 2.090059967000015604e+02 3.314706726000003982e+02 1.091173325000017940e+02 2.940308227999994415e+02 4.951823425000038696e+02 6.414289856000032159e+02 3.032976150000013149e+01 2.053306579999989481e+02 3.678083190999968792e+02 5.589123535999970045e+02 7.329826659999962430e+02 1.151603241000011622e+02 2.878036804000003031e+02 4.568854980500036618e+02 -1.416041428641995878e+02 1.530749319999995350e+01 1.728426819999986037e+02 3.176965027500009455e+02
9.303013922029998639e+01 2.234915084999993269e+02 3.185410003500001039e+02 -2.957493048641990754e+02 2.474851608499993745e+02 4.283343505999946501e+02 5.882730103000067174e+02 3.313216249999982210e+00 1.845506591999983357e+02 3.882809905999965849e+02 5.637677002499985974e+02 7.485716552999947453e+02 1.095690117000012833e+02 -1.977893133641991881e+02 6.534886474500017357e+02 3.713833239999985381e+01 2.093513412499996775e+02 3.310103454999989481e+02 1.095293349999992643e+02 2.938683166666669422e+02 4.958136444000047049e+02 6.420286864999943646e+02 3.079656599999998434e+01 2.050036545000002661e+02 3.682186585000017658e+02 5.595498352499998873e+02 7.334003296000009868e+02 1.158520049999988260e+02 2.883180084500017983e+02 4.563063354499972775e+02 -1.417796392642012506e+02 1.572978689999990820e+01 1.732663422000005085e+02 3.182926635999974678e+02
9.403013922029998639e+01 2.237200013000001491e+02 3.179190063999994891e+02 -2.950646429642001749e+02 2.468503265500003181e+02 4.277744904499995755e+02 5.878061523500000476e+02 3.041853950000017903e+00 1.851268310999985260e+02 3.880603332499995304e+02 5.639509888000029605e+02 7.481670227499998873e+02 1.093256645000001299e+02 -1.993607549975349684e+02 6.531921997000026749e+02 3.769652940000014496e+01 2.091623383000005560e+02 3.315223388500016881e+02 1.090118407999998453e+02 2.930913390999994590e+02 4.964753113000042504e+02 6.426289977999986149e+02 3.139458465000006981e+01 2.043095016500010388e+02 3.677641754500000388e+02 5.592851867999997921e+02 7.340131530500002555e+02 1.155618362999994133e+02 2.880546722999970370e+02 4.556818237999978010e+02 -1.422936468642001273e+02 1.635638715000004595e+01 1.739266204999997569e+02 3.189701690500005498e+02
9.503013922029998639e+01 2.234869994999971823e+02 3.172328338999977859e+02 -2.935964575641992269e+02 2.464746551999996882e+02 4.280759888000029605e+02 5.872290038999999524e+02 3.261336300000039046e+00 1.849278336000006675e+02 3.882986755000019912e+02 5.646488343000019086e+02 7.483970337000064319e+02 1.095603179999998247e+02 -2.003166266642001574e+02 6.534840088000055403e+02 3.802085499999975582e+01 2.084745101999997132e+02 3.309713592499974766e+02 1.095276756500006741e+02 2.927400208000035491e+02 4.970970001499954378e+02 6.432736816999968141e+02 3.119748600000002625e+01 2.037434997999989719e+02 3.680776671999992686e+02 5.595246581999963382e+02 7.346466674999974202e+02 1.149668960666664788e+02 2.882969970999984071e+02 4.559079896000039298e+02 -1.417906561642012093e+02 1.697911640000006628e+01 1.744553374999995867e+02 3.196593322999979137e+02
9.603013922029998639e+01 2.240084838999973726e+02 3.173303222999966238e+02 -2.932396307641975000e+02 2.462304916499997489e+02 4.283786469000042416e+02 5.863256022333322335e+02 2.768172250000020540e+00 1.844736634000000777e+02 3.886963195999996969e+02 5.645586547999992035e+02 7.478196411499957321e+02 1.099886627999985649e+02 -2.015334234641995863e+02 6.540266723500026274e+02 3.875671199999987948e+01 2.087916718000014953e+02 3.310696716000020388e+02 1.101709975999983726e+02 2.921320190999977058e+02 4.976730041999981040e+02 6.427873230499972124e+02 3.135612870000022667e+01 2.032633361999978661e+02 3.687454986999982793e+02 5.589993286500030081e+02 7.341268311000021640e+02 1.151729889000016556e+02 2.889029998999976669e+02 4.553216553000020212e+02 -1.418183355641995149e+02 1.649972249999996166e+01 1.748333282999992662e+02 3.190964966499996081e+02
9.703013922029998639e+01 2.237326507999969181e+02 3.178024903000004997e+02 -2.938568182642011379e+02 2.468779907999996794e+02 4.280948333999986062e+02 5.866964518666645745e+02 3.084334399999988818e+00 1.839963149999985035e+02 3.893013153499996406e+02 5.641096496500031208e+02 7.481693114999943646e+02 1.105963326000000961e+02 -2.026453009641991230e+02 6.537230224999948405e+02 3.848030860000017128e+01 2.086280059999990044e+02 3.312940063499991084e+02 1.106146622000014759e+02 2.917949981999990996e+02 4.971746521499953815e+02 6.431093140000011772e+02 3.180703929999981483e+01 2.027636642999968899e+02 3.693803406000006362e+02 5.592713623000017833e+02 7.344113158999971347e+02 1.156273269999983313e+02 2.890176696999988053e+02 4.556136779999942519e+02 -1.420094977141998243e+02 1.674555970000005800e+01 1.754406738500001666e+02 3.193776549999965937e+02
9.803013922029997218e+01 2.234013138000009349e+02 3.184354858499973489e+02 -2.935709753642004216e+02 2.471784896999997727e+02 4.287193299000064144e+02 5.874335022499944898e+02 3.393355400000018562e+00 1.833631515999986732e+02 3.899599609999931999e+02 5.637518310999948881e+02 7.485026550499969744e+02 1.102611732999994274e+02 -2.032577887141997053e+02 6.530744934499962255e+02 3.812554550000004383e+01 2.091309890500015172e+02 3.315675201500016556e+02 1.108876571500004502e+02 2.924193421000018134e+02 4.975140075999952387e+02 6.434178162000025623e+02 3.210945324999966033e+01 2.021328506999998353e+02 3.696790160999989894e+02 5.595785217500015278e+02 7.350298156499993638e+02 1.159131584000006114e+02 2.884464874500008591e+02 4.558843383999992511e+02 -1.423114691142000083e+02 1.739511015000005045e+01 1.760980224999984785e+02 3.200196533499984071e+02
9.903013922029997218e+01 2.237071685999981128e+02 3.187201690999972925e+02 -2.928876410142001987e+02 2.468546753000009630e+02 4.293231659000011859e+02 5.881033325000025798e+02 3.070052150000037727e+00 1.827633362500000658e+02 3.906028136999957496e+02 5.644143066999968141e+02 7.478423156499993638e+02 1.105490036000010150e+02 -2.038699713641981361e+02 6.524753418000036618e+02 3.889804177499991056e+01 2.097418289500019455e+02 3.320766602000003331e+02 1.105543403500014392e+02 2.930783387000010407e+02 4.981945038499980001e+02 6.431323243000006187e+02 3.178405575000033423e+01 2.015191650999986450e+02 3.694121703999990132e+02 5.589268493499985198e+02 7.356946410999953514e+02 1.155601654500005679e+02 2.878051605999971798e+02 4.543128051999985360e+02 -1.420046148641995387e+02 1.805665969999995468e+01 1.767626800999987609e+02 3.206416625999991084e+02
1.000301392202999722e+02 2.230733336999983294e+02 3.180703429999994114e+02 -2.932273016641993308e+02 2.466616821999996318e+02 4.303331604999984847e+02 5.884208373999936157e+02 3.701033600000073420e+00 1.824181747999991785e+02 3.911606751000072109e+02 5.647046814000059385e+02 7.472000122499957797e+02 1.108610076999993908e+02 -2.044651251642026182e+02 6.521875000000000000e+02 4.021587564999981623e+01 2.103606644000028609e+02 3.324676666500017745e+02 1.101159566333335533e+02 2.929246826000016881e+02 4.988256530999933602e+02 6.437509766000002855e+02 3.146761894999963260e+01 2.008993301500013331e+02 3.692143250000008265e+02 5.583558350000021164e+02 7.359863586499996018e+02 1.152515030000013212e+02 2.871380004999991797e+02 4.528960266000067350e+02 -1.416819525641985820e+02 1.834599209999998948e+01 1.773836822999983269e+02 3.214374186333346302e+02
