# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.850000000000000000e+01 5.481759566999985789e-02 5.665883790000043191e-02 6.055836547399953695e-02 5.832753906999987858e-02 5.721542661999992618e-02 5.897399353400010341e-02 5.507790223000047503e-02 5.958791260400102957e-02 5.839031676999852788e-02 5.885110168999962976e-02 5.435072844400128805e-02 5.479397125999944246e-02 5.879632873000082555e-02 5.942903198399885484e-02 5.834037172000062360e-02 5.633292374399898050e-02 5.483866804000040590e-02 5.884823303999946881e-02 5.975032561400053094e-02 6.045262909999946782e-02 5.522766724000102712e-02 5.778640197399959044e-02 5.199840697999934258e-02 5.905654967399968924e-02 5.800277710000059650e-02 5.677729493000079064e-02 5.805439972399958903e-02 5.504312591999987320e-02 5.900190735999931435e-02 5.948452819400094904e-02 5.936373899999962400e-02 5.779445023400112125e-02
6.950000000000000000e+01 5.483581220000064566e-02 5.665756530000035096e-02 6.055523361399987176e-02 5.832540055999961559e-02 5.709760129999922468e-02 5.893606019400117468e-02 5.500870055000013636e-02 5.956908612400002578e-02 5.863061237999913494e-02 5.883346556000033228e-02 5.435679687400115506e-02 5.480434265999915844e-02 5.855818482000031688e-02 5.966187195399957205e-02 5.834146118000062275e-02 5.610140670399996199e-02 5.522214584499938322e-02 5.884579314500006098e-02 5.960024781400038302e-02 6.030533140999978087e-02 5.534733581999971841e-02 5.774126342400027340e-02 5.208647156000006245e-02 5.880878930399922183e-02 5.813073768000081437e-02 5.681640014000077094e-02 5.812205872399913570e-02 5.482486571999979630e-02 5.919663086000000185e-02 5.935413268400020759e-02 5.951777344999900632e-02 5.773711380399981774e-02
7.050000000000000000e+01 5.503535367999989186e-02 5.665656738000107023e-02 6.057789443399956564e-02 5.813799972999968146e-02 5.704213256999937642e-02 5.911926329400062075e-02 5.503566896000047781e-02 5.936746142399933895e-02 5.869699841000015211e-02 5.873580321999979925e-02 5.451390340733389822e-02 5.472745767666713224e-02 5.854923401999840432e-02 5.967676147400102077e-02 5.831076965000029505e-02 5.606757035400078415e-02 5.572362288999915814e-02 5.875177003000062875e-02 5.937255766399916757e-02 6.031353913000021133e-02 5.537645873000001523e-02 5.753173584400005786e-02 5.229520569999913243e-02 5.882298683400003642e-02 5.790894126000107472e-02 5.681396484999932245e-02 5.818215544400022476e-02 5.500230256000031986e-02 5.917333679000003066e-02 5.935943054399954455e-02 5.950912476000085050e-02 5.772834381400025749e-02
7.150000000000000000e+01 5.498449918000092307e-02 5.670503539000056048e-02 6.059873413399922970e-02 5.806299437999951074e-02 5.711286926000029573e-02 5.911753143400032967e-02 5.503036651000001861e-02 5.936505418399974643e-02 5.867737502000067856e-02 5.852866821999923308e-02 5.486779235400026516e-02 5.453632812999981150e-02 5.860761109000013624e-02 5.962018798400035846e-02 5.815047303999926892e-02 5.629206068400089552e-02 5.570009994999977621e-02 5.877576598999876417e-02 5.939506133400077742e-02 6.041033477333390689e-02 5.519436646666630447e-02 5.759956115400031995e-02 5.210093383999992583e-02 5.906983321400038900e-02 5.784510270000005339e-02 5.681846313999849157e-02 5.811706146400115458e-02 5.507260589000034096e-02 5.910669554999913033e-02 5.941083436400054069e-02 5.933919066000089421e-02 5.780969529399881263e-02
7.250000000000000000e+01 5.489474124000045391e-02 5.677389526999953445e-02 6.063722594400037386e-02 5.801639405999994836e-02 5.716086423999949817e-02 5.910533816400034141e-02 5.507799374999958891e-02 5.933366763400117760e-02 5.864046322999906524e-02 5.857247008999984239e-02 5.485232911400089728e-02 5.452742918999915755e-02 5.861916808999885486e-02 5.958366151400164290e-02 5.814373167999947051e-02 5.649202370400016604e-02 5.567091024999949733e-02 5.860773926999972988e-02 5.960005858400086592e-02 6.036626282000070315e-02 5.506283569999941702e-02 5.761862855400008698e-02 5.201724852666641391e-02 5.914782928733427342e-02 5.784799043999933055e-02 5.681973264000116791e-02 5.809626221399898788e-02 5.508593444000034478e-02 5.907326049999828826e-02 5.940510316400082064e-02 5.933096313000060101e-02 5.785088791400048308e-02
7.350000000000000000e+01 5.465882882999990172e-02 5.700723876000120260e-02 6.080764731399857653e-02 5.788984170999998680e-02 5.716980285000027029e-02 5.887226015399987800e-02 5.508220213000022264e-02 5.957253422400026616e-02 5.857716121999960446e-02 5.840245970999967395e-02 5.508020234400028137e-02 5.452570647999941539e-02 5.862396850000077542e-02 5.957065339399973680e-02 5.791393583999961125e-02 5.658651565399996225e-02 5.558758164000077856e-02 5.879106445999859876e-02 5.964696105400085074e-02 6.013339844000038098e-02 5.529916991999998810e-02 5.738359742400002406e-02 5.221743468999957144e-02 5.894881614400073605e-02 5.807480811999898851e-02 5.682110290000055158e-02 5.810643372399985906e-02 5.507442931999976393e-02 5.906896668000044537e-02 5.936596435400001703e-02 5.932393493999952444e-02 5.791976531400141320e-02
7.450000000000000000e+01 5.457548847000048137e-02 5.708399352999913440e-02 6.121460021900142906e-02 5.747012939499945849e-02 5.712573243000079043e-02 5.883669646399953407e-02 5.520223235999983241e-02 5.947862534400046725e-02 5.863003615000029339e-02 5.834400026000075706e-02 5.532916626399964760e-02 5.430690610999858864e-02 5.883689576000179083e-02 5.939796203399869134e-02 5.783513794000027380e-02 5.659058365399978474e-02 5.559561081999977311e-02 5.919051513499944128e-02 5.924914459900078312e-02 6.010907134000008367e-02 5.534805907999980346e-02 5.735026917400005281e-02 5.230133055999976882e-02 5.886236939399969170e-02 5.809385681000035079e-02 5.682173461999991820e-02 5.827289947400036280e-02 5.490333405000055733e-02 5.912479857999860394e-02 5.952019714400062084e-02 5.918579711000056948e-02 5.805186523399898102e-02
7.550000000000000000e+01 5.467016361999971902e-02 5.718156128000118771e-02 6.137983459399942721e-02 5.730189209999971695e-02 5.688616942000080529e-02 5.902049469399948955e-02 5.520446931000005941e-02 5.948388122399919653e-02 5.874585265000036721e-02 5.804246523000038127e-02 5.556995909399993494e-02 5.430360412999993974e-02 5.884946593999920705e-02 5.913885864400122289e-02 5.808966979999895253e-02 5.651799148400023232e-02 5.545533677000034911e-02 5.954157104000041417e-02 5.905035919399975047e-02 6.015393218999997432e-02 5.534973144999894706e-02 5.735207275400112242e-02 5.236782530999953278e-02 5.879177079400105949e-02 5.800712510999996713e-02 5.686546628999931269e-02 5.836116394400028135e-02 5.463683471999938868e-02 5.934627074000017877e-02 5.952345641400001719e-02 5.917827150000084385e-02 5.804336303399904723e-02
7.650000000000000000e+01 5.483286618999895501e-02 5.707943422999887939e-02 6.138759671400125656e-02 5.729959260000068444e-02 5.706106566999951529e-02 5.886346496399978701e-02 5.531290283999987928e-02 5.949229187400124214e-02 5.885807189999955197e-02 5.784339903999861920e-02 5.551719727400050014e-02 5.430340269999992669e-02 5.881162719999993155e-02 5.911543335400033100e-02 5.815133972000039592e-02 5.652814697400026372e-02 5.537861327999976657e-02 5.961210021999868020e-02 5.906672729400138516e-02 6.013580017999920618e-02 5.535279539999901632e-02 5.735413879400125259e-02 5.255272218000027473e-02 5.855818885400076307e-02 5.815641441999883088e-02 5.677966002000030266e-02 5.835420289400040234e-02 5.460180357999924738e-02 5.936365968000172771e-02 5.962573304399861746e-02 5.908547361000055648e-02 5.804964355400006604e-02
7.750000000000000000e+01 5.465253475999902466e-02 5.714296875000000192e-02 6.138936295400049259e-02 5.723392867999991390e-02 5.730936889999938694e-02 5.884612793400060410e-02 5.533443296999976391e-02 5.942346062400029327e-02 5.891980476000003436e-02 5.776549988000042463e-02 5.541502899399929766e-02 5.430346832999980583e-02 5.889173278000162104e-02 5.920556550399901086e-02 5.802182769000064494e-02 5.647074189400009409e-02 5.551392058999895379e-02 5.950130614999943335e-02 5.922123017400058448e-02 5.990679472999981686e-02 5.536026306999992930e-02 5.734500793400052615e-02 5.255279539999901245e-02 5.856290345400048253e-02 5.815302123999985945e-02 5.701179809000023191e-02 5.835817169400011467e-02 5.444146574999977201e-02 5.935895692000048990e-02 5.974100097399982767e-02 5.896227110999970739e-02 5.823027711733350098e-02
7.850000000000000000e+01 5.458460578999924789e-02 5.732504985000025366e-02 6.145857960399973841e-02 5.717366486000009795e-02 5.719230041000045867e-02 5.885199647399981526e-02 5.532926634000032151e-02 5.935660539399832680e-02 5.935978195200069391e-02 5.751567504800099428e-02 5.565988281799946064e-02 5.430535705199995150e-02 5.867226074399950475e-02 5.905242981400055796e-02 5.817009887000022111e-02 5.631553025399917145e-02 5.550602797000005889e-02 5.964359743000095804e-02 5.909767210399927834e-02 6.003513184999974273e-02 5.516119688999897297e-02 5.734153503400134244e-02 5.256102905000006875e-02 5.879194359399989717e-02 5.791722144999998656e-02 5.707492982000039738e-02 5.855296844399941053e-02 5.437433319000010978e-02 5.941593016999977689e-02 5.975372680400082431e-02 5.889270325999896444e-02 5.815718444733308790e-02
7.950000000000000000e+01 5.450165012999910047e-02 5.756681519000121650e-02 6.148118195399925046e-02 5.717380521999948506e-02 5.694102784000133061e-02 5.884196381399901810e-02 5.537653044999933660e-02 5.938092732399963963e-02 5.974090862000134422e-02 5.713003235000069235e-02 5.601086487399879743e-02 5.430486450000002879e-02 5.851749877000111261e-02 5.885849823399925962e-02 5.835696258999924224e-02 5.625366653400123984e-02 5.538466414999979742e-02 5.973536986999970072e-02 5.893629517399981421e-02 6.026203307999931230e-02 5.500546875000145858e-02 5.716775066399934491e-02 5.266877337999951308e-02 5.903832306399999647e-02 5.785154267000011674e-02 5.696629944000014545e-02 5.872162994400036834e-02 5.431786650999929217e-02 5.941963501999998620e-02 5.981382811400084987e-02 5.883113709000026281e-02 5.816629623399931226e-02
8.050000000000000000e+01 5.431956413999846495e-02 5.759167480000032535e-02 6.164079499400045015e-02 5.700840606000019684e-02 5.704139404000015817e-02 5.866992859399956795e-02 5.547346803000036825e-02 5.952085174399835560e-02 5.956815032000135901e-02 5.711658935999876230e-02 5.609940552400075747e-02 5.430776062000054749e-02 5.861030273000069485e-02 5.886206115399886252e-02 5.835319824000107652e-02 5.602054353400016951e-02 5.562218779999943824e-02 5.963103638000029350e-02 5.897543089399891886e-02 6.022913210000042233e-02 5.510447081999882146e-02 5.681572325400170709e-02 5.283300782000005524e-02 5.905968843399896084e-02 5.783696746000036720e-02 5.715233153999870613e-02 5.854746459400098774e-02 5.431659852000084165e-02 5.935573730000032883e-02 5.988225769399846410e-02 5.882221069999941238e-02 5.826704543400119257e-02
8.150000000000000000e+01 5.432459716999923915e-02 5.754130859000070042e-02 6.161279434399907773e-02 5.707406845000059792e-02 5.716896056999831027e-02 5.851213135400153142e-02 5.568780211999838081e-02 5.927267613400181295e-02 5.962729090999978332e-02 5.704622499000033820e-02 5.612133696399978361e-02 5.429486236999923887e-02 5.868776245000044411e-02 5.877430022399980636e-02 5.836569672999976366e-02 5.608609298399969828e-02 5.555810623000047299e-02 5.964147644000113158e-02 5.915528778399870707e-02 6.004629975000061459e-02 5.516749878000046237e-02 5.682693236399914000e-02 5.282576599000021744e-02 5.901758102399908001e-02 5.786488114000071931e-02 5.717019958000019164e-02 5.849896607399982656e-02 5.435096740000008170e-02 5.936112671000010055e-02 5.984823062399932669e-02 5.884370724000036884e-02 5.825017075400101135e-02
8.250000000000000000e+01 5.431998176000028822e-02 5.775961609500081945e-02 6.122191069899941135e-02 5.731080169999950430e-02 5.710776977000059373e-02 5.842246003399972909e-02 5.586589813000100713e-02 5.902509483399917545e-02 6.000087318499986583e-02 5.666262817500100635e-02 5.634380249399982554e-02 5.416246337999960220e-02 5.877149964000055044e-02 5.859116271399884834e-02 5.837213744000109561e-02 5.632347933400014967e-02 5.532671659999882641e-02 5.986586916000087577e-02 5.910119230399955154e-02 6.010433196999984129e-02 5.510000001000007336e-02 5.683529723399965289e-02 5.290197143999975787e-02 5.885419143400067582e-02 5.800539778999932311e-02 5.720156860999996151e-02 5.823839783400049097e-02 5.460279846000012233e-02 5.935942687999922612e-02 5.975148987066666861e-02 5.894188233333358395e-02 5.808366835400084055e-02
8.350000000000000000e+01 5.431325074000101227e-02 5.811813658999963328e-02 6.088532319400014742e-02 5.735287017000009757e-02 5.704786683999991254e-02 5.860346128400028415e-02 5.585186768000057617e-02 5.906297821399930648e-02 6.015875092000037838e-02 5.633406371999881423e-02 5.633626465400157213e-02 5.432580259999936212e-02 5.855220337999926528e-02 5.863365845400016901e-02 5.838246764000141337e-02 5.636616730399982705e-02 5.532702788999935978e-02 5.978676758000001090e-02 5.912309173399966922e-02 6.011773530000064092e-02 5.508330077999998992e-02 5.681169493399915865e-02 5.309786377999990009e-02 5.881692986400011841e-02 5.784881172000000404e-02 5.740026245000044713e-02 5.805729278399971577e-02 5.483816374999987697e-02 5.934963685000111538e-02 5.987453369399858838e-02 5.879975891000067262e-02 5.785635131399904235e-02
8.450000000000000000e+01 5.429941509999894333e-02 5.814032594000018150e-02 6.086387084399971087e-02 5.734859924999964609e-02 5.705820311999996314e-02 5.860792603400018230e-02 5.585769960000034479e-02 5.904328692400013373e-02 6.029185364333269209e-02 5.620405069666691011e-02 5.611849884399998378e-02 5.454830475000030376e-02 5.837003172999975786e-02 5.881899476400007792e-02 5.838283080999935593e-02 5.634482635400199502e-02 5.533240815999865975e-02 5.957499387999851126e-02 5.934853271400111069e-02 6.012090148999996164e-02 5.508262941000066637e-02 5.661846373400016702e-02 5.306223143999959369e-02 5.881365341400087571e-02 5.784998855999851780e-02 5.762359009000065507e-02 5.806092896399982217e-02 5.484220276000050659e-02 5.934907226000068342e-02 5.987872377399885288e-02 5.878087155999964925e-02 5.764266495400079127e-02
8.550000000000000000e+01 5.430540333999938490e-02 5.836086424999957500e-02 6.062313142399993610e-02 5.732349699999977205e-02 5.710856630000053086e-02 5.857712920399985729e-02 5.586093901999920203e-02 5.909770760400133438e-02 6.037388725999894706e-02 5.607210082000092105e-02 5.608862365399982369e-02 5.456610414000001574e-02 5.835739439999888117e-02 5.884653381400071354e-02 5.837529907999887413e-02 5.632969993400183811e-02 5.532739906999972757e-02 5.961676024999978951e-02 5.934619811399947931e-02 6.010796815000066934e-02 5.510363463000030743e-02 5.657170675399905008e-02 5.305768839999994158e-02 5.886058029400010466e-02 5.801148452000029487e-02 5.743889770999958261e-02 5.808523012400014507e-02 5.484166867999956674e-02 5.934920044000173422e-02 6.003119872399888951e-02 5.866206361000004393e-02 5.756886963399884122e-02
8.650000000000000000e+01 5.429992488999973999e-02 5.861106568000104544e-02 6.037993377399884787e-02 5.749289704000038609e-02 5.693662414999998977e-02 5.874827025399986108e-02 5.568393860999931028e-02 5.910387748400098423e-02 6.060404547999910518e-02 5.600483397999923840e-02 5.614503236400196495e-02 5.451016844999953537e-02 5.837206421000010192e-02 5.866202759399943845e-02 5.855693053000068232e-02 5.632712388399959552e-02 5.533247450999965317e-02 5.942937316999959835e-02 5.970833802066724538e-02 5.975321655333271087e-02 5.533013917000061815e-02 5.657499450400041430e-02 5.305750122000026797e-02 5.863781684399873434e-02 5.810114249000011832e-02 5.751760864999960060e-02 5.814012665400091623e-02 5.484066924999970311e-02 5.913259581999955050e-02 6.028746399400092965e-02 5.840546876000007881e-02 5.778096374399901980e-02
8.750000000000000000e+01 5.397425561333392408e-02 5.902962239666618288e-02 6.012686677400028851e-02 5.757659452999942112e-02 5.701770019999967409e-02 5.866536621400059853e-02 5.584240113000051020e-02 5.887210868399852387e-02 6.085358467000164667e-02 5.582836914999934202e-02 5.609019379399978605e-02 5.456180265999987372e-02 5.853176269000105042e-02 5.841645162399995705e-02 5.864717814000105361e-02 5.631976533399719875e-02 5.534449920000165252e-02 5.935366821999923242e-02 5.985153259400081277e-02 5.964192504000093153e-02 5.529763794999889570e-02 5.675246336399991653e-02 5.312780457999906336e-02 5.838927901400020604e-02 5.808771134000030589e-02 5.760570068000160637e-02 5.807179780399869540e-02 5.488046720999991551e-02 5.923619995999906962e-02 6.055614379400153791e-02 5.808858339999897064e-02 5.791962644400045629e-02
8.850000000000000000e+01 5.381214331999922135e-02 5.934396971999958414e-02 6.002469697400024395e-02 5.747226410000039198e-02 5.707393797999975316e-02 5.881032471399971762e-02 5.585633544999982214e-02 5.884198879400064780e-02 6.088070468999990520e-02 5.562082824000026682e-02 5.604773621400235828e-02 5.479909972999717077e-02 5.850843811000085853e-02 5.835004944399893589e-02 5.873130493000135177e-02 5.632207778399897502e-02 5.515522385000053845e-02 5.953850097999820873e-02 5.984936433400121075e-02 5.948643034999986229e-02 5.536210630999994359e-02 5.688335938400027741e-02 5.311083068999942342e-02 5.837181076400010937e-02 5.799065323000081318e-02 5.769586791000037851e-02 5.802539582399927204e-02 5.475970305999981053e-02 5.939875794000035875e-02 6.053633483400022025e-02 5.813296509999927447e-02 5.776391051400132925e-02
8.950000000000000000e+01 5.381568880000099642e-02 5.955180055999953481e-02 5.992846433399986322e-02 5.737296449000023335e-02 5.705370485000094138e-02 5.883645993399891361e-02 5.585673524000085016e-02 5.884959397399797815e-02 6.087392958000104742e-02 5.556596681000082472e-02 5.607836670399701795e-02 5.482973326000187969e-02 5.860036622000043549e-02 5.817167877399965353e-02 5.881014556000081772e-02 5.632139497399912126e-02 5.509324493000072182e-02 5.960442808999869002e-02 5.985000061400110039e-02 5.961102905999941803e-02 5.533507079999980954e-02 5.678849549400015462e-02 5.309953612000099105e-02 5.837857269399974319e-02 5.808805084999962842e-02 5.760210265000132585e-02 5.803685977399850038e-02 5.487696836000031941e-02 5.936246642999976758e-02 6.038072875400007228e-02 5.833403625999999259e-02 5.759626984399947303e-02
9.050000000000000000e+01 5.375151983000009404e-02 5.979557188999969769e-02 5.967226318399966589e-02 5.764393311000021863e-02 5.685276796000034855e-02 5.877515929399974165e-02 5.591743469000030192e-02 5.878065418399928271e-02 6.093840466000015332e-02 5.551450195000143251e-02 5.613916687399905792e-02 5.482876281999974483e-02 5.853480529999869481e-02 5.812019103400139358e-02 5.892363280999925179e-02 5.632545876400108648e-02 5.501690635999961776e-02 5.967326660000107919e-02 5.985339721399882129e-02 5.954986877999945277e-02 5.552092895999958394e-02 5.689710145400072444e-02 5.286659545000074734e-02 5.838255332399858166e-02 5.821950416000085810e-02 5.739670411000042521e-02 5.826719573399945923e-02 5.484353486000036193e-02 5.935296020000023487e-02 6.038383850399964281e-02 5.833699951000016759e-02 5.747245849399914425e-02
9.150000000000000000e+01 5.367485357999953605e-02 5.968567503999947649e-02 5.964152741400152724e-02 5.781376495000004057e-02 5.683096922999975736e-02 5.858992373400010584e-02 5.617276915000038451e-02 5.852763884399900945e-02 6.116518708000052984e-02 5.528526610999979357e-02 5.632613434399973140e-02 5.487033234000095877e-02 5.831043090999882966e-02 5.811356262400053929e-02 5.915693968000123454e-02 5.628205782399891416e-02 5.483113554999922284e-02 5.992660217000157080e-02 5.984675964399880504e-02 5.934349975999975851e-02 5.554219969999976692e-02 5.708719391400132043e-02 5.287383575000058344e-02 5.837333245399931730e-02 5.819822579000005769e-02 5.716574095999821942e-02 5.851262574400111632e-02 5.466289977000014788e-02 5.935119627999956710e-02 6.037699647399981384e-02 5.834033812000125052e-02 5.760077882399928378e-02
9.250000000000000000e+01 5.356829061000075581e-02 5.962936705999963977e-02 5.958499511400054682e-02 5.796806944999916694e-02 5.667666626000136820e-02 5.865762849399920598e-02 5.635743559999937397e-02 5.834308342400181674e-02 6.109427985999914268e-02 5.527810363000026234e-02 5.651732392399862887e-02 5.476060028000042518e-02 5.841369629999972057e-02 5.799849761400087400e-02 5.917727202999958219e-02 5.636020799400139059e-02 5.466904677999823159e-02 6.017673949000163641e-02 5.978302674399869898e-02 5.923156738000107113e-02 5.552984007999912236e-02 5.702082581400004513e-02 5.311740113999985358e-02 5.838366148400091216e-02 5.814253234999973430e-02 5.697659607000023219e-02 5.875493225399927577e-02 5.448530271999952462e-02 5.934960328000015578e-02 6.036852479400017790e-02 5.834576415000119337e-02 5.769623169400001778e-02
9.350000000000000000e+01 5.357270946000185219e-02 5.985239867999916918e-02 5.935792755400011445e-02 5.818289948000019557e-02 5.650383912000106479e-02 5.886609404399837514e-02 5.649830017500061946e-02 5.818547844900094634e-02 6.086978795999871406e-02 5.531320192000130365e-02 5.653712523400027112e-02 5.487363281999910192e-02 5.830569764000029243e-02 5.815779479399912216e-02 5.920864257999928354e-02 5.623014396400103504e-02 5.457361031000013823e-02 6.037426757999928700e-02 5.954679931400001097e-02 5.949383240000024470e-02 5.552503661999944745e-02 5.682569183400023455e-02 5.306006926999980167e-02 5.860922456400003561e-02 5.818720244000046699e-02 5.670373230000041315e-02 5.882206483399982089e-02 5.464780271999988837e-02 5.937286377999989595e-02 6.034572203399998086e-02 5.835761109000013602e-02 5.766507631399872547e-02
9.450000000000000000e+01 5.361220806999968114e-02 5.981190184999941178e-02 5.932046114400122555e-02 5.841396941999991987e-02 5.635833128999948038e-02 5.904012970400049354e-02 5.661490021000063072e-02 5.780542320399981865e-02 6.086867103999952372e-02 5.539716490999999077e-02 5.652993530399835764e-02 5.482612915000185938e-02 5.832120055999984870e-02 5.819613251399982645e-02 5.933379973999981100e-02 5.605240577399963481e-02 5.455045434000035248e-02 6.044387510999949670e-02 5.954182648400069278e-02 5.967599640000043754e-02 5.550603637999883960e-02 5.684632629400125647e-02 5.283786621000035461e-02 5.865484336399968274e-02 5.831515235999954611e-02 5.657402956000005118e-02 5.879490111399986868e-02 5.475024719333378143e-02 5.945534668666659778e-02 6.019910034399922338e-02 5.850163269000185906e-02 5.767883971399860588e-02
9.550000000000000000e+01 5.358760576000035775e-02 5.983573609000013976e-02 5.909753020399998585e-02 5.858066560000079609e-02 5.634590147999988391e-02 5.911162781400030458e-02 5.661623230999975748e-02 5.756425650399905891e-02 6.087064096000081165e-02 5.556440428999921688e-02 5.660119690400169934e-02 5.481892699999857399e-02 5.808073730000033047e-02 5.838156189400010854e-02 5.939403686000005456e-02 5.604859145400114401e-02 5.432919845999836100e-02 6.060953371000069034e-02 5.962136749399955804e-02 5.964289703000067583e-02 5.532647093999840116e-02 5.681712707400124462e-02 5.305506592000019950e-02 5.859548477399948579e-02 5.837444382000007981e-02 5.657759399999995331e-02 5.856683562400007842e-02 5.509763031000002032e-02 5.910263672000001106e-02 6.036822876400015081e-02 5.855317076999999593e-02 5.762636018399789478e-02
9.650000000000000000e+01 5.338657192000004909e-02 5.986346740999942684e-02 5.911896576400081649e-02 5.853906095999918818e-02 5.636673584999953024e-02 5.913526366400160411e-02 5.659309998999961094e-02 5.758423560400115215e-02 6.087452353999810856e-02 5.551480102000059397e-02 5.664540163400233475e-02 5.481953429999680133e-02 5.806806639999995134e-02 5.837236237400116046e-02 5.938776396999965318e-02 5.607391036400076467e-02 5.432981949999934890e-02 6.056133423999854326e-02 5.989309599400125667e-02 5.937026520000072277e-02 5.534310302999947279e-02 5.682932953399990467e-02 5.323619843000051283e-02 5.842533171399991176e-02 5.836116790999926890e-02 5.660455933000048401e-02 5.855263580399964335e-02 5.510316314999872539e-02 5.909080199000163458e-02 6.036539370399964660e-02 5.861013794000027866e-02 5.757385389400005576e-02
9.750000000000000000e+01 5.331343599000006039e-02 5.984623413000008524e-02 5.893736175400022398e-02 5.877519988999992812e-02 5.637830200999960351e-02 5.925475321400033163e-02 5.641450702999961653e-02 5.741399655400164503e-02 6.109429874999891541e-02 5.532863464000110920e-02 5.683869690400024377e-02 5.459950255999843072e-02 5.829327087000128749e-02 5.836098693399958265e-02 5.921895143000001360e-02 5.624282515399827570e-02 5.433198929000113836e-02 6.042246399999930823e-02 6.003876709400042533e-02 5.931703492000087868e-02 5.533186338999948606e-02 5.687976440399920841e-02 5.327563171000074260e-02 5.839510330399789312e-02 5.830662461000224450e-02 5.665593871999954206e-02 5.875423848400025684e-02 5.490635476999934650e-02 5.909830628999916680e-02 6.036045593400172354e-02 5.838349607999989560e-02 5.780895447399962001e-02
9.850000000000000000e+01 5.363895835500057108e-02 5.951247406500115300e-02 5.885412201399863041e-02 5.885299530000047408e-02 5.649816894999967060e-02 5.919969848400046669e-02 5.635286560000095368e-02 5.733865227399801562e-02 6.110854377000046050e-02 5.527926941000041450e-02 5.712469390399928931e-02 5.468493806000092328e-02 5.815172728999969121e-02 5.819296325400041825e-02 5.932014160999824620e-02 5.613811058400169918e-02 5.431974829000005278e-02 6.060892639000012294e-02 6.003433900399918199e-02 5.935429687000032262e-02 5.533029784999962675e-02 5.668279786400066966e-02 5.332746885999949810e-02 5.834494613400020152e-02 5.833991166000027789e-02 5.660310057999886485e-02 5.881294923400050972e-02 5.484135131999991891e-02 5.927990417999971784e-02 6.020195983400021544e-02 5.834266358000168157e-02 5.785585387399769242e-02
9.950000000000000000e+01 5.403556517999946046e-02 5.901354064666666094e-02 5.918926071733344313e-02 5.897403945666714054e-02 5.624429321333251214e-02 5.940142883400017365e-02 5.609550171999944795e-02 5.752455619399989006e-02 6.087197150000115548e-02 5.535338135000056337e-02 5.731228088399802773e-02 5.482279969000060371e-02 5.801926574000099146e-02 5.817529664399967437e-02 5.917730407999988868e-02 5.604800935400126166e-02 5.449302213999885486e-02 6.065543517999903711e-02 6.006885589400057929e-02 5.931307219999980285e-02 5.520086670000164120e-02 5.683039307399862655e-02 5.332546691000025069e-02 5.833640656399802227e-02 5.834288788000172032e-02 5.637283019999959205e-02 5.932120118400029812e-02 5.447786558999941769e-02 5.939306639999995113e-02 6.017153077400121119e-02 5.810702818999998603e-02 5.809166245399974282e-02
1.005000000000000000e+02 5.409808967999974599e-02 5.885507811999995953e-02 5.935839141399969904e-02 5.916826325999936798e-02 5.597473753000085928e-02 5.965672821399980313e-02 5.584657440999944711e-02 5.757711509399959793e-02 6.081400796000066555e-02 5.556136779999942821e-02 5.717285827400337556e-02 5.482666625999822740e-02 5.803333129999809631e-02 5.834973357400135424e-02 5.892583465999923914e-02 5.608366149400244305e-02 5.453163451999839401e-02 6.059489747000043613e-02 6.046103119399899584e-02 5.905406950999895349e-02 5.508225708000245163e-02 5.686033693399927119e-02 5.332826231999934080e-02 5.833115601400204464e-02 5.834884337999805826e-02 5.633847045999864495e-02 5.930279449400127634e-02 5.462230376999905462e-02 5.930655516999977506e-02 6.015986999400169816e-02 5.804972533999825518e-02 5.814905457400309369e-02
1.015000000000000000e+02 5.392680221999958390e-02 5.886303404999998490e-02 5.927172760400003376e-02 5.934496611999893340e-02 5.595327148000214801e-02 5.970329346399862180e-02 5.565630189000148748e-02 5.764030936399649335e-02 6.089495125000225773e-02 5.566366576999862148e-02 5.699846405400166988e-02 5.480936127000000241e-02 5.821450805000058515e-02 5.842906097399950399e-02 5.879199675999989549e-02 5.596583924400037879e-02 5.469529113999938019e-02 6.051346130000092444e-02 6.069890350399886891e-02 5.867283173000068658e-02 5.508670655000023203e-02 5.691702330399907306e-02 5.332523805000018852e-02 5.833929199400008508e-02 5.835140379999988886e-02 5.633216247999880272e-02 5.942383179400108351e-02 5.444053648999906680e-02 5.934586182000057414e-02 6.018349976400036438e-02 5.820793150000099642e-02 5.799248490399768613e-02
