# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.650000000000000000e+01 7.695429050700040534e+02 2.830264892499999405e+02 5.653488159500011534e+02 1.082266693000001396e+02 3.998983459499977471e+02 6.848615112499974202e+02 2.204098282000013569e+02 4.948698272500005260e+02 7.935370170700043673e+02 3.245416717999978573e+02 6.186723328000007314e+02 8.907934982699953252e+02 4.036271820000001753e+02 6.961063232500018785e+02 2.339703369500002736e+02 5.247593383999992511e+02 8.065151092699961737e+02 3.188143311000021640e+02 6.149876709500022116e+02 1.509583206500010419e+02 4.552878265500003181e+02 7.301073303999946802e+02 2.585258636500002467e+02 5.197115173500023957e+02 8.144015209700010018e+02 3.427640076000025147e+02 6.277922973999957321e+02 1.575435027999992599e+02 4.319566498000021966e+02 7.263178406000006362e+02 2.623109741000007489e+02 5.609194946500028891e+02 8.484666499033337459e+02
6.750000000000000000e+01 7.695822360199963441e+02 2.826556396999985736e+02 5.658549806000009994e+02 1.079089965999992273e+02 3.995836791999972775e+02 6.851879883000001428e+02 2.198106536999985110e+02 4.954173279000024195e+02 7.932193901699938579e+02 3.241763305999993463e+02 6.183866577000007965e+02 8.901179992700053845e+02 4.033146972999966238e+02 6.967456665499994415e+02 2.336413269000004220e+02 5.244263610999987577e+02 8.061847317200008547e+02 3.194663238499997533e+02 6.146313476999930572e+02 1.516014785999996093e+02 4.549889831999971648e+02 7.304691467000011471e+02 2.590603637999993225e+02 5.190490111999970395e+02 8.147054302200049278e+02 3.430780029499983357e+02 6.274206543000036618e+02 1.568816833999990195e+02 4.324839782999988529e+02 7.266170044499958749e+02 2.629391632500010019e+02 5.605720214999964810e+02 8.490075103699928150e+02
6.850000000000000000e+01 7.690704719700006535e+02 2.823468017499999405e+02 5.656409912500021164e+02 1.076211700499998187e+02 3.992588653999991948e+02 6.853359984999988228e+02 2.193943175999993400e+02 4.947838287500017032e+02 7.927233917700068559e+02 3.238633270499994978e+02 6.181188354999976582e+02 8.898724777200040990e+02 4.030306854500013287e+02 6.970123291000054451e+02 2.333458404499997414e+02 5.250476990500028478e+02 8.067123177699977532e+02 3.200940093999997771e+02 6.143351745999971172e+02 1.522751540999997815e+02 4.545382995999971172e+02 7.306766358000022592e+02 2.587969971000002261e+02 5.187890319999969506e+02 8.140717803699953947e+02 3.432740172999983770e+02 6.271604919500023243e+02 1.566208420000002661e+02 4.318364715999996406e+02 7.268460083999962080e+02 2.634570008000009693e+02 5.602756957999990846e+02 8.492479469700047048e+02
6.950000000000000000e+01 7.696152383699954953e+02 2.829826507999987371e+02 5.662704773000004934e+02 1.082349967999998626e+02 3.998619995999979437e+02 6.853500060999940615e+02 2.192186584999999468e+02 4.942621612500006449e+02 7.921075918700007605e+02 3.244490051999964635e+02 6.186163329999981215e+02 8.904003173700039042e+02 4.036103820999996969e+02 6.964013062000012724e+02 2.338990173999991384e+02 5.256063233000022592e+02 8.061133568200020818e+02 3.214124374749990238e+02 6.156414031999993313e+02 1.528309937000012724e+02 4.543576507500001753e+02 7.310943298499987577e+02 2.589889984000001277e+02 5.194213562000004458e+02 8.134653027199965436e+02 3.433073425500006124e+02 6.273893432500044582e+02 1.571879883000001428e+02 4.313123168999991321e+02 7.272954711999991559e+02 2.632544860500001960e+02 5.608433532999952149e+02 8.495289223199943081e+02
7.050000000000000000e+01 7.691795579699974041e+02 2.835446777999968617e+02 5.668275147000022116e+02 1.089053383000000395e+02 3.995953369499984547e+02 6.848059997999953339e+02 2.195906676999984484e+02 4.947690125000008265e+02 7.916063196199975209e+02 3.242796630999982881e+02 6.179586791999972775e+02 8.905281962366667585e+02 4.033538360500024282e+02 6.961000061499944422e+02 2.336721649499995692e+02 5.252260132000010344e+02 8.055638649700049427e+02 3.233703308500007552e+02 6.171291810000038822e+02 1.531803207499997370e+02 4.547480164000007790e+02 7.316303100500008441e+02 2.584773407000011503e+02 5.199533691999968141e+02 8.140683033699970110e+02 3.428013611000023957e+02 6.268711853499989957e+02 1.569703140000001440e+02 4.319818268000017270e+02 7.278485107500018785e+02 2.638340148999996018e+02 5.613796387000038521e+02 8.500213577700051246e+02
7.150000000000000000e+01 7.696826403199956985e+02 2.837934876500003156e+02 5.673186646000031033e+02 1.095006866999992781e+02 3.998156585999968229e+02 6.853800048999983119e+02 2.201560134999999718e+02 4.953078460500000801e+02 7.921331169699988095e+02 3.247083435000022291e+02 6.173516845999984071e+02 8.916906463699997403e+02 4.035606384499988053e+02 6.965986938999994891e+02 2.338879852500012930e+02 5.246403504499976407e+02 8.061006538700021338e+02 3.237895050500010257e+02 6.176683349999948405e+02 1.538319930999987264e+02 4.558836669666682724e+02 7.318554992999997921e+02 2.590416565000014089e+02 5.195463257000010344e+02 8.148954917700029910e+02 3.433093567000032635e+02 6.274016723999957321e+02 1.571753311500015116e+02 4.325383606000032159e+02 7.280718383499988704e+02 2.643143616000015754e+02 5.610103149000060512e+02 8.500587913700001081e+02
7.250000000000000000e+01 7.691306669699988561e+02 2.827927246000011223e+02 5.666622009499988053e+02 1.090366821000006894e+02 3.991186524000004283e+02 6.849229735999979312e+02 2.196380158499996469e+02 4.950279845999975805e+02 7.916963227700034622e+02 3.240869903499988141e+02 6.169493407999980263e+02 8.912109863700025016e+02 4.030364837499982968e+02 6.961323241999925813e+02 2.332389832000008028e+02 5.239576415999981691e+02 8.064177601199990022e+02 3.239606627999964985e+02 6.169993591499951435e+02 1.541880034999994677e+02 4.560193176000029780e+02 7.313334961000000476e+02 2.586149903000004997e+02 5.187012329333325624e+02 8.144403793700039387e+02 3.428686830000006012e+02 6.269673462000064319e+02 1.566370087000013882e+02 4.320666809000031208e+02 7.274329833999945549e+02 2.636468506499986688e+02 5.603016663000016706e+02 8.495561058700041031e+02
7.350000000000000000e+01 7.693978450200011139e+02 2.818803406000006362e+02 5.669165344000066398e+02 1.101431223999995126e+02 3.995923309499994502e+02 6.854413452000007965e+02 2.189909974000001966e+02 4.944020080500013137e+02 7.922646791700026370e+02 3.243388367000006838e+02 6.163511352499990608e+02 8.917521469700004673e+02 4.035690307999975630e+02 6.966888733000014327e+02 2.337304917000001296e+02 5.233001708999981929e+02 8.062327491699979873e+02 3.233590088000019023e+02 6.173143310999948881e+02 1.547374877999991440e+02 4.554044800000010582e+02 7.319003296000009868e+02 2.580066681500011327e+02 5.190938415999989957e+02 8.138379223200026900e+02 3.434003143499976431e+02 6.275058288500003982e+02 1.572263488999997207e+02 4.325984954999985348e+02 7.279433289000007790e+02 2.639615021000008710e+02 5.605811767999985022e+02 8.501800033700055792e+02
7.450000000000000000e+01 7.692022268699947745e+02 2.812680206499971973e+02 5.666879882999928668e+02 1.119493408250000357e+02 3.992999877999973251e+02 6.849286499500012724e+02 2.183004836999989493e+02 4.943116454999981215e+02 7.917047722200004500e+02 3.240433044000019436e+02 6.157633057000057306e+02 8.924091370200039819e+02 4.031320189999969443e+02 6.973164978000058909e+02 2.334946593999993638e+02 5.226703491000007489e+02 8.056232673699996667e+02 3.227896728999985498e+02 6.187422485749957559e+02 1.541763229999996838e+02 4.547216797000000952e+02 7.314619750999991084e+02 2.574016723999993701e+02 5.189083251999982167e+02 8.132201721699966583e+02 3.428778076499984309e+02 6.269864807499980088e+02 1.575393295499998203e+02 4.320559998000026098e+02 7.276799926999956369e+02 2.644693298499987577e+02 5.603983154000015929e+02 8.506576415699964855e+02
7.550000000000000000e+01 7.687955167699983576e+02 2.813346862999969744e+02 5.672424927000029129e+02 1.133300171000000773e+02 3.998394775999986450e+02 6.842703247000026749e+02 2.185611496000001353e+02 4.945834961500004283e+02 7.920029022699964116e+02 3.249205169499982730e+02 6.151328431000001729e+02 8.929826385699998355e+02 4.036890106499995454e+02 6.979363403499955893e+02 2.328189850000017032e+02 5.232673339999964810e+02 8.058572914199976367e+02 3.223223266999993939e+02 6.200301819000014802e+02 1.544703293000002304e+02 4.552399902500001190e+02 7.319886474999948405e+02 2.579373627000004490e+02 5.197764892499981215e+02 8.137353432200034149e+02 3.429593202000032761e+02 6.272866516499998397e+02 1.582808228000012605e+02 4.314649963999981992e+02 7.281963500999991084e+02 2.650019835999992210e+02 5.608933411000034539e+02 8.511101562699986971e+02
7.650000000000000000e+01 7.681481568700037315e+02 2.815008392499985348e+02 5.668980103999929270e+02 1.130243453999992198e+02 3.995223084000026574e+02 6.848276367500002380e+02 2.183333129999991797e+02 4.948978271999985736e+02 7.923592865700047696e+02 3.258379975000025297e+02 6.150549926999956369e+02 8.926409790699981386e+02 4.033463439999977709e+02 6.974044799999974202e+02 2.321699981999990996e+02 5.229266968000010820e+02 8.055674316700024065e+02 3.216488495000012335e+02 6.197093505999946501e+02 1.542313385000015842e+02 4.549103393999976106e+02 7.316743163999926765e+02 2.576333617999989656e+02 5.203969727000003331e+02 8.131879169700041530e+02 3.431583404999983031e+02 6.270566405999998096e+02 1.580160065000018221e+02 4.310250243999980739e+02 7.278433228000067174e+02 2.651603394499998103e+02 5.605877075000025798e+02 8.508359252700029174e+02
7.750000000000000000e+01 7.684153077700029826e+02 2.808663329999981215e+02 5.665811767499981215e+02 1.127163429500005805e+02 3.988859863500001666e+02 6.854328308499971172e+02 2.188518219500001578e+02 4.955239867999989656e+02 7.926412899200004176e+02 3.264286651500005974e+02 6.152561645500027225e+02 8.923313095199991949e+02 4.030370025999982317e+02 6.974956665000063367e+02 2.327118454500014195e+02 5.228209839000046486e+02 8.051746933700051159e+02 3.219326477499998873e+02 6.194391784999970696e+02 1.547336808000000019e+02 4.542676544499990996e+02 7.310689697999987402e+02 2.569823609000013676e+02 5.197463378999964334e+02 8.125608551699988311e+02 3.425143127999981516e+02 6.275733032499992987e+02 1.585525131499998679e+02 4.307598418999987189e+02 7.275546265000011772e+02 2.654479828000003181e+02 5.602593383499988704e+02 8.514107239366663862e+02
7.850000000000000000e+01 7.680976192700036336e+02 2.802089996499998961e+02 5.668342489000011710e+02 1.133154983499998707e+02 3.991838226500003657e+02 6.851453247000026749e+02 2.185936585000017658e+02 4.952399902000033762e+02 7.920230171699950006e+02 3.280102783599984946e+02 6.155886536000034539e+02 8.938880676900007529e+02 4.046032043800005340e+02 6.979645080999980564e+02 2.324150086000008741e+02 5.232655029500019737e+02 8.048431542199978139e+02 3.215616454999981215e+02 6.197796326500028954e+02 1.544563445999992837e+02 4.546320038499980001e+02 7.304379882999928668e+02 2.563340148999996018e+02 5.191391601499999524e+02 8.130988781199994264e+02 3.418733367999993789e+02 6.272479859000013676e+02 1.592011795499984146e+02 4.310728454999989481e+02 7.281524963499978185e+02 2.661094818000019586e+02 5.605729980999967665e+02 8.513589203366622087e+02
7.950000000000000000e+01 7.678367231200027163e+02 2.795333251999982167e+02 5.673674011500042980e+02 1.139616623500005517e+02 3.998306884499979788e+02 6.845358276500046486e+02 2.179339981499997521e+02 4.948166503999964334e+02 7.917212870199946337e+02 3.296141815500013763e+02 6.152643433000048390e+02 8.953186676699988311e+02 4.060313415999989957e+02 6.986188354500045534e+02 2.320996780500008754e+02 5.238844909999970696e+02 8.051528236700032721e+02 3.212644958500022767e+02 6.199413452000007965e+02 1.538111724999998842e+02 4.551213378999964334e+02 7.301486816500037094e+02 2.551757864000004190e+02 5.185196532999980263e+02 8.137112686199980089e+02 3.421573333999986062e+02 6.269888305999993463e+02 1.597853317500012054e+02 4.313746642999976757e+02 7.284728393999976106e+02 2.667303314000018872e+02 5.608860168500032159e+02 8.517174980199997663e+02
8.050000000000000000e+01 7.683424594700045418e+02 2.791286315999968792e+02 5.670870055999985198e+02 1.144793320000007952e+02 3.995213623000017833e+02 6.847283325000025798e+02 2.172663269000004220e+02 4.946336670500022592e+02 7.922379257699940354e+02 3.292670288000008441e+02 6.148499755999946501e+02 8.953470032199984416e+02 4.060741577500011772e+02 6.991256714000046486e+02 2.326243285999989894e+02 5.243903198000043631e+02 8.044930374700052198e+02 3.217923279000024195e+02 6.199475098000038997e+02 1.540130156999985047e+02 4.551586762000006274e+02 7.306810302999947453e+02 2.539479980000032810e+02 5.181130371000035666e+02 8.134114792699983809e+02 3.417846680000002380e+02 6.275463256999937585e+02 1.594720000999986951e+02 4.310549927000029129e+02 7.278336792000045534e+02 2.664333190999968792e+02 5.605443725999939488e+02 8.518795997699999134e+02
8.150000000000000000e+01 7.680809662200044841e+02 2.788923035000007076e+02 5.665988464500042028e+02 1.138511695999995936e+02 3.992215118500025710e+02 6.850663146999941091e+02 2.168153229000017745e+02 4.952543334999936633e+02 7.916177141700027278e+02 3.289425201500016556e+02 6.141736451000033412e+02 8.947803299200022593e+02 4.054429931999984547e+02 6.988818054500006838e+02 2.319416579999997339e+02 5.237701416499985498e+02 8.042006065699970350e+02 3.211794891499994264e+02 6.193868713500050944e+02 1.543516616999986582e+02 4.545831604500017420e+02 7.304206543500040425e+02 2.537436675999997533e+02 5.178724975500008441e+02 8.129604026699962560e+02 3.414731597999998485e+02 6.273241577000007965e+02 1.590073394999999437e+02 4.307621765000003506e+02 7.275678100500008441e+02 2.659973145999974804e+02 5.602158507999993162e+02 8.514667045700043673e+02
8.250000000000000000e+01 7.683324062699975912e+02 2.791206664999990608e+02 5.679187469750031596e+02 1.132166519000002154e+02 3.997706603999977233e+02 6.853095092500007013e+02 2.166101608499993745e+02 4.959396515000044019e+02 7.910651256700002705e+02 3.302578430249996018e+02 6.135709839000046486e+02 8.952899963700037915e+02 4.052906647000017983e+02 6.991481629000045359e+02 2.312923278999987815e+02 5.231530151000042679e+02 8.047704117700050119e+02 3.205923461999991559e+02 6.199216920000035316e+02 1.546160049500012974e+02 4.551376648000004934e+02 7.306376648500008741e+02 2.540025024499991559e+02 5.185123596499979612e+02 8.127833168200013461e+02 3.419986571999979788e+02 6.280065002499977709e+02 1.583868408500002261e+02 4.314008331500008353e+02 7.281979675499969744e+02 2.661437683333303426e+02 5.608531799999982468e+02 8.512715217700024368e+02
8.350000000000000000e+01 7.678090698199957842e+02 2.785636749500008591e+02 5.691543578999990132e+02 1.127693252999997640e+02 3.995336761500002467e+02 6.847730103499998222e+02 2.169786682000012661e+02 4.962380066000041552e+02 7.915528976700006751e+02 3.315350037000025623e+02 6.132053222999966238e+02 8.948866455700044753e+02 4.057040100000012899e+02 6.984650268999976106e+02 2.308216705999984697e+02 5.227340088000055403e+02 8.045648453200046788e+02 3.203883362000015040e+02 6.193221741000015754e+02 1.541259841999999480e+02 4.547146607000031509e+02 7.301311646000031033e+02 2.533779906999989180e+02 5.188673095999984071e+02 8.129519589199990151e+02 3.413843689499990433e+02 6.283856812000012724e+02 1.578604965499998798e+02 4.320513152999992599e+02 7.287994995500048390e+02 2.673605194499978097e+02 5.613593140000011772e+02 8.506410705699963728e+02
8.450000000000000000e+01 7.683672463700058870e+02 2.790526733000006061e+02 5.697543030000015278e+02 1.132620086500000980e+02 4.000050048999983119e+02 6.852960204999981215e+02 2.175240020999990520e+02 4.968125001000007614e+02 7.920289347200014163e+02 3.326765543666649023e+02 6.136968078499994590e+02 8.942893020699993940e+02 4.062191772500009392e+02 6.980693358999997145e+02 2.313526611500001309e+02 5.232668151999969268e+02 8.049909469700069167e+02 3.208413392000002204e+02 6.187163085999927716e+02 1.546473235999983444e+02 4.552518310499981453e+02 7.306649781000014627e+02 2.529456482000023243e+02 5.182568054000003031e+02 8.123250724700046703e+02 3.407633666999972775e+02 6.288813171500005410e+02 1.583743133999996644e+02 4.325853272000022116e+02 7.293306885000056354e+02 2.679126587999999174e+02 5.618170165999981691e+02 8.500303413700021338e+02
8.550000000000000000e+01 7.679026433700055350e+02 2.786180115000024671e+02 5.704223327500003506e+02 1.127263413000000583e+02 3.993438262999989092e+02 6.848866578000015579e+02 2.169606552500008547e+02 4.962653503499968792e+02 7.917538883700035512e+02 3.328116760999982944e+02 6.131721802000029129e+02 8.936152984700020170e+02 4.056341706000021077e+02 6.974211425999965286e+02 2.308421631000001071e+02 5.227186584999944898e+02 8.043671581700036768e+02 3.201925049500023306e+02 6.182763062000012724e+02 1.541956481999986863e+02 4.547354889500020363e+02 7.302536621000035666e+02 2.523005472999987830e+02 5.175889892999985022e+02 8.118918907699990086e+02 3.411376648000004934e+02 6.283321533499984071e+02 1.579466553999991447e+02 4.321549987999969744e+02 7.289010010000056354e+02 2.682453460500000801e+02 5.615556641000002855e+02 8.494000122699944768e+02
8.650000000000000000e+01 7.673036928200017428e+02 2.779916687000004458e+02 5.710469971000056830e+02 1.121350173999999242e+02 3.995995026000018697e+02 6.842826233500018134e+02 2.172123260500011384e+02 4.956320190999977058e+02 7.911514065200026380e+02 3.333599853499981691e+02 6.133841552499943646e+02 8.941093170700041810e+02 4.058485107500018785e+02 6.977088318000023719e+02 2.302073211999995692e+02 5.229919738500029780e+02 8.046275932700009434e+02 3.204783172499992361e+02 6.176251830999972299e+02 1.553552246333335063e+02 4.541213073999970220e+02 7.307720032500001253e+02 2.528353272000022116e+02 5.181228333000035491e+02 8.113119175199972233e+02 3.410059813999978360e+02 6.285940246499958448e+02 1.584830093500004295e+02 4.326863555999989330e+02 7.283493346999966889e+02 2.689750061000013375e+02 5.610023499000017182e+02 8.499071686199968099e+02
8.750000000000000000e+01 7.674559242699979222e+02 2.765155537666675514e+02 5.716636657499984722e+02 1.114863510499999393e+02 3.993693236999970395e+02 6.844578246999953990e+02 2.169730071999983920e+02 4.961850128500009305e+02 7.905455562699935399e+02 3.340018310500017833e+02 6.131436767999985022e+02 8.935946457699974417e+02 4.055920104999968316e+02 6.982508239500020863e+02 2.295214335000018764e+02 5.227573242000071332e+02 8.043561508699931437e+02 3.202669983000014327e+02 6.170353393999976106e+02 1.554813538000016706e+02 4.536909790000063367e+02 7.301791687500008265e+02 2.531298370000004070e+02 5.187688598999957321e+02 8.107152549699967494e+02 3.403421630999982881e+02 6.283706665000063367e+02 1.579180069499998353e+02 4.323203429999994114e+02 7.285013427999947453e+02 2.704704132000024401e+02 5.609133301999972900e+02 8.505114624199995887e+02
8.850000000000000000e+01 7.672929241700039711e+02 2.755419922000000952e+02 5.722618407999980263e+02 1.115736770999992586e+02 3.989349976000012248e+02 6.843046875000000000e+02 2.175446624999985943e+02 4.968263397499977145e+02 7.910362837200009380e+02 3.346281586000004609e+02 6.127322998000017833e+02 8.929709808700135909e+02 4.061548309499994502e+02 6.986970215000037570e+02 2.296356201499984309e+02 5.232921448000051896e+02 8.049025337200000649e+02 3.198670044000027701e+02 6.175595092999938061e+02 1.559946823999998742e+02 4.534268341499991948e+02 7.302373656999989180e+02 2.538425140500003181e+02 5.193966674999974202e+02 8.112557213199979742e+02 3.403973389000020688e+02 6.288766784500039648e+02 1.581920090000003256e+02 4.319905242999993789e+02 7.289843140000011772e+02 2.708543396000022767e+02 5.615191650999986450e+02 8.503387176700052805e+02
8.950000000000000000e+01 7.668575331699976232e+02 2.751243286000026274e+02 5.728833314000003156e+02 1.117140044999996462e+02 3.985788269500008028e+02 6.838473512000055052e+02 2.172180023000000801e+02 4.965016785000043456e+02 7.907496483699942473e+02 3.343076476999995066e+02 6.121374817500036443e+02 8.925293152699887287e+02 4.058663329999981215e+02 6.988681641000002855e+02 2.289149093999985780e+02 5.229656372000026749e+02 8.045726120699982857e+02 3.192271881500018935e+02 6.172493285999953514e+02 1.556876831000008679e+02 4.537428283999979612e+02 7.304181823999970220e+02 2.535490112999978010e+02 5.190466919000027701e+02 8.109395553700014716e+02 3.405681610499996168e+02 6.285786743000062415e+02 1.579513245999987703e+02 4.323361664000003657e+02 7.291484985499992035e+02 2.702404937499995867e+02 5.619106750499995542e+02 8.498920242699969094e+02
9.050000000000000000e+01 7.665731992200016975e+02 2.745191498000021966e+02 5.734970092500007013e+02 1.110466765999990457e+02 3.992663421500001277e+02 6.835301819500018610e+02 2.165943298500005767e+02 4.961815033000020776e+02 7.900847742199985078e+02 3.339651489499992749e+02 6.115376587000064319e+02 8.922334930700017139e+02 4.055656586000004609e+02 6.982396850999939488e+02 2.280289917000009154e+02 5.226471557499971823e+02 8.042744495700026164e+02 3.185473328000007314e+02 6.169136658000061288e+02 1.553690033000002586e+02 4.531183471999975154e+02 7.307229919999954291e+02 2.543968506999990495e+02 5.187298279500028002e+02 8.106425945699957083e+02 3.409284668000000238e+02 6.279119873500021640e+02 1.584363174499994784e+02 4.326539917500012962e+02 7.294187927500024671e+02 2.705263367000006838e+02 5.622113342500015278e+02 8.495736267199972644e+02
9.150000000000000000e+01 7.672066983699987759e+02 2.747693176999964635e+02 5.731976928999938536e+02 1.105936814000015147e+02 3.996625061500017182e+02 6.838173523000004934e+02 2.159553224000010232e+02 4.968191681500029517e+02 7.894573623699980089e+02 3.344716492000006838e+02 6.108979797499996494e+02 8.925286514699982945e+02 4.060686646000031033e+02 6.976208191499972600e+02 2.273769836999999825e+02 5.231616821000061464e+02 8.045719712200007052e+02 3.179160003999968467e+02 6.175490112500046962e+02 1.559711608999987220e+02 4.526886596999975154e+02 7.303996581999963382e+02 2.550239792000029411e+02 5.193931579500058433e+02 8.112598202200024389e+02 3.414393006000027526e+02 6.272680053999938536e+02 1.590194855499994446e+02 4.323339844000001904e+02 7.290899657999980263e+02 2.701632995999971172e+02 5.618649902000033762e+02 8.498688843199997791e+02
9.250000000000000000e+01 7.676980245699960506e+02 2.747278290499998548e+02 5.728746643499980564e+02 1.099879913500008115e+02 3.998283385999966413e+02 6.832116699000034714e+02 2.156881637999995291e+02 4.974753417999963858e+02 7.891907589200054645e+02 3.338505096500011859e+02 6.102410278000024846e+02 8.928276474199956283e+02 4.058190002499977709e+02 6.978874817499963683e+02 2.270683212500007357e+02 5.229546813999986625e+02 8.047557213700056309e+02 3.172893066999968141e+02 6.181730041500049992e+02 1.562764892999985022e+02 4.524343262000038521e+02 7.300835265999994590e+02 2.543760070999996969e+02 5.199630127999989782e+02 8.118813202200035448e+02 3.417823334000022442e+02 6.266653137500034063e+02 1.596283264499998040e+02 4.320548400499974377e+02 7.288028564499982167e+02 2.698338318499991146e+02 5.615626526000050944e+02 8.500438110700051766e+02
9.350000000000000000e+01 7.670777704699939932e+02 2.741296692000032635e+02 5.733916625999991084e+02 1.093696517999997013e+02 4.002841492000006838e+02 6.828033448000060162e+02 2.163221664499978942e+02 4.988136673250010062e+02 7.897410595700057456e+02 3.332783507999993162e+02 6.098443604000058258e+02 8.925299865700071678e+02 4.060865021000026900e+02 6.976149903000041377e+02 2.275923156999997445e+02 5.236355285999961779e+02 8.047862484200013569e+02 3.168426514000020688e+02 6.187139892999985022e+02 1.556363372999985586e+02 4.531054992999997921e+02 7.307306823999970220e+02 2.540474929999982123e+02 5.193478393499972299e+02 8.123939621699973941e+02 3.425183257999997295e+02 6.260369873000017833e+02 1.593356629000008979e+02 4.325746765000003506e+02 7.294389953999998397e+02 2.703559569999997620e+02 5.621440124500004458e+02 8.504693940199940698e+02
9.450000000000000000e+01 7.666231057699988014e+02 2.738724975499972061e+02 5.729320067999942694e+02 1.087226639500004239e+02 4.007925110500000301e+02 6.825841674999974202e+02 2.169731674499998917e+02 5.000476685000030557e+02 7.890747845200021402e+02 3.326064911499997834e+02 6.095923156999997445e+02 8.922419922199915163e+02 4.055609894000008353e+02 6.971669922000000952e+02 2.273360061999992467e+02 5.240050048999983119e+02 8.042670337699964875e+02 3.162076568999982555e+02 6.184270324499957496e+02 1.553245162999992317e+02 4.537044983000014327e+02 7.312346801999956369e+02 2.546546631000019261e+02 5.188439941500037094e+02 8.121182109700021101e+02 3.428823241999998572e+02 6.257524720000001253e+02 1.589153289999994740e+02 4.326665649666683748e+02 7.299432984000013676e+02 2.701271515499975067e+02 5.626353150000068126e+02 8.510295135699998355e+02
9.550000000000000000e+01 7.671652762699959567e+02 2.742916564999977709e+02 5.734703369499984547e+02 1.081463393999983964e+02 4.010496674000023631e+02 6.827791748000017833e+02 2.175256653000033111e+02 5.006068268500021077e+02 7.884281093699974008e+02 3.319696656000014627e+02 6.097916870499975630e+02 8.927976715700060595e+02 4.060806579999989481e+02 6.964843445000005886e+02 2.275805054000011296e+02 5.245506897000013851e+02 8.047936469700071029e+02 3.156279906999989180e+02 6.186756592500023544e+02 1.559708481500001653e+02 4.541853333000035491e+02 7.308176879999955418e+02 2.540916748000017833e+02 5.193670044000027701e+02 8.123444282700002077e+02 3.434049988000006124e+02 6.262929688000003807e+02 1.583154983500007802e+02 4.338036499000008916e+02 7.293168335000009392e+02 2.703463287500017032e+02 5.631121826000016881e+02 8.512439835199911613e+02
9.650000000000000000e+01 7.674859514700001455e+02 2.736071625000004133e+02 5.729244995499975630e+02 1.077076798000016424e+02 4.004029845999975805e+02 6.822366638499952387e+02 2.171013336000032723e+02 5.000668335500013200e+02 7.879880115700070746e+02 3.315489806999976281e+02 6.091229858000006061e+02 8.923499939700122923e+02 4.056360168999963207e+02 6.959763488999960828e+02 2.270265122000018891e+02 5.239653320500001428e+02 8.043348838700039778e+02 3.151723328000007314e+02 6.179790039999934379e+02 1.566328353999997489e+02 4.534841614000033587e+02 7.301996765500007314e+02 2.535346756500002812e+02 5.197156678000028478e+02 8.118423263700024108e+02 3.428365173499987577e+02 6.258593140000011772e+02 1.578108444499994221e+02 4.333266601999930572e+02 7.287806701500012423e+02 2.697959900999994716e+02 5.628466798000008566e+02 8.507159492700011469e+02
9.750000000000000000e+01 7.681559676699980628e+02 2.739114990499983833e+02 5.731426696999988053e+02 1.070178298999999242e+02 4.008938293499995780e+02 6.827853393999976106e+02 2.182474568999993210e+02 5.003199920499973814e+02 7.873899748200055910e+02 3.320498200000001816e+02 6.086929932000057306e+02 8.928864777200069511e+02 4.050723419499990996e+02 6.965386963000055403e+02 2.275319824000034714e+02 5.236267395500035491e+02 8.048408653199949185e+02 3.156891632000006211e+02 6.178014831999971648e+02 1.571836700999992900e+02 4.537688447000036831e+02 7.304281616500011296e+02 2.540153350999971735e+02 5.203934936500008916e+02 8.123690101699903607e+02 3.430904846500015992e+02 6.263701782499992987e+02 1.593297221000005663e+02 4.338614959499973338e+02 7.293530273999931524e+02 2.703436585000017658e+02 5.622611389000012423e+02 8.513059112699993420e+02
9.850000000000000000e+01 7.679818546699971193e+02 2.753649978749999718e+02 5.729273682000057306e+02 1.063863296999988961e+02 4.006513062000012724e+02 6.831421509499996318e+02 2.183289948000019649e+02 5.000933228000067174e+02 7.867865841699967859e+02 3.315176544499990996e+02 6.079140015000011772e+02 8.935374710199976107e+02 4.061505127500022354e+02 6.969091492000006838e+02 2.270623169000027701e+02 5.236630249499939964e+02 8.043535778700024821e+02 3.151406707500027551e+02 6.181853027000033762e+02 1.575453491499993106e+02 4.543168335000009392e+02 7.309683227499990608e+02 2.535706635000024107e+02 5.202080077999999048e+02 8.119327384700009134e+02 3.428206482000023243e+02 6.258361510999966413e+02 1.590892486999991888e+02 4.332960052999987965e+02 7.296955261999974027e+02 2.698936767999985022e+02 5.616069947000069078e+02 8.508862640699953772e+02
