# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
1.025000000000000000e+02 5.784765685400102692e-02 6.004123535000035344e-02 5.489039916999963881e-02 5.709823059399991851e-02 5.804154053000092767e-02 5.786462540399911481e-02 5.963889693999972069e-02 5.510146484000142536e-02 5.626699737399881024e-02 5.633479767999961113e-02 5.834417112999944893e-02 5.892649292400069239e-02 5.959647522000086767e-02 5.703079183399921426e-02 5.740353190000047068e-02 5.860414124000089958e-02 5.659879058399869961e-02 5.778231659000084702e-02 5.462400221399930228e-02 5.534780932000062104e-02 5.985966795999993206e-02 5.703626389399955865e-02 5.984099197000068704e-02 5.640967101999849742e-02 5.808026488400041404e-02 5.636480409999931190e-02 5.810155737400096027e-02 5.738663597999994065e-02 5.853533020000104697e-02 5.535013183399910275e-02 5.703726501999990123e-02 5.863880004000093099e-02
1.035000000000000000e+02 5.784772552399895101e-02 5.986756744000049091e-02 5.494797057999963041e-02 5.724036316399997576e-02 5.782662964000046674e-02 5.793347534399959087e-02 5.976415404999970565e-02 5.515353089999989328e-02 5.602146665400009606e-02 5.651879579999986164e-02 5.815900572000100299e-02 5.917425599399989827e-02 5.954297484999988149e-02 5.686516020399990518e-02 5.747080231999861927e-02 5.870366821000061464e-02 5.665445922400080825e-02 5.755760194000031360e-02 5.486591619399939362e-02 5.527234735000045168e-02 5.985689087999999242e-02 5.686663878399972338e-02 5.982496949999913105e-02 5.647999266000115065e-02 5.819879669399938282e-02 5.638296662000066156e-02 5.813865875399946981e-02 5.717574004000016558e-02 5.869163209000107656e-02 5.534862884399858324e-02 5.702346954000131474e-02 5.865690002999908448e-02
1.045000000000000000e+02 5.782489836400104416e-02 5.988000030999901524e-02 5.495097350000082564e-02 5.754972392733312403e-02 5.752599692666748171e-02 5.816463835399931365e-02 5.951486054000015152e-02 5.533983763000069334e-02 5.583196015399930628e-02 5.660039825000057895e-02 5.807417297999927647e-02 5.936671814400010933e-02 5.937727660999953666e-02 5.708892578400059231e-02 5.732653504000082001e-02 5.861120603999879497e-02 5.683452058400048634e-02 5.761520232999974012e-02 5.487814658400006623e-02 5.501248512000010693e-02 5.986046447999979203e-02 5.710769638400028936e-02 5.960707472999966089e-02 5.663853149999922842e-02 5.803378967400035782e-02 5.661229553000157733e-02 5.809065652399890423e-02 5.708338278999981752e-02 5.858233032999996676e-02 5.535055984400037016e-02 5.709813766000042951e-02 5.858559875999926753e-02
1.055000000000000000e+02 5.757236541399993190e-02 5.987816619999975637e-02 5.500683594000024823e-02 5.792322448399964130e-02 5.735540772000022325e-02 5.809462798400013422e-02 5.933539581999957430e-02 5.533523559000023267e-02 5.583206238400029858e-02 5.684049988000006159e-02 5.783544007000018805e-02 5.938718627399989375e-02 5.952643128999988986e-02 5.715403502399981489e-02 5.733260194000031063e-02 5.839839782000053742e-02 5.680806487399872595e-02 5.786940155999982516e-02 5.480336049400064136e-02 5.482869881999993117e-02 5.988219909999970697e-02 5.731903289400047674e-02 5.955303802999988017e-02 5.664913329999981401e-02 5.802275757400034151e-02 5.666296081000037066e-02 5.803915218399947895e-02 5.714161931000007882e-02 5.835953063999986534e-02 5.533282683400007201e-02 5.733517304999986852e-02 5.835765991000080311e-02
1.065000000000000000e+02 5.732462829399932736e-02 5.989677123999936209e-02 5.506196289000040572e-02 5.811035828400062941e-02 5.733600464000046526e-02 5.784884324399895694e-02 5.935922620999899840e-02 5.531379395000112636e-02 5.584493470399952419e-02 5.684926758000147240e-02 5.782513427999801808e-02 5.939226135400071938e-02 5.957822874999983698e-02 5.709106506400035003e-02 5.734163207999881662e-02 5.854120483000006120e-02 5.665142426400102821e-02 5.807443696000118283e-02 5.460659639399877835e-02 5.482852994000050190e-02 6.012080077999999023e-02 5.708166336399931456e-02 5.961090316999979877e-02 5.657713012000022135e-02 5.809679474400013255e-02 5.661490630999906071e-02 5.809147342400106107e-02 5.708738461000002762e-02 5.834073486999986902e-02 5.534779114399984712e-02 5.734693601999897583e-02 5.835693970000138675e-02
1.075000000000000000e+02 5.710096497399913540e-02 6.011596679999929582e-02 5.507989501000078864e-02 5.808416198399955072e-02 5.718270875000016490e-02 5.778941024400023607e-02 5.969051590000089974e-02 5.500730591999890978e-02 5.585645812733371074e-02 5.703212890666788798e-02 5.767133178999647725e-02 5.954226744400198390e-02 5.960273438000003587e-02 5.687299255400043996e-02 5.754673461999991468e-02 5.836866455999843023e-02 5.660209869400109617e-02 5.833226776000083325e-02 5.456319831399946557e-02 5.482536125999968452e-02 6.013610230000049350e-02 5.686876433400007286e-02 5.985980074000108592e-02 5.631426389999978632e-02 5.832923340399916168e-02 5.659656677000093894e-02 5.811484475399879279e-02 5.706414756000031258e-02 5.812493896999949144e-02 5.557145750399990897e-02 5.734047548000162364e-02 5.836645507999928956e-02
1.085000000000000000e+02 5.710889038400032702e-02 6.033083496000035684e-02 5.485649719999978469e-02 5.831499694399971956e-02 5.710339964999948392e-02 5.766306061400065103e-02 5.988570404000068820e-02 5.480750426999875247e-02 5.580412658400069059e-02 5.729973451000041490e-02 5.740723571999988006e-02 5.957362731399967054e-02 5.961119384999983423e-02 5.705219635400039790e-02 5.736000213000006648e-02 5.837126770000031911e-02 5.660893006399978639e-02 5.837593382999912289e-02 5.452147898400044185e-02 5.482401724000014742e-02 6.011996460000082476e-02 5.706159729399928188e-02 5.969166869000037262e-02 5.629273070999916279e-02 5.834646669400076618e-02 5.680859678999986700e-02 5.788713974399956746e-02 5.729665604000001855e-02 5.799900818000096325e-02 5.569359040399881472e-02 5.734477080000033311e-02 5.835552978999912488e-02
1.095000000000000000e+02 5.710319886400079537e-02 6.034432981999998669e-02 5.467487184000015266e-02 5.851386169399938608e-02 5.709976196000061260e-02 5.760566467399998863e-02 6.008656616999978606e-02 5.441826781000127372e-02 5.601160035399857517e-02 5.732859801999948268e-02 5.732193604000204029e-02 5.963702453399868930e-02 5.961217039999901213e-02 5.710049194400103334e-02 5.732446595000001421e-02 5.836160278499955695e-02 5.659669860900080202e-02 5.834525755999930147e-02 5.458166642400037738e-02 5.481166915999970135e-02 5.994717407000062226e-02 5.728850959899969147e-02 5.941518059499958232e-02 5.650373839999956599e-02 5.834425415400014414e-02 5.684713440000050549e-02 5.768104786400021777e-02 5.750901010999977941e-02 5.787227172999991759e-02 5.565123123400057825e-02 5.750976790999884347e-02 5.819993287000106708e-02
1.105000000000000000e+02 5.704529328400035487e-02 6.034829864000094274e-02 5.464163208999912175e-02 5.855549986400028495e-02 5.718325805000058770e-02 5.751154465399917898e-02 6.014682388000019281e-02 5.450263062000012398e-02 5.587256530399949822e-02 5.732040100999948040e-02 5.766712544666709184e-02 5.951497050733380728e-02 5.961820679000084250e-02 5.692812255399889998e-02 5.732273254000028878e-02 5.838716430999920520e-02 5.674040130400075793e-02 5.812226105000008886e-02 5.463744987399966196e-02 5.481288337000003036e-02 5.986670532999851385e-02 5.734836105400149819e-02 5.951876601999974564e-02 5.636866455000126563e-02 5.833149476399898670e-02 5.686110229999976479e-02 5.781038153400017837e-02 5.738067742000021315e-02 5.785057372999945213e-02 5.580309356400007387e-02 5.760650177999996485e-02 5.793543701000016671e-02
1.115000000000000000e+02 5.721729337400151966e-02 6.032576142000034558e-02 5.461446531999931964e-02 5.857346863400034881e-02 5.708553467000019449e-02 5.764263214399938801e-02 6.009962309999991592e-02 5.453740234000142850e-02 5.588366456399867371e-02 5.728473205000118168e-02 5.784007567999651517e-02 5.936665711400251205e-02 5.965313109999988150e-02 5.668669953399999017e-02 5.737636870000060313e-02 5.849492800000007098e-02 5.671000121399970284e-02 5.817352599999867091e-02 5.462031825400094631e-02 5.481214086000036484e-02 5.974981077999837187e-02 5.746692871400132380e-02 5.956260071999858879e-02 5.638533324000163938e-02 5.832636017399977363e-02 5.681682891999880608e-02 5.764536346400114114e-02 5.755096893000000158e-02 5.784547119999915860e-02 5.587579483400090946e-02 5.760546797999922808e-02 5.783933106000185842e-02
1.125000000000000000e+02 5.744893555399953333e-02 6.027399597999974490e-02 5.444077148000046884e-02 5.874082702400046374e-02 5.695350341999873972e-02 5.765847229400074270e-02 6.004194947000068838e-02 5.470610960999910954e-02 5.581382202400032161e-02 5.737050476999938642e-02 5.782326658999809021e-02 5.936346192400283189e-02 5.967516783000100661e-02 5.664939637399852429e-02 5.722806397000022166e-02 5.848782958999945714e-02 5.671097015399986785e-02 5.841319732000119919e-02 5.438448214399934505e-02 5.480837430999983828e-02 5.981228026999887981e-02 5.741042389400149992e-02 5.972853241000047886e-02 5.631130066000041706e-02 5.833413147399819226e-02 5.694842834000155701e-02 5.759226325399918051e-02 5.753573723999943351e-02 5.785286254000165940e-02 5.580076507399912844e-02 5.751096649999962868e-02 5.783076781999843541e-02
1.135000000000000000e+02 5.766659910400025874e-02 6.005936586000025501e-02 5.463503417999959061e-02 5.854826416399937228e-02 5.713652649000141442e-02 5.764760955399920311e-02 6.004559174000059785e-02 5.453590087000047965e-02 5.589522766399909748e-02 5.734979857999969455e-02 5.775820922999991974e-02 5.936855224399964492e-02 5.991617127000135878e-02 5.660973266399937226e-02 5.709036255999962867e-02 5.860236509999958848e-02 5.659256501400063838e-02 5.860643464000022534e-02 5.431360553399972729e-02 5.480524882000040870e-02 5.988047485999850594e-02 5.733133149400141543e-02 5.961449737000002608e-02 5.627756652999960085e-02 5.839676575399985192e-02 5.711216430000131544e-02 5.758865627399886722e-02 5.734770602999951505e-02 5.785719910000043653e-02 5.582619918400028025e-02 5.759876479999911925e-02 5.782893678000255305e-02
1.145000000000000000e+02 5.784603180400058747e-02 5.986363371999978145e-02 5.483500061999989350e-02 5.838286804400058538e-02 5.729678954999981033e-02 5.747485946399970291e-02 6.022764359000120499e-02 5.434819946999923379e-02 5.614749511399982213e-02 5.734460144000040616e-02 5.751679686999996294e-02 5.938859924399998713e-02 5.988419799999828569e-02 5.679803222400092028e-02 5.715003356999914103e-02 5.860706177000101630e-02 5.640066896399998503e-02 5.873166197000027899e-02 5.432021193399971110e-02 5.480551806000005105e-02 5.993700255999865473e-02 5.734086517400151239e-02 5.941406096999962694e-02 5.628043822999898027e-02 5.840222993400143170e-02 5.724336393999910483e-02 5.744668030400057468e-02 5.734788513000003279e-02 5.785446471999967227e-02 5.602633118400021650e-02 5.759603577000016461e-02 5.777605895000015312e-02
1.155000000000000000e+02 5.782987427399907676e-02 5.985606383999838437e-02 5.487779541000122746e-02 5.857913269399996070e-02 5.705483399000003952e-02 5.765051941399992885e-02 6.004504394000104855e-02 5.436646727999905337e-02 5.637516389400057393e-02 5.730936432000053454e-02 5.732819213999609809e-02 5.961613067400298865e-02 5.958974149999994585e-02 5.690049501400003262e-02 5.729623411999964361e-02 5.865620118000079014e-02 5.633166565400001685e-02 5.856126097999804492e-02 5.430975584400134920e-02 5.480740787000022707e-02 6.000136105999918229e-02 5.753500581400053382e-02 5.933346404000112984e-02 5.635046387999900763e-02 5.833706725399947363e-02 5.706920166000054723e-02 5.762023377399996121e-02 5.734489136000065629e-02 5.785380248000001474e-02 5.609082855399915440e-02 5.760110321999927646e-02 5.754179685999988303e-02
1.165000000000000000e+02 5.775753082400019583e-02 5.985042877000087275e-02 5.479593506999931585e-02 5.873439391400024634e-02 5.683433227999921955e-02 5.780994705400039485e-02 5.988865584000031828e-02 5.450103149999922791e-02 5.629816345400008581e-02 5.738013306000066399e-02 5.740922850999922999e-02 5.961362671400106256e-02 5.961504213000007324e-02 5.670195906399944780e-02 5.747933426000018109e-02 5.859400635000201751e-02 5.635525879399769927e-02 5.852090147999988723e-02 5.417656979400017198e-02 5.480018864000026080e-02 6.011436766999977283e-02 5.757646239399996646e-02 5.933633118999896705e-02 5.634947509000048926e-02 5.833726105400105499e-02 5.714463350000005548e-02 5.754743101399940192e-02 5.733850098000020656e-02 5.786296081999971891e-02 5.596212753400009454e-02 5.772213210999907473e-02 5.761553344999992970e-02
1.175000000000000000e+02 5.758796446400096802e-02 5.985816954000001966e-02 5.483196106999990022e-02 5.886810058400033380e-02 5.674853822000077569e-02 5.767477324399892386e-02 6.011091767000070751e-02 5.431520079999899858e-02 5.634783081399995924e-02 5.733166200000050505e-02 5.759426878999947957e-02 5.936049256399978519e-02 5.986957397000078340e-02 5.663506073399962593e-02 5.753440397999875361e-02 5.835459595000138527e-02 5.660279754400012603e-02 5.835296784000019998e-02 5.433325313399964274e-02 5.481920719999975461e-02 6.010283507999920199e-02 5.735966095400121811e-02 5.932979887999900032e-02 5.634207156000193423e-02 5.832809507399847743e-02 5.738749999999927243e-02 5.730205940400114745e-02 5.735554008999952519e-02 5.784613037000090052e-02 5.613959106399975252e-02 5.753563841999857764e-02 5.787735901999985916e-02
1.185000000000000000e+02 5.767102721399983145e-02 5.983627013999939792e-02 5.485166932000079543e-02 5.883065856400025717e-02 5.658099976999874520e-02 5.788216995400084774e-02 6.008222274000036417e-02 5.432146606000023970e-02 5.634100250399983606e-02 5.733582915999941437e-02 5.762042848000128309e-02 5.909746765399882112e-02 6.004436644999950473e-02 5.665486664400064265e-02 5.751626739999919635e-02 5.819830017000349187e-02 5.681649383399758196e-02 5.837570037999976341e-02 5.430542433400000618e-02 5.483499986999977593e-02 5.996470538999976868e-02 5.742439432400062854e-02 5.933946837999974633e-02 5.633819885999837712e-02 5.818153136400192049e-02 5.744964397999961780e-02 5.723428303400022316e-02 5.759436645000023253e-02 5.758866883000082759e-02 5.631282791399876142e-02 5.734910506999985752e-02 5.798064983000174311e-02
1.195000000000000000e+02 5.780039428400027962e-02 5.965533754000061639e-02 5.507673338999916068e-02 5.859226136400047524e-02 5.682093504999938954e-02 5.787954314400026168e-02 5.984891816000090237e-02 5.433587035999808135e-02 5.632006134400121405e-02 5.735626372999977352e-02 5.784413451999716876e-02 5.885786195400264514e-02 6.006326904000015843e-02 5.664719909399987263e-02 5.752952880000084673e-02 5.841402587999764556e-02 5.658036865400185855e-02 5.862991028666534460e-02 5.424168934733437225e-02 5.464799631999971846e-02 5.984413452000007794e-02 5.750916427400020597e-02 5.943136368000014047e-02 5.633666992000217061e-02 5.826386323399760508e-02 5.718860320000094394e-02 5.749771485399910592e-02 5.769487609999969513e-02 5.734439696000044606e-02 5.630226425400010337e-02 5.736487504000106069e-02 5.784886473999940881e-02
1.205000000000000000e+02 5.745259053399909277e-02 5.995640054000105079e-02 5.509174195999889945e-02 5.842621825399946928e-02 5.701230773999923368e-02 5.788031983400119401e-02 5.964513854000106502e-02 5.449973757999832663e-02 5.613346311400068539e-02 5.738079832999937874e-02 5.800566101000294988e-02 5.885959535399720027e-02 6.010791014999995047e-02 5.661095946400068746e-02 5.756212770000056211e-02 5.839083556999976471e-02 5.640656189399937542e-02 5.886000975999995666e-02 5.420725587400013201e-02 5.443663206000030896e-02 6.001750183000040262e-02 5.734833283399907305e-02 5.963493194000038522e-02 5.631876220999983834e-02 5.808169922399952084e-02 5.734939880000020085e-02 5.733215813400033972e-02 5.785457343999987623e-02 5.734220581999979749e-02 5.611732085400049364e-02 5.756413725999955100e-02 5.784739992000104136e-02
1.215000000000000000e+02 5.716799532399904904e-02 6.004582976000055750e-02 5.508377074999930290e-02 5.840562805400040941e-02 5.703829956999979800e-02 5.811951202399991134e-02 5.938521879999970887e-02 5.451699829999998026e-02 5.614476531400046377e-02 5.736330413999894684e-02 5.801916504000255437e-02 5.886459107399837076e-02 6.016250304999994081e-02 5.654836410399998597e-02 5.761159439000038823e-02 5.835083313000213878e-02 5.637090057399741366e-02 5.899653167999931863e-02 5.433577579400070828e-02 5.434238645999926037e-02 5.987093503000068956e-02 5.735116486400015923e-02 5.966076508000005274e-02 5.630579528000234646e-02 5.807386384399701451e-02 5.757760467000043458e-02 5.710089668400000762e-02 5.786183281000057549e-02 5.733376463999811934e-02 5.630709595400162221e-02 5.737813720999911105e-02 5.771464131666725894e-02
1.225000000000000000e+02 5.692743742400102613e-02 6.021725922000114445e-02 5.510800169999852116e-02 5.836579651400079782e-02 5.710750122999888601e-02 5.809113830400033235e-02 5.917839660999998225e-02 5.474262390000076556e-02 5.574755004399935265e-02 5.770892030000068090e-02 5.806510009999910765e-02 5.888105833400018169e-02 6.010483704000071231e-02 5.660412964399924585e-02 5.738909302000028828e-02 5.855184630999865636e-02 5.616879333400115470e-02 5.924049683000048167e-02 5.434018701399941087e-02 5.433810644999994416e-02 5.984433288000000351e-02 5.712240051399981172e-02 5.983339844000001850e-02 5.635020142000284754e-02 5.808919127399762850e-02 5.759286499999943798e-02 5.708522743400031019e-02 5.785517235000051800e-02 5.734373169999890107e-02 5.633916228400025900e-02 5.735390471999999434e-02 5.756365966000303452e-02
1.235000000000000000e+02 5.687473205399996845e-02 6.037766723999957175e-02 5.493719482000010423e-02 5.855800231400044159e-02 5.700226441999984434e-02 5.800628265399968703e-02 5.914944610000111291e-02 5.500180357999779474e-02 5.524821534066798323e-02 5.815571593333199868e-02 5.794033204000152010e-02 5.887829346399935104e-02 5.998047179999994177e-02 5.673122467400039393e-02 5.730326384999970962e-02 5.857040710999863314e-02 5.614675963400127257e-02 5.938610229000114427e-02 5.427919879399915187e-02 5.437725935999974253e-02 5.985053709999919869e-02 5.700992798400125045e-02 6.006593016999940693e-02 5.635230407999915897e-02 5.792712768400064965e-02 5.753879700000107122e-02 5.714470943399951181e-02 5.789052066999975099e-02 5.730557250999990943e-02 5.634222778400012344e-02 5.739093321999935021e-02 5.746456299999844891e-02
1.245000000000000000e+02 5.678889985400069340e-02 6.035886993000094680e-02 5.506629334999902509e-02 5.861350157400047750e-02 5.677019652999951843e-02 5.822087006400011172e-02 5.908043059999981694e-02 5.505406494000053552e-02 5.499999451399903427e-02 5.842313843000156159e-02 5.787307129000109768e-02 5.887138731399731845e-02 5.974477539000072612e-02 5.697722076400000418e-02 5.730246736000044888e-02 5.862900390999857547e-02 5.607932800400135254e-02 5.932066344000049701e-02 5.434517101399897326e-02 5.428979969999986332e-02 5.984889525999897292e-02 5.712392945400111138e-02 6.000413512000013494e-02 5.646213989999960409e-02 5.785652527400066136e-02 5.755346069999941333e-02 5.713245147400025647e-02 5.781131438999982664e-02 5.726243591000092920e-02 5.634319061399924167e-02 5.743140411999993200e-02 5.755592348000063835e-02
1.255000000000000000e+02 5.703386597399926622e-02 6.035526428000157623e-02 5.501006468999853488e-02 5.867293154400067545e-02 5.651430051999923460e-02 5.833702605400008234e-02 5.898500214000086672e-02 5.521836549000145450e-02 5.483366149399784839e-02 5.865717164999950661e-02 5.763639524999889657e-02 5.888173279400121113e-02 5.971836546999911843e-02 5.699482788400105082e-02 5.749346619000061942e-02 5.853353882000083414e-02 5.598969482399820952e-02 5.936056212999974574e-02 5.452933143400071070e-02 5.429740258000003567e-02 5.966270750999974615e-02 5.723948654400023983e-02 5.983889847999926404e-02 5.669983825000090433e-02 5.761006225733315139e-02 5.773092955666604686e-02 5.696200967400059240e-02 5.779702414999983440e-02 5.727246094000074811e-02 5.634353393399919863e-02 5.766310120000125300e-02 5.749806518999685256e-02
1.265000000000000000e+02 5.709192872399994345e-02 6.031906432999967205e-02 5.485926514000025178e-02 5.886259520400026479e-02 5.631138001000072363e-02 5.831759094399872195e-02 5.914709472999966217e-02 5.503086548000282741e-02 5.483229736399784782e-02 5.892520143000001820e-02 5.756049498000211095e-02 5.887287047399709233e-02 5.953356325000204452e-02 5.718176178399857895e-02 5.750066680000018304e-02 5.837866821999777855e-02 5.613786375400209305e-02 5.936259462000016696e-02 5.459583361399981960e-02 5.429580213000003569e-02 5.959664001000055528e-02 5.705652375399927062e-02 5.990476836000015876e-02 5.676315917999745497e-02 5.771042236400294317e-02 5.750187377999900484e-02 5.714010796400065956e-02 5.761532783000020835e-02 5.733820189999969119e-02 5.635149446400005563e-02 5.783169707000052062e-02 5.725813599000102727e-02
1.275000000000000000e+02 5.700170044399979069e-02 6.047536316000041295e-02 5.465843505999951057e-02 5.889832823400038136e-02 5.643935344000056142e-02 5.809246404399905084e-02 5.934954300999924909e-02 5.483383179000229229e-02 5.484099639399842019e-02 5.900746612999864527e-02 5.766696778000332535e-02 5.886623595399773784e-02 5.934552612000042887e-02 5.736509843399958258e-02 5.731267012000025585e-02 5.838609923999901752e-02 5.632419342400075968e-02 5.936633148999972270e-02 5.435942090400051191e-02 5.459844409000054466e-02 5.952270507999928711e-02 5.693135971400020007e-02 6.009406203999970164e-02 5.652377320000086941e-02 5.785182402399927787e-02 5.742416838999925277e-02 5.725082058400089713e-02 5.749024143000024123e-02 5.752090453999990360e-02 5.610609498399985601e-02 5.808770444999972887e-02 5.702485963999934238e-02
1.285000000000000000e+02 5.724845031900163000e-02 6.059956664999990861e-02 5.461403806999964861e-02 5.881868958400045949e-02 5.673296712999920111e-02 5.769244319400061022e-02 5.935361862000027022e-02 5.482192992999916636e-02 5.487506164400088315e-02 5.898977050999820032e-02 5.766336669000011322e-02 5.887666687400174015e-02 5.934445801999827658e-02 5.736853393400138251e-02 5.729256897000086640e-02 5.840076292999874658e-02 5.632639833400003571e-02 5.936792602000059288e-02 5.427885182399957292e-02 5.486575938999965069e-02 5.918113097000023137e-02 5.731532500400039754e-02 6.004972993999836001e-02 5.632247314000269484e-02 5.785212615399846353e-02 5.749593353999880169e-02 5.717578014400137576e-02 5.750714893000013345e-02 5.768966674000112344e-02 5.586439881399905827e-02 5.835133666000110603e-02 5.685146485999866689e-02
1.295000000000000000e+02 5.764946197399963002e-02 6.036456145999982009e-02 5.483970032000047568e-02 5.885219787399983277e-02 5.683732909999962557e-02 5.732948060400026163e-02 5.939118653000077797e-02 5.478103637000022313e-02 5.512995818399917675e-02 5.876520233000046695e-02 5.766427002999698764e-02 5.903126281400304654e-02 5.933499754999938675e-02 5.745859818400035623e-02 5.705392685999977065e-02 5.854040527000033828e-02 5.641916259399927525e-02 5.927629699000026148e-02 5.412003713400022342e-02 5.503610362000035949e-02 5.885252685000014194e-02 5.765396104399965471e-02 6.004529799999872713e-02 5.631733702999917879e-02 5.768216462400210104e-02 5.755189666000005977e-02 5.714382081399976138e-02 5.752543945000034020e-02 5.764953612999961646e-02 5.611386398400004805e-02 5.826750565000002324e-02 5.692419127999891887e-02
