# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.650000000000000000e+01 6.313079834500022116e+02 1.641761627500000031e+02 4.616809998000026098e+02 -2.426697079500002019e+01 2.717136688500013406e+02 5.528275146999985736e+02 8.272863770000003569e+01 3.745026855999967665e+02 6.521630249000008916e+02 1.795256499999995867e+02 4.537209778000033111e+02 7.489316711499996018e+02 2.874213257000010344e+02 5.815243530500010820e+02 1.076000023000005967e+02 3.893863525999986450e+02 6.810348205999980564e+02 2.100968475499994383e+02 5.025158386500006600e+02 1.354449850000003153e+01 2.962101440499991440e+02 5.794169922000000952e+02 1.113921585500002038e+02 4.055325164999994740e+02 6.876033325499956845e+02 2.189443436000001384e+02 5.074779968500006362e+02 2.667952539999987494e+01 3.153813324500006274e+02 6.049006957999954466e+02 1.302104950000002646e+02 4.093056640999966476e+02 7.008693237333354773e+02
6.750000000000000000e+01 6.315956421000009868e+02 1.636803284000015992e+02 4.615904998999976669e+02 -2.344296571999984735e+01 2.720580139000012423e+02 5.521619872999981453e+02 8.306344225000066217e+01 3.749049987999969744e+02 6.528489990500020212e+02 1.801121597500005009e+02 4.541109923999974853e+02 7.484013672000000952e+02 2.861091614249999111e+02 5.809883423999999650e+02 1.069594993999999133e+02 3.900146789999998873e+02 6.804225158499975805e+02 2.103786620999999286e+02 5.031440125000008265e+02 1.389218904999995630e+01 2.957169800000010582e+02 5.798029785000035190e+02 1.107504883500005235e+02 4.050343322999979137e+02 6.873530273999931524e+02 2.192350159000015992e+02 5.069489746000035666e+02 2.657862189999991642e+01 3.160203247000026749e+02 6.052517090000037570e+02 1.295888290499997311e+02 4.088236695000014151e+02 7.021010131999937585e+02
6.850000000000000000e+01 6.318948364499956369e+02 1.639239959500009718e+02 4.621230011000006925e+02 -2.362665096999990055e+01 2.724016723999993701e+02 5.515234985499992035e+02 8.245509725000010803e+01 3.751493378000013763e+02 6.542592366666649468e+02 1.799756621999986237e+02 4.543154907499992987e+02 7.490505066499972600e+02 2.842821045000006848e+02 5.812792969000001904e+02 1.064349899999997433e+02 3.904766693500023393e+02 6.797929992499994114e+02 2.108143310999985260e+02 5.033558654999978899e+02 1.325010830000002215e+01 2.959258270500013168e+02 5.800139770500027225e+02 1.102283401999993657e+02 4.056783448000023782e+02 6.873913269500044407e+02 2.195353393999994296e+02 5.072294922000000952e+02 2.724555969999983063e+01 3.163270110999983444e+02 6.055838623000017833e+02 1.290970154000006005e+02 4.094586791999972775e+02 7.023825072999970871e+02
6.950000000000000000e+01 6.312635193000023719e+02 1.636388397999999142e+02 4.616206664999990608e+02 -2.366446221999990485e+01 2.710359116000008726e+02 5.509153442500028177e+02 8.184025579999979527e+01 3.748780059999990044e+02 6.554379882999928668e+02 1.799501572000008309e+02 4.540386658000024909e+02 7.496840209999936633e+02 2.830131682999999612e+02 5.810253296000009868e+02 1.070631561000000147e+02 3.899487000000008265e+02 6.792750244000053499e+02 2.114288330500003212e+02 5.028936767999985022e+02 1.260635760000002392e+01 2.956378326999983983e+02 5.797568360000004759e+02 1.108725090500001897e+02 4.063126525999978185e+02 6.880266723999957321e+02 2.190279999000013049e+02 5.069911804500006838e+02 2.783430765000002793e+01 3.157086792000009154e+02 6.050366821000061464e+02 1.297141571499996644e+02 4.100883484000005410e+02 7.017918396499953815e+02
7.050000000000000000e+01 6.308380737333354773e+02 1.642999878000009630e+02 4.620749817000032635e+02 -2.307562557000028391e+01 2.695121460000009392e+02 5.504133300999965286e+02 8.120556639999995241e+01 3.754976806999984547e+02 6.557709960999927716e+02 1.805128249999997934e+02 4.547380065999968792e+02 7.502976685000030557e+02 2.823605041499995423e+02 5.815796508999992511e+02 1.075793189999994866e+02 3.904193421000018134e+02 6.797046509000065271e+02 2.119376602499996807e+02 5.035973510999974678e+02 1.214720820000002277e+01 2.961543426999996882e+02 5.802965088000055403e+02 1.114269943499994042e+02 4.067463073999970220e+02 6.882671813999986625e+02 2.192594833500006644e+02 5.076293335000009392e+02 2.834153940000010152e+01 3.152003173999983119e+02 6.060369873499948881e+02 1.302483215499996732e+02 4.107088165999994089e+02 7.012263184000039473e+02
7.150000000000000000e+01 6.307338256999937585e+02 1.646819915999985824e+02 4.615056610000028741e+02 -2.286798402000022179e+01 2.690966492000006838e+02 5.499369812500008265e+02 8.064584350000041013e+01 3.758796692000032635e+02 6.564049988000042504e+02 1.799189912000001641e+02 4.545169982999977947e+02 7.509066771999932826e+02 2.817563477000003331e+02 5.810726928999938536e+02 1.070556563999998616e+02 3.910340118499989330e+02 6.803278197999970871e+02 2.113893280000011146e+02 5.033456726500007790e+02 1.170492505000004257e+01 2.955903321000005235e+02 5.797986450000025798e+02 1.109236450000007608e+02 4.062139892500017595e+02 6.877796630999946501e+02 2.189586486999996850e+02 5.071853332499995304e+02 2.784392939999997907e+01 3.155983581999971648e+02 6.066070252499994240e+02 1.297026673000000301e+02 4.113106689999985974e+02 7.018210143999967841e+02
7.250000000000000000e+01 6.317846680000002380e+02 1.653278198499992868e+02 4.608708497000006901e+02 -2.321728816999984701e+01 2.685633239999988291e+02 5.501699828999990132e+02 8.031944655000006605e+01 3.765173340000001190e+02 6.570563355000049341e+02 1.795758285499996418e+02 4.555345840999998472e+02 7.513129882999928668e+02 2.814118347500007076e+02 5.814943237999978010e+02 1.066639938999996957e+02 3.908793334999973013e+02 6.809749755999946501e+02 2.110266647500011459e+02 5.035839844000001904e+02 1.113397314999997434e+01 2.952300109999996494e+02 5.802656859999988228e+02 1.105008163499996954e+02 4.067499847500002943e+02 6.884398193500019261e+02 2.195809937000012724e+02 5.073926696999988053e+02 2.826806260000012117e+01 3.161775207999999111e+02 6.079843139500007965e+02 1.301346740999997564e+02 4.117403259999991860e+02 7.024692993000062415e+02
7.350000000000000000e+01 6.315071716500024195e+02 1.650993118000005779e+02 4.611736755000019912e+02 -2.258499446999985594e+01 2.679616852499984816e+02 5.496289978499989957e+02 7.961177829999996902e+01 3.762471770999982255e+02 6.576873473999949056e+02 1.789394988999993075e+02 4.555436859499968705e+02 7.507716674999974202e+02 2.807066650499982643e+02 5.809369812500008265e+02 1.060053176999999778e+02 3.902394867000002705e+02 6.798199870000001965e+02 2.103859940000002098e+02 5.030485076999975718e+02 1.126072789999989254e+01 2.945911712999986776e+02 5.797064820000014151e+02 1.106339874999994208e+02 4.064528351000008115e+02 6.881739807999983896e+02 2.191315079000014521e+02 5.068411407499988854e+02 2.891930964999983189e+01 3.167643432999975630e+02 6.077145080999980564e+02 1.296086579000002530e+02 4.111768340999988141e+02 7.029066771999932826e+02
7.450000000000000000e+01 6.312136841000028653e+02 1.645054855499984114e+02 4.617666778999991948e+02 -2.280316466999988734e+01 2.684995269999999437e+02 5.499630127999989782e+02 7.984655759999986913e+01 3.764686585000017658e+02 6.582566528000024846e+02 1.791613159000007727e+02 4.557836609000005410e+02 7.512973327500003506e+02 2.803583374000008916e+02 5.812290038999926765e+02 1.062646561000001384e+02 3.904843445000005886e+02 6.797279662999935681e+02 2.106213227000007464e+02 5.033756713999973726e+02 1.072112185000003137e+01 2.948943482000031509e+02 5.799763184000039473e+02 1.113161773499996343e+02 4.066893311000021640e+02 6.875950012500034063e+02 2.185404968500006362e+02 5.071596375000008265e+02 2.957497409999996307e+01 3.172236938999994891e+02 6.079613647999940440e+02 1.301154937999999675e+02 4.116921692000032635e+02 7.035484924500051420e+02
7.550000000000000000e+01 6.306685180999993463e+02 1.638575058499991428e+02 4.614288177500020538e+02 -2.265796206999993956e+01 2.682836532750025071e+02 5.502473449500030256e+02 7.934896089999983815e+01 3.769379578000007314e+02 6.577360229499972775e+02 1.785981521499998053e+02 4.552458343500002229e+02 7.510461425999965286e+02 2.798250122499994177e+02 5.815483398500000476e+02 1.057163162500000908e+02 3.908546753999980865e+02 6.791553039999998873e+02 2.110009917999996105e+02 5.036851806499980739e+02 1.010456709999994018e+01 2.954706726500007790e+02 5.802659912500021164e+02 1.110195083999997223e+02 4.061966705500017270e+02 6.869803467000019737e+02 2.178615188999992824e+02 5.074838104500013287e+02 2.998769760000004680e+01 3.178895111499987252e+02 6.074623413000008441e+02 1.298938293499995780e+02 4.114434966999979224e+02 7.033129883000001428e+02
7.650000000000000000e+01 6.303663635499979137e+02 1.641009979000009480e+02 4.617369689999977709e+02 -2.221264956999993956e+01 2.684700012000030256e+02 5.495926514000020688e+02 7.963848119999966002e+01 3.776066437000008591e+02 6.580059813999978360e+02 1.788973235999983444e+02 4.555413208000027225e+02 7.507136841000028653e+02 2.795809936500008916e+02 5.811553345499996794e+02 1.050830040000000736e+02 3.911556701500012423e+02 6.785006408499975805e+02 2.113051529500007746e+02 5.030758361999978661e+02 1.041662980000000971e+01 2.955426635999974678e+02 5.799458312999995542e+02 1.106876754999993864e+02 4.064953307999967365e+02 6.872459717000019737e+02 2.174483337999990908e+02 5.068581543500004045e+02 3.061162665000006200e+01 3.175916595499984396e+02 6.077330323000060162e+02 1.301553344999992987e+02 4.116216735999987577e+02 7.035673218000010820e+02
7.750000000000000000e+01 6.309906615999934729e+02 1.645110015999998723e+02 4.620814820000014151e+02 -2.190948791999994683e+01 2.679291839500001515e+02 5.489899902999968617e+02 8.026707460000034189e+01 3.782293701000016881e+02 6.583433227999994415e+02 1.792584991500007163e+02 4.558656769000008353e+02 7.501936950999952387e+02 2.809581197333342857e+02 5.808861694499937585e+02 1.041413422000005085e+02 3.905178375499999675e+02 6.788419799999974202e+02 2.106811752499997965e+02 5.024751739500024996e+02 1.072806459999992512e+01 2.949491577500011772e+02 5.796779785499966238e+02 1.101313362000000780e+02 4.067963409500007401e+02 6.866718139500007965e+02 2.169136734499988961e+02 5.062228241000011622e+02 3.024526979999996001e+01 3.169518279999974766e+02 6.080468445000005886e+02 1.295764923500000805e+02 4.110764770999994653e+02 7.030415039500003331e+02
7.850000000000000000e+01 6.314310302999947453e+02 1.651478423999997176e+02 4.616096802000029129e+02 -2.251465152000014314e+01 2.682316894999967190e+02 5.484005126999982167e+02 8.090460979999988922e+01 3.788428497499990044e+02 6.580365295500014327e+02 1.789336547999992035e+02 4.553986816999968141e+02 7.498868407999980263e+02 2.820880126999982167e+02 5.812349854000058258e+02 1.034786720499996591e+02 3.900063171000001603e+02 6.794436646000031033e+02 2.103586807500014402e+02 5.018733369000037783e+02 9.200535579999950642e+00 2.943361663499999850e+02 5.799906615999934729e+02 1.094919929999996384e+02 4.065119933999994828e+02 6.860326538000008441e+02 2.166008454000002530e+02 5.055938568500023393e+02 3.052423670000007405e+01 3.172536621000035666e+02 6.077373353000002680e+02 1.298903198000007251e+02 4.114246521000022767e+02 7.033619995000044582e+02
7.950000000000000000e+01 6.316738281500001904e+02 1.648431777999994665e+02 4.622708282499988854e+02 -2.315063781999992898e+01 2.685498352499998873e+02 5.477211609499936458e+02 8.118767550000029587e+01 3.786373595999975805e+02 6.586453247000026749e+02 1.786336517500003538e+02 4.556703492000015103e+02 7.495890197999979137e+02 2.823769988999993075e+02 5.815954895000031684e+02 1.031738319500000216e+02 3.906328278000000864e+02 6.792839966000028653e+02 2.101583557000012661e+02 5.012463226499967277e+02 7.334586449999960678e+00 2.936941833500022767e+02 5.803244934500035015e+02 1.088476562500000000e+02 4.063600158999979612e+02 6.863789672999992035e+02 2.162871704499993939e+02 5.049683532499984722e+02 3.082281209999996463e+01 3.175938263499992900e+02 6.071171570500009693e+02 1.301831512500011740e+02 4.117898101999999199e+02 7.040046692000032635e+02
8.050000000000000000e+01 6.314086608999932650e+02 1.651566773000013200e+02 4.628709718000027351e+02 -2.369165347000034672e+01 2.679478302499992424e+02 5.471703490999934729e+02 8.057086185000025580e+01 3.785625000500003807e+02 6.589478149999995367e+02 1.781216430999993463e+02 4.553833465999996406e+02 7.499106445999932475e+02 2.818983460000017658e+02 5.811152953999990132e+02 1.034946670999997878e+02 3.911163329999981215e+02 6.792109985499992035e+02 2.100866851499995391e+02 5.005956573500006925e+02 6.448710899999923640e+00 2.930758514500012097e+02 5.798200073000043631e+02 1.082251625500002774e+02 4.063136902000005648e+02 6.867830200000025798e+02 2.166139984000001277e+02 5.043328400000027614e+02 3.031657600000016828e+01 3.170666503999964334e+02 6.062506714000046486e+02 1.295686568999990413e+02 4.112063445999992837e+02 7.045620117000071332e+02
8.150000000000000000e+01 6.321386719000001904e+02 1.654573211999995692e+02 4.632626343000010820e+02 -2.344198912000001656e+01 2.673926696999988053e+02 5.476259766000002855e+02 7.991976549999981216e+01 3.791213226500003657e+02 6.583091431000066223e+02 1.777456665499994415e+02 4.558943328999994264e+02 7.502328186000013375e+02 2.825104980500000238e+02 5.817563477000003331e+02 1.037996673500001634e+02 3.904781646500014176e+02 6.797349853499981691e+02 2.106228485499996168e+02 4.999461670499949832e+02 6.661408249999908548e+00 2.924731750500031922e+02 5.804936828999998397e+02 1.076946640000005573e+02 4.068140259499996318e+02 6.869664916999972775e+02 2.169314956500002154e+02 5.033993429000013862e+02 3.073990629999980229e+01 3.173398438000003807e+02 6.069156494500057306e+02 1.289831619000015053e+02 4.105554962499991234e+02 7.049743652000033762e+02
8.250000000000000000e+01 6.325520019999967190e+02 1.648189849999998842e+02 4.627454986500015366e+02 -2.412564392000012958e+01 2.679941558999998961e+02 5.471270141500062891e+02 7.941456610000022920e+01 3.786036681999976281e+02 6.578016968000010820e+02 1.775139999499988335e+02 4.553453368999980739e+02 7.495799865999942995e+02 2.831226501999990433e+02 5.823400268999976106e+02 1.031891746499995861e+02 3.899143372000035015e+02 6.792273560000030557e+02 2.101080169999986538e+02 4.994076537999935681e+02 6.398886700000048222e+00 2.918676605000000563e+02 5.811183471999975154e+02 1.083116569499998150e+02 4.062536621000035666e+02 6.863161620999962906e+02 2.155873299000004408e+02 5.012065633666691724e+02 3.020464710000010200e+01 3.170724945500005560e+02 6.075523072000069078e+02 1.283819961999997759e+02 4.099843446000013500e+02 7.055555114999951911e+02
8.350000000000000000e+01 6.331346740500011947e+02 1.643086547999992035e+02 4.633705749750006362e+02 -2.447998346999975183e+01 2.686470031999997445e+02 5.476318358999997145e+02 8.002579880000030244e+01 3.790323485999979312e+02 6.574218445000005886e+02 1.780376739999992424e+02 4.557720031999997445e+02 7.489605102999994415e+02 2.835469970999984071e+02 5.819408569499937585e+02 1.025440063500000178e+02 3.895406799499978661e+02 6.796606445999932475e+02 2.105383454000002530e+02 4.998816528000024846e+02 7.100648899999896457e+00 2.912236632999993162e+02 5.815880126999982167e+02 1.087976532499997120e+02 4.066879883000001428e+02 6.860046387000038521e+02 2.143369903999991948e+02 5.011020202999934554e+02 3.074592209999991610e+01 3.177266540999989957e+02 6.079569702000007965e+02 1.276884994499996537e+02 4.104233399000004283e+02 7.060308533499992336e+02
8.450000000000000000e+01 6.337576294000027701e+02 1.647096558000012010e+02 4.631707611499987252e+02 -2.502630912000017815e+01 2.681788329999981215e+02 5.473936767999985022e+02 8.062237549999917974e+01 3.785169982999977947e+02 6.567829895500035491e+02 1.775043335000009392e+02 4.552644958999990195e+02 7.484060059000039473e+02 2.829795075000001816e+02 5.813008422999992035e+02 1.020493392999997013e+02 3.897369994999971823e+02 6.802506713999973726e+02 2.099806518499990489e+02 4.993225097999966238e+02 6.669339199999967605e+00 2.906756592000019737e+02 5.810473328000007314e+02 1.082853164999996807e+02 4.062161712499982968e+02 6.854526366999998572e+02 2.131625621000008834e+02 4.999803365666691093e+02 3.058683204999988448e+01 3.181276549999965937e+02 6.073966675000046962e+02 1.271373443999982555e+02 4.099149932999971497e+02 7.055000000000000000e+02
8.550000000000000000e+01 6.343936462499987101e+02 1.653444900499998766e+02 4.633956603999977233e+02 -2.568445132000010744e+01 2.675879974499985110e+02 5.476603393999976106e+02 8.109754179999981716e+01 3.790663299499974528e+02 6.562478332500031684e+02 1.771266555999991397e+02 4.557853088500014564e+02 7.480691834000026574e+02 2.835003356999986863e+02 5.814693603666673880e+02 1.024660110999993776e+02 3.903913269500008028e+02 6.800729981000040425e+02 2.104861603000008472e+02 4.987143249500004458e+02 6.913474200000109704e+00 2.911369934000031208e+02 5.815301513999947929e+02 1.087289810000002035e+02 4.067248230000004696e+02 6.859686584500013851e+02 2.130243378000013763e+02 4.998276978000067174e+02 3.083009149999998044e+01 3.176218567500000063e+02 6.078971558000048390e+02 1.276070022999992943e+02 4.104513245000016468e+02 7.051483459500013851e+02
8.650000000000000000e+01 6.349940186000021640e+02 1.650981598500002292e+02 4.628445129499996256e+02 -2.632632751999994980e+01 2.668261718499998096e+02 5.480809937000012724e+02 8.058705145000021730e+01 3.796896667999972124e+02 6.556145020000039949e+02 1.772893218999997771e+02 4.557673035000043456e+02 7.473326415999981691e+02 2.833176574999997683e+02 5.803584391666663578e+02 1.029933472000002439e+02 3.903543396000022767e+02 6.794151611499983119e+02 2.102841721000004327e+02 4.978068542500041076e+02 7.298392800000101488e+00 2.917221680500006187e+02 5.812835083499958273e+02 1.081766509999997652e+02 4.073186646000031033e+02 6.866060181000066223e+02 2.118616536666668253e+02 5.002333374000008916e+02 3.026908019999973476e+01 3.169741821000025084e+02 6.085396729000058258e+02 1.270818291499999759e+02 4.102271576000021014e+02 7.044830017499989481e+02
8.750000000000000000e+01 6.345041809000031208e+02 1.653353424000015366e+02 4.631223450000034063e+02 -2.600464167000018278e+01 2.653600769500008028e+02 5.486879883000001428e+02 8.107336810000015248e+01 3.801436767999985022e+02 6.558389893999992637e+02 1.777513274999982968e+02 4.552703247500030557e+02 7.458405761750036618e+02 2.835783080999972299e+02 5.802650146999949357e+02 1.030670241999996506e+02 3.898795166000018071e+02 6.796523438000003807e+02 2.105326691000009305e+02 4.968400269000048866e+02 8.137448550000044634e+00 2.917903443000031984e+02 5.815240479000058258e+02 1.084226608999997552e+02 4.077463378999964334e+02 6.873765463000017917e+02 2.117283172999996168e+02 5.008738250499955029e+02 3.056013110000003508e+01 3.172906798999974853e+02 6.092149963999981992e+02 1.264628296000009868e+02 4.104773254999963683e+02 7.041209717000019737e+02
8.850000000000000000e+01 6.339206848500034539e+02 1.647841721500008134e+02 4.637218323500019324e+02 -2.568899837000003572e+01 2.637686767999985022e+02 5.493236693999933777e+02 8.168722539999907895e+01 3.804341735999987577e+02 6.553002014000012423e+02 1.780261688999999024e+02 4.546529998999976669e+02 7.454763184000039473e+02 2.839883423999999650e+02 5.797380065999968792e+02 1.028838538999998491e+02 3.895371551499993075e+02 6.800753173999983119e+02 2.109323426000009931e+02 4.962006836000000476e+02 8.527486799999905998e+00 2.912254943999978423e+02 5.809716797000000952e+02 1.087023315500000535e+02 4.080348510999974678e+02 6.882322998999952688e+02 2.121546630999982881e+02 5.005903320500001428e+02 3.091176129999985278e+01 3.176020050499973877e+02 6.091773682000057306e+02 1.254771613999982947e+02 4.099266662500012899e+02 7.035723266499990132e+02
8.950000000000000000e+01 6.341990357000031509e+02 1.651406554999994114e+02 4.633845062499967753e+02 -2.602466122000009818e+01 2.631283569500010344e+02 5.499811401499973726e+02 8.213813020000088727e+01 3.801143341499991948e+02 6.556103516000002855e+02 1.776851577500001440e+02 4.543426819000014802e+02 7.460801696499984246e+02 2.846113433999998961e+02 5.800796509000065271e+02 1.035403518999992230e+02 3.902019959000026574e+02 6.807284851500007790e+02 2.115151748500011308e+02 4.955626678499975242e+02 9.198903550000068208e+00 2.896415955000003919e+02 5.812869873000017833e+02 1.081409988499999599e+02 4.074116515999994590e+02 6.894713439999977709e+02 2.127678528500000539e+02 5.008826600000029430e+02 3.059927559999960067e+01 3.172604828000003181e+02 6.090245056499989005e+02 1.248290099999994709e+02 4.102170104999968316e+02 7.032384948999970220e+02
9.050000000000000000e+01 6.348305053500007489e+02 1.654633255500011728e+02 4.637133178999938536e+02 -2.539129947000037646e+01 2.625246735500004434e+02 5.497726440999977058e+02 8.242049790000055509e+01 3.797949982499994803e+02 6.559288635499979137e+02 1.773400039499992999e+02 4.557002156666664519e+02 7.457766724500033888e+02 2.843000031000010495e+02 5.804010009999983595e+02 1.038271713499998441e+02 3.905013275500023155e+02 6.804153442499955418e+02 2.111562194999993665e+02 4.949416656500034151e+02 8.841249500000003536e+00 2.877446746500027075e+02 5.815993347499970696e+02 1.078096694999994725e+02 4.071152954999997746e+02 6.891385192999950959e+02 2.134043578999990132e+02 5.012033386499970220e+02 3.124654199999986304e+01 3.169785003999968467e+02 6.087028503499968792e+02 1.241851807000002736e+02 4.105605163500003982e+02 7.029258117499994114e+02
9.150000000000000000e+01 6.354443360000004759e+02 1.648600083000001177e+02 4.641159668000036618e+02 -2.499200747000031697e+01 2.617043151999969268e+02 5.497073059000031208e+02 8.181220250000023952e+01 3.800673218000010820e+02 6.553703612999961479e+02 1.776436767999985022e+02 4.568770141999993939e+02 7.460709839000046486e+02 2.845806579999989481e+02 5.797878113499973551e+02 1.032178383000000395e+02 3.899739990000016405e+02 6.807166748000017833e+02 2.112875519499993970e+02 4.944036559999949532e+02 9.185884499999929176e+00 2.868863525999986450e+02 5.810650024000060512e+02 1.085073319000002812e+02 4.068786315999968792e+02 6.895016480000049341e+02 2.138190155000011146e+02 5.006873474000021815e+02 3.154260354999996707e+01 3.173096618999989005e+02 6.089776611999986926e+02 1.234255486000001838e+02 4.100393372000035015e+02 7.032529906999989180e+02
9.250000000000000000e+01 6.357304992999997921e+02 1.642130127000000357e+02 4.639492085999954725e+02 -2.481048892000012529e+01 2.619213409500007401e+02 5.502351684499953990e+02 8.121967694999966625e+01 3.803938293499995780e+02 6.555885009999983595e+02 1.779783401999993657e+02 4.571513519500003895e+02 7.465066529000032460e+02 2.848738250499991409e+02 5.792226563000003807e+02 1.025558433999995032e+02 3.901878052499996556e+02 6.818492025000014110e+02 2.118116531999985455e+02 4.946538392000002204e+02 9.513911750000033862e+00 2.871248168999991321e+02 5.813248596000048565e+02 1.088106651499992950e+02 4.069466705499980890e+02 6.898406677500024671e+02 2.144566650499982643e+02 5.008943329000030644e+02 3.089647005000006175e+01 3.175883331500008353e+02 6.094003296000009868e+02 1.239366798500013829e+02 4.103033447499983595e+02 7.036018372000035015e+02
9.350000000000000000e+01 6.351933594000001904e+02 1.635806732500004728e+02 4.628293456999963382e+02 -2.504614557000013519e+01 2.616849976000012248e+02 5.497333374000008916e+02 8.069129179999981716e+01 3.798393250000008265e+02 6.553294983000014327e+02 1.774560089000005974e+02 4.565520020000039949e+02 7.471347961999999825e+02 2.842133026000010432e+02 5.798443298499987577e+02 1.019091759000002639e+02 3.898834838999973726e+02 6.830162964000046486e+02 2.111979980500000238e+02 4.944075012000030256e+02 8.897354149999955553e+00 2.868998107999977947e+02 5.811066589499969268e+02 1.082088393999993059e+02 4.075469970999984071e+02 6.892201538500012248e+02 2.151413116999974591e+02 5.005889893000057782e+02 3.022961709999981395e+01 3.170663452000007965e+02 6.099936524000004283e+02 1.245916671999984828e+02 4.100429992999997921e+02 7.030923462000064319e+02
9.450000000000000000e+01 6.354878234999996494e+02 1.629178390500001115e+02 4.633086852999986149e+02 -2.450546572000007473e+01 2.622668609499996819e+02 5.501773071000061464e+02 8.092546080000010988e+01 3.797265523666671356e+02 6.558598328500011121e+02 1.776818390000007639e+02 4.559080047500028741e+02 7.476191406500001904e+02 2.835701446999992186e+02 5.803584900499990908e+02 1.013181610500014358e+02 3.905436706999971648e+02 6.832460022000013851e+02 2.106181716999999480e+02 4.950050048999983119e+02 8.355394400000022870e+00 2.874171295500018459e+02 5.816671447999979137e+02 1.076076660500002617e+02 4.077949982499994803e+02 6.885496826499947929e+02 2.157409974000001966e+02 5.011861572499983595e+02 2.961220460000004095e+01 3.174806823999970220e+02 6.104881897500017658e+02 1.250499954000006255e+02 4.105908355999999912e+02 7.032941589499969268e+02
9.550000000000000000e+01 6.348621826500020688e+02 1.623980102999994415e+02 4.628111572999987402e+02 -2.501867976999983512e+01 2.617456664999990608e+02 5.508003234999996494e+02 8.070289235000018380e+01 3.785929870999971172e+02 6.553330077999999048e+02 1.771843413999995391e+02 4.553476563000003807e+02 7.470936890000011772e+02 2.830636596999975154e+02 5.798343505999946501e+02 1.007989654999983031e+02 3.909526671999992686e+02 6.829806823999970220e+02 2.100990143000017270e+02 4.954463195999996969e+02 8.773637799999960407e+00 2.868269959000026574e+02 5.811240233999997145e+02 1.070883255000007921e+02 4.073383179000011296e+02 6.880073242000071332e+02 2.163310089000005974e+02 5.006580200000025798e+02 2.904582019999998010e+01 3.169360046500005410e+02 6.100046997000026749e+02 1.245273323000001255e+02 4.100789795000018785e+02 7.028059692999959225e+02
9.650000000000000000e+01 6.344780273999931524e+02 1.628510132000010344e+02 4.633424987999969744e+02 -2.454230036999979347e+01 2.613785095500024909e+02 5.513926391999993939e+02 8.137945559999934630e+01 3.790956726000003982e+02 6.549934997500022291e+02 1.778635025000003225e+02 4.557466736000060337e+02 7.475490112999978010e+02 2.835483399000004283e+02 5.794355164000007790e+02 1.011936339999992924e+02 3.915865020999990520e+02 6.834670105500044883e+02 2.096894989000011265e+02 4.960913238499997533e+02 9.393049750000045606e+00 2.865214844000001904e+02 5.815813598999957321e+02 1.075173340000001190e+02 4.079756469999992987e+02 6.884447021999949357e+02 2.167886657999988529e+02 5.002825011999957496e+02 2.869305805000021792e+01 3.174619903499988141e+02 6.104403687000012724e+02 1.250391617000004771e+02 4.105286255000028177e+02 7.034530029500019737e+02
9.750000000000000000e+01 6.339041748000017833e+02 1.635249685000004831e+02 4.630891724500033888e+02 -2.393063656999993327e+01 2.607218628499977058e+02 5.508583069000014802e+02 8.085698320000028616e+01 3.779401245666667819e+02 6.551746826000016881e+02 1.776321792999988247e+02 4.564029999000049429e+02 7.470335083499958273e+02 2.829938355000012962e+02 5.795823364999960177e+02 1.023929977333318675e+02 3.913354949999993551e+02 6.829563599999964936e+02 2.090084839000028296e+02 4.958478240999975242e+02 9.148794199999997545e+00 2.857926788500008115e+02 5.810611572499983595e+02 1.081071548500003701e+02 4.077316589999973075e+02 6.879363403000024846e+02 2.163010101500003657e+02 4.996478730000017094e+02 2.804981429999997999e+01 3.180906677000020863e+02 6.099240112500046962e+02 1.256689910999994026e+02 4.100239867999989656e+02 7.032091369499976281e+02
9.850000000000000000e+01 6.344075012500034063e+02 1.632844848500008084e+02 4.633326721000048565e+02 -2.336963197000022774e+01 2.609736937999987276e+02 5.513528137499961304e+02 8.106512450000082026e+01 3.778043517999976757e+02 6.558331604500053800e+02 1.772836762000006274e+02 4.570593262000038521e+02 7.475068359500000952e+02 2.832886657999988529e+02 5.802440185500017833e+02 1.036866684500000702e+02 3.915593261999965762e+02 6.833836670000018785e+02 2.083891677999999956e+02 4.960670166000054451e+02 8.592638999999962834e+00 2.854536742999989656e+02 5.815509949000042980e+02 1.087063216999995348e+02 4.073699951000016881e+02 6.884781494499984547e+02 2.168141785000007076e+02 4.999086913999926765e+02 2.830682760000036069e+01 3.175088501499994891e+02 6.104456482000023243e+02 1.263229904500003613e+02 4.103069762999948580e+02 7.034553222999966238e+02
