# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.750000000000000000e+01 1.462626344000018432e-02 -4.474980012000050883e-02 3.142426606000008060e-02 2.314416810000002531e-02 7.191333617999989825e-02 2.334369492400014540e-02 2.337486647000005038e-02 2.063327026000042613e-02 9.352160649999132630e-03 3.771957397000150897e-02 3.572546387999755296e-02 3.371903137400127093e-02 2.309909667999963945e-02 2.342842606666817838e-03 2.207688393333592011e-03 2.994863586000028749e-02 3.093280334999944786e-02 6.588009094400017196e-02 -3.989592347399934652e-02 2.013305800006492052e-04 6.306989501399816456e-02 -6.379429687399838789e-02 -3.926392000139457874e-05 6.384702820400030288e-02 -3.201289999924483513e-06 -6.307336183400125140e-02 6.306432862400047912e-02 -9.338399995613144397e-07 8.633430000190856624e-06 -6.307456727400108376e-02 6.307486634400097381e-02 -6.307793030399894141e-02
6.850000000000000000e+01 1.470066527999952001e-02 -4.472662149666624398e-02 3.158249308666685046e-02 2.312506102999977928e-02 7.168420409999962106e-02 2.350392364400045314e-02 2.325947114000009516e-02 2.063749694000034662e-02 9.283132949999708602e-03 3.780590513999995683e-02 3.572153320000070326e-02 3.389149384399929577e-02 2.285323638999961840e-02 2.664208980000330393e-03 1.886187739999877454e-03 3.017983397999960196e-02 3.069520570000022416e-02 6.595512450399997062e-02 -3.975476439400021933e-02 2.497009200000320462e-04 6.282382874400041506e-02 -6.358992370400060046e-02 5.261240000254474916e-06 6.359749510400047878e-02 -2.990699998917989432e-07 -6.283389648400093674e-02 6.282102722400063899e-02 1.400750000175321519e-06 6.765739999900688477e-06 -6.283352722400027679e-02 6.283223023399964191e-02 -6.283359740399950544e-02
6.950000000000000000e+01 1.486843872000099577e-02 -4.499903566000066496e-02 3.192656861000032348e-02 2.288843078999961908e-02 7.190834045999872082e-02 2.348625472400140204e-02 2.343956834000000475e-02 2.063523254499978130e-02 8.895997615000305128e-03 3.798263854999968381e-02 3.570307006999937777e-02 3.396369078400070934e-02 2.262520141999993864e-02 2.736871339999925011e-03 1.826727300000493409e-03 3.016180114000016968e-02 3.071573791999980887e-02 6.610849364399996875e-02 -3.967480223400138978e-02 2.571044900018023410e-04 6.295097106899970318e-02 -6.371980651899988857e-02 4.400639998493716331e-06 6.372379211400107379e-02 5.386299997553578263e-07 -6.295929779399934978e-02 6.279352479399945286e-02 1.582733100003679396e-04 6.333924999853479910e-06 -6.296200164900014884e-02 6.280459045400034468e-02 -6.280725159400149527e-02
7.050000000000000000e+01 1.481576843999937373e-02 -4.480193633999952213e-02 3.195653837999998248e-02 2.264166259999983444e-02 7.194619752000071256e-02 2.362269805399951073e-02 2.364290007999970966e-02 2.064566956000053397e-02 8.544665519999397607e-03 3.794246826000162442e-02 3.571976319999812383e-02 3.411996520400057548e-02 2.250059815000040458e-02 2.887748199999862035e-03 1.853517659999249752e-03 2.995773926000110804e-02 3.091339111999986955e-02 6.588707033399963942e-02 -3.941760011400015362e-02 2.130004800012102475e-04 6.312412171399896244e-02 -6.387105775399955221e-02 5.535889999009668509e-06 6.387426208400115435e-02 -9.948600010829978531e-07 -6.313173279400048632e-02 6.262318785400107501e-02 5.030090400003245669e-04 7.336439999926369981e-06 -6.318212953400047238e-02 6.284401916399996735e-02 -6.280355284399898042e-02
7.150000000000000000e+01 1.482432857999956520e-02 -4.500736081999930083e-02 3.214190061999979559e-02 2.250430603999993909e-02 7.188802795000083512e-02 2.360279754399939589e-02 2.399904225999998850e-02 2.030545450999998031e-02 8.744702150000374999e-03 3.758788858666618771e-02 3.610116781333247427e-02 3.409680543400113450e-02 2.228369749999983482e-02 3.216635119999773380e-03 1.549600220000866202e-03 3.013727111999978808e-02 3.096819457999954589e-02 6.568320069399974370e-02 -3.926966919399905998e-02 2.716674999974202296e-05 6.335536559399966572e-02 -6.409220030400078483e-02 5.407700000796466685e-06 6.421292582733320597e-02 -1.194987033331358319e-04 -6.336186584399888799e-02 6.296736308066538945e-02 3.889668833338305359e-04 7.864379999227821805e-06 -6.340203004399931619e-02 6.308869690399929175e-02 -6.305878967399962398e-02
7.250000000000000000e+01 1.486869507999945272e-02 -4.481119613999926671e-02 3.217216109999990192e-02 2.223823242999969918e-02 7.189527281000046566e-02 2.364973055399982593e-02 2.409706573999974288e-02 2.015753172000040588e-02 8.760934449999330936e-03 3.751900328999981798e-02 3.620266114000114666e-02 3.421566529399983764e-02 2.212480161999992589e-02 3.461596689999714861e-03 1.528170769999997059e-03 3.016599731000023724e-02 3.095737000999942978e-02 6.566479705400066202e-02 -3.948153900400152433e-02 2.385070800009998554e-04 6.313292603400018355e-02 -6.389409546400107165e-02 4.272480000508949533e-06 6.415498715400003160e-02 -2.580291699989175095e-04 -6.313989622400018042e-02 6.304546263399947448e-02 9.063110999995842190e-05 4.067990000476129071e-06 -6.314779113399977828e-02 6.306082824399977804e-02 -6.305856384400007619e-02
7.350000000000000000e+01 1.468536376999982247e-02 -4.473346328999996263e-02 3.217289505000026084e-02 2.215697632000010464e-02 7.212806396999948966e-02 2.364802536399997906e-02 2.410546797999995813e-02 2.014850005999978613e-02 8.535467530000459893e-03 3.751632995999898412e-02 3.620637207000108881e-02 3.444186156400005222e-02 2.160710449999954721e-02 3.926153560000387142e-03 1.426135269999940624e-03 3.017443541999964562e-02 3.124025878333316214e-02 6.555120912066743355e-02 -3.949299379400049437e-02 7.869263000029604288e-05 6.323199829400014127e-02 -6.382458862399995048e-02 8.599849999882281396e-06 6.413402161399986423e-02 -3.097930900003121007e-04 -6.323536743400086368e-02 6.318359435400175417e-02 4.739990999878500305e-05 3.466790000675245914e-06 -6.324572814400067355e-02 6.324479431400081841e-02 -6.324036316399993252e-02
7.450000000000000000e+01 1.460392455999972271e-02 -4.455379789999969892e-02 3.217140656000010840e-02 2.216380004000020540e-02 7.219976197000069207e-02 2.364096053399894135e-02 2.410976943999994584e-02 2.015753479000050030e-02 8.510366819999035798e-03 3.727686461999910744e-02 3.620926516000181478e-02 3.451166747399961321e-02 2.131972959999984749e-02 4.382543959999748127e-03 1.370715319999726584e-03 3.004934082000108864e-02 3.158497314999986205e-02 6.540495818399953698e-02 -3.949272673400132383e-02 -1.403819999541156039e-06 6.348207916900078240e-02 -6.399874176899988942e-02 1.146240000089164844e-05 6.413499818399918950e-02 -1.406326349999289865e-04 -6.348496612899957869e-02 6.342394470599922729e-02 5.668488300027547900e-05 5.967704999784473295e-06 -6.349639953399868753e-02 6.349469817899894286e-02 -6.349335539900144432e-02
7.550000000000000000e+01 1.478856200000009183e-02 -4.476960068999997350e-02 3.237036973000013279e-02 2.219296570000005991e-02 7.220983581000037232e-02 2.340595840399923785e-02 2.434536666999993076e-02 2.015586853000022466e-02 8.509066760000133164e-03 3.702290039000072364e-02 3.625443116999813031e-02 3.453928384733447043e-02 2.147227986666596852e-02 4.389205940000101384e-03 1.160696400000597438e-03 3.010453187000021111e-02 3.162240598999997016e-02 6.554042572399972066e-02 -3.971952728399969629e-02 -3.607180000108201085e-06 6.385619874399976748e-02 -6.417862914399861951e-02 1.113279999990481843e-05 6.417499756399824840e-02 -2.795409999089315719e-06 -6.385979981400063954e-02 6.385206360400019765e-02 5.130009999993490416e-06 6.234750000294298104e-06 -6.387086244400029533e-02 6.386749329399950270e-02 -6.386615662399904025e-02
7.650000000000000000e+01 1.484836424999957591e-02 -4.464946593999957053e-02 3.244363403999996065e-02 2.217903136000022590e-02 7.228443603999912259e-02 2.307909759400040423e-02 2.442079622000019323e-02 2.015220642000058529e-02 8.666796880000037298e-03 3.691866453999973624e-02 3.614476928999938582e-02 3.450274007733339365e-02 2.156222024666664544e-02 4.403936770000291615e-03 1.280999750000046339e-03 3.015886842000036275e-02 3.146962889999849883e-02 6.550796569400095526e-02 -3.956267150400067517e-02 -4.158935000014025697e-05 6.373865417400061129e-02 -6.398779358400037698e-02 1.110229000041727016e-05 6.423156494400004968e-02 -2.518646299999090926e-04 -6.374233459399961110e-02 6.373179383399961428e-02 1.949676500000350706e-04 6.570439999632071822e-06 -6.393672546400097634e-02 6.374132141400164209e-02 -6.374139465400052718e-02
7.750000000000000000e+01 1.491393432999975691e-02 -4.456796061666670056e-02 3.254602458666619458e-02 2.194939575000025636e-02 7.251557007000010435e-02 2.305019898400019127e-02 2.426249998999974178e-02 2.015046997000063261e-02 8.788699339999584553e-03 3.691366576999862564e-02 3.597109985999995957e-02 3.445856537400118075e-02 2.166696624000069224e-02 4.591467279999778689e-03 1.214532489999692235e-03 3.016429747000002118e-02 3.134366149999986972e-02 6.550289978400010427e-02 -3.941994893066635280e-02 -8.610023334040305942e-06 6.356789611399994711e-02 -6.380986388400028408e-02 1.199950000154785875e-05 6.430355896399901627e-02 -5.037994299993442697e-04 -6.361470500733437672e-02 6.360314188733416640e-02 4.520965600000636034e-04 6.103519999305717384e-06 -6.400109619399858840e-02 6.376623107399884138e-02 -6.376732360400003130e-02
7.850000000000000000e+01 1.511363221000065066e-02 -4.464641647000062302e-02 3.263768233000045871e-02 2.193773193999950383e-02 7.231826782000135012e-02 2.311473145399882065e-02 2.442686768000021380e-02 2.031066588499961731e-02 8.458163454999884437e-03 3.704870298999958511e-02 3.577623902000050260e-02 3.445809082399987205e-02 2.185499877999973195e-02 4.611203000001114910e-03 1.023266599999624309e-03 3.017486571999906941e-02 3.149273072000068757e-02 6.571469634899999857e-02 -3.954522612899905032e-02 -7.174988000115262979e-05 6.376104339399984999e-02 -6.395553497399973641e-02 9.106449999671894873e-06 6.431366332400043073e-02 -3.650024399998073811e-04 -6.378897054066717809e-02 6.377873952566685822e-02 5.201507550002134293e-04 -1.378158600004098964e-04 -6.406776793400108250e-02 6.404686949400179019e-02 -6.404972595400008906e-02
7.950000000000000000e+01 1.529802857999893601e-02 -4.477783204999941785e-02 3.283976441999984786e-02 2.187909545000002107e-02 7.218917236000052529e-02 2.311701645399948449e-02 2.435991439999979705e-02 2.073483123999976530e-02 8.121667480000906159e-03 3.724321287999918934e-02 3.548798827999999350e-02 3.453306031400038556e-02 2.179106749999991724e-02 4.788137830000050929e-03 1.097863759999745566e-03 3.017689819000006490e-02 3.143849792000109888e-02 6.600173401399929418e-02 -3.968735412733442186e-02 -5.777933324225159732e-07 6.376736307066628584e-02 -6.412049622400059490e-02 6.738300001597963581e-06 6.430962890399946619e-02 -1.947051999995892506e-04 -6.376728780400058028e-02 6.375952412400051617e-02 4.291015599992533867e-04 -2.452636699999857350e-04 -6.394871276066625698e-02 6.377074646066686892e-02 -6.391243347399991337e-02
8.050000000000000000e+01 1.532446289999934465e-02 -4.466113281999933154e-02 3.290393068000048438e-02 2.163136899999953955e-02 7.241596988000091606e-02 2.313872969399903903e-02 2.411766738000042237e-02 2.090276184999965980e-02 8.064636219999374647e-03 3.720450135000064745e-02 3.545323485999979374e-02 3.471538757400025738e-02 2.160913695999988615e-02 4.813735959999758049e-03 1.280661020000843642e-03 3.014786986999897639e-02 3.146613159000043874e-02 6.612659973400018820e-02 -3.970972961399979462e-02 5.371000006562098827e-07 6.358756166399957832e-02 -6.408197084400139854e-02 5.603040001005865830e-06 6.433106139400020240e-02 -2.516662599999108145e-04 -6.359066223400126894e-02 6.358203492400112122e-02 2.605010899998887858e-04 -2.537689199998567602e-04 -6.359223389399899784e-02 6.358656372399831835e-02 -6.383252928400011406e-02
8.150000000000000000e+01 1.537549134000000713e-02 -4.452406311999966559e-02 3.297213135000001683e-02 2.137387085000009429e-02 7.241396179000003652e-02 2.337743438399970605e-02 2.396813660000043575e-02 2.084622955999948166e-02 8.279998779999731690e-03 3.698510437000004231e-02 3.551505737000115737e-02 3.463223327399914814e-02 2.160910339000001942e-02 5.047064230000251027e-03 1.215335079999931706e-03 2.997859496999953979e-02 3.170236815000098546e-02 6.614783234399961021e-02 -3.971829132400030160e-02 1.135259999136906159e-06 6.335369323400132091e-02 -6.363111999800012686e-02 7.453611999517306840e-06 6.389512634600023888e-02 -2.608439133332808276e-04 -6.336415059066567712e-02 6.334700072399841730e-02 3.168640300005790954e-04 -3.084961100001237105e-04 -6.335773071400012391e-02 6.335295471400072265e-02 -6.346143656066707828e-02
8.250000000000000000e+01 1.537578736000068565e-02 -4.452296066000035329e-02 3.322449266000021550e-02 2.114906613999919388e-02 7.239367066000122752e-02 2.337746261399947789e-02 2.418673782000023420e-02 2.105886230999967634e-02 7.860000610000134405e-03 3.721980591000028510e-02 3.552829590000037424e-02 3.436923278399894865e-02 2.163579865000065175e-02 5.025032049999572648e-03 1.243502800000715041e-03 2.997412719999992953e-02 3.169934081999963710e-02 6.635899415399958146e-02 -3.969759279400073004e-02 3.466800000751391063e-06 6.348638977400018757e-02 -6.349886535400051102e-02 9.606919999350794139e-06 6.363708354066792416e-02 -2.054280533334122162e-04 -6.342945820733221496e-02 6.332132629399835066e-02 3.492370500003744637e-04 -1.433685299998614898e-04 -6.352819579400142969e-02 6.352439635400128348e-02 -6.352913269400065066e-02
8.350000000000000000e+01 1.532892456000117809e-02 -4.448572692000052342e-02 3.340059508000012972e-02 2.115086670000018709e-02 7.222373657999996144e-02 2.336556991399952460e-02 2.415555953999955902e-02 2.120590973333382964e-02 7.935357666666096113e-03 3.722453004000126492e-02 3.550153806000016371e-02 3.416536164399926884e-02 2.187416535000011319e-02 4.803796380000131122e-03 1.486032100000011288e-03 2.991551617999988269e-02 3.172791949999906325e-02 6.651264862900056751e-02 -3.986971650900009156e-02 -7.324200007133186221e-07 6.366699891400035005e-02 -6.355438904399902944e-02 -3.076169999735611685e-06 6.355346739400000167e-02 -1.895121133342968331e-04 -6.335108296066635503e-02 6.319912779400015113e-02 3.451965400003246002e-04 -1.916402266676072927e-04 -6.335602274733272143e-02 6.335199850733359839e-02 -6.339946756733433331e-02
8.450000000000000000e+01 1.514709777999960309e-02 -4.449639968999945239e-02 3.338393326000041461e-02 2.114116209999993001e-02 7.244500427999955861e-02 2.337749542400029135e-02 2.391193390000043856e-02 2.175609130666611088e-02 7.404812623332929743e-03 3.742486878000054334e-02 3.551616209999920032e-02 3.392865968400051585e-02 2.192720029999982098e-02 4.955004879999614677e-03 1.367559820000315007e-03 3.009107055999993632e-02 3.170650023999987965e-02 6.666179565400065510e-02 -3.999662841399963253e-02 1.079488066665362523e-04 6.353531657733306470e-02 -6.354546265400035088e-02 1.579040500000701357e-04 6.338399110400036451e-02 7.397460000356658960e-06 -6.354145570399973020e-02 6.322092347399935197e-02 3.169982999999774727e-04 3.668209999887039841e-06 -6.354599671400042171e-02 6.354130005400052128e-02 -6.359161540399971280e-02
8.550000000000000000e+01 1.511120606000040424e-02 -4.447070084000060569e-02 3.359479751000016973e-02 2.091423034999970523e-02 7.245946959999928494e-02 2.340139679400067563e-02 2.386676788999975499e-02 2.206100159000052435e-02 7.334762570000021020e-03 3.727786255000101190e-02 3.545707396999932953e-02 3.394446166399916337e-02 2.188473054000060133e-02 5.228434749999723470e-03 1.271499630000471432e-03 3.005653076000016841e-02 3.181340943999966947e-02 6.643165953399961243e-02 -3.976533875399850676e-02 2.560791099982452526e-04 6.315662598400062500e-02 -6.316042847399926108e-02 2.197269999305717726e-06 6.315446228400009576e-02 4.931639999267644912e-06 -6.315702575399968766e-02 6.288909361399978859e-02 2.682006900002306855e-04 1.867689999926369614e-06 -6.316136537399920370e-02 6.315293335399960184e-02 -6.315433106400064611e-02
8.650000000000000000e+01 1.511663513000021351e-02 -4.448959808000035876e-02 3.368979644000028029e-02 2.059816589999972913e-02 7.271020201999926769e-02 2.344179595400068886e-02 2.377636567999980022e-02 2.218613280999998105e-02 7.321060170000419018e-03 3.706134033999988059e-02 3.559840086999901954e-02 3.400816254400065158e-02 2.182696533000016634e-02 5.117768870000145680e-03 1.444534289999864973e-03 2.982776490000033087e-02 3.182680053000003922e-02 6.658076691399997249e-02 -3.957470204733340435e-02 3.251586933329235506e-04 6.290143696400023188e-02 -6.308472960400081375e-02 1.839151866675820164e-04 6.284346986066643992e-02 5.844929666709503994e-05 -6.308450378400061453e-02 6.287323059399982372e-02 2.079711899998073826e-04 -1.729370099987136231e-04 -6.272877258733328132e-02 6.289621337733238005e-02 -6.307623044400074985e-02
8.750000000000000000e+01 1.523366698000027178e-02 -4.446692961999978988e-02 3.369479827999930649e-02 2.031216125000064390e-02 7.296244201000080809e-02 2.350248933399921164e-02 2.368190153999949130e-02 2.244535218500059298e-02 7.122180175000176333e-03 3.674433389999951644e-02 3.576559651999948464e-02 3.419796356400088555e-02 2.198681640499962689e-02 4.760551444999509482e-03 1.630603040001005763e-03 2.958339842999921365e-02 3.201632690999904607e-02 6.659140685400102844e-02 -3.942619689400066879e-02 2.880615200003376489e-04 6.301359466900044448e-02 -6.330406098899998835e-02 2.934082199994009058e-04 6.294564025800099272e-02 6.301971599947364644e-05 -6.330033479399949092e-02 6.292786316399992530e-02 2.653199000051245025e-05 -1.593019000065396502e-05 -6.265026916400143198e-02 6.266527161400131662e-02 -6.295360169400060490e-02
8.850000000000000000e+01 1.537643126999973901e-02 -4.446639784999988770e-02 3.369466324000004731e-02 2.012953185000005904e-02 7.320203857999950381e-02 2.351349242400042547e-02 2.341280315333387971e-02 2.315371479866647556e-02 6.620252697999387537e-03 3.640552976999970186e-02 3.614863282000005396e-02 3.402656005400035710e-02 2.232030183000024287e-02 4.377137750000111190e-03 1.830566420000104624e-03 2.942883299999957819e-02 3.214813232000014731e-02 6.664156555399981807e-02 -3.931728780733358131e-02 1.502278533337403224e-04 6.319505983400063032e-02 -6.334615845400064227e-02 1.552245999996784980e-04 6.318686585400042077e-02 1.400760000251466457e-06 -6.334128582066600455e-02 6.289151470066549343e-02 9.936520000337622450e-06 1.596070000232430153e-06 -6.275229858400176164e-02 6.274807496400075513e-02 -6.290106569066558628e-02
8.950000000000000000e+01 1.537480011000079763e-02 -4.445580215000081992e-02 3.369139785000079684e-02 1.994061891199919515e-02 7.357401731800025657e-02 2.338889682400017642e-02 2.336101682000007659e-02 2.342078400000027760e-02 6.408734119999280610e-03 3.633519288000097713e-02 3.621540528000041087e-02 3.396299346399878072e-02 2.238726655000064167e-02 4.316870099999505633e-03 2.077865609999571608e-03 2.943079833000010817e-02 3.189843750000000144e-02 6.682679810400017628e-02 -3.909976562399983951e-02 1.794429999426938491e-06 6.299559998400050542e-02 -6.299683289399958530e-02 3.106689998821821197e-06 6.299185852400092378e-02 2.685600004042498794e-07 -6.299466003399989411e-02 6.279863036399961629e-02 6.500249999953666599e-06 1.690659999439958464e-06 -6.280369018400065728e-02 6.279949708400067721e-02 -6.280293336399896120e-02
9.050000000000000000e+01 1.543556520000129162e-02 -4.446383821000054332e-02 3.363152925000031240e-02 1.978307493999891323e-02 7.358057862000132177e-02 2.360568146399941863e-02 2.330980071000012671e-02 2.339903870999987534e-02 6.668029770000430401e-03 3.614683227999921505e-02 3.622126465000037598e-02 3.388849548400008072e-02 2.245593261999965715e-02 4.258297730000777138e-03 2.319302369999058817e-03 2.936869812000077185e-02 3.171636656999907850e-02 6.701430268400049295e-02 -3.903063569399869287e-02 2.331540000159293312e-06 6.279543824399856644e-02 -6.279929566399927721e-02 4.858400000375695470e-06 6.279173645399836745e-02 3.302000000257976485e-06 -6.279763855400065375e-02 6.278526978400091052e-02 7.269290000112960472e-06 1.425169999856734696e-06 -6.278982604400129564e-02 6.278629820400141726e-02 -6.279130310399973214e-02
9.150000000000000000e+01 1.567943267000009716e-02 -4.446360168000028368e-02 3.339873351999922413e-02 1.979977112000051373e-02 7.343596495999954454e-02 2.409745926900054569e-02 2.297080002499997040e-02 2.353673399999970522e-02 6.698400900000706093e-03 3.617072752000094482e-02 3.617430419999873026e-02 3.374989991399975076e-02 2.266526183000023426e-02 4.015997330000391045e-03 2.498840319999726372e-03 2.916416320999996870e-02 3.174940491000016046e-02 6.722012999400008015e-02 -3.904460507399903912e-02 2.477999997790902744e-06 6.282881836400097675e-02 -6.283282224399931726e-02 6.335439998656511498e-06 6.282418883400073262e-02 1.433715749997645651e-04 -6.297143004900113139e-02 6.281919005400099509e-02 6.369020000420278318e-06 2.539069999329512844e-06 -6.278526366399869718e-02 6.277993224399883165e-02 -6.282310852399873580e-02
9.250000000000000000e+01 1.577272949000034855e-02 -4.453659821000001406e-02 3.338293608999993306e-02 1.972389833000052009e-02 7.341310119000045431e-02 2.443965821399901941e-02 2.254753264000010013e-02 2.375410308999998873e-02 6.732467650000035359e-03 3.592369995999979138e-02 3.617993774999922474e-02 3.382972320400090549e-02 2.283736723999936491e-02 4.014328010000463298e-03 2.254071040000417327e-03 2.915923156999997504e-02 3.199649657999907582e-02 6.716593842400048198e-02 -3.899502778399924208e-02 3.594979998888447737e-06 6.284292357400095286e-02 -6.284692138399963768e-02 6.964119998156092786e-06 6.283779052400109699e-02 3.131072999996831587e-04 -6.315632995399987626e-02 6.283532165400006197e-02 7.904050000070128557e-06 -9.979300004488323724e-07 -6.280149290399836270e-02 6.279843199399814946e-02 -6.283807433399829501e-02
9.350000000000000000e+01 1.586592559000055136e-02 -4.474472810000006823e-02 3.343750153000001057e-02 1.989036254999955455e-02 7.339873658000142798e-02 2.440789550399854319e-02 2.235083312999977187e-02 2.392709656000006208e-02 6.947681680000823701e-03 3.553689167999982829e-02 3.622619629999972168e-02 3.395735992399982056e-02 2.289657135000015831e-02 4.035528560000238921e-03 2.011669919999257983e-03 2.915786132000066505e-02 3.223593140000011875e-02 6.718787140399959390e-02 -3.902939972400067820e-02 7.666019999305718094e-06 6.293987691066796342e-02 -6.294580953066689077e-02 6.994620000477880360e-06 6.299188599900021335e-02 1.848510749998240419e-04 -6.318400025399946440e-02 6.299208130899910940e-02 7.983400000011897933e-06 -3.018189999784226724e-06 -6.299410461899947189e-02 6.299521240899935703e-02 -6.299534668900028112e-02
9.450000000000000000e+01 1.596056212999974466e-02 -4.467383192999986596e-02 3.349689864000029299e-02 1.986296693000040234e-02 7.312935179999913160e-02 2.445984597400033614e-02 2.241133384000022419e-02 2.389529724000021699e-02 7.276303119999647830e-03 3.519343259000015656e-02 3.630330199999880214e-02 3.372552553400105096e-02 2.311570128999992577e-02 4.166964719999668824e-03 2.022668459999840771e-03 2.919546814000059318e-02 3.223473205000045722e-02 6.717536529399927014e-02 -3.909509796399920217e-02 4.600219999847468148e-05 6.320579284400060227e-02 -6.332278096399970857e-02 1.162434999986317090e-04 6.315993713400071263e-02 7.336420001229271274e-06 -6.321249451400048902e-02 6.319689393400017285e-02 8.599839999806135822e-06 -2.801500000350643039e-06 -6.319785829400038912e-02 6.319799257400131320e-02 -6.319813295399921704e-02
9.550000000000000000e+01 1.588430175999965346e-02 -4.474427337999986598e-02 3.343189851999959356e-02 1.987299497000058132e-02 7.295947570999851417e-02 2.486046051400130769e-02 2.238350067000028504e-02 2.389989929000002969e-02 7.254534919999423848e-03 3.497946166000037715e-02 3.652480470000009360e-02 3.352046111399954731e-02 2.327406769000008382e-02 4.049518843333498735e-03 1.991582226667378431e-03 2.942396545999945504e-02 3.223599853999913056e-02 6.711009887400082308e-02 -3.924863647399993299e-02 4.346007999993162018e-05 6.340287231399975576e-02 -6.364632019399991958e-02 2.340881299998727634e-04 6.337786622400067016e-02 3.436269999656360479e-06 -6.346030028400032053e-02 6.345019592400034936e-02 9.164419999433448039e-06 -5.523679999896558246e-06 -6.344873413400031747e-02 6.344836486400068365e-02 -6.344870055400000930e-02
9.650000000000000000e+01 1.585206909000044101e-02 -4.449654082999986854e-02 3.338813323999929861e-02 1.988073120000117405e-02 7.272266846000056961e-02 2.490072997399888494e-02 2.236803436000045497e-02 2.392549897999924832e-02 7.475134270000853738e-03 3.476146851000085081e-02 3.646816406999860150e-02 3.345176452400023398e-02 2.335419615999999310e-02 4.306732180000108316e-03 1.974206540000159223e-03 2.940053405999933436e-02 3.223252564000140402e-02 6.689353087399918518e-02 -3.897819885400072293e-02 5.093994000053499215e-05 6.312465882399970196e-02 -6.342225404400064770e-02 2.543640300005790941e-04 6.316265624400016487e-02 2.340700000058859779e-06 -6.341629699399978226e-02 6.340975707399970629e-02 6.130980000307317654e-06 -2.957150000293040504e-06 -6.340686402400001753e-02 6.340796266399970071e-02 -6.341183228400018579e-02
9.750000000000000000e+01 1.608013304999985835e-02 -4.469290389000016295e-02 3.337903365000020189e-02 1.993276368000006238e-02 7.282480162999926954e-02 2.495526413400034338e-02 2.231486586999981148e-02 2.374816895000039785e-02 7.730865469999116842e-03 3.474226685000030707e-02 3.641066893999959919e-02 3.350649323400080315e-02 2.334050139999999454e-02 4.116931159999512660e-03 2.020300290000887067e-03 2.935640257999912184e-02 3.220513001000144954e-02 6.711096558399889944e-02 -3.911919922400061006e-02 -2.643725579991496218e-04 6.353279663200001037e-02 -6.369095010399930534e-02 4.293985899993685859e-04 6.326165222399990351e-02 1.473999999871011907e-06 -6.369021362066730474e-02 6.367811034066714337e-02 8.831800000189104214e-06 -1.126099999964935700e-06 -6.368068908733282019e-02 6.367635253733266998e-02 -6.367890789066685264e-02
9.850000000000000000e+01 1.610800478000019159e-02 -4.471316987999962578e-02 3.360090179000035232e-02 1.975786742999917009e-02 7.283853150000213494e-02 2.513282989399845055e-02 2.214563445999974747e-02 2.366093443999998241e-02 8.000531010000122220e-03 3.450000001000080169e-02 3.646993407999980091e-02 3.344456085399956369e-02 2.340130157999992591e-02 4.205932620000385133e-03 2.020263659999182049e-03 2.937614136000192902e-02 3.226987913999910390e-02 6.728119797899939636e-02 -3.949101241900002807e-02 -3.640747199999168761e-04 6.399869904900019890e-02 -6.400328888900162772e-02 3.779296800028532810e-04 6.362422700399851527e-02 3.021250002348096963e-07 -6.416802887900098507e-02 6.415581269400076614e-02 1.078339500018046252e-05 5.417581833329450158e-05 -6.404753581733264867e-02 6.398792481399954990e-02 -6.415726074400095180e-02
9.950000000000000000e+01 1.629140015999946609e-02 -4.497016600999995811e-02 3.368970030999989679e-02 1.970666503999964417e-02 7.286373899999816495e-02 2.534049134400243042e-02 2.194423219000018327e-02 2.384287108999997087e-02 7.844631949999894202e-03 3.455796203999925847e-02 3.657153931000066416e-02 3.335145934399966205e-02 2.349549866000015877e-02 3.990069580000272370e-03 2.209896859999571379e-03 2.934946898000052873e-02 3.219880374000058665e-02 6.755032865399930586e-02 -3.985196442399988048e-02 -4.412048300000605966e-04 6.443876709399969094e-02 -6.444143433399926457e-02 4.531433199997991551e-04 6.398775695400013563e-02 -1.232900000468362086e-06 -6.452630067400072500e-02 6.451507019400064269e-02 1.043091000028653029e-05 -2.603140000428538904e-06 -6.442905640400035938e-02 6.442702697400068401e-02 -6.451799987399986502e-02
1.005000000000000000e+02 1.634939725999938823e-02 -4.499039609999963552e-02 3.370752868000054248e-02 1.969863280999998092e-02 7.281027220999822247e-02 2.536842560400159527e-02 2.192806855000017235e-02 2.389706726000003986e-02 7.944732659999863278e-03 3.461563109999988425e-02 3.640836791999899763e-02 3.344856629400069087e-02 2.338969422000009360e-02 4.127072139999654957e-03 2.277059930000541535e-03 2.909860839999964949e-02 3.227749329000070833e-02 6.752243407399924346e-02 -3.991439574399969353e-02 -4.433044500008690835e-04 6.450669617400103806e-02 -6.450899109400029530e-02 2.643310559997871919e-04 6.424366515800072897e-02 -1.538080000318586898e-06 -6.450299133400089202e-02 6.449252991400113155e-02 1.086423999950056855e-05 -3.070059999299701326e-06 -6.449516052400117161e-02 6.449376282400021143e-02 -6.449796204400022603e-02
