# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.650000000000000000e+01 5.256475219999992987e+02 6.614248047000000952e+02 3.536863403500028653e+02 4.586965179500002705e+02 5.971290282999980263e+02 7.456176757999928668e+02 8.620576011699959054e+02 2.188026657499995054e+02 3.220313568499987014e+02 4.533169860999987577e+02 5.565188598999993701e+02 7.360697021999949357e+02 9.036313202699966496e+02 2.593619995000008203e+02 3.713501586999991559e+02 5.145840148999996018e+02 5.727503052000029129e+02 5.767453029999956016e+00 9.149833023199971649e+02 2.712536773499996343e+02 2.712698364499992749e+02 1.032022982820002653e+03 2.712443237500010582e+02 2.712528381499996613e+02 1.032106478920002701e+03 1.032086322019997169e+03 2.712503357000005053e+02 1.032035647670003527e+03 1.032271640070001013e+03 1.032076983669998299e+03 2.712446594499997445e+02 1.032092639170004986e+03 2.712743377499991766e+02
6.750000000000000000e+01 5.250950317000024370e+02 6.617216797000000952e+02 3.530400085000001127e+02 4.597247924999998645e+02 5.971813354499972775e+02 7.457231750999999349e+02 8.624416497199999867e+02 2.185043335000009392e+02 3.216706848000030732e+02 4.538389893999992637e+02 5.570293579000062891e+02 7.356566772999940440e+02 9.042518341700051678e+02 2.589356689999985974e+02 3.721696471999966889e+02 5.155264892999985022e+02 5.725664978000022529e+02 6.291256729999872732e+00 9.154959747700049775e+02 2.715783233999973163e+02 2.716101684999994177e+02 1.032372485369996866e+03 2.715824890000003506e+02 2.715956726000003982e+02 1.032439822419997654e+03 1.032423815970003488e+03 2.715973358499995811e+02 1.032378649919999589e+03 1.032373980720003601e+03 1.032417147870000917e+03 2.715893249500004458e+02 1.032418643220000376e+03 2.716125030999974115e+02
6.850000000000000000e+01 5.243919067666671481e+02 6.622080077999999048e+02 3.527781677999992098e+02 4.608030090999964159e+02 5.965763549999974202e+02 7.451656799499978661e+02 8.626852981700067176e+02 2.181710053000006155e+02 3.213584900000023481e+02 4.533553162000025623e+02 5.568036804500006838e+02 7.354113464500042028e+02 9.048688156700009131e+02 2.583233490499987965e+02 3.719101714999997057e+02 5.161473388499980501e+02 5.731390076000025147e+02 6.032742279999894208e+00 9.152261535700017703e+02 2.710260010499987402e+02 2.710559997999989719e+02 1.031819979920001060e+03 2.710274964000000182e+02 2.710410157000005711e+02 1.031884143119998043e+03 1.031882647769998584e+03 2.710473328500029311e+02 1.031818301469997095e+03 1.031825305220001610e+03 1.031859133919999294e+03 2.710391846000020450e+02 1.031852648970001610e+03 2.710676575500001491e+02
6.950000000000000000e+01 5.230813293749997683e+02 6.628838501499994891e+02 3.532949828999990132e+02 4.606186675999997533e+02 5.959963378999964334e+02 7.456860351999930572e+02 8.631173088199939230e+02 2.195035019500000999e+02 3.226796646749990032e+02 4.538806457499995304e+02 5.570728454999989481e+02 7.355881958499958273e+02 9.054066497699968750e+02 2.577210082999990846e+02 3.721688385500019649e+02 5.174877319499992154e+02 5.733996887500034063e+02 6.070960496666619299e+00 9.154691650200038566e+02 2.723320923000010225e+02 2.723620147750007163e+02 1.033135531644995353e+03 2.715593262000002142e+02 2.715716858000014327e+02 1.033177462820000073e+03 1.033180155970003398e+03 2.715676269999967190e+02 1.032351290970007540e+03 1.033142657520002103e+03 1.033174327145006828e+03 2.715710449000034714e+02 1.032387271169995074e+03 2.716737976500007790e+02
7.050000000000000000e+01 5.226696777999968617e+02 6.634201354999968316e+02 3.526339875000012398e+02 4.609689941999968141e+02 5.954888305999993463e+02 7.452313233000022592e+02 8.633448135699945851e+02 2.207476653999983682e+02 3.239760132000010344e+02 4.533816680999989330e+02 5.564116821000061464e+02 7.350104980999967665e+02 9.056103241200034972e+02 2.573016663000016706e+02 3.716196594499997445e+02 5.187776490000032936e+02 5.728228455499956908e+02 5.713152096666685331e+00 9.147989991700014798e+02 2.736020203000007314e+02 2.736160279000032460e+02 1.034396609569987049e+03 2.710929871000007552e+02 2.711206969999984722e+02 1.034440310670004692e+03 1.034435336370006553e+03 2.719511413500003982e+02 1.031892611669987673e+03 1.034407656869996572e+03 1.034444339070003480e+03 2.711180420000018785e+02 1.032753787220004597e+03 2.721769713999965461e+02
7.150000000000000000e+01 5.221408387000010407e+02 6.628529663999943295e+02 3.520183105000032810e+02 4.615143433000012010e+02 5.960269775000051595e+02 7.446653442500028177e+02 8.626793319699936546e+02 2.218628946999997424e+02 3.233901672499996494e+02 4.528066711999999825e+02 5.550531209333324796e+02 7.355589599999948405e+02 9.060429871700034710e+02 2.566498260999997001e+02 3.721356812000012724e+02 5.199441935333355786e+02 5.733346558000048390e+02 5.244829296666561724e+00 9.144243347699957667e+02 2.741938324000002467e+02 2.742093505999982881e+02 1.034988650519997464e+03 2.722555542333320773e+02 2.722685649000001717e+02 1.035619316636672011e+03 1.035021823119990586e+03 2.726454926000005798e+02 1.033049309303333985e+03 1.034994143720003194e+03 1.035033465619999333e+03 2.722660116000018320e+02 1.033466799919988262e+03 2.726659851499971410e+02
7.250000000000000000e+01 5.215900269000012486e+02 6.632620238999952562e+02 3.515716553000020212e+02 4.609736633499996969e+02 5.955900268999976106e+02 7.440526733000006061e+02 8.623013260699954117e+02 2.219750061999984609e+02 3.227626648000004934e+02 4.521533355999999912e+02 5.541623534999962430e+02 7.351756592000019737e+02 9.062539856700022938e+02 2.560663452000007965e+02 3.717749938999986625e+02 5.200833129999955418e+02 5.729110108000022592e+02 4.345150730000000294e+00 9.149560043700039387e+02 2.736113282000005711e+02 2.736511688499995216e+02 1.034405474920000415e+03 2.731893310499981453e+02 2.731998291000018071e+02 1.035731295770005090e+03 1.034441149920006865e+03 2.731891785000007076e+02 1.033968981969999732e+03 1.034422137519999524e+03 1.034442477470001904e+03 2.731878357499990670e+02 1.034007663020005566e+03 2.732161712500019348e+02
7.350000000000000000e+01 5.194973389000006136e+02 6.627269897999940440e+02 3.509353484999992361e+02 4.612318114999980025e+02 5.960963135500060162e+02 7.445645141999993939e+02 8.628046410199967795e+02 2.225203323499990802e+02 3.232628326499980176e+02 4.524273376999990433e+02 5.535218200999952387e+02 7.345536804500006838e+02 9.067629882699984591e+02 2.539868621999987113e+02 3.711829987000019173e+02 5.206183471999975154e+02 5.734694824499965762e+02 3.920712329999958001e+00 9.155778229700008524e+02 2.738723145000003569e+02 2.738973236499987252e+02 1.034666308619998745e+03 2.738798217999974440e+02 2.736703491000007489e+02 1.036256472819994087e+03 1.034707507369996165e+03 2.738744812000004458e+02 1.034448641969996970e+03 1.034685641520001809e+03 1.034702975470005185e+03 2.736720275999978185e+02 1.034698306320002303e+03 2.739099884000024758e+02
7.450000000000000000e+01 5.178026428500015754e+02 6.632743225500016706e+02 3.503523560000030557e+02 4.615476379999963683e+02 5.966951599500025623e+02 7.451998291500058258e+02 8.634046318199980306e+02 2.231418304500002705e+02 3.239295044000027701e+02 4.521730041999981040e+02 5.528656615999934729e+02 7.339119874000025447e+02 9.064703247699944768e+02 2.522573241999998572e+02 3.704966735999987577e+02 5.212381896999941091e+02 5.731723022999940440e+02 3.206173729999989064e+00 9.162199813699990045e+02 2.753630752249991929e+02 2.753836517499985348e+02 1.036159724445002212e+03 2.753774795999997878e+02 2.751276123199990025e+02 1.036898318520004977e+03 1.036195155344990781e+03 2.753732452250005736e+02 1.035890048230002776e+03 1.036173472645001311e+03 1.036203311170000234e+03 2.751252014200014173e+02 1.036194804394996027e+03 2.754003296000009868e+02
7.550000000000000000e+01 5.173266601999930572e+02 6.632133178999938536e+02 3.497248382500001753e+02 4.621158447499983595e+02 5.973618469499997445e+02 7.458460083500031033e+02 8.628758003699986148e+02 2.237909851499989600e+02 3.245703278000000864e+02 4.526791687000004458e+02 5.522301635500043631e+02 7.335023193999950308e+02 9.061987386366672581e+02 2.527484893999971973e+02 3.710389862500014715e+02 5.218853455000062240e+02 5.728588562500008265e+02 3.530331429999932880e+00 9.168348190199976671e+02 2.766923218000010820e+02 2.767139892999985022e+02 1.037500140420001117e+03 2.767151489499992749e+02 2.767165222000003268e+02 1.037537646520009730e+03 1.037523669469999732e+03 2.767053223000002617e+02 1.037484988419993897e+03 1.037510638469990226e+03 1.037541812219991698e+03 2.767155304000007163e+02 1.037524966469994979e+03 2.767363282000005711e+02
7.650000000000000000e+01 5.168248291500058258e+02 6.630521851000012248e+02 3.491529845999975805e+02 4.624351959500017983e+02 5.982929993499928969e+02 7.467994994999971823e+02 8.621949874699930660e+02 2.234873200000001816e+02 3.242483521000031033e+02 4.523803406000006362e+02 5.521756592000019737e+02 7.328995056499989005e+02 9.054132060366682708e+02 2.524126586999991559e+02 3.707173461999991559e+02 5.215563355000049341e+02 5.731541747999945073e+02 3.307858229999908417e+00 9.165196563700010302e+02 2.773086853499989957e+02 2.763806763000029605e+02 1.037191622969985474e+03 2.763970031999997445e+02 2.763966979999968316e+02 1.038465991220000433e+03 1.037206668069993611e+03 2.763763123000026098e+02 1.037153964269993594e+03 1.038128802520004683e+03 1.038161654720010119e+03 2.773345183999990695e+02 1.037184634470002493e+03 2.764279785000035190e+02
7.750000000000000000e+01 5.162061767499981215e+02 6.636910401000059210e+02 3.474716644250001991e+02 4.627329864999992424e+02 5.992405090000029304e+02 7.474131469999992987e+02 8.626641419199950178e+02 2.231649932999989687e+02 3.239173431500021252e+02 4.517038269500008028e+02 5.524291686999931699e+02 7.322846679999929620e+02 9.045774948699981906e+02 2.521006775000023481e+02 3.703991851999999199e+02 5.212551574999961304e+02 5.735018310500017833e+02 2.927304129999924953e+00 9.161849701199971605e+02 2.782801666499981366e+02 2.760620270500003244e+02 1.036881655920005869e+03 2.760706786999980977e+02 2.760704804000015429e+02 1.039410128820003592e+03 1.036891131669995957e+03 2.771416076399997337e+02 1.036833316069998546e+03 1.039093798870002502e+03 1.039124316470013582e+03 2.782970123999984935e+02 1.037949990870000420e+03 2.761181641000002855e+02
7.850000000000000000e+01 5.156133422999992035e+02 6.642911681999976281e+02 3.456000213500010432e+02 4.624289856000032159e+02 6.005635833999986062e+02 7.467876587000064319e+02 8.623613159700034885e+02 2.236840058000016143e+02 3.252373352249996969e+02 4.510469970999984071e+02 5.527716674499970395e+02 7.316528625499995542e+02 9.039433166700036963e+02 2.524066619999975956e+02 3.708810119999980088e+02 5.218023072000069078e+02 5.740873412999935681e+02 2.295956429999904458e+00 9.174904739450030320e+02 2.799607543999991321e+02 2.773815155000011146e+02 1.038210810869997658e+03 2.774127502749997802e+02 2.773943329250014358e+02 1.040046984870001324e+03 1.038221972669998650e+03 2.791663513000021339e+02 1.038170817594997061e+03 1.040771571369994490e+03 1.040082492070010630e+03 2.791820068000015453e+02 1.039977999869995983e+03 2.774484100499994383e+02
7.950000000000000000e+01 5.150036621499966714e+02 6.649290161999961128e+02 3.449640197999979137e+02 4.619786681999976281e+02 6.031750610799965671e+02 7.464798279000024195e+02 8.620649101700037136e+02 2.230528335999988485e+02 3.267269897999976820e+02 4.507431641500006663e+02 5.535513915999981691e+02 7.309913329999981215e+02 9.036566345699975500e+02 2.518003234999996494e+02 3.702779998999976669e+02 5.215858460000017658e+02 5.744255066000041552e+02 2.443417329999931553e+00 9.193159820699996772e+02 2.810106811499972537e+02 2.788936920000014652e+02 1.039713137819999247e+03 2.789158477999990282e+02 2.788843231499995454e+02 1.040692492720001610e+03 1.039718966720000026e+03 2.788983459999981278e+02 1.039680148319996078e+03 1.041825656119995983e+03 1.040599337769992417e+03 2.789139862500014715e+02 1.039709506269995472e+03 2.791833902999981660e+02
8.050000000000000000e+01 5.143381652999960352e+02 6.660726725666658012e+02 3.445136719000001904e+02 4.613218384000028891e+02 6.047980041499977233e+02 7.469890138000046136e+02 8.626826622700027656e+02 2.224593506000019261e+02 3.269731598500002292e+02 4.512463378999964334e+02 5.533188477000003331e+02 7.305850219999992987e+02 9.041619598700053757e+02 2.513959961000000476e+02 3.696926575000034063e+02 5.218096618499985198e+02 5.747005310500026098e+02 2.461697429999986753e+00 9.205709869700003765e+02 2.804300232000023243e+02 2.791408386500006600e+02 1.039962832719989819e+03 2.791710053000024345e+02 2.791448059499998635e+02 1.041236300669988850e+03 1.039977969369996572e+03 2.791381683500003419e+02 1.039934832819999428e+03 1.041237338270002510e+03 1.039968493670006865e+03 2.791393128000017896e+02 1.039940142820007168e+03 2.792749023333308287e+02
8.150000000000000000e+01 5.136928100500008441e+02 6.671456603999977233e+02 3.438661804500006838e+02 4.608265076499992574e+02 6.041669922000000952e+02 7.463188171500005410e+02 8.632059890700038522e+02 2.222350235000012617e+02 3.264661712999986776e+02 4.507890015000011772e+02 5.527916870499975630e+02 7.303669739000033587e+02 9.035281402699984028e+02 2.507620086499991885e+02 3.690564880999991146e+02 5.212604980500036618e+02 5.741541748000017833e+02 1.965542630000015834e+00 9.212179825200000778e+02 2.801431884999983595e+02 2.785773163000012573e+02 1.039400668369999039e+03 2.785908355999999912e+02 2.785836487000015040e+02 1.040757968169986270e+03 1.039453748603332087e+03 2.785708160500034865e+02 1.039367999270005384e+03 1.040952319420001004e+03 1.039409838870007661e+03 2.785829925500001991e+02 1.039385958869999740e+03 2.786261597000011534e+02
8.250000000000000000e+01 5.130965271000022767e+02 6.666573486999986926e+02 3.432070007000002079e+02 4.613813477000003331e+02 6.035476684999957797e+02 7.457009888000029605e+02 8.625883018700042157e+02 2.227103424000015366e+02 3.280046539499999199e+02 4.513150025000031746e+02 5.534036865500020212e+02 7.310451660500038997e+02 9.028913299700070638e+02 2.502586746500019217e+02 3.684393311000021640e+02 5.217789917000045534e+02 5.746759643999976106e+02 2.515621930000065731e+00 9.217636597700038692e+02 2.808065033000020776e+02 2.800995584999982384e+02 1.040724978670004930e+03 2.801016693499987014e+02 2.801000061000013375e+02 1.041464104203332681e+03 1.040436963936663233e+03 2.800942179666647576e+02 1.039896304369991412e+03 1.041642489620004199e+03 1.040925646970004891e+03 2.800883331500008353e+02 1.040906649769996875e+03 2.801278381000010995e+02
8.350000000000000000e+01 5.126113280999998096e+02 6.671056518999976106e+02 3.428170165999981691e+02 4.609646606000023894e+02 6.030031738499965286e+02 7.452723389000020688e+02 8.621001884700017399e+02 2.220663375999974960e+02 3.280958862666666391e+02 4.507975006500018935e+02 5.538953248000034364e+02 7.314030151000042679e+02 9.022298233199981041e+02 2.507890015000011772e+02 3.680323180999985198e+02 5.213583374000008916e+02 5.742163085999927716e+02 2.046505829999887283e+00 9.230185654449996946e+02 2.811506653000033111e+02 2.802024994000021252e+02 1.042001315369998338e+03 2.802146606666671573e+02 2.802116597666657185e+02 1.041981326270004502e+03 1.041033765703342624e+03 2.801983337499987101e+02 1.040273989869994693e+03 1.041999972569989040e+03 1.041041771436663112e+03 2.802044372666666163e+02 1.041021650236662708e+03 2.802428792666663071e+02
8.450000000000000000e+01 5.129976808000064921e+02 6.677210083500031033e+02 3.421986694999977772e+02 4.614563293999999587e+02 6.035499877999973251e+02 7.457944946499992511e+02 8.626819717699981993e+02 2.214299927000029129e+02 3.302104492333334633e+02 4.510726623500013375e+02 5.543588562500008265e+02 7.319396667499968316e+02 9.015829651700041723e+02 2.504073180999985198e+02 3.685583344000006036e+02 5.219168395999950008e+02 5.747384948499966413e+02 2.541531379999895535e+00 9.243169738700089511e+02 2.817049865500011947e+02 2.805616760499979137e+02 1.042550158719997853e+03 2.805839996499998961e+02 2.817461700999992900e+02 1.042532321220001904e+03 1.042569308520003688e+03 2.805635071000033349e+02 1.040966647370005376e+03 1.042551638870005263e+03 1.042569979920008336e+03 2.817433318999974290e+02 1.042546496619994286e+03 2.817691651000022830e+02
8.550000000000000000e+01 5.124606933499962906e+02 6.683670044000027701e+02 3.415726624000017182e+02 4.609248351999995066e+02 6.031226807000057306e+02 7.452409972999957972e+02 8.622479812700039474e+02 2.207701721499979612e+02 3.310751801000005798e+02 4.508496703999990132e+02 5.541383057000057306e+02 7.314236755500023719e+02 9.011459838700102409e+02 2.497579880000012054e+02 3.679885254000000714e+02 5.214056701500012423e+02 5.742373657499992987e+02 1.950680579999982456e+00 9.237656585700024152e+02 2.811603241500015429e+02 2.798919984000021941e+02 1.042002490269995178e+03 2.799106446000005235e+02 2.811955109500013350e+02 1.041983645669999532e+03 1.042008303869995871e+03 2.798859863999969093e+02 1.040668643170007272e+03 1.042009646619990235e+03 1.042018985069997143e+03 2.811786805000010645e+02 1.041976824969999143e+03 2.812233123999976669e+02
8.650000000000000000e+01 5.112294413666677428e+02 6.690347493666631635e+02 3.409453125000000000e+02 4.610116577000007965e+02 6.036440124500004458e+02 7.455588378999964334e+02 8.627678176699992036e+02 2.208379974999988917e+02 3.317686615499987965e+02 4.514050293000000238e+02 5.536806641000002855e+02 7.316726684499953990e+02 9.017134811699943384e+02 2.500366592499995022e+02 3.682218475500012573e+02 5.207403564999985974e+02 5.742800293000036618e+02 2.198880029999941144e+00 9.240248367699969094e+02 2.814384918000032485e+02 2.804564819500010344e+02 1.042284304820001125e+03 2.804674988000006124e+02 2.814818420500014327e+02 1.041997582036662379e+03 1.042289828520006267e+03 2.810539856000007717e+02 1.041233462570002303e+03 1.042273318519990426e+03 1.041408633470011409e+03 2.814628448999974353e+02 1.042245837420006865e+03 2.815025024499991559e+02
8.750000000000000000e+01 5.104966431000066223e+02 6.695856934000039473e+02 3.403643188999994891e+02 4.611736755999954767e+02 6.042565002499977709e+02 7.458746948000043631e+02 8.633871414700042806e+02 2.209850005999978748e+02 3.332117615250008384e+02 4.520357055999993463e+02 5.525443318999992925e+02 7.313723144999967190e+02 9.023621323199913604e+02 2.514845657749992824e+02 3.680216674999974202e+02 5.212343445000005886e+02 5.744980774499999825e+02 1.978268429999843647e+00 9.243959991699957754e+02 2.812149657999980263e+02 2.811346588499982317e+02 1.043773295644998143e+03 2.811434936999976344e+02 2.829670944250010507e+02 1.043448233089997757e+03 1.043763331670001207e+03 2.811939696999979788e+02 1.041900973520008847e+03 1.042033633470011409e+03 1.041953982520004502e+03 2.829393463249998604e+02 1.042028994769993005e+03 2.829869232499986538e+02
8.850000000000000000e+01 5.099416503999964334e+02 6.700323485999979312e+02 3.399269713999965461e+02 4.605496826000016881e+02 6.048745117500002380e+02 7.464450073499974678e+02 8.640124694699989050e+02 2.202648366666689981e+02 3.360334106600013797e+02 4.526541748499985260e+02 5.511623229999968316e+02 7.319054870999971172e+02 9.020382873700000346e+02 2.528281479500001296e+02 3.685733490499987965e+02 5.218501892499989481e+02 5.746802063250033825e+02 1.595700029999875369e+00 9.249593231699982425e+02 2.820576477499998873e+02 2.820713195999996969e+02 1.045099322570007644e+03 2.822031021249986225e+02 2.842915039500003331e+02 1.045078982570004882e+03 1.045085986369987950e+03 2.820473175500010257e+02 1.042837130769999931e+03 1.042886813369987067e+03 1.042894793719999143e+03 2.842631530500002555e+02 1.042873675620008726e+03 2.843078460500000801e+02
8.950000000000000000e+01 5.096094971000056830e+02 6.706773376999990433e+02 3.393090057500012335e+02 4.599179992999997921e+02 6.045883178999938536e+02 7.467431640499999048e+02 8.636876481700019212e+02 2.196810837000011816e+02 3.367850037000025623e+02 4.523416748000017833e+02 5.505046387000038521e+02 7.315816651000059210e+02 9.013966324200009694e+02 2.525213166000030469e+02 3.683013610999987577e+02 5.215640259000065271e+02 5.744769897999940440e+02 1.006191980000011199e+00 9.252751648200064665e+02 2.829788512999984960e+02 2.829990234500000952e+02 1.044763308769994183e+03 2.830165100500016706e+02 2.839593506000019261e+02 1.044753970369987655e+03 1.044755313169996953e+03 2.829726715500000864e+02 1.043775164819991915e+03 1.043807666070002597e+03 1.043816119370007073e+03 2.839283447999987402e+02 1.043795153869999922e+03 2.839800109999996494e+02
9.050000000000000000e+01 5.094013367000006838e+02 6.703375244499984547e+02 3.387186585000017658e+02 4.592636719000001904e+02 6.042864684999949532e+02 7.453572388000029605e+02 8.633856461199975456e+02 2.191230011000006925e+02 3.361181946500000777e+02 4.520545044500031509e+02 5.501925048999983119e+02 7.312988281500001904e+02 9.007413055700017139e+02 2.522093200999988767e+02 3.679631805500030168e+02 5.209578247499957797e+02 5.738669739000033587e+02 1.301968430000016497e+00 9.255941574700118508e+02 2.835726929000011296e+02 2.835961761500002467e+02 1.044429827920001117e+03 2.836141662500012899e+02 2.836184845500029041e+02 1.044416323869998450e+03 1.044432833869999740e+03 2.835665130499983206e+02 1.044370990020004683e+03 1.044407336470001610e+03 1.044414462319997256e+03 2.835993195000010019e+02 1.044396823119997862e+03 2.836398315499973251e+02
9.150000000000000000e+01 5.089489899000036530e+02 6.706396485000004759e+02 3.383179931999984547e+02 4.588493348000047263e+02 6.048156738999969093e+02 7.441740111999970395e+02 8.646613075450004544e+02 2.187036590999996406e+02 3.363873290999981691e+02 4.526994934500035015e+02 5.507329712000064319e+02 7.316044922000000952e+02 9.003539917700109072e+02 2.528686523500000476e+02 3.685846710500009067e+02 5.202883300999965286e+02 5.732639770999958273e+02 9.572723299999665869e-01 9.261113311699882615e+02 2.841954803500011622e+02 2.842056580000025860e+02 1.045044787620005081e+03 2.842317962500019348e+02 2.842271880999978748e+02 1.045033297769987257e+03 1.045750155645000632e+03 2.841714782499984722e+02 1.044988955670007272e+03 1.045020800769998459e+03 1.045033496119998745e+03 2.842055053500007489e+02 1.045006839020003099e+03 2.842540130999987014e+02
9.250000000000000000e+01 5.084028168000004371e+02 6.709165038999999524e+02 3.380438232999986212e+02 4.582344818000055966e+02 6.041184997999953339e+02 7.438946838500050944e+02 8.660929749199931393e+02 2.180189895500006969e+02 3.367895050000006449e+02 4.533081512499993551e+02 5.500703430499997921e+02 7.309700317999959225e+02 9.001186478199961130e+02 2.534938354499972775e+02 3.691588440000014089e+02 5.199823303500015754e+02 5.728263549999974202e+02 6.630218799998885970e-01 9.264441635699913604e+02 2.848584595499996794e+02 2.848589630499991472e+02 1.045701617419996182e+03 2.848937988000034238e+02 2.848841705500017270e+02 1.045690783719997853e+03 1.047256320219996269e+03 2.848331452000020363e+02 1.045651278719989932e+03 1.045690798969997559e+03 1.045685809320013504e+03 2.848725128499972925e+02 1.045670504769994295e+03 2.849042053500015754e+02
9.350000000000000000e+01 5.081130066000041552e+02 6.702875061000013375e+02 3.382999878000009630e+02 4.576123047000000952e+02 6.035146485000004759e+02 7.443980103000067174e+02 8.664374878200032981e+02 2.173800048999983119e+02 3.370154876999986300e+02 4.538323364999960177e+02 5.494383545000018785e+02 7.305693360000004759e+02 9.003561356200079899e+02 2.540273438000003807e+02 3.697801361999991059e+02 5.206053466999946977e+02 5.718133545333354277e+02 1.199826030000053834e+00 9.271716568200063193e+02 2.854143372000035015e+02 2.861954040500004339e+02 1.046762372853336274e+03 2.862324905500026944e+02 2.862303237750002154e+02 1.047027728294997360e+03 1.047951983669991023e+03 2.854809875499995542e+02 1.046992388945007406e+03 1.047032305945002008e+03 1.047017214995001268e+03 2.862190704499989806e+02 1.047022753944998840e+03 2.862311859500005085e+02
9.450000000000000000e+01 5.087450257000018610e+02 6.697476807000057306e+02 3.377628326500016556e+02 4.572086487000051420e+02 6.029141540999989957e+02 7.434737548999983119e+02 8.657729847700029495e+02 2.170180054000011296e+02 3.364944916000022204e+02 4.534020081000053324e+02 5.488431701500012423e+02 7.303596801499952562e+02 8.989873078200034797e+02 2.537541657000001578e+02 3.704011383500001102e+02 5.211343384000065271e+02 5.702956543000036618e+02 9.629181799999457780e-01 9.277301590200077044e+02 2.856091766999998072e+02 2.874483337999990908e+02 1.048513644420003402e+03 2.874750061000013375e+02 2.874966735999987577e+02 1.048280642769997939e+03 1.048317324870004086e+03 2.861179962500027614e+02 1.048239321970002493e+03 1.048282321170001524e+03 1.048268313670007046e+03 2.874700012000030256e+02 1.048268985069997143e+03 2.874873351999995066e+02
9.550000000000000000e+01 5.091580200000025798e+02 6.700910644800023874e+02 3.382436828999998397e+02 4.565984802500024671e+02 6.022373047000000952e+02 7.421176757999928668e+02 8.664199783699878026e+02 2.175258331500008353e+02 3.370253296000009868e+02 4.527598266999993939e+02 5.481953125000000000e+02 7.308193360000004759e+02 8.984216415700066136e+02 2.539803314499986300e+02 3.708919984000021941e+02 5.213787638666690327e+02 5.696576537999935681e+02 1.433590729999934865e+00 9.280361511700029951e+02 2.860274963499978185e+02 2.880209808500003419e+02 1.049024630769999931e+03 2.880473175500010257e+02 2.880650024499991559e+02 1.048852801569999428e+03 1.048869982920004986e+03 2.866689759000000777e+02 1.048819461120001506e+03 1.048865283220002311e+03 1.048837664820006466e+03 2.880343475500012573e+02 1.048835818470004597e+03 2.880521697999975004e+02
9.650000000000000000e+01 5.098188324000002467e+02 6.709896851999947103e+02 3.378176880000028177e+02 4.559799805999937234e+02 6.018166503999964334e+02 7.414303284000052372e+02 8.659339782700117212e+02 2.169625015000019630e+02 3.365899963999981992e+02 4.521253356999950483e+02 5.477730103000067174e+02 7.301138306499997270e+02 8.973726532699947711e+02 2.533319855000008829e+02 3.703260295333336103e+02 5.214296875000000000e+02 5.691933594000001904e+02 7.514922800000363168e-01 9.273696319700102322e+02 2.862296447999979137e+02 2.875026397500005260e+02 1.048356631520000519e+03 2.875311431999980414e+02 2.875505066000005172e+02 1.048330462669997360e+03 1.048342166169997654e+03 2.870554810000030557e+02 1.048309466570004588e+03 1.048340121469998849e+03 1.048325335720001021e+03 2.875171814499990433e+02 1.048330828919992200e+03 2.875246735000000626e+02
9.750000000000000000e+01 5.095728301999988616e+02 6.714416503999964334e+02 3.371895141999993939e+02 4.553231659000011859e+02 6.023723144999967190e+02 7.416651611499983119e+02 8.664414818200020818e+02 2.172041625999991084e+02 3.359450073500011058e+02 4.515085296999968705e+02 5.483106689499982167e+02 7.303640136499961955e+02 8.978964798200031510e+02 2.537873382500001753e+02 3.696619873000017833e+02 5.208213195999996969e+02 5.697375184000047739e+02 8.813182999995206046e-02 9.278359863699879497e+02 2.873853047999994601e+02 2.877426453500011121e+02 1.048582110620001913e+03 2.877628173999983119e+02 2.877787018499984697e+02 1.048582614169994486e+03 1.048589984170001117e+03 2.877133179499978723e+02 1.048529467770000338e+03 1.048573626769997645e+03 1.048567996270008734e+03 2.877377014500016230e+02 1.048546313519997057e+03 2.877726440500009630e+02
9.850000000000000000e+01 5.090070037999976194e+02 6.721228332499958924e+02 3.365373229999968316e+02 4.546506652999960352e+02 6.018596496500031208e+02 7.414096680000075139e+02 8.670738174699945375e+02 2.169903411999985110e+02 3.352950133999984246e+02 4.508927001999982167e+02 5.477976685000030557e+02 7.301473389000020688e+02 8.973701431700028479e+02 2.535650024999995367e+02 3.700140227999982017e+02 5.201463013000029605e+02 5.694303589000046486e+02 -5.334197700000231634e-01 9.293320762950024800e+02 2.892185821500006568e+02 2.892105789749984979e+02 1.050050135844998294e+03 2.892252503250001610e+02 2.892474136500004533e+02 1.050044474819995230e+03 1.050045985444994585e+03 2.891920013749986538e+02 1.049984904520002601e+03 1.050038821494999866e+03 1.050309700586672989e+03 2.892087554750014533e+02 1.050011645570004475e+03 2.892311706500004220e+02
