# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.650000000000000000e+01 2.634059906000002229e+02 3.365109863500001666e+02 1.139013366500003031e+02 2.704653321000005235e+02 3.861730041999981040e+02 5.419864807000012661e+02 6.510045288399967376e+02 2.712404059999994388e+01 1.946563293999992368e+02 3.690587005500019586e+02 4.874206848000030732e+02 5.744553222999966238e+02 6.926856689999985974e+02 8.440468599999985599e+01 2.704366455000017595e+02 2.823126830999990489e+02 4.314563294000035967e+02 -1.750589629700007208e+02 6.989249877999973251e+02 -4.510766902000023038e+01 -4.421295466999981727e+01 7.157051696999988053e+02 -4.771414487000038207e+01 -4.752331847000004927e+01 7.131196594500070205e+02 7.166069947000069078e+02 -4.419000546999996004e+01 7.158643187999987276e+02 7.165826416000054451e+02 7.157388306499997270e+02 -4.420129696999993030e+01 7.166073609000013676e+02 -4.421100157000000763e+01
6.750000000000000000e+01 2.639320068000015453e+02 3.370633240000024671e+02 1.133143233999999211e+02 2.704356537000003300e+02 3.861564942000004521e+02 5.423223266999993939e+02 6.482268372000035015e+02 2.657997130000012476e+01 1.917269936000002417e+02 3.684314880499987339e+02 4.880660095999992336e+02 5.747936706500040600e+02 6.931206665000063367e+02 8.433150484999987384e+01 2.706498820333326876e+02 2.816883240000006481e+02 4.314315033000020776e+02 -1.747161285199999838e+02 6.993486327999999048e+02 -4.479529117000038241e+01 -4.378863826999986486e+01 7.160103149000060512e+02 -4.741064757000003738e+01 -4.760696716999973432e+01 7.134216919000027701e+02 7.170373534999962430e+02 -4.375464177000048949e+01 7.157883300999965286e+02 7.170123291000054451e+02 7.160506592000019737e+02 -4.376733707000039431e+01 7.170343627999973251e+02 -4.378265687000020989e+01
6.850000000000000000e+01 2.633366699500002142e+02 3.368399963499978185e+02 1.132068888666666027e+02 2.711193543000008503e+02 3.867446594499997445e+02 5.426255187999995542e+02 6.451785990833328697e+02 2.682830624999974134e+01 1.898827769333329343e+02 3.677741547500008892e+02 4.885625153000000864e+02 5.741484985499992035e+02 6.940347697333296537e+02 8.500610349999988102e+01 2.716443939500004490e+02 2.810753326499998366e+02 4.319745025499978510e+02 -1.753611175200003345e+02 6.995769959000026574e+02 -4.435931696999978158e+01 -4.311081237000007604e+01 7.164486694999941392e+02 -4.694128716999966855e+01 -4.691498097000021517e+01 7.138893434000056004e+02 7.173183288500003982e+02 -4.309848322000016196e+01 7.164636841000028653e+02 7.176691589499969268e+02 7.164906615999934729e+02 -4.312015077000023666e+01 7.173081970499988529e+02 -4.312698662000002514e+01
6.950000000000000000e+01 2.627223205999980564e+02 3.370645142000030319e+02 1.120693358999997145e+02 2.717021789500013256e+02 3.861443328999994264e+02 5.420116577500011772e+02 6.425908203500002855e+02 2.653557305000003907e+01 1.887210235999991710e+02 3.671596527500005323e+02 4.880763244999980088e+02 5.736010131999937585e+02 6.956186524000004283e+02 8.566824724999969476e+01 2.714053649999987101e+02 2.805390015000011772e+02 4.313480072000020300e+02 -1.758849517700000433e+02 6.998179931999984547e+02 -4.371649472000035530e+01 -4.243097226999998384e+01 7.170914917499976582e+02 -4.627514952000001358e+01 -4.625314631999981430e+01 7.145518188999994891e+02 7.170955199999953038e+02 -4.242798157000015635e+01 7.171053467500023544e+02 7.183356323000043631e+02 7.171325073499974678e+02 -4.244732966999981727e+01 7.170734863500038045e+02 -4.246063537000009092e+01
7.050000000000000000e+01 2.624401703000003181e+02 3.365190124999971886e+02 1.125093307999995886e+02 2.722920226999995066e+02 3.855003356999986863e+02 5.414121704499993939e+02 6.419700011999957496e+02 2.704917240000031597e+01 1.892266692999983206e+02 3.666993407999980263e+02 4.885130005000028177e+02 5.740103149000060512e+02 6.962329712000064319e+02 8.629092409999975644e+01 2.717404073000009816e+02 2.810079955999972299e+02 4.307966919000027701e+02 -1.754480010699990089e+02 6.999628703333291924e+02 -4.310064996999972209e+01 -4.203564757000003738e+01 7.177093505999946501e+02 -4.577032776999976704e+01 -4.574264832000017122e+01 7.150538330499985022e+02 7.177020264000020688e+02 -4.203497616999993625e+01 7.177163697000069078e+02 7.185203247500030557e+02 7.177326659999962430e+02 -4.227795717000026343e+01 7.176843262000038521e+02 -4.207562556999982917e+01
7.150000000000000000e+01 2.629093323999986751e+02 3.370309752999964985e+02 1.119941711999999825e+02 2.727036742999989656e+02 3.852252044999986538e+02 5.408703614000041853e+02 6.413966674999974202e+02 2.650738910000018222e+01 1.881218872333326146e+02 3.671136780000015278e+02 4.890733337499987101e+02 5.728550211666685072e+02 6.966549683000048390e+02 8.586476899999979651e+01 2.727330016999985673e+02 2.804810028000028979e+02 4.311673584000018309e+02 -1.748033172699997522e+02 6.993653564999985974e+02 -4.273565976999998384e+01 -4.259982601999990948e+01 7.180780029000015929e+02 -4.628399956999965070e+01 -4.625696107000021584e+01 7.145429688000003807e+02 7.180596923999983119e+02 -4.259915466999973432e+01 7.180813598999957321e+02 7.180176391999993939e+02 7.180846558000048390e+02 -4.278833316999953240e+01 7.180403441999951610e+02 -4.263879701999985627e+01
7.250000000000000000e+01 2.622368468999993638e+02 3.365803222999966238e+02 1.125243416000002981e+02 2.733851470999998128e+02 3.845763092499983031e+02 5.413129882999928668e+02 6.410488281500001904e+02 2.701436230000035721e+01 1.879733276000006299e+02 3.665673370499971497e+02 4.897036742999989656e+02 5.718901672499996494e+02 6.972661437999995542e+02 8.538228356666634511e+01 2.733743286499993701e+02 2.810151824999993551e+02 4.318451690500005498e+02 -1.741796294699997816e+02 6.997922973999957321e+02 -4.326333922000003440e+01 -4.207080382000003738e+01 7.175556335500004934e+02 -4.587665096999990055e+01 -4.585528857000008429e+01 7.149393312000029255e+02 7.187375183999974979e+02 -4.206997976999991806e+01 7.175576781999989180e+02 7.187070007500005886e+02 7.187490234999931999e+02 -4.210812677000012627e+01 7.187123413000008441e+02 -4.209680476999983512e+01
7.350000000000000000e+01 2.625153351000008115e+02 3.359421539499999199e+02 1.122748375000001033e+02 2.731393127500014089e+02 3.839241943500019261e+02 5.407753601500007790e+02 6.403488159000044107e+02 2.759509950000028766e+01 1.874440078999996331e+02 3.659401703000003181e+02 4.885403646000001459e+02 5.711873474499952863e+02 6.989000040666675204e+02 8.461083220000000438e+01 2.736176300000006449e+02 2.807483063500003482e+02 4.316204834499985736e+02 -1.729898712033330810e+02 7.009838663999980781e+02 -4.269879456999979084e+01 -4.230533142000012958e+01 7.181234742000015103e+02 -4.526828307000005225e+01 -4.522528382000018610e+01 7.155469970499980263e+02 7.185061950999952387e+02 -4.228097836999995707e+01 7.181159972999957972e+02 7.184851684500026749e+02 7.185258178999938536e+02 -4.233731381999996302e+01 7.184888305999993463e+02 -4.231515807000005225e+01
7.450000000000000000e+01 2.622743530000007013e+02 3.352939757999993162e+02 1.125249863000008190e+02 2.733820191000013438e+02 3.842010193000023719e+02 5.413018188499991084e+02 6.397813416000062716e+02 2.745166019999987839e+01 1.877606659000011859e+02 3.664813384999979462e+02 4.884380187999995542e+02 5.708423462000064319e+02 6.998300171000009868e+02 8.485000620000027993e+01 2.741700439999985974e+02 2.810236205999972299e+02 4.312703247000026749e+02 -1.716164581199991517e+02 7.023234863500038045e+02 -4.205530086999988271e+01 -4.206231997000031697e+01 7.187573242000071332e+02 -4.464563297000040620e+01 -4.458832097000049544e+01 7.161823120000044582e+02 7.187466431000066223e+02 -4.204132387000026938e+01 7.187479859000013676e+02 7.187303467000019737e+02 7.187713013000029605e+02 -4.209033507000003738e+01 7.187310181000066223e+02 -4.208362116999978753e+01
7.550000000000000000e+01 2.618853455999997095e+02 3.358281556000001729e+02 1.119801521500003219e+02 2.738320008000009693e+02 3.847968293000012636e+02 5.412476807000057306e+02 6.392999877999973251e+02 2.692745780000041123e+01 1.880595016499992198e+02 3.671156616000007489e+02 4.879419861000023957e+02 5.702998047000000952e+02 7.002299804999929620e+02 8.523153690000071947e+01 2.746945190999977058e+02 2.804980011000006925e+02 4.310206604500017420e+02 -1.716789581699995324e+02 7.029786987999978010e+02 -4.257446597000034672e+01 -4.259250187000043297e+01 7.182279968500006362e+02 -4.420465386999967450e+01 -4.414898987000015040e+01 7.166256714000046486e+02 7.182204895499962731e+02 -4.258697817000029318e+01 7.182239990500020212e+02 7.182023315500046010e+02 7.191736450000025798e+02 -4.262414857000021584e+01 7.181965027000042028e+02 -4.261746521999975812e+01
7.650000000000000000e+01 2.612695007500005886e+02 3.355113219999984722e+02 1.122639923000006092e+02 2.744821625000004133e+02 3.853773193000015453e+02 5.410576782499992987e+02 6.391260071500000777e+02 2.646157169999969483e+01 1.873861618000009912e+02 3.675823365000032936e+02 4.883093261999965762e+02 5.696654968500006362e+02 7.008513489000033587e+02 8.554473115000018879e+01 2.744323425500006124e+02 2.808373413000008441e+02 4.316316834000026574e+02 -1.718318206700005248e+02 7.034253540000063367e+02 -4.210534972000004927e+01 -4.231329646999984107e+01 7.185123291000054451e+02 -4.355899352000005820e+01 -4.350348207000024559e+01 7.172611694500010344e+02 7.185156860999995843e+02 -4.231665347000034672e+01 7.185126952999999048e+02 7.184893188999994891e+02 7.198008422999992035e+02 -4.233362116999978753e+01 7.184826659999962430e+02 -4.233398737000061374e+01
7.750000000000000000e+01 2.606283264000012423e+02 3.351979980500000238e+02 1.123581949666665167e+02 2.750883178999974916e+02 3.848352966499987815e+02 5.417043456999963382e+02 6.397763062000012724e+02 2.584351065000009839e+01 1.867268143000001146e+02 3.678608398500000476e+02 4.886264801500001340e+02 5.690570068000015453e+02 7.005428467000019737e+02 8.490180589999999938e+01 2.750580139000012423e+02 2.811306763499997032e+02 4.319521636999998009e+02 -1.721411773700001504e+02 7.036693115500020212e+02 -4.172642310333382198e+01 -4.176947321999978158e+01 7.188164978500062716e+02 -4.297931206999965070e+01 -4.291931457000009686e+01 7.178493042000045534e+02 7.188226623500013375e+02 -4.199404193666669016e+01 7.188204955999972299e+02 7.189968872333314494e+02 7.194218750333287744e+02 -4.169281306999982917e+01 7.191336364999951911e+02 -4.169827571999985594e+01
7.850000000000000000e+01 2.599831695499997295e+02 3.355513306000029843e+02 1.123192482499998732e+02 2.755076599000021815e+02 3.851963195999996969e+02 5.420506591500015929e+02 6.404463195999996969e+02 2.520800779999990482e+01 1.862556609999992361e+02 3.675281524999991234e+02 4.880723571999988053e+02 5.684410095499988529e+02 7.008449707999970997e+02 8.440673070000048028e+01 2.754626770000031684e+02 2.805790100000012899e+02 4.314533385999966413e+02 -1.718946563700010302e+02 7.033353271500018309e+02 -4.104730526999992435e+01 -4.140605467000000317e+01 7.184736633499996969e+02 -4.237851257000011174e+01 -4.233298031999993327e+01 7.184570007500005886e+02 7.182769776000059210e+02 -4.153452860333345598e+01 7.182620238999952562e+02 7.192686767666649530e+02 7.192944539666641504e+02 -4.106799616999978753e+01 7.197593384000065271e+02 -4.108227847000034672e+01
7.950000000000000000e+01 2.593386841000028653e+02 3.358288269999975455e+02 1.119396667500004696e+02 2.761384888499997032e+02 3.855339660999998159e+02 5.414206847999957972e+02 6.401441650499982643e+02 2.455539419999968231e+01 1.868505020499997045e+02 3.673353272000022116e+02 4.882781982999986212e+02 5.678101807000057306e+02 7.011434936500008916e+02 8.503993609999997716e+01 2.757410126499999024e+02 2.812303314499986300e+02 4.321148223999989568e+02 -1.715043365700003051e+02 7.030014953999998397e+02 -3.993243713666682737e+01 -3.993532610333326005e+01 7.203719024749989330e+02 -4.170099186999959784e+01 -4.166730036999979347e+01 7.191250000000000000e+02 7.201708129800011875e+02 -3.992912087000028265e+01 7.192616984333338905e+02 7.208605550333353449e+02 7.208830973333339216e+02 -3.995587460333323548e+01 7.208752238000015495e+02 -4.066430966999996599e+01
8.050000000000000000e+01 2.589160155999998096e+02 3.355383300999965286e+02 1.122326659999998810e+02 2.767523194000023068e+02 3.849091644000000088e+02 5.408088379499968141e+02 6.404193114999943646e+02 2.397773749999987558e+01 1.874653625999999349e+02 3.672963409499971021e+02 4.880541534499971021e+02 5.671926574500030256e+02 7.006072998000017833e+02 8.565717319999930623e+01 2.754646758999988378e+02 2.818679810000030557e+02 4.326073303499979374e+02 -1.708736602699991636e+02 7.033566894999967190e+02 -3.878930966999996599e+01 -3.878662417000032292e+01 7.220193481000023894e+02 -4.125867007000033482e+01 -4.123065486999985296e+01 7.195673218000010820e+02 7.211137390499934554e+02 -3.878699037000023964e+01 7.208211974999940139e+02 7.220086670000018785e+02 7.220326537999935681e+02 -3.880432437000035861e+01 7.220236815999960527e+02 -4.003415217000019766e+01
8.150000000000000000e+01 2.582618560999981128e+02 3.351393127999981516e+02 1.125189971999998306e+02 2.773796539499999199e+02 3.842490082000003895e+02 5.401798400999978185e+02 6.406928406000006362e+02 2.341150189999962095e+01 1.873626811333342630e+02 3.678661651999973401e+02 4.885898285000002943e+02 5.666600342000019737e+02 7.012623290999981691e+02 8.632711794999977428e+01 2.759973298000004434e+02 2.820740052000001015e+02 4.319669800499978010e+02 -1.703328277700002218e+02 7.036991882499933126e+02 -3.818512267000005522e+01 -3.817944636999982322e+01 7.226228638000029605e+02 -3.956658019000006021e+01 -3.952931213000010757e+01 7.201824951500020688e+02 7.226326904000015929e+02 -3.817865292000033151e+01 7.214110108000022592e+02 7.226109924500051420e+02 7.226443481499954942e+02 -3.819046327000023666e+01 7.226354980499963858e+02 -3.873287250333336118e+01
8.250000000000000000e+01 2.576007079999981215e+02 3.344796448000015516e+02 1.118648414999997840e+02 2.779873048000008566e+02 3.837326354999968316e+02 5.395329895000031684e+02 6.401116332999954466e+02 2.291020399999979418e+01 1.861683349999984785e+02 3.673046570000005886e+02 4.880323180999985198e+02 5.672669677999996338e+02 7.018003234999996494e+02 8.694318399999974645e+01 2.753838348999997834e+02 2.816013489000033587e+02 4.314719849000030081e+02 -1.708429595699999481e+02 7.023571777750039473e+02 -3.753595277000022179e+01 -3.751861877000010281e+01 7.232739868000062415e+02 -3.758099666999987676e+01 -3.753296207000039431e+01 7.214535522999940440e+02 7.232996826000016881e+02 -3.752197566999984701e+01 7.220311584499941091e+02 7.232596436000021640e+02 7.233066405999998096e+02 -3.752698056999997789e+01 7.232969970999984071e+02 -3.755066226999952050e+01
8.350000000000000000e+01 2.571803588999973726e+02 3.338249817000032635e+02 1.113963471000006393e+02 2.783993225000012899e+02 3.841536560000022291e+02 5.390579833999945549e+02 6.405036621000035666e+02 2.335460280000006605e+01 1.857943345000003319e+02 3.677726745999971172e+02 4.884976501999990433e+02 5.679813232000014978e+02 7.011724853999985498e+02 8.755136109999966720e+01 2.748079834000018309e+02 2.822381439000018872e+02 4.318157248000013055e+02 -1.703563262700008636e+02 7.010660400000051595e+02 -3.714166567000029318e+01 -3.714532777000022179e+01 7.242068685666648662e+02 -3.658227841999996599e+01 -3.659765926999989460e+01 7.233365682333291034e+02 7.242839966499959701e+02 -3.653329767000013817e+01 7.226346436000021640e+02 7.242568359500000952e+02 7.242406616999991229e+02 -3.654999086999987412e+01 7.242863465000045835e+02 -3.678733616999974032e+01
8.450000000000000000e+01 2.576905059999990044e+02 3.334259948999970220e+02 1.109439964499997586e+02 2.778636627500018221e+02 3.835694732500014652e+02 5.385473328000007314e+02 6.400255127000054927e+02 2.400672059999988051e+01 1.851356735000008484e+02 3.672345123499981128e+02 4.879839935499985586e+02 5.674584961000000476e+02 7.005739746000035666e+02 8.815125280000029306e+01 2.751823424999965937e+02 2.820201415999981691e+02 4.324754943999978423e+02 -1.698036529699984385e+02 7.005195007500005886e+02 -3.647781677000011769e+01 -3.593807273666667612e+01 7.256083374000008916e+02 -3.598880312000028425e+01 -3.519928287000038836e+01 7.245423583999945549e+02 7.248580017499989481e+02 -3.594961856999998417e+01 7.240024617666640552e+02 7.248454895499962731e+02 7.256356812000012724e+02 -3.597165222000012363e+01 7.248706359999996494e+02 -3.622322897000018571e+01
8.550000000000000000e+01 2.571959839000010106e+02 3.327520142000030319e+02 1.103985099999999875e+02 2.783724975500008441e+02 3.829436492999993789e+02 5.380070190499973251e+02 6.405413207999954466e+02 2.459339910000016971e+01 1.845849914500013256e+02 3.677489929500006838e+02 4.885658416999976907e+02 5.669256592000019737e+02 6.993335723999953188e+02 8.853402710000045772e+01 2.759001617499998247e+02 2.822576599000021815e+02 4.325403137000030256e+02 -1.692042876699997578e+02 6.984392700600001263e+02 -3.587268376999963948e+01 -3.459228822000022774e+01 7.262091369999980088e+02 -3.461130066999976407e+01 -3.460031432000005225e+01 7.249299927999963984e+02 7.262304992499994114e+02 -3.458847346999982619e+01 7.249570311999996193e+02 7.262080077999999048e+02 7.262336426000038045e+02 -3.459949036999978489e+01 7.262343445000005886e+02 -3.460647892000042702e+01
8.650000000000000000e+01 2.574328308500007552e+02 3.330160065000018221e+02 1.105680161000000226e+02 2.790169983000014327e+02 3.820078278000000864e+02 5.381863403000024846e+02 6.411733398999931524e+02 2.511104010000008202e+01 1.841213379000000714e+02 3.683739624000008916e+02 4.884813233000022592e+02 5.662098388500016881e+02 6.991570130000036443e+02 8.801711270000032528e+01 2.756255036000002292e+02 2.828481750499995542e+02 4.319869995500012010e+02 -1.696906463699997403e+02 6.967174987500038696e+02 -3.466032203666691203e+01 -3.303452857000016962e+01 7.268549805999937234e+02 -3.395099176999974588e+01 -3.303141583666698722e+01 7.261473388666685196e+02 7.268959961999935331e+02 -3.394433896999998979e+01 7.261584472666678494e+02 7.268596801999956369e+02 7.268869629999971949e+02 -3.304687803666669055e+01 7.279193268000017270e+02 -3.394696337000004860e+01
8.750000000000000000e+01 2.571940002999981516e+02 3.333623351999995066e+02 1.110276871000005485e+02 2.795016784999970696e+02 3.810624847500002943e+02 5.386676636000047438e+02 6.415996703999990132e+02 2.574194720000014058e+01 1.836416702499991516e+02 3.688226624000017182e+02 4.880073242500038759e+02 5.664223632999928668e+02 6.997399903000041377e+02 8.852513885000007576e+01 2.752873229999968316e+02 2.834403382000018610e+02 4.313573303499979374e+02 -1.693726836700006970e+02 6.957655029500019737e+02 -3.354663386999982322e+01 -3.210632626999995409e+01 7.272520141999993939e+02 -3.355865787000038836e+01 -3.209161676999974588e+01 7.272680053999938536e+02 7.272946777000033762e+02 -3.354999087000032887e+01 7.272620238999952562e+02 7.272526856000040425e+02 7.272916870000044582e+02 -3.210901187000035861e+01 7.282734070000005886e+02 -3.355066227000043000e+01
8.850000000000000000e+01 2.567636719000001904e+02 3.336458282499988854e+02 1.113138389999994615e+02 2.797871551999996882e+02 3.804348144499999762e+02 5.389551696999988053e+02 6.419248351999995066e+02 2.615075679999972635e+01 1.819676605399996276e+02 3.691346741499983182e+02 4.873626709000018309e+02 5.659098510999974678e+02 6.992218322999979137e+02 8.824197769999955199e+01 2.747138367000006838e+02 2.838666688000012073e+02 4.310108337999990908e+02 -1.690601531699994666e+02 6.948143005999954767e+02 -3.243876443666673737e+01 -3.168762516999959189e+01 7.283622233333298936e+02 -3.244311827000001358e+01 -3.166699527000037051e+01 7.283624471333314432e+02 7.284005534000025364e+02 -3.243209130333374191e+01 7.288833923333319262e+02 7.283594563666653130e+02 7.284083048666701643e+02 -3.167834777000007307e+01 7.291466674999974202e+02 -3.244330140333355672e+01
8.950000000000000000e+01 2.561180038499987859e+02 3.329920044000027701e+02 1.107129936499986798e+02 2.791699829000026511e+02 3.788730774599986262e+02 5.385945129500032635e+02 6.416679992499994114e+02 2.678582484999969893e+01 1.789233154400004366e+02 3.688286742999989656e+02 4.867306671499973163e+02 5.662210082999954466e+02 6.995186767999985022e+02 8.847181699999964621e+01 2.741056671000005736e+02 2.844949951499984309e+02 4.316489867999989656e+02 -1.696704742700003408e+02 6.941711731000032159e+02 -3.103531186999998681e+01 -3.102633972000012363e+01 7.297678222499962430e+02 -3.103250427000011769e+01 -3.101697082000009686e+01 7.297621460499940440e+02 7.298066711499996018e+02 -3.102963557000020955e+01 7.300032958999945549e+02 7.297601624000017182e+02 7.298196716500024195e+02 -3.101398012000026938e+01 7.298046569500002079e+02 -3.103116151999984140e+01
9.050000000000000000e+01 2.555226897999964422e+02 3.327005158000029041e+02 1.103813247500002035e+02 2.785389710000017658e+02 3.774543456999963382e+02 5.382826843500006362e+02 6.413438110499992035e+02 2.651240255000038815e+01 1.774709777999996732e+02 3.694583435000022291e+02 4.860963440499981516e+02 5.665156555499997921e+02 6.998408509000000777e+02 8.797434620000058203e+01 2.735008087500027614e+02 2.850973205999980564e+02 4.319408112000019173e+02 -1.702890045200001623e+02 6.935631713999973726e+02 -3.037066957000024559e+01 -3.035901187000035861e+01 7.304286499000008916e+02 -3.037829897000028723e+01 -3.035400697000022774e+01 7.304309692999959225e+02 7.304769897999940440e+02 -3.036700747000031697e+01 7.304503173999983119e+02 7.304309692999959225e+02 7.304863280999998096e+02 -3.034631646999969234e+01 7.304573364999960177e+02 -3.037134097000034672e+01
9.150000000000000000e+01 2.549225082500015560e+02 3.333196716000020388e+02 1.110016632000006211e+02 2.779953307999967365e+02 3.769941863999993075e+02 5.386190186000021640e+02 6.416040038999926765e+02 2.680920220000007248e+01 1.769806442499993864e+02 3.698793336000017007e+02 4.855100097999966238e+02 5.658919983000014327e+02 6.993803711000073235e+02 8.830006409999987227e+01 2.729486390000020037e+02 2.854428406000006362e+02 4.312636566500004847e+02 -1.708009673699998530e+02 6.922496796249979525e+02 -2.992334277000009024e+01 -2.991095277000022179e+01 7.310635070999996969e+02 -2.993097217000013188e+01 -2.989929496999957337e+01 7.310741577500011772e+02 7.311178283999979612e+02 -2.991864316999999573e+01 7.309063109999988228e+02 7.308839721999975154e+02 7.311315002999981516e+02 -2.970447077000017089e+01 7.309006957999954466e+02 -2.992035217000011471e+01
9.250000000000000000e+01 2.551143493999989005e+02 3.339779968500006362e+02 1.112950058000005811e+02 2.782096862500002317e+02 3.768291779000028328e+02 5.389355163500003982e+02 6.420466309000039473e+02 2.711013984999999593e+01 1.763893279999974766e+02 3.704518432500008203e+02 4.853942261333334613e+02 5.654406738999969093e+02 7.000343322999979137e+02 8.862756730000000971e+01 2.735654754999995930e+02 2.848358307000016794e+02 4.306319885500015516e+02 -1.701971771200005605e+02 6.907825012999965111e+02 -2.934262392000027830e+01 -2.932464901999992435e+01 7.316396485000004759e+02 -2.934463807000020097e+01 -2.930981746999987081e+01 7.316606445999932475e+02 7.316923218000010820e+02 -2.933697811999991245e+01 7.314808349999948405e+02 7.314723510999974678e+02 7.317039795000018785e+02 -2.913330376999965665e+01 7.314860229999976582e+02 -2.933151546999988568e+01
9.350000000000000000e+01 2.551590195499993570e+02 3.344886475000021164e+02 1.107650070000017877e+02 2.779525146500018309e+02 3.774043273999996018e+02 5.383726807000057306e+02 6.426979980999967665e+02 2.660280229999989388e+01 1.761521683000028133e+02 3.717538961000027484e+02 4.842482909999962430e+02 5.657806396500018309e+02 7.006496581999963382e+02 8.812712099999953352e+01 2.742049866000015754e+02 2.842633361999978661e+02 4.300526428000011947e+02 -1.695793487699993420e+02 6.905379944000014802e+02 -2.878699037000023964e+01 -2.874866027000007307e+01 7.320133057000057306e+02 -2.877832337000018015e+01 -2.874335026999960974e+01 7.320463256999937585e+02 7.320663452000007965e+02 -2.877966617000038241e+01 7.320376587000064319e+02 7.320419922000000952e+02 7.320786743000062415e+02 -2.876495667000017420e+01 7.320679932000057306e+02 -2.876562807000027533e+01
9.450000000000000000e+01 2.545940170499998203e+02 3.343968276999985392e+02 1.110276680499991926e+02 2.785121612500006449e+02 3.778269959000026574e+02 5.390130310000022291e+02 6.432318420500014327e+02 2.723360349999984464e+01 1.768226929000011296e+02 3.728760072000004584e+02 4.846533202999999048e+02 5.666423340000037570e+02 7.012906493999980739e+02 8.877008825000029901e+01 2.745889892999985022e+02 2.847023315999977058e+02 4.306796723000006750e+02 -1.689583160199999838e+02 6.910526428500015754e+02 -2.855697937000013553e+01 -2.832696837000003143e+01 7.322384949000042980e+02 -2.891190897000008775e+01 -2.833069146999969234e+01 7.322718200499948580e+02 7.322970275999978185e+02 -2.855679627000017717e+01 7.322681579499985673e+02 7.322760009999983595e+02 7.319522095000041872e+02 -2.853262636999988899e+01 7.318558349500017357e+02 -2.853332826999985627e+01
9.550000000000000000e+01 2.550956879000004847e+02 3.345171966999987490e+02 1.107958297999994102e+02 2.779553223999973852e+02 3.773202972500002943e+02 5.396286621000035666e+02 6.426817016999993939e+02 2.787306220000027679e+01 1.763233260999986669e+02 3.732980041999981040e+02 4.841554717999970308e+02 5.670529784999962430e+02 7.018999634000065271e+02 8.928777315000024828e+01 2.742279256666661240e+02 2.841858368000030168e+02 4.313056641000002855e+02 -1.683259917700015649e+02 6.905066529000032460e+02 -2.901867976999983512e+01 -2.880137936999994963e+01 7.315534973499961779e+02 -3.001861877000010281e+01 -2.884817812000028425e+01 7.315801696999988053e+02 7.316128234999996494e+02 -2.924316706999979942e+01 7.315809936499936157e+02 7.315926513500016881e+02 7.308396606000023894e+02 -2.921765442000014446e+01 7.314666748000017833e+02 -2.921933287000001656e+01
9.650000000000000000e+01 2.546950225999971735e+02 3.339553680499993789e+02 1.114726639000000432e+02 2.784133300999965286e+02 3.778169861000023957e+02 5.400346679999929620e+02 6.431309814999985974e+02 2.827718929999991815e+01 1.757244873499985260e+02 3.739656677500024671e+02 4.846863098499961779e+02 5.680610351500035904e+02 7.022833251999982167e+02 8.866693880000002537e+01 2.748656464000014239e+02 2.847366791000022204e+02 4.317393493999989005e+02 -1.679096709699988423e+02 6.901173401499981992e+02 -2.833301087000018015e+01 -2.807831117000023369e+01 7.312353516000002855e+02 -2.956628727000043000e+01 -2.829446711999980835e+01 7.312566528000024846e+02 7.312883300999965286e+02 -2.955096736999985296e+01 7.312633057000057306e+02 7.312753296000009868e+02 7.313070067999942694e+02 -2.952063297000040620e+01 7.312853393999976106e+02 -2.953998107000006712e+01
9.750000000000000000e+01 2.540460205500021402e+02 3.344466858000014327e+02 1.109821663500006252e+02 2.778773346000016318e+02 3.775411530000019411e+02 5.395103454999989481e+02 6.426181640499999048e+02 2.885370259999990594e+01 1.758956603999977233e+02 3.745993346999966889e+02 4.844168243499952951e+02 5.683029784999962430e+02 7.029471741000015754e+02 8.818150330000025860e+01 2.743719940499977383e+02 2.844734955000021728e+02 4.312555083999977796e+02 -1.685304901199997403e+02 6.894166565499981516e+02 -2.857165832000009686e+01 -2.989352111000007284e+01 7.301203410000016447e+02 -3.068428846999995585e+01 -2.853729552000004333e+01 7.301310017999979891e+02 7.301695557000008421e+02 -3.067273250333346368e+01 7.301392212333352063e+02 7.301554362000024412e+02 7.301800944666659916e+02 -3.064709773666679027e+01 7.301675619000016013e+02 -3.065987450333371456e+01
9.850000000000000000e+01 2.534489898999963771e+02 3.339890137999973376e+02 1.104231643999992230e+02 2.784276733500009868e+02 3.772170104999968316e+02 5.400445251499986625e+02 6.431178284499983420e+02 2.947941210000044521e+01 1.763349914999998873e+02 3.752976684499990370e+02 4.840383300999965286e+02 5.687736816999968141e+02 7.036403198000043631e+02 8.857834630000070320e+01 2.745946656000014627e+02 2.846959838999973726e+02 4.315766907000070205e+02 -1.678855621700004122e+02 6.890762938999978360e+02 -2.893463436999991245e+01 -3.075500797000040620e+01 7.291733399000004283e+02 -3.077795717000026343e+01 -2.888830876999963948e+01 7.291940307499971823e+02 7.292209777500029304e+02 -3.160580752000032589e+01 7.291878357500027050e+02 7.292303467000019737e+02 7.300796509000065271e+02 -3.073962707000009686e+01 7.294423218000010820e+02 -3.158630671999981132e+01
