# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.650000000000000000e+01 3.483540192000000388e+02 6.224706726000003982e+02 1.591265030499998829e+02 4.351335297000005085e+02 7.084627075000025798e+02 2.301966553000002023e+02 4.769298553999979049e+02 7.625117797999992035e+02 2.798970031999997445e+02 5.231876831000008679e+02 8.001502087199987727e+02 2.935113525499982643e+02 5.703439941500000714e+02 1.089051551999991716e+02 3.851021728999985498e+02 6.614905090499960352e+02 1.849000168000002304e+02 4.414371643500016944e+02 7.288776855499963858e+02 2.556536712999986776e+02 5.330599976000012248e+02 8.055323021200019866e+02 2.962276611000015691e+02 5.600071716499987815e+02 9.474255369999991672e+01 3.779710235999991710e+02 6.519980164000007790e+02 1.698334961999989901e+02 4.137321777500001190e+02 6.954551696999988053e+02 2.220438385500001459e+02 4.961408387000010407e+02 7.695429012700042222e+02
6.750000000000000000e+01 3.488516845999984071e+02 6.221453247000026749e+02 1.594466705499999080e+02 4.348226929000011296e+02 7.081306762500025798e+02 2.298939972000007401e+02 4.778831787499984785e+02 7.620936890000011772e+02 2.804143371999998635e+02 5.228829955999972299e+02 7.995698806699947454e+02 2.943696899999995367e+02 5.708323365000032936e+02 1.092311668499996813e+02 3.844530030000023544e+02 6.611749877999973251e+02 1.846076659999998810e+02 4.411296692000032635e+02 7.292054138500025147e+02 2.552389984000001277e+02 5.335463562500008265e+02 8.060723144700023113e+02 2.967546692000032635e+02 5.593663329999981215e+02 9.414783100000022387e+01 3.784633484000005410e+02 6.525166625999991084e+02 1.695286712999986776e+02 4.134276428000011947e+02 6.951419677999947453e+02 2.225639953999998397e+02 4.967023315999977058e+02 7.695822140700038290e+02
6.850000000000000000e+01 3.488510284500007401e+02 6.218541564999977709e+02 1.596240082000003895e+02 4.344986877500014089e+02 7.086476440999977058e+02 2.296031494500002736e+02 4.784938354999976582e+02 7.618403625999999349e+02 2.801473236999991059e+02 5.225368652500001190e+02 7.992921650200005388e+02 2.956511180166671693e+02 5.702123413499975868e+02 1.094163284000005660e+02 3.841900024499991559e+02 6.608226623500013375e+02 1.843053360499998234e+02 4.406883240000024671e+02 7.293463135000056354e+02 2.550198288000010507e+02 5.341203612999997858e+02 8.058349544699958642e+02 2.965124969499993313e+02 5.590653380999974615e+02 9.434268189999966125e+01 3.778408355999999912e+02 6.522903137499961304e+02 1.692436599499997101e+02 4.131553344999992987e+02 6.947983398500000476e+02 2.222983246000003419e+02 4.964373322000028566e+02 7.689309474699985003e+02
6.950000000000000000e+01 3.483653106999990996e+02 6.224053344999992987e+02 1.600755005499995605e+02 4.350253601000003982e+02 7.080444946499992511e+02 2.301360015999998723e+02 4.790256653000033111e+02 7.620638123000026098e+02 2.803946685999999318e+02 5.230839844000001904e+02 7.997783309700025711e+02 2.988696594249995542e+02 5.697128296000009868e+02 1.094541663999998491e+02 3.847176819000014802e+02 6.613450317999959225e+02 1.848290100000012899e+02 4.400636597000011534e+02 7.298215027000042028e+02 2.557003327000002173e+02 5.343955077999999048e+02 8.060610840199951781e+02 2.967510070999996969e+02 5.595510254000037094e+02 9.435523990000001504e+01 3.772709961000000476e+02 6.525298461999991559e+02 1.697496643000013137e+02 4.137143250000008265e+02 6.953740235000004759e+02 2.225389862499996525e+02 4.966566620499979763e+02 7.687682165700025507e+02
7.050000000000000000e+01 3.489963074000006600e+02 6.221693115500020212e+02 1.606773224000007758e+02 4.345623780000023544e+02 7.074683227999994415e+02 2.296779937999999675e+02 4.786306458000035491e+02 7.615190429499998572e+02 2.798808288999989600e+02 5.226403197999970871e+02 7.991458141700059059e+02 3.003331603999977233e+02 5.702069702000007965e+02 1.088976707499996337e+02 3.844766540499986149e+02 6.606908265000020037e+02 1.845583496500003093e+02 4.395594787499976519e+02 7.304011841000028653e+02 2.566252136399998562e+02 5.337260132000010344e+02 8.055128414200007683e+02 2.962105254999987665e+02 5.590906372000026749e+02 9.381235509999987698e+01 3.770323333500018634e+02 6.518603516000002855e+02 1.695068359500000952e+02 4.132583312999995542e+02 6.947273559500026749e+02 2.219040070000010019e+02 4.960766601499999524e+02 7.691795618699979968e+02
7.150000000000000000e+01 3.495696411000026274e+02 6.226016845999984071e+02 1.609216537499996775e+02 4.340574875249985780e+02 7.080236815999960527e+02 2.302244949500000075e+02 4.791609802000020863e+02 7.620701294000027701e+02 2.803989562999995542e+02 5.232005004999991797e+02 7.985162651699938579e+02 3.008309937000012724e+02 5.706579895500035491e+02 1.094898376499995720e+02 3.847043152500009455e+02 6.600713500999991084e+02 1.848183441000001039e+02 4.401206359999996494e+02 7.306841736499991384e+02 2.578206787000017357e+02 5.342543335000009392e+02 8.060293151700025192e+02 2.967820129999963683e+02 5.596663208499958273e+02 9.431016540000018722e+01 3.772621612500006449e+02 6.514509888000029605e+02 1.697693405999998504e+02 4.137683410999998159e+02 6.940986938999994891e+02 2.212775192499993864e+02 4.966386719000001904e+02 7.696826359699989553e+02
7.250000000000000000e+01 3.491866454999981215e+02 6.219486694500010344e+02 1.602529906999989180e+02 4.333503417999963858e+02 7.083571777499964810e+02 2.297089997000002768e+02 4.786271515000007639e+02 7.616004029000032460e+02 2.799686280000023544e+02 5.226819763499988767e+02 7.980620376699953340e+02 3.000968475500012573e+02 5.704063720999984071e+02 1.099903183999995235e+02 3.840246581999963382e+02 6.597133178999938536e+02 1.841633301000001666e+02 4.396723023000013200e+02 7.299623413999943295e+02 2.573766785000007076e+02 5.347823181499989005e+02 8.055474197699950309e+02 2.962896728999985498e+02 5.591843262000038521e+02 9.383895879999909084e+01 3.765923156999997445e+02 6.508114929500006838e+02 1.691916808999994828e+02 4.132310028499996406e+02 6.936033325000025798e+02 2.205986785999994026e+02 4.962169799999974202e+02 7.691306545199986431e+02
7.350000000000000000e+01 3.496818237500010582e+02 6.221968384499996318e+02 1.607844925000008516e+02 4.338438415999989957e+02 7.081343384000065271e+02 2.299783401499989850e+02 4.788901672499996494e+02 7.621418151999969268e+02 2.793438110499992035e+02 5.229081726500007790e+02 7.985851376200007508e+02 3.004058380499991472e+02 5.698009948999970220e+02 1.095963288000002649e+02 3.845278168000004371e+02 6.585116577666680087e+02 1.846506500499999675e+02 4.401434936500008916e+02 7.304453430499997921e+02 2.579048461999991559e+02 5.354573364499992749e+02 8.060905067700005020e+02 2.957346801999992749e+02 5.585653076000016881e+02 9.325809479999952600e+01 3.770225066999992123e+02 6.510838623500021640e+02 1.696376800999987609e+02 4.125820008000009693e+02 6.930148315499973251e+02 2.211056747999991785e+02 4.967373047500004759e+02 7.693978249700012384e+02
7.450000000000000000e+01 3.493743286000026274e+02 6.227306518499972299e+02 1.605473175000006449e+02 4.333116760500015516e+02 7.074598389000020688e+02 2.296936645999994653e+02 4.786703491000007489e+02 7.616156922000009217e+02 2.787066650999986450e+02 5.226403197999970871e+02 7.980430786200013245e+02 3.018854294249995291e+02 5.692189941999968141e+02 1.104548385999994906e+02 3.842639771000031033e+02 6.571741943500019261e+02 1.860689888249999058e+02 4.407411652000009781e+02 7.302130126999982167e+02 2.585436554499992781e+02 5.352416382000010344e+02 8.055454838199948426e+02 2.958450011999993876e+02 5.579338379500040901e+02 9.337638474999948812e+01 3.767473450000034063e+02 6.508556519999983720e+02 1.701596908499996061e+02 4.119358520999994653e+02 6.924806518999976106e+02 2.216256714000010106e+02 4.964353333000035491e+02 7.692022087700024713e+02
7.550000000000000000e+01 3.490549926999992749e+02 6.225443114999943646e+02 1.599014892499999405e+02 4.334023438000003807e+02 7.068770141999993939e+02 2.302129974500003300e+02 4.792597656333334157e+02 7.616704101999930572e+02 2.792480010999970546e+02 5.231998290999981691e+02 7.980980331699975068e+02 3.022773438000003807e+02 5.688133545000018785e+02 1.109343337999998766e+02 3.847526703000003181e+02 6.566420287999935681e+02 1.862611541999995097e+02 4.413914947499979462e+02 7.295939941500037094e+02 2.591541595500002586e+02 5.348323365000032936e+02 8.056320221700007096e+02 2.964323425999973551e+02 5.580189818999933777e+02 9.408145530000001600e+01 3.772739867999989656e+02 6.514175109999996494e+02 1.706496886999993876e+02 4.121715240999983507e+02 6.929645080499976757e+02 2.221233367999993789e+02 4.958016662499976519e+02 7.687955143699946348e+02
7.650000000000000000e+01 3.493673401000014564e+02 6.220910033999971347e+02 1.592303161999989243e+02 4.335951691000009305e+02 7.065100097999966238e+02 2.299123230000004696e+02 4.784469910000007076e+02 7.618232422000000952e+02 2.789299927999963984e+02 5.229140016000019386e+02 7.983145897200010950e+02 3.016146698499978811e+02 5.681640015000011772e+02 1.104953232000007119e+02 3.844276734000013676e+02 6.562169799999974202e+02 1.856589965999992273e+02 4.411053162000025623e+02 7.289329833999945549e+02 2.588316650999986450e+02 5.345005188500035729e+02 8.058532993200060446e+02 2.965598449999997683e+02 5.581620179000019561e+02 9.442939760000081151e+01 3.769746400000003632e+02 6.511519775000051595e+02 1.708043289500001265e+02 4.119089966000028653e+02 6.926513672000000952e+02 2.222863235500008159e+02 4.951133117999997921e+02 7.681481583200002206e+02
7.750000000000000000e+01 3.496778259500024433e+02 6.218424987999969744e+02 1.597548141999996005e+02 4.338821716499987815e+02 7.059188537500012899e+02 2.292059936500008916e+02 4.785411682500016468e+02 7.611821289000072284e+02 2.786087951499976043e+02 5.222864990000016405e+02 7.977061225700017530e+02 3.018756561999980477e+02 5.684484558500043931e+02 1.101971588000005795e+02 3.841366730000008829e+02 6.559143371499958448e+02 1.861380004999991797e+02 4.405131683500003419e+02 7.285483398999931524e+02 2.585011596500007727e+02 5.348183594000001904e+02 8.061821644199953880e+02 2.959406738000034238e+02 5.584593200500021339e+02 9.500724410000020725e+01 3.763503418500004045e+02 6.504945068500019261e+02 1.701700133999984246e+02 4.115750122000026749e+02 6.920139770500027225e+02 2.216630097000015667e+02 4.948560028000028979e+02 7.684153065700011211e+02
7.850000000000000000e+01 3.493656311000013375e+02 6.221169739499964635e+02 1.594116515999994590e+02 4.335830077999999048e+02 7.052943725999939488e+02 2.285270081000016944e+02 4.791203308500007552e+02 7.605808715999955893e+02 2.792533112000019173e+02 5.224953613999969093e+02 7.970751869200030342e+02 3.025264892499981215e+02 5.681443482000031509e+02 1.104903183500000523e+02 3.844543304500002705e+02 6.561783447499983595e+02 1.867736511499988410e+02 4.398866882000002079e+02 7.282278137000030256e+02 2.588113403499992273e+02 5.341783447000052547e+02 8.058756019699940225e+02 2.956064910999994026e+02 5.581669922000000952e+02 9.533635709999998653e+01 3.757190247000035015e+02 6.498523560000030557e+02 1.698356705500009411e+02 4.119288329999981215e+02 6.923634948499966413e+02 2.210246810999997251e+02 4.952434997499985911e+02 7.680976187699998263e+02
7.950000000000000000e+01 3.490771485000004759e+02 6.227661743499993463e+02 1.591273118000008253e+02 4.331380005000028177e+02 7.049908447500056354e+02 2.282733306999998604e+02 4.797821655499974440e+02 7.609101867999997921e+02 2.798921661500025948e+02 5.228341674999937823e+02 7.973234703199996147e+02 3.029919739999968442e+02 5.678778381499942043e+02 1.098823317999995197e+02 3.838086852999986149e+02 6.555493163999926765e+02 1.873016510000015842e+02 4.394316711999999825e+02 7.288816833499950008e+02 2.590090026999969268e+02 5.338916625999991084e+02 8.055734360700007528e+02 2.961023254000028828e+02 5.578655090499960352e+02 9.471755979999943520e+01 3.754271698000011384e+02 6.496581421499940916e+02 1.704768447999995260e+02 4.134250030500006687e+02 6.920783080999972299e+02 2.203683319000010670e+02 4.954583435000022291e+02 7.678367194699967513e+02
8.050000000000000000e+01 3.496056213999981992e+02 6.237243652500037570e+02 1.594276733499991678e+02 4.324906616500011296e+02 7.055113526000059210e+02 2.288686524000004283e+02 4.803206787000017357e+02 7.605830688999994891e+02 2.804073180999985198e+02 5.231063233000022592e+02 7.969664527699933387e+02 3.030355072499987727e+02 5.684126587000064319e+02 1.094846725999996124e+02 3.833783264000012423e+02 6.551196288999926765e+02 1.873898239499994816e+02 4.387686768000021402e+02 7.294346923999983119e+02 2.590356750999999349e+02 5.344786376999982167e+02 8.060842239699995844e+02 2.954768371499994828e+02 5.583856812000012724e+02 9.437703704999967158e+01 3.759576415999981691e+02 6.490062866750013200e+02 1.710039977999986149e+02 4.136498413500012248e+02 6.916756592000019737e+02 2.199703217999995104e+02 4.954831543500004045e+02 7.683424551700009033e+02
8.150000000000000000e+01 3.494108124000013049e+02 6.242303467000019737e+02 1.596463470999988203e+02 4.318556823999970220e+02 7.047932007199967757e+02 2.293646545999981754e+02 4.801184844999988854e+02 7.602626037500012899e+02 2.797846527500005323e+02 5.225900268999976106e+02 7.966589767699988442e+02 3.025173339999964810e+02 5.685396728666673880e+02 1.088228416500005551e+02 3.831658172999996168e+02 6.544674988000042504e+02 1.868668517999994947e+02 4.382838287499980652e+02 7.291338500999991084e+02 2.584876709500022116e+02 5.342349853499981691e+02 8.054357273700006772e+02 2.949478302000024996e+02 5.577322998499948881e+02 9.484613039999931061e+01 3.756766510499983269e+02 6.483179931499980739e+02 1.707351532499997120e+02 4.131316528999996081e+02 6.917917683999985456e+02 2.197541657000001578e+02 4.949746551499993075e+02 7.680809712199989008e+02
8.250000000000000000e+01 3.496614991000024020e+02 6.236188151666623298e+02 1.596811879333339164e+02 4.316746826999988116e+02 7.035310058499962906e+02 2.287403259500006243e+02 4.808093262000002142e+02 7.607921752999973251e+02 2.799945678749991202e+02 5.231790160999953514e+02 7.972323944700037828e+02 3.030566710999992210e+02 5.697331542999963858e+02 1.081936645999994653e+02 3.838356628500005172e+02 6.538610230000049341e+02 1.881764984250003181e+02 4.388823241999998572e+02 7.293041991999998572e+02 2.590090026999969268e+02 5.346816405999998096e+02 8.048956768200005172e+02 2.962798309499994502e+02 5.571423340000037570e+02 9.420644375000028958e+01 3.759160156500001904e+02 6.488433228000067174e+02 1.709841613999997207e+02 4.144777374499990401e+02 6.928973390000028303e+02 2.199660034499993344e+02 4.955033263999939663e+02 7.683324136700030067e+02
8.350000000000000000e+01 3.489510194000031333e+02 6.230149536000002399e+02 1.590568237666678613e+02 4.320536804000003031e+02 7.040398254499959876e+02 2.279769821499994578e+02 4.811710204999981215e+02 7.601703797000009217e+02 2.814808349999984785e+02 5.235043334999936633e+02 7.968089745699980995e+02 3.026080016999985673e+02 5.702160033999971347e+02 1.075528259499997148e+02 3.844316711499996018e+02 6.534539795000018785e+02 1.894653168000004371e+02 4.392118378500017570e+02 7.287705383499996969e+02 2.585713500999991084e+02 5.340171508999992511e+02 8.053879501699993853e+02 2.975713195999996969e+02 5.574988403499955893e+02 9.358325200000035693e+01 3.754480132999997295e+02 6.484739989999943646e+02 1.704644852000001265e+02 4.157686767999985022e+02 6.941893412499994156e+02 2.194515075500003150e+02 4.951196289000072284e+02 7.678090626699995482e+02
8.450000000000000000e+01 3.494435119999980088e+02 6.237123412999935681e+02 1.597099914999998873e+02 4.325848541499981366e+02 7.042959899999987101e+02 2.285799306666667690e+02 4.823360087333348929e+02 7.595786743000062415e+02 2.819209899999987101e+02 5.233460082999954466e+02 7.979333132366688233e+02 3.038057759666674542e+02 5.706741944000023068e+02 1.069316636000003200e+02 3.849223328000007314e+02 6.539556579500058433e+02 1.899876633000003494e+02 4.399358215499996732e+02 7.293330077999999048e+02 2.590935059000003093e+02 5.333870238999952562e+02 8.049827835699979914e+02 2.981098175500010257e+02 5.573356934000039473e+02 9.321588899999915157e+01 3.759446716000020388e+02 6.473718465666655675e+02 1.709986572000016167e+02 4.163336639500012097e+02 6.966403198000043631e+02 2.199603424000015366e+02 4.956303100999939488e+02 7.683672372699948028e+02
8.550000000000000000e+01 3.492036742999989656e+02 6.233170166000054451e+02 1.592910004000004847e+02 4.320795136000015191e+02 7.035843505999946501e+02 2.283266753999996581e+02 4.832536621499966714e+02 7.591636963000055403e+02 2.811803284000015992e+02 5.226268310500017833e+02 7.980865890699933516e+02 3.039559938000020338e+02 5.712253112500038696e+02 1.065266570999992837e+02 3.842973175499973877e+02 6.534223328000007314e+02 1.894031753500003106e+02 4.396983337999990908e+02 7.289066771999932826e+02 2.585806579500022053e+02 5.327701721999983420e+02 8.042011253700002271e+02 2.975680084500017983e+02 5.566661682999983896e+02 9.255671695000000909e+01 3.763279876999986300e+02 6.469310303000020212e+02 1.705676879999991797e+02 4.157926635999974678e+02 6.961979981000040425e+02 2.195166473999997834e+02 4.951054840500000864e+02 7.679026390700018965e+02
8.650000000000000000e+01 3.485898438000003807e+02 6.244296671666670591e+02 1.598048249000003125e+02 4.323404694000018935e+02 7.040458374500012724e+02 2.288461609000005410e+02 4.853157531999953562e+02 7.602789307000008421e+02 2.814751740000028803e+02 5.229546814000059385e+02 7.974717038200033130e+02 3.032909851000003982e+02 5.718663329999981215e+02 1.058423194999995758e+02 3.845809936500008916e+02 6.528316651000059210e+02 1.896316833500004577e+02 4.402428284000015992e+02 7.282631836000000476e+02 2.588204956500012486e+02 5.328159790000063367e+02 8.038715488199959509e+02 2.960257772333328035e+02 5.569763183999966714e+02 9.283190159999958269e+01 3.769981537000021490e+02 6.476944885499979137e+02 1.710803452000000107e+02 4.151589966000028653e+02 6.967211609000005410e+02 2.200249862500004383e+02 4.944723206000053324e+02 7.673036684699982288e+02
8.750000000000000000e+01 3.485169983000014327e+02 6.244963378999964334e+02 1.592756653000014921e+02 4.326749877999973251e+02 7.037869873000017833e+02 2.285460052999987965e+02 4.879404220750038803e+02 7.609818725999939488e+02 2.828811569499994221e+02 5.227753296000009868e+02 7.968223258700018050e+02 3.026693115000016405e+02 5.716183471999975154e+02 1.051833191000005172e+02 3.860088272249995498e+02 6.533446655500010820e+02 1.893896789999998873e+02 4.399063415999989957e+02 7.276776734000013676e+02 2.586109924999982468e+02 5.329570313000003807e+02 8.033195793699997012e+02 2.950913390999994590e+02 5.583762817499991797e+02 9.258801270000003569e+01 3.767273560000030557e+02 6.473896485000004759e+02 1.705613327500013838e+02 4.146586609000005410e+02 6.973336792499976582e+02 2.206709976500005723e+02 4.949631652999960352e+02 7.666636779700056650e+02
8.850000000000000000e+01 3.490508422999992035e+02 6.253543091000028653e+02 1.586706696000001102e+02 4.329216613999997207e+02 7.031705322000052547e+02 2.282521667500004696e+02 4.892496642999976757e+02 7.615421447999979137e+02 2.841956634500020300e+02 5.232805175500034238e+02 7.964275886700052070e+02 3.022673339999964810e+02 5.721914978000058909e+02 1.057293205500000113e+02 3.873041687500008265e+02 6.539528198500047438e+02 1.899136658000006719e+02 4.396103363000038371e+02 7.282066955500049517e+02 2.582256774999987101e+02 5.322996826000016881e+02 8.030171157699951436e+02 2.946113280999998096e+02 5.596285095500061288e+02 9.310656354999991891e+01 3.772518158000020776e+02 6.470725097499962430e+02 1.705966645000007702e+02 4.143618317000000388e+02 6.979473571999988053e+02 2.203690033000020776e+02 4.955713348499994026e+02 7.671814603699967847e+02
8.950000000000000000e+01 3.493271941999992123e+02 6.259808044499950483e+02 1.579268570000003820e+02 4.323216553000020212e+02 7.025050048999983119e+02 2.285626525999978185e+02 4.889129944000014802e+02 7.621657104499972775e+02 2.838996277999976883e+02 5.229623413999943295e+02 7.958343041199987056e+02 3.016266632500010019e+02 5.727648010499979137e+02 1.054229888999998366e+02 3.869993286000026274e+02 6.536506957999954466e+02 1.895443268000017270e+02 4.399461364499948104e+02 7.278923340000037570e+02 2.576126556499984872e+02 5.316428833333289958e+02 8.033802235199982533e+02 2.939281616499974916e+02 5.592866821000061464e+02 9.281008909999945899e+01 3.769643250000008265e+02 6.473693543000044883e+02 1.707633362500000658e+02 4.147041625999991084e+02 6.976683349999948405e+02 2.197841568000003463e+02 4.962011719000001904e+02 7.666353485200015712e+02
9.050000000000000000e+01 3.487273560000030557e+02 6.262511597000047914e+02 1.580386809999981779e+02 4.320388183500035666e+02 7.021210327000007965e+02 2.288430023999972036e+02 4.885986327999999048e+02 7.628024902999968617e+02 2.832853088499978185e+02 5.226526794500023243e+02 7.961605045699980110e+02 3.009946593999993638e+02 5.733676758000001428e+02 1.051076508000005560e+02 3.866958313499999349e+02 6.533570251499986625e+02 1.892513351500001590e+02 4.405664825999992900e+02 7.275648498499940615e+02 2.579016570999992837e+02 5.318507995499967365e+02 8.028039391700003762e+02 2.942646636999998009e+02 5.590094910500047263e+02 9.251259234999997716e+01 3.766631622499990044e+02 6.467646485000004759e+02 1.701606750999999349e+02 4.150650177000024996e+02 6.973781738499965286e+02 2.200579910499982361e+02 4.968213196500000777e+02 7.665162169700003005e+02
9.150000000000000000e+01 3.484199981999990996e+02 6.259396973999973852e+02 1.584926758000001428e+02 4.325870055999985198e+02 7.027023315600002888e+02 2.294971771500022442e+02 4.899122162249987014e+02 7.634358825999952387e+02 2.836376343000010820e+02 5.231799926999956369e+02 7.958463050699938321e+02 3.003821411499993701e+02 5.730509643999976106e+02 1.053778229000008650e+02 3.870373382500001753e+02 6.536486816500037094e+02 1.896233444499994221e+02 4.413973389000020688e+02 7.280846558000048390e+02 2.575466614000033587e+02 5.319333190999968792e+02 8.021789142699999502e+02 2.939823304000019561e+02 5.603381043000044883e+02 9.278347014999962994e+01 3.772379760999974678e+02 6.464701538499939488e+02 1.698428421000007802e+02 4.147150268999976106e+02 6.979616699999969569e+02 2.197590026999969268e+02 4.965006714000046486e+02 7.672066910200010170e+02
9.250000000000000000e+01 3.490718078999998397e+02 6.256480102999994415e+02 1.590773315000005823e+02 4.323203430499997921e+02 7.046138000999999349e+02 2.300006713999973726e+02 4.914418334999936633e+02 7.639557496000052197e+02 2.841466369999980088e+02 5.228978577000016230e+02 7.955251972699988983e+02 2.997543335000009392e+02 5.728293151999969268e+02 1.047593230999991647e+02 3.864119873000017833e+02 6.530736693999933777e+02 1.897590180000006512e+02 4.411178436000045622e+02 7.274584961500004283e+02 2.572514953499994590e+02 5.314021606500027701e+02 8.023260795700043673e+02 2.936766968000010820e+02 5.622386678333326699e+02 9.216127779999987979e+01 3.770116577500011772e+02 6.469996948000043631e+02 1.705161819499990088e+02 4.144191742000002705e+02 6.984326781999989180e+02 2.194710083000027225e+02 4.961764984000037657e+02 7.676980287699989276e+02
9.350000000000000000e+01 3.495876770000031684e+02 6.261436767999985022e+02 1.584639968999999837e+02 4.325534973499961779e+02 7.054663086000073235e+02 2.300563507499973639e+02 4.921118011500002467e+02 7.638258056499980739e+02 2.841849975500008441e+02 5.235344848999957321e+02 7.960441734699998051e+02 2.993313294000035967e+02 5.734153442999959225e+02 1.044506568999986484e+02 3.860978393500008679e+02 6.527555236999978661e+02 1.897583236499995110e+02 4.417504883000001428e+02 7.268266601999930572e+02 2.578801727499994740e+02 5.319089966000028653e+02 8.023542492200067500e+02 2.942113648000013200e+02 5.634196778000041377e+02 9.175574500000038825e+01 3.776885071500000777e+02 6.464068298500060337e+02 1.710446776999997383e+02 4.150245056499989005e+02 6.978435058499962906e+02 2.200250091999987490e+02 4.968271637500001816e+02 7.670777861699971254e+02
9.450000000000000000e+01 3.493459930499993789e+02 6.254901733500009868e+02 1.579561767999985022e+02 4.320258332000012160e+02 7.052741699000034714e+02 2.295536728000006406e+02 4.925193482000031509e+02 7.640052185500026098e+02 2.836855010999970546e+02 5.237318420999945374e+02 7.953744251699972665e+02 2.990643615499975567e+02 5.729743042000045534e+02 1.051061630000003788e+02 3.867703552500024671e+02 6.532393188999994891e+02 1.891099853999985498e+02 4.423508148500040988e+02 7.261409912500021164e+02 2.583820190999977058e+02 5.314453125000000000e+02 8.017914955200030818e+02 2.935516968000010820e+02 5.635234375000000000e+02 9.154487994999999501e+01 3.778451691000009305e+02 6.457506714000046486e+02 1.704000168000002304e+02 4.156300202000056743e+02 6.973516540499986149e+02 2.198373336999975436e+02 4.974676666500017745e+02 7.666231050700007472e+02
9.550000000000000000e+01 3.498359985999995843e+02 6.249316405999998096e+02 1.585508423000010225e+02 4.325326537999935681e+02 7.055143432499971823e+02 2.301996613000010257e+02 4.930885009499979788e+02 7.633280029000015929e+02 2.842243346999966889e+02 5.231183471999975154e+02 7.947110741700016661e+02 2.992898254499996256e+02 5.734840087999982643e+02 1.056696549000007508e+02 3.874106750499995542e+02 6.526358337999990908e+02 1.884996566999998322e+02 4.427603150000068126e+02 7.255227050999965286e+02 2.577678223000002617e+02 5.308481445500001428e+02 8.023445503700058907e+02 2.929653319999997620e+02 5.646380004999955418e+02 9.206988524999997026e+01 3.772206726000003982e+02 6.455933227499990608e+02 1.697816620000012335e+02 4.161270141999993939e+02 6.978733521999965888e+02 2.201018218999997771e+02 4.980260010000056354e+02 7.671652767699997639e+02
9.650000000000000000e+01 3.491354981000004045e+02 6.245146485000004759e+02 1.589550018000009004e+02 4.320803222999966238e+02 7.048606567999959225e+02 2.305368423499967321e+02 4.925111541500009480e+02 7.629145507999928668e+02 2.837730102999994415e+02 5.226936645999958273e+02 7.942799331699934555e+02 2.986363219999984722e+02 5.729031677500024671e+02 1.052283248999992793e+02 3.878426514000020688e+02 6.520483194999978878e+02 1.879836730999995780e+02 4.421520080999980564e+02 7.251320189999969443e+02 2.571283264000012423e+02 5.302703247000026749e+02 8.019277831700019306e+02 2.933148346000016318e+02 5.649920044500031509e+02 9.164628096666638157e+01 3.767526550999973551e+02 6.460046387000038521e+02 1.699785003500001039e+02 4.157283325000025798e+02 6.974436645999958273e+02 2.193639983999964898e+02 4.975626830999972299e+02 7.674859397199979867e+02
9.750000000000000000e+01 3.493774871999994502e+02 6.250360107500018785e+02 1.594231567999995605e+02 4.326196442000000388e+02 7.053078612999961479e+02 2.312226714999997057e+02 4.927944946999996318e+02 7.634305724999940139e+02 2.842623291000018071e+02 5.232142029000024195e+02 7.948191215199985891e+02 2.991444855000008829e+02 5.731934814499982167e+02 1.057335014500004036e+02 3.883756561499976669e+02 6.526833496000035666e+02 1.885190125000008265e+02 4.424486541500009480e+02 7.256266784999970696e+02 2.576460113499997533e+02 5.308026734000013676e+02 8.013172905200044625e+02 2.931576843000002555e+02 5.648326416000054451e+02 9.177281949999996868e+01 3.772663422000005085e+02 6.465048218000010820e+02 1.703648376500004815e+02 4.150963134999983595e+02 6.968063354500045534e+02 2.198224945000001753e+02 4.980858306999944034e+02 7.672770235700008925e+02
9.850000000000000000e+01 3.498574981999990996e+02 6.245346374500004458e+02 1.591889953999998397e+02 4.321021423499987577e+02 7.050360107000014978e+02 2.309100038000033237e+02 4.931223449999961304e+02 7.628595581499976106e+02 2.837438202499979525e+02 5.226728516500006663e+02 7.942467262700083666e+02 2.988429871999978786e+02 5.737323303500015754e+02 1.051503372500010300e+02 3.881603393999976106e+02 6.539409027500005323e+02 1.881283417000013287e+02 4.421740111999970395e+02 7.250711669999946025e+02 2.581601563000003807e+02 5.314226379499959876e+02 8.006896241699869279e+02 2.924889984000001277e+02 5.653828429999994114e+02 9.131725310000001627e+01 3.767578277499997057e+02 6.459967956999971648e+02 1.705130004999991797e+02 4.144776305999985198e+02 6.961470337000064319e+02 2.195846709999968880e+02 4.987254944500018610e+02 7.678755905199941481e+02
