# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
9.950000000000000000e+01 2.407426758000001428e+02 5.216173705999972299e+02 3.406294829999978901e+01 2.851831512499993551e+02 5.840659790499994415e+02 4.289668084999993880e+01 3.313330077999999048e+02 6.177987976500007790e+02 1.261063270499998907e+02 3.971759948999970220e+02 6.676606445999932475e+02 1.930396652499985066e+02 4.829486694500010344e+02 -2.388995657000032224e+01 2.546724929999982123e+02 5.320401612000059686e+02 3.767629630000010366e+01 3.220711669999982405e+02 6.035043334999936633e+02 1.094601517000010062e+02 3.897401885999970546e+02 6.677326659999962430e+02 1.880586624500010657e+02 4.738040160999953514e+02 -3.387466731999984404e+01 2.370065002499977709e+02 5.040169831000021077e+02 9.534289399999806847e+00 2.960826720999975805e+02 5.759863281500001904e+02 7.681731035000029806e+01 3.434380035499998485e+02 6.341214905000015278e+02
1.005000000000000000e+02 2.402340011500018591e+02 5.222333374000008916e+02 3.436223220000010770e+01 2.845718383999992511e+02 5.825630493400007026e+02 4.222634124999967753e+01 3.311855011499974353e+02 6.180260010000056354e+02 1.263179855000016687e+02 3.978238220000021101e+02 6.680590209999936633e+02 1.924173355000002630e+02 4.832340088000055403e+02 -2.344000546999996004e+01 2.540308380499991472e+02 5.323560181000066223e+02 3.712823484999989887e+01 3.223599853999985498e+02 6.039306642000010470e+02 1.097763214000005974e+02 3.903363648000013200e+02 6.681603393999976106e+02 1.874286727999988216e+02 4.744536743499993463e+02 -3.353332827000031102e+01 2.363649902500001190e+02 5.046869811999931699e+02 9.214402199999994991e+00 2.959531707499991171e+02 5.762780151000042679e+02 7.713903050000044459e+01 3.437279969000010169e+02 6.343756714000046486e+02
1.015000000000000000e+02 2.396124801999976626e+02 5.219118652500037570e+02 3.498652649999985442e+01 2.842935028499996406e+02 5.809941711499996018e+02 4.252122880000024452e+01 3.308938140999998723e+02 6.175229797499996494e+02 1.258040046999994956e+02 3.974623412999935681e+02 6.687184754000045359e+02 1.917481689500000357e+02 4.835471801999956369e+02 -2.314316096999982619e+01 2.534239960000013525e+02 5.326633300999965286e+02 3.741815950000000157e+01 3.226855011500010733e+02 6.042281799000047613e+02 1.100696563999990758e+02 3.898690185500017833e+02 6.687521668000044883e+02 1.868085098999999900e+02 4.750793151999969268e+02 -3.317663876999995409e+01 2.357395020000003569e+02 5.049874877999973251e+02 8.880448350000051505e+00 2.956541596000024583e+02 5.766188354499972775e+02 7.777798080000047776e+01 3.443473205499976757e+02 6.338601684500026749e+02
1.025000000000000000e+02 2.389889832000008028e+02 5.222163696000061464e+02 3.557897570000022824e+01 2.845840148999996018e+02 5.800520019500036142e+02 4.312464529999988372e+01 3.311836547999992035e+02 6.178182984000013676e+02 1.261143264999991516e+02 3.977703247000026749e+02 6.694066772999940440e+02 1.911201782000007370e+02 4.830033263999939663e+02 -2.377682797000011305e+01 2.529286652000009781e+02 5.321376343000010820e+02 3.799275975000000471e+01 3.220709991500007163e+02 6.036661681999976281e+02 1.097709922499998356e+02 3.902136840999955893e+02 6.694060059000039473e+02 1.861623230000004696e+02 4.755133362000051420e+02 -3.352398987000015040e+01 2.351019973500006017e+02 5.044749755999946501e+02 9.173646900000221649e+00 2.959389953999998397e+02 5.763223572000060813e+02 7.845369720000053348e+01 3.449469909999970696e+02 6.341400146999949357e+02
1.035000000000000000e+02 2.383626480499988247e+02 5.225431823999970220e+02 3.584811024999999063e+01 2.850003357000023243e+02 5.791353454499985673e+02 4.278310014999988198e+01 3.314906310999976995e+02 6.181549988000042504e+02 1.263933257999997295e+02 3.980451812499959487e+02 6.696864930000010645e+02 1.906166687000004458e+02 4.836708222000015667e+02 -2.439364926999996896e+01 2.535470047000017075e+02 5.327593383999992511e+02 3.781124499999987165e+01 3.216133422999992035e+02 6.031553344999992987e+02 1.103979949999993551e+02 3.905563507499973639e+02 6.697090148999996018e+02 1.844725280799997620e+02 4.753245544666618230e+02 -3.214842017000015773e+01 2.344731598500002292e+02 5.046369934499962255e+02 9.497557650000089779e+00 2.962641753999996581e+02 5.769429932000057306e+02 7.874139024999931280e+01 3.452189941500000714e+02 6.344391785000043456e+02
1.045000000000000000e+02 2.376883315999984916e+02 5.220406494000053499e+02 3.521368220000022120e+01 2.851740112999978010e+02 5.784983520499954466e+02 4.226066970000010770e+01 3.309086913999999524e+02 6.175299987999969744e+02 1.258899841999991622e+02 3.974386596999975154e+02 6.690958251999982167e+02 1.912528304999977991e+02 4.843150025000068126e+02 -2.494397277000007307e+01 2.541453400000027614e+02 5.333333129999955418e+02 3.735083769999982906e+01 3.217608337499987101e+02 6.037145081500057131e+02 1.107896652000017639e+02 3.900156554999994114e+02 6.690886840999955893e+02 1.823788375999993150e+02 4.741983336999983294e+02 -3.102734676999989460e+01 2.339563294000035967e+02 5.043611755499950959e+02 8.972681000000193308e+00 2.957600097999966238e+02 5.773280029000015929e+02 7.812660219999997935e+01 3.446640015000011772e+02 6.339193115999951260e+02
1.055000000000000000e+02 2.371076812999963295e+02 5.225219726999930572e+02 3.458495140000013635e+01 2.850093536999993376e+02 5.778693237500046962e+02 4.190775680000024295e+01 3.315278625499995542e+02 6.168758240499955718e+02 1.259006220999993531e+02 3.969336547999992035e+02 6.684891662500012899e+02 1.918191527999988466e+02 4.845316772499936633e+02 -2.401477353666678027e+01 2.548253479000013613e+02 5.335624695000005886e+02 3.643450550000003574e+01 3.215628357000023243e+02 6.042020264000020688e+02 1.114371643499998754e+02 3.902913208500031033e+02 6.685756835999927716e+02 1.817821655000007013e+02 4.741045634333374323e+02 -3.076098937000006117e+01 2.342131652999996732e+02 5.049478454999989481e+02 9.592208399999890389e+00 2.963781737999997858e+02 5.775830077999999048e+02 7.759990690000086033e+01 3.453478545999969356e+02 6.345283203500002855e+02
1.065000000000000000e+02 2.375160065000018221e+02 5.219504699999961304e+02 3.403482439999970666e+01 2.856113586999999825e+02 5.772893676999956369e+02 4.161280249999981606e+01 3.321270141999993939e+02 6.163373412999935681e+02 1.257982203666663992e+02 3.975111542000013287e+02 6.679366455999988830e+02 1.912853088999981992e+02 4.831869583000006969e+02 -2.244830627000010281e+01 2.555090179999970132e+02 5.331273192999942694e+02 3.526110840000001190e+01 3.221583251999982167e+02 6.036710204999981215e+02 1.120656662000001234e+02 3.900306549000015366e+02 6.691618652499964810e+02 1.811483306999980414e+02 4.729863585999992210e+02 -3.138797302000011769e+01 2.339388351999987208e+02 5.044066772999940440e+02 1.018740179999986140e+01 2.969346619999996619e+02 5.773236694500010344e+02 7.849841056666689099e+01 3.459646912000025623e+02 6.351539917000045534e+02
1.075000000000000000e+02 2.382055054000011296e+02 5.225144959000026574e+02 3.368301969999993162e+01 2.860353393999976106e+02 5.769070129500032635e+02 4.212679674999981216e+01 3.325636596999975154e+02 6.167910155999998096e+02 1.264134941499996785e+02 3.980148315999977058e+02 6.683526610999979312e+02 1.909109878499984916e+02 4.835043334999936633e+02 -2.198913877000018147e+01 2.558910066000025836e+02 5.337493286999961128e+02 3.571916200000032404e+01 3.225703429999994114e+02 6.033268432999975630e+02 1.126443215500003134e+02 3.906846618999989005e+02 6.696893311000021640e+02 1.806506806000033976e+02 4.734010315000050468e+02 -3.196664727000006678e+01 2.346116638000021339e+02 5.040286712999950396e+02 1.062885860000005778e+01 2.973883361999978661e+02 5.778188476499999524e+02 7.945368194999991829e+01 3.463359984999988228e+02 6.356286621000035666e+02
1.085000000000000000e+02 2.379671707499983313e+02 5.222653198499974678e+02 3.299417115000005651e+01 2.855020141999993939e+02 5.770942993000062415e+02 4.159609610000006796e+01 3.320621643499980564e+02 6.162688598999957321e+02 1.258563232000014978e+02 3.974970093000010820e+02 6.689949951499947929e+02 1.902403412000021490e+02 4.823965454333326193e+02 -2.252533266999989792e+01 2.564621582500003569e+02 5.335303344499989180e+02 3.522062109999978929e+01 3.231568451499988441e+02 6.026891479999976582e+02 1.133133086999987427e+02 3.911033325000025798e+02 6.691829833999945549e+02 1.802089996499998961e+02 4.722616679000008730e+02 -3.250500796999949671e+01 2.350473480000000563e+02 5.042006835999927716e+02 1.011415725000006205e+01 2.968681641499970283e+02 5.772570190999977058e+02 7.919567110000025423e+01 3.458328399999991234e+02 6.350748596499979612e+02
1.095000000000000000e+02 2.381896819999965373e+02 5.225073242000071332e+02 3.239292149999982939e+01 2.860245056499989005e+02 5.777344970500053023e+02 4.205632020000030025e+01 3.314408264499979850e+02 6.168215026999969268e+02 1.263659972999994352e+02 3.979356995999987703e+02 6.696253051999956369e+02 1.904983368000030168e+02 4.822533568999933777e+02 -2.202496637000012925e+01 2.570669555999993463e+02 5.337940063999994891e+02 3.577074625000022934e+01 3.237533264000012423e+02 6.029382936000038171e+02 1.137489777000009781e+02 3.917623444000055315e+02 6.696389770999958273e+02 1.804020080999980564e+02 4.713326721499979612e+02 -3.208063046999996004e+01 2.357430191500025103e+02 5.046933594000001904e+02 1.065484575000004952e+01 2.973958282999992662e+02 5.769056701999943471e+02 7.866656115000023419e+01 3.463483429000007163e+02 6.355896606499954942e+02
1.105000000000000000e+02 2.376601792000001296e+02 5.237030029333351422e+02 3.193305979999968258e+01 2.866789856000032159e+02 5.776890259000065271e+02 4.152336315000002287e+01 3.308269806999996945e+02 6.166156616500011296e+02 1.269273376500004815e+02 3.974428253500009305e+02 6.702025146500018309e+02 1.899689941500000714e+02 4.817083282500025234e+02 -2.138034361999984867e+01 2.577451324499998009e+02 5.332651672499996494e+02 3.546334264999995867e+01 3.232346649500032072e+02 6.035073547499996494e+02 1.132154998500009242e+02 3.915026855500036618e+02 6.690711670500022592e+02 1.815823364333336940e+02 4.706855011500010733e+02 -3.263266297000018312e+01 2.354803391000023112e+02 5.049716797000000952e+02 1.042401079999990543e+01 2.971736908499988203e+02 5.762560119499976281e+02 7.804953775000012683e+01 3.461646728499981691e+02 6.353390197999979137e+02
1.115000000000000000e+02 2.379326781999989180e+02 5.248220215000037570e+02 3.050573960000001605e+01 2.871026610999979312e+02 5.775249938999986625e+02 4.208659236666668590e+01 3.311129760999974678e+02 6.168720094000018435e+02 1.268106727499998669e+02 3.977273560000030557e+02 6.708186645999958273e+02 1.902696685999981128e+02 4.820533447000052547e+02 -2.077600406999999905e+01 2.583736877999981516e+02 5.335250244000053499e+02 3.514156720000028145e+01 3.235526734000013676e+02 6.035650025000068126e+02 1.137103348000000551e+02 3.910896912000025623e+02 6.696425171500013676e+02 1.829506607499970414e+02 4.703619995000044582e+02 -3.230865786999947886e+01 2.353557587000032072e+02 5.046518403000009130e+02 1.064463710000018182e+01 2.974240112999978010e+02 5.764853516000002855e+02 7.835286710000036692e+01 3.464443360000004759e+02 6.349643555999937234e+02
1.125000000000000000e+02 2.382831650000007357e+02 5.251126708999945549e+02 2.894956015000025218e+01 2.873908233500005736e+02 5.781726685000030557e+02 4.211470030000009501e+01 3.317386627500018221e+02 6.163223266999993939e+02 1.260858306999998604e+02 3.983580170000059297e+02 6.703136597000047914e+02 1.905460128999984590e+02 4.823855133499964722e+02 -2.034100647000013851e+01 2.577956849000001966e+02 5.341158447500056354e+02 3.457104110000000219e+01 3.238540040000007139e+02 6.030291748499948881e+02 1.137206726000003982e+02 3.908070068500019261e+02 6.695783080999972299e+02 1.829163362000035704e+02 4.697951660500038997e+02 -3.200097962000018015e+01 2.353869476333347848e+02 5.052763367000006838e+02 1.105169200000000274e+01 2.968925171000009868e+02 5.769116822000069078e+02 7.863866045000031590e+01 3.468030090999964159e+02 6.344276428000011947e+02
1.135000000000000000e+02 2.376626587499995367e+02 5.248095092500007013e+02 2.923515320000024076e+01 2.870918274499999825e+02 5.788016663000016706e+02 4.309301760000016657e+01 3.323886719000001904e+02 6.166033325000025798e+02 1.257529906999989180e+02 3.990003356999950483e+02 6.706290282999980263e+02 1.902208556999976281e+02 4.817740173499987577e+02 -1.969467471999996633e+01 2.581130371000035666e+02 5.347630004999955418e+02 3.393376729999999952e+01 3.232530059999990044e+02 6.027448425499969744e+02 1.132341575999998895e+02 3.914736938999994891e+02 6.691093444500002079e+02 1.827445068999986688e+02 4.691306762500025798e+02 -3.233130187000006117e+01 2.354863433999998961e+02 5.059023285000002943e+02 1.161736154999994142e+01 2.971770019999967190e+02 5.772458190999968792e+02 7.801613619999989169e+01 3.470930023500004609e+02 6.337876587499995367e+02
1.145000000000000000e+02 2.370721511999981885e+02 5.254106445000070380e+02 2.967558860000008281e+01 2.876719970999984071e+02 5.785009765499999048e+02 4.339065935000007812e+01 3.326748504999995930e+02 6.169064941499964334e+02 1.251959915500010538e+02 3.992830048000032548e+02 6.709448242500002380e+02 1.898921737999990000e+02 4.811081696000037482e+02 -1.908032527000023038e+01 2.585799026500008040e+02 5.351040040000007139e+02 3.333143810000001395e+01 3.229571838500014564e+02 6.024280090499960352e+02 1.126525002000016684e+02 3.917951813499967102e+02 6.687947998500021640e+02 1.824286728500010213e+02 4.685520020000039949e+02 -3.155929872000024261e+01 2.361171722500002943e+02 5.055896606999958749e+02 1.130745220000017071e+01 2.974681701999979850e+02 5.769081726000003982e+02 7.768667600000026141e+01 3.464494934499998635e+02 6.331793212999982643e+02
1.155000000000000000e+02 2.364313125999979093e+02 5.259835204999981215e+02 3.033578109999962180e+01 2.880580139000012423e+02 5.787993163999926765e+02 4.279074289999971370e+01 3.320433502500018221e+02 6.162978516000002855e+02 1.248838424500008841e+02 3.987513427999947453e+02 6.706916504500040901e+02 1.893436737000010908e+02 4.805376892000058433e+02 -1.866363826999986486e+01 2.578529815500005498e+02 5.344983215999964159e+02 3.279882050000014715e+01 3.236066894999967190e+02 6.027296752999973251e+02 1.123429947000004177e+02 3.912383422999992035e+02 6.684126587000064319e+02 1.818419951999967452e+02 4.680086670000018785e+02 -3.101648251999995409e+01 2.367813262999989092e+02 5.059240111999970395e+02 1.156467919999977312e+01 2.968393402500005323e+02 5.775286864999943646e+02 7.832189939999989292e+01 3.461571655500010820e+02 6.327192993000062415e+02
1.165000000000000000e+02 2.357978211000008741e+02 5.257873534999962430e+02 3.085036190000028000e+01 2.887034912499984785e+02 5.791355285500030732e+02 4.231003570000029868e+01 3.314233398500000476e+02 6.156604919500023243e+02 1.254920196999992186e+02 3.989672775500039279e+02 6.705286864999943646e+02 1.889788436999988335e+02 4.807866820999988704e+02 -1.802832337000018015e+01 2.572444763499988767e+02 5.339866333999962080e+02 3.344469835000018065e+01 3.238934936500008916e+02 6.030411681999976281e+02 1.122053223000002617e+02 3.914358368000030168e+02 6.677844848499953514e+02 1.815178375499999675e+02 4.681826782499992987e+02 -3.124664606999976968e+01 2.370803374999995867e+02 5.061978454499985673e+02 1.199544999999989159e+01 2.962148285000002943e+02 5.778351745999971172e+02 7.864825819999987289e+01 3.460046692000032635e+02 6.333658447499983595e+02
1.175000000000000000e+02 2.352896575999984634e+02 5.257511597500051721e+02 3.032849689999966358e+01 2.893529968000002555e+02 5.786506957999954466e+02 4.245670700000027864e+01 3.308350066999992123e+02 6.150538329999981215e+02 1.258750154000008479e+02 3.987904968500006362e+02 6.704431762999956845e+02 1.887318420999981754e+02 4.805670013499984634e+02 -1.742462466999995740e+01 2.567180175999965286e+02 5.341150208000035491e+02 3.411523820000002161e+01 3.233450012000030256e+02 6.024250183499971172e+02 1.121271629499988194e+02 3.911773376999990433e+02 6.680833130000100937e+02 1.811991653500008397e+02 4.679310150000019348e+02 -3.127948302000004333e+01 2.365640105999991647e+02 5.056613464999973075e+02 1.260046099999999569e+01 2.957099914999998873e+02 5.772449950999944122e+02 7.812976069999967876e+01 3.459639892999985022e+02 6.339466553999955067e+02
1.185000000000000000e+02 2.359563369499992405e+02 5.262893066500037094e+02 3.093352034999998068e+01 2.910652038800006380e+02 5.793045043999954942e+02 4.226575469999988854e+01 3.303436585000017658e+02 6.144198303000011947e+02 1.261308174000005238e+02 3.993116760000048089e+02 6.710796509000065271e+02 1.892824935999997251e+02 4.811233367999957409e+02 -1.680881041999987247e+01 2.571676635999974678e+02 5.339505005000028177e+02 3.502773666666659125e+01 3.238113404000032460e+02 6.018018188999994891e+02 1.128079910999986168e+02 3.918703307999967365e+02 6.684046631000092020e+02 1.817805023999972036e+02 4.684163513500025147e+02 -3.061798396999984107e+01 2.369620209999993676e+02 5.059418335000009392e+02 1.314027119999991555e+01 2.961900023999987752e+02 5.766165161000026274e+02 7.839886095000019850e+01 3.464851532000029692e+02 6.342021789999998873e+02
1.195000000000000000e+02 2.365570069000023068e+02 5.258150025000068126e+02 3.157266999999956170e+01 2.931180115000024671e+02 5.798723145999974804e+02 4.286861040000076173e+01 3.309399872000030882e+02 6.128891601499999524e+02 1.259074821499998507e+02 3.987503356999950483e+02 6.717153320500001428e+02 1.887416687000004458e+02 4.806476745999971172e+02 -1.622864077000031102e+01 2.560151113333340618e+02 5.345733642999985022e+02 3.637306210000042483e+01 3.233221741000015754e+02 6.012553710999927716e+02 1.133933258500001102e+02 3.925123290999981691e+02 6.677773438000003807e+02 1.812326507999969181e+02 4.679239807999983896e+02 -2.999499811999976373e+01 2.364820175499990000e+02 5.054823303000011947e+02 1.260560609999993176e+01 2.967411499000008916e+02 5.760430297999992035e+02 7.767804720000003726e+01 3.459306642000010470e+02 6.339526672499996494e+02
1.205000000000000000e+02 2.361956711000020732e+02 5.262260131999937585e+02 3.200891880000017409e+01 2.935456542999963858e+02 5.795253296000009868e+02 4.328890610000053130e+01 3.314399871999994502e+02 6.127727864666667301e+02 1.265850143999996362e+02 3.991800231999950483e+02 6.722228393499972299e+02 1.883848190499993507e+02 4.810696715999947628e+02 -1.581000067000013587e+01 2.558736571999979788e+02 5.350166625999991084e+02 3.697052385000006325e+01 3.238066558999998961e+02 6.009196777499964810e+02 1.138983231000001979e+02 3.930383453500035102e+02 6.672796630999946501e+02 1.808758239500020863e+02 4.683079833999945549e+02 -2.938531796999996004e+01 2.370111694499973964e+02 5.061270141999993939e+02 1.306385709999995015e+01 2.965539703499998723e+02 5.765089721999975154e+02 7.731414030000087223e+01 3.455615081500000088e+02 6.346110230000049341e+02
1.215000000000000000e+02 2.355161666999993031e+02 5.268145141499990132e+02 3.260465240000030462e+01 2.930086517499985348e+02 5.788454894999958924e+02 4.274204069999996136e+01 3.308940125999943120e+02 6.106593424666643841e+02 1.261150093500000366e+02 3.998575134500060813e+02 6.716953125000000000e+02 1.876948243000006187e+02 4.804765167500008829e+02 -1.635364072000015767e+01 2.564799957499999437e+02 5.344735107500018785e+02 3.674386219999996683e+01 3.244436340999964159e+02 6.002225341999946977e+02 1.133529892000005930e+02 3.925437012000038521e+02 6.676879882999928668e+02 1.801568222999994759e+02 4.704000122199998941e+02 -2.897198796999964543e+01 2.367804947000004177e+02 5.058306732499986538e+02 1.369939194999983556e+01 2.958644714499969268e+02 5.759863282000005711e+02 7.678319169999940641e+01 3.448566741999966325e+02 6.350533447000052547e+02
1.225000000000000000e+02 2.357639923000024282e+02 5.274613647999940440e+02 3.242804530000012164e+01 2.935010070999996969e+02 5.782636718499998096e+02 4.328302574999997887e+01 3.313399963999981992e+02 6.097019959000026574e+02 1.263523406999993313e+02 4.004806518999976106e+02 6.721206665000063367e+02 1.870698242500002380e+02 4.807460022000013851e+02 -1.588031311999998252e+01 2.570663147000013851e+02 5.349615173499987577e+02 3.700899509999999282e+01 3.251018371999998635e+02 6.004483642999985022e+02 1.137953186000013375e+02 3.929713440000050468e+02 6.683355102499917848e+02 1.795888290500006406e+02 4.721673278999951435e+02 -2.833847351999975217e+01 2.370053253000005498e+02 5.052615051500033587e+02 1.433377269999982673e+01 2.960993346999966889e+02 5.765305175999965286e+02 7.732064440000067407e+01 3.450886536000034539e+02 6.356804810499961604e+02
1.235000000000000000e+02 2.361763457999986713e+02 5.269175109999996494e+02 3.260060119999980088e+01 2.941473389000020688e+02 5.784176636000047438e+02 4.327053449999948498e+01 3.308561859000037657e+02 6.092440186000021640e+02 1.252133331666664162e+02 4.010581665499994415e+02 6.715976562999858288e+02 1.872216492000006838e+02 4.813783264000012423e+02 -1.524231257000019468e+01 2.574816589999973075e+02 5.349293214000063017e+02 3.759966660000009142e+01 3.248876953500002855e+02 5.995971680000002380e+02 1.132716560499993648e+02 3.924246521000022767e+02 6.689853515999857336e+02 1.791790009000033024e+02 4.716616668999995454e+02 -2.858645937000028425e+01 2.374036560000022291e+02 5.054039917000045534e+02 1.379968789999998080e+01 2.955741577500011772e+02 5.762220153500020388e+02 7.710528190000059112e+01 3.445773315499973251e+02 6.354686585000017658e+02
1.245000000000000000e+02 2.367886810999989393e+02 5.272386474999948405e+02 3.300242230000003474e+01 2.945663452000007965e+02 5.779043274499999825e+02 4.311963844999991124e+01 3.311583556999976281e+02 6.087360229499972775e+02 1.244786529999983031e+02 4.016573486999986926e+02 6.720846863499900792e+02 1.867103271499981929e+02 4.820386658000061288e+02 -1.480963436999991245e+01 2.581476440500009630e+02 5.347916870499975630e+02 3.823095319999993080e+01 3.251383666999972775e+02 5.986728515499999048e+02 1.137843284999999014e+02 3.926863404000032460e+02 6.695929870999971172e+02 1.789608383499980846e+02 4.720023192999942694e+02 -2.833929747000001953e+01 2.392835418799994045e+02 5.058559876000072109e+02 1.318369295000002239e+01 2.958979798000000301e+02 5.758339844000001904e+02 7.672282409999934316e+01 3.448833313999930397e+02 6.357199706999963382e+02
1.255000000000000000e+02 2.364223327500003506e+02 5.275526733499937109e+02 3.329353334999996150e+01 2.951853332499995304e+02 5.782169799999974202e+02 4.372058110000034503e+01 3.314580077999999048e+02 6.080778503999972600e+02 1.239213257000010344e+02 4.011556549000015366e+02 6.720556640999857336e+02 1.870553435999972862e+02 4.823591766499957885e+02 -1.415533752000010281e+01 2.588156432999967365e+02 5.344426574499957496e+02 3.773688700000002427e+01 3.245270081000016944e+02 5.980465087999982643e+02 1.137739944999993895e+02 3.929939880499950959e+02 6.695403443000104744e+02 1.783381576499996299e+02 4.722976532000029692e+02 -2.794128716999966855e+01 2.411563262999989092e+02 5.061489867999989656e+02 1.350964070000009087e+01 2.962333221499975480e+02 5.755386657999988529e+02 7.617136384999957954e+01 3.452154998500045622e+02 6.351380005000028177e+02
1.265000000000000000e+02 2.367246551999996882e+02 5.269058533500065096e+02 3.271048735000022134e+01 2.958233337999990908e+02 5.788516845999984071e+02 4.431633570000030886e+01 3.310866700000042329e+02 6.074403381499942043e+02 1.232928276000002370e+02 4.015029906999989180e+02 6.718793335000082152e+02 1.877086868499973207e+02 4.820660095999992336e+02 -1.352734676999989460e+01 2.594436492999993789e+02 5.347290039000072284e+02 3.803407289999995555e+01 3.248190003000054276e+02 5.974098205500049517e+02 1.132951584000002185e+02 3.926969757499973639e+02 6.693418273999996018e+02 1.777356491499995172e+02 4.720109863499965286e+02 -2.731500552000034077e+01 2.417928162499993050e+02 5.055496521500026574e+02 1.407930570000007719e+01 2.959174804500034952e+02 5.752439880499950959e+02 7.547868730000027426e+01 3.449543304499966325e+02 6.354413452000007965e+02
1.275000000000000000e+02 2.370869827999995323e+02 5.262571716500024195e+02 3.235851480000019365e+01 2.964543304500002705e+02 5.785117594333327133e+02 4.395775800000046729e+01 3.317130126999982167e+02 6.069366455999988830e+02 1.227068252999997640e+02 4.018221588500018697e+02 6.715633240000024671e+02 1.883406830000021728e+02 4.818686829999933252e+02 -1.323996277000014743e+01 2.600639953999998397e+02 5.350618285999953514e+02 3.834705544999997073e+01 3.251109924499978661e+02 5.967535095999992336e+02 1.130294990500005952e+02 3.933259888000029605e+02 6.699816284000116866e+02 1.773964919999998529e+02 4.726216736000060337e+02 -2.763833926999996038e+01 2.416166535000011208e+02 5.049279937999963295e+02 1.380202389999999468e+01 2.955731506500014802e+02 5.747546997000026749e+02 7.484927750000042579e+01 3.455596618999989005e+02 6.357528381500014802e+02
1.285000000000000000e+02 2.365966492000006838e+02 5.257360230000049341e+02 3.304349519999959739e+01 2.971100158999979612e+02 5.786611633499996969e+02 4.423550419999992300e+01 3.321196594000066398e+02 6.075598449999961304e+02 1.220761757000000216e+02 4.012846679999929620e+02 6.718283080999972299e+02 1.887543488000010257e+02 4.818121948499974678e+02 -1.371564027000022179e+01 2.604796752999973251e+02 5.345356445999932475e+02 3.784856419999960053e+01 3.238246765499970934e+02 5.961863403000024846e+02 1.136536712999986776e+02 3.937483215999964159e+02 6.704083251999982167e+02 1.776993255999987014e+02 4.730083313000068301e+02 -2.735229797000010876e+01 2.415895004500016512e+02 5.043783263999939663e+02 1.412645440000005692e+01 2.958926697999995667e+02 5.743038330500057782e+02 7.432318879999911587e+01 3.458451538000008441e+02 6.344504089749898412e+02
1.295000000000000000e+02 2.368046646500006318e+02 5.259604797499996494e+02 3.334024245000000519e+01 2.974010009999983595e+02 5.791585083000027225e+02 4.456836130000010598e+01 3.323113098500034539e+02 6.080726623500013375e+02 1.215666808999994828e+02 4.015291748500021640e+02 6.721404724000021815e+02 1.889770050500010257e+02 4.823810272000046098e+02 -1.344116512000005059e+01 2.611145019999967190e+02 5.351968078999998397e+02 3.809017374999984895e+01 3.223556823499966413e+02 5.964098205999980564e+02 1.139323311000007379e+02 3.939838257000010344e+02 6.710489807999983896e+02 1.779911651500005974e+02 4.732201691000009305e+02 -2.692096256999957404e+01 2.422893219000034151e+02 5.046283264000012423e+02 1.444888215000014497e+01 2.961699981999990996e+02 5.737848511499978486e+02 7.453765874999953667e+01 3.452913207999954466e+02 6.329853516000002855e+02
