# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.850000000000000000e+01 5.583750306000001551e-02 5.384484925400015443e-02 5.297887878000028666e-02 5.642786558999941804e-02 4.519205688400029092e-02 5.765112814000052793e-02 5.735257363999941155e-02 5.452710176400010073e-02 5.308646391999972958e-02 5.485207213999892389e-02 5.785649170400115199e-02 5.632986755000019691e-02 5.181979980999992796e-02 5.683529724400020883e-02 5.434056396999949190e-02 5.349391159400024992e-02 5.635085220000028011e-02 5.581006469999920394e-02 5.415010055400066441e-02 5.483693007999936725e-02 5.499954224000103142e-02 5.835752624399915406e-02 5.567266845000085757e-02 5.078829345999947426e-02 5.533263611399975163e-02 5.358939515000019777e-02 5.303228095400006753e-02 5.586197928999988432e-02 5.650940551999956291e-02 5.080036071400059056e-02 5.683266602000021372e-02 5.613733520999885512e-02
6.950000000000000000e+01 5.583654174000039078e-02 5.399310307399964731e-02 5.289358576999970973e-02 5.659863893000001422e-02 4.501923201400027247e-02 5.762370478666668100e-02 5.755775350333327406e-02 5.434740052400006960e-02 5.301423339000011642e-02 5.487387085000082487e-02 5.808352111399885803e-02 5.610133056000013441e-02 5.181840822000003538e-02 5.667089598900024866e-02 5.473243102500000706e-02 5.322778076399976854e-02 5.643514710000008261e-02 5.582603148999987913e-02 5.407083420400008583e-02 5.508609694999959394e-02 5.481786805000083557e-02 5.836420044399942553e-02 5.580329894000060631e-02 5.059786377999948848e-02 5.552273009400032766e-02 5.363939820000013931e-02 5.277022633399951895e-02 5.607337170000027682e-02 5.637904051999939603e-02 5.079156478400032038e-02 5.675498734000047896e-02 5.614550780999998103e-02
7.050000000000000000e+01 5.583167114000025383e-02 5.394602741399985579e-02 5.299263898000067252e-02 5.654852903999999653e-02 4.503897882399928582e-02 5.737994878999989196e-02 5.779243165000080146e-02 5.435506653399929666e-02 5.281483152999990466e-02 5.505066529999894792e-02 5.810880034400120464e-02 5.608325958999958033e-02 5.177296752000038610e-02 5.625321310733344404e-02 5.523755898666690006e-02 5.301892229399959161e-02 5.664440230000018089e-02 5.578933106000040498e-02 5.387326873399956445e-02 5.531486664000003634e-02 5.497636110000021087e-02 5.820823425399990203e-02 5.579276427000004479e-02 5.052430113999976241e-02 5.560982881399995775e-02 5.359183196999947607e-02 5.259109979400054813e-02 5.628266483999991299e-02 5.637450257000091447e-02 5.081767640399898617e-02 5.655258178000076297e-02 5.611560058000032020e-02
7.150000000000000000e+01 5.584562375999994194e-02 5.408628182066676365e-02 5.284974784333368314e-02 5.654397582999881600e-02 4.504254367400076231e-02 5.755751798000019459e-02 5.761266480000049039e-02 5.434386351399930065e-02 5.301213074000042658e-02 5.485526733999868121e-02 5.811386475400118212e-02 5.607993467999985993e-02 5.182843017999994029e-02 5.606716371400002896e-02 5.538306883999975783e-02 5.301027053400025890e-02 5.665905684999943126e-02 5.578513489000106601e-02 5.404473023399927745e-02 5.515179747999972987e-02 5.517269898000158601e-02 5.817889769399894190e-02 5.583073426000046552e-02 5.031380615999937744e-02 5.583419249400022044e-02 5.334869689999977710e-02 5.260750279400006058e-02 5.669006150666670851e-02 5.595106607333290988e-02 5.106079088400051341e-02 5.631600416999935771e-02 5.628746338000055471e-02
7.250000000000000000e+01 5.584896545000010704e-02 5.413364013400009944e-02 5.258688661000005676e-02 5.675420531999988971e-02 4.503371033400012380e-02 5.760605163000000195e-02 5.756358946999971804e-02 5.417893738400011983e-02 5.320886841000010276e-02 5.483686524000076778e-02 5.793339599399928430e-02 5.625660400999950295e-02 5.187506407000041370e-02 5.585666260400003191e-02 5.549459532999972272e-02 5.306996713400026489e-02 5.660529594000063280e-02 5.582127076000033272e-02 5.408409560399900229e-02 5.507056809000023673e-02 5.531979980000032576e-02 5.811502899399943051e-02 5.559459993000018252e-02 5.055610044999980096e-02 5.582759613400003346e-02 5.332913360000057085e-02 5.243844293399940737e-02 5.694275579999955733e-02 5.584192504000093371e-02 5.110778107399942261e-02 5.627875214000014475e-02 5.632573547999999986e-02
7.350000000000000000e+01 5.601685943999982348e-02 5.385591854400031270e-02 5.259868105999985360e-02 5.701500551000062561e-02 4.481124441399947367e-02 5.765757942000036829e-02 5.773546754000053599e-02 5.392429870399914615e-02 5.328616639000029187e-02 5.486076963999875905e-02 5.800652527400065872e-02 5.617440491000015579e-02 5.199519349000015361e-02 5.564436401399980303e-02 5.552323302999975785e-02 5.312546142400046550e-02 5.655050049000010653e-02 5.582353210000073895e-02 5.412799896399896754e-02 5.525233307999988241e-02 5.507614135500043390e-02 5.818435272899964705e-02 5.552153472000027207e-02 5.063297118999985497e-02 5.582426056400009023e-02 5.332699737000039242e-02 5.250623802399954909e-02 5.682892798999991668e-02 5.583329773999939905e-02 5.112312911400072185e-02 5.632760391999963590e-02 5.631366577000080503e-02
7.450000000000000000e+01 5.605406798000039936e-02 5.386434769399948280e-02 5.242524642000020996e-02 5.722196656000014953e-02 4.475535187399960063e-02 5.762647857999945999e-02 5.782880248000001056e-02 5.367742524400050813e-02 5.328860014999972639e-02 5.502043762000102811e-02 5.807765717399938910e-02 5.597627410000059062e-02 5.220899048999931569e-02 5.543800110400015635e-02 5.565426635999974614e-02 5.295192589400007921e-02 5.671813085999965337e-02 5.582840576000017152e-02 5.396972717400017050e-02 5.548380130000023225e-02 5.507601315999927777e-02 5.808951171400017488e-02 5.554360658000005030e-02 5.062153320000029738e-02 5.570059569399982147e-02 5.345039978000058756e-02 5.250183587399956386e-02 5.685155829999975763e-02 5.581586303999938603e-02 5.111850647400074249e-02 5.620656128000009466e-02 5.632993774000060599e-02
7.550000000000000000e+01 5.603699951000017110e-02 5.392699494399989801e-02 5.226123503999979131e-02 5.738857116000072034e-02 4.469815126399948740e-02 5.745084228999931125e-02 5.782566527000090190e-02 5.365592865399971406e-02 5.346459809000043278e-02 5.504807737999944939e-02 5.799925293399987858e-02 5.587637023999995900e-02 5.225913085000033487e-02 5.538143372400018000e-02 5.590039672999991965e-02 5.272669738399995282e-02 5.687042541999962758e-02 5.583777161999969180e-02 5.376443236400059444e-02 5.569833069000014458e-02 5.499033813999994885e-02 5.798356231400007138e-02 5.578246611999929799e-02 5.056796876000057422e-02 5.551912597399968896e-02 5.344906921000038003e-02 5.272910065399989687e-02 5.679462433999995369e-02 5.587933349000013400e-02 5.108033659400002674e-02 5.608065950000018507e-02 5.626130675999956726e-02
7.650000000000000000e+01 5.584620514000052799e-02 5.413878158399943602e-02 5.212587966999999295e-02 5.752143555000002045e-02 4.454769195399999049e-02 5.757963410000065813e-02 5.763296508000057689e-02 5.371622833399865293e-02 5.361433258000034008e-02 5.508267211999919033e-02 5.778629364400053592e-02 5.591296844999996823e-02 5.235999144000002409e-02 5.528283602400033830e-02 5.608496244999842256e-02 5.256421914400129930e-02 5.685274620000027590e-02 5.578767394333287999e-02 5.380122436066692160e-02 5.588296508999992390e-02 5.484383241000032050e-02 5.790106872399969351e-02 5.583292847000047993e-02 5.075263671999941800e-02 5.533862518399983166e-02 5.357454070999993073e-02 5.278999007400030086e-02 5.660733110000001206e-02 5.606547239999854632e-02 5.108628372400139672e-02 5.607584459000027055e-02 5.607493894999934086e-02
7.750000000000000000e+01 5.589447020999905452e-02 5.427358918400090881e-02 5.197414092999988466e-02 5.766903076000017003e-02 4.442301009399993866e-02 5.770871658999985471e-02 5.745646973000038960e-02 5.372496399399965400e-02 5.377729796999974193e-02 5.496457214000038255e-02 5.772809357400014718e-02 5.615350492999932747e-02 5.213688966000049746e-02 5.531936858399976592e-02 5.621132661000010494e-02 5.238257011400014596e-02 5.710103646000006666e-02 5.582652585999894890e-02 5.352419724400110657e-02 5.593760148000037624e-02 5.501505737000043222e-02 5.760167449399900691e-02 5.591026459999957204e-02 5.098139648000046820e-02 5.509209656399980531e-02 5.375054014999987306e-02 5.286939644400033556e-02 5.660608941000016409e-02 5.599747312999970444e-02 5.114852508400012654e-02 5.601734162000029937e-02 5.613599547999838235e-02
7.850000000000000000e+01 5.594366454000119365e-02 5.419898210399887867e-02 5.217926760999961472e-02 5.745398357000036649e-02 4.460703108400007610e-02 5.755719683999941522e-02 5.761779781999939315e-02 5.353100115400116071e-02 5.380739670000057179e-02 5.513026731999998153e-02 5.755001586899938931e-02 5.632105407500057753e-02 5.215678712999947259e-02 5.529967405399993652e-02 5.604999694000143556e-02 5.232371735399860696e-02 5.739268036999983780e-02 5.578219908999963034e-02 5.338356078400043059e-02 5.605137027000055283e-02 5.508386227999872292e-02 5.734470275400067180e-02 5.595046691999960159e-02 5.119589539000048845e-02 5.479879516399969314e-02 5.379167175000038742e-02 5.313639800399996838e-02 5.658919465999965454e-02 5.578339843999929187e-02 5.136395095400107802e-02 5.579071273999961639e-02 5.632954101999930463e-02
7.950000000000000000e+01 5.576023254000028739e-02 5.413064179399957460e-02 5.234972993999954111e-02 5.728659666000021633e-02 4.478381599400031721e-02 5.762594413000006466e-02 5.755593262999900844e-02 5.334863189400089467e-02 5.397062834999978576e-02 5.515180359000005500e-02 5.734102692400024071e-02 5.632263641000026522e-02 5.236343078999961681e-02 5.532223570400033458e-02 5.594502360666617907e-02 5.238521001733349725e-02 5.731382829000058327e-02 5.586829831999930163e-02 5.344516205400009351e-02 5.600466462000004003e-02 5.514714049999892842e-02 5.717439331400141905e-02 5.595683594999936727e-02 5.119369811000028941e-02 5.496179261399974925e-02 5.353950498999911212e-02 5.331516766400113544e-02 5.650279253999933304e-02 5.586253664000105645e-02 5.143834745399958330e-02 5.571864167999993067e-02 5.632850341000011918e-02
8.050000000000000000e+01 5.558410033999971328e-02 5.407248825399997572e-02 5.256004105000029042e-02 5.705970154999959187e-02 4.479078279400014462e-02 5.787635037999953186e-02 5.731552124000009046e-02 5.335460723400042155e-02 5.402389678999934552e-02 5.507856446000005540e-02 5.734069580400041888e-02 5.632666930000013866e-02 5.235656128999994358e-02 5.558020386400058105e-02 5.558340757999903625e-02 5.255263046400036886e-02 5.736449051000026833e-02 5.582699585000009540e-02 5.356679901399961918e-02 5.582800140999970295e-02 5.534460448000172450e-02 5.708255982399837447e-02 5.607976379000028516e-02 5.107066650999991103e-02 5.506472992399985555e-02 5.332250212999933847e-02 5.331290697400081768e-02 5.660365553000015065e-02 5.582593078999925629e-02 5.157681184400075836e-02 5.549835660999997283e-02 5.641416320999851491e-02
8.150000000000000000e+01 5.564726409999966317e-02 5.408796905400044958e-02 5.253839263999998677e-02 5.682697143999976275e-02 4.496837333400030556e-02 5.787505378999976274e-02 5.732153319999997582e-02 5.334713272400017775e-02 5.408826523999960001e-02 5.484794006000010685e-02 5.733452362400034974e-02 5.635876921999952160e-02 5.231030273000046582e-02 5.582235474400003977e-02 5.557333677999922589e-02 5.255954995400075047e-02 5.737774924999976267e-02 5.598691609666664459e-02 5.316887750733356038e-02 5.599853440999977283e-02 5.534646606000023783e-02 5.714572662400000530e-02 5.605103302000061238e-02 5.110576781999939117e-02 5.481329560399999384e-02 5.333010100000028925e-02 5.331650100399972642e-02 5.683256272000005577e-02 5.586516420000116334e-02 5.147422010399873432e-02 5.534634630000000166e-02 5.666976623000009872e-02
8.250000000000000000e+01 5.564000243999907974e-02 5.431486651400114357e-02 5.231199567999920280e-02 5.682553099999931856e-02 4.498155579400131554e-02 5.791000977000039518e-02 5.733293455999882715e-02 5.335235962400088072e-02 5.402826844000010315e-02 5.483906248000130351e-02 5.733859925399861085e-02 5.637096557000041003e-02 5.227153930999957343e-02 5.582952637399953011e-02 5.559352722000185376e-02 5.256720413399866565e-02 5.735189743000009693e-02 5.634080504999947059e-02 5.281629242400026625e-02 5.601655324333296160e-02 5.540104166666715013e-02 5.709309753399988835e-02 5.605226439999969751e-02 5.110827638000041417e-02 5.480498717400023728e-02 5.332807007999944976e-02 5.331237261400024324e-02 5.684522686000027802e-02 5.608687135000072627e-02 5.130153488399896711e-02 5.530091933999974757e-02 5.685100097999966351e-02
8.350000000000000000e+01 5.558066712000036408e-02 5.431845687399977640e-02 5.215981216999989595e-02 5.682036437000060475e-02 4.495414604399943642e-02 5.814628183000049994e-02 5.733226317999942645e-02 5.332416671400001112e-02 5.402276381999945171e-02 5.466235352000076153e-02 5.751424317399991826e-02 5.632413634000040664e-02 5.210879517999951471e-02 5.584646665399950471e-02 5.580333253000135246e-02 5.254643310399910450e-02 5.715643005999936771e-02 5.652353516000148403e-02 5.261259521399910821e-02 5.625350037000007714e-02 5.542623900999896908e-02 5.704185547400097978e-02 5.610877380666642877e-02 5.104282835333356222e-02 5.464412751399995438e-02 5.334690093999961552e-02 5.331159786400048450e-02 5.700602969000051479e-02 5.612634278000041416e-02 5.130388397399924388e-02 5.530557403999991628e-02 5.682713317000016168e-02
8.450000000000000000e+01 5.576973419499991341e-02 5.394920829900003156e-02 5.224892463000045673e-02 5.698486939000067808e-02 4.480162796399877329e-02 5.816942672000068038e-02 5.733740538999845815e-02 5.330952515400108616e-02 5.425117187999931034e-02 5.456536152666692507e-02 5.738389597733355163e-02 5.651809845000097671e-02 5.209739989999902926e-02 5.567726654400048658e-02 5.584573211999959569e-02 5.249224647399992200e-02 5.716508445999961968e-02 5.651519775999986478e-02 5.248593772400058505e-02 5.646416053999973872e-02 5.535570068000088273e-02 5.725652680399921646e-02 5.609316863666705122e-02 5.105053100333305921e-02 5.438779968400012793e-02 5.334723206999988226e-02 5.331939404400004578e-02 5.702770127999983590e-02 5.613110657000069947e-02 5.131845001399937961e-02 5.533570711000029146e-02 5.701149290000030040e-02
8.550000000000000000e+01 5.582089539999942479e-02 5.382379973399997741e-02 5.231796722000071898e-02 5.707040404999861455e-02 4.477411828400067878e-02 5.811000099999928670e-02 5.733981322000181874e-02 5.333412383399895734e-02 5.414897004000013281e-02 5.474353028999903725e-02 5.734892791400102163e-02 5.653369903000057123e-02 5.210210266999915768e-02 5.558982910400072502e-02 5.572207335999846550e-02 5.262726119400081004e-02 5.714813003999952290e-02 5.658519897000078430e-02 5.221358932399957492e-02 5.668133926000064327e-02 5.518757324999896963e-02 5.749335694400047048e-02 5.608356933000031852e-02 5.089756774999973366e-02 5.430522827399972968e-02 5.350383607999974894e-02 5.316083489400048184e-02 5.725179080999996672e-02 5.591913757999936868e-02 5.148079742400054476e-02 5.516975860000020160e-02 5.724973144999967456e-02
8.650000000000000000e+01 5.548935801666714240e-02 5.412772328733283372e-02 5.199395090666663471e-02 5.729666951333250297e-02 4.491826691400088029e-02 5.787832184000017005e-02 5.755947265000067870e-02 5.333709320399916687e-02 5.389236907999948173e-02 5.484529418999954664e-02 5.736843322400068251e-02 5.668239748000050704e-02 5.192283323999977163e-02 5.552479766400010563e-02 5.572706451999911298e-02 5.286825241400078951e-02 5.713454666000006982e-02 5.640776672000065439e-02 5.202556442399922793e-02 5.682329482999994019e-02 5.515890504000053873e-02 5.751716216399959530e-02 5.617666777999948124e-02 5.077436525000052908e-02 5.430719512400037502e-02 5.346410370999874623e-02 5.338005430400084850e-02 5.716660156999978093e-02 5.599467470999952567e-02 5.156926557400070416e-02 5.490226211000026613e-02 5.751493531000014675e-02
8.750000000000000000e+01 5.541096495999954519e-02 5.431954293400062528e-02 5.184408684000045564e-02 5.728430175999965623e-02 4.504198363399987415e-02 5.785404357999995861e-02 5.761566771999932640e-02 5.334293121400091736e-02 5.381239778000017349e-02 5.485126342000003208e-02 5.726783508399944239e-02 5.685599671000091115e-02 5.172516783999921847e-02 5.547026276400010558e-02 5.579550324000083494e-02 5.305834792399905658e-02 5.712801132000076831e-02 5.620886232000048277e-02 5.215433867399892759e-02 5.682666167999923107e-02 5.502539671999984172e-02 5.765347047400114222e-02 5.608650207000027976e-02 5.072308960999939720e-02 5.430800231400044475e-02 5.341390075999952192e-02 5.359320167399996698e-02 5.713976097999966253e-02 5.583413696000061321e-02 5.179425873399973179e-02 5.471700286000014124e-02 5.747896728000050776e-02
8.850000000000000000e+01 5.541713255999929783e-02 5.437265037400061674e-02 5.173101233999968795e-02 5.759550172000089951e-02 4.503165496399937767e-02 5.779187164999966680e-02 5.744497374999919109e-02 5.334009309400112447e-02 5.381363065999976436e-02 5.503770140999913324e-02 5.705849671400115009e-02 5.711536865999878448e-02 5.155012816000116571e-02 5.558066773400009708e-02 5.565287170000083466e-02 5.319876809399907286e-02 5.696075399999981498e-02 5.619833374999944064e-02 5.232696594400090134e-02 5.683146360999962593e-02 5.485283204000079155e-02 5.782513184399954570e-02 5.597090453000019145e-02 5.073733214999961300e-02 5.424289307400004256e-02 5.346029970000090725e-02 5.371070522399913616e-02 5.697309055000036870e-02 5.600936887999923702e-02 5.180857455400050826e-02 5.452482144999994812e-02 5.747320252000063384e-02
8.950000000000000000e+01 5.542469786999936615e-02 5.455591797400079213e-02 5.153264466000054972e-02 5.786423339999964555e-02 4.501536239399988454e-02 5.755396803999974359e-02 5.744206543999971770e-02 5.352293457400059823e-02 5.380799254000011994e-02 5.510400391000002535e-02 5.681309875399979253e-02 5.733056641000039422e-02 5.139993286999951921e-02 5.576832794400020388e-02 5.559093780000039231e-02 5.306447510399944084e-02 5.710478210999926640e-02 5.607386474000086024e-02 5.231740403399976619e-02 5.682296217000002564e-02 5.478910218999953619e-02 5.783682615400043830e-02 5.615384217999926791e-02 5.059989624000077457e-02 5.426006072399959523e-02 5.357423552999971555e-02 5.353237213400074967e-02 5.715042267999997233e-02 5.607566528000024891e-02 5.180929855399967615e-02 5.428363418000044238e-02 5.764720460000025831e-02
9.050000000000000000e+01 5.551496889000118173e-02 5.465533698399881180e-02 5.135041923000008279e-02 5.810730591999890837e-02 4.495492385400098184e-02 5.741983872000000488e-02 5.739379271999933002e-02 5.370633834400045936e-02 5.387426224000009534e-02 5.490939637000046697e-02 5.684516661399952736e-02 5.749396667999972371e-02 5.133477478000036259e-02 5.583385681400031969e-02 5.552820434000022704e-02 5.296199939399953011e-02 5.720942456999964648e-02 5.613063964999964739e-02 5.231992705400093785e-02 5.682366486000028222e-02 5.454050293000036603e-02 5.789392761399917570e-02 5.627526549999892908e-02 5.042226868000102696e-02 5.450269530399982909e-02 5.353600770000048470e-02 5.333309683399966444e-02 5.732555856000048911e-02 5.598753661999871650e-02 5.196654419400088126e-02 5.402665100999984316e-02 5.790276488000017929e-02
9.150000000000000000e+01 5.562086334000050647e-02 5.457444595399933707e-02 5.127265549999993066e-02 5.836542968000067028e-02 4.477612289399944545e-02 5.765587233999994871e-02 5.732386476000101566e-02 5.358437256399897763e-02 5.406469421000074244e-02 5.484126585999911374e-02 5.668353181400030000e-02 5.772486724000009534e-02 5.132249755999978430e-02 5.579982971399968100e-02 5.532266844999976507e-02 5.307061752400054483e-02 5.709628067999983347e-02 5.631679991999990337e-02 5.234009461400032648e-02 5.682473756000035875e-02 5.435272825999854646e-02 5.811326355400137783e-02 5.604380492999989916e-02 5.060260008999971360e-02 5.451565919400072624e-02 5.349987182000040531e-02 5.317780745399891540e-02 5.731508866999966006e-02 5.609989319000014546e-02 5.210607131400006586e-02 5.377299424000011457e-02 5.815180054000011062e-02
9.250000000000000000e+01 5.584363404999894559e-02 5.460177977400112320e-02 5.101315308999937459e-02 5.861376647000143131e-02 4.471257385399917544e-02 5.764955445000023021e-02 5.734093016999904785e-02 5.348656983400046361e-02 5.415489806999976286e-02 5.484279174000039614e-02 5.658903717400003142e-02 5.779243620999986730e-02 5.125563050000014192e-02 5.587553162400017703e-02 5.514710082999954577e-02 5.331320251400033933e-02 5.685662536999998296e-02 5.632109679999994234e-02 5.259719528399996180e-02 5.674177017000037876e-02 5.442153319999924743e-02 5.804752564400018910e-02 5.587620544000165140e-02 5.078169554999854146e-02 5.449349884400035010e-02 5.334756622999994174e-02 5.333261484399977326e-02 5.716474294000063044e-02 5.630417480999894836e-02 5.197293610400024327e-02 5.368859099000001384e-02 5.832626649000012542e-02
9.350000000000000000e+01 5.583283385999966708e-02 5.484322647399981349e-02 5.076203843000003102e-02 5.887169493000037751e-02 4.453458657399964743e-02 5.757524680000042361e-02 5.736923219999807977e-02 5.357016813400127669e-02 5.404492950000021334e-02 5.483496398999923582e-02 5.683600220400089609e-02 5.761969909000035778e-02 5.128872070999945798e-02 5.583847413400035153e-02 5.509430236000043696e-02 5.330605721399929442e-02 5.687700614000022747e-02 5.629089965999883177e-02 5.284109404400055832e-02 5.657366487000035915e-02 5.459766848000072170e-02 5.780516110399926133e-02 5.611263733999912601e-02 5.055166015000081559e-02 5.455929932399995047e-02 5.335144043999971719e-02 5.332697060400032329e-02 5.733278341999944322e-02 5.608337706000093154e-02 5.206035676399965034e-02 5.357699737000002488e-02 5.832783812999987189e-02
9.450000000000000000e+01 5.568320769999991066e-02 5.503625931400015631e-02 5.054943465000014818e-02 5.908703614999903653e-02 4.455620979400078119e-02 5.735018119000032805e-02 5.762230224999948663e-02 5.354253067399999955e-02 5.383256760000040136e-02 5.481286010999902175e-02 5.704153502400054199e-02 5.767886962000120382e-02 5.127429809999898419e-02 5.584509339400064998e-02 5.488983763999858573e-02 5.324622330400075043e-02 5.708873214999975881e-02 5.608796997000026902e-02 5.285389618399981282e-02 5.679206085000041565e-02 5.457287290999884161e-02 5.759836335400118218e-02 5.636096953999986114e-02 5.056033325999983313e-02 5.453692534399988412e-02 5.337934113000010472e-02 5.329632353400006600e-02 5.733009615000028009e-02 5.607043763000037900e-02 5.209856933399946433e-02 5.334795226000024065e-02 5.833880616000097080e-02
9.550000000000000000e+01 5.579227599999867643e-02 5.487643800400114624e-02 5.054788513000067068e-02 5.908580321999906682e-02 4.455818237400012427e-02 5.734434510000046420e-02 5.784887083999928903e-02 5.331285767400018027e-02 5.402560730000040973e-02 5.461866453999827953e-02 5.692914999400140730e-02 5.781004130000001046e-02 5.125266724000007018e-02 5.587026122399984390e-02 5.501880187000133399e-02 5.309528413399871444e-02 5.731457673000040637e-02 5.587007141000067262e-02 5.303692687399866323e-02 5.661426391999994229e-02 5.480147094999993085e-02 5.736012940400010002e-02 5.655240171999976334e-02 5.060792846000054107e-02 5.430399537399971388e-02 5.338510742000071585e-02 5.328361609399957788e-02 5.733787804000058108e-02 5.606229858999867838e-02 5.233814147400076000e-02 5.312341613999978923e-02 5.847090760000064891e-02
9.650000000000000000e+01 5.580366822000069199e-02 5.484104370399950357e-02 5.036724853000023455e-02 5.925699767999977052e-02 4.455540909400001331e-02 5.717722397000015583e-02 5.784539489000017215e-02 5.347793489399969152e-02 5.407010039000015311e-02 5.441273194000022934e-02 5.682215943399946539e-02 5.804533995000055874e-02 5.112916870999956870e-02 5.599142516399951974e-02 5.509752808000048518e-02 5.289638122399997061e-02 5.734208680000055930e-02 5.599246521000023069e-02 5.319073242733237533e-02 5.629949950666656572e-02 5.500362853999977292e-02 5.716443390400031271e-02 5.652519989000029388e-02 5.078417051999981752e-02 5.431119143399992105e-02 5.333946835999959363e-02 5.333552175400059492e-02 5.717067392999988784e-02 5.624916382000010040e-02 5.233405899399999617e-02 5.306477585000029390e-02 5.834786987999832780e-02
9.750000000000000000e+01 5.584370727000132623e-02 5.483289742399915373e-02 5.029039420999979748e-02 5.950826416000127433e-02 4.432773385399891436e-02 5.732006339999943384e-02 5.766597289000055526e-02 5.352122559399990348e-02 5.412789917000045831e-02 5.432423399999970759e-02 5.699399171399977676e-02 5.812337339999940067e-02 5.087376710000071633e-02 5.589979410066691495e-02 5.527509664333240397e-02 5.299913162400075872e-02 5.716073532999962209e-02 5.601919250000064743e-02 5.355173476399990862e-02 5.607863694000043281e-02 5.520270791999890014e-02 5.679991567400018149e-02 5.675963594000058704e-02 5.081369932999964256e-02 5.407126525399980760e-02 5.334796449000059337e-02 5.332487491399961338e-02 5.731059016000040335e-02 5.617100219999993094e-02 5.227462069399967104e-02 5.329037320999996385e-02 5.811403503000037857e-02
9.850000000000000000e+01 5.600620117000071341e-02 5.483047623399884413e-02 5.030064620000048586e-02 5.954446411999815558e-02 4.411120933400138749e-02 5.758249245000042482e-02 5.741270141999921250e-02 5.375056441400061225e-02 5.406810074999957721e-02 5.414419555000058587e-02 5.721786256399986892e-02 5.814114074000026333e-02 5.064840087999946533e-02 5.585852417399960607e-02 5.547533264000085312e-02 5.306869529399960150e-02 5.709597206000043695e-02 5.606449584999936842e-02 5.355871033400048942e-02 5.587265318999962149e-02 5.557026673999935357e-02 5.645892699400042319e-02 5.696026915999900797e-02 5.081392822000120602e-02 5.400713563399967693e-02 5.334219969999976635e-02 5.333263611400056864e-02 5.737932737999971999e-02 5.607957154000105249e-02 5.232234863399912866e-02 5.332630921999952783e-02 5.808916625000128814e-02
9.950000000000000000e+01 5.617493895999942088e-02 5.465144525400050801e-02 5.022404058999991455e-02 5.977656556000001536e-02 4.392847007400009496e-02 5.768726538999999209e-02 5.729315797000017474e-02 5.382383559399982198e-02 5.421393356999942847e-02 5.409692993999924704e-02 5.723813384400104620e-02 5.798180084000050666e-02 5.079460450999972315e-02 5.571248991399970624e-02 5.547353364000155024e-02 5.328955673399882187e-02 5.687897413999962876e-02 5.628663329999908371e-02 5.335349335400146886e-02 5.605600737999921063e-02 5.559849547999983627e-02 5.622752900400096454e-02 5.714907072999885623e-02 5.062659303000095756e-02 5.417623351399952075e-02 5.340209657000086901e-02 5.326579097399953416e-02 5.730967653999955586e-02 5.598073121000052277e-02 5.232852615400002128e-02 5.332413863999990733e-02 5.813669739000033865e-02
1.005000000000000000e+02 5.639986724999980494e-02 5.458810867399983835e-02 5.004192123999982866e-02 5.959824218800029161e-02 4.409498809599979308e-02 5.779183197999954863e-02 5.736809997000164030e-02 5.382072661399920493e-02 5.430116730000009162e-02 5.404703979999830876e-02 5.703399261400132064e-02 5.816333466000105784e-02 5.082752685999889636e-02 5.549416870399982021e-02 5.566503601000149376e-02 5.311677306399865267e-02 5.704635010999972722e-02 5.631413576000050131e-02 5.333146115399990672e-02 5.611200868000014441e-02 5.556479491999925802e-02 5.601599639400024061e-02 5.740500031000010661e-02 5.056492919000006581e-02 5.397966370400008457e-02 5.366439818999860917e-02 5.306781391400136605e-02 5.734775370999982413e-02 5.606496887000102930e-02 5.233453279399923053e-02 5.331779328000011559e-02 5.812953490000072332e-02
1.015000000000000000e+02 5.645987701000122067e-02 5.477726196399921449e-02 4.986139526999995575e-02 5.934013365999999540e-02 4.446774124400012379e-02 5.767451705999992323e-02 5.732583312999995490e-02 5.381853470399996370e-02 5.433166731999881233e-02 5.425122682000219076e-02 5.676826842399909645e-02 5.835980224999912092e-02 5.082426148000090266e-02 5.531343139400023839e-02 5.584786681999903690e-02 5.311329559400069372e-02 5.705346833000021767e-02 5.630853575000073497e-02 5.333062501399885719e-02 5.595987243000054290e-02 5.577662965000054068e-02 5.577359833399909983e-02 5.765416105999938978e-02 5.051113892000062139e-02 5.378322815400006507e-02 5.384959715999939472e-02 5.294092182400054331e-02 5.735474225000047888e-02 5.619293516999896571e-02 5.239415878400063842e-02 5.331386794999944112e-02 5.790256958000099957e-02
