# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.850000000000000000e+01 5.460062560999940501e-02 5.971630005400051927e-02 5.497493591000020274e-02 5.482979126999926178e-02 5.635343078400051331e-02 4.977813720999947622e-02 5.666930542000045423e-02 5.582372193399982863e-02 4.847790831000019923e-02 5.535105995400008139e-02 5.143412031333332440e-02 5.491224466666608239e-02 6.000312712400059090e-02 5.495473480999971821e-02 5.532653198000043321e-02 5.685886445399969402e-02 5.127659759000052775e-02 5.773159790000063213e-02 5.729703277399907785e-02 5.582010649999974428e-02 5.434291863399921818e-02 5.029783821000068794e-02 5.251056822999962403e-02 5.921779847400043817e-02 5.669963074000006903e-02 5.488989562999922744e-02 5.555299895400071103e-02 4.878233490999991928e-02 5.632860107000015049e-02 5.766232666400005619e-02 5.482780152000050339e-02 5.449872305399913047e-02
6.950000000000000000e+01 5.480800476000004251e-02 5.969636292400005290e-02 5.498997191000016410e-02 5.460382690999977112e-02 5.658063110400012030e-02 4.977793274000068963e-02 5.660762939999985921e-02 5.582850097399946060e-02 4.853786316000004847e-02 5.533886931400047726e-02 5.198059540499939263e-02 5.416863403500028762e-02 6.011059707399977331e-02 5.505270310000032891e-02 5.532546997999888971e-02 5.685912535400106799e-02 5.104692993999997153e-02 5.795156860000060667e-02 5.733809571399919869e-02 5.573903501999993848e-02 5.433311524399905140e-02 5.030031433000090035e-02 5.256000366000080498e-02 5.912317261399925583e-02 5.658315124000000418e-02 5.505177001999982112e-02 5.560629333400043256e-02 4.879293213999990469e-02 5.633193969999993056e-02 5.759532226399983329e-02 5.482353515999966592e-02 5.442231090400091731e-02
7.050000000000000000e+01 5.463460083000027528e-02 5.986393188399975057e-02 5.477701112000031569e-02 5.458118895999941600e-02 5.660426391400009971e-02 4.979053040000071956e-02 5.657767942999926414e-02 5.583468690399982087e-02 4.855189817999962243e-02 5.530109887400176671e-02 5.239979895999836296e-02 5.397476196000061677e-02 5.990046982399976211e-02 5.511579665999979949e-02 5.524283449000067653e-02 5.693583434399965976e-02 5.100022581999946736e-02 5.816834107000104503e-02 5.740713562199939446e-02 5.542015991200023584e-02 5.435736564399994836e-02 5.030186652999960040e-02 5.257602234000078451e-02 5.910667329399944131e-02 5.664399565000039632e-02 5.496560364999968779e-02 5.569162658399996052e-02 4.875029906999989171e-02 5.629380493000062102e-02 5.759765992399966394e-02 5.483453062999978783e-02 5.462058034399960849e-02
7.150000000000000000e+01 5.460640869999915797e-02 5.982632354400024832e-02 5.462716675499978275e-02 5.479323881499949256e-02 5.660249238400078681e-02 4.978729705000041472e-02 5.658182984000013904e-02 5.582809509399935116e-02 4.856030883999992720e-02 5.506315293399893784e-02 5.262527542000147718e-02 5.396539917000045539e-02 5.992869933399920523e-02 5.504289552000027341e-02 5.507340696999963453e-02 5.711172851400019707e-02 5.106045837999990955e-02 5.811270752999989769e-02 5.758963072400051508e-02 5.528673095999984272e-02 5.435499633400031616e-02 5.031286927999877034e-02 5.257686156999989008e-02 5.909109862400086649e-02 5.659039917000008996e-02 5.483776551000046212e-02 5.582600007399937669e-02 4.879980009999999174e-02 5.606607055999993788e-02 5.759809478399997851e-02 5.507223053000016161e-02 5.460879281399975277e-02
7.250000000000000000e+01 5.455240479000058457e-02 5.982319396399957134e-02 5.461947021999949414e-02 5.500136719000001811e-02 5.643269410400075792e-02 4.978363036000009456e-02 5.659465028000049830e-02 5.583597473399982275e-02 4.854266966999930266e-02 5.507601226399928829e-02 5.256929169000118529e-02 5.406190490999943088e-02 6.007911897400022155e-02 5.480686795999935995e-02 5.513773193999950417e-02 5.705233215400126040e-02 5.110179444000022969e-02 5.805800781999859855e-02 5.764519713400127060e-02 5.548112792999963794e-02 5.415302032399922638e-02 5.031078034000070059e-02 5.257893066000106364e-02 5.909325623399904609e-02 5.655067138000013233e-02 5.484383545000019039e-02 5.583836730399975579e-02 4.880786439000003168e-02 5.607446593000058738e-02 5.756139893399936369e-02 5.512366027999960477e-02 5.458273490400024353e-02
7.350000000000000000e+01 5.450300293999971180e-02 5.987986052400023906e-02 5.461186981999963108e-02 5.485809936000150822e-02 5.653113006399848595e-02 4.978236542000013393e-02 5.665032958999945828e-02 5.560272888400045327e-02 4.871287232000031525e-02 5.513539299399999177e-02 5.252646979999967686e-02 5.387903136999957349e-02 6.012139649400064650e-02 5.498629760000003225e-02 5.479676819333351157e-02 5.739012817066638933e-02 5.109856872000018146e-02 5.806036987999978194e-02 5.765423034399987101e-02 5.551049805000002335e-02 5.412663406400024246e-02 5.009116439999974912e-02 5.256612548000048207e-02 5.910088715399956782e-02 5.675288237999993879e-02 5.481227113000058937e-02 5.587309326399931414e-02 4.858886414000044424e-02 5.608656614999927431e-02 5.778049836400037109e-02 5.512632599000025918e-02 5.453210404400015560e-02
7.450000000000000000e+01 5.467126464999891994e-02 5.972566284400068065e-02 5.455287171000017948e-02 5.482963257000010582e-02 5.660909485399947400e-02 4.979533690000025742e-02 5.658906862000003674e-02 5.558052429399953920e-02 4.878673093999968957e-02 5.508055176400084713e-02 5.293079987499963585e-02 5.346671295499945409e-02 6.040949859400053523e-02 5.476182770000072308e-02 5.458204344999976337e-02 5.794128860899959432e-02 5.093443527500021717e-02 5.789436949999944571e-02 5.782845826400020983e-02 5.533959655000034866e-02 5.406076912399876422e-02 5.022223319000090891e-02 5.241776735000094195e-02 5.925083907399907729e-02 5.667419205000078647e-02 5.482166139999899296e-02 5.602313748400024329e-02 4.835523224999997011e-02 5.610895995999962832e-02 5.799133361400067577e-02 5.496193238000050829e-02 5.455337509399978135e-02
7.550000000000000000e+01 5.469786375999902139e-02 5.963376526400111094e-02 5.470017091000008852e-02 5.469493407999980600e-02 5.682952636400018243e-02 4.980935363666661592e-02 5.648212891333193042e-02 5.567784789400079953e-02 4.879036560000022532e-02 5.497964081399987074e-02 5.299819184000056915e-02 5.330720214000030099e-02 6.058652557399960004e-02 5.476366730000008926e-02 5.437787169999865056e-02 5.808615479400118520e-02 5.102606810999969073e-02 5.764049988000115310e-02 5.807436279399930817e-02 5.513563539000060354e-02 5.415993713399948339e-02 5.032239379999932372e-02 5.231732785999920754e-02 5.937482439400132428e-02 5.663850629999978709e-02 5.482870484000013783e-02 5.600876525399994810e-02 4.830436707999979234e-02 5.615859678999986226e-02 5.799409546400034060e-02 5.473566588999965316e-02 5.459876962399939915e-02
7.650000000000000000e+01 5.454473265999913723e-02 5.959019227400035729e-02 5.487297058000040195e-02 5.458296813999913982e-02 5.684279235400076929e-02 4.970693360000004446e-02 5.667525023999987754e-02 5.558367983399925549e-02 4.879680176000111141e-02 5.508011762399982886e-02 5.282234573999935318e-02 5.330986633000065616e-02 6.062859405399990270e-02 5.478647004000013199e-02 5.435786131999920806e-02 5.805073303400035828e-02 5.108926392000066874e-02 5.756553343999840089e-02 5.814206605400081690e-02 5.513377075000098354e-02 5.427055609400049246e-02 5.030363884999874274e-02 5.232043458000043556e-02 5.941580565399976616e-02 5.650904847999990710e-02 5.483546750000095615e-02 5.609280000399899380e-02 4.822093353000055094e-02 5.614847411999944471e-02 5.808932098400014510e-02 5.456539764999979863e-02 5.460696930400008725e-02
7.750000000000000000e+01 5.443293456999890451e-02 5.974479279400052301e-02 5.482547148999983300e-02 5.440733642000050024e-02 5.681975769399991855e-02 4.986703492000015003e-02 5.652819213000111892e-02 5.564766296399807632e-02 4.873554077000080698e-02 5.508392471400002516e-02 5.299623643999925443e-02 5.331455993000126792e-02 6.051207030399923664e-02 5.478790284000006200e-02 5.435553282999899122e-02 5.820706238400066151e-02 5.087503357000023457e-02 5.760703430999856295e-02 5.815289366400152454e-02 5.526343994999988185e-02 5.427276100399903991e-02 5.011403159000160645e-02 5.250372924999974211e-02 5.947191452399961525e-02 5.626861955000003745e-02 5.482883300000030574e-02 5.609743102399929876e-02 4.828099976000085197e-02 5.608779297000000830e-02 5.809213624399976739e-02 5.463859862000026296e-02 5.471186075399964155e-02
7.850000000000000000e+01 5.455026856999902612e-02 5.962126524400059718e-02 5.483427124000008618e-02 5.434227295999880664e-02 5.680885681400154458e-02 5.011866454999980985e-02 5.629210814999896506e-02 5.589681763400126263e-02 4.864841003999900021e-02 5.491596510400122838e-02 5.325259017999901812e-02 5.312357179000100349e-02 6.063152374399937566e-02 5.479280242000004325e-02 5.434480285999961774e-02 5.828139099400009293e-02 5.062260741000027681e-02 5.766822510000056690e-02 5.827903504399923468e-02 5.507340087000120454e-02 5.433945145399775301e-02 5.010850754000107515e-02 5.251210022000013522e-02 5.959620269399997644e-02 5.607653352000070007e-02 5.482666625999991356e-02 5.615899262399957209e-02 4.841863248999943303e-02 5.608693236999970355e-02 5.789456696400061692e-02 5.484376372999977267e-02 5.457082380400024579e-02
7.950000000000000000e+01 5.473780516999977169e-02 5.943455720400029479e-02 5.480213774000039506e-02 5.437056885000056405e-02 5.681882690399884389e-02 5.030176696999951597e-02 5.622560425000047019e-02 5.595872558400055707e-02 4.858840026999823591e-02 5.489786056400116493e-02 5.329603044999944167e-02 5.297717282999947486e-02 6.056322844400106181e-02 5.478527069999981902e-02 5.434812621999881438e-02 5.851279663400178049e-02 5.042600403999968062e-02 5.789000242999900459e-02 5.818779358400038432e-02 5.497653198000043706e-02 5.433635469400032586e-02 5.026810758000042206e-02 5.235263672999863199e-02 5.953273986400067774e-02 5.614192200000034383e-02 5.484619446999858955e-02 5.632607024400108214e-02 4.858963165000022844e-02 5.573066100999931466e-02 5.782033447400076326e-02 5.501800232000023105e-02 5.447567519399890146e-02
8.050000000000000000e+01 5.482374877000111002e-02 5.930299133399907774e-02 5.461259766000039345e-02 5.460413819000095592e-02 5.683378967399890097e-02 5.029040526000026073e-02 5.605247803999954814e-02 5.612717955399980363e-02 4.853980104000074625e-02 5.477202589399821769e-02 5.337614061000108684e-02 5.307543029000152957e-02 6.037673249399863606e-02 5.477873076000032426e-02 5.434826049999828823e-02 5.861636872400136089e-02 5.027577057000053029e-02 5.813320311999923412e-02 5.808252625400032315e-02 5.508859251999965317e-02 5.432111725400027430e-02 5.004085234999997717e-02 5.258176881000035940e-02 5.936060088399967849e-02 5.631612090999969789e-02 5.460972901500062843e-02 5.656187193899945426e-02 4.852916871000052118e-02 5.560516357000015036e-02 5.782126223399950554e-02 5.510256651000017963e-02 5.457186016400009804e-02
8.150000000000000000e+01 5.496390686000013348e-02 5.924552979399936442e-02 5.444186705999964210e-02 5.458750366399994780e-02 5.707662049000027799e-02 5.015076598000014346e-02 5.602882385000047816e-02 5.606673951399984701e-02 4.856107482999941910e-02 5.481378997400025016e-02 5.333400115999952645e-02 5.320446777333417976e-02 6.021896347066663102e-02 5.486859512999981564e-02 5.426033630000092617e-02 5.864220031399904748e-02 5.028339538999971464e-02 5.817000427000020707e-02 5.803309388400061664e-02 5.514946287999919483e-02 5.424014840400050164e-02 5.006475028000036132e-02 5.255689392999847442e-02 5.958509582400087906e-02 5.616610412999980401e-02 5.452826841999994928e-02 5.664576173400032860e-02 4.847929992999997634e-02 5.573202309999978482e-02 5.775480917400031833e-02 5.504409788999983094e-02 5.462126321399991824e-02
8.250000000000000000e+01 5.479146321333198261e-02 5.937480426733431765e-02 5.439869895333297040e-02 5.437126462999949256e-02 5.720419373400086743e-02 5.041380004999991560e-02 5.599656981999942551e-02 5.600280822900035455e-02 4.863688964499924411e-02 5.481067567400168400e-02 5.332718503999908655e-02 5.333529663999943271e-02 5.985443177400061321e-02 5.512839965000020798e-02 5.400507203000088491e-02 5.902542479899907518e-02 5.014116515499991017e-02 5.808437500000000059e-02 5.810329041399941302e-02 5.513452758000057796e-02 5.404280724400014474e-02 5.043916053999978472e-02 5.217250061000085898e-02 5.957515166399930673e-02 5.634191437999998275e-02 5.458546143000130718e-02 5.659049743399859750e-02 4.869871520999986131e-02 5.568392031000075904e-02 5.757606260399929926e-02 5.510746458999892655e-02 5.456581745400181094e-02
8.350000000000000000e+01 5.481278683999941947e-02 5.937070374733352529e-02 5.459937132666647930e-02 5.439722900999913874e-02 5.694976105400069433e-02 5.063880766999973027e-02 5.579987184000056305e-02 5.642442077399950628e-02 4.840469969999904032e-02 5.466092821400088397e-02 5.332213514000009452e-02 5.352160033999971145e-02 5.962969422400051650e-02 5.537576903999998079e-02 5.380446167000045576e-02 5.936459717399970859e-02 4.994930421000026710e-02 5.791174009999958822e-02 5.812249206399987961e-02 5.508916016000002525e-02 5.427415985400002585e-02 5.059900360000006009e-02 5.198550414999918157e-02 5.937921204400094938e-02 5.637295225999987280e-02 5.460519713999893027e-02 5.656042695400115283e-02 4.906083831999967504e-02 5.568413289000018196e-02 5.721476297400017452e-02 5.513362427000138150e-02 5.453788675399846159e-02
8.450000000000000000e+01 5.485376585999911236e-02 5.936185975400126019e-02 5.457497252999964771e-02 5.434222717000011804e-02 5.701911784733360716e-02 5.075121561333362230e-02 5.544853311333426682e-02 5.663079285399848922e-02 4.828500365999934679e-02 5.491746098733467363e-02 5.333682225999972215e-02 5.337368368666697144e-02 5.941382355399960069e-02 5.559813384000008435e-02 5.380666503000101908e-02 5.936873078399890202e-02 4.998963164999986608e-02 5.787943725000004730e-02 5.811442933400007976e-02 5.485870359999898971e-02 5.431915193400054659e-02 5.078773651000060424e-02 5.184517517000058334e-02 5.933836883399903894e-02 5.654575652000057989e-02 5.428543499333270822e-02 5.688769184066720663e-02 4.906700134999991691e-02 5.606133117000063060e-02 5.682633423399943012e-02 5.513399353999848262e-02 5.454738543400017292e-02
8.550000000000000000e+01 5.482266846000129895e-02 5.935712647399900288e-02 5.455770264000020520e-02 5.430096739999862310e-02 5.711079467400100029e-02 5.098539734999939926e-02 5.518200683000177437e-02 5.656565613399920645e-02 4.828930053000003719e-02 5.509195160399831676e-02 5.333621066000173577e-02 5.345386349000036397e-02 5.922259888399908356e-02 5.555413208999961799e-02 5.382500305000066654e-02 5.935849822399991149e-02 5.005903168999975561e-02 5.784166867999884082e-02 5.809712586400177931e-02 5.483790284999922465e-02 5.428619063400037803e-02 5.083570633000031314e-02 5.181963196999931492e-02 5.934043944400032439e-02 5.675425414999972495e-02 5.412060852000067507e-02 5.688966125399942675e-02 4.904499511999965700e-02 5.608106690000131539e-02 5.682605957399914504e-02 5.511776733000006007e-02 5.455943100400036105e-02
8.650000000000000000e+01 5.516796467333333343e-02 5.923736126066665025e-02 5.450712890000031924e-02 5.434107360999987368e-02 5.712239440399985435e-02 5.129391845999896338e-02 5.499263550000109413e-02 5.640157837400040786e-02 4.829590148000061089e-02 5.490340448399947532e-02 5.332618596999941230e-02 5.371506957999954562e-02 5.895752701400028967e-02 5.574773483000026314e-02 5.365013429000100448e-02 5.952233336399890412e-02 5.012222901000022712e-02 5.760407103999969081e-02 5.827379212400023850e-02 5.479909667000101847e-02 5.421111396399792143e-02 5.059317539666736974e-02 5.219010823333277566e-02 5.933344635400057687e-02 5.683325042000051536e-02 5.413926696999915578e-02 5.683950104400041503e-02 4.881573028000057296e-02 5.631243285999953246e-02 5.682309478399998059e-02 5.488946687000097885e-02 5.456626957399857841e-02
8.750000000000000000e+01 5.519586791999900321e-02 5.911819519400100809e-02 5.467986449999916870e-02 5.422239990000089077e-02 5.711413331399940035e-02 5.187888335500101533e-02 5.460829010499801406e-02 5.654218658400109176e-02 4.797883453000031245e-02 5.480939925400016288e-02 5.333172683999996139e-02 5.378980713999917396e-02 5.887532409400059868e-02 5.616510162499980391e-02 5.346716766500030776e-02 5.937133240399975614e-02 5.010333251999982140e-02 5.755426636000047363e-02 5.834899353399937427e-02 5.486920776000042688e-02 5.407250961399986261e-02 5.051668165999995130e-02 5.265698852999994156e-02 5.900467590400016588e-02 5.682786866000060638e-02 5.413245849999948067e-02 5.679666656400018249e-02 4.881946562999982947e-02 5.653500366999942434e-02 5.682979339400057867e-02 5.485843352999909134e-02 5.434010253400192725e-02
8.850000000000000000e+01 5.526069336000073023e-02 5.882560181399944937e-02 5.485019835999992155e-02 5.404977416000110446e-02 5.717865662399904125e-02 5.219949950999944188e-02 5.445849610000004504e-02 5.669303344400081907e-02 4.781697082000027632e-02 5.462941422400035413e-02 5.333027877999825528e-02 5.398483276000188430e-02 5.886989426399882180e-02 5.631496964000016342e-02 5.332973022000078028e-02 5.935449890399918660e-02 4.993933410000063466e-02 5.771927185000022553e-02 5.816612610399875261e-02 5.481480102000059473e-02 5.414348663399869144e-02 5.048117218000092860e-02 5.300343629000126705e-02 5.885794051399875770e-02 5.682905045000043176e-02 5.396413878999883201e-02 5.686716066400090280e-02 4.875303343999985717e-02 5.671710509999975530e-02 5.664665893400065017e-02 5.504046630999946677e-02 5.432202510399947865e-02
8.950000000000000000e+01 5.533072204999917032e-02 5.855154022400106684e-02 5.487895966000033016e-02 5.403666991999925978e-02 5.737385925399989678e-02 5.207006836000073469e-02 5.465054320999915977e-02 5.650911318400007877e-02 4.781254271999933053e-02 5.457439254400087841e-02 5.332080154000045508e-02 5.422762755999938067e-02 5.869396728400038538e-02 5.631526794000055874e-02 5.333027343999856285e-02 5.934105591400125335e-02 5.008036192999861663e-02 5.758923951000179120e-02 5.810639404399894209e-02 5.480604553666610507e-02 5.434746803733385423e-02 5.027191733999984702e-02 5.307170409000173256e-02 5.886701111399866154e-02 5.683084718000027541e-02 5.408100586000073179e-02 5.684112610399911364e-02 4.878816526999980863e-02 5.659283447999914618e-02 5.658549407400109699e-02 5.528340301999996875e-02 5.408683532400027777e-02
9.050000000000000000e+01 5.550476074000034593e-02 5.851983397399867365e-02 5.480002747000108088e-02 5.401644286999944533e-02 5.750672365399928099e-02 5.195112608000054116e-02 5.484077149999939255e-02 5.625889342400018645e-02 4.787347412000090424e-02 5.470156502399913662e-02 5.312916068000026609e-02 5.447460328000015839e-02 5.851032471400008372e-02 5.631763610999987457e-02 5.333223875999974772e-02 5.934119171400029785e-02 5.026302948999982617e-02 5.739967344999895305e-02 5.822969116400104200e-02 5.478982848999949112e-02 5.419062792400072825e-02 5.045447461999988392e-02 5.294896547000098319e-02 5.886294997399904583e-02 5.683011397999980507e-02 5.402029725000029314e-02 5.684153503399989177e-02 4.898086852000051172e-02 5.646263122999880396e-02 5.669829315400033709e-02 5.535266572000036717e-02 5.393897946400004473e-02
9.150000000000000000e+01 5.550393983999965530e-02 5.867292539400054824e-02 5.481886595999967832e-02 5.402306519200035517e-02 5.752129883200039068e-02 5.208300781499929089e-02 5.470473327499930649e-02 5.620268005400116951e-02 4.790847167999891243e-02 5.453326247399963717e-02 5.306949693000110463e-02 5.453376464999964979e-02 5.862770141400065055e-02 5.633190306999986269e-02 5.332226868000070757e-02 5.935726227399913679e-02 5.035479889000053083e-02 5.733746338000055703e-02 5.805473083399970147e-02 5.487733153999870689e-02 5.404911903400061446e-02 5.052301294000039605e-02 5.327115478000050974e-02 5.865140288399902507e-02 5.689090118999956536e-02 5.384643554999929416e-02 5.683686736400136302e-02 4.897443695999936786e-02 5.664932861999986968e-02 5.652179625399999380e-02 5.534833374000154571e-02 5.414120392399927179e-02
9.250000000000000000e+01 5.531524047999992338e-02 5.884819395400022607e-02 5.464860230999984275e-02 5.445869141000003050e-02 5.723970397399948812e-02 5.228823241999926152e-02 5.450278322000231407e-02 5.620050719399855704e-02 4.775024414000072354e-02 5.452546791399945358e-02 5.300815696000040628e-02 5.461499633999919445e-02 5.854833129400044411e-02 5.633053284000052313e-02 5.333233641999832186e-02 5.949939943400145426e-02 5.027176512000078312e-02 5.726813050999917526e-02 5.812092955399980609e-02 5.483013306000066034e-02 5.418478378400031631e-02 5.043245315999934225e-02 5.371239420666631958e-02 5.814685170733344122e-02 5.697007599000025735e-02 5.399760741000064063e-02 5.686562714399892582e-02 4.878059845000025374e-02 5.680270079999973076e-02 5.636999573400075514e-02 5.534109802000020811e-02 5.430430607399903270e-02
9.350000000000000000e+01 5.531119995999906475e-02 5.862639373400029691e-02 5.481790008999923997e-02 5.458256225000222839e-02 5.708033814399800232e-02 5.241109008000057606e-02 5.434280089999956459e-02 5.623416809400055144e-02 4.786989746999897877e-02 5.450193771400081710e-02 5.281976090000075480e-02 5.481680297999846213e-02 5.836939223400054028e-02 5.632943649000044656e-02 5.333153686999939774e-02 5.956288970400032412e-02 5.039843293000012547e-02 5.701523437999858612e-02 5.837303222400128111e-02 5.480576477000068114e-02 5.408905052400077990e-02 5.053375282999891110e-02 5.384166260000056159e-02 5.782954315399924800e-02 5.718655242999994004e-02 5.374366454000119309e-02 5.708989928399874070e-02 4.879596558999983041e-02 5.656380003999948031e-02 5.659863038400048812e-02 5.536043091000028560e-02 5.405012448399938718e-02
9.450000000000000000e+01 5.522883606000032058e-02 5.865553040399949791e-02 5.481393128000053988e-02 5.464966734000045040e-02 5.701823029399943205e-02 5.259313508000050541e-02 5.429717406999989143e-02 5.609838622399888897e-02 4.800926819999949691e-02 5.432851661400054516e-02 5.290031699000005694e-02 5.478198853000140062e-02 5.858870147399915934e-02 5.633283845000041506e-02 5.329379272999940770e-02 5.933646301399980727e-02 5.064816589000110947e-02 5.675803527999960518e-02 5.861053528399911422e-02 5.461265868000046014e-02 5.406923660400061310e-02 5.051436996999959794e-02 5.399434813999978017e-02 5.776661820399999620e-02 5.726005783000018973e-02 5.358110046000074539e-02 5.709219879399911324e-02 4.904600068000108948e-02 5.634432676999858586e-02 5.665946564399978319e-02 5.552606659000084571e-02 5.383108768399979399e-02
9.550000000000000000e+01 5.501912840000004745e-02 5.888617005400024335e-02 5.479636229999850644e-02 5.459633789000072068e-02 5.709939332400076895e-02 5.257776792999938748e-02 5.404790039000072210e-02 5.634159607399901598e-02 4.777880250000016843e-02 5.431854539400082782e-02 5.307807996999958783e-02 5.483883666999972428e-02 5.859945893400049510e-02 5.634820402999975858e-02 5.304503174999990883e-02 5.933509429400014856e-02 5.085213166000139562e-02 5.655247801999794405e-02 5.861135315400074763e-02 5.461606444999997367e-02 5.429928116400115079e-02 5.028648603999877342e-02 5.433453369999915322e-02 5.764870666400088300e-02 5.703015747000008545e-02 5.367453002999972994e-02 5.699999756400043333e-02 4.926907043999963209e-02 5.634926759999944051e-02 5.660802365400063874e-02 5.558483582000117024e-02 5.382785515399882842e-02
9.650000000000000000e+01 5.507583008000001279e-02 5.905040037400008379e-02 5.462506409999914186e-02 5.455606689999985964e-02 5.729756682400016093e-02 5.239486236000084202e-02 5.408067932999838234e-02 5.633402161400131308e-02 4.778413085999927423e-02 5.431725371399952901e-02 5.303360748000100072e-02 5.485336915000079555e-02 5.862736114399935694e-02 5.652286530000055764e-02 5.284113361999916159e-02 5.934940043400033227e-02 5.083366699999969374e-02 5.659600217999977839e-02 5.856159119400086016e-02 5.462839966000028469e-02 5.433149169399985323e-02 5.043973999999994129e-02 5.433543397000030473e-02 5.749318501733264447e-02 5.702127482666619757e-02 5.385039672000129646e-02 5.695710204399925120e-02 4.914996643000049681e-02 5.634306641999865112e-02 5.654639647400012958e-02 5.563973694000014930e-02 5.398465132400015465e-02
9.750000000000000000e+01 5.513170471000048561e-02 5.903975892399953435e-02 5.463929748000009856e-02 5.453764341999921966e-02 5.734529175400070872e-02 5.231436463999998565e-02 5.412721555999887302e-02 5.632868103400155702e-02 4.779037476000012191e-02 5.432098372399923186e-02 5.302740251000045979e-02 5.480979918999946687e-02 5.867033371400043329e-02 5.652843093999945084e-02 5.286153869000118077e-02 5.932946229399944926e-02 5.078592833000002138e-02 5.663560486999922455e-02 5.856619628400053235e-02 5.463133241000032309e-02 5.410292342400061655e-02 5.053040846999915653e-02 5.433499146000103641e-02 5.755036529399890077e-02 5.709870454000010725e-02 5.384769592000011179e-02 5.693433288399987746e-02 4.894629516999957769e-02 5.634200439000124072e-02 5.676556152399912097e-02 5.565266723999884313e-02 5.383823857400129448e-02
9.850000000000000000e+01 5.493542785000026657e-02 5.909320130399987880e-02 5.458262938999978303e-02 5.458677367000054625e-02 5.733712833400036318e-02 5.244246823999856172e-02 5.394744263000029322e-02 5.633918213400006952e-02 4.778580628000054370e-02 5.431477492400153817e-02 5.308158189999789833e-02 5.497786863000073826e-02 5.844593109399989078e-02 5.660200042999931347e-02 5.315611267000058121e-02 5.899981750400015712e-02 5.080913389999914404e-02 5.657943115999951311e-02 5.878012757400115362e-02 5.465249632999912011e-02 5.385339724399818701e-02 5.052220456000263565e-02 5.457876891999985380e-02 5.734921173400012173e-02 5.708811492999994047e-02 5.384779358999949167e-02 5.706557067400040012e-02 4.879292601999987017e-02 5.633388062000158070e-02 5.684985717399809041e-02 5.582816469000099341e-02 5.383001921399845763e-02
9.950000000000000000e+01 5.502119753000151575e-02 5.893543150399905423e-02 5.470676269999967534e-02 5.468000488000106935e-02 5.712339691399952180e-02 5.267069854000001189e-02 5.369723815999895983e-02 5.635878967400035494e-02 4.790793458000116439e-02 5.431922211399651396e-02 5.293727874000301453e-02 5.521443482000031738e-02 5.820772765399938320e-02 5.659089660999961496e-02 5.333130187000060390e-02 5.907133241399947082e-02 5.080299987000071182e-02 5.653373107999941360e-02 5.886529602400018824e-02 5.463880005999890294e-02 5.382344420400186208e-02 5.044505004999932929e-02 5.474750366999941997e-02 5.726864379400044280e-02 5.699532164999982636e-02 5.352503661999944568e-02 5.761931112733414267e-02 4.846797586666652669e-02 5.652610473000094921e-02 5.685199646399901469e-02 5.583573303000084753e-02 5.360319261399854734e-02
1.005000000000000000e+02 5.506366577999870227e-02 5.885685789400135759e-02 5.486496582999970950e-02 5.458323058999958732e-02 5.717666993400030012e-02 5.274536133000073956e-02 5.353756408999906652e-02 5.656684020400039314e-02 4.783552855999951420e-02 5.431863961400231616e-02 5.278505972999823770e-02 5.542719726000068514e-02 5.788173178066598201e-02 5.668979593333375866e-02 5.332959596000000357e-02 5.914580443399949927e-02 5.079540100000085739e-02 5.654546508000057869e-02 5.886152405399893567e-02 5.463266602000076133e-02 5.382197021399624803e-02 5.054246522000298975e-02 5.490233154000016130e-02 5.702104095399967987e-02 5.709042511000007175e-02 5.329536438999930154e-02 5.796039795400042410e-02 4.819973143000024635e-02 5.658813782999932290e-02 5.684119323400059487e-02 5.583546754000126566e-02 5.354710411400010611e-02
1.015000000000000000e+02 5.522549439999929755e-02 5.883823454400094466e-02 5.464772796999895627e-02 5.464253540000063580e-02 5.735469575400033854e-02 5.250423430000082659e-02 5.360364379999810192e-02 5.675372071400101859e-02 4.758270568000080164e-02 5.450963273399975217e-02 5.281925887000011449e-02 5.545669860999987572e-02 5.753826203399926148e-02 5.682759552000061359e-02 5.351267089999892090e-02 5.898016570400081704e-02 5.080083772000034553e-02 5.652773130999848988e-02 5.885952209400106827e-02 5.457897338999900816e-02 5.388802438400162181e-02 5.048393057999905897e-02 5.514657592000003078e-02 5.684279998400010997e-02 5.720232698000018295e-02 5.333603208999993656e-02 5.796859497400014272e-02 4.797033386000075506e-02 5.665256348999828107e-02 5.683013367400103349e-02 5.584130248000001434e-02 5.372192802399949896e-02
