# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
1.010301392202999722e+02 -1.522624883642001805e+02 9.964904020000176388e+01 3.566770019999967190e+02 6.165368347499970696e+02 1.267453308000003744e+02 3.903289795000018785e+02 6.491645203500011121e+02 1.390216827000003832e+02 4.065220336999991559e+02 6.653693542500041076e+02 1.579156494000017119e+02 4.302321624999967753e+02 6.829409790000063367e+02 1.878655013999996299e+02 4.449529724499952863e+02 7.016936645999958273e+02 2.053353271999985736e+02 4.691275023999987752e+02 -3.217896176419981202e+01 2.266516724000030081e+02 4.965218353500022204e+02 7.492080077999999048e+02 2.477623291499985498e+02 5.091286621499966714e+02 1.414199159999998301e+01 2.649161682500016468e+02 5.265273438000003807e+02 2.931883620000007795e+01 2.902888488499993400e+02 -2.058436651641968638e+02 5.184008404999985942e+01 3.104215088499986450e+02 5.756093140000011772e+02
1.020301392202999722e+02 -1.516366339642008825e+02 9.930236814999989292e+01 3.569143371999998635e+02 6.159175109999996494e+02 1.271170006499996816e+02 3.907649842000028002e+02 6.496966858499945374e+02 1.392826843500006362e+02 4.058573456000012811e+02 6.660483398000069428e+02 1.580970002000012755e+02 4.296276550499969744e+02 6.831706543499967665e+02 1.884013519500003895e+02 4.443526763999980176e+02 7.018813476499999524e+02 2.055781554999994114e+02 4.696513367000006838e+02 -3.162213801420011805e+01 2.268786774000000150e+02 4.959040069999973639e+02 7.494316711499996018e+02 2.471938324499969895e+02 5.096603393500045058e+02 1.429864885000006325e+01 2.643238372999985586e+02 5.258941955499976757e+02 2.961325554999984888e+01 2.897766724000030081e+02 -2.056259832141986408e+02 5.164037710000047809e+01 3.109376678499975242e+02 5.758935242000006838e+02
1.030301392202999722e+02 -1.509894781641996815e+02 9.898971560000063619e+01 3.566326599500025623e+02 6.152859802500024671e+02 1.257695885000002818e+02 3.902536620999999286e+02 6.491909790000063367e+02 1.390260086500002217e+02 4.052104797499996494e+02 6.667000122500030557e+02 1.577621689000006882e+02 4.291073303000011947e+02 6.829509888000029605e+02 1.877898559999994177e+02 4.436750030999974115e+02 7.016213379000037094e+02 2.053476563000003807e+02 4.689032288000016706e+02 -3.228699406419991647e+01 2.265581588999993983e+02 4.953693236999970395e+02 7.491549988000042504e+02 2.466496734999964247e+02 5.091326599000021815e+02 1.404983809999998812e+01 2.640511627500018221e+02 5.253836670000018785e+02 2.899332145000016681e+01 2.904053344999992987e+02 -2.061036749642007635e+02 5.157749180000064371e+01 3.103613586999999825e+02 5.754063109999988228e+02
1.040301392202999722e+02 -1.504594793641990691e+02 9.960074620000159484e+01 3.572980041999981040e+02 6.146231689499982167e+02 1.242949981999990996e+02 3.908203278000000864e+02 6.501177775333295585e+02 1.395541687500008265e+02 4.047076721000048565e+02 6.672321777500037570e+02 1.583586578499998723e+02 4.295523377000063192e+02 6.835639648999931524e+02 1.871755142000001797e+02 4.432533263999939663e+02 7.021798401000050944e+02 2.059205093499986106e+02 4.689473266999993939e+02 -3.278562076419984805e+01 2.271853180000034627e+02 4.958083496000035666e+02 7.497051391499917372e+02 2.468581619500000670e+02 5.095589904999942519e+02 1.462902880000001460e+01 2.647120055999985198e+02 5.258173218000010820e+02 2.838082985000028202e+01 2.910660094999984722e+02 -2.054570074641997053e+02 5.213159950000044773e+01 3.107966919000027701e+02 5.756123351999995066e+02
1.050301392202999722e+02 -1.509930182641983265e+02 1.000209122000014759e+02 3.568379974500021490e+02 6.140573120000044582e+02 1.238193360000004759e+02 3.906124878000046010e+02 6.514400025000068126e+02 1.390133514000008290e+02 4.051370238999952562e+02 6.667093505999946501e+02 1.578616485999991710e+02 4.290588379500040901e+02 6.839806519999983720e+02 1.866109924999982468e+02 4.427720032500001253e+02 7.016603393999976106e+02 2.054063415999989957e+02 4.688949889999930747e+02 -3.323630426420004369e+01 2.276203307999967365e+02 4.964633178500007489e+02 7.492256470000138506e+02 2.466223374000001058e+02 5.101576843500006362e+02 1.411099719999992885e+01 2.651223144999967190e+02 5.252671814000059385e+02 2.780264669999996840e+01 2.914826660000035190e+02 -2.057218390142006683e+02 5.149967579999974987e+01 3.103126678500011622e+02 5.751146850999939488e+02
1.060301392202999722e+02 -1.505820074641997053e+02 1.007880706500000088e+02 3.562785339499969268e+02 6.145436402000050293e+02 1.233378372499992111e+02 3.908496703999990132e+02 6.521230163500003982e+02 1.387145080499994947e+02 4.058273315500046010e+02 6.663198241999998572e+02 1.583013457999986713e+02 4.295528259499988053e+02 6.846054992499994114e+02 1.870209961000000476e+02 4.433406830000021728e+02 7.012626648000004934e+02 2.058123322000028566e+02 4.695789947500015842e+02 -3.299765686420050770e+01 2.283151626500002749e+02 4.970843200999952387e+02 7.496003417999891099e+02 2.472823485999979312e+02 5.100183410999961779e+02 1.373753215000010641e+01 2.658284911999980977e+02 5.258086547999992035e+02 2.741934489999994184e+01 2.921186676500001340e+02 -2.063121710642008111e+02 5.100089265000042360e+01 3.108454742499998247e+02 5.757283630999954767e+02
1.070301392202999722e+02 -1.511231146641985106e+02 1.005343132499983767e+02 3.556070098999989568e+02 6.140460205000053975e+02 1.239046745499999815e+02 3.903031921500005410e+02 6.518811645500027225e+02 1.381001739999992424e+02 4.056238250999958836e+02 6.665000000000000000e+02 1.577673493500005861e+02 4.292943421000018134e+02 6.843253173999983119e+02 1.876365204499998072e+02 4.430841675499978010e+02 7.014413452000007965e+02 2.052963333499974397e+02 4.693040008500029217e+02 -3.239197451420022844e+01 2.280671615499995823e+02 4.976786499000008916e+02 7.507669881333325748e+02 2.468641739000013331e+02 5.093254852500031120e+02 1.300921204999986003e+01 2.655786590499992599e+02 5.254941711999999825e+02 2.765473939999992581e+01 2.918235168499995780e+02 -2.061290045642017503e+02 5.088607790000060049e+01 3.114819640999994590e+02 5.754988403500028653e+02
1.080301392202999722e+02 -1.507753057642003114e+02 1.000184554999996180e+02 3.552713318000023719e+02 6.143646850999939488e+02 1.245330047999996168e+02 3.905886841000028653e+02 6.521486205999972299e+02 1.383376618000002054e+02 4.058623351999995066e+02 6.671973571999988053e+02 1.586052296999999669e+02 4.288796692000032635e+02 6.846003418000036618e+02 1.882600097999966238e+02 4.427133483999932650e+02 7.020768432999975630e+02 2.058481597999998485e+02 4.694830017000058433e+02 -3.175662906419984211e+01 2.275239944999993895e+02 4.983016663000016706e+02 7.520739746000035666e+02 2.471016692999983206e+02 5.078592987000010908e+02 1.323907469999994646e+01 2.650198364499992749e+02 5.251753540000063367e+02 2.832170674999997573e+01 2.912493286000026274e+02 -2.069241705641979934e+02 5.202078440000059345e+01 3.121070099499993376e+02 5.757766723999957321e+02
1.090301392202999722e+02 -1.504063177642001392e+02 9.953237150000131805e+01 3.550363312500012398e+02 6.146455078500002855e+02 1.240128364499996678e+02 3.908868561000053887e+02 6.516131592000019737e+02 1.395136617333324978e+02 4.053308411000034539e+02 6.669615173499987577e+02 1.590560099000007028e+02 4.286698150500014890e+02 6.841063537500012899e+02 1.877869949999985693e+02 4.424524841500024195e+02 7.026909790000063367e+02 2.056113281500001904e+02 4.690274963500050944e+02 -3.228165341419980905e+01 2.270596770999982255e+02 4.977763520000007702e+02 7.520280150999897160e+02 2.465788422000005085e+02 5.065651702999966801e+02 1.387705899999991743e+01 2.645579834000018309e+02 5.246054992999997921e+02 2.803372669999998834e+01 2.905611420000022918e+02 -2.078576727641993784e+02 5.199786759999915375e+01 3.118206634500020300e+02 5.752968140000011772e+02
1.100301392202999722e+02 -1.510260077142011141e+02 9.932656099999985599e+01 3.557149963999981992e+02 6.143601684500026749e+02 1.243053207999982988e+02 3.906048279000024195e+02 6.518973390000028303e+02 1.406359864000005473e+02 4.056036681999976281e+02 6.671936645999958273e+02 1.593190155000011146e+02 4.293366699000034714e+02 6.844423218000010820e+02 1.881223144999967190e+02 4.430820007000002079e+02 7.031286621000035666e+02 2.058129883000001428e+02 4.693236693999933777e+02 -3.196964176419987780e+01 2.268580093500022485e+02 4.980763549999974202e+02 7.518908386499970220e+02 2.469130250000016531e+02 5.068423462000064319e+02 1.391560359999994034e+01 2.643914947499979462e+02 5.240195007500005886e+02 2.826913260000037553e+01 2.901973266999993939e+02 -2.081554937141991104e+02 5.185264780000034079e+01 3.114376830999972299e+02 5.756486816999968141e+02
1.110301392202999722e+02 -1.516361761642001511e+02 9.900260930000149528e+01 3.559844970999984071e+02 6.150089721999975154e+02 1.249234848500000226e+02 3.903116607999982079e+02 6.521781616500011296e+02 1.417500000333335777e+02 4.062233428999970783e+02 6.666298523499935982e+02 1.596426696999988053e+02 4.296673279499955242e+02 6.847368164500003331e+02 1.884513168500016036e+02 4.436900024999995367e+02 7.034478149499918800e+02 2.053094864000013331e+02 4.699935150000019348e+02 -3.166779236419961308e+01 2.274833374000008916e+02 4.983751678500048001e+02 7.515728454499912914e+02 2.472541732999998203e+02 5.071943359500000952e+02 1.335784674999990784e+01 2.640403289999994740e+02 5.237021789999926114e+02 2.776826475000007122e+01 2.896913147000013851e+02 -2.084946356141990691e+02 5.248313140000027488e+01 3.111731720500029041e+02 5.760386352499990608e+02
1.120301392202999722e+02 -1.522284918641998956e+02 9.928098300000056042e+01 3.553506622499990044e+02 6.156418152000042028e+02 1.246279907500011177e+02 3.905846558000048390e+02 6.515426635999974678e+02 1.431026687999983551e+02 4.068619996000052197e+02 6.668586425999965286e+02 1.593631668499983789e+02 4.283630066000005172e+02 6.844035034500047914e+02 1.878329926000005798e+02 4.443373412999935681e+02 7.028151855499891099e+02 2.055916596000024583e+02 4.706240235000004759e+02 -3.230948551420033255e+01 2.281712138333314215e+02 4.980094909999970696e+02 7.518543701999878976e+02 2.468701705999992555e+02 5.067040100000012899e+02 1.274049955000009504e+01 2.643370055999985198e+02 5.243883667000045534e+02 2.806843570000000909e+01 2.890553131999986363e+02 -2.082346563641985995e+02 5.310475159999987227e+01 3.118120423000000301e+02 5.755016632000006211e+02
1.130301392202999722e+02 -1.528794928141996934e+02 1.004317322000000132e+02 3.547646485000004759e+02 6.154606323000043631e+02 1.240253373000014108e+02 3.909041595500020776e+02 6.511763000499995542e+02 1.427306518500008679e+02 4.071466827500044019e+02 6.674414672999992035e+02 1.599763335999996343e+02 4.268843383999992511e+02 6.840546569500002079e+02 1.871901778999999806e+02 4.446286468500038609e+02 7.021693115000089165e+02 2.062345047500020883e+02 4.709151763999980176e+02 -3.263031681419988672e+01 2.279618631999983336e+02 4.978196716999955242e+02 7.521736755500023719e+02 2.474869994999971823e+02 5.073548431500021252e+02 1.211529304999999113e+01 2.646448364499992749e+02 5.247166748000017833e+02 2.836412240000026941e+01 2.884086456499971973e+02 -2.079231635142023151e+02 5.281092269999953714e+01 3.121415099999976519e+02 5.746488342999946326e+02
1.140301392202999722e+02 -1.535124884641991230e+02 1.015860061999992467e+02 3.553658294999986538e+02 6.153324890500007314e+02 1.242779999000013049e+02 3.903008422999992035e+02 6.517910155999998096e+02 1.430246428999998898e+02 4.065688324500006274e+02 6.681386719000001904e+02 1.606265106500013644e+02 4.261633300999965286e+02 6.843226928999938536e+02 1.866316681000025710e+02 4.440103302499992424e+02 7.015489807499980088e+02 2.068276673000000301e+02 4.703249969499956933e+02 -3.198563296419979451e+01 2.280526581000012811e+02 4.977771759499955806e+02 7.516923217999865301e+02 2.479100038000033237e+02 5.078900145999941742e+02 1.158306700000002820e+01 2.640428772500017658e+02 5.241779784999962430e+02 2.775494574999993347e+01 2.878626710000025923e+02 -2.084162970641991706e+02 5.313874050000049465e+01 3.116650086000008741e+02 5.741660155999998096e+02
1.150301392202999722e+02 -1.540289679642010015e+02 1.018173218000010820e+02 3.558818359500000952e+02 6.158833312999995542e+02 1.246880111999998917e+02 3.897491608499985887e+02 6.520966797500004759e+02 1.433564834999997402e+02 4.059049988000042504e+02 6.684414977999986149e+02 1.604863433999998961e+02 4.252454426999999555e+02 6.846310119999980088e+02 1.872281494500020926e+02 4.433746796000050381e+02 7.009356689499982167e+02 2.072346802000029129e+02 4.699885101999971084e+02 -3.164932926419987780e+01 2.283511505500027852e+02 4.984360046999936458e+02 7.523131713999900967e+02 2.481331710999984352e+02 5.085408324999953038e+02 1.151091420000011567e+01 2.634013367000006838e+02 5.244329834000018309e+02 2.714189910000004602e+01 2.885250091500020062e+02 -2.077906561642012093e+02 5.342316054999992048e+01 3.118916626000027463e+02 5.743788452500011772e+02
1.160301392202999722e+02 -1.533606634642001154e+02 1.015768051499999274e+02 3.553769836999999825e+02 6.153383178999938536e+02 1.248481788499993854e+02 3.891015014500007965e+02 6.515813598999957321e+02 1.428543243999993138e+02 4.053723144999967190e+02 6.678024902999968617e+02 1.604585037500000908e+02 4.241109924000047613e+02 6.840793456999963382e+02 1.878633269999991171e+02 4.428583374000008916e+02 7.004226684999885038e+02 2.078754958999998053e+02 4.703289337250025710e+02 -3.217435366419977072e+01 2.278726653999983682e+02 4.991071778000041377e+02 7.529226685999892652e+02 2.478656616000007489e+02 5.091700133999984246e+02 1.042153650000000198e+01 2.627691650500019023e+02 5.241835022000013851e+02 2.664863020000029792e+01 2.891229858000006061e+02 -2.071816168642035336e+02 5.289228440000078990e+01 3.116193389999971259e+02 5.741028137999965111e+02
1.170301392202999722e+02 -1.528573065142009000e+02 1.022446670999997878e+02 3.558413391999929445e+02 6.158359985999995843e+02 1.245033341000016662e+02 3.885260010000056354e+02 6.520623169000027701e+02 1.434848327999989124e+02 4.058289795000018785e+02 6.671476745999971172e+02 1.609646606500009511e+02 4.245543213000055403e+02 6.845523072000069078e+02 1.885200043000004371e+02 4.432836914000072284e+02 7.008686524000077043e+02 2.083984908999991603e+02 4.710370178000011947e+02 -3.173197086419986590e+01 2.283409881999978097e+02 4.996368561000053887e+02 7.531636963500059210e+02 2.484183426500021596e+02 5.095656738999969093e+02 1.084614099999998871e+01 2.621949921000014001e+02 5.247150268499972299e+02 2.728310204999979760e+01 2.893200073500011058e+02 -2.067853155642005731e+02 5.328902059999927587e+01 3.121704864499988616e+02 5.746996460000009392e+02
1.180301392202999722e+02 -1.534162970641991706e+02 1.029343261499998334e+02 3.553008270499994978e+02 6.153186645999958273e+02 1.233856710000000021e+02 3.889356689999985974e+02 6.515418396000022767e+02 1.440783386000002793e+02 4.064304810000030557e+02 6.666049804999929620e+02 1.604083251999982167e+02 4.234427693999993494e+02 6.840066528499955893e+02 1.890989990000016405e+02 4.427565155499978573e+02 7.003091430500062415e+02 2.078363343000019086e+02 4.714393311000021640e+02 -3.229981141419966661e+01 2.277988129000004847e+02 4.990930480999959400e+02 7.524396667499968316e+02 2.478916779999999562e+02 5.101864929500006838e+02 1.145673370000008617e+01 2.615673218000010820e+02 5.241986693999933777e+02 2.782397649999984424e+01 2.888706665999998222e+02 -2.073274603141981061e+02 5.276336670000000595e+01 3.116013183999966714e+02 5.741666260000056354e+02
1.190301392202999722e+02 -1.530059576642015600e+02 1.034526519999999437e+02 3.558421631000019261e+02 6.158450012500034063e+02 1.224795226999995066e+02 3.895626983499969356e+02 6.520878601000003982e+02 1.436846771500004252e+02 4.062561493000030168e+02 6.662588500999991084e+02 1.608009949000006600e+02 4.232920226999995066e+02 6.845444946499919752e+02 1.887146606999995129e+02 4.432968292000005022e+02 7.008351440499973251e+02 2.074596557500008203e+02 4.720321503000013763e+02 -3.174500186419982128e+01 2.282909851500007790e+02 4.987148591000004672e+02 7.521003417999891099e+02 2.483406830000021728e+02 5.107900086000008741e+02 1.205595970000013040e+01 2.610369873000017833e+02 5.246496581999963382e+02 2.825853920000008657e+01 2.895874938999986625e+02 -2.067926092642010190e+02 5.326981550000073184e+01 3.112613373000021966e+02 5.746220093000010820e+02
1.200301392202999722e+02 -1.517926601308669490e+02 1.029140092000016011e+02 3.556736602999953902e+02 6.164596558000048390e+02 1.218418464999995194e+02 3.901493530000007013e+02 6.518713684499962255e+02 1.438740082000003895e+02 4.064183044999954291e+02 6.664386596999975154e+02 1.602103271500000119e+02 4.228155059999990044e+02 6.843428039999998873e+02 1.880628357499990670e+02 4.430696717000028002e+02 7.005924988000042504e+02 2.067741547000005085e+02 4.718081665500067174e+02 -3.200665956420016300e+01 2.289156647999989218e+02 4.980820160500006750e+02 7.515523377000063192e+02 2.489213409499971021e+02 5.102686614999984158e+02 1.269644505000019308e+01 2.614333190999968792e+02 5.252688293499959400e+02 2.774613474999978280e+01 2.879424561000006975e+02 -2.069804449641997053e+02 5.304372409999996307e+01 3.115023194000023068e+02 5.752359924499978661e+02
1.210301392202999722e+02 -1.504465094642000622e+02 1.033016739000013331e+02 3.559186708000052022e+02 6.159218140000011772e+02 1.220686721999991278e+02 3.908475189499949920e+02 6.512944946499919752e+02 1.445406723500000226e+02 4.070569610999955330e+02 6.671163330000053975e+02 1.595518188999994891e+02 4.230766601999930572e+02 6.845736695000086911e+02 1.883423461999991559e+02 4.432613220000057481e+02 7.008306884999910835e+02 2.062091827500007639e+02 4.714370117000071332e+02 -3.235532286420038872e+01 2.296094894499983639e+02 4.983659973000030732e+02 7.520726623499940615e+02 2.487178268499992555e+02 5.108175048999983119e+02 1.333329490000005535e+01 2.620325164999994740e+02 5.258966675999981817e+02 2.829781725000020742e+01 2.870970154000024195e+02 -2.067246466642027372e+02 5.329556279999997059e+01 3.120989989999980025e+02 5.758920287999935681e+02
1.220301392202999722e+02 -1.505109625641998718e+02 1.027773399999987305e+02 3.553419952999975067e+02 6.162686767999985022e+02 1.215211753999992652e+02 3.906248474500025623e+02 6.508803102000092622e+02 1.452143250000008265e+02 4.070103149000060512e+02 6.668729858499937109e+02 1.599029999999984284e+02 4.237025299500019173e+02 6.840376281999924686e+02 1.878130035499998485e+02 4.436759948999970220e+02 7.012570191000122577e+02 2.057326660000035190e+02 4.712109832499991171e+02 -3.291678531419984211e+01 2.293133392500021728e+02 4.987536621000035666e+02 7.518476562500000000e+02 2.482856597999998485e+02 5.107636719000001904e+02 1.384611225000003287e+01 2.626510314999977709e+02 5.253528443000031984e+02 2.804844290000028195e+01 2.859634399666659306e+02 -2.063353032641971367e+02 5.386513525000009395e+01 3.118861694500010344e+02 5.753680420000018785e+02
1.230301392202999722e+02 -1.510208197142001154e+02 1.031113205000001471e+02 3.556443177000037394e+02 6.168913268999967841e+02 1.218340072999999393e+02 3.902536621000035666e+02 6.506564942000113660e+02 1.456496735000000626e+02 4.065396576499988441e+02 6.665083618000062415e+02 1.605641708500006644e+02 4.243523560000030557e+02 6.843659667999891099e+02 1.880970001000023331e+02 4.443321533499984071e+02 7.019125061499944422e+02 2.052430038499987859e+02 4.718703307999967365e+02 -3.314697936419997859e+01 2.289703217999995104e+02 4.990661620999962906e+02 7.520923461999918800e+02 2.481123200000001816e+02 5.105530090499960352e+02 1.391610159999981988e+01 2.630386962999982643e+02 5.256236573000060162e+02 2.770549589999973250e+01 2.858396606000023894e+02 -2.056924810641976364e+02 5.391643520000070566e+01 3.121593322999979137e+02 5.756926879999955418e+02
1.240301392202999722e+02 -1.516576300142005493e+02 1.034178238499989675e+02 3.559798279000024195e+02 6.165798339999964810e+02 1.221598358499995811e+02 3.896749878499977058e+02 6.503264770999958273e+02 1.459205093500004295e+02 4.059144745000012335e+02 6.659006652999960352e+02 1.603123397999988811e+02 4.246731872999953339e+02 6.847065125499939313e+02 1.884000015499987057e+02 4.440973511000047438e+02 7.016198120500048390e+02 2.047731247000010626e+02 4.721544952500044019e+02 -3.344431216419980046e+01 2.284023285000002943e+02 4.984559784000011859e+02 7.524773559999885038e+02 2.477946701500004565e+02 5.102507019000040600e+02 1.339755919999993239e+01 2.636221771499986062e+02 5.262576599500025623e+02 2.745135595000010653e+01 2.853059998000026098e+02 -2.060414801141996577e+02 5.337420844999996916e+01 3.116211700500025472e+02 5.759786681999976281e+02
1.250301392202999722e+02 -1.519531317642013164e+02 1.028206482500008860e+02 3.554693299000064144e+02 6.168803101999947103e+02 1.215238418999997521e+02 3.890508270000063931e+02 6.506136474999948405e+02 1.455770111500005441e+02 4.052951354999968316e+02 6.652876587000064319e+02 1.606189881000027526e+02 4.240431824000042980e+02 6.841608582000044407e+02 1.877705079000006663e+02 4.443879699999961304e+02 7.018776855999894906e+02 2.055583343999969657e+02 4.715298309499994502e+02 -3.312930976420011575e+01 2.277836838000002899e+02 4.978299866500019561e+02 7.530790099999867380e+02 2.481070098999989568e+02 5.105426941000041552e+02 1.181932853999996880e+01 2.642873229999968316e+02 5.256243286000026274e+02 2.808859630000006291e+01 2.856043396000022767e+02 -2.057330084642017027e+02 5.309243969999988622e+01 3.109815063499991084e+02 5.756529846499979612e+02
1.260301392202999722e+02 -1.520996466641990992e+02 1.022198180999985198e+02 3.560583344000042416e+02 6.171925048499979312e+02 1.208640136499998334e+02 3.884221649499959312e+02 6.509158325000025798e+02 1.461853332999999111e+02 4.048089904999942519e+02 6.646698303000011947e+02 1.612686615499987965e+02 4.234434966999979224e+02 6.838708496500039473e+02 1.874328308500007552e+02 4.446989746499966714e+02 7.024618225000012899e+02 2.058401641999989806e+02 4.698759888000029719e+02 -3.249198061420020167e+01 2.271880187999995542e+02 4.971696625000040513e+02 7.528256531499937410e+02 2.484438476499999524e+02 5.109906615999934729e+02 1.023946905000002516e+01 2.646038360500024282e+02 5.247026672499996494e+02 2.839206794999972772e+01 2.859085082999990846e+02 -2.053718329141993308e+02 5.370306019999952696e+01 3.100206756500010670e+02 5.754439698000060162e+02
1.270301392202999722e+02 -1.521804876141995919e+02 1.016796646000002511e+02 3.565726776500014239e+02 6.167173462000064319e+02 1.203256760000003851e+02 3.878560181999928318e+02 6.503786621000035666e+02 1.465760040999994089e+02 4.054151611500055878e+02 6.641480103000067174e+02 1.618980104000002029e+02 4.228650208000035491e+02 6.844293213000055403e+02 1.880593414000031771e+02 4.441466369999980088e+02 7.030873413000081200e+02 2.052509994499996537e+02 4.678796692000032635e+02 -3.190329656419999083e+01 2.278150100500024564e+02 4.966613158999971347e+02 7.531706542999891099e+02 2.479303435999972862e+02 5.116233367999957409e+02 1.048479940000015631e+01 2.641159973000030732e+02 5.240518493999989005e+02 2.784658060000037949e+01 2.852963562000004458e+02 -2.058626470641975175e+02 5.403159905000029539e+01 3.091433411000034539e+02 5.753544921999928192e+02
1.280301392202999580e+02 -1.516126471141997172e+02 1.022836570500003290e+02 3.563982340666649975e+02 6.173218383999992511e+02 1.210274887499999750e+02 3.881045075000001816e+02 6.510160217499942519e+02 1.472410049499994784e+02 4.059286652000009781e+02 6.644006653000105871e+02 1.621936798000024282e+02 4.230996857499994803e+02 6.847363281500001904e+02 1.883803405999969982e+02 4.444053192499995930e+02 7.034076538500085007e+02 2.046006774999987101e+02 4.677376811000042949e+02 -3.150730046419994324e+01 2.283815002500014089e+02 4.972984924499978661e+02 7.537771606999885989e+02 2.481725083000019367e+02 5.121206969999984722e+02 1.097049819999983811e+01 2.643319854499968642e+02 5.235213623000017833e+02 2.809872624999979962e+01 2.846738433999998961e+02 -2.056496547975330031e+02 5.339434245000029478e+01 3.097894897999976820e+02 5.759966431999928318e+02
1.290301392202999580e+02 -1.522579718642009539e+02 1.028856506000010995e+02 3.555046997000026749e+02 6.179283448000060162e+02 1.215778312999991613e+02 3.878609924500051420e+02 6.516363526000059210e+02 1.478743285999989894e+02 4.053253479499981040e+02 6.641499939499917673e+02 1.616703491000007489e+02 4.229011841000028653e+02 6.842479859000013676e+02 1.878630065999968792e+02 4.441186677000005147e+02 7.028018189499998698e+02 2.039733429499974591e+02 4.665793151999969268e+02 -3.089716246419993695e+01 2.278733215999964159e+02 4.979103393999976106e+02 7.543419799999974202e+02 2.478936614999984158e+02 5.116080017000058433e+02 1.162391994999984490e+01 2.640682983999977296e+02 5.241846618499985198e+02 2.783422754999992321e+01 2.841276549999965937e+02 -2.055261603142025706e+02 5.287686919999941892e+01 3.104036559999949532e+02 5.766128234999996494e+02
1.300301392202999580e+02 -1.528911505142023088e+02 1.031079826499990304e+02 3.559163513999956194e+02 6.185480041499977233e+02 1.209433250500005670e+02 3.885489806999976281e+02 6.521156615999934729e+02 1.484274979000001622e+02 4.047526856000040425e+02 6.646988525500055403e+02 1.623065033000020776e+02 4.235729981000040425e+02 6.848375244000053499e+02 1.884848403999967559e+02 4.447820130000036443e+02 7.022063598999957321e+02 2.033335113499997533e+02 4.670223389000020688e+02 -3.038211736419998488e+01 2.285193176499997207e+02 4.983386841000028653e+02 7.546158142499916721e+02 2.484278259499988053e+02 5.120623779000015929e+02 1.215899184999989302e+01 2.646356506500014802e+02 5.247326660999970045e+02 2.849572179999995569e+01 2.845750122000026749e+02 -2.052606573641969590e+02 5.316087539999989531e+01 3.105969848500026274e+02 5.771204834499949357e+02
