# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.803013922029998639e+01 1.340358353000001443e+02 3.804219971000020450e+02 6.365318298499987577e+02 9.041019584141977248e+02 4.003843383999992511e+02 6.554246826000016881e+02 9.129689856642071391e+02 4.090404969000010169e+02 6.615805054000011296e+02 9.226716299641993828e+02 4.229082947999995667e+02 6.837778319999997620e+02 9.454419623642024817e+02 4.441316528000024846e+02 7.026044922000000952e+02 9.641384803641994949e+02 4.638381652999996732e+02 7.190693358999997145e+02 2.265499878000009630e+02 4.846541036333340458e+02 7.404288330499985022e+02 1.005014983264198236e+03 5.079443360000004759e+02 7.653552246499966714e+02 2.665188293499995780e+02 5.215375060999976995e+02 7.715914789142043446e+02 2.778573303999983182e+02 5.381401774333329513e+02 4.006319619999976567e+01 3.015615082000003895e+02 5.529495239499992749e+02 8.175984126141993329e+02
6.903013922029998639e+01 1.334981689999995069e+02 3.798136596999975154e+02 6.359964905000015278e+02 9.035298148641959415e+02 3.997994995500012010e+02 6.550310059000039473e+02 9.123019858141997247e+02 4.085193329000030644e+02 6.610646667500041076e+02 9.232384711142003653e+02 4.225136414000007790e+02 6.842773437500000000e+02 9.448033057142019970e+02 4.434201507500001753e+02 7.024113158999971347e+02 9.636003028142004041e+02 4.636143493999989005e+02 7.186146850999939488e+02 2.259276504500012379e+02 4.848129883000001428e+02 7.398306885000056354e+02 1.004744330464192899e+03 5.074806823999970220e+02 7.648035584000026574e+02 2.659843597500002943e+02 5.209795226999995066e+02 7.710823994642050820e+02 2.772084961500004283e+02 5.372758179000011296e+02 3.983892819999982748e+01 3.010344848999993701e+02 5.523303222999966238e+02 8.173198462642030790e+02
7.003013922029998639e+01 1.337426758000001428e+02 3.803493347499970696e+02 6.363043212999982643e+02 9.029019995642011054e+02 4.000556794000003720e+02 6.544048461999991559e+02 9.126431494642019970e+02 4.088273315499973251e+02 6.604466552999947453e+02 9.230319739642000059e+02 4.219039764499975718e+02 6.848046875000000000e+02 9.450956412641971838e+02 4.436948242500002380e+02 7.029360046499932650e+02 9.638844672642007936e+02 4.640623474000021815e+02 7.190895081000053324e+02 2.252896575999984634e+02 4.853051758000001428e+02 7.403420105499972124e+02 1.004132163214198954e+03 5.071846771500022442e+02 7.651269532000005711e+02 2.662926788499989925e+02 5.210293578999990132e+02 7.713310190642005182e+02 2.775026703000003181e+02 5.373523560000030557e+02 3.918110664999994697e+01 2.995125528999997186e+02 5.527961732000003394e+02 8.178361636141999043e+02
7.103013922029998639e+01 1.334400177000006806e+02 3.809953155500006687e+02 6.366276856000040425e+02 9.024899817641999107e+02 4.003653258999984246e+02 6.537819824000034714e+02 9.129759589642053470e+02 4.102499161249997996e+02 6.609675293500040425e+02 9.225819769641966559e+02 4.221836700500025472e+02 6.849643249500004458e+02 9.449119635641982313e+02 4.440306702000016230e+02 7.025910033999971347e+02 9.653494597391982097e+02 4.637666625999991084e+02 7.187677001999982167e+02 2.258944854499986832e+02 4.850166625999991084e+02 7.400366821000061464e+02 1.003526328164196457e+03 5.077900085500004934e+02 7.654235840000037570e+02 2.660553284000015992e+02 5.224678711199987902e+02 7.711087780641973950e+02 2.772806702000016230e+02 5.375088195999996969e+02 3.872924044999990656e+01 2.985846557999975630e+02 5.534293518000013137e+02 8.175235090641945135e+02
7.203013922029998639e+01 1.339635086500002217e+02 3.816215057499975956e+02 6.372109985500064795e+02 9.021971503141976427e+02 4.006406707999994978e+02 6.534828186500017182e+02 9.135412970641991706e+02 4.115566864499996882e+02 6.615958557499980088e+02 9.222739707142027328e+02 4.227940063499991084e+02 6.852481689499982167e+02 9.437808651308683920e+02 4.442996521500026574e+02 7.022378234499992686e+02 9.666458045141989714e+02 4.631225128000005498e+02 7.184648437500000000e+02 2.256096648999991885e+02 4.843778229000017745e+02 7.397551574999961304e+02 1.004089652214199305e+03 5.080855103499998222e+02 7.656754761499978486e+02 2.665575103999999556e+02 5.231116943000015453e+02 7.716499773141986225e+02 2.778048248000013700e+02 5.368716431999928318e+02 3.902504159999989497e+01 2.990559845499992662e+02 5.531316527999952086e+02 8.169375792642022134e+02
7.303013922029998639e+01 1.336676788999993732e+02 3.812993468999993638e+02 6.375119934499962255e+02 9.025011435642009019e+02 3.999966735999987577e+02 6.538093261999965762e+02 9.140129920141989714e+02 4.112173461999991559e+02 6.612639770999958273e+02 9.225963126142014517e+02 4.224773254999963683e+02 6.849050294000044232e+02 9.426049872642033733e+02 4.436619873000017833e+02 7.025558471500044107e+02 9.663329687641962664e+02 4.633643188999994891e+02 7.187450256500014802e+02 2.250298309499994502e+02 4.837166443000023719e+02 7.400458374000008916e+02 1.003808646264194977e+03 5.074323425999973551e+02 7.650032348999957321e+02 2.662406615999971109e+02 5.227483521000031033e+02 7.713604336642019916e+02 2.774529723999985436e+02 5.362194824000034714e+02 3.867043310000008205e+01 2.987086486999978661e+02 5.525403442499955418e+02 8.163340101641952060e+02
7.403013922029998639e+01 1.330890045500000269e+02 3.809761810499985586e+02 6.369046631999954116e+02 9.028193122142038192e+02 3.997535095499988529e+02 6.531696777000033762e+02 9.135137091642027372e+02 4.109036713000023155e+02 6.609664917000045534e+02 9.228948279641990666e+02 4.221549988000006124e+02 6.846445007500005886e+02 9.422993155642034253e+02 4.433961639500012097e+02 7.028653259499988053e+02 9.656553260142027284e+02 4.637076569500022742e+02 7.181056518999976106e+02 2.252711639500012097e+02 4.834301605000000563e+02 7.394243163999926765e+02 1.003528822964195570e+03 5.071693420500014327e+02 7.643609008999992511e+02 2.659056548999978986e+02 5.221309814499982167e+02 7.710524087641970254e+02 2.771279906999989180e+02 5.355629882999928668e+02 3.834293939999997747e+01 2.983956451499980176e+02 5.527123412999935681e+02 8.156982394142032717e+02
7.503013922029998639e+01 1.324479828000003181e+02 3.815868073000019649e+02 6.365173340000037570e+02 9.025043097642046632e+02 4.002817078000007314e+02 6.527453002999973251e+02 9.128609076642023865e+02 4.115636597000011534e+02 6.614869995000044582e+02 9.234236365641991142e+02 4.226663208000027225e+02 6.852069702000007965e+02 9.438545752442005323e+02 4.438970337999999174e+02 7.033766480000049341e+02 9.658999854642024729e+02 4.639825134000020626e+02 7.174794922000000952e+02 2.249573211999995692e+02 4.840156707999994978e+02 7.399956055000017159e+02 1.004055640364196734e+03 5.077973328500011121e+02 7.638272704999981215e+02 2.664070129999963683e+02 5.214963378999964334e+02 7.716642957642034162e+02 2.774541473499994026e+02 5.352238159499975154e+02 3.890976719999980560e+01 2.989106446000005235e+02 5.531266784999970696e+02 8.150142546642018715e+02
7.603013922029998639e+01 1.321469878999996581e+02 3.821966400000019348e+02 6.362724914999998873e+02 9.020773077641933924e+02 4.000061950999988767e+02 6.525286560499953339e+02 9.135319968141993741e+02 4.121616515999994590e+02 6.612384644000048866e+02 9.237567969642041135e+02 4.220584870000020601e+02 6.845719910000043456e+02 9.454106360141959158e+02 4.436771851000012248e+02 7.037208252499985974e+02 9.662364798642011010e+02 4.633320007000002079e+02 7.176443482000031509e+02 2.246655045000006794e+02 4.845726623999980802e+02 7.413736572000052547e+02 1.003808478464197833e+03 5.084503174000019499e+02 7.635758362500018848e+02 2.657786712500019348e+02 5.212531433000040124e+02 7.721373368641943671e+02 2.768793336000017007e+02 5.357543334999936633e+02 3.870670129999962228e+01 2.987236634000000777e+02 5.532771911999952863e+02 8.147239390641989303e+02
7.703013922029998639e+01 1.326906433000003744e+02 3.827223205999980564e+02 6.363767700499956845e+02 9.014521323142034817e+02 4.001987000000008265e+02 6.527544861499991384e+02 9.140919867641932797e+02 4.115558319000010670e+02 6.614424743999989005e+02 9.240414649141966947e+02 4.215013428000020212e+02 6.839210205999988830e+02 9.451196356642030878e+02 4.439463196000033349e+02 7.039864807499980088e+02 9.665278083642042475e+02 4.627086639499975718e+02 7.176593323500055703e+02 2.252189942000004521e+02 4.852186736999974528e+02 7.414258117499994114e+02 1.004030974464199971e+03 5.090793151500001841e+02 7.647746124249970308e+02 2.651876830999972299e+02 5.214710082999954466e+02 7.714957290641978034e+02 2.765076599000021815e+02 5.351278076000016881e+02 3.890401460000020961e+01 2.989821777499964810e+02 5.526893311000021640e+02 8.153548098641986144e+02
7.803013922029998639e+01 1.320481567500009987e+02 3.824436645499990846e+02 6.360368042250011058e+02 9.010014716142031830e+02 3.995753478999977233e+02 6.520463256999937585e+02 9.133719626642050571e+02 4.108620299999965937e+02 6.609111632999993162e+02 9.234219885641941801e+02 4.219025116500015429e+02 6.833363342500015278e+02 9.447968055141973309e+02 4.433056641000002855e+02 7.034418029500011471e+02 9.659823142142049619e+02 4.621868133499992837e+02 7.171896667499968316e+02 2.249401626499984559e+02 4.857933350000021164e+02 7.409153442500028177e+02 1.003515311314200517e+03 5.096385345500057156e+02 7.658409729500053800e+02 2.645078430499997921e+02 5.209336853499989957e+02 7.709685689141988405e+02 2.762531738500001666e+02 5.346126404499955242e+02 3.821756360000017594e+01 2.984246673999987252e+02 5.523099975999939488e+02 8.158532515642000362e+02
7.903013922029998639e+01 1.315173264000004565e+02 3.826653442500028177e+02 6.364940186000021640e+02 9.015536413641966647e+02 3.991270141999993939e+02 6.514224853999985498e+02 9.128052969642012613e+02 4.113449859499996819e+02 6.614660033999971347e+02 9.232409964641992701e+02 4.225843353499985824e+02 6.827283325000025798e+02 9.453649664641998243e+02 4.428940126000015880e+02 7.040364990000016405e+02 9.665189886642037891e+02 4.627119750999991084e+02 7.177229614999960177e+02 2.253696593999993638e+02 4.853793335000009392e+02 7.414743042000045534e+02 1.004059638164209900e+03 5.102043456999963382e+02 7.652348632999928668e+02 2.638486634000000777e+02 5.214953613999969093e+02 7.715241356641927268e+02 2.769000091999987490e+02 5.351316528000024846e+02 3.805652049999980591e+01 2.989173280000031809e+02 5.527944946999996318e+02 8.152816973641965888e+02
8.003013922029998639e+01 1.320709991000003356e+02 3.820156859999988228e+02 6.360123291000054451e+02 9.011359778641926823e+02 3.985420226999995066e+02 6.507810059000039473e+02 9.133716345642023953e+02 4.110753173999983119e+02 6.617738343000019086e+02 9.236286536642001010e+02 4.223066711999999825e+02 6.822999877999973251e+02 9.449273138642020058e+02 4.422580261500006600e+02 7.045750122000026749e+02 9.661160040641989326e+02 4.622586670000018785e+02 7.172913207999954466e+02 2.247239914000001590e+02 4.847998352499998873e+02 7.410236815999960527e+02 1.003624976264196448e+03 5.098330077999999048e+02 7.648218994000053499e+02 2.634813233000022592e+02 5.218823446000023978e+02 7.718699194142027409e+02 2.772766724000030081e+02 5.347180175999965286e+02 3.851204679999955260e+01 2.985116883000009693e+02 5.534331665499994415e+02 8.146234122642053990e+02
8.103013922029998639e+01 1.324575043000004371e+02 3.824963531499997771e+02 6.365411682500052848e+02 9.016503287141968030e+02 3.987736816500000714e+02 6.512604980500036618e+02 9.138318091641995125e+02 4.115735016500002530e+02 6.624566650999986450e+02 9.241014370308694197e+02 4.228183289000007790e+02 6.828299866000015754e+02 9.454416495641999063e+02 4.416223450000034063e+02 7.050189819500010344e+02 9.655131598142033909e+02 4.627731781500006036e+02 7.178020020000039949e+02 2.249796523999993951e+02 4.841926575000034063e+02 7.421905517666649530e+02 1.004137297764202231e+03 5.092123565999936545e+02 7.653783875000008265e+02 2.640413360500024282e+02 5.222811279000015929e+02 7.716990681642055279e+02 2.778088532000001578e+02 5.341306762999956845e+02 3.964764916666657513e+01 2.978943329000030644e+02 5.540888367000006838e+02 8.151164981641995837e+02
8.203013922029998639e+01 1.321780242999993789e+02 3.831000213500010432e+02 6.360413207999954466e+02 9.011141577641974436e+02 3.985282898000004934e+02 6.509760131999937585e+02 9.144144812641970930e+02 4.112810058999966714e+02 6.622639770999958273e+02 9.236338034642030834e+02 4.222728424000015366e+02 6.823046570000005886e+02 9.448924628141976427e+02 4.410006561499976669e+02 7.047773438000003807e+02 9.648316412642016076e+02 4.624756774999987101e+02 7.172770080999980564e+02 2.247736511000002793e+02 4.835943451499988441e+02 7.423270264000020688e+02 1.003592162214205018e+03 5.085863342999946326e+02 7.647794799499970395e+02 2.635379943999978423e+02 5.212725423000034652e+02 7.710852829642026336e+02 2.772678527999996732e+02 5.335586547999992035e+02 3.977767570000014530e+01 2.972706603999977233e+02 5.535401611499983119e+02 8.148239165642007720e+02
8.303013922029998639e+01 1.315851822000004177e+02 3.837787018000017270e+02 6.354760131999937585e+02 9.013003150141958031e+02 3.990359802999992098e+02 6.515113220499988529e+02 9.142723150641977554e+02 4.109826659999998810e+02 6.616496582000036142e+02 9.239436331641991274e+02 4.223646546000018134e+02 6.825576782499992987e+02 9.451863089641992701e+02 4.403519898000013200e+02 7.041861572499983595e+02 9.653476554141961969e+02 4.618555145499994978e+02 7.175468444999933126e+02 2.252986678999986907e+02 4.829536743999997270e+02 7.417346802000029129e+02 1.003818488214208628e+03 5.090958404999983031e+02 7.650548706499976106e+02 2.628899842000028002e+02 5.204320068999950308e+02 7.713515225641967845e+02 2.766623229999968316e+02 5.341056518500045058e+02 3.987210083333351207e+01 2.967088013000029605e+02 5.535936280000023544e+02 8.153786478641995927e+02
8.403013922029998639e+01 1.309860230000012962e+02 3.852424240750005993e+02 6.360486755500023719e+02 9.010123206642019795e+02 3.987579955999972299e+02 6.512266845999984071e+02 9.138446570641972357e+02 4.112623291000018071e+02 6.609923095999984071e+02 9.236959601642010966e+02 4.228586578499998723e+02 6.823090209999936633e+02 9.449199896641948726e+02 4.408256684000007226e+02 7.041153564999985974e+02 9.650296545641904231e+02 4.621876678500011622e+02 7.190157470999984071e+02 2.258573456499998429e+02 4.825336913999999524e+02 7.411213378999964334e+02 1.003595984564191895e+03 5.087520141999993939e+02 7.653675536999944597e+02 2.624483337999990908e+02 5.199773560000030557e+02 7.728536535392013320e+02 2.761979980999967665e+02 5.338129882999928668e+02 3.925975229999994554e+01 2.966476440999977058e+02 5.550101196599978266e+02 8.150845137642027112e+02
8.503013922029998639e+01 1.305880126999982167e+02 3.865221710500009067e+02 6.366741637999948580e+02 9.006166449642041698e+02 3.981148224499993376e+02 6.509348144499963382e+02 9.132124854142020922e+02 4.106672974000030081e+02 6.615598145000039949e+02 9.241574699142001919e+02 4.231836700499989092e+02 6.819326781999989180e+02 9.454063254642096581e+02 4.415223235999983444e+02 7.046694946499992511e+02 9.644543067141930806e+02 4.628013458500026900e+02 7.193800048999983119e+02 2.255423431999988679e+02 4.819495086999995692e+02 7.419586486999978661e+02 1.002456208964198595e+03 5.084110107500018785e+02 7.656441039999990608e+02 2.621569976999999199e+02 5.197143250500012073e+02 7.731978446642024210e+02 2.758891754000032961e+02 5.335050048999983119e+02 3.926252744999965216e+01 2.971989898500032723e+02 5.556430053999938536e+02 8.144661590141986380e+02
8.603013922029998639e+01 1.299243393500000820e+02 3.862479859000013676e+02 6.363500365999934729e+02 9.000141517141964869e+02 3.974853211000008741e+02 6.512858276500046486e+02 9.125579748642048799e+02 4.100681457999999111e+02 6.612146607000031509e+02 9.238196478642057627e+02 4.225100097999966238e+02 6.812759704999989481e+02 9.450959998641919810e+02 4.412386475000021164e+02 7.050236511499970220e+02 9.638199835642008111e+02 4.625093383999992511e+02 7.188280029500019737e+02 2.249869995000008203e+02 4.813040160999953514e+02 7.425845031999997445e+02 1.001311637064209208e+03 5.090506897000013851e+02 7.650068358999997145e+02 2.624866790999985824e+02 5.200491638500025147e+02 7.725558592142042471e+02 2.765006713999973726e+02 5.337966309000039473e+02 3.873932270000022982e+01 2.974826812999999675e+02 5.550166625999991084e+02 8.138201743641984649e+02
8.703013922029998639e+01 1.302248459000002185e+02 3.856058349999984785e+02 6.360131836000000476e+02 9.003058158142011962e+02 3.972261505000024044e+02 6.504154052666708594e+02 9.119218054641969502e+02 4.093976440999977058e+02 6.609219970999984071e+02 9.235011435642009019e+02 4.221951904499983357e+02 6.816298218000010820e+02 9.444394980141951237e+02 4.409839934999981779e+02 7.053141785000043456e+02 9.635309744641999714e+02 4.621526794000019436e+02 7.190740051500033587e+02 2.252883377500002098e+02 4.809701843500006362e+02 7.419630127999989782e+02 1.000877097214208334e+03 5.096815033499951824e+02 7.647288514000028954e+02 2.618540040000007139e+02 5.202246703999990132e+02 7.728322421142001986e+02 2.771631622500026424e+02 5.339389648000069428e+02 3.814458275000015419e+01 2.977628326500016556e+02 5.556351623499940615e+02 8.134975748641954851e+02
8.803013922029998639e+01 1.299153289999994740e+02 3.849496766000011121e+02 6.362794799999974202e+02 9.000236426641931757e+02 3.985319290500010538e+02 6.494494018999976106e+02 9.122224876141990535e+02 4.089566345999992336e+02 6.615321655500010820e+02 9.240713110641954700e+02 4.228316955499976757e+02 6.822756653000033111e+02 9.437966528641991317e+02 4.422956619500000670e+02 7.050029906999989180e+02 9.641541434141981881e+02 4.619591522000009718e+02 7.187730103000067174e+02 2.249789885999998660e+02 4.815096741000015754e+02 7.423132629749998159e+02 1.000469580730869552e+03 5.102003478999977233e+02 7.652883300999965286e+02 2.612505035499998485e+02 5.202665100500016706e+02 7.733743315642059315e+02 2.774439849999980652e+02 5.340004883000001428e+02 3.753040700000019569e+01 2.974586791999972775e+02 5.565423584000018309e+02 8.140556631641957210e+02
8.903013922029998639e+01 1.295079956000008679e+02 3.845563354999976582e+02 6.363776856000040425e+02 8.997376547642052174e+02 3.999826812999999675e+02 6.499533386500042980e+02 9.127293310642126016e+02 4.087141419500003394e+02 6.621720275999978185e+02 9.238296424142026808e+02 4.233670349000021815e+02 6.827276611999986926e+02 9.433993292642117012e+02 4.437235260500019649e+02 7.047288208000027225e+02 9.647773200141964480e+02 4.625354919500023243e+02 7.184765014500007965e+02 2.246689910999994026e+02 4.812433319499978097e+02 7.437535095999992336e+02 9.996713171642040834e+02 5.096098328000007314e+02 7.649989623999936157e+02 2.614506836000000476e+02 5.188826700999974264e+02 7.737621451642044121e+02 2.777576700999973696e+02 5.334988403500028653e+02 3.723506739999993442e+01 2.970270080999980564e+02 5.571221924499986926e+02 8.133955756141949678e+02
9.003013922029998639e+01 1.288836517500003538e+02 3.839381714000010106e+02 6.363983460000017658e+02 9.002686682642088272e+02 4.002183532500021101e+02 6.502108154000015929e+02 9.127754813142091734e+02 4.089118347499970696e+02 6.627146607000031509e+02 9.240181495142023778e+02 4.227476807499988354e+02 6.827613220999992336e+02 9.427266532141948119e+02 4.437666625999991084e+02 7.052583618000062415e+02 9.652873298641934525e+02 4.631673126999958185e+02 7.190366821000061464e+02 2.251829834000018309e+02 4.814454956000045058e+02 7.440093383999992511e+02 9.990504828642006032e+02 5.090023192999942694e+02 7.651915893500045058e+02 2.615025177499992424e+02 5.177246703999990132e+02 7.740021096642012708e+02 2.779653727333327993e+02 5.340543213000055403e+02 3.780207830000017566e+01 2.968500061000013375e+02 5.576580200000025798e+02 8.127846632642031182e+02
9.103013922029998639e+01 1.284176560000014433e+02 3.832708435000022291e+02 6.357763062000012724e+02 8.996476584641932277e+02 3.995506897000013851e+02 6.496795044500031509e+02 9.122501593641936779e+02 4.084431609999992361e+02 6.620851745500040124e+02 9.234799720641894965e+02 4.222415008500029217e+02 6.821969909999970696e+02 9.422083197641914012e+02 4.434769897500009392e+02 7.046183472000047914e+02 9.650524817641999107e+02 4.635376892000058433e+02 7.187754821999988053e+02 2.245441742000002705e+02 4.809193268000017270e+02 7.433716735999987577e+02 9.985249701142020058e+02 5.085449828999990132e+02 7.646834106999958749e+02 2.608413392000002204e+02 5.173056641000002855e+02 7.734767943141996511e+02 2.770069884999975329e+02 5.336240235000004759e+02 3.789546840000002703e+01 2.970756531000006362e+02 5.572319946000061464e+02 8.122129946641944116e+02
9.203013922029998639e+01 1.290201645500001177e+02 3.842988830999995002e+02 6.355529784999962430e+02 8.991231376142095542e+02 3.991953429999994114e+02 6.502543334999936633e+02 9.127906561642012093e+02 4.090223389000020688e+02 6.614723511000047438e+02 9.240803137641923968e+02 4.237416534500007401e+02 6.826986694999941392e+02 9.427663184641860425e+02 4.439793396000022767e+02 7.040611572499983595e+02 9.652778159141889773e+02 4.640310058999966714e+02 7.194219970499980263e+02 2.239346771999989869e+02 4.815119933999958448e+02 7.438939819999941392e+02 9.990992957642010879e+02 5.090578308999974979e+02 7.652108154000015929e+02 2.604456482000023243e+02 5.178120117500002380e+02 7.740560809642047388e+02 2.768405151500010106e+02 5.340403442333287103e+02 3.899603659999957017e+01 2.964763183999966714e+02 5.578003539999990608e+02 8.116529036642023129e+02
9.303013922029998639e+01 1.295966721000004327e+02 3.850723571999988053e+02 6.359530030000023544e+02 8.997006522141891764e+02 3.996829986999982793e+02 6.506198120500048390e+02 9.123639593641855754e+02 4.086096497000035015e+02 6.610896606000023894e+02 9.245650957308631632e+02 4.238204346333368449e+02 6.822736816999968141e+02 9.422883368642069399e+02 4.435416870000044582e+02 7.045780030000023544e+02 9.646433173642144538e+02 4.635056610500032548e+02 7.197756957999954466e+02 2.235066681000025710e+02 4.818633270499994978e+02 7.434976807000057306e+02 9.993851310141908471e+02 5.085605011500010733e+02 7.648044434000039473e+02 2.597200013000001491e+02 5.172641906500066398e+02 7.744234963142007473e+02 2.773113403000024846e+02 5.333896485000004759e+02 3.853293990000020131e+01 2.968123169499995129e+02 5.572600097500035190e+02 8.121019164642057149e+02
9.403013922029998639e+01 1.301320038000012573e+02 3.865914917499976582e+02 6.365690307999975630e+02 9.002649908642051741e+02 4.003061676500001340e+02 6.513035278499955893e+02 9.128913108142005512e+02 4.091199799000023631e+02 6.615920105500044883e+02 9.252976294642139692e+02 4.253616638500025147e+02 6.816633301500041853e+02 9.427127753392051090e+02 4.429400024499991559e+02 7.041859740999934729e+02 9.650751563642115798e+02 4.629120178000011947e+02 7.203026733500009868e+02 2.240133285499978228e+02 4.825138549999974202e+02 7.428810120000052848e+02 9.998850368642015383e+02 5.088139953999998397e+02 7.653363342500015278e+02 2.600328216499983682e+02 5.175450134000057005e+02 7.742235404641978675e+02 2.778219910499974503e+02 5.329803468000027351e+02 3.900834274999988338e+01 2.974959869499980414e+02 5.575340271500026574e+02 8.117207060641958378e+02
9.503013922029998639e+01 1.297359924999982468e+02 3.861129913999975543e+02 6.371828308499971172e+02 8.998189764641865622e+02 3.997344970999984071e+02 6.511036986999970395e+02 9.123529807141894707e+02 4.097830047999996168e+02 6.621925048999983119e+02 9.248842993642028887e+02 4.259883270499994978e+02 6.809949952000024496e+02 9.419673834642017027e+02 4.430436859499968705e+02 7.035883484000005410e+02 9.648479987641912885e+02 4.634315185500017833e+02 7.209171753999980865e+02 2.235084915500010538e+02 4.822603760000056354e+02 7.422479859000013676e+02 1.001582316489199002e+03 5.085343322999979137e+02 7.648101196499992511e+02 2.614726791500015679e+02 5.189763335999996343e+02 7.735704995142004918e+02 2.772673187500004133e+02 5.334809875499995542e+02 3.849759485000004133e+01 2.972446593999993638e+02 5.572949828999990132e+02 8.110825626142031979e+02
9.603013922029998639e+01 1.302558441499986657e+02 3.861456603999977233e+02 6.378171692500036443e+02 9.003126441141939722e+02 4.000786896000026900e+02 6.504718322500048089e+02 9.125834723642037716e+02 4.094373474000021815e+02 6.628251648000004934e+02 9.259991980308744814e+02 4.265749969499956933e+02 6.815325012499961304e+02 9.426089850142016076e+02 4.437873383000041940e+02 7.029669799999974202e+02 9.642381583141977899e+02 4.640468293000012636e+02 7.206046752999973251e+02 2.237608184999990044e+02 4.831060333500063280e+02 7.417014771000031033e+02 1.002900313514197478e+03 5.078963318000023719e+02 7.650787048999991384e+02 2.627716675500014389e+02 5.203294983000014327e+02 7.738077460142012569e+02 2.766289977999986149e+02 5.340589905000015278e+02 3.790328219999992143e+01 2.966083373999972537e+02 5.566618347500043456e+02 8.104410696642007679e+02
9.703013922029998639e+01 1.308896714000002248e+02 3.863260192999987339e+02 6.374976807000057306e+02 8.997501365141943097e+02 4.003803406000006362e+02 6.497846679999929620e+02 9.122893134641926736e+02 4.087751617499998247e+02 6.625260010000056354e+02 9.261243201642064378e+02 4.262590331999963382e+02 6.812123412999935681e+02 9.429366522642085329e+02 4.440989989999943646e+02 7.025003051999956369e+02 9.635826483641867526e+02 4.637433166999981040e+02 7.200195007500005886e+02 2.234826660000035190e+02 4.840063324500006274e+02 7.411193236999970395e+02 1.002700965030865859e+03 5.072369995000044582e+02 7.654381104000058258e+02 2.624689941999968141e+02 5.200403441999951610e+02 7.735396910642011790e+02 2.771441498000021966e+02 5.337399903000041377e+02 3.746226120000028459e+01 2.960196532999980263e+02 5.566016845999984071e+02 8.100258017642045161e+02
9.803013922029997218e+01 1.314721679499998572e+02 3.866439972000007401e+02 6.371963500999991084e+02 8.998086462641949765e+02 4.006230164000007790e+02 6.503340148999996018e+02 9.128489752642053645e+02 4.090729827999966801e+02 6.622113342500015278e+02 9.269749747141904663e+02 4.256030425999997533e+02 6.809110107500018785e+02 9.435323096641950542e+02 4.446929932499988354e+02 7.022319946499992511e+02 9.641181479641963961e+02 4.632861327999999048e+02 7.194240112999978010e+02 2.240093231499995454e+02 4.842723541500017745e+02 7.416351623500013375e+02 1.002922431114202482e+03 5.077578431000001729e+02 7.656805420500022592e+02 2.621471863000006124e+02 5.197130127499985974e+02 7.740743743142011226e+02 2.778093261499998334e+02 5.330621643499980564e+02 3.717307284999969852e+01 2.965499878000009630e+02 5.571979980500036618e+02 8.097531958641993697e+02
9.903013922029997218e+01 1.311716765999990457e+02 3.862990111999970395e+02 6.378501587499995367e+02 8.999941626641957555e+02 4.009290008500029217e+02 6.509763488999960828e+02 9.124596472641860601e+02 4.096908416999976907e+02 6.625024719499997445e+02 9.275506354141980410e+02 4.258966674999974202e+02 6.811890259499996318e+02 9.438184806141944136e+02 4.450451660000035190e+02 7.024996643000049517e+02 9.637599860641930718e+02 4.637301330500049517e+02 7.187890015500015579e+02 2.236973266999993939e+02 4.846238403499955893e+02 7.422265014500007965e+02 1.002791195297536092e+03 5.074609985999995843e+02 7.650219115999934729e+02 2.624791718000014953e+02 5.201679688000003807e+02 7.738009615641931305e+02 2.783933410999998159e+02 5.333959961000000476e+02 3.876157913999977467e+01 2.971996612500006449e+02 5.575761719000001904e+02 8.113491805042052647e+02
1.000301392202999722e+02 1.305211715500008722e+02 3.859250030500006687e+02 6.384896850500008441e+02 8.993786535641993396e+02 4.015358429499974591e+02 6.515888367000006838e+02 9.121666327142011141e+02 4.101519775000051595e+02 6.628113098500034539e+02 9.269572974641923793e+02 4.264266663000016706e+02 6.805650025000068126e+02 9.441266547142004129e+02 4.453326568999982555e+02 7.019160155999998096e+02 9.634458228642033646e+02 4.631196594000066398e+02 7.191161804500006838e+02 2.230486678999986907e+02 4.855738372500054538e+02 7.428538513999956194e+02 1.003223532797526218e+03 5.070899962999974377e+02 7.647175904000032460e+02 2.627748108499981754e+02 5.195435180500062415e+02 7.731987505641955067e+02 2.780676575000034063e+02 5.340171813999986625e+02 3.939432909999959520e+01 2.978321533000016643e+02 5.577423095999984071e+02 8.128837271641968982e+02
