# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
1.040301392202999722e+02 5.001204511284013110e-02 5.153945159999930026e-02 5.146503295000002393e-02 5.320082838284017485e-02 5.330506592000019972e-02 5.185948994666589318e-02 4.915374077617425119e-02 5.303070067000080490e-02 5.250490112999978143e-02 4.949175855283922260e-02 5.423873597000129082e-02 5.080232543999736727e-02 5.198877239284140778e-02 5.121556243999875885e-02 5.178530274000222450e-02 5.201459638283870146e-02 5.260536347000015905e-02 5.091987304000015341e-02 5.199418775284066208e-02 5.372460632000002068e-02 5.077935790999763693e-02 5.069706709284166335e-02 5.254016570999883728e-02 5.228047019284115526e-02 5.001659535999970069e-02 5.222106324000051064e-02 5.177916414283983970e-02 5.253703592999963562e-02 5.196185914000036460e-02 5.151772139284003377e-02 5.173301848000046166e-02 5.296312865999934505e-02
1.050301392202999722e+02 5.020278609283995719e-02 5.136341705000013746e-02 5.144386291000046380e-02 5.321886733283920368e-02 5.335863036000082493e-02 5.216550294000044108e-02 4.878113231283880136e-02 5.322473449999888528e-02 5.231446533999987991e-02 4.949692213284090370e-02 5.423943787000098243e-02 5.098436280999885800e-02 5.179253063283997816e-02 5.123220215000037769e-02 5.177766722999949806e-02 5.201566297284027779e-02 5.269772947999881718e-02 5.084020388000137780e-02 5.217132701283935803e-02 5.376859741000080545e-02 5.055246583000262001e-02 5.074580061283725380e-02 5.270706939000010388e-02 5.205712510283985739e-02 5.020226345999935502e-02 5.202897338000184169e-02 5.177355559283880471e-02 5.273600386000071305e-02 5.182556152999916177e-02 5.144430296284008275e-02 5.176259841000028367e-02 5.296040344999855543e-02
1.060301392202999722e+02 5.027401562283994457e-02 5.109809265999938621e-02 5.165302125000162392e-02 5.302530194283883863e-02 5.350236662999995757e-02 5.225466919000027605e-02 4.858476087283981892e-02 5.342256470000102120e-02 5.209849852999905162e-02 4.966276685283976117e-02 5.425029603000002670e-02 5.101053466000012027e-02 5.174956190284012852e-02 5.126393738000042249e-02 5.158439635999966660e-02 5.217639601284047163e-02 5.275333250999974383e-02 5.075113220999958458e-02 5.226256390284015479e-02 5.375383148999899469e-02 5.050320433999877512e-02 5.080286389284176252e-02 5.254719849999964915e-02 5.201030074284078430e-02 5.041819180999959626e-02 5.199603272000022369e-02 5.158860055284014701e-02 5.293986455000004171e-02 5.158029478999981432e-02 5.146261274284024551e-02 5.196891631999987771e-02 5.297657776999913082e-02
1.070301392202999722e+02 5.033148558283937618e-02 5.101453933000011515e-02 5.168780212000129159e-02 5.323819334283892007e-02 5.327970352000011012e-02 5.231559448000043522e-02 4.851026442283930262e-02 5.350473021999933160e-02 5.217523498000082444e-02 4.951993240284011805e-02 5.430539855000024452e-02 5.100619505999930137e-02 5.192870314284030175e-02 5.108952941999959918e-02 5.167143553000060063e-02 5.203746016283932602e-02 5.280153350000109380e-02 5.092726745999937021e-02 5.209182721283996120e-02 5.392229767000026458e-02 5.061766764666633667e-02 5.048589968617375051e-02 5.249226227000035327e-02 5.200320789283935374e-02 5.051388939999987976e-02 5.198310243000014291e-02 5.169857617283998841e-02 5.283375548999993260e-02 5.167595824999973719e-02 5.140301649284047258e-02 5.211917723999977270e-02 5.280337525000067950e-02
1.080301392202999722e+02 5.015875225283998595e-02 5.105057526000054968e-02 5.181867065999831712e-02 5.330012647284113753e-02 5.321113586000064677e-02 5.231198729999887026e-02 4.850427077284059918e-02 5.350493467999985903e-02 5.226700439999985848e-02 4.954803703284024058e-02 5.405488790000065324e-02 5.114413452000007854e-02 5.199839613283858963e-02 5.089066771999933153e-02 5.187269898000086005e-02 5.202072583284046009e-02 5.272696838000119623e-02 5.101853637999886198e-02 5.185612471283984615e-02 5.415553436000045823e-02 5.075446166000038145e-02 5.027200147283895221e-02 5.215152588000055572e-02 5.234241773283977023e-02 5.035615234999986367e-02 5.203110351000141132e-02 5.189573308283872838e-02 5.258552437000053176e-02 5.163176269999987522e-02 5.178899099283972018e-02 5.201724510999974904e-02 5.273393248999928146e-02
1.090301392202999722e+02 4.998773785284028881e-02 5.110079194999998103e-02 5.192183531999981089e-02 5.313992825283987698e-02 5.337480393000114398e-02 5.214526061999931461e-02 4.884656303950610234e-02 5.316343587333419857e-02 5.232613524999905896e-02 4.968536104284039523e-02 5.392276103000015475e-02 5.108730773999996255e-02 5.200259078283945430e-02 5.093309783000077307e-02 5.204769897000078444e-02 5.185053236283877071e-02 5.268323364000097875e-02 5.100463257999902217e-02 5.186826610283960803e-02 5.414333498000050565e-02 5.085033261999778731e-02 5.017662795284216076e-02 5.199726561999923335e-02 5.272884027284064495e-02 5.013618488000038537e-02 5.200950317999959022e-02 5.195210801284003838e-02 5.250548306000046156e-02 5.158269957999966904e-02 5.197110807283970846e-02 5.196455917000057656e-02 5.269523010999983131e-02
1.100301392202999722e+02 5.007051374284019613e-02 5.127768707999966896e-02 5.172903441000089447e-02 5.325549300283912574e-02 5.325990142000082417e-02 5.225850222000007900e-02 4.901419201283954696e-02 5.299353635999941303e-02 5.231799927999963851e-02 4.969153271284106055e-02 5.400353088000046931e-02 5.102113037999952277e-02 5.200246107283913038e-02 5.099193724000070094e-02 5.200933228000067382e-02 5.180332777283931656e-02 5.270213621999864789e-02 5.100780030000134913e-02 5.176553022284042377e-02 5.424366912999903367e-02 5.076289672999992342e-02 5.027089980284092652e-02 5.198586424000095629e-02 5.268111401283870343e-02 5.009517822999959985e-02 5.192560120000053181e-02 5.211638890283995518e-02 5.238563881999980243e-02 5.159589845000030206e-02 5.200162830283989318e-02 5.191700705999937465e-02 5.284219971999992022e-02
1.110301392202999722e+02 5.012775709284032766e-02 5.139637755999938024e-02 5.180489501999982482e-02 5.324936506284050353e-02 5.307763518999963903e-02 5.237330017000058763e-02 4.918083020950648337e-02 5.289466857333270655e-02 5.208130188999930688e-02 4.986902600284104370e-02 5.400493164999934509e-02 5.101389770000096247e-02 5.200936261284025419e-02 5.104773712999958329e-02 5.195156248999847209e-02 5.163879682284189254e-02 5.293680572000011852e-02 5.093420105999969111e-02 5.183022595284009909e-02 5.417836609000078324e-02 5.063953551999730157e-02 5.040272810284170818e-02 5.198803253000005425e-02 5.249916469283995996e-02 5.013649644999991495e-02 5.193236999999862463e-02 5.207967968284149540e-02 5.238460999000026097e-02 5.162927246999991088e-02 5.219555340283987127e-02 5.173800813000052623e-02 5.297309263999923357e-02
1.120301392202999722e+02 5.030189497284009298e-02 5.121393584999969079e-02 5.205823059000103809e-02 5.306369764283938584e-02 5.319133301000074365e-02 5.219160155999852391e-02 4.957846357284018124e-02 5.275186616000137468e-02 5.199932859999826379e-02 4.976736738284037037e-02 5.379996795000042964e-02 5.120809937000085632e-02 5.195236036283915754e-02 5.130086973999859606e-02 5.169556884999911006e-02 5.182175734284266699e-02 5.300647277999960549e-02 5.067976072999983567e-02 5.209613986950634851e-02 5.396765543333312959e-02 5.076897583999816221e-02 5.026962261284226990e-02 5.196676788000040986e-02 5.247376044283975915e-02 5.031930120999968808e-02 5.201027222000120798e-02 5.200247633283908849e-02 5.219737549999972637e-02 5.180846862000055425e-02 5.226788159283969615e-02 5.174145814000002952e-02 5.273792418000011750e-02
1.130301392202999722e+02 5.066224500283993820e-02 5.086658326000009778e-02 5.213919676000077635e-02 5.297940353283941278e-02 5.337576445000013353e-02 5.205442809999949461e-02 4.957733289284026179e-02 5.288320618000070389e-02 5.205895690999896158e-02 4.977343579284009001e-02 5.338160095999992111e-02 5.143406371000019267e-02 5.189356672283995664e-02 5.148769379000077417e-02 5.150813293000101184e-02 5.207950118283863339e-02 5.293613432999918350e-02 5.055736389000042158e-02 5.211843600283964234e-02 5.397156169999944159e-02 5.087080077000136896e-02 5.032912732283896518e-02 5.197356873000098798e-02 5.221855251283957083e-02 5.050590867999985717e-02 5.201436767000049838e-02 5.199595205283969596e-02 5.200890464999938234e-02 5.200010070000010004e-02 5.214681724284037090e-02 5.186611745999962497e-02 5.250146485999939577e-02
1.140301392202999722e+02 5.101969893283967578e-02 5.075596465999988177e-02 5.199333191000041210e-02 5.305556470284011200e-02 5.320456847999958244e-02 5.229803466000012419e-02 4.951318799284001870e-02 5.270883791000014612e-02 5.231396788999990999e-02 4.976403028284023811e-02 5.310736388999903052e-02 5.163187255999946573e-02 5.172825757284174597e-02 5.147573242999933102e-02 5.150773009999975310e-02 5.232219984284040837e-02 5.269946592999913415e-02 5.080433655000090448e-02 5.200765821284021595e-02 5.394490356999886299e-02 5.078302916999818950e-02 5.050999893284335851e-02 5.199600215999816699e-02 5.200507301284117145e-02 5.049196205000034549e-02 5.202702024999889679e-02 5.198185598284073977e-02 5.202154505000053386e-02 5.201066891999964886e-02 5.231100751283992989e-02 5.170525362000007868e-02 5.250020139999978658e-02
1.150301392202999722e+02 5.116925795284041345e-02 5.081290282999980507e-02 5.200029906999989460e-02 5.302739851284006545e-02 5.301222992999973793e-02 5.246950378000037746e-02 4.951842328283985462e-02 5.250970306000090487e-02 5.250729979999887304e-02 4.967543165284026008e-02 5.295181986000001284e-02 5.187711385999960872e-02 5.178589002284082060e-02 5.122930603000058758e-02 5.151219786999863826e-02 5.252626478284094097e-02 5.255076599999883996e-02 5.093889464000060652e-02 5.200009596284053265e-02 5.401697082999817184e-02 5.077543333999928743e-02 5.043046247284167088e-02 5.208153227999937074e-02 5.186047887284096075e-02 5.037808450000011429e-02 5.220632934000023206e-02 5.180824567283964094e-02 5.227662201000039116e-02 5.200332946999935979e-02 5.224276334284022605e-02 5.169370041000056343e-02 5.249743652999968452e-02
1.160301392202999722e+02 5.098749372284001186e-02 5.076003571000001213e-02 5.199226683999877419e-02 5.316843472284110694e-02 5.285066452000028447e-02 5.249597168999898394e-02 4.952105543284071598e-02 5.250359801999947978e-02 5.248603516000002744e-02 4.979766522284064661e-02 5.273049773000093587e-02 5.199367065999831866e-02 5.202325879284055987e-02 5.099900208000035517e-02 5.151286621999752458e-02 5.275702801284225946e-02 5.249068756500055444e-02 5.076580505499952989e-02 5.200940381283962466e-02 5.424690248000115650e-02 5.076309815999702213e-02 5.025506113284229637e-02 5.226087035999953806e-02 5.151676715284031483e-02 5.046952571000037913e-02 5.228286742999989356e-02 5.175948813283978017e-02 5.249487112000006395e-02 5.200554199999917609e-02 5.201478025284086287e-02 5.174541091999926984e-02 5.249669495999987473e-02
1.170301392202999722e+02 5.102039472284013860e-02 5.071933441999863096e-02 5.199893188000132699e-02 5.299992963284042014e-02 5.280453338000079544e-02 5.270726317999942928e-02 4.955096571283922752e-02 5.246882934000059173e-02 5.226373901999904759e-02 5.002985974284076404e-02 5.271793213000091488e-02 5.199959718000027320e-02 5.206000195283870535e-02 5.095273742000135803e-02 5.151699220000009738e-02 5.277243023283829243e-02 5.252770538000040706e-02 5.071266479999978621e-02 5.201459181283953764e-02 5.425917358000151292e-02 5.070536805000010888e-02 5.031739179283924862e-02 5.222946624999894732e-02 5.152255595284061657e-02 5.026977022000028023e-02 5.250400694999916851e-02 5.178007757284051188e-02 5.240738106000026458e-02 5.204539794999966246e-02 5.201486723283996888e-02 5.177629316999991793e-02 5.250583191000041811e-02
1.180301392202999722e+02 5.127012464283980248e-02 5.047330017999993035e-02 5.200356750999926558e-02 5.287986381284083548e-02 5.310999959999972153e-02 5.252123412000073849e-02 4.977376233283960227e-02 5.247042848000055271e-02 5.203489989999798143e-02 5.002713147284105349e-02 5.260688884000022658e-02 5.211277668999924478e-02 5.228493176284121358e-02 5.073150330999924573e-02 5.151052550000167346e-02 5.277190078283913732e-02 5.272059936000005054e-02 5.051863402999963448e-02 5.201972486284003189e-02 5.425884703999909325e-02 5.066932373000018058e-02 5.035686478284062684e-02 5.245896299000014223e-02 5.152051068283988039e-02 5.002211762000020184e-02 5.252626951999846139e-02 5.199152395284129674e-02 5.220933801999999568e-02 5.202683715000041426e-02 5.201816540283962093e-02 5.176759033999933646e-02 5.251306152000179139e-02
1.190301392202999722e+02 5.129172193284030346e-02 5.047790222000039795e-02 5.200056763000029947e-02 5.259336682283922287e-02 5.341663512999948737e-02 5.250503235000069518e-02 4.958582594284000750e-02 5.251429443000051739e-02 5.200054015999922008e-02 5.017489149284030947e-02 5.249820555999976796e-02 5.225049438999849333e-02 5.210049574284150720e-02 5.091643370000020069e-02 5.150766296999936128e-02 5.259136487284069711e-02 5.291449891000011424e-02 5.051103209999976279e-02 5.200719740284012044e-02 5.408477478999993565e-02 5.067709653999773189e-02 5.051453077284261128e-02 5.248986511999974292e-02 5.151965275283985207e-02 4.979620552000033062e-02 5.272253417999891306e-02 5.198823873284075248e-02 5.226579093999971642e-02 5.199044190000006588e-02 5.201248495284035295e-02 5.159830436000029108e-02 5.267213439999977875e-02
1.200301392202999722e+02 5.094133386617370751e-02 5.055193021999875719e-02 5.215719910000189002e-02 5.234290067283893511e-02 5.366150130000023333e-02 5.234440308999910307e-02 4.966699048284083096e-02 5.250885925999900644e-02 5.200407104000041858e-02 5.002079602284049964e-02 5.252103576999980067e-02 5.230545960000017314e-02 5.201046888283983316e-02 5.100136719000075008e-02 5.150456542000028670e-02 5.250279371283925189e-02 5.300680237000124362e-02 5.050349730999862535e-02 5.218446487283981416e-02 5.383327025000034932e-02 5.069406433000112761e-02 5.074026318283815506e-02 5.226946411000026049e-02 5.175201924284035526e-02 4.974737480999933542e-02 5.276710204999981307e-02 5.176192361284077254e-02 5.203926427000018368e-02 5.228188231999991720e-02 5.200483381283993456e-02 5.169171906000046696e-02 5.274673460999911023e-02
1.210301392202999722e+02 5.074963667284027730e-02 5.052339938000077052e-02 5.200062863999919266e-02 5.249583417283958803e-02 5.375576934999917039e-02 5.208939513999939763e-02 4.991569807284160915e-02 5.250325774999910211e-02 5.201187438000197394e-02 4.975355971283881851e-02 5.270496825999871487e-02 5.229940186000312657e-02 5.202019787283809066e-02 5.098379516000131617e-02 5.151387329999707054e-02 5.234216138284193687e-02 5.304556579000127559e-02 5.050799561999849696e-02 5.239296246283975389e-02 5.375130157000094361e-02 5.074133300999819629e-02 5.059549543284103806e-02 5.241993560999980845e-02 5.176962053284035054e-02 4.973984431999988604e-02 5.277283021999974039e-02 5.174669246284040874e-02 5.175983963000044263e-02 5.250213011999897011e-02 5.200404189284053846e-02 5.176068723999960319e-02 5.275860595999911501e-02
1.220301392202999722e+02 5.065766051283972227e-02 5.051293105999975219e-02 5.218533630000019713e-02 5.231696225284015317e-02 5.382073441000066044e-02 5.205109255000134327e-02 5.013326549283831507e-02 5.235919798000104181e-02 5.197253418999753238e-02 4.987246536284094256e-02 5.275990599000069531e-02 5.206701964999811000e-02 5.202153760284147777e-02 5.117259826999943223e-02 5.151620484000304923e-02 5.216159191283824964e-02 5.309566344999912257e-02 5.044090882000020620e-02 5.244602491284040130e-02 5.388806457000027555e-02 5.061879882999928415e-02 5.055406324283997360e-02 5.249560242000007176e-02 5.188295060283996951e-02 4.976098384999954466e-02 5.254036256000108734e-02 5.180558225283941887e-02 5.158299941333312905e-02 5.280671388666739047e-02 5.204008770283944513e-02 5.160420684000018715e-02 5.269637451000017125e-02
1.230301392202999722e+02 5.082642804284005084e-02 5.050659944000071566e-02 5.224940183999860627e-02 5.225499861284062936e-02 5.368393096000072251e-02 5.208056642000156305e-02 5.026509839283774261e-02 5.217799682999975375e-02 5.199374083000148083e-02 5.007762434283888342e-02 5.275763703000047739e-02 5.200272215999721115e-02 5.201266919284264212e-02 5.124703064999921315e-02 5.151607055999920387e-02 5.193256207284086684e-02 5.332546538999959063e-02 5.026300050000066105e-02 5.242346023283989825e-02 5.401916805999935900e-02 5.060523681999911511e-02 5.047045729284166393e-02 5.248813780999916911e-02 5.193908104284075677e-02 4.982451893999968739e-02 5.251699220000154850e-02 5.168283025283874205e-02 5.162683294000053325e-02 5.296003419999999878e-02 5.192178325283966500e-02 5.164857941999944496e-02 5.270667113999952247e-02
1.240301392202999722e+02 5.101509077283990223e-02 5.051240081000069049e-02 5.212000121999880997e-02 5.238246290284061940e-02 5.350303039999962373e-02 5.213029784999962529e-02 5.038526898284092365e-02 5.199879303000016356e-02 5.199723815999895971e-02 5.014879743284057084e-02 5.287216949999928861e-02 5.200666504999972017e-02 5.200516033284095785e-02 5.113946991000120623e-02 5.150449219000002160e-02 5.189712506283924304e-02 5.347627411000066555e-02 5.014670104999915945e-02 5.236932813284001648e-02 5.401072998000017861e-02 5.080427551999746466e-02 5.032992536284239260e-02 5.249120635000072144e-02 5.189583399283917431e-02 5.004492358999973467e-02 5.252709656000079108e-02 5.150520173283951175e-02 5.157092877000050285e-02 5.299696654999954543e-02 5.188313771283992876e-02 5.164939232000051450e-02 5.287149962999901365e-02
1.250301392202999722e+02 5.095475600284044004e-02 5.052973633000110848e-02 5.228219605999766262e-02 5.219516887284100792e-02 5.350539702000133013e-02 5.231256409999768958e-02 5.025913526284114113e-02 5.194362486999926087e-02 5.199850464000192046e-02 5.033272841283926297e-02 5.268483886000031174e-02 5.202353516000002981e-02 5.198839247283924825e-02 5.132349241999908940e-02 5.149794311999867508e-02 5.200259229284149437e-02 5.319429931000049794e-02 5.033463439000009088e-02 5.218259871284008228e-02 5.400926057000033503e-02 5.104980466999695793e-02 5.027206251284244143e-02 5.248713684000103769e-02 5.152178942083916052e-02 5.049359889199937779e-02 5.226740112000115984e-02 5.175931607283949104e-02 5.150314866000044178e-02 5.299899291999920353e-02 5.176508963284031511e-02 5.157781332999984703e-02 5.293429565999976938e-02
1.260301392202999722e+02 5.086389295283952339e-02 5.076770326000114297e-02 5.222683408999873739e-02 5.200076429284038182e-02 5.351163025999922107e-02 5.249873351000133165e-02 5.032036269283946678e-02 5.172473143999886669e-02 5.197216796000139055e-02 5.058622878283951935e-02 5.243496702999982800e-02 5.208547059000120244e-02 5.197885877283936473e-02 5.145322875999918527e-02 5.155256957000092094e-02 5.194213087283953978e-02 5.280716492000080142e-02 5.079286864999936479e-02 5.193599988283995050e-02 5.399632874000089705e-02 5.113119812999793873e-02 5.039010143284124166e-02 5.250936278999870227e-02 5.111622402284131395e-02 5.087287340000048314e-02 5.201976623999944593e-02 5.200434267284001488e-02 5.150328806999986825e-02 5.301039429000031777e-02 5.181497862283977046e-02 5.126352309000031110e-02 5.308465883000099139e-02
1.270301392202999722e+02 5.077203044283996880e-02 5.097860261000023568e-02 5.202893371000100187e-02 5.198812849283879212e-02 5.350606843999848594e-02 5.250452878000214790e-02 5.050593093283917145e-02 5.176783141000123462e-02 5.174656983000022747e-02 5.081646255283869817e-02 5.219340208000067260e-02 5.231286010000039954e-02 5.199246655283952523e-02 5.121745911999896900e-02 5.178814086000202432e-02 5.169919416283830921e-02 5.252573395000072198e-02 5.130986937999935243e-02 5.194366132284049253e-02 5.376926116999893729e-02 5.130186767999839192e-02 5.021840039284163754e-02 5.273859863999968978e-02 5.103875505284088260e-02 5.072623958000058164e-02 5.198717041999916660e-02 5.202540877284029391e-02 5.148995512000001384e-02 5.303466188000040965e-02 5.197884922283955988e-02 5.102234841000063276e-02 5.324223021999787558e-02
1.280301392202999580e+02 5.077926083284001191e-02 5.082291540333293278e-02 5.218472086666685328e-02 5.200759260284014418e-02 5.341540375000004143e-02 5.258230284999881182e-02 5.051145917284104864e-02 5.173753205000029831e-02 5.169440002000192519e-02 5.082506543283837191e-02 5.218120118999940854e-02 5.232732848000014314e-02 5.199526502283936119e-02 5.120499573000052151e-02 5.180046692000177949e-02 5.150506726283804459e-02 5.262740072000111902e-02 5.141746621999915279e-02 5.197776014284027218e-02 5.378339843999929010e-02 5.129573364999814866e-02 5.014553205284266735e-02 5.278963773999930525e-02 5.103642277284027584e-02 5.067229744999940388e-02 5.183787537000098672e-02 5.218193532283960101e-02 5.131502343000001604e-02 5.320176289333342079e-02 5.180879944950665672e-02 5.127902946999948058e-02 5.324143067999902862e-02
1.290301392202999580e+02 5.102872449284041184e-02 5.052380982000031356e-02 5.248472902000066859e-02 5.199635983283863033e-02 5.325663223000119684e-02 5.275507203000015521e-02 5.051405773283861728e-02 5.149020386999982046e-02 5.176492919999873404e-02 5.077053356284179364e-02 5.224616700000042635e-02 5.226936035999969754e-02 5.198946667283910195e-02 5.125113222000072383e-02 5.173663024999987370e-02 5.150076733283951574e-02 5.252119444999989173e-02 5.177116700000063132e-02 5.175409681283926755e-02 5.400740356000023612e-02 5.128632811999996044e-02 4.997679883284020241e-02 5.274286804000148654e-02 5.126964618283880171e-02 5.048887568999957387e-02 5.202327269000015658e-02 5.199637567284028095e-02 5.125868548999933105e-02 5.333569947000017103e-02 5.168060590284039718e-02 5.150535735999910852e-02 5.324183350000093878e-02
1.300301392202999580e+02 5.119982663284027014e-02 5.056167374999932101e-02 5.252633055000042323e-02 5.174552671284057132e-02 5.352113112999941358e-02 5.271333617999916787e-02 5.052882979284133852e-02 5.126503754000077268e-02 5.198923339000029870e-02 5.078799268283930995e-02 5.225329896000039526e-02 5.225290526000025970e-02 5.199592573283828151e-02 5.125943452000137485e-02 5.148486937999841723e-02 5.149189282284080682e-02 5.273776551000046442e-02 5.178557127999958848e-02 5.178028700283993785e-02 5.396387329000063016e-02 5.125542602999776098e-02 5.002886487284143036e-02 5.272691039000055452e-02 5.128578532283965818e-02 5.049533176000031709e-02 5.201940308999910417e-02 5.201907367284058781e-02 5.121585808000054391e-02 5.329932862000007210e-02 5.168430655283937081e-02 5.148722189000054517e-02 5.330469971999846068e-02
