# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
1.000301392202999722e+02 5.108076629999996204e-02 5.051293640000003443e-02 5.217779370283969625e-02 5.169790040999962255e-02 5.001059875000064825e-02 5.211555920284008381e-02 5.086353149000080731e-02 5.053186646999965892e-02 5.282919752283778830e-02 5.116033630000185739e-02 5.082766724000102598e-02 5.271233044283871877e-02 5.150766296999956945e-02 5.131667174000031223e-02 5.230596145284071435e-02 5.120122984000065325e-02 5.119930420999881104e-02 5.205296002283960055e-02 5.250503387000135525e-02 5.145600282999803626e-02 5.207393627950612086e-02 5.203975523333424780e-02 5.152551882000116351e-02 5.087790662283898924e-02 5.135374144000161289e-02 5.073104650283784961e-02 5.224024392000158057e-02 5.118990477999905281e-02 5.234189207284018625e-02 5.168756484000041479e-02 5.198203125999934643e-02 5.102828351283969499e-02
1.010301392202999722e+02 5.113279724000021481e-02 5.052617186999996263e-02 5.193179456283832790e-02 5.175230102000225735e-02 5.019432984000013476e-02 5.207549726283759728e-02 5.079176483000212572e-02 5.046646117999916553e-02 5.277683852283807792e-02 5.128849792000130664e-02 5.073913879000174071e-02 5.273259107283956998e-02 5.150299988000062862e-02 5.130552977999905395e-02 5.243026563283929159e-02 5.106480407999935967e-02 5.121299438000132681e-02 5.199439833283997503e-02 5.280533447999914698e-02 5.122632446000061762e-02 5.208808117950586292e-02 5.196545715333459464e-02 5.176786804000003267e-02 5.069251845283891111e-02 5.129547728000179857e-02 5.072143155283993093e-02 5.229388961999959645e-02 5.119900514000037123e-02 5.232664091283897867e-02 5.170362166000049692e-02 5.204713135999918666e-02 5.096112195283785534e-02
1.020301392202999722e+02 5.109287110000040877e-02 5.070022888999956012e-02 5.168153211283933735e-02 5.181559753000058305e-02 5.032577209000010238e-02 5.187582533284003372e-02 5.078273315999997511e-02 5.054619749000121426e-02 5.270173476283671055e-02 5.131870117000237458e-02 5.079356078999844315e-02 5.271969891284097876e-02 5.149409637999945166e-02 5.132716675000120049e-02 5.252449782283947349e-02 5.083580016666645884e-02 5.133276976333339681e-02 5.200262739284028379e-02 5.273660126000104253e-02 5.129296263999858635e-02 5.200903151284146791e-02 5.199423521999872039e-02 5.200121460000082380e-02 5.047847424283993106e-02 5.125404053999955273e-02 5.078575326284044678e-02 5.231543827999941831e-02 5.118693847000031077e-02 5.223871824283971704e-02 5.175190200999977425e-02 5.203243407999980086e-02 5.100704442284040990e-02
1.030301392202999722e+02 5.125083769999946859e-02 5.076109620000061190e-02 5.149359571283857601e-02 5.216081085000062040e-02 5.010702668000012461e-02 5.174708996283879786e-02 5.083006897000180019e-02 5.084886169999953964e-02 5.234346450283774294e-02 5.151033934000172343e-02 5.083455809000006487e-02 5.267463210283895164e-02 5.149126892000079059e-02 5.127613525000051381e-02 5.249385817284055178e-02 5.061083983000010111e-02 5.165776062000076996e-02 5.201556227283892636e-02 5.248497007999976954e-02 5.152639161999977846e-02 5.199920483283931166e-02 5.200066834000047211e-02 5.200317382000212152e-02 5.032952406283823510e-02 5.104326985000152278e-02 5.115356586284033197e-02 5.232609044999864817e-02 5.116809691999951726e-02 5.200454083284023615e-02 5.175348663000022692e-02 5.226136474999948378e-02 5.102817289284139468e-02
1.040301392202999722e+02 5.102286833999969407e-02 5.073916321000142282e-02 5.150256024284026457e-02 5.254133147999984904e-02 4.970406493999762754e-02 5.175693343284074044e-02 5.100856780000051494e-02 5.101673279999958954e-02 5.208589764283969720e-02 5.158566436999992982e-02 5.090973817000048890e-02 5.258805675617477665e-02 5.134270630666453589e-02 5.129056395000079760e-02 5.250625899284205172e-02 5.078900196999865113e-02 5.145525918999968584e-02 5.225877211284044033e-02 5.226969604999976565e-02 5.152680052000214311e-02 5.204829848283552829e-02 5.196583251000140569e-02 5.194815064000140453e-02 5.057471448283924753e-02 5.069706421000010066e-02 5.148726025283976993e-02 5.234236756999982587e-02 5.101190184999940952e-02 5.200071508284084126e-02 5.170191383000010549e-02 5.227310486000060624e-02 5.124376889283885350e-02
1.050301392202999722e+02 5.102006529999998652e-02 5.051406859999988536e-02 5.149525893283717071e-02 5.276986999000239653e-02 4.956493226000020791e-02 5.166226330284116874e-02 5.102826537999956280e-02 5.100193482000031642e-02 5.230506421283934865e-02 5.157306518999996842e-02 5.088136902000114925e-02 5.275702652283798672e-02 5.100780636000147583e-02 5.150399171999888587e-02 5.250219555284129508e-02 5.080513611999797063e-02 5.121007080000126999e-02 5.249285719283964396e-02 5.227086790000030209e-02 5.152086487000051562e-02 5.199743025283969783e-02 5.201766814999884969e-02 5.172975768000324243e-02 5.075053847283727410e-02 5.055706176000094448e-02 5.153240626283804582e-02 5.244022693000099239e-02 5.104130248000073727e-02 5.195307105283966664e-02 5.177525671999964885e-02 5.203726807000057242e-02 5.147289488284004927e-02
1.060301392202999722e+02 5.103533325999887876e-02 5.049973146000120289e-02 5.146309644284192270e-02 5.279010313999771969e-02 4.974999389000003824e-02 5.149633315283863588e-02 5.101706542000049305e-02 5.100739746000035324e-02 5.226930067283974690e-02 5.173563232000035622e-02 5.071445923999999550e-02 5.279726697283913112e-02 5.101220092000314371e-02 5.150747069999924571e-02 5.250085889284091673e-02 5.099290160999828125e-02 5.102576599000167162e-02 5.249359571283878506e-02 5.224886781000095959e-02 5.151243285999807658e-02 5.197629530284030019e-02 5.204246826000037685e-02 5.175266111999808627e-02 5.070260145284139625e-02 5.055959472999966425e-02 5.174034672283887859e-02 5.223345224000242731e-02 5.102689818999933680e-02 5.200586149284028986e-02 5.177590255000013436e-02 5.200794067999959386e-02 5.151135007284174394e-02
1.070301392202999722e+02 5.103773651000119427e-02 5.048565979999839609e-02 5.127057018283812800e-02 5.276947024000275960e-02 4.997819213000039007e-02 5.127429791283939081e-02 5.124470062000056891e-02 5.100386658999923190e-02 5.221696301283955399e-02 5.190932616666803917e-02 5.058197632333225058e-02 5.259095898283994847e-02 5.122816773000106461e-02 5.128352965999947305e-02 5.250996841283776806e-02 5.135594073666891607e-02 5.065325725333241075e-02 5.250039349283999734e-02 5.241990510000105186e-02 5.150569761999940904e-02 5.201159498283813853e-02 5.199289856000270660e-02 5.181470946999906790e-02 5.070112135284018939e-02 5.051419982999941910e-02 5.157050477284064877e-02 5.243896313000025178e-02 5.099902954999852023e-02 5.205454770284106969e-02 5.176617812000004065e-02 5.178233338000063496e-02 5.151412107283831476e-02
1.080301392202999722e+02 5.103299559000006730e-02 5.048626709999953083e-02 5.144526960283983541e-02 5.257599944000123510e-02 5.023633117999998232e-02 5.118343031283875688e-02 5.109726867000156242e-02 5.100273131999856491e-02 5.244224276950553570e-02 5.197479045333477932e-02 5.034969176000013424e-02 5.268263381283904562e-02 5.107756957000112591e-02 5.126139832999906248e-02 5.284596615784103307e-02 5.117636183499874036e-02 5.082988587000072250e-02 5.218124220284028197e-02 5.261333617999917195e-02 5.138520508000219561e-02 5.200685863283579374e-02 5.200119324000427451e-02 5.175378417999890873e-02 5.076547987284013574e-02 5.067210082999954596e-02 5.132155516283819219e-02 5.251301040000128095e-02 5.134889831000036958e-02 5.167161772284018656e-02 5.197871322000009731e-02 5.152803649999987412e-02 5.150491163284168922e-02
1.090301392202999722e+02 5.116079711999991370e-02 5.035446170000068555e-02 5.170353678283863552e-02 5.248916475000026116e-02 5.031440429000067632e-02 5.102455580284004366e-02 5.118246764000088794e-02 5.082926939999742738e-02 5.264697859284351439e-02 5.199379629333145819e-02 5.035632120666559686e-02 5.254029369283817058e-02 5.111800234000131449e-02 5.135519408000109587e-02 5.301240369284059700e-02 5.082206421999892199e-02 5.117833250999974382e-02 5.202032911284061589e-02 5.256229858000006222e-02 5.144196473000046954e-02 5.200913221283990501e-02 5.181486816000126228e-02 5.188453368999762505e-02 5.058782790284115094e-02 5.075497129999930607e-02 5.146218874283949724e-02 5.252536755000130481e-02 5.150333860999890129e-02 5.151398719284081690e-02 5.199667090000056890e-02 5.150713500999918454e-02 5.150864355283847618e-02
1.100301392202999722e+02 5.107406310000042055e-02 5.023866882000001949e-02 5.172526075284113178e-02 5.250120543999821365e-02 5.030226442000130388e-02 5.099639111283758852e-02 5.134120178000178142e-02 5.061626587000064154e-02 5.262098677283938430e-02 5.195667570999815132e-02 5.050140380000230078e-02 5.251332533284149007e-02 5.123796997999763986e-02 5.125829467999865052e-02 5.302133313283848015e-02 5.075386353000232997e-02 5.124846800999948576e-02 5.200912915284154614e-02 5.250306702000089032e-02 5.150667113999661539e-02 5.201478711283998718e-02 5.175090639000284182e-02 5.195093993000046012e-02 5.050489027283931731e-02 5.080766602000075932e-02 5.149218427283921984e-02 5.252167815999875949e-02 5.149493407999980454e-02 5.146603720284085443e-02 5.205575368999971336e-02 5.150040894000121328e-02 5.150610563284135218e-02
1.110301392202999722e+02 5.120163270000048505e-02 5.011436461999983077e-02 5.170746289283852104e-02 5.250013122000257021e-02 5.025057374999741810e-02 5.106795482283923993e-02 5.144010621000218164e-02 5.056949157999916095e-02 5.245543196283979082e-02 5.207516936000049224e-02 5.071424988000042267e-02 5.229384625284176635e-02 5.136576385999817168e-02 5.113089904999942176e-02 5.302123090284149159e-02 5.087646637999880539e-02 5.112736509999813578e-02 5.200349867284187466e-02 5.250483397999996388e-02 5.150513304999913139e-02 5.195495894284103688e-02 5.193296965999927295e-02 5.199799805000075020e-02 5.050612927284039294e-02 5.064476930000019056e-02 5.149634314284048942e-02 5.245191870999862949e-02 5.149089965000021307e-02 5.160957471284020881e-02 5.198055420000000787e-02 5.149507140999994709e-02 5.151251317284041148e-02
1.120301392202999722e+02 5.143706511999916742e-02 5.012143554000067502e-02 5.151336194283940434e-02 5.250279542000082372e-02 5.019110717999865356e-02 5.151140576884149364e-02 5.117895812400027195e-02 5.063159180000074977e-02 5.239663373283983544e-02 5.207066802999927441e-02 5.125074524199996900e-02 5.200660779683967394e-02 5.099697266400084888e-02 5.130806273000052681e-02 5.296919844283984324e-02 5.092863615999979054e-02 5.108123170000035407e-02 5.205706465283894968e-02 5.244436796999944056e-02 5.149466856999933978e-02 5.177235853284364864e-02 5.218676758999811482e-02 5.180698850999761185e-02 5.051317275284111785e-02 5.077190550999948621e-02 5.149458915284049060e-02 5.225276327000049487e-02 5.150827025999896863e-02 5.181076796284107833e-02 5.202709657000031962e-02 5.142349546999903237e-02 5.150672667283797551e-02
1.130301392202999722e+02 5.168549803999994419e-02 5.012356262999965312e-02 5.151766950283927227e-02 5.249023285000169181e-02 5.001529845999903162e-02 5.188736402284121335e-02 5.098436583999885197e-02 5.063606567999959229e-02 5.239662915284134387e-02 5.199416809999986289e-02 5.149889525999751944e-02 5.201563398284197309e-02 5.059541168000016714e-02 5.152778626000072137e-02 5.290669690283975740e-02 5.098700257000039066e-02 5.101829527000081854e-02 5.212723371283884549e-02 5.234436798000024343e-02 5.134133302000118415e-02 5.183122541283955581e-02 5.234563751999978670e-02 5.164832151999871473e-02 5.045430128284008470e-02 5.094873961999910744e-02 5.149766485283908263e-02 5.212899361000183918e-02 5.151133727999986089e-02 5.200154400284011380e-02 5.201175384999969648e-02 5.137572937000004641e-02 5.131060240284131962e-02
1.140301392202999722e+02 5.187219847999877120e-02 5.012393800000135985e-02 5.147412853284040468e-02 5.252700195999807087e-02 5.001739502000273480e-02 5.172959729284048319e-02 5.098260497999893004e-02 5.080932616000063962e-02 5.222339613283984161e-02 5.198673705999846961e-02 5.150746460000227983e-02 5.201499463283689589e-02 5.078246768000119898e-02 5.151426389999978761e-02 5.273260021283931315e-02 5.098913576000070613e-02 5.100780028000008459e-02 5.225992261283993190e-02 5.230173188000044465e-02 5.125285085333307344e-02 5.200401847950415768e-02 5.240333150666916934e-02 5.160951944333306424e-02 5.019541152283948232e-02 5.101759641999960987e-02 5.150114347283961391e-02 5.232412033000166662e-02 5.147667236999987211e-02 5.196814557283990083e-02 5.204384309999995906e-02 5.121766966000140808e-02 5.125049877283745225e-02
1.150301392202999722e+02 5.200442810000095034e-02 5.000163574999896832e-02 5.155179882283991710e-02 5.233506573333358142e-02 5.005006916666703692e-02 5.180895826283813538e-02 5.094523620999991814e-02 5.076086425000102959e-02 5.226266004284261385e-02 5.202216796999730580e-02 5.149909668000181989e-02 5.202203505283687496e-02 5.079939879000178182e-02 5.139151713333267590e-02 5.279711337951011746e-02 5.100660093999633687e-02 5.101820069000241598e-02 5.237619154283913725e-02 5.211740111999824815e-02 5.129279784000245757e-02 5.206343519283982563e-02 5.268783263999959887e-02 5.148056945999851530e-02 5.002365858284121836e-02 5.100949706999890337e-02 5.151056338283960950e-02 5.251203318000063902e-02 5.121237181999895027e-02 5.197822400284132782e-02 5.204826660999987975e-02 5.127636718999929039e-02 5.135248319284146240e-02
1.160301392202999722e+02 5.200372772000046162e-02 5.000910338999965676e-02 5.159256117283948784e-02 5.214806518000134755e-02 5.002250365999934972e-02 5.179520703784074032e-02 5.096661988499856522e-02 5.074516294999921462e-02 5.226596510283998409e-02 5.225223085000054585e-02 5.150073240000056091e-02 5.202660047283861472e-02 5.073990479000078935e-02 5.118611450000026125e-02 5.291471388284117033e-02 5.100326231999954135e-02 5.117903444000112406e-02 5.235202923283815979e-02 5.198430023000109867e-02 5.117587281000014754e-02 5.234925824283855056e-02 5.266902923000036513e-02 5.124164428999938847e-02 5.026988965284056449e-02 5.099747009000057257e-02 5.152821448283793904e-02 5.247671241000227693e-02 5.101232910999969894e-02 5.201589338283958697e-02 5.200036774000054568e-02 5.149432981999998299e-02 5.134643995283695583e-02
1.170301392202999722e+02 5.199549458333447421e-02 4.998460388999956261e-02 5.183472578283981197e-02 5.193269499999898786e-02 5.006510010999918464e-02 5.169093455283873401e-02 5.103316347000238368e-02 5.073173218000010670e-02 5.227383099283761103e-02 5.227333221000319413e-02 5.145743407999980173e-02 5.202539350283914149e-02 5.076407014000017259e-02 5.131159158333273296e-02 5.301067080950790794e-02 5.100316925999962003e-02 5.118712767000106051e-02 5.234203626283872451e-02 5.194749757000099305e-02 5.120319823999889414e-02 5.234676190284080766e-02 5.247216645000028074e-02 5.120615233999851329e-02 5.052547438284111375e-02 5.082530210999975512e-02 5.169878905283985943e-02 5.222924270000023350e-02 5.124396057999910936e-02 5.203422337284066557e-02 5.174824561999939732e-02 5.153526306000130730e-02 5.155219137283856973e-02
1.180301392202999722e+02 5.215848924000056341e-02 4.974716795999847840e-02 5.201492597284086694e-02 5.175983734000057929e-02 5.023353271999949493e-02 5.151459486284147571e-02 5.126140136999767644e-02 5.051486204000248115e-02 5.248960097283997955e-02 5.227866515999942537e-02 5.124085997999645870e-02 5.201339859284344336e-02 5.098780515999989937e-02 5.126832884000032120e-02 5.300296767284162075e-02 5.100293272999718158e-02 5.124549255000165199e-02 5.242416009283838024e-02 5.187023824000013689e-02 5.097503661999799179e-02 5.251023084284388298e-02 5.252579955999846922e-02 5.097593995000061079e-02 5.076718273283933880e-02 5.091542358666629325e-02 5.160994780617474825e-02 5.199716413999869863e-02 5.123989869000070141e-02 5.226852322283923741e-02 5.151816636000057514e-02 5.175989989999943419e-02 5.149330617283994632e-02
1.190301392202999722e+02 5.241226806999984417e-02 4.955586853999993657e-02 5.199392225284246022e-02 5.181353759999785674e-02 5.019679564000107536e-02 5.153996564284025333e-02 5.127777252999823898e-02 5.051259153999854146e-02 5.248953383284388208e-02 5.225919799999703685e-02 5.126179812000045827e-02 5.200432871283847125e-02 5.099140626000173843e-02 5.120686034000245662e-02 5.304276716283638782e-02 5.097396393000255821e-02 5.129346924000128399e-02 5.270639479283729251e-02 5.157066650000051433e-02 5.098356627999892088e-02 5.248423291283834530e-02 5.253555909000299368e-02 5.098596497000108113e-02 5.078493175283822769e-02 5.122413330000126497e-02 5.126548159283993156e-02 5.199698619999928995e-02 5.123613585999919201e-02 5.230264571284044123e-02 5.152360685999919643e-02 5.173563843000156259e-02 5.147268584283883758e-02
1.200301392202999722e+02 5.250033570000014332e-02 4.968106689999986225e-02 5.200506116284232122e-02 5.181823729999762013e-02 5.001329956999980147e-02 5.173499585283861807e-02 5.126409913000118390e-02 5.028360288999974420e-02 5.272369673284119790e-02 5.202532805999965371e-02 5.149600219999847517e-02 5.199633009283861906e-02 5.099846497000273815e-02 5.120209959999920402e-02 5.306843090283800551e-02 5.077786562000276283e-02 5.159704182666512151e-02 5.258308799617489315e-02 5.149903411999984942e-02 5.104716187000158528e-02 5.230620251283980837e-02 5.266776123999900722e-02 5.103063353999750390e-02 5.090537651284220144e-02 5.108579304999924520e-02 5.105510580283880578e-02 5.199684868000205989e-02 5.145143432999902539e-02 5.244005592284080308e-02 5.139564182999989406e-02 5.168306579999989298e-02 5.152963430283998697e-02
1.210301392202999722e+02 5.250423585000026094e-02 4.975230406999908012e-02 5.229626722084067258e-02 5.170272400199921875e-02 5.002603658333391878e-02 5.192965934284050206e-02 5.105006713666634943e-02 5.003150329999916934e-02 5.298692761284182901e-02 5.176626587999946794e-02 5.151232910000107940e-02 5.200393506283872147e-02 5.098846436000042254e-02 5.160544738999887915e-02 5.302624876283953265e-02 5.063086623000001563e-02 5.152489930000156426e-02 5.251333141283996697e-02 5.148633423999999376e-02 5.100999756000237223e-02 5.250242903283797169e-02 5.251216581999781224e-02 5.100166016000148156e-02 5.100026989283962947e-02 5.101119995999906648e-02 5.102454931284301082e-02 5.235035895999810840e-02 5.112968902000102067e-02 5.252153761283918920e-02 5.149395752000000132e-02 5.151916810000038704e-02 5.187012902283895388e-02
1.220301392202999722e+02 5.238186949999872055e-02 4.973706666000071025e-02 5.285706208617386992e-02 5.138486736666645488e-02 4.999596862000035141e-02 5.203722363283741492e-02 5.097567140000194147e-02 5.001470032000070176e-02 5.300872633284015728e-02 5.166076963999823718e-02 5.135640258000348513e-02 5.201612379283760551e-02 5.112767029999979590e-02 5.177726438999816216e-02 5.310419447284366740e-02 5.049023436999871411e-02 5.150606689999986249e-02 5.250656110283982714e-02 5.131473541000086680e-02 5.096809691999806130e-02 5.274249403284047427e-02 5.226170654000036192e-02 5.124036865999951479e-02 5.111341077284034529e-02 5.089811401000042534e-02 5.101338979284045921e-02 5.251363487999936158e-02 5.078683777000114752e-02 5.270407620283897032e-02 5.150795213000019385e-02 5.127983702000055849e-02 5.202619803284178751e-02
1.230301392202999722e+02 5.226233824999835381e-02 4.969579468000156347e-02 5.300420057283772302e-02 5.130892944000245426e-02 4.999486084000091118e-02 5.201326735283946789e-02 5.099160459999859535e-02 5.000692752000177044e-02 5.302447033284115457e-02 5.174889524999764373e-02 5.124577027000196128e-02 5.196149274283670683e-02 5.130203705000187936e-02 5.175576476999704106e-02 5.301923048284079565e-02 5.049513244000138762e-02 5.149572754000255465e-02 5.250353529283768167e-02 5.127460022000013967e-02 5.097247007999976959e-02 5.278978711283998509e-02 5.230766908000098608e-02 5.115029907000134823e-02 5.125175916283790378e-02 5.080614013999874834e-02 5.100042897284147447e-02 5.252396201999965514e-02 5.073203735999996106e-02 5.276220455284021810e-02 5.150442278000028073e-02 5.121420288000080867e-02 5.201850643283978393e-02
1.240301392202999722e+02 5.214256286999989498e-02 4.986337584999855910e-02 5.301069319284142795e-02 5.107350005000064336e-02 5.006269531999714417e-02 5.201827984284318473e-02 5.097721710999924410e-02 5.001000366000080133e-02 5.302293226284091054e-02 5.186586302999805775e-02 5.106089479000074788e-02 5.211179944283794718e-02 5.134673461000222733e-02 5.163712769000121383e-02 5.300740339283657038e-02 5.050529938000129088e-02 5.149749754999938950e-02 5.250342848284073743e-02 5.138229981000040636e-02 5.102113951999926594e-02 5.262298871284001173e-02 5.250183563000048598e-02 5.107302857000031726e-02 5.134607984283959259e-02 5.060008849000005582e-02 5.100341694283997557e-02 5.251281060999992562e-02 5.067900084999928112e-02 5.282602217284067952e-02 5.132610728000003286e-02 5.137706501999879383e-02 5.219386084284051430e-02
1.250301392202999722e+02 5.224419710000002132e-02 4.994290160000091489e-02 5.282942945284012370e-02 5.119460449999917173e-02 5.005513000000064161e-02 5.185749849950661849e-02 5.143943452476149730e-02 4.971989571857224344e-02 5.301762830283841821e-02 5.173726807999939892e-02 5.099633178000222145e-02 5.233493024283961820e-02 5.118419952999850309e-02 5.176787109000142995e-02 5.301002636284101593e-02 5.050593567999769884e-02 5.149334512666876168e-02 5.251281619617193669e-02 5.125420378999988313e-02 5.100899658000271342e-02 5.275425856283691428e-02 5.251783447000073213e-02 5.129080200500029524e-02 5.101987439783936540e-02 5.070005797999983799e-02 5.106067258284165133e-02 5.245195389999882801e-02 5.048880308999941641e-02 5.301345350284029923e-02 5.099570312000014510e-02 5.158096924999917843e-02 5.219109860284224661e-02
1.260301392202999722e+02 5.239886932000081127e-02 5.004223022999940151e-02 5.257813091284187917e-02 5.143880158999838970e-02 4.980476683999732201e-02 5.176179488284105706e-02 5.193739166000180263e-02 4.951871031999908329e-02 5.301278974284068940e-02 5.161533660000006823e-02 5.100716552999801784e-02 5.250446149283961861e-02 5.099929962000189498e-02 5.189197389000183014e-02 5.282425671283563079e-02 5.069096680000240857e-02 5.149086710666694877e-02 5.233269688617360471e-02 5.128219907999882754e-02 5.103210448000172761e-02 5.269488967283977865e-02 5.251980284000039995e-02 5.174591065999993578e-02 5.049664746283908517e-02 5.063583882999980745e-02 5.144852111283883256e-02 5.236719068000113275e-02 5.032315469999885243e-02 5.319709875284108630e-02 5.107112465000036849e-02 5.153947448999970232e-02 5.203313924283865799e-02
1.270301392202999722e+02 5.254026792000004303e-02 4.996619873999734451e-02 5.251779615284176556e-02 5.149939880000185821e-02 4.973913573999889232e-02 5.176692639284010550e-02 5.200199586000110036e-02 4.968286741999908968e-02 5.284746535284211982e-02 5.178553161999900623e-02 5.096226194999763093e-02 5.250017073283961416e-02 5.104370269000230859e-02 5.165596314999856831e-02 5.283166180284169788e-02 5.074990081999733449e-02 5.151059570000215970e-02 5.229046765283876241e-02 5.124416504000110090e-02 5.126083373999863052e-02 5.246282942284014733e-02 5.255983429000064128e-02 5.200261230000178397e-02 5.037171155283888535e-02 5.036908569999941354e-02 5.173187353283865281e-02 5.225410194000162240e-02 5.029847411999944368e-02 5.321858998284008380e-02 5.125000572999943022e-02 5.142136942666718225e-02 5.208855395617331685e-02
1.280301392202999580e+02 5.247406387999872107e-02 5.000253296000009562e-02 5.255036603284243130e-02 5.145323028000004656e-02 4.971486815999669184e-02 5.183082869284262595e-02 5.197163237999941759e-02 4.984074096999829839e-02 5.271992628284206256e-02 5.180993042000066329e-02 5.103692932000121474e-02 5.233973217283491991e-02 5.112350771000221533e-02 5.172550049000274042e-02 5.282572155283996734e-02 5.066846619999871432e-02 5.150153501999884392e-02 5.232683088283977130e-02 5.117436372000083722e-02 5.138953144333500284e-02 5.247699821950518873e-02 5.238949889999951204e-02 5.200598754999955636e-02 5.057913649284039026e-02 5.020343932000105591e-02 5.184296820283925550e-02 5.216448859999966298e-02 5.031383971000032151e-02 5.327962324283982976e-02 5.136371001999995994e-02 5.141496276000107057e-02 5.200778335283975928e-02
1.290301392202999580e+02 5.222130050000014373e-02 5.000000001000007299e-02 5.280532971283828647e-02 5.129769897000098500e-02 4.966433717999898384e-02 5.200866223284392881e-02 5.174992674999832898e-02 5.010177612000116243e-02 5.269829237283847612e-02 5.174603270999961896e-02 5.098546752999827403e-02 5.225849440284364295e-02 5.125570067999817708e-02 5.176410217000229630e-02 5.274369336283998844e-02 5.075723571999862793e-02 5.151119995999906692e-02 5.226289044284005564e-02 5.123769685000079122e-02 5.150540159999800194e-02 5.234286634284071593e-02 5.217553100999960253e-02 5.201334837999893601e-02 5.083051283284169275e-02 5.018547362999961625e-02 5.173486444283917352e-02 5.225786152000094081e-02 5.035159912000090193e-02 5.316905041283955663e-02 5.150508423999963087e-02 5.134279783999955160e-02 5.191884178284090351e-02
1.300301392202999580e+02 5.202520903999902774e-02 5.000772400000277895e-02 5.300500013283744594e-02 5.128153076000037391e-02 4.944916993000079281e-02 5.201002942284103231e-02 5.178009642999843731e-02 5.023490600000077300e-02 5.276466200283903146e-02 5.151212768000134473e-02 5.101113893000001898e-02 5.239568005616990903e-02 5.108970946667027585e-02 5.204313965000037512e-02 5.249452956283930799e-02 5.077459409999885570e-02 5.146823731000185753e-02 5.228019239283842462e-02 5.123813172000009353e-02 5.149863890999986649e-02 5.259012891284074037e-02 5.194046630999821224e-02 5.207852478000277174e-02 5.094833510283808958e-02 5.023573606999998109e-02 5.148377400283789262e-02 5.233762018000218119e-02 5.047940061999906664e-02 5.296437666284093543e-02 5.157978669000039956e-02 5.149776306000058285e-02 5.170753957283741320e-02
