# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.650000000000000000e+01 1.948404866668511305e-04 -4.638600003090686897e-07 -1.960713733331999667e-04 -1.218666666932222091e-06 -4.335383911999984852e-02 7.995620000292546405e-06 4.354133300000030682e-02 -4.355199586000017137e-02 4.355019531999933247e-02 -2.264399999694433156e-06 -1.866760999982943601e-05 3.053000036743469623e-08 2.371209999546408472e-06 1.186522999996668609e-05 7.397460000356658960e-06 -4.355213012000021949e-02 4.335230916000000490e-02 1.900248199992347550e-04 4.064940000534988632e-06 -4.354807127999956590e-02 4.354627074000018416e-02 3.131120000034570904e-06 -5.328380000719335072e-06 -1.936645999958273013e-05 1.849975999939488226e-05 -1.863401999944471859e-05 -1.294845600001281061e-04 1.467819200006488132e-04 -4.354560548000081105e-02 4.354234010000000016e-02 -1.202399999601766527e-06 -1.196595000074012232e-05
6.750000000000000000e+01 6.347700000333134475e-07 8.636500002467073268e-07 -9.582600003341212045e-07 -2.236930000071879329e-06 -4.353046569999969445e-02 5.932629999733762450e-06 4.352530516000079064e-02 -4.353513794000064135e-02 4.353323669000055962e-02 -3.533930001140106493e-06 -3.601069999422179685e-06 -1.031489999877521716e-06 1.733400000375695532e-06 3.356000015628523920e-08 7.427979999192757430e-06 -4.353692931999976479e-02 4.353133544999945870e-02 -3.768919999856734703e-06 1.800540000112960104e-06 -4.353157042999992316e-02 4.353060302000048842e-02 2.166749999014428087e-06 -3.530889999092323816e-06 -6.399529999907826587e-06 5.566399999952409217e-06 -4.068000000552274645e-06 8.590710000135004805e-06 -5.856330000096932470e-06 -4.352990111999970740e-02 4.352713318000023951e-02 -3.106690000277012789e-06 1.907349999964935843e-06
6.850000000000000000e+01 -1.196290000370936507e-06 7.293700007721781831e-07 5.493199998454656132e-07 -1.913450000574812094e-06 -4.329606017999976936e-02 4.998779999732505915e-06 4.329203491000007537e-02 -4.329930420999953539e-02 4.329460450999904342e-02 -2.133189999585738532e-06 -3.628539999772328885e-06 -3.170769999996991984e-06 4.199209999933373473e-06 2.380400001129601081e-07 6.857299999683164335e-06 -4.330296629999939167e-02 4.329761045999985097e-02 -1.733390000299550594e-06 -1.901240000006510027e-06 -4.312195231666652445e-02 4.312135415666659005e-02 2.764899999601766602e-06 -2.731320000020787170e-06 -4.873659999429947019e-06 3.338620000431547002e-06 -2.832020000641932678e-06 1.031798999974853400e-05 -8.319099999789613640e-06 -4.329690245999954362e-02 4.329620360999979212e-02 -4.611209999711718116e-06 1.904309999372344546e-06
6.950000000000000000e+01 4.520262000078219212e-05 -2.197250000608619442e-06 -1.391619999776594283e-06 -4.181519000048865503e-05 -4.317663573333289928e-02 -5.148924666694938631e-05 4.327063293000028149e-02 -4.323503113000005948e-02 4.323026428000048549e-02 -3.500370000983821141e-06 -4.362792999963857940e-05 4.296265000011772171e-05 -4.183348999940790145e-05 -1.281800010474398841e-07 5.052491000024020030e-05 -4.328459472999966057e-02 4.323587036000026140e-02 -2.062979999755043433e-06 1.660139999876264410e-06 -4.294300536000009855e-02 4.293994139999922355e-02 4.559937000012723835e-05 -3.433229999791365189e-06 -4.730529999942518571e-05 3.338619999703951206e-06 -2.862539999478031148e-06 8.184819998859893327e-06 -6.323259999044239194e-06 -4.308171589333384399e-02 4.307965291333263474e-02 -3.411859998595900648e-06 3.204339998774230470e-06
7.050000000000000000e+01 -4.143369999947026159e-05 -1.196299999719485649e-06 -1.000980001117568396e-06 4.129640000028303085e-05 -4.310242919999945910e-02 -3.963624000025447699e-05 4.310056761999949554e-02 -4.305960081999946759e-02 4.305473021999933064e-02 -2.862539999478031148e-06 4.060363999960827920e-05 -4.013977999929920908e-05 4.226683999950182539e-05 7.690500002354383872e-07 -3.690184999941266371e-05 -4.311376649000048938e-02 4.315066833999989943e-02 -2.465819999633822456e-06 2.633669999340782101e-06 -4.289493713999981833e-02 4.289073792000053925e-02 -3.753358000030857194e-05 -4.003899999952409354e-06 3.676758000001427971e-05 3.802489999361568985e-06 -3.900150000117719203e-06 7.565310000791214401e-06 -4.098510000039823761e-06 -4.289166870000044735e-02 4.288753662000017314e-02 -1.904299999296199608e-06 3.363040000112959967e-06
7.150000000000000000e+01 1.876007099992421038e-04 -6.683299994620028973e-07 -1.872619800007669331e-04 1.867950600004405592e-04 -4.326893006000027270e-02 1.794430000154534287e-06 4.326900329999989331e-02 -4.327137145999986056e-02 4.326563721000020735e-02 -2.062990000558784379e-06 -1.934809999511344521e-06 -1.098639999690931226e-06 -2.343750000072759501e-05 2.677002999989781554e-05 5.496200000197859268e-06 -4.327842711999983077e-02 4.327196351000020536e-02 -2.032480000343639466e-06 -1.467889999912586091e-06 -4.288729859000013633e-02 4.288646546000018239e-02 5.734249999659368439e-06 -4.766850000305567075e-06 -4.031369999574962758e-06 3.164670000114711106e-06 -4.400629999872762349e-06 -1.796325699993758416e-04 1.831664999990607510e-04 -4.288756711999958809e-02 4.288263547999959097e-02 -6.089999806135892814e-09 1.904290000675246050e-06
7.250000000000000000e+01 2.542693999996117763e-04 1.068120000127237383e-06 -1.921356200000445933e-04 1.920013400005700637e-04 -4.314066162000090160e-02 3.656000000046333358e-06 4.313780518000057823e-02 -4.314127198000060337e-02 4.313460086000122512e-02 5.370799990487285204e-07 -2.868639999360311603e-06 -6.329360000381711664e-06 -1.604614000001447561e-05 2.244262000070875883e-05 5.334479999146424359e-06 -4.314646606000024226e-02 4.314093629999988383e-02 -1.605239999480545550e-06 -2.929679999942891304e-06 -4.294736634000000802e-02 4.294776305999985222e-02 4.937760000757407682e-06 -5.200200001127086383e-06 -8.667199988849461560e-07 1.062039998942054790e-06 -3.601079998770728615e-06 -2.466308700008084981e-04 2.497009099999559210e-04 -4.295103758999976179e-02 4.294763794999962442e-02 -7.324399994104169063e-07 8.667200003401376421e-07
7.350000000000000000e+01 1.255981499998597411e-04 -6.012000005284789536e-07 -3.050999948754906375e-08 2.685499996005091983e-07 -4.301252747000035292e-02 3.216550000797724340e-06 4.300914001999917718e-02 -4.301113585999992439e-02 4.300593567000032813e-02 -3.326400001242291271e-07 -1.330579999921610589e-06 -4.437250000046333290e-06 6.655879999743774612e-06 -4.449459999887039772e-06 6.494139999995240994e-06 -4.301789854999951701e-02 4.301296996000018857e-02 -6.480102000059559950e-05 6.126709000018308203e-05 -4.300669555000058430e-02 4.300516051000086160e-02 6.402599999273661107e-06 -5.465699999331264133e-06 -2.603159999853232985e-06 1.733399999648099736e-06 -4.132080000272253416e-06 -1.415069499991659593e-04 1.431762599990179336e-04 -4.300944213999973592e-02 4.298354492000071303e-02 -3.890990000072633916e-05 6.410216000003857205e-05
7.450000000000000000e+01 2.899353000000701500e-04 -2.685400002519600032e-07 -1.995859999442473153e-06 5.309999993187375185e-07 -4.321625975999923014e-02 4.522699999506585434e-06 4.321246950000058595e-02 -4.321466676000127599e-02 4.321026612000132550e-02 -7.324200007133186221e-07 -2.465819999633822456e-06 -2.532960000098683036e-06 9.338399991975165417e-07 -9.338399991975165417e-07 5.462640000041574340e-06 -4.322086792000045391e-02 4.321933594000001988e-02 -1.213317799993092222e-04 1.179992599994875494e-04 -4.321165771999949112e-02 4.320905761999892930e-02 6.866460001037921971e-06 -3.863520000595599756e-06 -5.670180000015534394e-06 6.714000002830289026e-07 -3.002940000442322215e-06 -2.345672600000398142e-04 2.354339600002276756e-04 -4.321453248000034497e-02 4.296850282000014287e-02 1.288971000009041734e-04 1.167297199994209237e-04
7.550000000000000000e+01 3.023986899999726863e-04 7.354800007306038934e-07 -2.999880000425037049e-06 -1.168830000096932033e-06 -4.303589477999994473e-02 3.323369999998249011e-06 4.303490600999939492e-02 -4.303663940999904319e-02 4.303237304999929513e-02 -1.101689999632071665e-06 -1.931760000297799878e-06 -1.635740000347141109e-06 3.357000096002593358e-08 -4.943900006765034256e-07 5.526740000641438783e-06 -4.304476623000009355e-02 4.304283446999979806e-02 -6.002810000063618318e-06 2.539059999980963914e-06 -4.303396300999957208e-02 4.303099974999931993e-02 6.930550000106450096e-06 -3.833020000456599146e-06 -5.172719999245600441e-06 -1.159680000273510716e-06 -2.136220000102184890e-06 -2.920349099993472955e-04 2.941345199993520491e-04 -4.303707273999970995e-02 4.273567197999945944e-02 2.993652400007704010e-04 1.983599991945084179e-07
7.650000000000000000e+01 2.449981500009016343e-04 3.036509999219561124e-06 -1.535039999725995601e-06 -3.100580000318586761e-06 -4.295765686000013045e-02 2.185060000920202412e-06 4.295850218999912318e-02 -4.295923460999984123e-02 4.295260315000050400e-02 1.733399999648099736e-06 -2.691670000058366090e-06 -5.075069999293191169e-06 3.872689999116118934e-06 -9.643599994888062866e-07 7.025140000041574203e-06 -4.296863098000031078e-02 4.296370544000019387e-02 -4.309059999650344502e-06 7.080099996528587915e-07 -4.295509951000058002e-02 4.295296936000013444e-02 5.130020000069635142e-06 -4.998789999808650641e-06 -5.767700000433251487e-07 -1.889050000318093209e-06 1.531980000436306020e-06 -2.437072699998679931e-04 2.436096199991879944e-04 -4.296101683999877657e-02 4.272807006999937429e-02 2.296356200000445832e-04 1.983599999221041874e-07
7.750000000000000000e+01 2.263031199996476069e-04 2.902220000396482627e-06 -1.535049999802140539e-06 -4.034420000243699417e-06 -4.276902769000007209e-02 2.661119999538641425e-06 4.276962889999995354e-02 -4.277209473999973866e-02 4.276672975999972620e-02 1.565549999941140514e-06 -3.335266999929444997e-05 -2.679440000792965104e-06 3.321533000053023145e-05 -2.337650000117719340e-06 8.724980000260985018e-06 -4.278332823999953655e-02 4.277603453999909155e-02 -3.274539999983972011e-06 1.110840000183088778e-06 -4.276700439999985698e-02 4.273580934000056203e-02 3.392943999933777289e-05 -5.099489999702200353e-06 -3.164978999993764051e-05 2.807800003211014059e-07 2.868639999360311603e-06 -1.972839399997610549e-04 2.230529899992689019e-04 -4.277224730999951152e-02 4.274813232000015256e-02 -5.999760000850074099e-06 -2.795399999013170569e-06
7.850000000000000000e+01 2.363372700005129522e-04 1.538079998863395306e-06 -1.934799998707603575e-06 -6.665040001098532247e-06 -4.276057434999893520e-02 2.508539999689673851e-06 4.276412658999906996e-02 -4.276672667999955463e-02 4.276205750000081074e-02 2.013999997870996619e-07 -4.446105000097304788e-05 1.290900000458350490e-06 4.097898999971221325e-05 -3.271479999239090626e-06 8.935539999220054266e-06 -4.277710569999981088e-02 4.277156981999942487e-02 -2.734379998582880743e-06 -3.295800008345395460e-07 -4.276236877999981673e-02 4.272010193000023992e-02 4.446411000026273682e-05 -3.265380000812001340e-06 -4.334106000023893923e-05 -1.889039999514352475e-06 -1.729705799996736338e-04 -1.810609000021941065e-05 2.343109300003561556e-04 -4.276809998000098700e-02 4.255462340000085858e-02 1.673309400001016950e-04 7.315979333288851339e-05
7.950000000000000000e+01 3.487365700006193935e-04 1.933284999904571988e-06 -1.564019999932497719e-06 -1.822723350003798185e-04 -4.270489807999910958e-02 2.331539998704101720e-06 4.288364411500078521e-02 -4.288477325499989029e-02 4.288101043499991522e-02 -1.489255000342382050e-06 -1.908879999609780316e-06 -5.386350003391271423e-07 8.575449999625561876e-07 -1.885985000262735469e-06 8.319095000842936029e-06 -4.289524079999973427e-02 4.289048768499961056e-02 -3.512580000096932251e-06 -2.537529999972320907e-06 -4.287923127499998488e-02 4.288018036499997854e-02 3.601074999824049734e-06 -3.550714999801130152e-06 -1.620490000277641228e-06 -1.011654999820166238e-06 -3.552322399998956927e-04 8.767709999665384497e-06 3.470489400002407061e-04 -4.288545227000067905e-02 4.253340150000076147e-02 3.482620199993107001e-04 -2.437744499948166785e-05
8.050000000000000000e+01 4.871032899995043517e-04 1.031470000452827636e-06 -7.964999989781063308e-07 -3.063018799999554266e-04 -4.272333374000009121e-02 1.162709999334765695e-06 4.302706604999984724e-02 -4.302573243000006042e-02 4.302169800000046895e-02 -2.069090000441065257e-06 -1.156610000180080613e-06 -6.744299993442836695e-07 2.044599990767892430e-07 -9.338299991213717095e-07 1.033324000018183157e-05 -4.304140320000005709e-02 4.303457336999999550e-02 -3.933719999622553485e-06 -2.636730000813258859e-06 -4.302129515999986165e-02 4.302139589000071596e-02 5.966169999737757925e-06 -9.023843666703896605e-05 8.446757666655457179e-05 -5.279700002574827517e-07 -4.965301500000350891e-04 1.172486000068602122e-05 4.843383900006301623e-04 -4.302780456000109693e-02 4.253766783000100665e-02 4.859680099980323836e-04 6.652900017797946784e-07
8.150000000000000000e+01 4.851989799994043794e-04 -1.934820000315085043e-06 1.000980002572759988e-06 -2.872619800007669244e-04 -4.255640868000045568e-02 2.337640000041574190e-06 4.279583129999955243e-02 -4.279576415999909039e-02 4.279223022999940201e-02 4.029541000054450784e-05 -1.721200000611133776e-06 -2.807599998777732325e-06 5.072020000079646949e-06 -3.002940001897513807e-06 -3.356934000039473094e-05 -4.281163329999835426e-02 4.284913939999823729e-02 -3.137199999764561482e-06 -2.331539998704101720e-06 -4.283660278000024635e-02 4.283593749999999728e-02 4.400639998493716331e-06 -2.832641999848419906e-05 2.371826000016881043e-05 -1.062020001700147885e-06 -4.938598599983378724e-04 1.405640000011771874e-05 4.789367599994875609e-04 -4.283833618000062321e-02 4.235300292000029193e-02 4.825989000004483431e-04 1.928700000280514289e-06
8.250000000000000000e+01 4.913604800007306079e-04 -2.334600001631770493e-06 1.632690000406000670e-06 -1.238922100004856549e-04 -4.258640440999879317e-02 2.331540000159293312e-06 4.273507079999980945e-02 -4.273433228000066836e-02 4.273052977999905466e-02 -3.169860999914817190e-05 -2.661129999614786151e-06 -1.571659999899566118e-06 3.607190000184345812e-06 -1.736450000316835971e-06 3.872985999914817679e-05 -4.274999999999854611e-02 4.271477049999957559e-02 -3.674320000573061241e-06 -7.568299995909910647e-07 -4.270493774999995634e-02 4.270327147999923578e-02 4.165660000580828644e-06 2.549134000146295850e-05 -2.983094000082928799e-05 -4.303000008803792399e-07 -5.005950799997663063e-04 1.235961000056704458e-05 4.859069800004363034e-04 -4.270127259000146280e-02 4.224246012666748457e-02 4.556386333332398193e-04 2.832039998611435166e-06
8.350000000000000000e+01 4.971582120005109363e-04 -1.467291999142617059e-06 2.559819999146384503e-06 -3.142273039999395187e-04 -4.258666381999937772e-02 3.063959999417420448e-06 4.289288209200022017e-02 -4.289421265199998973e-02 4.289325317599971404e-02 -3.482667999924160575e-06 -4.125999996972495950e-07 -1.958004000482560428e-06 2.504887999975835450e-06 4.406720003998998619e-07 6.773679999753313006e-06 -4.290955505399993847e-02 4.290559509799962007e-02 -5.452888000297662211e-06 -4.016039997736697797e-07 -4.289740295600015518e-02 4.289611023200079476e-02 3.120112000033259497e-06 -3.442383999936282631e-06 -4.650880006465740658e-07 -8.923359995151258930e-07 -5.050952160000520474e-04 1.188354399957915948e-05 4.901586960005829916e-04 -4.289051392000067103e-02 4.237712158800058942e-02 5.107250919996318304e-04 3.306892000250627562e-06
8.450000000000000000e+01 4.951660199993057144e-04 -3.021299999090842674e-07 2.365120001195464336e-06 -4.371582000007038149e-04 -4.283790284000060788e-02 3.900160000193863930e-06 4.326666564999977899e-02 -4.326929931999911466e-02 4.326790160999953450e-02 -2.401740000641439057e-06 -1.629639999009668851e-06 -4.028300012578256241e-07 3.021300013642758064e-07 2.734369998506736017e-06 4.425050001009367753e-06 -4.328236390000020362e-02 4.335832418999998467e-02 -8.589071000023977282e-05 9.704600000986829607e-07 -4.327156982000014696e-02 4.327137146000022833e-02 1.342799994745291702e-07 -8.087199996225535473e-07 3.356899993377737702e-07 -1.629639999009668851e-06 -5.064331100002164359e-04 1.216431000066222603e-05 4.885345399990911192e-04 -4.326430052999930692e-02 4.277036134000081896e-02 4.922057999996468309e-04 4.031369999574962758e-06
8.550000000000000000e+01 1.938403399998833373e-04 5.310000007739291105e-07 4.132079999544658043e-06 -2.250457799993455465e-04 -4.310295103999960825e-02 5.468739999923855218e-06 4.333006592999881501e-02 -4.333519898999948355e-02 4.331893310000159425e-02 -1.599120002356357768e-06 -2.264399998239241564e-06 -2.685600018594414185e-07 1.464880001731216997e-06 2.270479997969232566e-06 5.322280002292245786e-06 -4.333259278000041459e-02 4.332673338000022495e-02 -5.737280001631006390e-06 1.672360001248307422e-06 -4.332273560000030749e-02 4.332106931999878813e-02 -1.952799997525289605e-07 5.859199998667463599e-07 1.074240001616999518e-06 -2.862560001085512193e-06 -2.585693449997052335e-04 8.131400000274880595e-06 2.455673449992900703e-04 -4.331626587999926753e-02 4.306782988499981146e-02 2.473739550005120522e-04 4.400639998493716331e-06
8.650000000000000000e+01 -4.313660999905550778e-05 -1.312200009124353586e-07 3.933719999622553485e-06 -6.069949999800883102e-06 -4.333002928999994674e-02 3.097529999649850526e-06 4.337033386000111596e-02 -4.337203369000053321e-02 4.332776488999952325e-02 -3.497320000315084906e-06 -1.562489998468663545e-06 3.695669998705852723e-06 -2.630609998595900716e-06 1.034549999167211298e-06 5.795290000969543937e-06 -4.334026794000091914e-02 4.333427123000001269e-02 -5.004879999614785946e-06 3.204339998774230470e-06 -4.333296507999911951e-02 4.333036804000003211e-02 1.596069999504834357e-06 -2.233890000206884039e-06 1.965340001333970478e-06 -1.828010000463109515e-06 -7.870470000489149549e-06 6.399520000559278081e-06 -3.799430000071879615e-06 -4.332553406000006629e-02 4.332813109999915369e-02 -2.996829999028705018e-06 3.500370000256225345e-06
8.750000000000000000e+01 -6.997670001874212391e-06 2.349800008232705269e-07 2.009888000078490164e-05 -1.643372000011140814e-05 -4.358209534000052204e-02 4.724119999445975157e-06 4.357406922000082311e-02 -4.357519835999992125e-02 4.357260132000083386e-02 -5.401620001066476107e-06 3.566081333314059728e-05 -3.592631333352756199e-05 3.433229999791365189e-06 6.347700007609091376e-07 5.963129998417571468e-06 -4.358783568999934077e-02 4.358040466000093205e-02 -2.136240000254474767e-06 2.205811499952688040e-05 -4.359918517499972862e-02 4.357336119999963286e-02 1.800539999385364308e-06 2.319300008821301144e-07 2.032470000267494316e-06 -3.097530000377446322e-06 -8.331299992278217859e-07 4.699699999764561345e-06 -9.664909999992232978e-06 -4.357039795000018645e-02 4.357779541000054296e-02 -6.063849999918602224e-06 2.365119999740272744e-06
8.850000000000000000e+01 -3.466789999220054745e-06 -1.101689999632071665e-06 -1.920064000005368142e-05 2.093404000042937716e-05 -4.363646545000010590e-02 2.929690000019036031e-06 4.363227234000005561e-02 -4.363413392000001917e-02 4.363083190999968858e-02 -5.435179999039974070e-06 -3.976441000122576746e-05 1.196299999719485649e-06 9.338400006527081337e-07 3.853454000054625954e-05 6.433100000140257089e-06 -4.364110412000009320e-02 4.363687133999919615e-02 -2.368169999681413183e-06 4.028299998026341380e-07 -4.363439635999966093e-02 4.358896180000010334e-02 4.333495999890146761e-05 -1.968389999819919325e-06 -3.623350999987451576e-05 3.716735000052722295e-05 -4.503478999977232822e-05 3.735359999700449351e-06 3.576353999960701750e-05 -4.362759399999922849e-02 4.363139649999939196e-02 -4.516908000077819241e-05 3.466800000751391063e-06
8.950000000000000000e+01 -1.517029000242473555e-05 -4.639891999831888551e-05 6.201179999334272230e-06 -2.267459999711718321e-06 -4.375373230000040997e-02 2.331540000159293312e-06 4.374873352000067939e-02 -4.375396422999983798e-02 4.375043334999863948e-02 3.873290000192355399e-05 -3.066711000137729306e-05 6.317300008959137425e-07 -5.981500013149343106e-07 3.403319000062765548e-05 -3.923339000029955366e-05 -4.375683592999921739e-02 4.375403746999873000e-02 4.009705000062240243e-05 -5.310200009262188808e-07 -4.379423521999924879e-02 4.375706787000017278e-02 -9.933470000396482858e-06 -6.683300001895986933e-07 1.636657000053673910e-05 2.900389999995240886e-05 -3.530577999918022995e-05 1.736449998861644379e-06 2.796630999946501153e-05 -4.378859861999881420e-02 4.379506834000130439e-02 -3.850402000098256231e-05 2.636709999933373186e-06
9.050000000000000000e+01 4.231800005072727937e-07 -4.746703999990131809e-05 4.534899999271147190e-06 -3.668200000538490911e-06 -4.350356444999924771e-02 4.199209999933373473e-06 4.350070189999969555e-02 -4.350563658999963279e-02 4.350230406999981009e-02 4.103088999981992056e-05 3.356999950483441442e-08 1.342800009297207092e-07 -3.662100003566593110e-07 2.566519999527372591e-06 -4.113462999812327270e-05 -4.351026612000132715e-02 4.350713500000129297e-02 4.132995999825652458e-05 2.655100004631094404e-07 -4.354803161999953182e-02 4.354243470000001420e-02 -4.426881000108550941e-05 -1.196279999567195773e-06 5.229797000065445592e-05 -1.501459999417420373e-06 -3.802490001544356373e-06 5.401600006734952598e-07 -4.803470001206733388e-06 -4.351573486999841395e-02 4.352117005000036287e-02 -5.969230001210234683e-06 4.064930000458843906e-06
9.150000000000000000e+01 1.682983300008345407e-04 -7.995599997229873980e-07 -1.687011700007133184e-04 -4.730219999328256036e-06 -4.352620240000106000e-02 4.266360000474378355e-06 4.369466858999949271e-02 -4.369926452999934458e-02 4.369599913999991370e-02 -2.001950000703800473e-06 -2.801519999047741323e-06 2.868659999512601479e-06 -1.722015499995904948e-04 7.995599997229873980e-07 5.535899999085814082e-06 -4.353587035999953447e-02 4.353206786000082817e-02 1.682373099996766538e-04 -1.504520000162301546e-06 -4.369552916999964315e-02 4.369016417999955354e-02 2.200319999246858165e-06 -1.199339999584481150e-06 -1.660369799996260669e-04 -3.296000009868294222e-07 -4.534899999271147190e-06 1.934800000162795167e-06 1.637329099990893037e-04 -4.364796752999900581e-02 4.365453492000015423e-02 -6.201169999258126657e-06 6.500239999149925653e-06
9.250000000000000000e+01 1.443481999885989278e-05 -1.336680000531487263e-06 -1.099852999905124370e-05 -8.233649999601766123e-06 -4.355029905999981826e-02 5.133039999054745183e-06 4.356226808000210338e-02 -4.356666870000189956e-02 4.356326294000027743e-02 -1.593019999563693918e-06 -1.605239999480545550e-06 8.056799997575581523e-07 -1.304016000067349607e-05 -2.960299985716119562e-07 5.496209999546408622e-06 -4.356109924000047678e-02 4.355707092999946267e-02 8.529650000855325972e-06 -2.624400018248707171e-07 -4.356193847999820928e-02 4.355920409999816667e-02 1.867680001305416267e-06 -1.336680000531487263e-06 -9.231559999170712823e-06 -1.367180001398082822e-06 -4.400639999948907923e-06 1.770020001276861845e-06 7.699580000189598395e-06 -4.355706786000082542e-02 4.356380003999947570e-02 -7.336419998318888090e-06 5.065920000197366071e-06
9.350000000000000000e+01 4.333399992901832018e-07 -1.333609998982865356e-06 1.699829999415669658e-06 -5.032349999237340197e-06 -4.378363037000017333e-02 4.095449999294942376e-06 4.378110047000081939e-02 -4.378490296000018406e-02 4.378190002999981373e-02 -6.622300003073178152e-07 -1.666259999910835164e-06 1.266470001428387960e-06 6.652899988694116004e-07 -1.867679999850224675e-06 4.800429999886546083e-06 -4.379313355999984309e-02 4.378880005999890440e-02 -2.899179999076295746e-06 -1.599119999445974796e-06 -4.378113402000017446e-02 4.377973021999932712e-02 2.685500003281049413e-07 2.349800008232705269e-07 6.198129999393131791e-06 -5.697640001017134664e-06 -1.770009998290333934e-06 9.033199996338225928e-07 -4.568490000383462517e-06 -4.377953796000001729e-02 4.378447266000075333e-02 -7.635500001197214996e-06 5.236809999041724786e-06
9.450000000000000000e+01 -1.333619999059010294e-06 3.052999963983893334e-08 4.730200002086348920e-07 -3.469850000692531502e-06 -4.383932799999893520e-02 3.259279999474529294e-06 4.383700561000004881e-02 -4.384140624999999930e-02 4.383760374999983583e-02 7.995700012543238222e-07 -1.800540000840555900e-06 2.932749998581130028e-06 -2.331549998780246870e-06 -1.297000001068226953e-06 2.630620000127237458e-06 -4.384473268000001894e-02 4.384133301000110727e-02 -1.800529999309219369e-06 -3.021200012881308683e-07 -4.383982850000029546e-02 4.383799438999994719e-02 4.364000007626600650e-07 5.981499998597428245e-07 5.233760000555775939e-06 -6.896980000601615814e-06 -4.028200011816806860e-07 6.012000012560747496e-07 -2.200320000702049757e-06 -4.383663941999984409e-02 4.383887331000005383e-02 -6.604019999213050830e-06 6.100469999364576945e-06
9.550000000000000000e+01 -1.171880000038072472e-06 1.037599999108351737e-06 1.300040000933222454e-06 -5.368040000030305506e-06 -4.389642942999998770e-02 3.393550000328104879e-06 4.389486999000000861e-02 -4.383443603000050648e-02 4.383924764333302360e-02 -8.980313332961031611e-06 1.678599990555085227e-07 1.464830001350492306e-06 -3.598010000132489892e-06 -1.983800000743940371e-07 2.664199999708216467e-06 -4.390206298999983076e-02 4.389906310999940747e-02 -1.431269999011419778e-06 5.645699988235719065e-07 -4.383569946999923278e-02 4.383160095000057654e-02 2.731339998717885454e-06 -1.031509999302215797e-06 4.733279999345541201e-06 -7.833869999740273536e-06 4.638700003852136278e-07 2.868660000967793071e-06 -3.964240002096630512e-06 -4.389410704999899965e-02 4.389710387999948282e-02 -7.199089998903218931e-06 5.099489999702200353e-06
9.650000000000000000e+01 -2.868640000815503195e-06 2.203360002022236638e-06 -3.356800007168203711e-07 -3.863540000747889208e-06 -4.389556579999916858e-02 2.633659999992232747e-06 4.389426271999982698e-02 -4.364086305999953508e-02 4.367638854999968123e-02 -3.925477000011596922e-05 4.638799990061670798e-07 1.867680001305416267e-06 -3.735359999700449351e-06 6.713799986755475404e-07 2.996840002015232929e-06 -4.390076600000102081e-02 4.389716491999934300e-02 -4.663080000318586624e-06 1.599119999445974796e-06 -4.364033813999849271e-02 4.363806762000022044e-02 3.668220000690780787e-06 -3.466800000751391063e-06 5.865479999920352940e-06 -8.062739999149925516e-06 8.666999987326562798e-07 3.863520000595599756e-06 -4.266360000474378355e-06 -4.389313353999969164e-02 4.389360351999857524e-02 -4.736339999362826366e-06 2.734380000038072335e-06
9.750000000000000000e+01 -1.635739998891949729e-06 1.867679998395033083e-06 -1.498419999552425084e-06 -2.832019999914336882e-06 -4.370150146999949442e-02 2.001940000627655747e-06 4.369992981999967080e-02 -4.348782959000018628e-02 4.348329772999932202e-02 1.501469999493565311e-06 -8.361899977899156770e-07 4.598999998415820042e-06 -4.965209998772479194e-06 -5.340600007912143818e-07 4.800420001265592949e-06 -4.370770263000158667e-02 4.370390625000000057e-02 -5.636600000434555386e-06 1.998900000762660034e-06 -4.344623414000015754e-02 4.344420166999989064e-02 3.967279999051243041e-06 -4.165649999049492325e-06 5.697629999485798345e-06 -8.065789999091066802e-06 2.655100004631094404e-07 4.766839998774230757e-06 -5.264289998740423763e-06 -4.369877013000077887e-02 4.369930114000016713e-02 -4.031369999574962758e-06 2.734369999961927609e-06
9.850000000000000000e+01 -4.267884999717352779e-06 2.302549999876646256e-06 -8.850199999869800645e-07 -2.284230000077514169e-06 -4.387424775000035859e-02 2.898535240002047359e-04 4.358266083600058349e-02 -4.355561778333358336e-02 4.355145212833304302e-02 9.674050001194701585e-07 -7.156400002713780483e-07 5.249020000337622861e-06 -3.900140000769169849e-06 9.918500072672031902e-08 3.999325000040699119e-06 -4.388004759999967336e-02 4.387676695999907783e-02 -5.851744999381480442e-06 2.618410000286530552e-06 -4.342962494500000881e-02 4.342782134999919469e-02 3.417975000775186427e-06 -5.949400000099558721e-06 6.517030000395607596e-06 -6.816105001053074752e-06 -2.851874999760184338e-06 5.398560000321594722e-06 -3.646845000184839678e-06 -4.373624623666692163e-02 4.373712819166757776e-02 -4.431145000125979625e-06 1.765434999833814868e-06
