# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.650000000000000000e+01 2.710630187999995542e+02 2.710510254000000714e+02 2.710763550000010582e+02 2.710209961000000476e+02 2.722113443999999731e+02 2.710246886999993876e+02 2.710646668000008503e+02 2.710246886999993876e+02 2.710113525000015215e+02 2.709983216000000539e+02 2.709926758000001428e+02 2.710403441999987990e+02 2.722450103499995748e+02 2.710176696999988053e+02 2.710229796999992686e+02 2.722435150000001158e+02 2.710053406000006362e+02 2.710046691999996256e+02 2.709956665999998222e+02 2.710053406000006362e+02 2.709969788000016706e+02 2.710136414000007790e+02 2.709943542000000889e+02 2.709826659999998810e+02 2.709836426000001666e+02 2.709743348000010883e+02 2.709666748000017833e+02 2.709586792000009154e+02 2.722150115999993432e+02 2.709783019999995304e+02 2.709443054000003031e+02 2.709629821999988053e+02 2.709380187999995542e+02
6.750000000000000000e+01 2.716953278000000864e+02 2.716908416999995097e+02 2.716938476499999524e+02 2.716519928500001697e+02 2.720716858499999944e+02 2.716673279000006005e+02 2.716969910499992693e+02 2.716544953499997064e+02 2.716478271500000119e+02 2.716291657000001578e+02 2.716361541999995097e+02 2.716733398999986093e+02 2.720410156999987521e+02 2.716555176000001666e+02 2.716504974500003300e+02 2.720326691000009305e+02 2.716345062500004133e+02 2.716451415999999881e+02 2.716213379000000714e+02 2.716259918499999912e+02 2.716234894499993970e+02 2.716405029499983357e+02 2.716243286999997508e+02 2.716128234999996494e+02 2.716253357499990670e+02 2.715946503000013763e+02 2.715949860000000626e+02 2.715938263000007282e+02 2.720053406000006362e+02 2.716093445000005886e+02 2.715918426500011265e+02 2.715876769999995304e+02 2.715704803499993432e+02
6.850000000000000000e+01 2.723269958999990195e+02 2.723309937000012724e+02 2.723273316000013438e+02 2.722866515999994590e+02 2.723176574999997683e+02 2.723056641000002855e+02 2.723306579999989481e+02 2.722923278999987815e+02 2.722943115000016405e+02 2.722677001999982167e+02 2.722693175999993400e+02 2.723103332999999111e+02 2.722850036999989243e+02 2.722976684999994177e+02 2.722836913999999524e+02 2.722726441000013438e+02 2.722643128000017896e+02 2.722819823999998334e+02 2.722586669999982405e+02 2.722553406000006362e+02 2.731244303666668998e+02 2.731434428333329265e+02 2.722563172000009217e+02 2.722429809999994177e+02 2.722690125000008265e+02 2.722266540999989957e+02 2.722246398999996018e+02 2.722316589000001841e+02 2.722453308000003744e+02 2.722350159000015992e+02 2.722316895000003569e+02 2.730743306666663557e+02 2.722103271999985736e+02
6.950000000000000000e+01 2.729091797000000952e+02 2.729176788499989925e+02 2.729226531999993313e+02 2.728686675999997533e+02 2.729035034000007727e+02 2.729641113333333919e+02 2.727066650999986450e+02 2.728780059999990044e+02 2.728846740999997564e+02 2.728478241000011622e+02 2.728629913500008115e+02 2.726856689999985974e+02 2.734250081333339040e+02 2.726796875000000000e+02 2.728640136999983952e+02 2.726516723999993701e+02 2.726350098000002617e+02 2.728548279000006005e+02 2.726369933999994828e+02 2.726380004999991797e+02 2.740973206000016944e+02 2.741136780000015278e+02 2.726319885999982944e+02 2.728243408500002261e+02 2.726503296000009868e+02 2.726113280999998096e+02 2.726049805000002380e+02 2.726173401000014564e+02 2.733892211999991559e+02 2.733744405333333702e+02 2.726076659999998810e+02 2.740446776999997383e+02 2.725926819000014802e+02
7.050000000000000000e+01 2.735549926999992749e+02 2.735629882999965048e+02 2.735790100000012899e+02 2.735143433000012010e+02 2.735546570000005886e+02 2.735280152000013913e+02 2.733298340000001190e+02 2.735343323000015516e+02 2.735346680000002380e+02 2.734930114999988291e+02 2.735246581999999762e+02 2.733114929499988648e+02 2.745706481999986863e+02 2.733086700500007282e+02 2.735143432999975630e+02 2.732836609000005410e+02 2.732581634500002110e+02 2.734960022000013851e+02 2.732636719000001904e+02 2.732760009499997977e+02 2.745376586999991559e+02 2.745563355000012962e+02 2.732548370499989687e+02 2.734776611999986926e+02 2.732799988000006124e+02 2.732463379000000714e+02 2.732404937999999675e+02 2.732511749500008591e+02 2.745440064000031271e+02 2.745260009999983595e+02 2.732440033000002586e+02 2.744949951000016881e+02 2.732184906499987846e+02
7.150000000000000000e+01 2.730071411999997508e+02 2.739626770000031684e+02 2.739683533999996143e+02 2.729674835500009067e+02 2.730150147000022116e+02 2.729883422999992035e+02 2.729973144499999762e+02 2.729773101999999199e+02 2.729854736500001309e+02 2.729585266499998397e+02 2.739150085999972362e+02 2.729911651999991591e+02 2.748776702999984991e+02 2.729833527000009781e+02 2.729633484000005410e+02 2.729635162499998842e+02 2.729401855500000238e+02 2.729486542000013287e+02 2.729405060000008234e+02 2.729514770500009035e+02 2.748460082999990846e+02 2.748681792999996105e+02 2.729361419500000920e+02 2.729348297499982436e+02 2.729465026999987458e+02 2.729176483499995811e+02 2.729101410500006750e+02 2.738706666000034602e+02 2.748573455499972624e+02 2.748366700000005949e+02 2.729280242999993789e+02 2.748011780000015278e+02 2.728966369499994471e+02
7.250000000000000000e+01 2.733383178999974916e+02 2.742910156500001904e+02 2.742875214000014239e+02 2.733026428000011947e+02 2.733443297999983770e+02 2.733146972999966238e+02 2.733329772999968554e+02 2.733103026999997383e+02 2.733156432999967365e+02 2.732937011999965762e+02 2.742373352499998873e+02 2.733273315999977058e+02 2.742465057000008528e+02 2.733096619000025385e+02 2.732937011999965762e+02 2.732949828999990132e+02 2.732716674999974202e+02 2.732856444999997620e+02 2.732686767999985022e+02 2.732872924999974202e+02 2.742168426999996882e+02 2.742373504499992123e+02 2.732683106000004045e+02 2.732699890000003506e+02 2.732807007000010344e+02 2.732469787999980326e+02 2.732433167000017420e+02 2.741953430499997921e+02 2.742195129499996256e+02 2.741974792500004696e+02 2.732586975000012899e+02 2.741719970500016643e+02 2.732266234999988228e+02
7.350000000000000000e+01 2.736701507500001753e+02 2.736827088000027288e+02 2.736740265000007639e+02 2.736316223499998159e+02 2.736738433999998961e+02 2.736390380999982881e+02 2.736551208500022767e+02 2.736338043499999912e+02 2.736451416499985498e+02 2.736248627000022680e+02 2.736113433999998961e+02 2.736518402500005323e+02 2.736278534499979287e+02 2.736334991499970783e+02 2.736170197000028566e+02 2.736201477499998873e+02 2.735983277000013913e+02 2.736204681500021252e+02 2.735976714999997057e+02 2.736184692499991797e+02 2.736120300999973551e+02 2.736286926499997207e+02 2.735969696499996644e+02 2.735981445500001428e+02 2.736126862000019173e+02 2.735741272500017658e+02 2.735749664499999199e+02 2.735776673000000301e+02 2.735985260500019649e+02 2.735786437999995542e+02 2.735836945000010019e+02 2.735490265000007639e+02 2.735578155500006687e+02
7.450000000000000000e+01 2.731560058999966714e+02 2.731716919000027701e+02 2.731710204999981215e+02 2.731236571999979788e+02 2.731619873000017833e+02 2.731296997000026749e+02 2.731523132000002079e+02 2.731349792999972124e+02 2.731413268999967841e+02 2.731180115000024671e+02 2.731049805000002380e+02 2.731436461999983294e+02 2.731127014000012423e+02 2.731286621000035666e+02 2.731180115000024671e+02 2.731183166999981040e+02 2.730869750999991084e+02 2.731233215000029304e+02 2.730943297999983770e+02 2.731103211000008741e+02 2.731087036000026274e+02 2.731236877999981516e+02 2.730866699000034714e+02 2.730863342000011471e+02 2.731113585999992210e+02 2.730679931999984547e+02 2.730699767999976757e+02 2.730723266999993939e+02 2.730996703999990132e+02 2.730606688999978360e+02 2.730740051000029780e+02 2.730400085000001127e+02 2.730520019999967190e+02
7.550000000000000000e+01 2.738034821000001102e+02 2.738130340999996406e+02 2.738118591499987815e+02 2.737702942500000063e+02 2.738088226500003657e+02 2.737811889500007965e+02 2.737978058000007877e+02 2.737824706999999762e+02 2.737891388000025472e+02 2.737713470999988203e+02 2.737531739000005473e+02 2.737871551499993075e+02 2.737606964499973401e+02 2.737846527000001515e+02 2.737698517499993613e+02 2.737591705500017270e+02 2.737291565500017896e+02 2.737648010000011709e+02 2.737525025000031746e+02 2.737549744000025385e+02 2.737561951000025147e+02 2.737671966999987490e+02 2.737404784999998810e+02 2.737366485999991710e+02 2.737533569499973964e+02 2.737144776000022830e+02 2.737284851999975217e+02 2.737178192999999737e+02 2.737471771499986062e+02 2.737094727500007139e+02 2.737193604499989306e+02 2.736936951499992574e+02 2.737013244499976281e+02
7.650000000000000000e+01 2.744533080999972299e+02 2.744640197999979137e+02 2.744516906999997445e+02 2.744193115000016405e+02 2.744530030000023544e+02 2.744283752999981516e+02 2.744393006000027526e+02 2.744256287000025623e+02 2.744356384999991860e+02 2.744136962999982643e+02 2.743963318000023719e+02 2.744309998000026098e+02 2.744190368999989005e+02 2.744333190999968792e+02 2.744133606000032159e+02 2.744006653000033111e+02 2.743750000000000000e+02 2.743963013000029605e+02 2.746779174999974202e+02 2.743923034999970696e+02 2.744000243999980739e+02 2.744100342000019737e+02 2.743872985999987577e+02 2.743916320999996969e+02 2.743943787000025623e+02 2.743606262000030256e+02 2.743709717000019737e+02 2.743599853999985498e+02 2.743890381000019261e+02 2.743552857000031509e+02 2.743677062999995542e+02 2.743436890000011772e+02 2.743436279000015929e+02
7.750000000000000000e+01 2.750686645499990846e+02 2.748763428000020212e+02 2.748740233999997145e+02 2.748389893999992637e+02 2.748693541999964509e+02 2.748466798000008566e+02 2.748599853999985498e+02 2.748423158000005060e+02 2.748476561999996193e+02 2.748229980999967665e+02 2.748170165999981691e+02 2.748506775999994716e+02 2.748306884999983595e+02 2.748460084000034840e+02 2.748246765000003506e+02 2.748093567000032635e+02 2.747903443000031984e+02 2.747979736999986926e+02 2.748006592000019737e+02 2.748006287000025623e+02 2.748246765000003506e+02 2.748256836000000476e+02 2.747973023000013200e+02 2.748036499000008916e+02 2.748110047000009217e+02 2.747876281999997445e+02 2.747839661000034539e+02 2.747686767999985022e+02 2.748083496000035666e+02 2.747729798000000301e+02 2.747843322999979137e+02 2.747536926999964635e+02 2.747616577000007965e+02
7.850000000000000000e+01 2.756710204999981215e+02 2.754623108500018134e+02 2.754604797499996494e+02 2.754331817999991472e+02 2.754581604500017420e+02 2.754458160500034865e+02 2.754583587500019348e+02 2.754396820500005560e+02 2.754453582999994978e+02 2.754221496999998635e+02 2.754081574000010733e+02 2.754515075999988767e+02 2.754083251999982167e+02 2.754348145000003569e+02 2.754233398500000476e+02 2.754076538499975868e+02 2.753884887999993225e+02 2.753948516999989806e+02 2.754028320500001428e+02 2.753948516999989806e+02 2.754191742000002705e+02 2.754136505499991472e+02 2.753906860500028415e+02 2.753950195500001428e+02 2.754043274000032397e+02 2.753768463500018697e+02 2.753850097499998810e+02 2.753658294499982730e+02 2.754048156999997445e+02 2.753751983999973163e+02 2.753756561500013049e+02 2.753521575999984634e+02 2.753593597500002943e+02
7.950000000000000000e+01 2.760960083000027225e+02 2.760899962999974377e+02 2.760773314999969443e+02 2.760586852999986149e+02 2.760829773000004934e+02 2.760666809000031208e+02 2.760783385999966413e+02 2.760576781999989180e+02 2.760726929000011296e+02 2.760473328000007314e+02 2.760279845999975805e+02 2.760833130000028177e+02 2.760253601000003982e+02 2.760633240000024671e+02 2.760510253999964334e+02 2.760439757999993162e+02 2.760183105000032810e+02 2.760283507999993162e+02 2.760349731000023894e+02 2.760203552000020863e+02 2.760443420000010519e+02 2.760336609000005410e+02 2.760173339999964810e+02 2.760180054000011296e+02 2.760226745999971172e+02 2.760006713999973726e+02 2.760073546999992686e+02 2.759966432000001078e+02 2.760246887000030256e+02 2.760079955999972299e+02 2.760013428000020212e+02 2.759793396000022767e+02 2.759866944000023068e+02
8.050000000000000000e+01 2.767223358000010194e+02 2.767250214499981666e+02 2.767121887499997683e+02 2.766783142499989481e+02 2.767189942000004521e+02 2.766931763000029605e+02 2.766989898499996343e+02 2.766819915999985824e+02 2.767056579499985673e+02 2.766755066499972600e+02 2.766563262999989092e+02 2.767125091999987490e+02 2.766736908500024583e+02 2.766898346499983745e+02 2.766691895000003569e+02 2.766781616499974916e+02 2.766356506500014802e+02 2.766549988000006124e+02 2.766579895499999111e+02 2.766446686000017507e+02 2.766691894499999762e+02 2.766558685500021966e+02 2.766456756499974290e+02 2.766404876499982493e+02 2.766478423999978986e+02 2.766329956499976106e+02 2.766308288999971410e+02 2.766319885499979137e+02 2.766496886999993876e+02 2.766331482999994478e+02 2.766348419500027376e+02 2.766115112499974202e+02 2.766158141999985673e+02
8.150000000000000000e+01 2.773773499000017182e+02 2.773819884999975329e+02 2.773750000000000000e+02 2.773336791999972775e+02 2.773756713999973726e+02 2.773466492000006838e+02 2.773583374000008916e+02 2.773403319999997620e+02 2.773586731000032159e+02 2.773330077999999048e+02 2.773176575000034063e+02 2.773623351999995066e+02 2.773433532999988529e+02 2.773453368999980739e+02 2.773293456999963382e+02 2.773259888000029605e+02 2.772829895000031684e+02 2.772996521000022767e+02 2.773133545000018785e+02 2.772943421000018134e+02 2.773183289000007790e+02 2.773076781999989180e+02 2.773080139000012423e+02 2.773050232000023243e+02 2.773003234999996494e+02 2.772903443000031984e+02 2.772846680000002380e+02 2.772860108000022592e+02 2.773049927000029129e+02 2.772956542999963858e+02 2.772900086000008741e+02 2.772669983000014327e+02 2.772779845999975805e+02
8.250000000000000000e+01 2.779833374000008916e+02 2.779843445000005886e+02 2.777739867999989656e+02 2.777340087999982643e+02 2.779796600500012573e+02 2.777396546000018134e+02 2.777513123000026098e+02 2.779390106499995454e+02 2.777550048999983119e+02 2.777310180999993463e+02 2.777170104999968316e+02 2.777586670000018785e+02 2.777293396000022767e+02 2.777396546000018134e+02 2.777309875999999349e+02 2.777210083000027225e+02 2.776809998000026098e+02 2.779001618000002054e+02 2.777109985999995843e+02 2.776990051999964635e+02 2.777080077999999048e+02 2.777146607000031509e+02 2.777049866000015754e+02 2.777013549999974202e+02 2.776986695000014151e+02 2.776843261999965762e+02 2.776840210000009392e+02 2.776806641000002855e+02 2.777046813999986625e+02 2.777033385999966413e+02 2.776816711999999825e+02 2.776633300999965286e+02 2.776770019999967190e+02
8.350000000000000000e+01 2.785993346999966889e+02 2.786046752999973251e+02 2.783918305000006512e+02 2.783568267999980890e+02 2.786006469999992987e+02 2.783586731000032159e+02 2.783739929000003031e+02 2.785580139000012423e+02 2.783673401000014564e+02 2.783478394000012486e+02 2.783348236000019824e+02 2.783816681000025710e+02 2.783424988000006124e+02 2.780232543999979384e+02 2.783523254499996256e+02 2.783450012499997683e+02 2.783051605500004371e+02 2.785276795000027050e+02 2.783285064999981842e+02 2.783286743499993463e+02 2.783168487999973877e+02 2.783404999000013049e+02 2.783211669999982405e+02 2.783178405999969982e+02 2.783175049000019499e+02 2.782989960000013525e+02 2.782994995000008203e+02 2.783026581000012811e+02 2.783201599000021815e+02 2.783211669999982405e+02 2.782965087999982643e+02 2.782796630999982881e+02 2.782811584499977471e+02
8.450000000000000000e+01 2.780810089500009781e+02 2.780873413499975868e+02 2.780878296500013676e+02 2.780511627000014414e+02 2.780863342999982706e+02 2.780496673499983444e+02 2.780691681499993138e+02 2.780421753500013438e+02 2.780559998000026098e+02 2.780340118999993138e+02 2.780246582500003569e+02 2.780604858499973489e+02 2.780370025500014890e+02 2.779213256999973964e+02 2.780370026000018697e+02 2.780373230000004696e+02 2.779988250499991409e+02 2.780208435999993526e+02 2.780209961500004283e+02 2.780243225500016706e+02 2.780079956499976106e+02 2.780353394000012486e+02 2.780158233999973163e+02 2.780093383999992511e+02 2.780063324499969895e+02 2.779886626999978034e+02 2.779824981999990996e+02 2.779951629999995930e+02 2.780091705999984697e+02 2.780048370500007877e+02 2.779903412499988917e+02 2.779633178999974916e+02 2.779635009999983595e+02
8.550000000000000000e+01 2.783786621000035666e+02 2.783836670000018785e+02 2.783963318000023719e+02 2.783609923999974853e+02 2.783896485000004759e+02 2.783563233000022592e+02 2.783836670000018785e+02 2.783516845999984071e+02 2.783580016999985673e+02 2.783346557999975630e+02 2.783316650999986450e+02 2.783653258999984246e+02 2.783486632999993162e+02 2.783683471999975154e+02 2.783403319999997620e+02 2.783380126999982167e+02 2.783143311000021640e+02 2.783256836000000476e+02 2.783353272000022116e+02 2.783253173999983119e+02 2.783139953999998397e+02 2.783383484000005410e+02 2.783226624000017182e+02 2.783103333000035491e+02 2.783136596999975154e+02 2.782893372000035015e+02 2.782910155999998096e+02 2.782980041999981040e+02 2.783139953999998397e+02 2.783066711999999825e+02 2.782879944000014802e+02 2.782609863000034238e+02 2.782630005000028177e+02
8.650000000000000000e+01 2.786738433999998961e+02 2.786813355000012962e+02 2.786898346500020125e+02 2.786529999000013049e+02 2.786936645999994653e+02 2.786541748499985260e+02 2.786696624999967753e+02 2.786449890500007314e+02 2.786611633499996969e+02 2.786301727499994740e+02 2.786233215500033111e+02 2.786601563000003807e+02 2.786480102999994415e+02 2.786601715500000864e+02 2.786380157999992662e+02 2.786308289000007790e+02 2.786128235500000301e+02 2.786288300000014715e+02 2.786363220500024909e+02 2.786181488000001991e+02 2.786103516000002855e+02 2.786380157999992662e+02 2.786196594499997445e+02 2.786116638499988767e+02 2.786048431499984872e+02 2.785811462999990908e+02 2.785885009999983595e+02 2.785936737500014715e+02 2.786110230000012962e+02 2.786056671500009543e+02 2.785921783500016318e+02 2.785605011000006925e+02 2.785695037999976194e+02
8.750000000000000000e+01 2.781653442000024370e+02 2.781753539999990608e+02 2.781640320000005886e+02 2.781466674999974202e+02 2.781816405999998096e+02 2.781376952999999048e+02 2.781613158999971347e+02 2.781276549999965937e+02 2.781556702000016230e+02 2.781200256000010995e+02 2.781102905000007013e+02 2.781553039999998873e+02 2.781366882000002079e+02 2.781326904000015929e+02 2.781213684000031208e+02 2.781112976000003982e+02 2.781013183999966714e+02 2.781186828999998397e+02 2.781322937000004458e+02 2.781040038999999524e+02 2.781070251999990433e+02 2.781170349000021815e+02 2.781040038999999524e+02 2.781063232000014978e+02 2.780980225000021164e+02 2.780690001999973902e+02 2.780733336999983294e+02 2.780783080999972299e+02 2.780957030999998096e+02 2.780976867999997921e+02 2.780783691000033286e+02 2.780596923999983119e+02 2.780669860999987577e+02
8.850000000000000000e+01 2.784270019499999762e+02 2.784291839500001515e+02 2.784160308999998961e+02 2.783889923499991710e+02 2.784364624000008916e+02 2.783908386500006600e+02 2.784054871000007552e+02 2.783781586000004609e+02 2.783961792000009154e+02 2.783816833499986387e+02 2.783601531999993313e+02 2.784099731499991321e+02 2.783815155499978573e+02 2.783835144000004220e+02 2.783683624500008591e+02 2.783646392999980890e+02 2.783543091000028653e+02 2.783793487500006449e+02 2.783703156000010495e+02 2.783586730999995780e+02 2.783568573000011384e+02 2.783700256499978423e+02 2.783561706500004220e+02 2.783540039499966952e+02 2.783388672000000952e+02 2.783291626499994891e+02 2.783248444000018935e+02 2.783309784000011859e+02 2.783498534999998810e+02 2.783475189000018872e+02 2.783431854000009480e+02 2.783160248000021966e+02 2.783258361999978661e+02
8.950000000000000000e+01 2.781541747999981453e+02 2.781468353999989631e+02 2.781486664500007464e+02 2.781174926999992749e+02 2.781669922500004759e+02 2.781210021999977471e+02 2.781326598999985436e+02 2.781158447500019975e+02 2.781065063500027463e+02 2.781110077499979525e+02 2.780939940999996907e+02 2.781396789499995066e+02 2.781038360500024282e+02 2.781168366000019887e+02 2.780943298999991384e+02 2.780958251999982167e+02 2.780889893000021402e+02 2.781046600499976194e+02 2.780966797000000952e+02 2.780881652999996732e+02 2.780858306999980414e+02 2.780976562500000000e+02 2.780886688499995216e+02 2.780749969499993313e+02 2.780643463499982317e+02 2.780553284000015992e+02 2.780615081999967515e+02 2.780561676500001340e+02 2.780771636999998009e+02 2.780740052000001015e+02 2.780613250999995216e+02 2.780358276499973726e+02 2.780446625000004133e+02
9.050000000000000000e+01 2.787121735000000626e+02 2.787085113499997533e+02 2.787076721500015992e+02 2.786831665499994415e+02 2.787220001999994565e+02 2.786748352499998873e+02 2.786958312999995542e+02 2.786700134499988053e+02 2.786711578499998723e+02 2.786716613999997207e+02 2.786648254499996256e+02 2.787089996500035340e+02 2.786576690999972925e+02 2.786750183500007552e+02 2.786631775500027288e+02 2.786553344999992987e+02 2.786426696999988053e+02 2.786648407499997120e+02 2.786699981999990996e+02 2.787743531000014627e+02 2.786461639500012097e+02 2.786578217000023869e+02 2.786461639499975718e+02 2.786401672499996494e+02 2.787590026999969268e+02 2.786178283500012185e+02 2.786186675999997533e+02 2.786231689500018547e+02 2.786354980500000238e+02 2.787659912000017357e+02 2.787493286000026274e+02 2.785953369500020926e+02 2.787309875999999349e+02
9.150000000000000000e+01 2.781856689999985974e+02 2.781803283999979612e+02 2.781796570000005886e+02 2.781556702000016230e+02 2.782016602000003331e+02 2.781499938999986625e+02 2.781713257000010344e+02 2.781516724000030081e+02 2.781483460000017658e+02 2.781396483999997145e+02 2.781329955999972299e+02 2.781716614000033587e+02 2.781360169000035967e+02 2.781516724000030081e+02 2.781409912000017357e+02 2.781199951000016881e+02 2.781099853999985498e+02 2.781383361999978661e+02 2.781419983000014327e+02 2.783271636999998009e+02 2.781263428000020212e+02 2.781253357000023243e+02 2.781156616000007489e+02 2.781133422999992035e+02 2.783046722500002943e+02 2.780950012000030256e+02 2.780916748000017833e+02 2.781003112999969744e+02 2.781186524000004283e+02 2.783161620999999286e+02 2.783008270499994978e+02 2.780683289000007790e+02 2.782774963499978185e+02
9.250000000000000000e+01 2.786029969000010169e+02 2.786069946999996318e+02 2.786116638000021339e+02 2.785813294000035967e+02 2.786300048999983119e+02 2.785736695000014151e+02 2.785993346999966889e+02 2.785746765000003506e+02 2.785773315999977058e+02 2.785676575000034063e+02 2.785533141999985673e+02 2.785820008000009693e+02 2.785623474000021815e+02 2.785753478999977233e+02 2.785673218000010820e+02 2.785396728999985498e+02 2.785369873000017833e+02 2.785639953999998397e+02 2.785623474000021815e+02 2.785586547999992035e+02 2.785539856000032159e+02 2.785496521000022767e+02 2.785426635999974678e+02 2.785353393999976106e+02 2.785356750999999349e+02 2.784072570999996969e+02 2.785116577000007965e+02 2.785306702000016230e+02 2.785486756000027526e+02 2.785396728999985498e+02 2.785270080999980564e+02 2.784960022000013851e+02 2.784979859000013676e+02
9.350000000000000000e+01 2.780583038000004308e+02 2.780660095499988529e+02 2.780678406000006362e+02 2.780428008999988378e+02 2.780868377500009956e+02 2.780348511000011058e+02 2.780553283499975805e+02 2.780256499999995867e+02 2.780363159000007727e+02 2.780230102999994415e+02 2.780081786999980977e+02 2.780441742000002705e+02 2.780140075499984960e+02 2.780295257500001753e+02 2.780226898000000801e+02 2.779973449499993876e+02 2.779928283500012185e+02 2.780154724000021815e+02 2.780188446000029217e+02 2.780119934000031208e+02 2.780086670500022592e+02 2.780116729500005022e+02 2.779974823999982618e+02 2.779904785500002617e+02 2.779944915499982017e+02 2.779780121000003419e+02 2.779768219500001578e+02 2.779921723000006750e+02 2.779973296999996819e+02 2.779874725500012573e+02 2.779763488499993400e+02 2.779505157499988854e+02 2.779533081499976106e+02
9.450000000000000000e+01 2.785961456500008353e+02 2.785973511000011058e+02 2.786105041999981040e+02 2.783469849000030081e+02 2.786153564999985974e+02 2.783440247000035015e+02 2.783603211000008741e+02 2.785724792500004696e+02 2.783383179000011296e+02 2.785641632500010019e+02 2.783173523000004934e+02 2.783476563000003807e+02 2.783290100000012899e+02 2.783430175999965286e+02 2.783236694000006537e+02 2.783089905000015278e+02 2.783073424999965937e+02 2.785393219500001578e+02 2.783269959000026574e+02 2.783203125000000000e+02 2.783043517999976757e+02 2.783273315999977058e+02 2.783052978999985498e+02 2.782939757999993162e+02 2.783073424999965937e+02 2.782850037000025623e+02 2.782843017999985022e+02 2.782973328000007314e+02 2.783026734000013676e+02 2.782979735999979312e+02 2.782806702000016230e+02 2.782573546999992686e+02 2.782526549999965937e+02
9.550000000000000000e+01 2.785653076000016881e+02 2.785740051999964635e+02 2.785810242000006838e+02 2.786809692999995605e+02 2.785940247000035015e+02 2.786755219000006036e+02 2.786924896500022442e+02 2.785459899999987101e+02 2.789946594499997445e+02 2.785296631000019261e+02 2.786515045500018459e+02 2.789951629999995930e+02 2.786626891999985673e+02 2.786735229499972775e+02 2.786521759499992186e+02 2.786438293499995780e+02 2.786381836500004283e+02 2.785143127999981516e+02 2.786673278999987815e+02 2.786521606499991321e+02 2.789506683500003419e+02 2.786598358500014001e+02 2.786351318499982881e+02 2.786304779499987490e+02 2.786348419499990996e+02 2.786191864499996882e+02 2.786174774499995692e+02 2.786290130999987014e+02 2.786331634500020300e+02 2.786279754999995930e+02 2.786118469499997445e+02 2.785871735000000626e+02 2.785844726499999524e+02
9.650000000000000000e+01 2.783805084500017983e+02 2.783840027000005648e+02 2.784048309500030882e+02 2.783776703000003181e+02 2.784134979500013287e+02 2.783545075000001816e+02 2.783676758000001428e+02 2.783691559000035340e+02 2.796346741000015754e+02 2.783534851000003982e+02 2.783441772500009392e+02 2.796359863999969093e+02 2.783459930499993789e+02 2.783608398500000476e+02 2.783483276500010106e+02 2.783353271499981929e+02 2.783278351000008115e+02 2.783365020999990520e+02 2.783591613999997207e+02 2.783341674999974202e+02 2.795966492000006838e+02 2.783369903500024520e+02 2.783195037500008766e+02 2.783255005000028177e+02 2.783143310499981453e+02 2.783126678500011622e+02 2.783008270499994978e+02 2.783183289000007790e+02 2.783259887999993225e+02 2.783136597000011534e+02 2.782996673499983444e+02 2.782861633499996969e+02 2.782866668999995454e+02
9.750000000000000000e+01 2.790363463999965461e+02 2.790436706999971648e+02 2.790653381000010995e+02 2.790350037000025623e+02 2.790690001999973902e+02 2.790136719000001904e+02 2.790236816000033286e+02 2.790209961000000476e+02 2.800841827500007639e+02 2.790119934000031208e+02 2.790023499000017182e+02 2.802980041499977233e+02 2.790079955999972299e+02 2.790200194999997620e+02 2.790136719000001904e+02 2.789903259999991860e+02 2.789849853999985498e+02 2.789963379999971949e+02 2.790130005000028177e+02 2.789930116000032285e+02 2.802551574499993876e+02 2.789903259999991860e+02 2.789800109999996494e+02 2.789776611999986926e+02 2.789646606000023894e+02 2.789626770000031684e+02 2.789559938000020338e+02 2.789736634000000777e+02 2.789836731999967014e+02 2.789683227999994415e+02 2.789496766000011121e+02 2.789456788000024972e+02 2.789459839999981341e+02
9.850000000000000000e+01 2.809331299400015496e+02 2.809210693800006879e+02 2.801787719666681369e+02 2.794773255000036443e+02 2.809583313200011503e+02 2.794576720999975805e+02 2.809069397199986042e+02 2.801312154666666174e+02 2.810421549833336030e+02 2.794559937000012724e+02 2.808880005200000483e+02 2.816931152333345381e+02 2.809057190199993670e+02 2.801400044999997476e+02 2.808890075600007776e+02 2.800978902333347946e+02 2.794276734000013676e+02 2.808819458200014196e+02 2.801279907666660733e+02 2.801195475333321951e+02 2.816472168000012175e+02 2.801053366000002711e+02 2.801102193666665698e+02 2.800938924999985034e+02 2.808625976600000058e+02 2.808424011599985306e+02 2.800734456666687038e+02 2.808665283399997747e+02 2.794176635999974678e+02 2.800854390666645486e+02 2.800701091333345971e+02 2.808230652200014674e+02 2.800609944666648516e+02
