# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
9.950000000000000000e+01 5.003154754999995930e+02 5.002960052499984158e+02 5.003076934499986237e+02 5.003031464000014239e+02 5.002871704499993939e+02 5.002831725999931223e+02 5.003053436499976669e+02 5.002805176000038045e+02 5.003125153000000864e+02 5.002751617999965674e+02 5.002584991499970783e+02 5.002553558499930659e+02 5.002860107500018785e+02 5.002555084499981604e+02 5.002728423999942606e+02 5.002786713000023155e+02 5.002610168500032159e+02 5.002683410999961779e+02 5.002471771000055014e+02 5.002675171000009868e+02 5.002503204500026186e+02 5.002441406500001904e+02 5.002549896499986062e+02 5.002306670999969356e+02 5.002601471000016318e+02 5.002308349999948405e+02 5.002110137999989092e+02 5.002323456000012811e+02 5.002241515999994590e+02 5.002444763499952387e+02 5.002363433999998961e+02 5.002008514499975718e+02 5.002148437500000000e+02
1.005000000000000000e+02 5.005789948000019649e+02 5.005491790999949444e+02 5.005671691999959876e+02 5.005631561499976669e+02 5.005553283999979612e+02 5.005533294999986538e+02 5.005713348499994026e+02 5.005393372000035015e+02 5.005518340999988141e+02 5.005254974499985110e+02 5.005131683500003419e+02 5.005175170999937109e+02 5.005379944000014802e+02 5.005250091500056442e+02 5.005446777499964810e+02 5.005554962499954854e+02 5.005143432499971823e+02 5.005328368999980739e+02 5.005060119500049041e+02 5.005136719000001904e+02 5.005236663999967277e+02 5.005124970000033500e+02 5.005133208999977796e+02 5.004850006499982555e+02 5.005313263499992900e+02 5.004941711999999825e+02 5.004766845999984071e+02 5.004953460500037181e+02 5.004851531999956933e+02 5.005053101000012248e+02 5.004948425499969744e+02 5.004765014999939012e+02 5.004808350000021164e+02
1.015000000000000000e+02 5.000451508000041940e+02 5.000321961000008741e+02 5.000381775499990908e+02 5.000298156999997445e+02 5.000073394999999437e+02 5.000084991999974591e+02 5.000241699499965762e+02 5.000083161000002292e+02 5.000178528000033111e+02 5.000026549999965937e+02 4.999806671500045923e+02 4.999813385000015842e+02 5.000004882499997620e+02 4.999853516000002855e+02 5.000041962000032072e+02 5.000098266999993939e+02 4.999750061500017182e+02 4.999931945999996969e+02 4.999701843000002555e+02 4.999853515499999048e+02 4.999854889000052935e+02 4.999734802499951911e+02 4.999731445500001428e+02 4.999546813999986625e+02 4.999881592000019737e+02 4.999506836000000476e+02 4.999438477000003331e+02 4.999570007500005886e+02 4.999420013499984634e+02 4.999741515999994590e+02 4.999668578999990132e+02 4.999385070499993162e+02 4.999564972500011208e+02
1.025000000000000000e+02 5.015872090666671284e+02 5.015500030999974115e+02 5.015498352499998873e+02 5.015446625000040513e+02 5.015148162999976194e+02 5.015238342500015278e+02 5.015470123500053887e+02 5.015417785666650161e+02 5.015315094000034151e+02 5.015146636999998009e+02 5.015021667999972124e+02 5.015076752000022680e+02 5.015164947999946889e+02 5.005600280999933602e+02 5.015151824999993551e+02 5.015528971666693110e+02 5.005516968000010820e+02 5.015126800500001991e+02 5.014870147999972687e+02 5.005613404000032460e+02 5.015041656499961391e+02 5.014929962499954854e+02 5.014888305999993463e+02 5.014716797000000952e+02 5.005616454999981215e+02 5.005246886999957496e+02 5.005190124999935506e+02 5.005366516000067350e+02 5.014676666500017745e+02 5.005513306000066223e+02 5.014891815500013763e+02 5.005026551000046311e+02 5.005306701999943471e+02
1.035000000000000000e+02 5.017014770500027225e+02 5.016592203666708087e+02 5.016543375999996783e+02 5.016545410333298491e+02 5.016294555666681845e+02 5.016425578333291924e+02 5.016543375666660722e+02 5.016563415499986149e+02 5.016383362000003103e+02 5.016191203000004748e+02 5.016101176333322655e+02 5.016173502666691206e+02 5.016217854666708149e+02 5.018380813999974634e+02 5.016240031000052113e+02 5.016650085500004934e+02 5.018108368499997596e+02 5.016215718666692851e+02 5.015939941666680966e+02 5.018184204499993939e+02 5.016165466333332006e+02 5.016018778666718276e+02 5.015964355666704364e+02 5.015817871333322842e+02 5.018229065250015992e+02 5.017904129250018741e+02 5.017782593250012724e+02 5.017959060749999480e+02 5.015727742666688869e+02 5.018046493999972881e+02 5.016016846000032388e+02 5.017719192750009825e+02 5.017808456749990000e+02
1.045000000000000000e+02 5.031879883000001428e+02 5.031654968500006362e+02 5.031733398500000476e+02 5.031665038999999524e+02 5.031466675499978010e+02 5.031503296000009868e+02 5.031725006500055315e+02 5.031453400000027614e+02 5.031623230000041076e+02 5.031383514499975718e+02 5.031308289000007790e+02 5.031360016000035102e+02 5.031503448500006925e+02 5.031511687999955029e+02 5.031368408999987878e+02 5.031539916999972775e+02 5.031251678500048001e+02 5.031354980999967665e+02 5.031124878000046010e+02 5.031301727999962168e+02 5.031273346000016318e+02 5.031178283499975805e+02 5.031165008500029217e+02 5.031001587499995367e+02 5.031349945499969181e+02 5.031038361000028090e+02 5.030874939499990433e+02 5.031059875999999349e+02 5.030923309499994502e+02 5.031139983999964898e+02 5.031156616500011296e+02 5.030855102500063367e+02 5.030830077999999048e+02
1.055000000000000000e+02 5.026408386999974027e+02 5.026134949000042980e+02 5.026158447499983595e+02 5.026205140000020037e+02 5.025926514000020688e+02 5.026113281500001904e+02 5.026318359500000952e+02 5.026102448000019649e+02 5.026179962500027614e+02 5.025930023499968229e+02 5.025801696999988053e+02 5.025899963499978185e+02 5.026038208500031033e+02 5.026051636000047438e+02 5.026010132000010344e+02 5.026094970499980263e+02 5.025720062499967753e+02 5.025858306999944034e+02 5.025639953499994590e+02 5.025798492500034627e+02 5.025806732499986538e+02 5.025735015999962343e+02 5.025748291499985498e+02 5.025588379000037094e+02 5.025926513500016881e+02 5.025546570000005886e+02 5.025394897500009392e+02 5.025484771999981604e+02 5.025500030999974115e+02 5.025676727500031120e+02 5.025618286499957321e+02 5.025473480000000563e+02 5.025388488499957020e+02
1.065000000000000000e+02 5.029274902499964810e+02 5.026929932000057306e+02 5.029126739499988616e+02 5.029099884500028566e+02 5.028731689499982167e+02 5.028934936999939964e+02 5.029226837000023806e+02 5.028223775333317462e+02 5.029121856999990996e+02 5.028934937000012724e+02 5.028684997499949532e+02 5.026583251999982167e+02 5.028986511500042980e+02 5.026629944000014802e+02 5.026643371999962255e+02 5.029006500500036054e+02 5.026466674999974202e+02 5.026539917000045534e+02 5.028558349500017357e+02 5.026510010000056354e+02 5.028716583499990520e+02 5.028693237500046962e+02 5.026439819999941392e+02 5.028475037000025623e+02 5.026606445999932475e+02 5.026250000000000000e+02 5.026126708999945549e+02 5.026902770999950008e+02 5.028381652999960352e+02 5.026386719000001904e+02 5.028558349500017357e+02 5.026050110000069253e+02 5.026046752999973251e+02
1.075000000000000000e+02 5.044177322249997815e+02 5.041299499399989372e+02 5.043979263499968511e+02 5.043935775749996537e+02 5.043614044499990996e+02 5.043733215500033111e+02 5.044130935749999480e+02 5.032536621000035666e+02 5.043837738000038371e+02 5.043693237500010582e+02 5.043456649999970978e+02 5.041068603599997004e+02 5.043680725250014802e+02 5.041254943799984289e+02 5.031815185500017833e+02 5.043880844249979418e+02 5.040964844000001790e+02 5.041077576000010367e+02 5.043419265750017075e+02 5.041009521600004746e+02 5.043649139250010194e+02 5.043442458749996149e+02 5.040996581999992259e+02 5.043324279750013375e+02 5.028874816999959876e+02 5.040718078800011313e+02 5.040590210199996477e+02 5.040695129599974962e+02 5.031996764999930747e+02 5.040857910399994353e+02 5.043329315249975480e+02 5.028278351000044495e+02 5.040509887799969988e+02
1.085000000000000000e+02 5.057061615499987965e+02 5.056808319499978097e+02 5.056953430499997921e+02 5.056901702999966801e+02 5.056571655500010820e+02 5.056613312000044971e+02 5.057068329000030644e+02 5.034769897500009392e+02 5.056878357000023243e+02 5.056716613999960828e+02 5.056466674999974202e+02 5.056559905999965849e+02 5.056645050500010257e+02 5.056676635999974678e+02 5.034681702000016230e+02 5.056801758000001428e+02 5.056518402500005323e+02 5.056654968500006362e+02 5.056383362000051420e+02 5.056486663999967277e+02 5.056690063499991084e+02 5.056471710499972687e+02 5.056428375499963295e+02 5.056341705499944510e+02 5.035029907499992987e+02 5.056179962000023806e+02 5.056038360999955330e+02 5.056266631999969832e+02 5.037573394999999437e+02 5.056371612500006449e+02 5.056293182999943383e+02 5.031123199499998009e+02 5.055955047999959788e+02
1.095000000000000000e+02 5.053869933999958448e+02 5.053699951000016881e+02 5.053803405999933602e+02 5.053723449999961304e+02 5.053413391000067350e+02 5.053526610999979312e+02 5.053906554999994114e+02 5.037696685499977320e+02 5.053773498999944422e+02 5.053553162000025623e+02 5.053363341999938712e+02 5.053386536000034539e+02 5.054538269000040600e+02 5.053569946000061464e+02 5.037654876999949920e+02 5.053586730999959400e+02 5.053363341999938712e+02 5.053533325000025798e+02 5.053196715999947628e+02 5.053359984999988228e+02 5.053583374000008916e+02 5.053313293999963207e+02 5.053290100000012899e+02 5.053169861000060337e+02 5.043236693999933777e+02 5.053029784999962430e+02 5.052896729000058258e+02 5.053163452000007965e+02 5.040486755999954767e+02 5.053296814000059385e+02 5.053096618999989005e+02 5.027576599000021815e+02 5.052786559999949532e+02
1.105000000000000000e+02 5.050403290500034927e+02 5.050464935499985586e+02 5.050374909000020125e+02 5.050359955000021728e+02 5.050031738999969093e+02 5.050200043000004371e+02 5.050453338999941479e+02 5.046941681000025710e+02 5.050525055500038434e+02 5.050188293500032159e+02 5.049988404000032460e+02 5.050021667499968316e+02 5.052148437666716632e+02 5.050183258500037482e+02 5.046840057500012335e+02 5.050149841499951435e+02 5.049978332499958924e+02 5.050133362499982468e+02 5.049796753000046010e+02 5.050090026999969268e+02 5.050184936500008916e+02 5.050028381500014802e+02 5.049944915500018396e+02 5.049728241499979049e+02 5.044131164666614495e+02 5.049700012000030256e+02 5.049578246999953990e+02 5.049850006000051508e+02 5.046483306500012986e+02 5.049951629999995930e+02 5.049751586999991559e+02 5.024649963500050944e+02 5.049423370500007877e+02
1.115000000000000000e+02 5.056654968500006362e+02 5.063705749749969982e+02 5.056604919999954291e+02 5.056539916999972775e+02 5.056331787500021164e+02 5.056440125000008265e+02 5.063725891249996494e+02 5.055506592000019737e+02 5.063664169500007119e+02 5.056421661499989568e+02 5.056255035499998485e+02 5.056220093000010820e+02 5.056418304500039085e+02 5.056459961000000476e+02 5.055436707000044407e+02 5.056405029500019737e+02 5.056153259499988053e+02 5.056374816999959876e+02 5.056024932999935118e+02 5.063325805749991559e+02 5.056389923500028090e+02 5.056128234999996494e+02 5.063274994249986776e+02 5.055946655500010820e+02 5.055433349999948405e+02 5.055858154500019737e+02 5.062883377250036574e+02 5.055998382500038133e+02 5.054886779999942519e+02 5.056316528499955893e+02 5.063059081999999762e+02 5.037516632499973639e+02 5.055585022499944898e+02
1.125000000000000000e+02 5.063001556500021252e+02 5.078393402000001515e+02 5.062824859500033199e+02 5.062954864499988616e+02 5.062770232999973814e+02 5.062760162499980652e+02 5.078390044999978272e+02 5.056664327000034973e+02 5.078256683500003419e+02 5.062718506000019261e+02 5.062561798499955330e+02 5.062618560999981128e+02 5.062853546499973163e+02 5.062824859500033199e+02 5.056595662333323276e+02 5.062795257500038133e+02 5.062444915499945637e+02 5.062701416499985498e+02 5.062413177999987965e+02 5.077960053499991773e+02 5.062638244499976281e+02 5.062406463999941479e+02 5.077935029000000213e+02 5.062319946499992511e+02 5.056451110999963134e+02 5.062171478500022204e+02 5.077630005000028177e+02 5.062333527000009781e+02 5.056074625666660722e+02 5.062621612500006449e+02 5.077826538000008441e+02 5.056083374000008916e+02 5.061886749499972211e+02
1.135000000000000000e+02 5.068279724000021815e+02 5.081059875499995542e+02 5.069211578499962343e+02 5.069306641000002855e+02 5.068020324999961304e+02 5.069148407000029692e+02 5.081025086499939789e+02 5.068026428000011947e+02 5.080936737500014715e+02 5.068946838999981992e+02 5.067870178000011947e+02 5.067980346999975154e+02 5.069243621999994502e+02 5.069181518499972299e+02 5.067973327999934554e+02 5.068190308000048390e+02 5.068729858500009868e+02 5.068073120000044582e+02 5.067736510999966413e+02 5.080543365500052460e+02 5.067933349999948405e+02 5.067789917000045534e+02 5.080618286000026274e+02 5.068591613999960828e+02 5.067779846000048565e+02 5.068554992999997921e+02 5.080386657999988529e+02 5.068678589499977534e+02 5.067456665000063367e+02 5.068894959000026574e+02 5.080466766500030644e+02 5.067573547999927541e+02 5.067270202999934554e+02
1.145000000000000000e+02 5.063966369999980088e+02 5.074553222999966238e+02 5.074473266999993939e+02 5.074686585000017658e+02 5.063573609000013676e+02 5.074256592000019737e+02 5.074446716999955242e+02 5.063769836999999825e+02 5.074426574999961304e+02 5.074103393999976106e+02 5.063453674000047613e+02 5.063683471999975154e+02 5.074429932000057306e+02 5.074563293999963207e+02 5.063686829000071157e+02 5.068379516666657878e+02 5.074043273999996018e+02 5.063706665000063367e+02 5.063176574999961304e+02 5.073846741000015754e+02 5.063516540999989957e+02 5.063289795000018785e+02 5.073943482000031509e+02 5.073843384000065271e+02 5.063496398999996018e+02 5.073886719000001904e+02 5.073769836999999825e+02 5.073806763000029605e+02 5.063016663000016706e+02 5.074053344999992987e+02 5.073913269000040600e+02 5.063220215000037570e+02 5.062873534999962430e+02
1.155000000000000000e+02 5.075765381333330879e+02 5.079373473999949056e+02 5.070896606000023894e+02 5.070973206000053324e+02 5.069328307999967365e+02 5.070633240000024671e+02 5.079271850500008441e+02 5.069641571500033024e+02 5.079178467000019737e+02 5.078959961500004283e+02 5.069331665499994415e+02 5.069420013500057394e+02 5.079189910999994026e+02 5.070886536000034539e+02 5.069375000500003807e+02 5.070809937000012724e+02 5.070473327999934554e+02 5.069513245000052848e+02 5.075025634666623660e+02 5.078785095500061288e+02 5.069358368499961216e+02 5.075131021999986842e+02 5.070363463999965461e+02 5.070243225000012899e+02 5.069318237499974202e+02 5.070270081000053324e+02 5.077266998500017507e+02 5.070206603999977233e+02 5.068756560999972862e+02 5.078833312999995542e+02 5.078848419499990996e+02 5.068938293500032159e+02 5.074603271666710498e+02
1.165000000000000000e+02 5.076999817000032635e+02 5.077066956000053324e+02 5.075975037000025623e+02 5.075953521999981604e+02 5.075644988999993075e+02 5.075836639500048477e+02 5.076970215000037570e+02 5.075938415999989957e+02 5.076780090999964159e+02 5.076706543000036618e+02 5.075676574999961304e+02 5.075641631999969832e+02 5.076756592000019737e+02 5.075794983000014327e+02 5.075656585499964422e+02 5.075821533499984071e+02 5.075491485999955330e+02 5.075825043000004371e+02 5.076390075999952387e+02 5.076463623000017833e+02 5.075786590499992599e+02 5.076413269000040600e+02 5.075656738500038045e+02 5.075349884000024758e+02 5.075581664999990608e+02 5.075376586999991559e+02 5.076216736000060337e+02 5.075323333999986062e+02 5.075084991499970783e+02 5.076443177000037394e+02 5.076560364000033587e+02 5.075198364500029129e+02 5.075886536000034539e+02
1.175000000000000000e+02 5.082166748000017833e+02 5.082284851000003982e+02 5.082018280499978573e+02 5.082006683500003419e+02 5.081778259500060813e+02 5.081945037999976194e+02 5.082108459500013851e+02 5.081963348499994026e+02 5.082001648000004934e+02 5.081844940000009956e+02 5.077635956000012811e+02 5.081746673500019824e+02 5.081864929000003031e+02 5.081906738499965286e+02 5.081753387499993551e+02 5.081814880500023719e+02 5.081523284499999136e+02 5.081843414499962819e+02 5.081581726000003982e+02 5.081561737500014715e+02 5.081869964500001515e+02 5.081600036499949056e+02 5.081716614000033587e+02 5.081475066999992123e+02 5.081640014500007965e+02 5.081408385999966413e+02 5.081371765500007314e+02 5.081360016000035102e+02 5.081190033000020776e+02 5.081604919500023243e+02 5.081531677499951911e+02 5.081233215500033111e+02 5.081138305999993463e+02
1.185000000000000000e+02 5.078966675999981817e+02 5.078930053999938536e+02 5.078793335999944247e+02 5.078826600000029430e+02 5.078586731999967014e+02 5.078683167999988655e+02 5.078876648000004934e+02 5.078733215999964159e+02 5.078783263999939663e+02 5.078580018000066048e+02 5.078487244000061764e+02 5.078533326000033412e+02 5.078553468000027351e+02 5.078746644000057131e+02 5.078586731999967014e+02 5.078513184000039473e+02 5.078276672999927541e+02 5.078646851999947103e+02 5.078426820000022417e+02 5.078320008000009693e+02 5.078739930000010645e+02 5.078333434999949532e+02 5.078483276000042679e+02 5.078269959000026574e+02 5.078473512000055052e+02 5.078243407999980263e+02 5.078150025000068126e+02 5.078190003000054276e+02 5.077966614000033587e+02 5.078363342999946326e+02 5.078253478999977233e+02 5.078113404000032460e+02 5.077916565000050468e+02
1.195000000000000000e+02 5.075823211999959312e+02 5.075848389000020688e+02 5.075746613000010257e+02 5.075701599500025623e+02 5.075455169999986538e+02 5.075564728000026662e+02 5.075733337999990908e+02 5.075536651500005974e+02 5.075711669999946025e+02 5.075456695999964722e+02 5.075620880499991472e+02 5.075343475500048953e+02 5.075463409500007401e+02 5.075610046500005410e+02 5.075514984499968705e+02 5.075403442500028177e+02 5.075175018500012811e+02 5.075463409500007401e+02 5.075300140500039561e+02 5.075271759500028566e+02 5.075571594499997445e+02 5.075211639999979525e+02 5.075441741999966325e+02 5.075170136000015191e+02 5.075261688500031596e+02 5.075111847000007401e+02 5.075083313499999349e+02 5.075103302499992424e+02 5.074854889000052935e+02 5.075254821999988053e+02 5.075218506500023068e+02 5.074946594499997445e+02 5.074721679999929620e+02
1.205000000000000000e+02 5.078921662000066135e+02 5.081860046500005410e+02 5.081773376499986625e+02 5.081776581000012811e+02 5.078456726000003982e+02 5.081594848999957321e+02 5.081773376500059385e+02 5.078581695500033675e+02 5.081745147999972687e+02 5.081503448499934166e+02 5.081506805500030168e+02 5.078286590499992599e+02 5.081480102499990608e+02 5.078603363000001991e+02 5.078531646499977796e+02 5.078484954999948968e+02 5.078306732499986538e+02 5.078433380499991472e+02 5.078278350499967928e+02 5.081301574999961304e+02 5.078546753000046010e+02 5.081211547999992035e+02 5.081498260500011384e+02 5.078074951000016881e+02 5.078253326500052935e+02 5.078065032999948016e+02 5.081100006500055315e+02 5.078093262000038521e+02 5.077559967499946652e+02 5.081290130499983206e+02 5.081216735500056529e+02 5.077890014999939012e+02 5.080778197999970871e+02
1.215000000000000000e+02 5.082440033000020776e+02 5.088195038499980001e+02 5.088043366499987314e+02 5.085263366500003031e+02 5.081826629999995930e+02 5.087910004000004847e+02 5.085231781000038609e+02 5.081986694000006537e+02 5.084940033000020776e+02 5.084806671499973163e+02 5.087868195499977446e+02 5.081715087999982643e+02 5.087958374500012724e+02 5.082010040000022855e+02 5.081786652000009781e+02 5.081965026500038221e+02 5.081699981999990996e+02 5.081921692000032635e+02 5.081686706499967841e+02 5.087598266499990132e+02 5.081889953499994590e+02 5.087701568500051508e+02 5.087764893000057782e+02 5.081433411000034539e+02 5.081764984000037657e+02 5.081526794500023243e+02 5.084408264499943471e+02 5.081541747999945073e+02 5.081241760499979137e+02 5.087586670500022592e+02 5.087620087000032072e+02 5.081443328999957885e+02 5.087144928500056267e+02
1.225000000000000000e+02 5.088113404000032460e+02 5.094029846000048565e+02 5.093769836999999825e+02 5.087740174000064144e+02 5.087553405999933602e+02 5.093733520999958273e+02 5.087846679999929620e+02 5.087736510999966413e+02 5.087663269000040600e+02 5.088426666500017745e+02 5.093680115000024671e+02 5.087493591999955242e+02 5.093746643000049517e+02 5.087656860999995843e+02 5.087596741000015754e+02 5.087640075999952387e+02 5.087423400999978185e+02 5.087733155000023544e+02 5.087426452999934554e+02 5.093386536000034539e+02 5.087643433000048390e+02 5.093593140000011772e+02 5.093586730999959400e+02 5.087180175999965286e+02 5.087440186000021640e+02 5.087263489000033587e+02 5.087102966999955242e+02 5.087206726000003982e+02 5.087010193000023719e+02 5.093359984999988228e+02 5.093423157000070205e+02 5.087223511000047438e+02 5.092906799000047613e+02
1.235000000000000000e+02 5.091650086000008741e+02 5.091704711999991559e+02 5.091276702999966801e+02 5.091371765500007314e+02 5.091081696500041289e+02 5.091381836500004283e+02 5.091518555500006187e+02 5.091242980999959400e+02 5.091446686500057695e+02 5.093139954000071157e+02 5.091225128499936545e+02 5.091033477999953902e+02 5.091183319999981904e+02 5.091291809500035015e+02 5.091224975999939488e+02 5.091065063999994891e+02 5.091041869999971823e+02 5.091198273499976494e+02 5.090864715499992599e+02 5.090909728999977233e+02 5.091204987000019173e+02 5.091003418000036618e+02 5.091144867000039085e+02 5.090666809499962255e+02 5.090865173499987577e+02 5.090743408499984071e+02 5.090819702500011772e+02 5.090718383999992511e+02 5.090618439000027138e+02 5.090845184499994502e+02 5.090824737499933690e+02 5.090565033499951824e+02 5.090355225000021164e+02
1.245000000000000000e+02 5.094106903499996406e+02 5.094001465000037570e+02 5.093658447499983595e+02 5.093841705500017270e+02 5.093573455999940052e+02 5.093705139500016230e+02 5.093946838499978185e+02 5.093809814499982167e+02 5.093821716499951435e+02 5.093551788499971735e+02 5.093556671499973163e+02 5.093593445000005886e+02 5.093546752999973251e+02 5.093688507499973639e+02 5.093738403499955893e+02 5.093590088499986450e+02 5.093423309499994502e+02 5.093638153499996406e+02 5.093348235999947065e+02 5.093238067999991472e+02 5.093683471999975154e+02 5.093248290999981691e+02 5.093506469999992987e+02 5.093176727499958361e+02 5.093386840999955893e+02 5.093275146500018309e+02 5.093183136000006925e+02 5.093170165999981691e+02 5.093071746999994502e+02 5.093118438999954378e+02 5.093141480000049341e+02 5.093081817999991472e+02 5.092846984999996494e+02
1.255000000000000000e+02 5.087286681999976281e+02 5.088381653500036919e+02 5.086853333000035491e+02 5.086956786999944597e+02 5.086723327999934554e+02 5.086730041999981040e+02 5.087006835999927716e+02 5.086926574999961304e+02 5.086913147000013851e+02 5.086650086000008741e+02 5.086696778000041377e+02 5.086726685000030557e+02 5.088047180333281290e+02 5.085740814500022680e+02 5.086756592000019737e+02 5.085663300000014715e+02 5.087862447000031239e+02 5.086563415999989957e+02 5.086416625999991084e+02 5.086346741000015754e+02 5.086669922000000952e+02 5.086213378999964334e+02 5.086563415999989957e+02 5.085264892499981215e+02 5.086430053999938536e+02 5.086390075999952387e+02 5.086270141999993939e+02 5.087629395000015506e+02 5.086250000000000000e+02 5.086263427999947453e+02 5.086350097999966238e+02 5.087512512000005813e+02 5.085035858499977621e+02
1.265000000000000000e+02 5.081153411999985110e+02 5.093583374000008916e+02 5.080828247000026749e+02 5.080930023499968229e+02 5.080639953999998397e+02 5.080670013999988441e+02 5.080896606499954942e+02 5.083837662000005366e+02 5.082793762199988237e+02 5.080558319499978097e+02 5.082634888200001910e+02 5.082673340000037570e+02 5.083142548000032548e+02 5.087667541999981040e+02 5.082636719000001904e+02 5.081616313333361177e+02 5.087442626999982167e+02 5.082473144999967190e+02 5.082396545999945374e+02 5.082316588999965461e+02 5.082511474599974690e+02 5.080088195999996969e+02 5.080410004000004847e+02 5.081189575333312973e+02 5.084979248333353894e+02 5.082343445000005886e+02 5.082213440000050468e+02 5.087262573000043631e+02 5.080189972000007401e+02 5.084931641000002855e+02 5.082226867999997921e+02 5.085042420000027050e+02 5.086957397999940440e+02
1.275000000000000000e+02 5.075270081000053324e+02 5.089516601999930572e+02 5.074989929000003031e+02 5.075216674999974202e+02 5.074779968999937410e+02 5.074996643000049517e+02 5.075053405999933602e+02 5.074970093000010820e+02 5.074983215999964159e+02 5.074806823999970220e+02 5.074766540999989957e+02 5.076759949500046787e+02 5.079749145500027225e+02 5.079217987749980239e+02 5.076754912999967928e+02 5.079672394000008353e+02 5.079127197333339723e+02 5.076699982499994803e+02 5.076443329000030644e+02 5.076406708499998786e+02 5.074570008000009693e+02 5.074346618999989005e+02 5.074726563000003807e+02 5.079299774499959312e+02 5.077016704000027971e+02 5.076511688999962644e+02 5.076395111500023631e+02 5.078927307666647835e+02 5.074320068999950308e+02 5.076340027500045835e+02 5.076388396999973338e+02 5.076213226500040037e+02 5.078485107500018785e+02
1.285000000000000000e+02 5.070996398999996018e+02 5.081146647333322903e+02 5.070806885000056354e+02 5.070936890000011772e+02 5.070650024000060512e+02 5.070823058999958448e+02 5.070930175999965286e+02 5.070793456999963382e+02 5.070783385999966413e+02 5.070613098000030732e+02 5.070590209999936633e+02 5.070543518000049517e+02 5.070693358999997145e+02 5.070646667999972124e+02 5.070620117000071332e+02 5.070543518000049517e+02 5.070446777000033762e+02 5.070613403000024846e+02 5.070320129000028828e+02 5.070276793999946676e+02 5.070382995999971172e+02 5.070233154000015929e+02 5.070616759999975329e+02 5.070269775000051595e+02 5.070286864999943646e+02 5.070416870000044582e+02 5.070283507999993162e+02 5.070106812000012724e+02 5.070113220000057481e+02 5.070246886999957496e+02 5.070336608999932650e+02 5.070099791999964509e+02 5.069946594000066398e+02
1.295000000000000000e+02 5.075931548999942606e+02 5.077310257250028371e+02 5.075831909499975154e+02 5.075910339999973075e+02 5.075725250500036054e+02 5.075798187499967753e+02 5.075920257999969181e+02 5.075810241999934078e+02 5.075648346000016318e+02 5.075568084999977145e+02 5.075685119999980088e+02 5.063601685000030557e+02 5.075673218000010820e+02 5.063733368000030168e+02 5.075593566999959876e+02 5.075641631999969832e+02 5.075486755500023719e+02 5.063756713999973726e+02 5.075399933500011684e+02 5.075293426999996882e+02 5.075406494500057306e+02 5.075401458999986062e+02 5.075615082000003895e+02 5.075226440500046010e+02 5.075231934000039473e+02 5.075336914499930572e+02 5.075266876499954378e+02 5.075158386499970220e+02 5.063256531000006362e+02 5.075168457499967190e+02 5.063348389000020688e+02 5.063231506499942043e+02 5.074916382000010344e+02
