# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
9.950000000000000000e+01 3.220368348000010883e+02 3.220304871000007552e+02 3.226946716999991622e+02 3.227058105500000238e+02 3.362443236999970395e+02 3.362740172999983770e+02 3.755163269499971648e+02 4.744956665000063367e+02 5.005699921000050381e+02 5.005839996499998961e+02 5.005923309499994502e+02 5.005870056500061764e+02 5.006006774999987101e+02 5.006263275000019348e+02 5.006058350000021164e+02 5.005965118500025710e+02 5.006228332499958924e+02 5.005961609000005410e+02 5.006246643500053324e+02 5.004846801999956369e+02 5.006029968500006362e+02 5.006258392500021728e+02 5.004779968999937410e+02 5.004830017000058433e+02 5.003006744500016794e+02 5.005093384000065271e+02 5.002781676999948104e+02 5.002791596000024583e+02 5.002820129500032635e+02 5.002905121000003419e+02 5.002999878499977058e+02 5.002830047499955981e+02 5.003154907499992987e+02
1.005000000000000000e+02 3.217219849000030081e+02 3.217120055999985198e+02 3.229998474499989243e+02 3.233108062999999675e+02 3.356459961500004283e+02 3.356693420499977947e+02 3.757706756999978097e+02 4.741130066000041552e+02 5.002446289000072284e+02 5.002720032000070205e+02 5.002793273999996018e+02 5.002686767999985022e+02 5.002780151000042679e+02 5.002936707000044407e+02 5.002906799000047613e+02 5.002776794999954291e+02 5.002986755000019912e+02 5.002669982999941567e+02 5.002969970999984071e+02 5.005529937999963295e+02 5.002736816999968141e+02 5.002959899999987101e+02 5.005384979500013287e+02 5.005435028499996406e+02 5.005670013499984634e+02 5.005691833500022767e+02 5.005669657333346549e+02 5.005426636000047438e+02 5.005505066499972600e+02 5.005655060000062804e+02 5.005698242500002380e+02 5.005478363500005798e+02 5.005789948000019649e+02
1.015000000000000000e+02 3.214218292500008829e+02 3.214306793499999912e+02 3.232738342500015278e+02 3.237836609000005410e+02 3.349920044000027701e+02 3.350156859999988228e+02 3.751223449999961304e+02 4.734666595500020776e+02 4.999339752499945462e+02 4.999731597999998485e+02 4.999686584499941091e+02 4.999624938999986625e+02 4.999761657999988529e+02 4.999834899999987101e+02 4.999858399000004283e+02 4.999666595499948016e+02 4.999901733499937109e+02 4.999718323000051896e+02 5.000014954500002204e+02 5.000078430499997921e+02 4.999860076999975718e+02 5.000033417500017094e+02 4.999995116999998572e+02 4.999933471999975154e+02 5.000285034499975154e+02 5.000333405000055791e+02 5.001841125666687731e+02 5.000081787500021164e+02 5.000111542500017094e+02 5.000288391499998397e+02 5.000271607000031509e+02 5.000098419500063756e+02 5.000451660500038997e+02
1.025000000000000000e+02 3.219173280000031809e+02 3.219420165999981691e+02 3.229606933999966714e+02 3.236286620999999286e+02 3.346226654500023869e+02 3.346596680000002380e+02 3.747149963999981992e+02 4.727986450000025798e+02 5.012765732000007119e+02 5.013002701000004890e+02 5.013016739250015235e+02 5.013015670999993745e+02 5.013140106249993551e+02 5.013182449749983789e+02 5.013296585249991040e+02 5.013010788249994221e+02 5.013208465499992599e+02 5.013007584000006318e+02 5.013356781000002229e+02 5.013403320750039711e+02 5.013225021750004089e+02 5.013334885000003851e+02 5.013280029749985260e+02 5.013221740999979374e+02 5.015698852333298419e+02 5.013721694999985630e+02 5.015476684666646179e+02 5.015503337000021133e+02 5.015514425000001211e+02 5.015697835333315311e+02 5.015727742666688869e+02 5.015594381000021826e+02 5.015872192333335988e+02
1.035000000000000000e+02 3.216693268000017270e+02 3.216923523000004934e+02 3.226606750499995542e+02 3.241968383999992511e+02 3.353031768999935593e+02 3.353416748500021640e+02 3.741318360000004759e+02 4.721881562000053236e+02 5.027529755499999737e+02 5.027728577000016230e+02 5.027578277499997057e+02 5.027663117000047350e+02 5.027878418499967665e+02 5.027913055999961216e+02 5.027943116000024020e+02 5.027719879500000388e+02 5.027863312000044971e+02 5.027715148999996018e+02 5.028040009000033024e+02 5.025970153999951435e+02 5.027964935500058345e+02 5.028098145000039949e+02 5.025876465000037570e+02 5.025793456999963382e+02 5.016883544999946025e+02 5.026446532999980263e+02 5.016639862500014715e+02 5.016648559999957797e+02 5.016643219500037958e+02 5.016860199000002467e+02 5.016876526000050944e+02 5.016708374000008916e+02 5.017014770500027225e+02
1.045000000000000000e+02 3.219058074999993551e+02 3.219082031500001904e+02 3.232680206499971973e+02 3.244380035499998485e+02 3.358553468000027351e+02 3.358863525999986450e+02 3.735873413500012248e+02 4.715256652999960352e+02 5.030229797499996494e+02 5.030160370000012335e+02 5.030291900500014890e+02 5.030276489500029129e+02 5.030463257000010344e+02 5.030509948999970220e+02 5.032866516000067350e+02 5.030375213500010432e+02 5.030520172000033199e+02 5.029424438500027463e+02 5.030563506999969832e+02 5.029786784000025364e+02 5.032790222000039648e+02 5.032846679999929620e+02 5.031290130500055966e+02 5.031311646000031033e+02 5.031773376499986625e+02 5.031801757499997620e+02 5.031493073000019649e+02 5.031566620000012335e+02 5.031558074999993551e+02 5.031841735999987577e+02 5.031854706000012811e+02 5.031698303500015754e+02 5.031879730500004371e+02
1.055000000000000000e+02 3.213881683500003419e+02 3.214073486500019499e+02 3.239144897500009392e+02 3.239246673500019824e+02 3.351908416999940528e+02 3.352131805499993789e+02 3.741220398000004934e+02 4.710920104999968316e+02 5.023326416000054451e+02 5.023120117000071332e+02 5.023336792000045534e+02 5.023346253000054276e+02 5.023493347000039648e+02 5.023596496999962255e+02 5.025953064000059385e+02 5.023457030999998096e+02 5.023563538000016706e+02 5.023330382999993162e+02 5.023523560000030557e+02 5.025772095333377365e+02 5.025841980000041076e+02 5.025924835500045447e+02 5.025911865500020212e+02 5.025930023500040988e+02 5.026250000000000000e+02 5.026383361999978661e+02 5.026118012000006274e+02 5.026133270999998786e+02 5.026101379500032635e+02 5.026416778999991948e+02 5.026333160499998485e+02 5.026298523000004934e+02 5.026408080999972299e+02
1.065000000000000000e+02 3.219003296000009868e+02 3.219363098000030732e+02 3.244706726000003982e+02 3.245013428000020212e+02 3.345763244999980088e+02 3.346056519000048866e+02 3.737393493999989005e+02 4.705196838499978185e+02 5.028496398999996018e+02 5.028385162499980652e+02 5.028448333999986062e+02 5.028433380000060424e+02 5.028741607499978272e+02 5.028800201999983983e+02 5.028823394999999437e+02 5.028694916000022204e+02 5.028775024499991559e+02 5.028459930500030168e+02 5.028886719000001904e+02 5.028841705500017270e+02 5.028713226500040037e+02 5.028885192999950959e+02 5.028763275500023155e+02 5.028809966999979224e+02 5.029201507499965373e+02 5.029251708999945549e+02 5.028963470500020776e+02 5.028961486999978661e+02 5.028941802999979700e+02 5.029278259499988053e+02 5.029240112500046962e+02 5.029095001500027138e+02 5.029275207499958924e+02
1.075000000000000000e+02 3.214866638000021339e+02 3.215149842000028002e+02 3.240166625999991084e+02 3.248749847500002943e+02 3.349523315499973251e+02 3.349768371500031208e+02 3.742165069499969832e+02 4.698826904000015929e+02 5.043332367000002705e+02 5.043114319249980326e+02 5.034331512999997358e+02 5.034323425500042504e+02 5.043637619499968423e+02 5.043665085000029649e+02 5.043662490999995498e+02 5.034426575000034063e+02 5.034514771000031033e+02 5.034219970999984071e+02 5.043645019750038045e+02 5.026626587000064319e+02 5.043483276249971823e+02 5.043554992750032397e+02 5.043660049749996688e+02 5.032579955999972299e+02 5.044000854500009154e+02 5.044018249500004458e+02 5.043763351500019780e+02 5.026790160999953514e+02 5.043687515249985154e+02 5.032903136999957496e+02 5.032790222000039648e+02 5.032786559999949532e+02 5.044177551499997207e+02
1.085000000000000000e+02 3.220164794999982405e+02 3.220228424500019173e+02 3.245634765499999048e+02 3.247226563000003807e+02 3.356965180000042892e+02 3.357058258500037482e+02 3.736965027000042028e+02 4.694660033999971347e+02 5.056299896499986062e+02 5.056238403500028653e+02 5.039033507999993162e+02 5.032363586999999825e+02 5.056608581999971648e+02 5.056771698500015191e+02 5.056669922500004759e+02 5.039169922000000952e+02 5.032559508999984246e+02 5.032349854000058258e+02 5.056659851000003982e+02 5.031723328000007314e+02 5.056568145999990520e+02 5.056591491500003031e+02 5.056608277000050293e+02 5.034861603000026662e+02 5.056963500999991084e+02 5.056994934000031208e+02 5.056725006500055315e+02 5.031833648499959963e+02 5.056646423999991384e+02 5.035076599499952863e+02 5.038359985999995843e+02 5.038278351499975543e+02 5.057061462499987101e+02
1.095000000000000000e+02 3.215249939499990433e+02 3.215230102999994415e+02 3.240423278999987815e+02 3.240501708999981929e+02 3.354380188000068301e+02 3.354316711999999825e+02 3.736579895000031684e+02 4.688381500000032247e+02 5.053219910000043456e+02 5.053123169000027701e+02 5.040608520500027225e+02 5.027743531000014627e+02 5.053446350000012899e+02 5.053590088000055403e+02 5.053483582000044407e+02 5.043840026999969268e+02 5.040656585499964422e+02 5.027723084000026574e+02 5.053486632999993162e+02 5.028249817000032635e+02 5.053463440000050468e+02 5.053436585000017658e+02 5.053523560000030557e+02 5.026227875000040513e+02 5.053782958999945549e+02 5.053876648000004934e+02 5.053603516000002855e+02 5.028333739999943646e+02 5.053466797000000952e+02 5.028359985999995843e+02 5.041328125500003807e+02 5.041138457999986713e+02 5.053869933999958448e+02
1.105000000000000000e+02 3.199212341666668067e+02 3.208743286000026274e+02 3.240936585000017658e+02 3.241216735999987577e+02 3.362701721499979612e+02 3.362666778499988141e+02 3.738889923500028090e+02 4.674549967666680459e+02 5.049808349500017357e+02 5.049869994999971823e+02 5.046548461999991559e+02 5.024805145499994978e+02 5.050059814999985974e+02 5.050210113499997533e+02 5.050060119999980088e+02 5.049958496999970521e+02 5.049868470000001253e+02 5.024838104500013287e+02 5.050190125000008265e+02 5.025245055999985198e+02 5.050111694499937585e+02 5.050221710500045447e+02 5.050068359500000952e+02 5.025146789999998873e+02 5.050359802000020863e+02 5.050520019999967190e+02 5.050260161999976845e+02 5.025286712500019348e+02 5.050121765500007314e+02 5.025410156500001904e+02 5.044153289999958361e+02 5.047571716666716384e+02 5.050403290500034927e+02
1.115000000000000000e+02 3.189626770000031684e+02 3.204153137000030256e+02 3.242550048499979312e+02 3.242833252499985974e+02 3.381260620199988125e+02 3.381251281999983007e+02 3.732583313000068301e+02 4.663139954000071157e+02 5.055981597999998485e+02 5.055999908500016318e+02 5.052749938999986625e+02 5.040290771600004405e+02 5.056297912999943946e+02 5.056391754500000388e+02 5.056343536499989568e+02 5.056166687500008265e+02 5.056095123999984935e+02 5.040172546600020951e+02 5.065931457600003114e+02 5.038111572500056354e+02 5.056348266999993939e+02 5.063445892499985348e+02 5.056360016000035102e+02 5.038029098500010150e+02 5.063644867500006512e+02 5.063742523250002705e+02 5.056456909499975154e+02 5.038243484749982599e+02 5.063346787000009499e+02 5.038289184749992273e+02 5.049406737999961479e+02 5.055716857999941567e+02 5.056655121000003419e+02
1.125000000000000000e+02 3.195001678499975242e+02 3.201474914999998873e+02 3.245667572500024107e+02 3.246153259500024433e+02 3.397139739999984158e+02 3.397129974499985110e+02 3.726408386499970220e+02 4.659940033000020776e+02 5.062241516499998397e+02 5.062331695500033675e+02 5.058993225500016706e+02 5.054720153999951435e+02 5.062636414000007790e+02 5.062768402500005323e+02 5.062671813999986625e+02 5.062488403499955893e+02 5.062443390000044019e+02 5.054563293999963207e+02 5.080103149000060512e+02 5.052876739499988616e+02 5.062646637000070768e+02 5.078221741000015754e+02 5.062669982999941567e+02 5.052846527500005323e+02 5.078386841000028653e+02 5.078464965999955893e+02 5.062778472999998485e+02 5.053030090499960352e+02 5.078075103999944986e+02 5.056893209000020875e+02 5.056975504666673373e+02 5.056881001666624798e+02 5.063001862000019173e+02
1.135000000000000000e+02 3.191746826000016881e+02 3.207819976999999199e+02 3.246490020500023093e+02 3.242833251999982167e+02 3.394360046999936458e+02 3.394256287000025623e+02 3.729020082000060938e+02 4.664810181000066223e+02 5.067590026999969268e+02 5.068666687500008265e+02 5.067393188999994891e+02 5.055206909000044107e+02 5.067929992999997921e+02 5.069060059499970521e+02 5.067983398999931524e+02 5.067829895000031684e+02 5.067726745999971172e+02 5.054958191499972600e+02 5.080743408499984071e+02 5.055373382500038133e+02 5.068030090999964159e+02 5.080833282999956282e+02 5.067910155999998096e+02 5.055369873500021640e+02 5.081043396999957622e+02 5.081150054999961867e+02 5.068023377000063192e+02 5.055615082000003895e+02 5.080726623999944422e+02 5.068256530999933602e+02 5.068486634000000777e+02 5.068380126999982167e+02 5.069298248499981128e+02
1.145000000000000000e+02 3.188956756500010670e+02 3.210968323499982944e+02 3.238847757999974419e+02 3.239441680999989330e+02 3.391226654500060249e+02 3.391159820999964722e+02 3.732884979000009480e+02 4.662645110999947065e+02 5.065448456000012811e+02 5.073836670000018785e+02 5.065203400000027614e+02 5.049994964500001515e+02 5.065820007500005886e+02 5.074169922000000952e+02 5.065809936500008916e+02 5.069353230999986408e+02 5.065563354500045534e+02 5.049953156000046874e+02 5.074196778000041377e+02 5.050353240999975242e+02 5.069437764666702719e+02 5.074203185999940615e+02 5.065713195999996969e+02 5.050338287500053411e+02 5.075878296500013676e+02 5.074513244999980088e+02 5.065813141000035102e+02 5.049126587999926414e+02 5.075494842499974766e+02 5.063880004999955418e+02 5.064140015000011772e+02 5.064039917000045534e+02 5.074719848999957321e+02
1.155000000000000000e+02 3.202059250250003970e+02 3.213380126999982167e+02 3.244736634000000777e+02 3.245039977999986149e+02 3.404062653000000864e+02 3.403904037499996775e+02 3.735083160499998485e+02 4.669933471999975154e+02 5.072473297000033199e+02 5.072443389999971259e+02 5.072426758000001428e+02 5.063380051000021922e+02 5.072811584500013851e+02 5.072695007500005886e+02 5.072766571499960264e+02 5.081056823999970220e+02 5.072663421999968705e+02 5.065355326666661426e+02 5.072814789000040037e+02 5.056100159000052372e+02 5.081046752999973251e+02 5.070693358999997145e+02 5.070773314999969443e+02 5.055993347000039648e+02 5.081606751000072109e+02 5.070909728999977233e+02 5.070759888000029605e+02 5.053980102999994415e+02 5.081186523999931524e+02 5.069635009999983595e+02 5.069903107499994803e+02 5.069876709000018309e+02 5.079396514999971259e+02
1.165000000000000000e+02 3.216664887000006274e+02 3.217068329499998072e+02 3.242251586999991559e+02 3.242493133499992837e+02 3.418313293499959400e+02 3.418248138499984634e+02 3.728496703999990132e+02 4.673403320000070380e+02 5.076180115000024671e+02 5.076446838999981992e+02 5.076090088000055403e+02 5.076143188999994891e+02 5.076426696999988053e+02 5.076609802000020863e+02 5.076479797999927541e+02 5.076603393999976106e+02 5.076260070999996969e+02 5.066494751500067650e+02 5.076763306000066223e+02 5.068738556250027614e+02 5.076526794999954291e+02 5.075971680000002380e+02 5.075671844999960740e+02 5.068705902500005323e+02 5.077099914999998873e+02 5.076121521000022767e+02 5.075694885499979137e+02 5.068815841999967233e+02 5.076736450000025798e+02 5.075910186999972211e+02 5.076179809499953990e+02 5.076181793499999912e+02 5.076999817000032635e+02
1.175000000000000000e+02 3.219443054000003031e+02 3.219536590500028979e+02 3.244521484500000952e+02 3.244452972500002943e+02 3.425281372499957797e+02 3.425153503500041552e+02 3.724476928999938536e+02 4.679163360500024282e+02 5.081361694500010344e+02 5.081533507999993162e+02 5.081383514499975718e+02 5.081548156999997445e+02 5.081743163999999524e+02 5.081766510000015842e+02 5.081715087999982643e+02 5.081796722500002943e+02 5.081566772500009392e+02 5.081403503000037745e+02 5.081996765000003506e+02 5.081908416500009480e+02 5.081720122999977320e+02 5.081946411000026274e+02 5.081820221000016318e+02 5.081841735999987577e+02 5.082089844000001904e+02 5.082231750499995542e+02 5.081751709000018309e+02 5.081978302499992424e+02 5.081806945999996969e+02 5.081986694500010344e+02 5.082236633499996969e+02 5.082240143000017270e+02 5.082166748000017833e+02
1.185000000000000000e+02 3.212633361999978661e+02 3.214211425999965286e+02 3.237770080999980564e+02 3.239348145000003569e+02 3.428556519999983720e+02 3.428383483999932650e+02 3.717876739499988616e+02 4.673300170999937109e+02 5.075823211999959312e+02 5.076035004000004847e+02 5.075856781000038609e+02 5.076106720000025234e+02 5.076201476999995066e+02 5.076279906999989180e+02 5.076198425500042504e+02 5.076253357000023243e+02 5.076153259499988053e+02 5.076035004000004847e+02 5.076426849999988917e+02 5.076423340000037570e+02 5.076163330499985022e+02 5.076421661499989568e+02 5.076405029500019737e+02 5.076323242500002380e+02 5.078736572000052547e+02 5.076686706499967841e+02 5.076333466500000213e+02 5.078819885999982944e+02 5.078536987999978010e+02 5.078846742000023369e+02 5.079053346000000602e+02 5.079036865999951260e+02 5.078966675999981817e+02
1.195000000000000000e+02 3.217051544499990996e+02 3.219743041999972775e+02 3.242795105000004696e+02 3.244980164000007790e+02 3.434456787500021164e+02 3.434361572499983595e+02 3.721236724999980652e+02 4.676076965500033111e+02 5.078264770999958273e+02 5.078564758499996969e+02 5.078130035499998485e+02 5.078356933500035666e+02 5.078593597499930183e+02 5.078846893500012811e+02 5.078689880500023719e+02 5.078678283999979612e+02 5.078513183499962906e+02 5.078426513500016881e+02 5.078823394999999437e+02 5.076939698000060162e+02 5.078625030999974115e+02 5.079013519500003895e+02 5.078774871999994502e+02 5.076779784999962430e+02 5.075688477000003331e+02 5.079218292000005022e+02 5.076833191000041552e+02 5.075498504999995930e+02 5.075446625000040513e+02 5.075679931999984547e+02 5.075849914999998873e+02 5.075851593499974115e+02 5.075823364499956369e+02
1.205000000000000000e+02 3.223156738500038045e+02 3.223299866000015754e+02 3.240469970999984071e+02 3.240670165999981691e+02 3.440740051000029780e+02 3.440759888000029605e+02 3.735467758500017226e+02 4.681601715500000864e+02 5.075819702000007965e+02 5.075929870999971172e+02 5.075723266999993939e+02 5.075816956000053324e+02 5.076200257000018610e+02 5.082263489000033587e+02 5.082200011999957496e+02 5.076089783000061288e+02 5.076089783000061288e+02 5.076003113000042504e+02 5.076283263999939663e+02 5.078478240999975242e+02 5.076179810000030557e+02 5.082223206000053324e+02 5.076279906999989180e+02 5.078394927999979700e+02 5.081740112500046962e+02 5.082583313000068301e+02 5.078366546499964898e+02 5.078531952499979525e+02 5.081556549000015366e+02 5.078689880499950959e+02 5.078828125000000000e+02 5.078784942499987665e+02 5.078921509000065271e+02
1.215000000000000000e+02 3.221369933999958448e+02 3.229764862000010908e+02 3.233709869499980414e+02 3.233986664000003657e+02 3.446858215999964159e+02 3.446884919000003720e+02 3.748867035000002943e+02 4.688630065999968792e+02 5.081406708499998786e+02 5.084505157999956282e+02 5.081319885499979137e+02 5.081374817499963683e+02 5.081820068500019261e+02 5.087949829499993939e+02 5.084836578500035102e+02 5.081633301000038045e+02 5.081701507499965373e+02 5.081653442500028177e+02 5.081863556000025710e+02 5.081976471000016318e+02 5.081721649499959312e+02 5.087976532499960740e+02 5.081891479499972775e+02 5.081939850000053411e+02 5.088148347000023932e+02 5.088201599500025623e+02 5.081808472000047914e+02 5.081988220499988529e+02 5.085146484500000952e+02 5.081999969499956933e+02 5.082313537500012899e+02 5.082191619500008528e+02 5.082440185500017833e+02
1.225000000000000000e+02 3.217290039000072284e+02 3.227276611999986926e+02 3.227263183999966714e+02 3.227556763000029605e+02 3.444003296000009868e+02 3.444119873000017833e+02 3.745933838000055403e+02 4.692446594000066398e+02 5.078323364999960177e+02 5.091250305499997921e+02 5.078246764999930747e+02 5.078330077999999048e+02 5.078770141999993939e+02 5.091456604000049992e+02 5.078523254000028828e+02 5.078573304000019561e+02 5.078593140000011772e+02 5.078590088000055403e+02 5.078676757999928668e+02 5.078829955999972299e+02 5.078623351999995066e+02 5.091681671000042115e+02 5.078866578000015579e+02 5.078859863999969093e+02 5.091665038999999524e+02 5.091771393500021077e+02 5.078810119999980088e+02 5.078890075999952387e+02 5.078819885999982944e+02 5.078933412000042154e+02 5.079276734000013676e+02 5.079173279999959050e+02 5.079303284000052372e+02
1.235000000000000000e+02 3.210809937000012724e+02 3.232746582000036142e+02 3.232773285000002943e+02 3.233059997999953339e+02 3.437290039500003331e+02 3.437341614000033587e+02 3.742910156499929144e+02 4.697936554500047350e+02 5.075084991999974591e+02 5.094144897500009392e+02 5.074953308000040124e+02 5.075063324000002467e+02 5.075446625000040513e+02 5.094491730000008829e+02 5.075363464499969268e+02 5.075433350000021164e+02 5.075214844000001904e+02 5.075250091500056442e+02 5.075513305999993463e+02 5.075501709000018309e+02 5.075319977000035578e+02 5.094566650500055403e+02 5.075536651499933214e+02 5.075516662500012899e+02 5.094661865500020212e+02 5.094653168000004371e+02 5.075635070999996969e+02 5.075581664999990608e+02 5.075676574999961304e+02 5.075723267000066699e+02 5.075941620000012335e+02 5.075961608999932650e+02 5.076046753000046010e+02
1.245000000000000000e+02 3.204143371999962255e+02 3.229753418000036618e+02 3.229776611999986926e+02 3.230039977999986149e+02 3.430576476999995066e+02 3.430566710999992210e+02 3.750698700499997358e+02 4.711198349000005692e+02 5.081196594499997445e+02 5.090829773000004934e+02 5.081219940000009956e+02 5.081270141499990132e+02 5.081634979000009480e+02 5.091273498999944422e+02 5.081471710499972687e+02 5.081451568999982555e+02 5.081334991499970783e+02 5.081360016000035102e+02 5.081641540499986149e+02 5.081603241499979049e+02 5.081419983000014327e+02 5.091286621000035666e+02 5.081626739499988616e+02 5.081603393500045058e+02 5.091443482000031509e+02 5.091453247000026749e+02 5.081793365499979700e+02 5.081739959999977145e+02 5.081778411999985110e+02 5.081815032999948016e+02 5.082076721500052372e+02 5.081983337499987101e+02 5.082135009999983595e+02
1.255000000000000000e+02 3.201074828999990132e+02 3.223186645499954466e+02 3.226459961000000476e+02 3.226758422999992035e+02 3.427636566500004847e+02 3.427599945500041940e+02 3.743867188333339868e+02 4.729683431000012206e+02 5.086266480000049341e+02 5.086233215999964159e+02 5.086459960999927716e+02 5.086236267499989481e+02 5.086717936333395187e+02 5.086634216499951435e+02 5.086526794999954291e+02 5.088462829999989481e+02 5.088405609500041464e+02 5.086430053999938536e+02 5.086836547999992035e+02 5.086709899999987101e+02 5.087899678666678369e+02 5.086736756000027526e+02 5.086696472000039648e+02 5.088752135999966413e+02 5.086920166000054451e+02 5.088272196999993753e+02 5.086820068999950308e+02 5.086869811999931699e+02 5.086889954000071157e+02 5.086846618999989005e+02 5.088448994999974389e+02 5.088967895500027225e+02 5.087286681999976281e+02
1.265000000000000000e+02 3.206340026999969268e+02 3.216950073000043631e+02 3.231493225000012899e+02 3.231809997999953339e+02 3.433086547999992035e+02 3.432532196000029217e+02 3.735103150000068126e+02 4.748724975499972061e+02 5.080221710500045447e+02 5.080116730000008829e+02 5.080391845999984071e+02 5.081247101250010019e+02 5.082757873666657247e+02 5.081690368749987101e+02 5.080476684500026749e+02 5.082152405000015278e+02 5.082172394249973877e+02 5.080421753499977058e+02 5.080788422499972512e+02 5.080653381500014802e+02 5.083491313333312860e+02 5.080668334999936633e+02 5.080616607999982079e+02 5.082460174500010908e+02 5.080803375499963295e+02 5.083579203666692479e+02 5.080845031999997445e+02 5.082926147799997239e+02 5.083821411499993701e+02 5.080783386500042980e+02 5.083774414666647203e+02 5.081923218333297996e+02 5.081153411999985110e+02
1.275000000000000000e+02 3.200216827500044019e+02 3.214121704499993939e+02 3.225300140499966801e+02 3.225505065999968792e+02 3.431006774500056054e+02 3.430282287999968389e+02 3.728888244499976281e+02 4.774633483999961641e+02 5.074443360000004759e+02 5.074266663000016706e+02 5.074553527999960352e+02 5.074423218000010820e+02 5.074966736000060337e+02 5.074769897999940440e+02 5.074606629000045359e+02 5.074523315999977058e+02 5.074636536000034539e+02 5.074643249999935506e+02 5.074980164000007790e+02 5.074833374000008916e+02 5.074606629000045359e+02 5.074869995000044582e+02 5.074796752999973251e+02 5.074849854000058258e+02 5.075006714000046486e+02 5.075220032000070205e+02 5.075083313000068301e+02 5.075133362000051420e+02 5.074993285999953514e+02 5.075033263999939663e+02 5.075406800000055227e+02 5.080053711000000476e+02 5.075270081000053324e+02
1.285000000000000000e+02 3.194413452000007965e+02 3.219376831999979913e+02 3.219433594000001904e+02 3.219586792000045534e+02 3.437641754500000388e+02 3.437714997000002768e+02 3.723586578500035102e+02 4.795458222000015667e+02 5.068006592000019737e+02 5.072244872999945073e+02 5.068103333000035491e+02 5.072331543000036618e+02 5.068421631000019261e+02 5.070490111999970395e+02 5.072486572499983595e+02 5.070366821000061464e+02 5.072518310500017833e+02 5.070480041999981040e+02 5.072819977000035578e+02 5.070556641000002855e+02 5.070440062999987276e+02 5.070663452000007965e+02 5.070570067999942694e+02 5.070616759999975329e+02 5.070800171000009868e+02 5.070929870999971172e+02 5.070803222999966238e+02 5.070889892999985022e+02 5.070769959000026574e+02 5.070816650000051595e+02 5.071170044000027701e+02 5.071080017000058433e+02 5.070996703999990132e+02
1.295000000000000000e+02 3.187845001500027138e+02 3.212963257000010344e+02 3.213000183000040124e+02 3.213128357000023243e+02 3.443374938999986625e+02 3.443283386499970220e+02 3.728876648000004934e+02 4.798483276000042679e+02 5.060996703999990132e+02 5.075836487000051420e+02 5.061086730999959400e+02 5.075986634000000777e+02 5.061266480000049341e+02 5.063645324999961304e+02 5.076073303000011947e+02 5.063403320500001428e+02 5.076076659999962430e+02 5.063571777500037570e+02 5.076359863999969093e+02 5.075468445000005886e+02 5.075515137000038521e+02 5.075623169500031509e+02 5.063636627500018221e+02 5.063766937500040513e+02 5.075846710500045447e+02 5.075844879500000388e+02 5.063953551999948104e+02 5.063921966499983682e+02 5.075791625999991084e+02 5.063873290999981691e+02 5.076099853999985498e+02 5.064225006500055315e+02 5.075931548999942606e+02
