# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.650000000000000000e+01 1.164898300499999095e+02 1.274761733999994249e+02 1.894171829499991873e+02 2.661713409500007401e+02 2.711663207999990846e+02 2.711300049000001309e+02 2.711740112500010582e+02 2.711943360000004759e+02 2.711841583500008710e+02 2.711750030500006687e+02 2.712100067500014120e+02 2.712055053500007489e+02 2.711960144000004220e+02 2.711784973499998159e+02 2.723390045499982079e+02 2.712064972000007401e+02 2.710423278999987815e+02 2.712039947499997652e+02 2.711839753000003839e+02 2.710183410999998159e+02 2.710113219999984722e+02 2.710116577000007965e+02 2.710463257000010344e+02 2.709903259999991860e+02 2.710393371999998635e+02 2.710203246999990370e+02 2.710346680000002380e+02 2.710580139000012423e+02 2.710383301000001666e+02 2.710286559999985911e+02 2.710390015000011772e+02 2.710493468999993638e+02 2.710629883000001428e+02
6.750000000000000000e+01 1.159266815999999380e+02 1.272450066000001243e+02 1.888669891999998072e+02 2.670625306000001729e+02 2.718190003000017896e+02 2.717926941000005172e+02 2.718276977999994415e+02 2.718446656000014627e+02 2.718333129999991797e+02 2.718073120000008203e+02 2.718509827999987465e+02 2.718476867999997921e+02 2.718286742999989656e+02 2.718213195999996969e+02 2.718540040000007139e+02 2.718573303999983182e+02 2.716768493999989005e+02 2.718363342999982706e+02 2.718259887999993225e+02 2.716534881999996287e+02 2.716478271999985736e+02 2.716495208500000444e+02 2.716786957499989512e+02 2.716298523500008741e+02 2.716681671999995160e+02 2.716479798000000301e+02 2.716754913499989925e+02 2.716859894499993970e+02 2.716618195000010019e+02 2.716570282499997120e+02 2.716704864499988616e+02 2.716746521000004577e+02 2.716953430000012304e+02
6.850000000000000000e+01 1.165345077500005573e+02 1.277896690500001569e+02 1.892899933000007877e+02 2.671666565000014089e+02 2.724230041500013613e+02 2.722363586999999825e+02 2.722486878000017896e+02 2.722649840999984008e+02 2.722533264000012423e+02 2.722309875999999349e+02 2.722743530000007013e+02 2.722670288000008441e+02 2.722466735999987577e+02 2.722456969999984722e+02 2.722746886999993876e+02 2.722746581999999762e+02 2.723176880000028177e+02 2.722550048999983119e+02 2.722593078999998397e+02 2.722946776999997383e+02 2.723003234999996494e+02 2.722896728999985498e+02 2.723166808999994828e+02 2.722736817000004521e+02 2.723013305999993463e+02 2.722843017999985022e+02 2.723163452000007965e+02 2.723186645999994653e+02 2.723006591999983357e+02 2.722929992999997921e+02 2.723060302999983833e+02 2.723036804000003031e+02 2.723270263999984309e+02
6.950000000000000000e+01 1.172039948000001459e+02 1.272679977999996481e+02 1.887565078999996331e+02 2.666743163999999524e+02 2.730156554999994114e+02 2.728276824999975361e+02 2.728338317999987339e+02 2.728358306999998604e+02 2.728261719000001904e+02 2.728273315500009630e+02 2.728598480500004371e+02 2.728634949000006600e+02 2.728301544000005379e+02 2.728346863000006124e+02 2.734189046333328292e+02 2.728614959999995335e+02 2.728876495500007877e+02 2.734010213333337447e+02 2.728416595500002586e+02 2.728808441499986657e+02 2.728766785000007076e+02 2.728663024999987101e+02 2.729011536000016349e+02 2.728544922000000952e+02 2.728740234500000952e+02 2.728624877999991440e+02 2.728923492499998247e+02 2.728941650500000833e+02 2.728813324000020657e+02 2.728841400000001158e+02 2.728953552500006481e+02 2.728895111000001634e+02 2.729091644500003895e+02
7.050000000000000000e+01 1.176483155000005354e+02 1.277326584000002185e+02 1.892976684500008560e+02 2.671728515999984666e+02 2.734616698999998334e+02 2.734536742999989656e+02 2.734739990000016405e+02 2.734679871000007552e+02 2.734710083000027225e+02 2.734786682000012661e+02 2.735016785000007076e+02 2.735183106000004045e+02 2.734819946999996318e+02 2.734750061000013375e+02 2.748031463499992242e+02 2.735153504000008979e+02 2.735329895000031684e+02 2.747916564999995899e+02 2.734816895000003569e+02 2.735350037000025623e+02 2.735190125000008265e+02 2.735139771000031033e+02 2.735456543000000238e+02 2.734986572999987402e+02 2.735279845999975805e+02 2.735080261000002793e+02 2.735336609000005410e+02 2.735476380000000063e+02 2.735243531000014627e+02 2.735220031999997445e+02 2.735483094000010169e+02 2.735399781000014627e+02 2.735549926999992749e+02
7.150000000000000000e+01 1.171434898500001509e+02 1.272006607000002987e+02 1.890711594000003970e+02 2.678023376999990433e+02 2.729221649499995692e+02 2.729218292499972449e+02 2.729234924499978661e+02 2.729264984500023274e+02 2.729411621500003093e+02 2.729274902500001190e+02 2.729456634999987727e+02 2.729674987499984127e+02 2.729335022000013851e+02 2.729363250999995216e+02 2.745263214500009781e+02 2.729669952500007639e+02 2.729996643500016944e+02 2.745106659000011859e+02 2.729368286499993701e+02 2.729841613999997207e+02 2.729815063999994891e+02 2.729725036999989243e+02 2.729971618500003387e+02 2.729573211999995692e+02 2.729840087999982643e+02 2.729638367000006838e+02 2.729846801999992749e+02 2.730006561999998667e+02 2.729774933000007877e+02 2.729746704000008322e+02 2.730071716500006005e+02 2.729920044499995129e+02 2.730071716499987815e+02
7.250000000000000000e+01 1.177016677999999956e+02 1.265480117999995855e+02 1.892959899999987101e+02 2.684461670499986212e+02 2.734888305499989656e+02 2.734832000999995216e+02 2.732600097999966238e+02 2.732573241999998572e+02 2.732786560000022291e+02 2.732640076000025147e+02 2.732766723999993701e+02 2.732940063999994891e+02 2.732680054000011296e+02 2.732623290999981691e+02 2.741863403000024846e+02 2.732929992999997921e+02 2.733363342000011471e+02 2.741843262000002142e+02 2.732686462999990908e+02 2.733153381000010995e+02 2.733243408000016643e+02 2.733049927000029129e+02 2.733246460000009392e+02 2.732933350000021164e+02 2.733156738000034238e+02 2.733056641000002855e+02 2.733143311000021640e+02 2.733339844000001904e+02 2.733046570000005886e+02 2.733036804000003031e+02 2.733393250000008265e+02 2.733233338000027288e+02 2.733383484000005410e+02
7.350000000000000000e+01 1.183453368999998929e+02 1.256116638000003150e+02 1.896849823000011384e+02 2.690773315000005823e+02 2.734459839000010106e+02 2.734240112999978010e+02 2.735900116000011622e+02 2.735826568999982555e+02 2.736021423499987577e+02 2.735914917499976582e+02 2.735999909000001935e+02 2.736173401000014564e+02 2.735886688499995216e+02 2.735898285000002943e+02 2.736333313499999349e+02 2.736141662500012899e+02 2.736568298500023957e+02 2.736344909499966889e+02 2.735849914499995066e+02 2.736351776499977859e+02 2.736458435500007909e+02 2.736289978499989957e+02 2.736488342500015278e+02 2.736161652000009781e+02 2.736450043000004371e+02 2.736356659000011859e+02 2.736385040499990282e+02 2.736634979500013287e+02 2.736303253000005498e+02 2.736311798499991710e+02 2.736656647000017983e+02 2.736456757000014477e+02 2.736701812999981485e+02
7.450000000000000000e+01 1.187170029000008071e+02 1.246523208999997223e+02 1.903324890500007314e+02 2.694763184000003093e+02 2.732816619999994145e+02 2.732721710500009067e+02 2.732948150500014890e+02 2.732929840000033437e+02 2.733049927000029129e+02 2.732890014500007965e+02 2.732961578499998723e+02 2.733229828000003181e+02 2.732936401499973726e+02 2.732940063499991084e+02 2.733459777999996732e+02 2.733135070999978780e+02 2.731456908999971347e+02 2.733401489499992749e+02 2.732906647000017983e+02 2.731270141999993939e+02 2.731296692000032635e+02 2.731176758000001428e+02 2.731466674999974202e+02 2.731029968000002555e+02 2.731489867999989656e+02 2.731289977999986149e+02 2.731336670000018785e+02 2.731570129000028828e+02 2.731236877999981516e+02 2.731190186000021640e+02 2.731656798999974853e+02 2.731336670000018785e+02 2.731560058999966714e+02
7.550000000000000000e+01 1.193269958500004577e+02 1.240306511500002671e+02 1.910096741000015754e+02 2.701339874500008591e+02 2.739309997999989719e+02 2.739243163999999524e+02 2.739419861999995192e+02 2.739416809999966063e+02 2.739570008000009693e+02 2.739430237999986275e+02 2.739530030000023544e+02 2.739779664000016055e+02 2.739413148000021465e+02 2.739510194000031333e+02 2.740066528000024846e+02 2.739753418000036618e+02 2.737911529500015604e+02 2.739856262000030256e+02 2.739446716000020388e+02 2.737733306999980414e+02 2.737671814000023005e+02 2.737611389999983658e+02 2.737966613999997207e+02 2.737469788499984134e+02 2.737925109999996494e+02 2.737681732499986538e+02 2.737818451499988441e+02 2.738061676500001340e+02 2.737801818500010995e+02 2.737609863500001666e+02 2.738068542500004696e+02 2.737864990499983833e+02 2.738034668000000238e+02
7.650000000000000000e+01 1.199879762000000483e+02 1.233758201999999073e+02 1.914353332999999111e+02 2.707896728999985498e+02 2.743560180999993463e+02 2.743509827000016230e+02 2.743589782999988529e+02 2.743649902000033762e+02 2.743780212999990908e+02 2.743716735999987577e+02 2.743846741000015754e+02 2.744066467000011471e+02 2.743683166999981040e+02 2.743726806999984547e+02 2.744306336000008741e+02 2.744026795000027050e+02 2.744369812000004458e+02 2.744122924999974202e+02 2.743733521000031033e+02 2.744170226999995066e+02 2.744193421000018134e+02 2.743963013000029605e+02 2.744419860999987577e+02 2.743856506000010995e+02 2.744346923999983119e+02 2.744160155999998096e+02 2.744210204999981215e+02 2.744503478999977233e+02 2.744373474000021815e+02 2.744089661000034539e+02 2.744453429999994114e+02 2.744393311000021640e+02 2.744533080999972299e+02
7.750000000000000000e+01 1.202476501500004815e+02 1.227609939999993003e+02 1.919970017000014195e+02 2.712256774999987101e+02 2.749585113499997533e+02 2.749731750999999349e+02 2.749746704499993939e+02 2.749618225500016706e+02 2.749854889000016556e+02 2.749850006499982555e+02 2.749923401499981992e+02 2.750146636999998009e+02 2.749793243500025710e+02 2.749816589500005648e+02 2.750360107499982405e+02 2.750151672499996494e+02 2.750451812999999675e+02 2.750195007500005886e+02 2.749824828999990132e+02 2.750271758999988378e+02 2.750269928499983507e+02 2.750060120000016468e+02 2.750531769000008353e+02 2.749906769000008353e+02 2.750470123499981128e+02 2.750241699499965762e+02 2.750311737500014715e+02 2.748666688000012073e+02 2.748563232000014978e+02 2.750191651000022830e+02 2.748563232000014978e+02 2.750548400999978185e+02 2.750686645499990846e+02
7.850000000000000000e+01 1.196298141999996005e+02 1.222122573999999986e+02 1.926033324999989418e+02 2.718836517499985348e+02 2.755596618999989005e+02 2.755753478999977233e+02 2.755756531000006362e+02 2.755646667999972124e+02 2.755896607000031509e+02 2.755963439999977709e+02 2.755900268999976106e+02 2.756183471999975154e+02 2.755899963999981992e+02 2.755920104999968316e+02 2.756433411000034539e+02 2.756196593999993638e+02 2.756510009999983595e+02 2.756210022000013851e+02 2.756029663000008441e+02 2.756256713999973726e+02 2.756266479999976582e+02 2.756156616000007489e+02 2.756436767999985022e+02 2.755903321000005235e+02 2.756486816999968141e+02 2.756269836999999825e+02 2.756326905000023544e+02 2.754598388500016881e+02 2.754386444500014477e+02 2.756283264000012423e+02 2.754505157500025234e+02 2.756613464999973075e+02 2.756710204999981215e+02
7.950000000000000000e+01 1.190061454500000764e+02 1.214860077499997715e+02 1.932563324000002467e+02 2.723851319000023068e+02 2.761938324500006274e+02 2.758136750000012398e+02 2.762066650499982643e+02 2.762028351500011922e+02 2.762334900000023481e+02 2.762344970999984071e+02 2.762283325499993225e+02 2.763244324000024790e+02 2.762194976999999199e+02 2.762238311999972211e+02 2.762908325000025798e+02 2.762588348499994026e+02 2.760740051000029780e+02 2.762545165999981691e+02 2.762386474499980977e+02 2.760423584000018309e+02 2.760486450000025798e+02 2.760360107000014978e+02 2.760563354999976582e+02 2.760210265999994590e+02 2.760603333000035491e+02 2.760523070999988704e+02 2.760483397999996669e+02 2.760846862999969744e+02 2.760593261999965762e+02 2.760480041999981040e+02 2.760786742999989656e+02 2.760833435000022291e+02 2.760960083000027225e+02
8.050000000000000000e+01 1.184986496000001353e+02 1.209413375999993150e+02 1.938796691999996256e+02 2.718659668000036618e+02 2.768166503999964334e+02 2.755729980500000238e+02 2.768213195999996969e+02 2.768186951000025147e+02 2.768540343999993638e+02 2.768533630000019912e+02 2.768539734000005410e+02 2.768713379999971949e+02 2.768353577000016230e+02 2.768376464999964810e+02 2.769223328000007314e+02 2.768843383999992511e+02 2.766906891499966150e+02 2.768746947999970871e+02 2.768550109999996494e+02 2.766656494499984547e+02 2.766739959999977145e+02 2.766636658000024909e+02 2.766803283500012185e+02 2.766513367000006838e+02 2.766836548500032222e+02 2.766741638999992574e+02 2.766695098999989568e+02 2.767081452000020363e+02 2.766853332999999111e+02 2.766731719999988854e+02 2.767076569000018935e+02 2.766993255999987014e+02 2.767223358000010194e+02
8.150000000000000000e+01 1.187106781500006036e+02 1.213983382999995229e+02 1.943146668000008503e+02 2.722983093000002555e+02 2.772736510999966413e+02 2.762260132000010344e+02 2.772733460000017658e+02 2.772776795000027050e+02 2.773086852999986149e+02 2.773000182999967365e+02 2.773073119999971823e+02 2.773233337999990908e+02 2.772853393999976106e+02 2.772903137000030256e+02 2.773723450000034063e+02 2.773323364000025322e+02 2.773416748000017833e+02 2.773260193000023719e+02 2.773126830999972299e+02 2.773276366999998572e+02 2.773246765000003506e+02 2.773166809000031208e+02 2.773366699000034714e+02 2.773139953999998397e+02 2.773416443000023719e+02 2.773283385999966413e+02 2.773283080999972299e+02 2.773733215000029304e+02 2.773386841000028653e+02 2.773296813999986625e+02 2.773663329999981215e+02 2.773463134999983595e+02 2.773773499000017182e+02
8.250000000000000000e+01 1.183358459666669660e+02 1.208570061500004158e+02 1.949540023999998084e+02 2.717616577999979199e+02 2.778734740999971109e+02 2.766316834000026574e+02 2.767643432999975630e+02 2.778923492499998247e+02 2.779221801999992749e+02 2.779068603500018071e+02 2.779085083500031033e+02 2.779200134499988053e+02 2.778936920500018459e+02 2.767799835500009067e+02 2.779743347500007076e+02 2.779346618999989005e+02 2.779535217500015278e+02 2.779281769000008353e+02 2.779159851500007790e+02 2.779328308499971172e+02 2.779303283999979612e+02 2.779185028499996406e+02 2.779460144500008028e+02 2.779203491499974916e+02 2.779398346500020125e+02 2.779439849999980652e+02 2.779353179999998247e+02 2.779811707000008028e+02 2.779511566000001039e+02 2.779335175000014715e+02 2.779705047500028741e+02 2.779531708000031358e+02 2.779833526500005974e+02
8.350000000000000000e+01 1.190720139000004565e+02 1.201908340500003760e+02 1.955870055999985198e+02 2.722536621500003093e+02 2.784773255000036443e+02 2.772690124500004458e+02 2.772586670000018785e+02 2.785070190999977058e+02 2.785433655000015278e+02 2.785260314999977709e+02 2.785303344999992987e+02 2.785356750999999349e+02 2.785140076000025147e+02 2.772801513999984309e+02 2.785920104999968316e+02 2.785523071999996318e+02 2.785816650999986450e+02 2.785503234999996494e+02 2.785313110999995843e+02 2.785400086000008741e+02 2.785459899999987101e+02 2.785403443000031984e+02 2.785603333000035491e+02 2.785316773000013200e+02 2.785546875000000000e+02 2.785682984000013676e+02 2.785490112999978010e+02 2.785920104999968316e+02 2.785763244999980088e+02 2.785576781999989180e+02 2.785930175999965286e+02 2.785703429999994114e+02 2.785993346999966889e+02
8.450000000000000000e+01 1.186213531499997771e+02 1.195661736000001838e+02 1.962313385500001459e+02 2.720220031499993638e+02 2.779608307000016794e+02 2.770110015999998723e+02 2.778640137999973376e+02 2.780011749499972211e+02 2.780255127000018547e+02 2.780069885500015516e+02 2.780143585499972687e+02 2.780231476500011922e+02 2.779973145500007377e+02 2.778980104000002029e+02 2.780738220999992336e+02 2.780341491500003031e+02 2.780684967500019411e+02 2.780363159000007727e+02 2.780209809000007226e+02 2.780288544499999261e+02 2.780324706999999762e+02 2.780164794499978598e+02 2.780473328000007314e+02 2.780220032500001253e+02 2.780426941500008979e+02 2.780498199499998009e+02 2.780303650000023481e+02 2.780796813999986625e+02 2.780581512499993551e+02 2.780381622499990044e+02 2.780733643499988830e+02 2.780613556499993138e+02 2.780809936500008916e+02
8.550000000000000000e+01 1.188713456000004953e+02 1.201128311000002213e+02 1.968213195999996969e+02 2.722746582000036142e+02 2.784916687000004458e+02 2.772640076000025147e+02 2.783059998000026098e+02 2.783150024999995367e+02 2.783459778000033111e+02 2.783076476999995066e+02 2.783146972999966238e+02 2.783333130000028177e+02 2.783046570000005886e+02 2.783370055999985198e+02 2.783689880000019912e+02 2.783463134999983595e+02 2.783840026999969268e+02 2.783409728999977233e+02 2.783283080999972299e+02 2.783293457000036142e+02 2.783376464999964810e+02 2.783246460000009392e+02 2.783506469999992987e+02 2.783379821999988053e+02 2.783476867999997921e+02 2.783549805000002380e+02 2.783356933999966714e+02 2.783870239000025322e+02 2.783586425999965286e+02 2.783416443000023719e+02 2.783776855999967665e+02 2.783726806999984547e+02 2.783786621000035666e+02
8.650000000000000000e+01 1.194500046000002840e+02 1.200720061999982136e+02 1.972333374000008916e+02 2.726610108000022592e+02 2.784123535000035190e+02 2.776676635999974678e+02 2.785916442999987339e+02 2.785991516499998397e+02 2.786336517999989155e+02 2.786144714499969268e+02 2.786071777500001190e+02 2.786263275500023155e+02 2.785993042499976582e+02 2.786226807000020926e+02 2.786729889500020363e+02 2.786403351000008115e+02 2.786676483500014001e+02 2.786261443999974290e+02 2.786181640999966476e+02 2.786298523000004934e+02 2.786320038000012573e+02 2.786148224000025948e+02 2.786481629000008979e+02 2.786293183000016143e+02 2.786516876500027138e+02 2.786546631000019261e+02 2.786360168999999587e+02 2.786763611000023957e+02 2.786503143500012811e+02 2.786364899000000150e+02 2.786708679499970458e+02 2.786653595000025234e+02 2.786738281500001904e+02
8.750000000000000000e+01 1.195199890000003506e+02 1.198970031999997445e+02 1.978263320999994903e+02 2.729703369999988354e+02 2.782653656000002229e+02 2.782855071999983920e+02 2.782928314500022680e+02 2.782974701499988441e+02 2.783356323500011058e+02 2.783254699499993876e+02 2.783226929000011296e+02 2.783296355999991647e+02 2.782996520999986387e+02 2.783231964500009781e+02 2.783806457999999111e+02 2.783504943999978423e+02 2.783693085000013525e+02 2.783289642500021728e+02 2.783121643000013137e+02 2.783475189499986300e+02 2.783463287499980652e+02 2.783249664499999199e+02 2.783563080000021728e+02 2.781099547999983770e+02 2.781450500999999349e+02 2.783711700999992900e+02 2.781310119999980088e+02 2.781540221999966889e+02 2.781366577000007965e+02 2.781112976000003982e+02 2.781610413000016706e+02 2.781493530000007013e+02 2.781653137000030256e+02
8.850000000000000000e+01 1.192868232999999236e+02 1.195968360999995639e+02 1.974741668999995454e+02 2.723600311500013049e+02 2.779703522000017983e+02 2.779873351999995066e+02 2.779821624500000325e+02 2.779874877500005823e+02 2.780156403000000864e+02 2.779921570000005886e+02 2.780211945000010019e+02 2.780133056999984547e+02 2.779958190500001365e+02 2.780113678000016080e+02 2.780519867000002705e+02 2.780221558000012010e+02 2.782066344999984722e+02 2.781636352999994415e+02 2.781406554999994114e+02 2.781803588999973726e+02 2.781753234999996494e+02 2.781573180999985198e+02 2.781919860999987577e+02 2.783601379499996256e+02 2.783927154500015604e+02 2.781993102999986149e+02 2.783838653999991948e+02 2.784105224999984785e+02 2.783943176500033587e+02 2.783668213000019023e+02 2.784120331000012811e+02 2.784007110500024282e+02 2.784269714500005648e+02
8.950000000000000000e+01 1.199363327999999456e+02 1.198950120000008610e+02 1.977510070999996969e+02 2.718770141999993939e+02 2.782893372000035015e+02 2.783053283999979612e+02 2.782933350000021164e+02 2.783043212999982643e+02 2.783219909999970696e+02 2.782990111999970395e+02 2.783373413000008441e+02 2.783226624000017182e+02 2.783043212999982643e+02 2.783260193000023719e+02 2.783616638000021339e+02 2.783236694000006537e+02 2.781343231499995454e+02 2.780898285500006750e+02 2.780801544999994803e+02 2.781030120499999612e+02 2.781041565500017896e+02 2.780894928000016080e+02 2.781251526500018372e+02 2.780974731999995129e+02 2.781195221499983745e+02 2.781131591999983357e+02 2.781145172500000626e+02 2.781488495000012335e+02 2.781329956000008679e+02 2.781041565499981516e+02 2.781363525999986450e+02 2.781340179500002705e+02 2.781541595999988203e+02
9.050000000000000000e+01 1.202210045000001628e+02 1.202086754000010842e+02 1.980798264000004565e+02 2.725070038000012573e+02 2.786110076999975718e+02 2.786226653999983682e+02 2.786108246000003419e+02 2.786260070999996969e+02 2.786473389000020688e+02 2.786445160500006750e+02 2.786631622500026424e+02 2.786491546500001277e+02 2.786334838999973726e+02 2.786466675000010582e+02 2.786954651500018372e+02 2.786498413500012248e+02 2.786778106999990996e+02 2.786493224999976519e+02 2.786345062500004133e+02 2.786731720499992662e+02 2.786615142999980890e+02 2.786424713499982317e+02 2.786846465999988141e+02 2.786558074999993551e+02 2.786820221000016318e+02 2.786761779999978899e+02 2.786820068500019261e+02 2.787061767499981215e+02 2.786915130999987014e+02 2.786674805000002380e+02 2.786903381500014802e+02 2.786860046500005410e+02 2.787121582500003569e+02
9.150000000000000000e+01 1.195963401999997586e+02 1.195643424999998388e+02 1.975689850000017032e+02 2.730936585000017658e+02 2.780773314999969443e+02 2.780913390999994590e+02 2.780830077999999048e+02 2.780936585000017658e+02 2.781229858000006061e+02 2.781156616000007489e+02 2.781323546999992686e+02 2.781216430999993463e+02 2.781013183999966714e+02 2.781203307999967365e+02 2.781776428000011947e+02 2.781233521000031033e+02 2.781453247000026749e+02 2.781186524000004283e+02 2.781126709000018309e+02 2.781483460000017658e+02 2.781346741000015754e+02 2.781219788000016706e+02 2.781619873000017833e+02 2.781289672999992035e+02 2.781526794000019436e+02 2.781546936000013375e+02 2.781633300999965286e+02 2.781746826000016881e+02 2.786667480999967665e+02 2.781429749000017182e+02 2.781646728999985498e+02 2.781620178000011947e+02 2.781856383999984246e+02
9.250000000000000000e+01 1.189581680499995855e+02 1.189428329499987740e+02 1.980236511000002793e+02 2.737009888499997032e+02 2.783023376499986625e+02 2.783180084000014176e+02 2.783123321499988378e+02 2.783134917999996105e+02 2.783486633499996969e+02 2.785393372000035015e+02 2.785516968000010820e+02 2.785503234999996494e+02 2.785252991000015754e+02 2.785433350000021164e+02 2.788089752499981842e+02 2.785549927000029129e+02 2.785736389000012423e+02 2.785479736999986926e+02 2.785403443000031984e+02 2.785743407999980263e+02 2.785633545000018785e+02 2.785476379999963683e+02 2.785852967000028002e+02 2.785589905000015278e+02 2.785726929000011296e+02 2.785776673000000301e+02 2.785956726000003982e+02 2.785953368999980739e+02 2.784730072000020300e+02 2.785723266999993939e+02 2.785830077999999048e+02 2.785823365000032936e+02 2.786029663000008441e+02
9.350000000000000000e+01 1.172743408399997804e+02 1.174217682000004714e+02 1.974795150999998441e+02 2.742986450000025798e+02 2.780510101500003657e+02 2.780746613000010257e+02 2.778316650999986450e+02 2.778266602000003331e+02 2.778613282000005711e+02 2.779893340999988141e+02 2.780088501499994891e+02 2.780006562000016856e+02 2.779794922500004759e+02 2.779995117500002380e+02 2.794253234999996494e+02 2.780279846500015992e+02 2.780333252000018547e+02 2.780076751500018872e+02 2.780019836999999825e+02 2.780348511499978486e+02 2.780203247000026749e+02 2.780099945500005560e+02 2.780461579000002530e+02 2.780164947999983269e+02 2.780301971500011859e+02 2.780341491999970458e+02 2.780466766999998072e+02 2.780500183000003744e+02 2.780449829499993939e+02 2.780306549500019173e+02 2.780393523999991885e+02 2.780468445000005886e+02 2.780583344000006036e+02
9.450000000000000000e+01 1.152356681999990542e+02 1.173239898499996343e+02 1.979778518999992230e+02 2.747209778000033111e+02 2.787409973000030732e+02 2.787713318000023719e+02 2.785248260500011384e+02 2.785126648000004934e+02 2.785488280999998096e+02 2.785328369500020926e+02 2.785396881499982555e+02 2.785453339000014239e+02 2.785273437500000000e+02 2.785440063499991084e+02 2.798669739999968442e+02 2.785693207000003895e+02 2.785801849499985110e+02 2.785520172500000626e+02 2.785456390500003181e+02 2.785638427499980025e+02 2.785641479500009154e+02 2.785556792999996105e+02 2.785808258500001102e+02 2.785525207999999111e+02 2.785693512500001816e+02 2.785766449000002467e+02 2.785851898500004609e+02 2.786018371999998635e+02 2.783533020000031684e+02 2.785701599500025623e+02 2.785828552500024671e+02 2.785851898500004609e+02 2.785961762000006274e+02
9.550000000000000000e+01 1.146513291000010213e+02 1.158151664500001061e+02 1.977193375000006199e+02 2.741811675999997533e+02 2.782528381499978423e+02 2.782723236499987252e+02 2.782623443499978748e+02 2.782653350999971735e+02 2.782936554500010971e+02 2.783028259499988053e+02 2.782962035999989894e+02 2.782999878000009630e+02 2.782924805000002380e+02 2.782998657499992987e+02 2.793208161000002292e+02 2.783323059499998635e+02 2.783476715500000864e+02 2.783161774000000150e+02 2.783048095500016643e+02 2.783415222000003268e+02 2.783153228999981366e+02 2.783226624000017182e+02 2.783416442999987339e+02 2.785233460000017658e+02 2.785413513000021339e+02 2.785579529000024195e+02 2.785483703999998397e+02 2.785690307999975630e+02 2.786844787499976519e+02 2.785350037000025623e+02 2.785590515000003506e+02 2.785560303000020212e+02 2.785653382000018610e+02
9.650000000000000000e+01 1.142896575999984634e+02 1.151698379499994189e+02 1.973610077000012097e+02 2.747306519000012486e+02 2.785029906999989180e+02 2.777093200999988767e+02 2.785006713999973726e+02 2.785223389000020688e+02 2.785299987999969744e+02 2.785390015000011772e+02 2.785276795000027050e+02 2.785446471999966889e+02 2.785343017999985022e+02 2.785486756000027526e+02 2.799105428333350574e+02 2.785586547999992035e+02 2.785973205999980564e+02 2.785553283999979612e+02 2.785483094000010169e+02 2.785913696999996318e+02 2.785486450000025798e+02 2.785549927000029129e+02 2.785863343000019086e+02 2.783456574000010733e+02 2.783581847999994352e+02 2.783778228499977558e+02 2.783650207499995304e+02 2.783868408500020450e+02 2.783704986499978986e+02 2.783521576500024821e+02 2.783721924000019499e+02 2.783700104000017745e+02 2.783804932000020926e+02
9.750000000000000000e+01 1.144429931999984547e+02 1.139398880333331618e+02 1.968395080999998754e+02 2.746569824000034714e+02 2.779928283500012185e+02 2.778840027999976883e+02 2.779706573999974353e+02 2.779981689999985974e+02 2.789519958000018960e+02 2.789793396000022767e+02 2.789633484000005410e+02 2.780194854500005022e+02 2.789729614000025322e+02 2.780296783499979938e+02 2.798222351000003982e+02 2.789946899999995367e+02 2.790252991000015754e+02 2.789976501999990433e+02 2.789883423999999650e+02 2.790266724000030081e+02 2.789913329999981215e+02 2.789869689999977709e+02 2.790226439999969443e+02 2.790096436000021640e+02 2.790156554999994114e+02 2.790326843000002555e+02 2.790303344999992987e+02 2.790446777000033762e+02 2.790223389000020688e+02 2.790079955999972299e+02 2.790293578999990132e+02 2.790213318000023719e+02 2.790363158999971347e+02
9.850000000000000000e+01 1.136176605500004371e+02 1.131906662000001234e+02 1.952902679799997827e+02 2.741848144499999762e+02 2.783076476999995066e+02 2.773663483000018459e+02 2.782916564999977709e+02 2.783076781999989180e+02 2.796094970999984071e+02 2.808638000999999349e+02 2.796158294999986538e+02 2.783223266999993939e+02 2.801050008666667850e+02 2.783350219999992987e+02 2.813243942749995767e+02 2.808821899599992093e+02 2.796778106999990996e+02 2.808863342399985186e+02 2.801144511333332048e+02 2.808998047200002475e+02 2.808846619000003670e+02 2.800993347666662885e+02 2.801480102666658354e+02 2.796564789000003657e+02 2.809015320199993084e+02 2.801424560999997198e+02 2.809210632400005352e+02 2.801681112333317287e+02 2.794610290999989957e+02 2.808963318399997888e+02 2.801411031666648341e+02 2.801359965666682115e+02 2.809331299400015496e+02
