# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.803013922029998639e+01 2.361726684500008560e+02 2.378943330000001879e+02 2.378806609999992361e+02 2.387655106000001979e+02 2.378926543999987189e+02 2.391936569500012411e+02 2.379050139999999374e+02 2.387753449000010733e+02 2.378939972000007401e+02 2.378910065999989456e+02 2.379006654000004346e+02 2.379049988000006124e+02 2.379143220000005385e+02 2.379103241999982856e+02 2.379093323999986751e+02 2.379083405999990646e+02 2.387796631000001071e+02 2.387818222499990952e+02 2.379110107999986212e+02 2.379010009999983595e+02 2.379173431999988679e+02 2.379026641999989806e+02 2.379110107999986212e+02 2.387964860000010958e+02 2.379136809999981779e+02 2.379036713999994390e+02 2.387921829499991873e+02 2.379079896000002918e+02 2.379156647999989218e+02 2.388033448000005592e+02 2.379083251999982167e+02 2.379206544000007852e+02 2.387975159000015992e+02
6.903013922029998639e+01 2.367993240499999956e+02 2.371841583499990520e+02 2.371875000000000000e+02 2.384950104000017745e+02 2.372004852499994740e+02 2.385049895999982255e+02 2.372158432500000345e+02 2.384970093000010820e+02 2.372024993999984872e+02 2.372090072999999393e+02 2.372064896499996394e+02 2.371868363000012323e+02 2.372153320999987045e+02 2.372106552500008547e+02 2.372061691999988398e+02 2.372161789499987208e+02 2.384963379000000714e+02 2.385033111999982793e+02 2.372223358499995811e+02 2.372115021499994327e+02 2.372258453499998723e+02 2.372261581500006287e+02 2.372106705500009411e+02 2.385206451999983983e+02 2.372221755999999004e+02 2.372133407999990595e+02 2.385160217999982706e+02 2.371405486999998686e+02 2.372186507999995229e+02 2.385270081000016944e+02 2.372131576499996299e+02 2.372369918999993388e+02 2.385236817000004521e+02
7.003013922029998639e+01 2.366263274999982968e+02 2.374891586500016274e+02 2.374996566999998322e+02 2.379075088500012498e+02 2.375066604999992705e+02 2.390469894500001828e+02 2.375813293666663810e+02 2.379061660999996093e+02 2.374998245500009943e+02 2.375165176500013331e+02 2.375113296999988961e+02 2.374863281500001904e+02 2.375086594000003970e+02 2.375045014000006631e+02 2.375146636999998009e+02 2.375180129999989731e+02 2.379059905999984039e+02 2.379211730999995780e+02 2.375196761999995942e+02 2.375148315999995248e+02 2.375353469999990921e+02 2.375261612499998591e+02 2.375111694499992154e+02 2.390723266500008322e+02 2.375300064000002749e+02 2.375131759500000044e+02 2.379271698499997001e+02 2.374702962333334142e+02 2.375201569000000745e+02 2.379446716499987815e+02 2.375196610000002693e+02 2.375383301000001666e+02 2.381310120000016468e+02
7.103013922029998639e+01 2.358912963749999108e+02 2.378346558000012010e+02 2.378403319999997620e+02 2.378643341999995755e+02 2.378579866000000038e+02 2.387360077000012097e+02 2.380387573499992868e+02 2.378636780000015278e+02 2.378590087999982643e+02 2.378756714000010106e+02 2.378659974000001966e+02 2.378336792000009154e+02 2.378640138000009756e+02 2.378593292000005022e+02 2.378666688000012073e+02 2.378756714000010106e+02 2.378626556000017445e+02 2.378633423999999650e+02 2.378710022000013851e+02 2.378750000000000000e+02 2.378850098000002617e+02 2.378783264000012423e+02 2.378670043999991321e+02 2.387573394999999437e+02 2.378866730000008829e+02 2.378730012000014540e+02 2.378796691999996256e+02 2.378733216000000539e+02 2.378743285999989894e+02 2.378933412000005774e+02 2.378683167999988655e+02 2.378963165999994089e+02 2.378108291999997164e+02
7.203013922029998639e+01 2.354408416999995097e+02 2.380886765000013838e+02 2.380995026000000507e+02 2.381129990499994165e+02 2.381115112500010582e+02 2.381070023000011133e+02 2.381236725499984459e+02 2.381175079999993613e+02 2.381066666499991697e+02 2.381223221000000194e+02 2.381206740999987232e+02 2.380936738000000332e+02 2.381108398500000476e+02 2.381121749499998259e+02 2.381200103999999556e+02 2.381228257000002486e+02 2.381270064999989700e+02 2.381191634999995586e+02 2.381143188500009273e+02 2.381303329500005930e+02 2.381328202000004239e+02 2.381271668000008503e+02 2.381271591000004264e+02 2.381045075000001816e+02 2.381393280499996763e+02 2.381308288500003982e+02 2.381268386500014458e+02 2.381301650999994308e+02 2.381403427500008547e+02 2.381488418500011903e+02 2.381193390499993257e+02 2.381403351500011922e+02 2.381333465999996406e+02
7.303013922029998639e+01 2.350136719000001904e+02 2.374539947999983269e+02 2.374686890000011772e+02 2.374793548999987252e+02 2.374796601000016381e+02 2.374809875999999349e+02 2.374733582000008028e+02 2.374870148000009067e+02 2.374760132000010344e+02 2.374849853999985498e+02 2.374723206000016944e+02 2.374710235999991710e+02 2.374810180999993463e+02 2.374753266000006988e+02 2.374846801999992749e+02 2.374859924999982468e+02 2.374866637999984960e+02 2.374886627000014414e+02 2.374769898000013200e+02 2.374976806999984547e+02 2.374996490999983507e+02 2.374943238000014389e+02 2.374983216000000539e+02 2.374803313999982493e+02 2.375016480000012962e+02 2.374959869999984221e+02 2.374906922000009217e+02 2.374986572999987402e+02 2.374929961999987427e+02 2.375113525999986450e+02 2.374783172999996168e+02 2.375109864000005473e+02 2.374950256999982230e+02
7.403013922029998639e+01 2.343780059999990044e+02 2.371726684999994177e+02 2.371896743500001321e+02 2.371921691500010638e+02 2.371955032499990921e+02 2.372008285499996418e+02 2.371873398000007001e+02 2.372076721000012185e+02 2.371936721999991278e+02 2.371954956499994296e+02 2.371868362999994133e+02 2.371911773499996343e+02 2.371946716500006005e+02 2.371924972999986494e+02 2.372050018000009004e+02 2.371986618499995529e+02 2.372006607000002987e+02 2.372056732000000920e+02 2.372001648499990551e+02 2.372056732000000920e+02 2.372154922499994427e+02 2.372151641500004189e+02 2.372118301499995141e+02 2.372001724500005366e+02 2.372158279499999480e+02 2.372160033999989537e+02 2.372081680000010238e+02 2.372078323500008992e+02 2.372058333999993920e+02 2.372223357999992004e+02 2.371916657000001578e+02 2.372189941500000714e+02 2.372118377500009956e+02
7.503013922029998639e+01 2.345713348999997834e+02 2.377066650999986450e+02 2.377089997000002768e+02 2.377009887999993225e+02 2.377070008000009693e+02 2.377333222000015667e+02 2.376996613000010257e+02 2.377399903000004997e+02 2.377166595999988203e+02 2.377086792000009154e+02 2.377039947999983269e+02 2.377136687999991409e+02 2.377193298999991384e+02 2.377083282999992662e+02 2.377236634000000777e+02 2.377213440000014089e+02 2.377189942000004521e+02 2.377320098999989568e+02 2.377106781000002229e+02 2.377326659999998810e+02 2.377353516000002855e+02 2.377363280999998096e+02 2.377330169999986538e+02 2.377160034000007727e+02 2.377326812999999675e+02 2.377390137000002142e+02 2.377309875999999349e+02 2.377216645000007702e+02 2.377156524999991234e+02 2.377389984000001277e+02 2.377113342999982706e+02 2.377449951000016881e+02 2.377316590000009455e+02
7.603013922029998639e+01 2.349376754999993864e+02 2.374846725999996124e+02 2.374744872999999643e+02 2.374808273500002542e+02 2.374716797500004759e+02 2.374995116999998572e+02 2.374823303499997564e+02 2.375204926000005798e+02 2.374961548000010225e+02 2.374771652499985066e+02 2.374815140000009706e+02 2.374879913499989925e+02 2.374909973499998159e+02 2.374831847999994352e+02 2.375076599499989243e+02 2.374981613500003732e+02 2.374985122500002035e+02 2.374980010999988735e+02 2.374861603000008472e+02 2.375043182500012335e+02 2.375113296999988961e+02 2.375083541999993031e+02 2.374954987000000983e+02 2.374895171999996819e+02 2.375013275500004966e+02 2.375131683500003419e+02 2.375023270000001503e+02 2.374933395499992912e+02 2.374948349500009499e+02 2.375143203999996331e+02 2.374906768999990163e+02 2.375176773000002868e+02 2.375026627000006556e+02
7.703013922029998639e+01 2.356260071500000777e+02 2.377281799499996850e+02 2.377139969500003644e+02 2.377430038500006049e+02 2.377318497500000376e+02 2.377288437499992142e+02 2.377443313499989017e+02 2.377620010499995260e+02 2.377504958999998053e+02 2.377566070666665325e+02 2.377420197000010376e+02 2.377379989999990357e+02 2.377368393500000820e+02 2.377426834500001860e+02 2.377601623999998992e+02 2.377598190499993507e+02 2.377466812500006199e+02 2.377459794000005786e+02 2.377464829000000464e+02 2.377555007999999361e+02 2.377529831500014552e+02 2.377603530999986106e+02 2.377439881000009336e+02 2.377410202999999456e+02 2.377544860500001960e+02 2.377583160999984102e+02 2.377500000500003807e+02 2.377500153499986482e+02 2.377545090499988873e+02 2.377644959000008384e+02 2.377450103999999556e+02 2.377638473999995767e+02 2.377535019000006287e+02
7.803013922029998639e+01 2.361978378500007238e+02 2.371639938500011340e+02 2.371425018500012811e+02 2.371625061000013375e+02 2.371596680000002380e+02 2.371585006999994221e+02 2.371768416999984765e+02 2.371796721999999136e+02 2.371713409500007401e+02 2.373351390000001118e+02 2.371676712000007683e+02 2.371641693500023393e+02 2.371690063500027463e+02 2.370376740000028803e+02 2.371788406499999837e+02 2.371801605500004371e+02 2.371735000500011665e+02 2.371804962499991234e+02 2.371731567499991797e+02 2.371886673000008159e+02 2.371821594499997445e+02 2.371848373500015441e+02 2.371705017499989481e+02 2.371736678999986907e+02 2.371893234499966638e+02 2.371859894000008353e+02 2.371755066000005172e+02 2.371749954499991873e+02 2.371814957000005961e+02 2.371858368000011978e+02 2.371693343999995705e+02 2.371871643500016944e+02 2.371875075999996625e+02
7.903013922029998639e+01 2.369184951999995974e+02 2.377029877000022680e+02 2.376863403999996081e+02 2.377036742999989656e+02 2.377009888000029605e+02 2.377036590999996406e+02 2.377200165000031120e+02 2.377090148999996018e+02 2.377050170999973489e+02 2.377123261000015191e+02 2.377093354000026011e+02 2.377050019000016619e+02 2.377113343000019086e+02 2.368786774000000150e+02 2.376224213000004966e+02 2.377256622999993851e+02 2.377209930999997596e+02 2.377313233000022592e+02 2.377223205999980564e+02 2.377360076999975718e+02 2.377293244000029517e+02 2.377283325000025798e+02 2.377143250000008265e+02 2.377189942000004521e+02 2.377359924999982468e+02 2.377236634000000777e+02 2.377270050000006449e+02 2.377239837999986776e+02 2.377220001000023331e+02 2.377330017000022053e+02 2.377206574000010733e+02 2.377406616000007489e+02 2.377323456000012811e+02
8.003013922029998639e+01 2.373123168999991321e+02 2.372986450000025798e+02 2.372923279000024195e+02 2.372993317000000388e+02 2.372983246000003419e+02 2.373133240000024671e+02 2.373186646000031033e+02 2.373130036000002292e+02 2.373033294999986538e+02 2.373106536999985110e+02 2.373013152999992599e+02 2.373086700999992900e+02 2.373076629999995930e+02 2.373116759999975329e+02 2.373213272499997402e+02 2.373266753999996581e+02 2.373303222999966238e+02 2.373303528000033111e+02 2.373230133000033675e+02 2.373326720999975805e+02 2.373343506000019261e+02 2.373183136000006925e+02 2.373163452000007965e+02 2.373263244999980088e+02 2.373320160000002943e+02 2.373143463000014890e+02 2.373306731999982730e+02 2.373199767999976757e+02 2.373299866000015754e+02 2.373313294000035967e+02 2.373243102999986149e+02 2.373389892999985022e+02 2.373336640000015905e+02
8.103013922029998639e+01 2.378518295499998203e+02 2.378469925000026706e+02 2.378463287500017032e+02 2.378454971999999543e+02 2.378421631499986688e+02 2.378600006499982555e+02 2.378673324499977753e+02 2.378659896999997727e+02 2.378538361000028090e+02 2.378603286500001559e+02 2.378501587499995367e+02 2.378549957499999437e+02 2.378513260500003526e+02 2.378591766499994264e+02 2.378701629999995930e+02 2.378685073999986344e+02 2.378774947999991127e+02 2.378756790000006731e+02 2.378675079500026186e+02 2.378818359500000952e+02 2.378796768499996688e+02 2.378686600000000908e+02 2.378620148000009067e+02 2.378789902000025904e+02 2.378780059999990044e+02 2.378603439500002423e+02 2.378806609999992361e+02 2.378631668500020169e+02 2.378846664499978942e+02 2.378824921000014001e+02 2.378653335499984678e+02 2.378839950500005216e+02 2.378866653499990207e+02
8.203013922029998639e+01 2.373380050999985542e+02 2.373281784500031790e+02 2.373254928499991365e+02 2.373288269000004220e+02 2.373371735000000626e+02 2.373468399499979569e+02 2.373514861999974528e+02 2.373544845500000520e+02 2.371196517999997013e+02 2.373479995999987295e+02 2.373385010000019975e+02 2.373418197499995586e+02 2.373393249500004458e+02 2.373408355999999912e+02 2.373530045000006794e+02 2.373480071999983920e+02 2.373670043999991321e+02 2.373541717500011146e+02 2.373488388000005216e+02 2.373693237500010582e+02 2.373531723000014608e+02 2.373636627500018221e+02 2.373508453499998723e+02 2.373595046999980696e+02 2.373683395499974722e+02 2.373520049999970070e+02 2.373551559500010626e+02 2.373456726000003982e+02 2.373570022499989136e+02 2.373586502000034670e+02 2.373463439999977709e+02 2.373626709000018309e+02 2.373689880499987339e+02
8.303013922029998639e+01 2.366683502000014414e+02 2.366710052999987965e+02 2.366719970999984071e+02 2.366719970999984071e+02 2.366800080000029993e+02 2.366886749999976018e+02 2.366873322000028566e+02 2.366996613000010257e+02 2.366224874333323385e+02 2.366916809000031208e+02 2.366813506999969832e+02 2.366859894000008353e+02 2.366849976000012248e+02 2.366799927000029129e+02 2.366930083999977796e+02 2.366929931999984547e+02 2.367160033999971347e+02 2.366993255999987014e+02 2.366846618999989005e+02 2.367153321000005235e+02 2.366940002999981516e+02 2.367096709999968880e+02 2.367006684000007226e+02 2.367006836000000476e+02 2.367203368999980739e+02 2.366993255999987014e+02 2.367046661999993376e+02 2.366913452000007965e+02 2.366953429999994114e+02 2.366973266999993939e+02 2.366913452000007965e+02 2.367073365000032936e+02 2.367059937000012724e+02
8.403013922029998639e+01 2.362233428999970783e+02 2.372225036999989243e+02 2.372418289500019455e+02 2.362416687000004458e+02 2.362330016999985673e+02 2.362460022000013851e+02 2.362476653999983682e+02 2.362566681000025710e+02 2.362403258999984246e+02 2.362443389999971259e+02 2.362490082000003895e+02 2.362500000000000000e+02 2.362423400999978185e+02 2.362459870000020601e+02 2.362540130999987014e+02 2.362606506000010995e+02 2.362773285000002943e+02 2.362623290999981691e+02 2.362433166999981040e+02 2.362676696999988053e+02 2.362626495000004070e+02 2.362686767999985022e+02 2.362649841000020388e+02 2.362613372999985586e+02 2.362883300999965286e+02 2.372521744000005128e+02 2.372534942999991472e+02 2.362476653999983682e+02 2.362496795999977621e+02 2.362543335000009392e+02 2.362580108999973163e+02 2.362656707999994978e+02 2.362556763000029605e+02
8.503013922029998639e+01 2.355940018000001146e+02 2.378156586000004609e+02 2.378330077999999048e+02 2.359324951500020688e+02 2.359281692499971541e+02 2.359505004999991797e+02 2.359358291999997164e+02 2.359544983000014327e+02 2.359285049499994784e+02 2.359431686500029173e+02 2.359353256499998679e+02 2.359390029999995022e+02 2.359356613499985542e+02 2.359373321499988378e+02 2.359446716499987815e+02 2.359528351000008115e+02 2.359583282499988854e+02 2.359623337000011816e+02 2.359491653500008397e+02 2.359581680499977665e+02 2.359635009999983595e+02 2.359616623000001709e+02 2.359566726999983075e+02 2.359621658500000194e+02 2.359798354999984440e+02 2.378458329000022786e+02 2.378465042999996513e+02 2.359459991499970783e+02 2.359496689000006882e+02 2.359521713499998441e+02 2.359495010500031640e+02 2.359578399499987427e+02 2.359578323499990802e+02
8.603013922029998639e+01 2.349420013999988441e+02 2.375133361999978661e+02 2.375316620000012335e+02 2.362116776000002574e+02 2.362190018000001146e+02 2.362414931999992405e+02 2.362239990999987640e+02 2.362510070499993162e+02 2.362211685499969462e+02 2.362264939000015147e+02 2.362131577000000107e+02 2.362241745499995886e+02 2.362176742999981798e+02 2.362206573500006925e+02 2.362301635500007251e+02 2.362451629499992123e+02 2.362421646000002511e+02 2.362480010999970546e+02 2.362458343500002229e+02 2.362578430000030494e+02 2.362490005500003463e+02 2.362524948499994935e+02 2.362428359999976237e+02 2.362496566999980132e+02 2.362726669500007119e+02 2.375493317000000388e+02 2.375469970999984071e+02 2.362403336000024865e+02 2.362506637500009674e+02 2.362368392999997013e+02 2.362388305499989656e+02 2.362443314000011014e+02 2.362560043000012229e+02
8.703013922029998639e+01 2.346484985499992035e+02 2.368336639500012097e+02 2.368351593000006687e+02 2.355900115999975242e+02 2.355820008000009693e+02 2.365126571500004502e+02 2.365250015499987057e+02 2.365354996000023675e+02 2.355876617999965674e+02 2.365131607000002987e+02 2.355903321000005235e+02 2.355843354000026011e+02 2.355709991999974591e+02 2.356016540999989957e+02 2.355873413000008441e+02 2.355909881999978097e+02 2.356060027999992599e+02 2.365368424000007508e+02 2.365380097000015667e+02 2.356159973000030732e+02 2.365306778500016662e+02 2.356100005999978748e+02 2.365268402500005323e+02 2.365303268499992555e+02 2.365581741999994847e+02 2.368728409000032116e+02 2.368703232000007119e+02 2.365334853999993356e+02 2.365304870500003744e+02 2.355930022999964422e+02 2.365326537999972061e+02 2.356130065999968792e+02 2.364153443000031984e+02
8.803013922029998639e+01 2.351886596999975154e+02 2.362163390999994590e+02 2.362149963999981992e+02 2.352073364000025322e+02 2.351920012999980827e+02 2.362256621999986237e+02 2.362483368000030168e+02 2.362563324000002467e+02 2.352043304999970132e+02 2.362409820999964722e+02 2.352026671999992686e+02 2.352003325999976369e+02 2.351829987000019173e+02 2.352233275999969919e+02 2.352010040000022855e+02 2.351963347999990219e+02 2.352273255000036443e+02 2.362603301999988616e+02 2.362606659000011859e+02 2.352186585000017658e+02 2.362446746999994502e+02 2.352129973999981303e+02 2.362460022000013851e+02 2.362479859000013676e+02 2.362770080999980564e+02 2.362443389999971259e+02 2.362513275000019348e+02 2.362613219999984722e+02 2.362449799000023631e+02 2.351979980999967665e+02 2.362489929000003031e+02 2.352253417999963858e+02 2.364823379999979807e+02
8.903013922029998639e+01 2.349321823499994935e+02 2.358036804000003031e+02 2.359208374500012724e+02 2.349611511000002793e+02 2.349551772999984678e+02 2.358099976000012248e+02 2.358259888000029605e+02 2.358376464999964810e+02 2.349649963500014564e+02 2.358273315999977058e+02 2.349491882500005886e+02 2.349959564333330491e+02 2.349468154999995022e+02 2.349715118500025710e+02 2.349723434499974246e+02 2.349703369499984547e+02 2.349971695499989437e+02 2.359441833500022767e+02 2.358383484000005410e+02 2.349813156499985780e+02 2.358286895999990520e+02 2.349751815999989049e+02 2.358286895999990520e+02 2.358276673000000301e+02 2.358596802000029129e+02 2.355736796333343079e+02 2.358346709999968880e+02 2.358493347999974503e+02 2.358300019000016619e+02 2.349639816499984590e+02 2.358350066999992123e+02 2.349933471999975154e+02 2.358539885999998660e+02
9.003013922029998639e+01 2.356088333500010776e+02 2.356223374000001058e+02 2.364300080000029993e+02 2.351933213000011165e+02 2.356341706000021077e+02 2.356096725999996124e+02 2.351926575500001491e+02 2.356443329499998072e+02 2.356354981000004045e+02 2.356438293999999587e+02 2.351821747000030882e+02 2.355617727333350047e+02 2.356193313500007207e+02 2.356423264000004565e+02 2.356320037999976194e+02 2.356379928999995172e+02 2.356628266000006988e+02 2.364616699000034714e+02 2.356413346000008460e+02 2.352171631000019261e+02 2.356364974999996775e+02 2.356485061999992467e+02 2.356405030000023544e+02 2.356265030499998829e+02 2.356630020000011427e+02 2.355596670000013546e+02 2.356451722000019799e+02 2.356534958499978529e+02 2.356464997000002768e+02 2.356393280000011146e+02 2.356356659500015667e+02 2.356636657499984722e+02 2.356606674499998917e+02
9.103013922029998639e+01 2.361693268499984697e+02 2.362089996499998961e+02 2.362005157999992662e+02 2.345123290999981691e+02 2.362145004499980132e+02 2.361919937999991816e+02 2.346754913500008115e+02 2.362170106000012311e+02 2.362113342499978899e+02 2.362206573500006925e+02 2.345063477000003331e+02 2.361983260999986669e+02 2.359670105999975931e+02 2.359756621999986237e+02 2.362143326000004890e+02 2.359853210000001127e+02 2.360096588000014890e+02 2.365932159666675432e+02 2.359886628000022029e+02 2.345363311999972211e+02 2.362198334499989869e+02 2.359929962000023806e+02 2.359996643999984371e+02 2.362118302000017138e+02 2.360149994000021252e+02 2.359859923999974853e+02 2.360056610000028741e+02 2.359960022000013851e+02 2.362343292500008829e+02 2.359923401999985799e+02 2.359876556000017445e+02 2.360056610000028741e+02 2.360146789999998873e+02
9.203013922029998639e+01 2.364683304000027420e+02 2.367006531000006362e+02 2.369044952500007639e+02 2.343823394499995629e+02 2.367230072000020300e+02 2.364876632999985304e+02 2.352869873000017833e+02 2.365095062500004133e+02 2.367093201000025147e+02 2.367216645000007702e+02 2.343916778499988141e+02 2.367076568999982555e+02 2.365610123000005842e+02 2.365724945500005560e+02 2.367276763999980176e+02 2.365869903999991948e+02 2.366038360999991710e+02 2.377269898000013200e+02 2.365801620999991428e+02 2.344193420499977947e+02 2.367259979000009480e+02 2.365913314999997965e+02 2.365838241999990714e+02 2.367100066999992123e+02 2.366100005999978748e+02 2.365811539000023913e+02 2.365936660999977903e+02 2.365975037000025623e+02 2.367266692999983206e+02 2.365851745500003744e+02 2.365815048500007833e+02 2.365986633500033349e+02 2.366030044500002987e+02
9.303013922029998639e+01 2.357809905999965849e+02 2.371865005500003463e+02 2.372576752000022680e+02 2.348076781999989180e+02 2.360439987499994459e+02 2.357956695999964722e+02 2.356010055500009912e+02 2.358233489999984158e+02 2.360411606000016036e+02 2.360431595000009111e+02 2.348176728000034927e+02 2.360374908500016318e+02 2.360258407999972405e+02 2.360423278999987815e+02 2.360398331000033068e+02 2.360458298000012292e+02 2.360673294500011252e+02 2.372773285000002943e+02 2.360419922000000952e+02 2.348410187999979826e+02 2.360524979000001622e+02 2.360615006000007270e+02 2.360484924500015040e+02 2.360296631000019261e+02 2.360793228500006080e+02 2.360543213000019023e+02 2.360326614500008873e+02 2.360548248499981128e+02 2.360468292500008829e+02 2.360446853499997815e+02 2.360348358499977621e+02 2.360596618999989005e+02 2.360568390500011446e+02
9.403013922029998639e+01 2.353553314000018872e+02 2.377694931000005454e+02 2.377678527999996732e+02 2.352771758999988378e+02 2.353829955999972299e+02 2.353699951000016881e+02 2.353863525999986450e+02 2.353993530000007013e+02 2.353819884999975329e+02 2.353806610000028741e+02 2.352776718499990238e+02 2.353796539000031771e+02 2.353693389999971259e+02 2.353869781999965198e+02 2.353783417000013287e+02 2.353913116999974591e+02 2.354096680000002380e+02 2.366563263499992900e+02 2.353849792999972124e+02 2.353001861500015366e+02 2.353899841000020388e+02 2.354049987999969744e+02 2.353919830000013462e+02 2.362556762499989418e+02 2.354226532000029692e+02 2.353996582000036142e+02 2.362535095499988529e+02 2.353916625999991084e+02 2.353793335000009392e+02 2.353836823000019649e+02 2.353793335000009392e+02 2.353963318000023719e+02 2.353950194999997620e+02
9.503013922029998639e+01 2.346628342500007420e+02 2.372258301000001666e+02 2.372240143499984697e+02 2.346790009500000451e+02 2.346910019000024477e+02 2.346773299999986193e+02 2.346836700999992900e+02 2.347038422000005085e+02 2.346848297500000626e+02 2.346855011499974353e+02 2.346876602500014997e+02 2.346819992500022636e+02 2.346780090499996732e+02 2.346884994499996537e+02 2.346804961999987427e+02 2.346929932499988354e+02 2.347159882000014477e+02 2.359803314000018872e+02 2.346879959500001860e+02 2.347073440499989374e+02 2.346984939499998291e+02 2.347088242499994521e+02 2.346886597000011534e+02 2.359706726000003982e+02 2.347233276499973726e+02 2.347008285999982036e+02 2.359673309999998310e+02 2.346998291499985498e+02 2.346871567499983939e+02 2.346891785500010883e+02 2.346863327000028221e+02 2.346974946000009368e+02 2.347013397000009718e+02
9.603013922029998639e+01 2.349154968000002555e+02 2.365426788999975543e+02 2.365433350000021164e+02 2.349450073500011058e+02 2.349574890000003506e+02 2.349368285999989894e+02 2.349403458000015235e+02 2.349656753999988723e+02 2.349431609999992361e+02 2.349463271999993594e+02 2.349413299500010908e+02 2.349414977999986149e+02 2.349463424999994459e+02 2.349418334999973013e+02 2.349491653500008397e+02 2.349554977499974484e+02 2.349743271000006644e+02 2.364494934499998635e+02 2.347739867999989656e+02 2.349651718499990238e+02 2.349639969000018027e+02 2.347973175000006449e+02 2.347766571000029217e+02 2.353344955499997013e+02 2.349821701500004565e+02 2.349551696999988053e+02 2.355273285000002943e+02 2.347906646999981604e+02 2.349724883999988378e+02 2.347796784000020125e+02 2.347799987999969744e+02 2.347849884000024758e+02 2.347960052999987965e+02
9.703013922029998639e+01 2.352883147999964422e+02 2.361163329999981215e+02 2.361173247999977320e+02 2.352983550999997533e+02 2.353073119999971823e+02 2.352909851000003982e+02 2.353006897000013851e+02 2.353216858000014327e+02 2.352976685000030557e+02 2.353016510000015842e+02 2.353059845000025234e+02 2.352993317000000388e+02 2.347439881000027526e+02 2.352980041999981040e+02 2.347580108999973163e+02 2.353103333000035491e+02 2.353313141000035102e+02 2.361380005000028177e+02 2.352255096499975480e+02 2.353223418999987189e+02 2.353130036000002292e+02 2.352466507000026468e+02 2.349481659000011859e+02 2.353103180000034627e+02 2.353309937000012724e+02 2.353180083999977796e+02 2.352106475500004308e+02 2.352321548500003701e+02 2.353183136000006925e+02 2.352195129499996256e+02 2.352149887000014132e+02 2.352324828999990132e+02 2.352393494000025385e+02
9.803013922029997218e+01 2.355643234499984828e+02 2.355553283999979612e+02 2.358640060500001709e+02 2.355733490499987965e+02 2.358689956500020344e+02 2.355661620999999286e+02 2.355856705000005604e+02 2.356016769999987446e+02 2.355808257999997295e+02 2.355839919999998529e+02 2.355759963999989850e+02 2.355798263500000758e+02 2.355393294999994396e+02 2.355724945000001753e+02 2.352593460499992943e+02 2.355923309499994502e+02 2.356066589500005648e+02 2.358641662999980326e+02 2.355884933499983163e+02 2.355941772999976820e+02 2.358751678999979049e+02 2.356098328000007314e+02 2.352698287999992317e+02 2.355814972000007401e+02 2.356069946499992511e+02 2.355986633499996969e+02 2.358679886499994609e+02 2.358823319000002812e+02 2.355906601000024239e+02 2.355863419000015710e+02 2.355766601499999524e+02 2.356068267999980890e+02 2.356038436999988335e+02
9.903013922029997218e+01 2.358481598500002292e+02 2.358499908999983745e+02 2.361583328500018979e+02 2.358613511000003200e+02 2.361625060999976995e+02 2.358583298500016099e+02 2.358793412000013632e+02 2.358910141000014846e+02 2.358691634999995586e+02 2.358728332999999111e+02 2.358631592499987164e+02 2.358698273500012874e+02 2.361508332000012160e+02 2.358608245999967039e+02 2.358693467000011879e+02 2.358754959500001860e+02 2.358899917999988247e+02 2.361581726499971410e+02 2.358754883000001428e+02 2.358786773499996343e+02 2.361711578499998723e+02 2.358949891000011121e+02 2.358771592000011879e+02 2.358731613499985542e+02 2.358934936500008916e+02 2.358896560499997577e+02 2.361713410000011208e+02 2.361795044499995129e+02 2.358888321000013093e+02 2.358728485499996168e+02 2.358791657000001578e+02 2.358896636999998009e+02 2.358881836500004283e+02
1.000301392202999722e+02 2.364853286500001559e+02 2.364986572499983595e+02 2.364984894000008353e+02 2.364968567000032635e+02 2.365061798500028090e+02 2.364968261499998334e+02 2.365143509000008635e+02 2.365335159499991278e+02 2.365058212500007357e+02 2.365039978000022529e+02 2.364991607500014652e+02 2.365078201500000432e+02 2.363576507999969181e+02 2.365044860999987577e+02 2.365050201999983983e+02 2.363636475000021164e+02 2.363786621000035666e+02 2.363666840000005323e+02 2.363683166999981040e+02 2.363660126000031596e+02 2.365128249999979744e+02 2.363829955999972299e+02 2.363663329999981215e+02 2.363740082000003895e+02 2.363833161000002292e+02 2.363799743999989005e+02 2.363646851000012248e+02 2.363833465999996406e+02 2.363806610000028741e+02 2.363676758000001428e+02 2.363699951000016881e+02 2.363760070999996969e+02 2.363813477000003331e+02
