# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.803013922029998639e+01 -1.986699999906704796e-06 2.970565800000258411e-04 -2.956573400000706920e-04 -4.179380000095988778e-06 4.656980000072508484e-06 -3.610239999943587619e-06 3.739939999832131427e-06 2.530639600000540463e-04 -2.538848799999868992e-04 -5.126999998537940451e-07 -6.923827333339431977e-05 -9.618531333332213979e-05 1.665969866666870214e-04 2.365418000008503524e-05 -2.485503999996581151e-05 5.070479999812960162e-06 -1.623519999884592736e-06 -1.690567100000407773e-04 1.650772099999812904e-04 -5.065800000011222398e-07 5.540460000156599765e-06 -2.357480000137002243e-06 -2.023319999898376258e-06 4.139699999905133519e-06 4.867599998760852199e-07 9.384200000567944143e-07 -1.203919999898062070e-06 -1.774600000135251384e-06 2.945000002000597556e-07 -1.571600001625483878e-07 -9.964000000763916800e-07 1.495200001954799624e-07
6.903013922029998639e+01 -2.849569999852974369e-06 2.051109299999552668e-04 -4.354515099998934472e-04 2.309577899998657680e-04 4.376230000070790890e-06 -6.390379999993455955e-06 4.534140000032493635e-06 2.469055300000036371e-04 -4.818367100000614284e-04 2.337005600000338819e-04 -8.956900001066969242e-07 -2.440238999997745807e-04 2.479461699997955186e-04 -4.723359999934473655e-06 2.734369999961927609e-06 4.179389999990234873e-06 -2.657319999980245578e-06 -2.483261099999253948e-04 2.466636699999980747e-04 -1.567090000116877562e-06 4.259500000080151808e-06 -1.579279999987193223e-06 -1.925659999960771574e-06 4.486079999969661397e-06 9.635899999921093732e-07 6.332400000246707589e-07 -7.209699999293662169e-07 -2.873230000022886255e-06 2.677909999874828094e-06 -1.230620000023918772e-06 -2.352439899998898980e-04 2.334732099999200605e-04
7.003013922029998639e+01 1.630592399998931808e-04 4.378584999994927990e-05 -2.862388599998666960e-04 2.467315699999744457e-04 -1.666511699999318841e-04 1.624061700000311182e-04 -1.643577599999843986e-04 1.877990599998156582e-04 -2.664512599998488675e-04 7.943953999983932807e-05 -1.804350000020349471e-06 -7.691953999983525256e-05 8.154447999995681853e-05 1.620895499999278435e-04 -1.655113199998595587e-04 1.717903200000364585e-04 -1.685852100001284379e-04 -8.019943999988754047e-05 8.014449999991484083e-05 -3.383639999992737893e-06 3.388979999908769843e-06 1.672615299999961305e-04 -4.553239999768266318e-06 -1.227462800001376253e-04 6.566009999996821769e-05 -1.023811299999579229e-04 1.666618299998844912e-04 -1.709510799998497591e-04 4.056549999859271555e-06 -2.668009999979403944e-06 -7.889098999994530203e-05 7.908020000004398697e-05
7.103013922029998639e+01 1.331710999993447248e-05 1.900550900000780644e-04 -2.056686400001126358e-04 1.839904999997088371e-05 -1.801911000002291970e-05 1.303024000008008403e-05 -1.539840000004914975e-05 2.064971799998602438e-04 -2.041351199999553491e-04 7.614000000103259953e-07 -5.035399997723288409e-07 -1.539600000251084543e-06 3.742980000242823881e-06 1.334838999991916437e-05 -1.584473000020807500e-05 1.849289000019780225e-05 -1.448287000021082426e-05 -3.059399999983724989e-06 3.469860000041080433e-06 -3.001419999782228986e-06 7.309000000532250757e-07 1.842269999979180166e-05 1.832603400001971627e-04 -2.412437400001181289e-04 4.186326000008193865e-05 2.015679999749409016e-06 1.525955000015528684e-05 -1.921462999998766317e-05 2.932740000142075525e-06 -3.817740000158664662e-06 -7.385400000202934745e-07 3.617859999940264985e-06
7.203013922029998639e+01 -2.911350000067614068e-06 3.669975100001465892e-04 -3.662612900001476976e-04 9.521600000880425344e-07 -1.144500000009429685e-07 -4.153439999936381215e-06 1.947019999897747745e-06 3.686996400001589904e-04 -3.642829900001743476e-04 -2.886190000026544886e-06 5.035300000599818008e-07 -5.767799999375711378e-07 2.710739999929501010e-06 -1.881420000063371850e-06 3.669600000648642992e-07 2.220940000006521764e-06 6.065300000045681733e-07 -1.820369999950344164e-06 1.709739999932935487e-06 -2.066800000102375636e-06 -2.593999999589868831e-07 2.739710000059858614e-06 3.615005499999824658e-04 -3.606635999999525531e-04 -7.370000000264553753e-07 1.449590000083844614e-06 -6.469699999797740467e-07 -4.245770000125048838e-06 4.000090000045019987e-06 -3.558350000093924086e-06 -2.754099998128367437e-07 2.816010000060487127e-06
7.303013922029998639e+01 -5.012500000157160900e-06 1.969856200001231532e-04 -1.949592599998141061e-04 -1.040640000064740931e-06 1.414479999948525858e-06 -3.300479999961680942e-06 2.624519999881158470e-06 2.521537799999350529e-04 -2.493843199998082368e-04 -1.914960000067367114e-06 1.033019999886164511e-06 6.100000246078707401e-09 -1.190200000564800540e-07 -1.145940000060363753e-06 1.031499999953666654e-06 2.174379999996745030e-06 2.197199999500298850e-07 4.198913000000175126e-05 -4.288938999998208595e-05 -1.120000000082654822e-06 -1.666259999910835164e-06 3.526300000157789127e-06 1.930213999999978128e-04 -1.920280599999387046e-04 -1.129000000219093659e-07 1.760859999922104209e-06 -2.378840000164927729e-06 -3.689579999991110477e-06 4.527280000183963828e-06 -3.598020000208635042e-06 7.248000001709443035e-07 2.294919999985722795e-06
7.403013922029998639e+01 -7.698829999935696930e-06 5.353539999850909403e-06 -9.368799999720067876e-07 1.071919999958481601e-06 -1.689139999871258718e-06 -9.460500001296168241e-07 -6.415863000001991682e-05 1.304595900001004306e-04 -6.431502999985241171e-05 -1.075600001058774028e-07 -2.197399999204208122e-07 -6.600723000010475688e-05 6.844254000006913497e-05 -2.127850000033504268e-06 -1.173390000076324234e-06 4.663080000136687993e-06 -2.082700000755721718e-07 -2.733078666672952389e-05 2.605208666658143020e-05 -1.606749999882595210e-06 1.889810000102443082e-06 2.166599997508456118e-07 -2.063729999827046266e-06 1.634960000046703462e-06 9.124800000790855891e-07 2.287299999807146374e-06 -3.263859999970009056e-06 -7.041778999991947215e-05 7.485427999981766889e-05 -4.405979999864939873e-06 -6.881600000269827533e-07 2.321620000111579286e-06
7.503013922029998639e+01 -6.770319999850471499e-06 5.287160000079893548e-06 -9.597800002666190609e-07 2.003479999984847260e-06 -3.637679999883403162e-06 -1.292420000027050237e-06 -2.956909199998335679e-04 2.973602199999731939e-04 3.703319999840459965e-06 -3.396620000057737508e-06 -1.860046399997372646e-04 -1.113159200001973627e-04 3.011413600001105551e-04 -2.389519999996991629e-06 -1.409920000151032501e-06 -1.825393600000097644e-04 1.865585400002601091e-04 -9.675039333354504940e-05 9.609121333354267024e-05 -9.920000011334195667e-08 1.171880000038072472e-06 -6.118799999967450613e-07 -2.294919999985722795e-06 -1.846588000000338081e-04 1.882262999999511472e-04 1.802079999833949938e-06 -2.993779999815160375e-06 -3.026290800000424577e-04 3.065353199999662818e-04 -1.891677799998433196e-04 1.826187200000276760e-04 1.716599999781465082e-06
7.603013922029998639e+01 -5.131530000107886903e-06 3.359989999989920896e-06 -9.597899999789661010e-07 4.577999989123782329e-08 -1.325980000001436534e-06 -1.679999999942083284e-06 -2.207496600000013033e-04 2.233749400000306195e-04 3.787990000091667732e-06 -4.421999999976832985e-06 -2.229881300001579911e-04 2.050030000100377898e-06 2.235183700000561709e-04 -9.979300000850344744e-07 2.075200000035692857e-07 -2.047695100000055421e-04 2.063541399998939578e-04 6.591700001081334891e-07 -6.667999999990570557e-07 1.274110000122163822e-06 -1.161200000206008572e-06 1.401520000035816331e-06 -2.461240000047837544e-06 -2.228187499998966943e-04 2.263458299999911020e-04 1.535019999937503623e-06 -3.083799999876646187e-06 -2.253929100001187292e-04 2.284423799999785924e-04 -2.251594599998497925e-04 2.193420499999774672e-04 1.651769999989483054e-06
7.703013922029998639e+01 -6.442260000039823132e-06 2.947999999742023815e-06 -1.319879999937256813e-06 -1.219180000043706889e-06 2.445980000265990199e-06 -3.474420000202371688e-06 1.356500000110827330e-06 1.664739999978337519e-06 3.259279999838326980e-06 -1.765439999871887231e-06 -9.994600000936770571e-07 1.127620000261231243e-06 -1.815800002077594360e-07 8.315999999467748933e-07 -1.257319999785977365e-06 1.831060000040452056e-06 8.880599998519755654e-07 -1.020820000121602755e-06 -1.538079999954789000e-06 2.572639999925741032e-06 -1.547239999854355044e-06 2.267439999923226555e-06 -2.506999999968684228e-06 -2.136399998562410381e-07 2.227800000036950201e-06 1.850879999983590021e-06 -3.326419999939389450e-06 -2.038560000073630468e-06 6.553639999765436744e-06 -4.006959999969694519e-06 -2.439880000019911635e-06 1.271059999999124540e-06
7.803013922029998639e+01 -4.248800000095798456e-06 2.916720000030181989e-06 -1.303109999935259075e-06 -3.539269999964744961e-06 3.736109999954351239e-06 -2.860270000019227200e-06 -7.377701000004890691e-05 7.467500999991898277e-05 -7.243043999988003272e-05 7.698746000005485214e-05 -7.796859999998560472e-05 6.370600000082049583e-07 -3.067000001465203019e-07 7.691040000008797766e-05 -7.769699000000400912e-05 2.193450000049779005e-06 -1.174900002297363277e-07 7.724838000012823657e-05 -1.685339999858115234e-06 1.586159999715164323e-06 -1.834119999875838379e-06 -7.452467999992222220e-05 7.325135000010049666e-05 -7.554780000009486966e-05 1.719670000056794452e-06 2.375029999893740676e-06 -3.487399999903573194e-06 -7.606499999383231622e-07 8.258590999976149472e-05 -7.898635999990802283e-05 -4.160310000042955226e-06 7.835694000004878024e-05
7.903013922029998639e+01 -1.649479999832692488e-06 -1.125640999998722694e-05 -9.628300000258604450e-07 8.407600000100501074e-06 5.299359999844455304e-06 -3.480520000084652566e-06 -2.436408999998093434e-04 2.429283199999190349e-04 -2.426490799998646164e-04 2.482902400000966967e-04 -2.483108400001583652e-04 -5.363500000385102025e-07 -1.235899999301182038e-07 2.484687800000756576e-04 -2.482559200001560411e-04 2.204799999162787602e-07 4.272600001058890469e-07 2.493095200001334689e-04 -1.411420000295038379e-06 6.057600003259722050e-07 -2.214040000035311260e-06 -2.454925600000933757e-04 2.436721799998849863e-04 -2.907363800000894354e-04 4.721373000011226272e-05 3.513350000139325906e-06 -5.075760000017907973e-05 2.490240000042831640e-06 2.958114600001863700e-04 -2.941055400002369263e-04 -5.538940000042203277e-06 2.953750600001512879e-04
8.003013922029998639e+01 -1.943460000012464791e-06 -3.814899666679991391e-05 -1.083379999909084305e-06 7.160416000006079515e-05 -3.278987666666068648e-05 -5.991533333144616520e-07 -4.978440000073192007e-06 4.261273333395365235e-06 -3.474985333341464716e-05 7.299347000007401335e-05 -7.284698000003118532e-05 -3.913900000043213630e-07 2.939072000008309161e-05 4.496915999989141742e-05 -4.372709999988728718e-05 -3.448600000410806536e-07 3.570599998056423038e-07 8.996073333401000512e-06 3.471958666668797130e-05 5.767900000137160759e-07 -1.250449999861302832e-06 -4.234010000018315366e-05 4.194032000013976413e-05 -8.794937999991816362e-05 4.566879999983939465e-05 4.254140000193729037e-06 -4.860305000020161972e-05 -5.493000007845693912e-08 9.095764000012423003e-05 -9.004746000009617411e-05 -3.055569999924046169e-06 8.987273999991885463e-05
8.103013922029998639e+01 -3.640760000052978203e-06 1.593019999927491816e-06 1.739600000291829889e-07 4.036102000009123225e-05 -4.424132000003737868e-05 -2.136399998562410381e-07 4.748611999984859858e-05 -4.382400000013149258e-05 3.340140000000246748e-06 3.906937000010657059e-05 -4.164352999996481498e-05 4.852400001254864184e-07 4.121245999976963698e-05 1.513680000061867802e-06 -9.735199999340692829e-07 -7.148800001232302770e-07 1.995090000127674871e-06 -4.433135000017500752e-05 4.225158000026567605e-05 1.702879999902506838e-06 -1.774590000059106446e-06 2.745049999975890564e-06 -8.056599999690660682e-07 1.068879999911587257e-06 2.830500001437030935e-07 3.355399999963992725e-06 -3.787229999943519749e-06 2.891599999202299077e-07 2.369689999977708726e-06 -3.123480000067502293e-06 -1.650239999798941416e-06 3.056329999890294674e-06
8.203013922029998639e+01 -5.033879999973578152e-06 3.480539999873144756e-06 -1.719659999798750459e-06 -2.027900000030058334e-06 -1.419080000050598756e-06 1.127640000049723221e-06 4.478439999729744416e-06 -1.646419999815407111e-06 4.141239999808022196e-06 -4.141239999808022196e-06 -4.470799998671282217e-07 2.067559999704826454e-06 -3.997799998614936990e-07 6.561999980476684788e-08 -1.861599997937446392e-07 -1.120000000082654822e-06 3.033460000006016481e-06 -2.619939999931375449e-06 -1.873780000096303451e-06 1.474000000234809805e-06 0.000000000000000000e+00 3.807079999751294842e-06 -8.941799998865463197e-07 1.147459999992861398e-06 1.266600000235484926e-07 1.499939999848720627e-06 -2.320859999963431726e-06 7.620000178576447112e-09 2.091979999750037529e-06 -2.099599999928613950e-06 -2.346820000093430110e-06 2.261360000193235553e-06
8.303013922029998639e+01 -4.436499999792431825e-06 1.942450000024109449e-06 1.663099998040706765e-07 -4.556730000003881436e-05 4.205474000009416818e-05 8.468599999105208697e-07 3.845980000187409830e-06 -1.612090000162425057e-06 2.963260000069567478e-06 -3.636169999845151400e-06 5.027799999879789676e-07 2.576439999938884304e-06 3.049999941140413392e-09 -6.331999993562930820e-08 -1.883700000144017478e-06 -1.085669999883975816e-06 2.883149999979650542e-06 -1.305399999910150586e-06 -2.661129999978584261e-06 3.946689999793307006e-06 -1.352679999945394181e-06 3.055569999924046169e-06 -5.157399997187894401e-07 1.905999979499028969e-08 5.798300000606105258e-07 -4.199447000009968268e-05 -2.020239999910700271e-06 4.464795000003505361e-05 1.266489999943587401e-06 -3.043369999977585358e-06 -1.288600000043516144e-06 2.042389999951410656e-06
8.403013922029998639e+01 -2.828980000049341593e-06 -1.733400000011897634e-06 3.694160000304691608e-06 -4.772873000001709448e-05 4.422834999968472229e-05 -1.800399997591739643e-07 4.519639999853097531e-06 -7.781799999065697222e-07 5.874599999515339866e-07 -3.120420000050216705e-06 8.010800000192830464e-07 2.636720000009517913e-06 -6.363000000419560301e-07 -1.890559999810648229e-06 2.334599997993791354e-07 -1.264959999753045763e-06 2.955639999709092002e-06 2.777000001515262055e-07 -2.851860000009764935e-06 4.020680000030552242e-06 -2.868640000087907399e-06 2.384940000047208607e-06 -1.098619999902439248e-06 1.115399999980581924e-06 7.232799998746486550e-07 -4.404830999992555301e-05 -1.779179999903135563e-06 4.720689000005222764e-05 -1.617600002646213386e-07 -2.384940000047208607e-06 -1.455699999860371375e-06 3.842179999992367927e-06
8.503013922029998639e+01 -1.248180000038701197e-06 -9.597799999028211629e-07 3.033460000006016481e-06 -1.383980000173323782e-06 -2.235419999851728936e-06 1.292420000027050237e-06 4.539499999737017774e-06 -2.497859999857609951e-06 1.187120000031427416e-06 -3.039540000099805169e-06 2.998339999976451631e-06 6.714000010106246986e-08 8.698000019649043021e-08 -2.413940000042202704e-06 1.832579999972949701e-06 -8.651800002553500154e-07 1.686100000006263217e-06 -7.933999986562412012e-08 -1.661679999961052142e-06 2.493279999907826930e-06 -2.256779999879654422e-06 1.170360000105574828e-06 -8.316000003105727913e-07 2.098079999996116517e-06 3.143200003250967755e-07 1.268019999770331141e-06 -2.400219999981345405e-06 3.157060000012279412e-06 -1.385500000105821426e-06 -2.320859999963431726e-06 -2.182199998060241392e-07 3.398139999990234941e-06
8.603013922029998639e+01 -4.432699999597389075e-07 8.735499999602325281e-07 2.523049999945215104e-06 -2.439879999838012580e-06 -1.616660000217961984e-06 1.895890000196231982e-06 3.377529999852413234e-06 -1.560210000025108352e-06 1.089470000079018143e-06 -2.976979999948525721e-06 2.883149999979650542e-06 -1.462560000072699079e-06 2.726749999965249820e-06 -3.115839999918535051e-06 1.736449999953038073e-06 1.426700000592973022e-07 2.288800000314950098e-07 1.846299999670009260e-07 -6.843600000138394811e-07 1.701400000456487630e-07 -4.455599999346304713e-07 -4.066500001499662354e-07 -5.805899998449603991e-07 3.412620000017341168e-06 -2.655000000231666573e-07 1.126099999964935700e-06 -2.709200000208511387e-06 3.122710000207007270e-06 -1.743310000165365565e-06 -1.422889999957988123e-06 -2.441399999952409597e-07 3.660590000072261530e-06
8.703013922029998639e+01 -2.845760000127484057e-06 8.819599999696947932e-07 2.658080000037443822e-06 -1.347359999999753265e-06 -1.638779999848338712e-06 5.660999999236082890e-07 2.647399999841582236e-06 1.403800000116461958e-06 -1.220000012835953336e-08 -4.400639999948907923e-06 2.944940000088536336e-06 9.156000014627351811e-08 2.615359999981592427e-06 -2.403260000210138804e-06 -2.232359999834443347e-06 2.177419999861740319e-06 -5.081200000859098665e-07 2.746600002865307046e-07 -8.743200000026262885e-07 -1.087960000222665225e-06 3.048699999999371213e-06 -1.184079999802634017e-06 -1.548760000150650798e-06 4.345699999976204895e-06 -1.344299999982467887e-06 2.865599999859114000e-06 -3.393559999676654233e-06 2.035539999997126945e-06 -3.052000029128976474e-08 -8.560199999919859681e-07 -1.817319999827304881e-06 4.524219999802880553e-06
8.803013922029998639e+01 -5.002599999897938640e-06 1.403799999934562904e-06 2.146920000086538666e-06 -3.905107000027783441e-05 3.618089000010513758e-05 2.149950000057287861e-06 -3.807904000004782880e-05 4.059828000008565115e-05 -3.804395999995904517e-05 3.338392999994539625e-05 -1.740723000002617369e-05 2.189789000003656996e-05 1.530439999987720601e-06 -6.202599999596713553e-07 -4.697420000047714039e-06 4.022980000081588479e-06 -4.090880999992805412e-05 3.859557999985554247e-05 -3.913574000016524067e-05 -2.313239999784855306e-06 5.091879999963566345e-06 -6.408799999917391578e-07 -2.966319999904954012e-06 4.695119999814778324e-06 -1.783720000094035573e-06 3.782640000281389687e-06 -2.566520000254968387e-06 3.646799999842187245e-07 8.499200001097050900e-07 -1.892000000225380116e-07 -2.110320000065257602e-06 3.096039999945787696e-06
8.903013922029998639e+01 -3.382879999844590333e-06 9.124799998971866401e-07 1.094060000104946103e-06 -3.716736000023957126e-05 3.376770000031683634e-05 4.832459999670391166e-06 -3.918915999984165028e-05 3.847351999993407193e-05 -3.490296999980273517e-05 3.262940999984493575e-05 -7.411422999994101064e-05 7.588425000012648345e-05 2.343739999923855068e-06 1.029980000021169010e-06 -4.867559999911463403e-06 4.904179999721236234e-06 -4.086609999976644755e-05 3.753203999985999076e-05 -3.785857999992003567e-05 -1.650240000162739314e-06 4.486100000031001534e-06 -9.830484999929466671e-06 -1.789855000029661011e-06 1.295472000007578187e-05 -1.128390000121726266e-06 3.782649999993736728e-06 -4.209140000057231802e-06 1.860050000141200058e-06 3.547700000126496890e-07 -1.291660000060801309e-06 -1.622010000028240029e-06 2.008820000082778265e-06
9.003013922029998639e+01 -1.795959999799379184e-06 -9.414600001036887584e-07 1.493839999966439749e-06 4.699599998275516698e-07 -3.683459999956539722e-06 6.094360000133747560e-06 -1.293960000111837970e-06 -1.930219999849214036e-06 4.124439999941387119e-06 -3.936759999851347308e-06 3.539999997883569267e-07 -1.078799999959301283e-06 4.165660000217030534e-06 1.768479999736882732e-06 -6.694019999849842562e-06 6.250000000000000300e-06 -2.584840000054100474e-06 -8.407599998463410427e-07 2.410799999779555825e-07 -7.797199999913573489e-07 1.831059999676654158e-06 -9.582599999703233065e-07 -2.033999999912339213e-06 5.200200000035692901e-06 -8.499200001097050900e-07 4.795840000224416445e-06 -3.746020000107819170e-06 4.226600001857150450e-07 4.104599996935575988e-07 -2.723699999842210749e-06 -7.949800001370021684e-07 4.081740000037825600e-06
9.103013922029998639e+01 -4.035570000014559197e-05 3.842926000015722837e-05 2.300279999872145566e-06 -1.724259999900823357e-06 -1.355739999962679559e-06 4.917150000073888386e-06 -1.420600000164995456e-06 -1.216879999992670440e-06 3.713989999960176825e-06 -4.230499999903259080e-06 4.142700001466437071e-07 -1.808099999834667001e-07 2.563479999844275933e-06 9.437500000785803751e-07 -4.490670000086538461e-06 4.803470000115339906e-06 -8.537300001989934062e-07 -1.499929999954474532e-06 -6.561000009241979453e-08 4.066300001795753082e-07 3.921599998648161744e-07 -6.889399999636225028e-07 -4.875000000538420640e-07 3.934460000164108333e-06 -7.667400001082568942e-07 3.695669999979145260e-06 -2.226259999952162469e-06 -9.368799999720067876e-07 -4.654000003938563429e-08 -2.873990000080084499e-06 6.370500001139589692e-07 5.214689999957044799e-06
9.203013922029998639e+01 -5.872228999996877954e-05 5.980718999981036446e-05 1.213080000161426223e-06 -1.870720000079018074e-06 7.766599999740719717e-07 1.206979999915347447e-06 -1.313779999691178037e-06 1.071159999992232672e-06 2.789299999858485487e-06 -4.069520000120974391e-06 4.257399999914923474e-07 1.237480000054347421e-06 -1.536560000022291144e-06 1.016240000171819733e-06 -8.194000001822132431e-07 2.876280000054976010e-06 3.997800002252915970e-07 -1.699840000219410180e-06 1.333620000150403988e-06 -3.082200000790180524e-07 1.602199998160358404e-07 -9.399399998073932158e-07 -5.722000001696869592e-07 3.646840000146767315e-06 -1.963800000157789264e-06 2.743520000149146612e-06 -2.200319999974453961e-06 1.296999998885439671e-07 8.499200001097050900e-07 -2.436820000002626469e-06 -1.249699999971198842e-06 7.150259999980334990e-06
9.303013922029998639e+01 -2.969359999951848356e-06 3.517910000118718106e-06 1.066589999936695746e-06 -4.478150000013556399e-05 4.434434000013425577e-05 -2.089689999957045073e-06 -4.088745000008202769e-05 4.121628000011696411e-05 5.581659999916155617e-06 -4.591904000008071348e-05 4.334030000009079082e-05 -6.317100000160280703e-07 -4.492110999981378144e-05 4.472502999997232399e-05 -2.076720000150089663e-06 4.994199999964621525e-06 -4.337615000004007117e-05 4.153669999996054683e-05 -4.230421999982354134e-05 1.319879999937256813e-06 1.173399999970570117e-06 -2.186580000125104473e-06 -1.298519999909331115e-06 3.172300000005634567e-06 -3.918459999840706564e-06 4.258719999779713949e-06 -1.747119999708957034e-06 8.010800000192830464e-07 9.323199999926145872e-07 -2.398680000260355782e-06 -1.747139999861246911e-06 6.307979999837698193e-06
9.403013922029998639e+01 -2.932739999960176470e-06 2.221680000002379447e-06 2.626039999813656327e-06 -4.285430999989330231e-05 4.244079000018245897e-05 -3.413380000347387782e-06 -3.969650999970326998e-05 4.006270999998378355e-05 7.267779999892809232e-06 -4.532091000000946211e-05 4.360581000000820183e-05 -2.738959999987855357e-06 -4.295730000012553995e-05 4.434433999995235375e-05 -3.900159999830065820e-06 4.751599999872269507e-06 -4.136963999972067619e-05 4.134979999998904455e-05 -4.254685000014432839e-05 2.601700000013806965e-07 3.473649999978078979e-06 -2.179709999836632254e-06 -1.280220000262488693e-06 2.079779999985476197e-06 -3.154759999961243174e-06 3.411109999979089407e-06 -7.164099999499740165e-07 1.518299999588634780e-07 2.517799999623093585e-07 -1.782229999844275790e-06 2.784700000120210698e-07 4.132080000090354784e-06
9.503013922029998639e+01 -9.915999980876221749e-08 1.799000000028172583e-06 1.432799999747658157e-06 -4.791199997271178721e-07 -7.934400000522146476e-07 -6.393600000592414073e-07 -2.473440000176196986e-06 1.365640000221901607e-06 5.560319999858620529e-06 -2.786239999841200321e-06 2.320839999811141850e-06 -1.527399999758927202e-06 -3.646840000146767315e-06 3.306560000055469630e-06 -1.946999999927356923e-06 3.433199999926728273e-06 -8.194000001822132431e-07 5.462799999804702181e-07 -2.593999997770879341e-07 -4.313639999963925633e-06 4.713439999977708520e-06 7.598799998959294018e-07 -2.966319999904954012e-06 -2.176799999375589292e-07 7.732000000544304051e-08 9.795999998459593397e-07 2.993760000026668609e-06 -7.064800000080140009e-07 -9.460400000534718860e-07 -1.673880000089411584e-06 1.266480000049341518e-06 3.306560000055469630e-06
9.603013922029998639e+01 -2.974999988509807658e-08 1.991299999644979743e-07 1.493830000072193865e-06 4.234299998643109604e-07 -1.827239999875018908e-06 6.568900000274879673e-07 -2.662700000655604706e-07 -9.399399999892921648e-07 2.396389999921666585e-06 -7.858200000555370701e-07 3.617090000079769962e-06 -8.743300000787712266e-07 -3.672779999942576768e-06 9.819000000788946318e-07 -3.967200000261073238e-07 3.987109999980021219e-06 1.984901499999978001e-05 -1.997261500000604463e-05 -2.324670000052719725e-06 -2.093509999940579167e-06 3.138740000031248270e-06 2.574910000112140353e-06 -3.261550000024726724e-06 1.229017999994539343e-05 -1.271362000006774849e-05 9.688999998616054313e-08 3.279119999933755033e-06 1.370240000142075662e-06 -3.644560000066121476e-06 2.517700000680633694e-07 -6.057799999325652343e-07 2.548979999846778885e-06
9.703013922029998639e+01 -4.418716999989555811e-05 4.496536999995441548e-05 8.033700001760735063e-07 -4.242248000009567519e-05 4.047850999995717010e-05 -4.128571000001102242e-05 4.150400000071385714e-07 4.127045000022917380e-05 1.945499998328159506e-07 -4.329909999996744025e-05 4.864424999996117303e-05 -3.012080000007699751e-06 -4.437637000009999949e-05 -1.829539999744156302e-06 1.907359999677282883e-06 2.307120000114082237e-06 2.088318000023718838e-05 -1.938324000002466943e-05 -3.611760000057984107e-06 -3.453060000174446202e-06 3.471379999973578289e-06 4.556280000178957925e-06 -5.183419999957550013e-06 4.815679999956046388e-06 -4.188540000177454300e-06 1.919560000169440012e-06 1.618940000116708769e-06 2.075199999671895065e-06 -3.877259999717352601e-06 1.383979999809525884e-06 -2.784740000060992341e-06 2.757280000150785977e-06
9.803013922029997218e+01 -4.802400000007764884e-05 4.740295999981753951e-05 1.535040000089793499e-06 -4.348145000003569421e-05 4.182739000025322018e-05 -4.187011000012716828e-05 -1.396180000119784381e-06 4.249419000007037469e-05 -4.409599998325575204e-07 -4.454041000008146289e-05 5.036010999992867969e-05 -5.152900000030058061e-06 -4.225616000003355705e-05 -1.867679999850224675e-06 4.806500000995583527e-07 2.285769999798503792e-06 3.813999992416938472e-08 3.498840000065683708e-06 -6.528470000012020946e-06 -3.420259999984409779e-06 3.681949999918287961e-06 4.324340000130177617e-06 -4.264830000101937663e-06 5.011750000085158067e-06 -2.066799999920476581e-06 1.202379999813274549e-06 -9.368799997901078386e-07 2.983859999767446349e-06 -3.702549999798065887e-06 3.089899999395129168e-07 -6.889399999636225028e-07 2.275849999932688820e-06
9.903013922029997218e+01 -3.593439999895053910e-06 2.485639999940758742e-06 6.134200000815325821e-07 2.200319999974453961e-06 -4.093940000166185466e-06 3.272999999899184278e-06 -9.658799997851020410e-07 -2.198780000253463915e-06 5.523600000742590121e-07 -7.659799997782101739e-07 6.092819999685162141e-06 -4.946899999777088053e-06 3.994759999841335501e-06 -3.408819999822298841e-06 7.400599999527912250e-07 1.660160000028554286e-06 8.483800000249175692e-07 1.011659999858238813e-06 -5.865479999920352940e-06 -1.007079999908455580e-06 2.046200000040698655e-06 2.847299999848473680e-06 -1.432800000111456055e-06 2.986140000211889875e-06 -1.034540000182460053e-06 2.033980000123847446e-06 -1.440419999926234578e-06 1.606739999988349115e-06 -3.791800000180956154e-06 1.318360000004758956e-06 1.548760000150650798e-06 -6.225600001926068591e-07
1.000301392202999722e+02 -3.579710000121849571e-06 2.587120000134745890e-06 1.472500000090804033e-07 3.125759999966249078e-06 -2.452079999966372446e-06 -9.613100000933628005e-07 1.976780000040889824e-06 -3.473669999948469800e-06 2.170569999907456608e-06 -1.979829999982030263e-06 4.980459999933372981e-06 -2.590929999860236626e-06 4.897300000084215085e-06 -4.506680000122287694e-06 1.464799999666865900e-07 1.435850000052596494e-06 2.275089999966439892e-06 -2.401729999837698535e-06 -3.218840000045020055e-06 3.546139999889419493e-06 -1.750950000132434176e-06 2.374270000109390802e-06 -1.737219999995431939e-06 1.980600000024423918e-06 -1.536559999840392301e-06 5.229189999772642793e-06 -1.876070000071194962e-06 -3.069299999879149139e-06 -9.674199998698895618e-07 2.619930000037129354e-06 1.571699998748954279e-07 -2.899199998864787830e-07
