# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.803013922029998639e+01 6.761264039999969100e+01 6.760270690000015748e+01 6.908798980000028678e+01 6.760970309999993333e+01 6.758880619999945338e+01 6.761209109999981592e+01 6.759403990000009799e+01 6.761273959999925864e+01 6.887805939999952898e+01 6.760863499999959458e+01 6.760607150000032561e+01 6.725988013333335402e+01 6.677895356666674331e+01 6.761193850000017846e+01 6.773020940000060364e+01 6.760593420000077458e+01 6.763128659999983938e+01 6.762316900000041642e+01 6.677788545000021259e+01 6.760327150000011898e+01 6.760073860000011337e+01 6.762844090000089636e+01 6.761665350000021135e+01 6.760653690000071947e+01 6.762723540000024514e+01 6.762966919999962556e+01 6.763436129999990953e+01 6.762834170000041922e+01 6.761946869999974297e+01 6.762094120000074327e+01 6.762015539999993052e+01 6.761517339999954856e+01 6.761592100000052596e+01
6.903013922029998639e+01 6.827663039999924877e+01 6.826238254999998389e+01 6.928793719999976020e+01 6.711067965000029290e+01 6.826546859999962180e+01 6.828734974999997576e+01 6.825539785000000848e+01 6.827806855000017094e+01 6.951259620000018913e+01 6.710341264999988198e+01 6.827191545000005135e+01 6.826743699999951787e+01 6.704731750000064494e+01 6.828704834999962259e+01 6.826343154999995022e+01 6.827710339999975986e+01 6.829800034999971103e+01 6.828471374999980981e+01 6.704308320000018284e+01 6.827640155000017330e+01 6.826856609999958891e+01 6.828986359999998967e+01 6.828196720000005371e+01 6.827233890000024985e+01 6.829476930000009816e+01 6.829958725000005870e+01 6.830275345000018206e+01 6.829914860000053523e+01 6.828478245000042079e+01 6.829817199999979493e+01 6.829201889999967534e+01 6.711579895000022589e+01 6.828316499999982625e+01
7.003013922029998639e+01 6.804104240000015125e+01 6.885633859999961714e+01 6.907526784999936353e+01 6.764407355000003008e+01 6.887773139999990235e+01 6.804447555000024295e+01 6.885650640000039857e+01 6.803471760000047652e+01 6.897371289999955479e+01 6.764145660000031057e+01 6.803865429999950720e+01 6.802963254999940546e+01 6.764503485000022920e+01 6.805275725000001330e+01 6.886320499999965250e+01 6.803564840000035474e+01 6.889460000000053697e+01 6.805167394999989483e+01 6.765067675000045710e+01 6.805139925000003132e+01 6.803448105000006763e+01 6.805142594999961148e+01 6.888773359999959212e+01 6.886496740000075079e+01 6.825123600000006263e+01 6.857953649999990375e+01 6.806763085000011415e+01 6.890093999999953667e+01 6.804618460000028790e+01 6.806646734999958426e+01 6.805312729999968724e+01 6.765867234999996072e+01 6.805407335000018065e+01
7.103013922029998639e+01 6.828169250000064494e+01 6.834827805000031731e+01 6.929855350000070757e+01 6.827021030000014434e+01 6.836220554999999877e+01 6.827210999999988417e+01 6.833726120000028459e+01 6.826026920000003884e+01 6.929275509999934002e+01 6.827207949999956327e+01 6.827588649999961490e+01 6.827336880000075325e+01 6.826567079999949783e+01 6.828438570000071195e+01 6.835112765000030777e+01 6.827190399999926740e+01 6.836436845000025642e+01 6.829195409999920230e+01 6.827665709999928367e+01 6.829400639999948908e+01 6.827899930000057793e+01 6.828265380000084406e+01 6.837476729999980307e+01 6.929106900000078895e+01 6.808485030000019833e+01 6.829416660000060801e+01 6.830424499999935506e+01 6.838054275000013149e+01 6.828446960000019317e+01 6.829913330000090355e+01 6.828004460000011022e+01 6.827635190000000875e+01 6.829444119999971008e+01
7.203013922029998639e+01 6.775456235000001470e+01 6.774000559999967663e+01 6.957499315000040951e+01 6.774368669999967096e+01 6.774844750000011118e+01 6.774787525000010646e+01 6.772710805000042456e+01 6.773684314999991329e+01 6.958034135000070819e+01 6.775892639999983658e+01 6.774449544999970385e+01 6.774701310000000376e+01 6.774412920000031590e+01 6.775768289999996341e+01 6.774827579999964655e+01 6.775011059999997087e+01 6.776121530000000348e+01 6.776424795000002632e+01 6.775514610000027460e+01 6.776369479999993928e+01 6.775336079999942740e+01 6.775206379999963247e+01 6.776576234999993176e+01 6.957326509999984410e+01 6.776994710000008126e+01 6.776626209999994899e+01 6.777351005000036821e+01 6.777027520000046934e+01 6.774904634999984410e+01 6.776904680000006920e+01 6.775125504999959958e+01 6.774987800000053539e+01 6.776395805000083783e+01
7.303013922029998639e+01 6.802220149999993737e+01 6.799713899999915157e+01 6.898206709999976738e+01 6.800727080000069691e+01 6.800206760000037320e+01 6.800914000000011583e+01 6.799263760000030743e+01 6.800576019999971322e+01 6.926652909999938856e+01 6.801960750000034750e+01 6.801003270000001066e+01 6.801519779999944149e+01 6.801522830000067188e+01 6.801463320000038948e+01 6.800890350000008766e+01 6.801406099999985599e+01 6.802493289999983972e+01 6.802603149999958987e+01 6.823597714999959862e+01 6.802153019999968819e+01 6.801593019999927492e+01 6.800759889999972074e+01 6.802523040000050969e+01 6.899033740000049875e+01 6.803019710000080522e+01 6.802963260000069567e+01 6.803843690000030620e+01 6.802654269999948156e+01 6.800809479999952600e+01 6.803073120000044582e+01 6.801274109999940265e+01 6.801636510000025737e+01 6.802783970000018599e+01
7.403013922029998639e+01 6.867386635000002570e+01 6.863537220000034722e+01 6.866213989999960177e+01 6.865745549999974173e+01 6.866281509999953414e+01 6.865436940000017785e+01 6.864963914999952976e+01 6.832884599999943021e+01 6.898114394999993237e+01 6.865956880000067031e+01 6.865903100000014092e+01 6.865793230000053882e+01 6.832789615000001504e+01 6.867010885000036069e+01 6.865946960000019317e+01 6.865360264999981155e+01 6.867691805000049499e+01 6.867587670000011713e+01 6.853922276666646951e+01 6.866948319999937667e+01 6.866144944999996369e+01 6.867089850000047591e+01 6.867198179999923013e+01 6.866166315000009490e+01 6.866983795000032842e+01 6.867440035000072385e+01 6.868583684999975958e+01 6.866951754999990953e+01 6.831742860000031214e+01 6.869169999999940046e+01 6.866967010000007576e+01 6.866622929999994085e+01 6.867783740000049875e+01
7.503013922029998639e+01 6.930582429999958549e+01 6.927197270000033313e+01 6.929840850000073260e+01 6.929360959999939951e+01 6.930362699999932374e+01 6.928543859999990673e+01 6.927897649999977148e+01 6.780052190000060364e+01 6.928732300000046962e+01 6.930583959999967192e+01 6.928885649999938323e+01 6.835883330000069691e+01 6.780225369999971008e+01 6.930796050000026298e+01 6.929601290000027802e+01 6.928896329999952286e+01 6.837626649999947404e+01 6.930905920000077458e+01 6.882530723333304934e+01 6.930576330000076268e+01 6.930526730000019597e+01 6.931112670000038634e+01 6.930806730000040261e+01 6.929659270000047400e+01 6.837329870000030496e+01 6.931443020000006072e+01 6.932344059999923047e+01 6.930847170000015467e+01 6.779532629999994242e+01 6.932800289999977394e+01 6.838216400000055728e+01 6.929525760000069567e+01 6.930384059999960300e+01
7.603013922029998639e+01 6.957681275000049936e+01 6.955115509999995993e+01 6.956795504999990953e+01 6.956315610000001470e+01 6.956338499999947089e+01 6.955675509999946371e+01 6.954835509999975329e+01 6.844460679999974673e+01 6.956148149999989982e+01 6.958042145000035816e+01 6.955831145000047400e+01 6.844337079999968410e+01 6.845362095000018599e+01 6.957121280000046681e+01 6.956622315000004164e+01 6.956726075000005949e+01 6.854341320000003179e+01 6.957518389999950159e+01 6.957847975000004226e+01 6.957514575000004697e+01 6.958151630000065779e+01 6.957571029999962775e+01 6.958271789999980683e+01 6.957041169999956765e+01 6.845631795000008424e+01 6.958804710000003979e+01 6.959572219999972731e+01 6.958030320000034408e+01 6.845333864999975049e+01 6.959555054999964341e+01 6.846975325000039447e+01 6.956646350000028178e+01 6.957472235000022920e+01
7.703013922029998639e+01 6.908991240000068501e+01 6.905770110000048589e+01 6.907244109999919601e+01 6.906584169999950973e+01 6.905974579999929119e+01 6.907197570000062115e+01 6.905460359999960929e+01 6.906138610000016342e+01 6.906970980000005511e+01 6.908600619999924675e+01 6.907717899999988731e+01 6.907218169999941892e+01 6.907781980000072508e+01 6.907691189999968628e+01 6.908106989999942016e+01 6.907478330000049027e+01 6.908393860000069253e+01 6.908837889999995241e+01 6.908327479999934440e+01 6.907558439999957045e+01 6.908844759999919916e+01 6.908071139999992738e+01 6.909204859999954351e+01 6.907951359999970009e+01 6.907844540000041889e+01 6.908958440000060364e+01 6.909883880000052159e+01 6.908220670000082464e+01 6.907201390000045649e+01 6.910478209999928367e+01 6.908474729999943520e+01 6.907254789999933564e+01 6.907890319999933126e+01
7.803013922029998639e+01 6.971025850000023638e+01 6.968901449999975739e+01 6.970359809999990830e+01 6.969708255000023200e+01 6.967938620000040828e+01 6.969806675000018004e+01 6.968376540000008390e+01 6.931488034999983938e+01 6.968825539999943430e+01 6.932610320000003412e+01 6.971104050000030838e+01 6.932119750000038039e+01 6.932438280000042141e+01 6.932284929999968881e+01 6.970740130000012869e+01 6.931891635000010865e+01 6.932988360000035755e+01 6.932929614999920886e+01 6.971553804999985005e+01 6.970711135000055947e+01 6.971504214999913529e+01 6.970587154999975610e+01 6.933324815000014496e+01 6.969950490000064747e+01 6.932176590000017313e+01 6.933036425000045710e+01 6.934223939999992581e+01 6.932480240000040794e+01 6.932099915000071633e+01 6.973392869999952381e+01 6.933899689999998373e+01 6.931819534999976895e+01 6.970998005000001285e+01
7.903013922029998639e+01 7.029683689999910712e+01 7.028858949999994365e+01 7.023230745000000752e+01 7.022749329999987822e+01 7.026953130000038072e+01 7.029602809999960300e+01 7.027862549999917974e+01 6.906042100000013306e+01 7.027506259999972826e+01 6.906181720000040514e+01 7.030326840000088851e+01 6.906171420000009675e+01 6.905903244999990420e+01 6.905841450000025361e+01 7.030075840000063181e+01 6.905947879999985162e+01 6.906058119999943301e+01 6.906271749999996246e+01 7.030926510000062990e+01 7.030220799999915471e+01 7.030523680000078457e+01 7.029416660000060801e+01 6.906670380000014120e+01 7.028506469999956607e+01 6.883138279999911902e+01 6.906745144999968034e+01 6.908501820000037696e+01 6.883123019999948156e+01 6.884368139999969571e+01 7.032273870000062743e+01 6.885221099999944272e+01 6.882451629999923171e+01 7.030139159999998810e+01
8.003013922029998639e+01 6.978408813333346927e+01 6.977437083333340695e+01 6.958362584999940736e+01 6.957820894999986194e+01 6.993622975000016595e+01 6.977228036666686251e+01 6.976928460000029020e+01 6.974439239999992424e+01 6.976569876666690107e+01 6.959194949999982782e+01 6.995691685000019788e+01 6.959268195000004198e+01 6.959072500000002037e+01 6.973767860000043584e+01 6.996252439999989292e+01 6.974388890000045649e+01 6.974216460000025108e+01 6.974394989999927930e+01 6.978893026666628430e+01 6.996252819999972417e+01 6.996541214999979275e+01 6.995915990000048623e+01 6.974745939999957045e+01 6.995716100000026927e+01 6.951741410000067845e+01 6.974575809999987541e+01 6.976702880000084406e+01 6.952401354999983596e+01 6.952373889999944367e+01 6.997852710000006482e+01 6.952828979999958392e+01 6.951301194999996369e+01 6.996237564999955794e+01
8.103013922029998639e+01 6.902366640000036568e+01 6.900546260000010079e+01 6.901342769999973825e+01 6.901429749999988417e+01 6.921610260000034032e+01 6.899489600000015344e+01 6.899382780000087223e+01 6.923125840000011522e+01 6.901213839999945776e+01 6.902883909999945899e+01 6.922418594999999186e+01 6.901596830000016780e+01 6.901839450000079523e+01 6.922445679999964341e+01 6.923202519999995275e+01 6.922715760000028240e+01 6.922358319999966625e+01 6.923355865000030462e+01 6.901190189999942959e+01 6.922315980000075797e+01 6.923167420000027050e+01 6.922280124999997497e+01 6.923652649999985442e+01 6.923249820000000909e+01 6.923784259999956703e+01 6.923925785000028554e+01 6.925603485000010551e+01 6.923709870000038791e+01 6.923854449999998906e+01 6.925039294999987760e+01 6.923477554999954009e+01 6.922652435000054538e+01 6.924180599999999686e+01
8.203013922029998639e+01 6.944896700000026613e+01 6.942379760000039823e+01 6.944120029999976396e+01 6.943260200000077020e+01 6.942246250000061991e+01 6.941536710000036692e+01 6.942100530000061553e+01 6.944339749999926426e+01 6.943516540000018722e+01 6.945587159999922733e+01 6.943516540000018722e+01 6.943293000000085158e+01 6.944326779999937571e+01 6.944126890000006824e+01 6.944159699999909208e+01 6.944066620000012335e+01 6.943506619999971008e+01 6.945023349999974016e+01 6.943713380000008328e+01 6.942776489999960177e+01 6.943513490000077581e+01 6.943513490000077581e+01 6.945417029999953229e+01 6.944969940000009956e+01 6.945543670000006387e+01 6.945607000000018161e+01 6.946356969999942521e+01 6.945196539999960805e+01 6.945200350000050094e+01 6.946246339999925112e+01 6.945196539999960805e+01 6.944023129999914090e+01 6.945153810000010708e+01
8.303013922029998639e+01 7.008844379999936791e+01 7.006626130000040575e+01 7.007597355000052630e+01 7.007680509999954666e+01 6.984896859999935259e+01 7.005924229999982344e+01 7.006347659999937605e+01 7.008270650000031310e+01 7.007464604999950097e+01 7.008946234999984881e+01 7.007128150000062305e+01 7.007379540000056295e+01 7.008667760000025737e+01 7.008669284999996307e+01 7.008637625000028493e+01 7.007695774999956484e+01 7.007152940000014496e+01 7.008594515000004321e+01 7.007941815000049246e+01 7.006611250000059954e+01 7.008584594999956607e+01 7.007908254999983910e+01 7.009436039999945933e+01 7.009178170000086538e+01 7.009187699999984034e+01 7.009477615000014339e+01 6.988480379999964498e+01 6.987470260000009148e+01 7.009794235000026674e+01 7.010427479999998468e+01 7.008905795000009675e+01 7.008261494999987917e+01 7.009282689999963623e+01
8.403013922029998639e+01 7.077005769999959739e+01 7.075591279999935068e+01 7.074724579999929119e+01 7.076571660000081465e+01 7.052707295000072918e+01 7.074821469999915280e+01 7.074731450000035693e+01 7.076991269999962242e+01 7.076602180000008957e+01 7.076895909999984724e+01 7.075335699999959616e+01 7.075736239999969257e+01 7.077054599999974016e+01 7.076736449999953038e+01 7.075791170000047714e+01 7.075907899999947404e+01 7.075275420000070881e+01 7.076753239999925427e+01 7.076892090000001190e+01 7.075466159999996307e+01 7.077476500000011583e+01 7.076042179999967630e+01 7.077234649999991234e+01 7.076685340000040014e+01 7.077243040000030305e+01 7.077604679999967630e+01 7.055580525000004855e+01 7.054690935000053287e+01 7.078294380000079400e+01 7.078213499999947089e+01 7.077021029999923485e+01 7.076293179999993299e+01 7.078214269999989483e+01
8.503013922029998639e+01 7.119862370000009832e+01 7.119238279999990482e+01 7.118758390000039071e+01 7.120275120000042079e+01 7.119583129999955418e+01 7.118465420000029553e+01 7.119111630000043078e+01 7.121381379999911587e+01 7.120132449999982782e+01 7.120726009999998496e+01 7.119206239999948593e+01 7.120705409999936819e+01 7.120738979999987350e+01 7.120782470000085596e+01 7.119575500000064494e+01 7.120491790000050969e+01 7.120059199999923294e+01 7.120902249999926426e+01 7.120862579999993613e+01 7.120031740000013087e+01 7.121278379999967001e+01 7.120149990000027174e+01 7.120735170000079961e+01 7.120319369999924675e+01 7.121368409999922733e+01 7.121525570000085281e+01 7.122159579999970447e+01 7.120959469999979774e+01 7.122537999999985914e+01 7.121845249999933003e+01 7.120684819999951287e+01 7.120575710000048275e+01 7.122274780000043393e+01
8.603013922029998639e+01 7.180430230000001757e+01 7.180208595000021887e+01 7.180645370000002004e+01 7.181906894999974611e+01 7.180686955000055605e+01 7.179878624999946624e+01 7.180826570000044740e+01 7.182515334999970946e+01 7.181735229999958392e+01 7.182279964999997901e+01 7.180791475000023638e+01 7.182233050000013463e+01 7.181501769999977114e+01 7.182865144999959739e+01 7.181307225000000471e+01 7.182175449999976991e+01 7.182246785000006639e+01 7.182361225000022387e+01 7.182453540000005887e+01 7.182111359999998967e+01 7.182196430000021792e+01 7.181973650000054477e+01 7.181770324999979493e+01 7.181480030000057013e+01 7.183186340000065684e+01 7.183053590000054101e+01 7.183616640000036568e+01 7.182262039999932313e+01 7.183823395000035816e+01 7.182951739999953134e+01 7.182240294999974140e+01 7.182118224999976519e+01 7.183948520000012650e+01
8.703013922029998639e+01 7.246311190000051283e+01 7.244888309999987541e+01 7.245329289999972389e+01 7.246658329999991111e+01 7.245984649999991234e+01 7.245165260000067065e+01 7.245448310000028869e+01 7.246772009999949660e+01 7.247473910000007891e+01 7.247467809999943711e+01 7.245267489999969257e+01 7.246739960000013525e+01 7.246785740000086662e+01 7.248093420000077458e+01 7.246891789999972389e+01 7.245775610000055167e+01 7.246864319999986037e+01 7.246610259999943082e+01 7.246747590000086348e+01 7.246310430000085034e+01 7.245766449999973702e+01 7.247290799999973387e+01 7.246698760000072070e+01 7.245924379999996745e+01 7.248097229999984847e+01 7.247425079999993613e+01 7.248857879999923171e+01 7.247161100000084843e+01 7.248178870000083407e+01 7.248163609999937762e+01 7.247735599999941769e+01 7.246826940000028117e+01 7.249089049999929557e+01
8.803013922029998639e+01 7.308561714999996184e+01 7.306060415000047215e+01 7.306762315000014496e+01 7.307835775000057765e+01 7.288310239999918849e+01 7.306400684999971418e+01 7.307475660000000062e+01 7.288436139999976149e+01 7.308735280000018975e+01 7.289713300000039453e+01 7.306405265000012150e+01 7.297701649999999063e+01 7.308650595000017347e+01 7.309415815000011207e+01 7.309105685000031372e+01 7.306756975000007515e+01 7.308768465000048309e+01 7.288314060000084282e+01 7.307611850000012055e+01 7.288043979999929434e+01 7.286887360000037006e+01 7.289433300000018789e+01 7.289112860000022920e+01 7.287629700000070443e+01 7.289977259999977832e+01 7.289085399999930814e+01 7.290976720000071509e+01 7.289693459999944025e+01 7.289875799999936135e+01 7.290300759999990987e+01 7.290206159999979718e+01 7.289150999999947089e+01 7.290699019999919983e+01
8.903013922029998639e+01 7.365776829999958863e+01 7.364085390000036568e+01 7.364541629999985162e+01 7.365088660000037635e+01 7.346504979999917850e+01 7.363388830000076268e+01 7.365805059999911464e+01 7.346210479999990639e+01 7.365447239999957674e+01 7.347995755000056306e+01 7.364310459999978775e+01 7.327253345000008267e+01 7.365195470000071509e+01 7.366367340000033437e+01 7.366882330000044021e+01 7.364448550000088289e+01 7.366900639999948908e+01 7.346467590000065684e+01 7.365233609999995679e+01 7.346304320000035659e+01 7.345479199999954290e+01 7.347722249999969790e+01 7.342807007500005056e+01 7.341912079999990226e+01 7.348389440000028117e+01 7.347825244999967254e+01 7.349716569999964122e+01 7.347611999999935506e+01 7.348542025000006106e+01 7.348719410000012431e+01 7.348073579999982030e+01 7.347262574999967910e+01 7.348266985000009299e+01
9.003013922029998639e+01 7.405677029999969818e+01 7.404779050000070129e+01 7.404308320000018284e+01 7.405055240000001504e+01 7.405290219999915280e+01 7.403448489999937010e+01 7.406495670000003884e+01 7.405848689999947965e+01 7.404883580000023358e+01 7.406945799999994051e+01 7.404977420000068378e+01 7.405154419999962556e+01 7.404615019999982906e+01 7.406697850000091421e+01 7.407582089999959862e+01 7.404235080000034941e+01 7.407360080000034941e+01 7.406067660000007891e+01 7.405647280000084720e+01 7.405767820000073698e+01 7.405377960000078019e+01 7.406293489999916346e+01 7.405814359999931185e+01 7.404797359999975015e+01 7.407397459999992861e+01 7.406972499999938009e+01 7.409370420000050217e+01 7.407497409999996307e+01 7.407708740000089165e+01 7.407913969999935944e+01 7.406552120000014838e+01 7.406154629999946337e+01 7.408195499999965250e+01
9.103013922029998639e+01 7.468363580000004731e+01 7.448185729999931937e+01 7.467400360000010551e+01 7.468550499999946624e+01 7.467688369999996212e+01 7.467010500000014872e+01 7.469469075000051816e+01 7.468758774999969319e+01 7.468150334999972983e+01 7.470007329999953072e+01 7.467892080000001442e+01 7.468099215000074764e+01 7.468008810000083031e+01 7.469290550000005169e+01 7.469762425000044459e+01 7.467517090000001190e+01 7.469918825000058860e+01 7.469491959999959363e+01 7.468741994999982126e+01 7.468709189999935916e+01 7.468912505000025703e+01 7.469108584999958111e+01 7.468764114999976300e+01 7.468520364999949379e+01 7.470487595000031433e+01 7.470104224999977305e+01 7.471952059999966878e+01 7.470838929999990796e+01 7.470370490000004793e+01 7.470347219999985100e+01 7.468910224999945058e+01 7.469228750000002037e+01 7.471836094999980560e+01
9.203013922029998639e+01 7.528403470000012021e+01 7.499042325000027631e+01 7.528945919999932812e+01 7.529552460000013525e+01 7.528617099999974016e+01 7.529005429999961052e+01 7.529608919999918726e+01 7.528952030000073137e+01 7.529487610000069253e+01 7.530882259999998496e+01 7.528847499999938009e+01 7.529060369999933755e+01 7.529679109999960929e+01 7.528910829999949783e+01 7.529418950000035693e+01 7.529009249999944586e+01 7.530447389999972074e+01 7.530647280000084720e+01 7.529797359999975015e+01 7.530464170000050217e+01 7.530310060000010708e+01 7.530390169999918726e+01 7.529920200000015029e+01 7.529634099999930186e+01 7.531457520000003569e+01 7.530475619999924675e+01 7.531847379999999248e+01 7.530747220000012021e+01 7.530812069999956293e+01 7.531237030000011146e+01 7.530018620000009832e+01 7.529393770000024233e+01 7.532968900000014401e+01
9.303013922029998639e+01 7.594146349999937229e+01 7.592661669999961305e+01 7.594420625000020664e+01 7.594953919999989012e+01 7.572563169999921229e+01 7.594735339999988355e+01 7.593690495000009832e+01 7.573246769999968819e+01 7.593854910000027303e+01 7.596645739999985381e+01 7.573686219999945024e+01 7.595356369999990420e+01 7.595040514999982406e+01 7.572579960000075516e+01 7.594942475000061677e+01 7.593904114999986632e+01 7.596401214999968943e+01 7.574713139999948908e+01 7.595481489999929181e+01 7.574329380000017409e+01 7.574989319999986037e+01 7.575576019999971322e+01 7.574482729999908770e+01 7.573833469999954104e+01 7.575419619999956922e+01 7.573460390000036568e+01 7.575589749999926426e+01 7.574716190000071947e+01 7.575116730000081589e+01 7.575582890000077896e+01 7.574383549999947718e+01 7.573509980000017094e+01 7.576663969999935944e+01
9.403013922029998639e+01 7.656896210000013525e+01 7.655429840000033437e+01 7.656540680000034627e+01 7.657853699999941455e+01 7.636426544999994803e+01 7.657646940000086033e+01 7.655940249999912339e+01 7.636091995000060706e+01 7.656123350000052596e+01 7.659757239999999001e+01 7.637096784999994270e+01 7.658899689999998373e+01 7.657530210000004445e+01 7.636051559999941674e+01 7.658223729999917850e+01 7.656273650000002817e+01 7.658649449999938952e+01 7.637964630000078614e+01 7.658639530000073137e+01 7.637366105000000971e+01 7.637496190000001661e+01 7.639233014999990701e+01 7.638143160000072385e+01 7.637503049999941140e+01 7.638542939999933878e+01 7.636965559999953257e+01 7.638671114999942802e+01 7.638312909999967815e+01 7.638388824999947246e+01 7.638514714999928401e+01 7.637623600000006263e+01 7.637762835000012274e+01 7.639828875000057451e+01
9.503013922029998639e+01 7.695703119999961928e+01 7.695653540000057546e+01 7.696553040000071633e+01 7.697269439999945462e+01 7.697029880000081903e+01 7.696633160000055796e+01 7.696313480000026175e+01 7.695076759999938076e+01 7.695759580000049027e+01 7.698539739999978337e+01 7.697146620000057737e+01 7.698307039999963308e+01 7.697543340000083845e+01 7.695719920000010461e+01 7.697373200000038196e+01 7.696399700000074517e+01 7.698116300000037882e+01 7.697706599999946775e+01 7.697979739999937010e+01 7.697850040000048466e+01 7.695693220000066503e+01 7.698049940000055358e+01 7.698429880000003322e+01 7.696946720000050846e+01 7.696837880000082066e+01 7.696876540000084788e+01 7.697366340000007767e+01 7.698863220000021101e+01 7.698509980000017094e+01 7.698036959999990358e+01 7.697200019999945653e+01 7.697833259999970323e+01 7.699486539999998058e+01
9.603013922029998639e+01 7.643936539999958768e+01 7.643921665000016219e+01 7.644021229999998468e+01 7.644768145000034565e+01 7.644979859999966720e+01 7.644066240000029211e+01 7.644394685000042955e+01 7.644261550000010175e+01 7.643791580000015529e+01 7.644989774999976362e+01 7.644596864999948593e+01 7.646405409999988478e+01 7.645968244999949093e+01 7.644131854999977804e+01 7.644622805000017252e+01 7.644424445000004198e+01 7.646417999999994208e+01 7.656342507499994099e+01 7.646356199999991077e+01 7.645193864999964717e+01 7.644147109999994427e+01 7.645716480000010051e+01 7.647003935000066122e+01 7.645373160000053758e+01 7.651518250000026455e+01 7.645161439999992581e+01 7.645209884999985661e+01 7.646849444999952539e+01 7.647534565000023576e+01 7.645712284999990516e+01 7.645838170000024547e+01 7.645535280000058265e+01 7.646809769999981654e+01
9.703013922029998639e+01 7.694606404999922233e+01 7.672512819999974454e+01 7.694995504999951663e+01 7.695397190000039700e+01 7.674185949999991863e+01 7.694425204999970447e+01 7.673782349999964936e+01 7.673989869999968505e+01 7.694625095000083093e+01 7.694722369999999501e+01 7.673072820000015781e+01 7.697394944999996369e+01 7.695888904999992519e+01 7.673700719999942521e+01 7.672785950000070443e+01 7.673739629999909084e+01 7.674893189999966125e+01 7.685334780000084720e+01 7.675643160000072385e+01 7.673837280000043393e+01 7.672110749999956170e+01 7.673846439999942959e+01 7.676124580000032438e+01 7.673532870000053663e+01 7.675940710000031686e+01 7.673846439999942959e+01 7.674806220000027679e+01 7.675615690000086033e+01 7.676653289999921981e+01 7.674714660000063304e+01 7.675406649999968067e+01 7.674014279999937571e+01 7.675392920000012964e+01
9.803013922029997218e+01 7.761107640000045649e+01 7.737095640000006824e+01 7.760797119999915594e+01 7.761564639999960491e+01 7.739823914999942644e+01 7.760737610000069253e+01 7.739802555000005668e+01 7.739104464999945776e+01 7.760351559999980964e+01 7.760131080000064685e+01 7.737860875000023952e+01 7.763040929999988293e+01 7.760464479999973264e+01 7.739336399999956484e+01 7.738402560000031372e+01 7.738642885000081151e+01 7.739785769999980403e+01 7.739804839999942487e+01 7.741554259999975329e+01 7.738290024999969319e+01 7.736579894999977114e+01 7.738420869999936258e+01 7.740583040000001347e+01 7.738450624999950378e+01 7.740956499999992957e+01 7.739923100000032719e+01 7.740524289999939356e+01 7.740055850000044302e+01 7.741547779999928025e+01 7.739696505000028992e+01 7.739850999999998749e+01 7.739506530000016937e+01 7.740644454999983282e+01
9.903013922029997218e+01 7.807189180000023043e+01 7.805392460000075516e+01 7.806635280000045896e+01 7.806941990000086662e+01 7.808042150000073889e+01 7.805995179999990796e+01 7.807631679999940388e+01 7.807148740000047837e+01 7.806049349999921105e+01 7.806325529999958235e+01 7.805942540000069130e+01 7.808988949999911711e+01 7.806515500000023167e+01 7.808512879999943834e+01 7.806808470000032685e+01 7.807178500000009080e+01 7.808008580000023358e+01 7.808432770000035816e+01 7.808938599999964936e+01 7.806005860000004759e+01 7.805502320000050531e+01 7.806525420000070881e+01 7.807949069999995118e+01 7.807232669999939390e+01 7.808725740000045334e+01 7.808208469999954104e+01 7.809225460000016028e+01 7.808505250000052911e+01 7.809308620000047085e+01 7.807412719999956607e+01 7.808071899999958987e+01 7.808846280000034312e+01 7.808534999999938009e+01
1.000301392202999722e+02 7.837886815000001661e+01 7.836096959999940736e+01 7.837390520000008109e+01 7.837464145000012650e+01 7.839027024999995774e+01 7.837800985000012588e+01 7.837320329999965907e+01 7.838308719999986351e+01 7.836571885000012117e+01 7.837657169999965845e+01 7.836667254999974830e+01 7.839157484999941516e+01 7.837862020000011398e+01 7.840310670000053506e+01 7.838057329999992362e+01 7.838130569999975705e+01 7.838848495000002004e+01 7.839986039999985223e+01 7.838785175000066374e+01 7.837175755000043864e+01 7.838948824999988574e+01 7.838073349999922357e+01 7.839260484999977052e+01 7.838391874999979336e+01 7.839382174999991548e+01 7.838613895000071352e+01 7.841228489999957674e+01 7.840290454999922076e+01 7.838755804999982502e+01 7.838272095000047557e+01 7.839582060000066122e+01 7.839660645000003569e+01 7.839515685000060330e+01
