# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.803013922029998639e+01 3.443329099998664045e-04 -2.734400000190362212e-06 1.769699200001923671e-04 -1.745712400002958069e-04 2.602005100005044293e-04 -2.577285900002607611e-04 1.740661800002271903e-04 -1.762695400000666374e-04 -5.981200003589038062e-07 1.931760000297799878e-06 8.666800000355578896e-07 1.864639999985229174e-06 -7.995600004505831940e-07 -1.983599999221041874e-07 -1.983599999221041874e-07 1.742645000002085106e-04 4.318299997976282874e-07 -1.741622900000947970e-04 -2.001960000052349827e-06 3.268440000101691133e-06 -2.935799999977462059e-06 1.669319999928120541e-06 1.770950400004949116e-04 -1.765610000005835912e-04 -2.001919999747770074e-06 1.777023099999496610e-04 -1.768386699997790898e-04 1.535039999725995601e-06 1.775360000003274857e-04 -1.790039200004685011e-04 2.465840000513708128e-06 1.753723000001627876e-04
6.903013922029998639e+01 7.696685999981128161e-05 6.683300001895986933e-07 2.615020800003549101e-04 -2.589050300004600989e-04 2.609008699997503004e-04 -2.578292699996382080e-04 2.562332100002095211e-04 -2.589019800005189611e-04 1.301580000290414390e-06 -5.035300000599818008e-07 -3.930669999681413046e-06 5.699159999494440928e-06 -9.353699995699571283e-07 -8.972100004029925726e-07 2.001949999976204677e-06 2.560317900002701051e-04 1.394659999641589783e-06 -2.561950699997396432e-04 -2.166740000029676420e-06 2.868640000087907399e-06 6.256000015127938196e-08 -3.097519999937503486e-06 2.619949299994914107e-04 -2.596939199996996001e-04 -1.766960000168182985e-06 2.605361999998422225e-04 -2.750946199996803722e-04 1.562041999993084664e-05 2.616714600004343321e-04 -2.627700900004128906e-04 4.766849999941768965e-06 2.573379600002226601e-04
7.003013922029998639e+01 1.725662300006661101e-04 2.099609999640960990e-06 8.157043000028352860e-05 -8.016967000039585962e-05 3.080657900001824577e-04 -2.931320166667603501e-04 6.496734666664565614e-05 -8.126830999972298956e-05 3.338620000067748892e-06 -1.037590000487398390e-06 -5.000309999741148498e-06 4.466250000041327386e-06 -8.315999999467748933e-07 2.032459999827551480e-06 6.698599998344434839e-07 7.759551999988615950e-05 3.036500000234809880e-06 -8.029937999999674496e-05 -9.689200000138952281e-07 4.103079999913461210e-06 -1.837149999846587785e-06 -2.998360000128741507e-06 3.122314400003233393e-04 -3.084640500001114660e-04 -3.366090000054100406e-06 8.279877999993913841e-05 -9.137472333325717883e-05 9.972133333332066873e-06 8.490294999974139743e-05 -8.500212999970244675e-05 3.733819999979459728e-06 1.185363800002960457e-04
7.103013922029998639e+01 3.886718850002580201e-04 1.135239999712212079e-06 4.800439999962690810e-06 -1.269519999914337019e-06 1.756042200002411906e-04 -1.394500700003845864e-04 -3.501586999955179342e-05 -9.338400006527081337e-07 3.332520000549266124e-06 -1.934800000162795167e-06 -6.463639999856241232e-06 6.066920000012032963e-06 -9.369200000946875911e-07 1.467920000141020906e-06 1.800519999960670227e-06 -2.603159999853232985e-06 1.373599996441043971e-07 1.531960000284016144e-06 7.995599997229873980e-07 2.001960000052349827e-06 -1.336679999803891467e-06 -2.264400000422028952e-06 1.780670200001622941e-04 -1.741332999998121639e-04 -2.734359999885782459e-06 1.333599999634316213e-06 -1.269519999914337019e-06 2.013999997870996619e-07 3.802520000317599807e-06 -5.004880000342382166e-06 5.599960000108694992e-06 -1.709747999993851438e-05
7.203013922029998639e+01 5.295669600003748536e-04 2.165219999733380877e-06 2.699289999873144401e-06 -2.975599996716482328e-07 -9.017899999889778022e-07 3.334049999466515224e-06 -1.232909999816911228e-06 -2.168270000038319426e-06 3.131090000169933564e-06 -3.296000002592336262e-07 -5.400059999738005016e-06 3.433210000002872999e-06 2.670199999556644077e-07 1.567090000025928035e-06 5.630600000586127881e-07 8.361599997442681447e-07 -1.568599999882280741e-06 -9.689299997262424800e-07 3.202819999933126519e-06 4.974499999661930068e-07 -1.130679999914718722e-06 -1.540000084787607236e-09 -4.530320000048959541e-06 6.964109999898937761e-06 -1.699839999855612494e-06 -7.980399997904896475e-07 6.652899995970073964e-07 2.035530000284779905e-06 1.699820000067120516e-06 -5.900560000372933834e-06 4.199220000373316309e-06 -1.397710000310326018e-06
7.303013922029998639e+01 4.880645799996272865e-04 2.938840000570053144e-06 2.133179999509593382e-06 6.104000058257952949e-08 2.654999996593687593e-07 -1.525879999826429346e-06 2.731320000020787170e-06 -2.200319999974453961e-06 1.794439999503083430e-06 -2.532959999371087240e-06 -2.594000005046836772e-07 1.998900000035064238e-06 -1.138299999729497456e-06 1.870719999715220176e-06 2.624599997943733113e-07 1.342600000498350635e-07 3.997800005890894420e-07 -2.334580000024289025e-06 4.138179999426938921e-06 3.936799999792128739e-07 -1.065059999382356210e-06 7.995599997229873980e-07 -3.598040000360924918e-06 4.263320000609382643e-06 -1.132200000574812374e-06 -1.058959999500075332e-06 1.593019999563693918e-06 -1.132219999999506454e-06 3.671279999980470156e-06 -6.607059999805641915e-06 6.533820000186097100e-06 -3.192140000464860306e-06
7.403013922029998639e+01 5.589325000000826184e-04 3.401170000142883614e-06 4.989600001863437172e-07 6.668199996056500849e-07 1.065060000109952006e-06 -2.697749999788357092e-06 4.066460000103688379e-06 -2.799980000418145182e-06 3.646900000603636626e-07 -1.731870000003255051e-06 8.682100000442005782e-07 6.988600001932354783e-07 -4.348700003902194784e-07 2.500900000450201460e-06 -1.267990000269492122e-06 3.997700001491466589e-07 1.002499999958672558e-06 -1.101670000207377585e-06 1.101670000207377585e-06 1.963809999870136304e-06 -6.561999980476684788e-08 -6.668000001809560047e-07 -2.331539999795495626e-06 3.131099999882281028e-06 3.508999980113003640e-08 -1.567079999585985199e-06 -6.713000002491753176e-08 -3.997900003014365351e-07 3.300479999961680942e-06 -6.134019999808515257e-06 5.465689999982714779e-06 -1.431279999815160512e-06
7.503013922029998639e+01 6.270660399997722827e-04 4.669200003263540668e-07 -1.602180000190855969e-06 1.202400000329362323e-06 5.264280000119469782e-06 -6.732180000108200811e-06 8.065799999894806901e-06 -4.666140000335871790e-06 -1.596079999580979295e-06 -9.368800005177036346e-07 1.934800000162795167e-06 1.132219999999506454e-06 -2.200319999974453961e-06 3.067020000162301410e-06 -4.638799997337628229e-07 -4.699600001913495148e-07 2.603139999700943108e-06 -4.266359999746782983e-06 4.397579999931621910e-06 5.371200000809039629e-07 1.952999999048188367e-07 -6.622200002311728771e-07 -3.402719999576220277e-06 3.335579999838955493e-06 1.266480000049341518e-06 -1.605220000055851470e-06 -1.864619999832939298e-06 -1.202400000329362323e-06 4.669180000200867502e-06 -5.532820000371430209e-06 6.732160000683506731e-06 -2.667220000148518099e-06
7.603013922029998639e+01 5.093994200000451656e-04 -2.037059999929624801e-06 1.268010000057984100e-06 -1.829519999955664324e-06 5.566389999876264491e-06 -3.436270000020158588e-06 7.632450000164681922e-06 -4.867559999911463403e-06 -3.797910000503179445e-06 8.697500004927861029e-07 1.295469999604392778e-06 6.012000001646811615e-07 -1.562510000076145013e-06 4.895029999897814917e-06 -1.899719999710214273e-06 7.017999996605794432e-08 -1.022300002659903778e-07 -2.368159999605268033e-06 3.631590000077267010e-06 1.402289999532513244e-06 -5.950999999186023855e-07 -2.571099999840953299e-06 -1.196300000083283547e-06 2.362070000162930415e-06 2.368159999969066143e-06 -2.168270000038319426e-06 -1.797490000171819665e-06 2.990800003317417793e-07 3.897089999736635928e-06 -4.728700000123353552e-06 5.400080000254092578e-06 -3.002919999926234652e-06
7.703013922029998639e+01 4.204345599999214549e-04 -2.836599999864119904e-06 5.801380000048083869e-06 -2.230820000113453724e-06 -6.012000001646811615e-07 3.097519999937503486e-06 3.533940000124857737e-06 -2.301029999944148400e-06 1.222233333345457120e-06 -2.917473333098996716e-06 -8.041400004003662157e-07 -2.319299997907364733e-07 1.168820000020787095e-06 3.495789999942644637e-06 -6.867000010970514520e-08 -2.627559999746154183e-06 -1.403700000082608267e-07 1.006999998935498309e-07 1.803579999977955604e-06 -5.035299996961839028e-07 1.473989999431069071e-06 -3.272999999535386592e-06 -5.935600001976126568e-07 2.693150000050081880e-06 7.660099996428470903e-07 -1.663209999605896827e-06 3.059999653487466329e-09 8.987400000478373632e-07 1.997370000390219342e-06 -3.897100000176578764e-06 3.767399999924236846e-06 -2.069099999789614187e-06
7.803013922029998639e+01 1.932312000000820139e-04 -4.298399999970570055e-06 4.000850000011268915e-06 -5.676200002199039375e-07 -2.334600001631770334e-07 3.668199999810895115e-06 5.661000002874061870e-07 -1.666249999834690226e-06 3.275960999987432529e-05 -3.349355999986869419e-05 -7.003699996857903927e-07 9.674000000813975835e-07 -2.626646999997319778e-05 2.823332999942067514e-05 2.639800000906689068e-07 -1.332099999854108233e-06 1.399239999591372805e-06 -1.467899999988731029e-06 3.102110000327229344e-06 -1.301570000214269452e-06 5.355800003599142342e-07 -2.867120000519207652e-06 6.332299999485258208e-07 3.131109999594628068e-06 -6.668099991657072488e-07 -2.096560000063618661e-06 -1.022300002659903778e-07 1.300050000281771596e-06 8.682200001203455163e-07 -3.300480000325478628e-06 3.565990000424790382e-06 6.864999959361739747e-08
7.903013922029998639e+01 1.568985000005341005e-04 -3.329460000531980958e-06 3.466779999871505391e-06 -5.370999992010183966e-07 5.340599993360228957e-07 3.271480000694282218e-06 -2.200320000702049757e-06 -7.995600004505831940e-07 1.461800000834045947e-06 -5.981399997835978864e-07 -8.667000001878477658e-07 1.266480000049341518e-06 -1.665313800003786929e-04 1.487487800000963109e-04 2.064819999977771816e-05 -9.338399999251123377e-07 2.066040000499924818e-06 -1.800540000840555900e-06 2.737419999903068048e-06 -1.336659998924005795e-06 -1.983800000743940371e-07 -2.801500000350643039e-06 9.338399999251123377e-07 3.399659999558935111e-06 -2.465819999633822456e-06 6.683200001134537552e-07 -6.042400003934744546e-07 -3.967399992689024550e-07 2.200319999974453961e-06 -2.468860000226413965e-06 4.000839999935124189e-06 -1.663199999893549787e-06
8.003013922029998639e+01 -2.734379999310476539e-06 -1.263420000032056141e-06 1.400759999523870662e-06 -2.014199999393895381e-07 2.999880000425037049e-06 1.068120000127237383e-06 -1.132200000574812374e-06 -1.934820000315085043e-06 1.464839999971445652e-06 -1.867679999850224675e-06 1.470960000006016407e-06 -2.014199999393895381e-07 8.025999995879828989e-07 1.930250000441446748e-06 1.069629999983590090e-06 7.293799993931316351e-07 6.100001337472349254e-09 -1.467899999988731029e-06 1.931759998842608286e-06 3.357000008691102473e-07 -3.207400000246707227e-06 -3.936799999792128739e-07 1.995859999442473153e-06 1.138300000457093040e-06 -3.533939999761060051e-06 3.265379999356810172e-06 -2.139280000119470056e-06 2.001960000779945199e-06 2.685600004042498794e-07 -1.403820000996347419e-06 2.935799999977462059e-06 -1.065059999382356210e-06
8.103013922029998639e+01 -9.674099994299467257e-07 -1.327500001934822776e-07 -1.663100003497674970e-07 -6.668100002571009428e-07 3.567499999917344979e-06 1.466359999903943297e-06 -2.685499996005091983e-07 -2.430719999392749795e-06 1.298509999469388279e-06 -2.033980000123847446e-06 9.674000000813975835e-07 -7.339399999182205766e-07 1.570119999814778598e-06 2.197270000033313522e-06 -3.311200001917313767e-07 1.797480000095674726e-06 -3.631599996879231290e-07 -1.634209999610902730e-06 2.865599999495316314e-06 -4.318200000852811944e-07 -2.203369999915594400e-06 -1.329039999836823068e-06 3.395080000336747462e-06 -1.968400007172022064e-07 -3.532409999752417045e-06 4.063409999798750677e-06 -3.498829999443842240e-06 4.299919999175472539e-06 -4.348699992988258374e-07 -3.431710000586463129e-06 3.732300000410759981e-06 5.340599996998207937e-07
8.203013922029998639e+01 -1.965329999075038364e-06 -5.371200008084997589e-07 6.668100002571009428e-07 1.669319999928120541e-06 1.933289999578846665e-06 9.292499998991843779e-07 5.996700005198363709e-07 -4.696655000007012937e-05 4.566955999980564103e-05 -1.899719999346416375e-06 6.637499995122197697e-07 -4.989599998225458192e-07 3.021299999090842674e-07 2.433780000137630757e-06 -9.994600004574749551e-07 3.799440000148024342e-06 -2.566529999603517318e-06 -1.066590000118594589e-06 4.096990000107325905e-06 -3.230289999919478033e-06 2.098090000072261243e-06 -2.563480000389972675e-06 1.731869999639457153e-06 1.766969999880530026e-06 -3.266910000093048550e-06 6.301900008111261158e-07 -1.896670000132871732e-06 2.265929999703075739e-06 3.295900009106844841e-07 -2.461240001139231026e-06 3.265380000812001340e-06 1.263429999380605283e-06
8.303013922029998639e+01 5.310199994710273948e-07 1.983599999221041874e-07 0.000000000000000000e+00 1.602180000918451765e-06 1.733399998920503940e-06 -2.685599989490583404e-07 2.465819999633822456e-06 -1.543477333373743848e-05 1.383869333415646045e-05 -2.066040001227520614e-06 9.277400007704272556e-07 -1.983599999221041874e-07 -1.000979999662377015e-06 2.603139998973347312e-06 -3.039999864995479422e-09 4.602039999736007346e-06 -3.335559999686666040e-06 -2.932739999960176470e-06 6.134040000324602819e-06 -4.266360000474378355e-06 3.134139999747276317e-06 -1.800519999233074431e-06 3.039999864995479422e-09 3.930659999605268320e-06 -4.202259999874513912e-06 1.068120000127237383e-06 -2.664199999708216467e-06 7.995599997229873980e-07 3.967399999964982510e-07 -1.196299999719485649e-06 3.198260000499431060e-06 -2.685600004042498794e-07
8.403013922029998639e+01 1.998321600003691756e-04 3.865050000604242338e-06 -2.000320500002999329e-04 -1.733400000375695532e-06 2.600100000563543192e-06 3.326399993966333311e-07 1.800540000840555900e-06 -3.268440000829286929e-06 8.026199997402727751e-07 9.338400006527081337e-07 1.983599999221041874e-07 -1.531980000436306020e-06 7.293800008483231212e-07 1.605219999328255674e-06 1.327500000479631131e-06 3.335579999838955493e-06 -2.999880000425037049e-06 -3.802480000013020054e-06 4.870600000140257226e-06 -1.004039999679662393e-06 1.205459999619051904e-06 -7.385399992926977844e-07 -7.293600006960332450e-07 5.398559999593999349e-06 1.927688600007968487e-04 2.639799997268710088e-07 -2.011657800001558029e-04 4.028399998787790761e-07 9.307800006354227566e-07 7.354799992754124073e-07 1.531980000436306020e-06 -1.998899999307468442e-06
8.503013922029998639e+01 4.443313600000692635e-04 3.469839999888790980e-06 -3.801025299995671835e-04 -8.651800009829458114e-07 4.466250000405125496e-06 -2.934259999892674326e-06 3.733820000343257414e-06 -5.198670000390848428e-06 2.932740000687772266e-06 -1.568600000609876537e-06 7.354699999268632652e-07 -6.683300001895986933e-07 3.341600000567268776e-07 1.467899999988731029e-06 1.632690000406000670e-06 1.098629999614786288e-06 8.010900004592258825e-07 -2.633670000068377897e-06 1.800539999385364308e-06 1.066590000118594589e-06 -3.677399996377062036e-07 -9.979200003726874343e-07 1.098630000342382084e-06 3.533929999684914901e-06 3.731994800007669465e-04 1.342799994745291702e-07 -3.801010300005145900e-04 7.339500007219613107e-07 5.004899998311885077e-07 -5.340599993360228957e-07 1.667779999115737224e-06 -1.519999932497739711e-09
8.603013922029998639e+01 5.142669599998043540e-04 3.665160000673495198e-06 -2.639968800001952294e-04 1.464839999971445652e-06 4.498279999825172469e-06 -3.498820000095292887e-06 5.401590000110445708e-06 -5.967700000473996727e-06 1.065070000913692740e-06 -2.667240000300807975e-06 2.203369999915594400e-06 -1.300050000281771596e-06 5.966100005025509938e-07 1.901240000006510027e-06 2.999879999697441253e-06 -5.996699997922405750e-07 1.167299999360693655e-06 -4.333499993663281399e-07 2.401730000565294331e-06 -1.768490000540623466e-06 6.988599998294375803e-07 -1.931770000373944604e-06 1.364140000077895729e-06 4.602050000539748292e-06 2.553329499998653824e-04 -4.669200003263540668e-07 -2.613326999991841303e-04 2.066029999696183872e-06 -2.764890000253217248e-06 3.982499998528510104e-07 1.100170000427169817e-06 2.334580000024289025e-06
8.703013922029998639e+01 4.370330800004012433e-04 2.990699998917989432e-07 -2.490295400006289060e-04 -1.602159999310970297e-06 1.861312699998961631e-04 2.468879999651108045e-06 2.099610000732354896e-06 -1.895675600011600232e-04 1.850997800007462407e-04 -1.845657199999550346e-04 -1.199339999584481150e-06 -2.667240001028403771e-06 6.130980000307317654e-06 -2.862559999630321025e-06 7.293799993931316351e-07 3.002920000290032339e-06 1.861679200002981877e-04 2.334600001631770334e-07 -1.844024799996986938e-04 1.829361099997186147e-04 -1.841354500007582934e-04 1.833679300005314813e-04 6.973199997446499536e-07 5.569470000045839956e-06 6.293334000074537419e-05 -5.035400004999246369e-07 -6.736756000027525773e-05 -5.996699997922405750e-07 -1.874969500007864470e-04 1.879303000001527832e-04 -1.839294400000653746e-04 1.604675400012638316e-04
8.803013922029998639e+01 2.055358800003887106e-04 -2.685400002519600032e-07 -2.015319999991334050e-04 -3.067020000889897206e-06 2.067321800001081875e-04 4.534920000878628235e-06 1.599119999445974796e-06 -2.104003800006466903e-04 2.073303199998918008e-04 -2.076629799994407337e-04 -4.669200003263540668e-07 -3.466779999143909595e-06 8.065779999014921229e-06 -4.464719998941291321e-06 -9.338400006527081337e-07 6.198140000924468110e-06 2.066009399990434816e-04 6.714000046486035462e-08 -2.084014799998840366e-04 2.052032399995368933e-04 -2.063354600002639903e-04 2.066009600006509482e-04 3.967399999964982510e-07 5.804439999337773662e-06 -6.533820000186097100e-06 1.397700000961776876e-06 1.998899999307468442e-06 -3.268419999221805461e-06 -2.093963600011193138e-04 2.101989600007073014e-04 -2.047302200007834598e-04 2.513992400003189583e-04
8.903013922029998639e+01 1.742996100001619202e-04 2.343141000019386349e-05 -1.919372700001986199e-04 -1.194760000362293712e-06 1.709640600005513870e-04 3.198240000347141184e-06 2.331539998704101720e-06 -1.745300299990049054e-04 1.724670499992498717e-04 -1.756286699994234475e-04 9.353636666492092606e-06 -9.828186666709370505e-06 4.939270000613759965e-06 1.663199989707209225e-07 -4.012999997939914495e-07 5.366520000097807650e-06 1.894027600006665938e-04 -2.116699000034713961e-05 -1.714065500003925926e-04 1.694747900000947982e-04 -1.707016000000294417e-04 1.707016000000294417e-04 -2.044599998043850125e-07 6.402580000576563246e-06 -5.720011333372098994e-05 5.219827333251600811e-05 2.932760000112466346e-06 -3.866579999157693329e-06 -1.732040500006405540e-04 1.742050100001506403e-04 -1.683319000003393622e-04 1.721282800004701188e-04
9.003013922029998639e+01 2.700809999805642257e-06 1.615341200005786899e-04 -2.473373400003765744e-04 8.816986000019824113e-05 -4.899600000499049432e-06 -8.340300999989267914e-05 9.033507999993162793e-05 -1.766969999880530026e-06 1.666259999910835164e-06 -9.233093999937409346e-05 7.591960666638328335e-05 1.151172333314320964e-05 4.599009999947156360e-06 -2.064520000567426961e-06 1.197820000379579090e-06 4.966740000236313369e-06 1.597686600005545265e-04 -1.640670600005250830e-04 -8.483429999978397463e-05 8.386687999955029353e-05 2.401739999913843261e-06 -1.600639999378472652e-06 -2.799990000494290332e-06 7.299790000251960234e-06 -2.066699999995762514e-05 1.710104000012506662e-05 1.664729999174596785e-06 -1.399229999515228079e-06 -1.434339999832445678e-06 -7.324099999095778880e-07 5.599959999381098773e-06 -5.996599997160956369e-07
9.103013922029998639e+01 7.934560000285273046e-06 -1.696770000125980076e-06 -3.376373400002193916e-04 3.404342699999688077e-04 -4.501329999766312908e-06 -3.033004899996740280e-04 3.083038500000838877e-04 -1.135270000668242478e-06 1.864620000560535094e-06 -3.428619300000718757e-04 3.383956799996667790e-04 -4.626310000021476108e-05 1.730320000206120278e-06 4.773408000037306672e-05 -4.580232000007527235e-05 4.867560000275261513e-06 1.167114333332108409e-04 -1.209106333330680570e-04 -2.904663200009963706e-04 3.367004500003531681e-04 -4.536744999932125434e-05 1.333639999211300170e-06 4.243316000065533531e-05 -3.936615999991772925e-05 -5.801400000927969541e-06 3.933720001077745077e-06 -1.931760000297799878e-06 4.766540999989956907e-05 -4.839781000046059623e-05 -9.369199993670917951e-07 3.601080000225920207e-06 1.803599999402649685e-06
9.203013922029998639e+01 4.646453999957884658e-05 4.076843000002554947e-05 -5.044311600002402253e-04 4.681335500004934168e-04 -4.706878000069991788e-05 -2.401351999993494289e-04 2.445037899997259826e-04 3.996277000042027834e-05 2.468879999651108045e-06 -4.659973300003912209e-04 4.631958099998883019e-04 -2.932891999953426510e-05 2.296449999994365378e-06 3.103636999949230653e-05 -2.813719999976456099e-05 3.369139999995240845e-06 2.246307400004297981e-04 -2.293655400004354368e-04 -4.321640100002696193e-04 4.613311700006306432e-04 -2.693328000023029851e-05 -1.501460000145016169e-06 2.523650000002817371e-05 -2.000122000026749528e-05 -5.769339999096700577e-06 2.502439999079797601e-06 7.675200009543913887e-07 2.583311999915167593e-05 -2.829894999958924102e-05 -7.339399999182205766e-07 3.431700000510318403e-06 8.682199993927497203e-07
9.303013922029998639e+01 2.811019900007522931e-04 1.423493000038433808e-05 -4.899994000006700334e-04 2.472641100001055645e-04 -4.966583000059472230e-05 -3.893280999909620401e-05 4.446868999948492532e-05 4.356232000063755427e-05 3.997799998614936990e-07 -2.450973399994836469e-04 2.439636099996278040e-04 -2.330010000878246525e-06 3.297420000308193463e-06 -4.989599990949500232e-07 1.199339999584481150e-06 4.299929999979212638e-06 2.419998099998338197e-04 -2.470672600000398469e-04 -2.401946800004225318e-04 2.422958200004359170e-04 1.800540000112960104e-06 -2.601629999844590402e-06 -3.765869999915594264e-06 9.931949999736388782e-06 -5.000309999741148498e-06 -4.331970000203000556e-06 4.432679999445099622e-06 -1.599119999445974796e-06 -4.287800002202857464e-07 -1.969900000403867828e-06 4.965210000227670786e-06 -5.645699995511677025e-07
9.403013922029998639e+01 4.828323399997316444e-04 -3.280600001744460525e-07 -4.981353800001671025e-04 2.116393999967840380e-05 -2.600099999108351600e-06 3.271499999391380502e-06 2.600080000411253315e-06 -3.472900000633671941e-06 -2.654999989317730162e-07 -2.059783000077004437e-05 2.039641000083065549e-05 -2.062980001210235025e-06 3.527839999878779173e-06 -1.727299999038223273e-06 2.593999999226071145e-06 3.671260000555776076e-06 2.493316699998103948e-04 -2.542694100004155096e-04 -1.695862999913515492e-05 1.795959000010043365e-05 3.002939998987130623e-06 -2.603159999125637189e-06 1.727386499995191055e-04 -1.666046099991945137e-04 -4.598999999871011634e-06 1.707702699990477435e-04 -1.723693899999489097e-04 -2.465819999633822456e-06 8.697600002051331430e-07 -8.697600002051331430e-07 3.399660000286530907e-06 -2.624600005219690543e-07
9.503013922029998639e+01 5.125991699998849131e-04 -3.631500003393739339e-07 -5.090026799996849680e-04 2.400190000480506598e-06 -2.734380000765668131e-06 1.268020000134129039e-06 4.034420000243699417e-06 -3.802490000089164781e-06 1.342799994745291702e-07 4.318200008128769903e-07 -1.132199999847216578e-06 -7.980400005180854435e-07 2.098079999996116517e-06 -1.600650000182213175e-06 2.499410000018542834e-06 4.598990000522462280e-06 2.528686400000879249e-04 -2.584670900003402600e-04 3.869619999750284414e-06 -1.770019999821670253e-06 2.066059999924618898e-06 -4.032909999659750914e-06 2.564025799998489595e-04 -2.494689900006051260e-04 -4.499809999833815052e-06 2.533004800003254881e-04 -2.535003700002562183e-04 -2.534480000031180468e-06 4.043600005388725696e-07 -5.691699996532407063e-07 2.232379999622935537e-06 7.690200000070035729e-07
9.603013922029998639e+01 3.254364199994597639e-04 1.312200009124353586e-07 -3.196655300002021016e-04 2.496329999848967369e-06 -4.132080000272253416e-06 7.034400005068163980e-07 5.065919999469769852e-06 -4.502879999927244944e-06 6.332400000246707589e-07 -9.994499996537342210e-07 3.356999950483441442e-08 9.689400001661851043e-07 -9.018000004289206383e-07 1.466370000707684031e-06 1.266479999321745722e-06 3.765870000643190060e-06 2.950332699998398068e-04 -3.351013300001796100e-04 3.823701000001164909e-05 -2.349899994442239525e-07 -3.333588000023155753e-05 -4.132079999544658043e-06 1.115676899993559349e-04 -7.046507999984897327e-05 -5.400090000330237304e-06 1.144317600002978048e-04 -1.473327600004267865e-04 3.636474000013549518e-05 -3.856199999936507199e-05 6.407999899238347817e-08 9.979200011002830185e-07 2.203379999264143331e-06
9.703013922029998639e+01 1.656036400003358831e-04 1.983599999221041874e-07 -1.637939399995957620e-04 1.791379999485798264e-06 -3.265379999356810172e-06 1.940920000197365921e-06 4.199220000009518199e-06 -4.803459999675397070e-06 7.964999997057020209e-07 8.667000001878477658e-07 -1.330560000496916508e-06 -1.110687199994572457e-04 1.108032199990702742e-04 -1.079986600001575452e-04 1.104644800012465593e-04 4.196159999992233034e-06 1.613372799998614895e-04 -1.824981700010539377e-04 1.936645000023418247e-05 -1.867659999697934799e-06 -1.327057999951648471e-05 -5.969696000029216378e-05 7.243042000045533610e-05 4.135139999561943209e-06 -2.597060000698547902e-06 -2.147216999946976968e-05 4.301459999987855220e-06 1.723175000006449290e-05 -1.976013000021339418e-05 -9.048499996424652814e-07 3.498839999519986967e-06 1.373300000705057780e-06
9.803013922029997218e+01 -1.799010000104317521e-06 6.173553000044193517e-05 -5.813140000027488299e-05 5.912932000064756471e-05 -6.056671000042115633e-05 3.901680000126361786e-06 3.201299999636830553e-06 -4.170239999803016293e-06 6.332400000246707589e-07 -1.599120000173570592e-06 7.659900002181530100e-07 -8.099370000127236556e-06 6.633000000147148956e-06 -6.262969000017620357e-05 6.659698000003118248e-05 2.865600000222912110e-06 5.150146999949356855e-05 -5.513458999994327414e-05 1.136789999873144538e-06 5.619812000004458229e-05 -5.306701999943470377e-05 -6.800080000029993220e-05 6.233368000030168720e-05 5.099489999702200353e-06 -1.666259999910835164e-06 5.386505999995279409e-05 2.868650000164052549e-06 -5.833435999957146126e-05 -8.636400001705623887e-07 -1.936350000323727626e-06 6.033329999627313009e-06 -5.966199998511001359e-07
9.903013922029997218e+01 3.662099996290635151e-07 6.166839000070467038e-05 -5.939635000031558002e-05 6.023099999947589649e-05 -6.083524999921792432e-05 4.202269999950658638e-06 2.334580000024289025e-06 -4.370120000385213233e-06 7.339600000705104528e-07 -1.934810000238940317e-06 1.333620000514201886e-06 5.620116999998572019e-05 -5.800172000090242082e-05 1.704420000896789209e-06 1.229849999799625851e-06 2.899169999727746392e-06 5.363616999966325135e-05 -5.653686999939963863e-05 6.378099998983088425e-07 5.849610000004759364e-05 -5.523374999975203231e-05 -3.565979999984847546e-06 -7.995700005267281321e-07 4.066460000467486488e-06 -7.675200002267956986e-07 5.633699000027263498e-05 1.632689999678405086e-06 -5.813446999964071751e-05 -3.196710000338498601e-06 1.263430000108201079e-06 2.099599999928613950e-06 -2.960099998745136190e-07
1.000301392202999722e+02 2.665719999640714323e-06 -3.356999950483441442e-08 -3.265399995143525060e-07 1.864629999909084236e-06 -1.870740000595105849e-06 3.504950000206008367e-06 3.833009999652859047e-06 -5.538939999678405167e-06 -3.646899996965658175e-07 -9.674100001575425216e-07 1.731879999715602091e-06 -3.003387000062503084e-05 2.936706000036792672e-05 1.068199999281205190e-07 -2.827453999925637741e-05 3.002920000290032339e-06 -2.395620000606868303e-06 3.265399995143525060e-07 -4.608199989888817027e-07 2.936247999896295465e-05 -2.596588000014889838e-05 -3.332519999821670328e-06 1.535040000453591397e-06 1.861579999967943797e-06 -6.683400002657436314e-07 -3.057859999535139570e-06 3.732299999683164185e-06 -5.371199993533082728e-07 -2.597040000546258026e-06 4.638600003090686897e-07 1.202399999601766527e-06 1.068120000127237383e-06
