# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.650000000000000000e+01 4.294773254499996256e+02 -7.706723326999963319e+01 1.807436675999997533e+02 4.484220275999978185e+02 -6.841665951999993922e+01 2.005521545499996137e+02 4.473958282750008948e+02 6.759045105000041076e+02 1.848911514000010357e+02 4.466019898000013200e+02 -6.082400822000045082e+01 1.930541687499990076e+02 4.435310058999966714e+02 6.779113464499969268e+02 1.716863327499995648e+02 4.382804870999971172e+02 -6.340848086999994848e+01 2.055976791500015679e+02 4.671884917999996105e+02 7.163046570000005886e+02 2.202796783999983745e+02 4.709323425500006124e+02 -3.011764832000017122e+01 2.235188369499992405e+02 4.710559845999996469e+02 7.027816772999940440e+02 2.005033073499998864e+02 4.734524993999984872e+02 -3.426361386999997194e+01 2.265220184999998310e+02 4.748163452000007965e+02 7.290874938999986625e+02 2.429159852000011597e+02
6.750000000000000000e+01 4.288204955999972299e+02 -7.672059934499975498e+01 1.810691758000011760e+02 4.490280304000007163e+02 -6.894397277000007307e+01 1.999433288500003982e+02 4.490903319999997620e+02 6.752671508999992511e+02 1.851923065000009956e+02 4.465091705500017270e+02 -6.143731997000031697e+01 1.925029906999989180e+02 4.439226685999965412e+02 6.792096863000042504e+02 1.711156769000008353e+02 4.376603241499979049e+02 -6.390265197000007902e+01 2.050873413000008441e+02 4.665521697999975004e+02 7.157756347999966238e+02 2.201735000999997283e+02 4.704336547999992035e+02 -2.981799617000024227e+01 2.226446533000016643e+02 4.716919860999987577e+02 7.032426757999928668e+02 2.013186645999994653e+02 4.729400023999987752e+02 -3.383063037000010809e+01 2.264339981499997521e+02 4.754524994000021252e+02 7.288813477999938186e+02 2.428393173500007833e+02
6.850000000000000000e+01 4.281935119500012661e+02 -7.520497940333309828e+01 1.805001907500009111e+02 4.495354919499986863e+02 -6.868216241999971317e+01 1.993070068500001071e+02 4.492748566000009305e+02 6.746293335000009392e+02 1.854933318999992480e+02 4.471276549999965937e+02 -6.206549372000017684e+01 1.931426697000006243e+02 4.441451568999982555e+02 6.806095580999972299e+02 1.717551650999994308e+02 4.370318298999991384e+02 -6.364581597000005786e+01 2.053103409000013926e+02 4.659366760499979137e+02 7.164033203500002855e+02 2.206824875000002066e+02 4.708880005999963032e+02 -2.950397032000023501e+01 2.228966446000013093e+02 4.719530029500019737e+02 7.049630005399988022e+02 2.012046610666669437e+02 4.735991668999995454e+02 -3.358829042000002119e+01 2.269918288999997458e+02 4.759494934499998635e+02 7.285513610999987577e+02 2.433806533999995736e+02
6.950000000000000000e+01 4.276369934000031208e+02 -7.398327937000067323e+01 1.799796906000010495e+02 4.489486694000006537e+02 -6.891968077000001358e+01 1.986621703999990132e+02 4.490001983500005736e+02 6.740886841000028653e+02 1.849590150000003632e+02 4.476849975500008441e+02 -6.267846987000029912e+01 1.936664963000002899e+02 4.439183349999984785e+02 6.818186645999958273e+02 1.724103241000011622e+02 4.363799896499986062e+02 -6.389429016999974920e+01 2.046183319499996287e+02 4.653826599000021815e+02 7.169896851999947103e+02 2.200354919999990670e+02 4.703219910000007076e+02 -3.010165706999987378e+01 2.226729965499998798e+02 4.717093353500022204e+02 7.069799805999937234e+02 2.001033324999989418e+02 4.742349853999985498e+02 -3.381314392000012958e+01 2.263689880500005529e+02 4.754513244999980088e+02 7.283078613500038045e+02 2.428386840999992273e+02
7.050000000000000000e+01 4.281003417999963858e+02 -7.381198422000034043e+01 1.801781769499993970e+02 4.485961761500002467e+02 -6.838598937000051592e+01 1.980548324500014132e+02 4.495523529500023869e+02 6.743414917500049341e+02 1.852306747500006168e+02 4.482169952499971259e+02 -6.332547302000011769e+01 1.930371704499993939e+02 4.445720214999964810e+02 6.821403198000043631e+02 1.726631698999990476e+02 4.358639831999971648e+02 -6.335281677000011769e+01 2.036895548666664979e+02 4.650245208499982255e+02 7.174069824000034714e+02 2.195203399999991234e+02 4.708439942000004521e+02 -3.063263247000031697e+01 2.233906707999994978e+02 4.723479920000027050e+02 7.087130615399976250e+02 2.005569915999985824e+02 4.746470031999997445e+02 -3.329715267000005952e+01 2.257063445999992837e+02 4.750435027999992599e+02 7.289586792000045534e+02 2.432830199999989418e+02
7.150000000000000000e+01 4.287376708999981929e+02 -7.429529116999947291e+01 1.797003326999983983e+02 4.488206482000023243e+02 -6.892962957000054303e+01 1.975673523000004934e+02 4.490443420000010519e+02 6.738823242000071332e+02 1.850045013499984634e+02 4.476703186000013375e+02 -6.389795217000028060e+01 1.925113525999986450e+02 4.449886476000028779e+02 6.827749939499990433e+02 1.721799926999992749e+02 4.362819824000034714e+02 -6.385400697000022774e+01 2.025410004000004847e+02 4.643213501499994891e+02 7.169323425499969744e+02 2.199236603999997897e+02 4.706324920999977621e+02 -3.022400207000009686e+01 2.228501815999989049e+02 4.718959961000000476e+02 7.107273560000030557e+02 1.999778138000001491e+02 4.735791117333355942e+02 -3.379266667000001689e+01 2.251523438000003807e+02 4.751910094999984722e+02 7.295658264500016230e+02 2.427291794499997195e+02
7.250000000000000000e+01 4.293663329999981215e+02 -7.366748352000013256e+01 1.803878402999998798e+02 4.494284821000001102e+02 -6.852197567000075651e+01 1.980056762999993225e+02 4.494373474000021815e+02 6.733736572499983595e+02 1.855360108000004402e+02 4.480776671999992686e+02 -6.423511047000010876e+01 1.921306762500007608e+02 4.456189880499987339e+02 6.834096679999929620e+02 1.728004913999993732e+02 4.369583282999992662e+02 -6.345965876999980537e+01 2.022109908999991603e+02 4.637396545999981754e+02 7.174348449999961304e+02 2.193669891499994264e+02 4.708736571999979788e+02 -2.954364322000014909e+01 2.223076782500011177e+02 4.721473389000020688e+02 7.111633300999965286e+02 1.993313140999998723e+02 4.734049987999969744e+02 -3.337500306999982058e+01 2.248086547999992035e+02 4.747151947500024107e+02 7.300796508999992511e+02 2.432283477999990282e+02
7.350000000000000000e+01 4.288353577000016230e+02 -7.306463927000004333e+01 1.801630173499997909e+02 4.491406555499997921e+02 -6.796014706999994814e+01 1.974303512499991484e+02 4.500276641999989806e+02 6.725310913199995184e+02 1.849633484000005410e+02 4.475548248500017507e+02 -6.488464656999985891e+01 1.914546508999992511e+02 4.454090118499989330e+02 6.840688476499999524e+02 1.733999938999986625e+02 4.366716766499994264e+02 -6.231421203666650399e+01 2.015478211000008741e+02 4.632496642999976757e+02 7.180616454999981215e+02 2.199218139500007965e+02 4.703058471500007727e+02 -2.982648007000011603e+01 2.216206741499991040e+02 4.716093292500008829e+02 7.118296509000065271e+02 1.998513183499999286e+02 4.728566742000002705e+02 -3.276248467000004894e+01 2.241828079999995680e+02 4.734995625999993649e+02 7.295646362999978010e+02 2.430120162999992317e+02
7.450000000000000000e+01 4.291150208000035491e+02 -7.240964051999981166e+01 1.795886840999992273e+02 4.487539977999986149e+02 -6.813263237000046502e+01 1.977223358000010194e+02 4.506446532999980263e+02 6.720666503999964334e+02 1.854246673999987252e+02 4.480188598999993701e+02 -6.466131897000013851e+01 1.908406448500008992e+02 4.456913147000013851e+02 6.855344442333347388e+02 1.729171600499994383e+02 4.363236694000006537e+02 -6.099798886999997194e+01 2.011826629999995930e+02 4.631003418500004045e+02 7.187299805000002380e+02 2.206230011000006925e+02 4.705816650999986450e+02 -2.962127986999985296e+01 2.218606719999988854e+02 4.719473268000001553e+02 7.124303589000046486e+02 1.998659974000001966e+02 4.731783446999979788e+02 -3.297296447000007902e+01 2.244583282999992662e+02 4.727306518999976106e+02 7.299890138000046136e+02 2.432626648000004934e+02
7.550000000000000000e+01 4.297420043999991321e+02 -7.248327937000067323e+01 1.791420136000015191e+02 4.481956786999980977e+02 -6.861297917000047164e+01 1.980458526500005974e+02 4.510643311000021640e+02 6.714949951500020688e+02 1.848936691500002780e+02 4.479790040000007139e+02 -6.425262757000018610e+01 1.910333251999982167e+02 4.451368255999987014e+02 6.865139770999958273e+02 1.722991561999988335e+02 4.357726593000006687e+02 -6.034332576999986486e+01 2.006118316499996581e+02 4.637396851000012248e+02 7.186726685000030557e+02 2.200996704499993939e+02 4.709033355999999912e+02 -3.012915341999996599e+01 2.213298492499998247e+02 4.722465057500012335e+02 7.133300171666633105e+02 1.992998199499998009e+02 4.735173187000000325e+02 -3.281994937000035861e+01 2.248526611999986926e+02 4.721836852999986149e+02 7.294426575000034063e+02 2.436506652999996732e+02
7.650000000000000000e+01 4.303863525999986450e+02 -7.266766662000009092e+01 1.789683380500009662e+02 4.478986511500006600e+02 -6.880063171999972838e+01 1.977531738499983476e+02 4.516880035499998485e+02 6.718123169000027701e+02 1.852226714999997057e+02 4.478074950999980501e+02 -6.365030206999972506e+01 1.914736634000000777e+02 4.454113158999971347e+02 6.869813232000014978e+02 1.726313172000009217e+02 4.354996643499980564e+02 -5.991699516999960906e+01 1.999808425999999599e+02 4.640486603000026662e+02 7.181596679499998572e+02 2.207249984999998560e+02 4.705980072000020300e+02 -2.948158564499999557e+01 2.216533509000000777e+02 4.716183472000011534e+02 7.138784180000002380e+02 1.989919815499997640e+02 4.728859863500001666e+02 -3.360031432000005225e+01 2.251729888999998366e+02 4.715243530500010820e+02 7.297550048999983119e+02 2.439684982500002661e+02
7.750000000000000000e+01 4.306719971000020450e+02 -7.292080996999993658e+01 1.795650024999995367e+02 4.477289734000005410e+02 -6.816961977000028128e+01 1.974346695000003820e+02 4.523243407999980263e+02 6.721316528999959701e+02 1.854941787999996450e+02 4.475656586000004609e+02 -6.303595277000022179e+01 1.917808379999987665e+02 4.460135039999986475e+02 6.876406860999995843e+02 1.729188309000001027e+02 4.360923156999997445e+02 -5.931228942000007009e+01 1.996455078500002855e+02 4.634030151500010106e+02 7.175193481500027701e+02 2.210829925499983801e+02 4.703361816500000714e+02 -2.939331362000029912e+01 2.219775162499990984e+02 4.709241790999985824e+02 7.139009704500058433e+02 1.987214889999995648e+02 4.722685089499973401e+02 -3.423981017000005522e+01 2.245216522499995335e+02 4.709396820000001753e+02 7.300528564999985974e+02 2.433526687499997934e+02
7.850000000000000000e+01 4.301370239000025322e+02 -7.260065007000048354e+01 1.799416504000000714e+02 4.476691589999973075e+02 -6.774328917000093497e+01 1.977220000999986951e+02 4.527470093000010820e+02 6.715239868499993463e+02 1.851516800499994133e+02 4.478379821999988053e+02 -6.238666077000016230e+01 1.915018234500003018e+02 4.466426696999988053e+02 6.882383422999992035e+02 1.725853348000000551e+02 4.364933166999981040e+02 -5.957434387000012066e+01 2.002893523999991885e+02 4.627283325500029605e+02 7.169138489000033587e+02 2.217116547000005085e+02 4.705989990000016405e+02 -3.007162782000000334e+01 2.216636658499992336e+02 4.695918350249994546e+02 7.151440023333367435e+02 1.990783386000002793e+02 4.716143493500021577e+02 -3.476080621999972209e+01 2.239996643999984371e+02 4.704050293000036618e+02 7.294049988000042504e+02 2.428779907999996794e+02
7.950000000000000000e+01 4.307653503500005172e+02 -7.214660947000083979e+01 1.801600036500003625e+02 4.481959839000010106e+02 -6.749997256999995443e+01 1.980363312499994208e+02 4.530008392500021728e+02 6.709389953999998397e+02 1.848941650500000833e+02 4.483133240000024671e+02 -6.257129206999979942e+01 1.921249846999999136e+02 4.469680023000000801e+02 6.888334961000000476e+02 1.724103241000011622e+02 4.371148223999989568e+02 -5.990130916999987676e+01 2.006075134499988053e+02 4.621143341499991948e+02 7.166013183500035666e+02 2.220045014000006631e+02 4.709026641499985999e+02 -3.065680237000015040e+01 2.215196686000017507e+02 4.677772014000001946e+02 7.165550232000023243e+02 1.993830032499990921e+02 4.709866790999985824e+02 -3.517001647000006415e+01 2.242811660500010476e+02 4.706529999500016856e+02 7.288897096000000602e+02 2.435278396499998053e+02
8.050000000000000000e+01 4.313690186000021640e+02 -7.151932071999999607e+01 1.798820037999994383e+02 4.475913086000000476e+02 -6.773080747000039992e+01 1.975543212999982643e+02 4.527324982000027376e+02 6.703923340000037570e+02 1.852389984000001277e+02 4.489391785000007076e+02 -6.266314997000017684e+01 1.925356750999999349e+02 4.464766540999989957e+02 6.895143433000048390e+02 1.723661575499991159e+02 4.376870116999998572e+02 -6.022381897000013851e+01 2.000850219999992987e+02 4.616013489000033587e+02 7.171649780000007013e+02 2.214126663000006374e+02 4.703953247000026749e+02 -3.130481262000012066e+01 2.214643326000004890e+02 4.666239929000003031e+02 7.172130126999982167e+02 1.987673568999998679e+02 4.703256530499966175e+02 -3.505877992000023369e+01 2.240136566500004847e+02 4.704298248499981128e+02 7.295558471499971347e+02 2.441410217000011471e+02
8.150000000000000000e+01 4.320050201999983983e+02 -7.098898617000031663e+01 1.804531860499992035e+02 4.470759583000035491e+02 -6.715014952000001358e+01 1.981614838000004966e+02 4.541398824333348898e+02 6.705731811500008916e+02 1.855278244000000996e+02 4.494881744499980414e+02 -6.202130426999974588e+01 1.927773361999988992e+02 4.467060089000005974e+02 6.898506774999987101e+02 1.729873351999995066e+02 4.379115295500014327e+02 -5.878776346999953972e+01 2.003308334499997727e+02 4.612293548499983444e+02 7.174598388999947929e+02 2.208059845000007044e+02 4.710796813999986625e+02 -3.196966857000006712e+01 2.220288239000001340e+02 4.670896301000029780e+02 7.174961547999992035e+02 1.981183395499992912e+02 4.696903381999982230e+02 -3.453494567000007009e+01 2.245421677000013005e+02 4.709456634999987727e+02 7.300740051500033587e+02 2.443830032499990921e+02
8.250000000000000000e+01 4.326536865000016405e+02 -7.148334047000025748e+01 1.799246826000016881e+02 4.474492797999992035e+02 -6.767627257000094687e+01 1.987129974999988917e+02 4.553140259000065271e+02 6.703684997500022291e+02 1.850029906999989180e+02 4.489883423999999650e+02 -6.137750546999996004e+01 1.925035095000002912e+02 4.461886901999969268e+02 6.893590088000055403e+02 1.736100158499993995e+02 4.374643250000008265e+02 -5.757666317000075651e+01 2.000879822500010050e+02 4.614016418999963207e+02 7.168231506499942043e+02 2.202836609000005410e+02 4.716557007000010344e+02 -3.263598941999998715e+01 2.214519958999990195e+02 4.665913239000001340e+02 7.169719849999964936e+02 1.976093292000005022e+02 4.691366577000007965e+02 -3.506097717000011471e+01 2.240266723999993701e+02 4.704070130000036443e+02 7.294383240000024671e+02 2.438843231999999261e+02
8.350000000000000000e+01 4.330903625999999349e+02 -7.099896547000025748e+01 1.803283386000002793e+02 4.481054840500000864e+02 -6.720563046999996004e+01 1.983501663499991992e+02 4.557326965999964159e+02 6.711356812000012724e+02 1.853673248000013700e+02 4.485620117499966000e+02 -6.075964656999985891e+01 1.930246582500003569e+02 4.468860015999998723e+02 6.900011596999975154e+02 1.741979981000004045e+02 4.381175079500026186e+02 -5.699832456999956776e+01 2.007743378000013763e+02 4.620884704999989481e+02 7.162369995499975630e+02 2.206523285000002943e+02 4.720803528000033111e+02 -3.314966126999979679e+01 2.218836517999989155e+02 4.659474945500005560e+02 7.173926391999993939e+02 1.980619965000005323e+02 4.687884979500013287e+02 -3.460394597000049544e+01 2.244539947999983269e+02 4.700460052499984158e+02 7.288028259999991860e+02 2.445526657499995054e+02
8.450000000000000000e+01 4.337100219499989180e+02 -7.037665096999990055e+01 1.809323425499987934e+02 4.478544769499967515e+02 -6.777911682000012661e+01 1.976620026000000507e+02 4.551905059999990044e+02 6.706445007500005886e+02 1.860141524999999092e+02 4.487206726000003982e+02 -6.035528866999993625e+01 1.925066680999989330e+02 4.466230011499974353e+02 6.905853271999949357e+02 1.745946656000014627e+02 4.378953399500023806e+02 -5.638367006999942532e+01 2.002963257000010344e+02 4.623477172999992035e+02 7.156946410999953514e+02 2.212114868000007846e+02 4.715937042500008829e+02 -3.275262757000018610e+01 2.213401566000011371e+02 4.646871338000030960e+02 7.180231628500041552e+02 1.986461791999990965e+02 4.680606537499988917e+02 -3.512463681999997789e+01 2.238893203999996331e+02 4.693541870500048390e+02 7.282479859000013676e+02 2.443503342000003613e+02
8.550000000000000000e+01 4.343299866000015754e+02 -6.976166077000016230e+01 1.816233367999993789e+02 4.475253296000009868e+02 -6.726181336999979976e+01 1.971256637999995291e+02 4.556726685500034364e+02 6.700661621499966714e+02 1.866639862000010908e+02 4.494293365499979700e+02 -5.975894467000034638e+01 1.929883423999999650e+02 4.460873413999979675e+02 6.910043334999936633e+02 1.752610015999998723e+02 4.381600342000019737e+02 -5.598364557000058994e+01 2.004960022000013851e+02 4.634624633800005427e+02 7.161136474999948405e+02 2.218236695000014151e+02 4.721253357000023243e+02 -3.211215517000005093e+01 2.219055023500004609e+02 4.645593567000032635e+02 7.186716919000027701e+02 1.992786865000016405e+02 4.674975128000005498e+02 -3.461896061999959784e+01 2.243511505000005855e+02 4.689690247999969870e+02 7.278720093000010820e+02 2.446269988999993075e+02
8.650000000000000000e+01 4.347319946999996318e+02 -7.030096742000023369e+01 1.810899811500003125e+02 4.472991790999985824e+02 -6.754251401999954396e+01 1.966913300000014715e+02 4.563036804000003031e+02 6.693393250000008265e+02 1.861219940499995573e+02 4.491901703000003181e+02 -5.999447936999968078e+01 1.924461746000015410e+02 4.456336975000012899e+02 6.916969909999970696e+02 1.749675140500003181e+02 4.387790223000010883e+02 -5.540851131999988866e+01 1.999548340000001190e+02 4.649970094000018435e+02 7.155876770000031684e+02 2.207127634666673259e+02 4.720463256999937585e+02 -3.238229671999965831e+01 2.216238327000028221e+02 4.637246551499993075e+02 7.181466674999974202e+02 1.987528305999985605e+02 4.670379944000014802e+02 -3.486514587000010579e+01 2.241116486000009900e+02 4.687570037999976194e+02 7.271764831500040600e+02 2.451738357500016718e+02
8.750000000000000000e+01 4.353463287499980652e+02 -6.980264587000056054e+01 1.813833312999995542e+02 4.479640197999979137e+02 -6.725232237000091118e+01 1.965278320500001428e+02 4.567650146999949357e+02 6.689940186000021640e+02 1.866419830499999080e+02 4.494020080999980564e+02 -5.972632137000073271e+01 1.927546691999996256e+02 4.454525147000022116e+02 6.922780151000042679e+02 1.746376801000005798e+02 4.394259948999970220e+02 -5.480298156999924686e+01 2.003103179999998247e+02 4.655945281999956933e+02 7.150031433499971172e+02 2.199679872000015166e+02 4.718873290999981691e+02 -3.212262267000005522e+01 2.212853240999975242e+02 4.630805054000011296e+02 7.184760131999937585e+02 1.990703125000000000e+02 4.669096680000002380e+02 -3.463568416999987676e+01 2.243513335999996343e+02 4.694069824000034714e+02 7.267933349999948405e+02 2.452529754999995930e+02
8.850000000000000000e+01 4.359866638000021339e+02 -6.990198056999906839e+01 1.816861649000002217e+02 4.482843475500012573e+02 -6.779849551999996038e+01 1.971386719000001904e+02 4.560181213799980355e+02 6.684344788000016706e+02 1.872246703999990132e+02 4.485424956999995629e+02 -6.031231992000084574e+01 1.930560150500004966e+02 4.450973357999973814e+02 6.926773072000069078e+02 1.740596771500004252e+02 4.389134979000009480e+02 -5.564767761999974027e+01 2.006401672499996494e+02 4.662090148999996018e+02 7.143540038999999524e+02 2.194346619000007195e+02 4.725199889999930747e+02 -3.259881897000013851e+01 2.207051697000024433e+02 4.627528228999944986e+02 7.191055297999992035e+02 1.993579865000010614e+02 4.674853211000008741e+02 -3.404480282000031366e+01 2.238264999500006525e+02 4.697010040500026662e+02 7.265838317999950959e+02 2.446528244500004803e+02
8.950000000000000000e+01 4.366051788500008115e+02 -7.008380427000065538e+01 1.813836670000000595e+02 4.476948394999999437e+02 -6.749762267000005522e+01 1.977188339499989524e+02 4.528888000599981751e+02 6.681530151499973726e+02 1.876543426999996882e+02 4.479114990500020212e+02 -6.095917056999951456e+01 1.923958511499986344e+02 4.454126587000064319e+02 6.932323303500015754e+02 1.737928237999985868e+02 4.392246703999990132e+02 -5.656698911999956181e+01 2.000224839000002248e+02 4.666413574000034714e+02 7.147160033999971347e+02 2.178792663799999048e+02 4.731828613499965286e+02 -3.232831117000023369e+01 2.204013443000003463e+02 4.630813292999955593e+02 7.200226593250008591e+02 1.990223312500002066e+02 4.678108368499961216e+02 -3.342029117000038241e+01 2.241403350999971735e+02 4.690708312999995542e+02 7.271476439999969443e+02 2.440134964499993657e+02
9.050000000000000000e+01 4.362461547500024608e+02 -7.037198181999974622e+01 1.810633316500006913e+02 4.470676726999990933e+02 -6.723047176999989460e+01 1.975706787000017357e+02 4.508786773500032723e+02 6.687666625999991084e+02 1.879653472999998485e+02 4.472826538500012248e+02 -6.066534726999998384e+01 1.917568360000004759e+02 4.457403411999985110e+02 6.938463136000063969e+02 1.735251693999998679e+02 4.395135192999987339e+02 -5.715964047000034043e+01 1.994071578999992198e+02 4.667840678333353139e+02 7.149963073999970220e+02 2.164683227999994415e+02 4.738090209999936633e+02 -3.203662416999986817e+01 2.211920928999970783e+02 4.633998260500011384e+02 7.206309814499982167e+02 2.004188995666651465e+02 4.672429962500027614e+02 -3.395379941999999573e+01 2.244524841499987815e+02 4.684458312999995542e+02 7.274329834000018309e+02 2.433535003500001039e+02
9.150000000000000000e+01 4.365923156999997445e+02 -7.004931946999931824e+01 1.813503266000006988e+02 4.465636597000047914e+02 -6.786481017000005522e+01 1.975179977499992674e+02 4.502423248500053887e+02 6.690596618999989005e+02 1.873603439500002423e+02 4.464342957000044407e+02 -6.051153870333352103e+01 1.911061630500007595e+02 4.451953429999994114e+02 6.944948425499969744e+02 1.738059997999989719e+02 4.389816895999974804e+02 -5.772864076999940153e+01 1.987908172499992361e+02 4.666479492500002380e+02 7.143803100500008441e+02 2.160321578999992198e+02 4.742310181000066223e+02 -3.255096736999985296e+01 2.215431823999970220e+02 4.628806764000037219e+02 7.208839721999975154e+02 2.015836639999979525e+02 4.666409760000024107e+02 -3.365362857000036456e+01 2.238939820000014151e+02 4.679186708000052022e+02 7.261018066750002617e+02 2.426734085249991040e+02
9.250000000000000000e+01 4.369633331499971973e+02 -6.972128601999975217e+01 1.816681594999990921e+02 4.471818085499980953e+02 -6.847180476999983512e+01 1.980528183000005811e+02 4.495606384499988053e+02 6.684131775499990908e+02 1.867631836000000476e+02 4.466974945499969181e+02 -6.160158079500024542e+01 1.904673156999997445e+02 4.458561706500040600e+02 6.951019896999932826e+02 1.742590027000005648e+02 4.392124785999985761e+02 -5.749032896999960940e+01 1.980966492000006838e+02 4.671989745999962906e+02 7.137389831499967841e+02 2.153660049999998591e+02 4.744604949999993551e+02 -3.188748477000035564e+01 2.220634994499996537e+02 4.635310058500035666e+02 7.211871338000055403e+02 2.018468170500018459e+02 4.660863341999938712e+02 -3.332348937000006117e+01 2.241133422999992035e+02 4.680706787499948405e+02 7.247053528500036919e+02 2.421255036000002292e+02
9.350000000000000000e+01 4.363345031999997445e+02 -7.025561827000092308e+01 1.811943207000003895e+02 4.477736510999966413e+02 -6.901800836999973399e+01 1.975130004999991797e+02 4.489866637999948580e+02 6.679176636000047438e+02 1.860945129499996256e+02 4.464643402000001515e+02 -6.226288142000066728e+01 1.898516540500004339e+02 4.464969788000016706e+02 6.955083007999928668e+02 1.748553314000000682e+02 4.389461517499948968e+02 -5.815597841999988304e+01 1.974424820000003820e+02 4.666709899999987101e+02 7.131703490999934729e+02 2.151113205000001471e+02 4.742136688499958836e+02 -3.126861877000010281e+01 2.226690063999994891e+02 4.641600037000025623e+02 7.207083130000100937e+02 2.013499909000020125e+02 4.667058258000033675e+02 -3.386365057000057277e+01 2.238780060000026424e+02 4.677868347499970696e+02 7.244104919500023243e+02 2.415916596000024583e+02
9.450000000000000000e+01 4.356815033500024583e+02 -7.002667536999979347e+01 1.818059921000003669e+02 4.481776733000006061e+02 -6.881097716999920522e+01 1.979670106000012311e+02 4.494353333000035491e+02 6.685510254499968141e+02 1.854065093999997771e+02 4.470053406000006362e+02 -6.279966530333331320e+01 1.893673401000014564e+02 4.469416503999964334e+02 6.957398071499992511e+02 1.753803329500005930e+02 4.395836792000045534e+02 -5.878668517000005522e+01 1.967883301500005473e+02 4.671100159000052372e+02 7.134049987499965937e+02 2.156653213999998115e+02 4.746838379500040901e+02 -3.060931702000016230e+01 2.230233459000010043e+02 4.645606689999985974e+02 7.213993224999867380e+02 2.019505004999991797e+02 4.673336792000045534e+02 -3.355749817000014446e+01 2.244674988000006124e+02 4.685076599000021815e+02 7.250913085999927716e+02 2.417939910999994026e+02
9.550000000000000000e+01 4.351123351999995066e+02 -7.050500796999949671e+01 1.823596496999998635e+02 4.488334961000000476e+02 -6.927362367000023369e+01 1.974501647999986744e+02 4.489096679499998572e+02 6.691543578999990132e+02 1.848526764000016556e+02 4.464276734000013676e+02 -6.277020570333358052e+01 1.897686767999985022e+02 4.463988495000012335e+02 6.955330200499956845e+02 1.748329926000005798e+02 4.399856873999960953e+02 -5.928363336999973399e+01 1.962333374000008916e+02 4.677599945000038133e+02 7.129639893999992637e+02 2.151273193000015453e+02 4.741276856000040425e+02 -3.000000307000027533e+01 2.225413284499991278e+02 4.640161743999997270e+02 7.220076904000015929e+02 2.025713195999996969e+02 4.677510070999996969e+02 -3.375301413666693406e+01 2.239229889999987790e+02 4.680589752500018221e+02 7.248641154000021061e+02 2.415389938500011340e+02
9.650000000000000000e+01 4.347525177499992424e+02 -6.990930481999930635e+01 1.820118256000005204e+02 4.494849854000058258e+02 -6.864331356999991840e+01 1.979743271000006644e+02 4.494610138000061852e+02 6.695826416000054451e+02 1.852980194000010670e+02 4.468923646000039298e+02 -6.315133967000019766e+01 1.904228516000002855e+02 4.469516754500000388e+02 6.960643311000021640e+02 1.744910050000016781e+02 4.406573334499989869e+02 -5.978665462000026309e+01 1.959150085500004934e+02 4.684223327999934554e+02 7.135816650499982643e+02 2.155863343000019086e+02 4.745833434999949532e+02 -2.959802546999981132e+01 2.230781707499991171e+02 4.645131683500003419e+02 7.224143066999968141e+02 2.029969940000009956e+02 4.683353271500018309e+02 -3.291263122000009389e+01 2.235448151000018697e+02 4.683316651000059210e+02 7.249716798000008566e+02 2.421826476999995066e+02
9.750000000000000000e+01 4.349609985999995843e+02 -6.931933897000089928e+01 1.813598404499989556e+02 4.489253234999996494e+02 -6.891147156999977597e+01 1.977261810999989393e+02 4.491965026999969268e+02 6.690036926499960828e+02 1.847815018499986763e+02 4.475506591999946977e+02 -6.296362597000006645e+01 1.901705094000008103e+02 4.467286683000056655e+02 6.955363158999971347e+02 1.738204955999990489e+02 4.404195098999989568e+02 -6.036432192000029318e+01 1.961096801999992749e+02 4.678686675999997533e+02 7.133240051499960828e+02 2.150461655500002962e+02 4.740813293500032159e+02 -3.011334532000000763e+01 2.228873291500021878e+02 4.651546630999946501e+02 7.218991699500038521e+02 2.035736694499973964e+02 4.699428812666689623e+02 -3.289529721999997491e+01 2.237463226999971084e+02 4.689761657999988529e+02 7.244224853499981691e+02 2.417396545499977947e+02
9.850000000000000000e+01 4.354096679999929620e+02 -6.856448666999949637e+01 1.809726716000004672e+02 4.491983031999989180e+02 -6.939726053666647942e+01 1.973703308000003744e+02 4.493853760000056354e+02 6.695400085500004934e+02 1.853381500499999675e+02 4.482160033999971347e+02 -6.238165587000003143e+01 1.903746643000013137e+02 4.469069824000034714e+02 6.959506835999927716e+02 1.734886780000015278e+02 4.406683349999948405e+02 -5.981116027000007307e+01 1.955503311499996926e+02 4.681833496000035666e+02 7.135729981000040425e+02 2.153730011000006925e+02 4.743850097999966238e+02 -2.955496521999975812e+01 2.231603240999975242e+02 4.656126708999945549e+02 7.224474792499968316e+02 2.042140044999978272e+02 4.708640138000046136e+02 -3.215295711999988271e+01 2.243733291999997164e+02 4.695843200999952387e+02 7.237631836000000476e+02 2.411609954999985348e+02
