# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.850000000000000000e+01 5.148263144333312807e-02 5.114103403066679737e-02 5.380706023999955179e-02 4.851879884000032117e-02 5.359783385399996547e-02 4.999356995000016346e-02 4.507089538000000339e-02 5.433512939399966213e-02 5.232686461999946914e-02 5.032369997000064182e-02 5.104163268400015857e-02 5.020049743999952657e-02 4.729288023999979329e-02 5.039145111400043786e-02 5.305533295999994431e-02 5.202680054000016069e-02 5.379123137400029092e-02 5.212526702999930456e-02 5.009332886000047308e-02 5.301816314399997870e-02 5.004110261999922260e-02 5.208393553000068704e-02 5.048012298400030712e-02 4.981127167000013595e-02 4.660199951799936374e-02 5.141066181933363205e-02 5.447890116666651711e-02 5.072483825000008439e-02 5.211602386399995235e-02 4.979153291000002618e-02 5.052037352999978054e-02 5.512818817400016308e-02
6.950000000000000000e+01 5.183827515999923918e-02 5.079259399400034430e-02 5.379379575999992252e-02 4.858865967999986130e-02 5.351637023399980625e-02 5.006760559000031363e-02 4.501769715000045885e-02 5.433639589399949510e-02 5.254519651000009312e-02 5.008963622999976911e-02 5.126899323400011671e-02 5.005036773999963634e-02 4.758006591999947021e-02 5.028066161400106260e-02 5.279393310999948991e-02 5.210747375000032711e-02 5.370252442399987836e-02 5.215286559000051336e-02 5.032140505999850577e-02 5.277149107400087163e-02 5.005729980000032942e-02 5.207760009999987810e-02 5.055493072399994819e-02 4.980726776000046763e-02 4.705412904999829726e-02 5.078700009400104187e-02 5.482633057999992260e-02 5.055270385000026206e-02 5.203642639400013481e-02 4.981646728999949286e-02 5.057130737000115756e-02 5.506849426399908209e-02
7.050000000000000000e+01 5.177986451000065465e-02 5.079803223399994433e-02 5.368359984000017210e-02 4.876589660999984532e-02 5.328816436400038437e-02 5.029950410000019745e-02 4.495782776000051273e-02 5.434016631399913450e-02 5.259726409999930519e-02 4.985383606000055173e-02 5.127252869399990393e-02 5.030697020999942010e-02 4.751365966000157398e-02 5.026689973399893485e-02 5.264016265999962169e-02 5.231896972000053825e-02 5.340847432733333150e-02 5.226699319666634064e-02 5.047649231000105041e-02 5.258500123399912490e-02 5.026473084000026431e-02 5.186700437999984536e-02 5.080466065399995984e-02 4.979146424000063798e-02 4.727301390799898417e-02 5.053111572600019197e-02 5.481800232000023226e-02 5.057349854000003919e-02 5.180069945399987108e-02 4.986743163999999423e-02 5.078303528000106121e-02 5.502719787399887319e-02
7.150000000000000000e+01 5.155573730000046623e-02 5.079912477399957382e-02 5.382406310000078381e-02 4.861227415999942736e-02 5.329939637400020469e-02 5.029539794000011110e-02 4.496759644000121459e-02 5.438676514399826134e-02 5.253316345000057230e-02 4.984867555999967365e-02 5.128186095399978744e-02 5.049545900000084603e-02 4.755726926999923054e-02 5.004332946400004423e-02 5.282039794000083915e-02 5.213513183999925887e-02 5.327900147400014413e-02 5.235606994999979918e-02 5.052219847999949581e-02 5.276059328400056064e-02 5.014176633999959526e-02 5.199103088000042727e-02 5.061483673399980177e-02 4.980916290000023117e-02 4.776627198000060054e-02 5.001242127399941478e-02 5.472025958666709017e-02 5.068797403333287488e-02 5.178900209400007920e-02 5.000773313999962166e-02 5.087496339000063122e-02 5.479500031399961446e-02
7.250000000000000000e+01 5.155556641000035023e-02 5.081106476400000516e-02 5.380812836000004734e-02 4.857223815999982264e-02 5.330553039400001691e-02 5.028633422000056835e-02 4.478726196999923553e-02 5.459480042400041699e-02 5.250833127999976480e-02 4.969977418000012109e-02 5.127315734400017533e-02 5.069766235999959708e-02 4.755813598999884817e-02 5.004049439400128085e-02 5.283156737999997882e-02 5.207873230000018006e-02 5.313412993399979634e-02 5.230573273999980510e-02 5.073903807999959048e-02 5.254875854400065799e-02 5.030133360999970715e-02 5.207886963000037117e-02 5.037026429400025263e-02 4.996793213000019079e-02 4.780319823999889389e-02 4.979592651400066572e-02 5.481473693999942137e-02 5.080632934000063605e-02 5.163673157399980423e-02 4.998130799000063962e-02 5.107289122999936898e-02 5.479206909399995246e-02
7.350000000000000000e+01 5.178233031999966707e-02 5.064553132399996632e-02 5.379552764000000015e-02 4.874216919000005227e-02 5.307809966399981705e-02 5.051946258999996664e-02 4.450068542400011096e-02 5.464878113000020549e-02 5.251829529000023866e-02 4.967443542999967765e-02 5.126785949399981918e-02 5.079087218999993325e-02 4.773196716000020073e-02 5.002855896399974189e-02 5.265433655000015256e-02 5.236515197666680860e-02 5.277240662733347770e-02 5.234036863999935729e-02 5.096239624000008933e-02 5.253436340400053500e-02 5.007680663999999199e-02 5.213586426999981815e-02 5.028943084399984526e-02 4.999773102000035913e-02 4.804406433000112803e-02 4.976666320399867477e-02 5.460107117000007060e-02 5.103849793999993417e-02 5.138905853399992202e-02 4.986335091999995889e-02 5.121301473999968767e-02 5.485180571400028599e-02
7.450000000000000000e+01 5.185739744999932899e-02 5.039966492399981096e-02 5.383306273999987485e-02 4.878500368000018156e-02 5.317099363400029644e-02 5.058446349999939917e-02 4.428439941999968293e-02 5.483393311400045628e-02 5.251883850000012982e-02 4.962629394000009353e-02 5.110039276400020480e-02 5.097013397000009494e-02 4.796862590666667314e-02 4.963887287733293602e-02 5.268130187000024528e-02 5.269799805999987596e-02 5.243613037399991184e-02 5.238353577000016276e-02 5.112592772999996482e-02 5.254093383400008921e-02 4.999173279999959141e-02 5.212174072000029523e-02 5.029639037399974422e-02 5.001733096000025164e-02 4.809660642000089525e-02 4.964945741399910684e-02 5.466246945999955753e-02 5.093206788000038954e-02 5.148625855399986684e-02 4.965446471999966638e-02 5.145167238000140225e-02 5.481705991399917627e-02
7.550000000000000000e+01 5.171727296000003943e-02 5.032505859400043802e-02 5.381073301999931419e-02 4.880059814000028279e-02 5.333176636400021459e-02 5.060369569000031098e-02 4.408613280999998385e-02 5.484206451399963739e-02 5.261706697000008426e-02 4.971600339999981966e-02 5.105719055399968176e-02 5.082070008000010020e-02 4.827543029999942226e-02 4.931936553400059764e-02 5.269470062000036759e-02 5.293913269999989124e-02 5.219103148399990150e-02 5.262557069000031035e-02 5.098659668000036366e-02 5.244773010399926549e-02 5.016073303000011946e-02 5.195583191000000683e-02 5.029180053399995992e-02 5.018333130000027925e-02 4.821670228333241326e-02 4.935629027066729818e-02 5.484349975000004512e-02 5.089487609999991669e-02 5.153452211399980887e-02 4.946620481999998431e-02 5.145179444000096136e-02 5.500393127399925280e-02
7.650000000000000000e+01 5.155152587000025322e-02 5.032720093400021300e-02 5.378606261999993587e-02 4.882247313999991956e-02 5.331076111399961348e-02 5.078696594000030318e-02 4.402486267000058767e-02 5.484440063399938226e-02 5.251696471999967031e-02 4.987077028000044127e-02 5.102479309399995944e-02 5.078753049999941427e-02 4.831400146000087298e-02 4.929232851399988069e-02 5.257366942999942838e-02 5.307899781000046530e-02 5.197956755399991274e-02 5.281356354000053821e-02 5.082220152999943757e-02 5.267539582400000003e-02 4.997460174000043637e-02 5.214641114499959235e-02 5.022698730900001379e-02 4.999299926000021210e-02 4.845201415999981359e-02 4.918504242399990289e-02 5.477880096000008192e-02 5.086506957999995665e-02 5.175466064399997929e-02 4.927027283000024599e-02 5.164613036999944617e-02 5.500502838400039146e-02
7.750000000000000000e+01 5.144376829999960238e-02 5.049716249399989476e-02 5.363279418000019977e-02 4.898261107999983544e-02 5.312085785400013499e-02 5.097793425999953137e-02 4.396146241999959042e-02 5.483483489400073352e-02 5.241429596000016233e-02 5.004200743999986239e-02 5.096335815399979929e-02 5.084653319999997423e-02 4.832543642000018680e-02 4.921795867400009794e-02 5.263469695999992842e-02 5.308140869000003287e-02 5.179155945400007455e-02 5.275150146000014834e-02 5.082326660000035384e-02 5.287505859399911634e-02 4.985063782000034166e-02 5.221643065999992395e-02 5.027416597399987641e-02 4.978933256999990009e-02 4.859535827000144997e-02 4.912643342399874297e-02 5.470940398999955823e-02 5.086066589000051708e-02 5.175229248399991488e-02 4.928360595000012834e-02 5.182263489999968525e-02 5.482229216400023863e-02
7.850000000000000000e+01 5.161479491999939467e-02 5.050846009400011133e-02 5.354550171999944430e-02 4.907984008000034620e-02 5.309305785399992539e-02 5.100500184000048010e-02 4.375539550999965610e-02 5.488786835400000924e-02 5.253726042999987828e-02 5.011740112000020314e-02 5.077769684400009614e-02 5.102816924999969972e-02 4.831913452000007742e-02 4.903172821400016840e-02 5.278159637999960824e-02 5.294879760000035379e-02 5.197273925399985978e-02 5.248779603000075511e-02 5.083710327000007939e-02 5.312189087399942639e-02 4.977746886000022908e-02 5.202820434999966964e-02 5.034705873399984710e-02 4.958563383500004529e-02 4.911043346166745621e-02 4.894919696733270736e-02 5.450720215000037783e-02 5.088729859999962385e-02 5.175209412399962849e-02 4.928107298000104775e-02 5.179999390000011861e-02 5.485692811399908025e-02
7.950000000000000000e+01 5.157993774999972830e-02 5.046132262400024326e-02 5.360719605000013183e-02 4.902313841999980659e-02 5.310726076399987367e-02 5.099290160000054944e-02 4.358763122999953499e-02 5.495336364400004586e-02 5.268383179000047517e-02 4.998540649999954483e-02 5.093925535399994320e-02 5.096860352000003036e-02 4.837309875999999675e-02 4.887769531400022044e-02 5.294089965999956154e-02 5.275910340000022902e-02 5.210176452399973429e-02 5.230136414000007700e-02 5.089739684000087194e-02 5.324296632399942025e-02 4.977963254999958481e-02 5.185043641000024878e-02 5.043529419400037683e-02 4.925150655999968596e-02 4.975556436000042743e-02 4.872792572399935185e-02 5.432073516999989804e-02 5.093099060000026712e-02 5.189023650400022281e-02 4.927436678000012699e-02 5.164734192999967388e-02 5.508995572399994628e-02
8.050000000000000000e+01 5.158466184999956766e-02 5.028026490399988696e-02 5.354186096000012468e-02 4.909790649999990625e-02 5.305702575399973142e-02 5.103563538000089467e-02 4.353196716000020533e-02 5.513166259399927133e-02 5.274003602000011670e-02 4.984186401999982086e-02 5.103976501400002419e-02 5.078819579999981071e-02 4.860753784000117206e-02 4.873269256399885563e-02 5.306417083000014578e-02 5.258016357999999862e-02 5.206176819399988692e-02 5.230326538000081016e-02 5.111272581999946885e-02 5.301186737399998794e-02 4.979653168000040819e-02 5.182230224999943846e-02 5.055382904400012450e-02 4.903193205999996362e-02 5.011780395999958226e-02 4.847319855400032684e-02 5.431165922999935114e-02 5.108544312000062870e-02 5.181448731400014468e-02 4.928323363999952827e-02 5.182520445999980185e-02 5.507936462400080113e-02
8.150000000000000000e+01 5.156352844000025581e-02 5.028843444399990620e-02 5.332455445000086613e-02 4.931710814999928222e-02 5.306232666400010484e-02 5.119567972666688033e-02 4.328665974333319871e-02 5.515325836399984083e-02 5.279207000999958793e-02 4.986043397000044369e-02 5.095972809399972742e-02 5.078573454000034210e-02 4.862893371999962161e-02 4.878966125400015924e-02 5.298483887000038361e-02 5.282247110999979678e-02 5.182371938399986389e-02 5.217970427999971128e-02 5.124609680999928779e-02 5.283155883400118130e-02 5.005473937999958822e-02 5.155245972000024879e-02 5.079969849400003956e-02 4.901216124000056656e-02 5.008130493999924521e-02 4.828676666400001649e-02 5.431439972999978910e-02 5.131727294000033857e-02 5.181542267400027213e-02 4.928069915999949702e-02 5.182566833000091383e-02 5.502412933399914580e-02
8.250000000000000000e+01 5.133492431999962108e-02 5.028160461400038583e-02 5.350491943999950012e-02 4.913721923999996716e-02 5.327785401399996734e-02 5.132020568000152799e-02 4.301089476999914174e-02 5.508922790399933822e-02 5.279707034000021004e-02 5.008916014000001221e-02 5.077620299400004839e-02 5.073703613999932388e-02 4.863406372000172312e-02 4.901253112399876766e-02 5.277086183000028602e-02 5.315413207999968026e-02 5.153292908400035344e-02 5.226273192999906364e-02 5.108430174999957496e-02 5.285443176400126536e-02 5.027440796000010037e-02 5.130399168999979359e-02 5.081759706399980453e-02 4.902786560000021998e-02 5.007613221999927117e-02 4.828979855400079846e-02 5.430546570000006207e-02 5.132280273999981213e-02 5.181752991399989766e-02 4.927606812000085573e-02 5.180626219999976551e-02 5.505152955399948700e-02
8.350000000000000000e+01 5.134446409999995908e-02 5.026546081400010829e-02 5.355542908999996049e-02 4.910010680999998822e-02 5.311115936399983528e-02 5.147650604999944035e-02 4.308059692000097002e-02 5.500865843400001842e-02 5.263893738999904370e-02 5.029799805000070845e-02 5.075686096400004038e-02 5.077226866999990512e-02 4.862303161999952800e-02 4.900169739400057206e-02 5.278390197000044221e-02 5.313916320999956255e-02 5.155453247400018646e-02 5.226282653999951566e-02 5.082970580999972288e-02 5.304539550400054482e-02 5.028560486000060309e-02 5.111632689999937723e-02 5.100666261399974116e-02 4.881276855000032944e-02 5.028902892999976421e-02 4.829620117400022783e-02 5.414530029000015621e-02 5.148384092999963579e-02 5.181158815399976303e-02 4.911840209000001983e-02 5.175136415000015228e-02 5.531229766400005965e-02
8.450000000000000000e+01 5.134499513000023718e-02 5.026179870399973687e-02 5.338442687999959274e-02 4.903561096000062097e-02 5.308822388400003672e-02 5.150570067999979407e-02 4.309079895000031413e-02 5.523626006399986327e-02 5.254130402000009581e-02 5.034713745999993412e-02 5.057239135399977520e-02 5.082326660999970241e-02 4.879246520999949710e-02 4.896419739400130478e-02 5.266013487000018034e-02 5.330652770999963486e-02 5.133599915400009067e-02 5.241027831999963554e-02 5.066938475999922809e-02 5.326569885400108534e-02 5.007644349000001799e-02 5.129306334999978595e-02 5.081855683400026552e-02 4.866939544000039447e-02 5.066720581000021262e-02 4.828693298399898415e-02 5.388289490999995796e-02 5.152527160000022061e-02 5.180279144399992097e-02 4.909297333000103847e-02 5.177875976999930796e-02 5.538279937399979980e-02
8.550000000000000000e+01 5.134400023999965285e-02 5.027699951399990791e-02 5.318039856000032067e-02 4.920490111999983873e-02 5.287749543399986735e-02 5.170940095000078202e-02 4.287869871999864385e-02 5.548189452400088123e-02 5.255307006999937469e-02 5.032467347000033758e-02 5.054945741400006243e-02 5.061979979999960133e-02 4.898339841999913707e-02 4.901366333400124231e-02 5.257980652000041749e-02 5.333359375999948554e-02 5.129592955400039817e-02 5.259329223599983061e-02 5.053023682399886141e-02 5.330433411400131022e-02 5.006033324000018492e-02 5.131483153999952251e-02 5.080353150400010454e-02 4.853077087000055856e-02 5.082246703999990234e-02 4.828372863399977427e-02 5.364376525999978162e-02 5.173903502999997045e-02 5.179402222400003586e-02 4.892357485999927758e-02 5.178059690000082205e-02 5.551332763399964565e-02
8.650000000000000000e+01 5.115573729000002373e-02 5.027818971400010994e-02 5.324183958999965244e-02 4.919399109000037462e-02 5.284676880400020205e-02 5.192247007999976904e-02 4.260712892000010493e-02 5.551886352399974106e-02 5.261363525000015140e-02 5.032539977999999498e-02 5.048813079400024662e-02 5.063750457999995069e-02 4.921265869999915527e-02 4.881643432400064458e-02 5.276230165000015543e-02 5.332482298999980525e-02 5.107266906400000084e-02 5.300843508000034621e-02 5.011813352000026728e-02 5.318734700733282472e-02 5.026671244666528621e-02 5.127660523000131254e-02 5.080122588400049627e-02 4.842016448999929973e-02 5.088440246999962474e-02 4.828356233400022540e-02 5.365703276000058364e-02 5.178170165999967933e-02 5.179535889400022075e-02 4.892907103999932783e-02 5.168389587000128682e-02 5.576180023399952140e-02
8.750000000000000000e+01 5.113253479000027385e-02 5.023719543400002180e-02 5.331613769999966890e-02 4.911906128000022992e-02 5.275603088400020874e-02 5.204743652999895692e-02 4.244580078000144419e-02 5.569192260399954963e-02 5.255200500999963192e-02 5.033666382000023809e-02 5.049619811400007235e-02 5.053956910000051428e-02 4.936510008000041111e-02 4.863426271399926004e-02 5.295766295999929096e-02 5.331653442000074128e-02 5.102265991399981132e-02 5.305684203999917053e-02 4.988172303000028285e-02 5.315529848400087770e-02 5.038386837999932893e-02 5.136033936000035383e-02 5.068158935399951631e-02 4.835903626000072342e-02 5.107910155999852847e-02 4.828118957400124450e-02 5.356787110000004598e-02 5.185325927999997336e-02 5.179740355399990032e-02 4.901112976000076421e-02 5.147727051999827219e-02 5.585425781400094741e-02
8.850000000000000000e+01 5.098460083999975523e-02 5.031762909399985911e-02 5.331963653000020703e-02 4.894576109999975583e-02 5.298743348400002801e-02 5.177588989599957170e-02 4.248327148400072445e-02 5.592036803399946798e-02 5.226356506000010699e-02 5.039136658999991691e-02 5.067366699400027014e-02 5.040826414999937527e-02 4.951599428000190428e-02 4.843880370399870211e-02 5.297076415000010613e-02 5.325009460999986094e-02 5.125756897399987716e-02 5.311376952999999346e-02 4.962899780000006728e-02 5.317846131400014859e-02 5.061706541999846931e-02 5.113856812000135837e-02 5.066079773400051361e-02 4.840953063999840766e-02 5.127054138000094324e-02 4.821282105400036960e-02 5.362546691999996173e-02 5.185630492999976360e-02 5.157426055400019665e-02 4.917490082000040147e-02 5.137656554999848330e-02 5.577612824400107749e-02
8.950000000000000000e+01 5.082453308999970720e-02 5.029349425400014145e-02 5.326223449999997750e-02 4.912383727999999894e-02 5.304329132399979857e-02 5.103399322199984184e-02 4.305284301799983809e-02 5.606259522400046380e-02 5.205143127000046860e-02 5.038819578999968740e-02 5.067100434399963299e-02 5.060336151000156130e-02 4.956393432999903204e-02 4.827442840399939761e-02 5.308636932000008329e-02 5.300399781000027927e-02 5.131789460399995700e-02 5.332377470000065206e-02 4.961492919999873491e-02 5.279498231000054331e-02 5.106071899399932529e-02 5.106009521000064860e-02 5.054593109400011552e-02 4.853599699999903982e-02 5.138826600500105701e-02 4.796226409899986831e-02 5.375770111999918222e-02 5.191610411000069369e-02 5.151212525399950781e-02 4.898609924000047605e-02 5.161536253999948060e-02 5.553550020400048470e-02
9.050000000000000000e+01 5.083870239999955382e-02 5.028706269400008699e-02 5.320086820999968269e-02 4.930270082000019760e-02 5.296023009400032538e-02 5.066159973000030486e-02 4.357759704999916717e-02 5.600206665400014883e-02 5.186346131000027504e-02 5.057272948999975287e-02 5.048443665400009078e-02 5.079670103999960745e-02 4.962119448000158056e-02 4.809810087399869066e-02 5.319766997999977182e-02 5.282769776000018069e-02 5.131335967399991427e-02 5.347538198666721559e-02 4.964244791333233958e-02 5.245673279400048239e-02 5.146813963999884167e-02 5.099320068000129380e-02 5.064574341399939034e-02 4.844154663000081046e-02 5.144623107999941880e-02 4.811991333733337678e-02 5.336481933666752803e-02 5.192297057999944315e-02 5.168125671399975696e-02 4.879866943000015639e-02 5.179743042000045650e-02 5.534643310399964961e-02
9.150000000000000000e+01 5.083400268000018429e-02 5.027992921400000620e-02 5.304266662000081678e-02 4.927663573999902652e-02 5.307656158399986362e-02 5.054486542000122262e-02 4.376346740999870200e-02 5.582246612400026953e-02 5.181479035000084027e-02 5.077316283333239977e-02 5.032354035066685660e-02 5.081783598999973367e-02 4.985989990999951244e-02 4.802456116400039693e-02 5.303513795999970082e-02 5.282026364000062119e-02 5.130389160399972948e-02 5.357142640000019801e-02 4.954647216000011845e-02 5.249269928399967478e-02 5.163977204000148175e-02 5.080593261999870325e-02 5.081882995399937542e-02 4.826749880000134191e-02 5.160065915999875741e-02 4.830226807400008621e-02 5.301146240000088883e-02 5.210340879999944552e-02 5.150952211400035285e-02 4.880493776000075640e-02 5.163662717499901272e-02 5.547665008399976783e-02
9.250000000000000000e+01 5.082540588000061116e-02 5.027788910399976635e-02 5.310272980999979769e-02 4.903160705000041142e-02 5.330492461400008347e-02 5.030156402999964166e-02 4.377050782000005413e-02 5.583233092400018832e-02 5.198686218999937214e-02 5.050251464500056520e-02 5.041377929899999721e-02 5.107777099000086057e-02 4.984916380999784152e-02 4.799373231400145406e-02 5.299069517999960288e-02 5.282176820000036160e-02 5.111739563400005681e-02 5.382046507999912327e-02 4.930800171000009752e-02 5.248773408400061319e-02 5.181889799999989804e-02 5.089273376000005844e-02 5.079019684400000456e-02 4.829350128000078207e-02 5.153122559000039571e-02 4.829426636399925671e-02 5.284790342999840657e-02 5.228036500000120962e-02 5.148736633399985524e-02 4.879146728999912697e-02 5.132693482000177249e-02 5.564635986399930206e-02
9.350000000000000000e+01 5.084430541999986758e-02 5.028998779400026264e-02 5.331586607999925370e-02 4.880399782000072184e-02 5.330620177399978538e-02 5.029473265999913345e-02 4.378619996000197856e-02 5.579769958399897339e-02 5.207396545000010646e-02 5.041688538999983260e-02 5.042290709400022025e-02 5.132906495000024577e-02 4.980226439999824173e-02 4.803173583400143637e-02 5.281816406999896574e-02 5.274190368000104129e-02 5.111969208400005127e-02 5.384570159999966382e-02 4.929987181999895274e-02 5.255052399400133439e-02 5.182046966999914739e-02 5.106587219000079808e-02 5.078752503399992096e-02 4.829819946000061398e-02 5.130966186000150697e-02 4.829066529399838464e-02 5.307116698000027138e-02 5.204843443999920827e-02 5.154833131400064078e-02 4.878176574999888715e-02 5.132473144000104792e-02 5.559856324400002520e-02
9.450000000000000000e+01 5.102069396999954487e-02 5.036653349400003338e-02 5.327433624000004614e-02 4.876459962000003617e-02 5.335559755400008652e-02 5.029366454000046283e-02 4.382313842999865233e-02 5.553342650400058811e-02 5.231976624000016923e-02 5.020132853333320738e-02 5.043340108066695499e-02 5.151486205999899343e-02 4.975963135000056187e-02 4.809043487400026934e-02 5.284066925000079074e-02 5.248825683999907427e-02 5.111500306400012378e-02 5.406433715000093926e-02 4.925899656999827014e-02 5.261439424400064097e-02 5.180370331000085787e-02 5.110369871999914659e-02 5.072653258400023485e-02 4.830746461999951835e-02 5.136773069999762964e-02 4.827256531400248712e-02 5.307663574000107132e-02 5.198409423999905687e-02 5.160499939400015057e-02 4.880803222000031083e-02 5.131672973999811677e-02 5.550286621400132153e-02
9.550000000000000000e+01 5.103886108000019878e-02 5.057293153399987362e-02 5.329476928000003583e-02 4.854090575999994023e-02 5.334475769399978085e-02 5.029190063000023997e-02 4.404893798999982846e-02 5.530199341400052898e-02 5.231499939999994381e-02 5.032275389333300264e-02 5.050777650066641533e-02 5.132603454000054383e-02 4.982683410999889234e-02 4.802232422400097567e-02 5.303053895999910311e-02 5.230846556000082886e-02 5.110339415400012852e-02 5.430533142000058128e-02 4.904079897999909232e-02 5.259499569400045288e-02 5.180007326000050233e-02 5.133679197999913707e-02 5.050826630399988387e-02 4.829496919000011990e-02 5.159830320000037551e-02 4.827505555399962123e-02 5.303593749999999801e-02 5.186152546666666918e-02 5.153520062733314006e-02 4.882719725000060629e-02 5.136102803000005407e-02 5.549730540399980261e-02
9.650000000000000000e+01 5.122996520000028947e-02 5.038422608399996394e-02 5.349463196000105863e-02 4.853666991999884550e-02 5.332352813400011854e-02 5.029733734000110118e-02 4.402432555999985508e-02 5.530540527399912393e-02 5.231886904000056931e-02 5.015358885999917499e-02 5.071483825400009693e-02 5.130576476999994945e-02 4.982253113000042338e-02 4.784766449399990157e-02 5.323326568999946218e-02 5.207353210000014582e-02 5.114033263400015461e-02 5.450146484999859181e-02 4.903186645000096044e-02 5.256326356400072702e-02 5.179940183999860726e-02 5.132605592000104300e-02 5.053523924399978828e-02 4.828699952000024831e-02 5.158022766999929148e-02 4.827886717400083072e-02 5.306766663000016954e-02 5.191273803999961467e-02 5.129148926400039360e-02 4.895737000000081190e-02 5.132800293999898594e-02 5.560452329399973026e-02
9.750000000000000000e+01 5.130626219999990384e-02 5.013583588399997404e-02 5.351309661000013679e-02 4.859497070000011465e-02 5.332753053399974519e-02 5.029406431999959570e-02 4.396143798999983116e-02 5.531789155400051311e-02 5.255383146999920152e-02 5.005947268000104228e-02 5.062682707400017329e-02 5.131163178000096997e-02 4.976152951999829321e-02 4.781916565400037844e-02 5.331980285999998043e-02 5.200556335000014463e-02 5.129480042399991307e-02 5.435179748000009553e-02 4.909106750999926716e-02 5.250676179400084326e-02 5.180703276000058616e-02 5.132339477999935118e-02 5.060013489400044112e-02 4.845346678999849083e-02 5.134890137000183707e-02 4.849722961399870885e-02 5.327384236333431583e-02 5.159469401666621352e-02 5.132832398399941876e-02 4.904596862000035196e-02 5.108926390999986300e-02 5.562576355399992400e-02
9.850000000000000000e+01 5.136749878000150538e-02 4.990743165399999515e-02 5.364512631999968778e-02 4.844321696666691046e-02 5.335351826733336633e-02 5.040300904000104970e-02 4.403092650999897162e-02 5.532195801399989593e-02 5.257557066999943296e-02 5.004279786000056379e-02 5.055126403400026641e-02 5.130646362000042954e-02 4.980874023999785905e-02 4.766992859400175087e-02 5.343593139999866515e-02 5.206643066000101600e-02 5.107229828399995064e-02 5.452660369000077167e-02 4.907792970000009192e-02 5.252233031399932556e-02 5.180240173999918485e-02 5.137433471000071861e-02 5.054305786399945766e-02 4.849046935999940661e-02 5.136696167000045360e-02 4.851563476400019836e-02 5.333000186000135673e-02 5.155893552999910034e-02 5.130525726399991909e-02 4.904219817999910108e-02 5.083577270000096127e-02 5.564189209399969527e-02
9.950000000000000000e+01 5.129609679000000227e-02 4.987739929399977179e-02 5.374073181000094124e-02 4.828194276999906581e-02 5.335448973400016420e-02 5.058503721999986491e-02 4.393499755999946688e-02 5.532759155400030632e-02 5.247086792999980376e-02 5.014280091000050676e-02 5.045343231400001988e-02 5.130909881000043221e-02 4.975999755999946372e-02 4.770363677400032282e-02 5.345162811000009340e-02 5.216880189999951317e-02 5.095296233400040120e-02 5.471033476999946632e-02 4.914462586000008931e-02 5.246570344400001973e-02 5.179936674000127500e-02 5.125960083999885064e-02 5.048495849399969176e-02 4.872586975000012949e-02 5.118536377999844539e-02 4.846290039400168864e-02 5.351549987000035064e-02 5.143580321999965954e-02 5.134279235399944602e-02 4.913400267999968457e-02 5.062683108000055887e-02 5.568182737400034082e-02
1.005000000000000000e+02 5.132020264999950787e-02 5.003226072399975105e-02 5.357506714000119519e-02 4.823266907999891606e-02 5.330475219400002823e-02 5.086547545999904607e-02 4.370186768000130367e-02 5.538909667399979919e-02 5.257320251999917510e-02 5.004602662000083579e-02 5.054836791400011548e-02 5.130639953999925618e-02 4.957810058000031855e-02 4.769439453400022705e-02 5.364043273999923034e-02 5.207839966000078757e-02 5.105473083399920259e-02 5.451253663000097532e-02 4.928353271000087549e-02 5.233006346399829423e-02 5.186623232000056594e-02 5.125303342999991407e-02 5.060286011399985073e-02 4.879993591999955138e-02 5.098979492000071251e-02 4.859520019400056373e-02 5.357083129999955229e-02 5.136930847999988253e-02 5.126422180400004580e-02 4.928080444000079025e-02 5.056615600999939814e-02 5.552047026400009494e-02
1.015000000000000000e+02 5.130603637000053646e-02 5.022899994400013141e-02 5.357779999000049365e-02 4.798490600999934935e-02 5.356554473400047117e-02 5.066550749999987335e-02 4.370500183999975058e-02 5.538083863400002083e-02 5.269939573999945365e-02 4.992766419000049805e-02 5.066763366399973378e-02 5.137653503000073896e-02 4.937663270000048482e-02 4.764455932399919158e-02 5.381600036999952680e-02 5.195603027000029323e-02 5.117923492399986674e-02 5.432462921000114769e-02 4.936110229999903648e-02 5.224719910399994866e-02 5.211995848000079007e-02 5.102140503999921806e-02 5.084002899399965580e-02 4.872836761000071126e-02 5.082009887999883874e-02 4.877233033400020512e-02 5.363296812999979180e-02 5.132866822000082402e-02 5.111469177399958347e-02 4.927757263000093896e-02 5.069848936999914873e-02 5.533100342400043559e-02
