# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.850000000000000000e+01 5.263766541400068805e-02 5.398429565999922353e-02 5.263740232999989527e-02 5.283038773400089427e-02 4.827330855999971415e-02 4.880759582000027824e-02 5.120817590399965452e-02 5.191072121000010753e-02 4.948729858000006088e-02 5.651515817733333141e-02 4.547471669999988281e-02 4.638402098666678103e-02 5.513577637399939835e-02 5.133026124000075741e-02 5.297898863000009145e-02 5.370460724399977320e-02 4.640595855999963409e-02 4.960833130000028013e-02 5.282158265399993641e-02 5.296128843999954594e-02 4.984372863999960573e-02 5.785663207400098401e-02 4.025339966999981478e-02 5.379316101000149175e-02 5.469722351399977645e-02 4.892341002999869154e-02 5.081049500000080904e-02 5.268601744399943609e-02 4.742035218000055508e-02 5.102792664000007500e-02 5.380725159400026603e-02 4.980851744999940933e-02
6.950000000000000000e+01 5.253423561399990505e-02 5.394222678999976983e-02 5.272395935000095263e-02 5.290023636399923679e-02 4.827743148999998068e-02 4.880199584000074337e-02 5.096720337399965328e-02 5.215632325000019859e-02 4.962012023499991903e-02 5.608761428899956825e-02 4.602349930499968073e-02 4.612093659500096643e-02 5.505800955399899749e-02 5.142345161000025366e-02 5.295093077999990516e-02 5.369090104400033731e-02 4.618539352000043674e-02 4.987910765999986618e-02 5.280673585399854597e-02 5.278463439666788992e-02 5.014905395333334875e-02 5.770736603399977821e-02 4.027449798000015679e-02 5.378933411000034331e-02 5.456827911400032732e-02 4.903922270999878236e-02 5.079838867999933449e-02 5.259185318400100284e-02 4.775128341799979997e-02 5.072352965700004102e-02 5.370376647900120676e-02 4.977810363999865539e-02
7.050000000000000000e+01 5.226991791399954873e-02 5.414767912000043038e-02 5.252253419999906164e-02 5.309090179400059034e-02 4.829522553999995860e-02 4.879553831999947078e-02 5.099334929400065747e-02 5.213177337999927441e-02 4.979613036000082177e-02 5.586856293399973528e-02 4.623584442000047007e-02 4.597860107999877238e-02 5.485097870400058861e-02 5.163990936000022874e-02 5.279203491000007686e-02 5.384776672399980285e-02 4.596975707999990945e-02 5.005840455000070549e-02 5.280653899399912615e-02 5.252853241999960038e-02 5.054542845999967365e-02 5.745596145400099636e-02 4.044029770999986451e-02 5.378027342999994187e-02 5.433731216400047165e-02 4.906444626999996450e-02 5.080046386000031111e-02 5.256634430399949320e-02 4.841505278499971809e-02 5.038180542499940545e-02 5.359576171399967059e-02 4.979976502000113547e-02
7.150000000000000000e+01 5.213284363400139121e-02 5.440839844000001924e-02 5.238542479000025259e-02 5.311067109399986857e-02 4.829728850999981393e-02 4.878713378999964545e-02 5.081378922400035802e-02 5.232463911999998135e-02 4.978613891000058939e-02 5.579324351733280091e-02 4.631625112666661048e-02 4.578629455999980863e-02 5.503998167399986458e-02 5.162594910000020687e-02 5.278133545999880855e-02 5.386482911400139462e-02 4.596950377999965004e-02 5.006776731999998398e-02 5.280940765400009979e-02 5.232848968000011758e-02 5.052612916000071008e-02 5.761069625399936611e-02 4.049170304000017373e-02 5.378539427999930872e-02 5.433351043400180130e-02 4.883642427999852764e-02 5.102689817999925964e-02 5.256645569400111850e-02 4.874144592000011211e-02 4.984266662000081533e-02 5.358158631399855681e-02 5.003967286000092496e-02
7.250000000000000000e+01 5.229582505399971853e-02 5.450752944000014644e-02 5.215530089999956265e-02 5.306238465400033716e-02 4.829094543999999656e-02 4.878033751000038915e-02 5.079468979399971718e-02 5.234813308999996390e-02 4.978619996000051978e-02 5.578712065399936415e-02 4.632424469999969069e-02 4.576336670000018952e-02 5.509459671399891123e-02 5.156749800000084288e-02 5.278193664999998591e-02 5.386347795400047572e-02 4.618438337999978410e-02 4.987986755000019951e-02 5.303655228399875576e-02 5.209137802000091133e-02 5.055833741000023696e-02 5.757145750400009115e-02 4.052160341000034943e-02 5.379379272000078122e-02 5.433846343399782036e-02 4.880340120000160181e-02 5.103463133999903284e-02 5.258820555400029600e-02 4.893833008999972506e-02 4.963936462999918309e-02 5.354256653400079474e-02 5.009509885999991613e-02
7.350000000000000000e+01 5.252633423400052126e-02 5.455328980000012651e-02 5.211153868000037437e-02 5.301234040399954023e-02 4.829818266999973131e-02 4.877570800999965484e-02 5.078734116400009796e-02 5.235711442000005877e-02 4.959422912000008982e-02 5.602386534400025098e-02 4.628370363000012394e-02 4.576353149000060572e-02 5.490166191399985240e-02 5.174807318999933431e-02 5.279326476999995216e-02 5.384717086400010039e-02 4.611146013999987275e-02 4.976860349999915473e-02 5.329952759400184703e-02 5.184378965999908440e-02 5.077297363999969115e-02 5.758189453400059526e-02 4.052963561999967795e-02 5.381467285500039083e-02 5.431720336899961699e-02 4.879078369000030418e-02 5.098543395999877159e-02 5.265540298400114838e-02 4.896512680000032758e-02 4.972549540333275064e-02 5.340959203066741184e-02 5.009527511999962990e-02
7.450000000000000000e+01 5.254984764399964897e-02 5.461015053000019270e-02 5.209499511999893251e-02 5.302022155400095554e-02 4.863929290999986083e-02 4.877841644499967405e-02 5.046255247899898710e-02 5.268019409500170752e-02 4.940961304500015444e-02 5.586857665399961453e-02 4.663432618500010229e-02 4.575205077999962983e-02 5.447723068900086479e-02 5.184191969999933647e-02 5.280432130000117796e-02 5.398928282399879236e-02 4.586509095000037423e-02 5.001236267000058744e-02 5.308351119399885854e-02 5.186861343000032099e-02 5.098634032999980331e-02 5.736339020399987276e-02 4.050703583000031527e-02 5.403196717000100652e-02 5.434318985399877455e-02 4.859706953999971130e-02 5.116190186000021956e-02 5.266435073400020650e-02 4.879154587999964821e-02 4.991480712000048031e-02 5.321719117400061649e-02 5.008739927999972946e-02
7.550000000000000000e+01 5.249073700399990022e-02 5.465986786000021080e-02 5.193146361999970151e-02 5.319006944400021114e-02 4.879918899000022098e-02 4.877244262000021702e-02 5.008187584400002057e-02 5.306241492999956566e-02 4.927173156999924836e-02 5.584853576400068687e-02 4.679483032000025799e-02 4.574972534000044250e-02 5.408607926399999766e-02 5.213752363999860778e-02 5.280783082000052586e-02 5.395696930400004088e-02 4.574469757000024228e-02 5.012429808999877695e-02 5.296439270400150889e-02 5.173053893999945280e-02 5.123783264000012633e-02 5.735302567399989948e-02 4.044887008999994288e-02 5.409666442000016229e-02 5.434363159400090737e-02 4.834863280999902868e-02 5.138409729999911940e-02 5.275680069400091182e-02 4.870940169999957853e-02 4.991719053999986444e-02 5.333114432066697608e-02 4.980172678333331243e-02
7.650000000000000000e+01 5.250061783399974369e-02 5.464738084000000246e-02 5.205423583000083620e-02 5.305813508399892520e-02 4.880888823999957743e-02 4.876907348000095177e-02 5.001343675399839289e-02 5.332229385000150645e-02 4.908332518999886790e-02 5.584486449400078573e-02 4.697667542000017599e-02 4.556759644000121789e-02 5.401948303399840140e-02 5.238441162000067458e-02 5.281423340000037520e-02 5.377887329399941296e-02 4.582828673999975178e-02 5.022224121999970675e-02 5.287021849400043438e-02 5.157950743999949877e-02 5.153796388000046053e-02 5.710976013400009127e-02 4.046147461999971551e-02 5.408919066000089648e-02 5.433966431400040487e-02 4.827827453999902763e-02 5.162109984999987966e-02 5.284566102399981119e-02 4.845383300000084825e-02 5.004013060999859541e-02 5.329715332399937583e-02 4.983644714000161347e-02
7.750000000000000000e+01 5.274476112400038746e-02 5.448647119000033651e-02 5.198333129999955365e-02 5.312297652400006787e-02 4.880905228000028545e-02 4.869969788000017008e-02 5.024432281399931338e-02 5.334801483000024130e-02 4.890173034000035862e-02 5.584282822399959378e-02 4.720286026000030527e-02 4.534367369999890707e-02 5.418561807400110175e-02 5.234324606999921081e-02 5.280109863000034126e-02 5.382862457400019313e-02 4.579240570999972698e-02 5.027980040000111506e-02 5.280856843399960726e-02 5.145926360999924370e-02 5.178202818999925322e-02 5.685682816400090128e-02 4.063010482999997869e-02 5.386266478999968826e-02 5.433074783400079766e-02 4.834861679000000689e-02 5.180706786999944580e-02 5.284385743400012159e-02 4.821650086000026786e-02 5.028756712999893352e-02 5.327039704400085562e-02 4.979150237000044138e-02
7.850000000000000000e+01 5.280496813399872952e-02 5.465548780000008267e-02 5.175416869999899250e-02 5.331349625400085002e-02 4.885026779999970814e-02 4.864773558000015652e-02 5.012782883399923006e-02 5.334816666000092439e-02 4.909136352000059711e-02 5.577218765399952899e-02 4.729781112999972142e-02 4.529637145000160736e-02 5.402099595399922904e-02 5.234419631999894656e-02 5.279933472000120781e-02 5.383133911399904520e-02 4.579325256000010835e-02 5.045339966000028653e-02 5.262877409399952661e-02 5.157992403000075804e-02 5.184590452999836979e-02 5.679635605400103204e-02 4.068891069999935883e-02 5.361818844000081075e-02 5.453179537399992227e-02 4.837593840000022072e-02 5.196606446500009330e-02 5.289395873299965883e-02 4.777270447600050901e-02 5.060106809999852240e-02 5.302819429399969337e-02 4.979080658000143572e-02
7.950000000000000000e+01 5.280877975400039698e-02 5.457404555999974261e-02 5.176130372000043584e-02 5.350022109399992648e-02 4.866190414000011455e-02 4.885373840999963913e-02 4.999165901399973966e-02 5.334420585000020781e-02 4.928353273000102286e-02 5.570183547399933793e-02 4.726482775000022396e-02 4.522573239999910788e-02 5.400492118399997932e-02 5.234134102000075756e-02 5.280252991000015939e-02 5.383043731399970999e-02 4.578732758000005759e-02 5.058320006999929286e-02 5.247636474400205892e-02 5.154166565999889621e-02 5.184307250999991429e-02 5.698902267399966887e-02 4.069213638000055561e-02 5.349166260999918543e-02 5.452901823400170545e-02 4.832238312999884156e-02 5.229459532999972127e-02 5.299410081400014738e-02 4.740005873999998676e-02 5.067369792000051693e-02 5.288631092399930650e-02 4.986336212000001128e-02
8.050000000000000000e+01 5.283934617399904665e-02 5.431304702000061546e-02 5.182526245000044357e-02 5.349847320399908623e-02 4.860725862000035702e-02 4.902420044000027621e-02 5.005119307399873152e-02 5.334347308000119553e-02 4.928466183999844624e-02 5.552623505400092890e-02 4.733689728000026881e-02 4.526679992999997626e-02 5.406362442399986062e-02 5.234097212000028698e-02 5.282216187000012692e-02 5.380481782399960944e-02 4.579221647999984213e-02 5.053557129999972086e-02 5.229396193400025206e-02 5.158626327999932260e-02 5.180419922000000649e-02 5.703779663400068700e-02 4.081703186000049804e-02 5.354623412000073662e-02 5.434035859399882762e-02 4.828817595999985307e-02 5.229172973999957064e-02 5.304413055400050009e-02 4.758420257999969316e-02 5.078886717999993999e-02 5.252795777400023902e-02 5.009630431999953504e-02
8.150000000000000000e+01 5.308828796400071048e-02 5.410960693000042843e-02 5.203212891999865058e-02 5.330857376400086056e-02 4.862055892000043816e-02 4.897030029000015716e-02 5.010712494399922196e-02 5.333440705000007387e-02 4.928766783999963264e-02 5.551838897400061812e-02 4.729577485000045073e-02 4.526669616999934309e-02 5.404272979399975252e-02 5.241770172000010525e-02 5.299763183999967042e-02 5.354944977400059869e-02 4.586291350999963795e-02 5.047976989999952008e-02 5.230872177400015116e-02 5.169182408333462125e-02 5.175154825666637703e-02 5.702066254399974082e-02 4.076346281999995019e-02 5.361387329999997564e-02 5.434061263399925928e-02 4.827964555000121422e-02 5.230266723000022433e-02 5.302859710399929899e-02 4.759883880999968980e-02 5.070583496000035523e-02 5.259421067399962235e-02 5.012001113000055796e-02
8.250000000000000000e+01 5.310608531399958754e-02 5.387730355999992976e-02 5.227778930666585055e-02 5.331279055400095501e-02 4.855329893999987823e-02 4.905276489999960132e-02 5.011955206400016405e-02 5.323828240000052364e-02 4.929773252999948563e-02 5.556612457400019606e-02 4.730177153999975265e-02 4.526967163999943283e-02 5.381275773399975260e-02 5.259123153000087175e-02 5.321010131500079204e-02 5.316370148899964010e-02 4.603662871000015200e-02 5.053836364999879371e-02 5.229719451400160340e-02 5.159180146999910871e-02 5.187216796000065910e-02 5.701676696399968214e-02 4.091253052499996268e-02 5.348153076499947978e-02 5.425626891400024687e-02 4.832266846999969112e-02 5.235697021000087353e-02 5.314007324399967758e-02 4.746814880999972869e-02 5.046100463000111752e-02 5.281580871399783189e-02 5.006774904000171889e-02
8.350000000000000000e+01 5.324684356399980029e-02 5.359991608999944285e-02 5.231106565999944086e-02 5.335056596400113149e-02 4.849953232000007303e-02 4.925190428999848963e-02 5.010698913400119664e-02 5.302980346000090578e-02 4.931663208999961800e-02 5.555153259399971816e-02 4.733529663000044657e-02 4.527239381999970808e-02 5.380750257399923020e-02 5.240166551000052103e-02 5.374077147000134308e-02 5.277899536399886793e-02 4.604072571000015351e-02 5.058567503999947951e-02 5.228817353399935891e-02 5.155748750000034575e-02 5.207753294000139893e-02 5.696046408066578193e-02 4.113807169333316693e-02 5.330972900000051362e-02 5.389410920066681904e-02 4.847435150333356119e-02 5.256233824999799464e-02 5.335805802400132164e-02 4.724946823000045898e-02 5.032008667000045787e-02 5.274574875399994089e-02 5.006308974999969935e-02
8.450000000000000000e+01 5.304773774400087238e-02 5.360095366000004746e-02 5.231310729999968240e-02 5.333152221400028203e-02 4.852017517999956953e-02 4.923599853000050486e-02 4.988109726399998084e-02 5.308623123999982318e-02 4.949539793999865878e-02 5.519130920733478912e-02 4.770325317666659903e-02 4.527280273999931270e-02 5.380103134399978615e-02 5.218412857000052918e-02 5.396136778999934686e-02 5.254526885400095937e-02 4.607782136000023593e-02 5.077427367999916979e-02 5.207372116400074691e-02 5.175980605999989242e-02 5.187416992000144084e-02 5.729223084399832217e-02 4.103153687000085648e-02 5.330976561999923452e-02 5.354483856400038544e-02 4.858191985999996826e-02 5.280333250999974526e-02 5.333713136400015237e-02 4.726789855000024243e-02 5.030223388000085866e-02 5.252419040399836092e-02 5.029410856000008506e-02
8.550000000000000000e+01 5.307091582399930257e-02 5.357384795999969168e-02 5.230937499999926965e-02 5.330823730400111038e-02 4.856172791000008121e-02 4.927825318000104982e-02 4.980143265399965269e-02 5.307141342499940156e-02 4.954789429500087994e-02 5.504314177399878549e-02 4.784278106000020014e-02 4.526796568999998105e-02 5.379904161399899631e-02 5.207819289000158169e-02 5.406649779999861405e-02 5.257341675400070691e-02 4.602607727000068011e-02 5.079457397999867507e-02 5.221499008400132952e-02 5.168663405999954913e-02 5.194833374000008830e-02 5.717419799399990621e-02 4.101579896000039083e-02 5.331406858999907655e-02 5.357665619400067691e-02 4.852193756999963886e-02 5.282566833999953471e-02 5.328192580900045078e-02 4.731863328500039712e-02 5.029753721000015249e-02 5.255623078399949272e-02 5.032899931999977594e-02
8.650000000000000000e+01 5.312429109400113730e-02 5.353659818999995101e-02 5.229514159999962275e-02 5.313420624400037179e-02 4.879695587999995088e-02 4.904742736000043679e-02 5.002480873399908767e-02 5.304262047000061348e-02 4.958083801000029434e-02 5.502764726399959894e-02 4.780438155000010791e-02 4.522559509999918986e-02 5.384013388400198802e-02 5.213290137999843088e-02 5.401373292000061915e-02 5.261833403399973630e-02 4.599186554999996901e-02 5.060070189999969770e-02 5.248458694400032903e-02 5.137967147999965983e-02 5.207553711000109664e-02 5.708875869399939601e-02 4.119649888000021659e-02 5.314007263999883518e-02 5.377469238066794055e-02 4.850363158333300534e-02 5.281303407000013939e-02 5.331959288399971270e-02 4.728523255000000036e-02 5.030100401999952620e-02 5.237482667400036179e-02 5.033053893000010576e-02
8.750000000000000000e+01 5.310892625400133460e-02 5.367333753999992130e-02 5.216960450000042437e-02 5.329610123399956823e-02 4.862842330000057695e-02 4.898613281999859848e-02 5.027959808400191827e-02 5.320538329999885407e-02 4.922141571000029220e-02 5.504121003399973372e-02 4.815375213000006732e-02 4.495620422999927618e-02 5.388679031400097491e-02 5.199916609999905015e-02 5.402420654000161110e-02 5.278649658399913597e-02 4.593896791000024599e-02 5.044979246000002443e-02 5.252063203399884306e-02 5.128891143000123554e-02 5.231908875000008258e-02 5.685063079399964997e-02 4.162703247499957571e-02 5.294437102500014480e-02 5.357804245400038523e-02 4.854468155999907414e-02 5.281500246000069010e-02 5.347059309400006150e-02 4.714226760000055777e-02 5.029533081999979643e-02 5.230172789400094197e-02 5.043707275999891049e-02
8.850000000000000000e+01 5.294723076400027761e-02 5.383876838999995113e-02 5.222576294999962260e-02 5.325333465400049204e-02 4.844629362999949146e-02 4.914966431000065972e-02 5.011562256399920701e-02 5.333447570000111881e-02 4.909230346999829409e-02 5.520331711400117136e-02 4.831821060000002221e-02 4.455982667000062125e-02 5.406715720399952324e-02 5.188900794999985744e-02 5.424920043999954811e-02 5.274383834400046128e-02 4.593253249999979665e-02 5.027763367000007144e-02 5.249388337400014148e-02 5.152397613000044008e-02 5.229226685000030322e-02 5.664389403399886641e-02 4.203316651000059412e-02 5.280346984999996496e-02 5.343636536399862941e-02 4.841499633000180547e-02 5.300353393999976404e-02 5.351562638399950944e-02 4.691010055000024298e-02 5.048127439999952615e-02 5.212295137399924200e-02 5.062120207000093269e-02
8.950000000000000000e+01 5.307918340399996743e-02 5.383201713999997279e-02 5.228996581000028288e-02 5.305665955399976874e-02 4.858196715999984344e-02 4.902433165999973280e-02 5.005597711400041477e-02 5.333265570999987798e-02 4.928329772000070164e-02 5.507097230399936316e-02 4.849226074000034803e-02 4.432706298999983252e-02 5.406354736400098560e-02 5.207967834999849277e-02 5.430943603000050468e-02 5.256266997399993562e-02 4.605692902000009525e-02 5.027896728999840109e-02 5.229615845400112373e-02 5.177323608000056199e-02 5.211327209000082838e-02 5.663509201399915399e-02 4.228653334999980806e-02 5.273966676000054615e-02 5.326428894399869163e-02 4.833604125000106472e-02 5.307583008999935958e-02 5.352446809400039640e-02 4.682999722999957315e-02 5.054560852999930021e-02 5.206281340400018692e-02 5.080100861000078072e-02
9.050000000000000000e+01 5.326470322400050222e-02 5.365978469000019790e-02 5.246690062999987553e-02 5.293494629399988355e-02 4.870128783999971150e-02 4.890513610999987909e-02 5.016762184400140601e-02 5.334440269999881495e-02 4.908837278999999415e-02 5.514290833400022768e-02 4.867594911000014402e-02 4.426743467999913473e-02 5.393268418399966430e-02 5.221443558000150864e-02 5.430020750999974694e-02 5.244193328399974346e-02 4.598936615999991984e-02 5.027733154000015720e-02 5.229749513400019922e-02 5.209166867999933531e-02 5.186293641000010862e-02 5.681912673400051766e-02 4.228263473999977623e-02 5.249966735000052842e-02 5.331181549399916647e-02 4.847294464999990504e-02 5.288326415000046965e-02 5.382040238400000176e-02 4.653836288999937260e-02 5.060883788000064554e-02 5.199656281399948204e-02 5.081026153999969319e-02
9.150000000000000000e+01 5.314940857400028695e-02 5.365161742000000566e-02 5.239003905999925492e-02 5.315340714400076938e-02 4.856865768999978072e-02 4.907680053999938230e-02 4.999742873400100235e-02 5.334176254000026068e-02 4.906900023999914706e-02 5.528051895400035165e-02 4.872773972000068315e-02 4.408820189999969330e-02 5.410480561399890614e-02 5.205059052000119563e-02 5.430100096000096271e-02 5.256449112399855239e-02 4.584524460999946094e-02 5.027940062000125360e-02 5.225152725399966752e-02 5.239873581999977131e-02 5.179092406000126991e-02 5.681940217399874399e-02 4.243788147499981400e-02 5.215612028499999608e-02 5.333375840400112616e-02 4.846997146999906109e-02 5.281659546000010141e-02 5.407383255399995231e-02 4.632596664000047937e-02 5.075409545999864241e-02 5.181612914400030023e-02 5.087243348000024257e-02
9.250000000000000000e+01 5.310160316400101832e-02 5.383412132000030270e-02 5.201943970000065531e-02 5.343524844399921703e-02 4.847101131999952822e-02 4.908839416999981331e-02 4.999039100399968460e-02 5.333614159000039934e-02 4.894690959000024683e-02 5.534103505400005119e-02 4.892711640000052542e-02 4.394463805999985345e-02 5.404745849400060392e-02 5.210950317999936410e-02 5.425886536000034538e-02 5.279739135399936362e-02 4.566387329000044792e-02 5.029132996999978455e-02 5.216867125400021649e-02 5.254106445333335540e-02 5.172919920666559784e-02 5.674203018400052895e-02 4.286765977000031591e-02 5.179816588999892890e-02 5.351213516400166875e-02 4.828646773999912406e-02 5.280906373000034126e-02 5.419303039399978733e-02 4.614403381999981901e-02 5.075966490999999498e-02 5.181776795400074020e-02 5.112219237999938992e-02
9.350000000000000000e+01 5.331680970399934466e-02 5.384615174000009774e-02 5.177240294000075987e-02 5.356778244399897776e-02 4.859230728000020483e-02 4.901246947999970960e-02 5.005972810400126372e-02 5.332957303999841941e-02 4.851989747000043374e-02 5.559619203400011089e-02 4.912000425000041803e-02 4.393069763999956495e-02 5.381222595399885733e-02 5.235317383000124419e-02 5.406532897500001406e-02 5.303626160899998360e-02 4.554136961999975114e-02 5.028677062999922787e-02 5.204500488400080893e-02 5.283985291999974965e-02 5.156223752999940235e-02 5.658402771400119352e-02 4.310406188999913596e-02 5.180039978000131745e-02 5.348240875399788014e-02 4.828345492000202938e-02 5.280846555999887948e-02 5.402693695400061918e-02 4.607700041999923668e-02 5.082692872000043466e-02 5.180551513399987013e-02 5.130401305999962580e-02
9.450000000000000000e+01 5.308300805399890354e-02 5.409479406999971596e-02 5.156699829000063046e-02 5.354702515399963059e-02 4.882323913000000126e-02 4.875059815000131608e-02 5.012909951399924235e-02 5.330216329999943464e-02 4.848266602000075864e-02 5.583353637399936925e-02 4.908486634000037291e-02 4.377098997999855773e-02 5.385409798400069004e-02 5.252360344000021886e-02 5.377749939000059376e-02 5.315520919399946420e-02 4.545452651999985078e-02 5.028032838000071753e-02 5.214119170399935527e-02 5.283703766000012042e-02 5.149553833000027059e-02 5.680142579399957703e-02 4.311766662000009187e-02 5.171723022000078440e-02 5.339091857399762275e-02 4.821214906000145795e-02 5.288166808000023533e-02 5.401912904399992083e-02 4.594889322333305104e-02 5.113867391666668955e-02 5.163668807400099287e-02 5.129970778999900366e-02
9.550000000000000000e+01 5.305139451399986522e-02 5.430373915999971157e-02 5.156759643999975912e-02 5.355474763400065730e-02 4.882551419999981573e-02 4.855820314000011684e-02 5.025172713399952279e-02 5.337006913000054420e-02 4.828859252999972984e-02 5.578869462400011525e-02 4.932267988000021280e-02 4.376402894999992244e-02 5.379964698399999218e-02 5.257988242999977330e-02 5.359007567999942573e-02 5.334347137400086147e-02 4.526905365999919079e-02 5.028619384000194287e-02 5.227242645399965415e-02 5.283320769999895472e-02 5.155643921999944479e-02 5.649581156066732501e-02 4.334880370666651522e-02 5.155531208666749160e-02 5.357138504399917844e-02 4.805814745000002580e-02 5.308299254000085204e-02 5.403993133399903614e-02 4.556299285999994286e-02 5.151380003999948137e-02 5.156763216400286204e-02 5.135403594999784355e-02
9.650000000000000000e+01 5.309367812400046099e-02 5.430118331999929382e-02 5.155153809000039694e-02 5.358080354400021617e-02 4.881678617999968967e-02 4.851217043000069506e-02 5.027017196399974353e-02 5.338155898000018079e-02 4.825962829999989184e-02 5.579461729399968345e-02 4.934884645000056635e-02 4.375640258999919513e-02 5.379379867400275322e-02 5.260260085999739210e-02 5.353986205999972103e-02 5.334794220400049247e-02 4.527525788000057172e-02 5.052269896999932869e-02 5.203035033399792259e-02 5.282648012000258630e-02 5.160913693999900909e-02 5.628382325400066444e-02 4.354273376999990425e-02 5.157410276999871424e-02 5.352829347400402116e-02 4.829217833999695925e-02 5.283818968999985655e-02 5.428246368400045652e-02 4.533229522999972921e-02 5.155484009000065038e-02 5.154997620399808661e-02 5.132111817000163667e-02
9.750000000000000000e+01 5.330698457399934975e-02 5.408314667000049814e-02 5.173560790999836428e-02 5.339666580400112550e-02 4.881715926999986854e-02 4.870136719000001807e-02 5.012977354399918151e-02 5.314053143333465762e-02 4.863735553666725941e-02 5.565867066399891872e-02 4.930385435999960764e-02 4.394016723999957102e-02 5.383294739400298901e-02 5.239432066999848148e-02 5.370986023000005188e-02 5.333508515399949107e-02 4.527314910999975794e-02 5.060150147000021942e-02 5.182639067400159755e-02 5.301460419999835111e-02 5.137203062999978753e-02 5.628993286400050394e-02 4.357333680000010506e-02 5.176506346999958791e-02 5.334350342399848260e-02 4.846825866000194910e-02 5.280593261999965565e-02 5.415029511399966494e-02 4.546639557000016485e-02 5.136993713000047312e-02 5.178448547399893548e-02 5.125981445000047515e-02
9.850000000000000000e+01 5.355005707399991544e-02 5.383657075000046477e-02 5.181927489999943459e-02 5.331995299400018457e-02 4.881264038000044519e-02 4.912619324999977638e-02 4.993445343399944419e-02 5.284474334999954281e-02 4.878787232000031393e-02 5.580601942400039567e-02 4.907987595000049691e-02 4.401329955999972593e-02 5.379720825400145096e-02 5.269813842499838918e-02 5.360290832500031605e-02 5.334096895399956934e-02 4.510563201000059030e-02 5.053986814999952837e-02 5.181081910400098245e-02 5.325251159999875444e-02 5.113279418000165472e-02 5.633900361399842016e-02 4.352326507999969285e-02 5.178896483000135220e-02 5.333416427400079762e-02 4.853512954999873730e-02 5.280534058000048436e-02 5.406709122399929596e-02 4.554822922999992446e-02 5.129060056000016299e-02 5.198319916400068880e-02 5.128757171999873132e-02
9.950000000000000000e+01 5.366926789399981135e-02 5.381782987999995244e-02 5.161456301999933077e-02 5.351786405400066338e-02 4.881073759999962625e-02 4.928796388000045853e-02 4.979476837399997996e-02 5.282042998999945949e-02 4.878666382000083207e-02 5.583048995399981368e-02 4.896833878999914264e-02 4.410053710000065574e-02 5.380849403399915604e-02 5.285050011000107933e-02 5.330186462999845359e-02 5.334194395400131822e-02 4.502449037000005871e-02 5.066569519000040794e-02 5.186362289400130859e-02 5.315657425999793101e-02 5.126640013000142299e-02 5.610626587399906301e-02 4.369643250000044415e-02 5.176616211000073520e-02 5.319396117399737695e-02 4.854053955000176696e-02 5.302063295000043752e-02 5.402619689399921349e-02 4.558880004999955188e-02 5.129813231999941908e-02 5.184248718400049499e-02 5.128270873999986323e-02
1.005000000000000000e+02 5.357859252399898436e-02 5.381137389999948728e-02 5.155646362999977833e-02 5.358040986400097044e-02 4.880832365999995121e-02 4.927966918000020041e-02 4.979930405400227744e-02 5.282515335999755923e-02 4.878253784000116666e-02 5.583313201399883047e-02 4.906229401999989692e-02 4.401349793999979887e-02 5.381102735399909132e-02 5.284777450000088111e-02 5.327320558000064876e-02 5.332828581399967627e-02 4.511497039999921854e-02 5.077089844000147456e-02 5.172158417399769226e-02 5.311478118000208942e-02 5.129440308000048077e-02 5.603652251399885570e-02 4.377573395999934114e-02 5.185623169000027483e-02 5.306030182399845002e-02 4.850573272000160280e-02 5.309079590000037596e-02 5.415312867399966340e-02 4.546453552000093851e-02 5.128726805999904437e-02 5.182392639399913820e-02 5.127500000000122932e-02
1.015000000000000000e+02 5.346000998400027293e-02 5.380005837000062519e-02 5.134230856666520404e-02 5.371792078733435283e-02 4.888350294999963680e-02 4.927356873000025839e-02 4.981172393399901921e-02 5.282630158000151815e-02 4.877333373999936245e-02 5.583569777400002737e-02 4.899623032000036127e-02 4.408989869000069783e-02 5.380312142399634734e-02 5.266869315333583268e-02 5.346195068666711320e-02 5.332134459399981430e-02 4.528311768000021359e-02 5.072243652999968572e-02 5.176176055399846210e-02 5.295766755000199527e-02 5.122623899999889652e-02 5.626908708400055886e-02 4.358673629000040656e-02 5.180292970000009711e-02 5.313272841399884622e-02 4.848140792000026761e-02 5.305156862000003776e-02 5.433005507400062023e-02 4.517915370000022413e-02 5.146681721999872561e-02 5.182313446400221152e-02 5.128245696999852304e-02
