# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.650000000000000000e+01 5.385781554999994114e+02 3.956237985000007029e+01 3.088621673999987252e+02 5.722433471500044107e+02 7.620221330000003945e+01 3.168253478999977233e+02 5.625059814999985974e+02 8.180203602200053865e+02 3.175008392500021728e+02 5.646864929500006838e+02 8.622472890000001655e+01 3.119405364999984158e+02 5.463013305999993463e+02 8.205860130700020818e+02 3.173179931999984547e+02 5.822005004999991797e+02 8.972799689999919792e+01 3.211066588999965461e+02 5.687606811500008916e+02 8.340991394699958619e+02 3.383422088500010432e+02 5.872799987500002317e+02 1.160661620999999286e+02 3.169574890500007314e+02 5.859826355500044883e+02 8.592668029699998442e+02 3.433236542000013287e+02 5.973311463000027288e+02 9.973549649999949906e+01 3.370533447500019975e+02 5.916885070999996969e+02 8.618613082700030645e+02 3.483540039500003331e+02
6.750000000000000000e+01 5.379570311999996193e+02 3.986072729999978037e+01 3.094560089500009781e+02 5.728013306000066223e+02 7.670269779999944149e+01 3.172745056499989005e+02 5.621036376999982167e+02 8.185823738699982641e+02 3.168943482000031509e+02 5.643726806999984547e+02 8.659413909999966563e+01 3.124880371000035666e+02 5.456860046500005410e+02 8.211202499700011685e+02 3.169010009999983595e+02 5.818656616000007489e+02 8.910355375000017375e+01 3.207931672000013350e+02 5.695816650999986450e+02 8.337193405699945288e+02 3.380120239000025322e+02 5.869523315999977058e+02 1.154389953999998397e+02 3.166749877999973251e+02 5.856633300999965286e+02 8.586801903200030210e+02 3.429776611999986926e+02 5.970169678000020212e+02 9.913864515000022948e+01 3.367219849000030081e+02 5.922096557999975630e+02 8.612313721199971042e+02 3.488516845999984071e+02
6.850000000000000000e+01 5.376508483999969030e+02 4.002752690000033908e+01 3.099490051999964635e+02 5.731360168499959400e+02 7.647630695000043488e+01 3.178428497499990044e+02 5.618808288500003982e+02 8.179217083699986688e+02 3.166636658499992336e+02 5.641001587499995367e+02 8.586430106666618656e+01 3.132378845666656275e+02 5.451579894999995304e+02 8.208368713699965156e+02 3.166765290000003006e+02 5.815714721500007727e+02 8.928285979999964184e+01 3.213126525999978185e+02 5.693543090999992273e+02 8.334622223699989263e+02 3.374570159999966563e+02 5.866756591999946977e+02 1.151471709999996165e+02 3.164141693499987014e+02 5.853799744000061764e+02 8.588660919700050727e+02 3.426714935499985586e+02 5.967239685500026098e+02 9.934240719999979774e+01 3.364441681000025710e+02 5.915838013000029605e+02 8.606200592700042762e+02 3.488509979500013287e+02
6.950000000000000000e+01 5.382453613500001666e+02 4.010489084999971965e+01 3.098160247999985586e+02 5.734358215500033111e+02 7.712535479999951349e+01 3.185125122499994177e+02 5.625224914500031446e+02 8.173585083200014196e+02 3.173284760000024107e+02 5.654290771750020212e+02 8.505550004999986413e+01 3.151729965749982512e+02 5.457776795500030858e+02 8.210677273199980846e+02 3.173733367999993789e+02 5.821279906999989180e+02 8.977084735000062210e+01 3.206978149500027939e+02 5.700933532500021101e+02 8.341270325199948275e+02 3.372385559333342826e+02 5.879838257000010344e+02 1.157090072999999393e+02 3.170814972000007401e+02 5.860281677500024671e+02 8.588695633200040902e+02 3.432540282999980263e+02 5.972459716999946977e+02 9.939358904999971855e+01 3.381500061399987089e+02 5.917676544249989092e+02 8.602864868200049386e+02 3.483653564499982167e+02
7.050000000000000000e+01 5.389100037000025623e+02 3.944794470000033471e+01 3.101863403000024846e+02 5.727990112999978010e+02 7.744187170000077458e+01 3.189179994000005536e+02 5.628956909999978961e+02 8.178624374700011685e+02 3.177096557999975630e+02 5.666903076000016881e+02 8.522147370000038791e+01 3.164006958000027225e+02 5.462937011999965762e+02 8.205485947199995280e+02 3.179364929500006838e+02 5.818966675000010582e+02 9.032385255000008328e+01 3.201726379499996256e+02 5.704646607000031509e+02 8.344973556699987967e+02 3.363283691999968141e+02 5.890555114999951911e+02 1.155236702000001969e+02 3.177251587499995367e+02 5.866265258999992511e+02 8.583130867200015928e+02 3.428236695000014151e+02 5.968259888000029605e+02 9.884606175000044459e+01 3.409213256749990251e+02 5.928303527999960352e+02 8.608091613699943991e+02 3.489963379000000714e+02
7.150000000000000000e+01 5.394379882999928668e+02 3.929055789999983972e+01 3.113325500999999349e+02 5.732596740500011947e+02 7.800138095000056637e+01 3.194878234999996494e+02 5.634234924499978661e+02 8.174924385699996492e+02 3.183039855999995780e+02 5.672346801500025322e+02 8.538924916666655918e+01 3.169705047999996168e+02 5.459019775999986450e+02 8.211018859699979657e+02 3.184199828999990132e+02 5.823266601999930572e+02 9.083915720000004512e+01 3.206866760999982944e+02 5.710255126999982167e+02 8.350725509699987015e+02 3.359033507999993162e+02 5.885339966000028653e+02 1.157758292999997138e+02 3.182343445000005886e+02 5.871613158999971347e+02 8.588288680700061377e+02 3.421993408999987878e+02 5.973338317999950959e+02 9.935446170000068378e+01 3.430616913000012573e+02 5.922750244000053499e+02 8.601829559699981473e+02 3.495696717000028002e+02
7.250000000000000000e+01 5.390097046000009868e+02 3.967718129999957455e+01 3.122148285000002943e+02 5.729913329999981215e+02 7.749160769999980403e+01 3.189463348999997834e+02 5.628480224500017357e+02 8.168214714200003073e+02 3.177504883000001428e+02 5.666814881000027526e+02 8.480544279999958235e+01 3.164266662999980326e+02 5.452434997999989719e+02 8.207164833699935116e+02 3.177423247999977320e+02 5.816520080499976757e+02 9.015774925000005169e+01 3.210796661499989568e+02 5.704790038999999524e+02 8.356617653199937195e+02 3.353070068499982881e+02 5.880986938999994891e+02 1.151443328499999552e+02 3.177523499000017182e+02 5.867213135000056354e+02 8.584136306699947454e+02 3.416189881000027526e+02 5.967921447999979137e+02 9.892152399999940826e+01 3.436131744499980414e+02 5.918099975999939488e+02 8.595228302699979395e+02 3.491866759999975329e+02
7.350000000000000000e+01 5.383888549999974202e+02 4.020887760000005073e+01 3.129753266000006988e+02 5.735330200000025798e+02 7.778307345000030182e+01 3.192739867999989656e+02 5.631525268499972299e+02 8.170892326699977275e+02 3.180631561999980477e+02 5.660343017999985022e+02 8.534197994999976800e+01 3.167604981000004045e+02 5.455781555500034301e+02 8.200864651200026856e+02 3.180151824999993551e+02 5.819815063499991084e+02 9.040571209999961866e+01 3.209630127999989782e+02 5.698060302999947453e+02 8.363036682700039819e+02 3.347109679999994114e+02 5.885758361999978661e+02 1.156736603000008472e+02 3.183218383999992511e+02 5.873952026750012010e+02 8.589812195199992857e+02 3.421234894000008353e+02 5.970506591999946977e+02 9.951602555000044958e+01 3.443416595500020776e+02 5.929691365666658385e+02 8.600170967200028826e+02 3.496818237500010582e+02
7.450000000000000000e+01 5.377586670000018785e+02 3.969625665000012305e+01 3.127470093000010820e+02 5.732219848999957321e+02 7.751144410000051721e+01 3.207079086499998084e+02 5.645999908749981842e+02 8.169127532699931180e+02 3.195020751750016643e+02 5.665501404000024195e+02 8.508137510000051407e+01 3.182530060250010138e+02 5.470132599249991472e+02 8.193994133700034581e+02 3.177973633000001428e+02 5.818189698000060162e+02 9.095373534999998810e+01 3.202791901000018697e+02 5.703410034500047914e+02 8.357585594199990737e+02 3.342899780000007013e+02 5.892216796499997145e+02 1.152269820999990770e+02 3.177621612500006449e+02 5.879219971000056830e+02 8.596379463699995540e+02 3.418116454999981215e+02 5.976211547999992035e+02 1.001312599000002592e+02 3.440889892999985022e+02 5.936630249000008916e+02 8.597489807700039819e+02 3.493743286000026274e+02
7.550000000000000000e+01 5.383119812000004458e+02 3.995401764999996885e+01 3.132533569500010344e+02 5.729106750499995542e+02 7.804937370000061492e+01 3.220453186500017182e+02 5.659075317500028177e+02 8.163169109700029367e+02 3.208173370500007877e+02 5.671759948999970220e+02 8.560702515000048152e+01 3.195811767500017595e+02 5.483298034500039648e+02 8.187601997700039647e+02 3.186361693999970157e+02 5.826753234999996494e+02 9.164852144999986194e+01 3.203720093000010820e+02 5.709934997499949532e+02 8.358154632700025104e+02 3.336565093999997771e+02 5.898456726000003982e+02 1.157991523999999117e+02 3.180435028499996406e+02 5.885268249500004458e+02 8.602449829200049862e+02 3.411764984000001277e+02 5.980969848999957321e+02 1.010693398000003072e+02 3.446163482999982079e+02 5.942023009999975329e+02 8.608580226033324152e+02 3.490550079499989806e+02
7.650000000000000000e+01 5.380233154000015929e+02 3.971475600000030681e+01 3.129516602000003331e+02 5.732228393500045058e+02 7.770186619999913091e+01 3.217463073999970220e+02 5.655916748000017833e+02 8.156588585699937539e+02 3.214586792500012962e+02 5.668753051999956369e+02 8.528797909999957483e+01 3.201713562000004458e+02 5.480093384000065271e+02 8.181067535699985456e+02 3.192171631000019261e+02 5.832883301000038045e+02 9.137104800000088289e+01 3.205124816999996256e+02 5.716236877999981516e+02 8.359747802700003376e+02 3.330606688999978360e+02 5.907504883000001428e+02 1.154876404000006005e+02 3.177950134999991860e+02 5.882409668000036618e+02 8.599392883700056700e+02 3.405190125000008265e+02 5.986245117500002380e+02 1.020411682999992991e+02 3.443103333000035491e+02 5.945109863499965286e+02 8.609967529699933948e+02 3.493673401000014564e+02
7.750000000000000000e+01 5.373248290999981691e+02 4.023698615000012069e+01 3.126693421000018134e+02 5.725859985999995843e+02 7.738923264999993989e+01 3.214344940500013763e+02 5.649329834500022116e+02 8.161545975199987879e+02 3.220830230999999912e+02 5.665916748000017833e+02 8.499416734999977052e+01 3.210084686500013049e+02 5.477268371499958448e+02 8.186549275200013653e+02 3.195595092999974440e+02 5.835650024499991559e+02 9.189647675000014715e+01 3.208585052999987965e+02 5.722575073000043631e+02 8.363003494700024021e+02 3.327850189499986300e+02 5.916951598999949056e+02 1.151676521499994124e+02 3.183181762999993225e+02 5.876315002499977709e+02 8.592852394200017443e+02 3.402166748000017833e+02 5.992520141499990132e+02 1.026596527499996228e+02 3.437421570500009693e+02 5.951799926999956369e+02 8.615319779199999175e+02 3.496778412000021490e+02
7.850000000000000000e+01 5.366890259000065271e+02 3.990221800000017538e+01 3.131796570000005886e+02 5.719505004999955418e+02 7.770633319999978994e+01 3.219576721999983420e+02 5.651963500999991084e+02 8.158354942699952517e+02 3.217646789999998873e+02 5.672214966000028653e+02 8.527078630000050907e+01 3.217598419499990996e+02 5.482416992000071332e+02 8.183466789700032678e+02 3.192560119999980088e+02 5.832526856000040425e+02 9.159773259999928996e+01 3.205639953999998397e+02 5.728309937000012724e+02 8.359748641699989093e+02 3.330628357500027050e+02 5.922923583999945549e+02 1.154624900999997408e+02 3.189070435999965412e+02 5.869979858000006061e+02 8.596569626700002118e+02 3.407250061000013375e+02 6.005553284250017896e+02 1.042134735200001217e+02 3.430769959000026574e+02 5.960823363999952562e+02 8.612233078699937323e+02 3.493656922000009217e+02
7.950000000000000000e+01 5.364103393999976106e+02 3.964258959999961007e+01 3.125128173999983119e+02 5.713193360000004759e+02 7.800879290000011679e+01 3.213183136000006925e+02 5.655870056499989005e+02 8.155453007199976128e+02 3.214546813999986625e+02 5.678723450500037870e+02 8.556987385000047652e+01 3.218940126000015880e+02 5.480226745999971172e+02 8.180472805199970026e+02 3.189423370500007877e+02 5.829549866000015754e+02 9.129552460000013525e+01 3.202321625000004133e+02 5.731481628499968792e+02 8.355299865700071678e+02 3.324266663000016706e+02 5.916420288500012248e+02 1.157754936499995893e+02 3.192361755500023719e+02 5.866944885999982944e+02 8.593395797700068215e+02 3.401398468500010495e+02 6.016128234999996494e+02 1.057716790000004039e+02 3.427719727000003331e+02 5.961404623000029233e+02 8.605720169199994416e+02 3.490771789499995066e+02
8.050000000000000000e+01 5.369166870000044582e+02 4.030176929999970525e+01 3.118670044000027701e+02 5.709933166500049992e+02 7.767403410000042641e+01 3.207103272000022116e+02 5.658313294000035967e+02 8.160872947699972428e+02 3.219930116000032285e+02 5.684163207999954466e+02 8.523584750000009080e+01 3.219203339000014239e+02 5.482543335500013200e+02 8.185724556700006360e+02 3.194656677000020863e+02 5.835764770500027225e+02 9.178891760000078648e+01 3.207500000000000000e+02 5.734278564999985974e+02 8.348976661699998658e+02 3.320173339999964810e+02 5.910383300999965286e+02 1.154156646999999793e+02 3.195008240000024671e+02 5.872319946000061464e+02 8.589337875700002769e+02 3.395630187999995542e+02 6.010216674999974202e+02 1.054306716999999480e+02 3.433516845999984071e+02 5.972960204999981215e+02 8.599358093699993333e+02 3.496056823999970220e+02
8.150000000000000000e+01 5.362878417999963858e+02 4.091763304999994944e+01 3.114656677000020863e+02 5.716263122999953339e+02 7.735753254999963247e+01 3.204603271500018309e+02 5.653118286000026274e+02 8.158474533199987491e+02 3.217078399999991234e+02 5.681461791999972775e+02 8.492647550000037882e+01 3.214053497500026424e+02 5.477388305999993463e+02 8.179524795699981041e+02 3.192293395999986387e+02 5.842174987999969744e+02 9.115309909999996307e+01 3.204676666499981366e+02 5.728665161499957321e+02 8.344101250199964852e+02 3.320575968666695985e+02 5.908153381500014802e+02 1.151070023000002038e+02 3.189243163999999524e+02 5.869936828999998397e+02 8.586967460699961521e+02 3.392833252500022354e+02 6.007966614000033587e+02 1.051279983499998707e+02 3.431221923999983119e+02 5.966513672000000952e+02 8.596224205699982122e+02 3.494108276500010106e+02
8.250000000000000000e+01 5.366564534666686086e+02 4.137523146666656970e+01 3.107617492666661860e+02 5.721506957999954466e+02 7.790300000000024738e+01 3.206694946999996318e+02 5.659333191999976407e+02 8.165310795199984568e+02 3.219108429500010971e+02 5.683995055999985198e+02 8.541847989999951096e+01 3.219273375999982818e+02 5.482756957999954466e+02 8.173394844699942041e+02 3.194839935499985586e+02 5.855345001250025234e+02 9.054135900000073889e+01 3.207245025500014890e+02 5.734163207999954466e+02 8.349022933700034628e+02 3.320496521499990195e+02 5.914104919500023243e+02 1.156826782000007370e+02 3.202453308250005648e+02 5.876529846499979612e+02 8.589343292199991993e+02 3.397360229999976582e+02 6.015208740500020212e+02 1.064095917000004192e+02 3.437503357499990670e+02 5.960553589000046486e+02 8.601344024699938018e+02 3.496614991000024020e+02
8.350000000000000000e+01 5.367465210000009392e+02 4.216909024999995381e+01 3.101686706999971648e+02 5.717239989999943646e+02 7.766518025000004855e+01 3.201628418500004045e+02 5.664223632999928668e+02 8.169573089699988486e+02 3.212946777000033762e+02 5.678778381500014802e+02 8.482385255000008328e+01 3.215003357000023243e+02 5.478623048000008566e+02 8.168998176699969918e+02 3.180964966499996081e+02 5.868003540000063367e+02 8.988368225000067468e+01 3.200873108000014327e+02 5.730156859999988228e+02 8.344565536699956283e+02 3.314323425999973551e+02 5.918200073000043631e+02 1.158106791333332950e+02 3.215010375999991084e+02 5.880496826000016881e+02 8.575202286033357950e+02 3.390803375500036054e+02 6.018920287999935681e+02 1.078706703500001822e+02 3.441180115000024671e+02 5.957184448500047438e+02 8.594471886200044537e+02 3.489509888000029605e+02
8.450000000000000000e+01 5.382698364499956369e+02 4.269687659999999596e+01 3.107016449000002467e+02 5.722671813999986625e+02 7.811314390000006824e+01 3.207140197999979137e+02 5.668940124500004458e+02 8.162994987700003549e+02 3.209190063999994891e+02 5.683959960999927716e+02 8.354089356666675315e+01 3.220571594499997445e+02 5.484211731499963207e+02 8.174263298699952429e+02 3.175353241499979049e+02 5.873421630999946501e+02 8.925685879999946337e+01 3.196459656000006362e+02 5.735173339999964810e+02 8.338859398200002033e+02 3.318733215499996732e+02 5.912441711500068777e+02 1.168936767999985022e+02 3.220513611500027764e+02 5.886001892499989481e+02 8.563243820700008655e+02 3.384223328000007314e+02 6.024389953499994590e+02 1.083130036000002292e+02 3.446524963500014564e+02 5.961636657500057481e+02 8.587846177699975669e+02 3.494435119999980088e+02
8.550000000000000000e+01 5.377498169500031509e+02 4.229274749999967753e+01 3.101619872999981453e+02 5.717088622999945073e+02 7.743840025000008609e+01 3.202470398000004934e+02 5.666383057000057306e+02 8.156454689700040035e+02 3.201908875250010169e+02 5.679303590000054101e+02 8.233441929999935383e+01 3.215483246000003419e+02 5.478881530500002555e+02 8.168833611199952429e+02 3.164626770000031684e+02 5.867951659999962430e+02 8.885060119999980088e+01 3.189809875500031922e+02 5.729538574499965762e+02 8.340288078700032202e+02 3.316503296000009868e+02 5.913919983000014327e+02 1.164513397000009718e+02 3.215303345000029367e+02 5.881006774499983294e+02 8.559839584200017271e+02 3.377819976999999199e+02 6.019103393999976106e+02 1.075083198749998701e+02 3.441014863000018522e+02 5.955891723500026274e+02 8.583703262700000778e+02 3.492036742999989656e+02
8.650000000000000000e+01 5.379886779999942519e+02 4.279848489999994854e+01 3.104814758499996969e+02 5.719571838499978185e+02 7.681656649999968067e+01 3.208013458999994327e+02 5.660384827000016230e+02 8.161625263699970674e+02 3.205639801500001340e+02 5.684681702000016230e+02 8.279475794999962091e+01 3.218166657000001578e+02 5.479446411999961128e+02 8.171453106200060574e+02 3.169981689499982167e+02 5.870668335500013200e+02 8.934685515000001033e+01 3.193061828999998397e+02 5.723096923999983119e+02 8.347326271199999610e+02 3.308193359499982762e+02 5.911970215000037570e+02 1.158291664000007586e+02 3.218116608000018459e+02 5.875120239999960177e+02 8.563854859033357343e+02 3.380919952500007639e+02 6.021571656000014627e+02 1.079434814500000357e+02 3.443696442000000388e+02 5.958746642999976757e+02 8.577487976699994761e+02 3.485898437500000000e+02
8.750000000000000000e+01 5.377406615999934729e+02 4.247364430000016000e+01 3.108403319999997620e+02 5.716883545000018785e+02 7.735721209999974235e+01 3.204993286000026274e+02 5.654299926999956369e+02 8.168279831200052286e+02 3.220432510499995260e+02 5.681503296000009868e+02 8.254473119999966002e+01 3.233134918499999912e+02 5.480945129999963683e+02 8.175284645700012334e+02 3.167126464999964810e+02 5.868336792000045534e+02 8.995451355000022886e+01 3.196493531000014627e+02 5.718983154000015929e+02 8.345014755699958187e+02 3.301343841500020062e+02 5.917298279000024195e+02 1.151713333000006969e+02 3.233064956749985868e+02 5.880283507999993162e+02 8.559185630700012553e+02 3.378303222999966238e+02 6.019053346000000602e+02 1.084466515000003710e+02 3.441579895000031684e+02 5.956346436000021640e+02 8.571432830700068735e+02 3.485169983000014327e+02
8.850000000000000000e+01 5.382745055999985198e+02 4.219901084999992236e+01 3.113928527999996732e+02 5.725216675499978010e+02 7.797669225000026927e+01 3.202081603999977233e+02 5.659564819500010344e+02 8.165345947699970566e+02 3.223953247000026749e+02 5.678568420499941567e+02 8.306177905000004102e+01 3.246528320500001428e+02 5.474519654000032460e+02 8.177877514200008591e+02 3.164211426000001666e+02 5.876671447999979137e+02 9.057468795000022510e+01 3.202373504499992123e+02 5.716255187999995542e+02 8.340949356700002681e+02 3.309031677500024671e+02 5.923645020000039949e+02 1.147723235999983444e+02 3.249381561500013049e+02 5.889555054000011296e+02 8.561373322199942777e+02 3.374006653000033111e+02 6.024183350000021164e+02 1.091848183499996594e+02 3.437353211000008741e+02 5.961416930999985198e+02 8.567564499699947191e+02 3.490508117499994114e+02
8.950000000000000000e+01 5.379473268000001553e+02 4.253159525000000940e+01 3.116916809499998635e+02 5.731415100000012899e+02 7.761315920000015467e+01 3.205229949999993551e+02 5.656446532999980263e+02 8.159245388700001058e+02 3.217761688499995216e+02 5.681926574500030256e+02 8.273587039999983972e+01 3.251971741000015754e+02 5.468324890500007314e+02 8.171502258700056700e+02 3.167369690499981516e+02 5.882841492000006838e+02 9.028585050000037882e+01 3.205704956000008679e+02 5.719653320499928668e+02 8.334461243199984892e+02 3.315006561500013049e+02 5.920670166000054451e+02 1.144308281000012357e+02 3.258634948500002793e+02 5.895618286500030081e+02 8.558832733699964592e+02 3.367518310500017833e+02 6.021309814999985974e+02 1.089416734000005818e+02 3.430916595499984396e+02 5.958197021999949357e+02 8.561337692199958838e+02 3.493271636999998009e+02
9.050000000000000000e+01 5.372985229999976582e+02 4.281039055000019289e+01 3.111093140000011772e+02 5.734438171500005410e+02 7.730690004999996745e+01 3.208133392499985348e+02 5.653390197999979137e+02 8.161771290200049407e+02 3.220874939499990433e+02 5.675293578999990132e+02 8.243225100000017846e+01 3.258119965500009130e+02 5.471491699499965762e+02 8.168125908699948923e+02 3.170731202000024496e+02 5.885741577500011772e+02 8.997217559999990044e+01 3.199190063999994891e+02 5.713056641000002855e+02 8.327931397700012894e+02 3.324398345999979938e+02 5.917545166499985498e+02 1.150385017500011600e+02 3.264516754500000388e+02 5.889500122000026749e+02 8.555090896699985024e+02 3.370621643499980564e+02 6.014784851000003982e+02 1.097688484500004051e+02 3.424606628999972600e+02 5.955048523000004934e+02 8.554876663699978963e+02 3.487273254999963683e+02
9.150000000000000000e+01 5.375606689999985974e+02 4.249606330000005983e+01 3.107541504000000714e+02 5.727043456999963382e+02 7.765973285000018222e+01 3.205030212999990908e+02 5.658870239999960177e+02 8.158741676700010430e+02 3.217713318000023719e+02 5.671163329999981215e+02 8.270727919999990263e+01 3.263459778000033111e+02 5.467869873000017833e+02 8.173110153699963121e+02 3.167523194000023068e+02 5.882573242000071332e+02 9.026813124999989668e+01 3.194943542999972124e+02 5.708913574000034714e+02 8.321489936700018006e+02 3.333310242000006838e+02 5.922856445000070380e+02 1.155710068000007595e+02 3.277604141749998234e+02 5.885410155999998096e+02 8.552098076200054493e+02 3.367480164000007790e+02 6.008309937000012724e+02 1.103885079000010592e+02 3.420183411000034539e+02 5.957888183999966714e+02 8.548694641199981561e+02 3.484199829499993939e+02
9.250000000000000000e+01 5.375218505999946501e+02 4.221821784999974625e+01 3.113888244500012661e+02 5.714860229500045534e+02 7.785061660000064876e+01 3.202056731999982730e+02 5.656476440499973251e+02 8.155995990699957474e+02 3.214686584499977471e+02 5.662032063999989759e+02 8.209673309999925550e+01 3.267323151000018697e+02 5.464555054000011296e+02 8.166927978700041422e+02 3.164286652000009781e+02 5.877229920000027050e+02 9.089830019999953947e+01 3.192176666500017745e+02 5.706743165000007139e+02 8.315176727700018091e+02 3.334113464666685900e+02 5.920573424999965937e+02 1.149558448499992664e+02 3.292941437000008591e+02 5.882849731499954942e+02 8.558456489700038219e+02 3.364663390999994590e+02 6.005116577500011772e+02 1.106651611500001309e+02 3.413853302499992424e+02 5.951836547999992035e+02 8.542724945700028911e+02 3.490718078999998397e+02
9.350000000000000000e+01 5.369685058500035666e+02 4.274090580000029149e+01 3.119716645000007702e+02 5.708336792000045534e+02 7.786094284999944648e+01 3.208224792500004696e+02 5.658848266499990132e+02 8.161834671700053150e+02 3.220196837999974377e+02 5.646191711499996018e+02 8.178848275000018475e+01 3.273885040000022855e+02 5.470419922000000952e+02 8.161031219699943904e+02 3.170573425500006124e+02 5.873839874250006687e+02 9.175364690000060364e+01 3.194604949999993551e+02 5.708943481499954942e+02 8.311193725699995412e+02 3.345069885999982944e+02 5.923181762499953038e+02 1.144266662500012899e+02 3.299469756999969832e+02 5.889489746000035666e+02 8.563610183699929621e+02 3.369666444000031333e+02 6.010089721999975154e+02 1.103320084000006318e+02 3.407170104999968316e+02 5.948516540999989957e+02 8.538792297699983465e+02 3.495876464999964810e+02
9.450000000000000000e+01 5.375133057000057306e+02 4.211669740000024831e+01 3.125906677499988291e+02 5.704256592000019737e+02 7.734913640000013402e+01 3.214653320500001428e+02 5.652183228000067174e+02 8.158638203700029408e+02 3.215629883000001428e+02 5.639763184000039473e+02 8.233235170000079961e+01 3.277566834000026574e+02 5.466116332999954466e+02 8.158821232199989026e+02 3.176884918499999912e+02 5.865759888000029605e+02 9.154038620000028459e+01 3.188130187999995542e+02 5.702146607000031509e+02 8.309206192199999350e+02 3.342941589500005648e+02 5.917718506000019261e+02 1.149673309999998310e+02 3.305556641000002855e+02 5.891418152000042028e+02 8.560964080699923215e+02 3.363455047999996168e+02 6.007538452000007965e+02 1.100378418500004045e+02 3.397823079666656554e+02 5.954756775499990908e+02 8.536591179200040642e+02 3.493460082999990846e+02
9.550000000000000000e+01 5.371229858000006061e+02 4.156830979999995179e+01 3.130870055999985198e+02 5.709249877999973251e+02 7.788707740000063495e+01 3.220146483999997145e+02 5.648056641000002855e+02 8.160642997699978878e+02 3.221029968500006362e+02 5.635459594999992987e+02 8.167778404999990016e+01 3.282911834500009718e+02 5.471113282000005711e+02 8.161095631200005300e+02 3.181973266999993939e+02 5.861477050999965286e+02 9.205341340000086348e+01 3.183986816999968141e+02 5.698296509000065271e+02 8.311917831700047827e+02 3.345461730999995780e+02 5.923283691999968141e+02 1.139957784333334274e+02 3.307397969666660060e+02 5.885163574000034714e+02 8.563732826199993724e+02 3.358523712999995041e+02 6.012673340000037570e+02 1.106553420999989612e+02 3.384703063999986625e+02 5.960393065999960527e+02 8.538774674200103618e+02 3.498359985999995843e+02
9.650000000000000000e+01 5.364859924499978661e+02 4.114273450000018784e+01 3.126486510999966413e+02 5.704063415499986149e+02 7.749871069999971951e+01 3.215826415999981691e+02 5.641434937500016531e+02 8.154943535700003849e+02 3.215904999000013049e+02 5.628886414000007790e+02 8.105007929999919725e+01 3.277943115500020212e+02 5.465763244999980088e+02 8.155453178700117860e+02 3.177466735999987577e+02 5.854459838999973726e+02 9.137404634999984410e+01 3.177503357500027050e+02 5.703638305999993463e+02 8.305155822699889541e+02 3.338363343000019086e+02 5.918820189999969443e+02 1.124894867000002705e+02 3.302031555499997921e+02 5.880736693999933777e+02 8.557151367700134870e+02 3.363643798999983119e+02 6.005553283499975805e+02 1.111559981999998854e+02 3.378174743499985198e+02 5.955916748000017833e+02 8.533415558199922089e+02 3.491354981000004045e+02
9.750000000000000000e+01 5.358649902000033762e+02 4.158826450000015029e+01 3.120039978500026336e+02 5.706820373999944422e+02 7.685371785000006639e+01 3.209395141999993939e+02 5.644463501499994891e+02 8.150952178699953947e+02 3.199862264666687111e+02 5.631730041500049992e+02 8.065470889999960491e+01 3.271739806999976281e+02 5.468748168999954942e+02 8.160395538700104225e+02 3.171995086500028265e+02 5.857488098000030732e+02 9.161258700000053068e+01 3.179783325499993225e+02 5.709858399000004283e+02 8.301177932700084057e+02 3.343791657000001578e+02 5.912393188499991084e+02 1.118773346000016318e+02 3.297440186000021640e+02 5.885693359500000952e+02 8.552868530699925032e+02 3.368164978000022529e+02 6.008461609000005410e+02 1.107859878999988723e+02 3.381179657499997120e+02 5.949676514000020688e+02 8.538900787699967623e+02 3.493775024499991559e+02
9.850000000000000000e+01 5.352138366500003031e+02 4.215247344999988854e+01 3.113353272000022116e+02 5.704317016999993939e+02 7.621981810000033875e+01 3.202830200000025798e+02 5.659139862500014715e+02 8.155862534199986840e+02 3.189983215999964159e+02 5.629376831999979913e+02 8.115613174999998591e+01 3.265555115000024671e+02 5.466220093000010820e+02 8.156080505700083449e+02 3.182870941250002943e+02 5.863016357500018785e+02 9.219483194999975240e+01 3.177229920000027050e+02 5.704223327500003506e+02 8.294764282700052718e+02 3.349273376999990433e+02 5.905913086000073235e+02 1.114746780999994371e+02 3.290910034999978961e+02 5.880358276500046486e+02 8.547066490200086264e+02 3.365706482000023243e+02 6.005973511000047438e+02 1.101211586500012345e+02 3.378623048000008566e+02 5.943153076000016881e+02 8.542313034200051334e+02 3.498575134499988053e+02
