# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.803013922029998639e+01 6.761592870000004041e+01 6.888932419999946433e+01 6.760298919999968348e+01 6.761624910000045929e+01 6.774364475000038510e+01 7.014173130000017409e+01 6.759381110000049375e+01 6.908245850000002974e+01 6.888106920000018363e+01 6.886967469999990499e+01 6.771054839999987962e+01 6.884512715000028038e+01 6.772029494999969756e+01 6.883835605000012947e+01 6.772098165000033987e+01 6.769403079999983674e+01 6.769734960000005231e+01 6.776461029999973107e+01 6.756542970000009518e+01 6.881880575000013778e+01 6.882883834999984174e+01 6.755619050000041170e+01 6.753154759999961243e+01 6.767512514999998530e+01 6.753372189999936381e+01 6.765528110000013839e+01 6.753565220000018599e+01 6.753335570000035659e+01 6.764873890000035317e+01 6.765308385000025737e+01 6.751564789999974892e+01 6.751529700000082812e+01 6.750041959999998653e+01
6.903013922029998639e+01 6.828317644999970071e+01 6.953673560000061116e+01 6.827658849999943413e+01 6.828123474999983955e+01 6.828844450000087818e+01 7.079880525000044145e+01 6.826466755000001285e+01 6.945065816666708258e+01 6.953086090000033437e+01 6.950736999999935506e+01 6.842241420000027574e+01 6.948599250000006577e+01 6.825031665000005887e+01 6.948159029999987979e+01 6.824796294999941892e+01 6.836858182499986469e+01 6.823796465000032185e+01 6.852528129999973316e+01 6.822296139999980369e+01 6.946287540000048466e+01 6.947599030000037601e+01 6.821982194999964122e+01 6.820341874999985521e+01 6.820837404999929277e+01 6.819681930000024295e+01 6.819351205000020855e+01 6.820968635000008362e+01 6.820368579999922076e+01 6.818813705000002301e+01 6.818672949999972843e+01 6.818266674999995303e+01 6.817936329999974987e+01 6.816608429999996588e+01
7.003013922029998639e+01 6.888726820000010775e+01 6.900376890000006824e+01 6.888053899999977148e+01 6.805602269999963028e+01 6.801206594999985100e+01 7.051165769999988697e+01 6.886479200000030687e+01 6.898347099999955390e+01 6.898219305000020540e+01 6.897358704999987822e+01 6.898131060000014259e+01 6.894583889999921666e+01 6.884039320000010775e+01 6.895698929999980464e+01 6.883686830000078771e+01 6.873210910000034346e+01 6.884230799999932060e+01 6.897719833333303541e+01 6.882507330000044021e+01 6.892805479999969975e+01 6.894855879999977333e+01 6.817777249999926426e+01 6.880715939999936381e+01 6.880484009999963746e+01 6.880540470000050846e+01 6.879697420000047714e+01 6.815986630000043078e+01 6.881080629999996745e+01 6.815420529999937571e+01 6.814572910000060801e+01 6.878452299999935349e+01 6.813789370000085910e+01 6.877650449999964621e+01
7.103013922029998639e+01 6.837451934999990044e+01 6.931681059999937133e+01 6.931127930000002380e+01 6.830130770000050688e+01 6.800378673333277391e+01 7.016391750000002503e+01 6.835947804999977961e+01 6.836074065000047995e+01 6.835499195000011241e+01 6.929660800000056042e+01 6.833360675000039919e+01 6.926105500000085158e+01 6.833679204999998547e+01 6.927278900000055728e+01 6.926773839999987104e+01 6.925968930000090040e+01 6.926853940000000875e+01 6.832409289999941393e+01 6.925126649999947404e+01 6.924573520000012650e+01 6.925778960000025108e+01 6.801317980000021635e+01 6.923588559999916470e+01 6.829073719999996683e+01 6.830194089999986318e+01 6.827838135000001785e+01 6.799266054999952757e+01 6.924037929999940388e+01 6.798722840000027645e+01 6.797523499999988417e+01 6.827664570000069943e+01 6.798231510000005073e+01 6.920354460000089603e+01
7.203013922029998639e+01 6.776394270000037068e+01 6.959764865000033751e+01 6.959069825000005949e+01 6.776630790000035631e+01 6.775462729999981093e+01 6.958248905000073137e+01 6.866151429999990796e+01 6.775171279999995022e+01 6.866197970000030182e+01 6.958316425000066374e+01 6.772694394999962242e+01 6.954499439999926835e+01 6.772922900000048685e+01 6.955166244999963965e+01 6.955611039999985223e+01 6.953874970000015310e+01 6.954954529999940860e+01 6.771189505000074860e+01 6.952562334999947780e+01 6.953110889999970823e+01 6.953406525000082183e+01 6.860717780000049970e+01 6.951847840000027645e+01 6.767711264999979903e+01 6.859692390000054729e+01 6.765760425000007672e+01 6.767014699999981531e+01 6.951383210000039981e+01 6.766114430000016000e+01 6.765856174999953510e+01 6.766728210000019317e+01 6.766773230000035255e+01 6.948775099999966187e+01
7.303013922029998639e+01 6.802783199999976205e+01 6.900731665000057546e+01 6.899855039999965811e+01 6.802876280000054976e+01 6.801052859999981592e+01 6.927592850000019098e+01 6.926151279999976396e+01 6.800348660000054224e+01 6.927851104999990639e+01 6.899594884999987698e+01 6.798201759999938076e+01 6.922745905000010680e+01 6.798481759999958740e+01 6.924007034999976895e+01 6.924849699999958830e+01 6.894852829999945243e+01 6.895858010000029026e+01 6.796594999999979336e+01 6.893164450000040233e+01 6.922269444999983534e+01 6.894310769999992772e+01 6.921323015000052692e+01 6.920900725000046805e+01 6.793978880000031495e+01 6.919746399999985442e+01 6.791185760000007576e+01 6.793508160000055796e+01 6.891774749999967753e+01 6.792601780000040890e+01 6.791488659999959054e+01 6.792671979999977339e+01 6.792885600000045088e+01 6.889118580000013026e+01
7.403013922029998639e+01 6.867784500000016124e+01 6.866897204999986570e+01 6.866696934999981750e+01 6.867752844999995432e+01 6.866643144999943615e+01 6.898218540000016219e+01 6.897286224999970727e+01 6.864513780000015686e+01 6.898574449999978242e+01 6.865972140000030777e+01 6.863467025000045396e+01 6.894423294999978680e+01 6.863545229999999719e+01 6.895263669999985723e+01 6.894788745000005292e+01 6.842847450000044773e+01 6.862564089999978023e+01 6.861231999999927211e+01 6.860609440000007453e+01 6.893532179999965592e+01 6.861160279999967315e+01 6.906906130000061239e+01 6.892526625000027707e+01 6.858562090000032185e+01 6.891126635000000533e+01 6.836550139999962994e+01 6.857395175000056042e+01 6.858036804999937885e+01 6.857144929999958549e+01 6.838215640000089479e+01 6.838197330000002694e+01 6.857148744999994960e+01 6.837362670000038634e+01
7.503013922029998639e+01 6.930384830000002694e+01 6.930209350000041013e+01 6.930015570000068692e+01 6.931424709999919287e+01 6.930738070000006701e+01 6.929666139999972074e+01 6.927675629999976081e+01 6.927409359999910521e+01 6.929225919999953476e+01 6.929352570000082778e+01 6.927505489999930433e+01 6.926268010000057984e+01 6.914674379999996745e+01 6.926318360000004759e+01 6.926409149999926740e+01 6.902599335000013525e+01 6.926311490000080084e+01 6.924632259999998496e+01 6.924394989999927930e+01 6.925335690000065370e+01 6.923815920000015467e+01 6.902143100000012055e+01 6.923588559999916470e+01 6.922032930000023043e+01 6.921785740000086662e+01 6.897704694999993080e+01 6.920799260000057984e+01 6.921466069999951287e+01 6.920602420000068378e+01 6.899298479999924893e+01 6.898424530000011146e+01 6.919879150000087975e+01 6.897530364999965968e+01
7.603013922029998639e+01 6.957472615000006044e+01 6.957092290000036883e+01 6.956745150000006106e+01 6.958262635000028240e+01 6.957544715000040014e+01 6.956143950000023324e+01 6.955603410000003350e+01 6.954485705000024609e+01 6.956484989999989921e+01 6.956328965000011522e+01 6.954078680000020540e+01 6.953506089999973483e+01 6.942874722500073403e+01 6.953582764999919164e+01 6.954192355000031966e+01 6.951260000000002037e+01 6.953276064999954542e+01 6.951225285000055010e+01 6.951644519999990735e+01 6.952743914999973640e+01 6.949264529999982187e+01 6.952346420000048965e+01 6.950886160000027303e+01 6.949943924999934097e+01 6.948812110000017128e+01 6.948229220000030182e+01 6.947821810000004916e+01 6.948700335000012274e+01 6.948141859999941516e+01 6.948910525000064808e+01 6.947646715000064432e+01 6.947087480000027426e+01 6.947048954999991111e+01
7.703013922029998639e+01 6.907888789999924484e+01 6.907373809999990044e+01 6.907406620000074327e+01 6.909455870000056166e+01 6.907985689999986789e+01 6.906126399999993737e+01 6.906867219999912777e+01 6.905740359999981592e+01 6.907030490000033751e+01 6.906410219999997935e+01 6.904766849999941769e+01 6.903726199999982782e+01 6.904160310000042955e+01 6.903266140000050655e+01 6.904299929999979213e+01 6.902337649999935820e+01 6.903902439999910712e+01 6.902680970000074012e+01 6.902156069999909960e+01 6.903653719999965688e+01 6.903296150000035425e+01 6.903280640000048152e+01 6.902346039999974892e+01 6.901983640000071318e+01 6.900336459999925864e+01 6.899489600000015344e+01 6.898534400000062305e+01 6.899166879999938828e+01 6.899317180000070948e+01 6.900440220000018599e+01 6.898110959999939951e+01 6.898577119999936258e+01 6.897843180000018037e+01
7.803013922029998639e+01 6.970998005000001285e+01 6.970662309999988793e+01 6.970413970000026893e+01 6.933811954999964655e+01 6.971081545000015467e+01 6.968895725000038510e+01 6.970021445000020321e+01 6.969705580000027112e+01 6.968861395000021730e+01 6.969422535000012431e+01 6.967192470000009052e+01 6.966876610000053915e+01 6.967467884999950911e+01 6.966381460000047809e+01 6.928646089999983815e+01 6.965696335000029649e+01 6.966118245000052411e+01 6.927652739999939513e+01 6.945869449999918288e+01 6.966312410000045929e+01 6.965222939999966911e+01 6.966408165000029840e+01 6.964799884999956703e+01 6.964362339999934193e+01 6.964208985000004759e+01 6.963093184999979712e+01 6.942631529999925988e+01 6.961850739999954385e+01 6.961901475000013306e+01 6.962354279999999562e+01 6.961106494999967254e+01 6.961242295000010927e+01 6.941069029999925988e+01
7.903013922029998639e+01 7.030139919999965059e+01 7.030712889999995241e+01 7.030638890000045649e+01 6.906641004999983124e+01 7.030293279999932565e+01 7.029055789999983972e+01 7.029244230000040261e+01 7.029148870000062743e+01 7.028447720000076515e+01 7.029556279999997059e+01 7.027019499999914842e+01 7.026053619999947841e+01 7.027080539999951725e+01 7.025280000000020664e+01 6.880299379999996745e+01 7.024771119999968505e+01 7.025980379999964498e+01 6.901219939999919006e+01 6.892219165000005887e+01 7.025762179999946966e+01 7.025404359999993176e+01 7.025083919999997306e+01 7.023953249999976833e+01 7.023089599999912025e+01 7.023632809999980964e+01 7.022783659999913652e+01 6.889593504999993456e+01 7.021012879999943834e+01 7.020957950000047276e+01 7.021832279999944149e+01 7.020423889999983658e+01 7.019782259999919916e+01 6.887834165000003850e+01
8.003013922029998639e+01 6.996238329999960115e+01 6.995737079999980779e+01 6.995303729999977804e+01 6.975127409999913652e+01 6.995680240000001504e+01 6.994513705000008486e+01 6.993887714999982563e+01 6.994810105000033218e+01 6.993101120000028459e+01 6.995367055000042456e+01 6.992867280000064056e+01 6.991303634999985661e+01 6.992497635000017908e+01 6.990943530000004102e+01 6.948429489999944053e+01 6.990809635000005073e+01 6.991685109999980341e+01 6.968939970000064932e+01 6.946350859999984095e+01 6.991305159999956231e+01 6.991069414999947185e+01 6.990199665000000095e+01 6.989563369999996212e+01 6.988785170000028302e+01 6.988637165000000095e+01 6.988301850000061677e+01 6.942968370000016876e+01 6.987065124999935506e+01 6.986486435000006168e+01 6.987135314999977709e+01 6.985622790000070381e+01 6.984893420000025799e+01 6.940685655000015686e+01
8.103013922029998639e+01 6.924182130000008328e+01 6.922893525000017689e+01 6.922611999999935506e+01 6.922880175000045710e+01 6.923443990000032500e+01 6.921703720000004978e+01 6.921740720000070723e+01 6.922048570000060863e+01 6.920687490000000253e+01 6.923235704999933660e+01 6.919877249999990454e+01 6.911129760000039823e+01 6.919952389999980369e+01 6.918197249999957421e+01 6.919258879999961209e+01 6.919221885000024486e+01 6.919150544999956765e+01 6.916691975000048842e+01 6.917872239999996964e+01 6.918310550000023795e+01 6.918907550000039919e+01 6.917652510000061739e+01 6.916865925000001880e+01 6.917589194999982283e+01 6.916607285000009142e+01 6.915568929999972170e+01 6.915243910000026517e+01 6.914675529999931314e+01 6.914364244999978837e+01 6.913410569999996369e+01 6.913048935000006168e+01 6.911452104999989388e+01 6.912329099999988102e+01
8.203013922029998639e+01 6.945154569999976957e+01 6.945210269999915909e+01 6.944303129999934754e+01 6.944740300000012212e+01 6.944881440000062867e+01 6.943939970000064932e+01 6.942921449999994365e+01 6.943593599999985599e+01 6.940745550000065123e+01 6.944073489999937010e+01 6.941757200000029115e+01 6.909241105000000971e+01 6.940782170000056794e+01 6.938637539999945147e+01 6.938948820000041451e+01 6.940265659999931813e+01 6.941104129999985162e+01 6.938011170000027050e+01 6.938587189999998373e+01 6.939933779999955732e+01 6.940465550000044459e+01 6.938905340000019351e+01 6.938161469999977271e+01 6.938603970000076515e+01 6.936613469999974768e+01 6.936387640000066312e+01 6.936238100000082341e+01 6.936773680000078457e+01 6.936055760000090231e+01 6.934783939999942959e+01 6.934428409999964060e+01 6.932710269999915909e+01 6.934152220000032685e+01
8.303013922029998639e+01 7.009281924999959301e+01 6.987283340000067255e+01 6.985667420000027050e+01 7.008649830000013026e+01 6.987230679999993299e+01 6.985843659999954980e+01 6.985152439999910712e+01 6.985694119999971008e+01 6.983125309999923047e+01 6.985826880000058736e+01 6.984240719999979774e+01 6.980993649999982154e+01 6.982759099999930186e+01 6.981246950000058860e+01 7.003863145000013901e+01 6.983049009999922419e+01 6.983847050000076706e+01 7.003123474999938480e+01 6.981270600000061677e+01 6.981774140000015905e+01 6.982115940000039700e+01 6.980458829999952286e+01 6.980303959999946528e+01 6.980190279999987979e+01 6.979553990000022168e+01 6.978653719999965688e+01 6.978103639999972074e+01 6.979590610000013839e+01 6.977855679999993299e+01 6.977300260000083654e+01 6.977045440000074450e+01 6.975103759999910835e+01 6.976319119999971008e+01
8.403013922029998639e+01 7.078212739999980840e+01 7.054811479999989388e+01 7.051842120000037539e+01 7.076170350000029430e+01 7.055251314999986789e+01 7.052760314999977709e+01 7.052298739999969257e+01 7.053023914999994304e+01 7.051155474999995931e+01 7.052423480000015843e+01 7.051800155000000814e+01 7.048977659999945899e+01 7.050441744999989169e+01 7.049354554999990796e+01 7.072679900000002817e+01 7.050093844999992143e+01 7.051444624999930966e+01 7.071842199999991863e+01 7.048493580000013026e+01 7.048845295000046463e+01 7.048636630000055447e+01 7.047994994999953633e+01 7.046929554999951506e+01 7.046993635000035283e+01 7.047425079999993613e+01 7.045645904999946652e+01 7.045467760000065027e+01 7.046161654999923485e+01 7.044406890000027488e+01 7.044568634999995993e+01 7.044702150000011898e+01 7.042508320000069943e+01 7.043650440000055823e+01
8.503013922029998639e+01 7.122273259999928996e+01 7.121490479999920353e+01 7.119200900000032561e+01 7.120443730000079086e+01 7.122556310000072699e+01 7.120010379999985162e+01 7.119713589999992109e+01 7.120426939999924798e+01 7.118379970000023604e+01 7.119440460000078019e+01 7.118177029999969818e+01 7.116812899999968067e+01 7.117723079999996116e+01 7.117356870000003255e+01 7.116479489999983343e+01 7.116736599999967439e+01 7.117616269999962242e+01 7.116062930000043707e+01 7.114870449999943958e+01 7.115593719999924360e+01 7.115393070000027365e+01 7.116072849999909522e+01 7.113853460000063933e+01 7.114357000000018161e+01 7.114753720000044268e+01 7.112486270000044897e+01 7.112116240000068501e+01 7.112146759999995993e+01 7.110789490000024671e+01 7.111517330000060610e+01 7.112089539999942644e+01 7.109246829999938200e+01 7.110333250000076077e+01
8.603013922029998639e+01 7.183948140000029525e+01 7.182640840000021853e+01 7.181448745000034251e+01 7.182212449999951787e+01 7.183232880000014120e+01 7.180936055000074703e+01 7.181809234999946057e+01 7.181969070000013744e+01 7.179757310000059078e+01 7.181337359999997716e+01 7.179254155000035098e+01 7.178591539999979432e+01 7.179135899999982939e+01 7.179276659999959520e+01 7.177513890000045649e+01 7.178229150000061054e+01 7.179024890000073356e+01 7.177551659999971889e+01 7.176240919999963808e+01 7.177200704999995651e+01 7.176655959999970946e+01 7.177037815000039700e+01 7.175176620000002004e+01 7.175772474999939732e+01 7.175780484999995679e+01 7.173323439999967377e+01 7.172801594999964436e+01 7.173782730000039010e+01 7.171947485000055167e+01 7.172777179999957298e+01 7.173719414999959554e+01 7.170702364999942802e+01 7.152838899999915157e+01
8.703013922029998639e+01 7.249089819999971951e+01 7.246994020000056480e+01 7.246560669999962556e+01 7.247293859999990673e+01 7.246973419999994803e+01 7.244444280000061553e+01 7.246632390000013402e+01 7.246280669999941892e+01 7.244399259999954666e+01 7.245867919999909645e+01 7.244247440000071947e+01 7.242739869999968505e+01 7.243425749999914842e+01 7.243733219999921857e+01 7.242205810000086785e+01 7.242772680000052787e+01 7.243776710000020103e+01 7.242189789999974892e+01 7.241750339999998687e+01 7.242197420000047714e+01 7.240676119999989169e+01 7.241172790000018722e+01 7.239236449999953038e+01 7.239987180000025546e+01 7.240377810000063619e+01 7.237940220000018599e+01 7.237329870000030496e+01 7.238407899999947404e+01 7.236656190000030620e+01 7.237630460000036692e+01 7.238349150000067311e+01 7.235573579999982030e+01 7.219004825000001802e+01
8.803013922029998639e+01 7.290699780000068131e+01 7.289023599999927683e+01 7.288507080000090355e+01 7.289363860000048589e+01 7.289053339999918535e+01 7.286013800000000629e+01 7.288835920000019541e+01 7.287963879999915662e+01 7.286396799999965879e+01 7.287827300000026298e+01 7.286240399999951478e+01 7.284796140000071318e+01 7.284790040000007139e+01 7.285733040000013716e+01 7.284596260000034817e+01 7.284843440000076953e+01 7.285836799999924551e+01 7.284529880000081903e+01 7.283900460000040766e+01 7.284370420000050217e+01 7.282599640000080399e+01 7.282962799999950221e+01 7.281676490000063495e+01 7.282093809999969380e+01 7.282991030000084720e+01 7.280110170000079961e+01 7.280033109999931185e+01 7.280697630000031495e+01 7.278856660000019474e+01 7.279480750000038825e+01 7.280393220000041765e+01 7.277877049999915471e+01 7.280789949999962118e+01
8.903013922029998639e+01 7.348268895000001066e+01 7.347384644999965531e+01 7.347528080000029149e+01 7.347046664999925270e+01 7.347612385000047652e+01 7.344963074999941455e+01 7.347614670000075421e+01 7.346721650000017689e+01 7.344245150000006106e+01 7.345928195000033156e+01 7.345276265000029525e+01 7.343270495000069786e+01 7.343827825000062148e+01 7.343358995000016876e+01 7.343353270000079647e+01 7.343254849999993894e+01 7.343970494999939547e+01 7.343440629999986413e+01 7.342446519999975862e+01 7.342428209999980027e+01 7.340704730000015843e+01 7.341734695000013744e+01 7.339862065000033908e+01 7.340897750000021915e+01 7.340741350000007515e+01 7.338410569999996369e+01 7.339370345000043017e+01 7.339427950000026613e+01 7.336791610000000219e+01 7.337944795000021259e+01 7.338106539999989764e+01 7.336331179999979213e+01 7.338535690000026079e+01
9.003013922029998639e+01 7.408197780000045896e+01 7.406726069999967876e+01 7.406389619999936258e+01 7.406069179999940388e+01 7.406150820000038948e+01 7.454136279999966064e+01 7.406796260000010079e+01 7.407229609999922104e+01 7.403516390000004321e+01 7.404743190000044706e+01 7.403833010000016657e+01 7.401911160000054224e+01 7.404412840000077267e+01 7.402617649999956484e+01 7.402906040000016219e+01 7.402606200000082026e+01 7.402571109999917098e+01 7.402671050000026298e+01 7.402442929999961052e+01 7.401366419999976642e+01 7.399872599999980594e+01 7.400852970000050846e+01 7.399533840000003693e+01 7.400419619999956922e+01 7.399452980000023672e+01 7.397424320000027365e+01 7.399027260000002570e+01 7.398715980000088166e+01 7.396263120000003255e+01 7.396499640000001818e+01 7.396920019999924989e+01 7.395426179999958549e+01 7.397370919999957550e+01
9.103013922029998639e+01 7.471837620000042079e+01 7.469865045000005921e+01 7.468988804999935383e+01 7.469976809999934630e+01 7.469398879999971541e+01 7.462102256666669575e+01 7.469135664999976143e+01 7.469968419999986509e+01 7.467241294999985257e+01 7.468056875000002037e+01 7.466942215000017313e+01 7.465332034999937605e+01 7.466986089999954856e+01 7.465789035000034346e+01 7.464987569999993866e+01 7.465832524999950692e+01 7.465498740000020916e+01 7.465132145000006858e+01 7.465438850000009552e+01 7.464306639999995241e+01 7.463544085000012274e+01 7.462757495000005292e+01 7.462400440000055823e+01 7.462875369999983377e+01 7.462776949999988574e+01 7.460050204999970447e+01 7.462849044999984471e+01 7.461445239999920886e+01 7.459494399999948655e+01 7.460042190000058326e+01 7.460864260000016657e+01 7.459670259999984410e+01 7.460478975000023638e+01
9.203013922029998639e+01 7.532969670000056794e+01 7.529923249999956170e+01 7.529636380000010831e+01 7.530976109999937762e+01 7.530299379999996745e+01 7.529254150000087975e+01 7.530307010000069567e+01 7.529806520000056480e+01 7.529830930000025546e+01 7.528952790000039386e+01 7.528606419999960053e+01 7.527383419999932812e+01 7.527464300000065123e+01 7.527199560000008205e+01 7.524453739999989921e+01 7.526287079999929119e+01 7.526422880000063742e+01 7.525709529999949154e+01 7.526353460000063933e+01 7.524813080000058108e+01 7.525064089999978023e+01 7.523484040000039386e+01 7.522976689999995870e+01 7.523799900000085472e+01 7.523619839999992109e+01 7.521036529999946652e+01 7.523469540000041889e+01 7.521516420000079961e+01 7.520770260000062990e+01 7.521266180000020540e+01 7.521560669999962556e+01 7.521929930000078457e+01 7.521243289999983972e+01
9.303013922029998639e+01 7.576662450000003446e+01 7.574108130000058736e+01 7.573338320000038948e+01 7.574998480000067502e+01 7.573698429999967630e+01 7.571972660000028554e+01 7.572106170000006387e+01 7.572534950000044773e+01 7.572682960000020103e+01 7.571541600000091421e+01 7.570975499999985914e+01 7.569402319999971951e+01 7.570313270000042394e+01 7.569702150000011898e+01 7.567792510000072070e+01 7.568726349999997183e+01 7.568965150000076392e+01 7.567798620000030496e+01 7.568058779999955732e+01 7.567068479999943520e+01 7.567482759999984410e+01 7.567392730000028678e+01 7.566651920000003884e+01 7.566781620000074327e+01 7.566588600000068254e+01 7.563988500000050408e+01 7.565705110000089917e+01 7.564772040000025299e+01 7.563809209999999439e+01 7.562878420000015467e+01 7.564039609999963432e+01 7.563728339999943273e+01 7.563191990000086662e+01
9.403013922029998639e+01 7.639826965000065684e+01 7.638269810000019788e+01 7.637353135000012117e+01 7.638553239999964717e+01 7.638473514999986946e+01 7.637321474999953352e+01 7.637356570000065403e+01 7.638383485000031214e+01 7.636928179999995336e+01 7.636566545000005135e+01 7.635945129999981873e+01 7.635506824999993114e+01 7.635815049999928306e+01 7.635556795000047714e+01 7.633248139999977866e+01 7.634448625000004540e+01 7.634618380000028992e+01 7.633041765000052692e+01 7.632973099999981059e+01 7.632709890000023734e+01 7.632813265000004321e+01 7.632866290000038134e+01 7.631731794999996055e+01 7.631941604999974516e+01 7.631233595000048808e+01 7.631604577499956577e+01 7.630046844999924360e+01 7.631136319999950501e+01 7.628998185000000376e+01 7.628585050000037882e+01 7.629736330000014277e+01 7.628508379999948374e+01 7.629553225000017846e+01
9.503013922029998639e+01 7.699485780000031809e+01 7.698316960000011022e+01 7.697010039999986475e+01 7.698886879999918165e+01 7.698339080000005197e+01 7.696857459999955609e+01 7.697713479999947594e+01 7.697337340000012773e+01 7.694903560000057041e+01 7.694847119999940332e+01 7.650660324999989825e+01 7.694915779999973893e+01 7.694920359999923676e+01 7.784637453333319002e+01 7.692073820000041451e+01 7.692787180000050284e+01 7.693002320000050531e+01 7.692512519999945653e+01 7.691883860000052664e+01 7.691777039999942644e+01 7.690960699999959616e+01 7.691640480000023672e+01 7.689965819999997620e+01 7.690814219999992929e+01 7.690503700000044773e+01 7.687820439999995870e+01 7.688729099999909522e+01 7.690070340000056603e+01 7.688713839999945776e+01 7.687773899999956484e+01 7.689033519999975397e+01 7.687467199999991863e+01 7.690102400000068883e+01
9.603013922029998639e+01 7.646809389999998530e+01 7.646086504999948374e+01 7.645391084999937448e+01 7.646839905000069848e+01 7.645421220000025642e+01 7.815969086666700605e+01 7.900251313999979175e+01 7.815872200000012526e+01 7.897162935999986644e+01 7.896893314000044484e+01 7.896049959999982093e+01 7.896791537999961008e+01 7.897107241999984240e+01 7.975439200000012363e+01 7.894858400000012466e+01 7.895254516000022704e+01 7.894870912000006058e+01 7.810853580000002694e+01 7.810885623333403771e+01 7.810301210000034189e+01 7.894102328000008129e+01 7.894169006000011279e+01 7.809024556666675210e+01 7.892208559999998840e+01 7.809535726666642574e+01 7.890491333999962364e+01 7.891882175999963067e+01 7.892458040000019537e+01 7.890799255999991146e+01 7.889680939999962561e+01 7.891355591999999319e+01 7.806249749999976473e+01 7.807501219999964803e+01
9.703013922029998639e+01 7.675392149999970570e+01 7.674813080000058108e+01 7.673690039999928558e+01 7.675096900000062305e+01 7.673432920000050217e+01 7.928772740000022168e+01 8.071200560000033875e+01 7.929503629999999248e+01 8.068733219999921857e+01 8.067546079999920039e+01 8.066409299999941140e+01 8.067826849999983096e+01 8.068610380000063742e+01 8.066706850000082341e+01 8.066283420000036131e+01 8.066953280000052473e+01 8.066176610000002256e+01 7.923979949999920791e+01 7.925120550000065123e+01 7.923307039999963308e+01 8.065810400000009395e+01 8.064970399999947404e+01 7.923126220000085596e+01 8.062922670000079961e+01 7.922687530000075640e+01 8.062499240000033751e+01 8.062953949999973702e+01 8.063772590000007767e+01 8.061724089999916032e+01 8.061159520000001066e+01 8.060926819999986037e+01 7.919403840000086348e+01 7.918836209999972198e+01
9.803013922029997218e+01 7.740645605000008800e+01 7.739524079999955575e+01 7.738547134999953414e+01 7.740189360000022134e+01 7.738177489999998215e+01 7.987488940000002913e+01 8.024381255000025703e+01 7.987928775000000314e+01 8.022467799999958515e+01 8.021546940000007453e+01 8.020187379999970290e+01 8.021620175000043673e+01 8.021972654999990482e+01 8.020128250000016124e+01 8.020132449999982782e+01 8.020014575000004697e+01 8.020401385000059236e+01 7.984482194999964122e+01 7.983920289999969100e+01 7.982398990000001504e+01 8.020067979999930685e+01 8.018974304999937885e+01 7.982560734999970009e+01 8.017287450000003446e+01 7.982533644999966782e+01 8.016172024999923451e+01 8.016770170000017970e+01 8.016618730000027426e+01 8.015934755000034784e+01 8.014670564999960334e+01 8.014542769999934535e+01 7.979449079999994865e+01 7.978873824999936915e+01
9.903013922029997218e+01 7.808536529999946652e+01 7.808087920000070881e+01 7.806777949999923294e+01 7.808261110000057670e+01 7.805925749999914842e+01 8.056179049999991548e+01 8.056574250000085158e+01 8.056576540000060049e+01 8.053614809999999125e+01 8.054032139999981155e+01 8.052942660000007891e+01 8.053519439999945462e+01 8.054454810000061116e+01 8.052092749999974330e+01 8.052378080000016780e+01 8.052271269999982906e+01 8.052566529999967315e+01 8.052728270000079647e+01 8.052026370000021416e+01 8.052406309999969380e+01 8.051197820000015781e+01 8.051151279999976396e+01 8.051128389999939827e+01 8.048625949999950535e+01 8.050826269999924989e+01 8.049252320000050531e+01 8.048906709999937448e+01 8.049405669999941892e+01 8.047844699999950535e+01 8.047192390000054729e+01 8.046367649999956484e+01 8.047920229999908770e+01 8.047434240000075079e+01
1.000301392202999722e+02 7.839516454999920825e+01 7.839435194999987289e+01 7.837718965000021853e+01 7.839204030000018975e+01 7.838284304999979213e+01 8.086227419999977428e+01 8.086826324999947246e+01 8.086614989999998215e+01 8.084233094999945024e+01 8.085343550000015966e+01 8.084073639999951411e+01 8.084581760000037320e+01 8.085356524999951944e+01 8.082996755000021949e+01 8.082928094999988389e+01 8.083149725000021135e+01 8.083728030000020226e+01 8.083051679999971384e+01 8.082011419999980717e+01 8.083589944999948784e+01 8.081074910000006639e+01 8.081548314999963623e+01 8.081073005000052945e+01 8.079175185000076453e+01 8.081613160000051721e+01 8.079690174999996088e+01 8.079407890000038606e+01 8.080095295000046463e+01 8.078432855000028212e+01 8.074421946666673477e+01 8.077494819999992615e+01 8.077876670000023296e+01 8.077993020000030810e+01
