# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.803013922029998639e+01 2.546790999998847890e-04 -2.572669999999561865e-04 2.651980000155162944e-06 2.547912999998516010e-05 4.796173099999577775e-04 -5.095840399999360809e-04 2.977294799999072208e-04 -4.027785999996922218e-05 -2.278900000055727891e-06 -2.318252600000050704e-04 2.269157500000801395e-04 -2.249664400001165560e-04 2.236122200000863853e-04 -2.234748799999579220e-04 -5.390170000100625070e-06 6.637600000431121332e-07 1.345213999993575315e-05 -3.983611999992717992e-05 2.506752100000084931e-04 2.006519999940792288e-06 -2.545295699998860245e-04 -4.928580000159854597e-06 2.871551000007457324e-05 -2.828065000012429533e-05 2.431184000015491485e-05 -2.392577999999048188e-05 -4.592999999658786443e-07 2.307663999999931697e-05 8.689899999808403277e-07 -2.748719000010169071e-05 -7.017999978415900856e-08 -2.975480000168317741e-06
6.903013922029998639e+01 2.507118300001821148e-04 -2.520294200002354051e-04 9.292500000810832210e-07 1.441950000207725743e-06 5.020721499999126645e-04 -5.068275400000857214e-04 2.371981233334139448e-04 1.604054666665035832e-05 -4.698180000195861599e-06 -2.169911599998158695e-04 2.127156599999580186e-04 -2.471351700000013786e-04 2.462547299999641817e-04 -2.467254700000921699e-04 2.412377500008915457e-05 -2.612343499990856825e-05 5.746332999988226032e-05 -6.046397999998589292e-05 2.479828000001361760e-04 2.622979999978269793e-06 -2.512336700001469546e-04 -3.280639999957202205e-06 9.910599998875113595e-07 -2.310949999809963795e-06 -6.614500000068801677e-07 3.234859999975014960e-06 -1.200110000172571757e-06 -3.109749999839550529e-06 -2.815100000589154668e-07 -8.125499999550811613e-07 -6.606900000406312395e-07 -2.655799999956798406e-06
7.003013922029998639e+01 2.330013999999209904e-05 -2.464598000005935275e-05 -1.649032600000282513e-04 -8.791349999955856148e-06 4.999183500000071870e-04 -3.293731399999160034e-04 2.373579999984940498e-05 -2.555899998696986728e-07 -1.721200000065437034e-06 1.544710000052873563e-06 -7.094340000185184521e-06 -2.108913999982178137e-05 2.331921999993937953e-05 -2.402419999980338617e-05 -2.095184000008885135e-05 2.203977999979542859e-05 2.697806666674296234e-05 -3.042500666651903925e-05 2.059629999985190948e-05 4.100800000014715272e-06 -1.541572600001018059e-04 1.258773800000199093e-04 -4.638599999452708447e-07 1.129200001741992289e-07 -1.686100000006263217e-06 -1.274215800000092684e-04 1.301879999999073221e-04 -1.313202000001183374e-04 -1.695239999753539384e-06 1.277587799997490945e-04 -1.293258599996988817e-04 1.277221599997574290e-04
7.103013922029998639e+01 1.884582499998941761e-04 -1.106259999869507647e-06 -2.019943199999033837e-04 -5.950419333354659853e-05 4.320261533334502258e-04 -3.608878900000490842e-04 2.525200001400662556e-07 -1.149740000073507025e-06 1.883232100000895894e-04 -1.926002500000322513e-04 1.854896500000904804e-04 -1.848525900001732271e-04 1.871993900001143508e-04 -1.010120000137248979e-06 -1.609819999794126470e-06 1.770019999821670253e-06 -1.888893000001189582e-04 1.854347200000120311e-04 -1.106259999869507647e-06 2.410880000024917538e-06 -2.489219600000069357e-04 2.445411599997896509e-04 -1.890296799998395676e-04 2.240739999979268696e-06 -4.711909999969065938e-06 -5.714416000009805735e-05 2.495437499999752845e-04 -2.506301799998254874e-04 -2.398680000078457151e-06 6.028214000016305670e-05 -5.886612000012974184e-05 2.442459000001690394e-04
7.203013922029998639e+01 3.667411899999933498e-04 -1.390080000055604660e-06 -3.648780699999406435e-04 -2.336120000109076334e-06 3.655723500001840974e-04 -1.841949500001646809e-04 -1.819602999999915365e-04 1.820533800000703100e-04 1.842369100000723961e-04 -3.712440600002082642e-04 3.636100899999291638e-04 -3.631530799997562879e-04 3.644866899998305669e-04 8.895900000425172030e-07 -3.472139999939827217e-06 2.159119999851099999e-06 -3.675300499997319749e-04 3.627456599997458658e-04 1.097110000046086542e-06 5.912700002227211459e-07 -1.853774900000644196e-04 1.822601199999553459e-04 -3.682731500000954771e-04 1.839622500001496491e-04 -1.878639300000941063e-04 2.508549999947718056e-06 3.687370200001169091e-04 -3.705375600000479540e-04 -5.165100001249812044e-07 1.744070000131614493e-06 9.004000003187684512e-08 3.640037399998618476e-04
7.303013922029998639e+01 1.958969300001626914e-04 -1.753250000183470625e-06 -1.939575199998216579e-04 -3.646840000146767315e-06 2.530799800000750350e-04 -2.883140000085404447e-06 -2.516052399998443398e-04 2.550048899998728176e-04 -5.651244000000588244e-05 -2.027862500000992554e-04 2.490882900001452197e-04 -2.485282900001038763e-04 2.510505500000362951e-04 1.685329999963869351e-06 -5.999374000002717687e-05 2.010360000167565997e-06 -1.985260200000993716e-04 1.931389000001217983e-04 5.820998999988660533e-05 -5.591734999998152541e-05 5.402449000011984179e-05 -8.445800000117742970e-07 -2.538436900000305978e-04 2.515350399999078963e-04 -2.571212799999557505e-04 4.644800000096438070e-06 1.965331799998239215e-04 -1.983459399998537247e-04 -2.226240000163670702e-06 2.366640000036568287e-06 4.272400001354981197e-07 1.924659599999358633e-04
7.403013922029998639e+01 -1.774590000059106446e-06 -4.005400000096415232e-07 2.111820000027364637e-06 -2.219400000103633086e-06 6.315079000014520638e-05 -1.864630000090983291e-06 -6.554488999991008155e-05 6.812133999992511270e-05 -6.520461999989492436e-05 -5.010229999970760732e-06 6.191253999986657197e-05 -6.175612999995792472e-05 6.343687999997200152e-05 -9.498499999608611473e-07 -1.038825899999210360e-04 3.943327999986650015e-05 -2.664180000101623755e-06 -1.245119999839516765e-06 6.584547999991628296e-05 -6.474379999999655940e-05 9.149170000018784163e-05 -2.875901000006706566e-05 -6.792906999999103954e-05 6.512908999993669500e-05 -1.091529900000750837e-04 4.169007000018609699e-05 1.283259999763686296e-06 -1.783749999958672490e-06 -3.785857999973814042e-05 -3.662000017357058987e-08 3.790282999998453091e-05 -3.957214999991265082e-05
7.503013922029998639e+01 -3.509599999233614787e-07 -3.875599999446421725e-07 2.818279999701189707e-06 -1.373279999825172108e-06 -2.143860000069253078e-06 -3.981019999991985588e-06 -5.325400001311209412e-07 3.633120000085910016e-06 2.533000002586050070e-07 -3.694160000304691608e-06 -2.474959999744896733e-06 -2.318726000012247891e-05 2.328796000001602778e-05 1.815799998439615645e-07 -4.761962999982642870e-05 4.742431000013311965e-05 -3.358460000163176945e-06 -4.745400001411326424e-07 1.881400000274879872e-06 -3.039540000099805169e-06 -4.334564000000682701e-05 4.289091999980882905e-05 -3.111259999786852975e-06 -4.943799998727626916e-07 -4.816209000018716399e-05 4.618913000012980953e-05 1.333619999786606090e-06 -1.727299999765818858e-06 -4.260788000028696906e-05 -1.747899999827495839e-06 4.290924000015366042e-05 -4.469757000024401498e-05
7.603013922029998639e+01 -7.606499999383231622e-07 -6.942800000615534017e-07 3.034970000044268243e-06 -1.435839999976451556e-06 -2.801530000033380900e-06 -1.081080000039946699e-06 -2.235409999957482841e-06 3.998569999930623499e-06 -3.120499999567982939e-07 -4.500569999981962611e-06 -1.145180000094114825e-06 -2.126273499980015915e-05 2.141608499969151953e-05 1.219180000225605944e-06 -5.864710000059858764e-06 4.032129999905009796e-06 -4.101559999799064722e-06 8.384699998714495318e-07 2.198789999965810955e-06 -6.958769999982905811e-06 6.163780000133556391e-06 -2.920520000043325261e-06 -1.884470000186411132e-06 -2.263629999833938133e-06 -1.165779999973892751e-06 -8.148200000505312724e-07 1.757050000014714842e-06 -1.116950000141514383e-06 1.537330000246583853e-06 -2.527620000000752031e-06 -1.118470000074012239e-06 -7.705000007263151855e-08
7.703013922029998639e+01 -1.029959999868879134e-06 6.562000016856473263e-08 4.098499999963678188e-06 -2.940360000138752890e-06 -3.718579999986104573e-06 1.481639999838080306e-06 -2.253719999862369256e-06 2.580260000104317452e-06 -1.240540000071632587e-06 -3.286740000112331453e-06 -2.081299999917973629e-06 8.682200001203455163e-07 -1.788339999984600661e-06 2.067579999857116331e-06 -3.924560000086785552e-06 3.129579999949783171e-06 -2.442939999673399114e-06 -1.049800000328104873e-06 2.995300000111455918e-06 -7.151399998605256325e-07 -3.101999997454641095e-08 -1.869200000146520430e-06 -7.247999998071464055e-07 -3.294360000290907874e-06 -1.693719999821041739e-06 -1.910399999906076282e-06 1.264959999753045763e-06 3.006000002642394768e-07 2.246079999895300646e-06 -4.658520000157295793e-06 9.323199999926145872e-07 -1.467879999836441153e-06
7.803013922029998639e+01 -6.713900000249850155e-07 -4.966799999237991405e-07 -7.320403000012448117e-05 7.453918000010162847e-05 -4.371639999953913826e-06 2.251439999963622472e-06 -6.317299999864189975e-07 -1.688370000010763695e-06 1.122279999981401395e-06 -4.460130000006757056e-06 -6.317199999102740594e-07 1.182549999793991434e-06 -2.172849999806203393e-06 -7.547074000012799519e-05 7.410049000009166157e-05 8.438200000455253688e-07 -7.693101000022579852e-05 3.643341999995755066e-05 4.088592000025528458e-05 -2.178940000158036286e-06 2.370450000125856709e-06 -3.216560000146273694e-06 -8.750900000450201548e-07 -3.067099998588673950e-07 -2.231600000050093474e-06 -4.092331000010744683e-05 3.843842000005679441e-05 1.014700001178425800e-07 9.056099999725120017e-07 -2.495570000064617495e-06 2.716000000873464314e-07 -4.034653000016988036e-05
7.903013922029998639e+01 1.145940000060363753e-06 -1.479999998991843404e-07 -2.479957700001250622e-04 2.473045499998988714e-04 -2.474979999897186609e-06 3.768800001125782727e-07 -1.907199999550357356e-07 -1.402299999972456080e-06 2.217119999841088615e-06 -5.073560000164434258e-06 -1.931759999934001768e-06 2.053840000007767266e-06 -3.601079999862122521e-06 -2.899612400000478141e-04 2.889434799999434939e-04 2.418519999991986149e-06 -2.495208800000910088e-04 -1.800154999982624013e-05 2.670860299998821736e-04 -7.156399999075802561e-07 -6.408799999917391578e-07 -2.261340000040945677e-06 -1.727300000129616756e-06 1.086420000137877704e-06 -1.698300000134622659e-06 -2.663803099998403941e-04 2.628387499999007733e-04 -1.098599997931160067e-07 1.748659999793744555e-06 -2.816779999920981727e-06 -1.283260000127484194e-06 -2.638961899998321201e-04
8.003013922029998639e+01 -1.002499999958672558e-06 -8.667000000059488168e-07 -4.035264000012830172e-05 4.110566000017570079e-05 -2.333069999986037264e-06 -1.251980000051844470e-06 1.844780000101309355e-06 -3.417970000009518268e-06 4.531870000027992945e-06 -4.999549999956798201e-06 -3.127290000156790292e-06 2.388000000064494196e-06 -3.108210000027611591e-06 -8.502808000012009428e-05 8.476029000012204209e-05 1.750949999950535121e-06 -4.549027999983081612e-05 -4.517822000016167005e-05 8.990859999994426700e-05 -4.714900000180932544e-07 -1.739499999894178512e-06 -1.272590000007767334e-06 -1.556399999935820142e-06 -2.960100000564125151e-07 -6.706299998768372443e-07 -9.066696000008959749e-05 8.819350999983725705e-05 -1.157379999858676369e-06 1.297759999943082187e-06 -3.025049999814655161e-06 -1.458740000089164774e-06 -8.841553000002023001e-05
8.103013922029998639e+01 -2.577209999981277959e-06 -5.630500001643667990e-07 5.363500002204091515e-07 1.127629999973578283e-06 -3.480540000055043387e-06 7.400000013149110598e-08 6.156999999802792607e-07 -2.722160000121221127e-06 5.096429999866813819e-06 -6.716909999886411054e-06 -1.749497999990126272e-05 1.764525999988109269e-05 -3.510280000045895591e-06 2.123260000007576520e-06 -7.398999987344723212e-08 -1.426800001354422403e-07 -4.917139999815845028e-06 2.360529999896243627e-06 8.766200000536628433e-07 1.194000000032247098e-06 -2.510079999956360639e-06 -1.573170000119716935e-06 1.446539999960805332e-06 -1.963819999946281453e-06 -2.076710000073944513e-06 -6.500399998913053071e-07 -1.136760000190406676e-06 -6.225699999049538992e-07 -1.907349999964935843e-06 -7.232699999804026659e-07 -3.193660000033560052e-06 1.753989999997429465e-06
8.203013922029998639e+01 1.113999998779036069e-07 -1.814279999962309380e-06 8.743400001549161647e-07 2.822800001013092802e-07 -1.882939999995869495e-06 -2.037040000141132611e-06 1.344299999982467887e-06 -5.696099999840953025e-06 6.655879999743774612e-06 -4.632579999815788752e-06 -6.503219000005629365e-05 6.308213000011164478e-05 -4.289260000223294311e-06 6.225600001926068591e-07 2.633679999780724937e-06 1.676940000106696962e-06 -6.185919999916222572e-06 1.152039999942644419e-06 2.693179999914718797e-06 1.063540000177454150e-06 -3.120420000050216705e-06 -1.487740000084158871e-06 8.850000001984880863e-07 -3.981000000203494245e-06 -4.516599998169112964e-07 -2.990799999679438813e-07 1.071159999992232672e-06 -1.435839999976451556e-06 -2.543640000294544622e-06 -7.110599999577971285e-07 -3.436280000096303315e-06 2.883900000233552430e-06
8.303013922029998639e+01 -4.399716999978409208e-05 -3.231840000080410492e-06 4.596481999997195184e-05 -4.283830000003945086e-05 -2.774040000076638565e-06 -1.382440000088536261e-06 1.083360000120592327e-06 -5.137620000095921686e-06 5.403140000271377743e-06 -3.172320000157924443e-06 -6.494139999995240994e-06 3.530899999896064338e-06 -3.024299999742652328e-06 4.523238999991008248e-05 -4.162827000018296637e-05 1.596080000308575091e-06 3.855284999972354677e-05 -4.370574999975360906e-05 1.007079999908455580e-06 6.836000000475905529e-07 -3.314220000174827693e-06 -3.097400000115158029e-07 -2.273599999170983103e-07 -1.272579999931622396e-06 -1.800540000112960104e-06 -1.100159999987226981e-06 2.973940000083530432e-06 -3.469860000041080433e-06 -1.110839999819290880e-06 -5.096400000184076169e-07 -3.883360000327229699e-06 2.430720000120345591e-06
8.403013922029998639e+01 -4.680251999998290274e-05 -5.938719999903696711e-06 4.865645999998377899e-05 -4.183807000008527900e-05 -4.982000000018161137e-06 -9.231500000169034998e-07 1.450350000050093542e-06 -3.736879999996744893e-06 2.536010000039823475e-06 -1.246650000030058403e-06 -5.644990000109828296e-06 2.928170000086538598e-06 -2.174379999996745030e-06 4.665069000002404530e-05 -4.517211000002134666e-05 2.701559999877645091e-06 4.079515000012179170e-05 -4.669723999995767561e-05 7.034300000668736678e-07 -4.173299999820301352e-07 -1.283270000203628920e-06 -2.130880000004253886e-06 1.281600001675542384e-07 8.628899999166606065e-07 -3.558350000093924086e-06 -3.562899997632484905e-07 1.387789999716915251e-06 -3.509529999791993703e-06 3.234899999370100179e-07 2.670300000318093458e-07 -4.387659999883908307e-06 2.284239999971759840e-06
8.503013922029998639e+01 -1.565560000017285452e-06 -4.579159999775583581e-06 2.485660000093048619e-06 4.225159999987227130e-06 -5.091860000175075002e-06 -5.935799999861046350e-07 1.426699999865377279e-06 -4.093939999802387356e-06 2.120980000108829735e-06 -2.526860000216402157e-06 -2.728260000003501581e-06 1.820360000056098280e-06 -7.324199999857228261e-07 -1.754760000039823331e-06 5.142199999681906387e-07 1.759339999989606353e-06 -3.106679999837069953e-06 -2.384960000199498483e-06 1.446539999960805332e-06 -4.012999997939914495e-07 1.359559999764314809e-06 -4.438779999691177763e-06 1.007079999908455580e-06 7.934400000522146476e-07 -4.534899999998742563e-06 -7.400599999527912250e-07 6.103999985498375998e-08 -2.714539999942644706e-06 1.455680000071879397e-06 1.144419999764067999e-06 -5.685420000008889126e-06 2.172840000275755408e-06
8.603013922029998639e+01 -2.614600000015343499e-06 -2.384189999975205774e-06 1.527409999835072140e-06 2.040860000124666705e-06 -4.593649999878834957e-06 1.746359999742708106e-06 3.196700001353747145e-07 -4.423519999909330841e-06 3.160099999877275124e-06 -4.166409999925236104e-06 -1.325230000111332544e-06 1.088720000007015098e-06 2.815199999531614559e-07 -3.525539999827742512e-06 1.430520000030810427e-06 1.591480000024603138e-06 -2.946460000202932823e-06 -2.621480000016163181e-06 1.919570000063686107e-06 -1.089490000049408964e-06 7.637100001375074883e-07 -3.722390000075392995e-06 1.191709999875456532e-06 1.602000011189375099e-08 -4.914090000056603221e-06 -1.043690000005881370e-06 1.962270000149146681e-06 -3.670489999967685257e-06 1.659389999804261576e-06 1.884470000004512289e-06 -6.034100000033503926e-06 -3.572693000005528803e-05
8.703013922029998639e+01 -4.191599999830941355e-06 -8.667000001878477658e-07 1.466380000056233173e-06 -6.408799999917391578e-07 -5.058279999866499774e-06 4.376219999903696848e-06 -7.034400001430185000e-07 -3.762819999974453824e-06 2.937319999909959915e-06 -3.240959999675396783e-06 -3.015140000206883971e-06 1.371759999892674463e-06 6.149400000140303326e-07 -3.054819999670144281e-06 1.133739999932004099e-06 2.008059999934630281e-06 -3.173840000090422299e-06 -8.788999999524094161e-07 8.941600000980543415e-07 -3.042600000117090335e-06 9.933400000591063028e-07 -3.872680000131367689e-06 1.501460000145016169e-06 7.812600000761449755e-07 -4.875180000090040248e-06 -1.220699999976204745e-06 2.156059999833814834e-06 -3.503419999833568098e-06 1.948540000012144656e-06 1.437380000061239077e-06 -5.551140000170562296e-06 -3.313750999996046030e-05
8.803013922029998639e+01 -3.352360000280896067e-06 -1.033039999674656489e-06 1.713559999916469581e-06 -6.210400002601091086e-07 -6.079079999835812229e-06 5.644240000037825463e-06 -1.744080000207759431e-06 -3.134159999899566193e-06 2.861000000120839212e-06 -3.173800000149640233e-06 -2.888519999760319408e-06 -1.220000012835953336e-08 1.886000000013154872e-06 -2.273559999957797309e-06 4.943600000842707133e-07 1.986719999695196562e-06 -2.613839999685296884e-06 -1.258840000082273119e-06 9.399200000189012376e-07 -3.541559999939636472e-06 7.263199997396441559e-07 -2.572619999773451156e-06 8.346399998117703943e-07 1.794440000230679225e-06 -5.761720000009518063e-06 -1.541200002975529133e-07 1.329040000200620754e-06 -3.681940000024042289e-06 1.248180000038701197e-06 1.824940000005881302e-06 -5.032340000252588953e-06 5.825800000093294943e-06
8.903013922029998639e+01 -1.768500000071071451e-06 2.868700001272372929e-07 -9.628300002077594999e-07 1.131440000244765548e-06 -5.298620000212395307e-06 5.303190000267932234e-06 -1.786040000115463055e-06 -4.953000000023167041e-06 3.366090000054100406e-06 -1.303860000007261908e-06 -4.011539999919477541e-06 1.114659999984724029e-06 -9.376600000905454861e-07 -1.144999987445771644e-08 -1.968400001715053859e-07 1.431289999891305239e-06 -1.059729999906267096e-06 -1.988220000021101283e-06 -3.661999999167164750e-08 -3.446959999928367214e-06 2.059929999995802049e-06 -3.745259999959671611e-06 2.071369999976013931e-06 -3.128000000288011271e-07 -4.661560000022291505e-06 1.919550000093295286e-06 1.152099999671918305e-07 -5.272680000052787744e-06 2.306370000042079404e-06 3.234899999370100179e-07 -3.550720000021101570e-06 4.409020000093732848e-06
9.003013922029998639e+01 -2.943420000156038479e-06 -6.729000000632367769e-07 -6.408799999917391578e-07 1.632800001971190891e-07 9.597091999985423003e-05 -9.468003999991197388e-05 8.666999998240498679e-07 -7.426439999835565494e-06 2.453600000080768933e-06 -1.820360000056098280e-06 -3.843699999924865783e-06 5.003360000046086199e-06 -3.590380000241566431e-06 5.767800001194700868e-07 -5.996799998683855131e-07 -7.018000032985582907e-08 1.998800002183998094e-07 -4.562400001304922691e-07 -2.153019999968819121e-06 -2.987639999992097855e-06 1.960740000140504098e-06 -2.638260000094305645e-06 1.771559999906457985e-06 -1.933279999866499624e-06 -4.057319999992614525e-06 3.205879999950411685e-06 -6.225599998288089611e-07 -4.905720000169821653e-06 4.730399999971268702e-07 8.407599998463410427e-07 -2.987679999932879497e-06 3.889479999998001920e-06
9.103013922029998639e+01 -3.945150000072316959e-06 -1.752480000141076759e-06 1.976009999998495746e-06 -1.155859999926178725e-06 -1.459324666660393192e-05 1.406681666661313479e-05 1.665510000020731174e-06 -5.454250000002503320e-06 1.631160000033560189e-06 -2.229319999969448058e-06 -3.220360000159416967e-06 3.308110000034503034e-06 -2.394109999841020746e-06 -1.602930000080959959e-06 1.689909999913652372e-06 -6.675699998595518671e-07 -7.331900000281165865e-07 6.134100000053877499e-07 -2.264420000028621664e-06 -1.525109999965934535e-06 -1.573180000013962818e-06 -7.141099998989375676e-07 9.498599998551071364e-07 -1.968399999896064369e-07 -5.453490000036254392e-06 5.597680000028048730e-06 -2.807610000127169588e-06 -3.901679999944463155e-06 1.095580000219342802e-06 1.644139999916660538e-06 -2.388000000064494196e-06 1.617430000078457007e-06
9.203013922029998639e+01 -6.092840000201249704e-06 -5.737399998906766879e-07 2.679459999853861498e-06 -1.353459999882033931e-06 -2.090459999817540096e-06 2.105719999963184704e-06 -1.000980000026174913e-06 4.881999993813224013e-08 -1.756279999972321188e-06 -6.927400001586647240e-07 -2.446000000054482389e-06 1.617600002646213386e-07 -5.294800001138355641e-07 -5.491640000036568436e-06 3.666679999878397258e-06 2.716000002692453804e-07 -1.426700000229175177e-06 1.287860000229557092e-06 -3.080760000011650898e-06 5.020199998398311963e-07 -3.160099999877275124e-06 -1.014700000087032000e-06 1.646420000179205009e-06 -3.601200001867255260e-07 -5.166620000090915783e-06 4.866020000190474204e-06 -3.906239999923855355e-06 -1.492320000033942104e-06 9.918399999151006365e-07 5.889799998840317371e-07 7.385200002318014963e-07 -1.373280000188970006e-06
9.303013922029998639e+01 -5.108639999889419780e-06 -1.539620000039576521e-06 3.320320000057108572e-06 -2.600100000199745505e-06 -3.451539999878150236e-06 2.670199999556644077e-07 8.575600000767735947e-07 2.960199999506585042e-07 -2.282719999857363353e-06 -1.132200000211014476e-06 -3.146360000027925636e-06 1.821900000140885801e-06 -1.222240000060992266e-06 -3.819279999879654708e-06 1.867679999850224675e-06 4.776000001584180196e-07 -2.333060000091791169e-06 5.203199998504715167e-07 -1.980600000024423918e-06 8.285600000817793924e-07 -1.800599999114638140e-07 -1.481620000049588328e-06 2.594000001408858321e-07 -3.860400000121444221e-07 -5.200200000035692901e-06 3.433220000079018149e-06 -1.866140000129235053e-06 -1.925660000051720890e-06 -1.861579999967943797e-06 2.322379999895929159e-06 -6.225400000403169829e-07 -1.072699999713222507e-06
9.403013922029998639e+01 -3.114310000091791100e-06 -1.833350000015343567e-06 2.400209999905200679e-06 -1.594499999555409761e-07 -2.304080000067187893e-06 7.019000022410181819e-08 2.053829999931622116e-06 -2.910610000071755961e-06 -7.232699999804026659e-07 -1.242830000046524309e-06 -8.766099999775179052e-07 6.164499998703831449e-07 -5.165099997611833064e-07 -4.617310000139695735e-06 2.400970000053348662e-06 3.395100000489037656e-07 -3.153229999952600168e-06 -1.373300001432653523e-07 -5.264199999146512379e-07 2.067499999611754989e-07 1.060500000676256547e-07 -2.268990000084159014e-06 4.196199999569216990e-07 -1.416019999851414536e-06 7.419649998155363811e-07 -3.115465000064432266e-06 2.178950000052281957e-06 -4.276269999900250491e-06 -8.262699999249889326e-07 2.302559999952791406e-06 -2.455900000131805594e-06 2.089690000138944128e-06
9.503013922029998639e+01 -2.337640000041574190e-06 -2.613840000049094571e-06 3.753679999863379548e-06 -1.095599999825935725e-06 -2.963240000099176656e-06 1.712039999983971936e-06 -7.522799998696427514e-07 -4.867559999911463403e-06 -1.128800002334173745e-07 -8.837358999990101540e-05 8.851090999996813859e-05 9.159999899566174144e-09 1.794341866667906573e-04 -1.851272666665550941e-04 1.426720000017667155e-06 4.302800000004936206e-07 -9.796000002097570259e-07 -1.257319999785977365e-06 -2.136400002200389361e-07 -1.632679999966058046e-06 1.359560000128112707e-06 -3.349320000052102668e-06 1.696799999990616993e-06 -6.210399998963112106e-07 -5.366520000097807650e-06 1.817319999827304881e-06 2.682480000294162707e-06 -2.713000000221654660e-06 -1.879879999978584330e-06 2.519240000037825737e-06 -3.132639999967068337e-06 5.270400000154040960e-06
9.603013922029998639e+01 -1.445770000100310520e-06 -1.390840000021853588e-06 2.897640000264800550e-06 -2.837370000088412613e-06 3.410957333333499092e-04 1.685644546665571511e-04 -1.687582279999333044e-04 1.625814719999482346e-04 -5.392439998843201887e-07 -1.686708000124781391e-06 1.483155999957830355e-06 6.314080000464628393e-07 1.566639160000562428e-04 -1.611615999999997954e-04 7.922320000204763297e-07 -7.672080000332925739e-07 -1.680346640000067362e-04 6.408666680215447105e-08 -1.168826666739164460e-06 1.676022359999478680e-04 1.333560000063016536e-07 -1.702888986666721311e-04 1.663680066666472590e-04 -1.653456666667125401e-04 1.619112146666395688e-04 2.781684000001405190e-06 1.151728000112939404e-06 -3.317568000056781037e-06 -2.236632000057170422e-06 3.349304000073516490e-06 -1.702116840000457041e-04 2.502939999976660898e-06
9.703013922029998639e+01 -1.158139999824925297e-06 -2.246080000259098755e-06 2.813720000267494671e-06 -3.327960000024177182e-06 5.106796399999438772e-04 2.848556400000233917e-04 -2.833938600000692615e-04 2.784591799998452138e-04 -2.374280000003636897e-06 -2.273559999957797309e-06 2.835100000083912347e-06 1.567060000161291118e-06 -3.807059999962803076e-06 -8.468600000924198187e-07 1.339720000032684866e-06 -1.553340000100433820e-06 -2.843933200001629502e-04 2.281200000288663606e-06 -3.627020000203629138e-06 2.850067200000921822e-04 -1.680000000123982339e-06 -2.836883599997235927e-04 2.795928999999887084e-04 -2.804702800000086422e-04 2.796234199999161961e-04 9.094199998799012630e-07 1.637280000068130944e-06 -4.097000000183470631e-06 -1.129139999829931201e-06 -4.654000000300584184e-07 -2.830459599997993793e-04 -1.135260000228299853e-06
9.803013922029997218e+01 -2.243050000106450083e-06 -1.953890000004321332e-06 3.284450000137439943e-06 -4.023740000047837407e-06 4.986229000000094117e-04 7.378463000004557750e-05 -7.290496000005077253e-05 6.907804999991640302e-05 -1.841719999902124923e-06 -2.719120000074326359e-06 2.865590000146766960e-06 7.049599998936173015e-07 -3.688809999948716822e-06 8.399999933317303875e-09 -2.357499999561696218e-07 7.736200001090764708e-07 -7.183838000019022172e-05 -1.123809999990044189e-06 -3.042599999935191704e-06 7.533797999985836387e-05 -2.187349999985599496e-06 -7.282713999993575642e-05 6.945343000006687177e-05 -6.950761000007333180e-05 6.727675999991334168e-05 1.196290000189037452e-06 -3.028799999810871535e-07 -1.367949999985285096e-06 -2.528380000148900014e-06 -2.555900000515976218e-07 -7.018737999987933866e-05 -1.150510000115900680e-06
9.903013922029997218e+01 -8.972199997515417148e-07 -2.619940000295173558e-06 2.966320000268751698e-06 -4.670720000285655659e-06 5.005066000001534652e-04 7.904000001872191467e-07 4.579999949783087072e-09 -5.923460000121849790e-06 8.346599999640602705e-07 -2.178959999946528052e-06 1.153559999875142276e-06 1.870740000231307951e-06 -4.724120000173570530e-06 5.706600000848993325e-07 -2.136200000677490598e-07 5.905199999688193637e-07 3.234800002246629249e-07 -1.403800000116461958e-06 7.598799998959294018e-07 -2.416979999907198416e-06 -9.308000007877126857e-08 -4.578000007313675905e-08 -5.004879999978584056e-06 4.400639999948907923e-06 -3.147899999748915258e-06 -6.912200002261670794e-07 9.979200000088895363e-07 -3.121939999982714561e-06 -1.304619999791611993e-06 -1.649480000196490386e-06 3.105159999904572097e-06 -9.719799996673827073e-07
1.000301392202999722e+02 -1.625199998670723159e-07 -3.432459999930870166e-06 2.970129999994242010e-06 -1.839450000079523288e-06 4.958862299999964402e-04 1.197809999939636253e-06 -4.226699998980620851e-07 -4.763790000106382431e-06 2.220910000141884848e-06 -2.539820000129111473e-06 1.016240000171819733e-06 1.549529999829246766e-06 -4.719539999859989398e-06 -1.373200000671204142e-07 4.432600000654929184e-07 1.156609999998181558e-06 -1.352700000097684058e-06 -2.080519999981333880e-06 3.157049999936134685e-06 -5.030069999884290154e-06 9.468099999139666974e-07 -9.506199998213560646e-07 -3.795639999952982014e-06 4.875949999950535271e-06 -3.845970000111265104e-06 -5.645699999149656005e-07 1.374810000015713745e-06 -3.324880000036500772e-06 -8.021816666709468977e-06 6.145746666638274015e-06 7.637000000613625502e-07 2.327000000150292092e-07
