# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.803013922029998639e+01 2.387975006999986363e+02 2.387968292499990639e+02 2.388008346500009793e+02 2.379043122000002768e+02 2.387819976999999199e+02 2.392044906500013894e+02 2.387696610000002693e+02 2.387553253999994922e+02 2.387724990999995498e+02 2.378786470000013651e+02 2.387775039499992999e+02 2.391661681999994471e+02 2.387681656000004295e+02 2.391621627500007889e+02 2.387264938499993150e+02 2.391573334499989869e+02 2.387423325500003557e+02 2.387509994499996537e+02 2.387383347499999218e+02 2.387253342000003613e+02 2.391266708000002836e+02 2.391141662999998516e+02 2.391348342999990564e+02 2.387114944999993895e+02 2.387358322500003851e+02 2.387118378000013763e+02 2.391179962000005617e+02 2.391108398999986093e+02 2.378156739000005473e+02 2.387060012999991159e+02 2.390983276499991916e+02 2.387026673000000301e+02 2.390891648000015266e+02
6.903013922029998639e+01 2.385236664000003657e+02 2.385026703000003181e+02 2.385250091999987490e+02 2.372104873999996926e+02 2.384969940000009956e+02 2.385163117000010971e+02 2.384943390000007639e+02 2.384816590000009455e+02 2.384940032999984396e+02 2.371803208000001177e+02 2.384979859000013676e+02 2.384900054999998247e+02 2.384883270999998786e+02 2.384910125999995216e+02 2.385739695333334964e+02 2.384863280999998096e+02 2.384693450999984634e+02 2.384733429000007163e+02 2.384683379999987665e+02 2.384553374999995867e+02 2.384510040999994089e+02 2.384440155000011146e+02 2.384569855000008829e+02 2.384426574999997683e+02 2.384553374999995867e+02 2.384443360000004759e+02 2.384409942999991472e+02 2.384406586000004609e+02 2.371206665999998222e+02 2.384160004000004847e+02 2.384246520999986387e+02 2.384253234999996494e+02 2.384153289999994740e+02
7.003013922029998639e+01 2.381309967000015604e+02 2.390605087499989168e+02 2.379431763000011415e+02 2.373163147000013851e+02 2.378988266500000464e+02 2.390569839500003582e+02 2.379086761500002467e+02 2.390431670999987546e+02 2.380960082999990846e+02 2.372703246999990370e+02 2.390551605500004371e+02 2.390346603499983758e+02 2.390393218999997771e+02 2.390366668999995454e+02 2.390353394000012486e+02 2.390458297500008484e+02 2.390244979999988573e+02 2.390234985500010225e+02 2.390176697000006243e+02 2.390101623499995185e+02 2.390069961499993951e+02 2.389968415000003006e+02 2.390028228500013938e+02 2.389961548499995843e+02 2.390053405999988172e+02 2.390019988999993075e+02 2.389828338999996049e+02 2.389891662999998516e+02 2.372226714999997057e+02 2.380176543999987189e+02 2.389786605999997846e+02 2.389721603500001947e+02 2.389656601000006049e+02
7.103013922029998639e+01 2.378108367999993789e+02 2.387636719000001904e+02 2.378840180000006512e+02 2.377943191499998647e+02 2.378410034000007727e+02 2.387416535000011208e+02 2.378560182000001078e+02 2.387416687000004458e+02 2.377743530999996437e+02 2.377536545000002661e+02 2.387513274999982968e+02 2.387339935999989393e+02 2.387359924999982468e+02 2.387289887000006274e+02 2.387366790999985824e+02 2.387416687000004458e+02 2.387146606999995129e+02 2.387156524999991234e+02 2.387173461999991559e+02 2.387033234000009543e+02 2.386986542000013287e+02 2.386963500999991084e+02 2.386969910000007076e+02 2.386989899000000150e+02 2.386989899000000150e+02 2.387056579999989481e+02 2.386786652000009781e+02 2.386776581000012811e+02 2.377043304500002705e+02 2.376971664499997132e+02 2.386803284000015992e+02 2.386686554000007163e+02 2.386573333999986062e+02
7.203013922029998639e+01 2.381333388999992167e+02 2.381248474499989243e+02 2.381270141499990132e+02 2.381293182499994145e+02 2.380964965999992273e+02 2.384454880000012054e+02 2.381038513499988767e+02 2.380908203500002855e+02 2.380998534999998810e+02 2.380801468000008754e+02 2.381096496500013018e+02 2.380801620999991428e+02 2.380864791999993031e+02 2.380814971999989211e+02 2.380880202999996982e+02 2.380958176000003732e+02 2.380583343999987846e+02 2.380708312999995542e+02 2.380710145000011835e+02 2.380601654000001872e+02 2.380626602499996807e+02 2.380495147999990877e+02 2.380553208000001177e+02 2.380569839500003582e+02 2.380601731000006112e+02 2.380494995499993820e+02 2.380394973499987827e+02 2.380299835499990877e+02 2.380230026500012173e+02 2.380298309499994502e+02 2.380316543500011903e+02 2.380139847000009468e+02 2.380123214999985066e+02
7.303013922029998639e+01 2.374950104000017745e+02 2.374910125999995216e+02 2.374790038999999524e+02 2.374909821000001102e+02 2.374643402000001515e+02 2.387210083000009035e+02 2.374670105000004696e+02 2.374553070000001753e+02 2.374650116000011622e+02 2.374449768000013137e+02 2.374799805000002380e+02 2.374446716999991622e+02 2.374516449000002467e+02 2.374520110999983444e+02 2.374493408000016643e+02 2.374543152000005648e+02 2.374320068999986688e+02 2.374393463000014890e+02 2.374396820000001753e+02 2.374266815000009956e+02 2.374296723000006750e+02 2.374136809999981779e+02 2.374213104000009480e+02 2.374199828999990132e+02 2.374306792999996105e+02 2.374066773000013200e+02 2.374090118999993138e+02 2.374039765000015905e+02 2.373860015999998723e+02 2.373896789999998873e+02 2.373823090000005323e+02 2.373753203999985999e+02 2.373773193000015453e+02
7.403013922029998639e+01 2.372118454000010388e+02 2.372125015500005247e+02 2.371961670000000595e+02 2.372063293499995780e+02 2.371884994499996537e+02 2.381240082000003895e+02 2.371888427999983833e+02 2.371754837000007683e+02 2.371836700500007282e+02 2.371686553999988973e+02 2.371954879999993864e+02 2.371726760999990802e+02 2.371759872500006168e+02 2.371801758000001428e+02 2.371673355000002630e+02 2.372371877333340819e+02 2.371520003999994515e+02 2.371529998999994859e+02 2.371576690999991115e+02 2.371421738000008190e+02 2.371476745500003744e+02 2.371303482000002987e+02 2.371474914500013256e+02 2.371376496000011684e+02 2.371408386999992217e+02 2.371228409499999543e+02 2.371340026999987458e+02 2.371284942500005855e+02 2.370998382999987371e+02 2.371048354999984440e+02 2.371024856499989255e+02 2.370964966499996081e+02 2.370986633499996969e+02
7.503013922029998639e+01 2.377316895000003569e+02 2.377453156000010495e+02 2.377319793999995454e+02 2.377259979000009480e+02 2.377150116000011622e+02 2.377296601000016381e+02 2.377129974999988917e+02 2.377059937000012724e+02 2.377129974999988917e+02 2.376939850000017032e+02 2.377126618000002054e+02 2.376986847000007401e+02 2.377056579999989481e+02 2.377133637000006274e+02 2.377026519999999437e+02 2.376876526000014564e+02 2.376813507000006211e+02 2.376743621999994502e+02 2.376776581000012811e+02 2.376650238000001991e+02 2.376696929999998247e+02 2.376483307000016794e+02 2.376833191000005172e+02 2.376583251999982167e+02 2.376616821999996318e+02 2.376503601000003982e+02 2.376600188999982493e+02 2.376539917000009154e+02 2.376350249999995867e+02 2.376293488000010257e+02 2.376313172000009217e+02 2.376239929000003031e+02 2.376269836999999825e+02
7.603013922029998639e+01 2.375026703000003181e+02 2.375159988499999599e+02 2.375023270000001503e+02 2.374986724999998842e+02 2.374980011500010733e+02 2.374971695000003820e+02 2.374908371499986970e+02 2.374778366499995172e+02 2.374851685000012367e+02 2.374703369499984547e+02 2.374893341500010138e+02 2.374771652500003256e+02 2.374825058500009618e+02 2.374758377499983908e+02 2.374629974499985110e+02 2.374635010000001785e+02 2.374629974500003300e+02 2.374521636999998009e+02 2.374423294000007445e+02 2.374333267499969224e+02 2.374414978000004339e+02 2.374201659999998810e+02 2.374516754500000388e+02 2.374266739000013331e+02 2.374288254000020970e+02 2.374198379500012379e+02 2.374280013999996299e+02 2.374161758499994903e+02 2.374095001500008948e+02 2.374031601000006049e+02 2.374021759000006568e+02 2.374000015499987057e+02 2.373980026000008365e+02
7.703013922029998639e+01 2.377534943000009662e+02 2.377571640000005573e+02 2.377351608999997552e+02 2.377493438999990758e+02 2.377401580999994621e+02 2.377275085500004934e+02 2.377403259500006243e+02 2.377195130000000063e+02 2.377261657500002912e+02 2.377193375000006199e+02 2.377405090999982349e+02 2.377233276499991916e+02 2.377251815999989049e+02 2.377139968999999837e+02 2.376984863999969093e+02 2.377164993500009587e+02 2.377143249500022648e+02 2.377009964499993657e+02 2.376841583999994327e+02 2.376748275999998441e+02 2.376879960000005667e+02 2.376686630999975023e+02 2.376853485499996168e+02 2.376690139500024088e+02 2.376721572999995260e+02 2.376695022999992943e+02 2.376689911499979644e+02 2.376590119000011327e+02 2.376509934000005160e+02 2.376524886999995942e+02 2.376396789999998873e+02 2.376433487499998591e+02 2.376385117499994521e+02
7.803013922029998639e+01 2.371875000000000000e+02 2.371868286499993701e+02 2.371756592000001547e+02 2.371798476999992999e+02 2.371631622500008234e+02 2.371766738999976951e+02 2.371594925000008516e+02 2.371533355999999912e+02 2.371546554500000639e+02 2.371471710500009067e+02 2.371656722999978228e+02 2.371536712500019348e+02 2.371511688499995216e+02 2.371485061999992467e+02 2.371393203499974334e+02 2.371449890000003506e+02 2.371401672499996494e+02 2.371246719999980996e+02 2.371134949500010407e+02 2.371106643500024802e+02 2.371139984499986895e+02 2.370899964000018372e+02 2.371256790999977966e+02 2.371030121499970846e+02 2.371041641499978141e+02 2.371008301000001666e+02 2.371003342000003613e+02 2.370948410500022874e+02 2.370794982999996137e+02 2.370766678499985574e+02 2.370783463000007032e+02 2.370861740500022279e+02 2.370718460000025516e+02
7.903013922029998639e+01 2.377323303000011947e+02 2.377329864999992424e+02 2.377239838000023155e+02 2.377233581999971648e+02 2.377053223000002617e+02 2.377190247000035015e+02 2.376983184999990044e+02 2.376866912999976194e+02 2.376899871999994502e+02 2.376853485000028741e+02 2.377096862999969744e+02 2.376906585999968229e+02 2.377003478999977233e+02 2.376869965000005323e+02 2.376893158000020776e+02 2.376859894000008353e+02 2.376803283999979612e+02 2.376696624999967753e+02 2.376583251999982167e+02 2.376623229999968316e+02 2.376543273999996018e+02 2.376406554999994114e+02 2.376683502000014414e+02 2.376560211000032723e+02 2.376506500000032247e+02 2.376429901000010432e+02 2.376469878999996581e+02 2.376386872000002768e+02 2.376226653999983682e+02 2.376196593999993638e+02 2.376226958999977796e+02 2.376333617999989656e+02 2.376153564999985974e+02
8.003013922029998639e+01 2.373336487000015040e+02 2.373243407999980263e+02 2.373266753999996581e+02 2.376663017250011762e+02 2.373073119999971823e+02 2.373263396999973338e+02 2.373020019999967190e+02 2.372833404999983031e+02 2.372983399000004283e+02 2.372790069999973639e+02 2.373086700999992900e+02 2.372916411999976845e+02 2.373003387999997358e+02 2.372946471999966889e+02 2.372903443000031984e+02 2.372816773000013200e+02 2.372769775999986450e+02 2.372673186999963946e+02 2.372630158000029041e+02 2.372619781999965198e+02 2.372616425000014715e+02 2.372450104000017745e+02 2.372783507999993162e+02 2.372590026999969268e+02 2.372496490999983507e+02 2.372429810000030557e+02 2.372456512999997358e+02 2.372450104000017745e+02 2.372169799999974202e+02 2.372186432000016794e+02 2.372173461999991559e+02 2.372373504999995930e+02 2.372273407000029692e+02
8.103013922029998639e+01 2.378866500999993150e+02 2.378700103999981366e+02 2.378716735999987577e+02 2.380076447000028566e+02 2.378548126999994565e+02 2.378748474000021815e+02 2.378575058000024001e+02 2.378395157500017376e+02 2.378418426999996882e+02 2.378235168500032159e+02 2.378511733999985154e+02 2.378344802999999956e+02 2.378378448500006925e+02 2.378439789500007464e+02 2.378383484000005410e+02 2.378245087499999499e+02 2.378256455000009737e+02 2.378113097999994352e+02 2.378170166499985498e+02 2.378118133999996644e+02 2.378151398499976494e+02 2.377920074499998009e+02 2.378246765500007314e+02 2.378031769000008353e+02 2.377949752999993507e+02 2.377996445000026142e+02 2.377914810500005842e+02 2.377925109999996494e+02 2.377646485000004759e+02 2.377734833499998786e+02 2.377531738999969093e+02 2.377828445499981171e+02 2.377763443000003463e+02
8.203013922029998639e+01 2.373689956999987771e+02 2.373520050000006449e+02 2.373520126500006882e+02 2.373548278999987815e+02 2.373346557500008203e+02 2.373491668999995454e+02 2.373345107999994070e+02 2.373164902000025904e+02 2.373170090000021446e+02 2.373176574499993876e+02 2.373381652999996732e+02 2.373116531499981647e+02 2.373226623500013375e+02 2.373219986000003701e+02 2.373245162999992317e+02 2.373060074000022723e+02 2.373101654000020062e+02 2.372998275999998441e+02 2.372931823999970220e+02 2.372899933000007877e+02 2.372893295499998203e+02 2.372656784499995410e+02 2.372994918999975198e+02 2.372811584999981278e+02 2.372751617499998247e+02 2.372763290500006406e+02 2.372681579999989481e+02 2.372696609499980696e+02 2.372488250999995216e+02 2.372581634499983920e+02 2.372456588999993983e+02 2.372524948499994935e+02 2.372498245499991754e+02
8.303013922029998639e+01 2.367060242000006838e+02 2.366996460000009392e+02 2.367033233999973163e+02 2.366956940000018221e+02 2.366723480000000563e+02 2.366916656999965198e+02 2.366686553999970783e+02 2.366636504999987665e+02 2.366673126000023331e+02 2.366723175000006449e+02 2.366843261999965762e+02 2.366606902999992599e+02 2.366766510000015842e+02 2.366603545999969356e+02 2.366666564999977709e+02 2.366559905999965849e+02 2.366483460000017658e+02 2.366473542000021553e+02 2.366299895999982255e+02 2.366313477000003331e+02 2.366293488000010257e+02 2.366013183999966714e+02 2.366453247000026749e+02 2.366223297000033199e+02 2.366196899999995367e+02 2.366163635999982944e+02 2.366156922000009217e+02 2.366096497000035015e+02 2.365953521999981604e+02 2.365990143000017270e+02 2.365909881999978097e+02 2.365963287999984459e+02 2.365849914999998873e+02
8.403013922029998639e+01 2.362556763000029605e+02 2.362633056999984547e+02 2.372691726499979268e+02 2.362576752000022680e+02 2.362380065999968792e+02 2.372443313500007207e+02 2.362293091000028653e+02 2.372309875499995542e+02 2.372178421000025992e+02 2.362320098999989568e+02 2.362500153000000864e+02 2.362286681999976281e+02 2.362446746999994502e+02 2.362253417999963858e+02 2.362216492000006838e+02 2.362163086000000476e+02 2.362060089000005974e+02 2.362090148999996018e+02 2.361863098000030732e+02 2.371823349000005692e+02 2.361936798000024282e+02 2.361683197000020300e+02 2.362150115999975242e+02 2.361816710999992210e+02 2.361846770999982255e+02 2.361796875000000000e+02 2.371681747500006168e+02 2.361740111999970395e+02 2.371484985499992035e+02 2.371503448500006925e+02 2.361476745999971172e+02 2.371534881500010670e+02 2.371448211499991885e+02
8.503013922029998639e+01 2.359578475999987859e+02 2.359636459500034107e+02 2.378621674499991059e+02 2.359636688500031596e+02 2.359291687000004458e+02 2.378303299500003050e+02 2.359238205000001471e+02 2.378250046499997552e+02 2.378163300500018522e+02 2.359216766499994264e+02 2.359448394999999437e+02 2.359303360000012617e+02 2.359481735500012292e+02 2.359215087999982643e+02 2.359248199499998009e+02 2.359053191999992123e+02 2.359033431999996537e+02 2.359040069500006211e+02 2.358824844500013569e+02 2.377733307499984221e+02 2.358905105499979982e+02 2.358756561000009242e+02 2.359065018000001146e+02 2.358776702999966801e+02 2.358830109000009543e+02 2.358721770999982255e+02 2.377658233500005736e+02 2.358770065499993507e+02 2.377418290000023262e+02 2.377376709499985736e+02 2.358433456499988097e+02 2.377481689999985974e+02 2.377343292500008829e+02
8.603013922029998639e+01 2.362560196000013093e+02 2.362561569499994221e+02 2.375623322000028566e+02 2.362491760000011709e+02 2.362181778500016662e+02 2.375276642000026186e+02 2.362039871000015410e+02 2.375239867999989656e+02 2.375193329000030644e+02 2.362208404999983031e+02 2.362236634000000777e+02 2.362185210999996343e+02 2.364673461999991559e+02 2.362118454500014195e+02 2.362151489000025322e+02 2.361944885000011709e+02 2.361893539499978942e+02 2.361960145000011835e+02 2.361643219500001578e+02 2.374743346999966889e+02 2.361821747000030882e+02 2.361763229999996838e+02 2.361983337999990908e+02 2.361730042500021227e+02 2.361716842499990889e+02 2.361618500500007940e+02 2.374700012000030256e+02 2.361746597499986819e+02 2.374389953999998397e+02 2.374373474000021815e+02 2.361343307999995886e+02 2.374459838999973726e+02 2.374366607999982079e+02
8.703013922029998639e+01 2.364153595000025234e+02 2.356029969000010169e+02 2.368723221000000194e+02 2.363913574000034714e+02 2.365160217500015278e+02 2.368424988000006124e+02 2.355663300000014715e+02 2.370606688999978360e+02 2.368411559999985911e+02 2.365033263999976043e+02 2.355853272000022116e+02 2.363696899999995367e+02 2.362296943500005000e+02 2.363580169999986538e+02 2.363589934999981779e+02 2.355593414999966626e+02 2.364633560499969462e+02 2.355363311999972211e+02 2.363289948000019649e+02 2.368075027999984741e+02 2.363380126999982167e+02 2.363223266999993939e+02 2.355403290000031120e+02 2.364564896000010776e+02 2.363210143999967841e+02 2.364391784500003268e+02 2.370010070999996969e+02 2.363256531000006362e+02 2.369733429999978398e+02 2.369663543999995454e+02 2.354946746999994502e+02 2.369786681999976281e+02 2.367560119500012661e+02
8.803013922029998639e+01 2.364823532000009436e+02 2.352089995999995153e+02 2.362496642999976757e+02 2.364480133500001102e+02 2.362460175000014715e+02 2.362180175999965286e+02 2.351853333000035491e+02 2.364305191499988723e+02 2.362193297999983770e+02 2.362266540999989957e+02 2.351963347999990219e+02 2.364216842999994697e+02 2.364394912999996450e+02 2.364136810499985586e+02 2.364141616999986582e+02 2.351726685000030557e+02 2.361866912999976194e+02 2.351430054000011296e+02 2.364043273999996018e+02 2.361873169000027701e+02 2.363980102499990608e+02 2.363841553000020212e+02 2.351410065000018221e+02 2.361746521000022767e+02 2.363851852500010864e+02 2.361540221999966889e+02 2.363733215499996732e+02 2.363873215000021446e+02 2.363448333999986062e+02 2.363406677499988291e+02 2.351106720000025234e+02 2.363548431500021252e+02 2.361370239000025322e+02
8.903013922029998639e+01 2.358540192000000388e+02 2.349803314500022680e+02 2.358406830000021728e+02 2.358260041000030469e+02 2.358273467999970308e+02 2.359171676999976626e+02 2.349373245499991754e+02 2.358080139000012423e+02 2.358157043499995780e+02 2.358156738999969093e+02 2.349513473499973770e+02 2.359005127000018547e+02 2.358140105999991647e+02 2.357870026000018697e+02 2.357919770000007702e+02 2.349428253500009305e+02 2.357753449000010733e+02 2.349123154000008071e+02 2.357779845999975805e+02 2.357786408000029041e+02 2.357833404999983031e+02 2.357536468999969657e+02 2.349126815999989049e+02 2.357593383999992511e+02 2.357636719000001904e+02 2.357453460999968229e+02 2.358573151500022504e+02 2.357696685999981128e+02 2.358354797499996494e+02 2.357269745000012335e+02 2.348818512000034389e+02 2.358423385999994935e+02 2.357330169999986538e+02
9.003013922029998639e+01 2.356606750999999349e+02 2.356493378000013763e+02 2.356504898499988485e+02 2.356258392500021728e+02 2.356446685999981128e+02 2.364333343999969657e+02 2.356060027999992599e+02 2.356231689499982167e+02 2.356253281499994046e+02 2.356276550500006124e+02 2.356239929500006838e+02 2.364133300999965286e+02 2.356264878000001772e+02 2.355928420999989612e+02 2.355918350499996450e+02 2.356026687999983551e+02 2.355885009999983595e+02 2.355791702500027895e+02 2.355846710000005260e+02 2.355828323499990802e+02 2.355869980000024952e+02 2.355643386999981885e+02 2.355964889499991841e+02 2.355716629000016837e+02 2.355671691999996256e+02 2.355523376500023005e+02 2.363726501999990433e+02 2.355761642500001471e+02 2.363606568000031984e+02 2.355386658000024909e+02 2.355534897500001534e+02 2.363536681999976281e+02 2.355528412000021490e+02
9.103013922029998639e+01 2.360146636999998009e+02 2.360020141999993939e+02 2.360069884999975329e+02 2.359820099999997183e+02 2.359949952000024496e+02 2.366456527999980608e+02 2.359583436000029906e+02 2.359976653999983682e+02 2.359799958000003244e+02 2.359753113999977359e+02 2.359676514000020688e+02 2.359669799999974202e+02 2.359803162000025623e+02 2.359493255999987014e+02 2.359516753999996581e+02 2.359426880000028177e+02 2.359469909999970696e+02 2.359256592000019737e+02 2.359356841999979224e+02 2.359363404000032460e+02 2.359366607999982079e+02 2.359133453999966150e+02 2.359439849999980652e+02 2.359286500000016531e+02 2.359126587999999174e+02 2.359113311999972211e+02 2.359296721999999136e+02 2.359193268000017270e+02 2.359083251999982167e+02 2.358956757999985712e+02 2.358919830000013462e+02 2.359073181999992812e+02 2.359123229999968316e+02
9.203013922029998639e+01 2.366030044500002987e+02 2.365933227999994415e+02 2.365908355999999912e+02 2.365825043000004371e+02 2.365786667499996838e+02 2.370831604500017420e+02 2.365524902500001190e+02 2.365806656499989913e+02 2.365706634999987727e+02 2.365626602500014997e+02 2.365689926499981084e+02 2.371325480333325686e+02 2.365664978499989957e+02 2.365475006499982555e+02 2.365449982000027376e+02 2.365354995999987295e+02 2.365280075499977102e+02 2.365173339999964810e+02 2.365083221399981994e+02 2.365284958000011102e+02 2.365203399999991234e+02 2.365048294500011252e+02 2.365291595499984396e+02 2.365183334500034107e+02 2.365005111999998917e+02 2.365013428000020212e+02 2.370887909000011859e+02 2.365115051499997207e+02 2.370815633333331789e+02 2.364753341499999806e+02 2.364911651499969594e+02 2.364958267000001797e+02 2.364970016499974008e+02
9.303013922029998639e+01 2.360944404749989189e+02 2.372218169999978272e+02 2.372118454500014195e+02 2.360468445000005886e+02 2.360375213500010432e+02 2.372716827999975067e+02 2.360086517500021728e+02 2.372024994000021252e+02 2.360311661000014283e+02 2.360348358499977621e+02 2.360223312500020256e+02 2.372420044000027701e+02 2.360248337000011816e+02 2.359983520999994653e+02 2.360018233999981021e+02 2.359979858499973489e+02 2.360157508999982383e+02 2.359816742000002705e+02 2.357586670000018785e+02 2.371593170500018459e+02 2.359715194999989762e+02 2.359743118499973207e+02 2.371453476000024239e+02 2.371383514499975718e+02 2.359746856999990996e+02 2.359601822000004177e+02 2.372063446000029217e+02 2.371370162999992317e+02 2.371870116999998572e+02 2.359281539999974484e+02 2.359556655999986106e+02 2.359463348499994026e+02 2.371251678500011622e+02
9.403013922029998639e+01 2.353950043000004371e+02 2.366684951999995974e+02 2.366648482999989938e+02 2.353843383999992511e+02 2.353803406000006362e+02 2.377675095000013243e+02 2.353523407000029692e+02 2.366578139999983250e+02 2.353676605000000563e+02 2.353789977999986149e+02 2.353573303000011947e+02 2.366268539499978942e+02 2.362468414499999199e+02 2.353300018000009004e+02 2.353470001000023331e+02 2.353479920000027050e+02 2.353173370000004070e+02 2.353266602000003331e+02 2.353403319999997620e+02 2.366106719999988854e+02 2.353163300000014715e+02 2.353183289000007790e+02 2.365876770499999111e+02 2.365845184499994502e+02 2.353196716000020388e+02 2.353029937999963295e+02 2.365824814000006882e+02 2.365763473500010150e+02 2.365664902000025904e+02 2.361539841500016337e+02 2.353020019999967190e+02 2.361653442999995605e+02 2.365749893499996688e+02
9.503013922029998639e+01 2.347013321000013093e+02 2.359826813999970909e+02 2.359720002000030945e+02 2.346931610499996168e+02 2.346818237500010582e+02 2.372178421499993419e+02 2.346618423999971128e+02 2.359726561999996193e+02 2.346760025999974459e+02 2.346761627999985649e+02 2.346556701999979850e+02 2.359486694000006537e+02 2.359496766000011121e+02 2.346471634000008635e+02 2.346570053499999631e+02 2.346525039999978617e+02 2.346301727499994740e+02 2.346334992000010971e+02 2.346421661499989568e+02 2.359176787999967928e+02 2.346221618500021577e+02 2.346158370999983163e+02 2.358959962000008090e+02 2.359016724000030081e+02 2.346229858500009868e+02 2.346176605500004371e+02 2.358969880000004196e+02 2.358886720000009518e+02 2.358889771999965888e+02 2.358796539999966626e+02 2.346006622499990044e+02 2.358763428000020212e+02 2.358816528000024846e+02
9.603013922029998639e+01 2.347959899999987101e+02 2.364555053999974916e+02 2.364443359500000952e+02 2.347816620000012335e+02 2.347696685999981128e+02 2.365449981999990996e+02 2.347506866999974591e+02 2.364431533999995736e+02 2.347649842000028002e+02 2.347686462999990908e+02 2.347516479999976582e+02 2.364181671000005736e+02 2.355126801000005798e+02 2.347420044000027701e+02 2.347473450000034063e+02 2.347410126000031596e+02 2.347173156999997445e+02 2.347256622999993851e+02 2.347283173000032548e+02 2.363898392000010062e+02 2.347193298999991384e+02 2.347023467999970308e+02 2.363721618999989005e+02 2.363741683999978704e+02 2.347123261000015191e+02 2.347140044999978272e+02 2.363751602000011189e+02 2.363646698000011384e+02 2.363496627999993507e+02 2.354406585999968229e+02 2.346939849999980652e+02 2.354420165999981691e+02 2.363494949499981885e+02
9.703013922029998639e+01 2.352393264999991516e+02 2.361526642000026186e+02 2.361336670000018785e+02 2.352273330999996688e+02 2.352036743499993463e+02 2.361170044000027701e+02 2.351931686499992793e+02 2.361403350999971735e+02 2.352066573999982211e+02 2.352119827499991516e+02 2.351904907000025560e+02 2.361066588999965461e+02 2.352041549499990651e+02 2.351813431000009587e+02 2.351828384500004177e+02 2.351815032999984396e+02 2.351546554999986256e+02 2.351696701000000758e+02 2.351666565000014089e+02 2.360836638999971910e+02 2.351615066500016837e+02 2.351461715999976150e+02 2.360646667999972124e+02 2.360646667999972124e+02 2.351531753500021296e+02 2.351538390999994590e+02 2.360646667999972124e+02 2.360653381000010995e+02 2.360423279000024195e+02 2.351321716500024195e+02 2.351366577500011772e+02 2.351276626500002749e+02 2.360299987999969744e+02
9.803013922029997218e+01 2.356038207999990846e+02 2.358848266499990132e+02 2.358748321499988378e+02 2.355933303999991040e+02 2.358563308499979030e+02 2.355643234499984828e+02 2.355635070999996969e+02 2.355849990999995498e+02 2.355763244499976281e+02 2.355799866000015754e+02 2.355689850499984459e+02 2.358506623000030231e+02 2.358613281500001904e+02 2.358385086000016599e+02 2.358349991499999305e+02 2.355513458499990520e+02 2.355219879500000388e+02 2.358248367499982123e+02 2.355274887500017940e+02 2.355316849000009825e+02 2.358216706000021077e+02 2.355035095499988529e+02 2.355193176500033587e+02 2.355043258999976388e+02 2.355113373000021966e+02 2.355060043499979656e+02 2.355048370999975305e+02 2.355108184999990044e+02 2.354841690499997640e+02 2.354955063000015798e+02 2.357963333500010776e+02 2.357825012499997683e+02 2.354691696500012768e+02
9.903013922029997218e+01 2.358881531000006362e+02 2.361794967499990889e+02 2.361741790999985824e+02 2.358811645499990846e+02 2.361556625999983225e+02 2.358656540500014671e+02 2.358551788499971735e+02 2.358750001000007614e+02 2.358696595000001253e+02 2.358663177499984158e+02 2.357856446000005235e+02 2.361581803000008222e+02 2.363700104000017745e+02 2.361401595999996061e+02 2.363526610999979312e+02 2.357653503999972600e+02 2.358058166999981040e+02 2.363349914999998873e+02 2.357546539999966626e+02 2.358155136500026856e+02 2.361253280999990238e+02 2.357120208999986062e+02 2.358064880500023719e+02 2.358009797000013350e+02 2.357243346999966889e+02 2.358059998499993526e+02 2.357156677000020863e+02 2.357236480999999912e+02 2.357805023499968229e+02 2.357080077999999048e+02 2.362990111999970395e+02 2.362963410000011208e+02 2.357656708499998786e+02
1.000301392202999722e+02 2.363813172000009217e+02 2.363830108999973163e+02 2.363850097999966238e+02 2.363690033000020776e+02 2.363616638000021339e+02 2.363633269999991171e+02 2.363433379999987665e+02 2.363663329999981215e+02 2.363589934999981779e+02 2.363573303000011947e+02 2.361441497999985586e+02 2.363596802000029129e+02 2.361460114000001340e+02 2.363309937000012724e+02 2.361263351499983401e+02 2.361236724500013224e+02 2.362999877999973251e+02 2.361104889499983983e+02 2.361123200000001816e+02 2.363140105999991647e+02 2.363299866000015754e+02 2.360711746999986644e+02 2.362973175000006449e+02 2.362989959999977145e+02 2.360839996499998961e+02 2.363003387999997358e+02 2.360846634000008635e+02 2.360828247499994177e+02 2.362786713000023155e+02 2.360733490500024345e+02 2.360785065000018221e+02 2.360726777000018046e+02 2.362663421999968705e+02
