# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.703013922029998639e+01 -4.058800001075724221e-07 -5.615299996861722015e-07 -1.371769999968819401e-06 -1.528920000055222745e-06 2.594665600001462699e-04 -2.627655100000993171e-04 -2.633670000068377897e-06 4.566960000011021825e-06 -2.903750000041327523e-06 -9.764999995240941836e-08 2.568328799996379619e-04 -2.591293399997084872e-04 2.586624200001097214e-04 -2.630966199998510907e-04 2.618301399998017418e-04 -2.619308400000591014e-04 1.632690000042202984e-06 -2.638250000018160919e-06 -1.762389999930746792e-06 2.582321100002445938e-04 -2.398680000624153892e-06 4.599000000598607853e-06 -2.639968800001952294e-04 4.965209999863873523e-06 -5.299379999632947494e-06 2.589965899995150082e-04 1.669300000503426461e-06 -2.588333100004092742e-04 3.677400000015041016e-07 2.541961700000683745e-04 -2.571975800001382738e-04 2.559982399998261761e-04
6.803013922029998639e+01 -1.342899999144719798e-07 8.010800003830809444e-07 -1.793044900001405093e-04 1.755370999999286089e-04 8.449859000029391739e-05 -8.696593000022403920e-05 -2.867120000155409966e-06 3.434740000011516006e-06 -1.787704199996369549e-04 1.797713899995869705e-04 7.773285000002943504e-05 -7.960051999980350800e-05 7.879943000007187432e-05 -8.713378000029478891e-05 8.616791999993437883e-05 -8.300017999972623614e-05 1.733379999859607757e-06 -2.532939999946393159e-06 -2.600109999912092546e-06 8.026731999998445977e-05 -2.500900000086403350e-06 4.133599999840953162e-06 -8.466795999993336939e-05 4.867550000199116787e-06 -4.798889999801758774e-06 8.123167999983707370e-05 -1.431260000390466220e-06 -2.590331999996123963e-04 1.780654799997137062e-04 7.846527000001515882e-05 -7.913206999983230655e-05 7.729950000029930837e-05
6.903013922029998639e+01 -4.199220000009518199e-06 4.467779999686171859e-06 -2.629043599998112679e-04 2.573013200002605919e-04 3.863540000020293836e-06 -4.394540000066627045e-06 -2.535999999963678325e-06 2.468859999498818169e-06 -2.627364999996643522e-04 2.635330200002499769e-04 -1.596080000308575091e-06 -3.356799999892245751e-07 5.370999999286140867e-07 1.659138666679496138e-05 -1.752828666673735751e-05 -3.396600000269245318e-06 7.995600004505831940e-07 -1.000980000389972600e-06 -2.600099999835947396e-06 -8.666800000355578896e-07 -1.397719999658875161e-06 2.593999999953666518e-06 -2.865600000222912110e-06 2.535999999963678325e-06 -2.200299999822164085e-06 -6.683400002657436314e-07 -6.713999973726458511e-08 -2.639984000001277357e-04 2.590667600001325048e-04 1.730339999630814359e-06 1.342800002021249397e-07 -1.998900000035064238e-06
7.003013922029998639e+01 1.859024099994712733e-04 -2.234664899995550554e-04 -1.253723199999512926e-04 1.165023899997322601e-04 2.316314600000623657e-04 -2.296615600000223014e-04 2.268981899997015816e-04 -1.894317599999339942e-04 -1.651367200000095092e-04 3.569671700002800471e-04 -4.100040000412263607e-06 9.323100002802675471e-07 -5.310000000463333145e-07 -2.654999996593687593e-07 2.098069999919971367e-06 -4.266350000398233629e-06 -1.998899995669489780e-07 -1.165770000079646656e-06 -1.501470000221161107e-06 -6.332400000246707589e-07 -2.030929999818908897e-06 1.196270000218646631e-06 -1.333600000361912009e-06 1.837149999846587785e-06 -6.683399999019457334e-07 -3.832999999940511584e-06 1.266480000049341518e-06 -3.532989600000291689e-04 1.589965799998026416e-04 1.922012400002131422e-04 -1.300049999917973698e-06 -1.300049999917973698e-06
7.103013922029998639e+01 1.905670200001622998e-04 -1.759307799999078206e-04 -1.793977000015729590e-05 9.336850000181585459e-06 1.801300200000696325e-04 -1.771270600002026281e-04 1.771301000000676136e-04 -1.934631200001604170e-04 -4.139719999875524340e-06 1.995345999996061420e-04 -3.466779999871505391e-06 3.997799998614936990e-07 -1.400759999523870662e-06 1.538079999590991102e-06 9.979200003726874343e-07 -5.401600000186590434e-06 1.983599999221041874e-07 3.387400000065099523e-07 -2.804559999640332408e-06 -9.338399999251123377e-07 -4.608200004440732417e-07 1.281800003198441146e-07 3.997799998614936990e-07 0.000000000000000000e+00 1.333619999786606090e-06 -5.398559999593999349e-06 -2.014199999393895381e-07 -1.946655300002021261e-04 -1.432800000111456055e-06 1.966323900003772048e-04 -2.334600000176578901e-06 -2.264400000422028952e-06
7.203013922029998639e+01 -1.698290000058477721e-06 4.333400000177789448e-07 4.608200000802753437e-07 -6.564330000037443480e-06 6.979828000039560248e-05 -6.832733000046574033e-05 -2.606199999718228274e-06 1.806629999919096044e-06 -3.941339999801130329e-06 5.900570000085281298e-06 -5.897510000431793395e-06 1.263420000032056141e-06 -9.964000000763916800e-07 1.304620000155409891e-06 1.559460000135004574e-06 -7.496640000317711662e-06 2.499380000153905917e-06 3.664000032586045285e-08 -2.169820000199251885e-06 4.989699998986907573e-07 -2.629090000118594452e-06 1.161200000206008572e-06 3.326300000480841890e-07 6.378300000505987187e-07 -2.134710000245831760e-06 -2.000440000119851971e-06 -1.902759999939007672e-06 -1.396179999574087640e-06 1.365659999646595687e-06 3.646800003480166225e-07 -3.533930000048713011e-06 -3.326400004880270251e-07
7.303013922029998639e+01 -7.995600004505831940e-07 -2.401739999913843261e-06 2.395640000031562383e-06 -5.328379999991738853e-06 2.513336200001504094e-04 -2.507995600000867843e-04 -2.340700000058859779e-06 1.940920000197365921e-06 -4.006959999969694519e-06 7.000739999784855318e-06 -7.061760000215145144e-06 1.394640000216895703e-06 7.323999961954541024e-08 -5.340599993360228957e-07 9.948799997800961374e-07 -4.461660000379196901e-06 1.467880000564036949e-06 6.713999973726458511e-08 -2.600099999835947396e-06 5.981599999358877626e-07 -3.198260000499431060e-06 1.525880000554025142e-06 -2.655000003869645552e-07 2.139280000119470056e-06 -4.800399999658111904e-06 4.669199995987582709e-07 -1.007079999544657682e-06 -3.594980000343639329e-06 7.354800000030082033e-07 -1.473999999871011907e-06 -1.397720000386470957e-06 3.997800005890894420e-07
7.403013922029998639e+01 1.312299998971866556e-07 -3.266910000093048550e-06 2.032469999903696630e-06 -3.565979999984847546e-06 1.871017500001471480e-04 -1.870330800004012381e-04 -2.671819999522995201e-06 1.637269999991986005e-06 -3.002930000366177488e-06 5.366520000097807650e-06 -4.562380000061238803e-06 6.622300003073178152e-07 8.377099999052007095e-07 -2.568059999975958010e-06 1.397044666676379225e-05 -1.703746666692609323e-05 1.999000000068917876e-07 9.338399999251123377e-07 -3.099059999658493532e-06 1.100149999911082043e-06 -3.465270000015152685e-06 3.428650000205379854e-06 -1.968370000031427559e-06 6.378199996106559885e-07 -3.599549999853479515e-06 2.232349999758298621e-06 -1.101689999632071665e-06 -5.731190000369679493e-06 9.994399999413871809e-07 -4.699699999036966079e-07 -1.197799999863491315e-06 4.333400000177789448e-07
7.503013922029998639e+01 2.725220000138506292e-06 -2.667240000300807975e-06 -1.196299999719485649e-06 -2.197259999957168372e-06 2.929700000095181181e-06 -3.332520000549266124e-06 -1.400759999523870662e-06 1.400759999523870662e-06 -3.802499999437714134e-06 3.735359999700449351e-06 -2.795419999893056241e-06 1.394659999641589783e-06 1.541140000335872275e-06 -2.142340000136755221e-06 -2.999879999697441253e-06 -1.260380000167060640e-06 -1.397700000234181080e-06 6.591800003661773762e-07 -2.526860000216402157e-06 9.338399999251123377e-07 -4.272459999629063861e-06 6.997679999767570153e-06 -4.998780000460101287e-06 6.714000002830289026e-07 -2.264419999846723032e-06 1.931759999570204082e-06 -1.205439999466762028e-06 -3.793340000265743464e-06 -1.135239999712212079e-06 3.936799999792128739e-07 -1.464860000123735528e-06 5.981599999358877626e-07
7.603013922029998639e+01 2.665709999928367283e-06 -2.734369999961927609e-06 -7.309000000532250757e-07 -1.342699997621821301e-07 -1.663300001382595017e-07 -1.266470000336994478e-06 -2.600099999835947396e-06 1.466370000343886133e-06 -2.966310000556404658e-06 3.799440000511822451e-06 -2.433780000137630757e-06 1.068120000127237383e-06 -1.333620000514201886e-06 -2.568059999975958010e-06 1.007100003334926406e-07 -1.007099999696947690e-07 -2.166750000105821570e-06 -1.966859999811276743e-06 -1.800530000764410961e-06 1.634210000702296424e-06 -4.266360000110580246e-06 6.301890000031562888e-06 -5.000309999741148498e-06 4.303000001527834439e-07 -1.797490000171819665e-06 1.632689999678405086e-06 -2.365110000027925704e-06 -1.335139999719103734e-06 -1.268010000057984100e-06 -1.968399999896064369e-07 -4.348700003902194784e-07 -3.997899995738407391e-07
7.703013922029998639e+01 7.339399999182205766e-07 -4.400620000160415733e-06 2.836599999864119904e-06 -1.837159999922732723e-06 -2.529909999793744487e-06 2.563480000026174988e-06 -4.162590000123600642e-06 1.330550000056973672e-06 -1.365649999934248647e-06 4.234319999522995064e-06 -3.436289999808650355e-06 3.707899999426444877e-07 -2.236939999784226369e-06 -3.102100000614882304e-06 3.602590000809868710e-06 -4.348799997387686735e-07 -2.665700000579818352e-06 -3.367609999986598262e-06 -1.866159999917727031e-06 2.633680000144522624e-06 -3.866580000612884921e-06 3.337090000422904419e-06 -3.266919999441597481e-06 6.286699994234367734e-07 -5.310000000463333145e-07 -1.022300002659903778e-07 -1.995849999366328003e-06 -1.603700000123353614e-06 2.990599998156540051e-07 -2.561939999941387256e-06 7.339499999943655147e-07 -9.674000000813975835e-07
7.803013922029998639e+01 -1.342700001259800016e-07 -2.233889999843085930e-06 8.376999998290557714e-07 -3.337089999695308623e-06 2.702329999374342004e-06 -3.436279999368707519e-06 -1.231380000172066543e-06 2.639700000145239687e-07 -1.496879999831435250e-06 3.700249999383231540e-06 -2.400209999177604883e-06 -5.004800004826392597e-07 -5.325300000549760031e-07 -1.837170000362675559e-06 1.133730000583454957e-06 -9.643500001402571445e-07 -3.099050000309944179e-06 -2.235409999411786100e-06 -5.661199997121002672e-07 6.668199992418521870e-07 -4.800409999370458521e-06 7.136539999191881895e-06 -4.533390000142390280e-06 2.304000001458916828e-07 -6.668099995295051468e-07 -9.917999996105209370e-08 -1.098629999614786288e-06 -3.068550000534742102e-06 -5.660900002112612489e-07 3.356900004291674112e-07 1.565550000304938200e-06 -2.865609999935259150e-06
7.903013922029998639e+01 1.312399996095336958e-07 -1.800539999385364308e-06 -1.251200010301545334e-07 -3.607179999380605289e-06 2.740480000647949009e-06 -4.141240000899415679e-06 -2.325440000277012434e-06 6.591800003661773762e-07 -9.277399993152357695e-07 4.867559998820069921e-06 -3.805540000030305220e-06 1.937860000180080332e-06 -2.670279999438207468e-06 4.638600003090686897e-07 -6.652800002484582542e-07 -1.132200000574812374e-06 -2.133180000237189178e-06 -2.267459999711718321e-06 7.995599997229873980e-07 -1.599119999445974796e-06 -2.734380000038072335e-06 5.538940000406000540e-06 -2.465819999633822456e-06 -1.074220000009518050e-06 -1.531980000436306020e-06 7.995599997229873980e-07 -1.660139999876264410e-06 -3.204360000381711938e-06 -6.011999998008832635e-07 6.072999996831640357e-07 2.133180000237189178e-06 -3.601060000073630331e-06
8.003013922029998639e+01 -1.861580000695539593e-06 4.669200003263540668e-07 6.792526500030362667e-05 -7.179794500079879501e-05 3.805540000030305220e-06 -4.867540000122972060e-06 -3.732299999683164185e-06 2.999880000425037049e-06 -3.866580000612884921e-06 5.932620000385213943e-06 -3.405780000321101238e-06 1.739520000410266286e-06 -1.138320000609382917e-06 -8.605799986980855255e-07 -1.733400000375695532e-06 -9.399400005349889059e-07 -1.931780000450089754e-06 -8.605799986980855255e-07 -2.075200012768618757e-07 -6.713999900966882884e-08 -3.326419999939389450e-06 6.668079999508336368e-06 -3.869620000477880634e-06 -1.870719999715220176e-06 -1.333619999059010294e-06 5.340599993360228957e-07 -1.281799995922483451e-07 -5.606080000870860696e-06 3.326400008518248702e-07 -2.594000005046836772e-07 4.000860000087413641e-06 -2.001959999324754031e-06
8.103013922029998639e+01 -3.327940000235684992e-06 3.326400001242291271e-07 2.719422000081976796e-05 -3.056640000068000409e-05 4.006940000545000439e-06 -3.468319999956293124e-06 -3.598010000132489892e-06 4.653899995901156352e-07 -3.665169999294448756e-06 5.531309999059885487e-06 -3.338619999703951206e-06 6.729100001393817150e-07 1.226820000010775500e-06 -1.126110000041080638e-06 -2.767930000118212961e-06 2.273500002047512702e-07 -2.867140000307699842e-06 1.141369999822927560e-06 -1.040649999777087972e-06 6.652899995970073964e-07 -4.626479999569710611e-06 6.533820000186097100e-06 -4.299929999979212638e-06 -1.640320000296924343e-06 9.338400006527081337e-07 -1.632690000406000670e-06 2.059899998130276746e-07 -5.572499999834690095e-06 1.766969999880530026e-06 -4.061890000593848193e-06 5.934130000241566226e-06 -1.300049999554175800e-06
8.203013922029998639e+01 -3.398139999626437255e-06 1.530000008642673474e-09 5.630499996186699520e-07 -4.034429999592248771e-06 2.902229999745031981e-06 -2.931220000027679037e-06 -3.604119999363320124e-06 1.037599999108351816e-07 1.296899994486011574e-07 4.101570000057108927e-06 -5.302430000301683305e-06 2.201840000634547190e-06 -1.327500001934822776e-07 5.035399997723288409e-07 -3.701779999391874123e-06 8.315999999467748933e-07 -2.067560000432422250e-06 -1.329040000564418652e-06 -6.378199992468580905e-07 -1.327500001934822776e-07 -4.730220000055851408e-06 6.762689999595749928e-06 -3.666679999878397258e-06 -1.199349999660626088e-06 2.334600001631770334e-07 -1.634210000338498526e-06 3.005899998242966937e-07 -4.167169999709585554e-06 1.867669999774079737e-06 -2.500909999798750390e-06 1.367190000019036168e-06 -5.340600000636186917e-07
8.303013922029998639e+01 -1.275639999948907561e-06 7.354799992754124073e-07 -1.525879999098833550e-06 -4.669200000353157802e-06 3.863539999292697617e-06 -4.602059999888296799e-06 -1.000979999662377015e-06 7.324200007133186221e-07 1.000979999662377015e-06 2.401739999186247465e-06 -4.727179999463260323e-06 3.192140000464860306e-06 -3.259280000929720885e-06 1.260380000167060640e-06 -2.133180000237189178e-06 -1.528919998963829051e-06 -1.983599999221041874e-07 -3.472920000785961818e-06 2.716200004215352036e-07 -3.997799998614936990e-07 -5.606080000870860696e-06 8.801260001200717138e-06 -4.598999999871011634e-06 -5.279400007566437334e-07 -6.652800002484582542e-07 -1.342799994745291702e-07 -1.208499999484047193e-06 -2.859500001068227028e-06 7.324200007133186221e-07 -1.605220000783447266e-06 1.068120000127237383e-06 -2.267459999711718321e-06
8.403013922029998639e+01 1.525879999098833550e-06 2.011733899998944326e-04 -2.022994899991317601e-04 -3.933720001077745077e-06 2.012649500007683079e-04 -2.030044499995710904e-04 2.003356899993377757e-04 -2.629089999390998656e-06 -1.971664400007284816e-04 3.601080000225920207e-06 -4.269420000491663521e-06 3.201300000364426349e-06 -3.866580000612884921e-06 -7.385199991404079082e-07 -1.068120000127237383e-06 -2.059939999890048144e-06 6.011999998008832635e-07 -4.541019999305717521e-06 1.992050199994991960e-04 -1.977310199996281824e-04 -5.072020000079646949e-06 9.338379999098833713e-06 -6.668099999660625821e-06 6.011999998008832635e-07 -9.979199996450916383e-07 1.976974500001233608e-04 -1.988327100007154433e-04 1.948974700004328067e-04 3.692600002977996971e-07 -2.005340500007150634e-04 2.011627100007899684e-04 -1.733400000375695532e-06
8.503013922029998639e+01 1.159670000924961574e-06 3.797042999991390513e-04 -3.796997199991892819e-04 -6.900030000542756253e-06 3.802322499999718293e-04 -3.813018900000315859e-04 3.802368299999215988e-04 -1.734919999580597592e-06 -3.789306800004851525e-04 4.632570000103442135e-06 -2.900699999736388974e-06 3.567509999993490129e-06 -5.332950000592973368e-06 6.622300003073178152e-07 -3.900150000117719203e-06 -3.951999999117106243e-07 1.327500001934822776e-07 -4.304499999852850933e-06 3.781692599994130352e-04 -3.765640400000848094e-04 -2.970889999414794197e-06 6.169139999838080531e-06 -5.766300000686897304e-06 1.068120000854832968e-06 -2.166760000545764406e-06 3.787292500004696113e-04 -3.777633600002445482e-04 3.729644900005951009e-04 -8.316100007505156274e-07 -3.788650599999527995e-04 3.809646699999575531e-04 -2.767949999542907041e-06
8.603013922029998639e+01 2.746999962255358598e-08 2.612350500006868745e-04 -2.626312400003371359e-04 -6.199629999900935567e-06 2.618972700001904758e-04 -2.647354200002155337e-04 2.639999399994849387e-04 -9.307799991802312705e-07 -2.596984800009522810e-04 5.645800003549084366e-07 -1.028460000088671154e-06 4.976501999990432266e-05 -5.110014999954728358e-05 6.606900002225301885e-07 -4.132080000272253416e-06 -1.026910000655334491e-06 1.332110000657848967e-06 -6.338510000205132982e-06 2.620025499993061929e-04 -2.584319999987201078e-04 -1.170340000680880536e-06 4.402159999881405779e-06 -5.065909999393625125e-06 -2.640000006067566810e-07 -1.966839999658986866e-06 2.616302300004463149e-04 -2.590682900008687444e-04 2.528671300002315438e-04 -3.295999995316378832e-07 -2.606033200005185811e-04 2.623306199995568120e-04 -1.864619999832939298e-06
8.703013922029998639e+01 -1.624725200003012944e-04 2.538650399998004922e-04 -9.619293999930959491e-05 2.493286999961128407e-05 6.529540999981691112e-05 -2.552337599998281536e-04 2.988677799992728768e-04 -4.390257999984896459e-05 -6.756592000019736991e-05 -1.835998399990785429e-04 1.568725599994650244e-04 -2.799912999980733698e-05 2.566452999963075808e-05 1.952999999048188367e-07 -1.599304000003030576e-04 1.808029100000567348e-04 -1.854049699999450198e-04 1.585327200009487470e-04 9.570159999930184021e-05 -9.389802000005147511e-05 -3.137199999764561482e-06 -1.563995399992563747e-04 1.832321199995931311e-04 -2.709504000085871526e-05 2.363281000070855913e-05 1.123657299998740252e-04 -1.350707999998121563e-04 1.295379799994407185e-04 -1.397719999658875161e-06 -2.943359400000190190e-04 2.967986999996355944e-04 -4.453124999927240708e-05
8.803013922029998639e+01 -2.546707200002856558e-04 2.081329399996320660e-04 3.966981000048690664e-05 -4.039916999972774565e-05 -5.599980000988580665e-06 -2.065368599985959125e-04 2.490371699990646514e-04 -4.223787000009906442e-05 1.464860000123735528e-06 -2.060638599999947565e-04 2.450699000000895311e-04 3.561400000035064101e-06 -5.162050000217277488e-06 9.613000001991168113e-08 -2.482986399991204724e-04 2.028045599989127250e-04 -2.087371799992979551e-04 2.522643999996944278e-04 -4.340209999936632692e-05 4.213866999925812944e-05 -2.770989999407902330e-06 -2.486297600000398375e-04 2.067291200000909244e-04 4.210662999976193266e-05 -4.623261000087950057e-05 4.385987000059685456e-05 2.799990000494290332e-06 -8.497620000707683627e-06 -8.331299999554175819e-07 -2.459991499992611138e-04 2.488342299999203372e-04 -4.356384999991860487e-05
8.903013922029998639e+01 -1.747375499995541782e-04 1.720703099999809508e-04 -2.935779999825172183e-06 2.685399987967684642e-07 1.796418000012636225e-05 -1.959686299996974345e-04 1.741378700004133891e-04 1.538089999667136040e-06 -6.090000533731654049e-09 -1.728653099999064610e-04 1.898330700008955254e-04 -1.730042000053799733e-05 -5.401599999458995062e-06 9.948799997800961374e-07 -1.698303299999679361e-04 1.665039100000285661e-04 -1.726059000000532346e-04 1.731338399993546712e-04 1.312400010647252083e-07 9.399399990797974198e-07 -5.938720000267494821e-06 -1.681930599996121517e-04 1.693313600000692469e-04 8.667000001878477658e-07 -3.665160000673495198e-06 2.239381000108551302e-05 -1.752931000082753668e-05 1.316223000030731831e-05 -2.170104999968316346e-05 -1.690246599995589248e-04 1.920974799992109113e-04 -2.186432000016793757e-05
9.003013922029998639e+01 -2.267459999711718321e-06 2.304099994944408514e-07 -4.930119999335147056e-06 3.765869999187998468e-06 1.577331599997705829e-04 -1.654663199995411518e-04 3.433229999791365189e-06 4.318400002375710706e-07 4.653800002415664402e-07 -7.324199999857228261e-07 1.578674299991689601e-04 -1.573684599992702709e-04 -6.729140000243205946e-06 -2.014099998632446000e-07 2.166749999742023460e-06 -2.833559999999124614e-06 -1.866149999113986297e-06 1.100149999547284145e-06 -3.677300002891570086e-07 8.331300006830133779e-07 -4.531860000861343070e-06 6.430050000199116650e-06 -4.965209999500075413e-06 -8.987400004116352612e-07 -2.966309999465011175e-06 1.640625099993485545e-04 -1.592971899997792321e-04 1.568985100006102529e-04 -1.643982000001415096e-04 2.964789999532513319e-06 1.600356899994949270e-04 -1.601653999990958123e-04
9.103013922029998639e+01 -2.529900000081397447e-06 9.948599996278062612e-07 -4.995699999562930450e-06 2.597040000546258026e-06 1.301315199991222576e-04 -1.374618399990140487e-04 7.864359999075532353e-06 -3.533919999608770175e-06 -9.368800005177036346e-07 -1.531999999133404304e-06 -1.342800009297207092e-07 2.667240001028403771e-06 -6.198120000772177810e-06 4.699600001913495148e-07 -1.797479999368078930e-06 8.605999988503754017e-07 -4.266359999019186764e-06 2.004999999189749320e-06 1.312400010647252083e-07 6.407999899238347817e-08 -4.663080000318586624e-06 6.127920000290032488e-06 -3.066999999282416161e-06 -3.198240000347141184e-06 -2.655200005392543785e-07 3.668200000538490911e-06 -2.069079999637324311e-06 -2.200320000702049757e-06 -2.529879999929107570e-06 -7.385599994449876606e-07 3.067039999586995490e-06 1.000959999510087139e-06
9.203013922029998639e+01 -1.936330000171437750e-06 -4.974399998900480687e-07 -1.666259999910835164e-06 -7.675100001506507605e-07 1.008987400004116372e-04 -1.061340400003245966e-04 5.635079999774461310e-06 -2.000430000043706821e-06 -1.600649999454617590e-06 1.266479999321745722e-06 1.127110766668920448e-04 -1.132100366667145817e-04 -3.799440000148024342e-06 -5.004899991035927118e-07 -1.899720000801607967e-06 -1.498410000203875730e-06 -2.134710000245831760e-06 -1.802371999656315919e-06 4.034732000582152749e-06 -1.631160000397358087e-06 -3.102109999599633548e-06 4.866019999462877985e-06 -2.165219999005785081e-06 -3.564450000703800336e-06 1.663200004259124351e-07 1.174896199998329402e-04 -1.154571500002930459e-04 1.140116366666916331e-04 -1.212458366666396652e-04 3.166199999395757893e-06 9.323100006440654451e-07 2.349899994442239525e-07
9.303013922029998639e+01 2.254753049997816616e-04 -1.994309999281540694e-06 -2.330001900001661794e-04 -1.864629999909084236e-06 2.468322899992926979e-04 -2.526062099990668015e-04 2.387695299999904864e-04 -2.342666600001393760e-04 7.339499992667697187e-07 -2.500919999147299744e-06 2.439346300001489043e-04 -2.434341400003177088e-04 -5.296320000343257701e-06 6.942599997273646824e-07 -7.675100001506507605e-07 3.553010000177892136e-06 -6.815339999593561445e-06 -4.460143999967840429e-05 2.801300099999934714e-04 -2.375595100005739244e-04 5.584699996688869303e-07 2.342071500010206402e-04 -1.399230000970419459e-06 -2.327331499996944375e-04 -2.900699999736388974e-06 2.492324800005007741e-04 -1.386566000073798998e-05 9.999080000125104212e-06 -2.517715400004817477e-04 5.502320000232430446e-06 -1.866149999841582093e-06 2.357666000003519119e-04
9.403013922029998639e+01 2.546981799998320763e-04 -7.293800001207273252e-07 -2.561019799999485484e-04 -7.995599997229873980e-07 4.774337800001376476e-04 -4.830337599996710062e-04 2.610946599990711468e-04 -2.580306999996537492e-04 2.267459999711718321e-06 -4.333499999484046920e-06 2.539047299993398943e-04 -7.600249999959487720e-05 -1.833679299998039003e-04 3.399660000286530907e-06 1.983800000743940371e-07 -6.131000000459607953e-06 1.864639999985229174e-06 2.734359999885782459e-06 2.540679999998246650e-04 -2.588683999994827981e-04 3.997799998614936990e-07 2.538696299998264411e-04 -6.317200000921730084e-07 -2.529693699994823024e-04 -3.335560001141857209e-06 2.558975200008717279e-04 -1.226809999934630562e-06 -1.971429999684915038e-06 -8.250121000019135101e-05 -1.703964300009829403e-04 1.726684600005682973e-04 8.192901000002166553e-05
9.503013922029998639e+01 2.562698599991563024e-04 -2.136239998799283175e-06 -2.557678300006955663e-04 -2.267459999711718321e-06 5.072036799996567508e-04 -5.111999500004458727e-04 2.621627600005013085e-04 -2.593307200004346517e-04 3.204000022378750197e-08 -4.098520000115968488e-06 2.585998400005337389e-04 2.014400000916793878e-07 -2.605026400000497221e-04 1.968389999819919325e-06 -9.002700004202779498e-07 -4.466249999677529277e-06 6.652900003246031923e-07 1.733389999571954798e-06 2.551025299995671809e-04 -2.591033899989270356e-04 -1.264950000768294519e-06 2.560318200004985350e-04 1.135240000439807875e-06 -2.557373100004042745e-04 -1.065060000109952006e-06 2.558654899999965012e-04 -1.663199999893549787e-06 6.103999912738800371e-08 -1.864639999985229174e-06 -2.557983499995316419e-04 2.551361100006033439e-04 1.062000000092666629e-06
9.603013922029998639e+01 3.319030799997563144e-04 -2.233889999479288243e-06 -3.325347899997723030e-04 -2.398680000624153892e-06 3.550659200001973922e-04 -3.588623000003281216e-04 3.384933400004229301e-04 -3.356338399993546908e-04 7.324199992581270301e-07 -3.399660000286530907e-06 3.333038200005830772e-04 -1.810973999999987449e-04 -1.541351399995619521e-04 1.068120000127237383e-06 -1.266480000049341518e-06 -4.739380000683013671e-06 1.669319999928120541e-06 5.310000007739291105e-07 3.323043799995502811e-04 -3.341018600003735459e-04 -3.396620000421535195e-06 3.339630200003739706e-04 4.012999997939914495e-07 -3.323684599992702692e-04 3.356799992616288321e-07 3.322311400006583621e-04 -2.098079999996116517e-06 -3.001400000357534906e-06 -1.818008400005055689e-04 -1.493347199997515414e-04 1.496063200000207752e-04 1.814956700000038784e-04
9.703013922029998639e+01 1.826675400006934032e-04 -3.799440000148024342e-06 -1.812667800004419438e-04 -4.731750000064493991e-06 1.826660100006847717e-04 -1.847671500006981568e-04 1.894332899995788489e-04 -1.867355399997904820e-04 1.065070000186096944e-06 -4.298409999319119409e-06 1.832336399987980293e-04 -1.805007899994961822e-04 -4.562369999621295967e-06 2.990699998917989432e-07 -2.670300003956071909e-07 -5.369559999962803363e-06 3.002920000290032339e-06 -6.027199997333810140e-07 1.834014799991564443e-04 -1.844314499991014684e-04 -3.067010000813752479e-06 1.836990399999194779e-04 0.000000000000000000e+00 -1.822982899990165627e-04 1.327499994658865081e-07 1.821655399995506647e-04 1.342600007774308330e-07 -4.602039999736007346e-06 -1.820312500000000099e-04 8.972199997515417148e-07 -1.799020000180462459e-06 1.804672299993399049e-04
9.803013922029997218e+01 5.620116999998572019e-05 -1.998900000035064238e-06 -5.630034999994677628e-05 5.260008999975980591e-05 -5.840147999988402943e-05 -1.632699997571762530e-07 4.298399999970570055e-06 -1.734930000384338114e-06 7.324300007894635602e-07 -2.200310000625904607e-06 5.633545000091544558e-05 2.133169999433448655e-06 -4.563909999706084123e-06 -7.018900003458839391e-07 -5.673066000017570112e-05 -5.871579999802633818e-06 6.056975999963469970e-05 -5.946959999928367165e-05 8.392299998376984600e-07 5.799714000022504327e-05 -6.363221000065095946e-05 3.161620000901166463e-06 -2.998350001143990263e-06 1.402280000911559898e-06 -1.066590000846190385e-06 -2.334500000870320953e-07 1.196280000294791569e-06 -5.329889999848091983e-06 2.267450000363169391e-06 6.016540999989956797e-05 -2.766420000261859831e-06 -6.266631999969831540e-05
9.903013922029997218e+01 5.826872999969055046e-05 -1.063530000101309212e-06 -5.860290999989956388e-05 5.489960999984760118e-05 -5.800170999937108619e-05 -2.095040000858716600e-06 3.964250000717583647e-06 -1.068120000127237383e-06 -6.683500003418885695e-07 -1.613462999957846394e-05 7.450714000005973241e-05 4.236602000019047600e-05 -4.597016000043368053e-05 4.250029999966500557e-05 -1.174621400001342421e-04 8.093260000168811798e-06 1.058349600003566647e-04 -1.160675000006449440e-04 1.217193000120460099e-05 6.196288999926764373e-05 -8.266144000008352811e-05 1.889343000075314083e-05 -1.101670000207377585e-06 -1.532900000092922744e-05 1.633303000053274278e-05 -1.806642999945324947e-05 1.596079999580979295e-06 1.137084999936632761e-05 -1.449890999938361419e-05 1.182006799994269382e-04 -5.340399991837330195e-07 -1.061340300002484578e-04
