# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
1.010301392202999722e+02 5.315265197999979137e+02 5.715299988000042504e+02 9.927799674142006552e+02 9.902599936641927343e+02 9.865622931641992182e+02 9.927594672142004129e+02 2.343728332999999111e+02 2.302083130000028177e+02 9.927693320641992614e+02 9.907021476142108440e+02 9.907009879141987767e+02 9.927789756141864927e+02 2.343736572500019975e+02 2.345826568999982555e+02 2.364168472499986819e+02 2.345883332000012160e+02 2.345796661999993376e+02 2.364386826000009023e+02 2.346039887000006274e+02 2.345956726000003982e+02 2.362339934999981779e+02 2.346050109999996494e+02 2.345816802999979700e+02 2.364388351499983401e+02 2.346036681999976281e+02 2.345996551999996882e+02 2.364389953999998397e+02 2.345883332000012160e+02 2.345896759000024758e+02 2.362553253000005498e+02 2.345820160000002943e+02 2.345749970000033500e+02 2.362109832999994978e+02
1.020301392202999722e+02 5.308708496499966714e+02 5.709128113000042504e+02 9.922756339141924400e+02 9.897346564641920850e+02 9.863374701642023865e+02 9.922429724641988287e+02 2.349316558999998961e+02 2.299804992999997921e+02 9.922509985642100219e+02 9.912602988142025424e+02 9.912753058141970541e+02 9.922569647642085329e+02 2.349289932499996212e+02 2.349535141000014846e+02 2.359128494500000670e+02 2.349306564500002423e+02 2.349336776999989524e+02 2.359221878000025754e+02 2.349376526000014564e+02 2.349301605500004371e+02 2.359243163999999524e+02 2.349494933999994828e+02 2.349361648500016599e+02 2.359146576000021014e+02 2.349418563999970502e+02 2.349435119499976281e+02 2.359208221500011859e+02 2.349303512499973294e+02 2.349356613500021922e+02 2.359518280000011146e+02 2.349373321499988378e+02 2.349205169499982730e+02 2.359093169999978272e+02
1.030301392202999722e+02 5.302378539999990608e+02 5.703483276000042679e+02 9.928006354641984217e+02 9.903076544642099179e+02 9.865409766141965520e+02 9.927722998642129824e+02 2.352124939500026812e+02 2.302198257499985630e+02 9.927756567641918082e+02 9.915476447141991230e+02 9.915528098642098485e+02 9.927826300642045680e+02 2.352114944999993895e+02 2.352145081499984371e+02 2.364480133000033675e+02 2.352146606999995129e+02 2.352160110500008159e+02 2.364430236999978661e+02 2.352163239000001340e+02 2.352068328999994264e+02 2.364519806000025710e+02 2.352329940999989049e+02 2.352051620999991428e+02 2.364373169000027701e+02 2.352301788000004308e+02 2.352161789499987208e+02 2.364506531000006362e+02 2.352063447000000451e+02 2.352118301499976951e+02 2.364766540999989957e+02 2.352135010000019975e+02 2.352075119000000996e+02 2.364363251000031596e+02
1.040301392202999722e+02 5.296316834000026574e+02 5.709943237499974202e+02 9.921536322642059531e+02 9.896499854141875403e+02 9.860268164642038755e+02 9.921301337142067496e+02 2.346523285500006750e+02 2.295633240000024671e+02 9.923489905642054509e+02 9.909838172141899122e+02 9.909937964142009150e+02 9.921384955641988199e+02 2.346591644500003895e+02 2.346738510000031965e+02 2.358054962499991234e+02 2.346638336500000150e+02 2.346658478000026662e+02 2.357929916500033869e+02 2.346573257500022009e+02 2.346549835500009067e+02 2.358061752499997965e+02 2.346793136499982211e+02 2.346591492000006838e+02 2.357856750499995542e+02 2.346638488999997207e+02 2.346555176000001666e+02 2.358145217999990564e+02 2.346506805999997596e+02 2.346588135000019975e+02 2.358218460499992943e+02 2.346623230000004696e+02 2.346498490000012680e+02 2.357819824500002142e+02
1.050301392202999722e+02 5.291066894999967190e+02 5.716363526000059210e+02 9.915339880642131902e+02 9.890233221641974524e+02 9.865586462641949765e+02 9.915049811642093118e+02 2.351526642000026186e+02 2.291546631000019261e+02 9.917142935641895747e+02 9.914719763642060570e+02 9.914903021641948726e+02 9.915053320642036851e+02 2.351623382999969181e+02 2.351843414000031771e+02 2.351783141999985673e+02 2.351666717999978573e+02 2.351700133999984246e+02 2.351529845999975805e+02 2.351520080999980564e+02 2.351589813000027789e+02 2.351886748999968404e+02 2.351703186000013375e+02 2.351699828999990132e+02 2.351620178000011947e+02 2.351686858999964898e+02 2.351650086000008741e+02 2.351956787000017357e+02 2.351603393999976106e+02 2.351639862000010908e+02 2.351956787000017357e+02 2.351709899999987101e+02 2.351546784000020125e+02 2.351529998999976669e+02
1.060301392202999722e+02 5.295663452000007965e+02 5.720353393999976106e+02 9.911286536642001010e+02 9.885833044642058667e+02 9.861269751641957555e+02 9.910953131642017979e+02 2.347550048999983119e+02 2.285244980000024952e+02 9.910896368641988374e+02 9.910736456642043777e+02 9.910829688642115798e+02 9.910969916642061435e+02 2.347593383999992511e+02 2.347726745999971172e+02 2.347603149999995367e+02 2.347566681000025710e+02 2.347576905000023544e+02 2.347353211000008741e+02 2.347526702999966801e+02 2.347553101000012248e+02 2.347776795000027050e+02 2.347683258000033675e+02 2.347569885999982944e+02 2.347536773999963771e+02 2.347710114000001340e+02 2.347640076000025147e+02 2.347773438000003807e+02 2.347643432999975630e+02 2.347546539999966626e+02 2.349556007500013948e+02 2.347686462999990908e+02 2.347460175000014715e+02 2.347396698000011384e+02
1.070301392202999722e+02 5.290429992999997921e+02 5.715236511499970220e+02 9.916661444641940761e+02 9.891109839142009150e+02 9.866571418142120820e+02 9.916329718642082298e+02 2.353068313999974634e+02 2.287703400499995041e+02 9.916281348141928902e+02 9.916278144141979283e+02 9.916264716142031830e+02 9.916446600642084377e+02 2.353161621500003093e+02 2.353158416499973100e+02 2.352909851000003982e+02 2.352941666000006080e+02 2.353093490499995823e+02 2.352921524000012141e+02 2.353043366000019887e+02 2.353063202000012097e+02 2.353145141500026511e+02 2.353093185500001709e+02 2.352956543000000238e+02 2.353001785499982361e+02 2.353106842000015604e+02 2.353041763500004890e+02 2.353081817499987665e+02 2.353058471500007727e+02 2.352941589500005648e+02 2.354550019000016619e+02 2.353123245499991754e+02 2.352916793999975198e+02 2.352806625500015798e+02
1.080301392202999722e+02 5.295961913999999524e+02 5.720521545499941567e+02 9.911404715641983785e+02 9.885928031141957035e+02 9.861176367642037803e+02 9.911098090142040746e+02 2.347886581499988097e+02 2.287694244499980414e+02 9.911168204642017372e+02 9.911266394642007072e+02 9.911053153141983785e+02 9.911284781642025337e+02 2.348021621999978379e+02 2.347961654999999155e+02 2.347616807000013068e+02 2.347829971499995736e+02 2.347959976499987533e+02 2.347801742500014370e+02 2.347939910999994026e+02 2.347811660999977903e+02 2.347945022999992943e+02 2.347961731499999587e+02 2.347760086499984027e+02 2.347910004000004847e+02 2.347870026000018697e+02 2.347838287499980652e+02 2.347841721000004327e+02 2.347836685000002035e+02 2.347720107999994070e+02 2.347911758500013093e+02 2.347970123499981128e+02 2.347668380999966757e+02 2.347588272500033781e+02
1.090301392202999722e+02 5.295499877999973251e+02 5.719973145999974804e+02 9.911642981641925871e+02 9.879177161141997203e+02 9.861506415641924832e+02 9.911349707641929854e+02 2.341276702999966801e+02 2.292815170499998203e+02 9.911433173642144538e+02 9.904679938642075285e+02 9.904496527641895227e+02 9.911486578641925007e+02 2.341350097999966238e+02 2.341343230999991647e+02 2.349695053499999631e+02 2.341200104000017745e+02 2.341363219999984722e+02 2.341210022000013851e+02 2.341276702999966801e+02 2.341159973000030732e+02 2.341286621000035666e+02 2.341310119999980088e+02 2.341163329999981215e+02 2.348043365999983507e+02 2.341239929000003031e+02 2.341133269999991171e+02 2.349930038499987859e+02 2.341209869000012986e+02 2.341186828999998397e+02 2.350031737999997858e+02 2.341330108999973163e+02 2.341043243000021903e+02 2.349759902999976475e+02
1.100301392202999722e+02 5.290651855500036618e+02 5.718261719000001904e+02 9.913129721642035292e+02 9.875026465641858522e+02 9.862929831642104546e+02 9.912803107142099179e+02 2.336916809000031208e+02 2.287123261000015191e+02 9.912953101641905960e+02 9.900249854642024729e+02 9.900203162642137613e+02 9.912999869641935220e+02 2.336973418999987189e+02 2.336916656999965198e+02 2.347243346999966889e+02 2.336793365999983507e+02 2.336973266999993939e+02 2.336819916000022204e+02 2.336860047000009217e+02 2.336833343999969657e+02 2.336900024999995367e+02 2.336920013999988441e+02 2.336843261999965762e+02 2.349536743000026036e+02 2.336869965000005323e+02 2.336706542999963858e+02 2.347393340999988141e+02 2.336933289000007790e+02 2.336866607999982079e+02 2.347513275000019348e+02 2.337006684000007226e+02 2.336713257000010344e+02 2.347233276999977534e+02
1.110301392202999722e+02 5.283931579499985673e+02 5.715153198499974678e+02 9.916279746142099611e+02 9.872069922141963616e+02 9.857009802641987335e+02 9.906549750641861465e+02 2.334061813500011340e+02 2.284106597999998485e+02 9.916194831142056501e+02 9.897201606141898083e+02 9.897321387142001186e+02 9.906663275641913060e+02 2.334093399500015948e+02 2.334095001500027138e+02 2.352670059500014759e+02 2.333911743499993463e+02 2.334029922499976237e+02 2.333974914499995066e+02 2.333961716000012530e+02 2.334021682999991754e+02 2.334049987999969744e+02 2.334033279499999480e+02 2.333943328999994264e+02 2.343320160000002943e+02 2.333969956000000820e+02 2.333839950500005216e+02 2.352833404999983031e+02 2.334034957999974722e+02 2.333970031999997445e+02 2.343423308999990695e+02 2.334079971500032116e+02 2.333824921000014001e+02 2.343109894000008353e+02
1.120301392202999722e+02 5.277731933999966714e+02 5.718226318999950308e+02 9.913423071641882416e+02 9.878459998142061522e+02 9.853668204142013565e+02 9.900406561642012093e+02 2.337196731500007445e+02 2.290198287999992317e+02 9.913326483641867526e+02 9.900411520641937386e+02 9.900469885641941801e+02 9.900479728142090607e+02 2.337258377000034670e+02 2.337274933000007877e+02 2.349909973999965587e+02 2.337150040000014997e+02 2.337144928500019887e+02 2.337126693499994872e+02 2.337089996499998961e+02 2.337080077999999048e+02 2.337164841499979957e+02 2.337215042499992705e+02 2.337076721999983420e+02 2.337233276500010106e+02 2.337083206999996037e+02 2.337071533499984071e+02 2.350010070999996969e+02 2.337209854499997164e+02 2.337083435499989719e+02 2.337290115499999956e+02 2.337186737000010908e+02 2.336943207000003895e+02 2.336911697499999718e+02
1.130301392202999722e+02 5.271723633000001428e+02 5.722936401000042679e+02 9.907264777142117964e+02 9.884899893641995732e+02 9.856686392642004648e+02 9.903829795142082730e+02 2.340511628000022029e+02 2.296340027000005648e+02 9.907124854142020922e+02 9.903819724641944049e+02 9.903783179142046720e+02 9.903943091641995125e+02 2.340660018999988097e+02 2.340680007999981171e+02 2.343759995000000345e+02 2.340556717500003288e+02 2.340516663000016706e+02 2.340536728000006406e+02 2.340513305999993463e+02 2.340504990000008547e+02 2.340569993000026443e+02 2.340593337999998766e+02 2.340471649499995692e+02 2.340483322500003851e+02 2.340521698000011384e+02 2.340410003500001039e+02 2.343840026999969268e+02 2.340556716999999480e+02 2.340523300500026380e+02 2.340690002999981516e+02 2.340503387500029930e+02 2.340263291000010213e+02 2.340356675000002724e+02
1.140301392202999722e+02 5.265133361999978661e+02 5.729081726500007790e+02 9.909949866642127745e+02 9.890343085642089136e+02 9.850416480641870294e+02 9.909956427642027847e+02 2.337793273999996018e+02 2.301430054000011296e+02 9.909903021641948726e+02 9.901142950642097276e+02 9.901116553641913924e+02 9.901133185641956516e+02 2.337996521000022767e+02 2.338000030999974115e+02 2.346633147999964422e+02 2.337846527000001515e+02 2.337756806000033976e+02 2.337803344999992987e+02 2.337823180999985198e+02 2.337776642000026186e+02 2.337753296000009868e+02 2.337873382999969181e+02 2.337830048000032548e+02 2.337746734999964247e+02 2.337836762000006274e+02 2.337676696999988053e+02 2.346526795000027050e+02 2.337806702000016230e+02 2.337760009999983595e+02 2.337946777999968617e+02 2.337756653000033111e+02 2.337530059999990044e+02 2.346430054000011296e+02
1.150301392202999722e+02 5.259036560000022291e+02 5.735009766000002855e+02 9.913274908642051741e+02 9.887863150641933316e+02 9.847614890141994692e+02 9.909203254142048536e+02 2.333263244999980088e+02 2.295398406999993313e+02 9.913186331642064033e+02 9.896619635641982313e+02 9.896596442642039619e+02 9.896636420642025769e+02 2.333519898000013200e+02 2.333510132000010344e+02 2.345949783500000194e+02 2.333323212000032072e+02 2.333303375000032247e+02 2.333303375000032247e+02 2.333313294000035967e+02 2.333256682999999612e+02 2.333273315999977058e+02 2.333386688000027789e+02 2.333339995999995153e+02 2.333229980999967665e+02 2.333333435000022291e+02 2.333166809000031208e+02 2.349793395999986387e+02 2.333276824999993551e+02 2.333266753999996581e+02 2.333416748000017833e+02 2.333220061999963946e+02 2.333086700999992900e+02 2.345766831000000820e+02
1.160301392202999722e+02 5.253088379000037094e+02 5.741171569999933126e+02 9.915731574141973397e+02 9.894731589642033214e+02 9.853423224641883280e+02 9.902956610642140731e+02 2.331153182999987621e+02 2.289936675999997533e+02 9.915697928142035380e+02 9.894579688141966471e+02 9.894631568142067408e+02 9.894514762142061954e+02 2.331453247499994177e+02 2.331318359500000952e+02 2.339706422000017483e+02 2.331246490500016080e+02 2.331156769000008353e+02 2.331196747499998310e+02 2.331203232000007119e+02 2.331143417499988573e+02 2.331103364000009606e+02 2.331308441500004847e+02 2.331320115000016813e+02 2.331074981999990996e+02 2.331226730999987922e+02 2.331090012000022398e+02 2.352278442500028177e+02 2.331208420000002661e+02 2.331143417999992380e+02 2.331368408500020450e+02 2.331111755499987339e+02 2.331059951999995974e+02 2.339593506000019261e+02
1.170301392202999722e+02 5.248179932000057306e+02 5.747596436000021640e+02 9.909133063642075285e+02 9.897989874641934875e+02 9.850761481641966384e+02 9.897983160642033909e+02 2.334493407999980263e+02 2.287286682500016468e+02 9.908909827641909942e+02 9.897869788641983178e+02 9.898076544642099179e+02 9.898119727642042562e+02 2.334800109999996494e+02 2.336764832000008028e+02 2.334710083000027225e+02 2.334603424000015366e+02 2.334606628999972600e+02 2.334723357999973814e+02 2.334586791999972775e+02 2.336660080000001471e+02 2.336741562500028522e+02 2.334666748000017833e+02 2.336743393500000820e+02 2.336544800000010582e+02 2.334523162999976194e+02 2.336576538500012248e+02 2.345603333000035491e+02 2.336714859500025341e+02 2.336613465000009455e+02 2.336970063000007940e+02 2.336556702500020037e+02 2.336556549999986601e+02 2.336590042499992705e+02
1.180301392202999722e+02 5.251846313999994891e+02 5.751713256999937585e+02 9.905033179642050527e+02 9.903688270142010879e+02 9.854899817641999107e+02 9.903423225142032607e+02 2.340143432499971823e+02 2.291396636999998009e+02 9.904829931641870644e+02 9.903481513142032782e+02 9.903704978142050095e+02 9.903556281142082298e+02 2.340473404500007746e+02 2.341919860999987577e+02 2.340066757499989762e+02 2.340258484000005410e+02 2.340211563499979093e+02 2.340151825499997358e+02 2.340200119500004803e+02 2.341646728999985498e+02 2.341619721000024583e+02 2.340251770000031684e+02 2.341753387999997358e+02 2.341513062000012724e+02 2.340171432499992079e+02 2.341636504999987665e+02 2.343873138500021014e+02 2.339493102999986149e+02 2.341696777000033762e+02 2.339581832999974722e+02 2.339316711499996018e+02 2.339404830999992555e+02 2.343660049499994784e+02
1.190301392202999722e+02 5.246766662500012899e+02 5.758470154000024195e+02 9.910374900142051047e+02 9.898348151141981361e+02 9.848128119642060483e+02 9.897986518141988199e+02 2.334835052999987965e+02 2.284633331499971973e+02 9.910121451142040314e+02 9.898196479142061435e+02 9.898279868141980842e+02 9.898136359141935827e+02 2.335169983499981754e+02 2.334991531500018027e+02 2.346731719999988854e+02 2.334948425500006124e+02 2.334821625000004133e+02 2.346786728000006406e+02 2.334858475000000908e+02 2.334866714500021772e+02 2.334836578499998723e+02 2.334863357499998529e+02 2.334821777500001190e+02 2.334688262999989092e+02 2.334803161499985436e+02 2.334746551499993075e+02 2.347286529999983031e+02 2.332583312999995542e+02 2.334745102000015322e+02 2.332796631000019261e+02 2.332500000000000000e+02 2.332596588000014890e+02 2.347113343000019086e+02
1.200301392202999722e+02 5.240503235500000301e+02 5.755675048999983119e+02 9.905233145641977899e+02 9.900878135142120300e+02 9.851218100641999627e+02 9.901108085142041091e+02 2.337580033000012918e+02 2.287711639500012097e+02 9.916111518141988199e+02 9.900809775141970022e+02 9.900978156642086105e+02 9.901109763142012525e+02 2.337851639500004239e+02 2.337741623500005517e+02 2.352773361500003375e+02 2.337628326500016556e+02 2.337574920499973814e+02 2.352868347500007076e+02 2.337515030499998829e+02 2.337635040999994089e+02 2.337783279499999480e+02 2.337566605499996513e+02 2.337525024999995367e+02 2.337673263500000758e+02 2.337391586999983701e+02 2.337483291499993356e+02 2.352766647499993269e+02 2.337543335500013200e+02 2.337473373499997251e+02 2.337929992499994114e+02 2.337458343999969657e+02 2.337454986499978986e+02 2.352580032500009111e+02
1.210301392202999722e+02 5.234243469499997445e+02 5.749834900000059861e+02 9.898929816641903017e+02 9.898739844642113894e+02 9.866093245642041438e+02 9.898792944641900249e+02 2.335426635999974678e+02 2.302599258749996807e+02 9.911053153641987592e+02 9.898669653641991317e+02 9.898663245642092079e+02 9.898696509641886223e+02 2.335669860999987577e+02 2.335480041999981040e+02 2.347676696999988053e+02 2.335389862000010908e+02 2.335353393999976106e+02 2.347846680000002380e+02 2.335153197999970871e+02 2.335260009999983595e+02 2.335443421000018134e+02 2.335353393999976106e+02 2.335240020999990520e+02 2.335346680000002380e+02 2.335140076000025147e+02 2.335169983000014327e+02 2.347683411500001966e+02 2.335323333999986062e+02 2.335326691000009305e+02 2.335536652000009781e+02 2.335116730000008829e+02 2.335153350999971735e+02 2.347513274999982968e+02
1.220301392202999722e+02 5.237322998000017833e+02 5.744983520999958273e+02 9.903801490142068360e+02 9.903796454641997116e+02 9.879219962141942233e+02 9.903623114641959546e+02 2.340384979500013287e+02 2.315638428000020212e+02 9.904703131642017979e+02 9.892344733142090263e+02 9.903619758141867351e+02 9.903568183642055374e+02 2.340636673500011966e+02 2.340445023500033130e+02 2.349668350499996450e+02 2.340416642000018328e+02 2.340315095000005385e+02 2.341473236000019824e+02 2.340241623500005517e+02 2.340208282999992662e+02 2.340386733999985154e+02 2.340388260000036098e+02 2.340153275000011490e+02 2.340231704999969224e+02 2.340198440999993181e+02 2.340231705500009411e+02 2.349661788999983401e+02 2.340406723499982036e+02 2.340349960999992618e+02 2.340406647500021791e+02 2.340139999999992142e+02 2.340150070499985304e+02 2.349594955499997013e+02
1.230301392202999722e+02 5.243240051500033587e+02 5.740268250000008265e+02 9.910196524641942233e+02 9.900973120642011054e+02 9.876353216641873587e+02 9.910119773141923361e+02 2.337576752000022680e+02 2.312753449000010733e+02 9.910021506141929422e+02 9.885666571641922928e+02 9.900819769641966559e+02 9.910123129642015556e+02 2.337810058999966714e+02 2.337549895999982255e+02 2.347413329999981215e+02 2.337583312999995542e+02 2.337436675999997533e+02 2.346786652000009781e+02 2.337433318999974290e+02 2.337369994999971823e+02 2.346790084999993269e+02 2.337610016000035102e+02 2.337316589999973075e+02 2.346705093499986106e+02 2.337429962000023806e+02 2.337386627000014414e+02 2.347336731000032159e+02 2.337503357000023243e+02 2.337476653999983682e+02 2.346864929000003031e+02 2.335168228000002273e+02 2.337286681999976281e+02 2.347326660000035190e+02
1.240301392202999722e+02 5.240573120999979437e+02 5.734083251999982167e+02 9.916369849641923793e+02 9.894399786642024992e+02 9.869396353641932365e+02 9.916364737641997635e+02 2.331148528999983682e+02 2.305954971499995736e+02 9.916236334642017027e+02 9.890994865141983610e+02 9.894328071142081171e+02 9.916368170641944744e+02 2.331428451499996299e+02 2.334343185500001709e+02 2.352921676999976626e+02 2.331118469499997445e+02 2.331009826999979850e+02 2.353068237500010582e+02 2.330953521500014176e+02 2.330914993499973207e+02 2.352996749999983876e+02 2.331149979000001622e+02 2.334104919500023243e+02 2.352886734499988961e+02 2.331029815500005498e+02 2.331019821500012768e+02 2.352808380499991472e+02 2.331089859499988961e+02 2.331081695499997295e+02 2.353056716999999480e+02 2.329050140000035753e+02 2.330918121499998961e+02 2.352776565500025754e+02
1.250301392202999722e+02 5.243999634000065271e+02 5.727604980499963858e+02 9.922468100641999627e+02 9.897518225641979370e+02 9.872736273641930893e+02 9.913326330641866662e+02 2.334286804500006838e+02 2.309304811000001791e+02 9.922428122642013477e+02 9.897423163141938858e+02 9.897324896642094245e+02 9.913459845641918946e+02 2.334451752000022680e+02 2.337119979999988573e+02 2.359125061999984609e+02 2.334886436750020948e+02 2.333989868499993463e+02 2.359218369000009261e+02 2.334061737000010908e+02 2.334101791499997489e+02 2.350030059999990044e+02 2.334186783000004652e+02 2.337019958499986387e+02 2.349996795999977621e+02 2.334099808000028133e+02 2.334118118499973207e+02 2.358968353999989631e+02 2.334091491999970458e+02 2.334160080000001471e+02 2.359046708000023500e+02 2.334081725999967603e+02 2.333943176499997207e+02 2.358885039999986475e+02
1.260301392202999722e+02 5.246924743499985198e+02 5.721489868499993463e+02 9.928844824642001186e+02 9.903781424141925527e+02 9.878996421141928295e+02 9.909904776641924400e+02 2.340476761000027182e+02 2.315509872499969788e+02 9.928741370141942753e+02 9.903754950142028974e+02 9.903633033141959459e+02 9.909989768141967943e+02 2.340661774000000150e+02 2.340358505500007595e+02 2.365456771999997727e+02 2.340484924999982468e+02 2.340264969499985455e+02 2.365498352499998873e+02 2.340316773000013200e+02 2.340376587500031746e+02 2.346633301000001666e+02 2.340443268499984697e+02 2.340393218999997771e+02 2.343413314999997965e+02 2.340378265500003181e+02 2.340344925499994133e+02 2.365341644000000088e+02 2.340296631500023068e+02 2.340396576000021014e+02 2.365341721000004327e+02 2.340308227999994415e+02 2.340311584500013851e+02 2.365195007500005886e+02
1.270301392202999722e+02 5.241483154000015929e+02 5.716216431000066223e+02 9.926059637641883455e+02 9.909549780641973484e+02 9.896630583891965216e+02 9.916369772642065072e+02 2.346260070999996969e+02 2.333104096000006393e+02 9.925823126641917042e+02 9.909496527641895227e+02 9.909473181641951669e+02 9.915599737642041873e+02 2.346399994000021252e+02 2.346113280999998096e+02 2.362480164000007790e+02 2.346246642999976757e+02 2.346060027999992599e+02 2.362616730000008829e+02 2.346093292000005022e+02 2.346049958000003244e+02 2.353174972499982687e+02 2.346203307999967365e+02 2.346193389999971259e+02 2.346086731000032159e+02 2.346123351999995066e+02 2.346153411999985110e+02 2.362399902000033762e+02 2.346080016999985673e+02 2.346113280999998096e+02 2.362453460999968229e+02 2.346586609000005410e+02 2.346076660000035190e+02 2.362319945999988704e+02
1.280301392202999580e+02 5.243624877999973251e+02 5.718599853499981691e+02 9.922951422641926911e+02 9.912923041142057627e+02 9.912742987641977379e+02 9.922516394642007072e+02 2.349700012499997683e+02 2.349258270499994978e+02 9.922619773141923361e+02 9.912853079642081866e+02 9.912943030641908990e+02 9.913214788975407146e+02 2.349856567499991797e+02 2.349731597999998485e+02 2.358070069000023068e+02 2.349659958000011102e+02 2.349575119000000996e+02 2.359341659999990952e+02 2.349451599499989243e+02 2.349603271499981929e+02 2.358183289000007790e+02 2.349596557500008203e+02 2.349678497499990044e+02 2.349766846000020450e+02 2.349528426999968360e+02 2.349590148999996018e+02 2.359226532000029692e+02 2.349566803000016080e+02 2.349586563000011665e+02 2.359215164000015648e+02 2.351519927999979700e+02 2.349483490000020538e+02 2.357933350000021164e+02
1.290301392202999580e+02 5.241174927500032936e+02 5.716148376499986625e+02 9.928019782642077189e+02 9.915693045641965000e+02 9.915771399641962489e+02 9.927663031641859561e+02 2.352441711499996018e+02 2.352141570999992837e+02 9.927799750641861465e+02 9.915589896142046200e+02 9.919763099142001010e+02 9.919868232142034685e+02 2.356800079499989806e+02 2.356601792000001296e+02 2.356419907000017702e+02 2.356555024000008416e+02 2.356343307499992079e+02 2.364409942999991472e+02 2.352198410499986494e+02 2.356356659499979287e+02 2.356474991499999305e+02 2.352429886000027182e+02 2.356441650999986450e+02 2.356314927000021271e+02 2.356373291499985498e+02 2.356414948000019649e+02 2.364293365999983507e+02 2.356291656500034151e+02 2.356464996500035340e+02 2.364316711999999825e+02 2.356291656499997771e+02 2.356396636999998009e+02 2.356251755499979481e+02
1.300301392202999580e+02 5.246430053999938536e+02 5.722776488999952562e+02 9.923836584642122034e+02 9.910429755142104113e+02 9.910459738641948206e+02 9.923469610642059706e+02 2.347184982500002661e+02 2.346821594499997445e+02 9.923633032641955651e+02 9.910289832142007072e+02 9.923386297642136924e+02 9.923566504642076325e+02 2.360486755000019912e+02 2.360270080999980564e+02 2.362158279499999480e+02 2.360193176000029780e+02 2.361858368500033976e+02 2.362143249500004458e+02 2.346931762500025798e+02 2.361884995000000345e+02 2.362141723999993701e+02 2.345942192500006058e+02 2.362053375499999675e+02 2.361981659000011859e+02 2.361946639999987383e+02 2.362036666999993031e+02 2.362083358999989287e+02 2.361873397999988811e+02 2.362030028999979550e+02 2.362123337000011816e+02 2.361881714000010106e+02 2.361938324500006274e+02 2.362136611999994784e+02
