# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.803013922029998639e+01 9.108642600000166865e-04 -6.988532849284076476e-02 7.688568120001582247e-03 -5.676400003721937078e-07 9.884338399991975197e-04 1.246734630000196319e-03 -1.932702649999737312e-03 6.794982999999547336e-04 -1.802978600011556284e-04 5.926727300001948320e-03 8.282568359997822052e-03 8.981170092841262581e-03 4.328584680000130760e-03 1.621215799999845247e-04 -2.244559999962802789e-06 5.137619999914022208e-06 -2.938839999842457348e-06 -1.596961900001588324e-04 -5.423730000075011367e-06 1.670440599999892522e-04 -1.669471699999121501e-04 -4.116820000035659069e-06 1.693855100001201300e-04 -1.654380700000729148e-04 2.292630000010831284e-06 1.592376800000238257e-04 -1.653480500000114315e-04 4.190829999970447179e-06 1.634979199999179328e-04 -1.647521999999298635e-04 -3.692700000101467373e-07 1.684692299999369317e-04
6.903013922029998639e+01 9.998687600003904226e-04 -6.980059949284134202e-02 7.741168200000538360e-03 -2.398679999168962300e-06 1.010632330000225954e-03 1.251135249999629296e-03 -2.169903560000057113e-03 9.123962400007939750e-04 -4.140991200009011639e-04 6.167004400001315292e-03 8.274200429998745596e-03 8.974252162840024721e-03 4.271043379999991951e-03 2.446907100001226494e-04 -2.371269300000676712e-04 2.379867500000727970e-04 -2.343505800002276460e-04 -9.367369999745279302e-06 -4.786680000142950923e-06 2.478935200000705703e-04 -2.486000000000785758e-04 -4.606640000019979299e-06 2.505211000001509236e-04 -2.452736000001096085e-04 1.799019999998563404e-06 2.398872400000982342e-04 -2.451072800000474497e-04 2.838139999948907636e-06 2.448295500000313143e-04 -2.455223099999784579e-04 5.935799999861046350e-07 2.480560300000433818e-04
7.003013922029998639e+01 8.506652866659977037e-04 -6.967337169950670039e-02 7.796844470000360502e-03 3.546145000000251648e-05 9.766296100002364294e-04 1.183074959999635229e-03 -2.155371089999971561e-03 9.618347000004860226e-04 -5.102355900002293870e-04 6.211468510000850082e-03 8.321997069999633942e-03 8.978435342839315852e-03 4.439697260000047795e-03 2.458412399998451451e-04 -2.497482399998261597e-04 8.336410000001706632e-05 -8.009109000004173732e-05 2.172849999988102448e-06 -4.088599999977304722e-06 8.039625999990675719e-05 -7.974088999990272010e-05 -4.925550000098155664e-06 2.509613200000785846e-04 -2.470382700000300262e-04 6.545900000674009399e-07 2.424316399999952305e-04 -2.469772200000079610e-04 4.674520000025950137e-06 2.432212999999137535e-04 -2.430313200000455297e-04 -1.137549999930342993e-06 2.488761899999189899e-04
7.103013922029998639e+01 7.563979999998992005e-04 -6.938499585284101101e-02 7.663000500001362902e-03 1.146850000077392932e-05 1.121795639998163056e-03 1.185205080000946562e-03 -2.303833000000122221e-03 9.794921800002839851e-04 -5.030639600008726241e-04 6.340063479999662362e-03 8.200000000000000691e-03 8.975607892841094490e-03 4.625176239999927857e-03 1.910323000010976096e-05 -2.419509000010293563e-05 7.560720000037690434e-06 -4.248039999947650049e-06 2.165219999915279932e-06 -5.110160000003816268e-06 6.257620000178576297e-06 -2.267460000075516431e-06 -5.616759999975329223e-06 2.331009999998059513e-05 -2.018662000009499189e-05 -4.638599999452708447e-07 1.950225000000500546e-05 -2.327729000007820913e-05 6.326300000000628389e-06 1.671906000001399754e-05 -1.679840000006151997e-05 -1.052859999981592352e-06 2.049866000015754272e-05
7.203013922029998639e+01 6.302307199999631487e-04 -6.926239606283945971e-02 7.491839599999366300e-03 1.062010000168811567e-06 1.063397219999751486e-03 1.427508540000440055e-03 -2.489770510000198413e-03 9.890686100004813987e-04 -4.364074800003436556e-04 6.438140869999188325e-03 8.034399410001060240e-03 8.973303812839662080e-03 4.631724560000020571e-03 3.716269999858923186e-06 -6.484979999913775473e-06 6.121820000043953501e-06 -4.552450000119279105e-06 2.238460000171471650e-06 -4.225920000044425374e-06 4.897299999902315607e-06 -2.714539999760745651e-06 -3.979480000180047073e-06 5.386350000026140814e-06 -5.401500000516534747e-07 -1.969920000010460963e-06 2.563470000131928893e-06 -5.416860000150336834e-06 4.377730000123847241e-06 1.829094000000622950e-04 -1.819023100000776989e-04 -1.523580000139190795e-06 3.512570000020787102e-06
7.303013922029998639e+01 7.531951900000421899e-04 -6.944511854284121655e-02 7.547357180001563332e-03 5.737309998949058232e-06 9.285278300012577823e-04 1.561437989999490093e-03 -2.491967780000050106e-03 9.261047399995504283e-04 -1.854003900007228313e-04 6.184765630001492868e-03 8.027929690000018548e-03 9.045383652839723843e-03 4.739674759999979760e-03 1.626580000083777168e-06 -3.654459999961545626e-06 6.327799999780836793e-06 -5.334479999874019731e-06 2.520759999970323593e-06 -1.026920000003883633e-06 -7.079999999405117514e-07 -3.518679999979212706e-06 3.677599999718950288e-07 2.279639999869686943e-06 1.252740000199992241e-06 -2.265900000202236509e-06 2.526840000064112281e-06 -4.274000000077649280e-06 3.158580000308574954e-06 2.520500099997661798e-04 -2.504371699998955638e-04 -1.672360000156913940e-06 3.727720000097178850e-06
7.403013922029998639e+01 8.519968600000254501e-04 -6.918459607284041524e-02 7.544335940001474332e-03 2.392579999286681422e-06 7.100707999983569847e-04 1.815405260001557580e-03 -2.526867660000061896e-03 6.819946200010008463e-04 -5.200190001050941657e-06 5.999066160000802485e-03 8.017773439998564233e-03 9.114805042840566293e-03 4.936075210000035428e-03 9.384000004502013057e-08 -6.849746000007144548e-05 7.215272000012191100e-05 -7.179949000019406058e-05 6.989061000003858267e-05 -6.857911999995849211e-05 6.678544000005786458e-05 -4.452520000086224416e-06 -6.623306000001320532e-05 6.846237000008841152e-05 3.359979999913775746e-06 -6.985167999991972771e-05 6.662369999994552947e-05 -2.065279999987979148e-06 2.480310000100871519e-06 6.544036999985109403e-05 -1.321487400000478474e-04 -7.492099999581114911e-07 7.193757000004552136e-05
7.503013922029998639e+01 1.159001150000040165e-03 -6.912785932283933843e-02 7.499133299998356726e-03 -6.103399995481595367e-07 6.609374999999999582e-04 1.821472150000613471e-03 -2.483471669999926315e-03 4.738037099994244503e-04 -2.105709999159444182e-06 5.998504639999009506e-03 8.077667230000952492e-03 9.246748942839643978e-03 4.998099520000141675e-03 2.938839999842457348e-06 -3.027587799999309948e-04 1.185897800001839615e-04 -1.185089200000220442e-04 3.032989600000292004e-04 -3.016418600000179300e-04 2.979522800000267819e-04 -1.231380000172066543e-06 -3.006408799999917350e-04 3.019546600000466968e-04 -1.849365199999738183e-04 -1.152908399999432761e-04 2.978988599999865886e-04 -1.868270800001482757e-04 1.895538199998554716e-04 2.884000001358799815e-07 -3.007324199999856975e-04 -1.173399999970570117e-06 3.043792799999210023e-04
7.603013922029998639e+01 1.580403139999907473e-03 -6.929679395284021881e-02 7.496264640000299163e-03 2.435310000146273339e-06 4.164978000000701432e-04 1.815032959999575771e-03 -2.232440189999942894e-03 1.893290266673375169e-04 3.510945333302970363e-05 5.996636969999235948e-03 8.330761709999932874e-03 9.178841232840590642e-03 4.989994809999916299e-03 2.713010000115900755e-06 -2.267051700000593097e-04 3.623199999856296935e-06 -2.240759999767760886e-06 2.253868199999487746e-04 -2.264526400000249878e-04 2.223335299999234930e-04 -8.682300000145915054e-07 -2.246253900000738191e-04 2.262084900001355052e-04 -2.231315600000016405e-04 -6.629999999859137835e-07 2.503028900000572573e-04 -2.532203700000536717e-04 2.266639800000120979e-04 1.658630000019911703e-06 -2.253356900000653680e-04 1.066580000042449651e-06 2.262786900000719487e-04
7.703013922029998639e+01 1.764535519999480993e-03 -6.922592297284010932e-02 7.488330059999134640e-03 4.931680002482607848e-06 2.462646199986920879e-04 1.750866700000028656e-03 -2.000073239999983210e-03 2.404800000454088262e-06 -1.000999999814666892e-06 5.966540529999474207e-03 8.789572761999738318e-03 8.749399540840113731e-03 4.991560360000039248e-03 4.045100000075763316e-06 -4.220580000037444109e-06 4.141239999808022196e-06 -5.615199999738251614e-07 9.750400000484659824e-07 -2.658080000037443822e-06 -2.423099999941769171e-06 4.470799998671282217e-07 -1.576239999849349352e-06 2.090459999817540096e-06 4.379200003313599175e-07 4.579999949783087072e-09 1.538742199999745613e-04 -1.580597000001347330e-04 3.440860000046086336e-06 1.081839999824296784e-06 -3.219599999283673293e-07 1.860060000035446153e-06 3.395079999972949776e-06
7.803013922029998639e+01 1.731468210000093599e-03 -6.907036420284114187e-02 7.530499259999487612e-03 4.870600000140257226e-06 2.715942500013625500e-04 1.707827759999895568e-03 -1.983486950000133264e-03 4.790039000051820017e-05 -2.270499999576714034e-06 5.713238519999140792e-03 9.278723149999858893e-03 8.510297972840202493e-03 4.917660520000117531e-03 7.761994999982562175e-05 -7.487831999987975423e-05 -3.795599999648402368e-07 -1.507570000103441985e-06 7.777330000008078278e-05 -7.918778999992355050e-05 7.598877999971591726e-05 -7.775268999994296192e-05 -5.493199998454656132e-07 3.189099999872268903e-07 2.596280000034312357e-06 7.172000005084555776e-08 -2.587130000028991985e-06 -2.885440000136441108e-06 2.937320000091858546e-06 7.935256999990088472e-05 -7.985611999993124537e-05 2.083599999969010290e-06 8.039932000010594946e-05
7.903013922029998639e+01 1.740733339999496823e-03 -6.928492871284054611e-02 7.526470960001461520e-03 4.632549999223556463e-06 2.716308699993532933e-04 1.992260740000915617e-03 -2.264862050000010507e-03 2.693298100011588749e-04 -3.393540001707151321e-06 5.487402340001426918e-03 9.517932120000478086e-03 8.494199212838634758e-03 4.700151819999882734e-03 2.934616000002279019e-04 -2.475891000001866158e-04 3.130340000097930731e-06 -4.494490000251972033e-06 2.491470500001014628e-04 -2.481887899999492362e-04 2.475463900000249686e-04 -2.502403299999059715e-04 1.109309999992547141e-06 -1.085660000171628776e-06 2.946469999915279864e-06 -1.632599998629302639e-07 -3.376010000101814432e-06 -9.475699998802156255e-07 2.089689999957045073e-06 2.371864300001107022e-04 -2.398735000000669967e-04 3.224179999961052005e-06 2.501922500001455777e-04
8.003013922029998639e+01 1.918966670000008846e-03 -6.921679211284011146e-02 7.485931400000117586e-03 3.356800007168203711e-07 2.563964999993913804e-04 1.990869139999836088e-03 -2.245233159999952648e-03 2.517028799989702559e-04 -1.000979999662377015e-06 5.499792480000178369e-03 9.507067879999522159e-03 8.492992232841084510e-03 4.753521720000025881e-03 8.692015999986324036e-05 -4.124067999982798964e-05 3.617859999940264985e-06 -3.678208000001177718e-05 7.593153999987408255e-05 -4.408567999980732613e-05 4.311674999989918629e-05 -7.411346999997477103e-05 2.948913999989599590e-05 -3.086242999997921031e-05 2.258310000070196059e-06 1.201629999923170559e-06 -3.116609999960928706e-06 -9.155300000202260282e-07 7.728599999609286995e-07 -3.799399999479647009e-07 -2.266690000033122353e-06 3.210440000111702940e-06 4.128112666664094152e-05
8.103013922029998639e+01 2.187066649999905993e-03 -6.940182630283982246e-02 7.657830819999798984e-03 -8.056799997575581523e-07 3.708292733324924733e-04 1.653011056667332956e-03 -2.022033689999625482e-03 3.659545999990768844e-04 -3.410949799993659567e-04 5.500836200000776624e-03 9.503601070000150183e-03 8.490566062839230085e-03 4.802185060000010650e-03 1.197060000049532475e-06 6.347700000333134475e-07 2.328489999854355187e-06 -4.712371999994502300e-05 4.230423000008158894e-05 1.834109999981592495e-06 1.326749999861931345e-06 -4.705960999999661174e-05 4.241331000011996357e-05 -4.194795000003068505e-05 3.515640000114217417e-06 5.645599998388206624e-07 -3.892519999862997633e-06 -7.583599999634316513e-07 1.206979999915347447e-06 6.927399997948669319e-07 -2.253719999862369256e-06 2.207940000153030382e-06 3.819279999879654708e-06
8.203013922029998639e+01 2.266299429999707980e-03 -6.946150037283971290e-02 7.898968509999394413e-03 -2.099609999277163304e-06 5.467305466673451179e-04 1.450834153332607483e-03 -1.996368410000104714e-03 5.077026299999261002e-04 -5.098388599988539025e-04 5.506066899998404360e-03 9.513970949999929483e-03 8.483726702840635112e-03 4.736257539999860593e-03 1.707460000034188914e-06 -1.332080000065616255e-06 2.070620000085909730e-06 -3.924560000086785552e-06 1.953120000325725364e-06 1.594539999859989672e-06 2.085879999867756651e-06 -6.455999999889172198e-06 5.172799999854760158e-07 -6.500399998913053071e-07 3.581259999918984344e-06 1.768480000100680630e-06 -4.789739999978337457e-06 4.821799997444031433e-07 -3.066999997827224569e-07 2.360539999790489722e-06 -2.507019999757176418e-06 4.826359999788110288e-06 6.195000001753214820e-07
8.303013922029998639e+01 2.173535160000028728e-03 -6.948012831284015867e-02 7.950891119999869278e-03 4.099731000169412891e-05 6.316345300001558003e-04 1.315069569998945486e-03 -1.947064210000098777e-03 5.500671400009878032e-04 -4.212707600017893224e-04 5.641265880000719338e-03 9.210235590000229872e-03 8.483643552840043622e-03 4.915481939999972148e-03 1.960759999928995865e-06 -1.950819999910891017e-06 1.786030000039318117e-06 -4.364789999999630115e-06 2.326969999921857331e-06 1.152200000433367686e-07 5.732720000014523966e-06 -7.118980000086594109e-06 -1.173399999970570117e-06 -1.523610000003827711e-06 4.747029999998631212e-06 5.263999992166645941e-08 -2.323930000056862041e-06 8.545100001356331557e-07 -1.266489999943587401e-06 2.250679999997373544e-06 -3.096019999975396875e-06 7.582099999854108533e-06 -1.596059999974386372e-06
8.403013922029998639e+01 2.002598569999827251e-03 -6.937493422284043976e-02 8.022369400001479536e-03 1.482543899997835872e-04 5.664794899988919883e-04 1.171203620000073851e-03 -1.926666269999987051e-03 6.931091300006074138e-04 -4.458496000006562077e-04 5.764935289999994182e-03 9.045672609999019440e-03 8.494899582841048194e-03 5.005275730000175761e-03 2.577199999723234177e-06 1.434400001016911155e-07 4.730000000563450290e-08 -3.717039999901317264e-06 2.526840000064112281e-06 -2.830499999981839025e-06 6.979379999756929409e-06 -5.732739999803016156e-06 -2.706899999975576095e-06 -8.392400002776411902e-07 4.708860000027925499e-06 -2.357479999773204134e-06 7.141199999750825057e-07 -7.354800000030082033e-07 8.697999983269255869e-08 2.293400000053224939e-06 -5.474859999958425549e-06 9.866340000007767428e-06 -2.119460000176331879e-06
8.503013922029998639e+01 1.811068720000912503e-03 -6.930479871284062066e-02 7.969335940000019797e-03 4.421631000004708776e-04 5.036010800002259586e-04 9.326354799996124491e-04 -1.688134739999986840e-03 7.540038999993839896e-04 -5.037353599997004610e-04 5.573565670000971313e-03 9.195367430000624814e-03 8.419650359505386275e-03 5.082777133333426893e-03 2.612299999964307262e-06 9.170599998469697677e-07 -7.079999999405117514e-07 -2.882400000089546764e-06 1.939400000264868065e-06 -1.722720000179833734e-06 5.552679999891552342e-06 -5.506899999818415358e-06 -2.265940000143018575e-06 3.784200001973658994e-07 2.238479999869014101e-06 -2.177440000014030196e-06 1.025400000071385776e-06 -5.142199999681906387e-07 1.094039999952656226e-06 2.198800000041956105e-06 -5.433660000198869696e-06 -1.822006199998213504e-04 1.873474199999691369e-04
8.603013922029998639e+01 1.756072969999513669e-03 -6.912280102284004690e-02 7.961206040001706993e-03 5.257934799999929715e-04 5.033324999996693786e-04 4.657617279988926430e-04 -1.227358407999963683e-03 7.595336999998607633e-04 -5.048706000001402117e-04 5.495068340000580295e-03 9.256231699998897569e-03 8.243127642840795619e-03 5.261796970000068123e-03 2.526839999882213226e-06 1.245879999987664537e-06 2.677899999980581681e-07 -1.746370000000752099e-06 -2.738899998803389933e-07 -1.094060000104946103e-06 4.773709999972197403e-06 -4.167169999891485033e-06 -3.309620000072754796e-06 3.063950000068871094e-06 -6.637000005866866976e-08 -3.275299999950220939e-06 1.388550000046961865e-06 -7.324000016524223075e-08 1.460260000021662631e-06 1.539620000039576521e-06 -4.013070000110019602e-06 -2.468566899997313383e-04 2.491691599998375833e-04
8.703013922029998639e+01 1.721734619999187995e-03 -6.894872877283944601e-02 8.045367429999169401e-03 4.442626900010509345e-04 5.059326399990823290e-04 -9.643699993603150527e-07 -6.898620699997991051e-04 6.884338399997205109e-04 -5.064392000000225323e-04 5.494970700000704165e-03 9.129827879999356452e-03 8.204231592840028134e-03 5.498122659999898736e-03 -4.195999998046318228e-07 4.588299999886658281e-06 -1.922600000034435725e-06 -6.713799997669412343e-07 -1.959239999996498432e-06 1.221999991685151985e-08 3.373719999945023866e-06 -8.224599998357007222e-07 -6.024160000015399501e-06 3.750599999693804506e-06 9.628400002839044380e-07 -4.747020000286283748e-06 1.338200000100187009e-06 5.676200002199039375e-07 2.247619999980088378e-06 3.143399997497908558e-07 -3.227239999978337594e-06 -1.500137266665348080e-04 1.535125666667823895e-04
8.803013922029998639e+01 1.686997980000887708e-03 -6.899883252284073898e-02 8.305035390000556697e-03 2.069335999985923874e-04 4.857299800016335115e-04 -3.265370000531220230e-06 -4.847351100001105555e-04 4.872070199993459015e-04 -4.860717799980193276e-04 5.501940919997286988e-03 9.284460460001718596e-03 8.187264452839758400e-03 5.540108099999815905e-03 -2.056879999872762555e-06 6.480400000145891929e-06 -4.336519999924348552e-06 3.900982999984990154e-05 -4.071882999996887247e-05 8.773999998084036439e-07 4.037321000014344231e-05 1.794429999972635444e-06 -6.227109999963431807e-06 2.597819999937201035e-06 7.041900000331224901e-07 -3.808609999941836480e-06 3.578300000299350132e-07 3.334099999847239915e-07 2.560409999932744673e-06 -6.538399999044485793e-07 -1.786780000111320950e-06 4.501329999948211540e-06 1.221000002260552743e-08
8.903013922029998639e+01 1.513861080000060639e-03 -6.907712690283972223e-02 8.498535170000104041e-03 1.255167566666614252e-04 3.813130733319440189e-04 -2.764899998851433477e-06 -3.809692333332947338e-04 3.818725633337180579e-04 -2.275695800009998402e-04 5.492565910000120864e-03 9.253729239999666442e-03 7.983968192840825914e-03 5.768535609999889992e-03 -4.189299999961803749e-06 7.587440000133937745e-06 -5.661780000082217279e-06 3.829423000006499669e-05 -3.830949000021064256e-05 -9.185799999613663613e-07 4.063949000010325205e-05 3.982599999289959485e-07 -2.711479999925359117e-06 4.516599998169112964e-07 1.036060000114957698e-06 -3.494259999934001631e-06 1.644899999882909466e-06 -1.063539999813656252e-06 1.379399999859742862e-06 -2.472000000125262839e-07 -1.145919999908073877e-06 4.333480000059352839e-06 -3.738400002475827718e-07
9.003013922029998639e+01 1.497930900000210390e-03 -6.938282757783983956e-02 8.640902705000189088e-03 1.909789999917848195e-05 4.920349200008786736e-04 -3.497310000034303796e-06 -4.895385899999383107e-04 4.907653999989406487e-04 2.270500001031905203e-06 5.487493890000041952e-03 9.280432120000478222e-03 7.979280312839478334e-03 5.761437589999968481e-03 -4.263300000093295080e-06 5.484020000221789702e-06 -2.661140000054728987e-06 2.502399998775217848e-07 -2.670199999556644077e-07 -1.234439999825554022e-06 1.525879999826429346e-06 1.452940666677022782e-05 -1.501464666689571519e-05 -5.691399997886037900e-07 -1.639252000004489686e-05 1.504058000009536058e-05 1.838679999855230579e-06 -8.773800000199116656e-07 2.075200001854682347e-07 -1.434320000043953699e-06 7.415799998852889754e-07 2.865600000222912110e-06 -2.334600001631770334e-07
9.103013922029998639e+01 1.499331659999734350e-03 -6.950613233283968462e-02 8.784130860000733190e-03 2.152709799993317568e-04 2.680053799995221167e-04 -2.868660000217459946e-06 -3.075317299999369577e-04 3.067321800009949477e-04 -1.635740000347141109e-06 5.494531250000000283e-03 9.510339350000139580e-03 7.978833602839154743e-03 5.785617070000171301e-03 -4.206840000006195565e-06 4.586009999911766770e-06 -2.273560000139695941e-06 -4.194999983155867252e-08 -1.444250000167812664e-06 4.333500000939238829e-07 1.246639999953913465e-06 -4.246291999988898212e-05 4.093016999995597579e-05 -5.836500000441447253e-07 -2.456130899998243194e-04 2.024420159997674805e-04 4.393402400004617564e-05 -2.775579999979527243e-06 2.906040000016219034e-06 -5.036000002291984695e-08 -9.857100001681828421e-07 2.049260000057984244e-06 7.703999999648658044e-08
9.203013922029998639e+01 1.502932739999960189e-03 -6.954080335283963077e-02 8.928540029999567501e-03 6.746827000024495217e-05 2.652038599990191978e-04 -7.409679998977481150e-06 -2.811279199999262238e-04 2.837280200006489419e-04 8.788999984972179300e-07 5.503198240001802230e-03 9.514392099998075780e-03 7.974783912840779573e-03 6.017142480000257053e-03 -5.380240000158664525e-06 5.792239999937010015e-06 -3.273020000051474155e-06 -1.152039999942644419e-06 -1.986699999906704796e-06 1.078799999959301283e-06 3.227239999978337594e-06 -2.966300000116461822e-06 2.532800001063151308e-07 -1.800400001229718358e-07 -1.767984999997366928e-04 1.752451399998477676e-04 2.372739999918849165e-06 -4.405199999746400645e-06 3.645319999850471349e-06 1.747139999861246911e-06 -2.386479999768198653e-06 1.246639999953913465e-06 -7.400400001642992468e-07
9.303013922029998639e+01 1.508834840000781736e-03 -6.930853559284098908e-02 8.783764653333742470e-03 -1.899414333408912971e-05 3.204650800005765594e-04 -2.301019999845266344e-06 -3.154662999999345400e-04 3.146057000003338756e-04 -9.033199996338225928e-07 5.671160889999009996e-03 9.501806639999266918e-03 7.824819782840882615e-03 6.171630850000110226e-03 -5.186460000186343836e-06 6.071480000173323795e-06 -3.411880000203382116e-06 4.327393000021402276e-05 -4.604035000011208321e-05 1.391620000140392181e-06 4.460447999990720065e-05 -2.111810000133118542e-06 3.407280000101309218e-06 -1.617429999896557953e-06 -4.683680000198364974e-06 2.120200000172189986e-06 2.597819999937201035e-06 -4.141239999989920828e-06 2.980039999965811310e-06 -1.129919999948470005e-06 -8.605900000475231066e-07 2.817529999992984983e-06 -9.803799999644979323e-07
9.403013922029998639e+01 1.511102279999613617e-03 -6.941616956283999662e-02 8.971069330001774089e-03 -4.113159000116865848e-05 7.937011999893001676e-05 -1.409909999324554438e-06 -7.713012999975034627e-05 7.600098000054913983e-05 1.714294499994139132e-04 5.530438229998981166e-03 9.502673340000910782e-03 7.789504072840031795e-03 6.435536189999857375e-03 -3.787999999985913827e-06 4.084020000118471016e-06 -1.813519999996060452e-06 4.210815999995247980e-05 -4.591445000005478489e-05 1.375569999981962673e-06 4.345398000023123963e-05 -3.703300000051967775e-06 7.409660000121220716e-06 -3.495780000230297597e-06 -4.513560000123106953e-06 2.368160000332863829e-06 3.125000000000000150e-06 -3.979480000270996389e-06 2.799980000054347496e-06 -3.579700000045704845e-06 5.401599999458994638e-07 2.572620000137248842e-06 -5.386199998611118372e-07
9.503013922029998639e+01 1.500668340000265713e-03 -6.974326124083997380e-02 9.441999508000436386e-03 -8.666999987326562798e-07 -7.324200007133186221e-07 -8.056600008558234842e-07 2.197259999957168372e-06 -1.794419998827834141e-06 2.510375899990322304e-04 5.502130120000219872e-03 9.501837179998983557e-03 7.587912192840781146e-03 6.656324390000099844e-03 -1.405359999989741457e-06 3.038039999955799503e-06 -1.664720000189845541e-06 -1.625079999939771289e-06 -1.553319999948143943e-06 1.669279999987338687e-06 1.246639999953913465e-06 -3.097519999937503486e-06 5.137639999884413876e-06 -1.371759999892674463e-06 -3.485119999822927778e-06 3.875599999446421725e-07 4.425079999782610340e-06 -3.785719999723369357e-06 1.893599999675643730e-06 -3.193639999881270176e-06 -2.868799998395843331e-07 1.933279999866499624e-06 -9.002399998280452375e-07
9.603013922029998639e+01 1.498937990000558844e-03 -7.016270276284142238e-02 9.880273430001397517e-03 1.342799994745291702e-07 -2.301020000595599469e-06 -2.300048899989406092e-04 5.303950000052282530e-06 2.231018099993662090e-04 2.553039599995827222e-04 5.506262199999764628e-03 9.497326660001999613e-03 7.367056872839225674e-03 6.650959770000008757e-03 -1.645659999849158394e-06 2.728270000079646731e-06 -3.916920000119716517e-06 -1.300820000142266407e-06 1.153560000057041119e-06 3.105300000243005434e-07 1.826470000014523885e-06 -4.228969999894616498e-06 -2.163276500004940393e-05 2.569923499986543892e-05 -1.867680000032123730e-06 -2.646639999875333308e-06 4.971320000004197759e-06 -2.404790000036882755e-06 1.963810000052035358e-06 -2.237700000114273407e-06 -2.766419999898062145e-06 4.183190000003378145e-06 -1.660150000134308403e-06
9.703013922029998639e+01 1.490670760000648498e-03 -7.037970104884026801e-02 1.028083495600149062e-02 3.271479997783899458e-06 -3.271479997783899458e-06 -2.880004800013693882e-04 5.737299999964306988e-06 2.796020600004112664e-04 2.150634599995100921e-04 5.509130880000884765e-03 9.498474099999293374e-03 7.185094672840046208e-03 6.806418219999978148e-03 -2.313219999996363116e-06 4.408260000127483920e-06 -5.828860000110580956e-06 -1.231379999808268645e-06 2.119439999660244317e-06 4.211400002532172946e-07 1.072700000077020405e-06 4.023359999973763712e-05 -4.139328000001114784e-05 4.376603000000614215e-05 1.235970000016095660e-06 -4.770279999975173132e-05 3.204339999865623952e-06 4.519502000002830936e-05 -4.600600001140264685e-07 -4.675215999995998613e-05 4.203872999987652624e-05 4.779810000218276391e-06 -3.433220000079018149e-06
9.803013922029997218e+01 1.479698950000238192e-03 -7.069616377284131115e-02 1.055707398000086013e-02 1.831050000328105016e-06 -3.503420000197365784e-06 -1.270629899999903495e-04 6.869506999992154128e-05 5.747070999893821966e-05 3.773620500011020101e-04 5.552014159999089579e-03 9.455255140000371622e-03 6.991259192840721358e-03 7.067663959999845313e-03 -2.978509999957168304e-06 3.472139999939827217e-06 -4.923249999956169264e-06 -2.182000000175321345e-07 -1.236000000062631419e-07 2.194980000058422011e-06 -3.769000000829692000e-07 4.417343999994045260e-05 -4.371643999984371547e-05 4.470368000002054111e-05 1.188659999752417250e-06 -4.816741999984515258e-05 1.521309999952791262e-06 4.848021000016160487e-05 -2.859480000188341355e-06 -4.470902999983082085e-05 4.170761000004858678e-05 4.533399999854736896e-06 -2.085879999867756651e-06
9.903013922029997218e+01 1.573669440000230674e-03 -7.101036207283925594e-02 1.080567016999993933e-02 5.248999979812651544e-07 -1.660159998573362906e-06 -2.456359800002019356e-04 2.492980799999713936e-04 -6.262199998877804110e-06 2.519348299989360531e-04 5.719960523333179371e-03 9.228708906666247686e-03 7.050742162840492426e-03 7.267475110000123396e-03 -2.612299999964307262e-06 4.104619999998249366e-06 -4.685980000067502580e-06 1.014719999875523979e-06 -1.379399999859742862e-06 2.903739999965182373e-06 -3.463600001850863729e-07 -8.071999996900557969e-07 1.914979999855859304e-06 1.033019999886164511e-06 -2.853399997547967593e-07 -3.086860000257729463e-06 1.587000002473359880e-07 2.088919999732752364e-06 -1.947019999715848690e-06 1.132199999847216578e-06 -2.778620000026421587e-06 5.439760000081150574e-06 -3.253179999956046102e-06
1.000301392202999722e+02 1.814767459999711615e-03 -7.125576611283924999e-02 1.098770140999986294e-02 6.347599992295727134e-07 3.296000009868294222e-07 -3.771972700001924653e-04 3.773376499999358158e-04 -3.936769999950228940e-06 3.234741199994459540e-04 5.678588880000461428e-03 9.017736810000497386e-03 7.299282662839527876e-03 7.198942560000068727e-03 -4.745500000353786315e-07 1.972970000133500457e-06 -4.842380000081902879e-06 1.535799999874143373e-06 -6.469800000559189848e-07 2.352910000263363948e-06 9.239199998773984171e-07 -3.069309999955294289e-06 3.256229999897186541e-06 -3.181399997629341809e-07 -1.679240000157733411e-06 -1.009369999883347091e-06 2.365999989706324387e-08 -1.136779999978898655e-06 2.046199999858800024e-06 8.766200000536628433e-07 -2.989960000013525337e-06 4.920190000120783577e-06 -2.536770000187971034e-06
