# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.803013922029998639e+01 2.316208495999999286e+02 2.361751709000000119e+02 6.430808410999961779e+02 6.815236817000040901e+02 6.815208435000022291e+02 6.864630126999982167e+02 -6.363562681420080480e+01 -7.329914006419949146e+01 6.864306641000002855e+02 6.855291747999945073e+02 7.151628113000042504e+02 7.565756530999933602e+02 4.514919089999966673e+01 6.679211430000032124e+01 6.760272220000024390e+01 6.759149940000042989e+01 6.761718750000000000e+01 6.760249330000078771e+01 6.680401234999999360e+01 6.677689369999961855e+01 6.761211399999956484e+01 6.677737815000000410e+01 6.675679404999982580e+01 6.760372160000042641e+01 6.677653125000006185e+01 6.678799440000011600e+01 6.758418280000023515e+01 6.675744255000017802e+01 6.677839670000003025e+01 6.759588629999961995e+01 6.677212529999997059e+01 6.677027894999991986e+01 6.761262509999960457e+01
6.903013922029998639e+01 2.309813385999987077e+02 2.359806824000006600e+02 6.433099975999939488e+02 6.820158385999966413e+02 6.820038452000007965e+02 6.870570068500019261e+02 -6.301962956419993134e+01 -7.386914736420021654e+01 6.870251465000037570e+02 6.849546508999992511e+02 7.157896729000058258e+02 7.571606750499995542e+02 4.569962319999967804e+01 6.705484009999963746e+01 6.827829365000025064e+01 6.709265899999991234e+01 6.828259275000027628e+01 6.711083984999913810e+01 6.706400300000041170e+01 6.704006959999969695e+01 6.827953720000004978e+01 6.703653719999965688e+01 6.701350399999955698e+01 6.826610950000031153e+01 6.703974149999976362e+01 6.704873659999975644e+01 6.824817280000024766e+01 6.702263640000001033e+01 6.703682709999975486e+01 6.826097484999991138e+01 6.703336330000001908e+01 6.703633119999994960e+01 6.827661135000016657e+01
7.003013922029998639e+01 2.305670166000018071e+02 2.348203430333317954e+02 6.427857971999983420e+02 6.817700195500001428e+02 6.819473268000001553e+02 6.868304748500013375e+02 -6.358646301420048985e+01 -7.436331846420034708e+01 6.867781677000020863e+02 6.842269897500009392e+02 7.152843323000051896e+02 7.568943176500033587e+02 4.545418169999993552e+01 6.765266800000017611e+01 6.888187419999940175e+01 6.763313300000027084e+01 6.804995350000035614e+01 6.764949805000014749e+01 6.766036230000008800e+01 6.763991930000020147e+01 6.804190059999973528e+01 6.764319615000022168e+01 6.761856839999973090e+01 6.887337500000012369e+01 6.763818364999997357e+01 6.764145660000031057e+01 6.885361480000028678e+01 6.761872870000024704e+01 6.764210130000037680e+01 6.885820779999994556e+01 6.764305119999971794e+01 6.763736345000006622e+01 6.888174439999966125e+01
7.103013922029998639e+01 2.299400100999991992e+02 2.337220000999986951e+02 6.431293334999936633e+02 6.814443360000004759e+02 6.815016785000043456e+02 6.871106566999951610e+02 -6.329563056420010980e+01 -7.481479556420072186e+01 6.864149780000007013e+02 6.838996581999963382e+02 7.155999755999946501e+02 7.565999755999946501e+02 4.514570240000011836e+01 6.827158359999975801e+01 6.836709975000030681e+01 6.824612429999979213e+01 6.828392789999998058e+01 6.826268770000024233e+01 6.827351379999981873e+01 6.824796299999979965e+01 6.827925110000069253e+01 6.826791380000031495e+01 6.823983000000043830e+01 6.835638050000034127e+01 6.825544739999986632e+01 6.825312810000013997e+01 6.835063935000016500e+01 6.823425289999977394e+01 6.826588439999977709e+01 6.834947969999984707e+01 6.826548769999953947e+01 6.826022339999963151e+01 6.836271670000041922e+01
7.203013922029998639e+01 2.302820052999995823e+02 2.334331588999993983e+02 6.434534912500021164e+02 6.809126892499989481e+02 6.809179992999997921e+02 6.862349853999985498e+02 -6.295978456419925351e+01 -7.540863711420024629e+01 6.858690186000021640e+02 6.836869812000004458e+02 7.158776855499963858e+02 7.560496826000016881e+02 4.458388899999999921e+01 6.774251180000010208e+01 6.776109314999939670e+01 6.772866824999982782e+01 6.775927735000004759e+01 6.773651509999945119e+01 6.774770740000030855e+01 6.772657780000008643e+01 6.775106429999959801e+01 6.773749160000079428e+01 6.771759419999989404e+01 6.774452595000002475e+01 6.774182519999976648e+01 6.773197559999971418e+01 6.774479295000037382e+01 6.771770864999962214e+01 6.773959730000024138e+01 6.865414430000055290e+01 6.774463275000016438e+01 6.773701484999946842e+01 6.775457769999957236e+01
7.303013922029998639e+01 2.300193328999994264e+02 2.337853088499996375e+02 6.428920287999935681e+02 6.806288147000013851e+02 6.806575012499961304e+02 6.853001404000024195e+02 -6.322498231420013326e+01 -7.568482121420038311e+01 6.852780151499973726e+02 6.843510131999937585e+02 7.152748413500012248e+02 7.554144898000013200e+02 4.430909539999993285e+01 6.800746919999983220e+01 6.801560210000025108e+01 6.799732980000044336e+01 6.802896879999934754e+01 6.800229639999997744e+01 6.801490019999982906e+01 6.800976559999980964e+01 6.800622560000010708e+01 6.798863220000021101e+01 6.799047100000007049e+01 6.800186919999941892e+01 6.800813290000041889e+01 6.799680339999940770e+01 6.800943759999972826e+01 6.798806759999934002e+01 6.800386050000088289e+01 6.926411054999971384e+01 6.801192470000023604e+01 6.800356289999945147e+01 6.802220149999993737e+01
7.403013922029998639e+01 2.288733469999994270e+02 2.331333312999995542e+02 6.435426635999974678e+02 6.812643433000048390e+02 6.812763062000012724e+02 6.848266601999930572e+02 -6.242862616419915867e+01 -7.506296446419946733e+01 6.846793213000055403e+02 6.846533203500002855e+02 7.146486511500042980e+02 7.547375183499971172e+02 4.397923089999994772e+01 6.865960695000012493e+01 6.866007615000035003e+01 6.831758884999999282e+01 6.867835245000060240e+01 6.831935499999963213e+01 6.866880804999982502e+01 6.832591245000003255e+01 6.865983965000032185e+01 6.863757704999989073e+01 6.830641174999982468e+01 6.864872360000026674e+01 6.866552349999983562e+01 6.831626510000023700e+01 6.864938359999996464e+01 6.863905720000002475e+01 6.865145875000052911e+01 6.897866059999978461e+01 6.831791689999954542e+01 6.831417084999975486e+01 6.867385869999998249e+01
7.503013922029998639e+01 2.276836700999992900e+02 2.334786758499994903e+02 6.441716919000027701e+02 6.816673583999945549e+02 6.816643066999968141e+02 6.849689941999968141e+02 -6.225595771420012170e+01 -7.467331606419975287e+01 6.840280151499973726e+02 6.840174866000015754e+02 7.140100097999966238e+02 7.543983459500013851e+02 4.429977799999960553e+01 6.929027560000031372e+01 6.930496979999952600e+01 6.779117589999987104e+01 6.838412480000079086e+01 6.779158020000068063e+01 6.930807500000082655e+01 6.779986570000073698e+01 6.928962710000087100e+01 6.928347020000001066e+01 6.778026580000005197e+01 6.929003910000028554e+01 6.836535650000041642e+01 6.778890230000070005e+01 6.927839660000063304e+01 6.834426119999989169e+01 6.929203029999916907e+01 6.929347229999984847e+01 6.778981019999991986e+01 6.778394320000006701e+01 6.930583959999967192e+01
7.603013922029998639e+01 2.270514908000004652e+02 2.349535065000000031e+02 6.448018493999989005e+02 6.822831726000003982e+02 6.822953491500011296e+02 6.843778381500014802e+02 -6.287930971420064452e+01 -7.404151066420035932e+01 6.832374471333363317e+02 6.834129944000014802e+02 7.133961792499976582e+02 7.550499877999973251e+02 4.461188130000027741e+01 6.956185534999985975e+01 6.957542040000043926e+01 6.844189455000014277e+01 6.846001054999942426e+01 6.844880675000058545e+01 6.957574085000032937e+01 6.844347765000020445e+01 6.955514529999982187e+01 6.955080414999974892e+01 6.842767719999937981e+01 6.955871965000005730e+01 6.844306185000004916e+01 6.843974685000011959e+01 6.969126130000040575e+01 6.842515945000013744e+01 6.955847935000019788e+01 6.956677250000029744e+01 6.844009404999997059e+01 6.844542695000018284e+01 6.957682040000054258e+01
7.703013922029998639e+01 2.264229889000016556e+02 2.352456664999990608e+02 6.454483642999985022e+02 6.828900145999941742e+02 6.829146730000065872e+02 6.841459961000000476e+02 -6.343198306419981236e+01 -7.343234926419972908e+01 6.829119874000025447e+02 6.829069824000034714e+02 7.127396850500008441e+02 7.566875488599995379e+02 4.410223390000010113e+01 6.906003570000029868e+01 6.908026120000067749e+01 6.905915830000049027e+01 6.907986449999953038e+01 6.907705689999966125e+01 6.908193209999990358e+01 6.906864169999971637e+01 6.905652620000000752e+01 6.905876159999934316e+01 6.905088040000009642e+01 6.906133269999918411e+01 6.906352230000084091e+01 6.906354520000058983e+01 6.983291630000046268e+01 6.904261779999978899e+01 6.905982210000001942e+01 6.906523129999914090e+01 6.906362149999949906e+01 6.907292179999967630e+01 6.908989719999954104e+01
7.803013922029998639e+01 2.260226593000006687e+02 2.346800003500011371e+02 6.456604919999954291e+02 6.833129882999928668e+02 6.833373412999935681e+02 6.846953125500003807e+02 -6.309786131420014499e+01 -7.301529606420081109e+01 6.835565185500017833e+02 6.835451660500038997e+02 7.121113586499996018e+02 7.585049743999989005e+02 4.472415159999991374e+01 6.931245420000050217e+01 6.970055394999963028e+01 6.932616235000023153e+01 6.932426455000040733e+01 6.931672669999989012e+01 6.970559320000029402e+01 6.930965425000067626e+01 6.968959814999925584e+01 6.930083469999954104e+01 6.929808810000031372e+01 6.929968265000024985e+01 6.931266405000042141e+01 6.931302265000067564e+01 6.930008700000053068e+01 6.928565979999984847e+01 6.930034640000030777e+01 6.969710924999981216e+01 6.929782865000015590e+01 6.930824665000000095e+01 6.971024325000053068e+01
7.903013922029998639e+01 2.265686569000008603e+02 2.352723235999983444e+02 6.451799926999956369e+02 6.828123475000029430e+02 6.828355102499990608e+02 6.841936645999958273e+02 -6.217734436419959820e+01 -7.350165461419965141e+01 6.841773071000061464e+02 6.841603393999976106e+02 7.115973511000047438e+02 7.591870117000071332e+02 4.532569510000030277e+01 6.882645419999971637e+01 7.029376220000085596e+01 6.905581669999992300e+01 6.907146840000041266e+01 6.904899594999915280e+01 7.029473119999966002e+01 6.905378724999991391e+01 7.029151920000003884e+01 6.904031755000050907e+01 6.904586410000047181e+01 6.904043579999961366e+01 6.905516814999919006e+01 6.905435184999987541e+01 6.903747179999936634e+01 6.903273394999996526e+01 6.904318239999975049e+01 7.022911455000030401e+01 6.902974704999996902e+01 6.904586794999977428e+01 7.029682920000050217e+01
8.003013922029998639e+01 2.260411529499997414e+02 2.356359862999997858e+02 6.458843383999992511e+02 6.833139953999998397e+02 6.833156738000034238e+02 6.845976563000003807e+02 -6.178031066420044226e+01 -7.300647646420020465e+01 6.845843505999946501e+02 6.845793456999963382e+02 7.120783080999972299e+02 7.596136474999948405e+02 4.574629600000025675e+01 6.951390460000038729e+01 6.994850539999970351e+01 6.974230200000056357e+01 6.976039130000026489e+01 6.957648090000020602e+01 6.995613859999957640e+01 6.973571020000053977e+01 6.995129395000003569e+01 6.958072660000016185e+01 6.972817229999964184e+01 6.957386014999974577e+01 6.958515170000009675e+01 6.959115984999971261e+01 6.957557679999990796e+01 6.957099914999980683e+01 6.957486344999961148e+01 6.957296374999987165e+01 6.956163029999970604e+01 6.957768250000026455e+01 6.978408813333346927e+01
8.103013922029998639e+01 2.253880004999991797e+02 2.363233337499987101e+02 6.456465148999996018e+02 6.839356689999985974e+02 6.839316405999998096e+02 6.857857869666622719e+02 -6.228147041420106689e+01 -7.239163886419919436e+01 6.857704467999961935e+02 6.840649718999993638e+02 7.115691529000032460e+02 7.590871582500039949e+02 4.520767590000014025e+01 6.921860120000019378e+01 6.922458650000044145e+01 6.922776035000060801e+01 6.923940279999987979e+01 6.900378420000015467e+01 6.921530535000056261e+01 6.922447590000047057e+01 6.923110964999978023e+01 6.899581159999979718e+01 6.920787815000039700e+01 6.899813840000024356e+01 6.901571660000081465e+01 6.901853940000000875e+01 6.899907680000069377e+01 6.899528500000087661e+01 6.900131990000045334e+01 6.900478359999942768e+01 6.899351500000011583e+01 6.900455470000088098e+01 6.902365110000027926e+01
8.203013922029998639e+01 2.247271881500000745e+02 2.360586852999986149e+02 6.450834961000000476e+02 6.845783386499970220e+02 6.845678406000006362e+02 6.873014933333373619e+02 -6.177664856419960415e+01 -7.175849061420012731e+01 6.871123351999995066e+02 6.845631409000052372e+02 7.120934753999972600e+02 7.596633301499969093e+02 4.574965100000008533e+01 6.943093869999938761e+01 6.943947599999955855e+01 6.943281559999923047e+01 6.944316869999966002e+01 6.942354589999922609e+01 6.943331150000085472e+01 6.944128420000015467e+01 6.945171359999949345e+01 6.941943360000004759e+01 6.942201999999997497e+01 6.941876980000051844e+01 6.943667610000011337e+01 6.944551850000061677e+01 6.942156980000072508e+01 6.942398069999944710e+01 6.942244720000053348e+01 6.943424989999948593e+01 6.942171480000070005e+01 6.944584659999964060e+01 6.944894410000051721e+01
8.303013922029998639e+01 2.247516784999970696e+02 2.356193542999972124e+02 6.445510253999964334e+02 6.843054809999957797e+02 6.845104675500042504e+02 6.876686402000050293e+02 -6.208832461420024629e+01 -7.182364566420073970e+01 6.872590027000042028e+02 6.851526488999952562e+02 7.133589782999988529e+02 7.594101562500000000e+02 4.549606135000021823e+01 7.007347105000008014e+01 7.008327484999972512e+01 7.007352075000017066e+01 7.008245090000036726e+01 7.006062695000036911e+01 7.007226179999997839e+01 7.007283790000019508e+01 7.010150150000026770e+01 7.006590659999983473e+01 7.006003959999998187e+01 7.005242154999996274e+01 7.007615669999995589e+01 7.007641989999956422e+01 7.006480024999927991e+01 7.006907279999995808e+01 7.006274035000024014e+01 7.007399375000022701e+01 7.005851365000035003e+01 7.009642414999962057e+01 7.008844384999974864e+01
8.403013922029998639e+01 2.249161759000016900e+02 2.349291687500008265e+02 6.443868102999986149e+02 6.844986573000060162e+02 6.852399292500049341e+02 6.880723266999993939e+02 -6.240396786420024000e+01 -7.203729921420017490e+01 6.877605591000028653e+02 6.855313110999995843e+02 7.143559875499995542e+02 7.595843505999946501e+02 4.572653584999989107e+01 7.075291450000077020e+01 7.076580049999938637e+01 7.076651769999989483e+01 7.076675419999992300e+01 7.074816900000041642e+01 7.076080320000073698e+01 7.074665070000082778e+01 7.078154759999961243e+01 7.075288390000059735e+01 7.073934940000071947e+01 7.073515319999933126e+01 7.075869749999947089e+01 7.074691010000060487e+01 7.075048070000048028e+01 7.074680330000046524e+01 7.074723819999962870e+01 7.075870519999989483e+01 7.073133090000010270e+01 7.078066260000014154e+01 7.077006529999925988e+01
8.503013922029998639e+01 2.252516631999969832e+02 2.343070068000015453e+02 6.441153258999984246e+02 6.839620055999985198e+02 6.861728211000008741e+02 6.886908265000020037e+02 -6.297830876419993729e+01 -7.141898246419987117e+01 6.886833496999970521e+02 6.861646728999985498e+02 7.140325012500034063e+02 7.600093384000065271e+02 4.577527753333348670e+01 7.118916320000062115e+01 7.120222470000044268e+01 7.120680999999967753e+01 7.120326999999997497e+01 7.118885799999952724e+01 7.119855500000085158e+01 7.118994139999995241e+01 7.121770479999941017e+01 7.119017030000031809e+01 7.117884059999960300e+01 7.118073270000058983e+01 7.119192509999993490e+01 7.118103789999986475e+01 7.118616490000022168e+01 7.118359380000038072e+01 7.118906400000014401e+01 7.120005800000035379e+01 7.117288969999935944e+01 7.026188660000025266e+01 7.119862370000009832e+01
8.603013922029998639e+01 2.249369966000012937e+02 2.337173614499988616e+02 6.444356689999985974e+02 6.842416992000071332e+02 6.868706666000070982e+02 6.893873291000054451e+02 -6.461617492420009512e+01 -7.075296696419991349e+01 6.893770141999993939e+02 6.868526611999986926e+02 7.143280029000015929e+02 7.606091613999960828e+02 4.549248695000005682e+01 7.180147180000039953e+01 7.181410599999981059e+01 7.182033539999974892e+01 7.182167434999973921e+01 7.181294249999973545e+01 7.181157305000033375e+01 7.180610274999980902e+01 7.182997129999967001e+01 7.180913545000021259e+01 7.179258734999984881e+01 7.180790710000019317e+01 7.180757524999989982e+01 7.179119875000014872e+01 7.179814150000038353e+01 7.179777529999955732e+01 7.180507659999966563e+01 7.181277469999986351e+01 7.179270934999931342e+01 7.055842590000065684e+01 7.180427169999984471e+01
8.703013922029998639e+01 2.245243378000013763e+02 2.331330108999973163e+02 6.447216797000000952e+02 6.849485168499959400e+02 6.871698303000011947e+02 6.896994934999966063e+02 -6.663764101420019870e+01 -7.008695136419919436e+01 6.896875304999994114e+02 6.871553344999992987e+02 7.146301880000028177e+02 7.602793273999996018e+02 4.496817269999974087e+01 7.245878599999923608e+01 7.245668800000021292e+01 7.247962949999964621e+01 7.247001649999947404e+01 7.246665960000063933e+01 7.245686340000065684e+01 7.245692450000024110e+01 7.247379309999996622e+01 7.246968080000078771e+01 7.243956000000071072e+01 7.245831299999917974e+01 7.246312720000059926e+01 7.243939209999916784e+01 7.244608309999966878e+01 7.244892120000076829e+01 7.246015930000066874e+01 7.246173099999941769e+01 7.244559479999952600e+01 7.169552616666685196e+01 7.246308900000076392e+01
8.803013922029998639e+01 2.243216781999981322e+02 2.327566681000025710e+02 6.440948181499989005e+02 6.856199951000016881e+02 6.866546630999946501e+02 6.890833130000028177e+02 -6.726532651419984177e+01 -6.968900206420039467e+01 6.890793456999963382e+02 6.866489868000062415e+02 7.141586913999926765e+02 7.605809937000012724e+02 4.518500330000006215e+01 7.288554379999914090e+01 7.287525939999977709e+01 7.290766140000050655e+01 7.288597880000088480e+01 7.308102795000013430e+01 7.287743380000028992e+01 7.288182079999933194e+01 7.308368685000004916e+01 7.309265899999991234e+01 7.306152345000009518e+01 7.307451254999978119e+01 7.307803349999994680e+01 7.305899045000023762e+01 7.306077960000038729e+01 7.306244665000031091e+01 7.307524869999997463e+01 7.307197950000045239e+01 7.306304559999989579e+01 7.308555224999963684e+01 7.308561329999974987e+01
8.903013922029998639e+01 2.249121780499990564e+02 2.324814834499993594e+02 6.434281616000007489e+02 6.859208374500012724e+02 6.865484212333345795e+02 6.884549865999942995e+02 -6.789115056419996108e+01 -6.979599673086643463e+01 6.884456787500021164e+02 6.873078308499971172e+02 7.147706603999977233e+02 7.610393065999960527e+02 4.462683490000017628e+01 7.346951294999962556e+01 7.344856644999981654e+01 7.348650365000048623e+01 7.345819475000007515e+01 7.364966590000040014e+01 7.345811844999934692e+01 7.345352554999954009e+01 7.365672300000005635e+01 7.365871429999970132e+01 7.364515690000007453e+01 7.364741519999915909e+01 7.365259549999973387e+01 7.363512420000006387e+01 7.364334869999947841e+01 7.363803100000041013e+01 7.364492799999970885e+01 7.364369199999964621e+01 7.363796240000010584e+01 7.365962980000040261e+01 7.365776059999916470e+01
9.003013922029998639e+01 2.251801681999968423e+02 2.326698226999978942e+02 6.420879974749987014e+02 6.852925109999996494e+02 6.853880004999955418e+02 6.878481750999999349e+02 -6.850162411420024000e+01 -7.094931706419993134e+01 6.878368225999947754e+02 6.878481750999999349e+02 7.152856445500001428e+02 7.616878051500025322e+02 4.525189404999991893e+01 7.405908199999976205e+01 7.403776549999929557e+01 7.406518560000040452e+01 7.405187990000013087e+01 7.405313109999951848e+01 7.405179599999974016e+01 7.404562380000061239e+01 7.405325319999974454e+01 7.412590023333359568e+01 7.405082699999911711e+01 7.404798130000017409e+01 7.396601869999994960e+01 7.404122160000042641e+01 7.405041499999970256e+01 7.404602809999960300e+01 7.404706570000053034e+01 7.403989410000031057e+01 7.404360199999973702e+01 7.405793000000085158e+01 7.405676270000003569e+01
9.103013922029998639e+01 2.245696717000028002e+02 2.320663300000014715e+02 6.408679810000030557e+02 6.847886353000067174e+02 6.858649902000033762e+02 6.872050171000009868e+02 -6.914163886420010385e+01 -7.067929751419978857e+01 6.871866760500051896e+02 6.871784973500034539e+02 7.146511536000034539e+02 7.622028503500041552e+02 4.576470569999992222e+01 7.469279105000077834e+01 7.467175685000074736e+01 7.469468690000030620e+01 7.468331909999960772e+01 7.468310935000044992e+01 7.467588809999961086e+01 7.467805485000008048e+01 7.468428804999985005e+01 7.447197345000040514e+01 7.467662430000018503e+01 7.467370604999996431e+01 7.344564060000084282e+01 7.445785067999968021e+01 7.467752079999991111e+01 7.466364290000001347e+01 7.467817310000009456e+01 7.467792129999997996e+01 7.467299274999913905e+01 7.468323904999942897e+01 7.468362424999941140e+01
9.203013922029998639e+01 2.241626739999992424e+02 2.316773376999990433e+02 6.403056336000008741e+02 6.849483337499987101e+02 6.852856750999999349e+02 6.866116943999950308e+02 -6.975766666419985995e+01 -7.116330626419949112e+01 6.865876465000037570e+02 6.865920409999962430e+02 7.141080322000052547e+02 7.616799926999956369e+02 4.522159959999953571e+01 7.530731200000082026e+01 7.528041080000002694e+01 7.530937199999971199e+01 7.529300689999945462e+01 7.528724669999974140e+01 7.527731320000020787e+01 7.528270720000000438e+01 7.529884339999989606e+01 7.528401189999931375e+01 7.528527829999984533e+01 7.528437809999923047e+01 7.440038560000054702e+01 7.527661129999978584e+01 7.528847499999938009e+01 7.526644900000064808e+01 7.528467559999990044e+01 7.529341129999920668e+01 7.528147890000036568e+01 7.528771210000013525e+01 7.528401189999931375e+01
9.303013922029998639e+01 2.234915084999993269e+02 2.310356827000032354e+02 6.408253173999983119e+02 6.847441406666670218e+02 6.846491699499965762e+02 6.862514953499994590e+02 -7.009232241419977072e+01 -7.166965391419944353e+01 6.862356872500022291e+02 6.862311706500040600e+02 7.145869750999991084e+02 7.620960082999954466e+02 4.488779454999985319e+01 7.574594880000040575e+01 7.572001649999947404e+01 7.575037390000034065e+01 7.573331449999932374e+01 7.594968415000039386e+01 7.571948239999983343e+01 7.572644050000053539e+01 7.594946290000007139e+01 7.593890384999940579e+01 7.595594024999991234e+01 7.594785310000042955e+01 7.592443469999943773e+01 7.593503570000029868e+01 7.594802479999998468e+01 7.592731860000003508e+01 7.594221879999986413e+01 7.593656920000012178e+01 7.593226624999988417e+01 7.594635389999984909e+01 7.594145200000002660e+01
9.403013922029998639e+01 2.237200013000001491e+02 2.312755126999982167e+02 6.405269775499982643e+02 6.853823242000071332e+02 6.851766662500012899e+02 6.855735168499959400e+02 -7.076584536420068616e+01 -7.115149601419943792e+01 6.855608215500033111e+02 6.864179688000003807e+02 7.140701599499952863e+02 7.615835266499998397e+02 4.419873434999999517e+01 7.637641529999928025e+01 7.635747529999935068e+01 7.637789539999994304e+01 7.636882779999996274e+01 7.657936859999972512e+01 7.634979634999945119e+01 7.635667419999936101e+01 7.657394410000051721e+01 7.655542760000025737e+01 7.659247590000086348e+01 7.657499699999971199e+01 7.655242919999909645e+01 7.656427000000076077e+01 7.657989500000076077e+01 7.655999759999940579e+01 7.657399749999967753e+01 7.655609899999944901e+01 7.655879979999917850e+01 7.657166289999986475e+01 7.656896980000055919e+01
9.503013922029998639e+01 2.234869994999971823e+02 2.309903411999985110e+02 6.386063476599986188e+02 6.858163452000007965e+02 6.858120117000071332e+02 6.858083496000035666e+02 -7.052799136420071591e+01 -7.051700506420093006e+01 6.858063355000049341e+02 6.870615234500000952e+02 7.145721740500011947e+02 7.620813599499961128e+02 4.368860825000001569e+01 7.697023020000051474e+01 7.696320340000056603e+01 7.697839360000034503e+01 7.697006999999939580e+01 7.696194459999969695e+01 7.695417799999995623e+01 7.696252439999989292e+01 7.696875759999966249e+01 7.695326999999997497e+01 7.697895819999939704e+01 7.697209939999993367e+01 7.695467380000081903e+01 7.695661160000054224e+01 7.697873699999945529e+01 7.695980840000083845e+01 7.696927639999921666e+01 7.695330819999981031e+01 7.695187380000061239e+01 7.696154019999994489e+01 7.695703900000080466e+01
9.603013922029998639e+01 2.240084838999973726e+02 2.315031738500001666e+02 6.370219726999930572e+02 6.864233398500000476e+02 6.864240112499974202e+02 6.864125061499944422e+02 -7.106983096420026413e+01 -7.104331121420000272e+01 6.864045104999968316e+02 6.876810302999947453e+02 7.152123412999935681e+02 7.626989746000035666e+02 4.320194629999969038e+01 7.645674514999973326e+01 7.644851685000048747e+01 7.646215820000088570e+01 7.644257360000028712e+01 7.643606949999957578e+01 7.644183729999986099e+01 7.644338994999998249e+01 7.645252230000005511e+01 7.643137745000058203e+01 7.632321362500033501e+01 7.645170979999966221e+01 7.644237139999950159e+01 7.642913820000012493e+01 7.645399480000014591e+01 7.644197084999996150e+01 7.645178990000022168e+01 7.644060139999965031e+01 7.642676930000016000e+01 7.644768525000017689e+01 7.643938449999950535e+01
9.703013922029998639e+01 2.237326507999969181e+02 2.311860046000001603e+02 6.356198120199987898e+02 6.870239868000062415e+02 6.870403441999951610e+02 6.870239868000062415e+02 -7.074832826420060883e+01 -7.071964176420078729e+01 6.870106812000012724e+02 6.880859984999988228e+02 7.156316529000032460e+02 7.631240233999997145e+02 4.271718409999994037e+01 7.674927519999982906e+01 7.673770909999984724e+01 7.675975040000048466e+01 7.673060609999993176e+01 7.672444920000089041e+01 7.673504639999919164e+01 7.673715210000045772e+01 7.674251560000084282e+01 7.694368359999953100e+01 7.673671719999947527e+01 7.695554734999950597e+01 7.696172719999958645e+01 7.672321320000082778e+01 7.673923490000015590e+01 7.696521000000029744e+01 7.696290969999972731e+01 7.672914889999992738e+01 7.693934254999930999e+01 7.696324160000040138e+01 7.694607550000000629e+01
9.803013922029997218e+01 2.234939995000004274e+02 2.308924942500016186e+02 6.337439880499950959e+02 6.865293579499993939e+02 6.865385132000010344e+02 6.865209961000000476e+02 -7.044663151419990754e+01 -7.010315616420029983e+01 6.865165100499943946e+02 6.884033202999999048e+02 7.161633910999953514e+02 7.634396667999972124e+02 4.206365010000081384e+01 7.740196990000004007e+01 7.738707735000025423e+01 7.740443804999995336e+01 7.737982180000017252e+01 7.737873080000008486e+01 7.737811280000005354e+01 7.738908770000034565e+01 7.738720319999993080e+01 7.760807039999963308e+01 7.738948820000041451e+01 7.761300660000051721e+01 7.761894989999927930e+01 7.737811280000005354e+01 7.738571934999981750e+01 7.762812040000062552e+01 7.761382299999968382e+01 7.739027785000052972e+01 7.759881590000077267e+01 7.762148290000004636e+01 7.761105350000070757e+01
9.903013922029997218e+01 2.236584930499993789e+02 2.315268402500005323e+02 6.328073425500042504e+02 6.868356934000039473e+02 6.868383178999938536e+02 6.868300171000009868e+02 -7.073047546420002618e+01 -6.948398506420016929e+01 6.868170166000054451e+02 6.880766907500001253e+02 7.166764933666660227e+02 7.628200378999972600e+02 4.174143604999972013e+01 7.807881160000033560e+01 7.806575010000051407e+01 7.808627320000050531e+01 7.806284330000016780e+01 7.806791689999954542e+01 7.806101990000024671e+01 7.807553860000007262e+01 7.807380679999914719e+01 7.806977080000069691e+01 7.807934569999997620e+01 7.808451079999940703e+01 7.808308410000063304e+01 7.806764979999934440e+01 7.806844330000058108e+01 7.807888789999924484e+01 7.806915280000066559e+01 7.807481379999990168e+01 7.806092069999976957e+01 7.808811950000017532e+01 7.807185360000039509e+01
1.000301392202999722e+02 2.230733336999983294e+02 2.321471709999968880e+02 6.322006531000006362e+02 6.871391601499999524e+02 6.871423339499961003e+02 6.871439819500010344e+02 -7.107431706419993134e+01 -6.918762881420025224e+01 6.871250000000000000e+02 6.887423705999972299e+02 7.171353149999995367e+02 7.622239990500020212e+02 4.238809969999965688e+01 7.838281250000000000e+01 7.838043974999982311e+01 7.839030460000049061e+01 7.836609270000008109e+01 7.837377169999945181e+01 7.837053679999917222e+01 7.838230135000048904e+01 7.838692094999987603e+01 7.837157440000009956e+01 7.838785554999958549e+01 7.838626485000077082e+01 7.837786864999998215e+01 7.837282180000056542e+01 7.837294010000005073e+01 7.836725620000015624e+01 7.837748719999945024e+01 7.838187029999971855e+01 7.836692049999965093e+01 7.839152145000025484e+01 7.837883759999931499e+01
