# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.803013922029998639e+01 3.643503265500003181e+02 6.043263245000016468e+02 8.892610554999919259e+01 3.407206879500008654e+02 -1.773423833642009413e+02 6.886713030000009894e+01 3.118609924499978661e+02 5.576409912000017357e+02 3.142646220000005997e+01 2.814858246000003419e+02 -2.210668097142006445e+02 2.427742484999998851e+01 2.643730163499985792e+02 5.152821655000007013e+02 7.628491820999988704e+02 2.455523376500004815e+02 5.028909912000017357e+02 7.505803528000033111e+02 2.243493271000006644e+02 4.743936920000014652e+02 7.143561706499967841e+02 1.890255051499989349e+02 4.376406555499997921e+02 6.880761719500005711e+02 1.667640076000006957e+02 4.202525024499991559e+02 6.639783324999953038e+02 1.555593337999998766e+02 4.005713348499994026e+02 6.415526733500009868e+02 1.152746581999999762e+02 3.593579712000027939e+02 -1.498571539641998243e+02
6.903013922029998639e+01 3.627434997750006005e+02 6.045583496000035666e+02 8.949833684999975958e+01 3.409150086000008741e+02 -1.767999945142000797e+02 6.945107269999971322e+01 3.121106567000024370e+02 5.580939941000033286e+02 3.205983734999972512e+01 2.819928130999996938e+02 -2.204780034641989914e+02 2.450991440000007060e+01 2.645903625999999349e+02 5.156233521000031033e+02 7.633572692999950959e+02 2.452313385000015842e+02 5.033290100000012899e+02 7.500696411500030081e+02 2.245583344000006036e+02 4.745870055999985198e+02 7.137766724500033888e+02 1.895580139499998040e+02 4.376773376999990433e+02 6.883436890000011772e+02 1.670050201000012748e+02 4.205426635999974678e+02 6.645930175999965286e+02 1.550041657000001578e+02 4.007909851000003982e+02 6.418553468000027351e+02 1.158114967499996055e+02 3.590173034999970696e+02 -1.492513189642013458e+02
7.003013922029998639e+01 3.609826660500002617e+02 6.040564879999947152e+02 8.945960240000022168e+01 3.403408202999999048e+02 -1.768193121641998005e+02 6.862436294999997699e+01 3.125220031999997445e+02 5.584309997499985911e+02 3.265024189999985538e+01 2.826026305999985198e+02 -2.193132086308663418e+02 2.491872220000004745e+01 2.649863282000005711e+02 5.159375304999994114e+02 7.633286743000062415e+02 2.447199936500001058e+02 5.027866669000031834e+02 7.493564757999993162e+02 2.240725173999999242e+02 4.750006713999973726e+02 7.133043213000055403e+02 1.892720107999994070e+02 4.374528198499974678e+02 6.878261719500005711e+02 1.661565170499998203e+02 4.212531890999998723e+02 6.640861510999966413e+02 1.543283310000006168e+02 4.002525024499991559e+02 6.421699828999990132e+02 1.155401573500002996e+02 3.584421539499999199e+02 -1.497791205142002582e+02
7.103013922029998639e+01 3.603593292499972449e+02 6.043583374000008916e+02 8.929032899999947404e+01 3.406289672999992035e+02 -1.769697943142000440e+02 6.798280334999981278e+01 3.131168518500016944e+02 5.578623352499998873e+02 3.304007720000026893e+01 2.821058349499999167e+02 -2.181769781641996815e+02 2.524234294999996564e+01 2.655851593500010495e+02 5.156060180500026036e+02 7.631228332500031684e+02 2.444321593999993638e+02 5.030589905000015278e+02 7.489743042000045534e+02 2.243440093999997771e+02 4.756215058000016143e+02 7.130831604499981040e+02 1.889233246000003419e+02 4.381336670000018785e+02 6.880796509000065271e+02 1.655033263999994233e+02 4.219496766000011121e+02 6.634541320999996969e+02 1.539843292000005022e+02 4.005643311000021640e+02 6.415658569999941392e+02 1.157450028000002931e+02 3.581641693000019586e+02 -1.494972906641996815e+02
7.203013922029998639e+01 3.597200012499997683e+02 6.047066650499982643e+02 8.898145685000054073e+01 3.409599914499995066e+02 -1.772991400642004010e+02 6.767990114999975049e+01 3.127239837999986776e+02 5.574486694500010344e+02 3.368085294999991675e+01 2.816773377000026812e+02 -2.179039984142000321e+02 2.462129790000017238e+01 2.652975006500000745e+02 5.152943115499983833e+02 7.628268433000048390e+02 2.450119933999994828e+02 5.033651733500009868e+02 7.483991699499965762e+02 2.246225128500009305e+02 4.753578338999977859e+02 7.127376709500022116e+02 1.883734970000004978e+02 4.384221496499994828e+02 6.886956481999950483e+02 1.652223281999995379e+02 4.222138214500009781e+02 6.637416381999937585e+02 1.534478378000003431e+02 4.011818237999978010e+02 6.412381591999946977e+02 1.148873481999999058e+02 3.587916564999977709e+02 -1.488846808141988731e+02
7.303013922029998639e+01 3.591773376999990433e+02 6.042123412999935681e+02 8.925874330000078771e+01 3.403208160499998485e+02 -1.769919806641992182e+02 6.794530500000018947e+01 3.130289611999978661e+02 5.580083008000001428e+02 3.434145739999985381e+01 2.818203125000000000e+02 -2.185141668142005074e+02 2.401156715000001896e+01 2.646971740999997564e+02 5.155733031999989180e+02 7.631226807000057306e+02 2.456480026999997790e+02 5.031035003500001039e+02 7.481218566999959876e+02 2.243123398000007001e+02 4.756173400999978185e+02 7.130106812000012724e+02 1.877780151499991916e+02 4.377899932999971497e+02 6.893493042000045534e+02 1.655766753999996581e+02 4.216176605500004371e+02 6.643289794999946025e+02 1.528211669999982405e+02 4.009916688000012073e+02 6.419589844000001904e+02 1.142231827000005069e+02 3.591348114000029454e+02 -1.482250128642008349e+02
7.403013922029998639e+01 3.598506622499990044e+02 6.048113403500028653e+02 8.968487549999917974e+01 3.397746581999963382e+02 -1.766622992142001749e+02 6.829461670000000595e+01 3.133618164500003331e+02 5.584026489000025322e+02 3.461760905000028288e+01 2.824818115500020212e+02 -2.191344671642000321e+02 2.343507384999998067e+01 2.637613220500006719e+02 5.157858073333336506e+02 7.634574890500007314e+02 2.462746735000000626e+02 5.029333496000035666e+02 7.487756957999954466e+02 2.257344513333337090e+02 4.760490111999970395e+02 7.133613280999998096e+02 1.872880249000008916e+02 4.371184844999988854e+02 6.897823486999986926e+02 1.658963394499987771e+02 4.210490112500010582e+02 6.641593017999985022e+02 1.522089919999998529e+02 4.002742310000006114e+02 6.422616882499933126e+02 1.135976753499999177e+02 3.587939910999994026e+02 -1.479246588142013934e+02
7.503013922029998639e+01 3.603839874500008591e+02 6.052638753666687990e+02 9.031355284999972355e+01 3.404241638499988767e+02 -1.772373419641990040e+02 6.779080200000043988e+01 3.127823028499988141e+02 5.590626525999978185e+02 3.405642700000043988e+01 2.831340026999969268e+02 -2.196509771642013220e+02 2.274020703333326310e+01 2.628026428499997564e+02 5.153320313000003807e+02 7.628178406000006362e+02 2.465936660999996093e+02 5.028630066000005172e+02 7.491066894499963382e+02 2.268566590000009455e+02 4.766861877500014089e+02 7.129116822000069078e+02 1.879190216000006330e+02 4.364653320500001428e+02 6.904203491500011296e+02 1.654213410000011208e+02 4.204903259999991860e+02 6.641304626999990433e+02 1.515649871999994502e+02 3.991210022000013851e+02 6.416216735999987577e+02 1.127776718000004621e+02 3.593923339999964810e+02 -1.484766606642006082e+02
7.603013922029998639e+01 3.596450042999967991e+02 6.050888468333336050e+02 9.082725145000040357e+01 3.409673461999991559e+02 -1.766048345641993365e+02 6.849486544999945181e+01 3.123319702000007965e+02 5.596080016999985673e+02 3.429682920000004742e+01 2.834326629500028503e+02 -2.190366278142009833e+02 2.320446016666664946e+01 2.621575012499997683e+02 5.155910034500011534e+02 7.623300171000009868e+02 2.459620132999989437e+02 5.034011688499995216e+02 7.485093078999998397e+02 2.271601639000000432e+02 4.772131805499993789e+02 7.135293273999996018e+02 1.884261627500000031e+02 4.359606933999966714e+02 6.909281921500005410e+02 1.660789947499997652e+02 4.210933227999994415e+02 6.646478272000022116e+02 1.509219894500001828e+02 3.993375243999980739e+02 6.409701538999943295e+02 1.134440117000003738e+02 3.598076781999989180e+02 -1.482339850142016076e+02
7.703013922029998639e+01 3.590220031999997445e+02 6.041979981000040425e+02 9.024845505000030244e+01 3.403273315500009630e+02 -1.759913092642018455e+02 6.898680495000007795e+01 3.129641571499996644e+02 5.590750122000026749e+02 3.438417436666653515e+01 2.829076844000010169e+02 -2.184139776642005017e+02 2.413356019999991986e+01 2.615314942000004521e+02 5.153091735999987577e+02 7.629161376999982167e+02 2.455086669999982405e+02 5.027616730000008829e+02 7.478658447499983595e+02 2.267096558000012010e+02 4.765796661499989568e+02 7.140942993000062415e+02 1.879063263999996707e+02 4.363830260999966413e+02 6.903341980500044883e+02 1.666613312000008591e+02 4.224048767000010116e+02 6.641199951000016881e+02 1.495981674250006108e+02 3.988413392000002204e+02 6.404920044000027701e+02 1.139931640499999048e+02 3.604464874500008591e+02 -1.489242926141996577e+02
7.803013922029998639e+01 3.573763306000008129e+02 6.046266480000049341e+02 8.977636720000009518e+01 3.397266540999989957e+02 -1.755530157641987898e+02 6.829856875000041327e+01 3.136603495666665253e+02 5.595296630999946501e+02 3.593148995000001378e+01 2.833376464999964810e+02 -2.179833136642009777e+02 2.433027265000009720e+01 2.609064941500000714e+02 5.159929810000030557e+02 7.634378356999950483e+02 2.461375045999993745e+02 5.022963257000010344e+02 7.471943054000003031e+02 2.271549835000005260e+02 4.759531707999994978e+02 7.145529784999962430e+02 1.883179778999983682e+02 4.369988403499992273e+02 6.897290038999999524e+02 1.668711624500010657e+02 4.235353393999976106e+02 6.645393066999968141e+02 1.477251231333333124e+02 3.995983429000007163e+02 6.410130004999955418e+02 1.133554878499999177e+02 3.609529876999986300e+02 -1.492889776642005017e+02
7.903013922029998639e+01 3.555773417666641762e+02 6.040750122499957797e+02 9.011647034999987227e+01 3.391526489000025322e+02 -1.760353155642005731e+02 6.774117280000064056e+01 3.139239400666653523e+02 5.590261535999961779e+02 3.663841630000024452e+01 2.827881469499989180e+02 -2.185318060642002820e+02 2.386907579999979134e+01 2.603446655000007013e+02 5.155178222999966238e+02 7.629226686000038171e+02 2.466950073000007251e+02 5.018574981999990996e+02 7.466790160999953514e+02 2.265911712500001158e+02 4.754293212999982643e+02 7.140603333000035491e+02 1.889094772499993269e+02 4.367856597999998485e+02 6.891783447000052547e+02 1.664253234999996494e+02 4.239343261999965762e+02 6.640686645500027225e+02 1.465516815000009956e+02 3.993548278999987815e+02 6.404190063999994891e+02 1.128376618000002054e+02 3.603933105999967665e+02 -1.498041449142001511e+02
8.003013922029998639e+01 3.551221313999994891e+02 6.045413208499958273e+02 9.079589843333330634e+01 3.388326568999982555e+02 -1.754283209641998837e+02 6.737303160000010394e+01 3.147690125000008265e+02 5.595339966000028653e+02 3.708944700000029115e+01 2.833841705500017270e+02 -2.180881720142006088e+02 2.448468780000007428e+01 2.600099945500005560e+02 5.157726440999977058e+02 7.633386841000028653e+02 2.471153564999985974e+02 5.012833252500022354e+02 7.470969848999957321e+02 2.270615158500004327e+02 4.758630065999968792e+02 7.145975036500021815e+02 1.895406494000017119e+02 4.362488403499992273e+02 6.888508300999965286e+02 1.671084976000001916e+02 4.245733490499987965e+02 6.646155090999964159e+02 1.461733399000004283e+02 3.987943115000016405e+02 6.408587036499957321e+02 1.124438286000004155e+02 3.600248260500011384e+02 -1.492825079642007040e+02
8.103013922029998639e+01 3.562704162666656771e+02 6.043334961000000476e+02 9.062106324999967910e+01 3.381011658499992336e+02 -1.756994696641995688e+02 6.677112579999993613e+01 3.152130126999982167e+02 5.592913207999954466e+02 3.651028634999966016e+01 2.830866851999999199e+02 -2.174906378642008349e+02 2.511206630000015139e+01 2.593523407499997120e+02 5.152839661000034539e+02 7.628130189000003156e+02 2.477170181999990746e+02 5.014646607000031509e+02 7.477025147000022116e+02 2.276343383999992511e+02 4.764273376499986625e+02 7.143658142499989481e+02 1.890414886999988084e+02 4.356618348000010883e+02 6.881618347499970696e+02 1.668388443000003463e+02 4.243226929000011296e+02 6.652423705999972299e+02 1.454979858499991678e+02 3.989806519999983720e+02 6.414713745000044582e+02 1.117526702999994086e+02 3.593321533000016643e+02 -1.495244818142000440e+02
8.203013922029998639e+01 3.571150208000035491e+02 6.046356812000012724e+02 9.084497080000073765e+01 3.377263183999966714e+02 -1.763003302142005850e+02 6.619540409999990516e+01 3.158296508999992511e+02 5.595493163999926765e+02 3.704908754999996745e+01 2.825363312000008591e+02 -2.168074713641999551e+02 2.578236865000008038e+01 2.587448272500005260e+02 5.158039856500035967e+02 7.633558349500017357e+02 2.482996826000016881e+02 5.019116822000069078e+02 7.483557128999964334e+02 2.271556701499994233e+02 4.765073241999998572e+02 7.145833129999955418e+02 1.896188278500012530e+02 4.358876648000004934e+02 6.883443604000058258e+02 1.670266875999986951e+02 4.245553588999973726e+02 6.658808594000001904e+02 1.440482559500005664e+02 3.993999938999986625e+02 6.409563293499959400e+02 1.119486617999991722e+02 3.595493163999999524e+02 -1.499066534642006445e+02
8.303013922029998639e+01 3.566238250999995216e+02 6.050200195000070380e+02 9.027542875000017375e+01 3.374863281500001904e+02 -1.761236334642017027e+02 6.573396300000058545e+01 3.155891723999993701e+02 5.590258179500015103e+02 3.769273760000032780e+01 2.818160095000021101e+02 -2.168229742641997291e+02 2.555941010000015012e+01 2.589023438000003807e+02 5.171078186500017182e+02 7.633560181000066223e+02 2.487420197000028566e+02 5.022258453500035102e+02 7.478071899999995367e+02 2.265406646500014176e+02 4.759186706500004220e+02 7.140421753500049817e+02 1.895953369000017119e+02 4.353481750499995542e+02 6.889671631000019261e+02 1.665058365000004414e+02 4.240331878500001039e+02 6.658283691999968141e+02 1.380537511909090256e+02 3.999716492000006838e+02 6.400311585000017658e+02 1.123759995000000345e+02 3.599989930000010645e+02 -1.504119635141996696e+02
8.403013922029998639e+01 3.569283141999985673e+02 6.053006592000019737e+02 9.056169889999910083e+01 3.381623229999968316e+02 -1.749356247975325971e+02 6.522613904999980150e+01 3.140942459249999956e+02 5.593659668000036618e+02 3.813690950000000157e+01 2.814946593999993638e+02 -2.172834845141987898e+02 2.575221830000009504e+01 2.592690125000008265e+02 5.180935058500035666e+02 7.631623230499972124e+02 2.493850173999999242e+02 5.015841979999968316e+02 7.480806885000056354e+02 2.268723146000011184e+02 4.752491760500015516e+02 7.143223266999993939e+02 1.894123459000002185e+02 4.356350097999966238e+02 6.895205077999999048e+02 1.667590027000005648e+02 4.243593445000005886e+02 6.653375244499984547e+02 1.343679025000003833e+02 4.006263428000020212e+02 6.389515533750018221e+02 1.130156631500003641e+02 3.606428223000002617e+02 -1.509988165642007516e+02
8.503013922029998639e+01 3.572066497999985586e+02 6.046709899999987101e+02 9.088837439999952039e+01 3.384813232999986212e+02 -1.738362799642018217e+02 6.465119169999979931e+01 3.127760009999983595e+02 5.597019959499957622e+02 3.843451499999991938e+01 2.809611664000003657e+02 -2.178493109642004129e+02 2.616365809999979319e+01 2.598301697000024433e+02 5.177683410499957972e+02 7.638136596999975154e+02 2.489943390500011446e+02 5.009378357000023243e+02 7.483861999499931699e+02 2.271814956999987771e+02 4.746500091499983682e+02 7.149708252000054927e+02 1.900206909000007727e+02 4.359420013500021014e+02 6.892457123250023869e+02 1.674471740999997564e+02 4.246783142499989481e+02 6.650448303500015754e+02 1.309008407499986788e+02 4.009364929000003031e+02 6.386697388000029605e+02 1.144051132333333953e+02 3.602891388499992900e+02 -1.513333197142001154e+02
8.603013922029998639e+01 3.566416625999991084e+02 6.040502014000012423e+02 9.067723475000002509e+01 3.382109985499992035e+02 -1.731968146141989564e+02 6.407353594999949564e+01 3.128810577499971259e+02 5.590878296000009868e+02 3.812837034999984098e+01 2.803795013499984634e+02 -2.184718390142006683e+02 2.650534440000001268e+01 2.604936828999998397e+02 5.180293578999990132e+02 7.641293640000003506e+02 2.483756789999970351e+02 5.003813171999936458e+02 7.477865296000018134e+02 2.264859924499996850e+02 4.741589966000028653e+02 7.156573486999986926e+02 1.906468354000007821e+02 4.354229736999986926e+02 6.893847046000009868e+02 1.680856781000002229e+02 4.240741577000007965e+02 6.656539917000045534e+02 1.304144516000014846e+02 4.003368378000013763e+02 6.381589965500024846e+02 1.155633469000003970e+02 3.605849610000004759e+02 -1.506913214642008825e+02
8.703013922029998639e+01 3.575685424666662584e+02 6.034046631499950308e+02 9.124903869999980088e+01 3.388626710000025923e+02 -1.734319830642016314e+02 6.356008535000000848e+01 3.134338379000000714e+02 5.585413207999954466e+02 3.873120879999987665e+01 2.800893402000001515e+02 -2.190236578641997767e+02 2.590495875000010528e+01 2.608485107500018785e+02 5.183576660500038997e+02 7.637943420500014327e+02 2.474308319000010670e+02 5.006071625000040513e+02 7.471763305500062415e+02 2.258261719500005711e+02 4.748150024499991559e+02 7.159866639000028954e+02 1.903483428999988973e+02 4.360699768000013137e+02 6.896623230000041076e+02 1.686820069000004878e+02 4.235790100000012899e+02 6.659416809000031208e+02 1.308010559333342826e+02 3.996478424499982793e+02 6.380029906999989180e+02 1.158593444999996791e+02 3.609619904499995755e+02 -1.504021674142004485e+02
8.803013922029998639e+01 3.591201629999995930e+02 6.027973023000013200e+02 9.153765495000061492e+01 3.392683105999967665e+02 -1.734613104642012331e+02 6.397408772499966290e+01 3.129319764000028954e+02 5.591560058499962906e+02 3.933183859999962806e+01 2.798346557999975630e+02 -2.188263007142013521e+02 2.537449460000016188e+01 2.602356720499992662e+02 5.177204895500035491e+02 7.635776367000071332e+02 2.466063233000022592e+02 5.003441620000012335e+02 7.466193237999978010e+02 2.253769988999993075e+02 4.754240112999978010e+02 7.154606323000043631e+02 1.906429901000010432e+02 4.366320190999977058e+02 6.891389770999958273e+02 1.693199921000014001e+02 4.242058258999968530e+02 6.652881774999987101e+02 1.316596527000001515e+02 3.991006774999987101e+02 6.379278259500060813e+02 1.153840103000002273e+02 3.604146728999985498e+02 -1.510161810642002820e+02
8.903013922029998639e+01 3.596400147000022116e+02 6.021876525500047137e+02 9.086976245000005292e+01 3.394103241500015429e+02 -1.729338141141997767e+02 6.475389100000029430e+01 3.131811371500007226e+02 5.596898498999944422e+02 4.008968735000007655e+01 2.798698273000009067e+02 -2.193667975142016076e+02 2.562123589999987416e+01 2.597533264000012423e+02 5.171713257000010344e+02 7.632324828999990132e+02 2.468239898499996343e+02 5.009939880000019912e+02 7.468664856499963207e+02 2.260268249500004458e+02 4.756280212499987101e+02 7.153448689999980843e+02 1.910373383000005560e+02 4.370173339999964810e+02 6.897753296000009868e+02 1.695989989999998215e+02 4.247140045500018459e+02 6.647966309000039473e+02 1.326325480333325686e+02 3.997968445000005886e+02 6.384339905000015278e+02 1.160200119499995708e+02 3.611068420500014327e+02 -1.516524725641993427e+02
9.003013922029998639e+01 3.591313477000003331e+02 6.016266480000049341e+02 9.026567460000023857e+01 3.391638336500000150e+02 -1.734473028641987185e+02 6.539336779999939608e+01 3.129424896499986062e+02 5.591820067999942694e+02 4.027276609999989887e+01 2.804389953999998397e+02 -2.196501226641994435e+02 2.535159685000007812e+01 2.603961639499975718e+02 5.165628357000023243e+02 7.629763183499962906e+02 2.466196670500030450e+02 5.016506500499963295e+02 7.466458435000022291e+02 2.265259857499986538e+02 4.753395080999980564e+02 7.141483154000015929e+02 1.911799927000010939e+02 4.365164947999983269e+02 6.904016723999957321e+02 1.689494858500002010e+02 4.241673584000018309e+02 6.649916382000010344e+02 1.341911849999996775e+02 4.003926696999988053e+02 6.377863160000051721e+02 1.165533370999983163e+02 3.617156677000020863e+02 -1.521802740642015124e+02
9.103013922029998639e+01 3.598096923999983119e+02 6.020816650000051595e+02 8.967254260000026989e+01 3.396670074499998009e+02 -1.730263433641994197e+02 6.598251340000024356e+01 3.134671630999982881e+02 5.598229980500036618e+02 3.971867370000018127e+01 2.808376464999964810e+02 -2.189896612641969114e+02 2.590515515000015512e+01 2.608868255999987014e+02 5.159291687000004458e+02 7.635876465000037570e+02 2.473073424999965937e+02 5.022356567999959225e+02 7.472381592000019737e+02 2.258994827500027895e+02 4.759570008000009693e+02 7.144121704499993939e+02 1.907776641999989806e+02 4.370229949999993551e+02 6.906229858500009868e+02 1.683166580500001146e+02 4.238151703000003181e+02 6.648071594499997445e+02 1.347416840000005323e+02 4.010034942499987665e+02 6.371683349999948405e+02 1.167939987999998266e+02 3.612861633499996969e+02 -1.516889410641997529e+02
9.203013922029998639e+01 3.604300232000023243e+02 6.027235107999949832e+02 8.911599729999943520e+01 3.391106567000024370e+02 -1.735353460641999845e+02 6.639247900000009395e+01 3.129119874000025447e+02 5.604463500999991084e+02 4.009609989999989921e+01 2.814539947500015842e+02 -2.194244452142011141e+02 2.529155540000010660e+01 2.603513183999966714e+02 5.153809814999985974e+02 7.639526978000067174e+02 2.468164978000022529e+02 5.026329955999972299e+02 7.467216797000000952e+02 2.253503265999970608e+02 4.763853455000062240e+02 7.139543457999970997e+02 1.902478255999994872e+02 4.376749877999973251e+02 6.901323242000071332e+02 1.677480164000007790e+02 4.231119996000015817e+02 6.653763427999947453e+02 1.350474014500014164e+02 4.016516724000030081e+02 6.366666870000044582e+02 1.161643371999998635e+02 3.614240112999978010e+02 -1.522262945641996339e+02
9.303013922029998639e+01 3.600233459999981278e+02 6.025651550499969744e+02 8.956366730000081589e+01 3.387821655500010820e+02 -1.729603339141995093e+02 6.704213335000076768e+01 3.125363464499969268e+02 5.608350219999992987e+02 4.072856524999997418e+01 2.821239929000003031e+02 -2.200649786641988612e+02 2.477840240000023186e+01 2.608006592000019737e+02 5.149995117500002380e+02 7.634490051499960828e+02 2.470496674000023631e+02 5.033294983000014327e+02 7.471477050999965286e+02 2.250284958000011102e+02 4.770423431499948492e+02 7.146168517999976757e+02 1.907400055500002054e+02 4.383274993999948492e+02 6.908128357000023243e+02 1.674226837500009424e+02 4.225435027999992599e+02 6.658176879999955418e+02 1.356903610499994102e+02 4.020520019999967190e+02 6.370653687000012724e+02 1.157820130000000063e+02 3.620445098999989568e+02 -1.517568121641998005e+02
9.403013922029998639e+01 3.602223205999980564e+02 6.019166564999977709e+02 8.904272839999975986e+01 3.381350098000002617e+02 -1.731850042141995800e+02 6.682278444999974454e+01 3.126956787000017357e+02 5.603094787500012899e+02 4.051504329999988840e+01 2.827365112999978010e+02 -2.199009771642013220e+02 2.431250954999995884e+01 2.603036651500005974e+02 5.143370056499989005e+02 7.628421631000019261e+02 2.477244950000022072e+02 5.030916595500020776e+02 7.477376709499949357e+02 2.243881836000000476e+02 4.767876587499995367e+02 7.143769836499996018e+02 1.913996735000000626e+02 4.380943298499987577e+02 6.905663147000013851e+02 1.667315063500009273e+02 4.218906707500027551e+02 6.652935180499989656e+02 1.355051574999997683e+02 4.009014486000014585e+02 6.382437947666670652e+02 1.163990211500004079e+02 3.617673187000000325e+02 -1.511019659642006445e+02
9.503013922029998639e+01 3.609401397500005260e+02 6.021336670000018785e+02 8.961176685000009456e+01 3.383290100000012899e+02 -1.738026800642001035e+02 6.704686740000033751e+01 3.133578491000007489e+02 5.608406677500024671e+02 3.996025465000002441e+01 2.833053283999979612e+02 -2.192146369141992182e+02 2.453991510000014387e+01 2.606196593999993638e+02 5.145916748000017833e+02 7.634509888000029605e+02 2.483530121000003419e+02 5.033493347000039648e+02 7.483553467000019737e+02 2.246076660000035190e+02 4.770246581999963382e+02 7.145956421000009868e+02 1.921301804000013362e+02 4.383663329999981215e+02 6.907626952999999048e+02 1.662145080499994947e+02 4.221626587000064319e+02 6.658623351999995066e+02 1.358059997999989719e+02 4.008546753999980865e+02 6.396175232000023243e+02 1.170373459000002185e+02 3.611536560999993526e+02 -1.506349859641995863e+02
9.603013922029998639e+01 3.608626404000024195e+02 6.015869750999991084e+02 8.958308410000063304e+01 3.394590149333307636e+02 -1.736716680641984567e+02 6.744089510000048904e+01 3.131031646999981604e+02 5.608226928999938536e+02 3.951664739999978337e+01 2.838958282499988854e+02 -2.192933111641978030e+02 2.494375620000027993e+01 2.612853393500008679e+02 5.140915221999966889e+02 7.633569946000061464e+02 2.478286743999997270e+02 5.037913207999954466e+02 7.478584899999987101e+02 2.257836558000005027e+02 4.765378418000036618e+02 7.140878296000009868e+02 1.918250121999990370e+02 4.378373261000015191e+02 6.902443542499968316e+02 1.655411682499998278e+02 4.225710144000040600e+02 6.657796630999946501e+02 1.352386626999996224e+02 3.999936675999997533e+02 6.393536681999976281e+02 1.176406822500011913e+02 3.613716735999987577e+02 -1.503684759642001154e+02
9.703013922029998639e+01 3.606496277000005648e+02 6.019046631999954116e+02 8.941264724999928148e+01 3.406026916999981040e+02 -1.732212896642013220e+02 6.802575685000010708e+01 3.127556763000029605e+02 5.606693115000016405e+02 3.899079705000031026e+01 2.845116577000007965e+02 -2.197861090141996101e+02 2.556336020000026110e+01 2.619726561999996193e+02 5.144033202999999048e+02 7.619366089000046713e+02 2.480593414000031771e+02 5.044225006500055315e+02 7.481643065999960527e+02 2.269390105999991647e+02 4.768359985999995843e+02 7.144046630999946501e+02 1.914786682000012661e+02 4.381090088000055403e+02 6.896725158999979612e+02 1.649988326999991841e+02 4.231921692000032635e+02 6.653170166499985498e+02 1.355253296000009868e+02 3.993501739999992424e+02 6.395960082999954466e+02 1.182193450999984634e+02 3.618403319999997620e+02 -1.506856451141993603e+02
9.803013922029997218e+01 3.603496398999996018e+02 6.022254944000014802e+02 8.995660400000087975e+01 3.409149933000007877e+02 -1.729386664141984511e+02 6.864357000000018161e+01 3.125081787499984785e+02 5.600411377000054927e+02 3.837861830000019836e+01 2.839761505499991472e+02 -2.204022894642002939e+02 2.526687619999984236e+01 2.622665100500016706e+02 5.146973571999988053e+02 7.600493163999926765e+02 2.483686523500000476e+02 5.049750061999948230e+02 7.484659728999977233e+02 2.272296753000009630e+02 4.771438140999962343e+02 7.147058411000034539e+02 1.909039917500012962e+02 4.387060089000005974e+02 6.890720215000037570e+02 1.645503234999996494e+02 4.238026734000013676e+02 6.646454773500008741e+02 1.358235016000016913e+02 3.990338287999984459e+02 6.390483094000010169e+02 1.177218169999996462e+02 3.621763305499989656e+02 -1.510316229642012331e+02
9.903013922029997218e+01 3.606693421000018134e+02 6.016026611499983119e+02 9.052439884999967035e+01 3.403045197000028566e+02 -1.735434637141988787e+02 6.931792450000011740e+01 3.131719970999984071e+02 5.593983154500019737e+02 3.810006334999980027e+01 2.843150024999995367e+02 -2.207401495641970541e+02 2.554543310000008205e+01 2.619123534999998810e+02 5.143378296000009868e+02 7.590968323000051896e+02 2.481191558999998961e+02 5.055786590499992599e+02 7.478253173999983119e+02 2.265988388500009023e+02 4.765384826999943471e+02 7.140863037500021164e+02 1.902859955000003538e+02 4.393033447000052547e+02 6.894016723999957321e+02 1.643746566999998322e+02 4.244228668000068865e+02 6.640234985500064795e+02 1.355368423500003701e+02 3.993296813999986625e+02 6.393773192999942694e+02 1.180523147999992943e+02 3.615395050499973877e+02 -1.515992803642002400e+02
1.000301392202999722e+02 3.610953673999974853e+02 6.009700012499961304e+02 9.019810485000016342e+01 3.396963348500030406e+02 -1.741276617641997291e+02 6.905488975000025675e+01 3.134605103000030795e+02 5.592063598999957321e+02 3.778363994999972419e+01 2.846419983000014327e+02 -2.208666143641967210e+02 2.585368730000027426e+01 2.617080077999999048e+02 5.141656494000053499e+02 7.584548340000037570e+02 2.479816741999966325e+02 5.053823242000071332e+02 7.472783203500002855e+02 2.259466629499984265e+02 4.759256592000019737e+02 7.135479736999986926e+02 1.896894836499996018e+02 4.396026611500055878e+02 6.897096558000048390e+02 1.649753266000006988e+02 4.242240295999945374e+02 6.635499877999973251e+02 1.361586762000006274e+02 3.997853393999976106e+02 6.396841736000060337e+02 1.184166526999997586e+02 3.610775451666656295e+02 -1.519633246142002463e+02
