# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
7.003013922029998639e+01 4.861476438999889210e-02 4.834708541284109956e-02 5.017624357999993928e-02 4.783443604000005983e-02 4.908873502283995355e-02 4.877952804999995118e-02 4.918179930999976718e-02 4.611031096284025355e-02 4.999047773999973354e-02 5.088329468666702438e-02 4.884638616617327511e-02 4.801352120000010326e-02 5.019024045999977146e-02 4.947822876000136649e-02 4.754472640283877172e-02 5.161333465000061266e-02 4.931396177999922831e-02 4.620967085284011927e-02 5.018563079999949217e-02 4.766072998000163430e-02 4.646000043283877307e-02 4.963616180999961408e-02 5.007467042000061930e-02 4.693253155283984984e-02 5.101933441000001263e-02 4.856659239999935179e-02 4.931489851284079351e-02 4.918483428999970847e-02 4.838349608999997081e-02 4.594049742284025961e-02 4.858039931999992567e-02 4.962220763999996426e-02
7.103013922029998639e+01 4.879980163000072896e-02 4.825286085283971710e-02 5.026772765999994869e-02 4.774671021000015392e-02 4.899051953283996980e-02 4.902680970000037469e-02 4.894909667999963743e-02 4.630201092284007974e-02 4.981315154999992750e-02 5.120989991000007846e-02 4.868386422283992737e-02 4.806856328000021911e-02 5.000417174000031106e-02 4.950336304000011595e-02 4.752832776283923838e-02 5.172536622000042938e-02 4.918306274000060208e-02 4.634040357283904232e-02 5.025549928000036526e-02 4.749233092999929906e-02 4.643449536284045137e-02 4.984206848000030665e-02 4.998919678000093153e-02 4.675119763283858143e-02 5.128927004000033429e-02 4.830089109999971542e-02 4.937250195284016013e-02 4.931600038000033548e-02 4.820030517999839698e-02 4.610229169284123241e-02 4.848383330000033409e-02 4.973417053999967113e-02
7.203013922029998639e+01 4.899733275999969967e-02 4.812142089284045937e-02 5.039570691999979007e-02 4.761463623000002088e-02 4.899580824284002767e-02 4.900881652999978383e-02 4.894493713000046958e-02 4.651289923283977862e-02 4.959929695000055150e-02 5.135019530999945792e-02 4.850505926284003760e-02 4.813524054999997887e-02 4.999936217999965959e-02 4.950650635000129057e-02 4.770349255283892753e-02 5.167063599000030344e-02 4.900679931999912115e-02 4.651113111284087276e-02 5.014706420999937020e-02 4.747596741000088827e-02 4.639362774283965762e-02 5.000973052999979629e-02 5.005469970999911616e-02 4.657179853284090093e-02 5.139829865000028475e-02 4.830556334999855372e-02 4.920770245284131900e-02 4.954679719999949272e-02 4.801126707999937848e-02 4.599630033284104330e-02 4.878086165999957063e-02 4.973119507000067080e-02
7.303013922029998639e+01 4.900700071999890273e-02 4.827574293284144641e-02 5.021241454999981341e-02 4.780390319000018401e-02 4.898745713283988307e-02 4.901673123999953502e-02 4.899586792000045626e-02 4.653309385283994210e-02 4.949577102000003032e-02 5.119956666999989775e-02 4.850514679284010505e-02 4.813712138999994700e-02 5.017522581999983577e-02 4.950987550000136156e-02 4.777152693283880786e-02 5.149109953000006318e-02 4.900367126999917444e-02 4.650455915284094216e-02 5.026100005999942222e-02 4.747866822000069292e-02 4.621992932283958133e-02 5.000239562999959225e-02 5.031186218000147786e-02 4.651193677283901873e-02 5.120819703000015904e-02 4.854226378999883240e-02 4.896490003284072884e-02 4.963410036000059228e-02 4.819346311999979371e-02 4.571930219284006669e-02 4.898232574000048467e-02 4.979449767999924448e-02
7.403013922029998639e+01 4.899213562000077210e-02 4.824116956283926172e-02 5.001795653999942942e-02 4.797907105000069616e-02 4.899138318284003424e-02 4.901343995000006365e-02 4.900816649000044184e-02 4.650945456283955143e-02 4.957284050000034664e-02 5.094320678999959134e-02 4.851390820284000316e-02 4.806524964000014055e-02 5.040489705666659909e-02 4.953433634333341551e-02 4.782989942283986939e-02 5.133173522000070155e-02 4.916846923999837471e-02 4.665821363950765216e-02 5.006291197333266607e-02 4.746246338000055520e-02 4.605180189284021480e-02 4.996609191999960148e-02 5.053277283999996206e-02 4.648926068284001817e-02 5.103053436000045545e-02 4.862205810999949140e-02 4.887640057284026868e-02 4.961304780000014986e-02 4.839749144999853925e-02 4.553365995284132384e-02 4.903926314999989405e-02 4.992273254999984172e-02
7.503013922029998639e+01 4.897597758333358670e-02 4.827639802950618730e-02 5.002212219999983139e-02 4.773416137000042331e-02 4.900562879283988649e-02 4.899830016999967564e-02 4.925606994999980059e-02 4.626521741284052303e-02 4.981551513999929459e-02 5.070946656000035330e-02 4.847823683950691631e-02 4.801248716333329780e-02 5.050587769000012411e-02 4.949716186000004819e-02 4.802162763283979868e-02 5.125386810000018278e-02 4.924873656999916721e-02 4.681645644284092300e-02 4.996590575000009471e-02 4.724509889000109986e-02 4.626793041283874808e-02 4.970926208999990048e-02 5.079100342000019558e-02 4.626666090283999833e-02 5.101379699999961104e-02 4.872802733999997277e-02 4.875336743284008206e-02 4.951120300000038527e-02 4.850013427999947530e-02 4.549766217284034048e-02 4.932293243999920362e-02 4.969266360000058197e-02
7.603013922029998639e+01 4.908876850666735875e-02 4.841414345617336273e-02 5.002801894999975296e-02 4.775202638000030503e-02 4.901994000283976111e-02 4.876742095000027172e-02 4.945520629999955453e-02 4.620422803284029989e-02 4.982716675000056078e-02 5.077260437999923243e-02 4.844821759617352896e-02 4.779060821666662046e-02 5.068670044000028047e-02 4.934780272999996636e-02 4.799286177283958871e-02 5.148783111000011792e-02 4.902162781000006520e-02 4.699663373284004159e-02 5.001060332999986840e-02 4.726322937000004137e-02 4.624582960284007865e-02 4.950690612999933404e-02 5.099349975000077445e-02 4.629662305283984564e-02 5.100286560999993390e-02 4.871090088000055301e-02 4.852129498283959397e-02 4.968310698999958003e-02 4.832652589999925086e-02 4.576123409284121174e-02 4.927273329999971169e-02 4.965812988999989547e-02
7.703013922029998639e+01 4.903519898000086030e-02 4.847655392283925502e-02 5.001577530000013427e-02 4.800273436999943910e-02 4.899562284284038338e-02 4.879547043999991895e-02 4.922217101000059963e-02 4.632829496617277970e-02 4.970470200666689264e-02 5.100213011999969737e-02 4.850950757284008125e-02 4.747958680000010506e-02 5.075553587999966088e-02 4.952139281999989179e-02 4.778496839284000763e-02 5.145060120000052861e-02 4.902083434999949391e-02 4.703522474284056731e-02 4.997400206999955130e-02 4.750292663000145466e-02 4.602886795283868404e-02 4.969533993999939586e-02 5.079023439000156931e-02 4.653188916283927667e-02 5.114870910000002963e-02 4.834302368000013839e-02 4.836209699783978327e-02 4.984863435499992113e-02 4.833013304000050719e-02 4.596669446283942889e-02 4.929066468000019297e-02 4.939230651999989424e-02
7.803013922029998639e+01 4.945006348000082624e-02 4.829640637283903054e-02 4.999005737999977911e-02 4.821052856000044434e-02 4.877031690283983867e-02 4.907235616333321948e-02 4.917386270666562753e-02 4.654682790284107169e-02 4.948123130999929065e-02 5.100227050000050860e-02 4.846271726284021725e-02 4.731524429999999642e-02 5.101729737000059578e-02 4.948897093999839875e-02 4.780639631284086533e-02 5.123176422000032953e-02 4.897959593999985650e-02 4.725859815284004506e-02 4.975963745999979759e-02 4.771996153999934903e-02 4.601946241284042560e-02 4.973617249000017448e-02 5.054603271000014664e-02 4.669489424284022083e-02 5.133283538999931089e-02 4.820079345999984249e-02 4.790362581950730753e-02 5.037464395333347833e-02 4.828293151999896171e-02 4.573496000284087842e-02 4.951949996999974180e-02 4.921806946000017308e-02
7.903013922029998639e+01 4.969953409666631738e-02 4.847475415284081823e-02 4.980723571000052891e-02 4.822886963999938048e-02 4.875529767284024485e-02 4.923655345333294298e-02 4.902044270666616743e-02 4.678891507284081708e-02 4.922994612999973679e-02 5.100247193000016083e-02 4.848017637284001563e-02 4.729511794000017949e-02 5.103463135999918715e-02 4.948096926000143669e-02 4.802093027283937943e-02 5.103249817999967741e-02 4.896430357999925070e-02 4.724889356284095454e-02 4.976763000999962633e-02 4.772620240000105540e-02 4.623629132283915699e-02 4.957523651000010634e-02 5.047853698000108469e-02 4.671585829283887714e-02 5.150180053999938584e-02 4.802686767000122897e-02 4.776306592283965230e-02 5.056062927999955409e-02 4.821283570000014368e-02 4.575019361284014124e-02 4.951112975999931443e-02 4.922697143000061976e-02
8.003013922029998639e+01 4.988383788999926904e-02 4.851737804950748828e-02 4.960735169333298916e-02 4.841426696000037527e-02 4.856027051283999529e-02 4.947919618000014286e-02 4.895299682000040647e-02 4.677755261283948751e-02 4.925894471000028668e-02 5.097199401999953638e-02 4.851457196284013340e-02 4.710506135000009503e-02 5.115252990999943211e-02 4.951320800000102995e-02 4.802179701283914443e-02 5.083359375000072455e-02 4.916273192999869729e-02 4.725936872284094287e-02 4.976029814999929218e-02 4.774689941000106325e-02 4.625509168283990780e-02 4.934163818999950241e-02 5.052039794999946265e-02 4.691799603284073361e-02 5.149297028999971770e-02 4.800843200999952570e-02 4.757802869284080000e-02 5.052419432000024302e-02 4.841287842999882074e-02 4.558348752284093613e-02 4.951619949000014148e-02 4.940499572999963035e-02
8.103013922029998639e+01 4.961261596666687729e-02 4.852397596283992975e-02 4.949602051999991287e-02 4.850633543000024139e-02 4.849411909283989769e-02 4.968837737999965559e-02 4.881566161999944392e-02 4.671025564284084219e-02 4.931527977000005336e-02 5.115099791999985074e-02 4.852054083284020047e-02 4.684805488999991413e-02 5.118632507000074605e-02 4.950581055999937058e-02 4.824726239283975288e-02 5.074952850000081367e-02 4.924757079999981385e-02 4.725282727283940803e-02 4.975859984999988356e-02 4.758769532000006047e-02 4.620159742283997534e-02 4.932406922000045352e-02 5.049999998999919748e-02 4.700186444284065734e-02 5.149676972000015451e-02 4.818393553999922307e-02 4.731758558284038935e-02 5.069653322999984058e-02 4.849814450000121402e-02 4.532272169283899088e-02 4.951589660000044885e-02 4.949513550999965622e-02
8.203013922029998639e+01 4.950413207999954796e-02 4.850832045283989119e-02 4.937626951999918995e-02 4.846113281000054979e-02 4.849914686284009790e-02 4.992684935999987250e-02 4.874393309999868612e-02 4.676641676284146176e-02 4.909744873000018023e-02 5.139770201999983856e-02 4.851796800284000760e-02 4.659249172000008710e-02 5.141183168000061643e-02 4.951036985999962559e-02 4.825523206283999222e-02 5.072239992000104197e-02 4.928880613999790661e-02 4.702645398284059641e-02 4.987033081000008528e-02 4.761519775999913801e-02 4.627356550284114634e-02 4.925376738999984877e-02 5.049133912000106778e-02 4.700292797283857349e-02 5.150573425999973448e-02 4.826510010000056167e-02 4.689994184284007606e-02 5.107034758999962065e-02 4.831126708999945729e-02 4.546492902284064719e-02 4.952013092000015493e-02 4.937526855999987974e-02
8.303013922029998639e+01 4.967923888000150279e-02 4.831754438283862585e-02 4.944217988000000619e-02 4.854447020999962115e-02 4.837151929284045498e-02 4.997104187999975439e-02 4.868732911000042685e-02 4.699984646283976442e-02 4.882465438000035962e-02 5.153866577999963172e-02 4.847647687283997836e-02 4.666858674000004537e-02 5.164109497000026611e-02 4.924963989000098047e-02 4.834366285283924619e-02 5.069676513000013346e-02 4.911626892999920724e-02 4.701315746284037700e-02 4.987560119999980002e-02 4.762470094000090942e-02 4.637709484283934758e-02 4.915056762999956558e-02 5.072379761000047477e-02 4.677419721283970072e-02 5.150547026999992978e-02 4.835903626999934340e-02 4.571153893102243571e-02 5.238357960181833778e-02 4.801190186000021953e-02 4.573543073283965754e-02 4.952459870000020664e-02 4.918427122999985412e-02
8.403013922029998639e+01 4.967446900000067889e-02 4.831867047283942840e-02 4.952012481999954613e-02 4.864687297333412236e-02 4.803235276950647975e-02 4.977362137500004197e-02 4.905434417500073585e-02 4.702065107283926598e-02 4.867154997999987437e-02 5.151083375000037323e-02 4.860714056283977486e-02 4.670335884000014620e-02 5.176489867000054479e-02 4.901376343999872681e-02 4.851100140284054368e-02 5.043983611999938027e-02 4.929929810000176216e-02 4.702478775283909507e-02 4.967537229000008880e-02 4.781463012999957046e-02 4.628446637284016479e-02 4.924453277999928102e-02 5.077709960000065942e-02 4.671416151284013552e-02 5.152006836000000423e-02 4.819563598999957593e-02 4.507253814284038068e-02 5.325168806000033644e-02 4.766504211499995869e-02 4.607928448783971120e-02 4.952543182999998017e-02 4.893813475999980039e-02
8.503013922029998639e+01 4.949286804000003342e-02 4.850993941284015981e-02 4.951858977999982342e-02 4.880294187999990874e-02 4.769749433284032475e-02 4.962496185999971249e-02 4.938519898999948338e-02 4.701296634284083537e-02 4.850533028000009184e-02 5.150436705999984766e-02 4.880259381284004355e-02 4.673330232000053042e-02 5.158763426999866952e-02 4.920906373000034223e-02 4.830259840284072820e-02 5.038869933000023754e-02 4.948967284999816751e-02 4.702552168284112460e-02 4.949370268999991884e-02 4.806416321000142600e-02 4.627643567283905995e-02 4.918426209000026361e-02 5.066074219500005943e-02 4.690675488783947744e-02 5.144622802999983951e-02 4.807330322000052253e-02 4.443766461283941982e-02 5.400713043000032743e-02 4.754664918000053170e-02 4.641353741950608736e-02 4.917680512333318099e-02 4.894197082000011773e-02
8.603013922029998639e+01 4.948170776000042348e-02 4.859186920283975475e-02 4.950675275999983499e-02 4.898489990000037125e-02 4.745407011283968995e-02 4.976150435999952826e-02 4.924135437000077414e-02 4.707457068283977392e-02 4.845022619999972413e-02 5.149619446000017198e-02 4.899543668284013498e-02 4.679766769999996884e-02 5.150713499999983597e-02 4.922000122000026734e-02 4.811572553283934017e-02 5.040112763999932133e-02 4.948104248000163158e-02 4.700635510283957680e-02 4.953460083000063574e-02 4.829967041999916333e-02 4.626435987284041595e-02 4.895522765999957976e-02 5.079234618000046109e-02 4.700665723283984493e-02 5.119769592000011221e-02 4.831596680000074806e-02 4.421855451283938920e-02 5.398447723999998116e-02 4.756443175000021895e-02 4.674733260283958636e-02 4.900432282000001527e-02 4.901120603999972736e-02
8.703013922029998639e+01 4.916722413666575753e-02 4.883533764284095358e-02 4.952272646000056150e-02 4.880753171999915874e-02 4.739841368284032630e-02 4.997475051000001278e-02 4.902149657999907428e-02 4.730444013284088728e-02 4.827162628000005590e-02 5.144386292000001359e-02 4.898572332283997882e-02 4.698871040000035526e-02 5.150183106000040534e-02 4.908733519999950584e-02 4.799376050283992584e-02 5.063526612000059796e-02 4.931383361000044041e-02 4.699643081283886442e-02 4.979776609999971709e-02 4.823433229000075040e-02 4.613879833283920234e-02 4.914432678000048293e-02 5.071846924000055629e-02 4.707039931283927420e-02 5.097940062000016342e-02 4.847253418000036645e-02 4.423833753950623393e-02 5.376935730333280011e-02 4.767102965000012682e-02 4.683773329284015435e-02 4.902052918999998121e-02 4.899363095999999251e-02
8.803013922029998639e+01 4.873542786000034654e-02 4.901453306283985734e-02 4.954613112999922686e-02 4.872053832000040191e-02 4.748707963784017799e-02 4.979157773500064721e-02 4.924480588999868153e-02 4.730162908284066964e-02 4.810056343999958434e-02 5.153427123000021981e-02 4.884015906284030345e-02 4.697223548999981957e-02 5.149696350000085993e-02 4.917142943000071820e-02 4.787219985283902579e-02 5.074756773999979792e-02 4.925503235999931229e-02 4.701799755284030019e-02 5.000940247999970112e-02 4.800732420000131118e-02 4.630293409283933737e-02 4.919780579999933484e-02 5.050139159999962601e-02 4.730266553284111219e-02 5.097716675999908881e-02 4.821647032000037081e-02 4.454075757284028936e-02 5.348820495999970920e-02 4.776542969000147076e-02 4.675769940283883153e-02 4.900613251999966224e-02 4.898029174000023689e-02
8.903013922029998639e+01 4.850952757000050186e-02 4.900288451283906638e-02 4.970811234000029749e-02 4.879763487999973920e-02 4.753754102284001720e-02 4.968544923000008801e-02 4.930174254999874356e-02 4.734643002284112667e-02 4.795602799000016347e-02 5.141913756999949570e-02 4.899760668284029730e-02 4.682641810000027355e-02 5.148359985999995808e-02 4.921223143999959443e-02 4.798476392284012348e-02 5.083399963000047317e-02 4.917449952999886770e-02 4.709853039284082887e-02 4.992023925999965195e-02 4.794336954999987160e-02 4.640495639284049345e-02 4.919599913999918306e-02 5.055159912000090072e-02 4.723119641283976544e-02 5.102300111000040300e-02 4.801652527000042220e-02 4.483364595950572323e-02 5.343285929333360662e-02 4.772742920000018485e-02 4.678366682283961048e-02 4.901736602000036913e-02 4.871459960999984656e-02
9.003013922029998639e+01 4.849906006000091752e-02 4.899426785283906433e-02 4.977963180999995380e-02 4.874423523000025182e-02 4.776813413283962501e-02 4.950982436999984415e-02 4.924790342999912918e-02 4.748461439284112906e-02 4.803324585999999008e-02 5.124863892000014465e-02 4.900034390283990182e-02 4.700891341999949985e-02 5.123333435000095026e-02 4.928269652999879569e-02 4.799513227284134959e-02 5.100619659999865857e-02 4.899903869000118289e-02 4.724249098283928722e-02 4.976270446999987718e-02 4.776176146000070399e-02 4.667279799283990255e-02 4.906730041999944614e-02 5.077703551999947912e-02 4.697602522284089616e-02 5.104357451000032797e-02 4.816485595999984298e-02 4.510637189283973197e-02 5.324029693999982743e-02 4.747872926000127475e-02 4.701986675283863215e-02 4.903246612000075610e-02 4.848727417999928319e-02
9.103013922029998639e+01 4.845439452000136621e-02 4.878463805283902305e-02 4.999889296999990296e-02 4.872779237000015445e-02 4.780177135283993073e-02 4.949692993999960794e-02 4.927116699000107236e-02 4.724559766283930456e-02 4.822379455999926262e-02 5.130100098000132253e-02 4.897896328283941197e-02 4.699633408999970979e-02 5.100846862000035092e-02 4.953169556000066448e-02 4.801040173283856877e-02 5.098566285999986403e-02 4.900050048000120784e-02 4.699872724284016173e-02 5.001150360999963296e-02 4.769103392999968216e-02 4.653956128283991828e-02 4.924906616000007675e-02 5.071999817000032856e-02 4.680519697283982289e-02 5.109970245000004102e-02 4.819839782999988526e-02 4.525336744284015611e-02 5.325236204999964779e-02 4.723296814999921461e-02 4.719159529284099736e-02 4.889843290999997677e-02 4.867144165000011208e-02
9.203013922029998639e+01 4.845869751999853231e-02 4.854495983284089211e-02 4.999893188000060357e-02 4.873726197999951604e-02 4.798556501284001463e-02 4.930390168000049061e-02 4.950687253999930953e-02 4.719641249284015766e-02 4.827157897000033948e-02 5.109077453999946034e-02 4.894320012284024413e-02 4.701195259999930987e-02 5.100593262000038819e-02 4.971434326000162551e-02 4.783922253283910686e-02 5.116329955999899398e-02 4.881773682000057485e-02 4.699219191283939695e-02 5.020700378000183400e-02 4.751380005999817496e-02 4.652515849284048072e-02 4.948543243999956737e-02 5.049146728000196427e-02 4.678960097283872688e-02 5.107279664000016067e-02 4.845286863999863358e-02 4.520067426284133522e-02 5.332085419000031495e-02 4.700300292000029329e-02 4.716599257283907859e-02 4.905193481999958749e-02 4.853640136000051536e-02
9.303013922029998639e+01 4.850836180999976849e-02 4.866616498284077191e-02 4.984369965000005204e-02 4.891796263999988181e-02 4.800049345284005536e-02 4.909884261999922922e-02 4.965973511000047746e-02 4.724517118284013439e-02 4.827908553000006403e-02 5.082866822000016438e-02 4.896867621283981786e-02 4.720445136000035041e-02 5.083977050999965303e-02 4.968989867999917126e-02 4.798659498284125330e-02 5.125596617999981369e-02 4.876364135999902011e-02 4.684262067284091641e-02 5.040276946999874830e-02 4.751490173000056522e-02 4.649109328284050519e-02 4.951749876999892580e-02 5.049706726000149221e-02 4.658843214283972523e-02 5.102416380999966194e-02 4.865483703999925330e-02 4.524099714284077201e-02 5.327232818999946135e-02 4.700267334000091113e-02 4.700979139283974900e-02 4.925249937999978678e-02 4.850619812000024622e-02
9.403013922029998639e+01 4.833886717999994614e-02 4.869167691284039673e-02 4.981845628000010351e-02 4.900245973000003086e-02 4.800155773283986543e-02 4.917457885000039997e-02 4.952276000999990963e-02 4.730757544283972077e-02 4.844429359999958412e-02 5.073896484000017804e-02 4.884269734284025360e-02 4.719823112000012810e-02 5.080666809999966060e-02 4.970103149000060228e-02 4.824292891284005791e-02 5.107343290999997315e-02 4.892920227999857097e-02 4.659656506284102356e-02 5.047989502999989525e-02 4.751786498000001163e-02 4.667100050284009316e-02 4.933893126999974038e-02 5.049439697000052824e-02 4.649950086283990980e-02 5.103183288000036344e-02 4.868056945999924001e-02 4.530879042284016028e-02 5.307925822000033461e-02 4.746846923333312290e-02 4.689750780950666803e-02 4.907365950999992288e-02 4.869260559999986221e-02
9.503013922029998639e+01 4.823870545000027293e-02 4.876208250283964318e-02 4.974344863000024208e-02 4.884012451999972249e-02 4.816990949284008505e-02 4.926219634000008479e-02 4.949656373000034526e-02 4.709037991283951397e-02 4.866901474999958677e-02 5.076246947000056381e-02 4.875091040283987404e-02 4.721594885999984281e-02 5.079440308000048726e-02 4.977186280000023277e-02 4.824686719283947933e-02 5.099926452000072552e-02 4.900120239999960353e-02 4.651692639284030900e-02 5.048339843999856413e-02 4.751419678000092656e-02 4.677337019284007191e-02 4.924723051999935902e-02 5.047927246000035589e-02 4.635682508283991976e-02 5.118963013000138451e-02 4.873993529999861435e-02 4.525519545283989559e-02 5.300973511999982485e-02 4.775256956000084596e-02 4.675042707283957877e-02 4.882326203999982905e-02 4.890873412000021347e-02
9.603013922029998639e+01 4.814486693999933675e-02 4.886568433284030344e-02 4.997518616666602603e-02 4.864032593333415810e-02 4.822251263283978961e-02 4.913245391999953443e-02 4.954390563999913621e-02 4.700525343284118335e-02 4.887583616999981867e-02 5.062863465000066315e-02 4.884741347283961393e-02 4.726831663000011924e-02 5.056123656999916144e-02 4.985309448000189297e-02 4.816079849283871894e-02 5.119252927999914243e-02 4.881343384000065566e-02 4.685149569284035448e-02 5.015083720000063083e-02 4.750999755999946172e-02 4.681389905283961372e-02 4.920246278000049711e-02 5.048140562999905989e-02 4.632582533284060333e-02 5.140596923000084750e-02 4.864172973999811994e-02 4.515826245284099844e-02 5.295100098000002364e-02 4.787200011999957761e-02 4.692386534284071625e-02 4.874619826999951333e-02 4.891843262000022952e-02
9.703013922029998639e+01 4.825100709999896598e-02 4.876805934284077215e-02 5.023800888999976205e-02 4.850166626000011749e-02 4.824940930284028762e-02 4.894598389000057170e-02 4.958272703999973274e-02 4.693075964283973528e-02 4.910417213000009551e-02 5.040690918999991832e-02 4.906989384283997474e-02 4.728185919999987330e-02 5.048613282000005698e-02 4.950665772000095027e-02 4.849100903283970476e-02 5.127263185000047185e-02 4.874836118999810453e-02 4.702140333284062640e-02 4.997939760000008613e-02 4.751373289999901578e-02 4.668126355284132195e-02 4.932606812000085716e-02 5.031270141999848178e-02 4.633172589284024340e-02 5.163866730000081506e-02 4.842496948999906042e-02 4.530812512284048549e-02 5.276496887999965191e-02 4.804916685999924275e-02 4.699112989284060654e-02 4.872419738000025730e-02 4.876126711000017960e-02
9.803013922029997218e+01 4.837517090000037490e-02 4.881268445283987872e-02 5.019167785999998493e-02 4.849573059000015368e-02 4.831644728283972928e-02 4.877292174999965646e-02 4.950659179000140020e-02 4.693395865283894047e-02 4.911950644999978771e-02 5.039077453000011253e-02 4.913383313284002546e-02 4.739992677000036403e-02 5.048616942999942930e-02 4.907039183999877680e-02 4.893032972284147575e-02 5.132127076999895565e-02 4.869819334000057703e-02 4.701920301284064768e-02 4.998282775999905725e-02 4.751240540000144230e-02 4.650609266283956683e-02 4.956040342999985804e-02 5.007320252000063004e-02 4.636212293283917957e-02 5.185046998000034102e-02 4.816856078999989799e-02 4.550206738284016256e-02 5.264206543999935123e-02 4.800289612000051276e-02 4.700116405283972371e-02 4.889090270999986443e-02 4.862487182999995772e-02
9.903013922029997218e+01 4.818666380999930138e-02 4.905081007284027572e-02 4.995602417000064022e-02 4.849686584999965411e-02 4.857227764283979926e-02 4.877081451999965706e-02 4.924526367000071209e-02 4.700681211283956606e-02 4.924298782999994573e-02 5.025543212000068566e-02 4.925711653283942892e-02 4.727338407999995967e-02 5.048509522000022010e-02 4.895180054000083936e-02 4.907092725283894452e-02 5.149190062999987189e-02 4.844933166999981083e-02 4.702116682284052107e-02 4.998792876999869073e-02 4.750956421000155500e-02 4.650640088283964496e-02 4.980346984000098148e-02 5.001966553999809273e-02 4.626105939284082258e-02 5.200964202000141201e-02 4.792012634999991832e-02 4.556913129283877983e-02 5.275856780999965689e-02 4.800952757999912140e-02 4.700146163284100315e-02 4.869743804999961817e-02 4.863870545000047174e-02
1.000301392202999722e+02 4.797492676999973171e-02 4.911208325284080467e-02 4.989964600000057482e-02 4.850166320999944880e-02 4.863651030283999699e-02 4.888112411000056223e-02 4.914916991999852824e-02 4.698191854284079760e-02 4.937167167000033885e-02 5.016474000000036709e-02 4.934406033283939702e-02 4.717086409999992486e-02 5.049152832000108893e-02 4.885783691999968231e-02 4.917183057283857489e-02 5.148013000000210143e-02 4.837919922999862898e-02 4.700013105283962905e-02 4.999579925000070812e-02 4.752446289999934237e-02 4.649476452284018180e-02 4.998263550000119765e-02 5.002139892999984960e-02 4.631959669283917252e-02 5.184974059999876428e-02 4.786519164000056087e-02 4.578820021284066288e-02 5.272533263999939351e-02 4.797976684000168635e-02 4.701295835283874486e-02 4.853217849333317513e-02 4.865828857666681245e-02
1.010301392202999722e+02 4.772075805999920900e-02 4.931291486284046510e-02 4.970275421000042160e-02 4.851673584999973560e-02 4.881264629283978140e-02 4.869088289000064740e-02 4.925809935999932165e-02 4.705610944284019381e-02 4.919178010000014450e-02 5.028040159999966341e-02 4.924942037284017748e-02 4.726161308999980715e-02 5.049833067999934255e-02 4.874710084999969717e-02 4.926802959284125316e-02 5.148529509999934944e-02 4.828399963999981809e-02 4.700566847284082944e-02 4.999586486000043989e-02 4.775556639999994912e-02 4.623999313283950335e-02 5.000549772000013188e-02 5.000693971000000349e-02 4.651819592283957389e-02 5.175157166000062675e-02 4.801075744999980244e-02 4.574473706283990748e-02 5.275979918999946366e-02 4.773606567000024392e-02 4.702826065284045759e-02 4.870141599999964349e-02 4.853921510000006739e-02
1.020301392202999722e+02 4.750272828000015601e-02 4.950867444284033636e-02 4.950492554000011231e-02 4.868383788999983836e-02 4.883051359283999832e-02 4.850440902000009713e-02 4.951659851999938577e-02 4.701125623284044958e-02 4.897857666000054316e-02 5.053930051999943468e-02 4.924723018284003079e-02 4.723150347000028282e-02 5.050899963999982284e-02 4.868815918999899045e-02 4.939161612950770247e-02 5.141815083333301645e-02 4.821386109000013603e-02 4.709737073283997572e-02 4.991615904999998493e-02 4.781000061999948064e-02 4.600383283284047858e-02 5.019293365000048607e-02 4.984162598999828525e-02 4.675383740284144024e-02 5.173130798999955177e-02 4.800668945000070159e-02 4.577579937283974415e-02 5.272633209999985637e-02 4.750942993000062398e-02 4.728856184283942998e-02 4.874817046999978948e-02 4.848560180000006242e-02
1.030301392202999722e+02 4.750259397999907068e-02 4.951762069284033896e-02 4.948074799000023311e-02 4.860500792333304759e-02 4.891596967950657265e-02 4.852031095999991689e-02 4.964913940999977210e-02 4.710745337284035633e-02 4.873147620000026908e-02 5.078430176999993578e-02 4.922545834283973548e-02 4.699886857000001167e-02 5.051326599000021539e-02 4.876539916000183217e-02 4.949809604950444059e-02 5.124190163333405823e-02 4.828306885999918141e-02 4.725742627284073433e-02 4.974929503999883651e-02 4.775543214000208675e-02 4.598866865283873784e-02 5.026510466999970644e-02 4.992179565999976809e-02 4.684489880284038732e-02 5.150126341999930468e-02 4.801446533999988164e-02 4.600986159284095600e-02 5.248966978000098316e-02 4.751193849999981594e-02 4.751152325283931194e-02 4.866136931999935633e-02 4.858113098000051144e-02
