# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
7.003013922029998639e+01 5.052322065283951918e-02 4.950847625999979518e-02 4.812636108000079016e-02 4.955286543283948797e-02 4.950733490000002596e-02 4.881365967000019651e-02 5.051277448283872373e-02 4.958655752000119127e-02 4.841766764000009216e-02 5.069552670283976326e-02 4.682754288000032933e-02 5.064259949000006478e-02 4.906208955283945794e-02 5.010597209999977791e-02 4.686970215333394890e-02 5.052695951950784276e-02 4.751250258999789589e-02 5.057086639000064887e-02 4.742520141999993777e-02 4.949682294283993395e-02 4.713866425000035054e-02 4.838930662999919169e-02 5.001202376284054341e-02 4.930363615000044053e-02 4.752429504999963750e-02 4.868679946284101140e-02 4.811313474999935613e-02 4.835286865999951361e-02 5.137659437283873670e-02 4.847939452000157162e-02 4.916160888000013079e-02 4.903845809283959717e-02
7.103013922029998639e+01 5.069106885283836128e-02 4.952472839000058441e-02 4.804412843000099853e-02 4.946827679283908458e-02 4.961132050000014587e-02 4.869793089999875646e-02 5.049487899284140630e-02 4.970482024999967052e-02 4.850716857000006432e-02 5.061940061283987796e-02 4.689282303000000263e-02 5.061397399999987418e-02 4.904185926283971542e-02 4.990603639000037312e-02 4.696436154999994450e-02 5.052064535284007257e-02 4.749835624000115636e-02 5.060693359999880042e-02 4.739199219999863655e-02 4.966250134284200951e-02 4.689809569999945499e-02 4.857379760999901847e-02 5.001119825284112974e-02 4.936653746999965925e-02 4.731726684999885274e-02 4.873079053284018469e-02 4.808767090000130862e-02 4.851632996000043718e-02 5.119779797283845191e-02 4.868599854000078830e-02 4.907357178999954828e-02 4.894162426284039830e-02
7.203013922029998639e+01 5.094232999283995061e-02 4.952609787999993213e-02 4.797773435999988512e-02 4.951725370284022765e-02 4.963420640000004019e-02 4.850949706000028810e-02 5.042434827284014015e-02 4.995615539999946619e-02 4.850870056000058245e-02 5.061077406283950170e-02 4.690074461999993449e-02 5.054393922000017386e-02 4.909612637284008207e-02 4.986476974999968365e-02 4.700819702000028771e-02 5.051988431283971348e-02 4.749325027000013411e-02 5.055366670000023543e-02 4.751466369000045126e-02 4.959096510283853010e-02 4.667066344000070366e-02 4.874722901000059366e-02 5.007910139283922035e-02 4.918986968999981835e-02 4.731762695000070462e-02 4.895919629283889546e-02 4.798300477000032316e-02 4.851296386000030630e-02 5.101613141284033065e-02 4.892899932999955626e-02 4.882826539000015981e-02 4.916969586284014593e-02
7.303013922029998639e+01 5.100245953284029271e-02 4.953153227999885361e-02 4.797440185999875956e-02 4.951665327284120177e-02 4.976440581999959367e-02 4.849894103999977113e-02 5.023007185284077136e-02 5.003512113999915994e-02 4.850487062000029270e-02 5.073644886284030264e-02 4.677413596999985962e-02 5.048067018000001321e-02 4.927445584283995927e-02 4.975207748999964374e-02 4.700479735999999603e-02 5.052303087284090027e-02 4.748796596000029457e-02 5.048720397999879872e-02 4.783366089000046228e-02 4.945113202283973886e-02 4.649596405000067795e-02 4.874609374999999689e-02 5.027087081283971443e-02 4.900806730999995864e-02 4.749832763999947693e-02 4.901246472284110506e-02 4.773793335999964443e-02 4.851040037999919396e-02 5.101779615284176422e-02 4.919176941999924002e-02 4.856513061000004849e-02 4.924016248283971664e-02
7.403013922029998639e+01 5.099941236284066814e-02 4.950171813000072557e-02 4.801046753999980987e-02 4.951529675283966592e-02 4.987423706999997985e-02 4.847500610999996157e-02 5.014590283284051098e-02 4.996175231999898381e-02 4.856939697000125372e-02 5.086103917283937847e-02 4.657952309000019941e-02 5.049396667999972443e-02 4.945623457284018670e-02 4.955666655999957371e-02 4.707443541999985215e-02 5.051852828284027208e-02 4.749449796999979240e-02 5.048996888000058247e-02 4.800599670000010866e-02 4.920913221283845090e-02 4.667912597000124786e-02 4.856066895999974764e-02 5.027180004284163839e-02 4.900959777999835260e-02 4.768756714000046276e-02 4.900386029283981815e-02 4.762720184999946066e-02 4.851450195000070464e-02 5.101379072283889621e-02 4.934446869000114200e-02 4.853116454999981122e-02 4.906609785284001685e-02
7.503013922029998639e+01 5.099986097284126690e-02 4.927066649999926884e-02 4.825473022999940409e-02 4.951825010284048589e-02 4.968728103999946882e-02 4.862440795000002453e-02 5.017138044284074477e-02 4.972621001999961987e-02 4.880906981999869748e-02 5.068351575284143345e-02 4.671244202999932926e-02 5.025976053666647569e-02 4.974242890617267682e-02 4.949650881999987512e-02 4.728331296500203063e-02 5.030088636783985184e-02 4.750313109999843020e-02 5.053840332000129193e-02 4.799865722000103835e-02 4.897836745283857401e-02 4.675209656000099689e-02 4.866887205999955585e-02 5.008472883283975746e-02 4.905486602000039276e-02 4.771779785999824552e-02 4.900399609284068064e-02 4.778726504000099101e-02 4.851587522000045533e-02 5.101272107283875978e-02 4.925253602000032038e-02 4.845552674000064286e-02 4.900413343283965134e-02
7.603013922029998639e+01 5.108379727284045879e-02 4.917573776999945717e-02 4.849046632000099388e-02 4.954119854283892121e-02 4.950542756000049505e-02 4.880509642999895925e-02 4.994592497284029708e-02 4.978030624000041177e-02 4.898283386000039374e-02 5.050915929283949363e-02 4.686343727999937869e-02 4.999787597000104195e-02 4.997416022283868858e-02 4.950412482000101505e-02 4.749933471999995271e-02 4.988761047284060585e-02 4.750521924000059015e-02 5.054543456999838202e-02 4.799063109999988225e-02 4.913539870284003297e-02 4.664732970000061429e-02 4.881430053999938345e-02 5.005309889283962588e-02 4.896679687000089071e-02 4.767040100999947461e-02 4.903999768284120209e-02 4.771423338999904867e-02 4.860233155000023841e-02 5.100322858284053046e-02 4.916966705999968601e-02 4.856627196000044833e-02 4.896759321283918748e-02
7.703013922029998639e+01 5.126063520283932751e-02 4.899459992000067959e-02 4.850970153999951268e-02 4.975774060284004346e-02 4.951492311999936696e-02 4.874812620000157359e-02 4.976354657283955235e-02 5.003198394999947007e-02 4.897073058999958789e-02 5.052068922284035785e-02 4.674781188999986570e-02 4.999343262000038868e-02 5.002048626283940591e-02 4.951217194999917720e-02 4.749607848000179933e-02 4.975390169284073932e-02 4.751735362999752466e-02 5.048899993000106889e-02 4.800606689999985938e-02 4.925729505283962112e-02 4.659656982000035669e-02 4.890409547000017232e-02 5.001393414283956951e-02 4.899982758000062666e-02 4.750327452999991013e-02 4.928696119283995647e-02 4.746969910999925685e-02 4.876896361000108288e-02 5.100392744284035912e-02 4.901443633999899574e-02 4.874640198000124852e-02 4.900173169283900815e-02
7.803013922029998639e+01 5.133363757950621525e-02 4.901848372999977749e-02 4.849452514000004294e-02 4.981305143284064235e-02 4.943828658999991493e-02 4.877435914000016054e-02 4.981114331284042934e-02 5.018332519999987862e-02 4.877566223999892786e-02 5.071715603284067397e-02 4.654637375999937099e-02 5.002573546000058102e-02 4.994179747283924303e-02 4.952592849999782471e-02 4.748486938000298641e-02 4.970804330617345501e-02 4.780508670666506338e-02 5.034656677000114156e-02 4.799863586999927184e-02 4.917565747284097927e-02 4.680080261999994273e-02 4.870106200000009350e-02 5.005016615284112180e-02 4.899266356999890104e-02 4.750750121999881143e-02 4.948546582284034379e-02 4.728986512000139808e-02 4.873373412999935927e-02 5.097552930284145883e-02 4.903293151999844196e-02 4.874837035999953633e-02 4.899519331284084289e-02
7.903013922029998639e+01 5.171218853284081235e-02 4.902146760000052755e-02 4.848206175999802969e-02 4.985247098284146389e-02 4.917579575000018133e-02 4.900853272000094824e-02 4.974218580283777669e-02 5.009974823000104549e-02 4.868926238999993217e-02 5.076503430284012852e-02 4.673276368000005981e-02 4.999273679999896580e-02 4.983225563950739040e-02 4.952806677333235208e-02 4.760950316000110011e-02 4.934630319283896810e-02 4.803949071000097187e-02 5.046657561000049419e-02 4.795342407999996642e-02 4.900222914283804132e-02 4.704470214000196215e-02 4.855073242999933397e-02 5.019062939284048980e-02 4.898413391999949934e-02 4.751786498000146880e-02 4.934239791283907828e-02 4.742159880999990973e-02 4.874166258999903384e-02 5.084630109284044019e-02 4.896896513999984130e-02 4.871512452000169996e-02 4.901433699283900408e-02
8.003013922029998639e+01 5.191262342284026082e-02 4.902080077999946411e-02 4.837796630333443537e-02 4.995795117950592445e-02 4.901598206000053193e-02 4.899852294000011516e-02 4.973807357283949182e-02 4.998559111999950622e-02 4.877906493999908250e-02 5.076155035284121014e-02 4.677905769999997354e-02 5.014132688999961562e-02 4.959427778284006966e-02 4.978025359999883187e-02 4.748279420000200979e-02 4.926100655283953411e-02 4.825638980000221401e-02 5.048967284999764799e-02 4.775003052000029169e-02 4.900156080283923216e-02 4.703283386999994320e-02 4.874337157000117882e-02 5.001739333283913153e-02 4.899479674000051244e-02 4.756265870000061374e-02 4.945567151283903479e-02 4.746799926999976937e-02 4.854060669000172940e-02 5.101285841283970807e-02 4.875853270999889327e-02 4.875239562999995196e-02 4.921053601284022805e-02
8.103013922029998639e+01 5.218763331284135415e-02 4.882936630000060674e-02 4.825375977333216937e-02 5.024562512950696974e-02 4.900048217000076145e-02 4.912313029999931802e-02 4.961922639283875697e-02 4.979703676000083595e-02 4.873309936000005255e-02 5.077109205284034699e-02 4.712945861600015968e-02 4.987620848400023399e-02 4.950327361283998751e-02 5.001049118000082394e-02 4.761352539333233574e-02 4.908398629950777581e-02 4.830512178999924605e-02 5.050916291999912877e-02 4.773576964999956540e-02 4.899645825284242029e-02 4.696590270999898009e-02 4.881480102999921633e-02 5.001479778283974414e-02 4.877096101000081424e-02 4.777912292999972332e-02 4.946550733283947704e-02 4.748890075000038180e-02 4.851360474000029899e-02 5.079086133283999827e-02 4.874706728000039596e-02 4.898262936999817768e-02 4.918513014284128793e-02
8.203013922029998639e+01 5.243789885284204366e-02 4.862473676999964217e-02 4.820079345999838533e-02 5.027564451284108338e-02 4.900722427000037129e-02 4.925333252999844480e-02 4.950511151284153755e-02 4.976191863999940984e-02 4.884122923999893728e-02 5.065776655284127961e-02 4.726256561999934991e-02 4.973796386000031017e-02 4.950610239284142233e-02 5.002633303999901027e-02 4.790202637000059299e-02 4.901779977283877293e-02 4.832613621000055038e-02 5.027142791999961169e-02 4.775320434000168701e-02 4.900919325283903394e-02 4.698413085999948030e-02 4.877250365000072863e-02 5.001129743283818513e-02 4.874766389000162459e-02 4.775293577999982497e-02 4.951536238283879565e-02 4.749213104000103020e-02 4.850913391000067493e-02 5.077816297283861691e-02 4.872880249000029196e-02 4.900649414000072396e-02 4.924163342283957578e-02
8.303013922029998639e+01 5.251992856283904665e-02 4.836413346000065228e-02 4.842356871999945606e-02 5.022291470284055703e-02 4.901094283999991863e-02 4.930410157999940562e-02 4.950833722284150862e-02 4.952739410999949798e-02 4.903446044000011467e-02 5.065393812283948416e-02 4.743039753666665470e-02 4.958109539333332982e-02 4.944800764617393596e-02 4.988256010666373280e-02 4.813046264000170327e-02 4.888089181284012430e-02 4.848280583000159905e-02 5.016729734999992446e-02 4.761436768999847274e-02 4.901076184284174769e-02 4.722323302999886785e-02 4.854156799000047817e-02 4.999473097283917145e-02 4.879766540000003011e-02 4.788703614000114350e-02 4.951002636283956260e-02 4.745447082999910277e-02 4.822855834999936753e-02 5.115586835284193640e-02 4.866753387999944724e-02 4.901217040999909097e-02 4.907076093284069851e-02
8.403013922029998639e+01 5.252472975284035867e-02 4.847562866999890335e-02 4.829743956999955207e-02 5.035436995284092027e-02 4.903982085999923635e-02 4.914006955999939558e-02 4.969878294284135051e-02 4.930721207000044598e-02 4.919349974999932124e-02 5.065283872284018912e-02 4.772262344999999434e-02 4.928549498999891532e-02 4.971504566284056653e-02 4.965352259000137269e-02 4.811613158999846623e-02 4.870324288284027386e-02 4.850891972000245106e-02 5.031676636999784374e-02 4.740929868999955998e-02 4.899839613283984291e-02 4.749183044000112458e-02 4.850293883999838573e-02 5.000059492284053553e-02 4.862436676000018304e-02 4.790660704999973041e-02 4.963252393284055958e-02 4.741272890000056833e-02 4.799436645000023510e-02 5.147199842284026078e-02 4.848770139999853540e-02 4.902186280000023211e-02 4.900700209284061803e-02
8.503013922029998639e+01 5.245370772284077554e-02 4.849646147999903817e-02 4.811759947999962733e-02 5.045866987284064464e-02 4.909576262999962304e-02 4.897326050000119779e-02 4.988670027283951397e-02 4.912123258999947367e-02 4.938207092999946646e-02 5.058159468284068039e-02 4.793036650999947523e-02 4.913606873000098824e-02 4.967307034283876405e-02 4.970152207000064909e-02 4.812723388000033492e-02 4.851484568283922355e-02 4.850494784999900832e-02 5.043400115000133688e-02 4.726613464000110898e-02 4.919482559284078793e-02 4.750206602999844374e-02 4.850200500999926612e-02 5.000392743284028108e-02 4.863283539000060746e-02 4.787956542999963899e-02 4.964546032284124222e-02 4.716622924999849115e-02 4.819896851999946885e-02 5.158679943284077973e-02 4.840023194000043355e-02 4.902687376999893126e-02 4.882112868284041451e-02
8.603013922029998639e+01 5.225533277283975903e-02 4.851246642000062170e-02 4.823903199000051378e-02 5.026409436283959392e-02 4.926412965000054323e-02 4.900046996999953691e-02 4.975750561284075779e-02 4.925605774999951281e-02 4.925450438999905839e-02 5.050504745284072061e-02 4.800521389999994754e-02 4.927861736000001963e-02 4.947431521284063188e-02 4.975692596000153706e-02 4.825469970999859276e-02 4.850500682283891141e-02 4.856989077000180288e-02 5.018666382999965869e-02 4.725643310999876057e-02 4.927162914284126394e-02 4.749560242000027549e-02 4.844390257999912214e-02 5.006376173283933612e-02 4.877076416000002135e-02 4.774416808000023910e-02 4.976776412283943213e-02 4.698376007000062970e-02 4.826006773999979432e-02 5.177893202284030577e-02 4.820733031000001834e-02 4.902821046000026273e-02 4.874765607283936680e-02
8.703013922029998639e+01 5.231889098284009387e-02 4.833965530333245858e-02 4.835784300666564478e-02 5.032029783284108077e-02 4.919690321999951182e-02 4.900405884000065548e-02 4.981062681284093019e-02 4.939200515999930124e-02 4.904863281000070713e-02 5.058375952283897942e-02 4.801340674999973746e-02 4.918969421000147363e-02 4.968913366283814192e-02 4.955769997000170068e-02 4.826669922000021568e-02 4.868918040283897603e-02 4.885240175800049933e-02 4.978221373199882838e-02 4.736653138000110341e-02 4.915229627283988767e-02 4.746623535999845017e-02 4.852499998999992153e-02 5.000996382283919711e-02 4.889116974000227989e-02 4.756313170999929008e-02 4.977479384284233532e-02 4.716503295999811829e-02 4.814083250000039671e-02 5.188589765283977556e-02 4.810993194999921285e-02 4.895080261000112065e-02 4.893305799283900748e-02
8.803013922029998639e+01 5.250499554284033393e-02 4.798546599999992807e-02 4.890494298000080259e-02 5.011425851283991123e-02 4.902616424999942102e-02 4.899136657000053435e-02 4.999386427284043671e-02 4.939013366000019611e-02 4.900066527999879379e-02 5.063859769284047296e-02 4.802593003000001776e-02 4.899573362999871950e-02 4.970732177284080400e-02 4.968424148000194496e-02 4.813907165999865151e-02 4.868369943283906015e-02 4.930705813999811810e-02 4.949866638000405272e-02 4.719626463999739008e-02 4.947244627284235613e-02 4.708024978999912624e-02 4.877756653999967829e-02 4.999146556284104342e-02 4.871273499999972251e-02 4.750439451999991652e-02 4.977022840284044125e-02 4.741403808999914565e-02 4.815133055999903933e-02 5.169559767283935653e-02 4.828879700000127118e-02 4.888567503999947939e-02 4.882271865284076168e-02
8.903013922029998639e+01 5.235715619284019018e-02 4.798876494999951975e-02 4.949627380999954696e-02 4.943632109284046977e-02 4.926590804000061108e-02 4.881596679999929828e-02 4.993534375284070653e-02 4.957708130999910479e-02 4.899933775000026720e-02 5.051537192283997446e-02 4.820391960000015158e-02 4.882070617999997864e-02 4.952228464950651082e-02 5.001994081333493991e-02 4.813479613999827739e-02 4.852713816283939913e-02 4.938967939666715629e-02 4.942374777333238822e-02 4.716229858000006020e-02 4.985436231284111341e-02 4.668299864999882892e-02 4.898616943000233537e-02 4.969957513283977668e-02 4.884132282999921471e-02 4.749469909999970429e-02 4.987150709284032812e-02 4.744815368999937000e-02 4.820709838000111769e-02 5.133596326617068800e-02 4.847470092666840424e-02 4.900400390000141104e-02 4.867135451283922942e-02
9.003013922029998639e+01 5.252199918284022884e-02 4.798980332000012117e-02 4.950793150999888842e-02 4.925538771284102696e-02 4.949908142000022243e-02 4.875232543999882123e-02 4.979596540284110529e-02 4.973259734999976173e-02 4.899947203999981821e-02 5.049490835284016488e-02 4.827698020000043694e-02 4.874927368999924793e-02 4.924157124283956577e-02 5.026795465000322843e-02 4.800683287999729654e-02 4.876946841283934242e-02 4.950163278999825806e-02 4.923262635000303505e-02 4.699453430999855907e-02 5.002189770283876208e-02 4.674679259000279197e-02 4.875437622999889004e-02 4.951326125283958546e-02 4.925262755000169024e-02 4.751247559999901421e-02 4.978843211684143288e-02 4.746745911599885293e-02 4.825682984000013998e-02 5.100066359283809969e-02 4.875039977000217295e-02 4.900936889000077207e-02 4.849629346283893666e-02
9.103013922029998639e+01 5.250486127283948007e-02 4.799173735999959223e-02 4.950596618999988929e-02 4.932025129283995613e-02 4.949364776999973237e-02 4.870769653000097538e-02 5.001094876283895818e-02 4.948491440000091224e-02 4.902320556999911760e-02 5.049633771284027517e-02 4.832447968000033039e-02 4.870020446999988317e-02 4.930692921283916924e-02 5.020103722000057722e-02 4.798880003999968225e-02 4.901767170284001413e-02 4.932225885999796250e-02 4.918739624000174893e-02 4.700039673000137863e-02 5.000993177283962615e-02 4.677499389999886792e-02 4.870654296000138939e-02 4.954486219284007925e-02 4.926812743999928190e-02 4.770360717999864997e-02 4.984862653284217321e-02 4.719086760999946506e-02 4.826568909000052143e-02 5.105563643283676095e-02 4.868409880000274664e-02 4.901376342999864966e-02 4.850636732284131086e-02
9.203013922029998639e+01 5.250872787284024262e-02 4.818849943999905378e-02 4.931243590000012472e-02 4.930439589284017071e-02 4.949413450000065412e-02 4.871192627999844371e-02 5.002743665284069968e-02 4.924382935000051059e-02 4.925813599000102710e-02 5.053105730617197394e-02 4.822523676666672088e-02 4.875703124000137917e-02 4.925664941283903336e-02 5.025294667999696818e-02 4.780446166000203861e-02 4.920770857284078453e-02 4.924919586000033045e-02 4.925616453999993871e-02 4.701147462000080518e-02 5.000351697283622610e-02 4.654363708000330141e-02 4.869809875999926707e-02 4.978320143283927052e-02 4.926972961000012502e-02 4.756496582000108858e-02 4.993483106283965606e-02 4.724673155999937341e-02 4.803419801000127082e-02 5.122096539283811645e-02 4.875589753000115351e-02 4.899900512000022329e-02 4.852442762283955963e-02
9.303013922029998639e+01 5.250302563283912316e-02 4.813104146333278127e-02 4.921229654666773451e-02 4.947554761283920466e-02 4.928554688000003764e-02 4.874063415999917159e-02 5.002925243283971174e-02 4.923364259000102133e-02 4.926763000999926506e-02 5.062085019284079390e-02 4.813014602999974439e-02 4.876900634999910972e-02 4.923517781284026534e-02 5.026634329999942613e-02 4.776210328000181360e-02 4.924968453283945502e-02 4.920801336000149573e-02 4.929686887999871342e-02 4.701392821999907101e-02 5.000832655284320749e-02 4.651000365999809899e-02 4.870989379999955682e-02 4.980430433283764002e-02 4.924942933000295286e-02 4.774657287000009381e-02 4.975729199283814713e-02 4.726196594000087181e-02 4.800566408000013496e-02 5.123876477284065867e-02 4.876996459999956984e-02 4.899226684000022869e-02 4.873073102283981273e-02
9.403013922029998639e+01 5.233445111284236451e-02 4.847094268999810329e-02 4.877696838000120105e-02 4.972139570283927446e-02 4.921403656000038901e-02 4.858016359000030121e-02 5.000063000283844206e-02 4.946929931000070002e-02 4.903889159999962749e-02 5.057253070617404034e-02 4.840811030666725134e-02 4.843065998666618022e-02 4.957127616617169885e-02 5.027211914000218052e-02 4.770653685999880211e-02 4.930199205284152564e-02 4.920577297999698119e-02 4.942000936666998689e-02 4.689078775333231641e-02 4.977922650283871792e-02 4.651450348000091967e-02 4.894716492999869051e-02 4.978506299284053693e-02 4.902366638000114907e-02 4.797597045000002308e-02 4.976816236284212214e-02 4.703379821999717492e-02 4.799702759000065017e-02 5.146076490284030858e-02 4.877643736999909968e-02 4.900523683000065217e-02 4.872305737283989108e-02
9.503013922029998639e+01 5.208386975617468329e-02 4.849858703666561771e-02 4.908867492500067209e-02 4.940470488783905989e-02 4.927745589000059878e-02 4.865789794999873102e-02 4.984544354284007467e-02 4.951111298000052813e-02 4.900020142000139495e-02 5.051064741283865095e-02 4.850515593999953079e-02 4.824229737000132467e-02 4.975458776284067547e-02 5.024807165999955333e-02 4.777237244000009236e-02 4.924435245283820956e-02 4.941574106000189148e-02 4.933390197999999727e-02 4.677036132999928819e-02 4.975956250284216398e-02 4.650799865999599714e-02 4.900827026000188075e-02 4.974159377283940420e-02 4.899879761000067863e-02 4.801060483999899930e-02 4.993392622284154730e-02 4.717696838499889356e-02 4.766469879499891232e-02 5.149792615284386893e-02 4.875983885999760070e-02 4.900443115999951471e-02 4.875086195283968166e-02
9.603013922029998639e+01 5.202743205284059841e-02 4.847523651999820216e-02 4.933376466000045230e-02 4.916337261284008803e-02 4.936292572000020029e-02 4.851699523999850744e-02 4.998156873284024387e-02 4.929205934000076283e-02 4.922509764999995208e-02 5.050771923284030213e-02 4.828508605999996123e-02 4.840866090000053856e-02 4.981326524283795354e-02 5.019419765000347755e-02 4.782646789999873971e-02 4.915434952283831427e-02 4.954574338000092976e-02 4.942601522666781322e-02 4.659305214333193251e-02 4.979993422284315074e-02 4.651676329999629433e-02 4.899606629000045205e-02 4.951413098284101338e-02 4.914232787999955887e-02 4.805407106000057077e-02 5.002049695283931202e-02 4.730006713999921480e-02 4.749910278000024633e-02 5.127092420283879681e-02 4.894590149000162260e-02 4.899486389000085040e-02 4.880379620283949865e-02
9.703013922029998639e+01 5.188429396283900097e-02 4.855717162000167120e-02 4.924176942000121904e-02 4.925661679283932504e-02 4.926970902000066266e-02 4.849146728000050532e-02 5.000512219283845955e-02 4.935307007999965856e-02 4.910790405000006742e-02 5.056271040284066043e-02 4.832858732000022695e-02 4.838005982000031374e-02 4.980259839283826540e-02 5.032853089999989732e-02 4.768812866000100847e-02 4.931224681284075012e-02 4.951275454000133441e-02 4.939819945999936179e-02 4.663160399999760619e-02 4.967032605284184971e-02 4.651640015999894406e-02 4.899213866000063505e-02 4.949958937284245492e-02 4.925176390999715798e-02 4.797697451000131064e-02 5.013239269283949195e-02 4.735476684999905678e-02 4.750006713000038544e-02 5.118849317283893224e-02 4.897486878000074928e-02 4.899339599999948114e-02 4.867459545284093247e-02
9.803013922029997218e+01 5.165240323083823692e-02 4.832880783000166602e-02 4.931109619000053484e-02 4.938193877283995198e-02 4.907228621999984441e-02 4.856016845000048904e-02 5.001080153283983531e-02 4.951993101999999092e-02 4.902302856000023690e-02 5.047459471283948645e-02 4.850123671999990310e-02 4.837946778999976244e-02 4.962506219284114339e-02 5.044366472999681911e-02 4.757846681000248851e-02 4.942731848284020318e-02 4.957794408999907643e-02 4.944973754999976157e-02 4.657319946000206684e-02 4.949736158283921800e-02 4.651370238999973095e-02 4.899206238000042291e-02 4.951326124283950830e-02 4.937253416999903832e-02 4.800816956000053537e-02 5.013612807283789052e-02 4.744136962000213703e-02 4.743029174999974229e-02 5.103846874283917562e-02 4.911186525000178077e-02 4.892986754999947147e-02 4.856652661284008299e-02
9.903013922029997218e+01 5.103812084784221936e-02 4.826900939999780038e-02 4.950879211999999890e-02 4.943249494283975115e-02 4.875194245000020327e-02 4.907068236799969063e-02 4.976492383484001220e-02 4.950241698999982565e-02 4.906139831999971335e-02 5.044406492284053689e-02 4.851160049000027147e-02 4.844013061000004838e-02 4.955496217283943822e-02 5.044520398000022082e-02 4.757872923999986736e-02 4.923363442284026115e-02 5.002259861999948376e-02 4.926749878000109828e-02 4.674738159599887977e-02 4.931897870684101570e-02 4.644590302000017185e-02 4.906346434999868389e-02 4.944922620284196435e-02 4.943583679999885572e-02 4.800613098000030415e-02 5.006710034283751165e-02 4.754953308000278711e-02 4.720353393999976443e-02 5.120565930617158173e-02 4.906263427666801569e-02 4.894193115000016608e-02 4.861403181283988073e-02
1.000301392202999722e+02 5.069239714283903936e-02 4.839437179000035533e-02 4.946820068000015724e-02 4.953473723283970814e-02 4.865179365999956762e-02 4.936093141000164747e-02 4.950789471283787574e-02 4.932256317000012491e-02 4.928507080000126689e-02 5.021702481283957936e-02 4.876243821000025153e-02 4.843969727000076164e-02 4.949697667283762398e-02 5.050568886999972501e-02 4.750863341000097217e-02 4.913205902283952764e-02 5.018639936999825385e-02 4.901787108000300874e-02 4.718422852999937939e-02 4.913892957283823998e-02 4.644653320000236701e-02 4.900177000999974414e-02 4.925212537283805286e-02 4.966233522000131767e-02 4.802926636000047489e-02 5.007749767283967146e-02 4.729016419000129506e-02 4.728119812999938970e-02 5.136354707950668147e-02 4.883638711333353200e-02 4.900145876000024103e-02 4.873870373283955421e-02
1.010301392202999722e+02 5.074952605284051982e-02 4.821713788999934525e-02 4.953753052999963769e-02 4.947107068284006121e-02 4.877979735999943278e-02 4.923193360000150537e-02 4.949700147283728896e-02 4.930992126000221382e-02 4.923229982000047744e-02 5.026769391283908428e-02 4.903520048999925746e-02 4.835360109000030188e-02 4.932996237284096447e-02 5.050703847999684498e-02 4.757500610000299501e-02 4.925762798283976618e-02 4.997855501000012662e-02 4.901970520000051984e-02 4.719909974000038172e-02 4.930999585284152886e-02 4.650572813999772487e-02 4.869987183999910374e-02 4.931479321283986639e-02 4.973783570000107207e-02 4.795930479999951923e-02 5.031399061284028140e-02 4.697000732999897371e-02 4.755769043000036833e-02 5.119616223284101375e-02 4.880623779999971462e-02 4.899036254000020685e-02 4.887559949283915711e-02
1.020301392202999722e+02 5.098269561283960000e-02 4.801923446000021245e-02 4.947896728000196476e-02 4.951538527283867036e-02 4.882137450999943923e-02 4.918523253000094131e-02 4.952318328284018023e-02 4.931781537999943565e-02 4.919009399999922649e-02 5.023443929284060472e-02 4.928889275999972369e-02 4.829837341000020601e-02 4.920257608284155093e-02 5.050547885000123555e-02 4.765629576999801803e-02 4.936030819283914600e-02 4.980555924999935380e-02 4.916637268000215166e-02 4.703739623999863423e-02 4.917701958617253649e-02 4.671088664000051099e-02 4.864008585666693835e-02 4.949403516284073962e-02 4.950273132000022197e-02 4.796970215999899617e-02 5.036579265283944867e-02 4.700131684000100757e-02 4.769591676999989510e-02 5.101309337284037904e-02 4.898330384000021409e-02 4.882422789999836532e-02 4.891569960284088830e-02
1.030301392202999722e+02 5.099202710284007206e-02 4.801453553000121360e-02 4.923196411000026196e-02 4.951389982283910945e-02 4.899923018999961799e-02 4.909200439999986121e-02 4.982621975783986523e-02 4.919356918500072950e-02 4.915596312999914730e-02 5.000543195284101045e-02 4.952104035999982390e-02 4.824423217000003289e-02 4.926232014284177840e-02 5.052220268999808167e-02 4.755249633000078330e-02 4.944467433284007590e-02 4.974002856999868577e-02 4.900523376000075898e-02 4.726720581000117688e-02 4.876139051283825965e-02 4.722839966000048906e-02 4.854173586000106594e-02 4.948446177283767622e-02 4.965899658500150249e-02 4.758657227499934333e-02 5.052645703284069922e-02 4.708776854999907613e-02 4.768810119999979807e-02 5.114640791283891347e-02 4.885971527000095016e-02 4.873810426000127483e-02 4.876232738283999696e-02
