# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
1.010301392202999722e+02 6.065183410500030732e+02 8.602659713142056717e+02 3.450193481000023894e+02 5.927070007500005886e+02 8.373004150000087975e+01 3.276290282999980263e+02 5.737886963000055403e+02 8.212737036641919985e+02 3.114909973000030732e+02 5.576524964000054752e+02 5.265865330000087852e+01 2.978346557499971823e+02 5.396026611999986926e+02 7.862524730642035138e+02 1.038787665464187739e+03 5.203303833000027225e+02 7.666185232142015593e+02 1.016511298264202196e+03 5.052775116000048001e+02 7.412730103000067174e+02 9.878229895642143674e+02 4.640193176000029780e+02 7.075186767999985022e+02 9.540926428641978418e+02 4.464495087000032072e+02 6.862460327000007965e+02 9.378159857642021962e+02 4.163337097499970696e+02 6.541221618999989005e+02 9.101029730642039794e+02 3.978018494000025385e+02 6.427536621000035666e+02 1.307993468999993638e+02
1.020301392202999722e+02 6.060035094999984722e+02 8.609169875641964609e+02 3.446808471999975154e+02 5.920756836000073235e+02 8.332029730000067502e+01 3.274271698499978811e+02 5.733533325000025798e+02 8.209692489142034901e+02 3.112260131500006537e+02 5.571764831499967841e+02 5.201636694999979227e+01 2.984608307499984221e+02 5.399526977999994415e+02 7.859655782142071985e+02 1.038492972464213381e+03 5.204421386500034714e+02 7.672436796141992090e+02 1.016271475864195963e+03 5.057710266000067350e+02 7.409580077999999048e+02 9.868431057308625896e+02 4.640652262666650927e+02 7.072656555499997921e+02 9.547358313642034773e+02 4.459171753000046010e+02 6.857656860999995843e+02 9.375946493641968118e+02 4.162689209000018309e+02 6.547485047500013025e+02 9.098139716142031830e+02 3.983981781500042416e+02 6.425193176499960828e+02 1.307655030000005354e+02
1.030301392202999722e+02 6.065945129499959876e+02 8.615546484641963616e+02 3.452950134500024433e+02 5.914548340000037570e+02 8.269202044999929058e+01 3.276881713999973726e+02 5.731481933999966714e+02 8.222792921891959850e+02 3.119148254499996256e+02 5.576946410999953514e+02 5.138948820000041451e+01 2.989946899999995367e+02 5.402158508499996969e+02 7.865274515642086044e+02 1.039138465014199028e+03 5.205686340000029304e+02 7.677920056642033160e+02 1.016492148514196742e+03 5.051860046500005410e+02 7.415220337000064319e+02 9.853289862641977379e+02 4.651386719000001904e+02 7.078473512000055052e+02 9.552696600641938858e+02 4.472323303250013851e+02 6.851651916999981040e+02 9.377974768642015988e+02 4.169040069499969832e+02 6.553445129499959876e+02 9.110765525141905528e+02 3.990428161999952863e+02 6.427333375000016531e+02 1.302126617500016437e+02
1.040301392202999722e+02 6.070830077999999048e+02 8.613184920141939074e+02 3.457906493999980739e+02 5.908356323000043631e+02 8.216144939999958297e+01 3.271936798000024282e+02 5.743070557000028202e+02 8.239704606308563370e+02 3.122706603999977233e+02 5.571021729499989306e+02 5.118383409999933065e+01 2.983440094500001578e+02 5.396991882000002079e+02 7.862960778142005438e+02 1.039756644364199019e+03 5.196946716500024195e+02 7.675217420141925686e+02 1.016018668314209208e+03 5.046273193999950308e+02 7.408336792499976582e+02 9.847376471642055549e+02 4.647126770000031684e+02 7.076354980500036618e+02 9.547793036641960498e+02 4.485426636000047438e+02 6.846761475000021164e+02 9.372658148641930893e+02 4.172380066000041552e+02 6.559406738499965286e+02 9.121394797641987680e+02 3.996951599500025623e+02 6.422238464500042028e+02 1.308433304499994847e+02
1.050301392202999722e+02 6.066726685000030557e+02 8.617163229642028455e+02 3.453799743999989005e+02 5.904833374000008916e+02 8.267087560000072699e+01 3.277500000000000000e+02 5.752706298999983119e+02 8.242837554142024601e+02 3.128238220999992336e+02 5.564920044000027701e+02 5.146318439999959082e+01 2.977046813999986625e+02 5.402553100999939488e+02 7.865021382142003858e+02 1.040401831714203581e+03 5.190673218000010820e+02 7.679379931642033625e+02 1.016555365664185956e+03 5.042266540999989957e+02 7.401876830999972299e+02 9.841006614142097533e+02 4.641672058499971172e+02 7.078338317999950959e+02 9.553006354141980410e+02 4.490599975500008441e+02 6.852429810000030557e+02 9.377806464642053470e+02 4.177711792999980389e+02 6.564413452000007965e+02 9.115449744641955476e+02 4.002579955999972299e+02 6.427276611999986926e+02 1.313986511000002793e+02
1.060301392202999722e+02 6.060439758499996969e+02 8.611061584142007632e+02 3.447463226500003657e+02 5.898193359500000952e+02 8.222588349999932689e+01 3.273336486999978661e+02 5.748423462000064319e+02 8.239126311142026680e+02 3.134331665500030795e+02 5.560449828999990132e+02 5.079866030000084720e+01 2.973053283999979612e+02 5.400231526999996277e+02 7.858449870641925372e+02 1.040942999964201590e+03 5.186427001999982167e+02 7.672979289141949266e+02 1.016119696764188120e+03 5.035443115500020212e+02 7.398103028000041377e+02 9.835029974642093293e+02 4.635896912000025623e+02 7.071076659999962430e+02 9.547613135141873499e+02 4.484664916999972775e+02 6.848056641000002855e+02 9.373459845641918946e+02 4.172293396000022767e+02 6.560103149000060512e+02 9.112588034642103594e+02 3.998333129999955418e+02 6.423339844000001904e+02 1.309273071999996318e+02
1.070301392202999722e+02 6.063385009999983595e+02 8.613578215642046416e+02 3.450350036999989243e+02 5.900521545500014327e+02 8.336418153333336534e+01 3.264883881249988917e+02 5.742223205500049517e+02 8.229795599642093293e+02 3.140600128499972925e+02 5.554489745999962906e+02 5.126978880000024219e+01 2.966843415000003006e+02 5.391121520999950008e+02 7.863492127142089885e+02 1.040532996264199028e+03 5.191763610999987577e+02 7.676207767642044928e+02 1.016593024364192388e+03 5.037809753999972600e+02 7.403480224999948405e+02 9.831229620641970541e+02 4.640768280000047525e+02 7.075891418500032159e+02 9.550188056141923880e+02 4.487615051999964635e+02 6.853336486999978661e+02 9.367700034641893581e+02 4.175774994000021252e+02 6.554176330499976757e+02 9.116763068641885184e+02 4.003633117999997921e+02 6.417418212999982643e+02 1.314408264499998040e+02
1.080301392202999722e+02 6.060809937000012724e+02 8.610846472641860601e+02 3.447943421000018134e+02 5.898193360000004759e+02 8.347005469999930938e+01 3.258118591500024195e+02 5.735833129999955418e+02 8.223364096642035292e+02 3.135055084499981604e+02 5.555746460000009392e+02 5.102272799999991548e+01 2.968520050000006449e+02 5.385663452000007965e+02 7.861032057642005384e+02 1.039932974914205261e+03 5.185716857999941567e+02 7.681361795142001938e+02 1.016029685164190596e+03 5.035486450000025798e+02 7.409501648500008741e+02 9.825203009641991230e+02 4.637749939000059385e+02 7.072913207999954466e+02 9.547943030642054509e+02 4.485639954000071157e+02 6.859338074499974027e+02 9.377957411641982617e+02 4.179003296000009868e+02 6.547776489999960177e+02 9.110659705642028712e+02 4.010046692499963683e+02 6.410676879999955418e+02 1.309185028000010789e+02
1.090301392202999722e+02 6.065704955999972299e+02 8.604828178142051911e+02 3.453094940500013763e+02 5.892372131000010995e+02 8.463973746666670195e+01 3.265601501500023005e+02 5.740874938999986625e+02 8.216804037642141338e+02 3.135593261999965762e+02 5.562888489000033587e+02 5.156667899999956717e+01 2.973593445000005886e+02 5.390849914999998873e+02 7.866060734641941963e+02 1.040135825314209796e+03 5.188433227499990608e+02 7.686352959641953930e+02 1.016341315364203183e+03 5.031716614000033587e+02 7.415619812499935506e+02 9.825376349641883280e+02 4.631315002499977709e+02 7.078061828499994590e+02 9.553576499641931150e+02 4.490756682999999612e+02 6.865569762999948580e+02 9.391212989141931757e+02 4.181463165499953902e+02 6.541776428000011947e+02 9.113484717641986208e+02 4.015786743499993463e+02 6.415838317999950959e+02 1.303200073000007251e+02
1.100301392202999722e+02 6.062636719000001904e+02 8.604339667641906999e+02 3.449716492000006838e+02 5.888540038999999524e+02 8.476972960000057356e+01 3.262823180999985198e+02 5.737579955999972299e+02 8.212362738641968463e+02 3.136928253999976732e+02 5.560493163999926765e+02 5.124114229999941017e+01 2.975620116999998572e+02 5.387243653000041377e+02 7.862734728642099071e+02 1.040490668364189332e+03 5.186603393999976106e+02 7.688051687141996808e+02 1.016185980864189332e+03 5.025454864499988616e+02 7.412519530999998096e+02 9.826662970641918946e+02 4.625039977999986149e+02 7.075100097999966238e+02 9.550546484641963616e+02 4.487276611999986926e+02 6.862206421000009868e+02 9.388183051641972270e+02 4.175163574000034714e+02 6.536103516000002855e+02 9.110513220641878434e+02 4.012836914000072284e+02 6.412670287999935681e+02 1.309029999000013049e+02
1.110301392202999722e+02 6.059595031500066398e+02 8.610438148141984129e+02 3.446828156500014302e+02 5.875709025000008978e+02 8.526079945000037696e+01 3.256295013499984634e+02 5.734704895500035491e+02 8.209780951641878346e+02 3.140299988500009931e+02 5.557033080999972299e+02 5.091158869999981107e+01 2.978581544000007852e+02 5.384056701500012423e+02 7.859647437141975388e+02 1.040739661314204568e+03 5.191654968000002555e+02 7.691250844642054290e+02 1.016680670864210697e+03 5.018956603999977233e+02 7.409613036999944597e+02 9.829629660642094677e+02 4.621966705499944510e+02 7.071986389500016230e+02 9.544254752142005600e+02 4.484195098999989568e+02 6.857361043666702471e+02 9.385269614142016508e+02 4.172026824999993551e+02 6.541039734500009217e+02 9.106916571641922928e+02 4.006116943500019261e+02 6.409691772499936633e+02 1.305839997000002768e+02
1.120301392202999722e+02 6.066073303500015754e+02 8.613913298642000882e+02 3.450188141000035102e+02 5.870296020500027225e+02 8.496786500000052911e+01 3.259688263499992900e+02 5.737361756000027526e+02 8.225223761442059640e+02 3.137096557999975630e+02 5.562811157400021784e+02 5.153068545000041922e+01 2.975169983000014327e+02 5.387321777999968617e+02 7.862888356142066186e+02 1.041056647414196050e+03 5.197560119999980088e+02 7.688070403641904704e+02 1.016362677664204966e+03 5.012441711499996018e+02 7.412778320499928668e+02 9.835754843641916523e+02 4.625158233999973163e+02 7.075260009999983595e+02 9.547583151642029407e+02 4.487751617500034627e+02 6.852876586999991559e+02 9.388249732141994173e+02 4.178956298999983119e+02 6.537839966000028653e+02 9.103448249142093118e+02 3.999426575999968918e+02 6.412306823999970220e+02 1.300098266999993939e+02
1.130301392202999722e+02 6.072411499000008916e+02 8.616524726142088184e+02 3.452920074499998009e+02 5.878125306000001729e+02 8.434460070000022824e+01 3.265476684999994177e+02 5.740388489499964635e+02 8.240865050142019754e+02 3.134219970999984071e+02 5.578079834499949357e+02 5.214517404999969585e+01 2.971991577499975392e+02 5.390685119999980088e+02 7.856460924641869497e+02 1.041588294114204473e+03 5.203728332499958924e+02 7.681262966142094228e+02 1.016041327614191687e+03 5.014266663000016706e+02 7.415723266999993939e+02 9.841898108642053558e+02 4.611088867666646252e+02 7.077998352499998873e+02 9.553938208141917130e+02 4.489609985999995843e+02 6.844243163999999524e+02 9.382173072641890030e+02 4.173168233666656306e+02 6.531156616000007489e+02 9.110001441642089048e+02 3.993600158499975805e+02 6.414938354499972775e+02 1.294026641999989806e+02
1.140301392202999722e+02 6.078506469999992987e+02 8.613323126641917042e+02 3.449483337999990908e+02 5.875286864999943646e+02 8.456423189999986789e+01 3.262623290999981691e+02 5.737196656000014627e+02 8.237756491641921457e+02 3.139526671999992686e+02 5.575063476999930572e+02 5.265899659999922733e+01 2.977446899999995367e+02 5.396246338000055403e+02 7.850642682641919237e+02 1.041258612664212706e+03 5.200620117000071332e+02 7.683709917642117944e+02 1.016653800064188545e+03 5.018803406000006362e+02 7.411786498999863397e+02 9.838326331641874276e+02 4.599313354000041727e+02 7.075276489999960177e+02 9.550699835642008111e+02 4.489614868499993463e+02 6.837756347999966238e+02 9.379073096142092254e+02 4.164630126999982167e+02 6.524496459999936633e+02 9.113818198641965864e+02 3.987609863999969093e+02 6.411623534999962430e+02 1.289909822000008717e+02
1.150301392202999722e+02 6.084725036500021815e+02 8.610159789141907822e+02 3.446903229000017745e+02 5.872269897500009392e+02 8.494284439999955794e+01 3.258918305000006512e+02 5.734123535499966238e+02 8.234780493642028887e+02 3.137678375499999675e+02 5.572266540499986149e+02 5.207900619999963965e+01 2.975204925500001991e+02 5.399830017499989481e+02 7.852609092642087489e+02 1.040823645664204378e+03 5.197368165000007139e+02 7.683443289642018499e+02 1.017291144464208628e+03 5.024630279499979224e+02 7.409168090999883134e+02 9.835111380641901633e+02 4.597081451500052935e+02 7.072133483999859891e+02 9.547406531642045593e+02 4.483981628999972600e+02 6.834814758499996969e+02 9.385406409142015036e+02 4.162503509500020300e+02 6.521346741500019561e+02 9.107756567641918082e+02 3.984679870500040124e+02 6.409035033999971347e+02 1.287143250000008265e+02
1.160301392202999722e+02 6.090209960999927716e+02 8.615459738642093726e+02 3.452443236999970395e+02 5.877126465000037570e+02 8.519157414999972389e+01 3.264556579999989481e+02 5.739176636000047438e+02 8.240025473641871940e+02 3.140336609000005410e+02 5.585359954999985348e+02 5.227742482499979815e+01 2.981598053000016080e+02 5.402169800499978010e+02 7.857174864642001921e+02 1.040257819264195859e+03 5.202766723999957321e+02 7.678154312141996343e+02 1.017845984564191895e+03 5.027346802500032936e+02 7.414916382000083104e+02 9.841036444642086281e+02 4.602676696999988053e+02 7.077073364999960177e+02 9.552489844642113894e+02 4.489203491999942344e+02 6.840070190000114962e+02 9.390952979642024729e+02 4.164751739499988616e+02 6.526950073000043631e+02 9.103436499641975388e+02 3.998089065999993181e+02 6.415814819500010344e+02 1.289445114500013005e+02
1.170301392202999722e+02 6.087951660999970045e+02 8.613089743642049143e+02 3.450316620000012335e+02 5.872990111999970395e+02 8.468514635000065027e+01 3.262034759499983920e+02 5.734793701000016881e+02 8.237540350641938858e+02 3.133489990000016405e+02 5.597919922000000952e+02 5.374027824999939185e+01 2.987369843500018760e+02 5.397031555499997921e+02 7.862622338142100489e+02 1.039806983064190717e+03 5.200458069000014802e+02 7.683568316641903948e+02 1.017584815114198136e+03 5.022224884000024758e+02 7.408891601999930572e+02 9.846086340642068535e+02 4.598503418000036618e+02 7.070831604499981040e+02 9.549758139641926391e+02 4.493714498333380902e+02 6.837733459500013851e+02 9.388422995641885791e+02 4.159539947500015842e+02 6.520948486499983119e+02 9.096908026641904144e+02 4.012461852999986149e+02 6.420853271999949357e+02 1.284518686999993804e+02
1.180301392202999722e+02 6.092539672999992035e+02 8.615593253642000491e+02 3.454566651000059210e+02 5.878280029000015929e+02 8.522658539999974892e+01 3.264533386499970220e+02 5.740066833499950008e+02 8.242215414642123505e+02 3.129630127999989782e+02 5.603590087999982643e+02 5.398322869999992690e+01 2.989756622500026424e+02 5.402946777000033762e+02 7.865119000142003642e+02 1.040370307064207736e+03 5.202911681999976281e+02 7.688455897392050247e+02 1.017822302914195461e+03 5.027493285999953514e+02 7.402123413000081200e+02 9.841869726642034948e+02 4.603776703000039561e+02 7.065486450000025798e+02 9.552387992142030271e+02 4.496699066000001039e+02 6.840066833500022767e+02 9.390664816642092774e+02 4.164583129999955418e+02 6.514910279000032460e+02 9.090443030642054509e+02 4.015278625499995542e+02 6.416959839000046486e+02 1.284082641999993939e+02
1.190301392202999722e+02 6.085585022000013851e+02 8.608706580642028712e+02 3.448274841500024195e+02 5.873061523500000476e+02 8.478096010000081151e+01 3.257886962999982643e+02 5.735036926499960828e+02 8.235465575642010663e+02 3.122866516499998397e+02 5.597818298499987577e+02 5.323671719999947527e+01 2.982796631000019261e+02 5.406256714000046486e+02 7.859439612642017892e+02 1.039930640364211285e+03 5.197318420500014327e+02 7.685888043642044067e+02 1.017202307864208706e+03 5.022913207999954466e+02 7.398056640999857336e+02 9.837984839142009150e+02 4.598409882000050857e+02 7.060856934000039473e+02 9.545873022642044816e+02 4.485776824999993551e+02 6.834838256999937585e+02 9.385614920641965000e+02 4.160143127000046661e+02 6.510880126999982167e+02 9.085853186642052606e+02 4.008343505999946501e+02 6.410169983500018134e+02 1.275573094666676042e+02
1.200301392202999722e+02 6.088238220500061288e+02 8.613488112642080523e+02 3.450703278500004672e+02 5.875208129999955418e+02 8.530718235000040295e+01 3.254146728999985498e+02 5.737815247499966063e+02 8.238269072641996900e+02 3.125123291500021878e+02 5.600271606499954942e+02 5.373912050000035379e+01 2.987833252499985974e+02 5.414110107500018785e+02 7.864782419642142486e+02 1.040411505864205537e+03 5.202503661999944597e+02 7.679853974142024526e+02 1.017675315014203079e+03 5.028224944999965373e+02 7.403808289000007790e+02 9.835123969142005080e+02 4.600898285500006750e+02 7.065851745999971172e+02 9.560021468141931109e+02 4.488121948499974678e+02 6.840373534999962430e+02 9.390966559642110951e+02 4.171726684666646179e+02 6.515798645499962731e+02 9.090909720641939202e+02 4.013195190499973251e+02 6.412871704499993939e+02 1.266613159000007727e+02
1.210301392202999722e+02 6.093735046500005410e+02 8.611129675642005168e+02 3.465565109250019304e+02 5.872676391999993939e+02 8.478245929999866348e+01 3.260010071500000777e+02 5.735173340000037570e+02 8.241614879975386430e+02 3.130843353999989631e+02 5.597993163999926765e+02 5.348625189999984286e+01 2.985509948999970220e+02 5.428351745999971172e+02 7.860595084642118309e+02 1.041425818564205429e+03 5.197523193999950308e+02 7.673871689641964622e+02 1.018179328064201400e+03 5.025073242000071332e+02 7.398715210000082152e+02 9.823086463142099092e+02 4.606638336500036530e+02 7.072501830999972299e+02 9.573263007141940761e+02 4.485266723999957321e+02 6.836143189000140410e+02 9.386643286641919985e+02 4.172806701999943471e+02 6.510274963499978185e+02 9.085429679142107489e+02 4.019113311999972211e+02 6.410556641000002855e+02 1.260350036999989243e+02
1.220301392202999722e+02 6.091613158999971347e+02 8.616354705142002786e+02 3.478683318999974290e+02 5.866688537999943946e+02 8.501128769999922952e+01 3.266121673999950872e+02 5.740793457500039949e+02 8.241975546641915571e+02 3.135553588999973726e+02 5.591528319999997620e+02 5.402946479999991425e+01 2.990675049500023306e+02 5.440803223000038997e+02 7.865926352641981794e+02 1.041628485764202196e+03 5.202813415499986149e+02 7.661617334308684804e+02 1.017980994364188518e+03 5.022355041500049992e+02 7.401350301666631140e+02 9.826378241641941713e+02 4.604513244999980088e+02 7.067418212999909883e+02 9.579453040142107056e+02 4.481216736000060337e+02 6.841430053999938536e+02 9.380254965641943272e+02 4.181456756500047049e+02 6.504083251999982167e+02 9.088531409142015036e+02 4.026168365999983507e+02 6.405993042000045534e+02 1.260910111000011966e+02
1.230301392202999722e+02 6.089008179000011296e+02 8.613243094641948119e+02 3.475683289000007790e+02 5.860573731000040425e+02 8.473973090000072261e+01 3.263156432999967365e+02 5.734750061500017182e+02 8.237606574642122723e+02 3.137013550499978010e+02 5.585196532999980263e+02 5.467413905000012164e+01 2.987669983000014327e+02 5.437570190999977058e+02 7.863088924642070197e+02 1.041309302464185748e+03 5.199826659999962430e+02 7.646637598141969647e+02 1.017520667164208135e+03 5.025518340999988141e+02 7.398833617999916896e+02 9.824090033642132767e+02 4.600163269000040600e+02 7.060953369000053499e+02 9.576396399642108008e+02 4.475244903999991948e+02 6.837386474999948405e+02 9.373799811642093118e+02 4.187758026500014239e+02 6.509146728499908932e+02 9.086513281642110087e+02 4.023623656999989180e+02 6.399284973500034539e+02 1.262630119000004925e+02
1.240301392202999722e+02 6.084249878499977058e+02 8.606886511642078403e+02 3.472308349499944597e+02 5.865740051499960828e+02 8.527257920000010927e+01 3.251395569000014802e+02 5.736206665000063367e+02 8.236641760641941801e+02 3.143346711000012874e+02 5.590563354500045534e+02 5.563196754999989935e+01 2.984695129499996256e+02 5.434740296000018134e+02 7.860381880641944008e+02 1.040665320514191990e+03 5.197593383499988704e+02 7.647869111642066855e+02 1.017417975464195479e+03 5.028493347500043456e+02 7.394753417999891099e+02 9.819903326641942840e+02 4.597231751500003156e+02 7.066109924500051420e+02 9.573236457141902065e+02 4.477923431999952300e+02 6.845037231600028917e+02 9.369686499641975388e+02 4.190788116500043543e+02 6.515073547500069253e+02 9.092079764141963096e+02 4.032055054000011296e+02 6.392796630999946501e+02 1.265484924499996850e+02
1.250301392202999722e+02 6.087811585000017658e+02 8.610291549141984433e+02 3.475651703000039561e+02 5.862426757999928668e+02 8.498206339999887859e+01 3.237626648500008741e+02 5.750007324399979325e+02 8.240719199242012110e+02 3.150161895999990520e+02 5.596818542999972124e+02 5.624485020000065560e+01 2.987813416000026336e+02 5.437995300499969744e+02 7.866569128642004216e+02 1.041047659964198829e+03 5.200398559500026749e+02 7.652312218642036896e+02 1.017589819964210619e+03 5.025516663000016706e+02 7.388298645500035491e+02 9.825943183041993052e+02 4.602623596000048565e+02 7.072406616499938536e+02 9.579179831641959026e+02 4.474640197999979137e+02 6.862788391499925638e+02 9.363816367141989758e+02 4.188026428000011947e+02 6.521164245499967365e+02 9.098204794642078923e+02 4.037935027999992599e+02 6.386999817000032635e+02 1.262683410999998159e+02
1.260301392202999722e+02 6.091150207500031684e+02 8.616358176141948206e+02 3.469366455999988830e+02 5.859551696999988053e+02 8.468701555000006920e+01 3.240745086499955505e+02 5.765614929500006838e+02 8.232020712642115541e+02 3.152931671500009543e+02 5.593840331999963382e+02 5.652592664999974659e+01 2.991073303999983182e+02 5.431616821000061464e+02 7.872586470641981578e+02 1.040712317564204568e+03 5.203566589500042028e+02 7.658795987141929800e+02 1.017892813764206949e+03 5.022773437500000000e+02 7.391286621999897761e+02 9.832239752642053645e+02 4.600555267500021728e+02 7.078673400999978185e+02 9.581893225641979370e+02 4.471841888499984634e+02 6.865885009999910835e+02 9.367063055641920073e+02 4.181573028999991948e+02 6.527575480666710064e+02 9.103943320641992614e+02 4.041078338500010432e+02 6.381436768000130542e+02 1.256323357000001124e+02
1.270301392202999722e+02 6.096790160999953514e+02 8.621839820641907863e+02 3.472572479500013287e+02 5.865716553000020212e+02 8.520673370000076829e+01 3.237326659999962430e+02 5.762579955999972299e+02 8.225791350641957251e+02 3.149976808000064921e+02 5.589810181999928318e+02 5.624683759999970789e+01 2.987743531000014627e+02 5.427483520999958273e+02 7.876309710141940741e+02 1.040287635064189089e+03 5.209019776000059210e+02 7.662463937642023666e+02 1.017572302864195080e+03 5.028933563000027789e+02 7.387946778000041377e+02 9.828589697642019019e+02 4.606881714499977534e+02 7.075456542999891099e+02 9.575536566642113030e+02 4.478333587999950396e+02 6.862976684999885038e+02 9.364046393641910981e+02 4.174729614999960177e+02 6.524513549999974202e+02 9.101176672641886398e+02 4.046346741000015754e+02 6.375223693999869283e+02 1.249899901999997383e+02
1.280301392202999580e+02 6.104368692999996711e+02 8.625614806141966255e+02 3.487358246500007226e+02 5.871993407999980263e+02 8.454747775000032561e+01 3.234321746999994502e+02 5.759538574499965762e+02 8.227814551641931757e+02 3.145733337999990908e+02 5.587161865000016405e+02 5.576609800000005635e+01 2.984500274999991234e+02 5.425185242000006838e+02 7.867788354142103344e+02 1.039658652364203590e+03 5.212596740500011947e+02 7.665581861141981790e+02 1.017260794714195072e+03 5.035081634500020300e+02 7.384964904999942519e+02 9.829578620308699328e+02 4.612191925000006449e+02 7.072669983500090893e+02 9.571379767642065417e+02 4.484593353500022204e+02 6.858523559999885038e+02 9.360639869141887175e+02 4.171688232500018785e+02 6.521633300499961479e+02 9.097173224641883280e+02 4.050546723000006750e+02 6.376719970999984071e+02 1.247053184500000498e+02
1.290301392202999580e+02 6.123345642249987577e+02 8.632608176141948206e+02 3.490016479999976582e+02 5.877193603999912739e+02 8.392999280000003637e+01 3.239620055999985198e+02 5.765130004999955418e+02 8.232993575141881593e+02 3.139468383999992511e+02 5.589010009999983595e+02 5.513923069999964355e+01 2.990930175499997858e+02 5.432021789999998873e+02 7.862094679641886614e+02 1.039048346664203564e+03 5.215066833500022767e+02 7.662341262642003130e+02 1.017772955964202993e+03 5.040023192999942694e+02 7.390363159000116866e+02 9.840773077642079443e+02 4.618920135499938624e+02 7.078750000000000000e+02 9.565218039641913492e+02 4.489943237999978010e+02 6.856566467999946326e+02 9.366073218641977292e+02 4.173832092333371406e+02 6.526979980999894906e+02 9.095314932641922496e+02 4.056813354499972775e+02 6.381295166000054451e+02 1.253426513499998691e+02
1.300301392202999580e+02 6.133968200499948580e+02 8.636113119641959202e+02 3.485054931999984547e+02 5.874836730999959400e+02 8.368941119999908551e+01 3.237364960499980953e+02 5.758429870500040124e+02 8.238441763642040314e+02 3.134223480500004371e+02 5.584219970500053023e+02 5.451716999999916879e+01 2.997431488500005798e+02 5.433800048999983119e+02 7.863601819141913438e+02 1.038894171814201400e+03 5.210398559499953990e+02 7.657996664642123505e+02 1.017558798864192795e+03 5.035619811999931699e+02 7.388104858500009868e+02 9.837803030641953228e+02 4.622539977999986149e+02 7.084966736000060337e+02 9.560159827142051654e+02 4.485620117000071332e+02 6.862301636000047438e+02 9.363464728641993133e+02 4.182859802000020863e+02 6.520551757999928668e+02 9.101004859141976340e+02 4.060766907000070205e+02 6.386748352499998873e+02 1.257809983000006469e+02
