# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.650000000000000000e+01 2.709379578000007314e+02 2.709837035999989894e+02 2.721860199500006274e+02 2.777363280999998096e+02 2.777308196999983920e+02 2.784806519000012486e+02 2.784886780000015278e+02 2.784623108000014327e+02 2.785026856000004045e+02 2.785166625999991084e+02 2.784929809999994177e+02 2.776620025499996700e+02 2.784533386000002793e+02 2.784496765000003506e+02 2.784599914999998873e+02 2.784639892999985022e+02 2.784613342999982706e+02 2.784733277000013913e+02 2.784696656000014627e+02 2.784216613999997207e+02 2.776196593999993638e+02 2.784153136999993876e+02 2.784303284000015992e+02 2.784243468999993638e+02 2.784190063999994891e+02 2.784400024999995367e+02 2.784030151000006299e+02 2.777769368999991570e+02 2.783649901999997383e+02 2.783956604000013613e+02 2.776029968500006362e+02 2.783923340000001190e+02 2.784006652999996732e+02
6.750000000000000000e+01 2.715704956000008679e+02 2.716127014499998040e+02 2.728367005000000063e+02 2.779126587999999174e+02 2.778973389999991923e+02 2.779643402000001515e+02 2.779735107500000595e+02 2.779499969499993313e+02 2.779895019999985379e+02 2.779991607499996462e+02 2.779831696000001102e+02 2.778320008000009693e+02 2.779358367999993789e+02 2.779421539499999199e+02 2.779461670000000595e+02 2.779555054000011296e+02 2.779508209499999793e+02 2.779506531000006362e+02 2.779578247499994177e+02 2.779089965999992273e+02 2.777943421000018134e+02 2.778345031749995542e+02 2.779258270499994978e+02 2.779098358499995811e+02 2.779086609000005410e+02 2.779306641000002855e+02 2.778866730000008829e+02 2.777646485000004759e+02 2.778510131999992154e+02 2.778848419499990996e+02 2.777683410999998159e+02 2.778836823000001459e+02 2.778896636999998009e+02
6.850000000000000000e+01 2.722103271999985736e+02 2.722426758000001428e+02 2.734450073499992868e+02 2.785809936999994534e+02 2.785551453000007314e+02 2.773236999499986268e+02 2.785313416000008147e+02 2.785060272499995335e+02 2.783196715999984008e+02 2.785473175000006449e+02 2.785489044500009186e+02 2.784981537000003300e+02 2.784848175500010257e+02 2.784904784999998810e+02 2.784923248499999318e+02 2.785063171499987220e+02 2.785008239999988291e+02 2.785003204500007996e+02 2.785128174000001309e+02 2.784674835499990877e+02 2.784583283000010852e+02 2.785232391499994264e+02 2.784771881500000745e+02 2.784588318000005529e+02 2.784661560500007909e+02 2.784746551499993075e+02 2.784444885499997326e+02 2.784280242999993789e+02 2.783975219999992987e+02 2.784368286499993701e+02 2.784456634500002110e+02 2.784281921499987220e+02 2.782173156999997445e+02
6.950000000000000000e+01 2.725926819000014802e+02 2.726253356999986863e+02 2.740506591999983357e+02 2.783293151999987458e+02 2.783113098500016349e+02 2.776533509000000777e+02 2.782783508499996969e+02 2.782500152499997057e+02 2.786214905499982706e+02 2.782948150499996700e+02 2.785815125333331821e+02 2.784360047000009217e+02 2.782476654000001872e+02 2.782401580999994621e+02 2.784436645999994653e+02 2.784516602000003331e+02 2.784503173999983119e+02 2.782541504000000714e+02 2.784583129999991797e+02 2.782148285000002943e+02 2.783999938999986625e+02 2.783986511000002793e+02 2.784166870000008203e+02 2.784073180999985198e+02 2.784099731999995129e+02 2.784139710000017658e+02 2.782036590500010789e+02 2.781713562500008265e+02 2.781593475499976194e+02 2.783736572000016167e+02 2.783919983000014327e+02 2.783753661999980977e+02 2.785186463000009098e+02
7.050000000000000000e+01 2.732184906499987846e+02 2.732593231499995454e+02 2.745063477000003331e+02 2.785633545000018785e+02 2.785493468999993638e+02 2.782941742000002705e+02 2.785083008000001428e+02 2.784886474999984785e+02 2.783051758000001428e+02 2.785323486999986926e+02 2.785270080999980564e+02 2.782683257999997295e+02 2.784856873000026098e+02 2.784776916999981040e+02 2.782683257999997295e+02 2.782851715500000864e+02 2.782753448999992543e+02 2.784883422999992035e+02 2.782861633499996969e+02 2.784466857999977947e+02 2.782333373999990727e+02 2.782326508000005560e+02 2.782396697999993194e+02 2.782388305499989656e+02 2.782389984000001277e+02 2.782410126000031596e+02 2.784340210000009392e+02 2.784002991000015754e+02 2.784003296000009868e+02 2.782024994000003062e+02 2.782195129499996256e+02 2.782056580500011478e+02 2.782075043000004371e+02
7.150000000000000000e+01 2.728966674999992392e+02 2.729445037999994383e+02 2.748260040999975899e+02 2.780571899500027939e+02 2.780298614499988616e+02 2.779971619499992812e+02 2.779938202000012097e+02 2.779766541000008147e+02 2.779898529499987490e+02 2.780221557499971823e+02 2.780021515000007639e+02 2.779659882000014477e+02 2.779666900999982317e+02 2.779698486500001309e+02 2.779500274500023806e+02 2.779810181499979080e+02 2.779646911500003625e+02 2.779669799999992392e+02 2.779815216000006330e+02 2.779356536999985110e+02 2.779396820000001753e+02 2.779391632499991829e+02 2.779474945500005560e+02 2.779356689500000357e+02 2.779358215499996732e+02 2.779395141499990132e+02 2.779164886500002467e+02 2.778916473499994026e+02 2.778869933999994828e+02 2.779093170000032842e+02 2.779073333999986062e+02 2.779021454000012454e+02 2.779133605999995780e+02
7.250000000000000000e+01 2.732266540999989957e+02 2.732733460000017658e+02 2.741920013499984634e+02 2.783753357000023243e+02 2.783453368999980739e+02 2.783133545000018785e+02 2.783063354999976582e+02 2.782946777000033762e+02 2.782956543000036618e+02 2.783413390999994590e+02 2.783139953999998397e+02 2.782776795000027050e+02 2.782826538000008441e+02 2.782843323000015516e+02 2.782636719000001904e+02 2.782906798999974853e+02 2.782739868000026036e+02 2.782716675000010582e+02 2.783013306000029843e+02 2.782486571999979788e+02 2.782599792999972124e+02 2.782520141999993939e+02 2.782666625999991084e+02 2.782500000000000000e+02 2.782510070999996969e+02 2.782533264000012423e+02 2.782283325000025798e+02 2.782120055999985198e+02 2.782013244999980088e+02 2.782343445000005886e+02 2.782193297999983770e+02 2.782113342000011471e+02 2.782269898000013200e+02
7.350000000000000000e+01 2.735578155500006687e+02 2.736033325499993225e+02 2.735774841499987815e+02 2.786771393000017270e+02 2.786481476500011922e+02 2.786123810499993851e+02 2.786085358000018459e+02 2.785915375000004133e+02 2.785958099499985110e+02 2.786433106000004045e+02 2.786148224499993376e+02 2.785781555499997921e+02 2.785891418500032159e+02 2.785898132500005886e+02 2.785679931999984547e+02 2.785968170499982079e+02 2.785833130000028177e+02 2.785773163000012573e+02 2.786085052500020538e+02 2.785561523500000476e+02 2.785646515000007639e+02 2.785509949000006600e+02 2.785792084000022442e+02 2.785559997999989719e+02 2.785563202000012097e+02 2.785553284000015992e+02 2.785349883999988378e+02 2.785208587999986776e+02 2.785073700499997358e+02 2.785371551499993075e+02 2.785204925500001991e+02 2.785125274500023806e+02 2.785268097500011208e+02
7.450000000000000000e+01 2.730519713999965461e+02 2.730873413000008441e+02 2.730746460000009392e+02 2.781169739000033587e+02 2.780859679999994114e+02 2.780593567000032635e+02 2.780416869999971823e+02 2.780246887000030256e+02 2.780386352999994415e+02 2.780866699000034714e+02 2.780536804000003031e+02 2.780209961000000476e+02 2.780186461999983294e+02 2.780243225000012899e+02 2.780236510999966413e+02 2.780373229999968316e+02 2.780179749000017182e+02 2.780116882000002079e+02 2.780506592000019737e+02 2.779973450000034063e+02 2.780043030000015278e+02 2.779900208000035491e+02 2.780206908999971347e+02 2.779973450000034063e+02 2.779923401999985799e+02 2.779983215999964159e+02 2.779760132000010344e+02 2.779603578000023845e+02 2.779436646000031033e+02 2.779826660000035190e+02 2.779606627999964985e+02 2.779593506000019261e+02 2.779626465999972424e+02
7.550000000000000000e+01 2.737013397499977145e+02 2.737420044000027701e+02 2.737283324999989418e+02 2.783855285999998159e+02 2.783511810499985586e+02 2.783254852499994740e+02 2.783076629499992123e+02 2.782956543500004045e+02 2.785007018999967841e+02 2.783466491500003031e+02 2.783291473500030406e+02 2.782866515999994590e+02 2.782791901000018697e+02 2.782941894499999762e+02 2.783020172500000626e+02 2.783046875500003807e+02 2.782921905500006687e+02 2.782869873000017833e+02 2.783080139499979850e+02 2.782616577500011772e+02 2.782643585500009067e+02 2.782554931499980739e+02 2.786779937499995867e+02 2.782659912000017357e+02 2.782606659000011859e+02 2.782696838500014564e+02 2.782506561500013049e+02 2.782251740000028803e+02 2.782058257999997295e+02 2.782489776500005974e+02 2.782414856499999587e+02 2.782316589500005648e+02 2.782328491000007489e+02
7.650000000000000000e+01 2.743436585000017658e+02 2.743793335000009392e+02 2.743726806999984547e+02 2.781392059499994502e+02 2.781100311500013049e+02 2.780789794999982405e+02 2.780688324500006274e+02 2.781571503500017570e+02 2.781022440999998366e+02 2.781033173499999975e+02 2.781029815500005498e+02 2.780386504999987665e+02 2.780356903499996406e+02 2.780563507499973639e+02 2.780628509999987727e+02 2.780540313499986951e+02 2.780491943500019261e+02 2.780458069000014802e+02 2.780636902500009455e+02 2.780176544000023569e+02 2.780233612500014715e+02 2.780081482499990670e+02 2.793156738000034238e+02 2.780158081499976106e+02 2.780186462499987101e+02 2.780265197999979137e+02 2.780099793000008503e+02 2.779899902500001190e+02 2.779603271999985736e+02 2.780028076500020688e+02 2.780094756999969832e+02 2.779853210500004934e+02 2.779885254000000714e+02
7.750000000000000000e+01 2.747616577000007965e+02 2.747879944000014802e+02 2.747873229999968316e+02 2.786611785999994026e+02 2.786360168499995780e+02 2.786043243500025710e+02 2.785951690500005498e+02 2.786773071499992511e+02 2.787526855999967665e+02 2.787696532999980263e+02 2.786226807000020926e+02 2.786979980999967665e+02 2.785708466000032786e+02 2.785815124999971886e+02 2.787193603999985498e+02 2.787126770000031684e+02 2.787066955999980564e+02 2.786933289000007790e+02 2.787233581999971648e+02 2.785549926999992749e+02 2.785573578500006988e+02 2.786619873000017833e+02 2.797466735999987577e+02 2.786646728999985498e+02 2.786803283999979612e+02 2.786903382000018610e+02 2.785333404500015604e+02 2.786616515999994590e+02 2.786216430999993463e+02 2.786586609000005410e+02 2.786693115000016405e+02 2.786453247000026749e+02 2.786503601000003982e+02
7.850000000000000000e+01 2.753593292500008829e+02 2.753861541999976907e+02 2.753846588500018697e+02 2.781520080999980564e+02 2.781390076000025147e+02 2.780979919000019436e+02 2.780826720999975805e+02 2.780773314999969443e+02 2.782969818500023393e+02 2.783195038000012573e+02 2.781076660000035190e+02 2.782464905000015278e+02 2.780663452000007965e+02 2.780843201000025147e+02 2.782636718999965524e+02 2.791106873000026098e+02 2.782581635000024107e+02 2.790950012000030256e+02 2.782850036999989243e+02 2.780516663000016706e+02 2.780463257000010344e+02 2.790669860999987577e+02 2.792158355499996105e+02 2.790659789999990608e+02 2.790793151999969268e+02 2.790930175999965286e+02 2.780236816000033286e+02 2.782033233500005736e+02 2.790276489000025322e+02 2.790576476999995066e+02 2.782093506000019261e+02 2.790443115000016405e+02 2.790510253999964334e+02
7.950000000000000000e+01 2.759866638000021339e+02 2.760063171000001603e+02 2.760123290999981691e+02 2.785690002999981516e+02 2.785719909999970696e+02 2.785133361999978661e+02 2.785083312999995542e+02 2.785010070999996969e+02 2.785346680000002380e+02 2.785536804000003031e+02 2.785196838999981992e+02 2.784943237999978010e+02 2.784926758000001428e+02 2.784969788000016706e+02 2.784923400999978185e+02 2.797463531499997771e+02 2.784889831999971648e+02 2.797329864999992424e+02 2.785209961000000476e+02 2.784720154000024195e+02 2.784689941999968141e+02 2.797031707999994978e+02 2.797138366500003031e+02 2.797021484500000952e+02 2.797146606499991321e+02 2.797240142499977082e+02 2.784436646000031033e+02 2.784333496000035666e+02 2.796526642499993613e+02 2.796958313000031922e+02 2.784380187999995542e+02 2.796778259499988053e+02 2.796843261499998334e+02
8.050000000000000000e+01 2.766158446999979788e+02 2.766356659500015667e+02 2.766320038000012573e+02 2.797515666333322883e+02 2.797473246333320276e+02 2.796998799999976768e+02 2.796937764666654402e+02 2.796883443333329637e+02 2.797217814666680056e+02 2.805756775599991784e+02 2.797032369333343809e+02 2.796821086000006176e+02 2.796758931999987112e+02 2.796779887333323131e+02 2.805160706199996525e+02 2.813249003333355063e+02 2.805085327799999391e+02 2.813136597333335089e+02 2.805316040400008433e+02 2.804929260600009115e+02 2.796610006333333445e+02 2.812865498666651547e+02 2.813042195999999535e+02 2.812976583333317535e+02 2.812964477666682797e+02 2.813118896666686055e+02 2.804709350999997923e+02 2.804494629199995188e+02 2.812481181333350833e+02 2.812863261333332048e+02 2.804588013000014826e+02 2.812726643999994849e+02 2.812587890666666794e+02
8.150000000000000000e+01 2.772779845999975805e+02 2.772980041999981040e+02 2.772810058999966714e+02 2.811103363500005798e+02 2.810818328999994264e+02 2.810456696000001102e+02 2.810396576499988441e+02 2.810398407500033500e+02 2.810681609999992361e+02 2.823266602000003331e+02 2.810531769500012160e+02 2.810429992499994114e+02 2.810254974500021490e+02 2.810291748499985260e+02 2.822669983000014327e+02 2.822756653000033111e+02 2.822583312999995542e+02 2.822723389000020688e+02 2.822756653000033111e+02 2.822420044000027701e+02 2.810119934499998635e+02 2.822356568000031984e+02 2.822503357000023243e+02 2.822559814999985974e+02 2.822416687000004458e+02 2.822703247000026749e+02 2.822200012000030256e+02 2.822003173999983119e+02 2.822043151999969268e+02 2.822290038999999524e+02 2.822130126999982167e+02 2.822116699000034714e+02 2.822070007000002079e+02
8.250000000000000000e+01 2.776770019999967190e+02 2.776926575000034063e+02 2.776770019999967190e+02 2.823636474999984785e+02 2.826176554666672018e+02 2.823104706500016619e+02 2.816543578999990132e+02 2.816483460000017658e+02 2.816843261999965762e+02 2.827389831999971648e+02 2.816669922000000952e+02 2.816576538000008441e+02 2.822893219500001578e+02 2.822901611500019499e+02 2.826826476999995066e+02 2.826969909999970696e+02 2.826786499000008916e+02 2.826966858000014327e+02 2.826969909999970696e+02 2.826686401999977534e+02 2.822698211999995692e+02 2.826440125000008265e+02 2.826669922000000952e+02 2.826690063999994891e+02 2.826610108000022592e+02 2.826866454999981215e+02 2.826406554999994114e+02 2.826203613999969093e+02 2.826203307999967365e+02 2.826443482000031509e+02 2.826416625999991084e+02 2.826286621000035666e+02 2.826306458000035491e+02
8.350000000000000000e+01 2.782811584499977471e+02 2.783133239499984484e+02 2.783014832000008028e+02 2.833925018500012811e+02 2.835616760999982944e+02 2.833423156999997445e+02 2.825088297999997735e+02 2.820473633000001428e+02 2.824768982000005053e+02 2.833636779999978899e+02 2.820593261999965762e+02 2.820409851000003982e+02 2.833211670000018785e+02 2.833181610500032548e+02 2.833063202000012097e+02 2.833318328999994264e+02 2.833134766000002855e+02 2.833213501499994891e+02 2.833331604000013613e+02 2.833083343500002229e+02 2.832898406999993313e+02 2.832653503500005172e+02 2.832933349500017357e+02 2.832936859500005085e+02 2.832876739499988616e+02 2.833161621500003093e+02 2.832736511500006600e+02 2.832443542500004696e+02 2.832486572499983595e+02 2.832695160000002943e+02 2.832724914499995066e+02 2.832576446499988378e+02 2.832681579500022053e+02
8.450000000000000000e+01 2.779635162499980652e+02 2.780049896499986062e+02 2.779995117500002380e+02 2.830593566999996256e+02 2.830193634499992186e+02 2.830018158499988203e+02 2.827796427666665409e+02 2.826503296500013676e+02 2.831102447500015842e+02 2.830263520000007702e+02 2.826589813499995216e+02 2.826451568499978748e+02 2.829785156500001904e+02 2.829940186500025447e+02 2.839166565999985323e+02 2.839490356000023894e+02 2.839313353999968967e+02 2.839293213999990257e+02 2.839619751999998698e+02 2.839216920000035316e+02 2.829558563499995216e+02 2.838869934000031208e+02 2.839159852000011597e+02 2.839123229999968316e+02 2.839046632000026875e+02 2.839386901999969268e+02 2.838887023999996018e+02 2.838676758000001428e+02 2.838729858000006061e+02 2.838979798000000301e+02 2.838900146000014502e+02 2.838766479999976582e+02 2.838906859999988228e+02
8.550000000000000000e+01 2.782630310000022291e+02 2.783103027000033762e+02 2.783036804000003031e+02 2.833566894999967190e+02 2.833123474000021815e+02 2.832966614000033587e+02 2.832730102999994415e+02 2.832823180999985198e+02 2.833230286000034539e+02 2.833183594000001904e+02 2.833026428000011947e+02 2.832763367000006838e+02 2.832760314999977709e+02 2.832806702000016230e+02 2.845398254499996256e+02 2.845583496500003093e+02 2.846995621000023675e+02 2.845426483499977621e+02 2.850516561333327559e+02 2.845395050500010257e+02 2.832410278000024846e+02 2.849867757333340705e+02 2.850032145333316294e+02 2.845303344999992987e+02 2.845199890499970934e+02 2.850131327666652510e+02 2.845101776499977859e+02 2.844973297500000626e+02 2.852123184250012855e+02 2.845188293499995780e+02 2.845051727499994740e+02 2.849798685999994632e+02 2.845000152499997057e+02
8.650000000000000000e+01 2.785695190499973251e+02 2.786011504999987665e+02 2.786030121000003419e+02 2.836626739999992424e+02 2.836134949000006600e+02 2.836046753000009630e+02 2.835795135499975004e+02 2.835901642000026186e+02 2.836251831500012486e+02 2.836320037999976194e+02 2.836016540999989957e+02 2.835829926000005798e+02 2.835808258500001102e+02 2.835958252000018547e+02 2.843429870999971172e+02 2.851536560000022291e+02 2.843456726000003982e+02 2.851453247000026749e+02 2.862216797000000952e+02 2.843379821999988053e+02 2.835548400999978185e+02 2.860473328500011121e+02 2.861756592000019737e+02 2.843406677000020863e+02 2.851203307999967365e+02 2.861793212999982643e+02 2.843216553000020212e+02 2.843036804000003031e+02 2.861336670000018785e+02 2.851086731000032159e+02 2.851016540999989957e+02 2.862255046000015568e+02 2.851046752999973251e+02
8.750000000000000000e+01 2.780669860999987577e+02 2.780846557999975630e+02 2.780960083000027225e+02 2.831213378999964334e+02 2.830813293000028352e+02 2.830660094999984722e+02 2.830336609000005410e+02 2.830483397999996669e+02 2.830786742999989656e+02 2.830943297999983770e+02 2.830493468999993638e+02 2.830396728999985498e+02 2.830406798999974853e+02 2.830616759999975329e+02 2.842876587000027939e+02 2.855599976000012248e+02 2.842774963500014564e+02 2.855516663000016706e+02 2.868555145499994978e+02 2.843521016999972630e+02 2.830226745999971172e+02 2.855133361999978661e+02 2.868156586000004609e+02 2.842801818999978423e+02 2.855343322999979137e+02 2.868196716500024195e+02 2.842576598999985436e+02 2.842401733500009868e+02 2.867753296000009868e+02 2.855039977999986149e+02 2.855156554999994114e+02 2.865274963333334313e+02 2.855193482000031509e+02
8.850000000000000000e+01 2.782046203749996494e+02 2.783291625999991084e+02 2.783510132000010344e+02 2.837679749000017182e+02 2.833181609999992361e+02 2.833113250500027789e+02 2.832890167500008829e+02 2.832914886500002467e+02 2.833211670000018785e+02 2.837376556999988679e+02 2.832896881500018935e+02 2.836821746999994502e+02 2.836834869999984221e+02 2.840516459333327361e+02 2.849320068000015453e+02 2.861996308000016143e+02 2.849306945999996969e+02 2.861986846999971021e+02 2.873848419499990996e+02 2.850144196000001102e+02 2.836864777000009781e+02 2.861596527500005323e+02 2.874933471999975154e+02 2.856318969999992987e+02 2.861791839999968943e+02 2.875086670000018785e+02 2.856154276666687224e+02 2.848876954000006663e+02 2.873081817999991472e+02 2.861478423999978986e+02 2.861629944000014802e+02 2.873128051499988942e+02 2.861564789000003657e+02
8.950000000000000000e+01 2.780446472500007076e+02 2.780538177500020538e+02 2.780680237000015040e+02 2.843104858500009868e+02 2.830581665499994415e+02 2.830568084999977145e+02 2.830460205499985022e+02 2.830374908999983745e+02 2.830583191000005172e+02 2.843736571999979788e+02 2.830423583999981929e+02 2.843100281000006362e+02 2.843253173999983119e+02 2.858784993999991570e+02 2.859367879333343012e+02 2.868216553000020212e+02 2.859319051333343964e+02 2.868273315999977058e+02 2.868370055999985198e+02 2.859242350666681887e+02 2.850085449333321890e+02 2.867849732000031509e+02 2.881138306499997270e+02 2.868093261999965762e+02 2.868020019999967190e+02 2.881320038499980001e+02 2.867933045000027050e+02 2.857848714333328530e+02 2.867570190999977058e+02 2.867826844000010169e+02 2.867869873000017833e+02 2.867749938999986625e+02 2.867683105999967665e+02
9.050000000000000000e+01 2.787309875999999349e+02 2.787369994999971823e+02 2.787533570000014151e+02 2.837733460000017658e+02 2.836058502499981842e+02 2.837283020000031684e+02 2.837116699000034714e+02 2.835909882000014477e+02 2.837220154000024195e+02 2.848086547999992035e+02 2.835828247499994177e+02 2.847513428000020212e+02 2.847673339999964810e+02 2.868851166000022204e+02 2.872576599000021815e+02 2.874593200500021339e+02 2.872469788000016706e+02 2.872466735999987577e+02 2.872696838999981992e+02 2.872313233000022592e+02 2.861996765000003506e+02 2.872046813999986625e+02 2.886141815499977383e+02 2.872256469999992987e+02 2.872229920000027050e+02 2.886261597000011534e+02 2.872120055999985198e+02 2.866307373500021640e+02 2.871809998000026098e+02 2.872030029000015929e+02 2.872080077999999048e+02 2.871990051000029780e+02 2.871983336999983294e+02
9.150000000000000000e+01 2.782774810999981128e+02 2.782851563000003807e+02 2.783051757999965048e+02 2.841593627999973251e+02 2.830690001999973902e+02 2.841223144999967190e+02 2.841076965000029304e+02 2.830693358999997145e+02 2.841116638000021339e+02 2.842501525999978185e+02 2.830553283999979612e+02 2.842103424000015366e+02 2.842103271500018309e+02 2.866436767999985022e+02 2.878941650500019023e+02 2.881006774999987101e+02 2.878768310499981453e+02 2.878798370500007877e+02 2.879013367000006838e+02 2.878735046500005410e+02 2.866170044000027701e+02 2.878436737500014715e+02 2.880760193000023719e+02 2.878638458500026900e+02 2.878586731000032159e+02 2.880909728999977233e+02 2.878369903999991948e+02 2.865563354999976582e+02 2.878101654499987490e+02 2.878396759000024758e+02 2.878353423999978986e+02 2.878310089000005974e+02 2.878394928500019887e+02
9.250000000000000000e+01 2.784979859000013676e+02 2.785153197999970871e+02 2.785293273999996018e+02 2.848773651000010432e+02 2.827304992999997921e+02 2.848414917000009154e+02 2.848275146499981929e+02 2.835596618999989005e+02 2.848291626499994891e+02 2.848331451499980176e+02 2.835483399000004283e+02 2.848033600000017032e+02 2.848000030499970308e+02 2.877383524999968358e+02 2.885270080999980564e+02 2.885203247000026749e+02 2.884976806999984547e+02 2.885143432999975630e+02 2.885316773000013200e+02 2.885060119999980088e+02 2.874941915000017616e+02 2.884860229999976582e+02 2.884916991999998572e+02 2.884983521000031033e+02 2.884936828999998397e+02 2.885013123000026098e+02 2.884666748000017833e+02 2.874469726799987370e+02 2.884440002999981516e+02 2.884766845999984071e+02 2.884533385999966413e+02 2.884596862999969744e+02 2.884736938999994891e+02
9.350000000000000000e+01 2.779533081499976106e+02 2.779758301000001666e+02 2.779795075000001816e+02 2.846056976499967277e+02 2.829236756000027526e+02 2.845516662499976519e+02 2.845496826500020688e+02 2.841388091999979224e+02 2.845605011000006925e+02 2.845755004999991797e+02 2.830115051500033587e+02 2.845346985000032873e+02 2.845253296000009868e+02 2.880814056999988679e+02 2.880018463500018697e+02 2.880019836499996018e+02 2.879763336500000150e+02 2.879918365499979700e+02 2.880031738999969093e+02 2.879839935000018158e+02 2.877875163666661251e+02 2.879548340000001190e+02 2.879611663999967277e+02 2.879766693000019586e+02 2.879703369000017119e+02 2.879736786499997834e+02 2.879443207000003895e+02 2.878210143999967841e+02 2.879276733500009868e+02 2.879543304500002705e+02 2.879356689500018547e+02 2.879368286500030081e+02 2.879435120000016468e+02
9.450000000000000000e+01 2.782526549999965937e+02 2.782789916999972775e+02 2.782843322999979137e+02 2.842796631000019261e+02 2.833856812000012724e+02 2.842353211000008741e+02 2.842340087999982643e+02 2.842199706999963382e+02 2.842406616000007489e+02 2.842396851000012248e+02 2.833243407999980263e+02 2.842063599000030081e+02 2.841976929000011296e+02 2.883120116999998572e+02 2.883150024999995367e+02 2.883113403000024846e+02 2.882793273999996018e+02 2.883043212999982643e+02 2.883023376999990433e+02 2.882913208000027225e+02 2.882926635999974678e+02 2.882623290999981691e+02 2.882699890000003506e+02 2.882890015000011772e+02 2.882709961000000476e+02 2.882680054000011296e+02 2.882500000000000000e+02 2.882500000000000000e+02 2.882389831999971648e+02 2.882603149999995367e+02 2.882433166999981040e+02 2.882420044000027701e+02 2.882550048999983119e+02
9.550000000000000000e+01 2.785844726499999524e+02 2.786136627000014414e+02 2.786170043999991321e+02 2.836996613000010257e+02 2.836739960000013525e+02 2.836525116500015429e+02 2.836526794500023243e+02 2.836341705500017270e+02 2.836701660499966238e+02 2.836709899999987101e+02 2.836230011500010733e+02 2.836290131000023393e+02 2.836235199500006274e+02 2.886114960000013525e+02 2.886121674000023631e+02 2.886224975999975868e+02 2.885893249999971886e+02 2.886131592499987164e+02 2.886071625000004133e+02 2.886001739499988616e+02 2.885944976999999199e+02 2.885661621500003093e+02 2.885759888000029605e+02 2.886000060999976995e+02 2.887019349000001966e+02 2.885778198500011058e+02 2.885478363000001991e+02 2.885465087999982643e+02 2.885519867000002705e+02 2.885585022499981278e+02 2.885553283999979612e+02 2.885538482500014652e+02 2.885665130500019586e+02
9.650000000000000000e+01 2.782866668999995454e+02 2.783113403499992273e+02 2.783141632000006211e+02 2.833939972000007401e+02 2.833475036500021815e+02 2.833471679499998572e+02 2.833436736999974528e+02 2.833216552999983833e+02 2.833600005999978748e+02 2.833616637999984960e+02 2.833176727500031120e+02 2.833181610499996168e+02 2.833138275000019348e+02 2.883160095500024909e+02 2.883061523499964096e+02 2.883236694499973964e+02 2.882856445500001428e+02 2.883021392999980890e+02 2.883144836500032397e+02 2.883020019499999762e+02 2.882861785999994026e+02 2.882621460000009392e+02 2.882919922000000952e+02 2.883031616500011296e+02 2.882790222500007076e+02 2.882751922499992361e+02 2.882536468500002229e+02 2.882501526000014564e+02 2.882531586000004609e+02 2.882590027000005648e+02 2.882486419500019110e+02 2.882511597000011534e+02 2.882693328999994264e+02
9.750000000000000000e+01 2.789459839999981341e+02 2.789593506000019261e+02 2.789700012000030256e+02 2.830546570500009693e+02 2.830200043000004371e+02 2.830145112000027439e+02 2.830096436000021640e+02 2.830058289000007790e+02 2.831723328000007314e+02 2.830193329499998072e+02 2.829970093000010820e+02 2.829894714999973075e+02 2.829850159000015992e+02 2.880281829999985348e+02 2.878736420000004728e+02 2.880179901500014239e+02 2.879834594499989180e+02 2.879945068500019261e+02 2.880195008000009693e+02 2.879900207999999111e+02 2.879900359999992361e+02 2.879578094999997120e+02 2.879900055500002054e+02 2.879963379000000714e+02 2.879803619500016794e+02 2.879781952000012097e+02 2.879556426999988616e+02 2.879494781499997771e+02 2.879381714000010106e+02 2.879565125000008265e+02 2.879452972500002943e+02 2.879418182500012335e+02 2.879549713500018697e+02
9.850000000000000000e+01 2.793863525999986450e+02 2.808411804199975563e+02 2.804951782250009273e+02 2.833653258999984246e+02 2.833370055999985198e+02 2.833283385999966413e+02 2.833129883000001428e+02 2.833190002999981516e+02 2.831278534500015667e+02 2.833290100000012899e+02 2.833136901999969268e+02 2.833052978999985498e+02 2.832973328000007314e+02 2.883496703999990132e+02 2.883243102999986149e+02 2.883299866000015754e+02 2.882999877999973251e+02 2.883100281000006362e+02 2.883343506000019261e+02 2.883023376999990433e+02 2.879783935499981453e+02 2.882786560000022291e+02 2.883003539999990608e+02 2.883163452000007965e+02 2.882980041999981040e+02 2.882890015000011772e+02 2.882726440999977058e+02 2.882686462999990908e+02 2.882556763000029605e+02 2.882783507999993162e+02 2.882599792999972124e+02 2.882566528000024846e+02 2.882686462999990908e+02
