# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.650000000000000000e+01 4.354901122000010005e-02 -1.386717999994289162e-05 -4.217546998000034492e-02 -1.101680000283522523e-06 1.499664400005713176e-04 1.605220000055851470e-06 4.202053222999966448e-02 -4.201773070999988841e-02 4.201769713999965739e-02 -4.201963805999985035e-02 -1.661956899999495418e-04 1.582672100001218597e-04 -7.324199999857228261e-07 2.062999999907333309e-06 7.995599997229873980e-07 4.201716919000027944e-02 -4.201530150999970015e-02 -7.324199999857228261e-07 -9.600840000348398934e-06 4.188381652999996485e-02 1.389495800005533909e-04 -4.202103271000014184e-02 -1.196300000447081445e-06 4.203739624000008696e-02 -4.203426512000005277e-02 -7.397479999781353040e-06 -1.252156400002945680e-04 1.176106600001162393e-04 6.134040000324602819e-06 -1.585327100001450136e-04 1.578674299998965682e-04 1.666259999910835164e-06
6.750000000000000000e+01 4.353197327000016270e-02 -3.967000011471100244e-08 -4.226350096000023454e-02 -3.063960000145016244e-06 1.340024000019184310e-05 1.834109999981592495e-06 4.224763793999991579e-02 -4.224443969000021837e-02 4.224406433000003902e-02 -4.224533080999972462e-02 -3.023375999982818007e-05 2.076719999968190523e-05 1.263430000108201079e-06 8.026100000279257350e-07 1.867680000214022573e-06 4.224326170999920249e-02 -4.224423216999930591e-02 1.434329999756300740e-06 -9.765630000038072990e-06 4.224780274000004138e-02 2.014100005908403430e-07 -4.224463806000058191e-02 -3.198239999983343498e-06 4.225156554999957847e-02 -4.224739989999943407e-02 -8.798219999880530680e-06 -2.440490000008139722e-05 1.727293999974790402e-05 6.765749999976833203e-06 -2.330016999985673511e-05 2.306824000006599731e-05 1.196279999930993671e-06
6.850000000000000000e+01 4.329527587000047556e-02 1.391599999624304406e-06 -4.202253416999992414e-02 -5.169679999744402839e-06 -2.462890700004208917e-04 2.415283300004375619e-04 4.202803649999950486e-02 -4.207037049999998862e-02 4.207053225000054186e-02 -4.202468568000004151e-02 -1.015015000011771866e-05 -2.667229999860865139e-06 1.132189999771071640e-06 3.692700000101467373e-07 2.798459999758051530e-06 4.202460022999984779e-02 -4.202579956999943217e-02 2.499389999866252958e-06 -9.066770000208634986e-06 4.203173524000049233e-02 -3.628550000576069407e-06 -4.202616576999971404e-02 -3.671269999904325430e-06 4.203513184000003122e-02 -4.203196717000028115e-02 -6.033319999914965545e-06 -3.292850000070757058e-06 -6.100460000016028438e-06 7.861330000014276739e-06 1.766960000168182985e-06 -3.494260000297799741e-06 -4.217528999979549425e-05
6.950000000000000000e+01 4.327340087999909796e-02 -3.973998000001301818e-05 -4.208633423999963430e-02 -3.601069999422179685e-06 -1.315917900003114459e-04 1.249999899999238503e-04 4.209266967000003384e-02 -4.202404173000031523e-02 4.202416990999990887e-02 -4.203216551333292805e-02 -2.910156666645207182e-05 -3.766786000014690555e-05 -1.501460000145016169e-06 4.070130000000062622e-05 1.599120000173570592e-06 4.204699705999955656e-02 -4.208649901999961251e-02 4.083251999982166958e-05 -4.869689999977708591e-05 4.209429626000055907e-02 -2.258300001267343870e-06 -4.205166625999918334e-02 -1.873780000460101349e-06 4.205773315999977030e-02 -4.205640257999912479e-02 -4.206239000013738702e-05 -6.460560000050463876e-06 -2.401740000641439057e-06 4.286193000079947622e-05 3.668219999963184991e-06 -3.326420000666985246e-06 2.865602000056242254e-05
7.050000000000000000e+01 4.310483703000027311e-02 4.323120999979437537e-05 -4.207909546999944600e-02 -2.801520000502932915e-06 -5.103453999981866392e-05 4.282531999997445294e-05 4.208610839000029996e-02 -4.212673339000030243e-02 4.212643127999981391e-02 -4.208206482000022980e-02 -5.173645999966538709e-05 4.347230000057607100e-05 -1.599120000901166388e-06 -4.187317999967490482e-05 3.369150000071385995e-06 4.211903381000010882e-02 -4.207839966000028603e-02 -4.043578999990131998e-05 3.210448999961954328e-05 4.208742981000031941e-02 -4.232790000241948701e-06 -4.212460021999977350e-02 -1.678500000707572257e-07 4.213039855999959477e-02 -4.212996214999875644e-02 3.860167999955592979e-05 -6.744379999872762568e-06 6.099999882280826783e-09 -3.956604000013612469e-05 3.402709999863873237e-06 -2.770979999695555290e-06 3.692499998578569140e-07
7.150000000000000000e+01 4.326873168999991609e-02 1.235960000485647463e-06 -4.223786315999968760e-02 -5.465700000786455725e-06 -6.539899999916087679e-06 -6.683499996142927735e-07 4.224609985999923378e-02 -4.224689330999972098e-02 4.224646300000022003e-02 -4.224400328999981802e-02 -7.232659999863244805e-06 1.403799993568099953e-07 6.317100003798259683e-07 -3.964239999550045438e-06 6.198139999105478408e-06 4.223759459000030192e-02 -4.224040222000003536e-02 2.908320000278763505e-06 -9.173580000424407565e-06 4.224656983000022598e-02 -2.868660000240197275e-06 -4.224133299999957569e-02 -2.365120000104070430e-06 4.224880066000005069e-02 -4.224803162000025786e-02 -4.605099999753292512e-06 -4.968260000168811225e-06 -9.307899999839718987e-07 4.464720000760280176e-06 -3.967200009356020158e-07 -1.037599999472149635e-06 2.243039999666507247e-06
7.250000000000000000e+01 4.313600462000031360e-02 2.593999999226071145e-06 -4.210886229999886987e-02 -5.999760000850074099e-06 -6.396479999239090776e-06 -1.403800000844057754e-06 4.212047118000045859e-02 -4.212260741999925701e-02 4.212006837999943132e-02 -4.211640016000019193e-02 -7.263179999426938648e-06 9.948599996278062612e-07 3.357000001415144513e-07 -4.132080000272253416e-06 5.401599999458995062e-06 4.211099246000084978e-02 -4.211479494000013729e-02 5.932620000385213943e-06 -1.053468000100110611e-05 4.211926271999982124e-02 -2.789319999283179567e-06 -4.211287232000031355e-02 -3.332519999821670328e-06 4.212153320000070617e-02 -4.212086792000045710e-02 -4.998779999732505915e-06 -3.265380000812001340e-06 -2.136220000102184890e-06 6.604000000515952969e-06 -3.002940000442322215e-06 -1.599119999445974796e-06 3.131120000034570904e-06
7.350000000000000000e+01 4.300660705999980599e-02 1.995850000093923799e-06 -4.198473815999968772e-02 -5.798330000106943430e-06 -7.153320000361418265e-06 -7.690499995078425912e-07 4.199676207999946537e-02 -4.199930725000013132e-02 4.199690247000034682e-02 -4.199309997000018335e-02 -7.333379999909083969e-06 2.197260000684764168e-06 1.342799994745291702e-07 -4.364010000426787628e-06 5.764769999950658502e-06 4.198736877000046330e-02 -4.199126891999985928e-02 6.237790000159293817e-06 -1.047058000040124252e-05 4.199313048999974568e-02 -5.615199996100272634e-07 -4.198795775999970142e-02 -4.641720000654458825e-06 4.199716797000001278e-02 -4.199730224999948663e-02 -4.068000000552274645e-06 -2.825920000032056004e-06 -2.697749999788357092e-06 5.957019999914336608e-06 -3.332519999821670328e-06 -1.593019999563693918e-06 2.856459999748040147e-06
7.450000000000000000e+01 4.321134644000121372e-02 1.324459999159444038e-06 -4.219967039999901470e-02 -6.201180000789463822e-06 -5.322259999229572303e-06 -3.533940001216251219e-06 4.221173706000117681e-02 -4.221234740000072427e-02 4.221173705999971965e-02 -4.220872803999955319e-02 -6.536860000051091966e-06 -4.699800003436393910e-07 1.135260000592097539e-06 -1.342800009297207092e-07 2.734380000038072335e-06 4.220226440000114654e-02 -4.220739136000047770e-02 7.794200000353157528e-06 -1.066283999971346913e-05 4.220819701999862367e-02 5.371000006562098827e-07 -4.220406494000053521e-02 -4.669179998745675911e-06 4.221126097999949867e-02 -4.221106566000089322e-02 -4.461679999076295609e-06 -3.131079999729991152e-06 -3.338639999856241082e-06 7.800280000083148954e-06 -4.400640001404099515e-06 -2.624399989144876391e-07 6.591999990632757663e-07
7.550000000000000000e+01 4.303606567000024113e-02 -1.367190000019036168e-06 -4.209786070999980284e-02 -6.869510000251466190e-06 -5.139159999816910886e-06 -3.564460000052349690e-06 4.210813599000030188e-02 -4.206952820000078863e-02 4.207389526000042401e-02 -4.210820616999917665e-02 -8.499150000716327056e-06 -1.492299999517854330e-06 2.999869999621296104e-06 1.565560000017285452e-06 5.340600000636186917e-07 4.210059508999984546e-02 -4.210413513999956142e-02 4.205329999240348431e-06 -9.271239999361568929e-06 4.210660094999985059e-02 3.997799998614936990e-07 -4.202373353000002365e-02 -8.240050999957020084e-05 4.211026916999908304e-02 -4.210953063999913620e-02 -3.805540000030305220e-06 -5.096429999684915188e-06 -3.869640000630170087e-06 8.630370000173569764e-06 -1.498400000127730792e-06 -1.965339999878778886e-06 2.380300000368151700e-07
7.650000000000000000e+01 4.295846861999962074e-02 -3.692700003739446352e-07 -4.219898985999970958e-02 -5.834959999629063724e-06 -6.210330000612885139e-06 -2.029409999522613355e-06 4.220720214999965081e-02 -4.220051981999980301e-02 4.220581767000015916e-02 -4.220567018000001558e-02 -1.286621000035665975e-05 -5.920299998251721761e-07 4.132079999544658043e-06 1.300050000281771596e-06 -1.763930000015534525e-06 4.220205994000061911e-02 -4.220370483000006334e-02 3.576669999893056173e-06 -9.207169999717734884e-06 4.220673523999939752e-02 -2.670290000241948414e-06 -4.194446106999893953e-02 -2.599731300011626526e-04 4.221187133000057351e-02 -4.220972900000051486e-02 -3.308099999412661567e-06 -3.997810000146273202e-06 -5.932610000309068369e-06 8.496090000699041891e-06 1.333609998982865356e-06 -4.830929999297950474e-06 6.408699999155942196e-07
7.750000000000000000e+01 4.277026977999994622e-02 -2.827147999996668508e-05 -4.196209412000025812e-02 -5.032349999964935570e-06 -6.338499999401392036e-06 -1.831060000404249954e-06 4.196936340999964099e-02 -4.193786010000039727e-02 4.194026488000090341e-02 -4.196626585999983783e-02 1.506347999893478083e-05 -2.543029999869759141e-05 2.133179998781997586e-06 2.756958000027225306e-05 -1.336679999076295671e-06 4.193839721999974984e-02 -4.194226684000022798e-02 6.005859999277163385e-06 -3.367309999957796875e-05 4.196666869999971655e-02 -3.070059999299701326e-06 -4.172526246000052286e-02 -2.164001400000415635e-04 4.195026854000025174e-02 -4.194513547999959013e-02 -3.139955000006011893e-05 2.566222999957972099e-05 -8.001700000022537830e-06 7.403560000238939838e-06 2.130120000219904012e-06 -4.797359999793116192e-06 1.007079999544657682e-06
7.850000000000000000e+01 4.276460264999914357e-02 -3.820188999961828994e-05 -4.216786499000008820e-02 -2.600099999108351600e-06 -8.203140000114217853e-06 -3.063960000872612040e-06 4.217456666000071047e-02 -4.213170470999975936e-02 4.213287352999905283e-02 -4.217073669999881619e-02 2.776489999960176484e-05 -3.602906000014627336e-05 3.594980000343639329e-06 3.587035999880754556e-05 1.694030800012114838e-04 4.196076048999966557e-02 -4.196389770999957997e-02 -1.619995000008202528e-04 -4.666747999945073500e-05 4.216792906999981133e-02 -2.828980000049341593e-06 -4.193226624000017527e-02 -2.997131000010995117e-05 4.197140503999980538e-02 -4.196599732000031585e-02 -2.138671999986399813e-04 3.592834999944898440e-05 1.648651100003917312e-04 5.999759999394882507e-06 -1.696594199995161056e-04 1.669921799999428782e-04 1.342779998958576549e-06
7.950000000000000000e+01 4.288268280999946169e-02 3.085319999809144044e-06 -4.236930083000006730e-02 5.981399997835978864e-07 -1.173095999984070588e-05 -1.000979999662377015e-06 4.237555084499981806e-02 -4.237028350499968260e-02 4.237151641499985882e-02 -4.237451323500026484e-02 -5.072020000079646949e-06 -3.295999995316378832e-07 8.606000003055668878e-07 -9.277400007704272556e-07 2.508026100003917262e-04 4.211982726999995152e-02 -4.212250060000005680e-02 -2.423980799998389532e-04 -9.796139999525621260e-06 4.236991272499981281e-02 -2.648930000577820615e-06 -4.211889954499965782e-02 -2.337640000041574190e-06 4.212903594999952567e-02 -4.212466279000000313e-02 -2.560699299989210170e-04 -2.062999999907333309e-06 2.438629299991589450e-04 8.633410000766161696e-06 -2.515625000007276038e-04 2.479614299998502270e-04 1.300040000205626658e-06
8.050000000000000000e+01 4.302592774999939446e-02 3.607170001487247527e-06 -4.240239053333401398e-02 -8.484000000521519246e-07 -9.488926666870156805e-06 -1.220706666447313288e-06 4.240530903666658857e-02 -4.239970803666607418e-02 4.240197855666653221e-02 -4.240568746333325117e-02 -4.225666666752659119e-06 -1.243080000381269102e-06 4.191066667203813267e-07 1.676163773334678729e-04 1.617659426671707429e-04 4.207128702333380599e-02 -4.207353514333420780e-02 -1.564111386665331346e-04 -7.735595999986344127e-06 4.223131285799958112e-02 9.002799997688270919e-07 -4.206995442999954260e-02 -1.312253333640001083e-06 4.207753193333288455e-02 -4.207468566666551502e-02 -1.681909133337626246e-04 -4.294436000054702296e-06 1.597310426671128773e-04 7.641599999624305129e-06 -1.655049666663444571e-04 1.627726199996004533e-04 -2.775066666561088080e-06
8.150000000000000000e+01 4.283666993999941247e-02 3.204340001684613654e-06 -4.207340393000049555e-02 -5.700690000230678883e-06 -7.232659999863244805e-06 -1.202390000253217385e-06 4.207833557000122127e-02 -4.207263490000114070e-02 4.207730408000134176e-02 -4.208030089000094204e-02 -2.035540000360924631e-06 -3.500359999452484823e-06 7.354799992754124073e-07 2.475646900005813332e-04 1.733400000375695532e-06 4.182486572000052721e-02 -4.182553100000077628e-02 6.652800002484582542e-07 -6.732180000108200811e-06 4.182606201999879147e-02 4.699600016465410539e-07 -4.182486572000052721e-02 1.129159999254625281e-06 4.182686766000115464e-02 -4.182399902000033531e-02 -1.006469999992987114e-05 -3.936760000942740790e-06 7.995599997229873980e-07 4.937740000605117382e-06 -3.198240000347141184e-06 -2.685599989490583404e-07 -9.338400006527081337e-07
8.250000000000000000e+01 4.270199890000075937e-02 2.770989999407902330e-06 -4.176744078999981846e-02 5.080159333374467516e-05 -6.143696333310799890e-05 -1.312225500005297237e-04 4.190239258000073852e-02 -4.189639892000122934e-02 4.190033569000078950e-02 -4.190380249000008606e-02 -1.867679999850224675e-06 1.263336299998627551e-04 1.678400003584101855e-07 7.849730999951134883e-05 2.868659999512601479e-06 4.168623656999988908e-02 -4.168629760999902067e-02 6.103999912738800371e-08 -5.670159999863244941e-06 4.168550414000055798e-02 2.767959999619051767e-06 -4.168860169999970972e-02 4.028399998787790761e-07 4.168983155000023644e-02 -4.168630373000051237e-02 -9.197999999742023267e-06 -4.058820000500418301e-06 -6.120000034570693894e-09 4.803480001282878114e-06 -5.371200008084997589e-07 -2.600099999108351600e-06 3.967399999964982510e-07
8.350000000000000000e+01 4.289375244200070020e-02 7.172859999695901753e-06 -4.187865662199968808e-02 3.383484999940265217e-05 -4.387207999970997075e-05 -1.666971799999942053e-04 4.204732583600018919e-02 -4.205371215600003931e-02 4.205312378400012652e-02 -4.213663818400091576e-02 -3.668219999235589195e-06 2.560363800002960540e-04 -6.011899997247383254e-07 -2.368170000409008979e-06 5.102539999643340792e-06 4.187501282400058616e-02 -4.187710937400057620e-02 2.362050000374438225e-06 -4.965210000227670786e-06 4.187206360199968724e-02 3.587648000109311526e-06 -4.187865112999949319e-02 7.019999975454993578e-08 4.187757262999963065e-02 -4.187307738999967305e-02 -8.502199999929872123e-06 -5.859380000038072062e-06 8.605999995779711977e-07 4.171750000386964795e-06 5.950899998424574474e-07 -2.969360000133747410e-06 2.102660000673495335e-06
8.450000000000000000e+01 4.326886292000126782e-02 8.630369999445975239e-06 -4.225832520000039755e-02 -7.998650000081398238e-06 -3.509520000079646663e-06 -4.443461666645589754e-05 4.230614115666734426e-02 -4.224002076000033662e-02 4.223908081999980246e-02 -4.232933350000021161e-02 -2.764900000329362398e-06 6.667176000046311506e-05 3.100600000470876637e-06 1.845275899991975050e-04 6.475800000771414827e-06 4.206319580999989122e-02 -4.206713865000056424e-02 6.530760000168811935e-06 -8.056639999267644638e-06 4.206235959999903712e-02 3.234859999793115905e-06 -4.206673581999930550e-02 -7.324400008656084983e-07 4.206727295000164263e-02 -4.206199951000162696e-02 -9.997559999465011830e-06 -4.205319999891799077e-06 1.062000000092666629e-06 4.998799999884795368e-06 -1.593039999715983794e-06 -2.673320000758394773e-06 2.807600000232923917e-06
8.550000000000000000e+01 4.332052611999824554e-02 8.599880000110716422e-06 -4.231039429999946394e-02 -8.868419998907484410e-06 -3.137199999764561482e-06 -4.730220000783446780e-06 4.231933594000147209e-02 -4.230933228000067353e-02 4.230826415999908857e-02 -4.231234131999954406e-02 -5.261220000102184617e-06 -6.104000058257952949e-08 9.277400007704272556e-07 2.518310499996004835e-04 3.704840000136755508e-06 4.205292969000074682e-02 -4.205606995000125276e-02 1.018015566669987481e-04 -1.024302166663460450e-04 4.205229796999920139e-02 6.713800015859306184e-07 -4.196022745333466419e-02 -9.457600666646612296e-05 4.205339965999883162e-02 -4.195684000666564245e-02 -1.005910233334930150e-04 -2.569579999544657757e-06 1.429977350002445728e-04 -1.386978150003415099e-04 -2.731320000020787170e-06 9.493916999999782338e-05 -9.597066999995149258e-05
8.650000000000000000e+01 4.333009948999970440e-02 8.459470001980661695e-06 -4.231992797000130174e-02 -9.835819999716477366e-06 -1.763919999939389586e-06 -5.032350000692531789e-06 4.232783508000066003e-02 -4.231870115999990939e-02 4.231479188000011882e-02 -4.231949769000056816e-02 -3.732299999683164185e-06 -4.333500000939238829e-07 2.999870000348891900e-06 1.494323799990525034e-04 1.621337800010223904e-04 4.200177001999836485e-02 -4.200343627999827967e-02 2.152709999994840344e-04 -3.767395000002579522e-04 4.216230164000007996e-02 5.737399987992830998e-07 -4.179533997999824307e-02 -3.669982999999774412e-04 4.224213663999883822e-02 -4.187440591999960771e-02 -3.715331999992486163e-04 -3.594980000343639329e-06 3.659973200003151044e-04 -2.049987799997325189e-04 -1.403800000844057754e-06 2.247701000005122428e-04 -2.241658600008463538e-04
8.750000000000000000e+01 4.357360230000049267e-02 6.863389999489299640e-06 -4.256959533000044538e-02 -8.001719998719636538e-06 -3.063960000872612040e-06 -6.469719999586231810e-06 4.258090514999930687e-02 -4.257190246999962430e-02 4.257073059000104215e-02 -4.257659607000095769e-02 -1.934800000162795167e-06 2.013999997870996619e-07 4.199220000009518199e-06 2.451965400010522171e-04 2.544677799996861796e-04 4.206513365999998977e-02 -4.206679991999990459e-02 2.607696499995654530e-04 -5.006825700004469224e-04 4.230327961000099335e-02 -2.160640001238789447e-06 -4.180840758999911783e-02 -5.070953400005237706e-04 4.249809875999999154e-02 -4.199020080999908006e-02 -5.124023500007752335e-04 -3.497309999511344384e-06 5.070312499999999950e-04 -2.542663600004743717e-04 2.331540000159293312e-06 2.023681666668039722e-04 -2.016296266660560870e-04
8.850000000000000000e+01 4.365371399499999583e-02 -3.557435000111581954e-05 -4.250546873999846986e-02 -8.996278000049641953e-05 -1.367189999291440372e-06 -4.461660000379196901e-06 4.259506531000079033e-02 -4.258863526000059019e-02 4.258736571999906934e-02 -4.259366148999906704e-02 7.849730999951134883e-05 2.624599997943733113e-07 7.363178666686280897e-05 1.760721733337618309e-04 2.535248000000138056e-04 4.200207213999965217e-02 -4.200226136000055621e-02 2.372314500003994847e-04 -4.740844699997978661e-04 4.223758237999936799e-02 4.127199000067776176e-05 -4.178306885000056259e-02 -3.722900399996433561e-04 4.235562437999906144e-02 -4.198027037999854660e-02 -3.786478666666312238e-04 -1.455464533336112154e-04 4.840972799996961823e-04 -2.320678800002497254e-04 3.030400000716326688e-06 2.299621499994827832e-04 -2.312652499997056997e-04
8.950000000000000000e+01 4.378967287000050390e-02 -2.643740000057732614e-05 -4.251006774999987331e-02 -2.504638600003090618e-04 -2.716100003453902655e-07 -2.157589999842457416e-06 4.275726623000082605e-02 -4.275480652000041709e-02 4.275376892999993572e-02 -4.275696107000039742e-02 2.535339400004886479e-04 3.057859999535139570e-06 3.106364000001690402e-04 1.165770666702883379e-05 1.769734733335440191e-04 4.199330139999947475e-02 -4.199216614000033515e-02 1.934800000162795167e-06 -1.825541066660662257e-04 4.217008464666577999e-02 3.054198000172619074e-05 -4.176270751000120407e-02 -2.609008900006301590e-04 4.222860108000022622e-02 -4.196406554999994321e-02 -2.677398699990590335e-04 -2.016866133339704104e-04 1.944295333329705382e-04 5.133060000662226227e-06 8.605800001532771174e-07 -2.398680000624153892e-06 -1.336660000379197387e-06
9.050000000000000000e+01 4.351990356000023930e-02 5.267330000060610221e-06 -4.251669920999993219e-02 -3.349915000071632825e-05 2.449035000099684096e-05 -3.326419999939389450e-06 4.252329712999926292e-02 -4.252122802999947632e-02 4.251873168999881908e-02 -4.254656981999942189e-02 2.337036100005206987e-04 3.198239998891949592e-06 4.235565200011478897e-04 7.450865999999223873e-05 4.033202999999048086e-05 4.176440124999935416e-02 -4.180693054000002989e-02 4.602059999888296799e-06 -7.672119999187998972e-06 4.180567014999832937e-02 -2.334589998645242159e-06 -4.152676391000059003e-02 -2.777069099996879223e-04 4.205640258000057502e-02 -4.177630004000020686e-02 -2.828308200005267095e-04 -1.162536499992711497e-04 1.100524900000891652e-04 4.400619999796617623e-06 1.000979999662377015e-06 -1.800539999385364308e-06 -1.342800009297207092e-07
9.150000000000000000e+01 4.365730285000026661e-02 3.604130000167060646e-06 -4.248453064000059370e-02 -2.180725199999869804e-04 2.106628599998657512e-04 -2.923599998757708711e-06 4.248889160999824721e-02 -4.248809814999840451e-02 4.248497009999992191e-02 -4.269623718000075535e-02 2.310028000007150687e-04 -3.049999941140413392e-09 4.866699299993342822e-04 2.500976500006800310e-04 4.130248999936156655e-05 4.167926330999907614e-02 -4.172343139999866446e-02 4.299929999979212638e-06 -5.566410000028553944e-06 4.172103576999943580e-02 2.728270000079646731e-06 -4.168326110999914791e-02 -4.243468999993637913e-05 4.215642801666568545e-02 -4.211100260666668371e-02 -5.079649999970570071e-05 -2.561309800003073339e-04 2.507659900002181586e-04 5.902090000745374526e-06 -8.667000009154435618e-07 -8.666999994602519699e-07 1.696790000278269953e-06
9.250000000000000000e+01 4.356640014000004446e-02 3.936759999487549198e-06 -4.229446105999959404e-02 -4.293731600002502285e-04 4.221984800002246655e-04 -2.795410000544506887e-06 4.229743042999980357e-02 -4.229710082999954546e-02 4.229470215000037669e-02 -4.255086670000018945e-02 2.510040200002549627e-04 -6.713900009344797605e-07 5.876698899999609638e-04 1.577311200002441281e-04 -1.336679999076295671e-06 4.154926757999928555e-02 -4.155046386000030983e-02 3.466800000751391063e-06 -5.133060000662226227e-06 4.154919434000039352e-02 1.649688699995749690e-04 -4.171702576999959666e-02 1.330580000649206385e-06 4.239791106499906509e-02 -4.239731902499915828e-02 -6.927500000165309657e-06 -2.039404240006092561e-04 1.994055239998829190e-04 6.536860000051091966e-06 -4.669200000353157802e-06 1.269540000066626895e-06 2.801520000502932915e-06
9.350000000000000000e+01 4.378483886000030662e-02 4.364009998971596036e-06 -4.245872496999945900e-02 -3.364044099987950056e-04 3.255981299989798650e-04 -3.967199991166125788e-07 4.246363219999912259e-02 -4.246146850999939215e-02 4.245879822999995556e-02 -4.276859741999942260e-02 3.046386699999857010e-04 -1.873780000460101349e-06 7.112152199995762413e-04 -1.591186999939964050e-05 2.745999954640865449e-08 4.176363526000059084e-02 -4.176566468000091764e-02 2.267469999787863471e-06 -3.836079999018693566e-06 4.176226807999992158e-02 1.470001199995749693e-04 -4.191383362000051377e-02 3.100580001046182557e-06 4.288537496666564031e-02 -4.288597309666607876e-02 -5.871589999878779391e-06 -2.466126000072108704e-05 2.133179000084055546e-05 5.331419999856734566e-06 -3.732299999683164185e-06 2.319400002306792830e-07 1.336669999727746529e-06
9.450000000000000000e+01 4.384236756000027546e-02 5.200199999671894791e-06 -4.264216613999888272e-02 -1.787963800001307277e-04 1.699279799999203538e-04 -2.624600005219690543e-07 4.264410095999919548e-02 -4.264277039999869734e-02 4.264106751999933997e-02 -4.282433167999988993e-02 1.764038200009963560e-04 -1.733400000375695532e-06 8.228637599997454949e-04 5.981599999358877626e-07 -7.324399994104169063e-07 4.182109985999996060e-02 -4.182250366000080100e-02 -3.967199998442083748e-07 -2.203379999264143331e-06 4.181673584999952981e-02 3.170092740003042572e-04 -4.213801148400030810e-02 3.802500000165309930e-06 4.318294982500010815e-02 -4.318714904500011581e-02 -3.601080000225920207e-06 0.000000000000000000e+00 -2.203360000567045047e-06 4.266360000474378355e-06 -3.399660000286530907e-06 -2.624599990667775153e-07 2.600099999108351600e-06
9.550000000000000000e+01 4.389867248999944349e-02 6.268319999799132386e-06 -4.288190307999902723e-02 -5.133059999934630855e-06 -4.296869999961927472e-06 3.356000015628523920e-08 4.288419800999981879e-02 -4.288070069000095991e-02 4.287886964000062889e-02 -4.288830261999974219e-02 1.202390000253217385e-06 -1.098630000342382084e-06 9.975952100001450867e-04 1.342800002021249397e-07 2.066039999044733226e-06 4.188280029000088917e-02 -4.188466796000066272e-02 -1.199349999660626088e-06 -1.397710000310326018e-06 4.187966919000027377e-02 5.081298900011460909e-04 -4.239263611000060328e-02 4.803459998947800850e-06 4.344786376999909550e-02 -4.345230101999841138e-02 -5.996710000181337440e-06 -2.655000003869645552e-07 1.095580000401241645e-06 1.303109999571461177e-06 -6.347700000333134475e-07 -2.960299992992076992e-07 2.532960000098683036e-06
9.650000000000000000e+01 4.389173277999943584e-02 5.932620001840405535e-06 -4.287619934000103800e-02 -9.298709999711717706e-06 -6.714000046486035462e-08 -6.988500004808884382e-07 4.288092957999978944e-02 -4.287766419999970713e-02 4.287600404000113663e-02 -4.288446961000008661e-02 9.765999930095858696e-08 -8.667099995363969080e-07 1.000436410000111282e-03 -1.971440001216251356e-06 3.503420000197365784e-06 4.187786865000016345e-02 -4.188217468000002275e-02 2.468870001030154487e-06 -2.496340000652708314e-06 4.187319946999996240e-02 5.079956000001403012e-04 -4.238319702000008238e-02 2.233890000206884039e-06 4.363569945999915684e-02 -4.364129333999954008e-02 -4.309079999802633955e-06 -6.988499997532926422e-07 6.011999998008832635e-07 1.168820000020787095e-06 -2.072149999730754626e-06 5.035499998484737790e-07 3.634639999654609763e-06
9.750000000000000000e+01 4.373115843333313241e-02 -2.915650333258099777e-05 -4.288026731999998453e-02 -6.930550000106450096e-06 -1.098619999538641350e-06 -9.735200001159683378e-07 4.288523864000017005e-02 -4.285270080000045528e-02 4.284976806000049404e-02 -4.288483276000042838e-02 -1.507560000754892843e-06 -8.911199991416651466e-07 1.008633419999387148e-03 -3.090819999961240785e-05 2.886963000019022760e-05 4.187543639999930650e-02 -4.188013305999920693e-02 4.998789999808650641e-06 -5.896000000211643002e-06 4.187209472000031490e-02 5.039001500001177381e-04 -4.237599792000037308e-02 1.266469999973196580e-06 4.375809632000091098e-02 -4.376172486000068362e-02 -4.510500000469619050e-06 -1.232909999816911228e-06 -2.261349999753292717e-06 3.668219999963184991e-06 -2.243050000106450083e-06 -6.957999998121522032e-07 2.630620000127237458e-06
9.850000000000000000e+01 4.384684752000030106e-02 2.749939499990432525e-05 -4.307855225500024920e-02 -5.664059999980964063e-06 -1.733400000375695532e-06 -3.070059999299701326e-06 4.308593444500002229e-02 -4.312296141499973728e-02 4.311891326000041186e-02 -4.308174591000133585e-02 -1.678459999675396920e-06 -1.593019999563693918e-06 1.010467519999656318e-03 -5.072020000079646949e-06 1.135260000592097539e-06 4.207315367999981542e-02 -4.207714538000000004e-02 4.864500000257976348e-06 -6.402580000576563246e-06 4.207194671000033526e-02 4.267764260008675785e-04 -4.249911987600120400e-02 3.198240000347141184e-06 4.381386108000005775e-02 -4.381932981999998172e-02 -3.271480000694282218e-06 -7.995599997229873980e-07 -2.593999999226071145e-06 4.534899999271147190e-06 -3.674300000420771365e-06 -6.652999989455565385e-07 2.398699999321252176e-06
