# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.650000000000000000e+01 1.177063000068301263e-05 -1.386717999994289162e-05 -1.602170000114711031e-06 1.799621000027400459e-05 -1.569518000032985535e-05 -8.203140000114217853e-06 3.036509999947156920e-06 -3.326400001242291271e-07 2.990699998917989432e-07 1.336364000089815783e-05 -1.546325000017532029e-05 -1.702890000888146415e-06 -1.531979999708710224e-06 1.965329999802634160e-06 -3.631589999713469324e-06 -1.266469999973196580e-06 1.696777000033762226e-05 -1.613769000032334533e-05 -3.195200000482145895e-06 -1.394531199995981163e-04 1.389495800005533909e-04 -1.374313350002921610e-04 1.321975749997363774e-04 2.040099000005284399e-05 -1.783446000044932456e-05 -4.333500000939238829e-07 -2.597049999167211161e-06 1.565549999941140514e-06 4.333600001700688210e-07 -1.441162150003947261e-04 1.575805650005349839e-04 -2.179565000042202766e-05
6.750000000000000000e+01 -1.730349999706959297e-06 -3.967000011471100244e-08 -2.288800002133939323e-07 1.794430000154534287e-06 -1.565549999941140514e-06 -6.069950000528479322e-06 2.377320000232430296e-06 -2.374259999487548911e-06 1.998899999307468442e-06 -1.400759999523870662e-06 -1.300050000281771596e-06 6.100000609876588019e-09 -2.471920000243699130e-06 1.339719999668886968e-06 -3.375249999953666873e-06 -3.997800005890894420e-07 8.026200004678685711e-07 -2.258299995446577767e-07 -2.838139999948907636e-06 -2.499380000517703604e-06 2.014100005908403430e-07 2.563469999586232152e-06 -7.629389999783597800e-06 8.795169999211793175e-06 -7.037339999806135959e-06 8.758400006627198349e-07 -1.272570000583073042e-06 2.014100005908403430e-07 2.990599990880582621e-07 -5.200189999595750065e-06 3.265390000160550694e-06 -4.064949999883537986e-06
6.850000000000000000e+01 -3.161629999522119597e-06 1.391599999624304406e-06 -7.262999999511521777e-07 -1.705930000025546120e-06 1.696770000125980076e-06 -5.999769999471027233e-06 2.307139999174978631e-06 -7.720999994489830302e-07 9.338500000012572758e-07 -3.692600002977996971e-07 -4.464729999745031420e-06 1.403809999465011101e-06 -1.373299999249866188e-06 7.629999963683076091e-08 -5.474859999958425549e-06 1.599129999522119734e-06 2.532950000022537886e-06 -6.289669999387115460e-06 1.458730000013019836e-06 1.666280000063125040e-06 -3.628550000576069407e-06 3.826890000345884089e-06 -7.592770000337623079e-06 9.060680000402499681e-06 -9.301759999652858992e-06 3.405759999441215566e-06 -3.869629999826429141e-06 9.643500001402571445e-07 4.663698000003932892e-05 -5.057069000031333390e-05 -1.342700001259800016e-07 -1.330569999845465651e-06
6.950000000000000000e+01 3.760375999991083583e-05 -3.973998000001301818e-05 6.713800001307390264e-07 3.963013000102364337e-05 -4.063111000068602081e-05 -7.470699999248609249e-06 3.942859999369830076e-06 -2.008040000509936201e-06 2.136220000102184890e-06 -1.538079998863395306e-06 -3.063960000872612040e-06 1.806640000722836778e-06 -2.075200001127086657e-06 -1.391599999624304406e-06 -3.411860000051092240e-06 -1.464860000123735528e-06 3.936779999639838651e-06 -3.857419999258127286e-06 -6.103599997004494129e-07 4.638600003090686897e-07 -2.258300001267343870e-06 1.727300000493414654e-06 -6.726080000225919933e-06 9.191899999859742389e-06 -8.331299999554175396e-06 2.807620000385213793e-06 -3.076180000789463673e-06 2.465820001089014048e-06 -2.933044000092195370e-05 2.173158000077819531e-05 4.534899999271147190e-06 -3.735339999548159475e-06
7.050000000000000000e+01 -4.566346000065095976e-05 4.323120999979437537e-05 -2.990799999679438813e-07 -4.353636999949230544e-05 4.410094999984721557e-05 -8.465580000483897402e-06 4.202260000602109285e-06 -3.301990000181831335e-06 2.999879999697441253e-06 -8.331299999554175819e-07 -2.932739999960176470e-06 2.001949999976204677e-06 -1.538090000394731836e-06 -4.263299999729496971e-06 -3.060000017285346947e-09 -3.829949999635573882e-06 4.632560000027297409e-06 -2.166740000393474529e-06 -1.370239999232580811e-06 -3.967300006479490559e-07 -4.232790000241948701e-06 3.265380000084405968e-06 -4.931639999995241131e-06 7.296749999659369149e-06 -7.263179999426938648e-06 1.098630000342382084e-06 -2.899169999727746392e-06 2.899169999727746392e-06 -1.367190000746631964e-06 -5.764759999874513775e-06 5.065920000924961444e-06 -4.000860000815009861e-06
7.150000000000000000e+01 -3.802490000816760577e-06 1.235960000485647463e-06 1.007099992420989995e-07 -3.103639999608276554e-06 2.966300000116461822e-06 -6.463610000355402425e-06 2.062989999831188583e-06 -2.597059999970952106e-06 2.166750000469619256e-06 -1.599120000173570592e-06 -6.712999966111966024e-08 -9.674100001575425216e-07 -9.307899999839718987e-07 -2.569570000196108403e-06 -2.990799999679438813e-07 -4.202269999950658638e-06 5.734260000463109385e-06 -4.498290000628912568e-06 1.397700000234181080e-06 -2.731320000020787170e-06 -2.868660000240197275e-06 3.735350000351900420e-06 -6.500239999877521873e-06 7.867429999896557617e-06 -8.334349999495316682e-06 2.731319999293191374e-06 -3.765859999839449114e-06 3.466789999947650541e-06 -2.197259999957168372e-06 -5.038449999847216448e-06 2.502429999731248247e-06 -1.300030000129481720e-06
7.250000000000000000e+01 -5.932640000537503396e-06 2.593999999226071145e-06 1.739520000410266286e-06 -6.207279999216553108e-06 3.338639999856241082e-06 -2.734400000190362212e-06 1.672359999793116042e-06 -3.808600000047590385e-06 1.269560000218916771e-06 1.135240000439807875e-06 -3.936760000942740790e-06 4.028399998787790761e-07 -1.000999999814666892e-06 -1.660160000028554286e-06 -2.673319999303203181e-06 -2.337640000041574190e-06 6.805400000303052393e-06 -7.592760000261478352e-06 2.392559999134391546e-06 -1.739480000105686534e-06 -2.789319999283179567e-06 4.992679999850225037e-06 -7.995620000292546405e-06 8.331300001009367835e-06 -9.533680000458844697e-06 5.737300000328105098e-06 -4.742440000700298836e-06 1.934820000315085043e-06 -2.398680000624153892e-06 -3.332519999821670328e-06 -6.652800002484582542e-07 1.062020000244956505e-06
7.350000000000000000e+01 -6.298830000014276876e-06 1.995850000093923799e-06 2.435300000070128613e-06 -4.632570000103442135e-06 -6.378099998983088425e-07 3.124389000004157251e-05 -3.010559000031207526e-05 -4.135130000213393855e-06 1.730350000434555093e-06 5.004799997550435696e-07 -2.734369999961927609e-06 3.357000001415144513e-07 -2.767950000270502837e-06 -1.281699995161034070e-07 -1.803590000054100543e-06 -2.734380000038072335e-06 6.069949999800883102e-06 -7.397470000432804533e-06 7.598900003358721320e-07 -1.803590000054100543e-06 -5.615199996100272634e-07 -2.167054000019561519e-05 1.780701000025146523e-05 8.432019999600015407e-06 -7.666020000033312620e-06 -2.156373000034363818e-05 2.175904000105220021e-05 9.979299997212365764e-07 -2.264409999770577882e-06 -4.028320000361418539e-06 3.030389999912586166e-06 -2.267450000363169391e-06
7.450000000000000000e+01 -4.528819999541155765e-06 1.324459999159444038e-06 1.074220000009518050e-06 -3.271479999239090626e-06 3.967199998442083748e-07 -4.623209333367412998e-05 4.504191333398921318e-05 -3.277580000576563096e-06 2.667239999573212179e-06 -7.324199992581270301e-07 -2.001960000779945199e-06 5.371000006562098827e-07 -3.399660000286530907e-06 -1.263420000032056141e-06 6.591800003661773762e-07 -3.533939999761060051e-06 5.804439999337773662e-06 -5.529780000506434496e-06 2.624600005219690543e-07 -2.600100000563543192e-06 5.371000006562098827e-07 -1.574066100001800781e-04 1.544097899997723237e-04 5.523680000624153618e-06 -5.401619999611284515e-06 -1.604583600012119879e-04 1.571929800003999853e-04 3.002940000442322215e-06 -1.397699999506585284e-06 -5.200180000974796931e-06 4.394499999762047292e-06 -3.265379999356810172e-06
7.550000000000000000e+01 -7.965099997818469590e-07 -1.367190000019036168e-06 3.692700003739446352e-07 -1.568609999958425679e-06 1.266480000049341518e-06 -8.599849999882281396e-06 3.234859999793115905e-06 -9.033200003614183888e-07 5.270380000001750660e-06 -5.035389999829931282e-06 2.319300001545343449e-07 6.683300001895986933e-07 -3.900140000041574477e-06 -4.568490000383462517e-06 3.365632000022742462e-05 -3.355560000018158461e-05 3.768920000584330499e-06 -4.101560000708559573e-06 9.674000000813975835e-07 -3.234859999793115905e-06 3.997799998614936990e-07 1.068120000127237383e-06 -3.399670000362675634e-06 6.466679999721236944e-06 -5.700669999350794058e-06 -3.866589999961434275e-06 1.397710000310326018e-06 1.333619999786606090e-06 1.269519999914337019e-06 -6.768790000205627026e-06 3.466800000023795267e-06 -4.098510000039823761e-06
7.650000000000000000e+01 -1.766979999956674964e-06 -3.692700003739446352e-07 -9.948699997039511993e-07 -7.690400001592934491e-07 1.232910000544507024e-06 -7.165530000202124747e-06 1.834119999693939535e-06 -1.101679999555926727e-06 6.399529999907826587e-06 -5.300910000369185449e-06 -1.565560000017285452e-06 2.230840000265743600e-06 -3.631589999713469324e-06 -6.933589999971445808e-06 4.138179999426938921e-06 -2.337649999390123544e-06 3.933719999622553485e-06 -6.100460000016028438e-06 -3.357000023243017731e-08 -3.997799998614936990e-07 -2.670290000241948414e-06 3.903200000058859642e-06 -4.498289999901317196e-06 8.032220000313827893e-06 -8.932490000006509199e-06 1.599119999445974796e-06 1.098630000342382084e-06 -1.730340000358410155e-06 1.367190000019036168e-06 -5.868539999937638952e-06 3.357000023243017731e-08 -1.834110000345390393e-06
7.750000000000000000e+01 2.866819999981089589e-05 -2.827147999996668508e-05 -2.661139999690931301e-06 3.083190999896032403e-05 -2.976378999883309067e-05 -7.336420001229271274e-06 2.996820000407751461e-06 -1.666259999910835164e-06 4.071040000417269510e-06 -2.734359999885782459e-06 2.766721999942092392e-05 -2.880248000001301998e-05 -3.265379999356810172e-06 -4.071060000569559810e-06 8.728200002224184142e-07 4.638600003090686897e-07 3.246766000011121011e-05 -3.386536000107298741e-05 -6.099999882280826783e-09 -1.861579999967943797e-06 -3.070059999299701326e-06 4.138179999426938921e-06 -5.865479999920352940e-06 1.033324000018183157e-05 1.959535000059986400e-05 -2.879945000022416984e-05 -7.995599997229873980e-07 1.336679999076295671e-06 -2.069099999789614187e-06 -4.132079999544658043e-06 3.136291999981039903e-05 -2.764890000253217248e-06
7.850000000000000000e+01 -3.368735333400536244e-05 -3.820188999961828994e-05 -5.599979999533389073e-06 4.473570999980438281e-05 -4.250182000032509964e-05 -8.666999999695690059e-06 4.867560000275261513e-06 -1.733400000375695532e-06 2.902219999668886831e-06 -4.837039999256376078e-06 4.323119999971822980e-05 -4.006652000025496510e-05 -5.364999999437713574e-06 -4.101549999904818627e-06 2.169789999607019172e-06 -4.028299998026341380e-07 4.497070999932475238e-05 -4.660339999973075369e-05 -6.652800002484582542e-07 -2.337649999390123544e-06 -2.828980000049341593e-06 5.133049999858485281e-06 -6.265249999705701648e-06 1.029968999937409514e-05 3.406372000026749151e-05 -4.396362999978009915e-05 6.347700000333134475e-07 3.533929999684914901e-06 -3.802489999361568985e-06 -3.799440000875620138e-06 4.306336000081501067e-05 -2.465820001089014048e-06
7.950000000000000000e+01 2.112579999957233670e-05 3.085319999809144044e-06 -2.668759999505710036e-06 -2.319350005564047119e-07 -2.670249999937368768e-07 -5.049134999717353134e-06 2.333069999804138209e-06 4.333500004577217809e-07 7.995599997229873980e-07 -2.250674999959301180e-06 -7.171599998400779007e-07 1.342749994364567012e-07 9.931117642887556281e-05 -1.068627464283622425e-04 7.171549998020054317e-07 3.158600000460865042e-07 1.951600000029429821e-06 -3.298949999953037936e-06 -7.354749996011378362e-07 -2.699270000084652635e-06 -2.648930000577820615e-06 5.499264999525621848e-06 -7.882684999276534489e-06 1.018218499957583926e-05 -7.147214999349671118e-06 -8.682250005222158833e-07 -6.332399996608728609e-07 3.166199999759556002e-06 -2.598584999577724216e-06 -4.899585000021033809e-06 1.599120000173570592e-06 -2.616880000641686079e-06
8.050000000000000000e+01 -1.837160001741722213e-06 3.607170001487247527e-06 -3.970320001826621938e-06 2.624400003696791781e-07 7.720900015556253742e-07 -7.336430001305416000e-06 1.632690000406000670e-06 2.734389999386621689e-06 -4.638699989300221417e-07 -3.234859999793115905e-06 3.601060000073630331e-06 -3.100580001046182557e-06 2.660216999938711622e-05 -3.387145999950007415e-05 2.099610000004759100e-06 -2.163699998345691852e-06 2.633669998613186305e-06 -3.100579999590990965e-06 -9.338399999251123377e-07 -4.968270000244956798e-06 9.002799997688270919e-07 4.467770000337623352e-06 -7.431029999861494089e-06 9.228509999229573231e-06 -5.462640000041574340e-06 -1.669309999851975603e-06 -3.063959999417420448e-06 3.964220001216744840e-06 -7.995600019057746800e-07 -6.967159999476280090e-06 3.802490000816760577e-06 -4.101559999980963353e-06
8.150000000000000000e+01 -4.400620001251809215e-06 3.204340001684613654e-06 -3.540039999643340506e-06 1.336660000379197387e-06 -7.324200007133186221e-07 -5.737300001783296689e-06 -5.309999978635460325e-07 3.729239999665878597e-06 9.399400005349889059e-07 -4.003900001407600946e-06 1.733400000375695532e-06 -2.264400001149624748e-06 -2.069099998334422595e-06 -5.999760000850074099e-06 1.733400000375695532e-06 -6.713999900966882884e-08 2.667239998118020587e-06 -3.863520000595599756e-06 6.652800017036497403e-07 -5.004880001069977538e-06 4.699600016465410539e-07 4.602059998433106054e-06 -8.001720000174827283e-06 6.530760001624002680e-06 -3.729239999665878597e-06 0.000000000000000000e+00 -3.936760002397932382e-06 1.934800000162795167e-06 0.000000000000000000e+00 -6.933579998440109490e-06 3.533919999608770175e-06 -3.863520000595599756e-06
8.250000000000000000e+01 -4.199219998554326607e-06 2.770989999407902330e-06 -3.536979999626055340e-06 1.901240000734105611e-06 -1.867669999774079737e-06 -5.667119999998249229e-06 2.264399999694433156e-06 1.300049999554175800e-06 2.636720000009517913e-06 -6.167600001208483967e-06 1.501460000872611965e-06 -1.501469999493565311e-06 -1.300040000933222454e-06 -7.299800000328104961e-06 3.335570001218002359e-06 -1.342800009297207092e-07 2.264400001149624748e-06 -4.629510000813752342e-06 2.130120000219904012e-06 -6.167599999753292375e-06 2.767959999619051767e-06 3.134149999823421043e-06 -8.969110000180080140e-06 7.467650000762660402e-06 -5.065920000197366071e-06 1.431260000390466220e-06 -4.000850001466460507e-06 1.702880000812001477e-06 6.713999900966882884e-08 2.553252500147209410e-05 -2.890166500073974000e-05 -3.662100000656210032e-06
8.350000000000000000e+01 -5.408935999730602166e-06 7.172859999695901753e-06 -5.277108000007046528e-06 6.213440001033632536e-07 -2.623299999982009382e-06 -4.139395999948192517e-06 3.353264000031685811e-06 -2.061760000071899605e-06 1.473388000158592981e-06 -3.480223999940790249e-06 1.021731999935582225e-06 6.099999882280826783e-09 -3.033444000175222729e-06 -6.405036000069231200e-06 5.261232000191285191e-06 -4.943799995771768862e-07 -2.148520003515841300e-07 -4.272455999750945863e-06 1.917723999940790386e-06 -5.079348000583650027e-06 3.587648000109311526e-06 2.593995999779963243e-06 -9.154055999249522671e-06 5.551759999366368213e-06 -4.613035999352632904e-06 3.006587999402654395e-06 6.423144667257929895e-06 -7.581592666883807563e-06 -1.201171999559846850e-06 -2.583984000084456190e-05 2.270629999984521296e-05 -2.845463999551611643e-06
8.450000000000000000e+01 -6.002799999259878220e-06 8.630369999445975239e-06 -6.265260001237038813e-06 -1.095589999749790787e-06 3.967399999964982510e-07 -5.264289998740423763e-06 4.101570000057108927e-06 -1.736460001848172501e-06 7.965200013131834890e-07 -2.764899999601766602e-06 7.720900001004337822e-07 4.608199989888817027e-07 -5.062859998724889314e-06 -5.566410000028553944e-06 7.067869999445974529e-06 -3.033449999929871332e-06 3.326399993966333311e-07 -4.968260000168811225e-06 1.132200000574812374e-06 -2.801510000426787765e-06 3.234859999793115905e-06 2.603160000580828781e-06 -7.901010000205132845e-06 5.102540001098532384e-06 -3.903200001514051234e-06 1.995850000821519595e-06 -5.596919999516103060e-06 6.597899999178480499e-06 -2.932739999960176470e-06 -8.264160000544506832e-06 5.361940001603216220e-06 -2.963260000979062328e-06
8.550000000000000000e+01 -7.800320000387727859e-06 8.599880000110716422e-06 -4.199239998706616060e-06 -1.934800000162795167e-06 -1.263439998729154425e-06 -2.600080001866444907e-06 2.203360002022236638e-06 -1.940920000197365921e-06 8.727999986149370520e-07 -2.337640000041574190e-06 2.685599989490583404e-07 1.464840001426637244e-06 -4.669200000353157802e-06 -5.596920000971294652e-06 3.869620000477880634e-06 -1.269519998459145427e-06 4.395445999834919171e-05 -4.768981999804964233e-05 -1.342800009297207092e-07 -5.310000007739291105e-07 6.713800015859306184e-07 3.527839999878779173e-06 -8.728020000853575257e-06 3.796379998675547584e-06 -3.997799998614936884e-06 3.460680000716820309e-06 -4.864500000257976348e-06 4.333499999484046920e-06 -2.130120000219904012e-06 -8.599859999958425275e-06 5.462640000041574340e-06 -1.464839998516254060e-06
8.650000000000000000e+01 -5.764770001405850093e-06 8.459470001980661695e-06 -5.493160001060459775e-06 -1.998909999383613592e-06 -1.608270000724587493e-06 -4.196159999992233034e-06 4.571520000172313503e-06 -3.237899999658111618e-06 -6.713800001307390264e-07 -3.326499994727782692e-07 1.171869998506735942e-06 1.000007614493370104e-11 -4.266359999019186764e-06 -3.167720000783447341e-06 1.934800000162795167e-06 -2.667240001028403771e-06 5.233770000631920665e-06 -7.534789999772328966e-06 -1.708899988443590591e-07 -1.312300009885802967e-07 5.737399987992830998e-07 4.895010001200717056e-06 -8.731080000870860422e-06 8.363443000029064289e-05 -1.905516666593030031e-05 -6.071879333370588835e-05 -7.296749998931772930e-06 9.661859998595900947e-06 -4.598989999794866907e-06 -7.394400000339373794e-06 6.228630000259726927e-06 -2.258309998433105836e-06
8.750000000000000000e+01 -6.634520000079646812e-06 6.863389999489299640e-06 -3.527829999802634023e-06 -2.014099998632446000e-07 -2.465819999633822456e-06 -2.169799999683163899e-06 2.139279998664278464e-06 -3.604130000167060646e-06 2.432250001584179766e-06 -3.356000088388100209e-08 -3.668209999159444045e-06 2.172839999548159612e-06 -4.138179999426938921e-06 -2.963260000979062328e-06 3.631700004916638101e-07 -1.065070000186096944e-06 4.669200003263540668e-07 -3.433229999791365189e-06 2.465819999633822456e-06 -2.932739999960176470e-06 -2.160640001238789447e-06 6.356810001307167208e-06 -7.226559999980963926e-06 1.834655799990287100e-04 -1.859344600001350007e-04 5.230720000690780226e-06 -4.162590000487398752e-06 -3.692699989187530962e-07 -8.697600002051331430e-07 -5.660999999963678051e-06 3.897090000100434038e-06 -1.501470000948756903e-06
8.850000000000000000e+01 3.544007000018609414e-05 -3.557435000111581954e-05 -4.656979997525922562e-06 4.312438999913865826e-05 -4.373475000174949234e-05 -4.333479999331757467e-06 3.405760001624002954e-06 -4.736340002273209550e-06 3.466800000751391063e-06 3.953247000026749230e-05 -4.119872999872313969e-05 6.042599998181685348e-07 -5.542000001878477297e-06 -6.103999912738800371e-08 1.397699999506585284e-06 -4.333479999331757467e-06 3.356800007168203711e-07 -1.861560001270845513e-06 1.727280000341124777e-06 -1.733400000375695532e-06 4.127199000067776176e-05 5.694569999468513180e-06 -6.729120000090915646e-06 2.013000399994780277e-04 -2.014068499993300115e-04 1.568599999882280741e-06 -4.293820000020787033e-06 4.858390000299550743e-06 -4.506529999925987988e-05 3.594054999994113729e-05 4.327389999525621315e-06 -1.800530000764410961e-06
8.950000000000000000e+01 2.460635000024922282e-05 -2.643740000057732614e-05 -4.028329999709967892e-06 -9.405510000942739887e-06 9.533690000534988577e-06 -3.234849999716971179e-06 1.440420000290032476e-06 -3.906239999923855355e-06 2.868649999436456753e-06 3.110044999921228784e-05 -3.290403999999398079e-05 1.608270002179779085e-06 -6.936640001367777839e-06 1.669319999928120541e-06 -1.071170000068377611e-06 -1.266480000049341518e-06 6.713000038871541651e-08 -3.964229999110102602e-06 3.094489999057259441e-06 -1.898190000792965384e-06 3.054198000172619074e-05 6.323239998891949742e-06 -8.129880001069977264e-06 2.067993200005730739e-04 -2.092651199985993916e-04 3.662080000503920156e-06 -1.324440000462345754e-06 -2.276640001218765833e-06 -2.979735999979311485e-05 2.733767999889096228e-05 3.295600006822496697e-07 -3.735359999700449351e-06
9.050000000000000000e+01 -6.362909999734256494e-06 5.267330000060610221e-06 -4.934690000663976943e-06 -4.423523999867029618e-05 4.423523999867029618e-05 -1.071170000068377611e-06 2.685600004042498794e-07 -5.068970000138506510e-06 2.572629999485798196e-06 -9.766000002855435647e-08 -1.381224333163118040e-05 1.411131333152297855e-05 -7.104489998891949250e-06 5.645700002787634984e-07 6.347699993057176515e-07 -1.165770000079646656e-06 -8.026099996641278370e-07 -4.730229999404400762e-06 4.171759999007917930e-06 -2.969370000937487933e-06 -2.334589998645242159e-06 2.382629399988218260e-04 -6.426999998802784619e-06 2.009582000027876496e-05 -2.200012000103015574e-05 3.167729999404400475e-06 -4.528809999465011039e-06 3.659060000791214320e-06 -1.367190000019036168e-06 -6.625360000180080769e-06 2.593989999149925995e-06 -1.834109998890198801e-06
9.150000000000000000e+01 -5.261240000254474916e-06 3.604130000167060646e-06 -6.472769999527372249e-06 1.837150000210385683e-06 -3.326400008518248702e-07 -1.757049599997117205e-04 1.747009299986530026e-04 -4.364009998971596036e-06 1.235960000485647463e-06 -5.309999993187375185e-07 -1.722381600004155181e-04 1.330560000496916508e-06 1.647705099996528704e-04 -1.470949999929871468e-06 1.834109998890198801e-06 -1.599120000901166388e-06 -4.699799988884479050e-07 -2.566520000982563760e-06 1.974480001081247069e-06 -2.600090000487398465e-06 2.728270000079646731e-06 3.135009800011175594e-04 -5.096440001216251506e-06 1.223276766667026876e-04 -7.930506665911706942e-06 -1.135365700004854289e-04 -6.356819999928120342e-06 1.227376366674434434e-04 -1.888026667677422679e-06 -1.240173299990942691e-04 1.205485033337026779e-04 -3.245033334439994929e-06
9.250000000000000000e+01 -3.466800000751391063e-06 3.936759999487549198e-06 -6.799320000573061815e-06 1.532000000588595896e-06 -5.310200009262188808e-07 -1.960142999887466299e-05 1.839904999942518782e-05 -2.532960000098683036e-06 1.342800009297207092e-07 1.202379999449476651e-06 -1.673582999937934710e-05 6.407999899238347817e-08 9.469610000087414433e-06 -3.601079998770728615e-06 2.868659998057410311e-06 -4.699799988884479050e-07 -9.338400006527081337e-07 -1.934820000315085043e-06 8.728200016776100062e-07 -9.399400005349889059e-07 1.649688699995749690e-04 4.377675366670359908e-04 -5.108640000491960055e-06 2.495569783335667815e-04 -3.599545000179205261e-06 -2.963836699986131741e-04 -7.123107000079472123e-05 3.680328200010990480e-04 7.308999985980335896e-07 -3.068283100001280902e-04 3.050308249999943437e-04 -5.233759999100584347e-06
9.350000000000000000e+01 -4.067989999020937479e-06 4.364009998971596036e-06 -6.433099998685065497e-06 3.036489999794867044e-06 -1.400740000826772377e-06 -6.668099999660625821e-06 5.169680000108200948e-06 -3.335569999762810767e-06 6.652900003246031923e-07 8.025999995879828989e-07 -2.099600000656209746e-06 1.330570002028252827e-06 -7.931520001147873553e-06 -2.398689999245107026e-06 5.065910000121221345e-06 -1.635730000270996171e-06 -1.666259999910835164e-06 -1.367180001398082822e-06 2.267439999559428445e-06 -4.199209998478181881e-06 1.470001199995749693e-04 8.220275880000599061e-04 -7.882075999521021150e-06 1.604964146656357208e-04 -4.730220000294593573e-06 -2.810066746652637457e-04 4.180481133304283814e-05 1.811553866670351513e-04 3.326399993966333311e-07 -2.325433339996379914e-04 2.896101973330019222e-04 -5.600993333314363245e-06
9.450000000000000000e+01 -5.065920000197366071e-06 5.200199999671894791e-06 -7.800299998780247662e-06 2.536020000115968201e-06 -7.324200007133186221e-07 -5.834969998977613078e-06 4.635629997937940336e-06 -5.703739999444223950e-06 4.000860000087413641e-06 -1.599119999445974796e-06 -1.901250000810250549e-06 1.867669999774079737e-06 -9.533689999079797832e-06 8.667000001878477658e-07 4.034420000971294789e-06 4.333499993663281399e-07 -3.500360000180080619e-06 4.333499993663281399e-07 2.960199999506585042e-07 -5.596919999516103060e-06 3.170092740003042572e-04 1.049258120999581843e-03 -5.369565000000875302e-06 4.852285000379197079e-06 2.586299349993510213e-04 -3.095143279999433865e-04 4.413390300003357226e-05 -4.476012699946068307e-05 -5.456600000684374866e-07 -8.239744000593418168e-06 5.279633100115006691e-05 -3.233340001315809641e-06
9.550000000000000000e+01 -5.029310000827536076e-06 6.268319999799132386e-06 -7.699599998886697103e-06 2.294939999410416875e-06 -7.965199998579918971e-07 -5.834960000356659097e-06 4.934700000740121669e-06 -6.735230000049341250e-06 4.904179999721236234e-06 -2.435310000146273339e-06 -1.202389999525621589e-06 6.378200007020495766e-07 -7.635510001273360570e-06 1.934810000238940317e-06 1.528930000495165581e-06 1.568609999958425679e-06 -3.335570001218002359e-06 7.049500010907650063e-07 -1.202380000904668031e-06 -3.762829999323003178e-06 5.081298900011460909e-04 1.059701529999438133e-03 -7.056885000056353893e-05 7.089843999856384018e-05 4.255676300017512473e-04 -4.300354100007098136e-04 -3.402699998696334604e-06 2.274188219985830888e-04 -1.544187999104451609e-06 -2.940325940010325039e-04 6.906737999961479050e-05 -2.575679997971747043e-06
9.650000000000000000e+01 -5.267340000136755794e-06 5.932620001840405535e-06 -4.266360000474378355e-06 1.000979999662377015e-06 -3.063960000872612040e-06 -5.670159999863244941e-06 6.665039999643340655e-06 -7.800300000235438406e-06 6.140140001662075289e-06 -1.605219999328255674e-06 -2.532960000098683036e-06 2.013999997870996619e-07 -5.267319999984465495e-06 1.666259998455643572e-06 -2.801519999047741323e-06 4.937739999149925790e-06 -2.136220000102184890e-06 -3.070080000907182794e-06 -5.309999978635460325e-07 -3.265380000812001340e-06 5.079956000001403012e-04 1.256204229999275399e-03 -7.163391999929444873e-05 7.016601999930571093e-05 2.447387699998216488e-04 -2.473724399998900275e-04 -5.429069999081548466e-06 2.556640700000570852e-04 6.099999882280826783e-09 -3.246368499996606094e-04 7.203063999913865954e-05 -2.966309999465011175e-06
9.750000000000000000e+01 2.868653333231350290e-05 -2.915650333258099777e-05 -1.699819999339524720e-06 7.995599997229873980e-07 -3.897100000176578764e-06 -6.201170000713318249e-06 6.967160000931471682e-06 -5.633540000417269373e-06 2.700800000457093327e-06 -1.303100000950507831e-06 -2.166749999742023460e-06 1.068120000127237383e-06 -4.565429998910985760e-06 2.990699984366074042e-07 -1.431270000466611158e-06 2.899170000455342188e-06 -4.669199988711625278e-07 -3.436279999732505628e-06 -1.397710001037921814e-06 -3.634639999654609763e-06 5.039001500001177381e-04 1.383370970000396497e-03 -2.301030000671744196e-06 2.294930000789463317e-06 5.783691999968141044e-05 -8.633727999986149607e-05 -6.793220000690780936e-06 1.336669799988157985e-04 -5.309999978635460325e-07 -1.362731800007168205e-04 3.163451000000350074e-05 -2.169799999683163899e-06
9.850000000000000000e+01 -2.743378500017570220e-05 2.749939499990432525e-05 3.204500026185997103e-08 -6.484949997684453172e-07 -3.718565000599482856e-06 -5.267335000098683008e-06 6.517020000319462023e-06 -4.681389999313978612e-06 6.332349999865982898e-07 -2.017210001213243191e-06 -4.882999928668141534e-08 1.312299995333887577e-07 -5.133049999858485281e-06 2.633654999954160384e-06 -3.814694999891798900e-06 2.915950000169686966e-06 -5.645700002787634984e-07 -1.921089999086689112e-06 -2.903227600036189062e-05 2.478118599974550476e-05 4.267764260008675785e-04 1.316212163998864166e-03 -6.713999900966882884e-08 1.794419999350793765e-06 -4.528799999388866312e-06 -4.307250000128988010e-05 -5.831919999036472639e-06 2.471919999516103334e-06 -7.659700000658631338e-07 -4.232790000969544073e-06 4.869688000180758512e-05 -1.000979999662377015e-06
