# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.650000000000000000e+01 4.886241607499978272e+02 4.886830139000012423e+02 4.886136780000015278e+02 4.886056671500009543e+02 4.886956482000023243e+02 4.886171723000006750e+02 4.885761566000001039e+02 4.885913391499998397e+02 4.885896759499992186e+02 4.885911712999986776e+02 4.886579895000031684e+02 4.885806732500022918e+02 4.885721587999978510e+02 4.885644988999993075e+02 4.885743255499983206e+02 4.885561675999997533e+02 4.885498352499998873e+02 4.886346741000015754e+02 4.885539856499999587e+02 4.885380096499975480e+02 4.878407440499995573e+02 4.885354919500023243e+02 4.878483352750008635e+02 4.885093231499995454e+02 4.886113280999998096e+02 4.885221557999975630e+02 4.885199890499970934e+02 4.885070038000012573e+02 4.885148315500009630e+02 4.885169983500018134e+02 4.877964172749998397e+02 4.885843201000025147e+02 4.884753418500004045e+02
6.750000000000000000e+01 4.892390137000002142e+02 4.892303619500016794e+02 4.892301636000011058e+02 4.892290192000000388e+02 4.892379913500008115e+02 4.892301636000011058e+02 4.891998138499984634e+02 4.892117004499996256e+02 4.891998291500021878e+02 4.892098236499987252e+02 4.892028198500011058e+02 4.891963195999996969e+02 4.891963501000027463e+02 4.891839905000015278e+02 4.891906890999998723e+02 4.891738128500001039e+02 4.891718139499971585e+02 4.891758270499994978e+02 4.891746979000017745e+02 4.891605072000020300e+02 4.891480102999994415e+02 4.891490173500023957e+02 4.891618347000003268e+02 4.891236877500014089e+02 4.891676635999974678e+02 4.891324768999984371e+02 4.891368561000017507e+02 4.891304932499988354e+02 4.891315003000017896e+02 4.891329955999972299e+02 4.891069946499992511e+02 4.891233216000000539e+02 4.891029968500006362e+02
6.850000000000000000e+01 4.887025146999985736e+02 4.886867065500009630e+02 4.886936645499990846e+02 4.886900330499993288e+02 4.886815033999992011e+02 4.886899872499998310e+02 4.886599884000024758e+02 4.886715240999983507e+02 4.886676636000011058e+02 4.886723328500011121e+02 4.886704865499996231e+02 4.886481629000008979e+02 4.886551819499982230e+02 4.886483154500019737e+02 4.886486969500001578e+02 4.886213226500003657e+02 4.886293182999979763e+02 4.886419830499980890e+02 4.886105347000011534e+02 4.886178283500012185e+02 4.886261597500015341e+02 4.886080169999986538e+02 4.886271514500003832e+02 4.885891875999986951e+02 4.886344910000007076e+02 4.885879822000024433e+02 4.886050109999996494e+02 4.885856628500005172e+02 4.885904846000012185e+02 4.888236695000014151e+02 4.885708160499998485e+02 4.885701446999992186e+02 4.885634918499999912e+02
6.950000000000000000e+01 4.887716674999974202e+02 4.889596862999969744e+02 4.887609863999969093e+02 4.887643432999975630e+02 4.889624939500026812e+02 4.887593383999992511e+02 4.887219849000030081e+02 4.887416991999998572e+02 4.887316589999973075e+02 4.887423400999978185e+02 4.887346497000035015e+02 4.887193298999991384e+02 4.887283631000027526e+02 4.887179870999971172e+02 4.887110290999989957e+02 4.886939697999987402e+02 4.886866454999981215e+02 4.887063293999963207e+02 4.886870423000000301e+02 4.886839905000015278e+02 4.886863098000030732e+02 4.886750182999967365e+02 4.886836547999992035e+02 4.886500243999980739e+02 4.886959838999973726e+02 4.886543273999996018e+02 4.886683655000015278e+02 4.886529845999975805e+02 4.886653137000030256e+02 4.885186614999984158e+02 4.886273194000023068e+02 4.886499938999986625e+02 4.886313172000009217e+02
7.050000000000000000e+01 4.889709931000033976e+02 4.887426758000001428e+02 4.889588318499991146e+02 4.889573364499992749e+02 4.887396546000018134e+02 4.889601593500010495e+02 4.889178314499986300e+02 4.889388427500016405e+02 4.889223328000007314e+02 4.889373321999992186e+02 4.889331665499994415e+02 4.889185028499996406e+02 4.889285125999995216e+02 4.889208221499975480e+02 4.888995056499989005e+02 4.888994903499988141e+02 4.888803406000006362e+02 4.889035034000007727e+02 4.888926696999988053e+02 4.888858185000026424e+02 4.888838348499994026e+02 4.888626708999981929e+02 4.888789977999986149e+02 4.888543395999986387e+02 4.888908233499969356e+02 4.888545074499998009e+02 4.888600006000015128e+02 4.888455047500028741e+02 4.888600006000015128e+02 4.888531646499977796e+02 4.888243408499984071e+02 4.888496704500030319e+02 4.888296661499989568e+02
7.150000000000000000e+01 4.892593384000028891e+02 4.892403259499988053e+02 4.892465057500012335e+02 4.892470092999974440e+02 4.892314910999994026e+02 4.892463225999999850e+02 4.892140045499982079e+02 4.892243194999973639e+02 4.892113341999975091e+02 4.892221679499998572e+02 4.892141723499989894e+02 4.892138367000006838e+02 4.892089996499998961e+02 4.892043456999999762e+02 4.891914978499989957e+02 4.891900024499991559e+02 4.891689910999994026e+02 4.891976624000017182e+02 4.891751709499985736e+02 4.891821594499997445e+02 4.891685028499996406e+02 4.891541595499984396e+02 4.891728363000001991e+02 4.891403351000008115e+02 4.891796722500002943e+02 4.891380005000028177e+02 4.891516570999992837e+02 4.891328278000000864e+02 4.891501617499998247e+02 4.891391754500000388e+02 4.891139832000008028e+02 4.891264953499994590e+02 4.891199951999988116e+02
7.250000000000000000e+01 4.889363404000032460e+02 4.889066772000005585e+02 4.889196471999966889e+02 4.889283447999987402e+02 4.888973084000026574e+02 4.889140016000019386e+02 4.889003296000009868e+02 4.889086913999999524e+02 4.888896483999997145e+02 4.888959962000008090e+02 4.889016724000030081e+02 4.888819885999982944e+02 4.888840027999976883e+02 4.888789977999986149e+02 4.888706969999984722e+02 4.888573304000019561e+02 4.888456422000017483e+02 4.888796692000032635e+02 4.888417054000019561e+02 4.888536681999976281e+02 4.888449707999970997e+02 4.888310242000006838e+02 4.888559875999999349e+02 4.888160094999984722e+02 4.888576660000035190e+02 4.888099976000012248e+02 4.888386841000028653e+02 4.888149718999993638e+02 4.888246460000009392e+02 4.888126525999978185e+02 4.887959899999987101e+02 4.887926635999974678e+02 4.887979736999986926e+02
7.350000000000000000e+01 4.886223449999997683e+02 4.885908508499996969e+02 4.886008301000001666e+02 4.886130066000005172e+02 4.885898437500000000e+02 4.885866547000005085e+02 4.887428741500007163e+02 4.885923461999991559e+02 4.885716705499980890e+02 4.885803223000002617e+02 4.885828246999990370e+02 4.885691528499992273e+02 4.885708313499999349e+02 4.885569915999985824e+02 4.885563507500010019e+02 4.885473328000007314e+02 4.885336609000005410e+02 4.885640106499995454e+02 4.885270232999973814e+02 4.885308227499990608e+02 4.885218047999987903e+02 4.885189972000007401e+02 4.884106444999997620e+02 4.884996795500010194e+02 4.885418396499990195e+02 4.885035095499988529e+02 4.883956908999971347e+02 4.885044861000023957e+02 4.885094757500010019e+02 4.884981537000021490e+02 4.884780121000003419e+02 4.884931640499999048e+02 4.884818267999980890e+02
7.450000000000000000e+01 4.891313477000003331e+02 4.891087036000026274e+02 4.891153258999984246e+02 4.891206969999984722e+02 4.891043396000022767e+02 4.891063232000014978e+02 4.888751627333331271e+02 4.891003723000030732e+02 4.890839844000001904e+02 4.890973205999980564e+02 4.890936585000017658e+02 4.890836486999978661e+02 4.890863342000011471e+02 4.890693358999997145e+02 4.890630187999995542e+02 4.890663147000013851e+02 4.890486450000025798e+02 4.890776671999992686e+02 4.890500182999967365e+02 4.890513305999993463e+02 4.890383300999965286e+02 4.890410155999998096e+02 4.882539825499989092e+02 4.890260314999977709e+02 4.890536499000008916e+02 4.890266418000028352e+02 4.882243499999967753e+02 4.890103148999987752e+02 4.890253296000009868e+02 4.890183411000034539e+02 4.889923401999985799e+02 4.890143126999973902e+02 4.889979858000006061e+02
7.550000000000000000e+01 4.888856506499978423e+02 4.888816680999989330e+02 4.888748321499988378e+02 4.888766785000007076e+02 4.888688354500009154e+02 4.888751678500011622e+02 4.888321686000017507e+02 4.888483429000007163e+02 4.888438262999989092e+02 4.888701781999989180e+02 4.888450012499997683e+02 4.888461609000005410e+02 4.888495025500014890e+02 4.888300018500012811e+02 4.888071593999993638e+02 4.889754410000005009e+02 4.888076629999995930e+02 4.888265076000025147e+02 4.888059997999989719e+02 4.888108367999993789e+02 4.887946625000004133e+02 4.887966613999997207e+02 4.888020020000003569e+02 4.887850036499985436e+02 4.888173370499971497e+02 4.887888337000003958e+02 4.887695007500005886e+02 4.887764893000021402e+02 4.887831574000010733e+02 4.887895050000006449e+02 4.887556610499996168e+02 4.887729950499997358e+02 4.887525024999995367e+02
7.650000000000000000e+01 4.891448364999996556e+02 4.891360015999998723e+02 4.891341552499980025e+02 4.891291808999994828e+02 4.891253356999986863e+02 4.891315002500014089e+02 4.890956726000003982e+02 4.891048431999988679e+02 4.890993348000010883e+02 4.891313324500006274e+02 4.891048278999987815e+02 4.890970000999986951e+02 4.891081543000000238e+02 4.890899963500014564e+02 4.890553284000015992e+02 4.890760192999987339e+02 4.890643310500017833e+02 4.890839996499998961e+02 4.890534973499998159e+02 4.890533294999986538e+02 4.890513305999993463e+02 4.890379791499981366e+02 4.890574951499984309e+02 4.890350036999989243e+02 4.890751648000004934e+02 4.890305023500004609e+02 4.890384979499976907e+02 4.890439910999994026e+02 4.890353393999976106e+02 4.890421753499977058e+02 4.890128326499980176e+02 4.890130004999991797e+02 4.890038299499974528e+02
7.750000000000000000e+01 4.884696656000014627e+02 4.886130066000005172e+02 4.884716492000006838e+02 4.884583435000022291e+02 4.886125030499970308e+02 4.884636841000028653e+02 4.884270019999967190e+02 4.884419860999987577e+02 4.884336547999992035e+02 4.884540100000012899e+02 4.884403382000018610e+02 4.885786742999989656e+02 4.884346618999989005e+02 4.884183350000021164e+02 4.883979796999992686e+02 4.884023438000003807e+02 4.884046631000019261e+02 4.885670014000024821e+02 4.883976745999971172e+02 4.883976440999977058e+02 4.883883361999978661e+02 4.883729859000013676e+02 4.883936767999985022e+02 4.883643493999989005e+02 4.884160155999998096e+02 4.885139923500028090e+02 4.883699951000016881e+02 4.883659973000030732e+02 4.883726806999984547e+02 4.883623351999995066e+02 4.883416748000017833e+02 4.884984894000008353e+02 4.884846649499995692e+02
7.850000000000000000e+01 4.893507792666666205e+02 4.891823424999965937e+02 4.889913330499985022e+02 4.889633331500008353e+02 4.891870116999998572e+02 4.889745025999982317e+02 4.889311675999997533e+02 4.889555054000011296e+02 4.889468383999992511e+02 4.889613494999975956e+02 4.889371643000013137e+02 4.891533202999999048e+02 4.889529876999986300e+02 4.889261627000014414e+02 4.889056549500019173e+02 4.889165038999999524e+02 4.889144897500009392e+02 4.891393432999975630e+02 4.889063262999989092e+02 4.889029998999976669e+02 4.888913116500007163e+02 4.888771667500004696e+02 4.889028319999997620e+02 4.888715057500012335e+02 4.889230041999981040e+02 4.890933227999994415e+02 4.888735046500005410e+02 4.888766785000007076e+02 4.888943481499991321e+02 4.888753357000023243e+02 4.888563384999979462e+02 4.890716553000020212e+02 4.890593261999965762e+02
7.950000000000000000e+01 4.902944488500015723e+02 4.904000778499994340e+02 4.904155044499984797e+02 4.904021606500009511e+02 4.904010009749981691e+02 4.903996658499982004e+02 4.903744201749996137e+02 4.903860855249986344e+02 4.903882522750009230e+02 4.903922500749995379e+02 4.903809966999997414e+02 4.903774109000005410e+02 4.903780822749977233e+02 4.908746381571421011e+02 4.903403244250002899e+02 4.903439101999992999e+02 4.903454894999995304e+02 4.903552474999996775e+02 4.903387527499999123e+02 4.903350753750019067e+02 4.903215790250014834e+02 4.903083343749985943e+02 4.903358306999962224e+02 4.902964172749998397e+02 4.903473281999977189e+02 4.903115921250009706e+02 4.903072509999983595e+02 4.903040848000000551e+02 4.903199157999988529e+02 4.903069228750009643e+02 4.902824249500008591e+02 4.902904205500017270e+02 4.902773361499985185e+02
8.050000000000000000e+01 4.917546692500036443e+02 4.917454834499949357e+02 4.917635193000023719e+02 4.917436676999932388e+02 4.917449798999950872e+02 4.917488403500028653e+02 4.917121581999963382e+02 4.917203216499983682e+02 4.917339935999953013e+02 4.917316742500006512e+02 4.917154999500016856e+02 4.917335052500020538e+02 4.917180023499968229e+02 4.918510131999937585e+02 4.916816558999962581e+02 4.916921539499962819e+02 4.916813354500045534e+02 4.916945037999976194e+02 4.916790008999996644e+02 4.916743317000000388e+02 4.916494903499988141e+02 4.916539917499976582e+02 4.916763305999993463e+02 4.916391754500000388e+02 4.916853179999961867e+02 4.916580047999959788e+02 4.916496582499967190e+02 4.916343384499996318e+02 4.916541595500057156e+02 4.916501617499961867e+02 4.916153259499988053e+02 4.916343384000028891e+02 4.916138306000029843e+02
8.150000000000000000e+01 4.914833374000008916e+02 4.914613342999946326e+02 4.914773560000030557e+02 4.914596558000048390e+02 4.914663391000067350e+02 4.914626770000031684e+02 4.914339904999942519e+02 4.914313355000049341e+02 4.914499817000032635e+02 4.914546814000059385e+02 4.914346618999989005e+02 4.914433289000007790e+02 4.914320068999950308e+02 4.914216614000033587e+02 4.913916625999991084e+02 4.914003296000009868e+02 4.913999939000059385e+02 4.914133300999965286e+02 4.913940124999935506e+02 4.913973389000020688e+02 4.913723144999967190e+02 4.913746643000049517e+02 4.913976745999971172e+02 4.913576659999962430e+02 4.913903198000043631e+02 4.913716736000060337e+02 4.913716736000060337e+02 4.913519897999940440e+02 4.913616637999948580e+02 4.913616637999948580e+02 4.913269959000026574e+02 4.913446655000007013e+02 4.913253478999977233e+02
8.250000000000000000e+01 4.912079925999933039e+02 4.911869965000005323e+02 4.912008514499975718e+02 4.911831665499994415e+02 4.911926727500031120e+02 4.911833344000042416e+02 4.911549988000042504e+02 4.911663208000027225e+02 4.911728210500004934e+02 4.911860046500005410e+02 4.911551666499944986e+02 4.911626739499988616e+02 4.911551666000013938e+02 4.911486663999967277e+02 4.911121673999950872e+02 4.911288452500011772e+02 4.911281738499965286e+02 4.911394958500022767e+02 4.911163482999982079e+02 4.911269988999993075e+02 4.910961609000005410e+02 4.911100006999986363e+02 4.911256714499977534e+02 4.910808258999968530e+02 4.911181641500006663e+02 4.910928345499996794e+02 4.910999908500016318e+02 4.910799865999942995e+02 4.910885009999983595e+02 4.910888366999934078e+02 4.912164993250007683e+02 4.910719909999970696e+02 4.910536804999937885e+02
8.350000000000000000e+01 4.927769653399998901e+02 4.927499206600012371e+02 4.927857849599997166e+02 4.927593994199996814e+02 4.927625061400001982e+02 4.927493896400002882e+02 4.927286926600005472e+02 4.927454589800007057e+02 4.927351501800003462e+02 4.927425171200011391e+02 4.927251160000014352e+02 4.927302246600011131e+02 4.927302551600005245e+02 4.927150879399996484e+02 4.926830627599993022e+02 4.927093689200002586e+02 4.927068970200023728e+02 4.927058227600006148e+02 4.926844604800018601e+02 4.926940491000015641e+02 4.926686523599986458e+02 4.926865905999991924e+02 4.926995605799980922e+02 4.926537903000018446e+02 4.926815490999986764e+02 4.926584839200019132e+02 4.926735168599989265e+02 4.927056325833352162e+02 4.926677246200007971e+02 4.926617187600029979e+02 4.925325195599987751e+02 4.926460510599980012e+02 4.926318237400002431e+02
8.450000000000000000e+01 4.943378448500006925e+02 4.943078308500043931e+02 4.943509827000016230e+02 4.943196563999954378e+02 4.943141784499966889e+02 4.943161621499966714e+02 4.942898407000029692e+02 4.943103485500032548e+02 4.943016662499940139e+02 4.943056488500005798e+02 4.942918243500025710e+02 4.942956848000030732e+02 4.942979888999980176e+02 4.942726746000043931e+02 4.942448425500042504e+02 4.942801819000014802e+02 4.942650146500018309e+02 4.942666778499988141e+02 4.942418365499979700e+02 4.942474975500008441e+02 4.942334899999987101e+02 4.942496642999976757e+02 4.942626801000005798e+02 4.942231750499995542e+02 4.942486877500050468e+02 4.942291717499974766e+02 4.942391510000015842e+02 4.942111664000040037e+02 4.942441558999998961e+02 4.942294922000000952e+02 4.941881713999973726e+02 4.942149811000053887e+02 4.942001648000004934e+02
8.550000000000000000e+01 4.949046631999954116e+02 4.948656615999934729e+02 4.949086609999940265e+02 4.948876648000004934e+02 4.948779907999996794e+02 4.948716736000060337e+02 4.948586731999967014e+02 4.948696900000068126e+02 4.948599854000058258e+02 4.948643493999989005e+02 4.948526611999986926e+02 4.948540039999934379e+02 4.948613282000005711e+02 4.948379821999988053e+02 4.948099975999939488e+02 4.948293456999963382e+02 4.948229981000040425e+02 4.950427703999957885e+02 4.948043213000055403e+02 4.948036499000008916e+02 4.948009948999970220e+02 4.948043518000049517e+02 4.948219910000043456e+02 4.947783509000000777e+02 4.947973327999934554e+02 4.947773438000003807e+02 4.947946472000039648e+02 4.947703247000026749e+02 4.947919922000000952e+02 4.947813415999989957e+02 4.947383422999992035e+02 4.947656554999994114e+02 4.947583313000068301e+02
8.650000000000000000e+01 4.952488403500028653e+02 4.952200164999958361e+02 4.952623138500057394e+02 4.952348480500004371e+02 4.952248535000035190e+02 4.952168121499998961e+02 4.951958313499999349e+02 4.952186889500007965e+02 4.952024994500025059e+02 4.951991425500018522e+02 4.951974793000044883e+02 4.952033386499970220e+02 4.952033386999974027e+02 4.951820069000023068e+02 4.951661682999983896e+02 4.951758422999992035e+02 4.951625060999940615e+02 4.951886749499972211e+02 4.951510009999983595e+02 4.951501465500041377e+02 4.951494903999991948e+02 4.951523590999931912e+02 4.951768341499991948e+02 4.951331787499948405e+02 4.955513508999962937e+02 4.954560750666666422e+02 4.951524810999981128e+02 4.951159973500034539e+02 4.951643066499964334e+02 4.951413116999974591e+02 4.951043396999957622e+02 4.951354828499970608e+02 4.951241913000048953e+02
8.750000000000000000e+01 4.959681702000016230e+02 4.959349976000012248e+02 4.959693145499986713e+02 4.959516753999996581e+02 4.959506683500003419e+02 4.959383392500021728e+02 4.959274902500037570e+02 4.959381866499970783e+02 4.959201659999962430e+02 4.959323272500041639e+02 4.959321594499997445e+02 4.959138184000039473e+02 4.959246826000016881e+02 4.959039917000045534e+02 4.958891753999996581e+02 4.958909912500021164e+02 4.958856659000011859e+02 4.958880005000028177e+02 4.958708343500038609e+02 4.958831634500020300e+02 4.958684997500022291e+02 4.958576965499960352e+02 4.958894806000025710e+02 4.958533478000026662e+02 4.967706756999978097e+02 4.958410033999971347e+02 4.958671570000005886e+02 4.958463440499981516e+02 4.958444977000035578e+02 4.958401489000025322e+02 4.958118439000027138e+02 4.958313293500032159e+02 4.958238219999984722e+02
8.850000000000000000e+01 4.962959899999987101e+02 4.964731903499996406e+02 4.962953185999940615e+02 4.962720337000064319e+02 4.964876556500021252e+02 4.962689818999933777e+02 4.962473144999967190e+02 4.962643433000048390e+02 4.962406615999934729e+02 4.962579955999972299e+02 4.964556579499985673e+02 4.962496643000049517e+02 4.962526856000040425e+02 4.962249755999946501e+02 4.962246703999990132e+02 4.962316588999965461e+02 4.962099914999998873e+02 4.962116699000034714e+02 4.962023620999971172e+02 4.962109984999988228e+02 4.962023314999969443e+02 4.964086914500003331e+02 4.964371642999976757e+02 4.964035186999972211e+02 4.974100188999946113e+02 4.964029846499979612e+02 4.964108276499973726e+02 4.963893585499972687e+02 4.964136504999987665e+02 4.961883240000024671e+02 4.963680267500021728e+02 4.963896636999998009e+02 4.963806610499959788e+02
8.950000000000000000e+01 4.968699798500019824e+02 4.969930116000032285e+02 4.968608246000003419e+02 4.968406829500017921e+02 4.967936553999970783e+02 4.968413238499997533e+02 4.968251496000011684e+02 4.968323517000026186e+02 4.968128205000029993e+02 4.968271637500001816e+02 4.969826659999962430e+02 4.968181457999962731e+02 4.968261871500071720e+02 4.967915039500003331e+02 4.967998505499999737e+02 4.967944946999996318e+02 4.967881622999993851e+02 4.967884979500013287e+02 4.967686768000057782e+02 4.967841492500010645e+02 4.967746582999970997e+02 4.969273682000057306e+02 4.969589844000001904e+02 4.969183349999948405e+02 4.979523315999977058e+02 4.969060060000047088e+02 4.969243164000072284e+02 4.969176942000049166e+02 4.969063109999988228e+02 4.967573241999998572e+02 4.968940125999943120e+02 4.968956603999977233e+02 4.968769835999992210e+02
9.050000000000000000e+01 4.963623199499998009e+02 4.963305054000011296e+02 4.963568420500014327e+02 4.963321685999981128e+02 4.961109924000047613e+02 4.963321685999981128e+02 4.963268127499977709e+02 4.963281555499997921e+02 4.963028106999990996e+02 4.963156738499965286e+02 4.963151855499963858e+02 4.962461243333382299e+02 4.963166808999958448e+02 4.962811584500013851e+02 4.962839813000027789e+02 4.962871551499993075e+02 4.962813262999989092e+02 4.962773132500005886e+02 4.962536621000035666e+02 4.962745208999986062e+02 4.962596740499939187e+02 4.962480011000006925e+02 4.974393157999948016e+02 4.974071808000007877e+02 4.975076599000021815e+02 4.973976592999970308e+02 4.974134979499940528e+02 4.973908538999967277e+02 4.974091492000006838e+02 4.974023132500005886e+02 4.973691864499996882e+02 4.973821563999954378e+02 4.973729858500009868e+02
9.150000000000000000e+01 4.965903015500007314e+02 4.965639953499994590e+02 4.965820160000002943e+02 4.965496521500026574e+02 4.965588379000037094e+02 4.965571746999994502e+02 4.956786499000008916e+02 4.965521545499941567e+02 4.965303344999992987e+02 4.965365143000017270e+02 4.965338593000051333e+02 4.956726685000030557e+02 4.956793213000055403e+02 4.965031738500038045e+02 4.964958191000041552e+02 4.965049896499986062e+02 4.964969940499941004e+02 4.964946441499996581e+02 4.964818115499947453e+02 4.964916839500001515e+02 4.964786834999977145e+02 4.964923248499981128e+02 4.980598297500037006e+02 4.980343475499976194e+02 4.986459859333311329e+02 4.986063334000015743e+02 4.980386505499991472e+02 4.980068664499995066e+02 4.986205546333367238e+02 4.986111144999983367e+02 4.979910278500028653e+02 4.985937703666713787e+02 4.985775451999991787e+02
9.250000000000000000e+01 4.963473206000053324e+02 4.963299866000015754e+02 4.963496703999990132e+02 4.963156737999961479e+02 4.963233337999990908e+02 4.963206786999944597e+02 4.962226715500000864e+02 4.963146667999972124e+02 4.963020019999967190e+02 4.963026734000013676e+02 4.963086852999986149e+02 4.962250061500017182e+02 4.962253265499966801e+02 4.962726745999971172e+02 4.962546692000032635e+02 4.962690124999935506e+02 4.962666625999991084e+02 4.962619933999958448e+02 4.962523192999942694e+02 4.962566834000026574e+02 4.962519836999999825e+02 4.970768280499978573e+02 4.992656657333330372e+02 4.992401225333305774e+02 5.004879074249984114e+02 5.004699096999975154e+02 4.989879913500044495e+02 4.986318360000004759e+02 5.004720001000059710e+02 5.004756545999989612e+02 4.989415130499983206e+02 5.004666671749982925e+02 5.004404983750027895e+02
9.350000000000000000e+01 4.968978423999942606e+02 4.968775024499991559e+02 4.968993224999940139e+02 4.968671570000005886e+02 4.968823394499995629e+02 4.968753357499954291e+02 4.968419952499971259e+02 4.968678436499976669e+02 4.968511657999988529e+02 4.968544922500004759e+02 4.968585052499984158e+02 4.968480072499951348e+02 4.968546601000052760e+02 4.968150024999995367e+02 4.968030090500033111e+02 4.968283386000039172e+02 4.968201599500025623e+02 4.968118286500030081e+02 4.968049927499960177e+02 4.968163299499938148e+02 4.967953339000014239e+02 4.975303344999992987e+02 5.016404724399995985e+02 5.016010620600019934e+02 5.024035441333301719e+02 5.023798930333286989e+02 5.009748596600023802e+02 5.011838837166675944e+02 5.020896606500027701e+02 5.020913238499997533e+02 5.009286071800015634e+02 5.023766581666665729e+02 5.023486532000000011e+02
9.450000000000000000e+01 4.974898223999989568e+02 4.974644927999979700e+02 4.974904937999963295e+02 4.974514923000024282e+02 4.974641724000030081e+02 4.974605102999994415e+02 4.974313354500045534e+02 4.974545135999942431e+02 4.974259948999970220e+02 4.974459991999974591e+02 4.974380036000002292e+02 4.974284973499961779e+02 4.974378356999950483e+02 4.973901672499996494e+02 4.973945007500005886e+02 4.974146728500054451e+02 4.974168396000022767e+02 4.973993378000013763e+02 4.974015045499982079e+02 4.974029846499979612e+02 4.973750000500003807e+02 4.989600464200019019e+02 5.042063370249998115e+02 5.041794891999998072e+02 5.042037506250017032e+02 5.054969002999984582e+02 5.039493286599987414e+02 5.041699981749989092e+02 5.039461975400016058e+02 5.039434692400012636e+02 5.039022705199982965e+02 5.041662521750040469e+02 5.041500854749974678e+02
9.550000000000000000e+01 4.981029816500013112e+02 4.980778350999971735e+02 4.981091766999961692e+02 4.980706787000017357e+02 4.980821533999987878e+02 4.980781707999994978e+02 4.980489959999977145e+02 4.980736695000014151e+02 4.980399933500011684e+02 4.980645142499997746e+02 4.980523376999990433e+02 4.980463257500014151e+02 4.980495148500049254e+02 4.980113372999985586e+02 4.980210113499997533e+02 4.980286560000022291e+02 4.980364990500020212e+02 4.980198211999959312e+02 4.980233459500013851e+02 4.980173340499968617e+02 4.979985199000002467e+02 5.005391693500059773e+02 5.058376770000031684e+02 5.054848327500003506e+02 5.058393249499931699e+02 5.079671631000019261e+02 5.058169860499983770e+02 5.057999725500048953e+02 5.069370666599978108e+02 5.069293457200022885e+02 5.054591827499971259e+02 5.058045196499951999e+02 5.057916412500053411e+02
9.650000000000000000e+01 4.977716674999974202e+02 4.977453307999967365e+02 4.977749939000059385e+02 4.977536621000035666e+02 4.977586670000018785e+02 4.977433471999975154e+02 4.977149963999981992e+02 4.977483215999964159e+02 4.977093200999952387e+02 4.977400208000035491e+02 4.977319947000069078e+02 4.977193299000064144e+02 4.977203369000053499e+02 4.976940003000054276e+02 4.977023315999977058e+02 4.976883240000024671e+02 4.977130126999982167e+02 4.977023315999977058e+02 4.976869811999931699e+02 4.976843262000038521e+02 4.976679992999997921e+02 5.002079773000004934e+02 5.064889984499968705e+02 5.061308288500003982e+02 5.064816589499969268e+02 5.077053527999960352e+02 5.064684905999965849e+02 5.064413452500011772e+02 5.077196656000014627e+02 5.077196961000008741e+02 5.060965118500025710e+02 5.064566650499982643e+02 5.064418335000009392e+02
9.750000000000000000e+01 4.974583435000022291e+02 4.976017761666637966e+02 4.974559936500008916e+02 4.974474945500041940e+02 4.974514923500028090e+02 4.974320068500019261e+02 4.974010009999983595e+02 4.974358368000030168e+02 4.974076691000009305e+02 4.974211731000032159e+02 4.974146575999984634e+02 4.974038238499997533e+02 4.974091644500003895e+02 4.973863373000058345e+02 4.973878326499980176e+02 4.973806762999956845e+02 4.973951721499979612e+02 4.973928375500036054e+02 4.973756561500049429e+02 4.973686675999997533e+02 4.973504944000014802e+02 4.998699951500020688e+02 5.067868500000040513e+02 5.067753448500006925e+02 5.067868195000046398e+02 5.070760041000030469e+02 5.066443177000037394e+02 5.066103516000002855e+02 5.072786864999943646e+02 5.072760315000050468e+02 5.065946656000014627e+02 5.067528381500014802e+02 5.067419891500030644e+02
9.850000000000000000e+01 4.987577591250010300e+02 4.986205902000001515e+02 4.987580871749996732e+02 4.987582474000009825e+02 4.987550049250021402e+02 4.987364120999991428e+02 4.987100754249986494e+02 4.987426605250002467e+02 4.987192535750036768e+02 4.987224197500036098e+02 4.987123336999975436e+02 4.987120895500011102e+02 4.987127456999987771e+02 4.986870804499994847e+02 4.987002487249992555e+02 4.986811752499997965e+02 4.986957550000006449e+02 4.986929321499992511e+02 4.986833267000038177e+02 4.985381653200020082e+02 4.986620712500007357e+02 5.007959533800050735e+02 5.073770141999993939e+02 5.073766785000043456e+02 5.073856506000010995e+02 5.073630066000041552e+02 5.071476440999977058e+02 5.071184845000025234e+02 5.071308441000001039e+02 5.071270142499997746e+02 5.071058502999949269e+02 5.073493347000039648e+02 5.073443298000056529e+02
