# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.803013922029998639e+01 3.213879852500031120e+02 5.453531494499984547e+02 -1.115299136420003379e+01 1.855766677999999956e+02 3.940505066500008979e+02 6.014716797000000952e+02 4.922707364999996571e+01 2.226476746000007552e+02 4.214288178000024345e+02 5.867581787499984785e+02 1.465508435799961262e+00 2.015579910499982361e+02 4.280768432999975630e+02 6.340433349999948405e+02 7.126184465000005730e+01 2.927243347000003268e+02 5.067958374000008916e+02 6.893481750499995542e+02 1.090308457000000999e+02 3.126836700999992900e+02 -2.347841559141998005e+02 7.046408284499993897e+02 1.467963257500005056e+02 3.568238372999985586e+02 -1.761346808642010728e+02 2.302408125000010841e+01 2.240909881999996287e+02 4.265378265500003181e+02 -1.197474737642005493e+02 7.117649269999992612e+01 2.768713226500003657e+02 4.867855072499987727e+02 6.639741516499998397e+02
6.903013922029998639e+01 3.214299927000029129e+02 5.458874816999996256e+02 -1.166196351420001065e+01 1.858216705999984697e+02 3.943336791999972775e+02 6.019899902499964810e+02 4.862374690000024202e+01 2.232896728499999881e+02 4.214673156999997445e+02 5.862114867999989656e+02 1.750328935799871033e+00 2.018636627999985649e+02 4.277086791999972775e+02 6.346723327500003506e+02 7.188594820000071195e+01 2.931259766000002855e+02 5.070666809000031208e+02 6.889893187999987276e+02 1.095293426999996882e+02 3.132876586999991559e+02 -2.342967901642005017e+02 7.016134948999970220e+02 1.470506592000001547e+02 3.570450133999984246e+02 -1.766243048641990754e+02 2.241568664999999783e+01 2.245903244000000996e+02 4.268513183999966714e+02 -1.203764715142006025e+02 7.194683839999925112e+01 2.764839782999988529e+02 4.861801605000000563e+02 6.646103516000002855e+02
7.003013922029998639e+01 3.208610077000012097e+02 5.458229980999967665e+02 -1.233481506420014284e+01 1.852646637000016199e+02 3.946330109000009543e+02 6.026400146999949357e+02 4.796120070000006308e+01 2.232383422999992035e+02 4.210678253500009305e+02 5.864596558000048390e+02 2.066216385799918953e+00 2.021224975500008441e+02 4.271895141999993939e+02 6.343970031499993638e+02 7.232951359999970009e+01 2.934041443000005529e+02 5.074526977999994415e+02 6.884429931999984547e+02 1.108274993999993967e+02 3.128030091000000539e+02 -2.336719732642013696e+02 7.003045043999954942e+02 1.474866791000004014e+02 3.565460052499984158e+02 -1.772191534642006445e+02 2.194472700000005716e+01 2.245696563999990758e+02 4.275006256499982555e+02 -1.200116339642008825e+02 7.237226870000085910e+01 2.759046478000000207e+02 4.863963318000023719e+02 6.650116577000007965e+02
7.103013922029998639e+01 3.202433319499978097e+02 5.456488342500015278e+02 -1.302231506420002916e+01 1.856486664000003657e+02 3.943724975500008441e+02 6.030676879999955418e+02 4.759256749999985914e+01 2.231214981499997521e+02 4.205845438999992325e+02 5.868969727999938186e+02 1.787529885799983731e+00 2.015149917999988247e+02 4.268376922999996168e+02 6.340606688999978360e+02 7.300218585000038729e+01 2.927548217500007013e+02 5.080310059000003093e+02 6.881459961500004283e+02 1.118286629000003813e+02 3.131013489000033587e+02 -2.332946539641998243e+02 7.006463623000017833e+02 1.485526734000001454e+02 3.568630065999968792e+02 -1.769279547641999670e+02 2.178444004999983008e+01 2.244254989500004740e+02 4.271585083499994653e+02 -1.196993170142004601e+02 7.301339724999979808e+01 2.756431579999989481e+02 4.858898468500010495e+02 6.656365051000029780e+02
7.203013922029998639e+01 3.196258392500021728e+02 5.462620239000025322e+02 -1.360629946419999214e+01 1.859743270999988454e+02 3.950046692000032635e+02 6.033703003000046010e+02 4.707596969999985959e+01 2.228249969999997120e+02 4.197731476000008115e+02 5.871946716499951435e+02 2.466027235799856498e+00 2.012321472000003268e+02 4.265213470500020776e+02 6.335169983500018134e+02 7.269098285000018222e+01 2.920926666499981366e+02 5.077793274499999825e+02 6.878143310999948881e+02 1.114821586999996725e+02 3.134255219000006036e+02 -2.326461249141993903e+02 7.009393310500017833e+02 1.499146651999999449e+02 3.575120086499991885e+02 -1.763019782142000622e+02 2.150265024999998786e+01 2.250030059999990044e+02 4.265240173500023957e+02 -1.200684881642000619e+02 7.363430789999983972e+01 2.762966613999997207e+02 4.849666748000017833e+02 6.653138732999941567e+02
7.303013922029998639e+01 3.190573119999971823e+02 5.469098205500013137e+02 -1.329831606420020762e+01 1.856158447500001785e+02 3.953270111499987252e+02 6.030839843999929144e+02 4.647343064999995477e+01 2.231220093000010820e+02 4.200812886999992770e+02 5.869068603999985498e+02 3.060540135799897143e+00 2.018913270000011835e+02 4.268400269999983720e+02 6.331450195500001428e+02 7.299005899999974645e+01 2.918003387499993551e+02 5.072493286000026274e+02 6.881286621000035666e+02 1.117999954000006255e+02 3.128800049999990733e+02 -2.320169439642013458e+02 7.003456421000009868e+02 1.495993423999989318e+02 3.572929992999997921e+02 -1.766468268141998124e+02 2.179285239999990154e+01 2.255943374500002392e+02 4.268287048999991384e+02 -1.194646368642006564e+02 7.426720049999948969e+01 2.769284820499997295e+02 4.840445098999989568e+02 6.656427001999982167e+02
7.403013922029998639e+01 3.189531962333324486e+02 5.467116699000034714e+02 -1.211386783086678953e+01 1.853170013500002824e+02 3.947896728999985498e+02 6.037153320999932475e+02 4.583153540000012072e+01 2.234163360999991710e+02 4.208488006499974290e+02 5.874949951000016881e+02 2.874047235799935152e+00 2.021876754499990057e+02 4.271360016500002530e+02 6.337423095999984071e+02 7.339489750000029744e+01 2.917049866000015754e+02 5.069099884000024758e+02 6.887696838499978185e+02 1.121280021499997019e+02 3.138452352333333693e+02 -2.308524338975330465e+02 6.996966553000020212e+02 1.498990021999998135e+02 3.569191589500005648e+02 -1.771543341641990992e+02 2.222574810000014622e+01 2.252886734499988961e+02 4.272846984999996494e+02 -1.191548224141997707e+02 7.489529419999962556e+01 2.762924957499999437e+02 4.834053497499990044e+02 6.659433288500003982e+02
7.503013922029998639e+01 3.177891541499993764e+02 5.466323243000006187e+02 -1.094730286420008269e+01 1.855883332000012160e+02 3.953994903999991948e+02 6.041336670000018785e+02 4.522982600000023012e+01 2.227871704499993939e+02 4.203893127999981516e+02 5.878096313999994891e+02 2.753685935799865092e+00 2.016540070000010019e+02 4.264924926999992749e+02 6.341496581999963382e+02 7.402999879999970290e+01 2.916951446499988378e+02 5.066536407499988854e+02 6.894080200000025798e+02 1.115055123000001913e+02 3.153884887499989418e+02 -2.296822882642009063e+02 6.991466674999974202e+02 1.502134933500001353e+02 3.566166534499971021e+02 -1.779344244642003616e+02 2.286392690000002403e+01 2.255953216999987490e+02 4.279016723999993701e+02 -1.197941656642005910e+02 7.523024370000075578e+01 2.753021545499977947e+02 4.827701569000018935e+02 6.653458251999982167e+02
7.603013922029998639e+01 3.171763305999993463e+02 5.472683105999967665e+02 -1.031565001419994587e+01 1.858773194000004878e+02 3.959253082499999437e+02 6.043771973000038997e+02 4.463124090000019351e+01 2.221788253999984590e+02 4.206714935999989393e+02 5.871755065999968792e+02 3.367852185799961262e+00 2.019183349499999167e+02 4.258671722500002943e+02 6.343678588999973726e+02 7.471308139999928244e+01 2.922480011000006925e+02 5.071743317000000388e+02 6.898197021999949357e+02 1.109730072000002110e+02 3.160252991000015754e+02 -2.294917975141997886e+02 6.993865051499960828e+02 1.496933289000007790e+02 3.571908416999976907e+02 -1.791423102141998243e+02 2.339520265000010113e+01 2.259081496999988303e+02 4.285623169000027701e+02 -1.204214850142006981e+02 7.460328674999982468e+01 2.747161560499989719e+02 4.821291656499997771e+02 6.648176879999955418e+02
7.703013922029998639e+01 3.166476745999971172e+02 5.478724976000012248e+02 -9.734961564200148132e+00 1.853403319999997620e+02 3.954136352999994415e+02 6.041000061999948230e+02 4.286080098000002181e+01 2.216499938999986625e+02 4.201799927000029129e+02 5.865156554999994114e+02 2.845665835799877641e+00 2.017154769999997370e+02 4.253436890000011772e+02 6.341073609000013676e+02 7.533904644999984157e+01 2.916740112999978010e+02 5.066686402000050293e+02 6.903965149499999825e+02 1.116181869499996537e+02 3.166838074500010407e+02 -2.297564764641992952e+02 6.991608276500046486e+02 1.503238449000000401e+02 3.565896607000031509e+02 -1.798014899141999194e+02 2.275536164999994071e+01 2.252998200000001816e+02 4.287381592499987164e+02 -1.209056158641997172e+02 7.407048030000078143e+01 2.742059937000012724e+02 4.814778289999994740e+02 6.654559937000012724e+02
7.803013922029998639e+01 3.171103211000008741e+02 5.485066529000032460e+02 -9.512335864199940261e+00 1.857683410999998159e+02 3.958589783999996143e+02 6.046350097999966238e+02 4.093003080000016780e+01 2.222071762499999750e+02 4.208013305499989656e+02 5.860176391999993939e+02 3.286705935799886902e+00 2.022289886500002467e+02 4.258110047000009217e+02 6.347730103000067174e+02 7.582066729999951349e+01 2.913349761999998009e+02 5.062538299500010908e+02 6.910083618000062415e+02 1.122760161999995034e+02 3.171956482000023243e+02 -2.291566534642006445e+02 6.997141418999963207e+02 1.497900085599998476e+02 3.559544983500018134e+02 -1.803179693642014172e+02 2.208104520000006232e+01 2.246919937500006199e+02 4.283416748000017833e+02 -1.203024664641998243e+02 7.447721099999944272e+01 2.746026611999986926e+02 4.810213318000023719e+02 6.660211792000045534e+02
7.903013922029998639e+01 3.166053314499986300e+02 5.489686890000011772e+02 -9.706824364199974298e+00 1.863610076999993908e+02 3.953063354500009154e+02 6.041406250000000000e+02 4.046810915000014575e+01 2.228183441000001039e+02 4.205475005999978748e+02 5.855769958499950008e+02 3.942009835799865414e+00 2.016543273999996018e+02 4.252886810499985586e+02 6.352143554999929620e+02 7.532461549999970885e+01 2.906090087999982643e+02 5.064216614000033587e+02 6.914423218000010820e+02 1.127046814000004815e+02 3.166566468000019086e+02 -2.287682867641997291e+02 6.991703490999934729e+02 1.477806702000016230e+02 3.553836670000018785e+02 -1.799559698642005969e+02 2.160169600000017454e+01 2.242019958999990195e+02 4.278131561999980477e+02 -1.197179937641994911e+02 7.395253760000014154e+01 2.740481567999995605e+02 4.805541534500007401e+02 6.654756469999992987e+02
8.003013922029998639e+01 3.171114960000013525e+02 5.496473389499951736e+02 -9.082312664199889696e+00 1.869496614000017871e+02 3.958353271999985736e+02 6.045576781999989180e+02 3.994528390000004947e+01 2.231910094999984722e+02 4.207659912000017357e+02 5.840944061499976669e+02 4.564049735799926566e+00 2.020866698999998334e+02 4.258305206500008353e+02 6.358338318000023719e+02 7.576766970000062429e+01 2.908406678000028478e+02 5.070968323499982944e+02 6.921051331499984371e+02 1.132863349999997808e+02 3.170776671999992686e+02 -2.280984869641997648e+02 6.988331603999977233e+02 1.482616730000008829e+02 3.550224914500031446e+02 -1.804703130641992175e+02 2.207230570000001535e+01 2.246129914000011922e+02 4.283409728999977233e+02 -1.192720099641992419e+02 7.450094604999958392e+01 2.746058349500017357e+02 4.807789916999972775e+02 6.651021728499981691e+02
8.103013922029998639e+01 3.168503265499966801e+02 5.494013366999934078e+02 -8.073320130866704858e+00 1.864476623999998992e+02 3.964723205999980564e+02 6.057246704666662254e+02 3.918529709999984334e+01 2.237781754000006913e+02 4.214416656499997771e+02 5.821825357999963444e+02 5.112847285799944075e+00 2.015906601500009856e+02 4.255935211500000150e+02 6.356151733999940916e+02 7.521924589999980526e+01 2.903591461500000150e+02 5.068340148999996018e+02 6.918431396999949357e+02 1.138976517999999487e+02 3.165751953500002855e+02 -2.283549871641989739e+02 6.981416931999992812e+02 1.471073252666671181e+02 3.543696746999994502e+02 -1.810806647141998837e+02 2.265127859999984139e+01 2.251533203999988473e+02 4.281246643000013137e+02 -1.197649908641997172e+02 7.426457974999993894e+01 2.743545074499998009e+02 4.802744903500024520e+02 6.644633179000011296e+02
8.203013922029998639e+01 3.170833435000022291e+02 5.495750122000026749e+02 -7.767615364200082695e+00 1.867856597999998485e+02 3.969386901999969268e+02 6.070561828999998397e+02 3.885511020000012650e+01 2.245009917999996105e+02 4.220726624000017182e+02 5.814453125000000000e+02 5.623009735799996633e+00 2.020816878999994515e+02 4.258336791999972775e+02 6.350471801999956369e+02 7.575812540000060835e+01 2.894333190999968792e+02 5.064869995000044582e+02 6.912691650500055403e+02 1.145139884999989590e+02 3.168823854000002029e+02 -2.289001226641994435e+02 6.983053589000046486e+02 1.469943085999984760e+02 3.545729980999967665e+02 -1.816729498141994554e+02 2.250360774999990099e+01 2.250095062000000325e+02 4.283743591000020388e+02 -1.191976385642001333e+02 7.371924215000035474e+01 2.737510071500000777e+02 4.806059875999999349e+02 6.646932984000013676e+02
8.303013922029998639e+01 3.165686798499991710e+02 5.490123290999981691e+02 -7.773800297533246528e+00 1.871615142999999080e+02 3.972091675000010582e+02 6.067820129500032635e+02 3.608876752499998020e+01 2.239860000999997283e+02 4.215263367000006838e+02 5.808791504500040901e+02 6.609932860799943910e+00 2.027106781000002229e+02 4.252688293500032159e+02 6.345986327999999048e+02 7.568936919999941892e+01 2.884616698999998334e+02 5.059245147499968880e+02 6.914726563000003807e+02 1.142256622500008234e+02 3.171871795500010194e+02 -2.293319464642008825e+02 6.987166748000017833e+02 1.464760056000013719e+02 3.540380096499975480e+02 -1.826124640142006683e+02 2.204184339999983422e+01 2.245423278999987815e+02 4.287606812000012724e+02 -1.192779913642007159e+02 7.321567540000069130e+01 2.739453429999994114e+02 4.809261779999978899e+02 6.652130126999982167e+02
8.403013922029998639e+01 3.168896789999998873e+02 5.492990111999970395e+02 -6.979285264199916128e+00 1.865418395999986387e+02 3.968024902500001190e+02 6.064473266999993939e+02 3.275549890000002051e+01 2.243099976000012248e+02 4.217963562000004458e+02 5.792983398400014039e+02 8.068077935799919942e+00 2.031866607999982079e+02 4.255886536000034539e+02 6.343729858500009868e+02 7.523201749999952881e+01 2.878040008999996644e+02 5.056280212499987101e+02 6.919130250000016531e+02 1.138619996000015817e+02 3.168750000000000000e+02 -2.294806585641999845e+02 6.990995330749974528e+02 1.468020020000003569e+02 3.543396607000031509e+02 -1.835413275142000202e+02 2.182168389999992542e+01 2.242770728999994390e+02 4.293445129499996256e+02 -1.197891608142017503e+02 7.271938709999994899e+01 2.744159851000003982e+02 4.803058319499978097e+02 6.652076416000054451e+02
8.503013922029998639e+01 3.171941985999983444e+02 5.499700012499961304e+02 -6.396643714200081376e+00 1.859166869999990013e+02 3.964895172500000626e+02 6.059266662499940139e+02 3.214009285000020100e+01 2.246291656499997771e+02 4.221159972999994352e+02 5.787036743000062415e+02 8.364495285799932844e+00 2.034619904000010138e+02 4.262208252000018547e+02 6.340545044000027701e+02 7.458961490000001504e+01 2.871913299999978335e+02 5.053016662999943946e+02 6.922328186000013375e+02 1.133471642000004067e+02 3.165959930499993789e+02 -2.297673102141998243e+02 6.999606324000051245e+02 1.471450119000000996e+02 3.546671753000009630e+02 -1.841751471141997172e+02 2.150038150000000314e+01 2.250163422000005085e+02 4.299306945999996969e+02 -1.204184942642004899e+02 7.211372759999994742e+01 2.747104797499996494e+02 4.796791687000004458e+02 6.649618530000007013e+02
8.603013922029998639e+01 3.166940002999981516e+02 5.506099854000058258e+02 -5.765296064199901593e+00 1.855886764999995648e+02 3.967787171000018134e+02 6.056196594499997445e+02 3.151321984999958659e+01 2.239853287000005366e+02 4.214796600500048953e+02 5.793034973500034539e+02 8.067772785800002566e+00 2.028170013499984634e+02 4.268529968000002555e+02 6.343233642999985022e+02 7.428612905000045430e+01 2.868971405000011146e+02 5.056126708999945549e+02 6.916311646000031033e+02 1.131064949499996146e+02 3.168953248000034364e+02 -2.294559698642005969e+02 7.005764770499954466e+02 1.465506744499998604e+02 3.540551605499967991e+02 -1.847888251141994260e+02 2.185112579999986337e+01 2.256091766500012454e+02 4.305723572000024433e+02 -1.208979864641987660e+02 7.181303405000016937e+01 2.740639801000033913e+02 4.793870239500029129e+02 6.656046752999973251e+02
8.703013922029998639e+01 3.169390106499995454e+02 5.508791809499962255e+02 -5.470313064200013287e+00 1.861926879999991797e+02 3.971163636000019324e+02 6.062429810000030557e+02 3.092987155000037092e+01 2.237149963999981992e+02 4.209649963999981992e+02 5.791376343000010820e+02 8.706871935800108986e+00 2.021416625999991084e+02 4.272919922000000952e+02 6.349246521499953815e+02 7.493259439999928873e+01 2.867326354999968316e+02 5.060606688999978360e+02 6.913185119499976281e+02 1.137366485999991710e+02 3.173219909999970696e+02 -2.291599798642000678e+02 7.012206421000009868e+02 1.459145050000006449e+02 3.534261627500018221e+02 -1.853678351142007159e+02 2.218214514999999665e+01 2.254156799000011233e+02 4.304360352000003331e+02 -1.206686468141997466e+02 7.245145419999971637e+01 2.734043426999996882e+02 4.799976808000064921e+02 6.659573364500029129e+02
8.803013922029998639e+01 3.166861572499983595e+02 5.496073303499979374e+02 -6.062995014200055266e+00 1.866113433999998961e+02 3.965946961000008741e+02 6.066480103000067174e+02 3.030740259999993214e+01 2.243649902000033762e+02 4.216653290000031120e+02 5.786514892499981215e+02 9.131798735799975475e+00 2.016210022000013851e+02 4.279495086999995692e+02 6.355426636000047438e+02 7.529043965000073513e+01 2.866548157000033825e+02 5.066819763500025147e+02 6.919383546000026399e+02 1.141499862999990000e+02 3.179243469499997445e+02 -2.296589727641985519e+02 7.016400146999949357e+02 1.453953399999991234e+02 3.528670044000027701e+02 -1.859883185142007278e+02 2.165160180000020773e+01 2.253636779999978899e+02 4.303805084499981604e+02 -1.209268255642000440e+02 7.309535605000019132e+01 2.727763366500003031e+02 4.803301543999987189e+02 6.654353638000029605e+02
8.903013922029998639e+01 3.172036742999989656e+02 5.481478271500018309e+02 -6.661963514200124337e+00 1.868746795999995811e+02 3.972375336000004609e+02 6.072521667500041076e+02 2.962592124999991938e+01 2.246668167500029085e+02 4.223788961000003042e+02 5.781755066499972600e+02 9.359551335799892513e+00 2.018511734000003344e+02 4.286113280999998096e+02 6.358573304000019561e+02 7.475688939999963623e+01 2.871636657999988529e+02 5.073083191000041552e+02 6.922164917000045534e+02 1.147834892499995476e+02 3.184843445000005886e+02 -2.290513067642023088e+02 7.033821288999985200e+02 1.460704879500008246e+02 3.534771525333344471e+02 -1.866343146142007754e+02 2.187686444999985724e+01 2.259145126500006882e+02 4.309299926999992749e+02 -1.203704900642005668e+02 7.290181739999934507e+01 2.724030151499973726e+02 4.796788330499985022e+02 6.656858215500033111e+02
9.003013922029998639e+01 3.166530151999977534e+02 5.478373413500012248e+02 -7.183325864200014621e+00 1.865805053499989299e+02 3.977655181999980414e+02 6.078956909999978961e+02 2.909176829999978509e+01 2.240373154500011879e+02 4.217723389000020688e+02 5.778800048999983119e+02 9.113060885799882271e+00 2.015593337999998766e+02 4.292434844999988854e+02 6.353673095999984071e+02 7.536181639999995241e+01 2.865156860499992035e+02 5.079443359500000952e+02 6.915846863000042504e+02 1.154486466000016662e+02 3.191241760500015516e+02 -2.284576788642007159e+02 7.053926391999993939e+02 1.465473252000010689e+02 3.541943358999997145e+02 -1.871810064642013458e+02 2.165415189999998802e+01 2.254239806999976281e+02 4.304203186000013375e+02 -1.209109869642015838e+02 7.320927429999998992e+01 2.726908417000013287e+02 4.791889954000071157e+02 6.653899841500024195e+02
9.103013922029998639e+01 3.170639953999998397e+02 5.485133057000057306e+02 -6.964982730866722704e+00 1.870841115333326741e+02 3.971496886999993876e+02 6.085188293499959400e+02 2.969119080000018585e+01 2.235499877999973251e+02 4.223343201000025147e+02 5.785196532999980263e+02 9.687584835799839311e+00 2.020555038500006049e+02 4.297010040499990282e+02 6.358293456999963382e+02 7.590691379999952915e+01 2.859358520499990846e+02 5.084338379499968141e+02 6.909967041499985498e+02 1.163099823666671000e+02 3.196751709500022116e+02 -2.279926519642031053e+02 7.059596557999975630e+02 1.458364868000007846e+02 3.544273223999989568e+02 -1.867769537642016076e+02 2.213540554999985943e+01 2.258466492000006838e+02 4.308356628999972600e+02 -1.213178167641999607e+02 7.469126510000023700e+01 2.733746643000013137e+02 4.796343384000065271e+02 6.659233398500000476e+02
9.203013922029998639e+01 3.176965027500009455e+02 5.488859863999969093e+02 -7.629981064199910179e+00 1.871873703000001115e+02 3.966190186000021640e+02 6.091013184000039473e+02 3.030523489999995945e+01 2.238813324000002467e+02 4.228726502000063192e+02 5.789206544000044232e+02 9.190636535799967533e+00 2.015566711999999825e+02 4.291499938999986625e+02 6.353201904500019737e+02 7.632865139999921666e+01 2.854169922000000952e+02 5.078946533999987878e+02 6.904416503999964334e+02 1.176309967000015604e+02 3.190306701500012423e+02 -2.273463202142011141e+02 7.065759888000029605e+02 1.452296448000015516e+02 3.539386597999982769e+02 -1.873114996641998005e+02 2.160897639999984676e+01 2.264524994000021252e+02 4.302701873999976669e+02 -1.219749823142010428e+02 7.533903500000087661e+01 2.728303222999966238e+02 4.790870056499989005e+02 6.654473266999993939e+02
9.303013922029998639e+01 3.182926635999974678e+02 5.495483093500006362e+02 -7.951941564199842105e+00 1.862625045999993745e+02 3.971080016999985673e+02 6.087546692500036443e+02 3.078177450000021054e+01 2.244840012000022398e+02 4.233253173999983119e+02 5.796071777500037570e+02 9.554711335799993321e+00 2.020033417000013287e+02 4.295713500999991084e+02 6.357871704499993939e+02 7.699942400000054477e+01 2.850690155000011146e+02 5.075406646999981604e+02 6.911277771000022767e+02 1.183036651999991591e+02 3.185979920000027050e+02 -2.267376470641975175e+02 7.070223389000020688e+02 1.449424972500000877e+02 3.534551697000024433e+02 -1.868014899141999194e+02 2.204542540000011286e+01 2.270956726000003982e+02 4.308180236999978661e+02 -1.225448065641994617e+02 7.576480110000011337e+01 2.725179901000010432e+02 4.796065063499991084e+02 6.658883668000053149e+02
9.403013922029998639e+01 3.189701690500005498e+02 5.492728271500018309e+02 -7.400977164200185143e+00 1.856368256000005204e+02 3.977276611999986926e+02 6.089456787999952212e+02 3.024501804999999877e+01 2.251490020999990520e+02 4.228031464500018046e+02 5.794096680000002380e+02 8.998955635800029995e+00 2.026181869500014727e+02 4.290001678999979049e+02 6.363959960999927716e+02 7.674778750000041327e+01 2.843748626999986300e+02 5.068911590999996406e+02 6.909643555000002380e+02 1.180306586999995488e+02 3.181141663000016706e+02 -2.260738694641986513e+02 7.077065124500004458e+02 1.442828368999998929e+02 3.527734985999995843e+02 -1.861553106641986233e+02 2.155534175000002506e+01 2.277150116499979049e+02 4.314840088000055403e+02 -1.231981573642005969e+02 7.525961689999985538e+01 2.718136444500014477e+02 4.793774871999994502e+02 6.664775085499932175e+02
9.503013922029998639e+01 3.196593322999979137e+02 5.488524170249984309e+02 -8.009223039200037420e+00 1.858099823000011384e+02 3.983559875999999349e+02 6.093893433000048390e+02 3.078725050000002739e+01 2.257985077000012097e+02 4.233336487000051420e+02 5.796026611999986926e+02 8.380455935800000589e+00 2.032523499000017182e+02 4.295569915999949444e+02 6.370766906999997445e+02 7.695809940000071947e+01 2.840363769999967190e+02 5.071443176000029780e+02 6.913631286999952863e+02 1.182386474999984785e+02 3.174843292500008829e+02 -2.259939032142028736e+02 7.083543091000028653e+02 1.428332443250001234e+02 3.521768340999988141e+02 -1.856849737642005493e+02 2.203041080000002694e+01 2.283180083999977796e+02 4.318703307999967365e+02 -1.230156622641989088e+02 7.581219104999945557e+01 2.714583130000028177e+02 4.796226807000057306e+02 6.671199951000016881e+02
9.603013922029998639e+01 3.190965118500025710e+02 5.480988158999971347e+02 -8.704484697533340309e+00 1.862210082999990846e+02 3.987606507000018610e+02 6.096743469499997445e+02 3.070084380000025703e+01 2.257836913999999524e+02 4.232906494000053499e+02 5.790230102499990608e+02 7.721184685800153602e+00 2.036663360999991710e+02 4.294826659999962430e+02 6.369906615999934729e+02 7.754270939999969414e+01 2.834300079499989806e+02 5.075436707000044407e+02 6.911182556499989005e+02 1.177226524999987305e+02 3.176860047000009217e+02 -2.249057989642024040e+02 7.089200134499988053e+02 1.415126647999986744e+02 3.515998382499965373e+02 -1.853731451641997410e+02 2.262492370000018127e+01 2.278076782999996794e+02 4.324436646000031033e+02 -1.223930121142002463e+02 7.557996370000000752e+01 2.708725128000005498e+02 4.800230103000067174e+02 6.677058411000034539e+02
9.703013922029998639e+01 3.193776855999967665e+02 5.483200073000043631e+02 -8.616675464199943235e+00 1.867976913500006049e+02 3.994043426499993075e+02 6.090311585000017658e+02 3.055916784999999436e+01 2.256485138499992900e+02 4.218927368600008663e+02 5.792786864999943646e+02 8.003319635799925891e+00 2.042856597999998485e+02 4.281189331199973935e+02 6.365311584500013851e+02 7.653177837500015812e+01 2.831261902000005648e+02 5.081786651500005974e+02 6.914271240500020212e+02 1.180250014999983250e+02 3.185126876999984233e+02 -2.241952887642037240e+02 7.089686280000023544e+02 1.417763214000005974e+02 3.519293213999990257e+02 -1.857068243642006564e+02 2.212886334999984683e+01 2.281003417999963858e+02 4.330863341999938712e+02 -1.217496710642008111e+02 7.579598240000086662e+01 2.702308502500018221e+02 4.806298523500008741e+02 6.666285553000016080e+02
9.803013922029997218e+01 3.200196838500014564e+02 5.477908325000025798e+02 -8.853156114199919102e+00 1.864921722500002943e+02 3.990898133000009693e+02 6.084150085500004934e+02 3.029278089999979784e+01 2.253321685499977320e+02 4.203733521000031033e+02 5.799380188499999349e+02 8.674767435800049498e+00 2.049163361999999324e+02 4.265643157999948016e+02 6.359063415499986149e+02 7.492037585000070976e+01 2.837640076000025147e+02 5.078788146999941091e+02 6.917638855499972124e+02 1.183425025999986246e+02 3.191394805999989330e+02 -2.247701178141978744e+02 7.084268188499991084e+02 1.420999806999995201e+02 3.522436523500000476e+02 -1.850786505641990516e+02 2.123464395000019067e+01 2.284241715000025579e+02 4.333883362000051420e+02 -1.222976446641987422e+02 7.522468565000053786e+01 2.696331634499983920e+02 4.812690124999935506e+02 6.653311462499987101e+02
9.903013922029997218e+01 3.206416625999991084e+02 5.481066894999967190e+02 -8.196997764200204983e+00 1.867660064999981842e+02 3.993723144999967190e+02 6.080926819000014802e+02 3.057789810000031139e+01 2.255989990000016405e+02 4.198073426000046311e+02 5.805709839000046486e+02 9.307946135799738840e+00 2.055748367500000313e+02 4.269073181999992812e+02 6.353569946000061464e+02 7.396591189999980998e+01 2.841013488499993400e+02 5.082033080999972299e+02 6.915673624666669639e+02 1.180560111999984656e+02 3.184006805499993789e+02 -2.244429692642006557e+02 7.081060180999993463e+02 1.425569661666656032e+02 3.516596679499998572e+02 -1.844871283142001630e+02 2.060211279999998624e+01 2.281090011499982211e+02 4.318111511600000085e+02 -1.219706183642010728e+02 7.549281309999969380e+01 2.690314789500007464e+02 4.818876953500002855e+02 6.656213378999964334e+02
1.000301392202999722e+02 3.210329895000031684e+02 5.484609985499992035e+02 -7.886786514199911835e+00 1.870895004499998322e+02 3.997983398999931524e+02 6.076057332666678121e+02 3.099155619999964983e+01 2.258778382000018610e+02 4.194038543999995454e+02 5.808625183499971172e+02 9.613335585799859473e+00 2.053643493999989005e+02 4.271866149999987101e+02 6.356113281500001904e+02 7.336132815000019036e+01 2.834369964500001515e+02 5.084996337999982643e+02 6.908935241500003031e+02 1.186460036999997101e+02 3.174693298999991384e+02 -2.241621466142023564e+02 7.077881775499990908e+02 1.434660034000007727e+02 3.511116638000021339e+02 -1.838446417642007873e+02 2.025618174999999610e+01 2.286770172000033199e+02 4.303936767999985022e+02 -1.216547919141994498e+02 7.578116994999982126e+01 2.684949646000022767e+02 4.824683533000061288e+02 6.659248047000000952e+02
