# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.803013922029998639e+01 5.827773133000009693e+02 7.779592200641927775e+02 2.274755097000015667e+02 4.304368286500030081e+02 6.029436645999958273e+02 8.340397903142002178e+02 2.778128357500008860e+02 4.827809906000002229e+02 6.653150024499991559e+02 8.777879859141976340e+02 3.065231781000002229e+02 4.965788269499971648e+02 6.890864868999997270e+02 8.925978003642012482e+02 3.179346619999996619e+02 5.041954955999972299e+02 7.028864746499966714e+02 9.227661429641957511e+02 3.649638061500008916e+02 5.691175232499990670e+02 2.339851830000013067e+01 9.922611965308655044e+02 4.217158355999999912e+02 6.077901611500055878e+02 5.146207430000004024e+01 2.591358337500005291e+02 4.515496673499983444e+02 6.490848389000020688e+02 1.127581558499996390e+02 3.184020080666668946e+02 5.116773224499993376e+02 6.953068237500046962e+02 9.138092948142002570e+02
6.903013922029998639e+01 5.824543457000036142e+02 7.773049594141994021e+02 2.273476714999997057e+02 4.298713379999971949e+02 6.022937012000038521e+02 8.334988013641996076e+02 2.773106842000015604e+02 4.822001801000005798e+02 6.647798461999991559e+02 8.772849799141986296e+02 3.059725036499985436e+02 4.960578461000004609e+02 6.897158202999999048e+02 8.923746405642013997e+02 3.174686585000017658e+02 5.035933532999988529e+02 7.023153076500020688e+02 9.222548209142041742e+02 3.647453307999967365e+02 5.685848388500016881e+02 2.412864489999992657e+01 9.923623266641952796e+02 4.210106812000012724e+02 6.072536620999962906e+02 5.093801689999963855e+01 2.585405120999985229e+02 4.510214996499998961e+02 6.487846679999929620e+02 1.121574935500002539e+02 3.185546875000000000e+02 5.110586242999997921e+02 6.947838134999983595e+02 9.135606299641949590e+02
7.003013922029998639e+01 5.823419799999974202e+02 7.773951655642013066e+02 2.267581635499991535e+02 4.303413391499998397e+02 6.028219909499966889e+02 8.329409171642037109e+02 2.766510009999983595e+02 4.824146728500018071e+02 6.641453247000026749e+02 8.766616354642028455e+02 3.060580139000012423e+02 4.954280090999964159e+02 6.903689880499950959e+02 8.928694907641984173e+02 3.171715088000019023e+02 5.040731659499979287e+02 7.026130065999968792e+02 9.225471488141993177e+02 3.653231811500008916e+02 5.679583129999955418e+02 2.435823825000011311e+01 9.928808204142042086e+02 4.215391540500022529e+02 6.073109740999934729e+02 5.124570850000009159e+01 2.585970153999987815e+02 4.504239806999976281e+02 6.484681702000016230e+02 1.124258270500004073e+02 3.181853333000035491e+02 5.104404907500029367e+02 6.950758057499988354e+02 9.140814734642044641e+02
7.103013922029998639e+01 5.837919433800009301e+02 7.775616618142012157e+02 2.261176758000001428e+02 4.300329895000031684e+02 6.034856567500028177e+02 8.335080100142004085e+02 2.762080077999999048e+02 4.822070007000002079e+02 6.637210082999954466e+02 8.771703101641978719e+02 3.062111511000002793e+02 4.959483489999984158e+02 6.910075073000043631e+02 8.925863257642049575e+02 3.187075928000005547e+02 5.037566529000032460e+02 7.040219116250009392e+02 9.223886328641965520e+02 3.650216979999968316e+02 5.684593506500023068e+02 2.470718200000010256e+01 9.934948111142002745e+02 4.212256469999992987e+02 6.074983215500033111e+02 5.103617479999957141e+01 2.587791596000006393e+02 4.509313507000006211e+02 6.490999755500015453e+02 1.127363358000002336e+02 3.175694885000011709e+02 5.098440247999969870e+02 6.948376465000037570e+02 9.137303076641983353e+02
7.203013922029998639e+01 5.857124938999986625e+02 7.769192515642062062e+02 2.266128387499993551e+02 4.296951599500025623e+02 6.040663452500011772e+02 8.341385794641973916e+02 2.759198455499990814e+02 4.818030090999964159e+02 6.630951539000016055e+02 8.777871504642025684e+02 3.055713500999991084e+02 4.965328521999981604e+02 6.916146545500014327e+02 8.919661551141980453e+02 3.202976684999994177e+02 5.031323242500002380e+02 7.053493346999966889e+02 9.229198142141976859e+02 3.646986694500010344e+02 5.691121216000028653e+02 2.534294129999989309e+01 9.940986548642031266e+02 4.209596252500014089e+02 6.068599854000058258e+02 5.187957764999964638e+01 2.590869904000010138e+02 4.506326599000021815e+02 6.494531555499997921e+02 1.133098335499998939e+02 3.168826600000029430e+02 5.094190063999994891e+02 6.953645020000039949e+02 9.134608222141978331e+02
7.303013922029998639e+01 5.866220093500014627e+02 7.763014603642004658e+02 2.262936859000001277e+02 4.299564972499974829e+02 6.037456665000063367e+02 8.338386755641986383e+02 2.762651672499996494e+02 4.812248229999968316e+02 6.624503173999983119e+02 8.784164801641964004e+02 3.049590148999996018e+02 4.962470093000010820e+02 6.912940063999994891e+02 8.913046484641963616e+02 3.200153502999964985e+02 5.025079955999972299e+02 7.050473021999932826e+02 9.226036444641940761e+02 3.649878234999996494e+02 5.693100585999976602e+02 2.499856760000011491e+01 9.937836523642035900e+02 4.212182922499996494e+02 6.061995239999960177e+02 5.249278830000002927e+01 2.587813110999995843e+02 4.500256499999995867e+02 6.487669677999947453e+02 1.135896683000000849e+02 3.162200012499997683e+02 5.087548371000011684e+02 6.950236815999960527e+02 9.138094855642048060e+02
7.403013922029998639e+01 5.871798400999978185e+02 7.766111031141990679e+02 2.255950088499994308e+02 4.293593140000011772e+02 6.034360046500005410e+02 8.335690947141993092e+02 2.765831756500010670e+02 4.815438385000015842e+02 6.621991577500011772e+02 8.793579665141951409e+02 3.043250122000026749e+02 4.955236664000003657e+02 6.909674988000042504e+02 8.910259695642016595e+02 3.193915100000012899e+02 5.021826476999995066e+02 7.038739013666685196e+02 9.218846274641982745e+02 3.643386536000034539e+02 5.683586425999965286e+02 2.468350794999992104e+01 9.934849921142013045e+02 4.213716430999993463e+02 6.064891662999943946e+02 5.281974039999977322e+01 2.576297709333351236e+02 4.501716308999966714e+02 6.484381713999973726e+02 1.129833374000008916e+02 3.165288238499997533e+02 5.081470031999997445e+02 6.947353210500004934e+02 9.131686621642002137e+02
7.503013922029998639e+01 5.884871673999987252e+02 7.762851248641964048e+02 2.249440002000010281e+02 4.297188263250009186e+02 6.047481843249988742e+02 8.338076163142031874e+02 2.771136780000015278e+02 4.812466735999987577e+02 6.634985962500031746e+02 8.802123176642053295e+02 3.039916687000004458e+02 4.948556823999970220e+02 6.914840088000055403e+02 8.923269683141988935e+02 3.196620178000011947e+02 5.027139892999985022e+02 7.026753540000063367e+02 9.212599554641928989e+02 3.639326781999989180e+02 5.681858215500033111e+02 2.526911069999982828e+01 9.940243140641978243e+02 4.214098206000016944e+02 6.061736450000025798e+02 5.341595839999990858e+01 2.564736634000000777e+02 4.501974945500005560e+02 6.489769897999940440e+02 1.125966721000004327e+02 3.170783385999966413e+02 5.075453338499974052e+02 6.953433533000061288e+02 9.125179663641974912e+02
7.603013922029998639e+01 5.899298401499981992e+02 7.758132506641995860e+02 2.246485138500011089e+02 4.312201690500005498e+02 6.062374267999985022e+02 8.339780798642023001e+02 2.774640045500018459e+02 4.807893066999968141e+02 6.649301758000001428e+02 8.795833007141991402e+02 3.046285095499988529e+02 4.946075134499988053e+02 6.912724914499995066e+02 8.938338156641984824e+02 3.200148468000006687e+02 5.024579925500001991e+02 7.020663452000007965e+02 9.209806510142007028e+02 3.636781616999978723e+02 5.687871704499993939e+02 2.590326499999991938e+01 9.933613120141963009e+02 4.209063415999989957e+02 6.057416992000071332e+02 5.333258054999987507e+01 2.562471619000025385e+02 4.497151794499986863e+02 6.487775268999976106e+02 1.120035133500005031e+02 3.174535217500015278e+02 5.077189941999968141e+02 6.959978332500031684e+02 9.126719733641948551e+02
7.703013922029998639e+01 5.902060242000006838e+02 7.751687222641994595e+02 2.251630096000008052e+02 4.315070038000012573e+02 6.064254964333376847e+02 8.340469352142026764e+02 2.777288360499987903e+02 4.801598358999981428e+02 6.651870117500002380e+02 8.790777999142010231e+02 3.052701874000013049e+02 4.951603698999970220e+02 6.915348205499976757e+02 8.940421515642010490e+02 3.202701874000013049e+02 5.027174835999976494e+02 7.014203490999934729e+02 9.214803076641983353e+02 3.639381561500013049e+02 5.690490112499974202e+02 2.644297409999990123e+01 9.927159643641934963e+02 4.214113158999971347e+02 6.051386719000001904e+02 5.271809769999981654e+01 2.564708252000018547e+02 4.502903443000031984e+02 6.489876404000024195e+02 1.114176712000007683e+02 3.176851807500024734e+02 5.077176819500018610e+02 6.965422973999957321e+02 9.130633994141971925e+02
7.803013922029998639e+01 5.896605224999948405e+02 7.747349511142019765e+02 2.245291671499999211e+02 4.308863219999984722e+02 6.059435119999980088e+02 8.334120779641962145e+02 2.770753478999977233e+02 4.796100158999979612e+02 6.645156860999995843e+02 8.795923071642027935e+02 3.057653503999972600e+02 4.945338592500011146e+02 6.908723145999974804e+02 8.934719764141991618e+02 3.197156524999991234e+02 5.020849914999998873e+02 7.008111877499977709e+02 9.208644858141997247e+02 3.634686584499977471e+02 5.684246826000016881e+02 2.581880950000004304e+01 9.925374671641984605e+02 4.208066711499996018e+02 6.045216674999974202e+02 5.243945125000027474e+01 2.559853363499969419e+02 4.498436890000011772e+02 6.483978576499939663e+02 1.111544952499998544e+02 3.170423584000018309e+02 5.071663513000021339e+02 6.959381408999979612e+02 9.126460791642020922e+02
7.903013922029998639e+01 5.902113647999940440e+02 7.753316050642024493e+02 2.239116670000003069e+02 4.304506531000006362e+02 6.064956665000063367e+02 8.332099638642030186e+02 2.764913482500014652e+02 4.801063232000014978e+02 6.641239624000008916e+02 8.789886427641977207e+02 3.053993225000012899e+02 4.939206848000030732e+02 6.904366454999981215e+02 8.940229865642031655e+02 3.202519530999998096e+02 5.018898315499973251e+02 7.002030029000015929e+02 9.203296576642023865e+02 3.640177001999982167e+02 5.680009766000002855e+02 2.522778699999980745e+01 9.932511435641936259e+02 4.202226867999997921e+02 6.040906982000014978e+02 5.263942154999995182e+01 2.565859985999995843e+02 4.492089996499998961e+02 6.499444580666653337e+02 1.113931579999998576e+02 3.166830139000012423e+02 5.086414948000019649e+02 6.950286255500031984e+02 9.127413092641945696e+02
8.003013922029998639e+01 5.897910155999998096e+02 7.765970140642020851e+02 2.243533172499992361e+02 4.297768401999965135e+02 6.077715912250023393e+02 8.335729437642003177e+02 2.758733215999964159e+02 4.797343445000005886e+02 6.635065002500050468e+02 8.785058051141968463e+02 3.059883575499989092e+02 4.943079833999981929e+02 6.897820129999963683e+02 8.936003180642001098e+02 3.198039856000032159e+02 5.022379761000047438e+02 6.998016358000022592e+02 9.206648246141994605e+02 3.635686951000025147e+02 5.684670105499972124e+02 2.482737730000008014e+01 9.935706244641914964e+02 4.197890015000011772e+02 6.046431579499985673e+02 5.203105549999963841e+01 2.568726807000020926e+02 4.486026611999986926e+02 6.500585022000013851e+02 1.107573241999998572e+02 3.172103424000015366e+02 5.087273356333316769e+02 6.949820556999960672e+02 9.123363104642048711e+02
8.103013922029998639e+01 5.891471557999975630e+02 7.779274684142001206e+02 2.241899871999994502e+02 4.300065002500014089e+02 6.090988464500042028e+02 8.340873862141961581e+02 2.754609985999995843e+02 4.791401825499997358e+02 6.637756347999966238e+02 8.790133124642015900e+02 3.066470031999997445e+02 4.941553039999998873e+02 6.900698243000006187e+02 8.941128074141961406e+02 3.203479919500023243e+02 5.028261413500003982e+02 7.003689880500023719e+02 9.205203314641985344e+02 3.640775146500018309e+02 5.690548401500054752e+02 2.534968094999999266e+01 9.941226416142017115e+02 4.203198394999999437e+02 6.041483154499946977e+02 5.247435190000032890e+01 2.575356903499996406e+02 4.479475097499998810e+02 6.515641784999970696e+02 1.103616485999991710e+02 3.178236695000014151e+02 5.102375030499970308e+02 6.954353027499964810e+02 9.129132987142002094e+02
8.203013922029998639e+01 5.885416870000044582e+02 7.773845149141998263e+02 2.235353469999990921e+02 4.297753296000009868e+02 6.084663289333353760e+02 8.335669165641957079e+02 2.747936706499967841e+02 4.785030212999990908e+02 6.643478393500045058e+02 8.794323188142006984e+02 3.063473510999974678e+02 4.935263214500009781e+02 6.898036499000008916e+02 8.935898047642040183e+02 3.198216705500017270e+02 5.023245239500029129e+02 6.998108520499954466e+02 9.198443137142021442e+02 3.635463409500007401e+02 5.684848328000007314e+02 2.483691025000007357e+01 9.935216590142081259e+02 4.199893187999987276e+02 6.035570068999950308e+02 5.225007249999998749e+01 2.572773438000003807e+02 4.472933350000021164e+02 6.510849915500002680e+02 1.096194877500001894e+02 3.172798461999991559e+02 5.108896637500001816e+02 6.959916687500008265e+02 9.134914694641993265e+02
8.303013922029998639e+01 5.890746765000003506e+02 7.774303980641998351e+02 2.237426757999983238e+02 4.293966369999980088e+02 6.085338745499975630e+02 8.337923308641984477e+02 2.750250244500020926e+02 4.790606842499983031e+02 6.641929932000057306e+02 8.793289938641974004e+02 3.059811554000007163e+02 4.938049774499959312e+02 6.903318176000029780e+02 8.939048071641955175e+02 3.199086610000013025e+02 5.025766906999997445e+02 6.996400757499941392e+02 9.200891410141994129e+02 3.635923156999997445e+02 5.685620117000071332e+02 2.326491163333336587e+01 9.937884894641902065e+02 4.193064880500023719e+02 6.031079712000064319e+02 5.278863720000026660e+01 2.566981659000011859e+02 4.468913269999975455e+02 6.504586792000045534e+02 1.099223328000007314e+02 3.173370055999985198e+02 5.103731689999985974e+02 6.966313171500005410e+02 9.141304770642018411e+02
8.403013922029998639e+01 5.897075195500001428e+02 7.776027079642008175e+02 2.234963227000007464e+02 4.287633056499980739e+02 6.077774658499984071e+02 8.335530463642062386e+02 2.748106689999985974e+02 4.797098389000020688e+02 6.646834717000019737e+02 8.797984953642007895e+02 3.062774963499978185e+02 4.952268371749996732e+02 6.909653320500001428e+02 8.953028060391989129e+02 3.212790710599976478e+02 5.023236693999933777e+02 6.994759521500018309e+02 9.198496466641954612e+02 3.637356567999995605e+02 5.687545166499985498e+02 2.235295300000007046e+01 9.940966559642110951e+02 4.186716614000033587e+02 6.024590148999996018e+02 5.248200989999986632e+01 2.566523438000003807e+02 4.463030090499996732e+02 6.500369873000017833e+02 1.102653351000008115e+02 3.174998321499988378e+02 5.097623291000054451e+02 6.972613220499988529e+02 9.147728034141982789e+02
8.503013922029998639e+01 5.903671570000005886e+02 7.769743967641989002e+02 2.240509872500006168e+02 4.290458068500010995e+02 6.069381713999973726e+02 8.340973311142006423e+02 2.756635132000010344e+02 4.803248290999981691e+02 6.653433227999994415e+02 8.804211531641994952e+02 3.065883178999974916e+02 4.965330199999953038e+02 6.915760192999950959e+02 8.966156302141971537e+02 3.228095093500014627e+02 5.028569946999996318e+02 7.003294983000014327e+02 9.194256354641984217e+02 3.631393432999975630e+02 5.681790160999953514e+02 2.287647725000010723e+01 9.946271353642077884e+02 4.183923340000001190e+02 6.028014832499975455e+02 5.213925365000022794e+01 2.568713532000001578e+02 4.456760253999964334e+02 6.497253418499967665e+02 1.108958321000000069e+02 3.168666382000010344e+02 5.102551727500031120e+02 6.978829956499976106e+02 9.153489676642057020e+02
8.603013922029998639e+01 5.900356445000070380e+02 7.763182545641975594e+02 2.237873383000005560e+02 4.287456664999990608e+02 6.062906494000053499e+02 8.337907782641996164e+02 2.775245361599998546e+02 4.800029906999989180e+02 6.650636596999975154e+02 8.800769720641983440e+02 3.062590026999969268e+02 4.961760253999964334e+02 6.912919922000000952e+02 8.962479774641979020e+02 3.224949951000016881e+02 5.025299988000042504e+02 7.000116577000007965e+02 9.188143149641982745e+02 3.624968414499999199e+02 5.675911560500026098e+02 2.256470300000000861e+01 9.949968100641999627e+02 4.187578430499997921e+02 6.024879761000047438e+02 5.246980860000030589e+01 2.560479125999991084e+02 4.450375213500010432e+02 6.500306396500018309e+02 1.112019996999997602e+02 3.162583160500034865e+02 5.099429932000057306e+02 6.975330200000025798e+02 9.159971457642022870e+02
8.703013922029998639e+01 5.897091675500050769e+02 7.765743037141946843e+02 2.234968338000016956e+02 4.280620118000006187e+02 6.059813232999949832e+02 8.334787474641998415e+02 2.790848083999990195e+02 4.796746673499947065e+02 6.647411805000010645e+02 8.797544776142021874e+02 3.059566650500019023e+02 4.958798370500007877e+02 6.906390076000025147e+02 8.959161368641944136e+02 3.222089844000001904e+02 5.022241820999988704e+02 6.997191773000013200e+02 9.181816474641964305e+02 3.608179931999984547e+02 5.678716430499989656e+02 2.219413564999990740e+01 9.953193122141965432e+02 4.190490112500010582e+02 6.021696472000039648e+02 5.160917540000021830e+01 2.552061309999990044e+02 4.452273560000030557e+02 6.493933106000040425e+02 1.106229934999992111e+02 3.166084900500027288e+02 5.095011291750051896e+02 6.972268371500031208e+02 9.166539908142003696e+02
8.803013922029998639e+01 5.910006714000010106e+02 7.763031740642036311e+02 2.240296478000018396e+02 4.274179992999997921e+02 6.072523345999979938e+02 8.347753249392008001e+02 2.796523133000009693e+02 4.802765197999979137e+02 6.652620238999952562e+02 8.803079748642048799e+02 3.072754211750016111e+02 4.964533385999966413e+02 6.908723145999974804e+02 8.965248099142045248e+02 3.227906493999980739e+02 5.028003234999996494e+02 7.010025939750012185e+02 9.178624716642079875e+02 3.603863525999986450e+02 5.684099732000031509e+02 2.272403910000002725e+01 9.958783331642043777e+02 4.187613525999986450e+02 6.026969605000049341e+02 5.067550849999997808e+01 2.556613388500009023e+02 4.452675018499976431e+02 6.490646667999972124e+02 1.109614086249998763e+02 3.171649780000007013e+02 5.101986999999935506e+02 6.977926330500049517e+02 9.172269812642043689e+02
8.903013922029998639e+01 5.924760132000010344e+02 7.758931437642022502e+02 2.237753143999980239e+02 4.271803436499976669e+02 6.087148438000003807e+02 8.362520133141952101e+02 2.800019988999993075e+02 4.808053589000046486e+02 6.650204773000004934e+02 8.804714219975381866e+02 3.087633515000015905e+02 4.961990203999957885e+02 6.912036742999989656e+02 8.970659857642021962e+02 3.225526733500009868e+02 5.034533233999973163e+02 7.024763488999960828e+02 9.184106512641883455e+02 3.595267029000024195e+02 5.687363586999999825e+02 2.249457649999999376e+01 9.962611685642041266e+02 4.184746703999990132e+02 6.024439697499983595e+02 5.115665440000020681e+01 2.558619994999971823e+02 4.445963135000056354e+02 6.495726318999950308e+02 1.124169998499983194e+02 3.175173340000001190e+02 5.095336913999999524e+02 6.984113159500047914e+02 9.175504828642006032e+02
9.003013922029998639e+01 5.927366638500025147e+02 7.752632084641954862e+02 2.239796600499976194e+02 4.277180175999965286e+02 6.097015584333372544e+02 8.364957191142093507e+02 2.802828369000017119e+02 4.798100179666604959e+02 6.652688293500032159e+02 8.815919714641931932e+02 3.089940033000020776e+02 4.964181670999969356e+02 6.918603515499999048e+02 8.964493094641948119e+02 3.227854919499986863e+02 5.039936829999933252e+02 7.027111816500037094e+02 9.182971411642065505e+02 3.589215087999982643e+02 5.690261535499957972e+02 2.272462274999998044e+01 9.965519935142074246e+02 4.190199890000003506e+02 6.026623230999975931e+02 5.142173769999999422e+01 2.553488312000008591e+02 4.439643097000007401e+02 6.489753417999963858e+02 1.126543350000010832e+02 3.178014984500005085e+02 5.088980103999929270e+02 6.988969727999938186e+02 9.178168021142046200e+02
9.103013922029998639e+01 5.922164916999972775e+02 7.746684904642024776e+02 2.234503250500019931e+02 4.274941711499996018e+02 6.108928222999966238e+02 8.357826147642044816e+02 2.797238159999978961e+02 4.783016815500013763e+02 6.638643392000036556e+02 8.811269827641954180e+02 3.084690246999998635e+02 4.958076781999989180e+02 6.920239867999989656e+02 8.959836341142072342e+02 3.221600037000025623e+02 5.033138275500023155e+02 7.020306396999949357e+02 9.188481360642035725e+02 3.584511718499998096e+02 5.684645080499976757e+02 2.211440190000007533e+01 9.960353156141936779e+02 4.183398285000002943e+02 6.021344910000043456e+02 5.086903765000033673e+01 2.559828186000013375e+02 4.432929688000003807e+02 6.484648437500000000e+02 1.121095009500004380e+02 3.172963257000010344e+02 5.086894989499996882e+02 6.982673340000037570e+02 9.172308188642055029e+02
9.203013922029998639e+01 5.926803589000046486e+02 7.740214501642039977e+02 2.239726561999996193e+02 4.279379884000009042e+02 6.114813233000022592e+02 8.353661184642114677e+02 2.802749633999992511e+02 4.776883545000018785e+02 6.626380004999955418e+02 8.816298247141967295e+02 3.090096741000015754e+02 4.954070130000036443e+02 6.915216674999974202e+02 8.974664068975349664e+02 3.217590026999969268e+02 5.027613220000057481e+02 7.016113280999998096e+02 9.192993078641884495e+02 3.589246826000016881e+02 5.690053710999927716e+02 2.264683340000010503e+01 9.966073065641976427e+02 4.176846923999983119e+02 6.026793213000055403e+02 5.139811329999974987e+01 2.565590210000009392e+02 4.438259888000029605e+02 6.490156859999988228e+02 1.126580047999996168e+02 3.177729798000000301e+02 5.093854980499963858e+02 6.977003173999983119e+02 9.177663184641860425e+02
9.303013922029998639e+01 5.922689818999933777e+02 7.735253211141971406e+02 2.235899963999981992e+02 4.283904876999986300e+02 6.127378234999996494e+02 8.347543211641896050e+02 2.798326415999981691e+02 4.772963256999937585e+02 6.621929932000057306e+02 8.811304885141871637e+02 3.086550293000000238e+02 4.947598419999994803e+02 6.918125000000000000e+02 8.975721350641979370e+02 3.210193481749993225e+02 5.031193084499973338e+02 7.021481934000039473e+02 9.197451544641953660e+02 3.584689941999968141e+02 5.702887573749976582e+02 2.303836440000009134e+01 9.969152975641918601e+02 4.172833556999976281e+02 6.022636719000001904e+02 5.096504980000008800e+01 2.578305587750000996e+02 4.443645019999967190e+02 6.493323364499956369e+02 1.122120055999985198e+02 3.172783202999999048e+02 5.097393493999989005e+02 6.973153687000012724e+02 9.173459845641918946e+02
9.403013922029998639e+01 5.916651611999986926e+02 7.741046668641938595e+02 2.224183450999989873e+02 4.289906921500005410e+02 6.140938110499992035e+02 8.350253936641965993e+02 2.803378296499977296e+02 4.777878266000043368e+02 6.627266845499980263e+02 8.805043249641894363e+02 3.090555725333348960e+02 4.950345001499954378e+02 6.925499877999973251e+02 8.991024772141972790e+02 3.212956390500003181e+02 5.029729919999954291e+02 7.010674438333322769e+02 9.203734885141893756e+02 3.589996795500010194e+02 5.704651489499956369e+02 2.292005359999984648e+01 9.976102896642114501e+02 4.166665192000000388e+02 6.028225097999966238e+02 5.150502015000029132e+01 2.580311432000016794e+02 4.450534973000030732e+02 6.500093689499990433e+02 1.127023277500011318e+02 3.178339844000001904e+02 5.102983550999997533e+02 6.978326721999983420e+02 9.180709792142079095e+02
9.503013922029998639e+01 5.910469970999984071e+02 7.753019433892040979e+02 2.210716705999984697e+02 4.284545288000008441e+02 6.147420044000027701e+02 8.348054038641857915e+02 2.797656555499997921e+02 4.772249909000020125e+02 6.622474975499935681e+02 8.810128050641942536e+02 3.087563477000003331e+02 4.947539977999986149e+02 6.923339844000001904e+02 8.997561484142061090e+02 3.218495025500014890e+02 5.022918396000022767e+02 6.997661743499993463e+02 9.198704825642053038e+02 3.596713409500007401e+02 5.697390137000038521e+02 2.225245859999995446e+01 9.981907950642053038e+02 4.160853576999943471e+02 6.034510192999950959e+02 5.100269320000006701e+01 2.573403319999997620e+02 4.465329208500006644e+02 6.498403320000070380e+02 1.121536599000010028e+02 3.173161774000000150e+02 5.097718353499949444e+02 6.972793578999990132e+02 9.176504889975282140e+02
9.603013922029998639e+01 5.906616822000069078e+02 7.769179907641955651e+02 2.211620026000018697e+02 4.278470153999951435e+02 6.153333435500026098e+02 8.353286315142031526e+02 2.800264893000021402e+02 4.775148467999970308e+02 6.616500244000053499e+02 8.815906363141984912e+02 3.084515228500022204e+02 4.953103332500031684e+02 6.919183349999948405e+02 9.003548194642062299e+02 3.226083374500012724e+02 5.025818481999958749e+02 6.991646729000058258e+02 9.192413092642091215e+02 3.593586731000032159e+02 5.702573241999998572e+02 2.253903489999993326e+01 9.980452948641905095e+02 4.156756592000019737e+02 6.044070129500032635e+02 5.127128979999997682e+01 2.578483276500010106e+02 4.478335113999928581e+02 6.487019042999987732e+02 1.115259933999986970e+02 3.173789977999986149e+02 5.091756592000019737e+02 6.966186523999931524e+02 9.167493048642063513e+02
9.703013922029998639e+01 5.900291443000023719e+02 7.775618430141912540e+02 2.212980117999977665e+02 4.274056701999943471e+02 6.159448243000006187e+02 8.350566321641963441e+02 2.798006592000019737e+02 4.778590088000055403e+02 6.621883341666640490e+02 8.812479696641967166e+02 3.090728301999988616e+02 4.949859924000047613e+02 6.912758484000005410e+02 9.009481498141976772e+02 3.229353333999970346e+02 5.028996581999963382e+02 6.987326659999962430e+02 9.188179846642015036e+02 3.587583312999995542e+02 5.699559938000020338e+02 2.231121260000008988e+01 9.975866461641853675e+02 4.150650024999995367e+02 6.053403319999997620e+02 5.104644010000083654e+01 2.574899902999968617e+02 4.475339966000028653e+02 6.475883178999938536e+02 1.121180038499987859e+02 3.175396728499981691e+02 5.087246703999990132e+02 6.971541748500021640e+02 9.163233252642094158e+02
9.803013922029997218e+01 5.893883057000057306e+02 7.769648219642112963e+02 2.206023560000030557e+02 4.272860108000022592e+02 6.165684814999985974e+02 8.347576476142130559e+02 2.806295165999981691e+02 4.781148376999990433e+02 6.623040161333337892e+02 8.806001463642023737e+02 3.093876800500001991e+02 4.946911468500038609e+02 6.915419617000006838e+02 9.015901404142059619e+02 3.234415130499983206e+02 5.034756622499990044e+02 6.984559936500008916e+02 9.182023383142077364e+02 3.590478211000008741e+02 5.693778076000016881e+02 2.281311615000004167e+01 9.972778159142035292e+02 4.144816589999973075e+02 6.059581603999977233e+02 5.157087520000004588e+01 2.571940002500014089e+02 4.472113341999938712e+02 6.473153381500014802e+02 1.118333282999992662e+02 3.169213258000017959e+02 5.084523315499973251e+02 6.968543092000036268e+02 9.160208274642063770e+02
9.903013922029997218e+01 5.887644958500022767e+02 7.763549681642034557e+02 2.199846801999992749e+02 4.274348297000033199e+02 6.162876587000064319e+02 8.353761626142077148e+02 2.812438049500015040e+02 4.784088287499980652e+02 6.618327637000038521e+02 8.800063086641894188e+02 3.097191925500010257e+02 4.949928284000052372e+02 6.912576294000027701e+02 9.012903204642061610e+02 3.240460204999981215e+02 5.042539520499994978e+02 6.987773438000003807e+02 9.185381461141951149e+02 3.596850128499972925e+02 5.687433471999975154e+02 2.251947979999977179e+01 9.988029090041993641e+02 4.150530700600036766e+02 6.062535094999984722e+02 5.217429544999959035e+01 2.575081634999987727e+02 4.485232468000031076e+02 6.479001770500035491e+02 1.115353356000014173e+02 3.162963409500007401e+02 5.087668456999963382e+02 6.974902709999994386e+02 9.163426505141978851e+02
1.000301392202999722e+02 5.881152953999990132e+02 7.766197453642089386e+02 2.181461791999990965e+02 4.277268371500031208e+02 6.158253173999983119e+02 8.356809073641925352e+02 2.815554962499991234e+02 4.793905030000023544e+02 6.616458740333328024e+02 8.797109709641954396e+02 3.102036742999989656e+02 4.944343262000038521e+02 6.906731568000031984e+02 9.006584845641918946e+02 3.247246856499987189e+02 5.035868301499976951e+02 6.993848571999988053e+02 9.191119757642009063e+02 3.602969971000020450e+02 5.681015015000011772e+02 2.219977954999990288e+01 1.000350142614202923e+03 4.165794678000020212e+02 6.056103516000002855e+02 5.277341270000033546e+01 2.568789977999986149e+02 4.499811706999971648e+02 6.484895324500030256e+02 1.118560104500011221e+02 3.164410094999984722e+02 5.090461731500035967e+02 6.990423584000018309e+02 9.166744757642009063e+02
