# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
1.040301392202999722e+02 3.771225243284134082e-02 3.910979074999943600e-02 4.241644997999974298e-02 3.773923646000039434e-02 4.329106429283856305e-02 4.101012724000194926e-02 4.023093262000038833e-02 3.576827393999992832e-02 4.346965465284011176e-02 3.774940185999896280e-02 3.681119995999906913e-02 3.904053955000126586e-02 4.219409009283990597e-02 3.582089843999949896e-02 3.542129821000053469e-02 3.974597168000036651e-02 4.374809400283848071e-02 3.951900024000080947e-02 4.176828918999963419e-02 4.149077397284047647e-02 4.479469796000128123e-02 3.470379943999744171e-02 3.783650512000167471e-02 4.019772436283967909e-02 4.100623360000044820e-02 3.898166350999818230e-02 3.980320434000168134e-02 4.374972517283952367e-02 4.082680206000040973e-02 3.863260497999872201e-02 3.803056032000167591e-02 4.327502881284162745e-02
1.050301392202999722e+02 3.772804051284037868e-02 3.927205238999906950e-02 4.224543457000108637e-02 3.778513183999748781e-02 4.348031140284146917e-02 4.100818481999979337e-02 4.022810058999966992e-02 3.576846922999975253e-02 4.323819104283902620e-02 3.778660278000190581e-02 3.699516907999932103e-02 3.898579407000070385e-02 4.226163464284036358e-02 3.579466551999960222e-02 3.520585938000003745e-02 3.974813843000010727e-02 4.375812818283884853e-02 3.951667176000066978e-02 4.199239503999997736e-02 4.126060256283996946e-02 4.479896296999907185e-02 3.474476318000108838e-02 3.797233276999904816e-02 4.025084592284094986e-02 4.102134781999957486e-02 3.877473753999947925e-02 3.999996338000055135e-02 4.376186429284009693e-02 4.049213792000009443e-02 3.876510314000115864e-02 3.821612547999830162e-02 4.328016494284092630e-02
1.060301392202999722e+02 3.752983838283835416e-02 3.921662294000145821e-02 4.229979858000006143e-02 3.774136352000059813e-02 4.350876905283948548e-02 4.100236817000061512e-02 4.025516660999928914e-02 3.574303590000053876e-02 4.326102431283943700e-02 3.776236572000073177e-02 3.699903562999970474e-02 3.895159302999964129e-02 4.231853467284236309e-02 3.574029845999850824e-02 3.526003418000109302e-02 3.969580078000144868e-02 4.380252819283632360e-02 3.952200930000128454e-02 4.198986205999826610e-02 4.124023476284135320e-02 4.477396031000164395e-02 3.474533384999833885e-02 3.797105713000055449e-02 4.029064773283955875e-02 4.117988585000020851e-02 3.857037047999983814e-02 4.026136169999953995e-02 4.373666516284013123e-02 4.026646730000065649e-02 3.876036985999962992e-02 3.825989380000100609e-02 4.325982953283819682e-02
1.070301392202999722e+02 3.749953328283882337e-02 3.944729118000052381e-02 4.206440125000008440e-02 3.775393065000098164e-02 4.350713637284061436e-02 4.117623290999856966e-02 4.031266784000108599e-02 3.551516418999962899e-02 4.325266172284027849e-02 3.778133620999890585e-02 3.699332885999902232e-02 3.899453123999992166e-02 4.249753401284105808e-02 3.569233247000031667e-02 3.530333250999901501e-02 3.970157164999982280e-02 4.379176160283968638e-02 3.952197266000095910e-02 4.176625977000003598e-02 4.147087310284025552e-02 4.477545546999988496e-02 3.470340117000034891e-02 3.783276672000065316e-02 4.047234784283903347e-02 4.121217805000033235e-02 3.848283385999893419e-02 4.032570190999976850e-02 4.371266156284130122e-02 4.028516997999977145e-02 3.870772706999996149e-02 3.830573423000023514e-02 4.320492842284002349e-02
1.080301392202999722e+02 3.751055585283902261e-02 3.985862046000131914e-02 4.165022201999963453e-02 3.775780029000015692e-02 4.349787351284176151e-02 4.125178604999839294e-02 4.026456907999963891e-02 3.572479858000151415e-02 4.301729567284055811e-02 3.800563048999849869e-02 3.676997069999997370e-02 3.923263549999974481e-02 4.227576125283958458e-02 3.575659483000074440e-02 3.524260254000109727e-02 3.992406616999942537e-02 4.356873303283937543e-02 3.952133179000104357e-02 4.175219725999922832e-02 4.150090467283983064e-02 4.475569763999999451e-02 3.477366028000126313e-02 3.798176879999810157e-02 4.026287938284078827e-02 4.142491492999997998e-02 3.832069701999862160e-02 4.027783204000006528e-02 4.375650007284150739e-02 4.046423797999959548e-02 3.869222410000001944e-02 3.832837220000073764e-02 4.302602979283983581e-02
1.090301392202999722e+02 3.751111529284098522e-02 4.001397455999997077e-02 4.149457091999938368e-02 3.751920167000061951e-02 4.368377591283933992e-02 4.130738449000075779e-02 4.020306700999935756e-02 3.580616455999988818e-02 4.265848727284126535e-02 3.836114297999951989e-02 3.666123657999851432e-02 3.934213256000221315e-02 4.202259351283865046e-02 3.598683167000001765e-02 3.518909911999944934e-02 3.983800658999826078e-02 4.361559279283973994e-02 3.956166075000239896e-02 4.161973876999982419e-02 4.145913469284057823e-02 4.489353084000251987e-02 3.486226502999800053e-02 3.777196044000011299e-02 4.025299894283946439e-02 4.164343795999921050e-02 3.832929687000141694e-02 4.004689940999815040e-02 4.397972777284141904e-02 4.049289931999992126e-02 3.870170287999935566e-02 3.812993774000060510e-02 4.320132429283985581e-02
1.100301392202999722e+02 3.751240369284059711e-02 4.000546263999878865e-02 4.167979736000124863e-02 3.731887207999825401e-02 4.371053449283936188e-02 4.130585480000174836e-02 4.021653442000096973e-02 3.579026487999945050e-02 4.249353163283958734e-02 3.853373411999948261e-02 3.671116334000107395e-02 3.929423218000011042e-02 4.198906691283919163e-02 3.600240172000069433e-02 3.521052856000023851e-02 3.979967041999916272e-02 4.373859540284029401e-02 3.947566377000059912e-02 4.154470213999884171e-02 4.145399609284024928e-02 4.505997009999889585e-02 3.475999756000112267e-02 3.770499268000130494e-02 4.029447615283882067e-02 4.176719512999916423e-02 3.823619994999971627e-02 4.021249999000137826e-02 4.380562878283983386e-02 4.049973143999959641e-02 3.871259766000002822e-02 3.806140137999900613e-02 4.325839673284208320e-02
1.110301392202999722e+02 3.758335020283848360e-02 4.000171890000076697e-02 4.186999818000040202e-02 3.707169798999966626e-02 4.375628033283865403e-02 4.125301972000181699e-02 4.045373229999968401e-02 3.562133788999926470e-02 4.249538939283956790e-02 3.852330093000075339e-02 3.666281432000105533e-02 3.927184753999899552e-02 4.207040083283936777e-02 3.599803619000106064e-02 3.537902832000035941e-02 3.956177063000067967e-02 4.375499707284034173e-02 3.950732727999731880e-02 4.150393675999948517e-02 4.168345701284145027e-02 4.483060685999787354e-02 3.481903075000320619e-02 3.768796996999881216e-02 4.032173367283996973e-02 4.170172348000050766e-02 3.823570251999917902e-02 4.045443421000090994e-02 4.362346478283964102e-02 4.049949494000029682e-02 3.869343565999952550e-02 3.786299439333281475e-02 4.340920086950743328e-02
1.120301392202999722e+02 3.785341740283765938e-02 4.018331305400197478e-02 4.168573181599960487e-02 3.681893922000162994e-02 4.381464444283919568e-02 4.119161301000005826e-02 4.069660033999971532e-02 3.556626587000064066e-02 4.275239697483921436e-02 3.826296386799970389e-02 3.655304564999969225e-02 3.938625794000108482e-02 4.206676161283976617e-02 3.599736632999940567e-02 3.544190062000052155e-02 3.931250305999856032e-02 4.377552777283999497e-02 3.949470063000209974e-02 4.150405883999919859e-02 4.193787347283976091e-02 4.457362689999829625e-02 3.500516967000168872e-02 3.750242921000026403e-02 4.075853527883975536e-02 4.132059510399994917e-02 3.817473449999888441e-02 4.052446288000210312e-02 4.374943449283875962e-02 4.049176255000020569e-02 3.850560303000020307e-02 3.776673278000089451e-02 4.350079481283901373e-02
1.130301392202999722e+02 3.796256753283814428e-02 4.043656559000176343e-02 4.156563263999923930e-02 3.650740356000024139e-02 4.406696378284104959e-02 4.100522689999872711e-02 4.069023742000062865e-02 3.566439820000086997e-02 4.303693372283887847e-02 3.800303345000013294e-02 3.642623698000001242e-02 3.957129109000039752e-02 4.201539595283829837e-02 3.599890594000192123e-02 3.549452820000005560e-02 3.906740417000110349e-02 4.396392652283830083e-02 3.949946594000086630e-02 4.131500245000060967e-02 4.218731328283863852e-02 4.448274726999845718e-02 3.484519958000039525e-02 3.768426514000020738e-02 4.101548558284087015e-02 4.113324623999996960e-02 3.795753783000109516e-02 4.048295898999786091e-02 4.393012908284092688e-02 4.031390914000003434e-02 3.835056966000071482e-02 3.798288980999981607e-02 4.351066419283743103e-02
1.140301392202999722e+02 3.771604595284152456e-02 4.050741427999912658e-02 4.182409971000015242e-02 3.618250121000018971e-02 4.431041243283834891e-02 4.100918120000153488e-02 4.050386964000062678e-02 3.573892821999907071e-02 4.297693617283948608e-02 3.817246704000155921e-02 3.612205810000013867e-02 3.970194093999743906e-02 4.202658825284161237e-02 3.599786985999983008e-02 3.548893432000040787e-02 3.899386597999836973e-02 4.403652783284196792e-02 3.949200133999859058e-02 4.129939576000033613e-02 4.220734007284066003e-02 4.455502700000049665e-02 3.476973266000006613e-02 3.768676758000074484e-02 4.101156827283868739e-02 4.130096360000024697e-02 3.773348796000015187e-02 4.064796955999821354e-02 4.382326489284116972e-02 4.029900818000096280e-02 3.820333251999836338e-02 3.831199951999878645e-02 4.353209210284112590e-02
1.150301392202999722e+02 3.769242325283994610e-02 4.072558652200056889e-02 4.176361998800042635e-02 3.602776488999952231e-02 4.424388640284014629e-02 4.100693893000009055e-02 4.058106689999985833e-02 3.567996826000016664e-02 4.301636258284124992e-02 3.830129928999906341e-02 3.607888692333241498e-02 3.962408243666772079e-02 4.203415662283951221e-02 3.596403808000052382e-02 3.551610107999877280e-02 3.899643554999929901e-02 4.386152579617435404e-02 3.965876362666672511e-02 4.131340333000116383e-02 4.219573937283928322e-02 4.448295460999727308e-02 3.500440064000306245e-02 3.752940061999979898e-02 4.100581724283985929e-02 4.124271622000032916e-02 3.772802428999930124e-02 4.083983764000004291e-02 4.370165998284012560e-02 4.030653840000013310e-02 3.820309753000110387e-02 3.830650328999909288e-02 4.368599074283847916e-02
1.160301392202999722e+02 3.778190729783964530e-02 4.114282321500051937e-02 4.117563400999970508e-02 3.617950134000130075e-02 4.399601576283894422e-02 4.099827879999959346e-02 4.075673523000150622e-02 3.575563050000055143e-02 4.300336438283993562e-02 3.824890440999827168e-02 3.602348328000007371e-02 3.973115235000295592e-02 4.205225354283757128e-02 3.571886902999997504e-02 3.575139463999948974e-02 3.899907226000214056e-02 4.351466811283608016e-02 4.001482848000180448e-02 4.124176332000061007e-02 4.240383168783971868e-02 4.408913382499943245e-02 3.510346832000088568e-02 3.766442567999911395e-02 4.101221675284053014e-02 4.101711807999963710e-02 3.773663634999975536e-02 4.099739686000102717e-02 4.376283094283955899e-02 4.024403381000010715e-02 3.826956480999869903e-02 3.824136963000346334e-02 4.360522596283699509e-02
1.170301392202999722e+02 3.803146440284035923e-02 4.139177912999943837e-02 4.089454956000069391e-02 3.619813233999884944e-02 4.380859967284195244e-02 4.096080168999853555e-02 4.077403565000058822e-02 3.595956117999885709e-02 4.277846507283975669e-02 3.823966979999988969e-02 3.603733522000111128e-02 3.973609618000045751e-02 4.226502819283923379e-02 3.553163146999961663e-02 3.579479675999973354e-02 3.901104125999991373e-02 4.350753003284044129e-02 4.015686341000130472e-02 4.104119873000017932e-02 4.280032427283865515e-02 4.369590662999846969e-02 3.532332917000187422e-02 3.746090392999903984e-02 4.105746861284062521e-02 4.095605811999939588e-02 3.772850342000019785e-02 4.097529908000142190e-02 4.391724173950542487e-02 4.011952107333394135e-02 3.831749878999907849e-02 3.816019897000223760e-02 4.381919691283837903e-02
1.180301392202999722e+02 3.825578252283740044e-02 4.151214790000251620e-02 4.055093384999927664e-02 3.624893493000126699e-02 4.397444669283868263e-02 4.074941940000010449e-02 4.100706788000097608e-02 3.576286009999748994e-02 4.273080123284016957e-02 3.829626922000190642e-02 3.602833251999982417e-02 3.971762693999917465e-02 4.227509901284356303e-02 3.572719725999797674e-02 3.573919982999941569e-02 3.900370179000164916e-02 4.355922985283541826e-02 3.997952884000426088e-02 4.121853635999723348e-02 4.280611173284144116e-02 4.370828475999858492e-02 3.525110168000121502e-02 3.752432861999986657e-02 4.099514410284030297e-02 4.102798958000002799e-02 3.772330321000117587e-02 4.074906005999801017e-02 4.425486585284108682e-02 4.000246581999963164e-02 3.825663452000008236e-02 3.799763183000031547e-02 4.404566328283981286e-02
1.190301392202999722e+02 3.829421065284405179e-02 4.150797879999756912e-02 4.050946352000028144e-02 3.624580688999849698e-02 4.400465680283959652e-02 4.077426910000087751e-02 4.099780884000065601e-02 3.576824950666730035e-02 4.272873822617304779e-02 3.826186675999945080e-02 3.602726746000116387e-02 3.994812621999881130e-02 4.203846570283931161e-02 3.576960449000055053e-02 3.569400025999930337e-02 3.899967039999901325e-02 4.356739179284195573e-02 3.998949737999957926e-02 4.125830384000001017e-02 4.274630279284040435e-02 4.376555768000241903e-02 3.520226439999699086e-02 3.755353393999975864e-02 4.098770772284081321e-02 4.103448906000030372e-02 3.773720396999924453e-02 4.072179566000122541e-02 4.428579695283935830e-02 4.000506743999940329e-02 3.821359863999969353e-02 3.800146484000142821e-02 4.406076490284176889e-02
1.200301392202999722e+02 3.809515934284136290e-02 4.184407437666591567e-02 4.038032634333309917e-02 3.620539854999951790e-02 4.381840803284285657e-02 4.100435638999790772e-02 4.099553527999960645e-02 3.568719481000152960e-02 4.281969434283965092e-02 3.820920411999925020e-02 3.600756531000006561e-02 3.999319456999946704e-02 4.200233137284230950e-02 3.582463834999818908e-02 3.568940125999943425e-02 3.899036254000239066e-02 4.335146315283782553e-02 3.999393003999886925e-02 4.126333619000070035e-02 4.291666528284070192e-02 4.358239714666797132e-02 3.525386861333072719e-02 3.767459716000157860e-02 4.105729429283985765e-02 4.097169875999970984e-02 3.756456908999971506e-02 4.075877075000025607e-02 4.425819304283998279e-02 3.999160078999957485e-02 3.843930054000083835e-02 3.782036132000211881e-02 4.401539747283677445e-02
1.210301392202999722e+02 3.817712099283817467e-02 4.218727474000209116e-02 3.994147110000049322e-02 3.623413085999781930e-02 4.362195061284194347e-02 4.113581135999893473e-02 4.098169860999987396e-02 3.591613769000105011e-02 4.282689268284011613e-02 3.803803176999956404e-02 3.600760498000017684e-02 3.998859864000114950e-02 4.200732861284050407e-02 3.577756957999829457e-02 3.574136046000057909e-02 3.898427124000154731e-02 4.328012374283862068e-02 3.998879851999829343e-02 4.141787719999993206e-02 4.283638364284090422e-02 4.354135359999816018e-02 3.522388154000093141e-02 3.775336914000217842e-02 4.117254164283878914e-02 4.100705261000057306e-02 3.748463439000043057e-02 4.082890014999866063e-02 4.403432905284009741e-02 3.999300383999943725e-02 3.851999512000038595e-02 3.797403564999986270e-02 4.376836377283907509e-02
1.220301392202999722e+02 3.820211793283961182e-02 4.231900919999991711e-02 3.955903168000004383e-02 3.644450073000043977e-02 4.326848432284168683e-02 4.143740692999729053e-02 4.095827025000180893e-02 3.586693116000096854e-02 4.298402692283562199e-02 3.801446686000219816e-02 3.606863402999951895e-02 3.999993286000244619e-02 4.171336500283796128e-02 3.578416443000044522e-02 3.595396422999910802e-02 3.875704040000128164e-02 4.309619276950640843e-02 4.036383361333351072e-02 4.148379821999988171e-02 4.281215440283942658e-02 4.351301174000016259e-02 3.519270019999987814e-02 3.747782796333292560e-02 4.136670615950711200e-02 4.100623015999953908e-02 3.748559570000070673e-02 4.099126587000063993e-02 4.401049863283899161e-02 3.981116409000060030e-02 3.870023499999952071e-02 3.800057067999732668e-02 4.369136029284272776e-02
1.230301392202999722e+02 3.821510641283821369e-02 4.230748710000209467e-02 3.949360046000074259e-02 3.651486816000251712e-02 4.320314161283895366e-02 4.151258239999899846e-02 4.104073180999984888e-02 3.575633238999871566e-02 4.299899735284271052e-02 3.801246639999755761e-02 3.630776979000074900e-02 3.995116577000153157e-02 4.147032911283604628e-02 3.581293030000254340e-02 3.597973022000078291e-02 3.869134521999803566e-02 4.303138867284287544e-02 4.051820373999819036e-02 4.147093505999946417e-02 4.280140019284046915e-02 4.351405829999819425e-02 3.519300232000116546e-02 3.730392455999972240e-02 4.151162169284091513e-02 4.101038283999951239e-02 3.748372801999939885e-02 4.120093385000073161e-02 4.382480146284017247e-02 3.974876250000015931e-02 3.875990295999945379e-02 3.799953001999820112e-02 4.371512891284073943e-02
1.240301392202999722e+02 3.838928682284022120e-02 4.206643962999971620e-02 3.956803284000052351e-02 3.643703306999959701e-02 4.326040784283832069e-02 4.143190156000148283e-02 4.132538299000079740e-02 3.557223815999895761e-02 4.300642682283942198e-02 3.800233002000116128e-02 3.649967040999981677e-02 3.970173034999752160e-02 4.150426771283964589e-02 3.583482665000212869e-02 3.591457215000118386e-02 3.873906556000147189e-02 4.321499464283697078e-02 4.051463622000175957e-02 4.129416808999958333e-02 4.276716386283972021e-02 4.356793117000031662e-02 3.535913544000088976e-02 3.713786316999903581e-02 4.151397534283971652e-02 4.100405578000008988e-02 3.742732850000029393e-02 4.144570008000009881e-02 4.364273739283947018e-02 3.967422562000028768e-02 3.875650023999915178e-02 3.806077271000103679e-02 4.389495527283870935e-02
1.250301392202999722e+02 3.826630764284054409e-02 4.200868759999887292e-02 3.980860594999976326e-02 3.618720093000010740e-02 4.327072965283878386e-02 4.142078476000117526e-02 4.158298034999970832e-02 3.551013794000027618e-02 4.325846539084043235e-02 3.775282136199884647e-02 3.655933532999988689e-02 3.943716734999907353e-02 4.150726301284157760e-02 3.601886748999989091e-02 3.573823852000059670e-02 3.874443360999867136e-02 4.326502208283927731e-02 4.052326660000128700e-02 4.128693848999973742e-02 4.289102766284042662e-02 4.360923004000075848e-02 3.519933471999995428e-02 3.733884479333257622e-02 4.143469093950671173e-02 4.100409317000012349e-02 3.724356384999991804e-02 4.168900146000087403e-02 4.365379925283907614e-02 3.942129365000036911e-02 3.875950317000097234e-02 3.849521362399857538e-02 4.351538038884288778e-02
1.260301392202999722e+02 3.815140610283852124e-02 4.192453518500172116e-02 4.007109985499955618e-02 3.594062498999992666e-02 4.344772627284110289e-02 4.152113799999954113e-02 4.130707091000076353e-02 3.551059571999649195e-02 4.368953001284389681e-02 3.732353286000018172e-02 3.680763243999826684e-02 3.937317198999953916e-02 4.131652052284044002e-02 3.620503540000084147e-02 3.562380676000029972e-02 3.867942505999963365e-02 4.332063275284017689e-02 4.044920196999903655e-02 4.156603087999974355e-02 4.287288781284061961e-02 4.336291065999773459e-02 3.526596680000241429e-02 3.750189817999926428e-02 4.137595694284047776e-02 4.082323876000082397e-02 3.731946409999945674e-02 4.187427369000215616e-02 4.366199399283780119e-02 3.916906205000014046e-02 3.882873533999954552e-02 3.885893554000067335e-02 4.313415968283952628e-02
1.270301392202999722e+02 3.832017577283840931e-02 4.170408706000182375e-02 4.030070496999978852e-02 3.569708555000106892e-02 4.351193221283610607e-02 4.151720122000281121e-02 4.129060669999889965e-02 3.547105712000047512e-02 4.391006757284048739e-02 3.714380340000082020e-02 3.714819794499926719e-02 3.905233917499863205e-02 4.129565259283990430e-02 3.621587220000094254e-02 3.595431518500045304e-02 3.835398558500091593e-02 4.348955824283766425e-02 4.021727294000031899e-02 4.180639038000081437e-02 4.269365981284047734e-02 4.331834411999750667e-02 3.548426208000330512e-02 3.749400023999915205e-02 4.120542585284003856e-02 4.082827300999997827e-02 3.748229983000128662e-02 4.172080076000129339e-02 4.382292615283751858e-02 3.898779906000054279e-02 3.900800172000017801e-02 3.869513549999974156e-02 4.329992811284028020e-02
1.280301392202999580e+02 3.842062793283839567e-02 4.177034072000190140e-02 4.048212739000082300e-02 3.551810607000079750e-02 4.348428479284047882e-02 4.152827759999802582e-02 4.131892699999880486e-02 3.554583740000380465e-02 4.396293164283852223e-02 3.700196838999857130e-02 3.749789734000077979e-02 3.868126525999832782e-02 4.133449384284031136e-02 3.619170380000161918e-02 3.630686645999958023e-02 3.816785886999714272e-02 4.334153732284030253e-02 4.020547333000160789e-02 4.181212767000106606e-02 4.268571836283947818e-02 4.325161055999785648e-02 3.556549531000221392e-02 3.741763610000052587e-02 4.127718375283932067e-02 4.100158042000003056e-02 3.722320250999983093e-02 4.177449951999733652e-02 4.376712476284285586e-02 3.908129881999957561e-02 3.899693604000058211e-02 3.868653258999984329e-02 4.323379500283917876e-02
1.290301392202999580e+02 3.868647051784064594e-02 4.184719477499913853e-02 4.047306211999966707e-02 3.554240112999978302e-02 4.323964827284217105e-02 4.176691435999912300e-02 4.124443359999931807e-02 3.550509642999968157e-02 4.409146711284120390e-02 3.700546722000019884e-02 3.750196838999982074e-02 3.851049192999925902e-02 4.141403486283961460e-02 3.625959931000127118e-02 3.624500121999880975e-02 3.808546143000130640e-02 4.351080304284114103e-02 4.016980743999758879e-02 4.183622436000004885e-02 4.267710840284046070e-02 4.300018786999796477e-02 3.582992859000243974e-02 3.718739930000010407e-02 4.148140928283958195e-02 4.099998854000041354e-02 3.700833740999951577e-02 4.185239256999920970e-02 4.368706953284111350e-02 3.924209747000022286e-02 3.899290160999953347e-02 3.874719545999832926e-02 4.300680065284250009e-02
1.300301392202999580e+02 3.894457093283999749e-02 4.167716046000079916e-02 4.034683073999986019e-02 3.574317016999702806e-02 4.300341780284361315e-02 4.197180937999821920e-02 4.104516907000069909e-02 3.550879212000000035e-02 4.431066876284021211e-02 3.696762848000091639e-02 3.755103759999910834e-02 3.846029054000100339e-02 4.121846753283753273e-02 3.633550109000081851e-02 3.617736817000113958e-02 3.832133178999938550e-02 4.350573407284100830e-02 4.007177784999824133e-02 4.189008586000127210e-02 4.272604906283943710e-02 4.278814905000051516e-02 3.602959595000013171e-02 3.720370484000013606e-02 4.132054273283922857e-02 4.099711303999974826e-02 3.717353515999929914e-02 4.192639261666725181e-02 4.361387209617346300e-02 3.897263031000001987e-02 3.902283631000027370e-02 3.881089783000061383e-02 4.301016522283898635e-02
