# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
7.003013922029998639e+01 4.499239807999911439e-02 3.963489990000061691e-02 3.951989575284035189e-02 4.187366943999986518e-02 4.160140075999879672e-02 4.033069973284102855e-02 3.505542831999982484e-02 3.956589661000034508e-02 3.307836609000078254e-02 3.438777464999900196e-02 4.001125623284018662e-02 4.501340332999970856e-02 4.144149778999999673e-02 3.885296462284006797e-02 4.421492614000017279e-02 4.280971069999978118e-02 3.619805907999980310e-02 3.574336377284018790e-02 4.039510194000012905e-02 4.197146605999971941e-02 3.552883299999937128e-02 4.070289747284098342e-02 4.181186522999960631e-02 4.451343079000018993e-02 3.983277609284013865e-02 4.052498587999980167e-02 4.058619384999983398e-02 4.176401061000017262e-02 3.847678053284035032e-02 4.070647581999983083e-02 4.209833680000046874e-02 3.572306517999968706e-02
7.103013922029998639e+01 4.508110046000074478e-02 3.953223266999968816e-02 3.973419629284007798e-02 4.174476623000009795e-02 4.173903808999893800e-02 4.017143843284086413e-02 3.510578612999997600e-02 3.949260914999989935e-02 3.326248577999891404e-02 3.424457395000124471e-02 3.994549238283976594e-02 4.506454010000016108e-02 4.144459531999964558e-02 3.905476592284051057e-02 4.395052718000005965e-02 4.305523682999991969e-02 3.602299805000002547e-02 3.600299588283999153e-02 4.025453720000059243e-02 4.198726195999936267e-02 3.552174072000031935e-02 4.084772475283966753e-02 4.166206663999934973e-02 4.450827026000063469e-02 3.974247896283995829e-02 4.052821178000012847e-02 4.054660187999979681e-02 4.189489746000001763e-02 3.854254285284005460e-02 4.052595214999982903e-02 4.204933777000042366e-02 3.594933165000038788e-02
7.203013922029998639e+01 4.532723693000006993e-02 3.929279785999949259e-02 3.991612531283976473e-02 4.180606842000088308e-02 4.167312622000026584e-02 4.000759641283905405e-02 3.514980545999996792e-02 3.938963012000021996e-02 3.348430480999886605e-02 3.432073365000094106e-02 3.975322399284009212e-02 4.505783997000035318e-02 4.139913025999994445e-02 3.910125943283967315e-02 4.388033675999958999e-02 4.313733216000036758e-02 3.600700072999898221e-02 3.600002805284095719e-02 4.038867264000018525e-02 4.205213316999999867e-02 3.545062866000023294e-02 4.106152936283963273e-02 4.151946868999984580e-02 4.450366516000014983e-02 3.956092569284001131e-02 4.070007114999980163e-02 4.030420227000067884e-02 4.194796142999950711e-02 3.874055921283998255e-02 4.053247069999997565e-02 4.173400268000040936e-02 3.606943969999847760e-02
7.303013922029998639e+01 4.557050171000082833e-02 3.922483520999969775e-02 3.978283216284007884e-02 4.194223327999970635e-02 4.155139464999883792e-02 3.994435178284140575e-02 3.532971573000022458e-02 3.939185587999963906e-02 3.336511433999985593e-02 3.449719848000026845e-02 3.976615737284025509e-02 4.498973999999943824e-02 4.126099851000035457e-02 3.923547042283992425e-02 4.376205594999992010e-02 4.308979797000065531e-02 3.617586670000019072e-02 3.600072919283941325e-02 4.021600191999968876e-02 4.228707273999991745e-02 3.520605468000046617e-02 4.111720259283958845e-02 4.153873138000017257e-02 4.447849731000007995e-02 3.968793584283994424e-02 4.076029701000006417e-02 4.024687348999977932e-02 4.200779418000004373e-02 3.874636747284002786e-02 4.053225631000004908e-02 4.142320556999984360e-02 3.631963805999985362e-02
7.403013922029998639e+01 4.555169473333420260e-02 3.950135498666595274e-02 3.948617383617341464e-02 4.189453430999965505e-02 4.178513183999894159e-02 3.968970319284137460e-02 3.551696013999981055e-02 3.948649290999965006e-02 3.332923889000085488e-02 3.434227295999964930e-02 3.986272564283981079e-02 4.498966524000024697e-02 4.132126158999963050e-02 3.919698011284038219e-02 4.366201782000025261e-02 4.304100036000017837e-02 3.637193908999906966e-02 3.593812619284037640e-02 4.034344661666673659e-02 4.232692870666671797e-02 3.484335530666701070e-02 4.130693191283955901e-02 4.140403135000014778e-02 4.445176391000006666e-02 3.987601645283984919e-02 4.061258506999974871e-02 4.039920501000015401e-02 4.197855835000011832e-02 3.881002332283987888e-02 4.027944031000006697e-02 4.142257079999981523e-02 3.650759582000027981e-02
7.503013922029998639e+01 4.576863403000024783e-02 3.975053709999985807e-02 3.930712721284025657e-02 4.196223143999959493e-02 4.174683532000053598e-02 3.948569433283967423e-02 3.551146888999983514e-02 3.952042846999975073e-02 3.348406372000026915e-02 3.425527344000008773e-02 3.978006421284022848e-02 4.496769713999965168e-02 4.153143309999941107e-02 3.924253065284067504e-02 4.353302916999982758e-02 4.299169922000001254e-02 3.655087585000073996e-02 3.568596099283952161e-02 4.077659528999975219e-02 4.225230713000003441e-02 3.449932861999966544e-02 4.147982770284054654e-02 4.128063201999939563e-02 4.435624695000051076e-02 4.015967027284007840e-02 4.054627895999974446e-02 4.046127014000012317e-02 4.172729492000001178e-02 3.900488187284027047e-02 4.001438216999940456e-02 4.149360047000082152e-02 3.651513365999926181e-02
7.603013922029998639e+01 4.601839599999948266e-02 3.974967041000065926e-02 3.923859388284008792e-02 4.200959776999989292e-02 4.169037781000078935e-02 3.931727125283925733e-02 3.550951689999965605e-02 3.969853364000009571e-02 3.330080259999958908e-02 3.450493165000061840e-02 3.971009655283998935e-02 4.478976746000007392e-02 4.170013732999941491e-02 3.933550703284038191e-02 4.350698394000028502e-02 4.298526611999987229e-02 3.652907409999897603e-02 3.549712353284105448e-02 4.101045838000027394e-02 4.216304320999973015e-02 3.450919799999917215e-02 4.132782728284094265e-02 4.149950255999938081e-02 4.399983215000050074e-02 4.050750257283998457e-02 4.050258940999974799e-02 4.053083344000078803e-02 4.146970214999930876e-02 3.900495435284010576e-02 4.002257385999982708e-02 4.148260192000016028e-02 3.653770446999915489e-02
7.703013922029998639e+01 4.624496460000081938e-02 3.974497069999972931e-02 3.901505871283997978e-02 4.201466065999993893e-02 4.173727417999907596e-02 3.901862148884104042e-02 3.575783858399973064e-02 3.970599976000085268e-02 3.326713255999930174e-02 3.453246460000009704e-02 3.977396223283997251e-02 4.472564240000028585e-02 4.175273438000003806e-02 3.951279964283969243e-02 4.326699296999959171e-02 4.299892578000144572e-02 3.674557494999899226e-02 3.551079693283993449e-02 4.101312410000027692e-02 4.197840574999993357e-02 3.451699829000078740e-02 4.149906598283907566e-02 4.125316316000061934e-02 4.398823240999938378e-02 4.051137031283997408e-02 4.050889167000004676e-02 4.068766784999970632e-02 4.133770751000031413e-02 3.899521923284009900e-02 4.002710268000009980e-02 4.145436705999964305e-02 3.679563294000035706e-02
7.803013922029998639e+01 4.627926636000047333e-02 3.966266477999936396e-02 3.905613539283995378e-02 4.201812745999995713e-02 4.175520627999940171e-02 3.852546673284070605e-02 3.625542908999996455e-02 3.971883085999979718e-02 3.304326173000008554e-02 3.472027588000010240e-02 3.978845654284007133e-02 4.471640321000013713e-02 4.179240112000116164e-02 3.947599393283855729e-02 4.310286178000005686e-02 4.298377075000026082e-02 3.695090637000102846e-02 3.551999341283865186e-02 4.098392640000056431e-02 4.199600219999940348e-02 3.450769653999938985e-02 4.128163586484070308e-02 4.123289795800039181e-02 4.401196898999935186e-02 4.047980291284029863e-02 4.052218971000011438e-02 4.072993621000023379e-02 4.153763427999968005e-02 3.895593549283985629e-02 4.002509003999984993e-02 4.128373412000073406e-02 3.699996948000043584e-02
7.903013922029998639e+01 4.647267151000050722e-02 3.953135985999976787e-02 3.921356641283987171e-02 4.178906555000030248e-02 4.176685790999981607e-02 3.853195936284002643e-02 3.647004698999999073e-02 3.954583129999955649e-02 3.300589904999942648e-02 3.493946533000096000e-02 3.954246351283994404e-02 4.472687072999979169e-02 4.198513488999888049e-02 3.928851453284135098e-02 4.305687865999971442e-02 4.316253052000101897e-02 3.700413207999954379e-02 3.551893445283987871e-02 4.079039308000028535e-02 4.218147581999967533e-02 3.432126463999864152e-02 4.098852675284163360e-02 4.152059936000004892e-02 4.419853515999950383e-02 4.031153317284015547e-02 4.052005997999976600e-02 4.072223205999980777e-02 4.176023254000049006e-02 3.873410627283992852e-02 4.001912383999988582e-02 4.130119933000023918e-02 3.698429870999971059e-02
8.003013922029998639e+01 4.650716858999876663e-02 3.952053221000098593e-02 3.920639481284033528e-02 4.177713315999935506e-02 4.174447020000007086e-02 3.834398367284022613e-02 3.664914511999968483e-02 3.951499634000064931e-02 3.266568298999918823e-02 3.536039125000045580e-02 3.950452403283997993e-02 4.474877015000019997e-02 4.200066223000030463e-02 3.925323011283965435e-02 4.301459962000044740e-02 4.325123290999909054e-02 3.700166016000002583e-02 3.550270290284027186e-02 4.075826643999989896e-02 4.223123170000019078e-02 3.411986693999949360e-02 4.115216505284063214e-02 4.135216369000044995e-02 4.416790162999952724e-02 4.050852375283984369e-02 4.050813714000023325e-02 4.074559629999930516e-02 4.174386596000060484e-02 3.875459120283976377e-02 4.002097778000043155e-02 4.123463134999910684e-02 3.686463623000017786e-02
8.103013922029998639e+01 4.651020202999934378e-02 3.977153116666797689e-02 3.890419650617332054e-02 4.200493163999963198e-02 4.185046997333363716e-02 3.795858785950672470e-02 3.691857566000016772e-02 3.953269804999981485e-02 3.214817402999931018e-02 3.585252483000071766e-02 3.929556257284020498e-02 4.480057219999980522e-02 4.200433044999881543e-02 3.918727703284114600e-02 4.302798005000003922e-02 4.329497374999991682e-02 3.700182495999906895e-02 3.567736495284100362e-02 4.053550871000007050e-02 4.228042603000015109e-02 3.403287353999964737e-02 4.105958894617356414e-02 4.145246988666646815e-02 4.417639465000013088e-02 4.074638866283994409e-02 4.050040835999980243e-02 4.059426878000049060e-02 4.168853149999979246e-02 3.880591412283992958e-02 4.001798553999997426e-02 4.118399658000052727e-02 3.683776550999973837e-02
8.203013922029998639e+01 4.649833374000009178e-02 3.979793701999945199e-02 3.891065503283998306e-02 4.203060607999941495e-02 4.202349854000058532e-02 3.762624799284005478e-02 3.712917631999989448e-02 3.951433412000042444e-02 3.187453001999965979e-02 3.610200197999999944e-02 3.929173563283989284e-02 4.475039825999956727e-02 4.184270019999967311e-02 3.940865157284099279e-02 4.273503873999925234e-02 4.341073608000151768e-02 3.695643311000021414e-02 3.591542722283868477e-02 4.047367938000025200e-02 4.210996092000007102e-02 3.417463378000081681e-02 4.100425247283876612e-02 4.151573789999965514e-02 4.401727295000075479e-02 4.083531151283987387e-02 4.050117969000002760e-02 4.067297058000040461e-02 4.175206299999956877e-02 3.858337614284009648e-02 4.000635299999994593e-02 4.137099608999997291e-02 3.681746216000028604e-02
8.303013922029998639e+01 4.648872984999979918e-02 3.990923665333370729e-02 3.898706291950663344e-02 4.200953064000022968e-02 4.191456909000044334e-02 3.712781344783934456e-02 3.757944651499994793e-02 3.950806732000019389e-02 3.187056275000068467e-02 3.641261901499917575e-02 3.922014904784005412e-02 4.451163025000060003e-02 4.186596068999933612e-02 3.948460981283990340e-02 4.255446014000008326e-02 4.349256896999940947e-02 3.710962831000069739e-02 3.581706372284008955e-02 4.059230346000004125e-02 4.196263732999962193e-02 3.434326172000053135e-02 4.081832869283991833e-02 4.151240080999923227e-02 4.393636780000035463e-02 4.093086148284010017e-02 4.050009689999978929e-02 4.084367066000049729e-02 4.165872801999960517e-02 3.849873335284027809e-02 4.014593351999974635e-02 4.139616699999969229e-02 3.685736694000006641e-02
8.403013922029998639e+01 4.648186643999942941e-02 4.001080324000060723e-02 3.870422497283971391e-02 4.205213013000029532e-02 4.192896728999985501e-02 3.652809697284012391e-02 3.831089974000024406e-02 3.949727171999984493e-02 3.150039672800019480e-02 3.702041015199970114e-02 3.902371657283965761e-02 4.448039856000104986e-02 4.175686644999950653e-02 3.943826886283970795e-02 4.251439668000002448e-02 4.356480406999981014e-02 3.725700075000058786e-02 3.565625745283998449e-02 4.060260007999968307e-02 4.199533082000000278e-02 3.444957579499948602e-02 4.080695631784057864e-02 4.150753174000056112e-02 4.369026488999936536e-02 4.107260228283998726e-02 4.049107779999989998e-02 4.101348801000003624e-02 4.143972777999972712e-02 3.850170958284034051e-02 4.033931960000008976e-02 4.117796936999948421e-02 3.698036193000153043e-02
8.503013922029998639e+01 4.655516052999955634e-02 3.999313354000075954e-02 3.846266614283981589e-02 4.211456605000021142e-02 4.188742979999879323e-02 3.650914785284124081e-02 3.849781455999991275e-02 3.949736632999992919e-02 3.131753540000135894e-02 3.719862672999872666e-02 3.901949902284021499e-02 4.455176696000016923e-02 4.156673584000018101e-02 3.937348463283944777e-02 4.252034301999956661e-02 4.362206725999931423e-02 3.738623046000139061e-02 3.548933165283981589e-02 4.064976576999979746e-02 4.199380188000016029e-02 3.467912599000098905e-02 4.070333843283899244e-02 4.150443268000017505e-02 4.349799804999986141e-02 4.113510572283994582e-02 4.070319214000010094e-02 4.098287047999983612e-02 4.119662475999995993e-02 3.850644437284008598e-02 4.051935042999994102e-02 4.099373779000015788e-02 3.705653686000005137e-02
8.603013922029998639e+01 4.678319702000153374e-02 3.999140623999885430e-02 3.827079451283989242e-02 4.223800812000044758e-02 4.176818846999958562e-02 3.644517461283997006e-02 3.849442177000018950e-02 3.949886627000086942e-02 3.156476745999971245e-02 3.701931761999931181e-02 3.894984571283969382e-02 4.480719909000036028e-02 4.149407349999965217e-02 3.925901548284039394e-02 4.252220229000013008e-02 4.374310607999868511e-02 3.720369874000171301e-02 3.556152860283930128e-02 4.075776597000076162e-02 4.199620359999919200e-02 3.474002684999921015e-02 4.046130201284088568e-02 4.150089721999938863e-02 4.349766540000075260e-02 4.132799018283985631e-02 4.075161017000027835e-02 4.099263611000023705e-02 4.097239379999975672e-02 3.854220410283978882e-02 4.045018921000064632e-02 4.106460876999990656e-02 3.724353026999888128e-02
8.703013922029998639e+01 4.678803405999933801e-02 3.999656373000075316e-02 3.833260021283983743e-02 4.218473512000055214e-02 4.182532348000022465e-02 3.620384064283946324e-02 3.855702496999956902e-02 3.944999999999999896e-02 3.163452758000057791e-02 3.718031005999980487e-02 3.868695813283980212e-02 4.503006592000019515e-02 4.152653198999906037e-02 3.926805098284077977e-02 4.236000821999950927e-02 4.386560668000020341e-02 3.705156860999996027e-02 3.575008986284031187e-02 4.071706847999957690e-02 4.197006836000057028e-02 3.480966186000020862e-02 4.020523511283993073e-02 4.150233155000023627e-02 4.350766295999949212e-02 4.150999605284014238e-02 4.064670695000022205e-02 4.100407105999984148e-02 4.104552612999998185e-02 3.862402020283989268e-02 4.019057769999999363e-02 4.131866762000135918e-02 3.719193112999928663e-02
8.803013922029998639e+01 4.658423461999991466e-02 4.013239746000039909e-02 3.853486768283999331e-02 4.199667054000019717e-02 4.201066284000117002e-02 3.599834099283864136e-02 3.881151752000069205e-02 3.946006775999994637e-02 3.139723204999900208e-02 3.736252443000036977e-02 3.849784069284028359e-02 4.526570129999963471e-02 4.151863098000103253e-02 3.921601774283919872e-02 4.227287521000053228e-02 4.400543212999982745e-02 3.705127565000002759e-02 3.570878887283927133e-02 4.075487213000014708e-02 4.174979859000033794e-02 3.499333495999869953e-02 4.001752759284083610e-02 4.149433288000072689e-02 4.349539794999929959e-02 4.152798406284018834e-02 4.074241523999953818e-02 4.100336609000005544e-02 4.100499573000036119e-02 3.880443632284004407e-02 3.993619612000002400e-02 4.151076354999968382e-02 3.702104188000084756e-02
8.903013922029998639e+01 4.618883057000057468e-02 4.030450439999960777e-02 3.870732862283993853e-02 4.207257080000017385e-02 4.200292663000072813e-02 3.574121343283916119e-02 3.900817910000059507e-02 3.954241586999947961e-02 3.115932210999939125e-02 3.750327147000052930e-02 3.849832441284008894e-02 4.535203093999989193e-02 4.144920046000043212e-02 3.904637433283953546e-02 4.248135527999984118e-02 4.402893066000106159e-02 3.698163452000007706e-02 3.577986204283899879e-02 4.074017105000021094e-02 4.175933227999942265e-02 3.522022460000016203e-02 3.980413434284046231e-02 4.148133291666672440e-02 4.324416910333295921e-02 4.170223581284012576e-02 4.080752964000016608e-02 4.100309600999971910e-02 4.100636598000003546e-02 3.865446149283998517e-02 3.990023954999960543e-02 4.145516358000022467e-02 3.720139770000096407e-02
9.003013922029998639e+01 4.623686523000069409e-02 4.026232908999975019e-02 3.875276624283979093e-02 4.223700256999982083e-02 4.202603455999997378e-02 3.550567799284037873e-02 3.898910943000027940e-02 3.954700469000017871e-02 3.122153319999924903e-02 3.751307373000031808e-02 3.848925458283999901e-02 4.553683013999980378e-02 4.122476501999990106e-02 3.926536389284031314e-02 4.223077392999984719e-02 4.428572998000018107e-02 3.672807007000083307e-02 3.603925459283948557e-02 4.073510588999997711e-02 4.175009154999954897e-02 3.550360108000002318e-02 3.949739973284033256e-02 4.152940213999972707e-02 4.299139405999979208e-02 4.176703167284026574e-02 4.075396575999952475e-02 4.099926758000074084e-02 4.100020141999941720e-02 3.882405225284031591e-02 3.989631348000026445e-02 4.129963074000115447e-02 3.724019774999905857e-02
9.103013922029998639e+01 4.628986206000117870e-02 4.017080484666551293e-02 3.880981885283987798e-02 4.201311543333334508e-02 4.227382812999930933e-02 3.550093482284084889e-02 3.877175939999942533e-02 3.975686646000103908e-02 3.123706663999910316e-02 3.750004884000036204e-02 3.847358380284015417e-02 4.552910003999968702e-02 4.122566832999946529e-02 3.928197615284063915e-02 4.200578764999991083e-02 4.449959717999954489e-02 3.651257324000034554e-02 3.632911817617370809e-02 4.067303771666701956e-02 4.173289794999893859e-02 3.552399902000013404e-02 3.924182873284064177e-02 4.171816711999963567e-02 4.302560729999988648e-02 4.178247186284029385e-02 4.074224873000016622e-02 4.099780273999931862e-02 4.083576660000055869e-02 3.920181637284003706e-02 3.973667984000021219e-02 4.125193482000104328e-02 3.725780028999870624e-02
9.203013922029998639e+01 4.623789672999919359e-02 3.996326904000063740e-02 3.896347027284000758e-02 4.188632966000040841e-02 4.249645996000035730e-02 3.550724583283920016e-02 3.871521950000005735e-02 3.979826356000121246e-02 3.120960083999962248e-02 3.732045895999910878e-02 3.847320693284000254e-02 4.551866453999973278e-02 4.123403931000066414e-02 3.946815472283944637e-02 4.181766816000017511e-02 4.449553223999973967e-02 3.650939939999953143e-02 3.670433179284102870e-02 4.027993468999993554e-02 4.199106445999952614e-02 3.551799927000081486e-02 3.899719373283971890e-02 4.174180299999934174e-02 4.301643064000038735e-02 4.178409521283992650e-02 4.096870460000045372e-02 4.076353759999910842e-02 4.081742859000025980e-02 3.946280346284038176e-02 3.949825745999915177e-02 4.125133667000045745e-02 3.727206421000010123e-02
9.303013922029998639e+01 4.625112915000063191e-02 3.976641234999990504e-02 3.884288923283984313e-02 4.216909941999984202e-02 4.232933351000101735e-02 3.567188358283931299e-02 3.874044534000040813e-02 3.976826323999921309e-02 3.125637207000108581e-02 3.725596924999925036e-02 3.848972607284027042e-02 4.551360167999955741e-02 4.124316407000006013e-02 3.950891324284023370e-02 4.161391830000011477e-02 4.449432983999940944e-02 3.671742248000082337e-02 3.670164015283937375e-02 4.005886536000070886e-02 4.219933471999995356e-02 3.548553465999991496e-02 3.885049420283960553e-02 4.170253449000047019e-02 4.321513060999952749e-02 4.176938306284000424e-02 4.101004944000005703e-02 4.074447021999949570e-02 4.059389648000053669e-02 3.966192153283991384e-02 3.935063780000018496e-02 4.141770324999961145e-02 3.725637209000123851e-02
9.403013922029998639e+01 4.606053162000025430e-02 3.993170166999959747e-02 3.860756055284014082e-02 4.241816711999963491e-02 4.224360351999930513e-02 3.552633038284095518e-02 3.898079680999980839e-02 3.953082887000054779e-02 3.132130430999968684e-02 3.718432005999995626e-02 3.872384626284029047e-02 4.527639618999928367e-02 4.147916563999897582e-02 3.933682081284153170e-02 4.152541503999964551e-02 4.450325928000019998e-02 3.681463928000011654e-02 3.667972317283986483e-02 4.001670152000042641e-02 4.242885537999993573e-02 3.548961384999981677e-02 3.858172742283989126e-02 4.169813233999993679e-02 4.348070068000035870e-02 4.154213048283973003e-02 4.123193397999957294e-02 4.075379943000152771e-02 4.033002929999877223e-02 3.969155485284008716e-02 3.931080551000031703e-02 4.151276854999959992e-02 3.742000426999875229e-02
9.503013922029998639e+01 4.583861694500010464e-02 3.989413452000030447e-02 3.876384106784023370e-02 4.250920105999975857e-02 4.220667114000098419e-02 3.554604397283903788e-02 3.900225144000023930e-02 3.950702820000078636e-02 3.125380249999871324e-02 3.702202148000026394e-02 3.897437879284034595e-02 4.526092833999864617e-02 4.150393982000095960e-02 3.924274427284019789e-02 4.141565551999919909e-02 4.462158812000124875e-02 3.684376221999845907e-02 3.664156629284064104e-02 3.984913635000048027e-02 4.257081603999925135e-02 3.560317993000114423e-02 3.816224957783945215e-02 4.186871795499973875e-02 4.369410096000012761e-02 4.154307691284011422e-02 4.125751951999954981e-02 4.071046447999979168e-02 4.028926392000087287e-02 3.976557066283967212e-02 3.912922439000067476e-02 4.163287354000057977e-02 3.749946287999918887e-02
9.603013922029998639e+01 4.580046080999890940e-02 3.990580241333391287e-02 3.898509859950648193e-02 4.250792848000055357e-02 4.218273924999957347e-02 3.547176190284010572e-02 3.901656951999993989e-02 3.950139160000108035e-02 3.114647216999874221e-02 3.700609742000021685e-02 3.918903028283980683e-02 4.516326597999941600e-02 4.150159911999944801e-02 3.937687209284124190e-02 4.117745970999985711e-02 4.482273255000109036e-02 3.671491698999888864e-02 3.658734190283996490e-02 3.999267044000043986e-02 4.274810179999933429e-02 3.549869995000023981e-02 3.778499280283997147e-02 4.201743468999957071e-02 4.387186585000074635e-02 4.159961377283998701e-02 4.103655091999990068e-02 4.092719726000068614e-02 4.029912718999933280e-02 3.959459516284005026e-02 3.905850982000010768e-02 4.183009950000123045e-02 3.753656615999934748e-02
9.703013922029998639e+01 4.578846434000152094e-02 3.987912597999913877e-02 3.908287336284010927e-02 4.252133025999974003e-02 4.192536317000049306e-02 3.557206440283964405e-02 3.901786919999986059e-02 3.924884460200031566e-02 3.147718992799870136e-02 3.701138916000111523e-02 3.925646803283998343e-02 4.476665466399951110e-02 4.168244506600080057e-02 3.926658651783975634e-02 4.131888236500007999e-02 4.501049499000000370e-02 3.664969178000028471e-02 3.658603802283925954e-02 4.009753724000002240e-02 4.272486723999956854e-02 3.536632082000121247e-02 3.782800121283964867e-02 4.203059999999968904e-02 4.373923338000006156e-02 4.156713754284010326e-02 4.119429568999930652e-02 4.099719847999949707e-02 4.029926148000106262e-02 3.950913069284033713e-02 3.888697357000019117e-02 4.207980041999981324e-02 3.719974059000014793e-02
9.803013922029997218e+01 4.555422973000022163e-02 3.993766480999950269e-02 3.906906567284004067e-02 4.251952821000013621e-02 4.186503904999990672e-02 3.564201700283985835e-02 3.900787752999958918e-02 3.900823671000107351e-02 3.191293334999936726e-02 3.701381225000002079e-02 3.924831375283997781e-02 4.432959591999897225e-02 4.186840515000075924e-02 3.906926939284041667e-02 4.176872635000036110e-02 4.482296141999832229e-02 3.677701417000062145e-02 3.658218594284028125e-02 4.015939560000006403e-02 4.248454285000063946e-02 3.537292479999939315e-02 3.800109490284007963e-02 4.202873433000010872e-02 4.380200195000018282e-02 4.126265890283984522e-02 4.143790551000047645e-02 4.099283294000051481e-02 4.012926635999922165e-02 3.950446606283985335e-02 3.888169555999956839e-02 4.232716980999903095e-02 3.681242675000102882e-02
9.903013922029997218e+01 4.549300537999952099e-02 4.000572508000061617e-02 3.899260085283967614e-02 4.252126159999970734e-02 4.174407348000095525e-02 3.576350577283976540e-02 3.900422018000026386e-02 3.884166872000059667e-02 3.215272826000000611e-02 3.701385497999901825e-02 3.925337812284005606e-02 4.426649628999985292e-02 4.168993528000137366e-02 3.898824599283873260e-02 4.202708738999990506e-02 4.482039184999957876e-02 3.667281087333394696e-02 3.656419227950630235e-02 4.006893387000018403e-02 4.269773256999999378e-02 3.524333494000000261e-02 3.815665214617324635e-02 4.182054035666685210e-02 4.403710327999999646e-02 4.101784822284002680e-02 4.150137766999964506e-02 4.074043000200035930e-02 4.051010862799978712e-02 3.949268629284015397e-02 3.870773317000020947e-02 4.257124327999990687e-02 3.674672850999922968e-02
1.000301392202999722e+02 4.548560180999920710e-02 3.999690552000018107e-02 3.899525739283994652e-02 4.254176788999866621e-02 4.156147867333493534e-02 3.594362711950636891e-02 3.897725640000044428e-02 3.870520323999953466e-02 3.229173278999951380e-02 3.701662598000055038e-02 3.915020276283980721e-02 4.436445311999995950e-02 4.168494263000029759e-02 3.881646253283999731e-02 4.201513365999999527e-02 4.501252746999961918e-02 3.647877807000040468e-02 3.681695844283987967e-02 3.976466523999988567e-02 4.294016722999970115e-02 3.512360230000028533e-02 3.840202770284033978e-02 4.152913208000027362e-02 4.427520141999941733e-02 4.082016470284016013e-02 4.168416709000066778e-02 4.034333191999903839e-02 4.085676879000040701e-02 3.948719237283985356e-02 3.854275893000048969e-02 4.279467774000077218e-02 3.669129027999879639e-02
1.010301392202999722e+02 4.524266661000001660e-02 4.001486818000041940e-02 3.897716046283995067e-02 4.279073332999978191e-02 4.153036804000148630e-02 3.597471221283878723e-02 3.872125013999966336e-02 3.878233184999990008e-02 3.221587219000066060e-02 3.704987183999972067e-02 3.923748761284000242e-02 4.424699249000004636e-02 4.176513672000001232e-02 3.875572034283997908e-02 4.199141235999995919e-02 4.503946534000133339e-02 3.645753171999822212e-02 3.702173139284079678e-02 3.949603118999948231e-02 4.302197266999958220e-02 3.528513182000003745e-02 3.847429335284052732e-02 4.142223205999980701e-02 4.434386289999986408e-02 4.079586699284027534e-02 4.169613570000019198e-02 4.017336731999966715e-02 4.083159789000039702e-02 3.947940810283980667e-02 3.880188598999993743e-02 4.273486936999906782e-02 3.648649292000191030e-02
1.020301392202999722e+02 4.500953064000059317e-02 4.011473795999977165e-02 3.889176211283990742e-02 4.300673065000046313e-02 4.148970030999916958e-02 3.604768125284046887e-02 3.846508408000008650e-02 3.903296355999846118e-02 3.197213135000056411e-02 3.735852051000086022e-02 3.914731427283959370e-02 4.403689727999953590e-02 4.197662964000046376e-02 3.874367262484038066e-02 4.177115416799999370e-02 4.521283569000006386e-02 3.629450072999897831e-02 3.727299865284096347e-02 3.923940198999989470e-02 4.327919617000026975e-02 3.538806763333295774e-02 3.836333141950717951e-02 4.118233032999923937e-02 4.458473510000060536e-02 4.072164346283989322e-02 4.168938847000008829e-02 4.009453278000001120e-02 4.073906554999977975e-02 3.948762647284020239e-02 3.902587279999970848e-02 4.267432861000051980e-02 3.631015931000002028e-02
1.030301392202999722e+02 4.501245726000051989e-02 3.997026977999946357e-02 3.901086713283980628e-02 4.302199554000144671e-02 4.147763673000008644e-02 3.629282628283874573e-02 3.824333230000029338e-02 3.918081867999959750e-02 3.182444864000039120e-02 3.776831665999964144e-02 3.871611767284029865e-02 4.428219299999909542e-02 4.175023804000083799e-02 3.901130659283974511e-02 4.148925018000008957e-02 4.528006591000011821e-02 3.621800538999959962e-02 3.752596417284023711e-02 3.885028075499976502e-02 4.366872100500025083e-02 3.550106202000004318e-02 3.820876141283972849e-02 4.105133210000058014e-02 4.473302915999977092e-02 4.052590926283988065e-02 4.174496153999975728e-02 4.024819795000075806e-02 4.050940549999961643e-02 3.950551435283996410e-02 3.885419617999977954e-02 4.289504547000142637e-02 3.623623045999847803e-02
