# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
6.650000000000000000e+01 5.256475219999992987e+02 6.986228332999962731e+02 5.750484619000017119e+02 7.473023071000061464e+02 9.670126449700037483e+02 3.876856537500025297e+02 5.810718384499996318e+02 8.331993629700009478e+02 3.208320007000002079e+02 5.451654968500006362e+02 2.835494994999999108e+01 2.716691589499987458e+02 4.574448089500001515e+02 7.120896607000031509e+02 1.572460098499996093e+02 3.876753539999990608e+02 6.074796752999973251e+02 8.690039741699947626e+02 3.220584716999983357e+02 5.431573485999979312e+02 4.560025409999980184e+01 2.958688354500009154e+02 5.325741577499975392e+02 7.835630113699953654e+02 2.766776733499991678e+02 4.375806579500022053e+02 6.992796936000013375e+02 1.651013183499999286e+02 3.961191407000005711e+02 6.300686645499954466e+02 8.891639892700040946e+02 3.072518158500024583e+02 5.385781554999994114e+02
6.750000000000000000e+01 5.250950317000024370e+02 6.979898376999990433e+02 5.759063109999988228e+02 7.467138366500003031e+02 9.667163269699958619e+02 3.870316467000011471e+02 5.807399902999968617e+02 8.336440536699956283e+02 3.204676819000014802e+02 5.456676635999974678e+02 2.889414020000003802e+01 2.713806457999999111e+02 4.576638183499999286e+02 7.114676514000020688e+02 1.569486694000006537e+02 3.872563477000003331e+02 6.080553589000046486e+02 8.686716415700066136e+02 3.217656554999994114e+02 5.436461486999978661e+02 4.519568249999974796e+01 2.952253417999963858e+02 5.331073608000006061e+02 7.832560760699998355e+02 2.764066467000011471e+02 4.372789916999972775e+02 6.989949952000024496e+02 1.644519805999989330e+02 3.957853088999981992e+02 6.297319947000069078e+02 8.888563110700051766e+02 3.081266479999976582e+02 5.379570311999996193e+02
6.850000000000000000e+01 5.243919067666671481e+02 6.973658141999985673e+02 5.752863159500011534e+02 7.468847046000009868e+02 9.663989898700019694e+02 3.867848053999987314e+02 5.804014893000021402e+02 8.329731285199959530e+02 3.201263427500016405e+02 5.450733642500017595e+02 2.825326539999969100e+01 2.721246582400002580e+02 4.571144867000002705e+02 7.111986694500010344e+02 1.566234969999986788e+02 3.865995178499979374e+02 6.087695719666662626e+02 8.683564827199952560e+02 3.213200072999970871e+02 5.445996704333325624e+02 4.455840880000005200e+01 2.949276021333328686e+02 5.331865641333328085e+02 7.829365093199958210e+02 2.759819945999988704e+02 4.368173218000010820e+02 6.985586547999992035e+02 1.641896591500008071e+02 3.954915008999996644e+02 6.294153442500028177e+02 8.885541451200042502e+02 3.082489929666674584e+02 5.376508483999969030e+02
6.950000000000000000e+01 5.231109924499978661e+02 6.967024841499951435e+02 5.747724914499995066e+02 7.469273681999984547e+02 9.669146606699941913e+02 3.873326415999981691e+02 5.809550172000017483e+02 8.324005539700010559e+02 3.214161911249993864e+02 5.445000000000072760e+02 2.762903220000043802e+01 2.741974792500004696e+02 4.576739806999976281e+02 7.117322998000017833e+02 1.571726531999993313e+02 3.860540008999996644e+02 6.098906859999988228e+02 8.690136444199961261e+02 3.217961121749976883e+02 5.457673339999964810e+02 4.394700240000020131e+01 2.945192769999994198e+02 5.342903442999959225e+02 7.835609190200048033e+02 2.758481597999998485e+02 4.366730042000017420e+02 6.979256896999941091e+02 1.646919860999987577e+02 3.961166687499971886e+02 6.299813232000014978e+02 8.898800613950006664e+02 3.101580734249982925e+02 5.382674764333302164e+02
7.050000000000000000e+01 5.226696777999968617e+02 6.961250000500003807e+02 5.752630005000028177e+02 7.463983459500013851e+02 9.664569885700038867e+02 3.871303253999976732e+02 5.807229919500023243e+02 8.319781600699934643e+02 3.229271697999975004e+02 5.442650146499945549e+02 2.737009050000006027e+01 2.748153228999981366e+02 4.572353211000008741e+02 7.111445008000009693e+02 1.569369888499986700e+02 3.867238159999978961e+02 6.094669799999974202e+02 8.696708137699970393e+02 3.213009949000006600e+02 5.453120116999998572e+02 4.353690720000031433e+01 2.929126586999991559e+02 5.339133301999972900e+02 7.841826326700029313e+02 2.762476501999990433e+02 4.370639953999998397e+02 6.974468689499990433e+02 1.640419922000000952e+02 3.967693481999995129e+02 6.297223510999974678e+02 8.913266479699959746e+02 3.120474853499981691e+02 5.384766235333372606e+02
7.150000000000000000e+01 5.221408387000010407e+02 6.955793456999963382e+02 5.748513183999966714e+02 7.469363404000032460e+02 9.670206634700007271e+02 3.875989990000016405e+02 5.811646729000058258e+02 8.324853775200026575e+02 3.233723450000034063e+02 5.447150268999976106e+02 2.780039029999988998e+01 2.753696593999993638e+02 4.566123352499998873e+02 7.105303344999992987e+02 1.574109954999985348e+02 3.872729796999992686e+02 6.100091553000020212e+02 8.702269851699966239e+02 3.206596680000002380e+02 5.458309936500008916e+02 4.399665264999975989e+01 2.917213134999983595e+02 5.344921570000005886e+02 7.847158157700032461e+02 2.767541656500015961e+02 4.376184997999989719e+02 6.979819946000061464e+02 1.634966583500008710e+02 3.973043212999982643e+02 6.299563293500032159e+02 8.915843231199978618e+02 3.124996643000013137e+02 5.394379882999928668e+02
7.250000000000000000e+01 5.215900269000012486e+02 6.952520141999993939e+02 5.742136536000034539e+02 7.465020141999993939e+02 9.665058243700041203e+02 3.868815002499977709e+02 5.804700012499961304e+02 8.319791138199943816e+02 3.226770020000003569e+02 5.440645141999993939e+02 2.715015315000027840e+01 2.749109802000020863e+02 4.567693329499998072e+02 7.100653076000016881e+02 1.567223205999998754e+02 3.868189697999987402e+02 6.106473083999953815e+02 8.705348274700008915e+02 3.202090148999996018e+02 5.453090209999973013e+02 4.348113444999989952e+01 2.913389587999990908e+02 5.339576720999975805e+02 7.842664444700058084e+02 2.773493347500007076e+02 4.382753448499970546e+02 6.983201598999949056e+02 1.639786529999983031e+02 3.968880005999963032e+02 6.293063355000049341e+02 8.909119903700047871e+02 3.134918365999983507e+02 5.390097046000009868e+02
7.350000000000000000e+01 5.194973389000006136e+02 6.945169983000014327e+02 5.744945068500019261e+02 7.470528564999985974e+02 9.667516433700002381e+02 3.871294861499991384e+02 5.807895203500011121e+02 8.322386086200058344e+02 3.229875031000010495e+02 5.443481750499995542e+02 2.740196894999962751e+01 2.754363250999995216e+02 4.572533264000012423e+02 7.106063537499940139e+02 1.570089874500008591e+02 3.873591766500030644e+02 6.112794800000046962e+02 8.703549987699952908e+02 3.207341766499994264e+02 5.455623473999949056e+02 4.369700624999995853e+01 2.918377991499983182e+02 5.342258300500034238e+02 7.848246939199962071e+02 2.779358215499996732e+02 4.388945007500005886e+02 6.989973450000034063e+02 1.635949860000000626e+02 3.963226623500013375e+02 6.298241577000007965e+02 8.913856460700044408e+02 3.142301483000010194e+02 5.383888549999974202e+02
7.450000000000000000e+01 5.178026428500015754e+02 6.941699828999990132e+02 5.748200073000043631e+02 7.476709899999987101e+02 9.664579803700034972e+02 3.869039917999980389e+02 5.813146667499968316e+02 8.319969436700048391e+02 3.227353516000002855e+02 5.458215026750003744e+02 2.715136150000034831e+01 2.760678557999999612e+02 4.574178314000018872e+02 7.100721741000015754e+02 1.584097366249998231e+02 3.868130187999995542e+02 6.118883362000051420e+02 8.697101509699932649e+02 3.213811645499990846e+02 5.453466797000000952e+02 4.392445760000009614e+01 2.913496551499993075e+02 5.339580077999999048e+02 7.854811107700006687e+02 2.785910034500011534e+02 4.395003356999986863e+02 6.988173218000010820e+02 1.640971603499983758e+02 3.965113373000021966e+02 6.295850219999992987e+02 8.919441558699982124e+02 3.156955108750025829e+02 5.377586670000018785e+02
7.550000000000000000e+01 5.173266601999930572e+02 6.935839844000001904e+02 5.753811645500027225e+02 7.489160156333333589e+02 9.669854690700012725e+02 3.862658539000003657e+02 5.818540039999934379e+02 8.325301430199979222e+02 3.235263570666672308e+02 5.471403198500047438e+02 2.657125094999992143e+01 2.767311859999972512e+02 4.568009948999970220e+02 7.103483276500046486e+02 1.600371856999990996e+02 3.865610504500000388e+02 6.125181579499985673e+02 8.699936401699960697e+02 3.220269927999979700e+02 5.449336547999992035e+02 4.304048919999968348e+01 2.907433471999975154e+02 5.344739990500020212e+02 7.851491615700069815e+02 2.782873535000035190e+02 4.401445160000002943e+02 6.981976624499948230e+02 1.647136688999999024e+02 3.963273315999977058e+02 6.300780029999950784e+02 8.926694977199949790e+02 3.170196686499984935e+02 5.383119812000004458e+02
7.650000000000000000e+01 5.168248291500058258e+02 6.929968261499961955e+02 5.760239868499993463e+02 7.496503296000009868e+02 9.667033111700002337e+02 3.855940247000035015e+02 5.820611572499983595e+02 8.322181808699970134e+02 3.231619568666646956e+02 5.468053589000046486e+02 2.593466379999972560e+01 2.776681671000005736e+02 4.561856537000021490e+02 7.107100219999992987e+02 1.606820144499997696e+02 3.870980021333331820e+02 6.121687012000038521e+02 8.697279769699962344e+02 3.217206726000003982e+02 5.443001709000018309e+02 4.239326099999971120e+01 2.902633361999978661e+02 5.341939697000052547e+02 7.844900744199985638e+02 2.776588439999977709e+02 4.398206787000017357e+02 6.975570068999950308e+02 1.644020081000016944e+02 3.958666688000012073e+02 6.297603150000068126e+02 8.923993408700043801e+02 3.167246703999990132e+02 5.380233154000015929e+02
7.750000000000000000e+01 5.162061767499981215e+02 6.926833496000035666e+02 5.766653442499955418e+02 7.501896667500041076e+02 9.660779755200055661e+02 3.851773376999990433e+02 5.823606873000026098e+02 8.319124023699987447e+02 3.227153319999997620e+02 5.464663391499998397e+02 2.556792070000028616e+01 2.786123200000001816e+02 4.564648285000002943e+02 7.109601440500046010e+02 1.613421554499982449e+02 3.873728180500002054e+02 6.118346863000042504e+02 8.693222992700029863e+02 3.214138488999997207e+02 5.436669922000000952e+02 4.177442929999961052e+01 2.899420013499984634e+02 5.339132995999971172e+02 7.848036586699963664e+02 2.779563293499995780e+02 4.395386810499985586e+02 6.971136474999948405e+02 1.640746764999985317e+02 3.955433502500018221e+02 6.294526672499996494e+02 8.928953124699983164e+02 3.163990021000026900e+02 5.373248290999981691e+02
7.850000000000000000e+01 5.156133422999992035e+02 6.933173218000010820e+02 5.772875061000013375e+02 7.505208129999955418e+02 9.654176361699937843e+02 3.845541687000004458e+02 5.820599975999939488e+02 8.322496025700020255e+02 3.232346802000029129e+02 5.468196716499951435e+02 2.499532610000005661e+01 2.799727478000004339e+02 4.561736755000019912e+02 7.102983398999931524e+02 1.619704895499999111e+02 3.870803222999966238e+02 6.121698303500015754e+02 8.689589722199962125e+02 3.220641632000006211e+02 5.430393372000035015e+02 4.118134310000004916e+01 2.905511780000015278e+02 5.341918030000015278e+02 7.844711239699972793e+02 2.776203307999967365e+02 4.408439178750013525e+02 6.964553223000038997e+02 1.668941230874997927e+02 3.961539917000009154e+02 6.310390136600005917e+02 8.925706512699980522e+02 3.170238342500015278e+02 5.366890259000065271e+02
7.950000000000000000e+01 5.150036621499966714e+02 6.936250305499997921e+02 5.779008178999938536e+02 7.506916503999964334e+02 9.650123016699944856e+02 3.839353333999970346e+02 5.813890075500021339e+02 8.324296447700035060e+02 3.225771636999998009e+02 5.474434814500054927e+02 2.434060669999962556e+01 2.818109029333354556e+02 4.557463073999970220e+02 7.099779968500006362e+02 1.621736449999989418e+02 3.867786561000029906e+02 6.123753661999944597e+02 8.692696449700015364e+02 3.227109985499992035e+02 5.433598328000007314e+02 4.055572889999984909e+01 2.908385162500017032e+02 5.343499755999946501e+02 7.841764919199995347e+02 2.773201751999986300e+02 4.423184814999985974e+02 6.958250122000026749e+02 1.700289993500009587e+02 3.966789856000032159e+02 6.325843506500023068e+02 8.922659866699978011e+02 3.176244964500001515e+02 5.364103393999976106e+02
8.050000000000000000e+01 5.143381652999960352e+02 6.931023560000030557e+02 5.784179688000003807e+02 7.507210083499958273e+02 9.643763153199979570e+02 3.835330200000025798e+02 5.806983642999985022e+02 8.324873421200027224e+02 3.219970094000018435e+02 5.482583618000062415e+02 2.386417580000033922e+01 2.830573272500005260e+02 4.551126404000024195e+02 7.105821533499984071e+02 1.621864853500010213e+02 3.873079834000018309e+02 6.123771667500041076e+02 8.686119720699934987e+02 3.232630310000022291e+02 5.430026855000032810e+02 4.014999389999957202e+01 2.901380310000022291e+02 5.343736877499977709e+02 7.846990577700053109e+02 2.778603516000002855e+02 4.425679931500017119e+02 6.954066772999940440e+02 1.709340058000016143e+02 3.960481719999988854e+02 6.323040160999953514e+02 8.927906677699938882e+02 3.181613158999971347e+02 5.369166870000044582e+02
8.150000000000000000e+01 5.136928100500008441e+02 6.936440734999996494e+02 5.785182291333330795e+02 7.502009887999956845e+02 9.638658172700015712e+02 3.832798309499994502e+02 5.804220275999978185e+02 8.319624092700032634e+02 3.217681580499993288e+02 5.483629964666664591e+02 2.290826290000010701e+01 2.836453399999991234e+02 4.537642211999991559e+02 7.111193236999970395e+02 1.616453170999993745e+02 3.870296631500023068e+02 6.118043213499986450e+02 8.683357994699981646e+02 3.230191803000016080e+02 5.426760253999964334e+02 3.991737175000025672e+01 2.898711852999986149e+02 5.338681640499999048e+02 7.840752527200020268e+02 2.776220093000010820e+02 4.420767619000010313e+02 6.947331543999971473e+02 1.710864512666666997e+02 3.955043487999973877e+02 6.318426514000020688e+02 8.921213409199990565e+02 3.179481506500014802e+02 5.362878417999963858e+02
8.250000000000000000e+01 5.130965271000022767e+02 6.943439941999968141e+02 5.796929932000057306e+02 7.507263184000039473e+02 9.644166290699940873e+02 3.834938659999970696e+02 5.817519988999993075e+02 8.325138199700013502e+02 3.223974915000035253e+02 5.495177001999982167e+02 2.133612154999991617e+01 2.851723225999982674e+02 4.526040038999999524e+02 7.109218444999933126e+02 1.631651103000003786e+02 3.872695007500005886e+02 6.123446655000007013e+02 8.688489639699982945e+02 3.234650268999976106e+02 5.439998474249987339e+02 4.034513090000018565e+01 2.914400024333323813e+02 5.344063109999988228e+02 7.827214875699961567e+02 2.782720031499993638e+02 4.425024719499997445e+02 6.941156615999934729e+02 1.729870033249999324e+02 3.960116577000007965e+02 6.316588134999983595e+02 8.915861694699997315e+02 3.181903228499977558e+02 5.366564534666686086e+02
8.350000000000000000e+01 5.126113280999998096e+02 6.947680053999938536e+02 5.792253418000036618e+02 7.502706908999971347e+02 9.639766265700018266e+02 3.828110352000003331e+02 5.830386963000055403e+02 8.320204956700035837e+02 3.227749938999986625e+02 5.496332194333323287e+02 2.081210044999988895e+01 2.852895050500010257e+02 4.522346497000035015e+02 7.114884948999970220e+02 1.632628326499998366e+02 3.866647033999979612e+02 6.127093201000025147e+02 8.686371338199969614e+02 3.239718323500019324e+02 5.452546387000038521e+02 3.972446445000014137e+01 2.915386658000024909e+02 5.339716798000008566e+02 7.815467025700054364e+02 2.786686706999971648e+02 4.421833190999968792e+02 6.935489807499980088e+02 1.742223358000010194e+02 3.956046752999973251e+02 6.319949952000024496e+02 8.921319915700005367e+02 3.176323649333328945e+02 5.367465210000009392e+02
8.450000000000000000e+01 5.121279907999996794e+02 6.953403320500001428e+02 5.803808797666666806e+02 7.507901916999981040e+02 9.644969742200046312e+02 3.832408752500014089e+02 5.835901794999954291e+02 8.325042374199983897e+02 3.233118286499993701e+02 5.507646485000004759e+02 2.134640690000014729e+01 2.867671814000023005e+02 4.527405090499996732e+02 7.117651673000000301e+02 1.647555084499999793e+02 3.862463684000031208e+02 6.125673218000010820e+02 8.689114792699983809e+02 3.260562561199985794e+02 5.457994995999979437e+02 3.995068739999987883e+01 2.930753326500016556e+02 5.345180053500007489e+02 7.811247283700067783e+02 2.791771545499977947e+02 4.426846618999989005e+02 6.929299927999963984e+02 1.747965088000000833e+02 3.950186768000021402e+02 6.325248413000008441e+02 8.917366669699986232e+02 3.179717559999990044e+02 5.382698364499956369e+02
8.550000000000000000e+01 5.123703612999961479e+02 6.959116822000069078e+02 5.804773560000030557e+02 7.502593383999992511e+02 9.639534714699984761e+02 3.830093383999992511e+02 5.830476684500026749e+02 8.319225075200010906e+02 3.227601776499977859e+02 5.502603150000068126e+02 2.086427120000007562e+01 2.862426758000001428e+02 4.521941528500028653e+02 7.110659790000063367e+02 1.642188416000008147e+02 3.855523376499986625e+02 6.118694763500025147e+02 8.682813141700025881e+02 3.265663300000014715e+02 5.452378234999996494e+02 3.966267400000015186e+01 2.925570220999979938e+02 5.339023437500000000e+02 7.804550830699954531e+02 2.786488342499978899e+02 4.420778198499974678e+02 6.924810181000066223e+02 1.742921752999991440e+02 3.944033507999993162e+02 6.319866943500019261e+02 8.910841552700076136e+02 3.185756531000006362e+02 5.377498169500031509e+02
8.650000000000000000e+01 5.112294413666677428e+02 6.965595093000010820e+02 5.816070150000014110e+02 7.505520019500036142e+02 9.642414810199989006e+02 3.824078368999980739e+02 5.833196716499951435e+02 8.322345611700002337e+02 3.230396728999985498e+02 5.514054362000024412e+02 2.136760140000023966e+01 2.856319885999982944e+02 4.522676696999988053e+02 7.115794983500018134e+02 1.635586700999992900e+02 3.857708283000029041e+02 6.121856689500054927e+02 8.687163155200032634e+02 3.266013489000033587e+02 5.452926636000047438e+02 3.921850209999956860e+01 2.927716828000011446e+02 5.341958312999995542e+02 7.807595045699999901e+02 2.789485015999998723e+02 4.423896636999998009e+02 6.930006409000052372e+02 1.745631713999991916e+02 3.949234924500015040e+02 6.322608337499987101e+02 8.913744690199964680e+02 3.192493591499987815e+02 5.379886779999942519e+02
8.750000000000000000e+01 5.104966431000066223e+02 6.972380371000035666e+02 5.817700195999932475e+02 7.503103638000029605e+02 9.640176422699878458e+02 3.817773742999997921e+02 5.836663207999954466e+02 8.320206939700001385e+02 3.227729798000000301e+02 5.515076905000023544e+02 2.088483719999976529e+01 2.861725006500018935e+02 4.536497925000003306e+02 7.113513184000039473e+02 1.631116790999985824e+02 3.855323486999986926e+02 6.124736327999999048e+02 8.684689895699993940e+02 3.280438781799995809e+02 5.454928283999979612e+02 3.859167484999989028e+01 2.925373229999968316e+02 5.339790039999934379e+02 7.810892555699974764e+02 2.804087524250007846e+02 4.438316574250020494e+02 6.924303283499975805e+02 1.760221710499999972e+02 3.946293335000009392e+02 6.319993285999953514e+02 8.911159545700065792e+02 3.196256713999973726e+02 5.377406615999934729e+02
8.850000000000000000e+01 5.099416503999964334e+02 6.976623534999962430e+02 5.813583374000008916e+02 7.508136596500044107e+02 9.644941360699885990e+02 3.823081970499988529e+02 5.841994934000031208e+02 8.325009644199963077e+02 3.232901611499983119e+02 5.510706786999944597e+02 2.040962980000040261e+01 2.858553468000027351e+02 4.552301482999973814e+02 7.107156677500024671e+02 1.625246581999999762e+02 3.851376952999999048e+02 6.130626525499974377e+02 8.678583061700046528e+02 3.296635132000010344e+02 5.448806764000037219e+02 3.801948170000014215e+01 2.930864868500029843e+02 5.344928283499975805e+02 7.816269313700031489e+02 2.808016663000016706e+02 4.451690063999994891e+02 6.920674438333322769e+02 1.773179932000002736e+02 3.942958374500012724e+02 6.325230102999994415e+02 8.916557953199953772e+02 3.201874847500002943e+02 5.382745055999985198e+02
8.950000000000000000e+01 5.096094971000056830e+02 6.983116760499979137e+02 5.807718506499950308e+02 7.504573364999960177e+02 9.642163116699957754e+02 3.820180359000005410e+02 5.845213318000023719e+02 8.321637985700072022e+02 3.229770204000014928e+02 5.504511414000007790e+02 2.002951499999987206e+01 2.852346649000028265e+02 4.558190003000054276e+02 7.100676879999955418e+02 1.618823090000005323e+02 3.845256805499993789e+02 6.133755188499999349e+02 8.671899826699955156e+02 3.349049552142865309e+02 5.442536621499966714e+02 3.741537474999995538e+01 2.927593078999998397e+02 5.341963500999991084e+02 7.819209816700022202e+02 2.801868286499993701e+02 4.448813477999938186e+02 6.913820190999977058e+02 1.770006561000009242e+02 3.946093292500008829e+02 6.321966552999947453e+02 8.913446380700042937e+02 3.208344727000003331e+02 5.379473268000001553e+02
9.050000000000000000e+01 5.094013367000006838e+02 6.989869996000052197e+02 5.810771789999998873e+02 7.501448364000025322e+02 9.635809662700048648e+02 3.813715057500012335e+02 5.839053346000000602e+02 8.314696495700045489e+02 3.226678314500022680e+02 5.498583374000008916e+02 1.923840620000009949e+01 2.858296661499989568e+02 4.561544952499971259e+02 7.096469726999930572e+02 1.616301574999997683e+02 3.838913269999975455e+02 6.127680053999938536e+02 8.667753251700050896e+02 3.375773271928566146e+02 5.445571594499997445e+02 3.677335740000035003e+01 2.924281463999977859e+02 5.335408630500023719e+02 7.822609264700004132e+02 2.795163268999967841e+02 4.442388458500063280e+02 6.907969971499987878e+02 1.766723175000006449e+02 3.939533385999966413e+02 6.318959961000000476e+02 8.910498077199881664e+02 3.214453278000000864e+02 5.372985229999976582e+02
9.150000000000000000e+01 5.089489899000036530e+02 6.994413452000007965e+02 5.807900391000002855e+02 7.504548645000031684e+02 9.629389678699953947e+02 3.807723389000020688e+02 5.834923095999984071e+02 8.308837844700028654e+02 3.231579895000031684e+02 5.492553406000006362e+02 1.855936240000028192e+01 2.864551849500021490e+02 4.568958587500019348e+02 7.090466614000033587e+02 1.622245026000000507e+02 3.834849853999985498e+02 6.123733520999958273e+02 8.664144928199966671e+02 3.438840027999976883e+02 5.442203369000053499e+02 3.614577865000001111e+01 2.929920044000027701e+02 5.328980103999929270e+02 7.819668914700014284e+02 2.790726624000017182e+02 4.435399781000014627e+02 6.901653441999951610e+02 1.772998351999995066e+02 3.935376586999991559e+02 6.321848450000034063e+02 8.913438064700021641e+02 3.220656738500001666e+02 5.375606689999985974e+02
9.250000000000000000e+01 5.084028168000004371e+02 7.003734334666660288e+02 5.803126830999972299e+02 7.498273315999977058e+02 9.626674835199955851e+02 3.804801636000011058e+02 5.832834778000033111e+02 8.304985611699958099e+02 3.225401611500019499e+02 5.498741454999981215e+02 1.828680804999976317e+01 2.871086730999995780e+02 4.578330078333383426e+02 7.084203490999934729e+02 1.628498459000002185e+02 3.832754974499985110e+02 6.121298218000010820e+02 8.667388145700024324e+02 3.438699950999980501e+02 5.439141540499986149e+02 3.631549449999965873e+01 2.927559967499983031e+02 5.326371460000009392e+02 7.816724025700023049e+02 2.788485107499982405e+02 4.432159881999978097e+02 6.898645020000039949e+02 1.779466705499999080e+02 3.932556609999992361e+02 6.315943604000058258e+02 8.915159942700120155e+02 3.226920013499984634e+02 5.375218505999946501e+02
9.350000000000000000e+01 5.081129913500044495e+02 7.018853149499991559e+02 5.796778259500060813e+02 7.494317016999993939e+02 9.631746398700051941e+02 3.809773560000030557e+02 5.839421691999959876e+02 8.298820526200070162e+02 3.219617004000028828e+02 5.507100219999992987e+02 1.880749130000003788e+01 2.879666444000031333e+02 4.590319824000034714e+02 7.079840088000055403e+02 1.633613433999998961e+02 3.835195160000002943e+02 6.123494873000017833e+02 8.658291466200025752e+02 3.432460022000013851e+02 5.452244873250019737e+02 3.636893084999974235e+01 2.929658507999993162e+02 5.331426391999993939e+02 7.822152797699964140e+02 2.790839996499998961e+02 4.438096618499985198e+02 6.903619995000044582e+02 1.784759979000009480e+02 3.934575043000004371e+02 6.312100219999992987e+02 8.920033218699973077e+02 3.239848251250004978e+02 5.369685058500035666e+02
9.450000000000000000e+01 5.087449951000016881e+02 7.024909668000036618e+02 5.790966797000000952e+02 7.491813354500045534e+02 9.628781540199997835e+02 3.800367838666691682e+02 5.845199890500007314e+02 8.294095184699981473e+02 3.215166930999985198e+02 5.500586852999986149e+02 1.856105519999982789e+01 2.877126618000002054e+02 4.591983337499987101e+02 7.077378539999990608e+02 1.627678375499999675e+02 3.828649902000033762e+02 6.116889648999931524e+02 8.650902740699966671e+02 3.428696593999993638e+02 5.462613220999992336e+02 3.585395434999963982e+01 2.924280242999993789e+02 5.329256287000025623e+02 7.815811770200016326e+02 2.785341797000000952e+02 4.443163147000013851e+02 6.897176514500024496e+02 1.780746765000003506e+02 3.929460143999967841e+02 6.309855041999981040e+02 8.922038299699925119e+02 3.254403228999981366e+02 5.375133057000057306e+02
9.550000000000000000e+01 5.091579590000037570e+02 7.031016540500058909e+02 5.786840209999936633e+02 7.496433106000040425e+02 9.633633148699882440e+02 3.787003173999983119e+02 5.847596741000015754e+02 8.299367629699991085e+02 3.220298462499995367e+02 5.494776611999986926e+02 1.880149555000025430e+01 2.881786804000003031e+02 4.596119994999971823e+02 7.079949747666687472e+02 1.621536712999986776e+02 3.824199828999990132e+02 6.112836303999938536e+02 8.651976501700022482e+02 3.434076843500006362e+02 5.456856995000052848e+02 3.640975950000029115e+01 2.929993592000028002e+02 5.336228332500031684e+02 7.809425041700014845e+02 2.790660094999984722e+02 4.439683228000067174e+02 6.890836792000045534e+02 1.786064987499994459e+02 3.934700012000030256e+02 6.312321777500037570e+02 8.916146576699975412e+02 3.259509888000029605e+02 5.371229858000006061e+02
9.650000000000000000e+01 5.098188019000008353e+02 7.037086792000045534e+02 5.779869995499975630e+02 7.489744873000017833e+02 9.626849853699968662e+02 3.779793243499989330e+02 5.841216431000066223e+02 8.295185424700030126e+02 3.214905090499996732e+02 5.490526733000006061e+02 1.817337800000041170e+01 2.875161743500029843e+02 4.598333434999949532e+02 7.073583170666679507e+02 1.616863403999996081e+02 3.817824860000000626e+02 6.106405030000023544e+02 8.645483047699963208e+02 3.428616638000021339e+02 5.461021728500054451e+02 3.595558559999972204e+01 2.925253296000009868e+02 5.339869996000052197e+02 7.805459339699882548e+02 2.786463318000023719e+02 4.445328216999987490e+02 6.886803589000046486e+02 1.780456695999982912e+02 3.930413513000021339e+02 6.307640075999952387e+02 8.911426574699871708e+02 3.252448273000009067e+02 5.364859924499978661e+02
9.750000000000000000e+01 5.095728149499991559e+02 7.033189697499983595e+02 5.782628478999977233e+02 7.492911682499980088e+02 9.629641448699985631e+02 3.782451630000068690e+02 5.845656738499965286e+02 8.288866493700043065e+02 3.217185059500006901e+02 5.495693054499934078e+02 1.775590519999968819e+01 2.877593383500025084e+02 4.603223419499990996e+02 7.079933471999975154e+02 1.610661697499999718e+02 3.820269928499983507e+02 6.109089965500024846e+02 8.651189758699911181e+02 3.431018218999997771e+02 5.459476929999946151e+02 3.647342685000012352e+01 2.918879699999997683e+02 5.343301880199985590e+02 7.810578519700065954e+02 2.780188293499995780e+02 4.440026550499969744e+02 6.891979980500036618e+02 1.782983398500000476e+02 3.924835052999987965e+02 6.312780151000042679e+02 8.916539795700082323e+02 3.255543212999982643e+02 5.358649902000033762e+02
9.850000000000000000e+01 5.090070037999976194e+02 7.036660155999998096e+02 5.779899902000033762e+02 7.498374939000059385e+02 9.627343171699903905e+02 3.780339966000028653e+02 5.851269837000072584e+02 8.282481872699863743e+02 3.214413452000007965e+02 5.501998291500058258e+02 1.831179429999974673e+01 2.882628479500017420e+02 4.609215240999983507e+02 7.092277527250007552e+02 1.604476624000017182e+02 3.817353516000002855e+02 6.110369873000017833e+02 8.654226524199912092e+02 3.428599853999985498e+02 5.464629821999988053e+02 3.588752364999982092e+01 2.920881653500000539e+02 5.337823486999986926e+02 7.804138157200068235e+02 2.782109985999995843e+02 4.433810119999980088e+02 6.898099976000012248e+02 1.797408371000001353e+02 3.935460891750008159e+02 6.308073120000044582e+02 8.922746383699995931e+02 3.269876404250007909e+02 5.352138366500003031e+02
