# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
9.950000000000000000e+01 2.530960083000027225e+02 3.823393555000002380e+02 2.131564865000000282e+02 4.410316466999938712e+02 6.933976440999977058e+02 1.921609878499984916e+02 4.586778259499988053e+02 6.919625244500057306e+02 1.627140198000015516e+02 4.091476439999969443e+02 -1.070343047700007446e+02 9.289524460000029649e+01 3.301511688500031596e+02 5.665616760499979137e+02 5.224709889999940060e+01 2.878838348499994026e+02 5.027249909500023932e+02 7.294078369499984547e+02 2.172836761500002467e+02 4.523283385999966413e+02 -7.120331117000023369e+01 1.445758285499996418e+02 3.973836517500058108e+02 6.479141540499986149e+02 9.680532454999956826e+01 3.324979858666653740e+02 5.597501526499981992e+02 4.455715940000027331e+01 2.951944987333360473e+02 5.205510253999964334e+02 7.344416809499962255e+02 1.958773500000024796e+02 4.357358552000005147e+02
1.005000000000000000e+02 2.524973221000000194e+02 3.820100402999960352e+02 2.128326721000012185e+02 4.416626587499995367e+02 6.932414856500035967e+02 1.927373200000001816e+02 4.593153381000010995e+02 6.915973511000047438e+02 1.622496872000010626e+02 4.086145020000039949e+02 -1.065666534699994372e+02 9.296430220000002009e+01 3.298175201499980176e+02 5.659231873000026098e+02 5.162935449999986304e+01 2.885176696999988053e+02 5.033363341999938712e+02 7.297093505999946501e+02 2.179223480000000563e+02 4.529926758000001428e+02 -7.135849306999989494e+01 1.451486664000003657e+02 3.976833191000041552e+02 6.475453490999934729e+02 9.710449979999975767e+01 3.323137817666672049e+02 5.600123291000054451e+02 4.438237574999993740e+01 2.960899962999974377e+02 5.210106812000012724e+02 7.345786132999928668e+02 1.965023193500019261e+02 4.354300079500026186e+02
1.015000000000000000e+02 2.518856506000010995e+02 3.817048645499962731e+02 2.125384979500013287e+02 4.422923278999951435e+02 6.938936767999985022e+02 1.933243179500022961e+02 4.596064910999994026e+02 6.910688172000009217e+02 1.619623413499994058e+02 4.079801636499978486e+02 -1.062869903699993301e+02 9.238304904999949940e+01 3.304653321000005235e+02 5.652896728500054451e+02 5.103957555000033608e+01 2.879531554999994114e+02 5.036461792499976582e+02 7.300291443500027526e+02 2.182076874000013049e+02 4.536043396000022767e+02 -7.165365902000030474e+01 1.446439972000007401e+02 3.980091705500017270e+02 6.473244934500035015e+02 9.741288379999969038e+01 3.320106658999975480e+02 5.606164856500035967e+02 4.502671430000009423e+01 2.964880065999968792e+02 5.213096618499985198e+02 7.347584229000058258e+02 1.961851654000020062e+02 4.351565093999961391e+02
1.025000000000000000e+02 2.512309875499995542e+02 3.823283233499969356e+02 2.128829955999972299e+02 4.429038390999994590e+02 6.942164916999972775e+02 1.939510040000022855e+02 4.590826721000048565e+02 6.907858276500046486e+02 1.626133422999992035e+02 4.074939881000027526e+02 -1.066586638699991454e+02 9.207747655000002851e+01 3.311351319000023068e+02 5.646933289000007790e+02 5.073799324999981764e+01 2.882683411000034539e+02 5.031020202999934554e+02 7.293680114999951911e+02 2.175906677500024671e+02 4.540213318000023719e+02 -7.134167786999933014e+01 1.449643402000001515e+02 3.973748322000028566e+02 6.479619751999998698e+02 9.713293840000005730e+01 3.322513428000020212e+02 5.612309570000070380e+02 4.564934925000034127e+01 2.971141662500012899e+02 5.209323425499969744e+02 7.347957459000026574e+02 1.964619903999991948e+02 4.354456786999944597e+02
1.035000000000000000e+02 2.505513152999992599e+02 3.829604949999993551e+02 2.132041473499994026e+02 4.435513306000066223e+02 6.937043456999963382e+02 1.945958328500018979e+02 4.597101593500046874e+02 6.913883667000045534e+02 1.629115066499998647e+02 4.077593384499996318e+02 -1.069328033200017671e+02 9.177646259999983158e+01 3.309699707999970997e+02 5.640563354999976582e+02 5.056441500000073574e+01 2.885568237499974202e+02 5.033636780000015278e+02 7.290614929000003031e+02 2.170663300000014715e+02 4.542376556500021252e+02 -7.103665456999988237e+01 1.453065185499999643e+02 3.967574769000057131e+02 6.482644958500022767e+02 9.679571540000142704e+01 3.326910094999984722e+02 5.615086365000024671e+02 4.531371304999993299e+01 2.977529906999989180e+02 5.207383422999992035e+02 7.344348144499963382e+02 1.969129944000014802e+02 4.358773499999952037e+02
1.045000000000000000e+02 2.500970001000023331e+02 3.835193482000031509e+02 2.127056426999988616e+02 4.439946594000066398e+02 6.943144836499996018e+02 1.952423400999978185e+02 4.603009948999970220e+02 6.917826537999935681e+02 1.623195113999991008e+02 4.074845123499981128e+02 -1.066223174699989613e+02 9.208494570000038948e+01 3.309081420999973489e+02 5.635296630999946501e+02 5.053153039999961038e+01 2.880296631000019261e+02 5.031168366499987314e+02 7.284546508499988704e+02 2.176598434500010626e+02 4.539203338500010432e+02 -7.154632877000040025e+01 1.447001801000005798e+02 3.960839844000001904e+02 6.476726685000030557e+02 9.709812930000043707e+01 3.332985077000012097e+02 5.609849854000058258e+02 4.566896059999999125e+01 2.981669922000000952e+02 5.206427002499985974e+02 7.347956542999891099e+02 1.975558166499977233e+02 4.365266724000030081e+02
1.055000000000000000e+02 2.499439849999980652e+02 3.828834991499970783e+02 2.133036575500009349e+02 4.443590088000055403e+02 6.948204956000045058e+02 1.955406799500015040e+02 4.607773438000003807e+02 6.923485107749984309e+02 1.617966613999997207e+02 4.080108643499988830e+02 -1.062811614700003702e+02 9.252817540000069130e+01 3.313808441500004847e+02 5.641706542999963858e+02 5.107163055000000895e+01 2.887310029000000213e+02 5.036583251999982167e+02 7.274956664999990608e+02 2.183136748999968404e+02 4.546276551000046311e+02 -7.087066952000077436e+01 1.440481720000007044e+02 3.954981689499982167e+02 6.470658264000012423e+02 9.743912509999972826e+01 3.338408356500003720e+02 5.613903198000043631e+02 4.598946384999999282e+01 2.983948364499992749e+02 5.212304992499994114e+02 7.350904846999910660e+02 1.980943222499990952e+02 4.370286712500019348e+02
1.065000000000000000e+02 2.502298279499991622e+02 3.822383422999992035e+02 2.139113311999972211e+02 4.438019714499969268e+02 6.942906494000053499e+02 1.950523528999983682e+02 4.614280090499960352e+02 6.930623169000027701e+02 1.623598328000007314e+02 4.074313660000043456e+02 -1.067976714700016601e+02 9.222143046666617749e+01 3.308229980999967665e+02 5.647630004999955418e+02 5.053886799999963841e+01 2.894186706999971648e+02 5.031130371000035666e+02 7.268564758499996969e+02 2.187486724999980652e+02 4.550556641000002855e+02 -7.026031796999996004e+01 1.434843292000005022e+02 3.950186461999983294e+02 6.465316772999940440e+02 9.691432200000053854e+01 3.332108459500013851e+02 5.610023193666662564e+02 4.538215639999998530e+01 2.981590118999993138e+02 5.207093505999946501e+02 7.344169922000000952e+02 1.974983368000030168e+02 4.364850159000052372e+02
1.075000000000000000e+02 2.495166625999991084e+02 3.818163452000007965e+02 2.143535054666669168e+02 4.443396454000030644e+02 6.946969605000049341e+02 1.954600066999992123e+02 4.620333251999982167e+02 6.934536743000062415e+02 1.629566803999987314e+02 4.070988159999978961e+02 -1.065324737699993420e+02 9.210397344999910274e+01 3.313120116999998572e+02 5.643869934000031208e+02 5.096281439999984286e+01 2.898293456999963382e+02 5.035830384000000777e+02 7.263336792000045534e+02 2.194998881000016411e+02 4.557100067000064882e+02 -6.963330382000003738e+01 1.441278305499999988e+02 3.954556580000062240e+02 6.467799988000042504e+02 9.733466340000086348e+01 3.325946961000008741e+02 5.616909790000063367e+02 4.482072450000032404e+01 2.986881866500007163e+02 5.212130126999982167e+02 7.339086303999938536e+02 1.971230011000006925e+02 4.368863220000057481e+02
1.085000000000000000e+02 2.491246642999976757e+02 3.811131591999946977e+02 2.138538207999990846e+02 4.450069884999975329e+02 6.935779825999974264e+02 1.960545043999991321e+02 4.626836701499996707e+02 6.928953552000020863e+02 1.643176727666674708e+02 4.064036712500019348e+02 -1.069796783700003289e+02 9.186996845000066969e+01 3.319329986999982793e+02 5.645670166000054451e+02 5.027059430000008433e+01 2.892521820000001753e+02 5.030491790500018396e+02 7.267386474999948405e+02 2.193956960333356108e+02 4.563540039000072284e+02 -6.899896547000025748e+01 1.446969910000007076e+02 3.949509887999956845e+02 6.462923583999945549e+02 9.684148794999964593e+01 3.320816955999980564e+02 5.620823363999952562e+02 4.521276479999960429e+01 2.981566773000013200e+02 5.217910157000005711e+02 7.334865112500119722e+02 1.963836746500019217e+02 4.375148467999970308e+02
1.095000000000000000e+02 2.484568328999994264e+02 3.804856567999959225e+02 2.143528442499991797e+02 4.456705016999985673e+02 6.926428223000038997e+02 1.966710052999987965e+02 4.633123474000021815e+02 6.934404906999989180e+02 1.652283324999989418e+02 4.058628387499993551e+02 -1.063603241199998592e+02 9.257555389999834006e+01 3.325469970999984071e+02 5.652231750499995542e+02 5.086855889999969804e+01 2.897629852499994740e+02 5.036026611499983119e+02 7.273786621500039473e+02 2.193766784999970696e+02 4.569998474500025623e+02 -6.858465876999980537e+01 1.443594971000002261e+02 3.954709930500030168e+02 6.469510192999950959e+02 9.737232210000001942e+01 3.317525024999995367e+02 5.626548462000064319e+02 4.464622310000004290e+01 2.985793456999963382e+02 5.215996703999990132e+02 7.337316895000112709e+02 1.966096802000029129e+02 4.381896972999966238e+02
1.105000000000000000e+02 2.487194976999999199e+02 3.792847697333345423e+02 2.149406738000034238e+02 4.456139832000044407e+02 6.922009888000029605e+02 1.973225097499998810e+02 4.639451904500019737e+02 6.932023010499979137e+02 1.647358322999989468e+02 4.052010192999950959e+02 -1.066044647199996689e+02 9.211150360000101500e+01 3.320366668999995454e+02 5.651693114999943646e+02 5.057881164999980683e+01 2.894941711499996018e+02 5.033678130999978748e+02 7.270985107500018785e+02 2.188486709999997402e+02 4.569113463999965461e+02 -6.911596987000029912e+01 1.436438370500000019e+02 3.952056579499985673e+02 6.467405090999964159e+02 9.715495305000149528e+01 3.310055084499981604e+02 5.632536621000035666e+02 4.398293305000015607e+01 2.980371704999997746e+02 5.209036560499953339e+02 7.343328552500024671e+02 1.972456664999990608e+02 4.376468354000026011e+02
1.115000000000000000e+02 2.501381760249987565e+02 3.781083374000008916e+02 2.153723144999967190e+02 4.454156646999981604e+02 6.920176696999988053e+02 1.979713439999977709e+02 4.643243306666699937e+02 6.934393311000021640e+02 1.650563355000012962e+02 4.048430175999965286e+02 -1.072063018699991517e+02 9.236588290000145207e+01 3.322909851000003982e+02 5.649689636500042980e+02 5.023624419999941892e+01 2.889109954999985348e+02 5.036203002999973251e+02 7.267800292999891099e+02 2.191423492000030819e+02 4.567523346500020125e+02 -6.860345761999997194e+01 1.431018295500016393e+02 3.953999939000059385e+02 6.461423340000037570e+02 9.741123199999856297e+01 3.306223450000034063e+02 5.636979981000040425e+02 4.431217190000006667e+01 2.985689850000017032e+02 5.205803222999966238e+02 7.349489746000035666e+02 1.979203340000021853e+02 4.381994934499962255e+02
1.125000000000000000e+02 2.514735184000019217e+02 3.775420074499998009e+02 2.156866455500021402e+02 4.460243530000007013e+02 6.926086425999965286e+02 1.983893279999974766e+02 4.649706726000003982e+02 6.929148254499959876e+02 1.653895111500005441e+02 4.046273346500020125e+02 -1.076832916700004716e+02 9.177911384999970323e+01 3.325816650500019023e+02 5.668666534749972925e+02 4.973059085000022606e+01 2.890899962999974377e+02 5.030630036000002292e+02 7.262245178500015754e+02 2.194673309499994502e+02 4.574140015000011772e+02 -6.865100406999954430e+01 1.426469878999996581e+02 3.948728332500031684e+02 6.456676636000047438e+02 9.796271514999898500e+01 3.304283294500019110e+02 5.639985046000001603e+02 4.467087364999952115e+01 2.985206603999977233e+02 5.200088195999996969e+02 7.353696899999922607e+02 1.974093399499979569e+02 4.381423340000037570e+02
1.135000000000000000e+02 2.511220093000010820e+02 3.769036559999949532e+02 2.150608139500000107e+02 4.466884918499999912e+02 6.929096680000002380e+02 1.989983291999997164e+02 4.655788269499971648e+02 6.931900024000060512e+02 1.651093292499990639e+02 4.043154907500065747e+02 -1.079075042699987534e+02 9.110311889999866253e+01 3.322888183499999286e+02 5.687215271000022767e+02 4.942037964999963151e+01 2.895546570000005886e+02 5.033883362000051420e+02 7.259068298500060337e+02 2.191641693499987014e+02 4.580541534499934642e+02 -6.882034606999968673e+01 1.421866607499996462e+02 3.951493225000012899e+02 6.450685730250006600e+02 9.802650450000146520e+01 3.310870055999985198e+02 5.636455077999999048e+02 4.437996484999985114e+01 2.983404846500015992e+02 5.196561890000011772e+02 7.360343322999979137e+02 1.977180175999965286e+02 4.376773223999989568e+02
1.145000000000000000e+02 2.508314972500011208e+02 3.766316681000025710e+02 2.144523315999977058e+02 4.465723266999993939e+02 6.923044738999960828e+02 1.996073151000018697e+02 4.652808379999987665e+02 6.935305176000038045e+02 1.657216492000006838e+02 4.046579895000031684e+02 -1.081898224199994729e+02 9.145928959999946528e+01 3.319921723000006750e+02 5.693439941999968141e+02 5.002677539999967848e+01 2.897595215666660806e+02 5.036726837499954854e+02 7.256223450000106823e+02 2.197680054000011296e+02 4.577636413500003982e+02 -6.911398621999978786e+01 1.415619964999987133e+02 3.954703369000053499e+02 6.445099792999972124e+02 9.743980030000057013e+01 3.314116821500028891e+02 5.642833251999982167e+02 4.495589079999990645e+01 2.980156555499997921e+02 5.190173340000037570e+02 7.366929932000057306e+02 1.980203476499991666e+02 4.370301361000019824e+02
1.155000000000000000e+02 2.513656464000014239e+02 3.772572021500018309e+02 2.137708436000029906e+02 4.464709930499957409e+02 6.917893066999968141e+02 2.002596512000018265e+02 4.655676574999961304e+02 6.932420044000027701e+02 1.663136444000010670e+02 4.050750122000026749e+02 -1.078886749699995562e+02 9.209529879999900004e+01 3.322873229999968316e+02 5.704536743333350159e+02 5.042683790000046429e+01 2.892546590333319614e+02 5.031353455000062240e+02 7.259396361999970395e+02 2.201843567000032635e+02 4.580186156999989180e+02 -6.883197316999940085e+01 1.409206696000001102e+02 3.948330079000006663e+02 6.438421631500023068e+02 9.717807010000069567e+01 3.309196471999966889e+02 5.649338073999970220e+02 4.555766109999967739e+01 2.983446655000007013e+02 5.181696777000033762e+02 7.373391723499953514e+02 1.974773407000029692e+02 4.367546387000038521e+02
1.165000000000000000e+02 2.511743241000003763e+02 3.778616791000022204e+02 2.131969909999970696e+02 4.471610107000014978e+02 6.920013122999953339e+02 2.001306458000035491e+02 4.658844909999970696e+02 6.930526733000006061e+02 1.661523285000002943e+02 4.052828368999980739e+02 -1.075679962200010777e+02 9.194543459999840707e+01 3.325764923499991710e+02 5.716596679999929620e+02 5.108503159999963827e+01 2.885895080500013137e+02 5.037441558999998961e+02 7.262551574999961304e+02 2.204171905999974115e+02 4.584592895999958273e+02 -6.852817076999963319e+01 1.403431701499994233e+02 3.943630066000041552e+02 6.431929931499980739e+02 9.701637269999991986e+01 3.315375061500017182e+02 5.655670166000054451e+02 4.623764040000060049e+01 2.986545258000005560e+02 5.184328613499965286e+02 7.379636841999890748e+02 1.977614976000004390e+02 4.373393249999935506e+02
1.175000000000000000e+02 2.513951568999982555e+02 3.784059754000045359e+02 2.138589935499985586e+02 4.477955016999985673e+02 6.916886596999975154e+02 2.000519867000002705e+02 4.654149780000007013e+02 6.925650024499918800e+02 1.660576782499992987e+02 4.050358276500046486e+02 -1.080986358699992707e+02 9.187699509999947622e+01 3.319568328999994264e+02 5.722641601499999524e+02 5.172510150000016438e+01 2.880753478999977233e+02 5.043153076000016881e+02 7.257059936999867205e+02 2.201946792499984440e+02 4.590874938999986625e+02 -6.907733456999994814e+01 1.398723449999997683e+02 3.945241699500038521e+02 6.425916443000023719e+02 9.692197800000030838e+01 3.321236571999979788e+02 5.659683228000067174e+02 4.668134309999913967e+01 2.980295258000005560e+02 5.182360229500045534e+02 7.383683472000120673e+02 1.974744873666665228e+02 4.376380157500025234e+02
1.185000000000000000e+02 2.508294830500017270e+02 3.778139953999998397e+02 2.144084930499993789e+02 4.483091583499990520e+02 6.922426758000074187e+02 2.005920104999968316e+02 4.660213012500025798e+02 6.919828491500084056e+02 1.666756744999984221e+02 4.055625000500003807e+02 -1.078139679199994134e+02 9.253086859999893932e+01 3.313424988000006124e+02 5.728803101999947103e+02 5.228791809999984252e+01 2.883225097499998810e+02 5.049635009499979788e+02 7.263201904000015929e+02 2.209029999999984284e+02 4.595633240000024671e+02 -6.881650082000032853e+01 1.397957255333336946e+02 3.943696746999994502e+02 6.420278321000005235e+02 9.757788090000030934e+01 3.323824920999977621e+02 5.665926818999942043e+02 4.688992885000061506e+01 2.973813477000003331e+02 5.187573547499996494e+02 7.382080078000047934e+02 1.980899963500014564e+02 4.369956665500067174e+02
1.195000000000000000e+02 2.514173279000024195e+02 3.771753235000069253e+02 2.139046632000026875e+02 4.477913512999948580e+02 6.916786498999863397e+02 2.000716858000014327e+02 4.665576781999989180e+02 6.917443542499968316e+02 1.668445052999995823e+02 4.050343627999973251e+02 -1.083112823699993896e+02 9.317127989999971760e+01 3.307746886999957496e+02 5.730538330499985022e+02 5.291054919999987760e+01 2.880470123499981128e+02 5.056183166999981040e+02 7.269666748000017833e+02 2.213239898999963771e+02 4.590839844000001904e+02 -6.946847837000041181e+01 1.396674398000007784e+02 3.949685516500030644e+02 6.414829712000064319e+02 9.819954685000084282e+01 3.319323120000044582e+02 5.672406615999934729e+02 4.661919215000034455e+01 2.968233337999990908e+02 5.182020264000020688e+02 7.370726317999942694e+02 1.975533294999986538e+02 4.364873047000000952e+02
1.205000000000000000e+02 2.510023346000016318e+02 3.767166443000023719e+02 2.143566741999966325e+02 4.482206726000003982e+02 6.913123473999876296e+02 2.005576781999989180e+02 4.662168273999996018e+02 6.923446654999861494e+02 1.665223388999984309e+02 4.054550171000009868e+02 -1.076189911199999187e+02 9.380089569999836385e+01 3.312193298000056529e+02 5.726686402000050293e+02 5.332992550000017218e+01 2.887250061000013375e+02 5.060013427999947453e+02 7.274190064000140410e+02 2.219873275999998441e+02 4.595546570000005886e+02 -6.980633846999990055e+01 1.404649811000017507e+02 3.954676514000020688e+02 6.419183349999948405e+02 9.869664770000053977e+01 3.325668182500012335e+02 5.676803589000046486e+02 4.712519454999983282e+01 2.972613219999984722e+02 5.178719787500012899e+02 7.375206299000128638e+02 1.980339966000028653e+02 4.369253235999931348e+02
1.215000000000000000e+02 2.503395004499980132e+02 3.772471618999989005e+02 2.131926574999985462e+02 4.488260040500026662e+02 6.906108398500073235e+02 2.000339966499996081e+02 4.655793457499967190e+02 6.918996887499961304e+02 1.654012247666663313e+02 4.060961762000006274e+02 -1.078819915700005367e+02 9.337346654999964812e+01 3.307249908499943558e+02 5.721131591500015929e+02 5.393410875000063243e+01 2.882921752999973251e+02 5.054915008500029217e+02 7.268973388500016881e+02 2.225829926000005798e+02 4.590239867999989656e+02 -7.039132996999978786e+01 1.399933319499996287e+02 3.949243164500003331e+02 6.413681641000002855e+02 9.820702359999995679e+01 3.322775115999975242e+02 5.682880249500012724e+02 4.662763979999908770e+01 2.967248382500001753e+02 5.171741638000021339e+02 7.381131592000019737e+02 1.975291748500021640e+02 4.375381622499990044e+02
1.225000000000000000e+02 2.497343292000005022e+02 3.766888276000026963e+02 2.124593201000025147e+02 4.494753113000042504e+02 6.900435181000066223e+02 2.005925064500006556e+02 4.658420105999975931e+02 6.913826904500019737e+02 1.652976532000029692e+02 4.059483489999984158e+02 -1.084621612200007803e+02 9.363368990000162739e+01 3.312165069500042591e+02 5.726256713999973726e+02 5.374705894999988232e+01 2.885449828999990132e+02 5.060463409500007401e+02 7.274378357499954291e+02 2.229596557999975630e+02 4.595503082499999437e+02 -6.983783261999997194e+01 1.402296753000009630e+02 3.954104919499950483e+02 6.418945007500005886e+02 9.862013250000018161e+01 3.325220032000070205e+02 5.688683471999975154e+02 4.709757229999922856e+01 2.972640228499985824e+02 5.165940246500031208e+02 7.387203369000053499e+02 1.978176728000034927e+02 4.373345031999997445e+02
1.235000000000000000e+02 2.502443237500010582e+02 3.769934998000026098e+02 2.119856719999988854e+02 4.488974914500067825e+02 6.895850220000138506e+02 2.002926711999971303e+02 4.663795013500057394e+02 6.906983337999990908e+02 1.641744435666672359e+02 4.060889892999985022e+02 -1.091148101700000552e+02 9.309503944999960368e+01 3.311593322999979137e+02 5.723913269500044407e+02 5.308980559999963589e+01 2.891123353000002680e+02 5.060053405999933602e+02 7.272095031999924686e+02 2.235803299500003050e+02 4.595183106000040425e+02 -7.010345757000050071e+01 1.406343536999993376e+02 3.953973389000020688e+02 6.416468200999952387e+02 9.922095875000013621e+01 3.320289916999972775e+02 5.683346557999975630e+02 4.655467034999946918e+01 2.972250061000013375e+02 5.161030273000069428e+02 7.382021789999998873e+02 1.984029998500009242e+02 4.374920044000027701e+02
1.245000000000000000e+02 2.499203340000021853e+02 3.767526551000046311e+02 2.116949997000010626e+02 4.492526550000038696e+02 6.894458313000068301e+02 2.004743194999973639e+02 4.664463195999996969e+02 6.909363403999886941e+02 1.634373322000028566e+02 4.065126648000004934e+02 -1.088596221699990565e+02 9.338021849999859114e+01 3.310243225000012899e+02 5.720273438000003807e+02 5.332412719999956607e+01 2.891326599000021815e+02 5.058173370500007877e+02 7.274219970999984071e+02 2.242143402000001515e+02 4.593268280000047525e+02 -7.042932436999944912e+01 1.412061767499999405e+02 3.952293243499952951e+02 6.413060302999947453e+02 9.925315860000046086e+01 3.323356629000045359e+02 5.677504883000001428e+02 4.685378660000060336e+01 2.970646514500003832e+02 5.159138183500035666e+02 7.384696655999869108e+02 1.989866638000021339e+02 4.370314941499964334e+02
1.255000000000000000e+02 2.495901718500026618e+02 3.772238311999972211e+02 2.113951645000015560e+02 4.495913391499998397e+02 6.891426696499984246e+02 1.999339828499978466e+02 4.659098358500050381e+02 6.904173278999951435e+02 1.628893280000011146e+02 4.068091736499991384e+02 -1.084979888699999719e+02 9.370828249999976833e+01 3.316943360000004759e+02 5.714719848999957321e+02 5.371549989999948593e+01 2.885706786999980977e+02 5.064410095000057481e+02 7.278400269999983720e+02 2.245125045999993745e+02 4.586816711499996018e+02 -7.100665581999965070e+01 1.408694992500004446e+02 3.958146667999972124e+02 6.407380066499899840e+02 9.877069474999916565e+01 3.326368407999980263e+02 5.671375121999953990e+02 4.716054534999966563e+01 2.977453002999973251e+02 5.165640259000065271e+02 7.387704773500008741e+02 1.992804794500007119e+02 4.364295044000027701e+02
1.265000000000000000e+02 2.499444961500012141e+02 3.778593292500008829e+02 2.116516571000029217e+02 4.492531738499965286e+02 6.894550171000009868e+02 2.002203216999987490e+02 4.652786712500019348e+02 6.907329711999918800e+02 1.625839996499998961e+02 4.065825348500002292e+02 -1.082016631700007565e+02 9.340740209999967192e+01 3.323343353500022204e+02 5.711601562500000000e+02 5.403903964999972231e+01 2.882723388999984309e+02 5.070359955499952775e+02 7.284673767500062240e+02 2.240519866999966325e+02 4.580519867000039085e+02 -7.161246037000000797e+01 1.412013245000016468e+02 3.962817992999989656e+02 6.404129944000014802e+02 9.814927295000052254e+01 3.320336762000006274e+02 5.674126587000064319e+02 4.683535384999959206e+01 2.980956421499977296e+02 5.171945190500046010e+02 7.381439819000079297e+02 1.988183136000006925e+02 4.357835084000034840e+02
1.275000000000000000e+02 2.505471572999995260e+02 3.785023193499946501e+02 2.120699920999977621e+02 4.489333190999968792e+02 6.897486572999914642e+02 2.006510009999983595e+02 4.646549988000042504e+02 6.910476684500026749e+02 1.622528305000014370e+02 4.064006957999954466e+02 -1.085394622700005129e+02 9.404719539999859990e+01 3.321766663000016706e+02 5.708618163999999524e+02 5.372111134999977367e+01 2.879886627000014414e+02 5.064019928000052460e+02 7.281310119999980088e+02 2.246763382499993895e+02 4.579069824000034714e+02 -7.224130552000042371e+01 1.416920013999988441e+02 3.966160965000017313e+02 6.410413207999954466e+02 9.780154425000000629e+01 3.313795013499984634e+02 5.676830139999947278e+02 4.654125980000026175e+01 2.974243469499961066e+02 5.170020141999993939e+02 7.378663330499985022e+02 1.994459915000006731e+02 4.352826537999935681e+02
1.285000000000000000e+02 2.513589934999981779e+02 3.782159728999977233e+02 2.127099990499991691e+02 4.483553467000019737e+02 6.891599731500027701e+02 2.012968369000009261e+02 4.641239929000003031e+02 6.904416504500113660e+02 1.625550080000029993e+02 4.063356475999971735e+02 -1.078853179700017790e+02 9.445994570000038948e+01 3.321028289500027313e+02 5.711746826000016881e+02 5.438714219999928901e+01 2.882830200000025798e+02 5.055089721999975154e+02 7.284459838999900967e+02 2.252773438000003807e+02 4.578596497000035015e+02 -7.284982596999998350e+01 1.423278351000008115e+02 3.973541870500048390e+02 6.414666748000017833e+02 9.836772919999930309e+01 3.308367005000036443e+02 5.663819122249988141e+02 4.683617020000019693e+01 2.968800353999977233e+02 5.169321289500003331e+02 7.387040101000020513e+02 2.000373382999969181e+02 4.348014984500041464e+02
1.295000000000000000e+02 2.511410141000014846e+02 3.778954773000004934e+02 2.132380218500002229e+02 4.480115051500033587e+02 6.885161743000062415e+02 2.018165054500022961e+02 4.643613280999998096e+02 6.898249817000032635e+02 1.628771667500004696e+02 4.068321533999987878e+02 -1.075639679199994134e+02 9.467658999999912339e+01 3.326161804500006838e+02 5.715163268999967841e+02 5.470489309999993566e+01 2.887116699000034714e+02 5.049309844999952475e+02 7.287576904500019737e+02 2.258838348499994026e+02 4.583726501499986625e+02 -7.349447936999968078e+01 1.428761673000008159e+02 3.968039855999959400e+02 6.417038269500044407e+02 9.874635320000015781e+01 3.310513458500063280e+02 5.649456482499954291e+02 4.715492630000062491e+01 2.971504974499985110e+02 5.174483337499987101e+02 7.392356261999957496e+02 2.006986618000009912e+02 4.342340087999982643e+02
