# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.850000000000000000e+01 2.516416319999989493e-02 -3.492609404999966194e-02 4.929532623999984681e-02 4.722367249000017364e-02 5.272388365733302051e-02 5.188297424666695606e-02 4.686263732999941534e-02 4.653529724400045503e-02 4.826153564999986073e-02 4.780972291000011587e-02 4.123436415399991950e-02 4.806180648999979627e-02 4.964438577666708402e-02 4.765131490733304220e-02 4.445119323999997818e-02 4.436420287000000795e-02 4.670266417999955483e-02 5.110669770400031592e-02 4.474846954000022414e-02 4.732109680999996987e-02 4.352499450400009601e-02 5.054200440000022193e-02 4.976773070000053978e-02 4.192830261399917852e-02 4.811356202000024312e-02 4.548622436999939789e-02 4.856962075400019646e-02 4.628068502999994893e-02 4.807266844999976557e-02 4.127386475000021510e-02 4.697522796399985351e-02 4.577813567999983180e-02
6.950000000000000000e+01 2.516693114000081652e-02 -3.468325806000066569e-02 4.928005982000031177e-02 4.706356812000012796e-02 5.253629517399945048e-02 5.202767028000089555e-02 4.708680419999873579e-02 4.653838867400059143e-02 4.801853941999979780e-02 4.799248170400030600e-02 4.106081176999985816e-02 4.828896788000056062e-02 4.929733277999912705e-02 4.775520729400045683e-02 4.443381918999966818e-02 4.462070315000091908e-02 4.652363278999983170e-02 5.105776124399976496e-02 4.475273132000002346e-02 4.729680173999981779e-02 4.391962037400001795e-02 5.039147949000059162e-02 4.952522888999956463e-02 4.204370559399971813e-02 4.801762924000049781e-02 4.554246215000021247e-02 4.851747728399945919e-02 4.628812026000050234e-02 4.828807373999879915e-02 4.140901692666763834e-02 4.659354104733309104e-02 4.579229736000051815e-02
7.050000000000000000e+01 2.518143311000021686e-02 -3.456119995000044715e-02 4.912856444999997435e-02 4.723429870999971275e-02 5.219284651900065602e-02 5.240108719499985551e-02 4.716986083999945290e-02 4.642893432400028303e-02 4.796770324999997948e-02 4.818422852000017048e-02 4.094206756399999120e-02 4.828766327000030140e-02 4.926007080000054106e-02 4.757634185399924748e-02 4.444651031999965335e-02 4.482677612000043194e-02 4.650966185999932251e-02 5.086189790400071770e-02 4.492366790999949289e-02 4.711347046000023686e-02 4.424792541399983486e-02 5.025999756000019275e-02 4.931000364999926777e-02 4.226268677400071144e-02 4.800370788999989285e-02 4.557720335999911054e-02 4.843659348400110309e-02 4.633353043000069948e-02 4.829160765999986060e-02 4.155179443999804795e-02 4.623856263400134836e-02 4.600350339999931953e-02
7.150000000000000000e+01 2.513760068999981723e-02 -3.471806639999958782e-02 4.927214048999994933e-02 4.709945678000076325e-02 5.202159791399949690e-02 5.279400329999989205e-02 4.715616453999973284e-02 4.621049561400045885e-02 4.799140319999933152e-02 4.830614624000022228e-02 4.101416993400016503e-02 4.831141052000020863e-02 4.900023192999942989e-02 4.778532012400042023e-02 4.426154023000017368e-02 4.506003723000030770e-02 4.628573607999860590e-02 5.099006103400074291e-02 4.501193238000050778e-02 4.706593931999973612e-02 4.425605531399960657e-02 5.007813722000064444e-02 4.929886471999925246e-02 4.225864319400039065e-02 4.802301939999960995e-02 4.557549744999996738e-02 4.842841170400038336e-02 4.667621944000033274e-02 4.782500203333328592e-02 4.186119384666769916e-02 4.604906983399901371e-02 4.623919981999934092e-02
7.250000000000000000e+01 2.514096069999941299e-02 -3.446842955999963876e-02 4.928770141000059224e-02 4.705226134999829918e-02 5.180476746400140831e-02 5.306440124000000313e-02 4.729275819000031134e-02 4.586343444399949149e-02 4.826392669499982718e-02 4.832243602166711588e-02 4.072070347733328100e-02 4.846496200999936277e-02 4.868240152666742510e-02 4.814173276733329371e-02 4.425490379000057012e-02 4.502649230999959673e-02 4.629913329999835875e-02 5.103389801400166903e-02 4.484076691999944186e-02 4.722163695000031192e-02 4.427539428400013855e-02 4.986589356000004081e-02 4.946480407999843260e-02 4.225147765400156380e-02 4.804394532000005880e-02 4.535107422000000943e-02 4.869120276399976216e-02 4.691696027666684976e-02 4.740867107333324171e-02 4.201773071000061699e-02 4.585613158399914902e-02 4.643273009999974998e-02
7.350000000000000000e+01 2.517196349999940158e-02 -3.456663207999954163e-02 4.924790038999999481e-02 4.699487305000002446e-02 5.179692444400002538e-02 5.311953735000024546e-02 4.729909057999975852e-02 4.578216765399970717e-02 4.828433686000062341e-02 4.870003050999962418e-02 4.049258942400010830e-02 4.855043793000004410e-02 4.836130675999956996e-02 4.828312630400027894e-02 4.427023734000012922e-02 4.519928893999967945e-02 4.605843812000093990e-02 5.109832977399905718e-02 4.475590668000004047e-02 4.735408324000013602e-02 4.421684175399986927e-02 4.996632538000048834e-02 4.931743773000053094e-02 4.248263611399920314e-02 4.787645873999954449e-02 4.526057128999964180e-02 4.877475341400072661e-02 4.722590942999995572e-02 4.703866884000017234e-02 4.224429929000034223e-02 4.559816193399942458e-02 4.646897126000040096e-02
7.450000000000000000e+01 2.517012939999985904e-02 -3.455509795999969075e-02 4.921283111999946724e-02 4.717890624999999949e-02 5.174815734400012995e-02 5.299333496000036003e-02 4.724896240999951202e-02 4.593602966400044119e-02 4.828906859999988060e-02 4.878933716000005694e-02 4.048723739399975180e-02 4.855341264000053586e-02 4.816087647999957311e-02 4.840287611399994583e-02 4.427085494000020799e-02 4.528225709999969539e-02 4.598507689999969256e-02 5.096585753400045132e-02 4.474813843999945334e-02 4.744653320000047358e-02 4.409079497399980008e-02 5.017426300000042694e-02 4.932423705999972041e-02 4.250927795399998127e-02 4.779421388000082427e-02 4.514287719999847404e-02 4.889690993400085811e-02 4.729728012000013887e-02 4.698260498000017549e-02 4.208126220999838796e-02 4.562579406400159299e-02 4.659480592000036364e-02
7.550000000000000000e+01 2.516653439999936431e-02 -3.453226927999930584e-02 4.916053162000025289e-02 4.728760679999832045e-02 5.181275849400131250e-02 5.280883025000038949e-02 4.727626342999865366e-02 4.610526489400122024e-02 4.810166930999985185e-02 4.879883423000005993e-02 4.058207305399991888e-02 4.845725251000003453e-02 4.815543823000043716e-02 4.841191963399955889e-02 4.446034051999959297e-02 4.508399657000045080e-02 4.615860596000057048e-02 5.079229338399941091e-02 4.481413421999968366e-02 4.737059937000026588e-02 4.406983246400014015e-02 5.037646330999923788e-02 4.924913942999919331e-02 4.241964856400131517e-02 4.779437180000022795e-02 4.513757323999961768e-02 4.890493988400025638e-02 4.748932341999970858e-02 4.695746460000009559e-02 4.189479981000113207e-02 4.562526153399899115e-02 4.684080657999984548e-02
7.650000000000000000e+01 2.515989989999943555e-02 -3.434466552999947131e-02 4.897453003000046268e-02 4.738233032999924349e-02 5.172103485400016132e-02 5.280793303999999078e-02 4.736706542999963993e-02 4.626232818400071584e-02 4.804330598000015190e-02 4.880252685999962592e-02 4.049148848399999889e-02 4.854144059000063682e-02 4.797520751999981986e-02 4.859668947399945621e-02 4.452546994999957014e-02 4.501629943000007295e-02 4.597512817999959561e-02 5.078003143400069280e-02 4.488433686000025541e-02 4.749769895999975122e-02 4.405619873399992115e-02 5.025773315999976926e-02 4.928036804000002907e-02 4.251812501400031863e-02 4.779422911999936519e-02 4.495187377000111478e-02 4.909803528399948186e-02 4.754873047000037628e-02 4.670246582000036478e-02 4.209022826999862105e-02 4.550189728400087091e-02 4.702436674999953270e-02
7.750000000000000000e+01 2.515486450000025895e-02 -3.414922942000048200e-02 4.878209990999966827e-02 4.744563295000116254e-02 5.173272766399909101e-02 5.273046873999955725e-02 4.762022704999981093e-02 4.608043425400078219e-02 4.816900482999990352e-02 4.886349488999999074e-02 4.049079801400003176e-02 4.854786836000021116e-02 4.772403563000043175e-02 4.877908501399929458e-02 4.458440436999944884e-02 4.500462952000016531e-02 4.573644105000057580e-02 5.078089202399983099e-02 4.482726898999971760e-02 4.774710082000033218e-02 4.388356384399994675e-02 5.023356932999958890e-02 4.953925783000086291e-02 4.245384581399953144e-02 4.779978944000049662e-02 4.475967100999987680e-02 4.928450493399964133e-02 4.775945116333341761e-02 4.631130574666603855e-02 4.227453002999972953e-02 4.537569641400091003e-02 4.714226685000030836e-02
7.850000000000000000e+01 2.515893250000008144e-02 -3.412556457000028021e-02 4.861998290500014336e-02 4.776347961500032602e-02 5.180186217399946474e-02 5.248414003000070882e-02 4.780406188999986733e-02 4.609093077400007454e-02 4.798820191999984830e-02 4.915073851999982035e-02 4.044099869399997438e-02 4.855319136000034452e-02 4.746716920000035311e-02 4.877211250399936943e-02 4.479737663000014219e-02 4.499610443499987150e-02 4.560906524500023956e-02 5.071272949399949215e-02 4.477243348000083806e-02 4.780003050999943881e-02 4.407110046399957681e-02 4.999259644000048769e-02 4.984580076999991366e-02 4.226718888399987051e-02 4.774680710000011458e-02 4.474647216000011973e-02 4.928343454399978368e-02 4.811095694999985295e-02 4.596323243999941160e-02 4.233360593000106559e-02 4.549749206399988227e-02 4.697506714000046490e-02
7.950000000000000000e+01 2.501571451333293311e-02 -3.372228495333329246e-02 4.812741191333310548e-02 4.818582356666689659e-02 5.182259277399985098e-02 5.228693849000046884e-02 4.780516660999929029e-02 4.626499084399997297e-02 4.797477112000014809e-02 4.921234233000008895e-02 4.046275135399991785e-02 4.847956697000008891e-02 4.728209838999973547e-02 4.876989882400016574e-02 4.505473251999983497e-02 4.499559327000024478e-02 4.545180357999924897e-02 5.061589721400064357e-02 4.495483399000003988e-02 4.763920593000016412e-02 4.424582428399990303e-02 4.990923207000014239e-02 4.980743206000042694e-02 4.244199889399947329e-02 4.775940247000035055e-02 4.449506530999933901e-02 4.927973999400023924e-02 4.831249083999946542e-02 4.575216674000111977e-02 4.258550416000071032e-02 4.543112243399859834e-02 4.704646912000025327e-02
8.050000000000000000e+01 2.487360230000049480e-02 -3.339384155000079540e-02 4.707883300538518584e-02 4.901469728461603503e-02 5.206740324399920794e-02 5.203696746999994516e-02 4.782993164000072517e-02 4.624056457399906145e-02 4.805546570000005652e-02 4.933236388000018791e-02 4.060041668733332249e-02 4.813434346666641689e-02 4.728550413999983021e-02 4.879623703400043366e-02 4.528182753999936139e-02 4.476432496000197492e-02 4.554240722999820801e-02 5.050629332400035504e-02 4.494260254999971754e-02 4.789500122000040633e-02 4.400119537399987263e-02 4.980836334999985682e-02 5.009867551999923341e-02 4.244798493400098877e-02 4.779557648000008763e-02 4.425286255000027841e-02 4.931588958399966277e-02 4.853220674000003482e-02 4.552447507999895365e-02 4.276945802000118452e-02 4.524433045399978148e-02 4.727559812000035888e-02
8.150000000000000000e+01 2.493970030999989942e-02 -3.343427123999936218e-02 4.648160096000065328e-02 4.959627075000026114e-02 5.228802703399901275e-02 5.181056977999978774e-02 4.808309934999924901e-02 4.598275970400077239e-02 4.828746492000027257e-02 4.928993834999978452e-02 4.074861358399994166e-02 4.779474639999989338e-02 4.729690551999956444e-02 4.897280830400054658e-02 4.535305290000005846e-02 4.462006633333318040e-02 4.565929767666724454e-02 5.028026032399952883e-02 4.498976592000071550e-02 4.807413941999925250e-02 4.377926238400032394e-02 5.005766448999966062e-02 5.002423706000044823e-02 4.236937113399958516e-02 4.769775899999949276e-02 4.424173278000161774e-02 4.949013695399885615e-02 4.869767290666698889e-02 4.552268066666680102e-02 4.268483479666756314e-02 4.525416321399875624e-02 4.727526548999958639e-02
8.250000000000000000e+01 2.517393187999987167e-02 -3.345766905999989632e-02 4.590261332333344518e-02 4.997265828666617310e-02 5.230092528400032137e-02 5.180740051999964402e-02 4.831506349999981770e-02 4.576099607400078983e-02 4.828346862000034573e-02 4.926640014999988937e-02 4.077871612399976836e-02 4.778908234000046190e-02 4.729213868000078924e-02 4.899008925399880171e-02 4.556850510000003823e-02 4.426559447999898339e-02 4.578080444000079408e-02 5.028512635400015501e-02 4.486608886666629964e-02 4.820451049333387278e-02 4.375333313400005947e-02 5.030653075999944046e-02 4.977573853000066828e-02 4.224740890399966697e-02 4.784324722000019708e-02 4.423593749999854552e-02 4.954315018400125281e-02 4.875077742999937847e-02 4.583779907999997044e-02 4.249666748000163058e-02 4.525646117399933360e-02 4.727806702000016126e-02
8.350000000000000000e+01 2.516866453999973621e-02 -3.322459715999939028e-02 4.479990005500003591e-02 5.083470076499870677e-02 5.232416444400127958e-02 5.180539856000031945e-02 4.830976256999928997e-02 4.593233093400026640e-02 4.811607056000017507e-02 4.922633056000004503e-02 4.093970017399987948e-02 4.784050063999966546e-02 4.712426148000085913e-02 4.918620169399950948e-02 4.552513314000070782e-02 4.427059935999859419e-02 4.578259278000041538e-02 5.012509978400025989e-02 4.475876618000038110e-02 4.847486266999963267e-02 4.356673645400005457e-02 5.048192747999928620e-02 4.961000368000095806e-02 4.221186202399981185e-02 4.805380021000001112e-02 4.423339841999986838e-02 4.959364381400005461e-02 4.875008850000067673e-02 4.581832888000062637e-02 4.245673825999838474e-02 4.526519531400022278e-02 4.728080138000004956e-02
8.450000000000000000e+01 2.517529603000075514e-02 -3.338013153000028710e-02 4.424319608999976311e-02 5.134169923000008601e-02 5.246336730399975973e-02 5.162749938999986604e-02 4.830836488000059270e-02 4.596292786399949065e-02 4.827913815999963776e-02 4.906492922000083717e-02 4.094534209399971342e-02 4.784078827000012163e-02 4.708296203000063296e-02 4.927200836399929507e-02 4.547279509999989366e-02 4.427563171999936154e-02 4.565959879666672827e-02 5.021726339733397632e-02 4.474973755000064696e-02 4.850776365999932144e-02 4.357446350400023122e-02 5.047406616999942225e-02 4.962793579000063238e-02 4.219594786399989000e-02 4.804584350999975551e-02 4.424800415999997905e-02 4.960684074400010385e-02 4.896558417999931356e-02 4.577260742000071464e-02 4.278283691999967830e-02 4.476052154400035621e-02 4.750003508999980223e-02
8.550000000000000000e+01 2.516705932999975526e-02 -3.339562835999967949e-02 4.425416412999911425e-02 5.149286499000008815e-02 5.253243164400060033e-02 5.156776428999983175e-02 4.814246826000016799e-02 4.618556120400003212e-02 4.833088715399964930e-02 4.898447997600035436e-02 4.100596222400017948e-02 4.781330109000009321e-02 4.685463256999864573e-02 4.928147529400116883e-02 4.568751944999985271e-02 4.422810669999889532e-02 4.557952880000230161e-02 5.012093109399879537e-02 4.480740203999994398e-02 4.867113037000012771e-02 4.351899780400035611e-02 5.053686524999938950e-02 4.955093688999914064e-02 4.208687269400120112e-02 4.822758407999972602e-02 4.425593567000105089e-02 4.937434830399920621e-02 4.921594771999952822e-02 4.577013550000046810e-02 4.300456541999883586e-02 4.451689820400110686e-02 4.751663513000021349e-02
8.650000000000000000e+01 2.516709899999986996e-02 -3.353273315999977244e-02 4.438326415999836044e-02 5.122593587333492543e-02 5.286866312066656332e-02 5.154172973999884833e-02 4.791813355000049124e-02 4.627996583400068031e-02 4.843269957000011228e-02 4.882859497999975096e-02 4.105904448399996798e-02 4.784735261000023360e-02 4.673247070000070141e-02 4.929366821399912280e-02 4.576976317999970068e-02 4.433166505000044749e-02 4.528765766999956477e-02 5.025396891400039229e-02 4.478627320000014289e-02 4.891960143999981442e-02 4.328622650399993610e-02 5.062876432999946497e-02 4.969246826000017075e-02 4.182577195400040415e-02 4.834555435999954992e-02 4.425933836000039978e-02 4.941148591400010281e-02 4.913780669999996686e-02 4.577066649999978615e-02 4.318620605000032808e-02 4.437335878399949196e-02 4.760833130000027835e-02
8.750000000000000000e+01 2.516513059999997415e-02 -3.352626341999966758e-02 4.431610107999986448e-02 5.131370237999945128e-02 5.278949494400053677e-02 5.171409149000028016e-02 4.777594299999909921e-02 4.639919189400074778e-02 4.846960144000040521e-02 4.880973509999944615e-02 4.103713439400016871e-02 4.770749513000046432e-02 4.688022460999854979e-02 4.929998841400097531e-02 4.575681761999985525e-02 4.423409729999985135e-02 4.519016417999955487e-02 5.030042937400080322e-02 4.483367461999914622e-02 4.906456604000099947e-02 4.326459411399991711e-02 5.046177064000002821e-02 4.992862854000049838e-02 4.157466873399948831e-02 4.836655806999988483e-02 4.431369935000038784e-02 4.934104560399969058e-02 4.928982047000045330e-02 4.577886966000078300e-02 4.326519773999752683e-02 4.414479430400147092e-02 4.783046569999933190e-02
8.850000000000000000e+01 2.535856629000045326e-02 -3.350943299000064268e-02 4.406893310000013775e-02 5.150980226000101414e-02 5.259842741399893551e-02 5.177313386000023665e-02 4.772640076000098097e-02 4.639909729399855493e-02 4.870679624999975366e-02 4.874460144000054146e-02 4.086778169400004379e-02 4.768917999999994217e-02 4.690099790999956858e-02 4.948248427400044752e-02 4.556368027999960907e-02 4.422190247000035157e-02 4.521546630000084638e-02 5.027612824399889380e-02 4.508109894000154189e-02 4.899800414999876813e-02 4.326653045399998787e-02 5.028303680999997305e-02 4.993949585000082014e-02 4.159018464399936998e-02 4.833777616999977711e-02 4.456316527000089844e-02 4.909202370399921161e-02 4.949904137000048915e-02 4.577186280000023616e-02 4.300882161333283854e-02 4.419484569066639557e-02 4.808573149000040098e-02
8.950000000000000000e+01 2.542746277000041896e-02 -3.338786012000018871e-02 4.407626343999981877e-02 5.156023559000023210e-02 5.259898438399991660e-02 5.178251038000125650e-02 4.752423704999819004e-02 4.653602966400044449e-02 4.879159546000010061e-02 4.852627564000008831e-02 4.100766967399976926e-02 4.727913391199974752e-02 4.730552490800007254e-02 4.948404297400024743e-02 4.555654602000067804e-02 4.399686887999996326e-02 4.525716552999947684e-02 5.026953034399971043e-02 4.529096222000007083e-02 4.879293823000002694e-02 4.326666473400019031e-02 5.029366301999944194e-02 5.011314089000079575e-02 4.148693373399960083e-02 4.806345383600019172e-02 4.500146849399898341e-02 4.902625106400096411e-02 4.956974565000018401e-02 4.577010497999944860e-02 4.297384440333359978e-02 4.405118062066674250e-02 4.826583557000012348e-02
9.050000000000000000e+01 2.548452758000057522e-02 -3.344769744000004874e-02 4.429123382000034470e-02 5.140499877999973183e-02 5.270871032733316641e-02 5.179658813666683514e-02 4.733870238999952906e-02 4.672573150400034792e-02 4.879336089999997128e-02 4.858956909000021473e-02 4.094256196400001407e-02 4.679200285999995934e-02 4.779073486000052357e-02 4.928474870399945917e-02 4.582420882999994893e-02 4.391119995000044435e-02 4.514113464999973402e-02 5.021439574399969713e-02 4.555319825000042622e-02 4.852677307999961331e-02 4.326812498399994905e-02 5.034589844999973196e-02 5.031617125000047847e-02 4.129733186400003087e-02 4.779906157999957994e-02 4.544716796999927894e-02 4.904367240400101663e-02 4.955592536999947617e-02 4.551793213000055599e-02 4.326626587000064611e-02 4.382696137399921116e-02 4.825446623000061858e-02
9.150000000000000000e+01 2.571196135999998661e-02 -3.366853028000041381e-02 4.443986816999968142e-02 5.143894042999891392e-02 5.277579101400164951e-02 5.156093445999868075e-02 4.726386108000005942e-02 4.679307007400106827e-02 4.878376464999964468e-02 4.882900085000051182e-02 4.069256729399985811e-02 4.678622665000020664e-02 4.781229552999866766e-02 4.926792969400107386e-02 4.607760316000048678e-02 4.364709777999960238e-02 4.539991147999972165e-02 4.999252381399978823e-02 4.578246460000082174e-02 4.827126463999970724e-02 4.326939759399974633e-02 5.060546264000040373e-02 5.030453491999942184e-02 4.124041503400017322e-02 4.761938781999960901e-02 4.564726561999996046e-02 4.909409547400059304e-02 4.950450134000038832e-02 4.526560058000032166e-02 4.356566161999944620e-02 4.375639709399960914e-02 4.826366578000160917e-02
9.250000000000000000e+01 2.556116027999996709e-02 -3.351522826999971810e-02 4.435966798000081507e-02 5.153633421999839065e-02 5.278146271400087353e-02 5.162703398999947402e-02 4.719260253999964239e-02 4.676572937400064883e-02 4.863329467999974454e-02 4.890646362000020120e-02 4.060304168400016150e-02 4.678432464000015917e-02 4.798676759000081865e-02 4.910383362399911578e-02 4.628342897000056744e-02 4.345706174999940802e-02 4.556370848999941048e-02 4.998476013400045270e-02 4.578143006000027354e-02 4.810987243999984703e-02 4.324949402399997506e-02 5.079916379999994958e-02 5.030037233000039104e-02 4.131441177399969994e-02 4.742045210999985827e-02 4.576669922000073387e-02 4.910277580399929204e-02 4.948678475000024141e-02 4.527796327000032511e-02 4.356857298999966543e-02 4.375739348399997758e-02 4.827993316999854706e-02
9.350000000000000000e+01 2.540720213999957122e-02 -3.342079924999961926e-02 4.452765961000077627e-02 5.129050292000029293e-02 5.278643250399923242e-02 5.187199706999927329e-02 4.703170777000049985e-02 4.675152649400019650e-02 4.881229856999998173e-02 4.876959841000002432e-02 4.048828261399994854e-02 4.679658127000020651e-02 4.805426634999894475e-02 4.901906036400082572e-02 4.653946990999974914e-02 4.327622986000133343e-02 4.551677246999752402e-02 4.994666045400131260e-02 4.587273101999962688e-02 4.803350221000050879e-02 4.324639648400006864e-02 5.080526732999969541e-02 5.029806213000120180e-02 4.156281341399895024e-02 4.724091949000030349e-02 4.577796937000021271e-02 4.902669395399948671e-02 4.955266761999992109e-02 4.528096618000126972e-02 4.351126097999804404e-02 4.374316927400082045e-02 4.827819670999997786e-02
9.450000000000000000e+01 2.543660277999952243e-02 -3.320453491999942469e-02 4.447173462000063998e-02 5.108776855999894867e-02 5.279356293400028211e-02 5.207372893999854396e-02 4.705510253000102366e-02 4.676259674400003175e-02 4.881910554000096214e-02 4.875536497999942431e-02 4.025764222400012027e-02 4.700411377000036917e-02 4.808210449000034636e-02 4.877433417399911625e-02 4.679902458999950221e-02 4.327153319999924724e-02 4.548800050000136042e-02 4.977366697399970841e-02 4.604926454000087682e-02 4.782807005999943628e-02 4.324606081400015484e-02 5.080512999999992063e-02 5.028060301999939807e-02 4.174240249400040792e-02 4.729332809999941406e-02 4.581087036000026230e-02 4.876362976400028248e-02 4.989915771000014155e-02 4.517503662000089959e-02 4.336760457333196234e-02 4.366902628066675340e-02 4.824683229000074902e-02
9.550000000000000000e+01 2.544123534999962258e-02 -3.340296783999983921e-02 4.469260102000007645e-02 5.086140134999878049e-02 5.278093019400089542e-02 5.207250366000080316e-02 4.705569761999940648e-02 4.674046082399995611e-02 4.903713380999979304e-02 4.856187132000027579e-02 4.024203933399985583e-02 4.703185043000048665e-02 4.806209716999947090e-02 4.878374925400034978e-02 4.698811416000026053e-02 4.309520568000007462e-02 4.547486877999908778e-02 4.977782807400048942e-02 4.605169524000084225e-02 4.800913085999904822e-02 4.324766601399969435e-02 5.080719909999970724e-02 5.009099732000031613e-02 4.174681457400015311e-02 4.729552612000079842e-02 4.581455687999987092e-02 4.875194077399951087e-02 5.004074172999935233e-02 4.503775025000068127e-02 4.325006103999912838e-02 4.380380156400110608e-02 4.821980132999961061e-02
9.650000000000000000e+01 2.541726989000017006e-02 -3.340870054999941358e-02 4.492729795999875902e-02 5.081253662000235344e-02 5.236106018999860112e-02 5.251614075399963638e-02 4.702992857000062865e-02 4.655899109399956604e-02 4.926803589999981248e-02 4.852390136000007959e-02 4.002847275400017724e-02 4.726485977999946020e-02 4.804586488000058692e-02 4.862768575400000515e-02 4.718930703000023819e-02 4.300747068999917488e-02 4.553933107000193714e-02 4.978366607399925536e-02 4.601286163000040813e-02 4.804624022999900990e-02 4.302909150399973626e-02 5.103839874000004606e-02 5.005706482000023272e-02 4.178173660400002348e-02 4.725386580999947628e-02 4.562172852000075801e-02 4.894702667399974255e-02 5.005013275000001066e-02 4.501990051000102216e-02 4.327113037999952283e-02 4.375280211399926872e-02 4.809736634000000982e-02
9.750000000000000000e+01 2.559744110999963643e-02 -3.359413757000002249e-02 4.519006041999964335e-02 5.079940796000009806e-02 5.189342559400079297e-02 5.299053497999994117e-02 4.679943236999970640e-02 4.657842622399998439e-02 4.929916838999961332e-02 4.848380127000032069e-02 4.002317719399980239e-02 4.749911955999960161e-02 4.768373209333415241e-02 4.889220464066641042e-02 4.710339127000006537e-02 4.295610046000001431e-02 4.559659728999976985e-02 4.979003509399967942e-02 4.645002533200037059e-02 4.777618162799990298e-02 4.301891847400002300e-02 5.088186342000044354e-02 4.998886716999986768e-02 4.202242798399979939e-02 4.701710815000005594e-02 4.558776549999966204e-02 4.898159966400030679e-02 5.010196112999983770e-02 4.519496765000003552e-02 4.303773195000103191e-02 4.398613188399881635e-02 4.801649934000015718e-02
9.850000000000000000e+01 2.566360471999942078e-02 -3.360993955999874716e-02 4.538626401999935889e-02 5.063753663000097882e-02 5.185786498399952427e-02 5.314319764000102059e-02 4.683507079999980893e-02 4.636039184399901730e-02 4.928509522000022042e-02 4.870403749000010857e-02 4.000594541399987020e-02 4.750004885999951215e-02 4.745067746000131842e-02 4.912906329399934630e-02 4.705926130000043228e-02 4.296625975999922992e-02 4.557427369999932087e-02 4.967906249400089180e-02 4.686213073999970224e-02 4.756896362000038320e-02 4.302409729400005767e-02 5.079273071999923506e-02 5.004597167000029295e-02 4.197695220400032845e-02 4.701567536000075126e-02 4.558132933999877595e-02 4.903342308400056304e-02 4.990557594999936453e-02 4.525010681000130736e-02 4.294290159999945844e-02 4.423685974399973325e-02 4.798867188000149192e-02
9.950000000000000000e+01 2.584866943999950331e-02 -3.383657380000004017e-02 4.557503203999876962e-02 5.047319948000076467e-02 5.191499846400015467e-02 5.330336762000006251e-02 4.665693970000138469e-02 4.631262878399915878e-02 4.928672483999908122e-02 4.892593996000046269e-02 3.998590987400020558e-02 4.745118485000057035e-02 4.728210143999895393e-02 4.929941428400029524e-02 4.712734719000000183e-02 4.296823122000059669e-02 4.533656919999921181e-02 4.973749755400035805e-02 4.700893248999928054e-02 4.745599976000062364e-02 4.315582794399997618e-02 5.056156464000123585e-02 5.010610045999856071e-02 4.194056381400018685e-02 4.713853226333315771e-02 4.545043335666656276e-02 4.912373106400041295e-02 5.012746786666715665e-02 4.507130533333207623e-02 4.277813110999995755e-02 4.444946352400124673e-02 4.797170103999960633e-02
1.005000000000000000e+02 2.590254363999920303e-02 -3.383547363999896140e-02 4.576599732999966225e-02 5.031576538000081394e-02 5.206149658399931296e-02 5.331560362000018621e-02 4.645640260000073046e-02 4.629279693399926399e-02 4.927296296000058945e-02 4.912609861999930883e-02 3.990619113399988815e-02 4.737064358999960173e-02 4.722113343000091529e-02 4.930356315399944678e-02 4.737766303999978862e-02 4.296373289999901035e-02 4.527460328000015854e-02 4.980492919400107688e-02 4.701406556000001929e-02 4.729209593999998684e-02 4.330143189400004894e-02 5.050693054000075788e-02 4.997240599999786675e-02 4.207415985400125152e-02 4.704185639333349073e-02 4.553970946666764663e-02 4.903633904399889304e-02 5.034152410999950117e-02 4.498413698000076899e-02 4.271358641999831868e-02 4.454707092400180674e-02 4.778553772000013883e-02
1.015000000000000000e+02 2.596384278999903580e-02 -3.383327331999898963e-02 4.595076598999876111e-02 5.032026978000066902e-02 5.204845794400075887e-02 5.325643462999941902e-02 4.629246522000030062e-02 4.634103454399969568e-02 4.920356445999968936e-02 4.930889891000056480e-02 3.973400788399976402e-02 4.761645661000020457e-02 4.696486815000098375e-02 4.931231025399897272e-02 4.738271598999981710e-02 4.313860474999964972e-02 4.527659302000101860e-02 4.979803832399970487e-02 4.707933044000019163e-02 4.711072998999948219e-02 4.325953124400020583e-02 5.067303467000019990e-02 4.986306458000035191e-02 4.218000778399923212e-02 4.691955641999957100e-02 4.572116395000121181e-02 4.904437544399929683e-02 5.029225845999935746e-02 4.496433105000032654e-02 4.268975221000145814e-02 4.444767821399923241e-02 4.779426879999882499e-02
