# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.850000000000000000e+01 3.459478148666628172e-02 -2.441589964999948265e-02 3.431967772999997002e-02 4.390285705400019667e-02 3.623949281999935129e-02 3.872333678000067919e-02 5.051432784399876447e-02 4.959297256000113480e-02 4.498940430000002155e-02 4.879830994399958488e-02 4.877427856800011646e-02 3.699796569199999968e-02 5.081683655000015370e-02 4.124729522399952358e-02 4.599520416999985234e-02 4.443401082333366808e-02 5.191738215066579731e-02 4.275503463000036170e-02 4.465593262666709556e-02 5.215407738733349868e-02 5.007383866666656469e-02 4.765179239999998984e-02 4.994998903733260248e-02 5.077142677000060639e-02 3.216706544000044049e-02 5.234826659999962384e-02 4.528853058400032078e-02 4.626036834999976838e-02 4.678476867000062878e-02 5.182776017400028690e-02 3.610129928333262461e-02 4.588037108666588593e-02
6.950000000000000000e+01 3.471829833999945381e-02 -2.438599853999912775e-02 3.443097534999978865e-02 4.399745849399915032e-02 3.624592590000079440e-02 3.872447512000071895e-02 5.028910735399986370e-02 4.996545714499966290e-02 4.461676177500157464e-02 4.878813615399862913e-02 4.931368941000000700e-02 3.669530028999943433e-02 5.081166382000083109e-02 4.125040039399950620e-02 4.577626954000006687e-02 4.476733701999983245e-02 5.182459168399945748e-02 4.271882326500030941e-02 4.479424436499975654e-02 5.179826339400073892e-02 5.011445491999984292e-02 4.795421345999929807e-02 4.985411494400177751e-02 5.061977786999900808e-02 3.216496888000038024e-02 5.225053709999847446e-02 4.551558899400092589e-02 4.628493652999968871e-02 4.677293089000086196e-02 5.197974763899983197e-02 3.621793211999952550e-02 4.562188060166638692e-02
7.050000000000000000e+01 3.469106445000070399e-02 -2.417239990999951391e-02 3.422706908999971487e-02 4.401172852400050267e-02 3.629699707999875513e-02 3.871853331000092713e-02 5.025103362399822859e-02 5.035213166000080537e-02 4.426756896999941432e-02 4.878334488400110081e-02 4.948904647999961826e-02 3.648399964000054868e-02 5.078183594000001966e-02 4.132082732399953995e-02 4.595736542999984825e-02 4.454863279999990433e-02 5.204076675399992719e-02 4.248836594000072325e-02 4.480220335999984121e-02 5.180730881400008592e-02 4.987515029999976812e-02 4.820013429999962795e-02 5.005386049400113030e-02 5.057533321999922032e-02 3.216326904000015724e-02 5.207657470999984411e-02 4.548135436400020659e-02 4.654547119999988269e-02 4.659060057999959287e-02 5.232085937399970355e-02 3.630649719000043907e-02 4.528582763666781641e-02
7.150000000000000000e+01 3.468770139999905605e-02 -2.414560545999993452e-02 3.441700440000131783e-02 4.401686461399949291e-02 3.627799682000017872e-02 3.871313478000083796e-02 5.026414092399936889e-02 5.033972321000014516e-02 4.426853637999884211e-02 4.877940239400045674e-02 4.951385381999989788e-02 3.624853517000010267e-02 5.078359984999988169e-02 4.153846191399984678e-02 4.597239684000014454e-02 4.454723512000054869e-02 5.204356597399892315e-02 4.224886628000072003e-02 4.503426513000013259e-02 5.179546151399977427e-02 4.954493216999972249e-02 4.855416870000044821e-02 5.004473175400053070e-02 5.056999968999966594e-02 3.217286682999947328e-02 5.207269896000143311e-02 4.526526246399894399e-02 4.676153258999948131e-02 4.653040161000099317e-02 5.232559875399892674e-02 3.634539795000069073e-02 4.538766479999831183e-02
7.250000000000000000e+01 3.473239745999962685e-02 -2.420767211999918719e-02 3.445767211999918589e-02 4.400076203400094671e-02 3.623746488999872450e-02 3.871770019999967033e-02 5.030182251399965138e-02 5.030190735000119456e-02 4.427750243999981072e-02 4.877945750400017322e-02 4.955216541000036223e-02 3.637167054999954074e-02 5.065919493000037299e-02 4.149373231399963724e-02 4.601932983999977578e-02 4.476566771999932609e-02 5.197750381400110392e-02 4.209716719999973683e-02 4.502000121999954335e-02 5.179675240400051506e-02 4.957156486999984152e-02 4.852374265999969544e-02 5.006175447400164347e-02 5.077890776999897937e-02 3.218520201999926916e-02 5.200896300999956895e-02 4.529402833400067441e-02 4.658186951999959691e-02 4.648366698000172548e-02 5.232113097399997137e-02 3.667829895999871054e-02 4.510357360000052940e-02
7.350000000000000000e+01 3.500393188000016503e-02 -2.400449828999990168e-02 3.451166992999933625e-02 4.393975737400032666e-02 3.623789826999977703e-02 3.873200684000039501e-02 5.028981765400094422e-02 5.031210860999903861e-02 4.427213438999970385e-02 4.877308849400001367e-02 4.960687122999998117e-02 3.636340026000034475e-02 5.067060546999855447e-02 4.144285645400136442e-02 4.607003784000043844e-02 4.478406067000032659e-02 5.181510375399812213e-02 4.223816529000082309e-02 4.496563414999909386e-02 5.178926148400100904e-02 4.962815857999967190e-02 4.847760618000102051e-02 5.011977277399855962e-02 5.078455524000068805e-02 3.219173584000017962e-02 5.202056885000056613e-02 4.508185791399933057e-02 4.654553527000025726e-02 4.670029906999988850e-02 5.231229767400073088e-02 3.673123015999931601e-02 4.483174133999928007e-02
7.450000000000000000e+01 3.527346800999948961e-02 -2.386999511999892895e-02 3.457019653999886949e-02 4.375739807400095410e-02 3.625153199999890663e-02 3.888213498999976148e-02 5.013645538400160473e-02 5.031001129999908977e-02 4.461723021500001857e-02 4.842830147899999244e-02 4.978329885999992210e-02 3.626999512000038395e-02 5.053086853999994021e-02 4.182984221899964383e-02 4.568065643499994583e-02 4.501506348000111624e-02 5.156436295399762643e-02 4.249653243000116321e-02 4.479310303000020449e-02 5.187788529399999654e-02 4.948503950999984247e-02 4.852167053000011609e-02 5.030462059400015590e-02 5.078430825000009724e-02 3.218186644999950635e-02 5.186339722000048169e-02 4.521829742399945812e-02 4.648283539000076098e-02 4.661473693999942242e-02 5.247182677399978012e-02 3.691260071500087475e-02 4.441263122499986005e-02
7.550000000000000000e+01 3.525146484000142577e-02 -2.364056396999949378e-02 3.470697021666612619e-02 4.361389068733358132e-02 3.601840667999981621e-02 3.911763001999861433e-02 5.013522780400089807e-02 5.036157252333386264e-02 4.472279255666750108e-02 4.804851593399903087e-02 5.003198700999946652e-02 3.601396177999995757e-02 5.070946655000152514e-02 4.210010132399889110e-02 4.530477295000018972e-02 4.519142149999970381e-02 5.149509644399950098e-02 4.256900024000037641e-02 4.458133240000024949e-02 5.178369659400009622e-02 4.954057159999956939e-02 4.874613037000090354e-02 5.013503250400098976e-02 5.078996809999930528e-02 3.237143249999935302e-02 5.161062928999890498e-02 4.546553100400101133e-02 4.632273253999955737e-02 4.675013427999947374e-02 5.251829894399998033e-02 3.703236390000069767e-02 4.425846251000038756e-02
7.650000000000000000e+01 3.523439939999807591e-02 -2.339456785999936839e-02 3.472526855000032664e-02 4.341059631399984964e-02 3.594047242000065340e-02 3.929342650999897296e-02 5.003140472399972977e-02 5.035108491333353115e-02 4.472868040666799078e-02 4.798819069399901105e-02 5.034670066000016680e-02 3.570349732000031168e-02 5.090487365999943337e-02 4.215672820400009208e-02 4.528319753666668057e-02 4.501413981333413084e-02 5.151185515399847592e-02 4.256086884000082754e-02 4.451589966000028820e-02 5.178094773399957718e-02 4.957401503999962766e-02 4.878612670000147949e-02 5.005922094399865852e-02 5.079608362999983584e-02 3.243236694000078968e-02 5.154726563999866007e-02 4.553132995400133165e-02 4.629293213999990247e-02 4.677872924000112120e-02 5.252780517399951304e-02 3.702739561999892487e-02 4.425972900000051807e-02
7.750000000000000000e+01 3.529543457000108853e-02 -2.320360107000160599e-02 3.470486450000171558e-02 4.317766175400029188e-02 3.598220214999869188e-02 3.943666992000071508e-02 4.991034301399922823e-02 5.032291564000020145e-02 4.475020143000001810e-02 4.798264602400009043e-02 5.060887985999997646e-02 3.557050170000002065e-02 5.089906311000086392e-02 4.223873199399872519e-02 4.520613252000039300e-02 4.489237365000080943e-02 5.149752259399974913e-02 4.258063963999934171e-02 4.445062866000007440e-02 5.178381713399989733e-02 4.963351440999977382e-02 4.879425964999973414e-02 5.017807181399985134e-02 5.079286385000063991e-02 3.231647033999979907e-02 5.151499328999925575e-02 4.555453551400073797e-02 4.629373475000065491e-02 4.678186339999956811e-02 5.268852904399973225e-02 3.686306764000087111e-02 4.418516539999909482e-02
7.850000000000000000e+01 3.554079590000037286e-02 -2.320596313999994872e-02 3.464666137999884016e-02 4.297936463399965046e-02 3.598963622000132812e-02 3.950116577999870232e-02 5.003792099400161675e-02 5.035934524000017232e-02 4.471699828999844278e-02 4.779746060400098112e-02 5.099548434000007735e-02 3.524018554000030862e-02 5.082493287999823028e-02 4.249675964400134731e-02 4.502196654999934128e-02 4.501790161000099322e-02 5.135782837399893025e-02 4.278336791000087597e-02 4.419503480000057383e-02 5.179073089399930524e-02 4.987396698000029494e-02 4.872812499999999714e-02 5.005586419399914860e-02 5.079217107999988573e-02 3.264471741500092616e-02 5.112228088500050949e-02 4.625008987149917955e-02 4.585197372250022357e-02 4.697700439199993527e-02 5.230632752199949193e-02 3.705296631000069146e-02 4.393303833000099939e-02
7.950000000000000000e+01 3.572427368000062609e-02 -2.314484253000118757e-02 3.455816650000051449e-02 4.286413025399961330e-02 3.594693606000051028e-02 3.949073483000101886e-02 5.020812744400027228e-02 5.019183349999925547e-02 4.497326355000114129e-02 4.754175476399882111e-02 5.149405924666716761e-02 3.478708089333231585e-02 5.084633789000072429e-02 4.260145934399965639e-02 4.492100222000081078e-02 4.511934201999829447e-02 5.137885575400141791e-02 4.285060042999953162e-02 4.412976685000030708e-02 5.160150893399981925e-02 5.005655747000037348e-02 4.870229186999858878e-02 4.996530326400097644e-02 5.079106636999981828e-02 3.299966125999999333e-02 5.070130614000081803e-02 4.700312714399965119e-02 4.532999725000045471e-02 4.718107300999981740e-02 5.193632720399909974e-02 3.723403167000046560e-02 4.375716858999949277e-02
8.050000000000000000e+01 3.575283814000140142e-02 -2.293687744000053388e-02 3.446060790999908724e-02 4.273106139400042330e-02 3.599367065000091959e-02 3.943306885999918465e-02 5.035779556400084289e-02 5.006426316999982445e-02 4.525227048000087654e-02 4.728349251399881908e-02 5.183863029000003453e-02 3.441106263000037746e-02 5.109390258999919887e-02 4.248319611400051821e-02 4.502429961000016523e-02 4.501383667000045247e-02 5.124696106399787704e-02 4.309254150000174644e-02 4.394793090000020941e-02 5.159179139399925479e-02 4.999760742000053382e-02 4.884713134999910805e-02 5.006507400400150853e-02 5.079458847999899357e-02 3.294152831000028703e-02 5.056773682999846781e-02 4.726779541400151496e-02 4.502283323999945602e-02 4.725116881999929380e-02 5.209733033399970709e-02 3.723645934000064522e-02 4.375107422000146240e-02
8.150000000000000000e+01 3.599025268999975907e-02 -2.302516887333331402e-02 3.433655193333252226e-02 4.273296569400118067e-02 3.604513244999957289e-02 3.942843932999967604e-02 5.030807633400109086e-02 5.012347946999921172e-02 4.531896768333342623e-02 4.707138300066671804e-02 5.214741541999980134e-02 3.402377624000000461e-02 5.147102049999957574e-02 4.226752839400046285e-02 4.507686921000058494e-02 4.495493163999926545e-02 5.130629562399990212e-02 4.309900588000068616e-02 4.393136901999896565e-02 5.161059898400076340e-02 4.999076270999967125e-02 4.879939575000025870e-02 5.004141773400042764e-02 5.087168102999981012e-02 3.289095051999998964e-02 5.053127849999922150e-02 4.743298908733390579e-02 4.488357950666613944e-02 4.726766052000093421e-02 5.205573790399940087e-02 3.732769166000048100e-02 4.366793822999898156e-02
8.250000000000000000e+01 3.624949341999890440e-02 -2.293020019999821718e-02 3.420666503999964664e-02 4.273806213399802822e-02 3.597777710000059359e-02 3.965162658000044582e-02 5.015236421400040556e-02 5.013906402000043588e-02 4.542404173999893546e-02 4.652601398400033755e-02 5.276724020999967041e-02 3.348633626000033919e-02 5.166356811999867071e-02 4.261098287400141155e-02 4.482087809000004364e-02 4.501503295000001958e-02 5.130085969399952178e-02 4.308554229999986274e-02 4.410696410500022230e-02 5.143138640900028757e-02 5.021897430666644180e-02 4.859326171333328698e-02 4.966303531399946652e-02 5.127243283000063739e-02 3.284609376000007658e-02 5.032263792999874807e-02 4.793659805900128690e-02 4.460493087500017051e-02 4.712943115999951305e-02 5.198547119400027255e-02 3.748316038999960353e-02 4.369322612333417094e-02
8.350000000000000000e+01 3.643133545999881207e-02 -2.310853271999803796e-02 3.420906981999869562e-02 4.274118713400093528e-02 3.592921143999969896e-02 4.004553222000103996e-02 4.979635987399960717e-02 5.031322935999901075e-02 4.537164510666673312e-02 4.639810591733350975e-02 5.289548092000023044e-02 3.338902893000049443e-02 5.185076903999870368e-02 4.251719726400055716e-02 4.468037414999962570e-02 4.520892334000090745e-02 5.118556274399888723e-02 4.322926942000099304e-02 4.425656127000038298e-02 5.105629486399925615e-02 5.036284027000047236e-02 4.848660279999967432e-02 4.951500455400091594e-02 5.158672333999834297e-02 3.270292967999994388e-02 5.027313233000022669e-02 4.829700072400060218e-02 4.427646789999926252e-02 4.727806398000102689e-02 5.202739927399961661e-02 3.726240438666645477e-02 4.382283121333360731e-02
8.450000000000000000e+01 3.664246825000009450e-02 -2.299189045666669151e-02 3.408186238666628676e-02 4.274135650400130715e-02 3.591110991999935109e-02 4.006986084999880626e-02 4.978281158400059414e-02 5.032384796000019533e-02 4.549056397000022373e-02 4.627868139399993197e-02 5.308415490000042980e-02 3.319466552999947306e-02 5.180493165000007311e-02 4.276039794399998789e-02 4.429817199000062738e-02 4.526419067999959411e-02 5.126883149399946021e-02 4.359128508400003654e-02 4.394864869599987567e-02 5.099256727400038741e-02 5.062492905000035709e-02 4.828853453999981671e-02 4.932134460400120629e-02 5.177281494999819850e-02 3.270150147000022017e-02 5.004906617999949764e-02 4.853563291400073143e-02 4.404443360000041136e-02 4.750123289999973880e-02 5.184236513399955587e-02 3.740934752000007329e-02 4.405961608999932333e-02
8.550000000000000000e+01 3.670826418000214947e-02 -2.308686524000077081e-02 3.395639647999924154e-02 4.273882661399984462e-02 3.597350310000015094e-02 4.000766601000068506e-02 4.977496781399968345e-02 5.032986373999933510e-02 4.550002747000180675e-02 4.628312095399864795e-02 5.307568092000001375e-02 3.319029541000054206e-02 5.177436523000069485e-02 4.279290223399889043e-02 4.426669920999957292e-02 4.526342774000077090e-02 5.128236756400001567e-02 4.381933287999977694e-02 4.373429869999963249e-02 5.104729981400010080e-02 5.057886961999957104e-02 4.826906433000040242e-02 4.931054786399909073e-02 5.180107995000048787e-02 3.268579711999991533e-02 5.008063965000183332e-02 4.852456115399850223e-02 4.402223510000003587e-02 4.751666871000052167e-02 5.181949218400113549e-02 3.766062927999860172e-02 4.383483277000050499e-02
8.650000000000000000e+01 3.706601358666666846e-02 -2.299049885999993395e-02 3.378899739000044283e-02 4.273789581399906057e-02 3.579560088999983458e-02 4.018236694999941655e-02 4.978297790400101897e-02 5.032335205999965977e-02 4.567315266000077784e-02 4.615476275399955919e-02 5.285287743999961263e-02 3.332713622000010173e-02 5.186236573000060218e-02 4.255816406399949570e-02 4.444243164000072355e-02 4.528296813000051713e-02 5.130612931399955445e-02 4.373933639000001511e-02 4.373826294000027898e-02 5.094749741399896142e-02 5.071063614000031333e-02 4.828482969999968455e-02 4.931273465400008715e-02 5.180012911999997555e-02 3.268823241999998380e-02 5.012219544000108551e-02 4.847483581399878588e-02 4.407206421000046254e-02 4.746746825999944436e-02 5.182272705399955381e-02 3.773730774000046140e-02 4.374786376999909715e-02
8.750000000000000000e+01 3.734827879999939176e-02 -2.309360350000206480e-02 3.370806884000194376e-02 4.274145569399697558e-02 3.571427612000238616e-02 4.037778929999913391e-02 4.967087463400093883e-02 5.031278687999997390e-02 4.574694214000046832e-02 4.603775905399948298e-02 5.305753269000042238e-02 3.349545836999968940e-02 5.154030518000072419e-02 4.251440185399892741e-02 4.448413392000002270e-02 4.538825682000024314e-02 5.119907135399989762e-02 4.407730743600004469e-02 4.348979004399967929e-02 5.078209900400038057e-02 5.078912962999938829e-02 4.828833619999932381e-02 4.942205031400080661e-02 5.202622908500065951e-02 3.268458100000025401e-02 4.971973418499910785e-02 4.888069825400048057e-02 4.372143249000019077e-02 4.747399901999888039e-02 5.182332519400224824e-02 3.786427307999815778e-02 4.362299803999922232e-02
8.850000000000000000e+01 3.754414061999996471e-02 -2.326080321999907108e-02 3.389106445000070189e-02 4.273609528399683472e-02 3.572514191000204786e-02 4.037825927000085469e-02 4.966029420399863809e-02 5.032016906000039841e-02 4.555610350999923092e-02 4.603011993400118324e-02 5.308914340000046861e-02 3.387496029999893105e-02 5.109710389000101521e-02 4.252412780399950076e-02 4.452260741999998495e-02 4.558499144999950820e-02 5.095913072400144045e-02 4.452337111999927349e-02 4.304343264000053820e-02 5.079009077399928435e-02 5.101340103000057136e-02 4.828126829999891678e-02 4.942682060400111627e-02 5.199727669999969909e-02 3.287346801999956047e-02 4.937968748666655971e-02 4.921243958733359514e-02 4.339556885000019765e-02 4.764543456999963122e-02 5.182655700399918519e-02 3.786866760000098114e-02 4.361740416999964481e-02
8.950000000000000000e+01 3.774043578999844439e-02 -2.350796508000057780e-02 3.393709717000020082e-02 4.275179503399995085e-02 3.572267456000095126e-02 4.050065918000036319e-02 4.952849335400096725e-02 5.032497407999885625e-02 4.549482419999986010e-02 4.607800443399980711e-02 5.304102998000058411e-02 3.411686708000052221e-02 5.084973753999802448e-02 4.252525391400099886e-02 4.452867430999976617e-02 4.576996766000011180e-02 5.076289276399911787e-02 4.570532422285818880e-02 4.186974138714202875e-02 5.079467223400065123e-02 5.106878662999997376e-02 4.828740843999985294e-02 4.954492631400062019e-02 5.181549910999942721e-02 3.293890382999888761e-02 4.930013426000078025e-02 4.928605711400064343e-02 4.352173462999998910e-02 4.751746520999877016e-02 5.182959655400191240e-02 3.806029663999920681e-02 4.342257081999996438e-02
9.050000000000000000e+01 3.791713258000090764e-02 -2.358196412000106504e-02 3.381353148000052627e-02 4.268722597400046587e-02 3.572043760999927403e-02 4.050676576999976547e-02 4.951286299400090019e-02 5.040196608999954198e-02 4.543810118999972586e-02 4.603834347399984178e-02 5.331825198999977367e-02 3.406496581999963330e-02 5.069849548999918326e-02 4.255896667400133754e-02 4.445223389999955477e-02 4.577533567999925862e-02 5.080146395400225029e-02 4.632273011857030581e-02 4.139596645142862297e-02 5.060556930400011977e-02 5.113095779999948798e-02 4.822254333000091514e-02 4.974401268399961107e-02 5.161340979999927414e-02 3.294450379000191109e-02 4.931163025999849014e-02 4.933739378400037179e-02 4.345620421999919769e-02 4.758853150000068311e-02 5.183076232399762284e-02 3.824143373000238322e-02 4.317063903999951435e-02
9.150000000000000000e+01 3.809847105999943084e-02 -2.373026122000010049e-02 3.393296508000057804e-02 4.249682067399844498e-02 3.572900392000133429e-02 4.054399413999926899e-02 4.947829497400089288e-02 5.061717072000005563e-02 4.521947021999949551e-02 4.602313407399992451e-02 5.357916451000037383e-02 3.408813475999995790e-02 5.043016053000028143e-02 4.279789795399933927e-02 4.425209655999969710e-02 4.577767333999945704e-02 5.080822814400016985e-02 4.765623171000020475e-02 4.006726682000152917e-02 5.054741806399892790e-02 5.136924515000055452e-02 4.798120119999803312e-02 4.981377621400170236e-02 5.158348390000005307e-02 3.289346313999994692e-02 4.932507321999873851e-02 4.958922791400086766e-02 4.324756469999992831e-02 4.772943726000084680e-02 5.183179229399974969e-02 3.830670318999959689e-02 4.309899902999968918e-02
9.250000000000000000e+01 3.839412333333312027e-02 -2.401215007333375867e-02 3.390292970000009787e-02 4.256803038399957495e-02 3.572486573000110271e-02 4.056066284000044153e-02 4.944301667399850220e-02 5.057064971000122672e-02 4.546679686999923614e-02 4.584486222400032535e-02 5.376437300999996338e-02 3.414486694666775402e-02 5.011746825333102812e-02 4.304822907400134707e-02 4.408513030999965804e-02 4.577086487000051745e-02 5.092179855400027350e-02 4.758856581999912350e-02 4.000883179000011558e-02 5.064259780400020422e-02 5.128810044999972811e-02 4.797622985000053047e-02 4.980705131400027519e-02 5.159755134999918780e-02 3.287349548999991128e-02 4.932970276000123860e-02 4.977876342399917969e-02 4.306179808999986702e-02 4.766773988000131551e-02 5.198432677400123547e-02 3.839753112999728935e-02 4.296596984999923735e-02
9.350000000000000000e+01 3.875446471999893783e-02 -2.444149779999861549e-02 3.395077514999866181e-02 4.274858763400116168e-02 3.572287293999956703e-02 4.059296263999858517e-02 4.918797668400220341e-02 5.057825926999916927e-02 4.574966431999928640e-02 4.578182357400014529e-02 5.383183062000061747e-02 3.421306760000007025e-02 4.979040528000041460e-02 4.323779663399886924e-02 4.403163452000007777e-02 4.576599426000029641e-02 5.069593186400015578e-02 4.764570082999976253e-02 4.039569702500011433e-02 5.039121841899955184e-02 5.131938398999991158e-02 4.803535768000001538e-02 4.981452811399940395e-02 5.153607369000069716e-02 3.294513243999972613e-02 4.931046753000118549e-02 4.978512939399929588e-02 4.299630127999989893e-02 4.755050353999977497e-02 5.215865997399959930e-02 3.855863036500063734e-02 4.259673614500061184e-02
9.450000000000000000e+01 3.874919434000039659e-02 -2.467885742000071325e-02 3.401693115000089390e-02 4.273936371399904288e-02 3.559405568333386116e-02 4.089664103666631328e-02 4.897790588399947992e-02 5.058376464000007011e-02 4.570839844000001984e-02 4.586280369400023982e-02 5.383032132000007547e-02 3.429713438999969916e-02 4.970790405000007073e-02 4.316832642400018211e-02 4.401943053000068051e-02 4.576479493999795201e-02 5.068026183400070606e-02 4.771820678000053551e-02 4.067833253999997289e-02 5.008085616400007739e-02 5.131481398999995086e-02 4.809952088000063464e-02 4.973110966399981597e-02 5.155293024999969137e-02 3.315642700000025894e-02 4.908026735000021318e-02 4.983373472399958010e-02 4.297426757999928820e-02 4.760789796000026303e-02 5.224366515399888472e-02 3.880962830000111996e-02 4.241459656000151623e-02
9.550000000000000000e+01 3.878873901000042673e-02 -2.488352661000244395e-02 3.419185792000207363e-02 4.274400085399684274e-02 3.522973022000201043e-02 4.121187134000064978e-02 4.903541777399950813e-02 5.058094637000008081e-02 4.548956298999982939e-02 4.602709658400030990e-02 5.387543697000000964e-02 3.428666381999937590e-02 4.967659505333431313e-02 4.299406902066598563e-02 4.405326232000006392e-02 4.577272949999897089e-02 5.078280395400167763e-02 4.780433654999967363e-02 4.045560303000093200e-02 5.030714171399899848e-02 5.131791994000050455e-02 4.812469481000007654e-02 4.946393418399966380e-02 5.178703077999939619e-02 3.298046266000164567e-02 4.902307127999956660e-02 5.006689362399897869e-02 4.297270049000071618e-02 4.755243531000014762e-02 5.207649598399875790e-02 3.902959594000108418e-02 4.223439939999953235e-02
9.650000000000000000e+01 3.877797546000074508e-02 -2.514433593000139910e-02 3.419749755000084379e-02 4.274209961399901697e-02 3.522119751000041266e-02 4.122846375000153996e-02 4.907937987399927510e-02 5.055672302999932727e-02 4.551243285000018679e-02 4.598647065399995987e-02 5.386855927000051142e-02 3.446343382999839111e-02 4.950499471333459633e-02 4.302793438066632864e-02 4.401922912000009319e-02 4.577160340000045735e-02 5.078156035399879198e-02 4.782500152000115912e-02 4.064810181000066275e-02 5.013301226399885513e-02 5.131394880000025166e-02 4.829233400000084581e-02 4.931178687399660754e-02 5.178240928000282101e-02 3.317729797999927760e-02 4.882950744000118248e-02 5.003539185399872441e-02 4.299913634000077090e-02 4.754453125999862084e-02 5.207572997399838310e-02 3.898276368000274522e-02 4.224823302999939495e-02
9.750000000000000000e+01 3.874923095999983913e-02 -2.501122437000012633e-02 3.420566407000005804e-02 4.273459532400011168e-02 3.521853334000166202e-02 4.126410216999792935e-02 4.886419510400155652e-02 5.072870102999927494e-02 4.557015989999854688e-02 4.579964966400125459e-02 5.400068663000056474e-02 3.451260071999932150e-02 4.953420104999968487e-02 4.277689422400048763e-02 4.419216461999967566e-02 4.577640074000082632e-02 5.084199586399772847e-02 4.775889892000172859e-02 4.056917421999896994e-02 5.026747648400110152e-02 5.108290862999993048e-02 4.848844360399975906e-02 4.934553279000161025e-02 5.155452518999859707e-02 3.319676513999948037e-02 4.903906860000133844e-02 4.998239807399927626e-02 4.283703308999974729e-02 4.775890196000109195e-02 5.207519289400079632e-02 3.894239805999800269e-02 4.206213378000102365e-02
9.850000000000000000e+01 3.893180236000044064e-02 -2.513520507999928572e-02 3.436950074000050953e-02 4.257936465399689285e-02 3.522226560000249473e-02 4.141859742000087580e-02 4.862424071399581993e-02 5.080096130000288229e-02 4.575169679000100353e-02 4.578472274399877917e-02 5.399021073000039722e-02 3.453173522999931910e-02 4.966124572500048295e-02 4.240631164900018901e-02 4.425753783999971519e-02 4.586032714000030236e-02 5.087713302399788501e-02 4.764979631000146321e-02 4.072059936000005376e-02 5.004723800400020378e-02 5.124012834000004485e-02 4.833883666999972545e-02 4.932629340400162404e-02 5.172176628999854836e-02 3.303400267999968831e-02 4.928579712000064061e-02 5.014849761399978179e-02 4.276105041500013332e-02 4.745224456500073129e-02 5.229346527399902911e-02 3.910493012500023541e-02 4.164523924499990287e-02
9.950000000000000000e+01 3.911539305999758853e-02 -2.506096191999822656e-02 3.430836181999911971e-02 4.258563293399929284e-02 3.499249879000103369e-02 4.150859987000003748e-02 4.876778546400018649e-02 5.080078202999989412e-02 4.576179196999873716e-02 4.556025567400133480e-02 5.423671760999986685e-02 3.451036681000041462e-02 4.980552673999918967e-02 4.224626526400038218e-02 4.407069702000044470e-02 4.581041869999898791e-02 5.116041625399957160e-02 4.760129701000091751e-02 4.074583129999955616e-02 4.993575120400069178e-02 5.132801283999979119e-02 4.829299925999949034e-02 4.931710647399886738e-02 5.176056138000253992e-02 3.304856870999937912e-02 4.930876160000043779e-02 5.028019623399936772e-02 4.277093353999953523e-02 4.705343017000050004e-02 5.254839995399961800e-02 3.924953157000031501e-02 4.138850097000031092e-02
1.005000000000000000e+02 3.943253581999888596e-02 -2.515533854999957991e-02 3.422510986999986737e-02 4.247715819400036535e-02 3.493639831999876405e-02 4.154207154000177926e-02 4.879039519400103081e-02 5.080706635999790444e-02 4.576265868000191361e-02 4.548582939399871405e-02 5.431723517999962475e-02 3.451026612000132610e-02 4.980506592000019661e-02 4.224273743399876296e-02 4.400986327000064313e-02 4.577809448000043357e-02 5.127224030399811505e-02 4.776512908000127289e-02 4.055779114000033353e-02 5.005068649399922742e-02 5.131098710000042001e-02 4.829159849999996312e-02 4.924046501399861886e-02 5.184393197000149167e-02 3.295867005000036737e-02 4.930639647999778691e-02 5.028013061400174455e-02 4.276686705999963728e-02 4.698372804000100489e-02 5.261966919400146853e-02 3.924879453999724488e-02 4.147990113000123852e-02
1.015000000000000000e+02 3.993446451666725350e-02 -2.565572916666762973e-02 3.422453613999823507e-02 4.253945832400058552e-02 3.492080229000107255e-02 4.156149902000179364e-02 4.878098206399736347e-02 5.081294861000183044e-02 4.576816710999992432e-02 4.564674114399999705e-02 5.432378560000015316e-02 3.428103026999888142e-02 4.986950073000188943e-02 4.223926605399878909e-02 4.395126799999998085e-02 4.577120364000147879e-02 5.149866163399710595e-02 4.779272995000187485e-02 4.037012633999984001e-02 4.998593278399998674e-02 5.131667402000075762e-02 4.829039308000064590e-02 4.927821601399628298e-02 5.198711968000184480e-02 3.275356444999997368e-02 4.931730652000114457e-02 5.035566009399931181e-02 4.276413117000010811e-02 4.714736632999993321e-02 5.245639709399983752e-02 3.917796631000069335e-02 4.167759399999922815e-02
