# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.803013922029998639e+01 -2.066039999772329022e-06 1.307083199997578077e-04 -7.863820666668174864e-05 -5.213725333354091157e-05 5.221762000025478173e-05 -4.881186000008597376e-05 6.612243999989005354e-05 -6.852111999978660020e-05 -4.205319999891799077e-06 1.998900000035064238e-06 1.599120000173570592e-06 1.292007499996543644e-04 2.975460000016027865e-06 -3.954314999998018724e-05 4.051666000002001212e-05 -1.313491800003248452e-04 -1.266480000049341518e-06 4.333500000211643139e-06 1.605316100001800863e-04 -7.286173000005078412e-05 -9.233601999973757525e-05 4.734904666620422963e-05 1.404820000124118493e-06 -4.895528666626773785e-05 4.995423333287476694e-05 7.832183666675405088e-05 -1.272750899999664268e-04 -7.995599997229873980e-07 1.286498999998002659e-04 -8.758500003750668751e-07 -1.331024099999922230e-04 5.993640000087907549e-06
6.903013922029998639e+01 -1.564030000008642658e-06 5.103530999967915386e-05 -3.570226333316100001e-05 -1.536509666681809072e-05 -8.346599999640602705e-07 5.139179999969201185e-06 5.000710999993316405e-05 -5.477547999944363107e-05 -9.735100004036212977e-07 8.376900001167087313e-07 -6.362800002534640519e-07 5.668792000021198645e-05 3.397599997697398303e-07 -5.506235999989144472e-05 5.781809999983238363e-05 -5.658518999965167387e-05 -1.100159999987226981e-06 4.103100000065751509e-06 2.408004900000378307e-04 -2.433624400000553576e-04 -1.440440000078524454e-06 -4.432680000172694995e-06 2.395700001216027702e-07 4.797369999869260918e-06 -2.766429999974206871e-06 5.226288333336128605e-05 -5.253144333303793971e-05 1.631169999745907229e-06 5.019380500016268532e-05 -1.957720000245899630e-06 -5.229797500014683281e-05 3.198260000499431060e-06
7.003013922029998639e+01 -1.394660000369185579e-06 2.130140000372193889e-06 -1.535039999725995601e-06 -1.660160000028554286e-06 1.983599999221041874e-07 5.404679999628569680e-06 -3.070080000179586998e-06 -3.598019999481039246e-06 7.934599998407066258e-07 1.004020000254968101e-06 -1.470940000581322326e-06 3.604120000090915920e-06 -2.670279999438207468e-06 4.669199995987582709e-07 4.269400000339374068e-06 -2.871700000105192988e-06 -1.797480000095674726e-06 3.533919999608770175e-06 1.314890666670805890e-04 -1.327494266670953575e-04 -1.275639999948907561e-06 -4.531859999406151478e-06 7.385199998680037042e-07 5.465700000058859505e-06 -2.600100000563543192e-06 -7.888944999976956710e-05 7.801971000044431465e-05 2.398679999896558096e-06 -4.608200004440732417e-07 -2.465819999633822456e-06 -7.354800000030082033e-07 1.196299999719485649e-06
7.103013922029998639e+01 -9.948599996278062612e-07 3.618773999987752097e-05 -3.539124000017182265e-05 -3.393559999676654233e-06 3.063979999569710324e-06 3.268419999949401257e-06 -2.532960000098683036e-06 -3.067000000010011533e-06 5.950800004939083052e-07 2.804559999640332408e-06 -1.873779999732505553e-06 -2.593800003523938539e-07 -1.806659999419935062e-06 1.266479999321745722e-06 2.273560000321594996e-06 -2.606199999718228274e-06 -9.338399999251123377e-07 3.140259999781847071e-06 -3.732300000410759981e-06 4.266360000474378355e-06 -2.075180000247200985e-06 -1.797500000247964603e-06 -1.196279999567195773e-06 6.802359999710461308e-06 -4.467759999533882407e-06 -2.530518000057782032e-05 2.623900000035064183e-05 -8.728000000701285380e-07 7.019999975454993578e-08 -1.983599999221041874e-07 -1.333619999786606090e-06 7.324199999857228261e-07
7.203013922029998639e+01 9.353699999337550263e-07 -1.602170000478508929e-06 1.100160000351024879e-06 -2.630619999763439348e-06 2.299499999571708131e-06 -6.283262999968428119e-05 6.186674999989918804e-05 -7.003800001257332287e-07 -1.678500000707572257e-07 -6.476593000006687303e-05 -2.700799999729497319e-07 6.463776000018696757e-05 -3.356900000653695132e-07 1.498409999840078044e-06 1.536560000022291144e-06 -2.900699999736388974e-06 9.307899999839718987e-07 -6.389770999994653239e-05 6.326751999986299582e-05 2.165220000097178987e-06 -6.680144999991170925e-05 6.520079999972949248e-05 -2.865599999859114000e-06 -6.039885999998659581e-05 6.430054000011296183e-05 -2.268980000008013864e-06 1.301569999850471554e-06 -1.535030000013648561e-06 8.010800003830809444e-07 1.998899995669489780e-07 -5.996700001560384730e-07 2.670300003956071909e-07
7.303013922029998639e+01 2.798460000121849640e-06 -1.765430000159540191e-06 -5.661199997121002672e-07 -3.005800001119496535e-07 1.266470000336994478e-06 -2.598297200005617708e-04 2.573959500001364977e-04 1.065060000109952006e-06 3.814999981841538045e-08 -2.603027400000428124e-04 -6.713999973726458511e-08 2.600006200002098950e-04 6.864999959361739747e-08 6.562000016856473263e-08 1.098639999690931226e-06 -1.765439999871887231e-06 3.005900001880945387e-07 -2.588348400000541017e-04 2.597000199999456257e-04 1.731860000290908011e-06 -2.631652799998846523e-04 2.616683999996894066e-04 -2.069099999789614187e-06 -2.582016000003932313e-04 2.625366299998859267e-04 -2.867119999791611856e-06 -1.999978849198669053e-11 -1.130660000126226743e-06 2.593999999953666518e-06 -3.431719999935012483e-06 6.012000001646811615e-07 1.901249999718857067e-06
7.403013922029998639e+01 2.731339999445481250e-06 3.040000592591241072e-09 -3.668200000538490911e-06 1.998900000035064238e-06 1.666259999910835164e-06 -1.893295299996680030e-04 1.843948299996554818e-04 2.136240000254474767e-06 3.997799998614936990e-07 -2.450164799996855337e-04 5.804900999974051660e-05 1.496398899998894279e-04 2.234970100002101512e-04 -1.863678100002289179e-04 1.995860000170068949e-06 -5.950999999186023855e-07 -1.400760000251466457e-06 -1.871032599996396979e-04 1.889678999996249377e-04 -9.979399997973815145e-07 -1.900695800002722422e-04 1.904693600001337568e-04 1.855636700001923693e-04 -3.747345000003406579e-04 3.765029900005174585e-04 -1.884643600002164083e-04 -6.099999882280826783e-09 -1.327519999904325212e-06 3.063979999569710324e-06 -5.197159999806899926e-06 1.800540000112960104e-06 3.128060000017285315e-06
7.503013922029998639e+01 4.723971999919740316e-06 6.820650000008753953e-07 -2.799990000130492223e-06 1.265715000226919070e-06 2.201084999796876198e-06 -1.380159999825991790e-06 -2.670290000060049359e-06 1.238250000096741076e-06 1.129199999923002932e-07 -5.247208299995805031e-05 5.268799299981879108e-05 -2.149199999985285027e-06 2.301704350002182738e-04 -2.281204150001940449e-04 9.666449999713221754e-07 1.183314999980211780e-06 -9.162899998045759015e-07 -7.682800001930445209e-07 6.675750002614222342e-07 -1.164250000147149012e-06 -8.529650001946720090e-07 -5.852432499978021843e-05 2.891891500001293139e-04 -1.782135040003026837e-04 1.780822840001178634e-04 -2.283821150000221560e-04 -7.026699999187257906e-07 -3.064724999967438481e-06 2.853399999730754558e-06 -3.033449999747972277e-06 1.916499999970255792e-06 1.529694999953790131e-06
7.603013922029998639e+01 2.929700003733160161e-07 1.069640000059735028e-06 -8.213348000026599635e-05 1.998899999307468495e-07 8.236389000012422782e-05 -8.266143000000738931e-05 1.290181399999710383e-04 -4.978382999979658134e-05 2.296439999918220651e-06 -4.699699999036966079e-07 -1.396180000301683224e-06 4.013100002339342856e-07 -2.397159999964060239e-06 -7.773741999990306571e-05 8.196410999989893627e-05 -1.162720000138506217e-06 1.632690000042202984e-06 -8.316802999979699940e-05 1.167300000088289451e-06 8.143767999972624560e-05 -4.504390000147396183e-06 -1.286987299999339080e-04 1.301956100001291266e-04 -7.953186000013375044e-05 8.170166000018071076e-05 5.676299999322509776e-07 1.097110000046086542e-06 -5.163580000225920070e-06 2.603160000217030671e-06 -8.386841999999888149e-05 2.900700000100187084e-06 8.306273999951371790e-05
7.703013922029998639e+01 4.459991999974590474e-05 -4.533539000003657045e-05 -2.593337899994366822e-04 1.803599999402649685e-06 2.591323600005125531e-04 -2.618026800002553754e-04 2.604003899999952302e-04 1.171890000114217410e-06 1.952999999048188367e-07 1.007200000458396939e-07 -1.434320000407751597e-06 1.365660000374191483e-06 -4.663099999743280705e-06 -2.570693800003937424e-04 2.598007100001268601e-04 1.663200000621145636e-07 3.399659999922732798e-06 -2.623626499997044306e-04 -3.998000000137835752e-07 2.608657899996614897e-04 -4.069520000120974391e-06 -2.533996699999988586e-04 2.564666700000088769e-04 -2.591339099995820772e-04 2.597000099998695005e-04 -2.655000000231666573e-07 1.667799999995622685e-06 -5.601509999905828918e-06 4.136649999782093601e-06 -2.621704099998169125e-04 3.933719999622553485e-06 2.585006800003611903e-04
7.803013922029998639e+01 3.818969333345307866e-05 -1.182556333345132773e-05 -2.005004900001949820e-04 2.171350000207894467e-06 1.991317599997273642e-04 -2.005355799996323099e-04 1.736312899996846580e-04 2.753752999997231956e-05 -2.566985000012209764e-05 -8.636599995952565748e-07 -1.934820000315085043e-06 1.730360000510700031e-06 -4.928600000130245419e-06 -1.680679300003248399e-04 1.972671500003343585e-04 -2.693480000016279467e-05 2.532939999946393159e-06 -1.728637500000331764e-04 -9.994600000936770571e-07 1.990676900004473325e-04 -2.940674000019498726e-05 -1.671295100000861537e-04 1.700012100001913366e-04 -1.702346800000668718e-04 1.984985400002187714e-04 -3.132640000330866447e-06 -2.466430000022228210e-05 -4.336540000076638852e-06 3.469840000616386353e-06 -1.718688900004053659e-04 1.333610000074259050e-06 1.976684600002045046e-04
7.903013922029998639e+01 2.070620000449707839e-06 1.724975499997526628e-04 -1.772003099995345034e-04 2.536019999388372405e-06 1.753356900004291764e-04 -1.755722100002458225e-04 1.101679999919724625e-06 1.755294899998261751e-04 -1.745971699998335688e-04 -4.339904999978898628e-05 4.086609000005409924e-05 2.166749999742023460e-06 -4.901129999780095795e-06 5.900579999797627914e-06 1.715042100000573587e-04 -1.742019699999218507e-04 2.966309999828808862e-06 -3.367609999986598262e-06 9.002700000564800518e-07 1.757629399999132097e-04 -1.775314399998023857e-04 2.766419999898062145e-06 -9.979200000088895363e-07 -3.005999999004416318e-07 1.786666800002421906e-04 -7.067860000097426022e-06 -1.723312400001304875e-04 -1.568609999958425679e-06 3.732300000046961872e-06 -5.996700001560384730e-07 -5.660999999236082890e-07 1.733383200000389584e-04
8.003013922029998639e+01 3.067000000010011533e-06 -1.864619999832939298e-06 -2.731319999293191374e-06 6.622399996558669573e-07 3.137199999764561482e-06 -2.334600000176578901e-06 1.403820000268751835e-06 7.263200001034419480e-07 -1.062019999517360709e-06 -1.846924000055878294e-05 1.640320000005886109e-05 1.867679999850224675e-06 -3.271479999966686422e-06 5.068960000062360937e-06 -1.330560000496916508e-06 1.464840000699041448e-06 6.011999998008832635e-07 -3.939820000232430583e-06 -9.338399999251123377e-07 5.133060000662226227e-06 -4.858400000375695470e-06 1.263419999304460345e-06 6.622400003834627533e-07 -1.794440000230679225e-06 6.063840000570052870e-06 -7.199099999706959029e-06 4.638799997337628229e-07 8.727999993425328479e-07 2.728260000003501581e-06 -3.332519999094074532e-06 9.497375999926589945e-05 -9.310302000012597842e-05
8.103013922029998639e+01 1.867679999850224675e-06 5.325300000549760031e-07 -3.860480000003007824e-06 1.493839999966439749e-06 -3.205006333312781120e-05 3.218434333332993529e-05 1.573180000195861873e-06 9.307999971497338382e-08 -1.661689999673399182e-06 5.294899998261826042e-07 -1.228339999943273144e-06 2.066039999408530912e-06 -2.372739999555051479e-06 2.838130000236560596e-06 -5.265044500047224766e-05 5.238494500008528294e-05 4.013100002339342856e-07 -2.806090000012773101e-06 7.659899998543551121e-07 1.966859999811276743e-06 -3.993229999832692918e-06 4.292299999724491914e-06 -6.652799995208624583e-07 -3.193670000109705202e-06 5.058289999942644501e-06 -5.097959999693557770e-06 1.699829999779467556e-06 -6.607100000110221668e-07 1.593019999927491816e-06 -1.699830000507063140e-06 2.510071000069729016e-05 -2.479554000019561661e-05
8.203013922029998639e+01 -3.364560000409255933e-06 3.797909999775583649e-06 -3.295889999571954661e-06 3.050999985134694850e-08 1.588745999979437480e-05 -1.382294999966688856e-05 6.729199994879308571e-07 -4.170219999286927883e-06 2.302539999436703420e-06 -4.348599999502766953e-07 2.029400005994830316e-07 1.766959999804385087e-06 -2.239980000013019768e-06 1.239009999699192106e-06 -4.146729999993112797e-05 4.226839000039035618e-05 -1.300050000281771596e-06 -2.937329999986104641e-06 2.066039999772329022e-06 1.232920000620651962e-06 -4.197700000804615716e-06 3.794870000274386046e-06 -4.749450999988766791e-05 4.716795999993337267e-05 2.728269999352050935e-06 -3.567489999477402143e-06 2.236930000071879329e-06 -6.407999971997924767e-08 -2.641289999883156208e-06 2.101129999209661160e-06 -1.664749999326886661e-06 -9.460000037506687732e-08
8.303013922029998639e+01 -3.930679999757557773e-06 3.329479999956675038e-06 -2.594000000681262314e-06 -1.138300000457093040e-06 -1.528939999116118927e-06 4.660039999725995539e-06 -8.605999995779711977e-07 -4.400639999948907923e-06 4.000860000087413641e-06 -1.736440000240691033e-06 -6.669769000072847144e-05 6.930083000115701416e-05 -1.937860000180080332e-06 1.138299999001901660e-06 -5.340599993360228957e-07 2.685600004042498794e-07 -8.667000001878477658e-07 -1.538080000318586898e-06 1.000959999510087139e-06 6.653000004007481305e-07 -3.598040000360924918e-06 3.396620000421535195e-06 -1.832276000059209709e-05 1.786194000014802607e-05 2.792360000603366448e-06 -3.131099999882281028e-06 1.135239998984616283e-06 1.269540000066626895e-06 -2.673339999455493057e-06 -1.065060000109952006e-06 2.600100000563543192e-06 -1.794440000958275021e-06
8.403013922029998639e+01 -3.598020000208635042e-06 1.998899999307468442e-06 -1.928699998825322697e-06 -1.339720000396482552e-06 -1.126100000692531496e-06 4.193099999974947022e-06 1.404000009642913841e-07 -2.206440000736620088e-06 2.740479999920353213e-06 -4.873640000005252939e-06 -1.589661999896634293e-05 1.923523999867029498e-05 -1.336679999076295671e-06 1.004039999679662393e-06 -9.338399991975165417e-07 6.011999998008832635e-07 -5.340600007912143818e-07 5.950799997663125093e-07 -3.997799998614936990e-07 -7.354599991231225311e-07 -1.327520000631921008e-06 2.728260000003501581e-06 -7.934399996884167496e-07 -3.067020000889897206e-06 4.525760000979062191e-06 -3.063979999569710324e-06 2.667239999573212179e-06 -7.293600006960332450e-07 5.279400007566437334e-07 -2.999880000425037049e-06 7.324399994104169063e-07 1.141340000322088541e-06
8.503013922029998639e+01 -2.306060333333448403e-05 1.367179999942891230e-06 -1.129149999906076139e-06 6.036071999915293418e-05 -6.319580999916070180e-05 2.365265666642812927e-05 -1.072929416664294457e-04 8.597031500030424768e-05 4.237360000115586149e-06 -6.614939333400685116e-05 8.333841999992728687e-05 1.068133332125853465e-07 4.146727999977883682e-05 1.103220000368310044e-06 -1.510742299997218613e-04 2.817535666702610734e-05 1.209655733330407702e-04 1.997380000102566382e-06 -6.390228000018396710e-05 6.180115000024670718e-05 -4.282227000003331505e-05 4.445495999971171505e-05 -6.459351000012247910e-05 -5.948486999962483376e-05 1.240448099995148832e-04 -1.529396099998848535e-04 1.605230000131996408e-06 1.505058299997472321e-04 -6.150511999949230513e-05 -2.798470000561792476e-06 -1.768499999889172608e-06 6.620484000013675469e-05
8.603013922029998639e+01 1.709747000058996333e-05 1.364654599994537319e-04 -1.750376399994536185e-04 2.308725999998103011e-04 -5.796660999985761272e-05 -1.533615200001804723e-04 -4.582824000026448316e-05 4.573424600050088698e-05 7.475831399977437457e-05 -1.913391233336994872e-04 2.006835933333320676e-04 -7.446399991749785566e-07 1.297958599992853133e-04 1.834110000345390393e-06 -2.704198366668890776e-04 2.333577866656355617e-05 2.432174679996364935e-04 7.675300010305363268e-07 -5.523530000064056310e-05 5.753478000042378286e-05 -2.154892000005929605e-04 2.138885699998354674e-04 -5.696411999961128677e-05 -1.753616300000430906e-04 2.325591999997413985e-04 -2.854087849995267149e-04 2.457504499980132074e-05 2.615005499999824745e-04 -5.733336999983293825e-05 -1.788879499998699996e-04 1.749542299995198423e-04 5.923310000071069497e-05
8.703013922029998639e+01 -2.120965000722208018e-06 1.328170700009650388e-04 -1.260142000004009282e-04 8.837228999994408926e-05 -2.691863799998941279e-05 -1.213891520002903241e-04 1.307922399998176445e-04 6.830840000230864058e-06 -1.286471099997754729e-04 -4.091322999985891340e-05 6.466964499952041476e-05 1.643386300085580899e-05 1.351171920000353917e-04 2.133179998781997586e-06 -2.095199699993827343e-04 1.484192000003531689e-04 6.003571000037482143e-05 -6.653000004007481305e-07 2.130140000372193889e-06 7.017999887466430329e-08 -1.286852879996899790e-04 1.140466240004798262e-04 -1.285396000241689739e-06 -3.223571333352879371e-05 4.675597333359178022e-05 -5.548857999965548248e-05 5.542449999920791341e-05 -1.417908399918701512e-05 1.584228399908056470e-05 -1.306396466655599070e-04 1.267089866659546209e-04 -1.370728000009080396e-05
8.803013922029998639e+01 -1.217650000035064306e-06 5.634917999923345325e-05 -1.931759998842608286e-06 -3.122864500073774290e-05 4.781833304150495393e-08 -4.061889999963454764e-05 7.446390666688671876e-05 -5.596919999516103060e-06 -6.768799333415813715e-05 1.303914666689820549e-05 -1.365051333316955565e-05 1.637523000002260977e-05 5.398711000016192309e-05 -6.267471000064688805e-05 1.233597000064037358e-05 4.780577999990783016e-05 -5.360473200038313617e-05 5.727295199961872748e-05 1.464839999971445652e-06 -1.312199994572438195e-07 -1.998899999307468442e-06 -1.824951000016881303e-05 2.288207499914278635e-05 -2.966304999063140703e-06 4.638599988538772036e-07 -7.293599992408417589e-07 -3.533939999761060051e-06 -1.633606000032159630e-05 1.987000000008265466e-05 -4.333499999484046920e-06 3.399659998831339315e-06 -2.044066999951610388e-05
8.903013922029998639e+01 -1.327500001934822776e-07 1.998910000111209388e-06 -1.429759999882662656e-06 1.679999999760184441e-06 -8.943169999838573099e-06 7.527159999881405505e-06 1.000970000313827873e-06 -4.296880000038072199e-06 3.729259999818168473e-06 3.054757999998401210e-05 -3.124490999980480667e-05 -1.103220000368310044e-06 4.669300004024990050e-07 -3.243561999940425088e-05 3.460388999980637011e-05 -4.000860000815009861e-06 1.320038000012573372e-05 -1.356505999974615322e-05 2.664179999555926590e-06 6.027300005371216422e-07 -1.466369999980088235e-06 1.555479999951785416e-05 -2.371672999943257417e-05 7.960509999975329441e-06 3.163149999454617454e-06 7.373809000055189680e-05 -6.856843000059598700e-05 6.161398666687887681e-05 -6.961415666616517668e-05 -1.501470000221161107e-06 1.701359999424312240e-06 -5.490106665820348971e-06
9.003013922029998639e+01 -1.065060000109952006e-06 7.995600011781788841e-07 1.736439998785499441e-06 -3.802480000013020054e-06 3.067020000889897206e-06 1.797479999368078930e-06 -1.196279999567195773e-06 -2.667239999573212179e-06 3.466799999296199471e-06 -1.733400000375695532e-06 3.039999864995479422e-09 -5.401599992183036679e-07 2.270519999729003910e-06 -2.334600000176578901e-06 1.669299999775830665e-06 -2.200299999094568289e-06 4.598999999871011634e-06 -7.998660000157542117e-06 2.932739999960176470e-06 2.334580000024289025e-06 -5.340400006389245055e-07 8.658293000044067680e-05 -8.672026999993249661e-05 -1.263420000032056141e-06 4.333480000786949059e-06 2.391677899991918866e-04 -1.418945299999904762e-04 1.448944100004155209e-04 -2.465713500008860290e-04 1.666259999910835164e-06 -9.979199996450916383e-07 -4.598999999871011634e-06
9.103013922029998639e+01 -2.532960000098683036e-06 3.665160000673495198e-06 3.060000017285346947e-09 -2.267460001166909913e-06 2.398680000624153892e-06 2.999880000425037049e-06 -2.062999999907333309e-06 -3.536980001081246932e-06 3.335579999838955493e-06 -5.310199994710273948e-07 -4.028199997264891999e-07 -1.669319999928120541e-06 3.805540000030305220e-06 -4.205319999891799077e-06 2.935799999977462059e-06 -1.464860000123735528e-06 2.267459999711718321e-06 -5.935660000250208808e-06 2.868640000815503195e-06 1.983800000743940371e-07 1.797479999368078930e-06 5.062255999994817789e-05 -5.282287999919503817e-05 1.068119998672045791e-06 2.734380000038072335e-06 1.991363400011323499e-04 -2.014007600009790500e-04 2.042663600004743761e-04 -1.686370800001895970e-04 -3.523254000028828390e-05 -7.995599997229873980e-07 3.103485000028740828e-05
9.203013922029998639e+01 -4.333500000939238829e-07 1.667789999919477747e-06 -6.332400000246707589e-07 -3.134159999899566193e-06 4.598999999871011634e-06 1.301579999562818594e-06 -6.668099995295051468e-07 -3.533939999761060051e-06 2.067569999780971604e-06 -1.007099999696947690e-07 -5.152664000015647582e-05 4.939346000064688032e-05 3.366089999326504610e-06 -1.264949999313103139e-06 5.996699990646447790e-07 5.325300007825716932e-07 -7.003800004895311267e-07 -3.833009999652859047e-06 2.200319999974453961e-06 4.333500000939238829e-07 -9.002699996926821538e-07 2.506713999900966807e-05 -2.446746999994502456e-05 -7.995599997229873980e-07 1.832579999609151803e-06 2.376709000091068322e-05 -2.363281000070855913e-05 2.650147000022116188e-05 -3.201300000364426349e-06 -2.433471999902394768e-05 5.340599993360228957e-07 1.953125999934854807e-05
9.303013922029998639e+01 1.530000008642673474e-09 9.674100008851383176e-07 -1.768499999889172608e-06 -2.827097333356505120e-05 3.040415333234704879e-05 2.301030000671744196e-06 -2.099610000004759100e-06 -2.534490000107325618e-06 2.233890000206884039e-06 -1.998900000035064238e-06 -4.706726000003982381e-05 4.779815000001690246e-05 1.234439999825554022e-06 -3.033449999929871332e-06 3.065490000153658827e-06 -8.939157666682149791e-05 8.732553666632156589e-05 -1.499939999484922729e-06 1.167299999360693655e-06 8.315999999467748933e-07 -3.326399993966333311e-07 -2.497860000585205747e-06 2.600100000563543192e-06 -5.355900000722612743e-07 -1.292011999976239190e-05 1.265462000010302341e-05 1.899720000074012171e-06 -6.668100002571009428e-07 -5.325300000549760031e-07 9.994500003813300170e-07 1.663199996983166656e-07 -6.199639999977080294e-06
9.403013922029998639e+01 1.860219200001040393e-04 3.326399993966333311e-07 -1.934799998707603575e-06 7.017999887466430329e-08 3.131099999882281028e-06 -1.863108199991984220e-04 1.845774200002779154e-04 -1.803580000705551400e-06 -1.846171066664567117e-04 -3.570533333345338143e-07 1.852457600000605034e-04 -1.856892866669397830e-04 7.995666669216916306e-07 1.837544799995782818e-04 -1.826477066667109620e-04 1.839782666672078800e-04 1.336660000379197387e-06 -1.870696866676269143e-04 1.852691666669386368e-04 1.931760000297799878e-06 -1.868011466668861040e-04 1.839355466673907780e-04 1.669299999775830665e-06 6.409999914467334114e-08 -1.998919999459758318e-06 2.200319999246858165e-06 -6.713999900966882884e-08 -1.342600007774308330e-07 3.039999864995479422e-09 -1.855794199994591004e-04 1.869099799999560183e-04 -5.264280000119469782e-06
9.503013922029998639e+01 2.545989899997948475e-04 -1.133720000507310019e-06 -5.691499995009508301e-07 -3.296100003353785643e-07 -2.349599999433849077e-07 -2.504638899998098836e-04 2.504974499999661880e-04 -1.701360000151908036e-06 -2.503982500005804421e-04 -3.002939998987130623e-06 2.548370499993325277e-04 -2.551666300001670818e-04 1.797480000823270522e-06 2.486358699992706305e-04 -2.469024700003501238e-04 2.494003400002838856e-04 -6.652899995970073964e-07 -2.510696499994082790e-04 2.524688799989234988e-04 9.766000075615011274e-08 -2.503662200004328235e-04 2.450683700000808995e-04 1.367179999942891230e-06 6.530760000168811935e-06 -2.864060000138124377e-06 -8.666999994602519699e-07 2.166739999665878733e-06 -2.467349999642465462e-06 -9.994400003051850789e-07 -2.475997999994433577e-04 2.537994399994204439e-04 -7.032780000008642390e-06
9.603013922029998639e+01 2.819823999889194867e-05 8.005800002138130191e-07 -2.201339999737683892e-06 1.355999999697132801e-06 3.250447599998267166e-04 -3.910003599994524661e-04 1.204330399996251844e-04 -5.723317333298041411e-05 -2.386576666710311668e-05 -2.203379999264143331e-06 2.629293999974038410e-05 -6.632283999982178165e-05 4.029845999903045668e-05 3.869018600002164274e-04 -3.853027399993152612e-04 2.074005200003739503e-04 1.791000299992447228e-04 -3.877670299996680220e-04 2.568868666664343578e-05 3.643442733334552688e-04 -3.889007600009790539e-04 3.852707000012742331e-04 -1.000980000389972600e-06 -3.063354500001878563e-04 -5.253244999937010105e-05 3.618342099990229507e-04 -3.631230566662736422e-04 3.261555866663286458e-04 3.460236000028089291e-05 -3.835342400001536390e-04 7.653351000044494542e-05 3.086318899993784688e-04
9.703013922029998639e+01 -3.610077000048477012e-05 4.998779999732505915e-06 -2.331540000159293312e-06 -1.800539999385364308e-06 5.353683599998475739e-04 -5.350997999994433528e-04 3.983306999944034274e-05 -3.856658999939100059e-05 3.666534999938449120e-05 -2.433770000061486030e-06 -3.643190000002505111e-05 6.714000046486035462e-08 3.583374000008916706e-05 4.543670799990650526e-04 -4.526336799994169378e-04 2.396301399996445891e-04 2.129364000007626513e-04 -4.534347600005275811e-04 -3.536529999910271939e-05 4.899963399991975541e-04 -4.548644999995303593e-04 4.552002000003994939e-04 -2.331540000159293312e-06 -4.519027800008188823e-04 -3.609771999908844317e-05 4.888671999986399707e-04 -4.884033399997861303e-04 5.308990500001528222e-04 -4.462888999914866570e-05 -4.497695999998540910e-04 -2.232360000925837253e-06 4.536010800002259358e-04
9.803013922029997218e+01 1.795364400000835383e-04 2.496339999925112518e-06 -1.794967599998926805e-04 1.770004199999675502e-04 5.015350299996499013e-04 -6.812698299996554569e-04 1.934820000315085043e-06 1.812332099994819060e-04 -1.811019900000246667e-04 -2.865599999495316314e-06 1.266480000049341518e-06 -6.652800002484582542e-07 2.655000003869645552e-07 6.777694599993992980e-04 -6.755019999996875581e-04 2.427993699995567947e-04 4.328689499998290640e-04 -6.790679799996723366e-04 2.532960000098683036e-06 6.788284199996269010e-04 -6.808944599993992791e-04 6.795013299997663351e-04 -9.994500003813300170e-07 -6.783706599999277283e-04 8.667000001878477658e-07 6.785369799996260288e-04 -6.776031400004284971e-04 6.756622200009587990e-04 1.605229999404400612e-06 -6.771331699994334857e-04 -2.999880000425037049e-06 6.799682500000926548e-04
9.903013922029997218e+01 2.450683600007323281e-04 1.599119999445974796e-06 -2.452667199999268729e-04 2.423339799999666875e-04 5.016692999997758324e-04 -7.462692100001732092e-04 1.264950000040698723e-06 2.480682399997021837e-04 -2.479339599995000732e-04 -2.865600000222912110e-06 2.066040000499924818e-06 -1.899730000150157109e-06 1.766969999880530026e-06 7.446029800004908298e-04 -7.421371600001293832e-04 2.431350799997744735e-04 4.968658400001003820e-04 -7.436355700003332604e-04 1.202409999677911465e-06 7.438949600007617631e-04 -7.447296199999982455e-04 7.411346599998069320e-04 1.400759999523870662e-06 -7.427017499998328715e-04 5.596771999989869236e-05 6.863342299999204005e-04 -7.409698600000410836e-04 7.402954199998930179e-04 1.473999999871011907e-06 -7.422683699995104431e-04 -2.932750000036321620e-06 7.448013599998375709e-04
1.000301392202999722e+02 2.446670500001346281e-04 1.567070000601233954e-06 -6.249846999999135618e-05 6.009826999943470866e-05 5.626709000003756898e-04 -8.068374599999515685e-04 1.801330499998584928e-04 6.633605999959399401e-05 -6.267090999972425077e-05 -1.876678400003584189e-04 1.848022400001354847e-04 -1.822631800001545382e-04 5.950999999186023855e-07 8.064056400005938097e-04 -8.049346999992849786e-04 2.429977399988274647e-04 5.612304800000857043e-04 -8.070297199992637832e-04 1.829009899993252488e-04 6.246963600002345893e-04 -8.079299900004116011e-04 8.050369200005661483e-04 -3.005999999004416318e-07 -8.024688799996511400e-04 2.444305499993788475e-04 5.580383300002722926e-04 -8.034729000006336514e-04 8.025329600008262359e-04 2.639769999223062979e-06 -8.069702099994174394e-04 -2.066039999772329022e-06 8.098297099997580706e-04
