# r	vx_0	vx_1	vx_2	vx_3	vx_4	vx_5	vx_6	vx_7	vx_8	vx_9	vx_10	vx_11	vx_12	vx_13	vx_14	vx_15	vx_16	vx_17	vx_18	vx_19	vx_20	vx_21	vx_22	vx_23	vx_24	vx_25	vx_26	vx_27	vx_28	vx_29	vx_30	vx_31	
6.803013922029998639e+01 8.569330000318587553e-06 -3.234859999793115905e-06 -2.899179999803891542e-06 3.204359998926520346e-06 3.295700007583946079e-07 -4.333299999416340067e-07 -1.165790000231936532e-06 -4.699500001152045767e-07 1.501460000145016169e-06 -7.995699997991323361e-07 1.031499999953666654e-06 -1.031500000681262450e-06 2.258300002722535197e-07 -1.196280000294791569e-06 2.404780000506434770e-06 -4.595960000006015921e-06 1.226820000010775500e-06 1.531979999708710224e-06 -1.281700002436991765e-07 8.972200004791375107e-07 -5.004900005587841978e-07 -2.398689999245107026e-06 2.014199999393895381e-07 1.867669999774079737e-06 -2.069080000364920107e-06 3.051000021514482664e-08 2.624499997182283732e-07 -1.159679999545915132e-06 9.768000018084421944e-08 2.239990000089164917e-06 -1.177979999920353350e-06 7.079999995767138534e-07
6.903013922029998639e+01 1.940919999469770125e-06 1.403810000192606897e-06 -1.837160000286530621e-06 -2.435300000070128613e-06 1.397710000310326018e-06 8.361799998965580209e-07 -2.197270000033313522e-06 -7.629399995494167750e-07 2.630619999399641662e-06 -1.464839999971445652e-06 3.729240000393474393e-06 4.600219999920227601e-05 -4.933471999975154340e-05 9.643500001402571445e-07 8.361899999727029591e-07 -3.863519999868003536e-06 1.928700000280514289e-06 4.028299998026341380e-07 -1.568589999806135803e-06 1.953099999809637748e-07 2.703859999746782696e-06 -1.336680000531487263e-06 -4.638699989300221417e-07 4.333599994424730780e-07 -2.032479999616043670e-06 1.867679999850224675e-06 -1.074220000009518050e-06 -1.953100007085595179e-07 -6.286599993472918353e-07 2.532950000022537886e-06 -2.838129999872762910e-06 2.270509999652858761e-06
7.003013922029998639e+01 1.282104399986565084e-04 2.539059999980963914e-06 -1.306030199993983738e-04 1.263305600004969206e-04 -1.239990200003376116e-04 1.255981399997835887e-04 -2.062979999755043433e-06 -1.252685400002519732e-04 1.274657999994815365e-04 -1.267333999989205093e-04 1.525879999098833550e-06 2.770385000039823496e-05 9.476928999938535913e-05 -1.238647399994078930e-04 1.242675800007418598e-04 -1.268676600011531394e-04 5.981200010864994963e-07 1.266601600000285632e-04 -9.277400007704272556e-07 -2.331540000159293312e-06 -1.225341600002138865e-04 1.276000800004112551e-04 -1.285278399998787886e-04 -3.980101999986800039e-05 1.653259399994567384e-04 -1.251342799994745322e-04 -1.000959999510087139e-06 -1.196320001326967117e-06 1.733400000375695532e-06 6.714000002830289026e-07 1.238647399994078930e-04 -1.223388799990061666e-04
7.103013922029998639e+01 2.533691299991915123e-04 -1.902282699993520544e-04 -6.442870000028051898e-05 2.528625300001294696e-04 -2.489990100002614890e-04 2.499267499995766906e-04 -2.526859998761210566e-06 -2.489623900008155295e-04 2.508911099997931222e-04 -2.502014099998632417e-04 -1.037599999108351816e-07 6.099999882280826783e-09 5.876464000029955068e-05 -6.087035000018659362e-05 2.545470500044757467e-05 -2.538146500082803070e-05 -3.051999956369400185e-08 2.509704600000986583e-04 -6.103599997004494129e-07 -1.924316299999190825e-04 -5.789795000018784838e-05 6.052855999951134235e-05 -6.149291999972773999e-05 4.296874000065145323e-05 2.079345799997099674e-04 -2.511718800007656824e-04 -3.050000013899989515e-08 -5.981499991321470285e-07 9.766000002855435647e-08 1.861559999088058337e-06 5.790405000079772548e-05 -5.463256000075489602e-05
7.203013922029998639e+01 3.756347700000333138e-04 -3.728027399993152284e-04 -4.467760000261477779e-06 3.761413499996706599e-04 -1.907348599997931067e-04 1.898986799998965641e-04 -1.800539999385364308e-06 -3.718994200004089885e-04 3.724609400000190342e-04 -3.723632799999904912e-04 -5.981399997835978864e-07 -9.766000002855435647e-08 1.965329999802634160e-06 -2.771000000211642852e-06 -4.291381000002729787e-05 4.238282000005710854e-05 2.032460000191349590e-06 3.718689000001176967e-04 7.019099997705780193e-07 -3.750732500004232682e-04 2.032470000267494316e-06 -3.662099996290635151e-07 -6.286600000748876313e-07 -1.171880000038072472e-06 3.723083499993663087e-04 -3.725402699987171037e-04 -1.000990000466117538e-06 -6.102999977883882187e-08 1.953099992533680053e-07 1.770019999821670253e-06 -5.310000000463333145e-07 3.302000000257976485e-06
7.303013922029998639e+01 1.921691899995494148e-04 -1.900939899984223358e-04 -5.542000000423285705e-06 1.962097199997515288e-04 -2.832029999990482032e-06 -4.699800003436393910e-07 9.766000002855435647e-08 -1.901245100001688166e-04 1.893920900009106738e-04 -1.918701100003090639e-04 1.867659999697934799e-06 -5.248999994364567464e-07 3.295999995316378832e-07 -8.667000001878477658e-07 2.136220000102184890e-06 -2.270499999576714034e-06 1.330560000496916508e-06 1.889038199995411455e-04 2.996819999680156088e-06 -1.954406800003198456e-04 1.611340000818017809e-06 1.330559999041724917e-06 -6.713800001307390264e-07 -5.981599999358877626e-07 1.902343900008418240e-04 -1.905639700002211619e-04 -5.371000006562098827e-07 -1.464859998668543936e-06 7.324199992581270301e-07 1.208499999484047193e-06 7.324200007133186221e-07 3.332519999821670328e-06
7.403013922029998639e+01 1.666269999259384306e-06 8.666900001117028277e-07 -5.072030000155791676e-06 6.103520000760908976e-06 -2.966310000920202767e-06 -1.196279999567195773e-06 3.131099999882281028e-06 -1.800530000036815165e-06 -1.434339999832445678e-06 -1.666249999834690226e-06 2.630620000127237458e-06 -1.397719999658875161e-06 2.380499987339135336e-07 -1.037599999108351816e-07 2.368160000332863829e-06 -1.129159999254625281e-06 -6.713800001307390264e-07 -8.667000001878477658e-07 3.668229999311733921e-06 -6.237809999583987897e-06 1.635750000423286047e-06 2.465829999709967606e-06 -2.368179999757557910e-06 2.990799992403481383e-07 -7.995699997991323361e-07 -3.661999995529185770e-07 1.770019999821670253e-06 -1.867679999850224675e-06 1.342699993983842321e-07 5.310200009262188808e-07 1.800529999309219369e-06 2.569580000272253553e-06
7.503013922029998639e+01 1.330570000573061447e-06 2.239979999285423972e-06 -5.969230000482639310e-06 5.004879999614785946e-06 -1.531979998981114428e-06 -1.409909999347291979e-06 2.075190000323345711e-06 -1.867680002033012063e-06 -6.042399996658787645e-07 -9.765999857336283069e-08 8.361899999727029591e-07 -2.270520000456599706e-06 2.868660000240197275e-06 -1.702879999356810097e-06 1.501459998689824789e-06 6.713999900966882884e-08 -2.630610000051092308e-06 9.948700011591427912e-07 5.334470001253066597e-06 -1.850586000182374906e-05 1.273804000047675768e-05 2.001950001431396269e-06 -6.652800017036497403e-07 -1.263429998653009487e-06 -2.142330000060610495e-06 -4.577600018819794036e-07 3.863520001323195128e-06 -1.507570000103441985e-06 -1.660160000028554286e-06 7.019099997705780193e-07 2.966310000192606971e-06 2.832030000718077828e-06
7.603013922029998639e+01 1.397700000961776876e-06 1.025409999419935130e-06 -4.095460000098683322e-06 4.101559999980963353e-06 -1.470949999929871468e-06 -2.563470001041423321e-06 3.002920001745223931e-06 -2.471920000971294926e-06 -4.638600003090686897e-07 0.000000000000000000e+00 1.397700000961776876e-06 -4.095470000174828049e-06 5.395509999652858910e-06 -2.465819999633822456e-06 1.995860000897664745e-06 -2.056890001404099296e-06 -1.940919998742174329e-06 1.733389998844359002e-06 3.234869999869261055e-06 -5.371089999971445945e-06 -8.569336666073468328e-06 1.140746666740142241e-05 -1.763909999863244648e-06 3.051999956369400185e-08 -9.338400006527081337e-07 -4.400650000025052649e-06 6.665049999719485382e-06 -4.638799990061670798e-07 -1.672359999793116042e-06 3.784199987421743604e-07 -3.140664333234326623e-05 3.616739333276655242e-05
7.703013922029998639e+01 2.136220000102184890e-06 -8.666999987326562798e-07 -2.001940002082846915e-06 3.271480000694282218e-06 -2.270500001031905203e-06 -2.001959999324754031e-06 5.065920000197366071e-06 -4.931639999267644912e-06 2.685599989490583404e-07 -1.330580000649206385e-06 3.137219999916851359e-06 -6.274419999681413264e-06 6.872560002375394441e-06 -2.465820001089014048e-06 9.887599997455253831e-07 2.807599987136199907e-07 -3.137199999764561482e-06 2.526860000216402157e-06 6.103399995481595367e-07 -3.747559999465011107e-06 1.314698000060161527e-05 -9.472660000028554025e-06 -2.941879999707453061e-06 -7.202200009487569718e-07 1.721180000458844111e-06 -5.798340000910684376e-06 5.200200001127086383e-06 -7.934599998407066258e-07 5.249000008916482324e-07 -9.887599997455253831e-07 2.392579999286681422e-06 2.807619998930022201e-06
7.803013922029998639e+01 1.342800009297207092e-07 8.361800006241537110e-07 -2.569580000999849349e-06 8.667000001878477658e-07 6.714000046486035462e-08 -4.138179999426938921e-06 6.701649999013170650e-06 -4.168700000445824356e-06 -3.963013000029604884e-05 3.756715000054100837e-05 -3.496705000143265381e-05 3.269654000177979632e-05 -3.156128000118770026e-05 3.670044000027701493e-05 -3.756713999900966697e-05 3.873289999901316911e-05 -4.333496000035665666e-05 4.073487000132445444e-05 8.972199997515417148e-07 -6.713999900966882884e-08 -1.928720001887995757e-06 2.923590000136755576e-06 -1.727299999038223273e-06 -4.229735999979311714e-05 4.240112999832490600e-05 -4.205319998436607485e-06 3.332509999745525601e-06 -1.525879999098833550e-06 2.893069999117869718e-06 -1.562500000000000075e-06 -4.028399998787790761e-07 5.432139999174978358e-06
7.903013922029998639e+01 1.806640002178028158e-06 -3.296000009868294222e-07 -2.270500001031905203e-06 5.981399997835978864e-07 0.000000000000000000e+00 -3.930659999605268320e-06 6.335440001566894682e-06 -2.343739999923855068e-06 -2.694274900015443657e-04 2.676330499991308974e-04 -3.833007999783148668e-05 3.592529999878024520e-05 -3.492433000064920916e-05 3.752442999975755695e-05 -2.647644199983915491e-04 2.664367799996398504e-04 -2.714355499992962073e-04 2.703735300005064490e-04 -1.220000267494469851e-08 4.150400025537237515e-07 -4.541020002216100705e-06 4.663080000318586624e-06 -2.465819998178630864e-06 -2.666320800009998478e-04 2.683044599994900757e-04 -3.198259999044239468e-06 1.867679998395033083e-06 -1.464839998516254060e-06 2.197259999229572576e-06 -1.074219998554326669e-06 -9.277200006181373794e-07 4.589839998516253998e-06
8.003013922029998639e+01 8.740239997860044975e-06 -6.335439998656511498e-06 6.101999897509812750e-08 2.539059999980963914e-06 -2.001939999172464155e-06 -1.538100000470876774e-06 2.404799999203533054e-06 -7.324199978029355441e-07 -2.585021900013089293e-04 2.408386299997801005e-04 1.572264000133145477e-05 -1.464820001274347368e-06 3.002900001592934054e-06 -2.197260002139955760e-06 -2.548339799992390851e-04 2.580322200010414175e-04 -2.619995000015478792e-04 2.614623800007393828e-04 5.981599999358877626e-07 -2.392579999286681422e-06 -1.672340001096017758e-06 3.002900001592934054e-06 -3.796380001585930768e-06 -2.546691900002770242e-04 2.582702500018058296e-04 -2.807580001535825633e-06 4.760400013765320028e-07 -4.638400016119703525e-07 6.591600016690790919e-07 -8.666800014907493757e-07 1.672340001096017758e-06 -1.281740001286380031e-06
8.103013922029998639e+01 6.176750001031905284e-06 -4.309079999802633955e-06 8.667099988088012179e-07 6.713000038871541651e-08 -8.972199997515417148e-07 -4.028299998026341380e-07 1.666259999910835164e-06 -9.277300006942823175e-07 -2.653197999898111563e-05 3.677164666489716490e-05 -1.164347666538105889e-05 -1.495360000990331087e-06 3.527829999802634023e-06 -2.630619998672045866e-06 -1.949707000007037895e-04 1.988342299999203415e-04 -3.145752999989781767e-05 3.056032000022241814e-05 -1.104749999649357043e-06 -1.263420000032056141e-06 -4.638700003852136278e-07 2.435310000146273339e-06 -2.001950000703800473e-06 -2.636720000009517997e-05 2.623291000054450822e-05 -2.069079999637324311e-06 1.361080000060610563e-06 3.723099987837485972e-07 9.033200010890140789e-07 -4.028299998026341380e-07 -1.031490000605117512e-06 3.295900009106844841e-07
8.203013922029998639e+01 3.497329998936038464e-06 -2.032479998888447874e-06 9.277299992390908314e-07 5.737400002544745859e-07 -3.265390000888146490e-06 3.295999995316378832e-07 1.464840001426637244e-06 -1.861580001423135389e-06 -1.373289998446125454e-06 1.910409999254625213e-06 -1.312260000850074086e-06 -7.934599983855150338e-07 2.905279998958576624e-06 -3.338619999703951206e-06 -2.515319799989810959e-04 2.564941399992676186e-04 -4.095460000098683322e-06 2.563470001041423321e-06 5.004899983759969158e-07 -2.130130000296048739e-06 -4.028399998787790761e-07 2.197280000837054045e-06 -1.702890000888146415e-06 -5.920399999013170083e-07 1.202390000980812969e-06 -2.307130000554025074e-06 2.211609000078169541e-05 -1.901550000038696307e-05 1.037699999869801065e-07 -1.098639999690931226e-06 -2.203369999187998604e-06 1.470939999853726530e-06
8.303013922029998639e+01 3.393560001859441198e-06 -9.399600006872787821e-07 2.685599989490583404e-07 6.714000017382204946e-07 -3.735360002610832535e-06 7.324400008656084983e-07 3.405760001624002954e-06 -2.331560000311583188e-06 -3.808600001502781977e-06 5.078119999961927827e-06 -3.808599998592399217e-06 1.464879998820833813e-06 1.599119999445974796e-06 -4.260279997834004593e-06 -1.530639600008726006e-04 1.591308800008846378e-04 -5.065920000197366071e-06 3.332519999821670328e-06 3.905999998096376735e-07 -2.600080001866444907e-06 -1.953200000571087129e-07 3.466800000751391063e-06 -2.868640000815503195e-06 -6.591999990632757663e-07 6.103999912738800371e-08 -1.342799980193376577e-07 1.342799980193376577e-07 2.063000001362524901e-06 -1.599119999445974796e-06 -3.296000009868294222e-07 -2.001959999324754031e-06 2.001959999324754031e-06
8.403013922029998639e+01 3.070069999375846053e-06 8.300800007418729389e-07 -2.197270000760909318e-06 2.465819999633822456e-06 -2.868649999436456753e-06 6.652799987932666623e-07 2.368160001060459625e-06 -2.532959998643491444e-06 -2.874750000773929223e-06 4.772939998656511635e-06 -3.198239998891949592e-06 1.623540000582579565e-06 2.044679998653009630e-06 -5.761719998554326471e-06 3.460689999337773867e-06 6.652899988694116004e-07 -2.569579999544657757e-06 1.904300000751390988e-06 8.972099996753968825e-07 -1.000969999586232077e-06 -7.019099997705780193e-07 2.703859999019186900e-06 -2.630619998672045866e-06 -2.746500002103857665e-07 -1.281800010474398841e-07 1.831060000404249954e-06 -1.989750000939238717e-06 1.660160001483745878e-06 -2.636730000085663063e-06 2.532970000174827762e-06 -1.666269999986980102e-06 -5.920399999013170083e-07
8.503013922029998639e+01 2.734359999885782459e-06 4.131775499918149134e-05 -4.118347500116215082e-05 1.074220001464709642e-06 -1.269520001369528399e-06 -1.733399997465312560e-06 4.260239997529424841e-06 -4.199219998554326607e-06 7.325999904423951694e-08 3.527819999726489297e-06 -3.527819999726489297e-06 1.257320001604966855e-06 1.074219998554326669e-06 -5.334479999146424359e-06 5.932619998930022351e-06 -2.600099999108351600e-06 -4.028399998787790761e-07 -7.324200007133186221e-07 3.076180000789463673e-06 -1.806639999267645186e-06 1.867679998395033083e-06 -1.062019998789764913e-06 -7.446200004778802724e-07 1.538080000318586898e-06 -1.464840001426637244e-06 0.000000000000000000e+00 -1.794439999503083430e-06 1.525880000554025142e-06 -1.672360001248307422e-06 1.940920000197365921e-06 -1.269539998611435303e-06 1.269539998611435303e-06
8.603013922029998639e+01 2.062989999831188583e-06 4.497681000066222401e-05 -4.560548000008565972e-05 1.232910000544507024e-06 5.004999984521418539e-07 -2.398689999245107026e-06 3.228759999910835027e-06 -3.295900000375695607e-06 -2.319299994269386018e-07 2.832029999990482032e-06 -3.430179999850224750e-06 1.397699999506585284e-06 2.294929999334272149e-06 -7.128899998497217488e-06 7.000719998904969646e-06 -3.271479999239090626e-06 6.408700006431900156e-07 -2.435310001601464931e-06 3.466810000827535790e-06 -1.269540000066626895e-06 1.104740001028403696e-06 -1.202390000980812969e-06 5.248999994364567464e-07 8.361800006241537110e-07 -1.129149999178480343e-06 -9.704600015538745526e-07 -1.794429999426938491e-06 5.114135500043630485e-05 -4.895019499963382156e-05 6.103499996243044748e-07 -1.605220000783447266e-06 1.226810000662226146e-06
8.703013922029998639e+01 1.672360001248307422e-06 2.136220000102184890e-06 -3.076160000637173796e-06 1.538080000318586898e-06 1.000979999662377015e-06 -1.135260000592097539e-06 1.867680001305416267e-06 -1.000980002572759988e-06 -3.796379998675547584e-06 5.200200001127086383e-06 -4.406740001286380393e-06 1.940920000197365921e-06 2.526840000064112281e-06 -7.592760000261478352e-06 5.126939999172464304e-06 -1.135239997529424691e-06 1.342759997351095081e-06 -3.674299997510388605e-06 3.601059998618438739e-06 1.342800009297207092e-07 -2.868660000967793071e-06 1.599139999598264672e-06 7.324000180233270552e-08 -5.981599999358877626e-07 -5.371000006562098827e-07 -1.578735399991273883e-04 1.571411199984140564e-04 -4.028399998787790761e-07 2.795419999165460445e-06 -9.277399978600442835e-07 -4.638600017642602287e-07 7.324200007133186221e-07
8.803013922029998639e+01 2.258300001267343870e-06 2.600099999108351600e-06 -3.991699998732656006e-06 3.332519999821670328e-06 -1.403799999388866162e-06 5.370999977458268047e-07 2.197260002139955760e-06 -5.371000006562098827e-07 -4.589840001426637182e-06 4.663080000318586624e-06 -3.601079998770728615e-06 2.197279999381862453e-06 4.760600015288218790e-07 -5.810540000675246132e-06 4.602059998433106054e-06 -7.324399979552254203e-07 8.666999987326562798e-07 -2.331540000159293312e-06 3.527839999878779173e-06 5.371000006562098827e-07 -5.065920000197366071e-06 1.538100000470876774e-06 6.591799989109858901e-07 5.981399997835978864e-07 -2.392579999286681422e-06 -2.066863949999969913e-04 2.086883549993217462e-04 -1.403819999541156039e-06 3.527839999878779173e-06 -1.525880000554025142e-06 -1.403819999541156039e-06 1.196299999719485649e-06
8.903013922029998639e+01 2.136239998799283175e-06 2.331550000235438462e-06 -2.264409999770577882e-06 2.337650000117719340e-06 -1.141370000550523356e-06 -2.227769998717121693e-06 3.735339999548159475e-06 -4.394500007038004511e-07 -4.760729998815804305e-06 4.003889999876264628e-06 -4.760800016811117552e-07 6.408800007193349537e-07 -1.000969999586232077e-06 -4.138180000882130513e-06 4.272460001811850825e-06 6.712999893352389073e-08 7.934499997645616877e-07 -2.899170000455342188e-06 3.900160000193863930e-06 -2.832029999990482032e-06 2.990699998917989432e-07 -1.281799995922483451e-07 6.652900003246031923e-07 -5.737300001783296478e-07 -1.763930000015534525e-06 -1.059183633333304881e-04 1.065226233331486547e-04 -6.712999893352389073e-08 9.948699997039511993e-07 1.068099999974947507e-06 -2.996830000483896610e-06 1.733400000375695532e-06
9.003013922029998639e+01 2.795400001923553753e-06 1.208499999484047193e-06 -8.666999987326562798e-07 0.000000000000000000e+00 -1.342800009297207092e-07 -1.733380000223405655e-06 3.271480000694282218e-06 -3.405760001624002954e-06 -1.794439999503083430e-06 4.602040001191198938e-06 -1.477040001191198789e-06 1.074220001464709642e-06 4.028199997264891999e-07 -4.138179999426938921e-06 2.795419999165460445e-06 2.075199998216703632e-07 0.000000000000000000e+00 -2.075200001127086657e-06 2.868660000967793071e-06 -5.200200001127086383e-06 5.871579999802633818e-06 -2.734380000038072335e-06 1.867680001305416267e-06 -2.539059999980963914e-06 -1.062019998789764913e-06 1.464859998668543936e-06 -2.392579999286681422e-06 2.258299998356960686e-06 -4.028399998787790761e-07 1.403799999388866162e-06 -2.062979998299851841e-06 1.867679998395033083e-06
9.103013922029998639e+01 2.990719999070279414e-06 -3.432616999925812928e-05 -1.135250000515952601e-06 7.623290999908931818e-05 -8.300799992866814528e-07 -1.202389999525621589e-06 1.568599999882280741e-06 -3.631589999713469324e-06 -7.437134000065271006e-05 7.756957999954466432e-05 -7.630004999955417749e-05 7.642822000052546796e-05 1.135259999136906159e-06 -1.631754466667189338e-04 8.761392666783648919e-05 6.286599993472918353e-07 -1.898190000792965384e-06 -4.333599994424730780e-07 1.171880000038072472e-06 7.086182000057305620e-05 -6.990357000031507994e-05 7.183837999909883671e-05 -7.299804999929620185e-05 -1.770019999821670253e-06 7.387085999944247787e-05 -7.489625000016531344e-05 6.286600008024834273e-07 7.645873999863397614e-05 -4.019774000043980572e-05 -3.369750999845564331e-05 7.223510000039823657e-05 -7.406616000080248885e-05
9.203013922029998639e+01 2.069089999713469461e-06 -2.862547999975504238e-05 1.952999999048188367e-07 2.957397599995601877e-04 7.934599998407066258e-07 -2.600099999108351600e-06 2.795399999013170569e-06 -4.663079997408203440e-06 -2.940673800010699598e-04 2.962036000011721557e-04 -2.943969600019045139e-04 2.957275399996433314e-04 1.062000001547858221e-06 -2.981323200016049646e-04 3.601080001681111799e-06 -2.001959999324754031e-06 7.323999889194965396e-08 4.028399998787790761e-07 -7.323999889194965396e-08 2.920043999998597371e-04 -2.894043200009037008e-04 2.912719799991464052e-04 -2.943359400000190190e-04 -5.371000006562098827e-07 2.934082000021589792e-04 -2.958007800014456827e-04 2.258300001267343870e-06 2.944702199980383595e-04 -2.657653899994329768e-04 -2.603149000060511596e-05 2.907348600012482870e-04 -2.936645600013434868e-04
9.303013922029998639e+01 2.099619999353308030e-06 -9.767000010469928134e-08 9.766000002855435647e-08 2.538391199996112746e-04 2.331520000007003436e-06 -3.869600000325590334e-06 4.064920000382699179e-06 -4.797359998337924600e-06 -2.520019500007038239e-04 2.535400300010224066e-04 -2.549743500014301162e-04 2.567077499988954610e-04 -8.666799985803664036e-07 -2.558715900013339931e-04 5.065920001652557663e-06 -1.531990000512450958e-06 -2.465820001089014048e-06 1.000970001041423458e-06 2.227789998869411569e-06 2.474975600009202072e-04 -2.472289999990607699e-04 2.487670799993793526e-04 -2.533691299991915123e-04 -9.764999995240941836e-08 2.528686599995126215e-04 -2.531677300008596172e-04 3.070060000754892918e-06 2.509643499986850411e-04 -2.518676599982427639e-04 8.300699992105365147e-07 2.510375899990322304e-04 -2.533020099988789035e-04
9.403013922029998639e+01 3.991699998732656006e-06 -6.103999912738800371e-08 -2.136220000102184890e-06 2.797240999934729071e-05 2.593990000605117587e-06 -2.868650000891648345e-06 1.037599999108351737e-06 -2.502439999079797601e-06 -2.542724999948404804e-05 2.716673999966587739e-05 -2.890014000004157313e-05 3.003539999917848014e-05 -2.337649998662527748e-06 -2.783203000144567440e-05 3.063960000872612040e-06 2.685599989490583404e-07 -3.540039999643340506e-06 2.343760000076144945e-06 3.466800000751391063e-06 1.959228000050643496e-05 -2.086182000202825302e-05 2.133790000225417266e-05 -2.661134000227320933e-05 2.685600018594414185e-07 2.663573999889194796e-05 -2.777099999948404741e-05 3.735359999700449351e-06 2.416380999929970160e-05 -2.416380999929970160e-05 -6.591799989109858901e-07 2.556151000026147890e-05 -2.742919000156689326e-05
9.503013922029998639e+01 4.467780000413768079e-06 -3.662100003566593110e-07 4.333500008215196260e-07 -1.397700000961776876e-06 2.459709999675396852e-06 -1.361079998605418971e-06 -5.371199993533082728e-07 -3.063960000872612040e-06 2.532959998643491444e-06 -2.014099998632446000e-07 -5.981499984045513384e-07 2.471919998060911742e-06 -2.136219998646993298e-06 -9.033299997099675309e-07 3.662099989014677720e-07 1.000153133645653757e-11 -3.198250001878477502e-06 2.764900001056958194e-06 2.703850000398233342e-06 -4.162589999032207160e-06 3.393549998872913287e-06 -3.302000000257976485e-06 4.943799998727626916e-07 -1.263429998653009487e-06 2.172859999700449488e-06 -1.434330000483896536e-06 1.434320000407751597e-06 -1.037590000487398390e-06 2.404779999051243178e-06 -9.766000002855435647e-08 -2.239979998557828176e-06 -7.324300007894635602e-07
9.603013922029998639e+01 4.211439998471177816e-06 -2.136240000254474767e-06 2.197259999229572576e-06 -1.196279999567195773e-06 1.000979999662377015e-06 -8.666999987326562798e-07 -5.371200008084997589e-07 -1.538080000318586898e-06 1.208499999484047193e-06 -1.000979999662377015e-06 3.296000009868294222e-07 3.002919998834840747e-06 -1.733399997465312560e-06 -1.733400000375695532e-06 1.391599999624304406e-06 -6.102000188548117906e-08 -4.528819999541155765e-06 2.661140001146122893e-06 1.403799999388866162e-06 -1.061999998637475037e-06 1.660139998421073029e-06 -2.465819998178630864e-06 2.124039997579529827e-06 -2.856459998292848555e-06 3.332519999821670328e-06 -3.002920001745223931e-06 9.399400005349889059e-07 -5.371199978981166809e-07 1.062019998789764913e-06 4.028399998787790761e-07 -2.685599989490583404e-07 -1.794439999503083430e-06
9.703013922029998639e+01 2.600099999108351600e-06 -2.465819998178630864e-06 3.259279998019337702e-06 -2.526859997306018974e-06 3.259279998019337702e-06 -9.277399978600442835e-07 -1.940900000045076045e-06 4.760599986184388539e-07 -2.734359999885782459e-06 2.465820001089014048e-06 -1.135260000592097539e-06 3.930659999605268320e-06 -2.124020000337623134e-06 -1.477059998433105693e-06 2.136239997344091583e-06 -2.331540000159293312e-06 -3.137219999916851359e-06 3.271500000846572094e-06 -4.638799990061670798e-07 2.685599989490583404e-07 8.545000018784776017e-07 -1.989760002470575459e-06 4.528820002451538949e-06 -4.467780000413768079e-06 2.404779999051243178e-06 -3.332519999821670328e-06 5.249000008916482324e-07 5.371199978981166809e-07 2.197260002139955760e-06 -1.599120002356357768e-06 2.685600018594414185e-07 -1.599119999445974796e-06
9.803013922029997218e+01 1.800540000840555900e-06 -2.264410001225769474e-06 1.464850000047590590e-06 7.018999996944330812e-07 1.232910000544507024e-06 -1.000969999586232077e-06 -1.837160000286530621e-06 2.319400009582750525e-07 -2.264410001225769474e-06 3.033449999929871332e-06 -7.263199993758462580e-07 1.629639999009668851e-06 -6.713899987516924785e-07 -1.531990000512450958e-06 5.004899998311885077e-07 -8.300700006657280008e-07 -2.172859999700449488e-06 2.502449999155942327e-06 -1.062009998713619975e-06 9.643500001402571445e-07 -2.319400009582750525e-07 -1.202389999525621589e-06 3.900150000117719203e-06 -2.465820001089014048e-06 9.948700011591427912e-07 -4.095459998643491730e-06 1.837159998831339240e-06 1.953200000571087129e-07 2.630620000127237458e-06 -2.862559999630321025e-06 3.295899994554929450e-07 -1.562500000000000075e-06
9.903013922029997218e+01 2.600100000563543192e-06 -2.636720001464709505e-06 1.837160000286530621e-06 1.953099999809637748e-07 1.501480001024901842e-06 -4.638700003852136278e-07 -9.033300011651590170e-07 3.295900009106844841e-07 -2.496340000652708314e-06 1.568610001413617271e-06 -8.300800007418729389e-07 2.691649999178480418e-06 -1.928709998901467847e-06 3.051999956369400185e-08 4.394499992486089650e-07 -2.770999999484047480e-06 -1.000969999586232077e-06 3.466799999296199471e-06 -2.301030000671744196e-06 1.367190001474227760e-06 -1.062020000244956505e-06 -2.014099998632446000e-07 2.532949998567346294e-06 -2.673329997924156316e-06 9.094199995161033650e-07 -1.672360001248307422e-06 1.434320000407751597e-06 1.269540000066626895e-06 1.428220000525470719e-06 -4.229739999573212042e-06 1.037599999108351737e-06 3.295899994554929450e-07
1.000301392202999722e+02 3.070059997844509734e-06 -3.039549998356960618e-06 6.616820999915944026e-05 -6.140135999885387827e-05 -3.594970001722686195e-06 -3.356999994139187083e-07 1.800539999385364308e-06 1.953200015123002255e-07 -1.733410001907032062e-06 -3.051999956369400185e-08 -1.000969999586232077e-06 3.234869999869261055e-06 -1.000969999586232077e-06 -1.440439998987130760e-06 -1.086420001229271398e-06 2.258200009237043511e-07 -1.501470000948756903e-06 3.533939999761060051e-06 -1.336670000455342325e-06 5.371100007323548208e-07 -3.265389999432954898e-06 1.538090000394731836e-06 -1.544170000124722626e-06 -1.458760000241454650e-06 1.696779999474529219e-06 -5.310100008500739427e-07 2.630620000127237458e-06 4.394600007799453892e-07 -1.074230000085662988e-06 -1.458739998633973394e-06 2.459729998372495136e-06 -1.501479999569710250e-06
