# r	h_0	h_1	h_2	h_3	h_4	h_5	h_6	h_7	h_8	h_9	h_10	h_11	h_12	h_13	h_14	h_15	h_16	h_17	h_18	h_19	h_20	h_21	h_22	h_23	h_24	h_25	h_26	h_27	h_28	h_29	h_30	h_31	h_32	
1.010301392202999722e+02 2.251650086000008741e+02 2.261849976000012248e+02 2.261989898999963771e+02 2.262056731999982730e+02 2.261796570000005886e+02 2.301453552000020863e+02 2.251633453000031295e+02 2.261829987000019173e+02 2.261816710999992210e+02 2.262069855000008829e+02 2.251399841000020388e+02 2.261936646000031033e+02 2.251643372000035015e+02 2.251649933000007877e+02 2.301426848999981303e+02 2.251653442000024370e+02 2.261760100999963470e+02 2.301513214000005974e+02 2.252306671500009543e+02 2.261916809000031208e+02 2.301453400000027614e+02 2.251486663999967277e+02 2.301306915000022855e+02 2.301283569000006537e+02 2.251676787999967928e+02 2.261793212999982643e+02 2.301283569000006537e+02 2.251556549000015366e+02 2.301306610000028741e+02 2.301413574000034714e+02 2.251470031999997445e+02 2.251403350999971735e+02 2.301466521999973338e+02
1.020301392202999722e+02 2.249221801999992749e+02 2.258926543999987189e+02 2.259001540999997815e+02 2.257610016000035102e+02 2.258848189999989700e+02 2.299123382500001753e+02 2.249310073999986344e+02 2.257636719000001904e+02 2.258786774000000150e+02 2.257696532999980263e+02 2.249051513999984309e+02 2.257646636999998009e+02 2.249288406499981647e+02 2.249231567499991797e+02 2.299153365999991365e+02 2.249248351999995066e+02 2.258856735500012292e+02 2.299258346499991603e+02 2.257666778999991948e+02 2.257610016000035102e+02 2.299228363000001991e+02 2.249188384999979462e+02 2.299140014500007965e+02 2.298986740000000282e+02 2.249283371000019542e+02 2.258758163999991666e+02 2.299048385499991127e+02 2.249243164500003331e+02 2.299140090999972017e+02 2.299183349500017357e+02 2.249061661000014283e+02 2.249165115499999956e+02 2.299171600499976194e+02
1.030301392202999722e+02 2.255965118500025710e+02 2.264189910999994026e+02 2.264216614000033587e+02 2.255786514000028546e+02 2.264129944000014802e+02 2.301713257000010344e+02 2.255933456499988097e+02 2.255826645000015560e+02 2.264050140999970608e+02 2.255838470999988203e+02 2.255736694500010344e+02 2.255865096999987145e+02 2.255936813500011340e+02 2.255918350499996450e+02 2.301866607999982079e+02 2.255824890000003506e+02 2.264173432000025059e+02 2.301819992000018829e+02 2.255895004500016512e+02 2.255816650500019023e+02 2.301790085499997076e+02 2.255804977500010864e+02 2.301769942999999330e+02 2.301531676999984484e+02 2.255904922500012617e+02 2.264119873000017833e+02 2.301595000999986951e+02 2.255901642000026186e+02 2.301823349500009499e+02 2.301725005999978748e+02 2.255718460000025516e+02 2.255726776000010432e+02 2.301648330499992881e+02
1.040301392202999722e+02 2.257538452499975392e+02 2.261650009499971929e+02 2.261556702000016230e+02 2.257553177500012680e+02 2.261648330499992881e+02 2.295253144000016619e+02 2.257491913500016381e+02 2.261644974000009825e+02 2.261533355499996105e+02 2.257578506500030926e+02 2.257471619499992812e+02 2.261535111000011966e+02 2.257545166499985498e+02 2.261616668999995454e+02 2.295283202999999048e+02 2.257413177999987965e+02 2.261733475000000908e+02 2.295373382999969181e+02 2.257513351499983401e+02 2.261773224499993376e+02 2.295206756999978097e+02 2.257411499000008916e+02 2.295256500000032247e+02 2.295083312999995542e+02 2.261553192999999737e+02 2.261604995999987295e+02 2.295033264000012423e+02 2.257541733499965630e+02 2.295303344999992987e+02 2.295233307000016794e+02 2.257405167500000971e+02 2.257411804000003031e+02 2.295146789999998873e+02
1.050301392202999722e+02 2.251536560000022291e+02 2.266199951000016881e+02 2.266133270999998786e+02 2.251539916999972775e+02 2.266206664999990608e+02 2.291136475000021164e+02 2.251426696999988053e+02 2.266206512999997358e+02 2.266140136999965762e+02 2.251476592999970308e+02 2.251543426999996882e+02 2.266210022000013851e+02 2.251403197999970871e+02 2.266423339999964810e+02 2.291186524000004283e+02 2.251413268999967841e+02 2.266350097999966238e+02 2.291246795999977621e+02 2.251426696999988053e+02 2.264051971499993670e+02 2.291109923999974853e+02 2.251316681000025710e+02 2.291166534000003594e+02 2.291006469999992987e+02 2.266376648000004934e+02 2.266123200000001816e+02 2.290959778000033111e+02 2.251506805000026361e+02 2.291159973000030732e+02 2.291113129000004847e+02 2.251363219999984722e+02 2.251396636999998009e+02 2.291083527000009781e+02
1.060301392202999722e+02 2.246963195999996969e+02 2.259523239500013005e+02 2.259498291500021878e+02 2.247043304999970132e+02 2.259544906999981322e+02 2.284801483499977621e+02 2.246926575000034063e+02 2.259578247499994177e+02 2.259538421500001277e+02 2.246963195999996969e+02 2.246966706000021077e+02 2.259541702499991516e+02 2.246883240000024671e+02 2.259654922999980045e+02 2.284873199499998009e+02 2.246849976000012248e+02 2.259625168000020494e+02 2.284856796499989287e+02 2.246866607999982079e+02 2.257273407000029692e+02 2.284798355500024627e+02 2.247569885500015516e+02 2.284731445500001428e+02 2.284631500499999675e+02 2.259653320500001428e+02 2.259369888500004890e+02 2.284693145500023093e+02 2.246936798000024282e+02 2.284803314499986300e+02 2.284668197499995586e+02 2.246843108999964898e+02 2.246893158000020776e+02 2.284721908499996061e+02
1.070301392202999722e+02 2.252149963000010757e+02 2.253216553000020212e+02 2.253373261000015191e+02 2.252156677500024671e+02 2.262061538500020106e+02 2.278646546000018134e+02 2.252121734500033199e+02 2.261973190499993507e+02 2.261956788000024972e+02 2.252220001000023331e+02 2.252073287999992317e+02 2.253243407999980263e+02 2.252088318000023719e+02 2.253363190000018221e+02 2.278693237999978010e+02 2.252088317499983532e+02 2.262011794999998529e+02 2.278636780000015278e+02 2.252103271500018309e+02 2.253276671999992686e+02 2.287056656499989913e+02 2.251986694500010344e+02 2.287111740000000282e+02 2.287040100500016706e+02 2.253310089000005974e+02 2.253079987000019173e+02 2.287110061499988660e+02 2.252093277000021772e+02 2.278646698000011384e+02 2.287036819999993895e+02 2.252043304500002705e+02 2.252070007000002079e+02 2.287148285500006750e+02
1.080301392202999722e+02 2.258504943999978423e+02 2.258489914499987208e+02 2.258680038999991666e+02 2.258538284500027657e+02 2.259483337999990908e+02 2.283674850500028697e+02 2.258433380999995279e+02 2.259406585999968229e+02 2.259393464000022504e+02 2.258561630999975023e+02 2.258363342999982706e+02 2.258434983000006469e+02 2.258398285000002943e+02 2.258496704499993939e+02 2.271813278499976150e+02 2.258456650000007357e+02 2.259476776000010432e+02 2.283705215500012855e+02 2.258463363500013656e+02 2.258454971999999543e+02 2.284369965000005323e+02 2.258426666999985173e+02 2.284413452000007965e+02 2.284390105999991647e+02 2.258386611999994784e+02 2.258409957999974722e+02 2.284396819999965373e+02 2.258368301999980758e+02 2.271824799000023631e+02 2.284330139000012423e+02 2.258388290500006406e+02 2.258444976999999199e+02 2.284406585999968229e+02
1.090301392202999722e+02 2.264636535999998159e+02 2.264628372500010300e+02 2.264781723000014608e+02 2.264636764499991841e+02 2.264681701999979850e+02 2.278261566000001039e+02 2.264534912499984785e+02 2.264646682999991754e+02 2.264646759500028566e+02 2.264611587999970652e+02 2.264453430499997921e+02 2.264571610000020883e+02 2.264506531000006362e+02 2.264551773499988485e+02 2.274318237500010582e+02 2.264563369999996212e+02 2.264631805499993789e+02 2.278300171000009868e+02 2.264573440999993181e+02 2.264521712999994634e+02 2.278316573999982211e+02 2.264540023999979894e+02 2.289793243499989330e+02 2.289841537499996775e+02 2.264466705500017270e+02 2.264478302000024996e+02 2.278333358499985479e+02 2.264463424999994459e+02 2.274294967999994697e+02 2.278256759500000044e+02 2.264456558499987295e+02 2.264554901500014239e+02 2.289753418000000238e+02
1.100301392202999722e+02 2.261409912000017357e+02 2.261376801000005798e+02 2.261460114000001340e+02 2.261380005000028177e+02 2.261363372999985586e+02 2.271810150000019348e+02 2.261306610000028741e+02 2.261283417000013287e+02 2.261383361999978661e+02 2.261409912000017357e+02 2.261193389999971259e+02 2.261259917999996105e+02 2.261219940000009956e+02 2.261256713999973726e+02 2.271916656999965198e+02 2.261233368000030168e+02 2.261303406000006362e+02 2.271763305999993463e+02 2.261270141999993939e+02 2.261220093000010820e+02 2.271856841999979224e+02 2.261320037999976194e+02 2.286786652000009781e+02 2.286823272999972687e+02 2.261230011000006925e+02 2.261236724999980652e+02 2.271876678999979049e+02 2.261186675999997533e+02 2.271750182999967365e+02 2.271799927000029129e+02 2.261176605000000563e+02 2.261316681000025710e+02 2.286736756000027526e+02
1.110301392202999722e+02 2.258349990999995498e+02 2.258356781500006036e+02 2.258348465500021121e+02 2.258264999499988335e+02 2.258361664499971084e+02 2.277201691000009305e+02 2.258271636999998009e+02 2.258296737999990000e+02 2.258423462499995367e+02 2.258281631499994546e+02 2.258188476499999524e+02 2.258158340999980283e+02 2.258141556000009587e+02 2.258226776499977859e+02 2.277310027999992599e+02 2.258084946000017226e+02 2.258266755000004196e+02 2.277118378000013763e+02 2.258241729999972449e+02 2.258228302000024996e+02 2.277083358999989287e+02 2.258196717000028002e+02 2.280379943999978423e+02 2.280253220000013243e+02 2.258176651499998115e+02 2.258216706000021077e+02 2.277121735000000626e+02 2.258153457499975048e+02 2.277121735000000626e+02 2.277038346000008460e+02 2.258091583499990520e+02 2.258241653500008397e+02 2.280271682999991754e+02
1.120301392202999722e+02 2.274154052800004138e+02 2.274178711200001999e+02 2.274109375199986971e+02 2.274061950800009129e+02 2.274032654000009757e+02 2.283651581000012811e+02 2.274058685600001013e+02 2.274099273800005960e+02 2.274150024799993730e+02 2.274148071600007768e+02 2.274014709799986917e+02 2.273959381400010784e+02 2.274049408399994832e+02 2.274071381000001679e+02 2.283730163500003982e+02 2.273943939200005957e+02 2.274120666799994126e+02 2.283625031000010495e+02 2.273963379000007876e+02 2.274052612400002431e+02 2.283543243499989330e+02 2.273949920600003622e+02 2.283603363500005798e+02 2.283486786000030406e+02 2.274017944399994917e+02 2.274043335200011029e+02 2.283615036499977577e+02 2.274030670399995984e+02 2.283634872500006168e+02 2.283516769999987446e+02 2.273930023400025675e+02 2.274048736799988433e+02 2.283496704499993939e+02
1.130301392202999722e+02 2.289656830000021728e+02 2.289868241000003763e+02 2.289673309500030882e+02 2.289548187499967753e+02 2.289624862999990000e+02 2.289599914499995066e+02 2.289636841000028653e+02 2.289653168000004371e+02 2.289666595500020776e+02 2.289656830000021728e+02 2.289573287999992317e+02 2.289540176500013331e+02 2.289628525000007357e+02 2.289534911999980977e+02 2.289683456500024477e+02 2.289564819499973964e+02 2.289691543499975523e+02 2.289671860000016750e+02 2.289466628999980458e+02 2.289569855000008829e+02 2.289568176500033587e+02 2.289496536500009825e+02 2.289538498000001709e+02 2.289528503500005172e+02 2.289546508999992511e+02 2.289516601499999524e+02 2.289661865499983833e+02 2.289569931000005454e+02 2.288761901999993427e+02 2.289531784000027983e+02 2.289475173999999242e+02 2.289508591000012530e+02 2.289541625999991084e+02
1.140301392202999722e+02 2.286796875000000000e+02 2.286856689999985974e+02 2.286796723000006750e+02 2.286686401999977534e+02 2.286806488000001991e+02 2.286699828999990132e+02 2.286843414999966626e+02 2.286803130999978748e+02 2.286796723000006750e+02 2.286790009000033024e+02 2.286626739999992424e+02 2.286703491000007489e+02 2.286820069000023068e+02 2.286640015000011772e+02 2.286770019999967190e+02 2.286753083000003244e+02 2.286793365999983507e+02 2.286726685000030557e+02 2.286620178000011947e+02 2.286673126000023331e+02 2.286636504999987665e+02 2.286666412999984459e+02 2.286570129999963683e+02 2.286593475999980001e+02 2.286606446000005235e+02 2.286656799999982468e+02 2.286713410000011208e+02 2.286693421000018134e+02 2.286706695999964722e+02 2.286593475999980001e+02 2.286610108000022592e+02 2.286603393999976106e+02 2.286610108000022592e+02
1.150301392202999722e+02 2.283603363000001991e+02 2.283651733499973489e+02 2.283670043999991321e+02 2.283494949499981885e+02 2.283688278500012530e+02 2.283658218999989913e+02 2.283763351499983401e+02 2.283564986999990651e+02 2.283648376499986625e+02 2.283546676500009198e+02 2.283491745000028459e+02 2.283574981999990996e+02 2.283621673499983444e+02 2.283454971499995736e+02 2.283684997499985911e+02 2.283581619499964290e+02 2.283688354500009154e+02 2.283615036000010150e+02 2.283503418000000238e+02 2.283543319500022335e+02 2.283568267999980890e+02 2.283498230500008503e+02 2.283565063499991084e+02 2.283585052500020538e+02 2.283398285500006750e+02 2.283533324999989418e+02 2.283628310999993118e+02 2.283511733999985154e+02 2.283556671000005736e+02 2.283561706500004220e+02 2.283446731500007445e+02 2.283470001000023331e+02 2.283608398500000476e+02
1.160301392202999722e+02 2.289423218000010820e+02 2.289426728000034927e+02 2.289473419999994803e+02 2.289246674000023631e+02 2.289509888000029605e+02 2.289449921999985236e+02 2.289536592000004021e+02 2.289359894000008353e+02 2.289420013999988441e+02 2.289349976000012248e+02 2.289343414000031771e+02 2.289336699999985285e+02 2.289440001999973902e+02 2.289293365999983507e+02 2.289453278000000864e+02 2.289389953999998397e+02 2.289503479999984847e+02 2.289399871999994502e+02 2.289286804000003031e+02 2.289353333999970346e+02 2.289420013999988441e+02 2.289296570000005886e+02 2.289403230000025360e+02 2.289446564000027138e+02 2.289140016000019386e+02 2.289313353999968967e+02 2.289346619999996619e+02 2.289316711999999825e+02 2.289306642000010470e+02 2.289393312000029255e+02 2.289219971999991685e+02 2.289263305999993463e+02 2.289493407999980263e+02
1.170301392202999722e+02 2.286849975499972061e+02 2.286904983499989612e+02 2.286919937499988009e+02 2.286750030500006687e+02 2.286878357499990670e+02 2.286858368499997596e+02 2.286920014000024821e+02 2.286765060500001709e+02 2.286908341000016662e+02 2.286691665500002273e+02 2.286806716999999480e+02 2.286730041500013613e+02 2.286816711999999825e+02 2.286751632499981497e+02 2.286863327499995648e+02 2.286816635499999393e+02 2.286931686499992793e+02 2.286965027500009455e+02 2.286748352500035253e+02 2.286850051999972493e+02 2.286923370500007877e+02 2.286616668500028027e+02 2.286893311000021640e+02 2.286846618999989005e+02 2.286680068999994546e+02 2.286796646500006318e+02 2.286879958999998053e+02 2.286753311000029498e+02 2.286738282000005711e+02 2.286788330499985022e+02 2.286763305499989656e+02 2.286843337999998766e+02 2.287045822500003851e+02
1.180301392202999722e+02 2.291129912999967928e+02 2.291119994999971823e+02 2.291220093000010820e+02 2.291156769000008353e+02 2.291120147999972687e+02 2.291076813000036054e+02 2.291226501999990433e+02 2.291043396000022767e+02 2.291240082000003895e+02 2.291016540999989957e+02 2.291106720000025234e+02 2.291066588999965461e+02 2.291126556000017445e+02 2.291113433999998961e+02 2.291166534000003594e+02 2.291096649000028265e+02 2.291153411999985110e+02 2.291229858000006061e+02 2.291070098999989568e+02 2.291140136999965762e+02 2.291150055000034627e+02 2.290906677000020863e+02 2.291173247999977320e+02 2.290969849000030081e+02 2.291020050000006449e+02 2.291116791000022204e+02 2.291256560999972862e+02 2.291066741999966325e+02 2.291083221000008052e+02 2.290926514000020688e+02 2.291179962000023806e+02 2.291113280999998096e+02 2.288989715499992599e+02
1.190301392202999722e+02 2.284380111999998917e+02 2.284376601999974810e+02 2.284436569500030600e+02 2.285023702333322433e+02 2.284324950999980501e+02 2.284290008499992837e+02 2.284318389999971259e+02 2.284304962499991234e+02 2.284384918499999912e+02 2.284278488499985542e+02 2.284303284000015992e+02 2.284353485499996168e+02 2.284270096000000194e+02 2.284414977999986149e+02 2.284328384500004177e+02 2.284251556500021252e+02 2.284448242500002380e+02 2.284363403499992273e+02 2.284278259499988053e+02 2.284246673999987252e+02 2.284413300000014715e+02 2.284141616999986582e+02 2.284330063000015798e+02 2.284333420000002661e+02 2.284298248500017507e+02 2.284301605500004371e+02 2.284505081499992230e+02 2.284273223999989568e+02 2.284215088000019023e+02 2.284215087999982643e+02 2.284335098500014283e+02 2.284388351500019780e+02 2.284228286500001559e+02
1.200301392202999722e+02 2.287183533000024909e+02 2.287306519499979913e+02 2.287329788499991992e+02 2.286890792999984114e+02 2.287304992999997921e+02 2.284856923666666262e+02 2.287220154500028002e+02 2.287161636999990151e+02 2.287273178499999631e+02 2.287188492500026769e+02 2.287208176499989349e+02 2.287215195499993570e+02 2.287231827499999781e+02 2.287078450666667777e+02 2.287306747999973595e+02 2.287093277999993006e+02 2.287311554499974591e+02 2.287263489500001015e+02 2.287104874500000733e+02 2.287105026999997790e+02 2.287276611999986926e+02 2.287021636999998009e+02 2.287288513999992574e+02 2.287275161999968986e+02 2.287164993500009587e+02 2.287201538499975868e+02 2.287390137500005949e+02 2.287084808500003419e+02 2.287080154499999480e+02 2.289821014333332130e+02 2.287183456999991904e+02 2.287206802500004414e+02 2.287136611999994784e+02
1.210301392202999722e+02 2.293156585500000801e+02 2.293080062999979418e+02 2.293190078500010713e+02 2.293044967999994697e+02 2.293023300499990000e+02 2.293034973499998159e+02 2.292948303000011947e+02 2.293054962500027614e+02 2.293046798499999568e+02 2.292961654499995348e+02 2.292973403999967559e+02 2.292986679000023287e+02 2.293010025000003225e+02 2.293041763499968511e+02 2.293128280499986431e+02 2.293004989999972167e+02 2.293110046500005410e+02 2.293061599499997101e+02 2.293011780000015278e+02 2.292839965999992273e+02 2.293013229499993031e+02 2.292933273500020732e+02 2.292989959499973338e+02 2.292956618999996863e+02 2.293048325000017940e+02 2.293056793499999912e+02 2.293153305000014370e+02 2.292931747499969788e+02 2.292831574000010733e+02 2.293358460000017658e+02 2.293008270499994978e+02 2.293016585999976087e+02 2.293011551000017789e+02
1.220301392202999722e+02 2.291336517000017921e+02 2.291223450000034063e+02 2.291276702999966801e+02 2.291300048999983119e+02 2.291206817999991472e+02 2.291266784999970696e+02 2.291059875999999349e+02 2.291220093000010820e+02 2.291170197000028566e+02 2.291056518999976106e+02 2.291110076999975718e+02 2.291089782999988529e+02 2.291113129000004847e+02 2.291186675999997533e+02 2.291249846999999136e+02 2.291200104000017745e+02 2.291250000000000000e+02 2.291219788000016706e+02 2.291083374000008916e+02 2.290993499999967753e+02 2.291083374000008916e+02 2.291143493999989005e+02 2.291169739000033587e+02 2.291139831999971648e+02 2.291246795999977621e+02 2.291120147999972687e+02 2.291313171000001603e+02 2.291163482999982079e+02 2.291003112999969744e+02 2.291176758000001428e+02 2.291156464000014239e+02 2.291199799000023631e+02 2.291160126000031596e+02
1.230301392202999722e+02 2.286940002999981516e+02 2.286690063999994891e+02 2.286776581000012811e+02 2.286916656999965198e+02 2.286726685000030557e+02 2.286770019999967190e+02 2.286589966000028653e+02 2.286840058000016143e+02 2.286726685000030557e+02 2.286679992999997921e+02 2.286719970999984071e+02 2.286600037000025623e+02 2.286616668999995454e+02 2.286679992999997921e+02 2.286813354999976582e+02 2.286760101999971084e+02 2.286799927000029129e+02 2.286683350000021164e+02 2.286643372000035015e+02 2.286596680000002380e+02 2.286546631000019261e+02 2.286779938000036054e+02 2.286589966000028653e+02 2.286563262999989092e+02 2.286763305999993463e+02 2.286683350000021164e+02 2.286710052999987965e+02 2.286710052999987965e+02 2.286669922000000952e+02 2.286656646999981604e+02 2.286690063999994891e+02 2.286686706999971648e+02 2.286776734000013676e+02
1.240301392202999722e+02 2.283885040500026662e+02 2.283734894000008353e+02 2.283703155500006687e+02 2.280430068999994546e+02 2.283746719500013569e+02 2.283745117500002380e+02 2.283601760999990802e+02 2.283838500999991084e+02 2.280356522000001860e+02 2.283698349000005692e+02 2.283741531500018027e+02 2.283571777500001190e+02 2.283585052499984158e+02 2.283678207999982988e+02 2.283808364999968035e+02 2.283713455500001146e+02 2.283746490999983507e+02 2.283686752499997965e+02 2.280266494999996212e+02 2.283650054999998247e+02 2.283561783000004652e+02 2.283710098500014283e+02 2.283643417499988573e+02 2.283676758000001428e+02 2.283720093000010820e+02 2.283633117999997921e+02 2.283721771499986062e+02 2.283706512999997358e+02 2.280281829999985348e+02 2.283618164499966952e+02 2.280246810999997251e+02 2.283603439500002423e+02 2.283746719500013569e+02
1.250301392202999722e+02 2.286720048000024690e+02 2.286641540999989957e+02 2.286656571000021358e+02 2.283653259499988053e+02 2.286695099499993376e+02 2.286645126499970502e+02 2.286543351000000257e+02 2.286640091499975824e+02 2.283546753499977058e+02 2.286510009999983595e+02 2.286641617500026769e+02 2.286476669500007119e+02 2.286441726999983075e+02 2.286459961499967903e+02 2.286745072000012442e+02 2.286480102499990608e+02 2.286566620499979763e+02 2.286541748499985260e+02 2.283455047999996168e+02 2.286560059500006901e+02 2.289716721000004327e+02 2.286578369999988354e+02 2.286618423500003701e+02 2.286690063500027463e+02 2.286585159500027657e+02 2.286629944500018610e+02 2.286723403999967559e+02 2.286563186499988660e+02 2.273703460999968229e+02 2.286449890000003506e+02 2.283495026000018697e+02 2.286276703000003181e+02 2.286573410499986494e+02
1.260301392202999722e+02 2.280550232000023243e+02 2.280576629999995930e+02 2.280503386999989743e+02 2.280419922000000952e+02 2.289936676500001340e+02 2.280556488000001991e+02 2.280443420000010519e+02 2.280473175000006449e+02 2.280393524000028265e+02 2.280446777000033762e+02 2.280426635999974678e+02 2.280380096000008052e+02 2.280413513000021339e+02 2.280396575999984634e+02 2.280623474000021815e+02 2.280336609000005410e+02 2.280426635999974678e+02 2.280550232000023243e+02 2.280353545999969356e+02 2.280459899999987101e+02 2.293270034999986819e+02 2.280386504999987665e+02 2.280546875000000000e+02 2.289925156000026618e+02 2.280449828999990132e+02 2.280526733000006061e+02 2.280623474000021815e+02 2.280423279000024195e+02 2.271120071500008635e+02 2.280350037000025623e+02 2.280439757999993162e+02 2.280283507999993162e+02 2.280453186000013375e+02
1.270301392202999722e+02 2.276883393000025535e+02 2.276950072999970871e+02 2.276883393000025535e+02 2.276843414999966626e+02 2.287106780999965849e+02 2.276949767999976757e+02 2.276836700999992900e+02 2.276863098000030732e+02 2.276853485000028741e+02 2.276873474000021815e+02 2.276746826000016881e+02 2.276776734000013676e+02 2.276866760999982944e+02 2.276760101999971084e+02 2.277000122000026749e+02 2.276753083000003244e+02 2.276836852999986149e+02 2.277016753999996581e+02 2.276840058000016143e+02 2.276856536999985110e+02 2.286966400000019348e+02 2.276756439000018872e+02 2.276913452000007965e+02 2.286983489999984158e+02 2.276833190999968792e+02 2.276883393000025535e+02 2.277003478999977233e+02 2.276790161000026274e+02 2.276713410000011208e+02 2.276790009000033024e+02 2.276869812000004458e+02 2.276746826000016881e+02 2.276806488000001991e+02
1.280301392202999580e+02 2.274618378000013763e+02 2.274676818999978423e+02 2.274641799999990326e+02 2.274540100499980326e+02 2.282896880999978748e+02 2.274674835000005260e+02 2.274483337499987101e+02 2.274558182000000670e+02 2.274544982999977947e+02 2.274569931000005454e+02 2.274485168999999587e+02 2.274478378499989049e+02 2.277253316333347755e+02 2.274461823000019649e+02 2.274704971499995736e+02 2.274518204000014521e+02 2.274506911999997101e+02 2.274704971500032116e+02 2.274463348500030406e+02 2.274558182000000670e+02 2.282749786999993376e+02 2.274424820500025817e+02 2.274629974499985110e+02 2.282639923000024282e+02 2.274628143499976431e+02 2.274613495000012335e+02 2.274745102500019129e+02 2.274461746500019217e+02 2.274489974999996775e+02 2.274581757000014477e+02 2.274496460499976820e+02 2.274483260999986669e+02 2.274481506499978423e+02
1.290301392202999580e+02 2.277103271500018309e+02 2.276996766000011121e+02 2.277043381499970565e+02 2.276963425499998266e+02 2.276961746499982837e+02 2.276985092499999155e+02 2.276924896999989869e+02 2.277046737499986193e+02 2.276996536999977252e+02 2.276956558500023675e+02 2.276911698500007333e+02 2.276918182500012335e+02 2.277045746000003419e+02 2.276846771999989869e+02 2.276968231499995454e+02 2.276938401000006706e+02 2.276856689499982167e+02 2.277019882999993570e+02 2.276938248000005842e+02 2.276918411999977252e+02 2.276921691999996256e+02 2.276846694999985630e+02 2.276901550500006124e+02 2.277548421333340229e+02 2.277071686499984935e+02 2.276886749999976018e+02 2.277009963999989850e+02 2.276865082499971322e+02 2.276973190499993507e+02 2.276970063000007940e+02 2.276790084999993269e+02 2.276891480000012962e+02 2.276926727499994740e+02
1.300301392202999580e+02 2.272229995500019868e+02 2.272135010000019975e+02 2.272174987999969744e+02 2.272065048500007833e+02 2.272083358999989287e+02 2.272096710000005260e+02 2.272021561000001384e+02 2.272148361500003375e+02 2.272179947000004177e+02 2.272013321000013093e+02 2.272016677999999956e+02 2.272006607500006794e+02 2.272004928999995172e+02 2.271991730000008829e+02 2.272118225499980326e+02 2.272105026499993983e+02 2.272013321000013093e+02 2.272154922499976237e+02 2.272076568999982555e+02 2.272043380499999330e+02 2.272145004500016512e+02 2.271966705500017270e+02 2.272048339499997383e+02 2.271969986000003701e+02 2.272136688499995216e+02 2.271983337499987101e+02 2.272221679499998572e+02 2.272061691500020970e+02 2.272068328499990457e+02 2.272133407500004978e+02 2.271821746999994502e+02 2.271961594000022160e+02 2.272010040499990282e+02
